                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 270.7200             3.591336E+02             3.583688E+02             3.813913E+02             3.795244E+02             3.662861E+02             3.641928E+02             3.817307E+02             3.798477E+02             3.704525E+02             3.683645E+02
                 270.9000             3.590986E+02             3.583344E+02             3.813397E+02             3.794739E+02             3.662422E+02             3.641511E+02             3.816801E+02             3.797982E+02             3.704000E+02             3.683137E+02
                 271.0800             3.590636E+02             3.583000E+02             3.812880E+02             3.794234E+02             3.661983E+02             3.641094E+02             3.816295E+02             3.797486E+02             3.703474E+02             3.682630E+02
                 271.2600             3.590285E+02             3.582656E+02             3.812361E+02             3.793727E+02             3.661544E+02             3.640677E+02             3.815787E+02             3.796988E+02             3.702948E+02             3.682121E+02
                 271.4400             3.589935E+02             3.582311E+02             3.811842E+02             3.793219E+02             3.661104E+02             3.640259E+02             3.815279E+02             3.796490E+02             3.702422E+02             3.681612E+02
                 271.6200             3.589584E+02             3.581967E+02             3.811321E+02             3.792710E+02             3.660664E+02             3.639841E+02             3.814769E+02             3.795991E+02             3.701896E+02             3.681103E+02
                 271.8000             3.589234E+02             3.581622E+02             3.810799E+02             3.792199E+02             3.660224E+02             3.639423E+02             3.814259E+02             3.795491E+02             3.701369E+02             3.680594E+02
                 271.9800             3.588883E+02             3.581278E+02             3.810276E+02             3.791688E+02             3.659784E+02             3.639005E+02             3.813748E+02             3.794990E+02             3.700842E+02             3.680085E+02
                 272.1600             3.588531E+02             3.580932E+02             3.809750E+02             3.791174E+02             3.659343E+02             3.638586E+02             3.813235E+02             3.794487E+02             3.700314E+02             3.679574E+02
                 272.3400             3.588180E+02             3.580588E+02             3.809225E+02             3.790661E+02             3.658903E+02             3.638168E+02             3.812722E+02             3.793985E+02             3.699787E+02             3.679064E+02
                 272.5200             3.587829E+02             3.580243E+02             3.808698E+02             3.790145E+02             3.658462E+02             3.637749E+02             3.812208E+02             3.793480E+02             3.699258E+02             3.678553E+02
                 272.7000             3.587478E+02             3.579897E+02             3.808169E+02             3.789629E+02             3.658020E+02             3.637330E+02             3.811693E+02             3.792976E+02             3.698730E+02             3.678042E+02
                 272.8800             3.587126E+02             3.579552E+02             3.807640E+02             3.789112E+02             3.657579E+02             3.636911E+02             3.811177E+02             3.792470E+02             3.698201E+02             3.677531E+02
                 273.0600             3.586774E+02             3.579206E+02             3.807109E+02             3.788592E+02             3.657137E+02             3.636491E+02             3.810659E+02             3.791962E+02             3.697671E+02             3.677019E+02
                 273.2400             3.586422E+02             3.578860E+02             3.806576E+02             3.788072E+02             3.656695E+02             3.636071E+02             3.810141E+02             3.791455E+02             3.697142E+02             3.676507E+02
                 273.4200             3.586070E+02             3.578514E+02             3.806043E+02             3.787551E+02             3.656253E+02             3.635651E+02             3.809622E+02             3.790946E+02             3.696612E+02             3.675995E+02
                 273.6000             3.585717E+02             3.578168E+02             3.805507E+02             3.787027E+02             3.655810E+02             3.635230E+02             3.809101E+02             3.790435E+02             3.696081E+02             3.675481E+02
                 273.7800             3.585365E+02             3.577822E+02             3.804971E+02             3.786504E+02             3.655368E+02             3.634810E+02             3.808581E+02             3.789924E+02             3.695550E+02             3.674969E+02
                 273.9600             3.585012E+02             3.577475E+02             3.804433E+02             3.785978E+02             3.654925E+02             3.634389E+02             3.808058E+02             3.789412E+02             3.695019E+02             3.674455E+02
                 274.1400             3.584660E+02             3.577129E+02             3.803895E+02             3.785452E+02             3.654482E+02             3.633968E+02             3.807535E+02             3.788900E+02             3.694488E+02             3.673942E+02
                 274.3200             3.584306E+02             3.576782E+02             3.803354E+02             3.784924E+02             3.654038E+02             3.633547E+02             3.807010E+02             3.788385E+02             3.693955E+02             3.673427E+02
                 274.5000             3.583953E+02             3.576435E+02             3.802813E+02             3.784395E+02             3.653595E+02             3.633126E+02             3.806486E+02             3.787870E+02             3.693423E+02             3.672913E+02
                 274.6800             3.583601E+02             3.576089E+02             3.802271E+02             3.783866E+02             3.653151E+02             3.632705E+02             3.805960E+02             3.787355E+02             3.692891E+02             3.672399E+02
                 274.8600             3.583247E+02             3.575742E+02             3.801727E+02             3.783334E+02             3.652707E+02             3.632283E+02             3.805433E+02             3.786838E+02             3.692359E+02             3.671884E+02
                 275.0400             3.582894E+02             3.575394E+02             3.801182E+02             3.782802E+02             3.652263E+02             3.631861E+02             3.804905E+02             3.786321E+02             3.691826E+02             3.671369E+02
                 275.2200             3.582540E+02             3.575047E+02             3.800635E+02             3.782268E+02             3.651819E+02             3.631439E+02             3.804376E+02             3.785801E+02             3.691292E+02             3.670853E+02
                 275.4000             3.582187E+02             3.574700E+02             3.800088E+02             3.781733E+02             3.651374E+02             3.631017E+02             3.803847E+02             3.785282E+02             3.690759E+02             3.670338E+02
                 275.5800             3.581833E+02             3.574352E+02             3.799539E+02             3.781197E+02             3.650930E+02             3.630594E+02             3.803316E+02             3.784761E+02             3.690224E+02             3.669821E+02
                 275.7600             3.581479E+02             3.574004E+02             3.798988E+02             3.780659E+02             3.650484E+02             3.630172E+02             3.802784E+02             3.784239E+02             3.689690E+02             3.669305E+02
                 275.9400             3.581125E+02             3.573657E+02             3.798438E+02             3.780122E+02             3.650040E+02             3.629749E+02             3.802252E+02             3.783718E+02             3.689156E+02             3.668789E+02
                 276.1200             3.580770E+02             3.573308E+02             3.797885E+02             3.779582E+02             3.649594E+02             3.629326E+02             3.801718E+02             3.783194E+02             3.688621E+02             3.668272E+02
                 276.3000             3.580416E+02             3.572960E+02             3.797331E+02             3.779041E+02             3.649149E+02             3.628903E+02             3.801184E+02             3.782670E+02             3.688086E+02             3.667754E+02
                 276.4800             3.580061E+02             3.572611E+02             3.796775E+02             3.778498E+02             3.648702E+02             3.628479E+02             3.800647E+02             3.782144E+02             3.687549E+02             3.667236E+02
                 276.6600             3.579706E+02             3.572263E+02             3.796219E+02             3.777955E+02             3.648257E+02             3.628056E+02             3.800111E+02             3.781618E+02             3.687014E+02             3.666719E+02
                 276.8400             3.579352E+02             3.571915E+02             3.795662E+02             3.777412E+02             3.647810E+02             3.627632E+02             3.799575E+02             3.781091E+02             3.686478E+02             3.666201E+02
                 277.0200             3.578996E+02             3.571566E+02             3.795102E+02             3.776865E+02             3.647364E+02             3.627208E+02             3.799036E+02             3.780562E+02             3.685941E+02             3.665682E+02
                 277.2000             3.578641E+02             3.571216E+02             3.794542E+02             3.776318E+02             3.646917E+02             3.626783E+02             3.798496E+02             3.780033E+02             3.685404E+02             3.665164E+02
                 277.3800             3.578286E+02             3.570868E+02             3.793981E+02             3.775770E+02             3.646470E+02             3.626359E+02             3.797956E+02             3.779503E+02             3.684867E+02             3.664645E+02
                 277.5600             3.577930E+02             3.570518E+02             3.793417E+02             3.775221E+02             3.646023E+02             3.625934E+02             3.797414E+02             3.778971E+02             3.684330E+02             3.664125E+02
                 277.7400             3.577575E+02             3.570169E+02             3.792853E+02             3.774670E+02             3.645576E+02             3.625510E+02             3.796872E+02             3.778440E+02             3.683792E+02             3.663606E+02
                 277.9200             3.577219E+02             3.569820E+02             3.792289E+02             3.774119E+02             3.645128E+02             3.625085E+02             3.796330E+02             3.777907E+02             3.683255E+02             3.663086E+02
                 278.1000             3.576863E+02             3.569470E+02             3.791722E+02             3.773566E+02             3.644680E+02             3.624660E+02             3.795785E+02             3.777373E+02             3.682716E+02             3.662566E+02
                 278.2800             3.576507E+02             3.569120E+02             3.791154E+02             3.773011E+02             3.644233E+02             3.624234E+02             3.795240E+02             3.776838E+02             3.682177E+02             3.662046E+02
                 278.4600             3.576151E+02             3.568770E+02             3.790585E+02             3.772456E+02             3.643785E+02             3.623809E+02             3.794694E+02             3.776302E+02             3.681639E+02             3.661525E+02
                 278.6400             3.575794E+02             3.568420E+02             3.790015E+02             3.771900E+02             3.643336E+02             3.623383E+02             3.794147E+02             3.775765E+02             3.681100E+02             3.661005E+02
                 278.8200             3.575438E+02             3.568070E+02             3.789444E+02             3.771343E+02             3.642888E+02             3.622958E+02             3.793600E+02             3.775228E+02             3.680561E+02             3.660484E+02
                 279.0000             3.575081E+02             3.567720E+02             3.788871E+02             3.770784E+02             3.642440E+02             3.622532E+02             3.793051E+02             3.774689E+02             3.680021E+02             3.659962E+02
                 279.1800             3.574725E+02             3.567369E+02             3.788297E+02             3.770223E+02             3.641991E+02             3.622105E+02             3.792501E+02             3.774149E+02             3.679481E+02             3.659441E+02
                 279.3600             3.574368E+02             3.567019E+02             3.787721E+02             3.769662E+02             3.641542E+02             3.621679E+02             3.791951E+02             3.773609E+02             3.678941E+02             3.658919E+02
                 279.5400             3.574011E+02             3.566668E+02             3.787145E+02             3.769100E+02             3.641093E+02             3.621253E+02             3.791399E+02             3.773068E+02             3.678401E+02             3.658397E+02
                 279.7200             3.573654E+02             3.566318E+02             3.786568E+02             3.768537E+02             3.640644E+02             3.620826E+02             3.790848E+02             3.772526E+02             3.677860E+02             3.657875E+02
                 279.9000             3.573297E+02             3.565967E+02             3.785989E+02             3.767972E+02             3.640195E+02             3.620400E+02             3.790294E+02             3.771983E+02             3.677320E+02             3.657353E+02
                 280.0800             3.572940E+02             3.565616E+02             3.785410E+02             3.767407E+02             3.639745E+02             3.619973E+02             3.789740E+02             3.771439E+02             3.676779E+02             3.656830E+02
                 280.2600             3.572582E+02             3.565265E+02             3.784828E+02             3.766840E+02             3.639295E+02             3.619546E+02             3.789185E+02             3.770894E+02             3.676237E+02             3.656308E+02
                 280.4400             3.572225E+02             3.564914E+02             3.784247E+02             3.766273E+02             3.638846E+02             3.619119E+02             3.788630E+02             3.770349E+02             3.675696E+02             3.655785E+02
                 280.6200             3.571867E+02             3.564562E+02             3.783663E+02             3.765703E+02             3.638395E+02             3.618691E+02             3.788073E+02             3.769802E+02             3.675154E+02             3.655261E+02
                 280.8000             3.571509E+02             3.564210E+02             3.783078E+02             3.765133E+02             3.637945E+02             3.618263E+02             3.787515E+02             3.769254E+02             3.674612E+02             3.654738E+02
                 280.9800             3.571151E+02             3.563859E+02             3.782492E+02             3.764561E+02             3.637495E+02             3.617836E+02             3.786957E+02             3.768706E+02             3.674070E+02             3.654214E+02
                 281.1600             3.570793E+02             3.563507E+02             3.781905E+02             3.763989E+02             3.637044E+02             3.617408E+02             3.786397E+02             3.768156E+02             3.673527E+02             3.653690E+02
                 281.3400             3.570435E+02             3.563155E+02             3.781316E+02             3.763414E+02             3.636593E+02             3.616980E+02             3.785836E+02             3.767606E+02             3.672984E+02             3.653166E+02
                 281.5200             3.570077E+02             3.562804E+02             3.780728E+02             3.762841E+02             3.636143E+02             3.616552E+02             3.785277E+02             3.767056E+02             3.672442E+02             3.652642E+02
                 281.7000             3.569718E+02             3.562451E+02             3.780137E+02             3.762264E+02             3.635692E+02             3.616124E+02             3.784714E+02             3.766503E+02             3.671899E+02             3.652118E+02
                 281.8800             3.569360E+02             3.562099E+02             3.779545E+02             3.761687E+02             3.635240E+02             3.615695E+02             3.784151E+02             3.765950E+02             3.671356E+02             3.651593E+02
                 282.0600             3.569001E+02             3.561747E+02             3.778952E+02             3.761109E+02             3.634789E+02             3.615267E+02             3.783587E+02             3.765397E+02             3.670812E+02             3.651068E+02
                 282.2400             3.568643E+02             3.561395E+02             3.778359E+02             3.760530E+02             3.634338E+02             3.614838E+02             3.783023E+02             3.764843E+02             3.670269E+02             3.650543E+02
                 282.4200             3.568284E+02             3.561042E+02             3.777763E+02             3.759950E+02             3.633886E+02             3.614410E+02             3.782457E+02             3.764287E+02             3.669725E+02             3.650018E+02
                 282.6000             3.567925E+02             3.560689E+02             3.777166E+02             3.759368E+02             3.633435E+02             3.613981E+02             3.781891E+02             3.763731E+02             3.669181E+02             3.649493E+02
                 282.7800             3.567566E+02             3.560337E+02             3.776569E+02             3.758786E+02             3.632983E+02             3.613552E+02             3.781324E+02             3.763174E+02             3.668637E+02             3.648967E+02
                 282.9600             3.567207E+02             3.559984E+02             3.775971E+02             3.758202E+02             3.632531E+02             3.613123E+02             3.780756E+02             3.762616E+02             3.668092E+02             3.648442E+02
                 283.1400             3.566848E+02             3.559631E+02             3.775371E+02             3.757618E+02             3.632079E+02             3.612694E+02             3.780188E+02             3.762058E+02             3.667548E+02             3.647916E+02
                 283.3200             3.566488E+02             3.559278E+02             3.774770E+02             3.757032E+02             3.631627E+02             3.612264E+02             3.779618E+02             3.761498E+02             3.667003E+02             3.647390E+02
                 283.5000             3.566129E+02             3.558925E+02             3.774167E+02             3.756444E+02             3.631175E+02             3.611835E+02             3.779047E+02             3.760937E+02             3.666458E+02             3.646864E+02
                 283.6800             3.565769E+02             3.558572E+02             3.773564E+02             3.755857E+02             3.630722E+02             3.611405E+02             3.778476E+02             3.760376E+02             3.665913E+02             3.646337E+02
                 283.8600             3.565410E+02             3.558219E+02             3.772961E+02             3.755269E+02             3.630271E+02             3.610976E+02             3.777905E+02             3.759815E+02             3.665369E+02             3.645812E+02
                 284.0400             3.565050E+02             3.557866E+02             3.772356E+02             3.754679E+02             3.629818E+02             3.610546E+02             3.777332E+02             3.759252E+02             3.664823E+02             3.645285E+02
                 284.2200             3.564691E+02             3.557513E+02             3.771749E+02             3.754087E+02             3.629365E+02             3.610116E+02             3.776758E+02             3.758688E+02             3.664278E+02             3.644758E+02
                 284.4000             3.564331E+02             3.557160E+02             3.771143E+02             3.753497E+02             3.628913E+02             3.609687E+02             3.776185E+02             3.758125E+02             3.663733E+02             3.644232E+02
                 284.5800             3.563971E+02             3.556806E+02             3.770534E+02             3.752904E+02             3.628460E+02             3.609257E+02             3.775610E+02             3.757560E+02             3.663187E+02             3.643705E+02
                 284.7600             3.563611E+02             3.556452E+02             3.769924E+02             3.752309E+02             3.628007E+02             3.608827E+02             3.775034E+02             3.756994E+02             3.662641E+02             3.643178E+02
                 284.9400             3.563251E+02             3.556098E+02             3.769313E+02             3.751714E+02             3.627554E+02             3.608396E+02             3.774457E+02             3.756427E+02             3.662095E+02             3.642651E+02
                 285.1200             3.562891E+02             3.555745E+02             3.768701E+02             3.751117E+02             3.627101E+02             3.607966E+02             3.773879E+02             3.755859E+02             3.661549E+02             3.642124E+02
                 285.3000             3.562531E+02             3.555391E+02             3.768089E+02             3.750521E+02             3.626648E+02             3.607536E+02             3.773301E+02             3.755291E+02             3.661003E+02             3.641597E+02
                 285.4800             3.562170E+02             3.555037E+02             3.767475E+02             3.749922E+02             3.626195E+02             3.607106E+02             3.772722E+02             3.754722E+02             3.660456E+02             3.641069E+02
                 285.6600             3.561810E+02             3.554683E+02             3.766861E+02             3.749324E+02             3.625742E+02             3.606676E+02             3.772143E+02             3.754153E+02             3.659910E+02             3.640542E+02
                 285.8400             3.561450E+02             3.554329E+02             3.766246E+02             3.748725E+02             3.625289E+02             3.606246E+02             3.771564E+02             3.753584E+02             3.659364E+02             3.640015E+02
                 286.0200             3.561089E+02             3.553975E+02             3.765628E+02             3.748123E+02             3.624835E+02             3.605815E+02             3.770982E+02             3.753012E+02             3.658817E+02             3.639487E+02
                 286.2000             3.560729E+02             3.553621E+02             3.765009E+02             3.747520E+02             3.624381E+02             3.605384E+02             3.770399E+02             3.752439E+02             3.658270E+02             3.638959E+02
                 286.3800             3.560369E+02             3.553267E+02             3.764392E+02             3.746920E+02             3.623929E+02             3.604954E+02             3.769819E+02             3.751869E+02             3.657725E+02             3.638433E+02
                 286.5600             3.560008E+02             3.552913E+02             3.763772E+02             3.746315E+02             3.623475E+02             3.604523E+02             3.769235E+02             3.751295E+02             3.657178E+02             3.637905E+02
                 286.7400             3.559647E+02             3.552558E+02             3.763149E+02             3.745709E+02             3.623020E+02             3.604092E+02             3.768650E+02             3.750719E+02             3.656630E+02             3.637376E+02
                 286.9200             3.559287E+02             3.552205E+02             3.762529E+02             3.745105E+02             3.622568E+02             3.603662E+02             3.768067E+02             3.750146E+02             3.656084E+02             3.636849E+02
                 287.1000             3.558926E+02             3.551851E+02             3.761907E+02             3.744499E+02             3.622114E+02             3.603232E+02             3.767483E+02             3.749572E+02             3.655538E+02             3.636322E+02
                 287.2800             3.558566E+02             3.551496E+02             3.761284E+02             3.743891E+02             3.621661E+02             3.602801E+02             3.766897E+02             3.748996E+02             3.654991E+02             3.635794E+02
                 287.4600             3.558205E+02             3.551142E+02             3.760658E+02             3.743282E+02             3.621207E+02             3.602370E+02             3.766310E+02             3.748419E+02             3.654444E+02             3.635266E+02
                 287.6400             3.557844E+02             3.550787E+02             3.760033E+02             3.742674E+02             3.620754E+02             3.601939E+02             3.765723E+02             3.747842E+02             3.653897E+02             3.634738E+02
                 287.8200             3.557483E+02             3.550433E+02             3.759407E+02             3.742064E+02             3.620300E+02             3.601509E+02             3.765136E+02             3.747265E+02             3.653351E+02             3.634211E+02
                 288.0000             3.557123E+02             3.550079E+02             3.758781E+02             3.741454E+02             3.619847E+02             3.601079E+02             3.764549E+02             3.746688E+02             3.652804E+02             3.633684E+02
                 288.1800             3.556762E+02             3.549725E+02             3.758153E+02             3.740842E+02             3.619393E+02             3.600648E+02             3.763960E+02             3.746108E+02             3.652257E+02             3.633156E+02
                 288.3600             3.556401E+02             3.549371E+02             3.757524E+02             3.740230E+02             3.618940E+02             3.600217E+02             3.763371E+02             3.745529E+02             3.651711E+02             3.632628E+02
                 288.5400             3.556040E+02             3.549016E+02             3.756893E+02             3.739616E+02             3.618486E+02             3.599786E+02             3.762780E+02             3.744948E+02             3.651163E+02             3.632100E+02
                 288.7200             3.555680E+02             3.548662E+02             3.756264E+02             3.739003E+02             3.618033E+02             3.599356E+02             3.762190E+02             3.744368E+02             3.650617E+02             3.631573E+02
                 288.9000             3.555319E+02             3.548308E+02             3.755633E+02             3.738389E+02             3.617580E+02             3.598926E+02             3.761601E+02             3.743788E+02             3.650071E+02             3.631046E+02
                 289.0800             3.554959E+02             3.547954E+02             3.755001E+02             3.737773E+02             3.617127E+02             3.598495E+02             3.761009E+02             3.743207E+02             3.649524E+02             3.630518E+02
                 289.2600             3.554598E+02             3.547599E+02             3.754368E+02             3.737157E+02             3.616674E+02             3.598065E+02             3.760417E+02             3.742625E+02             3.648978E+02             3.629991E+02
                 289.4400             3.554237E+02             3.547245E+02             3.753734E+02             3.736540E+02             3.616220E+02             3.597635E+02             3.759825E+02             3.742042E+02             3.648431E+02             3.629464E+02
                 289.6200             3.553877E+02             3.546891E+02             3.753100E+02             3.735922E+02             3.615767E+02             3.597204E+02             3.759232E+02             3.741459E+02             3.647885E+02             3.628937E+02
                 289.8000             3.553516E+02             3.546537E+02             3.752465E+02             3.735304E+02             3.615314E+02             3.596774E+02             3.758639E+02             3.740876E+02             3.647339E+02             3.628410E+02
                 289.9800             3.553156E+02             3.546183E+02             3.751829E+02             3.734685E+02             3.614861E+02             3.596344E+02             3.758045E+02             3.740291E+02             3.646793E+02             3.627883E+02
                 290.1600             3.552796E+02             3.545829E+02             3.751193E+02             3.734066E+02             3.614409E+02             3.595915E+02             3.757451E+02             3.739707E+02             3.646247E+02             3.627356E+02
                 290.3400             3.552436E+02             3.545476E+02             3.750556E+02             3.733445E+02             3.613957E+02             3.595485E+02             3.756857E+02             3.739123E+02             3.645702E+02             3.626830E+02
                 290.5200             3.552076E+02             3.545122E+02             3.749918E+02             3.732824E+02             3.613504E+02             3.595055E+02             3.756262E+02             3.738537E+02             3.645156E+02             3.626303E+02
                 290.7000             3.551716E+02             3.544768E+02             3.749279E+02             3.732203E+02             3.613052E+02             3.594626E+02             3.755667E+02             3.737952E+02             3.644611E+02             3.625777E+02
                 290.8800             3.551356E+02             3.544415E+02             3.748641E+02             3.731582E+02             3.612600E+02             3.594197E+02             3.755072E+02             3.737367E+02             3.644066E+02             3.625252E+02
                 291.0600             3.550996E+02             3.544062E+02             3.748001E+02             3.730959E+02             3.612148E+02             3.593768E+02             3.754476E+02             3.736780E+02             3.643521E+02             3.624726E+02
                 291.2400             3.550637E+02             3.543709E+02             3.747361E+02             3.730336E+02             3.611697E+02             3.593339E+02             3.753881E+02             3.736195E+02             3.642977E+02             3.624201E+02
                 291.4200             3.550278E+02             3.543357E+02             3.746722E+02             3.729714E+02             3.611246E+02             3.592911E+02             3.753286E+02             3.735609E+02             3.642433E+02             3.623676E+02
                 291.6000             3.549919E+02             3.543004E+02             3.746082E+02             3.729091E+02             3.610796E+02             3.592483E+02             3.752690E+02             3.735024E+02             3.641890E+02             3.623152E+02
                 291.7800             3.549560E+02             3.542651E+02             3.745440E+02             3.728466E+02             3.610344E+02             3.592055E+02             3.752093E+02             3.734436E+02             3.641346E+02             3.622627E+02
                 291.9600             3.549201E+02             3.542299E+02             3.744799E+02             3.727842E+02             3.609894E+02             3.591627E+02             3.751497E+02             3.733850E+02             3.640803E+02             3.622103E+02
                 292.1400             3.548843E+02             3.541947E+02             3.744157E+02             3.727217E+02             3.609444E+02             3.591200E+02             3.750900E+02             3.733262E+02             3.640260E+02             3.621579E+02
                 292.3200             3.548485E+02             3.541595E+02             3.743516E+02             3.726593E+02             3.608995E+02             3.590773E+02             3.750305E+02             3.732676E+02             3.639718E+02             3.621056E+02
                 292.5000             3.548127E+02             3.541244E+02             3.742873E+02             3.725968E+02             3.608545E+02             3.590346E+02             3.749708E+02             3.732089E+02             3.639175E+02             3.620533E+02
                 292.6800             3.547769E+02             3.540892E+02             3.742229E+02             3.725341E+02             3.608095E+02             3.589919E+02             3.749110E+02             3.731501E+02             3.638633E+02             3.620010E+02
                 292.8600             3.547412E+02             3.540542E+02             3.741587E+02             3.724716E+02             3.607647E+02             3.589494E+02             3.748515E+02             3.730915E+02             3.638093E+02             3.619489E+02
                 293.0400             3.547055E+02             3.540191E+02             3.740945E+02             3.724091E+02             3.607199E+02             3.589068E+02             3.747919E+02             3.730328E+02             3.637552E+02             3.618967E+02
                 293.2200             3.546698E+02             3.539840E+02             3.740300E+02             3.723464E+02             3.606751E+02             3.588643E+02             3.747322E+02             3.729741E+02             3.637012E+02             3.618446E+02
                 293.4000             3.546341E+02             3.539490E+02             3.739656E+02             3.722837E+02             3.606303E+02             3.588217E+02             3.746725E+02             3.729153E+02             3.636471E+02             3.617925E+02
                 293.5800             3.545986E+02             3.539141E+02             3.739013E+02             3.722211E+02             3.605857E+02             3.587793E+02             3.746129E+02             3.728566E+02             3.635932E+02             3.617405E+02
                 293.7600             3.545631E+02             3.538792E+02             3.738371E+02             3.721587E+02             3.605411E+02             3.587370E+02             3.745535E+02             3.727981E+02             3.635395E+02             3.616886E+02
                 293.9400             3.545276E+02             3.538443E+02             3.737728E+02             3.720961E+02             3.604966E+02             3.586947E+02             3.744940E+02             3.727396E+02             3.634857E+02             3.616368E+02
                 294.1200             3.544922E+02             3.538096E+02             3.737088E+02             3.720338E+02             3.604522E+02             3.586525E+02             3.744347E+02             3.726812E+02             3.634321E+02             3.615851E+02
                 294.3000             3.544568E+02             3.537749E+02             3.736446E+02             3.719714E+02             3.604078E+02             3.586103E+02             3.743754E+02             3.726228E+02             3.633786E+02             3.615334E+02
                 294.4800             3.544214E+02             3.537401E+02             3.735802E+02             3.719087E+02             3.603633E+02             3.585681E+02             3.743159E+02             3.725642E+02             3.633249E+02             3.614816E+02
                 294.6600             3.543861E+02             3.537054E+02             3.735160E+02             3.718463E+02             3.603190E+02             3.585260E+02             3.742566E+02             3.725058E+02             3.632714E+02             3.614300E+02
                 294.8400             3.543509E+02             3.536708E+02             3.734520E+02             3.717840E+02             3.602748E+02             3.584841E+02             3.741975E+02             3.724476E+02             3.632181E+02             3.613786E+02
                 295.0200             3.543158E+02             3.536363E+02             3.733882E+02             3.717218E+02             3.602307E+02             3.584422E+02             3.741385E+02             3.723895E+02             3.631649E+02             3.613273E+02
                 295.2000             3.542806E+02             3.536018E+02             3.733241E+02             3.716594E+02             3.601866E+02             3.584003E+02             3.740794E+02             3.723313E+02             3.631117E+02             3.612759E+02
                 295.3800             3.542456E+02             3.535674E+02             3.732602E+02             3.715973E+02             3.601427E+02             3.583586E+02             3.740204E+02             3.722732E+02             3.630586E+02             3.612247E+02
                 295.5600             3.542107E+02             3.535331E+02             3.731963E+02             3.715351E+02             3.600988E+02             3.583169E+02             3.739616E+02             3.722152E+02             3.630056E+02             3.611736E+02
                 295.7400             3.541758E+02             3.534988E+02             3.731326E+02             3.714731E+02             3.600550E+02             3.582753E+02             3.739028E+02             3.721573E+02             3.629527E+02             3.611226E+02
                 295.9200             3.541409E+02             3.534645E+02             3.730686E+02             3.714109E+02             3.600111E+02             3.582337E+02             3.738439E+02             3.720993E+02             3.628998E+02             3.610716E+02
                 296.1000             3.541062E+02             3.534305E+02             3.730052E+02             3.713492E+02             3.599677E+02             3.581924E+02             3.737855E+02             3.720418E+02             3.628472E+02             3.610209E+02
                 296.2800             3.540716E+02             3.533965E+02             3.729418E+02             3.712874E+02             3.599242E+02             3.581511E+02             3.737271E+02             3.719843E+02             3.627947E+02             3.609702E+02
                 296.4600             3.540370E+02             3.533625E+02             3.728784E+02             3.712257E+02             3.598808E+02             3.581099E+02             3.736688E+02             3.719268E+02             3.627423E+02             3.609197E+02
                 296.6400             3.540025E+02             3.533286E+02             3.728150E+02             3.711641E+02             3.598375E+02             3.580687E+02             3.736105E+02             3.718694E+02             3.626900E+02             3.608692E+02
                 296.8200             3.539683E+02             3.532950E+02             3.727521E+02             3.711029E+02             3.597945E+02             3.580279E+02             3.735527E+02             3.718124E+02             3.626380E+02             3.608190E+02
                 297.0000             3.539342E+02             3.532615E+02             3.726895E+02             3.710419E+02             3.597516E+02             3.579872E+02             3.734952E+02             3.717557E+02             3.625862E+02             3.607690E+02
                 297.1800             3.539001E+02             3.532281E+02             3.726269E+02             3.709811E+02             3.597089E+02             3.579466E+02             3.734378E+02             3.716991E+02             3.625345E+02             3.607192E+02
                 297.3600             3.538663E+02             3.531948E+02             3.725648E+02             3.709205E+02             3.596664E+02             3.579062E+02             3.733808E+02             3.716429E+02             3.624831E+02             3.606696E+02
                 297.5400             3.538326E+02             3.531617E+02             3.725028E+02             3.708602E+02             3.596240E+02             3.578660E+02             3.733239E+02             3.715869E+02             3.624318E+02             3.606202E+02
                 297.7200             3.537990E+02             3.531287E+02             3.724410E+02             3.708001E+02             3.595818E+02             3.578259E+02             3.732673E+02             3.715310E+02             3.623807E+02             3.605709E+02
                 297.9000             3.537655E+02             3.530958E+02             3.723794E+02             3.707401E+02             3.595397E+02             3.577859E+02             3.732108E+02             3.714753E+02             3.623298E+02             3.605218E+02
                 298.0800             3.537322E+02             3.530630E+02             3.723179E+02             3.706802E+02             3.594978E+02             3.577461E+02             3.731545E+02             3.714198E+02             3.622790E+02             3.604728E+02
                 298.2600             3.536990E+02             3.530305E+02             3.722568E+02             3.706208E+02             3.594561E+02             3.577065E+02             3.730986E+02             3.713647E+02             3.622285E+02             3.604241E+02
                 298.4400             3.536660E+02             3.529981E+02             3.721960E+02             3.705616E+02             3.594146E+02             3.576671E+02             3.730430E+02             3.713098E+02             3.621783E+02             3.603756E+02
                 298.6200             3.536333E+02             3.529659E+02             3.721357E+02             3.705029E+02             3.593735E+02             3.576280E+02             3.729879E+02             3.712554E+02             3.621284E+02             3.603275E+02
                 298.8000             3.536007E+02             3.529339E+02             3.720757E+02             3.704444E+02             3.593325E+02             3.575891E+02             3.729331E+02             3.712013E+02             3.620787E+02             3.602795E+02
                 298.9800             3.535685E+02             3.529022E+02             3.720163E+02             3.703865E+02             3.592919E+02             3.575505E+02             3.728789E+02             3.711478E+02             3.620294E+02             3.602320E+02
                 299.1600             3.535364E+02             3.528706E+02             3.719570E+02             3.703288E+02             3.592514E+02             3.575121E+02             3.728248E+02             3.710944E+02             3.619803E+02             3.601846E+02
