                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 202.6800             3.172577E+00             2.098692E-04             1.522497E-04             0.000000E+00             1.963415E-04             5.584603E-04
                 202.8600             3.181502E+00             2.103177E-04             1.521433E-04             0.000000E+00             1.967697E-04             5.592307E-04
                 203.0400             3.190469E+00             2.107676E-04             1.520363E-04             0.000000E+00             1.971981E-04             5.600020E-04
                 203.2200             3.199476E+00             2.122774E-04             1.519289E-04             0.000000E+00             1.976266E-04             5.618328E-04
                 203.4000             3.208523E+00             2.127210E-04             1.518211E-04             0.000000E+00             1.980551E-04             5.625971E-04
                 203.5800             3.217612E+00             2.131685E-04             1.517126E-04             0.000000E+00             1.984837E-04             5.633647E-04
                 203.7600             3.226745E+00             2.136170E-04             1.516037E-04             0.000000E+00             1.989124E-04             5.641330E-04
                 203.9400             3.235921E+00             2.140681E-04             1.514942E-04             0.000000E+00             1.993412E-04             5.649035E-04
                 204.1200             3.245138E+00             2.156711E-04             1.513842E-04             0.000000E+00             1.997701E-04             5.668254E-04
                 204.3000             3.254396E+00             2.161162E-04             1.512738E-04             0.000000E+00             2.001990E-04             5.675891E-04
                 204.4800             3.263699E+00             2.165613E-04             1.511629E-04             0.000000E+00             2.006280E-04             5.683522E-04
                 204.6600             3.273045E+00             2.170101E-04             1.510514E-04             0.000000E+00             2.010572E-04             5.691187E-04
                 204.8400             3.282436E+00             2.174600E-04             1.509394E-04             0.000000E+00             2.014864E-04             5.698858E-04
                 205.0200             3.291872E+00             2.179122E-04             1.508269E-04             0.000000E+00             2.019157E-04             5.706548E-04
                 205.2000             3.301347E+00             2.196180E-04             1.507140E-04             0.000000E+00             2.023449E-04             5.726769E-04
                 205.3800             3.310867E+00             2.200640E-04             1.506006E-04             0.000000E+00             2.027742E-04             5.734388E-04
                 205.5600             3.320433E+00             2.205076E-04             1.504866E-04             0.000000E+00             2.032037E-04             5.741979E-04
                 205.7400             3.330046E+00             2.209572E-04             1.503721E-04             0.000000E+00             2.036332E-04             5.749625E-04
                 205.9200             3.339705E+00             2.214088E-04             1.502571E-04             0.000000E+00             2.040628E-04             5.757287E-04
                 206.1000             3.349409E+00             2.232579E-04             1.501415E-04             0.000000E+00             2.044924E-04             5.778919E-04
                 206.2800             3.359155E+00             2.236955E-04             1.500256E-04             0.000000E+00             2.049220E-04             5.786432E-04
                 206.4600             3.368952E+00             2.241379E-04             1.499091E-04             0.000000E+00             2.053518E-04             5.793989E-04
                 206.6400             3.378796E+00             2.245822E-04             1.497920E-04             0.000000E+00             2.057817E-04             5.801559E-04
                 206.8200             3.388687E+00             2.212063E-04             1.496745E-04             0.000000E+00             2.062116E-04             5.770924E-04
                 207.0000             3.398624E+00             2.254813E-04             1.495564E-04             0.000000E+00             2.066416E-04             5.816793E-04
                 207.1800             3.408608E+00             2.274905E-04             1.494380E-04             0.000000E+00             2.070715E-04             5.840000E-04
                 207.3600             3.418635E+00             2.279262E-04             1.493191E-04             0.000000E+00             2.075014E-04             5.847467E-04
                 207.5400             3.428719E+00             2.283624E-04             1.491994E-04             0.000000E+00             2.079316E-04             5.854934E-04
                 207.7200             3.438845E+00             2.288033E-04             1.490795E-04             0.000000E+00             2.083617E-04             5.862445E-04
                 207.9000             3.449021E+00             2.292489E-04             1.489590E-04             0.000000E+00             2.087918E-04             5.869997E-04
                 208.0800             3.459244E+00             2.296925E-04             1.488381E-04             0.000000E+00             2.092220E-04             5.877525E-04
                 208.2600             3.469516E+00             2.301433E-04             1.487167E-04             0.000000E+00             2.096521E-04             5.885121E-04
                 208.4400             3.479834E+00             2.323439E-04             1.485949E-04             0.000000E+00             2.100822E-04             5.910210E-04
                 208.6200             3.490207E+00             2.327741E-04             1.484724E-04             0.000000E+00             2.105124E-04             5.917590E-04
                 208.8000             3.500635E+00             2.213562E-04             1.483494E-04             0.000000E+00             2.109429E-04             5.806484E-04
                 208.9800             3.511112E+00             2.336448E-04             1.482259E-04             0.000000E+00             2.113732E-04             5.932439E-04
                 209.1600             3.521648E+00             2.340834E-04             1.481016E-04             0.000000E+00             2.118039E-04             5.939889E-04
                 209.3400             3.532227E+00             2.345286E-04             1.479772E-04             0.000000E+00             2.122344E-04             5.947402E-04
                 209.5200             3.542851E+00             2.370031E-04             1.478524E-04             0.000000E+00             2.126647E-04             5.975202E-04
                 209.7000             3.553521E+00             2.374242E-04             1.477273E-04             0.000000E+00             2.130949E-04             5.982464E-04
                 209.8800             3.564265E+00             2.214023E-04             1.476011E-04             0.000000E+00             2.135257E-04             5.825290E-04
                 210.0600             3.575046E+00             2.382720E-04             1.474748E-04             0.000000E+00             2.139561E-04             5.997029E-04
                 210.2400             3.585893E+00             2.387001E-04             1.473477E-04             0.000000E+00             2.143868E-04             6.004347E-04
                 210.4200             3.596786E+00             2.391253E-04             1.472203E-04             0.000000E+00             2.148175E-04             6.011631E-04
                 210.6000             3.607729E+00             2.395629E-04             1.470926E-04             0.000000E+00             2.152480E-04             6.019035E-04
                 210.7800             3.618732E+00             2.399971E-04             1.469642E-04             0.000000E+00             2.156787E-04             6.026400E-04
                 210.9600             3.629772E+00             2.428135E-04             1.468358E-04             0.000000E+00             2.161090E-04             6.057583E-04
                 211.1400             3.640875E+00             2.432147E-04             1.467066E-04             0.000000E+00             2.165395E-04             6.064608E-04
                 211.3200             3.652014E+00             2.436156E-04             1.465775E-04             0.000000E+00             2.169694E-04             6.071625E-04
                 211.5000             3.663224E+00             2.440244E-04             1.464475E-04             0.000000E+00             2.173998E-04             6.078716E-04
                 211.6800             3.674461E+00             2.444437E-04             1.463177E-04             0.000000E+00             2.178294E-04             6.085907E-04
                 211.8600             3.685756E+00             2.455607E-04             1.461873E-04             0.000000E+00             2.182590E-04             6.100069E-04
                 212.0400             3.697111E+00             2.452802E-04             1.460563E-04             0.000000E+00             2.186886E-04             6.100252E-04
                 212.2200             3.708524E+00             2.457065E-04             1.459248E-04             0.000000E+00             2.191182E-04             6.107495E-04
                 212.4000             3.719983E+00             2.490135E-04             1.457931E-04             0.000000E+00             2.195474E-04             6.143540E-04
                 212.5800             3.731500E+00             2.493814E-04             1.456608E-04             0.000000E+00             2.199766E-04             6.150188E-04
                 212.7600             3.743074E+00             2.497506E-04             1.455281E-04             0.000000E+00             2.204057E-04             6.156844E-04
                 212.9400             3.754707E+00             2.511612E-04             1.453948E-04             0.000000E+00             2.208348E-04             6.173908E-04
                 213.1200             3.766400E+00             2.515265E-04             1.452610E-04             0.000000E+00             2.212638E-04             6.180513E-04
                 213.3000             3.778155E+00             2.508964E-04             1.451266E-04             0.000000E+00             2.216929E-04             6.177158E-04
                 213.4800             3.789971E+00             2.512866E-04             1.449916E-04             0.000000E+00             2.221219E-04             6.184001E-04
                 213.6600             3.801848E+00             2.516675E-04             1.448562E-04             0.000000E+00             2.225509E-04             6.190746E-04
                 213.8400             3.813785E+00             2.520765E-04             1.447203E-04             0.000000E+00             2.229798E-04             6.197766E-04
                 214.0200             3.825767E+00             2.561313E-04             1.445842E-04             0.000000E+00             2.234083E-04             6.241239E-04
                 214.2000             3.837808E+00             2.564437E-04             1.444477E-04             0.000000E+00             2.238367E-04             6.247282E-04
                 214.3800             3.849914E+00             2.567439E-04             1.443107E-04             0.000000E+00             2.242651E-04             6.253197E-04
                 214.5600             3.862080E+00             2.570355E-04             1.441732E-04             0.000000E+00             2.246934E-04             6.259021E-04
                 214.7400             3.874309E+00             2.590976E-04             1.440351E-04             0.000000E+00             2.251216E-04             6.282543E-04
                 214.9200             3.886602E+00             2.594239E-04             1.438966E-04             0.000000E+00             2.255497E-04             6.288703E-04
                 215.1000             3.898959E+00             2.597575E-04             1.437575E-04             0.000000E+00             2.259779E-04             6.294929E-04
                 215.2800             3.911382E+00             2.582681E-04             1.436179E-04             0.000000E+00             2.264060E-04             6.282920E-04
                 215.4600             3.923868E+00             2.585953E-04             1.434778E-04             0.000000E+00             2.268340E-04             6.289071E-04
                 215.6400             3.936419E+00             2.588977E-04             1.433373E-04             0.000000E+00             2.272620E-04             6.294969E-04
                 215.8200             3.949036E+00             2.592296E-04             1.431962E-04             0.000000E+00             2.276899E-04             6.301157E-04
                 216.0000             3.961719E+00             2.595504E-04             1.430547E-04             0.000000E+00             2.281178E-04             6.307228E-04
                 216.1800             3.974466E+00             2.599055E-04             1.429128E-04             0.000000E+00             2.285455E-04             6.313638E-04
                 216.3600             3.987281E+00             2.602105E-04             1.427703E-04             0.000000E+00             2.289733E-04             6.319541E-04
                 216.5400             4.000163E+00             2.605627E-04             1.426273E-04             0.000000E+00             2.294010E-04             6.325910E-04
                 216.7200             4.013097E+00             2.681911E-04             1.424843E-04             0.000000E+00             2.298283E-04             6.405037E-04
                 216.9000             4.026104E+00             2.612530E-04             1.423406E-04             0.000000E+00             2.302557E-04             6.338493E-04
                 217.0800             4.039182E+00             2.616065E-04             1.421964E-04             0.000000E+00             2.306830E-04             6.344859E-04
                 217.2600             4.052330E+00             2.619870E-04             1.420517E-04             0.000000E+00             2.311103E-04             6.351490E-04
                 217.4400             4.065542E+00             2.623446E-04             1.419067E-04             0.000000E+00             2.315374E-04             6.357887E-04
                 217.6200             4.078826E+00             2.626998E-04             1.417611E-04             0.000000E+00             2.319645E-04             6.364254E-04
                 217.8000             4.092174E+00             2.630743E-04             1.416153E-04             0.000000E+00             2.323914E-04             6.370809E-04
                 217.9800             4.105601E+00             2.634896E-04             1.414687E-04             0.000000E+00             2.328183E-04             6.377767E-04
                 218.1600             4.119094E+00             2.638488E-04             1.413218E-04             0.000000E+00             2.332451E-04             6.384158E-04
                 218.3400             4.132660E+00             2.642762E-04             1.411745E-04             0.000000E+00             2.336719E-04             6.391225E-04
                 218.5200             4.146294E+00             2.681021E-04             1.410267E-04             0.000000E+00             2.340985E-04             6.432273E-04
                 218.7000             4.160000E+00             2.650788E-04             1.408785E-04             0.000000E+00             2.345250E-04             6.404824E-04
                 218.8800             4.173777E+00             2.675276E-04             1.407300E-04             0.000000E+00             2.349513E-04             6.432089E-04
                 219.0600             4.187627E+00             2.659417E-04             1.405809E-04             0.000000E+00             2.353776E-04             6.419002E-04
                 219.2400             4.201547E+00             2.680346E-04             1.404315E-04             0.000000E+00             2.358037E-04             6.442698E-04
                 219.4200             4.215542E+00             2.683013E-04             1.402817E-04             0.000000E+00             2.362297E-04             6.448127E-04
                 219.6000             4.229612E+00             2.672890E-04             1.401314E-04             0.000000E+00             2.366556E-04             6.440760E-04
                 219.7800             4.243754E+00             2.677652E-04             1.399807E-04             0.000000E+00             2.370814E-04             6.448272E-04
                 219.9600             4.257971E+00             2.680552E-04             1.398295E-04             0.000000E+00             2.375070E-04             6.453917E-04
                 220.1400             4.272262E+00             2.687204E-04             1.396780E-04             0.000000E+00             2.379324E-04             6.463309E-04
                 220.3200             4.286628E+00             2.675686E-04             1.395261E-04             0.000000E+00             2.383577E-04             6.454525E-04
                 220.5000             4.301070E+00             2.697712E-04             1.393738E-04             0.000000E+00             2.387828E-04             6.479278E-04
                 220.6800             4.315590E+00             2.703536E-04             1.392210E-04             0.000000E+00             2.392079E-04             6.487825E-04
                 220.8600             4.330184E+00             2.708960E-04             1.390679E-04             0.000000E+00             2.396327E-04             6.495965E-04
                 221.0400             4.344778E+00             2.899404E-04             1.389160E-04             0.000000E+00             2.400559E-04             6.689122E-04
                 221.2200             4.359428E+00             2.898930E-04             1.387639E-04             0.000000E+00             2.404782E-04             6.691351E-04
                 221.4000             4.374146E+00             2.898655E-04             1.386116E-04             0.000000E+00             2.409000E-04             6.693771E-04
                 221.5800             4.388989E+00             2.898955E-04             1.384578E-04             0.000000E+00             2.413224E-04             6.696757E-04
                 221.7600             4.403904E+00             2.898016E-04             1.383037E-04             0.000000E+00             2.417443E-04             6.698496E-04
                 221.9400             4.418894E+00             2.897286E-04             1.381492E-04             0.000000E+00             2.421658E-04             6.700436E-04
                 222.1200             4.433983E+00             2.897395E-04             1.379939E-04             0.000000E+00             2.425873E-04             6.703207E-04
                 222.3000             4.449154E+00             2.896744E-04             1.378381E-04             0.000000E+00             2.430086E-04             6.705211E-04
                 222.4800             4.464444E+00             2.672320E-04             1.376811E-04             0.000000E+00             2.434302E-04             6.483433E-04
                 222.6600             4.479771E+00             2.896234E-04             1.375245E-04             0.000000E+00             2.438508E-04             6.709986E-04
                 222.8400             4.495186E+00             2.895334E-04             1.373672E-04             0.000000E+00             2.442711E-04             6.711717E-04
                 223.0200             4.510670E+00             2.895069E-04             1.372097E-04             0.000000E+00             2.446908E-04             6.714074E-04
                 223.2000             4.526231E+00             2.894215E-04             1.370517E-04             0.000000E+00             2.451099E-04             6.715831E-04
                 223.3800             4.541866E+00             2.894060E-04             1.368932E-04             0.000000E+00             2.455283E-04             6.718274E-04
                 223.5600             4.557578E+00             2.894257E-04             1.367342E-04             0.000000E+00             2.459460E-04             6.721058E-04
                 223.7400             4.573318E+00             2.893776E-04             1.365755E-04             0.000000E+00             2.463620E-04             6.723151E-04
                 223.9200             4.589122E+00             2.893287E-04             1.364163E-04             0.000000E+00             2.467769E-04             6.725220E-04
                 224.1000             4.604982E+00             2.892793E-04             1.362568E-04             0.000000E+00             2.471904E-04             6.727265E-04
                 224.2800             4.620893E+00             2.892293E-04             1.360969E-04             0.000000E+00             2.476023E-04             6.729284E-04
                 224.4600             4.636848E+00             2.891787E-04             1.359367E-04             0.000000E+00             2.480123E-04             6.731278E-04
                 224.6400             4.652838E+00             2.891278E-04             1.357762E-04             0.000000E+00             2.484203E-04             6.733243E-04
                 224.8200             4.668855E+00             2.890766E-04             1.356154E-04             0.000000E+00             2.488258E-04             6.735178E-04
                 225.0000             4.684890E+00             2.890251E-04             1.354545E-04             0.000000E+00             2.492285E-04             6.737081E-04
                 225.1800             4.700931E+00             2.889734E-04             1.352933E-04             0.000000E+00             2.496282E-04             6.738949E-04
                 225.3600             4.716967E+00             2.889216E-04             1.351321E-04             0.000000E+00             2.500244E-04             6.740781E-04
                 225.5400             4.732987E+00             2.888698E-04             1.349707E-04             0.000000E+00             2.504168E-04             6.742572E-04
                 225.7200             4.748975E+00             2.888180E-04             1.348093E-04             0.000000E+00             2.508047E-04             6.744321E-04
                 225.9000             4.764917E+00             2.887665E-04             1.346479E-04             0.000000E+00             2.511879E-04             6.746023E-04
                 226.0800             4.780798E+00             2.887152E-04             1.344866E-04             0.000000E+00             2.515657E-04             6.747675E-04
                 226.2600             4.796601E+00             2.886643E-04             1.343253E-04             0.000000E+00             2.519377E-04             6.749274E-04
                 226.4400             4.812308E+00             2.886139E-04             1.341642E-04             0.000000E+00             2.523032E-04             6.750814E-04
                 226.6200             4.827898E+00             2.885641E-04             1.340034E-04             0.000000E+00             2.526617E-04             6.752292E-04
                 226.8000             4.843353E+00             2.885151E-04             1.338427E-04             0.000000E+00             2.530125E-04             6.753703E-04
                 226.9800             4.858650E+00             2.884668E-04             1.336824E-04             0.000000E+00             2.533550E-04             6.755043E-04
                 227.1600             4.873766E+00             2.884196E-04             1.335225E-04             0.000000E+00             2.536885E-04             6.756306E-04
                 227.3400             4.888679E+00             2.883735E-04             1.333631E-04             0.000000E+00             2.540122E-04             6.757487E-04
                 227.5200             4.903362E+00             2.883286E-04             1.332041E-04             0.000000E+00             2.543254E-04             6.758581E-04
                 227.7000             4.917789E+00             2.882852E-04             1.330457E-04             0.000000E+00             2.546273E-04             6.759582E-04
                 227.8800             4.931934E+00             2.882433E-04             1.328880E-04             0.000000E+00             2.549172E-04             6.760484E-04
                 228.0600             4.945769E+00             2.882031E-04             1.327310E-04             0.000000E+00             2.551941E-04             6.761282E-04
                 228.2400             4.959263E+00             2.881648E-04             1.325748E-04             0.000000E+00             2.554574E-04             6.761969E-04
                 228.4200             4.972388E+00             2.881285E-04             1.324195E-04             0.000000E+00             2.557060E-04             6.762540E-04
                 228.6000             4.985112E+00             2.880944E-04             1.322651E-04             0.000000E+00             2.559392E-04             6.762986E-04
                 228.7800             4.997403E+00             2.880627E-04             1.321117E-04             0.000000E+00             2.561559E-04             6.763303E-04
                 228.9600             5.009229E+00             2.880335E-04             1.319594E-04             0.000000E+00             2.563554E-04             6.763483E-04
                 229.1400             5.020557E+00             2.880071E-04             1.318084E-04             0.000000E+00             2.565366E-04             6.763520E-04
                 229.3200             5.031354E+00             2.879835E-04             1.316585E-04             0.000000E+00             2.566987E-04             6.763408E-04
                 229.5000             5.041585E+00             2.879631E-04             1.315101E-04             0.000000E+00             2.568407E-04             6.763138E-04
                 229.6800             5.051215E+00             2.879459E-04             1.313630E-04             0.000000E+00             2.569615E-04             6.762704E-04
                 229.8600             5.060211E+00             2.879322E-04             1.312174E-04             0.000000E+00             2.570604E-04             6.762100E-04
                 230.0400             5.068538E+00             2.879221E-04             1.310735E-04             0.000000E+00             2.571364E-04             6.761319E-04
                 230.2200             5.076161E+00             2.879158E-04             1.309312E-04             0.000000E+00             2.571884E-04             6.760354E-04
                 230.4000             5.083047E+00             2.879136E-04             1.307906E-04             0.000000E+00             2.572155E-04             6.759197E-04
                 230.5800             5.089160E+00             2.879155E-04             1.306519E-04             0.000000E+00             2.572169E-04             6.757844E-04
                 230.7600             5.094468E+00             2.879219E-04             1.305151E-04             0.000000E+00             2.571916E-04             6.756286E-04
                 230.9400             5.098939E+00             2.879328E-04             1.303802E-04             0.000000E+00             2.571387E-04             6.754517E-04
                 231.1200             5.102539E+00             2.879484E-04             1.302474E-04             0.000000E+00             2.570574E-04             6.752532E-04
                 231.3000             5.105240E+00             2.879689E-04             1.301167E-04             0.000000E+00             2.569468E-04             6.750325E-04
                 231.4800             5.107011E+00             2.879945E-04             1.299883E-04             0.000000E+00             2.568061E-04             6.747889E-04
                 231.6600             5.107825E+00             2.880254E-04             1.298620E-04             0.000000E+00             2.566345E-04             6.745219E-04
                 231.8400             5.107656E+00             2.880616E-04             1.297382E-04             0.000000E+00             2.564312E-04             6.742310E-04
                 232.0200             5.106479E+00             2.881034E-04             1.296166E-04             0.000000E+00             2.561957E-04             6.739157E-04
                 232.2000             5.104272E+00             2.881508E-04             1.294976E-04             0.000000E+00             2.559272E-04             6.735755E-04
                 232.3800             5.101014E+00             2.882041E-04             1.293810E-04             0.000000E+00             2.556251E-04             6.732102E-04
                 232.5600             5.096690E+00             2.882633E-04             1.292669E-04             0.000000E+00             2.552890E-04             6.728192E-04
                 232.7400             5.091283E+00             2.883285E-04             1.291554E-04             0.000000E+00             2.549183E-04             6.724022E-04
                 232.9200             5.084783E+00             2.883999E-04             1.290465E-04             0.000000E+00             2.545127E-04             6.719591E-04
                 233.1000             5.077179E+00             2.884775E-04             1.289403E-04             0.000000E+00             2.540718E-04             6.714896E-04
                 233.2800             5.068466E+00             2.885614E-04             1.288367E-04             0.000000E+00             2.535954E-04             6.709935E-04
                 233.4600             5.058643E+00             2.886517E-04             1.287358E-04             0.000000E+00             2.530833E-04             6.704707E-04
                 233.6400             5.047709E+00             2.887483E-04             1.286376E-04             0.000000E+00             2.525354E-04             6.699213E-04
                 233.8200             5.035671E+00             2.888514E-04             1.285420E-04             0.000000E+00             2.519518E-04             6.693452E-04
                 234.0000             5.022536E+00             2.889608E-04             1.284491E-04             0.000000E+00             2.513326E-04             6.687426E-04
                 234.1800             5.008318E+00             2.890767E-04             1.283589E-04             0.000000E+00             2.506780E-04             6.681136E-04
                 234.3600             4.993032E+00             2.891990E-04             1.282713E-04             0.000000E+00             2.499883E-04             6.674586E-04
                 234.5400             4.976699E+00             2.893276E-04             1.281863E-04             0.000000E+00             2.492639E-04             6.667778E-04
                 234.7200             4.959344E+00             2.894624E-04             1.281039E-04             0.000000E+00             2.485054E-04             6.660717E-04
                 234.9000             4.940995E+00             2.896034E-04             1.280239E-04             0.000000E+00             2.477135E-04             6.653408E-04
                 235.0800             4.921685E+00             2.897505E-04             1.279464E-04             0.000000E+00             2.468888E-04             6.645857E-04
                 235.2600             4.901452E+00             2.899034E-04             1.278713E-04             0.000000E+00             2.460324E-04             6.638070E-04
                 235.4400             4.880334E+00             2.900620E-04             1.277984E-04             0.000000E+00             2.451452E-04             6.630056E-04
                 235.6200             4.858379E+00             2.902262E-04             1.277276E-04             0.000000E+00             2.442285E-04             6.621823E-04
                 235.8000             4.835633E+00             2.903957E-04             1.276590E-04             0.000000E+00             2.432834E-04             6.613381E-04
                 235.9800             4.812150E+00             2.905703E-04             1.275923E-04             0.000000E+00             2.423113E-04             6.604739E-04
                 236.1600             4.787985E+00             2.907496E-04             1.275274E-04             0.000000E+00             2.413139E-04             6.595910E-04
                 236.3400             4.763199E+00             2.909335E-04             1.274642E-04             0.000000E+00             2.402928E-04             6.586906E-04
                 236.5200             4.737852E+00             2.911216E-04             1.274026E-04             0.000000E+00             2.392498E-04             6.577740E-04
                 236.7000             4.712012E+00             2.913135E-04             1.273423E-04             0.000000E+00             2.381868E-04             6.568426E-04
                 236.8800             4.685747E+00             2.915089E-04             1.272831E-04             0.000000E+00             2.371058E-04             6.558979E-04
                 237.0600             4.659127E+00             2.917074E-04             1.272250E-04             0.000000E+00             2.360091E-04             6.549415E-04
                 237.2400             4.632227E+00             2.919085E-04             1.271677E-04             0.000000E+00             2.348988E-04             6.539751E-04
                 237.4200             4.605121E+00             2.921119E-04             1.271111E-04             0.000000E+00             2.337774E-04             6.530003E-04
                 237.6000             4.577887E+00             2.923170E-04             1.270548E-04             0.000000E+00             2.326474E-04             6.520191E-04
                 237.7800             4.550604E+00             2.925233E-04             1.269986E-04             0.000000E+00             2.315114E-04             6.510334E-04
                 237.9600             4.523351E+00             2.699734E-04             1.269425E-04             0.000000E+00             2.303721E-04             6.272880E-04
                 238.1400             4.496248E+00             2.928838E-04             1.268854E-04             0.000000E+00             2.292331E-04             6.490023E-04
                 238.3200             4.469312E+00             2.930386E-04             1.268282E-04             0.000000E+00             2.280959E-04             6.479627E-04
                 238.5000             4.442629E+00             2.932465E-04             1.267704E-04             0.000000E+00             2.269636E-04             6.469806E-04
                 238.6800             4.416376E+00             2.934716E-04             1.267105E-04             0.000000E+00             2.258411E-04             6.460232E-04
                 238.8600             4.390513E+00             2.936550E-04             1.266500E-04             0.000000E+00             2.247289E-04             6.450339E-04
                 239.0400             4.365148E+00             2.939168E-04             1.265881E-04             0.000000E+00             2.236307E-04             6.441356E-04
                 239.2200             4.340384E+00             2.940591E-04             1.265242E-04             0.000000E+00             2.225499E-04             6.431333E-04
                 239.4000             4.316274E+00             2.718119E-04             1.264585E-04             0.000000E+00             2.214891E-04             6.197595E-04
                 239.5800             4.292994E+00             2.750701E-04             1.263889E-04             0.000000E+00             2.204534E-04             6.219123E-04
                 239.7600             4.270560E+00             2.743343E-04             1.263162E-04             0.000000E+00             2.194447E-04             6.200952E-04
                 239.9400             4.248985E+00             2.737153E-04             1.262409E-04             0.000000E+00             2.184646E-04             6.184209E-04
                 240.1200             4.228337E+00             2.731087E-04             1.261628E-04             0.000000E+00             2.175160E-04             6.167875E-04
                 240.3000             4.208671E+00             2.725615E-04             1.260816E-04             0.000000E+00             2.166011E-04             6.152442E-04
                 240.4800             4.190039E+00             2.720646E-04             1.259970E-04             0.000000E+00             2.157223E-04             6.137840E-04
                 240.6600             4.172487E+00             2.726043E-04             1.259089E-04             0.000000E+00             2.148817E-04             6.133950E-04
                 240.8400             4.156052E+00             2.712056E-04             1.258172E-04             0.000000E+00             2.140808E-04             6.111036E-04
                 241.0200             4.140761E+00             2.708260E-04             1.257215E-04             0.000000E+00             2.133212E-04             6.098687E-04
                 241.2000             4.126635E+00             2.704859E-04             1.256220E-04             0.000000E+00             2.126038E-04             6.087117E-04
                 241.3800             4.113676E+00             2.735917E-04             1.255185E-04             0.000000E+00             2.119292E-04             6.110395E-04
                 241.5600             4.101886E+00             2.699490E-04             1.254110E-04             0.000000E+00             2.112977E-04             6.066577E-04
                 241.7400             4.091253E+00             2.697125E-04             1.252995E-04             0.000000E+00             2.107089E-04             6.057209E-04
                 241.9200             4.081744E+00             2.695076E-04             1.251841E-04             0.000000E+00             2.101620E-04             6.048536E-04
                 242.1000             4.073318E+00             2.734324E-04             1.250649E-04             0.000000E+00             2.096555E-04             6.081528E-04
                 242.2800             4.065925E+00             2.692039E-04             1.249420E-04             0.000000E+00             2.091876E-04             6.033335E-04
                 242.4600             4.059494E+00             2.690803E-04             1.248158E-04             0.000000E+00             2.087558E-04             6.026520E-04
                 242.6400             4.053959E+00             2.689641E-04             1.246863E-04             0.000000E+00             2.083577E-04             6.020082E-04
                 242.8200             4.049229E+00             2.742959E-04             1.245540E-04             0.000000E+00             2.079898E-04             6.068397E-04
                 243.0000             4.045205E+00             2.746442E-04             1.244192E-04             0.000000E+00             2.076486E-04             6.067120E-04
                 243.1800             4.041828E+00             2.687499E-04             1.242819E-04             0.000000E+00             2.073314E-04             6.003632E-04
                 243.3600             4.038992E+00             2.687210E-04             1.241425E-04             0.000000E+00             2.070345E-04             5.998980E-04
                 243.5400             4.036620E+00             2.686892E-04             1.240013E-04             0.000000E+00             2.067549E-04             5.994454E-04
                 243.7200             4.034630E+00             2.686770E-04             1.238586E-04             0.000000E+00             2.064894E-04             5.990251E-04
                 243.9000             4.032955E+00             2.686557E-04             1.237147E-04             0.000000E+00             2.062356E-04             5.986059E-04
                 244.0800             4.031537E+00             2.747976E-04             1.235695E-04             0.000000E+00             2.059911E-04             6.043583E-04
                 244.2600             4.030321E+00             2.686493E-04             1.234235E-04             0.000000E+00             2.057540E-04             5.978269E-04
                 244.4400             4.029271E+00             2.686324E-04             1.232767E-04             0.000000E+00             2.055228E-04             5.974319E-04
                 244.6200             4.028346E+00             2.686186E-04             1.231292E-04             0.000000E+00             2.052960E-04             5.970439E-04
                 244.8000             4.027529E+00             2.686433E-04             1.229811E-04             0.000000E+00             2.050729E-04             5.966974E-04
                 244.9800             4.026789E+00             2.686532E-04             1.228326E-04             0.000000E+00             2.048524E-04             5.963382E-04
                 245.1600             4.026113E+00             2.686496E-04             1.226835E-04             0.000000E+00             2.046339E-04             5.959671E-04
                 245.3400             4.025494E+00             2.686706E-04             1.225340E-04             0.000000E+00             2.044172E-04             5.956218E-04
                 245.5200             4.024917E+00             2.686677E-04             1.223841E-04             0.000000E+00             2.042016E-04             5.952535E-04
                 245.7000             4.024370E+00             2.686842E-04             1.222340E-04             0.000000E+00             2.039869E-04             5.949051E-04
                 245.8800             4.023867E+00             2.686976E-04             1.220832E-04             0.000000E+00             2.037733E-04             5.945541E-04
                 246.0600             4.023384E+00             2.687036E-04             1.219322E-04             0.000000E+00             2.035600E-04             5.941959E-04
                 246.2400             4.022923E+00             2.687049E-04             1.217809E-04             0.000000E+00             2.033472E-04             5.938331E-04
                 246.4200             4.022482E+00             2.687011E-04             1.216293E-04             0.000000E+00             2.031348E-04             5.934652E-04
                 246.6000             4.022058E+00             2.687349E-04             1.214774E-04             0.000000E+00             2.029226E-04             5.931348E-04
                 246.7800             4.021658E+00             2.687403E-04             1.213251E-04             0.000000E+00             2.027108E-04             5.927762E-04
                 246.9600             4.021272E+00             2.687415E-04             1.211724E-04             0.000000E+00             2.024991E-04             5.924130E-04
                 247.1400             4.020896E+00             2.687518E-04             1.210196E-04             0.000000E+00             2.022874E-04             5.920587E-04
                 247.3200             4.020536E+00             2.687736E-04             1.208664E-04             0.000000E+00             2.020759E-04             5.917158E-04
                 247.5000             4.020196E+00             2.687831E-04             1.207128E-04             0.000000E+00             2.018645E-04             5.913605E-04
                 247.6800             4.019855E+00             2.687964E-04             1.205591E-04             0.000000E+00             2.016530E-04             5.910084E-04
                 247.8600             4.019535E+00             2.687869E-04             1.204050E-04             0.000000E+00             2.014416E-04             5.906334E-04
