                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 198.7200             7.419593E-01            -1.163007E-01            -2.524804E-04             1.902629E+00             1.786076E+00             1.075752E+00             5.449981E-02             2.861827E+00
                 198.9000             7.444014E-01            -1.173055E-01            -2.546986E-04             1.909081E+00             1.791521E+00             1.079496E+00             5.450800E-02             2.871017E+00
                 199.0800             7.468544E-01            -1.183070E-01            -2.569107E-04             1.915551E+00             1.796987E+00             1.083261E+00             5.451623E-02             2.880248E+00
                 199.2600             7.493189E-01            -1.193052E-01            -2.591168E-04             1.922038E+00             1.802473E+00             1.087050E+00             5.452450E-02             2.889523E+00
                 199.4400             7.517951E-01            -1.203002E-01            -2.613167E-04             1.928544E+00             1.807982E+00             1.090860E+00             5.453281E-02             2.898843E+00
                 199.6200             7.542830E-01            -1.212919E-01            -2.635104E-04             1.935068E+00             1.813513E+00             1.094694E+00             5.454116E-02             2.908206E+00
                 199.8000             7.567825E-01            -1.222802E-01            -2.656979E-04             1.941610E+00             1.819064E+00             1.098550E+00             5.454955E-02             2.917614E+00
                 199.9800             7.592933E-01            -1.232651E-01            -2.678791E-04             1.948170E+00             1.824637E+00             1.102428E+00             5.455798E-02             2.927065E+00
                 200.1600             7.618159E-01            -1.242467E-01            -2.700539E-04             1.954748E+00             1.830231E+00             1.106329E+00             5.456644E-02             2.936560E+00
                 200.3400             7.643506E-01            -1.252248E-01            -2.722223E-04             1.961344E+00             1.835847E+00             1.110254E+00             5.457495E-02             2.946101E+00
                 200.5200             7.668972E-01            -1.261995E-01            -2.743842E-04             1.967959E+00             1.841486E+00             1.114201E+00             5.458349E-02             2.955686E+00
                 200.7000             7.694553E-01            -1.271706E-01            -2.765395E-04             1.974592E+00             1.847145E+00             1.118170E+00             5.459208E-02             2.965315E+00
                 200.8800             7.720254E-01            -1.281383E-01            -2.786883E-04             1.981243E+00             1.852826E+00             1.122162E+00             5.460070E-02             2.974988E+00
                 201.0600             7.746077E-01            -1.291024E-01            -2.808304E-04             1.987912E+00             1.858529E+00             1.126178E+00             5.460937E-02             2.984707E+00
                 201.2400             7.772024E-01            -1.300629E-01            -2.829658E-04             1.994601E+00             1.864255E+00             1.130217E+00             5.461808E-02             2.994472E+00
                 201.4200             7.798091E-01            -1.310199E-01            -2.850944E-04             2.001308E+00             1.870003E+00             1.134279E+00             5.462682E-02             3.004282E+00
                 201.6000             7.824276E-01            -1.319731E-01            -2.872162E-04             2.008033E+00             1.875772E+00             1.138364E+00             5.463561E-02             3.014136E+00
                 201.7800             7.850586E-01            -1.329228E-01            -2.893311E-04             2.014776E+00             1.881564E+00             1.142472E+00             5.464444E-02             3.024036E+00
                 201.9600             7.877022E-01            -1.338687E-01            -2.914391E-04             2.021539E+00             1.887379E+00             1.146604E+00             5.465331E-02             3.033983E+00
                 202.1400             7.903583E-01            -1.348109E-01            -2.935400E-04             2.028321E+00             1.893217E+00             1.150759E+00             5.466222E-02             3.043976E+00
                 202.3200             7.930267E-01            -1.357494E-01            -2.956339E-04             2.035121E+00             1.899076E+00             1.154938E+00             5.467118E-02             3.054014E+00
                 202.5000             7.957072E-01            -1.366841E-01            -2.977207E-04             2.041939E+00             1.904957E+00             1.159139E+00             5.468017E-02             3.064097E+00
                 202.6800             7.984005E-01            -1.376150E-01            -2.998002E-04             2.048776E+00             1.910861E+00             1.163365E+00             5.468921E-02             3.074226E+00
                 202.8600             8.011067E-01            -1.385420E-01            -3.018726E-04             2.055633E+00             1.916789E+00             1.167614E+00             5.469829E-02             3.084403E+00
                 203.0400             8.038259E-01            -1.394652E-01            -3.039376E-04             2.062509E+00             1.922740E+00             1.171888E+00             5.470742E-02             3.094627E+00
                 203.2200             8.065575E-01            -1.403845E-01            -3.059953E-04             2.069403E+00             1.928712E+00             1.176185E+00             5.471658E-02             3.104897E+00
                 203.4000             8.093016E-01            -1.412999E-01            -3.080456E-04             2.076315E+00             1.934707E+00             1.180505E+00             5.472579E-02             3.115212E+00
                 203.5800             8.120589E-01            -1.422113E-01            -3.100884E-04             2.083247E+00             1.940726E+00             1.184849E+00             5.473504E-02             3.125575E+00
                 203.7600             8.148294E-01            -1.431188E-01            -3.121236E-04             2.090199E+00             1.946768E+00             1.189218E+00             5.474434E-02             3.135986E+00
                 203.9400             8.176130E-01            -1.440222E-01            -3.141513E-04             2.097170E+00             1.952833E+00             1.193611E+00             5.475368E-02             3.146445E+00
                 204.1200             8.204096E-01            -1.449216E-01            -3.161713E-04             2.104160E+00             1.958922E+00             1.198028E+00             5.476306E-02             3.156950E+00
                 204.3000             8.232190E-01            -1.458170E-01            -3.181837E-04             2.111168E+00             1.965032E+00             1.202469E+00             5.477249E-02             3.167501E+00
                 204.4800             8.260417E-01            -1.467082E-01            -3.201882E-04             2.118195E+00             1.971167E+00             1.206934E+00             5.478196E-02             3.178101E+00
                 204.6600             8.288781E-01            -1.475954E-01            -3.221850E-04             2.125243E+00             1.977325E+00             1.211424E+00             5.479148E-02             3.188749E+00
                 204.8400             8.317280E-01            -1.484784E-01            -3.241738E-04             2.132310E+00             1.983508E+00             1.215938E+00             5.480104E-02             3.199446E+00
                 205.0200             8.345916E-01            -1.493572E-01            -3.261547E-04             2.139398E+00             1.989715E+00             1.220477E+00             5.481065E-02             3.210192E+00
                 205.2000             8.374676E-01            -1.502318E-01            -3.281276E-04             2.146502E+00             1.995942E+00             1.225040E+00             5.482030E-02             3.220982E+00
                 205.3800             8.403575E-01            -1.511022E-01            -3.300925E-04             2.153627E+00             2.002194E+00             1.229627E+00             5.483000E-02             3.231822E+00
                 205.5600             8.432613E-01            -1.519683E-01            -3.320492E-04             2.160771E+00             2.008471E+00             1.234240E+00             5.483974E-02             3.242710E+00
                 205.7400             8.461791E-01            -1.528302E-01            -3.339977E-04             2.167936E+00             2.014772E+00             1.238877E+00             5.484953E-02             3.253649E+00
                 205.9200             8.491111E-01            -1.536877E-01            -3.359381E-04             2.175122E+00             2.021098E+00             1.243540E+00             5.485937E-02             3.264638E+00
                 206.1000             8.520569E-01            -1.545409E-01            -3.378701E-04             2.182327E+00             2.027448E+00             1.248228E+00             5.486926E-02             3.275676E+00
                 206.2800             8.550159E-01            -1.553897E-01            -3.397938E-04             2.189550E+00             2.033820E+00             1.252940E+00             5.487918E-02             3.286760E+00
                 206.4600             8.579900E-01            -1.562342E-01            -3.417090E-04             2.196795E+00             2.040220E+00             1.257678E+00             5.488916E-02             3.297897E+00
                 206.6400             8.609783E-01            -1.570742E-01            -3.436158E-04             2.204061E+00             2.046643E+00             1.262441E+00             5.489919E-02             3.309085E+00
                 206.8200             8.639809E-01            -1.579097E-01            -3.455141E-04             2.211347E+00             2.053092E+00             1.267230E+00             5.490927E-02             3.320322E+00
                 207.0000             8.669977E-01            -1.587408E-01            -3.474038E-04             2.218653E+00             2.059565E+00             1.272044E+00             5.491939E-02             3.331609E+00
                 207.1800             8.700287E-01            -1.595674E-01            -3.492848E-04             2.225979E+00             2.066062E+00             1.276884E+00             5.492956E-02             3.342946E+00
                 207.3600             8.730734E-01            -1.603894E-01            -3.511572E-04             2.233323E+00             2.072582E+00             1.281748E+00             5.493978E-02             3.354330E+00
                 207.5400             8.761344E-01            -1.612069E-01            -3.530208E-04             2.240692E+00             2.079132E+00             1.286640E+00             5.495005E-02             3.365771E+00
                 207.7200             8.792088E-01            -1.620198E-01            -3.548755E-04             2.248078E+00             2.085703E+00             1.291556E+00             5.496036E-02             3.377259E+00
                 207.9000             8.822982E-01            -1.628281E-01            -3.567214E-04             2.255485E+00             2.092301E+00             1.296498E+00             5.497073E-02             3.388799E+00
                 208.0800             8.854022E-01            -1.636317E-01            -3.585584E-04             2.262913E+00             2.098923E+00             1.301466E+00             5.498114E-02             3.400389E+00
                 208.2600             8.885208E-01            -1.644307E-01            -3.603863E-04             2.270360E+00             2.105569E+00             1.306460E+00             5.499161E-02             3.412029E+00
                 208.4400             8.916537E-01            -1.652249E-01            -3.622052E-04             2.277827E+00             2.112240E+00             1.311479E+00             5.500212E-02             3.423719E+00
                 208.6200             8.948028E-01            -1.660145E-01            -3.640150E-04             2.285317E+00             2.118939E+00             1.316525E+00             5.501269E-02             3.435464E+00
                 208.8000             8.979680E-01            -1.667993E-01            -3.658156E-04             2.292831E+00             2.125665E+00             1.321599E+00             5.502331E-02             3.447265E+00
                 208.9800             9.011481E-01            -1.675793E-01            -3.676070E-04             2.300364E+00             2.132417E+00             1.326699E+00             5.503398E-02             3.459116E+00
                 209.1600             9.043453E-01            -1.683545E-01            -3.693891E-04             2.307923E+00             2.139199E+00             1.331827E+00             5.504470E-02             3.471027E+00
                 209.3400             9.075564E-01            -1.691249E-01            -3.711618E-04             2.315500E+00             2.146004E+00             1.336981E+00             5.505548E-02             3.482984E+00
                 209.5200             9.107816E-01            -1.698905E-01            -3.729252E-04             2.323094E+00             2.152831E+00             1.342159E+00             5.506630E-02             3.494989E+00
                 209.7000             9.140209E-01            -1.706511E-01            -3.746790E-04             2.330706E+00             2.159680E+00             1.347363E+00             5.507717E-02             3.507043E+00
                 209.8800             9.172807E-01            -1.714069E-01            -3.764234E-04             2.338351E+00             2.166568E+00             1.352598E+00             5.508811E-02             3.519166E+00
                 210.0600             9.205530E-01            -1.721577E-01            -3.781582E-04             2.346009E+00             2.173474E+00             1.357858E+00             5.509908E-02             3.531331E+00
                 210.2400             9.238439E-01            -1.729035E-01            -3.798833E-04             2.353696E+00             2.180413E+00             1.363147E+00             5.511013E-02             3.543560E+00
                 210.4200             9.271494E-01            -1.736444E-01            -3.815987E-04             2.361401E+00             2.187375E+00             1.368462E+00             5.512122E-02             3.555837E+00
                 210.6000             9.304700E-01            -1.743802E-01            -3.833044E-04             2.369126E+00             2.194362E+00             1.373803E+00             5.513236E-02             3.568165E+00
                 210.7800             9.338082E-01            -1.751111E-01            -3.850002E-04             2.376876E+00             2.201380E+00             1.379173E+00             5.514356E-02             3.580553E+00
                 210.9600             9.371592E-01            -1.758368E-01            -3.866862E-04             2.384639E+00             2.208415E+00             1.384567E+00             5.515480E-02             3.592982E+00
                 211.1400             9.405280E-01            -1.765575E-01            -3.883623E-04             2.392428E+00             2.215482E+00             1.389990E+00             5.516611E-02             3.605472E+00
                 211.3200             9.439091E-01            -1.772730E-01            -3.900283E-04             2.400228E+00             2.222565E+00             1.395437E+00             5.517745E-02             3.618002E+00
                 211.5000             9.473099E-01            -1.779834E-01            -3.916844E-04             2.408059E+00             2.229684E+00             1.400914E+00             5.518886E-02             3.630598E+00
                 211.6800             9.507214E-01            -1.786887E-01            -3.933303E-04             2.415897E+00             2.236815E+00             1.406414E+00             5.520031E-02             3.643228E+00
                 211.8600             9.541496E-01            -1.793887E-01            -3.949660E-04             2.423757E+00             2.243973E+00             1.411941E+00             5.521181E-02             3.655914E+00
                 212.0400             9.575950E-01            -1.800835E-01            -3.965915E-04             2.431641E+00             2.251161E+00             1.417497E+00             5.522337E-02             3.668657E+00
                 212.2200             9.610574E-01            -1.807731E-01            -3.982067E-04             2.439547E+00             2.258376E+00             1.423081E+00             5.523499E-02             3.681457E+00
                 212.4000             9.645344E-01            -1.814574E-01            -3.998116E-04             2.447470E+00             2.265613E+00             1.428691E+00             5.524665E-02             3.694304E+00
                 212.5800             9.680280E-01            -1.821364E-01            -4.014061E-04             2.455415E+00             2.272877E+00             1.434328E+00             5.525838E-02             3.707205E+00
                 212.7600             9.715386E-01            -1.828101E-01            -4.029901E-04             2.463382E+00             2.280168E+00             1.439994E+00             5.527015E-02             3.720163E+00
                 212.9400             9.750663E-01            -1.834785E-01            -4.045636E-04             2.471371E+00             2.287488E+00             1.445689E+00             5.528199E-02             3.733177E+00
                 213.1200             9.786114E-01            -1.841414E-01            -4.061266E-04             2.479383E+00             2.294835E+00             1.451412E+00             5.529389E-02             3.746247E+00
                 213.3000             9.821743E-01            -1.847990E-01            -4.076789E-04             2.487419E+00             2.302212E+00             1.457165E+00             5.530584E-02             3.759377E+00
                 213.4800             9.857551E-01            -1.854512E-01            -4.092205E-04             2.495478E+00             2.309618E+00             1.462947E+00             5.531785E-02             3.772564E+00
                 213.6600             9.893534E-01            -1.860979E-01            -4.107513E-04             2.503561E+00             2.317052E+00             1.468757E+00             5.532993E-02             3.785809E+00
                 213.8400             9.929695E-01            -1.867391E-01            -4.122714E-04             2.511666E+00             2.324515E+00             1.474597E+00             5.534206E-02             3.799112E+00
                 214.0200             9.966001E-01            -1.873749E-01            -4.137806E-04             2.519787E+00             2.331998E+00             1.480463E+00             5.535424E-02             3.812461E+00
                 214.2000             1.000248E+00            -1.880051E-01            -4.152788E-04             2.527929E+00             2.339508E+00             1.486357E+00             5.536648E-02             3.825866E+00
                 214.3800             1.003914E+00            -1.886298E-01            -4.167661E-04             2.536096E+00             2.347049E+00             1.492282E+00             5.537878E-02             3.839331E+00
                 214.5600             1.007598E+00            -1.892489E-01            -4.182423E-04             2.544284E+00             2.354617E+00             1.498235E+00             5.539114E-02             3.852852E+00
                 214.7400             1.011300E+00            -1.898625E-01            -4.197075E-04             2.552496E+00             2.362214E+00             1.504218E+00             5.540356E-02             3.866432E+00
                 214.9200             1.015021E+00            -1.904704E-01            -4.211614E-04             2.560733E+00             2.369841E+00             1.510231E+00             5.541605E-02             3.880072E+00
                 215.1000             1.018760E+00            -1.910727E-01            -4.226042E-04             2.568993E+00             2.377498E+00             1.516274E+00             5.542859E-02             3.893772E+00
                 215.2800             1.022519E+00            -1.916693E-01            -4.240357E-04             2.577278E+00             2.385184E+00             1.522348E+00             5.544120E-02             3.907532E+00
                 215.4600             1.026295E+00            -1.922602E-01            -4.254558E-04             2.585586E+00             2.392900E+00             1.528452E+00             5.545387E-02             3.921352E+00
                 215.6400             1.030091E+00            -1.928454E-01            -4.268646E-04             2.593918E+00             2.400646E+00             1.534586E+00             5.546661E-02             3.935232E+00
                 215.8200             1.033905E+00            -1.934249E-01            -4.282619E-04             2.602275E+00             2.408422E+00             1.540750E+00             5.547941E-02             3.949172E+00
                 216.0000             1.037738E+00            -1.939986E-01            -4.296477E-04             2.610655E+00             2.416227E+00             1.546946E+00             5.549227E-02             3.963173E+00
                 216.1800             1.041591E+00            -1.945665E-01            -4.310220E-04             2.619060E+00             2.424062E+00             1.553171E+00             5.550519E-02             3.977234E+00
                 216.3600             1.045463E+00            -1.951286E-01            -4.323846E-04             2.627490E+00             2.431929E+00             1.559429E+00             5.551819E-02             3.991357E+00
                 216.5400             1.049354E+00            -1.956849E-01            -4.337356E-04             2.635943E+00             2.439825E+00             1.565717E+00             5.553124E-02             4.005542E+00
                 216.7200             1.053261E+00            -1.962354E-01            -4.350748E-04             2.644415E+00             2.447744E+00             1.572033E+00             5.554435E-02             4.019777E+00
                 216.9000             1.057189E+00            -1.967800E-01            -4.364022E-04             2.652913E+00             2.455696E+00             1.578381E+00             5.555753E-02             4.034078E+00
                 217.0800             1.061138E+00            -1.973186E-01            -4.377178E-04             2.661437E+00             2.463680E+00             1.584761E+00             5.557078E-02             4.048442E+00
                 217.2600             1.065106E+00            -1.978514E-01            -4.390214E-04             2.669987E+00             2.471696E+00             1.591174E+00             5.558409E-02             4.062870E+00
                 217.4400             1.069094E+00            -1.983782E-01            -4.403131E-04             2.678559E+00             2.479740E+00             1.597617E+00             5.559747E-02             4.077357E+00
                 217.6200             1.073101E+00            -1.988990E-01            -4.415928E-04             2.687157E+00             2.487816E+00             1.604092E+00             5.561092E-02             4.091908E+00
                 217.8000             1.077128E+00            -1.994138E-01            -4.428604E-04             2.695777E+00             2.495920E+00             1.610597E+00             5.562443E-02             4.106518E+00
                 217.9800             1.081177E+00            -1.999226E-01            -4.441158E-04             2.704427E+00             2.504060E+00             1.617137E+00             5.563801E-02             4.121197E+00
                 218.1600             1.085245E+00            -2.004254E-01            -4.453591E-04             2.713100E+00             2.512229E+00             1.623708E+00             5.565166E-02             4.135937E+00
                 218.3400             1.089333E+00            -2.009222E-01            -4.465901E-04             2.721798E+00             2.520430E+00             1.630312E+00             5.566538E-02             4.150742E+00
                 218.5200             1.093442E+00            -2.014128E-01            -4.478088E-04             2.730521E+00             2.528660E+00             1.636948E+00             5.567917E-02             4.165608E+00
                 218.7000             1.097572E+00            -2.018974E-01            -4.490151E-04             2.739269E+00             2.536923E+00             1.643616E+00             5.569302E-02             4.180539E+00
                 218.8800             1.101721E+00            -2.023758E-01            -4.502090E-04             2.748042E+00             2.545216E+00             1.650317E+00             5.570695E-02             4.195532E+00
                 219.0600             1.105892E+00            -2.028480E-01            -4.513904E-04             2.756840E+00             2.553540E+00             1.657050E+00             5.572094E-02             4.210590E+00
                 219.2400             1.110083E+00            -2.033142E-01            -4.525593E-04             2.765662E+00             2.561895E+00             1.663816E+00             5.573500E-02             4.225711E+00
                 219.4200             1.114296E+00            -2.037741E-01            -4.537155E-04             2.774511E+00             2.570283E+00             1.670615E+00             5.574913E-02             4.240898E+00
                 219.6000             1.118529E+00            -2.042278E-01            -4.548592E-04             2.783385E+00             2.578702E+00             1.677448E+00             5.576334E-02             4.256150E+00
                 219.7800             1.122784E+00            -2.046752E-01            -4.559901E-04             2.792284E+00             2.587153E+00             1.684314E+00             5.577761E-02             4.271467E+00
                 219.9600             1.127060E+00            -2.051164E-01            -4.571082E-04             2.801209E+00             2.595635E+00             1.691213E+00             5.579196E-02             4.286848E+00
                 220.1400             1.131357E+00            -2.055514E-01            -4.582136E-04             2.810159E+00             2.604149E+00             1.698145E+00             5.580638E-02             4.302295E+00
                 220.3200             1.135675E+00            -2.059800E-01            -4.593060E-04             2.819134E+00             2.612695E+00             1.705111E+00             5.582087E-02             4.317807E+00
                 220.5000             1.140015E+00            -2.064023E-01            -4.603855E-04             2.828136E+00             2.621273E+00             1.712111E+00             5.583543E-02             4.333384E+00
                 220.6800             1.144377E+00            -2.068183E-01            -4.614521E-04             2.837163E+00             2.629884E+00             1.719146E+00             5.585006E-02             4.349029E+00
                 220.8600             1.148761E+00            -2.072279E-01            -4.625055E-04             2.846216E+00             2.638526E+00             1.726214E+00             5.586477E-02             4.364739E+00
                 221.0400             1.153151E+00            -2.076311E-01            -4.635459E-04             2.855257E+00             2.647163E+00             1.733298E+00             5.587950E-02             4.380461E+00
                 221.2200             1.157558E+00            -2.080279E-01            -4.645731E-04             2.864312E+00             2.655819E+00             1.740411E+00             5.589429E-02             4.396230E+00
                 221.4000             1.161984E+00            -2.084183E-01            -4.655871E-04             2.873386E+00             2.664502E+00             1.747555E+00             5.590914E-02             4.412057E+00
                 221.5800             1.166441E+00            -2.088023E-01            -4.665878E-04             2.882506E+00             2.673237E+00             1.754744E+00             5.592409E-02             4.427981E+00
                 221.7600             1.170918E+00            -2.091798E-01            -4.675752E-04             2.891648E+00             2.682000E+00             1.761964E+00             5.593911E-02             4.443964E+00
                 221.9400             1.175416E+00            -2.095508E-01            -4.685492E-04             2.900812E+00             2.690793E+00             1.769218E+00             5.595421E-02             4.460011E+00
                 222.1200             1.179940E+00            -2.099153E-01            -4.695098E-04             2.910009E+00             2.699625E+00             1.776510E+00             5.596938E-02             4.476135E+00
                 222.3000             1.184486E+00            -2.102733E-01            -4.704569E-04             2.919233E+00             2.708489E+00             1.783837E+00             5.598464E-02             4.492326E+00
                 222.4800             1.189061E+00            -2.106247E-01            -4.713904E-04             2.928499E+00             2.717403E+00             1.791208E+00             5.599999E-02             4.508610E+00
                 222.6600             1.193650E+00            -2.109695E-01            -4.723103E-04             2.937768E+00             2.726326E+00             1.798602E+00             5.601538E-02             4.524929E+00
                 222.8400             1.198262E+00            -2.113078E-01            -4.732165E-04             2.947064E+00             2.735283E+00             1.806033E+00             5.603086E-02             4.541315E+00
                 223.0200             1.202893E+00            -2.116395E-01            -4.741091E-04             2.956376E+00             2.744263E+00             1.813494E+00             5.604640E-02             4.557756E+00
                 223.2000             1.207543E+00            -2.119646E-01            -4.749878E-04             2.965707E+00             2.753268E+00             1.820987E+00             5.606200E-02             4.574254E+00
                 223.3800             1.212213E+00            -2.122830E-01            -4.758528E-04             2.975054E+00             2.762295E+00             1.828510E+00             5.607767E-02             4.590806E+00
                 223.5600             1.216901E+00            -2.125947E-01            -4.767038E-04             2.984417E+00             2.771346E+00             1.836065E+00             5.609340E-02             4.607410E+00
                 223.7400             1.221598E+00            -2.128998E-01            -4.775409E-04             2.993772E+00             2.780395E+00             1.843638E+00             5.610916E-02             4.624033E+00
                 223.9200             1.226310E+00            -2.131981E-01            -4.783640E-04             3.003132E+00             2.789455E+00             1.851237E+00             5.612496E-02             4.640692E+00
                 224.1000             1.231033E+00            -2.134898E-01            -4.791731E-04             3.012492E+00             2.798523E+00             1.858859E+00             5.614081E-02             4.657382E+00
                 224.2800             1.235767E+00            -2.137747E-01            -4.799681E-04             3.021846E+00             2.807592E+00             1.866501E+00             5.615670E-02             4.674093E+00
                 224.4600             1.240509E+00            -2.140528E-01            -4.807489E-04             3.031189E+00             2.816656E+00             1.874161E+00             5.617260E-02             4.690816E+00
                 224.6400             1.245255E+00            -2.143242E-01            -4.815155E-04             3.040514E+00             2.825709E+00             1.881834E+00             5.618853E-02             4.707543E+00
                 224.8200             1.250002E+00            -2.145888E-01            -4.822678E-04             3.049814E+00             2.834743E+00             1.889518E+00             5.620446E-02             4.724261E+00
                 225.0000             1.254748E+00            -2.148466E-01            -4.830059E-04             3.059080E+00             2.843750E+00             1.897208E+00             5.622038E-02             4.740958E+00
                 225.1800             1.259488E+00            -2.150975E-01            -4.837295E-04             3.068303E+00             2.852722E+00             1.904899E+00             5.623628E-02             4.757620E+00
                 225.3600             1.264219E+00            -2.153416E-01            -4.844387E-04             3.077474E+00             2.861648E+00             1.912586E+00             5.625215E-02             4.774234E+00
                 225.5400             1.268935E+00            -2.155788E-01            -4.851335E-04             3.086581E+00             2.870517E+00             1.920265E+00             5.626798E-02             4.790782E+00
                 225.7200             1.273631E+00            -2.158092E-01            -4.858137E-04             3.095615E+00             2.879320E+00             1.927928E+00             5.628373E-02             4.807248E+00
                 225.9000             1.278303E+00            -2.160326E-01            -4.864793E-04             3.104561E+00             2.888042E+00             1.935570E+00             5.629941E-02             4.823613E+00
                 226.0800             1.282945E+00            -2.162492E-01            -4.871303E-04             3.113408E+00             2.896672E+00             1.943184E+00             5.631498E-02             4.839856E+00
                 226.2600             1.287551E+00            -2.164588E-01            -4.877666E-04             3.122141E+00             2.905194E+00             1.950762E+00             5.633043E-02             4.855956E+00
                 226.4400             1.292113E+00            -2.166614E-01            -4.883881E-04             3.130745E+00             2.913595E+00             1.958295E+00             5.634574E-02             4.871890E+00
                 226.6200             1.296626E+00            -2.168571E-01            -4.889949E-04             3.139204E+00             2.921858E+00             1.965776E+00             5.636087E-02             4.887634E+00
                 226.8000             1.301081E+00            -2.170458E-01            -4.895868E-04             3.147502E+00             2.929966E+00             1.973196E+00             5.637582E-02             4.903163E+00
                 226.9800             1.305472E+00            -2.172275E-01            -4.901638E-04             3.155620E+00             2.937903E+00             1.980545E+00             5.639055E-02             4.918448E+00
                 227.1600             1.309790E+00            -2.174022E-01            -4.907258E-04             3.163541E+00             2.945648E+00             1.987813E+00             5.640503E-02             4.933461E+00
                 227.3400             1.314026E+00            -2.175698E-01            -4.912728E-04             3.171245E+00             2.953184E+00             1.994989E+00             5.641924E-02             4.948173E+00
                 227.5200             1.318171E+00            -2.177304E-01            -4.918048E-04             3.178712E+00             2.960490E+00             2.002062E+00             5.643315E-02             4.962552E+00
                 227.7000             1.322217E+00            -2.178839E-01            -4.923217E-04             3.185921E+00             2.967545E+00             2.009021E+00             5.644672E-02             4.976566E+00
                 227.8800             1.326154E+00            -2.180303E-01            -4.928233E-04             3.192851E+00             2.974328E+00             2.015853E+00             5.645992E-02             4.990181E+00
                 228.0600             1.329971E+00            -2.181697E-01            -4.933098E-04             3.199478E+00             2.980815E+00             2.022547E+00             5.647272E-02             5.003362E+00
                 228.2400             1.333658E+00            -2.183019E-01            -4.937810E-04             3.205780E+00             2.986984E+00             2.029088E+00             5.648508E-02             5.016072E+00
                 228.4200             1.337205E+00            -2.184270E-01            -4.942369E-04             3.211733E+00             2.992812E+00             2.035465E+00             5.649698E-02             5.028276E+00
                 228.6000             1.340601E+00            -2.185450E-01            -4.946774E-04             3.217313E+00             2.998273E+00             2.041662E+00             5.650836E-02             5.039935E+00
                 228.7800             1.343834E+00            -2.186558E-01            -4.951025E-04             3.222495E+00             3.003344E+00             2.047666E+00             5.651920E-02             5.051009E+00
                 228.9600             1.346894E+00            -2.187594E-01            -4.955121E-04             3.227253E+00             3.007998E+00             2.053462E+00             5.652946E-02             5.061460E+00
                 229.1400             1.349768E+00            -2.188558E-01            -4.959062E-04             3.231563E+00             3.012212E+00             2.059036E+00             5.653909E-02             5.071247E+00
                 229.3200             1.352444E+00            -2.189450E-01            -4.962847E-04             3.235399E+00             3.015958E+00             2.064372E+00             5.654806E-02             5.080329E+00
                 229.5000             1.354912E+00            -2.190270E-01            -4.966476E-04             3.238734E+00             3.019210E+00             2.069455E+00             5.655632E-02             5.088666E+00
                 229.6800             1.357159E+00            -2.191018E-01            -4.969949E-04             3.241542E+00             3.021944E+00             2.074271E+00             5.656385E-02             5.096214E+00
                 229.8600             1.359173E+00            -2.191693E-01            -4.973264E-04             3.243798E+00             3.024132E+00             2.078802E+00             5.657059E-02             5.102934E+00
                 230.0400             1.360941E+00            -2.192296E-01            -4.976421E-04             3.245476E+00             3.025748E+00             2.083035E+00             5.657651E-02             5.108783E+00
                 230.2200             1.362453E+00            -2.192825E-01            -4.979420E-04             3.246549E+00             3.026768E+00             2.086953E+00             5.658156E-02             5.113721E+00
                 230.4000             1.363696E+00            -2.193282E-01            -4.982260E-04             3.246992E+00             3.027166E+00             2.090541E+00             5.658572E-02             5.117706E+00
                 230.5800             1.364658E+00            -2.193666E-01            -4.984941E-04             3.246781E+00             3.026916E+00             2.093783E+00             5.658893E-02             5.120699E+00
                 230.7600             1.365329E+00            -2.193977E-01            -4.987463E-04             3.245892E+00             3.025996E+00             2.096665E+00             5.659116E-02             5.122661E+00
                 230.9400             1.365697E+00            -2.194214E-01            -4.989824E-04             3.244301E+00             3.024380E+00             2.099173E+00             5.659237E-02             5.123553E+00
                 231.1200             1.365751E+00            -2.194378E-01            -4.992024E-04             3.241985E+00             3.022048E+00             2.101290E+00             5.659253E-02             5.123338E+00
                 231.3000             1.365482E+00            -2.194469E-01            -4.994064E-04             3.238923E+00             3.018977E+00             2.103005E+00             5.659160E-02             5.121982E+00
                 231.4800             1.364878E+00            -2.194485E-01            -4.995941E-04             3.235096E+00             3.015147E+00             2.104303E+00             5.658955E-02             5.119450E+00
                 231.6600             1.363932E+00            -2.194428E-01            -4.997657E-04             3.230483E+00             3.010540E+00             2.105172E+00             5.658635E-02             5.115712E+00
                 231.8400             1.362633E+00            -2.194297E-01            -4.999210E-04             3.225067E+00             3.005137E+00             2.105600E+00             5.658196E-02             5.110737E+00
                 232.0200             1.360975E+00            -2.194092E-01            -5.000600E-04             3.218833E+00             2.998924E+00             2.105575E+00             5.657637E-02             5.104499E+00
                 232.2000             1.358950E+00            -2.193813E-01            -5.001826E-04             3.211767E+00             2.991886E+00             2.105088E+00             5.656954E-02             5.096974E+00
                 232.3800             1.356552E+00            -2.193459E-01            -5.002889E-04             3.203857E+00             2.984011E+00             2.104130E+00             5.656146E-02             5.088141E+00
                 232.5600             1.353775E+00            -2.193031E-01            -5.003787E-04             3.195093E+00             2.975289E+00             2.102692E+00             5.655211E-02             5.077981E+00
                 232.7400             1.350615E+00            -2.192529E-01            -5.004519E-04             3.185466E+00             2.965713E+00             2.100767E+00             5.654147E-02             5.066480E+00
