                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 174.7800             4.092177E+02             2.354328E+02             1.737849E+02             0.000000E+00             6.527244E+00             1.407197E-02             2.288915E+02             1.033871E+01
                 174.9600             4.100701E+02             2.360581E+02             1.740120E+02             0.000000E+00             6.303573E+00             1.358922E-02             2.297409E+02             1.033958E+01
                 175.1400             4.109244E+02             2.366858E+02             1.742386E+02             0.000000E+00             6.079736E+00             1.310617E-02             2.305930E+02             1.034044E+01
                 175.3200             4.117806E+02             2.373159E+02             1.744647E+02             0.000000E+00             5.855736E+00             1.262282E-02             2.314476E+02             1.034132E+01
                 175.5000             4.126377E+02             2.379477E+02             1.746900E+02             0.000000E+00             5.631577E+00             1.213919E-02             2.323040E+02             1.034219E+01
                 175.6800             4.134969E+02             2.385820E+02             1.749149E+02             0.000000E+00             5.407270E+00             1.165528E-02             2.331630E+02             1.034307E+01
                 175.8600             4.143580E+02             2.392187E+02             1.751393E+02             0.000000E+00             5.182816E+00             1.117110E-02             2.340248E+02             1.034395E+01
                 176.0400             4.152212E+02             2.398580E+02             1.753632E+02             0.000000E+00             4.958220E+00             1.068667E-02             2.348891E+02             1.034484E+01
                 176.2200             4.160864E+02             2.404997E+02             1.755867E+02             0.000000E+00             4.733500E+00             1.020201E-02             2.357560E+02             1.034573E+01
                 176.4000             4.169536E+02             2.411439E+02             1.758096E+02             0.000000E+00             4.508647E+00             9.717113E-03             2.366256E+02             1.034662E+01
                 176.5800             4.178228E+02             2.417906E+02             1.760321E+02             0.000000E+00             4.283679E+00             9.232007E-03             2.374977E+02             1.034752E+01
                 176.7600             4.186940E+02             2.424399E+02             1.762541E+02             0.000000E+00             4.058594E+00             8.746685E-03             2.383725E+02             1.034842E+01
                 176.9400             4.195672E+02             2.430916E+02             1.764756E+02             0.000000E+00             3.833397E+00             8.261160E-03             2.392499E+02             1.034933E+01
                 177.1200             4.204424E+02             2.437458E+02             1.766966E+02             0.000000E+00             3.608091E+00             7.775435E-03             2.401299E+02             1.035024E+01
                 177.3000             4.213176E+02             2.444011E+02             1.769166E+02             0.000000E+00             3.382707E+00             7.289575E-03             2.410111E+02             1.035115E+01
                 177.4800             4.221951E+02             2.450591E+02             1.771361E+02             0.000000E+00             3.157227E+00             6.803537E-03             2.418951E+02             1.035207E+01
                 177.6600             4.230748E+02             2.457197E+02             1.773551E+02             0.000000E+00             2.931663E+00             6.317347E-03             2.427818E+02             1.035299E+01
                 177.8400             4.239567E+02             2.463830E+02             1.775737E+02             0.000000E+00             2.706020E+00             5.831014E-03             2.436712E+02             1.035392E+01
                 178.0200             4.248408E+02             2.470490E+02             1.777918E+02             0.000000E+00             2.480299E+00             5.344537E-03             2.445633E+02             1.035485E+01
                 178.2000             4.257270E+02             2.477176E+02             1.780095E+02             0.000000E+00             2.254511E+00             4.857939E-03             2.454582E+02             1.035578E+01
                 178.3800             4.266155E+02             2.483889E+02             1.782266E+02             0.000000E+00             2.028686E+00             4.371282E-03             2.463558E+02             1.035672E+01
                 178.5600             4.275061E+02             2.490627E+02             1.784433E+02             0.000000E+00             1.802783E+00             3.884473E-03             2.472561E+02             1.035766E+01
                 178.7400             4.283989E+02             2.497393E+02             1.786596E+02             0.000000E+00             1.576822E+00             3.397558E-03             2.481591E+02             1.035861E+01
                 178.9200             4.292939E+02             2.504185E+02             1.788753E+02             0.000000E+00             1.350819E+00             2.910566E-03             2.490648E+02             1.035956E+01
                 179.1000             4.301910E+02             2.511004E+02             1.790906E+02             0.000000E+00             1.124801E+00             2.423554E-03             2.499732E+02             1.036052E+01
                 179.2800             4.310904E+02             2.517851E+02             1.793054E+02             0.000000E+00             8.987852E-01             1.936556E-03             2.508843E+02             1.036148E+01
                 179.4600             4.319918E+02             2.524722E+02             1.795196E+02             0.000000E+00             6.725760E-01             1.449150E-03             2.517982E+02             1.036244E+01
                 179.6400             4.328955E+02             2.531621E+02             1.797334E+02             0.000000E+00             4.464367E-01             9.619010E-04             2.527147E+02             1.036341E+01
                 179.8200             4.338024E+02             2.538556E+02             1.799468E+02             0.000000E+00             2.211599E-01             4.765144E-04             2.536340E+02             1.036439E+01
                 180.0000             4.344466E+02             2.543110E+02             1.801356E+02             0.000000E+00            -2.443761E-01            -5.265360E-04             2.545559E+02             1.036467E+01
                 180.1800             4.356228E+02             2.552506E+02             1.803722E+02             0.000000E+00            -2.295307E-01            -4.945503E-04             2.554807E+02             1.036635E+01
                 180.3600             4.365327E+02             2.559490E+02             1.805837E+02             0.000000E+00            -4.580908E-01            -9.870111E-04             2.564081E+02             1.036733E+01
                 180.5400             4.374480E+02             2.566528E+02             1.807951E+02             0.000000E+00            -6.839088E-01            -1.473568E-03             2.573382E+02             1.036832E+01
                 180.7200             4.383651E+02             2.573591E+02             1.810060E+02             0.000000E+00            -9.100795E-01            -1.960891E-03             2.582711E+02             1.036932E+01
                 180.9000             4.392846E+02             2.580682E+02             1.812164E+02             0.000000E+00            -1.136065E+00            -2.447824E-03             2.592067E+02             1.037032E+01
                 181.0800             4.402063E+02             2.587801E+02             1.814263E+02             0.000000E+00            -1.362165E+00            -2.935012E-03             2.601452E+02             1.037132E+01
                 181.2600             4.411304E+02             2.594947E+02             1.816357E+02             0.000000E+00            -1.588135E+00            -3.421935E-03             2.610863E+02             1.037233E+01
                 181.4400             4.420568E+02             2.602122E+02             1.818446E+02             0.000000E+00            -1.814076E+00            -3.908807E-03             2.620302E+02             1.037335E+01
                 181.6200             4.429856E+02             2.609325E+02             1.820531E+02             0.000000E+00            -2.039945E+00            -4.395542E-03             2.629769E+02             1.037436E+01
                 181.8000             4.439165E+02             2.616555E+02             1.822610E+02             0.000000E+00            -2.265817E+00            -4.882301E-03             2.639262E+02             1.037539E+01
                 181.9800             4.448499E+02             2.623815E+02             1.824685E+02             0.000000E+00            -2.491602E+00            -5.368894E-03             2.648784E+02             1.037641E+01
                 182.1600             4.457854E+02             2.631100E+02             1.826754E+02             0.000000E+00            -2.717308E+00            -5.855339E-03             2.658332E+02             1.037745E+01
                 182.3400             4.467221E+02             2.638406E+02             1.828815E+02             0.000000E+00            -2.942958E+00            -6.341687E-03             2.667899E+02             1.037848E+01
                 182.5200             4.476614E+02             2.645742E+02             1.830872E+02             0.000000E+00            -3.168515E+00            -6.827862E-03             2.677496E+02             1.037952E+01
                 182.7000             4.486030E+02             2.653106E+02             1.832924E+02             0.000000E+00            -3.394004E+00            -7.313919E-03             2.687120E+02             1.038057E+01
                 182.8800             4.495472E+02             2.660501E+02             1.834971E+02             0.000000E+00            -3.619395E+00            -7.799796E-03             2.696773E+02             1.038162E+01
                 183.0600             4.504939E+02             2.667924E+02             1.837014E+02             0.000000E+00            -3.844692E+00            -8.285502E-03             2.706454E+02             1.038267E+01
                 183.2400             4.514430E+02             2.675377E+02             1.839053E+02             0.000000E+00            -4.069884E+00            -8.771016E-03             2.716164E+02             1.038373E+01
                 183.4200             4.523947E+02             2.682860E+02             1.841087E+02             0.000000E+00            -4.294963E+00            -9.256324E-03             2.725902E+02             1.038480E+01
                 183.6000             4.533489E+02             2.690373E+02             1.843116E+02             0.000000E+00            -4.519936E+00            -9.741443E-03             2.735669E+02             1.038586E+01
                 183.7800             4.543056E+02             2.697915E+02             1.845141E+02             0.000000E+00            -4.744780E+00            -1.022633E-02             2.745465E+02             1.038694E+01
                 183.9600             4.552649E+02             2.705487E+02             1.847162E+02             0.000000E+00            -4.969505E+00            -1.071099E-02             2.755289E+02             1.038802E+01
                 184.1400             4.562267E+02             2.713089E+02             1.849178E+02             0.000000E+00            -5.194093E+00            -1.119541E-02             2.765142E+02             1.038910E+01
                 184.3200             4.571910E+02             2.720721E+02             1.851189E+02             0.000000E+00            -5.418545E+00            -1.167958E-02             2.775023E+02             1.039019E+01
                 184.5000             4.581580E+02             2.728383E+02             1.853196E+02             0.000000E+00            -5.642850E+00            -1.216349E-02             2.784934E+02             1.039128E+01
                 184.6800             4.591274E+02             2.736075E+02             1.855199E+02             0.000000E+00            -5.867004E+00            -1.264711E-02             2.794872E+02             1.039238E+01
                 184.8600             4.600995E+02             2.743798E+02             1.857197E+02             0.000000E+00            -6.091005E+00            -1.313046E-02             2.804840E+02             1.039349E+01
                 185.0400             4.610743E+02             2.751552E+02             1.859191E+02             0.000000E+00            -6.314839E+00            -1.361351E-02             2.814837E+02             1.039459E+01
                 185.2200             4.620515E+02             2.759336E+02             1.861180E+02             0.000000E+00            -6.538506E+00            -1.409626E-02             2.824862E+02             1.039571E+01
                 185.4000             4.630316E+02             2.767150E+02             1.863165E+02             0.000000E+00            -6.762000E+00            -1.457869E-02             2.834916E+02             1.039683E+01
                 185.5800             4.640142E+02             2.774996E+02             1.865146E+02             0.000000E+00            -6.985311E+00            -1.506078E-02             2.845000E+02             1.039795E+01
                 185.7600             4.649995E+02             2.782872E+02             1.867122E+02             0.000000E+00            -7.208438E+00            -1.554254E-02             2.855112E+02             1.039908E+01
                 185.9400             4.659875E+02             2.790780E+02             1.869095E+02             0.000000E+00            -7.431370E+00            -1.602395E-02             2.865254E+02             1.040021E+01
                 186.1200             4.669781E+02             2.798719E+02             1.871063E+02             0.000000E+00            -7.654102E+00            -1.650499E-02             2.875425E+02             1.040135E+01
                 186.3000             4.679715E+02             2.806689E+02             1.873027E+02             0.000000E+00            -7.876632E+00            -1.698567E-02             2.885625E+02             1.040250E+01
                 186.4800             4.689677E+02             2.814690E+02             1.874987E+02             0.000000E+00            -8.098950E+00            -1.746595E-02             2.895854E+02             1.040365E+01
                 186.6600             4.699665E+02             2.822723E+02             1.876942E+02             0.000000E+00            -8.321051E+00            -1.794585E-02             2.906113E+02             1.040480E+01
                 186.8400             4.709682E+02             2.830788E+02             1.878894E+02             0.000000E+00            -8.542932E+00            -1.842534E-02             2.916401E+02             1.040596E+01
                 187.0200             4.719726E+02             2.838884E+02             1.880842E+02             0.000000E+00            -8.764582E+00            -1.890441E-02             2.926719E+02             1.040713E+01
                 187.2000             4.729798E+02             2.847013E+02             1.882785E+02             0.000000E+00            -8.985997E+00            -1.938306E-02             2.937066E+02             1.040830E+01
                 187.3800             4.739898E+02             2.855173E+02             1.884725E+02             0.000000E+00            -9.207172E+00            -1.986127E-02             2.947444E+02             1.040948E+01
                 187.5600             4.750028E+02             2.863366E+02             1.886661E+02             0.000000E+00            -9.428100E+00            -2.033902E-02             2.957851E+02             1.041066E+01
                 187.7400             4.760185E+02             2.871591E+02             1.888593E+02             0.000000E+00            -9.648776E+00            -2.081632E-02             2.968287E+02             1.041184E+01
                 187.9200             4.770370E+02             2.879849E+02             1.890522E+02             0.000000E+00            -9.869193E+00            -2.129314E-02             2.978753E+02             1.041304E+01
                 188.1000             4.780585E+02             2.888139E+02             1.892446E+02             0.000000E+00            -1.008935E+01            -2.176949E-02             2.989250E+02             1.041423E+01
                 188.2800             4.790829E+02             2.896461E+02             1.894367E+02             0.000000E+00            -1.030923E+01            -2.224534E-02             2.999776E+02             1.041544E+01
                 188.4600             4.801101E+02             2.904817E+02             1.896284E+02             0.000000E+00            -1.052883E+01            -2.272069E-02             3.010333E+02             1.041665E+01
                 188.6400             4.811404E+02             2.913206E+02             1.898198E+02             0.000000E+00            -1.074816E+01            -2.319551E-02             3.020920E+02             1.041786E+01
                 188.8200             4.821736E+02             2.921628E+02             1.900108E+02             0.000000E+00            -1.096719E+01            -2.366982E-02             3.031536E+02             1.041908E+01
                 189.0000             4.832097E+02             2.930082E+02             1.902015E+02             0.000000E+00            -1.118593E+01            -2.414358E-02             3.042183E+02             1.042030E+01
                 189.1800             4.842489E+02             2.938571E+02             1.903918E+02             0.000000E+00            -1.140437E+01            -2.461680E-02             3.052861E+02             1.042154E+01
                 189.3600             4.852910E+02             2.947092E+02             1.905818E+02             0.000000E+00            -1.162251E+01            -2.508946E-02             3.063568E+02             1.042277E+01
                 189.5400             4.863362E+02             2.955647E+02             1.907715E+02             0.000000E+00            -1.184033E+01            -2.556155E-02             3.074306E+02             1.042401E+01
                 189.7200             4.873845E+02             2.964237E+02             1.909608E+02             0.000000E+00            -1.205783E+01            -2.603305E-02             3.085075E+02             1.042526E+01
                 189.9000             4.884357E+02             2.972860E+02             1.911498E+02             0.000000E+00            -1.227501E+01            -2.650397E-02             3.095875E+02             1.042652E+01
                 190.0800             4.894901E+02             2.981516E+02             1.913385E+02             0.000000E+00            -1.249186E+01            -2.697428E-02             3.106704E+02             1.042777E+01
                 190.2600             4.905476E+02             2.990207E+02             1.915268E+02             0.000000E+00            -1.270838E+01            -2.744397E-02             3.117565E+02             1.042904E+01
                 190.4400             4.916082E+02             2.998933E+02             1.917149E+02             0.000000E+00            -1.292455E+01            -2.791304E-02             3.128457E+02             1.043031E+01
                 190.6200             4.926719E+02             3.007692E+02             1.919027E+02             0.000000E+00            -1.314037E+01            -2.838148E-02             3.139380E+02             1.043159E+01
                 190.8000             4.937388E+02             3.016486E+02             1.920902E+02             0.000000E+00            -1.335584E+01            -2.884926E-02             3.150333E+02             1.043287E+01
                 190.9800             4.948089E+02             3.025316E+02             1.922774E+02             0.000000E+00            -1.357095E+01            -2.931639E-02             3.161318E+02             1.043416E+01
                 191.1600             4.958822E+02             3.034179E+02             1.924643E+02             0.000000E+00            -1.378570E+01            -2.978285E-02             3.172334E+02             1.043545E+01
                 191.3400             4.969587E+02             3.043077E+02             1.926509E+02             0.000000E+00            -1.400007E+01            -3.024862E-02             3.183381E+02             1.043675E+01
                 191.5200             4.980384E+02             3.052011E+02             1.928373E+02             0.000000E+00            -1.421407E+01            -3.071371E-02             3.194459E+02             1.043806E+01
                 191.7000             4.991214E+02             3.060980E+02             1.930234E+02             0.000000E+00            -1.442768E+01            -3.117809E-02             3.205569E+02             1.043937E+01
                 191.8800             5.002076E+02             3.069984E+02             1.932093E+02             0.000000E+00            -1.464090E+01            -3.164176E-02             3.216709E+02             1.044069E+01
                 192.0600             5.012972E+02             3.079023E+02             1.933949E+02             0.000000E+00            -1.485373E+01            -3.210470E-02             3.227882E+02             1.044201E+01
                 192.2400             5.023902E+02             3.088099E+02             1.935803E+02             0.000000E+00            -1.506616E+01            -3.256690E-02             3.239086E+02             1.044334E+01
                 192.4200             5.034863E+02             3.097209E+02             1.937654E+02             0.000000E+00            -1.527818E+01            -3.302836E-02             3.250321E+02             1.044468E+01
                 192.6000             5.045858E+02             3.106355E+02             1.939503E+02             0.000000E+00            -1.548978E+01            -3.348906E-02             3.261588E+02             1.044602E+01
                 192.7800             5.056889E+02             3.115539E+02             1.941350E+02             0.000000E+00            -1.570097E+01            -3.394900E-02             3.272888E+02             1.044737E+01
                 192.9600             5.067951E+02             3.124757E+02             1.943195E+02             0.000000E+00            -1.591174E+01            -3.440815E-02             3.284218E+02             1.044873E+01
                 193.1400             5.079049E+02             3.134011E+02             1.945037E+02             0.000000E+00            -1.612207E+01            -3.486651E-02             3.295581E+02             1.045009E+01
                 193.3200             5.090181E+02             3.143303E+02             1.946878E+02             0.000000E+00            -1.633197E+01            -3.532407E-02             3.306976E+02             1.045145E+01
                 193.5000             5.101348E+02             3.152631E+02             1.948717E+02             0.000000E+00            -1.654143E+01            -3.578081E-02             3.318403E+02             1.045283E+01
                 193.6800             5.112548E+02             3.161994E+02             1.950554E+02             0.000000E+00            -1.675043E+01            -3.623673E-02             3.329861E+02             1.045421E+01
                 193.8600             5.123785E+02             3.171396E+02             1.952389E+02             0.000000E+00            -1.695899E+01            -3.669182E-02             3.341353E+02             1.045559E+01
                 194.0400             5.135058E+02             3.180835E+02             1.954223E+02             0.000000E+00            -1.716708E+01            -3.714605E-02             3.352877E+02             1.045699E+01
                 194.2200             5.146364E+02             3.190309E+02             1.956055E+02             0.000000E+00            -1.737471E+01            -3.759943E-02             3.364432E+02             1.045839E+01
                 194.4000             5.157706E+02             3.199821E+02             1.957885E+02             0.000000E+00            -1.758187E+01            -3.805194E-02             3.376020E+02             1.045979E+01
                 194.5800             5.169085E+02             3.209371E+02             1.959714E+02             0.000000E+00            -1.778855E+01            -3.850357E-02             3.387641E+02             1.046120E+01
                 194.7600             5.180500E+02             3.218958E+02             1.961542E+02             0.000000E+00            -1.799474E+01            -3.895431E-02             3.399295E+02             1.046262E+01
                 194.9400             5.191950E+02             3.228582E+02             1.963368E+02             0.000000E+00            -1.820045E+01            -3.940415E-02             3.410980E+02             1.046405E+01
                 195.1200             5.203437E+02             3.238244E+02             1.965193E+02             0.000000E+00            -1.840566E+01            -3.985307E-02             3.422699E+02             1.046548E+01
                 195.3000             5.214962E+02             3.247944E+02             1.967018E+02             0.000000E+00            -1.861038E+01            -4.030107E-02             3.434451E+02             1.046692E+01
                 195.4800             5.226523E+02             3.257682E+02             1.968841E+02             0.000000E+00            -1.881458E+01            -4.074813E-02             3.446235E+02             1.046836E+01
                 195.6600             5.238120E+02             3.267458E+02             1.970663E+02             0.000000E+00            -1.901828E+01            -4.119425E-02             3.458052E+02             1.046982E+01
                 195.8400             5.249756E+02             3.277272E+02             1.972484E+02             0.000000E+00            -1.922145E+01            -4.163941E-02             3.469903E+02             1.047127E+01
                 196.0200             5.261431E+02             3.287126E+02             1.974305E+02             0.000000E+00            -1.942411E+01            -4.208360E-02             3.481788E+02             1.047274E+01
                 196.2000             5.273141E+02             3.297017E+02             1.976124E+02             0.000000E+00            -1.962623E+01            -4.252681E-02             3.493705E+02             1.047421E+01
                 196.3800             5.288760E+02             3.306947E+02             1.981813E+02             0.000000E+00            -1.982782E+01            -4.296903E-02             3.505655E+02             1.047569E+01
                 196.5600             5.305391E+02             3.316916E+02             1.988475E+02             0.000000E+00            -2.002887E+01            -4.341024E-02             3.517639E+02             1.047718E+01
                 196.7400             5.322102E+02             3.326925E+02             1.995178E+02             0.000000E+00            -2.022937E+01            -4.385044E-02             3.529657E+02             1.047867E+01
                 196.9200             5.338892E+02             3.336970E+02             2.001922E+02             0.000000E+00            -2.042932E+01            -4.428962E-02             3.541707E+02             1.048017E+01
                 197.1000             5.355764E+02             3.347056E+02             2.008708E+02             0.000000E+00            -2.062871E+01            -4.472776E-02             3.553791E+02             1.048167E+01
                 197.2800             5.372717E+02             3.357182E+02             2.015536E+02             0.000000E+00            -2.082753E+01            -4.516486E-02             3.565909E+02             1.048319E+01
                 197.4600             5.389754E+02             3.367348E+02             2.022406E+02             0.000000E+00            -2.102579E+01            -4.560089E-02             3.578062E+02             1.048471E+01
                 197.6400             5.406869E+02             3.377551E+02             2.029317E+02             0.000000E+00            -2.122347E+01            -4.603586E-02             3.590246E+02             1.048624E+01
                 197.8200             5.424066E+02             3.387795E+02             2.036271E+02             0.000000E+00            -2.142057E+01            -4.646975E-02             3.602465E+02             1.048777E+01
                 198.0000             5.441347E+02             3.398079E+02             2.043268E+02             0.000000E+00            -2.161708E+01            -4.690254E-02             3.614719E+02             1.048931E+01
                 198.1800             5.458712E+02             3.408405E+02             2.050307E+02             0.000000E+00            -2.181300E+01            -4.733424E-02             3.627008E+02             1.049086E+01
                 198.3600             5.476156E+02             3.418768E+02             2.057388E+02             0.000000E+00            -2.200832E+01            -4.776481E-02             3.639329E+02             1.049242E+01
                 198.5400             5.493684E+02             3.429172E+02             2.064512E+02             0.000000E+00            -2.220304E+01            -4.819427E-02             3.651685E+02             1.049398E+01
                 198.7200             5.511296E+02             3.439618E+02             2.071678E+02             0.000000E+00            -2.239715E+01            -4.862259E-02             3.664075E+02             1.049555E+01
                 198.9000             5.528993E+02             3.450105E+02             2.078889E+02             0.000000E+00            -2.259064E+01            -4.904976E-02             3.676502E+02             1.049713E+01
                 199.0800             5.546771E+02             3.460630E+02             2.086141E+02             0.000000E+00            -2.278351E+01            -4.947577E-02             3.688960E+02             1.049872E+01
                 199.2600             5.564633E+02             3.471197E+02             2.093436E+02             0.000000E+00            -2.297576E+01            -4.990061E-02             3.701453E+02             1.050031E+01
                 199.4400             5.582581E+02             3.481806E+02             2.100775E+02             0.000000E+00            -2.316737E+01            -5.032427E-02             3.713983E+02             1.050191E+01
                 199.6200             5.600613E+02             3.492456E+02             2.108158E+02             0.000000E+00            -2.335834E+01            -5.074674E-02             3.726547E+02             1.050352E+01
                 199.8000             5.618731E+02             3.503147E+02             2.115584E+02             0.000000E+00            -2.354867E+01            -5.116800E-02             3.739146E+02             1.050513E+01
                 199.9800             5.636931E+02             3.513878E+02             2.123052E+02             0.000000E+00            -2.373836E+01            -5.158805E-02             3.751778E+02             1.050675E+01
                 200.1600             5.655217E+02             3.524652E+02             2.130565E+02             0.000000E+00            -2.392738E+01            -5.200687E-02             3.764446E+02             1.050839E+01
                 200.3400             5.673590E+02             3.535468E+02             2.138122E+02             0.000000E+00            -2.411575E+01            -5.242446E-02             3.777149E+02             1.051002E+01
                 200.5200             5.692050E+02             3.546326E+02             2.145723E+02             0.000000E+00            -2.430345E+01            -5.284080E-02             3.789889E+02             1.051167E+01
                 200.7000             5.710592E+02             3.557224E+02             2.153368E+02             0.000000E+00            -2.449047E+01            -5.325588E-02             3.802662E+02             1.051332E+01
                 200.8800             5.729221E+02             3.568165E+02             2.161056E+02             0.000000E+00            -2.467682E+01            -5.366969E-02             3.815470E+02             1.051498E+01
                 201.0600             5.747938E+02             3.579149E+02             2.168789E+02             0.000000E+00            -2.486249E+01            -5.408222E-02             3.828314E+02             1.051665E+01
                 201.2400             5.766744E+02             3.590176E+02             2.176568E+02             0.000000E+00            -2.504747E+01            -5.449345E-02             3.841196E+02             1.051833E+01
                 201.4200             5.785636E+02             3.601246E+02             2.184390E+02             0.000000E+00            -2.523176E+01            -5.490338E-02             3.854112E+02             1.052001E+01
                 201.6000             5.804612E+02             3.612355E+02             2.192257E+02             0.000000E+00            -2.541534E+01            -5.531199E-02             3.867062E+02             1.052171E+01
                 201.7800             5.823678E+02             3.623510E+02             2.200168E+02             0.000000E+00            -2.559822E+01            -5.571928E-02             3.880049E+02             1.052341E+01
                 201.9600             5.842833E+02             3.634708E+02             2.208125E+02             0.000000E+00            -2.578039E+01            -5.612523E-02             3.893073E+02             1.052511E+01
                 202.1400             5.862077E+02             3.645950E+02             2.216128E+02             0.000000E+00            -2.596184E+01            -5.652983E-02             3.906133E+02             1.052683E+01
                 202.3200             5.881409E+02             3.657234E+02             2.224175E+02             0.000000E+00            -2.614257E+01            -5.693307E-02             3.919229E+02             1.052856E+01
                 202.5000             5.900826E+02             3.668560E+02             2.232266E+02             0.000000E+00            -2.632257E+01            -5.733494E-02             3.932359E+02             1.053029E+01
                 202.6800             5.920334E+02             3.679930E+02             2.240404E+02             0.000000E+00            -2.650184E+01            -5.773542E-02             3.945525E+02             1.053203E+01
                 202.8600             5.939932E+02             3.691345E+02             2.248587E+02             0.000000E+00            -2.668037E+01            -5.813451E-02             3.958730E+02             1.053378E+01
                 203.0400             5.959622E+02             3.702805E+02             2.256817E+02             0.000000E+00            -2.685816E+01            -5.853220E-02             3.971972E+02             1.053553E+01
                 203.2200             5.979399E+02             3.714307E+02             2.265092E+02             0.000000E+00            -2.703520E+01            -5.892846E-02             3.985249E+02             1.053730E+01
                 203.4000             5.999264E+02             3.725852E+02             2.273412E+02             0.000000E+00            -2.721148E+01            -5.932330E-02             3.998560E+02             1.053907E+01
                 203.5800             6.019221E+02             3.737443E+02             2.281779E+02             0.000000E+00            -2.738700E+01            -5.971671E-02             4.011910E+02             1.054085E+01
                 203.7600             6.039270E+02             3.749078E+02             2.290192E+02             0.000000E+00            -2.756176E+01            -6.010866E-02             4.025297E+02             1.054264E+01
                 203.9400             6.059411E+02             3.760759E+02             2.298652E+02             0.000000E+00            -2.773575E+01            -6.049915E-02             4.038722E+02             1.054444E+01
                 204.1200             6.079643E+02             3.772485E+02             2.307158E+02             0.000000E+00            -2.790895E+01            -6.088816E-02             4.052183E+02             1.054625E+01
                 204.3000             6.099962E+02             3.784252E+02             2.315710E+02             0.000000E+00            -2.808138E+01            -6.127569E-02             4.065679E+02             1.054807E+01
                 204.4800             6.120375E+02             3.796066E+02             2.324309E+02             0.000000E+00            -2.825302E+01            -6.166173E-02             4.079213E+02             1.054989E+01
                 204.6600             6.140881E+02             3.807926E+02             2.332955E+02             0.000000E+00            -2.842386E+01            -6.204626E-02             4.092785E+02             1.055172E+01
                 204.8400             6.161481E+02             3.819832E+02             2.341649E+02             0.000000E+00            -2.859391E+01            -6.242927E-02             4.106395E+02             1.055356E+01
                 205.0200             6.182175E+02             3.831785E+02             2.350390E+02             0.000000E+00            -2.876315E+01            -6.281075E-02             4.120045E+02             1.055542E+01
                 205.2000             6.202955E+02             3.843778E+02             2.359177E+02             0.000000E+00            -2.893159E+01            -6.319069E-02             4.133726E+02             1.055727E+01
                 205.3800             6.223830E+02             3.855818E+02             2.368012E+02             0.000000E+00            -2.909921E+01            -6.356908E-02             4.147446E+02             1.055914E+01
                 205.5600             6.244800E+02             3.867905E+02             2.376894E+02             0.000000E+00            -2.926601E+01            -6.394591E-02             4.161205E+02             1.056102E+01
                 205.7400             6.265866E+02             3.880040E+02             2.385825E+02             0.000000E+00            -2.943198E+01            -6.432116E-02             4.175003E+02             1.056290E+01
                 205.9200             6.287028E+02             3.892223E+02             2.394805E+02             0.000000E+00            -2.959713E+01            -6.469483E-02             4.188841E+02             1.056480E+01
                 206.1000             6.308285E+02             3.904452E+02             2.403833E+02             0.000000E+00            -2.976143E+01            -6.506690E-02             4.202717E+02             1.056670E+01
                 206.2800             6.329630E+02             3.916723E+02             2.412907E+02             0.000000E+00            -2.992490E+01            -6.543736E-02             4.216627E+02             1.056861E+01
                 206.4600             6.351079E+02             3.929047E+02             2.422031E+02             0.000000E+00            -3.008752E+01            -6.580620E-02             4.230581E+02             1.057053E+01
                 206.6400             6.372623E+02             3.941418E+02             2.431205E+02             0.000000E+00            -3.024929E+01            -6.617341E-02             4.244573E+02             1.057247E+01
                 206.8200             6.394264E+02             3.953837E+02             2.440427E+02             0.000000E+00            -3.041020E+01            -6.653898E-02             4.258604E+02             1.057441E+01
                 207.0000             6.416001E+02             3.966303E+02             2.449698E+02             0.000000E+00            -3.057025E+01            -6.690290E-02             4.272674E+02             1.057636E+01
                 207.1800             6.437833E+02             3.978815E+02             2.459018E+02             0.000000E+00            -3.072943E+01            -6.726515E-02             4.286782E+02             1.057831E+01
                 207.3600             6.459757E+02             3.991371E+02             2.468385E+02             0.000000E+00            -3.088773E+01            -6.762572E-02             4.300925E+02             1.058028E+01
                 207.5400             6.481790E+02             4.003984E+02             2.477806E+02             0.000000E+00            -3.104516E+01            -6.798461E-02             4.315116E+02             1.058226E+01
                 207.7200             6.503913E+02             4.016640E+02             2.487273E+02             0.000000E+00            -3.120171E+01            -6.834180E-02             4.329340E+02             1.058425E+01
                 207.9000             6.526136E+02             4.029345E+02             2.496791E+02             0.000000E+00            -3.135737E+01            -6.869728E-02             4.343605E+02             1.058624E+01
                 208.0800             6.548456E+02             4.042098E+02             2.506358E+02             0.000000E+00            -3.151213E+01            -6.905104E-02             4.357909E+02             1.058825E+01
                 208.2600             6.570873E+02             4.054898E+02             2.515975E+02             0.000000E+00            -3.166600E+01            -6.940306E-02             4.372251E+02             1.059026E+01
                 208.4400             6.593384E+02             4.067743E+02             2.525641E+02             0.000000E+00            -3.181896E+01            -6.975334E-02             4.386631E+02             1.059229E+01
                 208.6200             6.616004E+02             4.080644E+02             2.535360E+02             0.000000E+00            -3.197101E+01            -7.010187E-02             4.401055E+02             1.059432E+01
                 208.8000             6.638729E+02             4.093599E+02             2.545131E+02             0.000000E+00            -3.212214E+01            -7.044863E-02             4.415525E+02             1.059637E+01
                 208.9800             6.661553E+02             4.106601E+02             2.554952E+02             0.000000E+00            -3.227236E+01            -7.079362E-02             4.430033E+02             1.059842E+01
