                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 170.6400             2.433518E+01            -6.010871E+01             4.942674E+01             5.275075E+01             2.601884E+02            -4.490007E+00             2.602272E+02
                 170.8200             2.485271E+01            -6.004795E+01             5.015748E+01             5.311568E+01             2.609040E+02            -4.280851E+00             2.609392E+02
                 171.0000             2.537082E+01            -5.998731E+01             5.088928E+01             5.348148E+01             2.616227E+02            -4.068903E+00             2.616544E+02
                 171.1800             2.588945E+01            -5.992683E+01             5.162203E+01             5.384809E+01             2.623442E+02            -3.854090E+00             2.623725E+02
                 171.3600             2.640867E+01            -5.986649E+01             5.235585E+01             5.421556E+01             2.630687E+02            -3.636455E+00             2.630939E+02
                 171.5400             2.692847E+01            -5.980629E+01             5.309069E+01             5.458390E+01             2.637964E+02            -3.415973E+00             2.638185E+02
                 171.7200             2.744879E+01            -5.974626E+01             5.382649E+01             5.495304E+01             2.645269E+02            -3.192579E+00             2.645462E+02
                 171.9000             2.796969E+01            -5.968637E+01             5.456332E+01             5.532303E+01             2.652605E+02            -2.966301E+00             2.652771E+02
                 172.0800             2.849117E+01            -5.962664E+01             5.530117E+01             5.569388E+01             2.659972E+02            -2.737130E+00             2.660113E+02
                 172.2600             2.901318E+01            -5.956707E+01             5.603998E+01             5.606554E+01             2.667368E+02            -2.505005E+00             2.667486E+02
                 172.4400             2.953576E+01            -5.950767E+01             5.677978E+01             5.643802E+01             2.674795E+02            -2.269930E+00             2.674891E+02
                 172.6200             3.005891E+01            -5.944842E+01             5.752059E+01             5.681136E+01             2.682253E+02            -2.031910E+00             2.682330E+02
                 172.8000             3.058264E+01            -5.938934E+01             5.826240E+01             5.718553E+01             2.689743E+02            -1.790913E+00             2.689802E+02
                 172.9800             3.110687E+01            -5.933046E+01             5.900511E+01             5.756048E+01             2.697260E+02            -1.546875E+00             2.697305E+02
                 173.1600             3.163169E+01            -5.927173E+01             5.974882E+01             5.793626E+01             2.704809E+02            -1.299837E+00             2.704841E+02
                 173.3400             3.215709E+01            -5.921318E+01             6.049353E+01             5.831291E+01             2.712391E+02            -1.049784E+00             2.712412E+02
                 173.5200             3.268305E+01            -5.915480E+01             6.123921E+01             5.869036E+01             2.720004E+02            -7.966743E-01             2.720015E+02
                 173.7000             3.320952E+01            -5.909664E+01             6.198577E+01             5.906857E+01             2.727644E+02            -5.404537E-01             2.727650E+02
                 173.8800             3.373657E+01            -5.903865E+01             6.273330E+01             5.944762E+01             2.735317E+02            -2.811599E-01             2.735319E+02
                 174.0600             3.426421E+01            -5.898083E+01             6.348183E+01             5.982750E+01             2.743023E+02            -1.877770E-02             2.743023E+02
                 174.2400             3.479242E+01            -5.892321E+01             6.423132E+01             6.020822E+01             2.750761E+02             2.467169E-01             2.750762E+02
                 174.4200             3.532114E+01            -5.886580E+01             6.498168E+01             6.058969E+01             2.758527E+02             5.153950E-01             2.758532E+02
                 174.6000             3.585042E+01            -5.880860E+01             6.573295E+01             6.097194E+01             2.766324E+02             7.872420E-01             2.766335E+02
                 174.7800             3.638027E+01            -5.875159E+01             6.648518E+01             6.135501E+01             2.774153E+02             1.062256E+00             2.774174E+02
                 174.9600             3.691071E+01            -5.869477E+01             6.723838E+01             6.173893E+01             2.782016E+02             1.340450E+00             2.782048E+02
                 175.1400             3.744172E+01            -5.863815E+01             6.799252E+01             6.212365E+01             2.789911E+02             1.621852E+00             2.789959E+02
                 175.3200             3.797332E+01            -5.858174E+01             6.874761E+01             6.250920E+01             2.797840E+02             1.906478E+00             2.797905E+02
                 175.5000             3.850534E+01            -5.852560E+01             6.950342E+01             6.289538E+01             2.805793E+02             2.194445E+00             2.805878E+02
                 175.6800             3.903796E+01            -5.846967E+01             7.026017E+01             6.328239E+01             2.813779E+02             2.485666E+00             2.813889E+02
                 175.8600             3.957116E+01            -5.841394E+01             7.101787E+01             6.367022E+01             2.821799E+02             2.780158E+00             2.821936E+02
                 176.0400             4.010496E+01            -5.835842E+01             7.177651E+01             6.405887E+01             2.829852E+02             3.077948E+00             2.830019E+02
                 176.2200             4.063933E+01            -5.830312E+01             7.253606E+01             6.444832E+01             2.837939E+02             3.379055E+00             2.838140E+02
                 176.4000             4.117429E+01            -5.824805E+01             7.329654E+01             6.483858E+01             2.846059E+02             3.683502E+00             2.846298E+02
                 176.5800             4.170983E+01            -5.819321E+01             7.405793E+01             6.522965E+01             2.854213E+02             3.991310E+00             2.854493E+02
                 176.7600             4.224595E+01            -5.813860E+01             7.482023E+01             6.562152E+01             2.862401E+02             4.302496E+00             2.862724E+02
                 176.9400             4.278265E+01            -5.808423E+01             7.558343E+01             6.601417E+01             2.870622E+02             4.617086E+00             2.870993E+02
                 177.1200             4.331995E+01            -5.803009E+01             7.634755E+01             6.640764E+01             2.878876E+02             4.935092E+00             2.879299E+02
                 177.3000             4.385749E+01            -5.797633E+01             7.711206E+01             6.680152E+01             2.887147E+02             5.256712E+00             2.887626E+02
                 177.4800             4.439565E+01            -5.792278E+01             7.787752E+01             6.719624E+01             2.895454E+02             5.581762E+00             2.895992E+02
                 177.6600             4.493442E+01            -5.786947E+01             7.864390E+01             6.759177E+01             2.903795E+02             5.910275E+00             2.904397E+02
                 177.8400             4.547378E+01            -5.781640E+01             7.941117E+01             6.798810E+01             2.912172E+02             6.242274E+00             2.912841E+02
                 178.0200             4.601376E+01            -5.776357E+01             8.017936E+01             6.838524E+01             2.920584E+02             6.577777E+00             2.921324E+02
                 178.2000             4.655432E+01            -5.771100E+01             8.094843E+01             6.878317E+01             2.929030E+02             6.916816E+00             2.929846E+02
                 178.3800             4.709545E+01            -5.765869E+01             8.171834E+01             6.918188E+01             2.937511E+02             7.259413E+00             2.938408E+02
                 178.5600             4.763720E+01            -5.760664E+01             8.248916E+01             6.958139E+01             2.946027E+02             7.605582E+00             2.947008E+02
                 178.7400             4.817955E+01            -5.755485E+01             8.326087E+01             6.998169E+01             2.954577E+02             7.955343E+00             2.955648E+02
                 178.9200             4.872250E+01            -5.750333E+01             8.403344E+01             7.038278E+01             2.963163E+02             8.308724E+00             2.964328E+02
                 179.1000             4.926600E+01            -5.745210E+01             8.480681E+01             7.078462E+01             2.971783E+02             8.665759E+00             2.973046E+02
                 179.2800             4.981005E+01            -5.740117E+01             8.558098E+01             7.118722E+01             2.980439E+02             9.026467E+00             2.981806E+02
                 179.4600             5.035492E+01            -5.735046E+01             8.635631E+01             7.159069E+01             2.989127E+02             9.390798E+00             2.990602E+02
                 179.6400             5.090025E+01            -5.730007E+01             8.713231E+01             7.199488E+01             2.997852E+02             9.758870E+00             2.999440E+02
                 179.8200             5.144499E+01            -5.725032E+01             8.790740E+01             7.239927E+01             3.006623E+02             1.013102E+01             3.008330E+02
                 180.0000             5.231620E+01            -5.710555E+01             8.916399E+01             7.295923E+01             3.012171E+02             1.041160E+01             3.013970E+02
                 180.1800             5.253639E+01            -5.715168E+01             8.946027E+01             7.321042E+01             3.024270E+02             1.088654E+01             3.026228E+02
                 180.3600             5.308734E+01            -5.710154E+01             9.024437E+01             7.361920E+01             3.033102E+02             1.126871E+01             3.035194E+02
                 180.5400             5.363517E+01            -5.705279E+01             9.102382E+01             7.402698E+01             3.042006E+02             1.165578E+01             3.044238E+02
                 180.7200             5.418410E+01            -5.700421E+01             9.180483E+01             7.443576E+01             3.050941E+02             1.204654E+01             3.053318E+02
                 180.9000             5.473340E+01            -5.695602E+01             9.258630E+01             7.484517E+01             3.059913E+02             1.244122E+01             3.062441E+02
                 181.0800             5.528348E+01            -5.690809E+01             9.336886E+01             7.525544E+01             3.068919E+02             1.283973E+01             3.071604E+02
                 181.2600             5.583402E+01            -5.686052E+01             9.415202E+01             7.566639E+01             3.077961E+02             1.324218E+01             3.080808E+02
                 181.4400             5.638517E+01            -5.681328E+01             9.493599E+01             7.607809E+01             3.087039E+02             1.364856E+01             3.090055E+02
                 181.6200             5.693689E+01            -5.676637E+01             9.572071E+01             7.649053E+01             3.096154E+02             1.405889E+01             3.099344E+02
                 181.8000             5.748926E+01            -5.671979E+01             9.650629E+01             7.690372E+01             3.105302E+02             1.447317E+01             3.108673E+02
                 181.9800             5.804220E+01            -5.667355E+01             9.729261E+01             7.731766E+01             3.114488E+02             1.489146E+01             3.118046E+02
                 182.1600             5.859567E+01            -5.662768E+01             9.807960E+01             7.773226E+01             3.123707E+02             1.531378E+01             3.127458E+02
                 182.3400             5.914957E+01            -5.658221E+01             9.886712E+01             7.814741E+01             3.132952E+02             1.574018E+01             3.136903E+02
                 182.5200             5.970408E+01            -5.653708E+01             9.965542E+01             7.856332E+01             3.142234E+02             1.617063E+01             3.146393E+02
                 182.7000             6.025920E+01            -5.649229E+01             1.004445E+02             7.897996E+01             3.151553E+02             1.660515E+01             3.155924E+02
                 182.8800             6.081493E+01            -5.644786E+01             1.012343E+02             7.939734E+01             3.160909E+02             1.704378E+01             3.165501E+02
                 183.0600             6.137126E+01            -5.640377E+01             1.020249E+02             7.981547E+01             3.170302E+02             1.748652E+01             3.175121E+02
                 183.2400             6.192819E+01            -5.636005E+01             1.028162E+02             8.023432E+01             3.179731E+02             1.793342E+01             3.184784E+02
                 183.4200             6.248572E+01            -5.631669E+01             1.036083E+02             8.065390E+01             3.189198E+02             1.838449E+01             3.194492E+02
                 183.6000             6.304387E+01            -5.627370E+01             1.044011E+02             8.107422E+01             3.198701E+02             1.883974E+01             3.204245E+02
                 183.7800             6.360260E+01            -5.623109E+01             1.051947E+02             8.149525E+01             3.208242E+02             1.929923E+01             3.214041E+02
                 183.9600             6.416197E+01            -5.618884E+01             1.059889E+02             8.191703E+01             3.217820E+02             1.976295E+01             3.223883E+02
                 184.1400             6.472191E+01            -5.614699E+01             1.067839E+02             8.233951E+01             3.227434E+02             2.023094E+01             3.233769E+02
                 184.3200             6.528247E+01            -5.610552E+01             1.075796E+02             8.276271E+01             3.237086E+02             2.070322E+01             3.243700E+02
                 184.5000             6.584364E+01            -5.606444E+01             1.083761E+02             8.318664E+01             3.246776E+02             2.117981E+01             3.253676E+02
                 184.6800             6.640540E+01            -5.602376E+01             1.091732E+02             8.361127E+01             3.256502E+02             2.166075E+01             3.263697E+02
                 184.8600             6.696778E+01            -5.598348E+01             1.099710E+02             8.403662E+01             3.266266E+02             2.214605E+01             3.273765E+02
                 185.0400             6.753077E+01            -5.594360E+01             1.107696E+02             8.446269E+01             3.276067E+02             2.263573E+01             3.283878E+02
                 185.2200             6.809436E+01            -5.590413E+01             1.115688E+02             8.488946E+01             3.285906E+02             2.312983E+01             3.294036E+02
                 185.4000             6.865857E+01            -5.586506E+01             1.123687E+02             8.531695E+01             3.295783E+02             2.362836E+01             3.304242E+02
                 185.5800             6.922339E+01            -5.582642E+01             1.131693E+02             8.574514E+01             3.305697E+02             2.413135E+01             3.314493E+02
                 185.7600             6.978881E+01            -5.578820E+01             1.139705E+02             8.617403E+01             3.315649E+02             2.463883E+01             3.324791E+02
                 185.9400             7.035486E+01            -5.575039E+01             1.147725E+02             8.660364E+01             3.325639E+02             2.515081E+01             3.335136E+02
                 186.1200             7.092151E+01            -5.571302E+01             1.155751E+02             8.703394E+01             3.335667E+02             2.566733E+01             3.345528E+02
                 186.3000             7.148877E+01            -5.567608E+01             1.163784E+02             8.746494E+01             3.345733E+02             2.618841E+01             3.355967E+02
                 186.4800             7.205666E+01            -5.563957E+01             1.171823E+02             8.789664E+01             3.355837E+02             2.671408E+01             3.366453E+02
                 186.6600             7.262516E+01            -5.560351E+01             1.179869E+02             8.832904E+01             3.365980E+02             2.724435E+01             3.376987E+02
                 186.8400             7.319428E+01            -5.556789E+01             1.187922E+02             8.876214E+01             3.376160E+02             2.777926E+01             3.387570E+02
                 187.0200             7.376403E+01            -5.553272E+01             1.195981E+02             8.919594E+01             3.386380E+02             2.831882E+01             3.398200E+02
                 187.2000             7.433439E+01            -5.549799E+01             1.204047E+02             8.963043E+01             3.396638E+02             2.886308E+01             3.408879E+02
                 187.3800             7.490537E+01            -5.546373E+01             1.212119E+02             9.006562E+01             3.406934E+02             2.941204E+01             3.419606E+02
                 187.5600             7.547699E+01            -5.542992E+01             1.220197E+02             9.050150E+01             3.417270E+02             2.996574E+01             3.430383E+02
                 187.7400             7.604922E+01            -5.539658E+01             1.228282E+02             9.093807E+01             3.427644E+02             3.052420E+01             3.441208E+02
                 187.9200             7.662208E+01            -5.536371E+01             1.236372E+02             9.137533E+01             3.438056E+02             3.108745E+01             3.452083E+02
                 188.1000             7.719557E+01            -5.533131E+01             1.244470E+02             9.181328E+01             3.448508E+02             3.165551E+01             3.463007E+02
                 188.2800             7.776969E+01            -5.529939E+01             1.252573E+02             9.225192E+01             3.458999E+02             3.222841E+01             3.473981E+02
                 188.4600             7.834444E+01            -5.526795E+01             1.260683E+02             9.269125E+01             3.469530E+02             3.280618E+01             3.485005E+02
                 188.6400             7.891983E+01            -5.523699E+01             1.268798E+02             9.313127E+01             3.480100E+02             3.338884E+01             3.496080E+02
                 188.8200             7.949584E+01            -5.520653E+01             1.276920E+02             9.357197E+01             3.490709E+02             3.397642E+01             3.507205E+02
                 189.0000             8.007249E+01            -5.517655E+01             1.285048E+02             9.401335E+01             3.501357E+02             3.456894E+01             3.518381E+02
                 189.1800             8.064979E+01            -5.514708E+01             1.293182E+02             9.445543E+01             3.512045E+02             3.516644E+01             3.529608E+02
                 189.3600             8.122771E+01            -5.511810E+01             1.301322E+02             9.489818E+01             3.522773E+02             3.576893E+01             3.540886E+02
                 189.5400             8.180628E+01            -5.508964E+01             1.309467E+02             9.534162E+01             3.533540E+02             3.637645E+01             3.552215E+02
                 189.7200             8.238549E+01            -5.506168E+01             1.317619E+02             9.578574E+01             3.544348E+02             3.698902E+01             3.563597E+02
                 189.9000             8.296535E+01            -5.503424E+01             1.325777E+02             9.623054E+01             3.555196E+02             3.760667E+01             3.575031E+02
                 190.0800             8.354584E+01            -5.500731E+01             1.333940E+02             9.667601E+01             3.566083E+02             3.822943E+01             3.586516E+02
                 190.2600             8.412699E+01            -5.498091E+01             1.342109E+02             9.712218E+01             3.577011E+02             3.885732E+01             3.598055E+02
                 190.4400             8.470879E+01            -5.495503E+01             1.350284E+02             9.756903E+01             3.587979E+02             3.949037E+01             3.609646E+02
                 190.6200             8.529124E+01            -5.492969E+01             1.358465E+02             9.801654E+01             3.598988E+02             4.012862E+01             3.621290E+02
                 190.8000             8.587433E+01            -5.490489E+01             1.366651E+02             9.846474E+01             3.610036E+02             4.077207E+01             3.632987E+02
                 190.9800             8.645810E+01            -5.488062E+01             1.374843E+02             9.891363E+01             3.621127E+02             4.142078E+01             3.644740E+02
                 191.1600             8.704251E+01            -5.485689E+01             1.383040E+02             9.936319E+01             3.632257E+02             4.207476E+01             3.656545E+02
                 191.3400             8.762757E+01            -5.483372E+01             1.391243E+02             9.981341E+01             3.643428E+02             4.273403E+01             3.668404E+02
                 191.5200             8.821331E+01            -5.481110E+01             1.399452E+02             1.002643E+02             3.654640E+02             4.339864E+01             3.680318E+02
                 191.7000             8.879969E+01            -5.478904E+01             1.407666E+02             1.007159E+02             3.665893E+02             4.406860E+01             3.692286E+02
                 191.8800             8.938674E+01            -5.476754E+01             1.415886E+02             1.011682E+02             3.677187E+02             4.474395E+01             3.704309E+02
                 192.0600             8.997447E+01            -5.474661E+01             1.424111E+02             1.016211E+02             3.688522E+02             4.542471E+01             3.716388E+02
                 192.2400             9.056287E+01            -5.472624E+01             1.432341E+02             1.020748E+02             3.699900E+02             4.611092E+01             3.728522E+02
                 192.4200             9.115191E+01            -5.470646E+01             1.440577E+02             1.025290E+02             3.711317E+02             4.680260E+01             3.740711E+02
                 192.6000             9.174163E+01            -5.468725E+01             1.448818E+02             1.029840E+02             3.722776E+02             4.749978E+01             3.752957E+02
                 192.7800             9.233206E+01            -5.466862E+01             1.457064E+02             1.034397E+02             3.734279E+02             4.820249E+01             3.765260E+02
                 192.9600             9.292312E+01            -5.465059E+01             1.465316E+02             1.038960E+02             3.745821E+02             4.891075E+01             3.777618E+02
                 193.1400             9.351487E+01            -5.463316E+01             1.473572E+02             1.043530E+02             3.757405E+02             4.962461E+01             3.790033E+02
                 193.3200             9.410732E+01            -5.461631E+01             1.481835E+02             1.048106E+02             3.769032E+02             5.034409E+01             3.802507E+02
                 193.5000             9.470044E+01            -5.460007E+01             1.490102E+02             1.052690E+02             3.780701E+02             5.106921E+01             3.815037E+02
                 193.6800             9.529423E+01            -5.458444E+01             1.498374E+02             1.057280E+02             3.792411E+02             5.180001E+01             3.827624E+02
                 193.8600             9.588872E+01            -5.456942E+01             1.506651E+02             1.061877E+02             3.804164E+02             5.253652E+01             3.840270E+02
                 194.0400             9.648392E+01            -5.455501E+01             1.514934E+02             1.066481E+02             3.815961E+02             5.327877E+01             3.852976E+02
                 194.2200             9.707977E+01            -5.454123E+01             1.523221E+02             1.071091E+02             3.827798E+02             5.402678E+01             3.865737E+02
                 194.4000             9.767633E+01            -5.452808E+01             1.531513E+02             1.075709E+02             3.839678E+02             5.478058E+01             3.878558E+02
                 194.5800             9.827360E+01            -5.451554E+01             1.539811E+02             1.080333E+02             3.851602E+02             5.554023E+01             3.891440E+02
                 194.7600             9.887156E+01            -5.450365E+01             1.548114E+02             1.084964E+02             3.863568E+02             5.630573E+01             3.904381E+02
                 194.9400             9.947020E+01            -5.449240E+01             1.556420E+02             1.089601E+02             3.875575E+02             5.707711E+01             3.917380E+02
                 195.1200             1.000696E+02            -5.448179E+01             1.564733E+02             1.094246E+02             3.887627E+02             5.785443E+01             3.930440E+02
                 195.3000             1.006696E+02            -5.447183E+01             1.573050E+02             1.098897E+02             3.899723E+02             5.863769E+01             3.943561E+02
                 195.4800             1.012704E+02            -5.446252E+01             1.581371E+02             1.103555E+02             3.911860E+02             5.942693E+01             3.956742E+02
                 195.6600             1.018719E+02            -5.445388E+01             1.589698E+02             1.108219E+02             3.924041E+02             6.022219E+01             3.969983E+02
                 195.8400             1.024741E+02            -5.444589E+01             1.598029E+02             1.112891E+02             3.936266E+02             6.102350E+01             3.983287E+02
                 196.0200             1.030770E+02            -5.443857E+01             1.606366E+02             1.117570E+02             3.948535E+02             6.183089E+01             3.996653E+02
                 196.2000             1.036806E+02            -5.443193E+01             1.614706E+02             1.122255E+02             3.960847E+02             6.264438E+01             4.010080E+02
                 196.3800             1.042850E+02            -5.442596E+01             1.623052E+02             1.126947E+02             3.973203E+02             6.346402E+01             4.023569E+02
                 196.5600             1.048901E+02            -5.442067E+01             1.631402E+02             1.131646E+02             3.985602E+02             6.428983E+01             4.037121E+02
                 196.7400             1.054959E+02            -5.441607E+01             1.639757E+02             1.136352E+02             3.998047E+02             6.512185E+01             4.050737E+02
                 196.9200             1.061024E+02            -5.441217E+01             1.648116E+02             1.141065E+02             4.010534E+02             6.596009E+01             4.064413E+02
                 197.1000             1.067097E+02            -5.440897E+01             1.656480E+02             1.145784E+02             4.023065E+02             6.680461E+01             4.078154E+02
                 197.2800             1.073177E+02            -5.440646E+01             1.664848E+02             1.150511E+02             4.035641E+02             6.765544E+01             4.091959E+02
                 197.4600             1.079264E+02            -5.440466E+01             1.673221E+02             1.155244E+02             4.048263E+02             6.851261E+01             4.105829E+02
                 197.6400             1.085359E+02            -5.440358E+01             1.681598E+02             1.159984E+02             4.060927E+02             6.937613E+01             4.119761E+02
                 197.8200             1.091461E+02            -5.440321E+01             1.689980E+02             1.164731E+02             4.073636E+02             7.024606E+01             4.133759E+02
                 198.0000             1.097571E+02            -5.440356E+01             1.698367E+02             1.169486E+02             4.086391E+02             7.112243E+01             4.147822E+02
                 198.1800             1.103688E+02            -5.440464E+01             1.706758E+02             1.174247E+02             4.099192E+02             7.200528E+01             4.161953E+02
                 198.3600             1.109812E+02            -5.440645E+01             1.715153E+02             1.179015E+02             4.112035E+02             7.289461E+01             4.176146E+02
                 198.5400             1.115944E+02            -5.440901E+01             1.723552E+02             1.183790E+02             4.124924E+02             7.379048E+01             4.190406E+02
                 198.7200             1.122084E+02            -5.441230E+01             1.731956E+02             1.188572E+02             4.137859E+02             7.469293E+01             4.204733E+02
                 198.9000             1.128232E+02            -5.441633E+01             1.740365E+02             1.193361E+02             4.150840E+02             7.560200E+01             4.219128E+02
                 199.0800             1.134387E+02            -5.442113E+01             1.748777E+02             1.198157E+02             4.163865E+02             7.651768E+01             4.233588E+02
                 199.2600             1.140549E+02            -5.442668E+01             1.757193E+02             1.202960E+02             4.176934E+02             7.744002E+01             4.248114E+02
                 199.4400             1.146720E+02            -5.443299E+01             1.765615E+02             1.207770E+02             4.190051E+02             7.836910E+01             4.262711E+02
                 199.6200             1.152898E+02            -5.444006E+01             1.774040E+02             1.212587E+02             4.203215E+02             7.930492E+01             4.277375E+02
                 199.8000             1.159084E+02            -5.444792E+01             1.782470E+02             1.217412E+02             4.216424E+02             8.024752E+01             4.292108E+02
                 199.9800             1.165277E+02            -5.445655E+01             1.790903E+02             1.222243E+02             4.229677E+02             8.119690E+01             4.306908E+02
                 200.1600             1.171479E+02            -5.446597E+01             1.799341E+02             1.227082E+02             4.242976E+02             8.215314E+01             4.321778E+02
                 200.3400             1.177688E+02            -5.447617E+01             1.807783E+02             1.231927E+02             4.256324E+02             8.311628E+01             4.336718E+02
                 200.5200             1.183905E+02            -5.448716E+01             1.816230E+02             1.236781E+02             4.269718E+02             8.408635E+01             4.351729E+02
                 200.7000             1.190130E+02            -5.449897E+01             1.824680E+02             1.241640E+02             4.283156E+02             8.506333E+01             4.366807E+02
                 200.8800             1.196363E+02            -5.451157E+01             1.833134E+02             1.246507E+02             4.296641E+02             8.604731E+01             4.381955E+02
                 201.0600             1.202604E+02            -5.452499E+01             1.841592E+02             1.251382E+02             4.310173E+02             8.703833E+01             4.397177E+02
                 201.2400             1.208854E+02            -5.453921E+01             1.850056E+02             1.256264E+02             4.323755E+02             8.803643E+01             4.412470E+02
                 201.4200             1.215111E+02            -5.455425E+01             1.858522E+02             1.261154E+02             4.337382E+02             8.904163E+01             4.427835E+02
                 201.6000             1.221376E+02            -5.457014E+01             1.866993E+02             1.266050E+02             4.351054E+02             9.005391E+01             4.443269E+02
                 201.7800             1.227649E+02            -5.458684E+01             1.875467E+02             1.270953E+02             4.364774E+02             9.107340E+01             4.458777E+02
                 201.9600             1.233931E+02            -5.460438E+01             1.883946E+02             1.275865E+02             4.378543E+02             9.210011E+01             4.474359E+02
                 202.1400             1.240221E+02            -5.462276E+01             1.892430E+02             1.280784E+02             4.392360E+02             9.313408E+01             4.490014E+02
                 202.3200             1.246519E+02            -5.464200E+01             1.900916E+02             1.285710E+02             4.406224E+02             9.417532E+01             4.505742E+02
                 202.5000             1.252825E+02            -5.466210E+01             1.909407E+02             1.290643E+02             4.420133E+02             9.522384E+01             4.521541E+02
                 202.6800             1.259139E+02            -5.468305E+01             1.917901E+02             1.295584E+02             4.434091E+02             9.627974E+01             4.537416E+02
                 202.8600             1.265462E+02            -5.470486E+01             1.926400E+02             1.300532E+02             4.448098E+02             9.734306E+01             4.553366E+02
                 203.0400             1.271794E+02            -5.472753E+01             1.934903E+02             1.305489E+02             4.462155E+02             9.841383E+01             4.569394E+02
                 203.2200             1.278134E+02            -5.475110E+01             1.943409E+02             1.310452E+02             4.476258E+02             9.949205E+01             4.585494E+02
                 203.4000             1.284482E+02            -5.477555E+01             1.951919E+02             1.315423E+02             4.490407E+02             1.005777E+02             4.601667E+02
                 203.5800             1.290838E+02            -5.480088E+01             1.960433E+02             1.320402E+02             4.504606E+02             1.016710E+02             4.617919E+02
                 203.7600             1.297204E+02            -5.482710E+01             1.968952E+02             1.325388E+02             4.518855E+02             1.027719E+02             4.634248E+02
                 203.9400             1.303578E+02            -5.485421E+01             1.977474E+02             1.330383E+02             4.533153E+02             1.038804E+02             4.650655E+02
                 204.1200             1.309960E+02            -5.488224E+01             1.986000E+02             1.335385E+02             4.547499E+02             1.049966E+02             4.667138E+02
                 204.3000             1.316351E+02            -5.491119E+01             1.994529E+02             1.340394E+02             4.561891E+02             1.061204E+02             4.683696E+02
                 204.4800             1.322751E+02            -5.494104E+01             2.003063E+02             1.345411E+02             4.576334E+02             1.072520E+02             4.700333E+02
                 204.6600             1.329159E+02            -5.497182E+01             2.011600E+02             1.350436E+02             4.590827E+02             1.083914E+02             4.717051E+02
                 204.8400             1.335577E+02            -5.500352E+01             2.020142E+02             1.355470E+02             4.605371E+02             1.095387E+02             4.733847E+02
                 205.0200             1.342003E+02            -5.503614E+01             2.028688E+02             1.360512E+02             4.619965E+02             1.106938E+02             4.750725E+02
                 205.2000             1.348438E+02            -5.506974E+01             2.037236E+02             1.365560E+02             4.634602E+02             1.118568E+02             4.767676E+02
                 205.3800             1.354882E+02            -5.510427E+01             2.045788E+02             1.370617E+02             4.649292E+02             1.130277E+02             4.784709E+02
                 205.5600             1.361334E+02            -5.513974E+01             2.054345E+02             1.375682E+02             4.664032E+02             1.142066E+02             4.801823E+02
                 205.7400             1.367796E+02            -5.517617E+01             2.062905E+02             1.380755E+02             4.678823E+02             1.153936E+02             4.819020E+02
                 205.9200             1.374268E+02            -5.521356E+01             2.071470E+02             1.385837E+02             4.693667E+02             1.165887E+02             4.836301E+02
                 206.1000             1.380749E+02            -5.525191E+01             2.080039E+02             1.390927E+02             4.708561E+02             1.177920E+02             4.853663E+02
                 206.2800             1.387237E+02            -5.529127E+01             2.088611E+02             1.396025E+02             4.723501E+02             1.190032E+02             4.871102E+02
                 206.4600             1.393737E+02            -5.533158E+01             2.097187E+02             1.401132E+02             4.738498E+02             1.202228E+02             4.888631E+02
                 206.6400             1.400245E+02            -5.537288E+01             2.105768E+02             1.406247E+02             4.753546E+02             1.214507E+02             4.906244E+02
                 206.8200             1.406763E+02            -5.541517E+01             2.114353E+02             1.411371E+02             4.768646E+02             1.226869E+02             4.923940E+02
                 207.0000             1.413290E+02            -5.545848E+01             2.122942E+02             1.416503E+02             4.783796E+02             1.239313E+02             4.941720E+02
                 207.1800             1.419827E+02            -5.550279E+01             2.131534E+02             1.421644E+02             4.798997E+02             1.251842E+02             4.959584E+02
                 207.3600             1.426372E+02            -5.554813E+01             2.140129E+02             1.426792E+02             4.814245E+02             1.264454E+02             4.977529E+02
                 207.5400             1.432928E+02            -5.559446E+01             2.148730E+02             1.431951E+02             4.829555E+02             1.277152E+02             4.995570E+02
                 207.7200             1.439493E+02            -5.564184E+01             2.157334E+02             1.437117E+02             4.844909E+02             1.289934E+02             5.013689E+02
                 207.9000             1.446068E+02            -5.569024E+01             2.165942E+02             1.442293E+02             4.860318E+02             1.302802E+02             5.031897E+02
                 208.0800             1.452653E+02            -5.573969E+01             2.174554E+02             1.447477E+02             4.875779E+02             1.315756E+02             5.050191E+02
                 208.2600             1.459246E+02            -5.579019E+01             2.183169E+02             1.452669E+02             4.891290E+02             1.328796E+02             5.068571E+02
                 208.4400             1.465849E+02            -5.584176E+01             2.191788E+02             1.457870E+02             4.906850E+02             1.341922E+02             5.087035E+02
                 208.6200             1.472463E+02            -5.589435E+01             2.200412E+02             1.463081E+02             4.922469E+02             1.355137E+02             5.105595E+02
                 208.8000             1.479088E+02            -5.594801E+01             2.209041E+02             1.468302E+02             4.938148E+02             1.368441E+02             5.124250E+02
                 208.9800             1.485723E+02            -5.600274E+01             2.217674E+02             1.473533E+02             4.953878E+02             1.381833E+02             5.142992E+02
                 209.1600             1.492370E+02            -5.605852E+01             2.226314E+02             1.478774E+02             4.969671E+02             1.395316E+02             5.161835E+02
                 209.3400             1.499025E+02            -5.611542E+01             2.234956E+02             1.484023E+02             4.985510E+02             1.408887E+02             5.180760E+02
                 209.5200             1.505689E+02            -5.617344E+01             2.243600E+02             1.489280E+02             5.001395E+02             1.422545E+02             5.199768E+02
