                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 184.6800             2.374942E+01             5.768235E-01             1.088975E+00             5.000123E-01             4.999832E-01
                 184.8600             2.374942E+01             5.786027E-01             1.090980E+00             5.000123E-01             4.999828E-01
                 185.0400             2.374941E+01             5.803901E-01             1.092994E+00             5.000123E-01             4.999825E-01
                 185.2200             2.374941E+01             5.821855E-01             1.095018E+00             5.000124E-01             4.999822E-01
                 185.4000             2.374941E+01             5.839892E-01             1.097051E+00             5.000124E-01             4.999819E-01
                 185.5800             2.374941E+01             5.858011E-01             1.099095E+00             5.000124E-01             4.999816E-01
                 185.7600             2.374941E+01             5.876210E-01             1.101147E+00             5.000125E-01             4.999812E-01
                 185.9400             2.374941E+01             5.894495E-01             1.103210E+00             5.000125E-01             4.999809E-01
                 186.1200             2.374940E+01             5.912861E-01             1.105283E+00             5.000126E-01             4.999806E-01
                 186.3000             2.374940E+01             5.931310E-01             1.107365E+00             5.000126E-01             4.999803E-01
                 186.4800             2.374940E+01             5.949845E-01             1.109458E+00             5.000126E-01             4.999800E-01
                 186.6600             2.374940E+01             5.968462E-01             1.111560E+00             5.000127E-01             4.999796E-01
                 186.8400             2.374940E+01             5.987165E-01             1.113672E+00             5.000127E-01             4.999793E-01
                 187.0200             2.374939E+01             6.005954E-01             1.115795E+00             5.000127E-01             4.999790E-01
                 187.2000             2.374939E+01             6.024827E-01             1.117927E+00             5.000128E-01             4.999787E-01
                 187.3800             2.374939E+01             6.043786E-01             1.120070E+00             5.000128E-01             4.999784E-01
                 187.5600             2.374939E+01             6.062833E-01             1.122223E+00             5.000129E-01             4.999781E-01
                 187.7400             2.374939E+01             6.081965E-01             1.124387E+00             5.000129E-01             4.999777E-01
                 187.9200             2.374939E+01             6.101185E-01             1.126560E+00             5.000129E-01             4.999774E-01
                 188.1000             2.374938E+01             6.120493E-01             1.128745E+00             5.000130E-01             4.999771E-01
                 188.2800             2.374938E+01             6.139888E-01             1.130939E+00             5.000130E-01             4.999768E-01
                 188.4600             2.374938E+01             6.159372E-01             1.133144E+00             5.000131E-01             4.999765E-01
                 188.6400             2.374938E+01             6.178946E-01             1.135360E+00             5.000131E-01             4.999762E-01
                 188.8200             2.374938E+01             6.198608E-01             1.137586E+00             5.000131E-01             4.999759E-01
                 189.0000             2.374937E+01             6.218360E-01             1.139823E+00             5.000132E-01             4.999756E-01
                 189.1800             2.374937E+01             6.238202E-01             1.142070E+00             5.000132E-01             4.999752E-01
                 189.3600             2.374937E+01             6.258135E-01             1.144329E+00             5.000133E-01             4.999749E-01
                 189.5400             2.374937E+01             6.278159E-01             1.146598E+00             5.000133E-01             4.999746E-01
                 189.7200             2.374937E+01             6.298275E-01             1.148878E+00             5.000133E-01             4.999743E-01
                 189.9000             2.374936E+01             6.318482E-01             1.151169E+00             5.000134E-01             4.999740E-01
                 190.0800             2.374936E+01             6.338782E-01             1.153471E+00             5.000134E-01             4.999737E-01
                 190.2600             2.374936E+01             6.359175E-01             1.155784E+00             5.000135E-01             4.999734E-01
                 190.4400             2.374936E+01             6.379662E-01             1.158108E+00             5.000135E-01             4.999731E-01
                 190.6200             2.374936E+01             6.400241E-01             1.160443E+00             5.000135E-01             4.999728E-01
                 190.8000             2.374936E+01             6.420915E-01             1.162790E+00             5.000136E-01             4.999725E-01
                 190.9800             2.374935E+01             6.441686E-01             1.165148E+00             5.000136E-01             4.999722E-01
                 191.1600             2.374935E+01             6.462550E-01             1.167517E+00             5.000137E-01             4.999719E-01
                 191.3400             2.374935E+01             6.483510E-01             1.169897E+00             5.000137E-01             4.999716E-01
                 191.5200             2.374935E+01             6.504567E-01             1.172289E+00             5.000137E-01             4.999713E-01
                 191.7000             2.374935E+01             6.525719E-01             1.174693E+00             5.000138E-01             4.999710E-01
                 191.8800             2.374934E+01             6.546968E-01             1.177108E+00             5.000138E-01             4.999707E-01
                 192.0600             2.374934E+01             6.568316E-01             1.179534E+00             5.000139E-01             4.999704E-01
                 192.2400             2.374934E+01             6.589763E-01             1.181973E+00             5.000139E-01             4.999701E-01
                 192.4200             2.374934E+01             6.611306E-01             1.184423E+00             5.000139E-01             4.999698E-01
                 192.6000             2.374934E+01             6.632949E-01             1.186884E+00             5.000140E-01             4.999695E-01
                 192.7800             2.374933E+01             6.654693E-01             1.189358E+00             5.000140E-01             4.999691E-01
                 192.9600             2.374933E+01             6.676535E-01             1.191844E+00             5.000141E-01             4.999688E-01
                 193.1400             2.374933E+01             6.698477E-01             1.194341E+00             5.000141E-01             4.999685E-01
                 193.3200             2.374933E+01             6.720523E-01             1.196851E+00             5.000142E-01             4.999682E-01
                 193.5000             2.374933E+01             6.742669E-01             1.199373E+00             5.000142E-01             4.999679E-01
                 193.6800             2.374932E+01             6.764915E-01             1.201907E+00             5.000142E-01             4.999676E-01
                 193.8600             2.374932E+01             6.787266E-01             1.204453E+00             5.000143E-01             4.999673E-01
                 194.0400             2.374932E+01             6.809721E-01             1.207012E+00             5.000143E-01             4.999670E-01
                 194.2200             2.374932E+01             6.832276E-01             1.209582E+00             5.000144E-01             4.999667E-01
                 194.4000             2.374932E+01             6.854936E-01             1.212166E+00             5.000144E-01             4.999664E-01
                 194.5800             2.374931E+01             6.877703E-01             1.214762E+00             5.000144E-01             4.999661E-01
                 194.7600             2.374931E+01             6.900575E-01             1.217370E+00             5.000145E-01             4.999658E-01
                 194.9400             2.374931E+01             6.923549E-01             1.219991E+00             5.000145E-01             4.999655E-01
                 195.1200             2.374931E+01             6.946632E-01             1.222624E+00             5.000146E-01             4.999652E-01
                 195.3000             2.374931E+01             6.969821E-01             1.225271E+00             5.000146E-01             4.999649E-01
                 195.4800             2.374930E+01             6.993117E-01             1.227930E+00             5.000146E-01             4.999646E-01
                 195.6600             2.374930E+01             7.016520E-01             1.230602E+00             5.000147E-01             4.999643E-01
                 195.8400             2.374930E+01             7.040033E-01             1.233287E+00             5.000147E-01             4.999640E-01
                 196.0200             2.374930E+01             7.063656E-01             1.235985E+00             5.000148E-01             4.999637E-01
                 196.2000             2.374930E+01             7.087386E-01             1.238696E+00             5.000148E-01             4.999634E-01
                 196.3800             2.374929E+01             7.111227E-01             1.241421E+00             5.000149E-01             4.999631E-01
                 196.5600             2.374929E+01             7.135179E-01             1.244158E+00             5.000149E-01             4.999628E-01
                 196.7400             2.374929E+01             7.159243E-01             1.246909E+00             5.000150E-01             4.999626E-01
                 196.9200             2.374929E+01             7.183415E-01             1.249673E+00             5.000150E-01             4.999623E-01
                 197.1000             2.374928E+01             7.207700E-01             1.252450E+00             5.000151E-01             4.999620E-01
                 197.2800             2.374928E+01             7.232099E-01             1.255242E+00             5.000151E-01             4.999618E-01
                 197.4600             2.374928E+01             7.256614E-01             1.258047E+00             5.000152E-01             4.999615E-01
                 197.6400             2.374928E+01             7.281238E-01             1.260865E+00             5.000152E-01             4.999613E-01
                 197.8200             2.374927E+01             7.305976E-01             1.263696E+00             5.000153E-01             4.999610E-01
                 198.0000             2.374927E+01             7.330833E-01             1.266542E+00             5.000153E-01             4.999608E-01
                 198.1800             2.374927E+01             7.355807E-01             1.269402E+00             5.000154E-01             4.999605E-01
                 198.3600             2.374927E+01             7.380892E-01             1.272275E+00             5.000154E-01             4.999602E-01
                 198.5400             2.374926E+01             7.406094E-01             1.275163E+00             5.000155E-01             4.999599E-01
                 198.7200             2.374926E+01             7.431416E-01             1.278064E+00             5.000156E-01             4.999595E-01
                 198.9000             2.374926E+01             7.456858E-01             1.280980E+00             5.000156E-01             4.999591E-01
                 199.0800             2.374925E+01             7.482414E-01             1.283910E+00             5.000157E-01             4.999587E-01
                 199.2600             2.374925E+01             7.508089E-01             1.286854E+00             5.000158E-01             4.999583E-01
                 199.4400             2.374925E+01             7.533887E-01             1.289812E+00             5.000159E-01             4.999579E-01
                 199.6200             2.374924E+01             7.559805E-01             1.292785E+00             5.000160E-01             4.999575E-01
                 199.8000             2.374924E+01             7.585844E-01             1.295773E+00             5.000161E-01             4.999571E-01
                 199.9800             2.374923E+01             7.612001E-01             1.298774E+00             5.000162E-01             4.999567E-01
                 200.1600             2.374923E+01             7.638282E-01             1.301791E+00             5.000162E-01             4.999564E-01
                 200.3400             2.374922E+01             7.664688E-01             1.304822E+00             5.000163E-01             4.999560E-01
                 200.5200             2.374922E+01             7.691218E-01             1.307869E+00             5.000164E-01             4.999557E-01
                 200.7000             2.374922E+01             7.717867E-01             1.310930E+00             5.000165E-01             4.999553E-01
                 200.8800             2.374921E+01             7.744641E-01             1.314005E+00             5.000166E-01             4.999550E-01
                 201.0600             2.374921E+01             7.771543E-01             1.317096E+00             5.000167E-01             4.999546E-01
                 201.2400             2.374920E+01             7.798573E-01             1.320203E+00             5.000168E-01             4.999543E-01
                 201.4200             2.374920E+01             7.825729E-01             1.323325E+00             5.000168E-01             4.999540E-01
                 201.6000             2.374920E+01             7.853007E-01             1.326461E+00             5.000169E-01             4.999537E-01
                 201.7800             2.374919E+01             7.880415E-01             1.329613E+00             5.000170E-01             4.999533E-01
                 201.9600             2.374919E+01             7.907955E-01             1.332781E+00             5.000171E-01             4.999530E-01
                 202.1400             2.374918E+01             7.935625E-01             1.335964E+00             5.000172E-01             4.999527E-01
                 202.3200             2.374918E+01             7.963422E-01             1.339163E+00             5.000172E-01             4.999524E-01
                 202.5000             2.374918E+01             7.991346E-01             1.342377E+00             5.000173E-01             4.999521E-01
                 202.6800             2.374917E+01             8.019403E-01             1.345607E+00             5.000174E-01             4.999518E-01
                 202.8600             2.374917E+01             8.047594E-01             1.348854E+00             5.000175E-01             4.999515E-01
                 203.0400             2.374917E+01             8.075921E-01             1.352116E+00             5.000175E-01             4.999512E-01
                 203.2200             2.374916E+01             8.104376E-01             1.355394E+00             5.000176E-01             4.999509E-01
                 203.4000             2.374916E+01             8.132962E-01             1.358688E+00             5.000177E-01             4.999506E-01
                 203.5800             2.374916E+01             8.161685E-01             1.361998E+00             5.000178E-01             4.999503E-01
                 203.7600             2.374915E+01             8.190545E-01             1.365325E+00             5.000179E-01             4.999500E-01
                 203.9400             2.374915E+01             8.219543E-01             1.368668E+00             5.000179E-01             4.999498E-01
                 204.1200             2.374914E+01             8.248675E-01             1.372028E+00             5.000180E-01             4.999495E-01
                 204.3000             2.374914E+01             8.277940E-01             1.375403E+00             5.000181E-01             4.999492E-01
                 204.4800             2.374914E+01             8.307345E-01             1.378796E+00             5.000182E-01             4.999489E-01
                 204.6600             2.374913E+01             8.336891E-01             1.382205E+00             5.000182E-01             4.999486E-01
                 204.8400             2.374913E+01             8.366578E-01             1.385632E+00             5.000183E-01             4.999483E-01
                 205.0200             2.374913E+01             8.396408E-01             1.389075E+00             5.000184E-01             4.999480E-01
                 205.2000             2.374912E+01             8.426367E-01             1.392535E+00             5.000184E-01             4.999478E-01
                 205.3800             2.374912E+01             8.456471E-01             1.396011E+00             5.000185E-01             4.999475E-01
                 205.5600             2.374912E+01             8.486719E-01             1.399505E+00             5.000186E-01             4.999472E-01
                 205.7400             2.374911E+01             8.517113E-01             1.403017E+00             5.000187E-01             4.999469E-01
                 205.9200             2.374911E+01             8.547655E-01             1.406547E+00             5.000187E-01             4.999467E-01
                 206.1000             2.374911E+01             8.578341E-01             1.410093E+00             5.000188E-01             4.999464E-01
                 206.2800             2.374910E+01             8.609164E-01             1.413657E+00             5.000189E-01             4.999461E-01
                 206.4600             2.374910E+01             8.640144E-01             1.417239E+00             5.000190E-01             4.999458E-01
                 206.6400             2.374910E+01             8.671273E-01             1.420840E+00             5.000190E-01             4.999456E-01
                 206.8200             2.374909E+01             8.702550E-01             1.424458E+00             5.000191E-01             4.999453E-01
                 207.0000             2.374909E+01             8.733974E-01             1.428094E+00             5.000192E-01             4.999450E-01
                 207.1800             2.374908E+01             8.765547E-01             1.431748E+00             5.000193E-01             4.999447E-01
                 207.3600             2.374908E+01             8.797263E-01             1.435419E+00             5.000193E-01             4.999445E-01
                 207.5400             2.374908E+01             8.829148E-01             1.439111E+00             5.000194E-01             4.999442E-01
                 207.7200             2.374907E+01             8.861173E-01             1.442819E+00             5.000195E-01             4.999439E-01
                 207.9000             2.374907E+01             8.893354E-01             1.446546E+00             5.000196E-01             4.999437E-01
                 208.0800             2.374907E+01             8.925687E-01             1.450292E+00             5.000196E-01             4.999434E-01
                 208.2600             2.374906E+01             8.958172E-01             1.454056E+00             5.000197E-01             4.999431E-01
                 208.4400             2.374906E+01             8.990806E-01             1.457839E+00             5.000198E-01             4.999428E-01
                 208.6200             2.374906E+01             9.023608E-01             1.461641E+00             5.000199E-01             4.999426E-01
                 208.8000             2.374905E+01             9.056578E-01             1.465464E+00             5.000200E-01             4.999423E-01
                 208.9800             2.374905E+01             9.089704E-01             1.469305E+00             5.000200E-01             4.999420E-01
                 209.1600             2.374904E+01             9.123007E-01             1.473168E+00             5.000201E-01             4.999418E-01
                 209.3400             2.374904E+01             9.156455E-01             1.477049E+00             5.000202E-01             4.999415E-01
                 209.5200             2.374904E+01             9.190050E-01             1.480947E+00             5.000203E-01             4.999412E-01
                 209.7000             2.374903E+01             9.223793E-01             1.484864E+00             5.000203E-01             4.999410E-01
                 209.8800             2.374903E+01             9.257747E-01             1.488805E+00             5.000204E-01             4.999407E-01
                 210.0600             2.374903E+01             9.291833E-01             1.492763E+00             5.000205E-01             4.999404E-01
                 210.2400             2.374902E+01             9.326112E-01             1.496744E+00             5.000206E-01             4.999402E-01
                 210.4200             2.374902E+01             9.360543E-01             1.500744E+00             5.000207E-01             4.999399E-01
                 210.6000             2.374901E+01             9.395132E-01             1.504762E+00             5.000207E-01             4.999396E-01
                 210.7800             2.374901E+01             9.429904E-01             1.508803E+00             5.000208E-01             4.999395E-01
                 210.9600             2.374901E+01             9.464809E-01             1.512860E+00             5.000209E-01             4.999392E-01
                 211.1400             2.374900E+01             9.499900E-01             1.516939E+00             5.000210E-01             4.999389E-01
                 211.3200             2.374900E+01             9.535118E-01             1.521034E+00             5.000211E-01             4.999386E-01
                 211.5000             2.374900E+01             9.570542E-01             1.525154E+00             5.000211E-01             4.999383E-01
                 211.6800             2.374899E+01             9.606077E-01             1.529288E+00             5.000212E-01             4.999381E-01
                 211.8600             2.374899E+01             9.641786E-01             1.533442E+00             5.000213E-01             4.999378E-01
                 212.0400             2.374898E+01             9.677674E-01             1.537619E+00             5.000214E-01             4.999375E-01
                 212.2200             2.374898E+01             9.713740E-01             1.541817E+00             5.000215E-01             4.999373E-01
                 212.4000             2.374898E+01             9.749957E-01             1.546033E+00             5.000216E-01             4.999370E-01
                 212.5800             2.374897E+01             9.786347E-01             1.550270E+00             5.000216E-01             4.999367E-01
                 212.7600             2.374897E+01             9.822914E-01             1.554529E+00             5.000217E-01             4.999365E-01
                 212.9400             2.374896E+01             9.859660E-01             1.558809E+00             5.000218E-01             4.999362E-01
                 213.1200             2.374896E+01             9.896586E-01             1.563112E+00             5.000219E-01             4.999360E-01
                 213.3000             2.374896E+01             9.933698E-01             1.567437E+00             5.000220E-01             4.999357E-01
                 213.4800             2.374895E+01             9.970996E-01             1.571784E+00             5.000221E-01             4.999354E-01
                 213.6600             2.374895E+01             1.000848E+00             1.576154E+00             5.000221E-01             4.999352E-01
                 213.8400             2.374894E+01             1.004614E+00             1.580546E+00             5.000222E-01             4.999349E-01
                 214.0200             2.374894E+01             1.008396E+00             1.584956E+00             5.000223E-01             4.999346E-01
                 214.2000             2.374894E+01             1.012196E+00             1.589388E+00             5.000224E-01             4.999344E-01
                 214.3800             2.374893E+01             1.016015E+00             1.593844E+00             5.000225E-01             4.999341E-01
                 214.5600             2.374893E+01             1.019852E+00             1.598322E+00             5.000226E-01             4.999338E-01
                 214.7400             2.374892E+01             1.023708E+00             1.602823E+00             5.000227E-01             4.999336E-01
                 214.9200             2.374892E+01             1.027584E+00             1.607348E+00             5.000227E-01             4.999333E-01
                 215.1000             2.374892E+01             1.031479E+00             1.611895E+00             5.000228E-01             4.999331E-01
                 215.2800             2.374891E+01             1.035393E+00             1.616467E+00             5.000229E-01             4.999328E-01
                 215.4600             2.374891E+01             1.039327E+00             1.621063E+00             5.000230E-01             4.999325E-01
                 215.6400             2.374890E+01             1.043280E+00             1.625681E+00             5.000231E-01             4.999323E-01
                 215.8200             2.374890E+01             1.047253E+00             1.630324E+00             5.000232E-01             4.999320E-01
                 216.0000             2.374889E+01             1.051246E+00             1.634991E+00             5.000233E-01             4.999317E-01
                 216.1800             2.374889E+01             1.055259E+00             1.639682E+00             5.000234E-01             4.999315E-01
                 216.3600             2.374889E+01             1.059292E+00             1.644398E+00             5.000235E-01             4.999312E-01
                 216.5400             2.374888E+01             1.063345E+00             1.649138E+00             5.000235E-01             4.999309E-01
                 216.7200             2.374888E+01             1.067415E+00             1.653900E+00             5.000236E-01             4.999307E-01
                 216.9000             2.374887E+01             1.071507E+00             1.658687E+00             5.000237E-01             4.999304E-01
                 217.0800             2.374887E+01             1.075620E+00             1.663499E+00             5.000238E-01             4.999301E-01
                 217.2600             2.374886E+01             1.079753E+00             1.668337E+00             5.000239E-01             4.999299E-01
                 217.4400             2.374886E+01             1.083906E+00             1.673199E+00             5.000240E-01             4.999296E-01
                 217.6200             2.374886E+01             1.088081E+00             1.678087E+00             5.000241E-01             4.999294E-01
                 217.8000             2.374885E+01             1.092275E+00             1.682999E+00             5.000242E-01             4.999291E-01
                 217.9800             2.374885E+01             1.096492E+00             1.687939E+00             5.000243E-01             4.999288E-01
                 218.1600             2.374884E+01             1.100730E+00             1.692903E+00             5.000244E-01             4.999286E-01
                 218.3400             2.374884E+01             1.104989E+00             1.697894E+00             5.000245E-01             4.999283E-01
                 218.5200             2.374883E+01             1.109269E+00             1.702910E+00             5.000246E-01             4.999280E-01
                 218.7000             2.374883E+01             1.113570E+00             1.707952E+00             5.000247E-01             4.999278E-01
                 218.8800             2.374882E+01             1.117892E+00             1.713020E+00             5.000248E-01             4.999275E-01
                 219.0600             2.374882E+01             1.122237E+00             1.718115E+00             5.000249E-01             4.999272E-01
                 219.2400             2.374881E+01             1.126602E+00             1.723235E+00             5.000250E-01             4.999269E-01
                 219.4200             2.374881E+01             1.130990E+00             1.728383E+00             5.000251E-01             4.999267E-01
                 219.6000             2.374881E+01             1.135400E+00             1.733557E+00             5.000252E-01             4.999264E-01
                 219.7800             2.374880E+01             1.139831E+00             1.738758E+00             5.000253E-01             4.999261E-01
                 219.9600             2.374880E+01             1.144285E+00             1.743986E+00             5.000254E-01             4.999259E-01
                 220.1400             2.374879E+01             1.148761E+00             1.749241E+00             5.000255E-01             4.999256E-01
                 220.3200             2.374879E+01             1.153259E+00             1.754523E+00             5.000256E-01             4.999253E-01
                 220.5000             2.374878E+01             1.157780E+00             1.759833E+00             5.000257E-01             4.999251E-01
                 220.6800             2.374878E+01             1.162324E+00             1.765171E+00             5.000258E-01             4.999248E-01
                 220.8600             2.374877E+01             1.166890E+00             1.770536E+00             5.000259E-01             4.999245E-01
                 221.0400             2.374877E+01             1.171463E+00             1.775910E+00             5.000260E-01             4.999242E-01
                 221.2200             2.374876E+01             1.176053E+00             1.781305E+00             5.000261E-01             4.999239E-01
                 221.4000             2.374876E+01             1.180664E+00             1.786725E+00             5.000262E-01             4.999236E-01
                 221.5800             2.374875E+01             1.185306E+00             1.792184E+00             5.000263E-01             4.999234E-01
                 221.7600             2.374875E+01             1.189969E+00             1.797669E+00             5.000264E-01             4.999231E-01
                 221.9400             2.374874E+01             1.194655E+00             1.803180E+00             5.000265E-01             4.999228E-01
                 222.1200             2.374874E+01             1.199367E+00             1.808724E+00             5.000266E-01             4.999225E-01
                 222.3000             2.374873E+01             1.204102E+00             1.814296E+00             5.000267E-01             4.999223E-01
                 222.4800             2.374873E+01             1.208868E+00             1.819906E+00             5.000268E-01             4.999220E-01
                 222.6600             2.374872E+01             1.213648E+00             1.825533E+00             5.000269E-01             4.999217E-01
                 222.8400             2.374872E+01             1.218452E+00             1.831189E+00             5.000270E-01             4.999215E-01
                 223.0200             2.374871E+01             1.223275E+00             1.836869E+00             5.000271E-01             4.999212E-01
                 223.2000             2.374871E+01             1.228120E+00             1.842575E+00             5.000272E-01             4.999209E-01
                 223.3800             2.374870E+01             1.232983E+00             1.848305E+00             5.000273E-01             4.999207E-01
                 223.5600             2.374870E+01             1.237867E+00             1.854059E+00             5.000274E-01             4.999203E-01
                 223.7400             2.374869E+01             1.242760E+00             1.859825E+00             5.000275E-01             4.999200E-01
                 223.9200             2.374869E+01             1.247667E+00             1.865610E+00             5.000277E-01             4.999197E-01
                 224.1000             2.374868E+01             1.252588E+00             1.871411E+00             5.000278E-01             4.999194E-01
                 224.2800             2.374868E+01             1.257519E+00             1.877225E+00             5.000279E-01             4.999191E-01
                 224.4600             2.374867E+01             1.262457E+00             1.883050E+00             5.000280E-01             4.999188E-01
                 224.6400             2.374867E+01             1.267401E+00             1.888882E+00             5.000281E-01             4.999185E-01
                 224.8200             2.374866E+01             1.272346E+00             1.894716E+00             5.000282E-01             4.999182E-01
                 225.0000             2.374865E+01             1.277290E+00             1.900549E+00             5.000283E-01             4.999179E-01
                 225.1800             2.374865E+01             1.282227E+00             1.906377E+00             5.000284E-01             4.999176E-01
                 225.3600             2.374864E+01             1.287154E+00             1.912193E+00             5.000285E-01             4.999172E-01
                 225.5400             2.374864E+01             1.292066E+00             1.917992E+00             5.000286E-01             4.999169E-01
                 225.7200             2.374863E+01             1.296958E+00             1.923769E+00             5.000288E-01             4.999166E-01
                 225.9000             2.374863E+01             1.301825E+00             1.929516E+00             5.000289E-01             4.999162E-01
                 226.0800             2.374862E+01             1.306659E+00             1.935227E+00             5.000290E-01             4.999159E-01
                 226.2600             2.374862E+01             1.311456E+00             1.940894E+00             5.000291E-01             4.999155E-01
                 226.4400             2.374861E+01             1.316208E+00             1.946509E+00             5.000292E-01             4.999152E-01
                 226.6200             2.374861E+01             1.320908E+00             1.952064E+00             5.000293E-01             4.999148E-01
                 226.8000             2.374860E+01             1.325548E+00             1.957549E+00             5.000294E-01             4.999145E-01
                 226.9800             2.374860E+01             1.330121E+00             1.962955E+00             5.000295E-01             4.999141E-01
                 227.1600             2.374859E+01             1.334618E+00             1.968272E+00             5.000296E-01             4.999137E-01
                 227.3400             2.374859E+01             1.339029E+00             1.973488E+00             5.000297E-01             4.999133E-01
                 227.5200             2.374858E+01             1.343346E+00             1.978594E+00             5.000298E-01             4.999129E-01
                 227.7000             2.374858E+01             1.347560E+00             1.983578E+00             5.000299E-01             4.999125E-01
                 227.8800             2.374857E+01             1.351659E+00             1.988427E+00             5.000300E-01             4.999122E-01
                 228.0600             2.374857E+01             1.355633E+00             1.993130E+00             5.000301E-01             4.999117E-01
                 228.2400             2.374857E+01             1.359472E+00             1.997673E+00             5.000302E-01             4.999113E-01
                 228.4200             2.374856E+01             1.363165E+00             2.002043E+00             5.000303E-01             4.999109E-01
                 228.6000             2.374856E+01             1.366700E+00             2.006227E+00             5.000304E-01             4.999105E-01
                 228.7800             2.374855E+01             1.370066E+00             2.010211E+00             5.000305E-01             4.999101E-01
                 228.9600             2.374855E+01             1.373250E+00             2.013981E+00             5.000305E-01             4.999096E-01
                 229.1400             2.374855E+01             1.376241E+00             2.017522E+00             5.000306E-01             4.999092E-01
                 229.3200             2.374854E+01             1.379027E+00             2.020820E+00             5.000307E-01             4.999088E-01
                 229.5000             2.374854E+01             1.381594E+00             2.023860E+00             5.000307E-01             4.999083E-01
                 229.6800             2.374854E+01             1.383931E+00             2.026627E+00             5.000308E-01             4.999079E-01
                 229.8600             2.374853E+01             1.386024E+00             2.029106E+00             5.000309E-01             4.999074E-01
                 230.0400             2.374853E+01             1.387863E+00             2.031283E+00             5.000309E-01             4.999070E-01
                 230.2200             2.374853E+01             1.389433E+00             2.033142E+00             5.000310E-01             4.999065E-01
                 230.4000             2.374853E+01             1.390723E+00             2.034670E+00             5.000310E-01             4.999061E-01
                 230.5800             2.374853E+01             1.391720E+00             2.035851E+00             5.000310E-01             4.999056E-01
                 230.7600             2.374853E+01             1.392414E+00             2.036672E+00             5.000310E-01             4.999052E-01
                 230.9400             2.374852E+01             1.392791E+00             2.037118E+00             5.000311E-01             4.999047E-01
                 231.1200             2.374852E+01             1.392842E+00             2.037177E+00             5.000311E-01             4.999043E-01
                 231.3000             2.374852E+01             1.392554E+00             2.036836E+00             5.000311E-01             4.999038E-01
                 231.4800             2.374852E+01             1.391919E+00             2.036082E+00             5.000311E-01             4.999033E-01
                 231.6600             2.374853E+01             1.390925E+00             2.034904E+00             5.000310E-01             4.999029E-01
                 231.8400             2.374853E+01             1.389565E+00             2.033292E+00             5.000310E-01             4.999024E-01
                 232.0200             2.374853E+01             1.387830E+00             2.031235E+00             5.000310E-01             4.999020E-01
                 232.2000             2.374853E+01             1.385712E+00             2.028725E+00             5.000310E-01             4.999015E-01
                 232.3800             2.374853E+01             1.383205E+00             2.025755E+00             5.000309E-01             4.999010E-01
                 232.5600             2.374853E+01             1.380303E+00             2.022317E+00             5.000308E-01             4.999006E-01
                 232.7400             2.374854E+01             1.377001E+00             2.018406E+00             5.000308E-01             4.999001E-01
                 232.9200             2.374854E+01             1.373296E+00             2.014017E+00             5.000307E-01             4.998997E-01
                 233.1000             2.374855E+01             1.369186E+00             2.009150E+00             5.000306E-01             4.998992E-01
                 233.2800             2.374855E+01             1.364668E+00             2.003801E+00             5.000305E-01             4.998988E-01
                 233.4600             2.374856E+01             1.359743E+00             1.997971E+00             5.000304E-01             4.998983E-01
                 233.6400             2.374856E+01             1.354413E+00             1.991662E+00             5.000303E-01             4.998979E-01
                 233.8200             2.374857E+01             1.348680E+00             1.984877E+00             5.000302E-01             4.998974E-01
                 234.0000             2.374857E+01             1.342548E+00             1.977622E+00             5.000300E-01             4.998970E-01
                 234.1800             2.374858E+01             1.336022E+00             1.969903E+00             5.000299E-01             4.998965E-01
                 234.3600             2.374859E+01             1.329109E+00             1.961728E+00             5.000298E-01             4.998961E-01
                 234.5400             2.374859E+01             1.321819E+00             1.953108E+00             5.000296E-01             4.998957E-01
                 234.7200             2.374860E+01             1.314160E+00             1.944055E+00             5.000294E-01             4.998952E-01
                 234.9000             2.374861E+01             1.306144E+00             1.934583E+00             5.000293E-01             4.998948E-01
                 235.0800             2.374862E+01             1.297784E+00             1.924707E+00             5.000291E-01             4.998944E-01
                 235.2600             2.374863E+01             1.289094E+00             1.914444E+00             5.000289E-01             4.998940E-01
                 235.4400             2.374864E+01             1.280089E+00             1.903814E+00             5.000287E-01             4.998936E-01
                 235.6200             2.374865E+01             1.270788E+00             1.892837E+00             5.000285E-01             4.998932E-01
                 235.8000             2.374866E+01             1.261208E+00             1.881535E+00             5.000283E-01             4.998928E-01
                 235.9800             2.374867E+01             1.251369E+00             1.869931E+00             5.000280E-01             4.998924E-01
                 236.1600             2.374868E+01             1.241293E+00             1.858052E+00             5.000278E-01             4.998921E-01
                 236.3400             2.374869E+01             1.231001E+00             1.845924E+00             5.000276E-01             4.998917E-01
                 236.5200             2.374870E+01             1.220517E+00             1.833575E+00             5.000274E-01             4.998914E-01
                 236.7000             2.374871E+01             1.209866E+00             1.821033E+00             5.000271E-01             4.998911E-01
                 236.8800             2.374872E+01             1.199072E+00             1.808330E+00             5.000269E-01             4.998908E-01
                 237.0600             2.374873E+01             1.188163E+00             1.795495E+00             5.000266E-01             4.998905E-01
                 237.2400             2.374875E+01             1.177165E+00             1.782562E+00             5.000264E-01             4.998903E-01
                 237.4200             2.374876E+01             1.166105E+00             1.769564E+00             5.000262E-01             4.998901E-01
                 237.6000             2.374877E+01             1.155013E+00             1.756532E+00             5.000259E-01             4.998899E-01
                 237.7800             2.374878E+01             1.143917E+00             1.743502E+00             5.000257E-01             4.998898E-01
