                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 198.9000             1.286050E-06             1.434058E-07            -2.868172E-07             1.572874E-06             2.201168E-08             1.030345E-07             1.267697E-06            -5.440515E-11             4.764578E-11             1.142644E-06            -1.954823E-07            -1.946197E-07             7.525418E-07
                 199.0800             1.285588E-06             1.431534E-07            -2.910039E-07             1.576599E-06             2.204844E-08             1.032065E-07             1.267697E-06            -5.467761E-11             4.775206E-11             1.142435E-06            -1.953776E-07            -1.945155E-07             7.525418E-07
                 199.2600             1.285125E-06             1.429001E-07            -2.952042E-07             1.580337E-06             2.208532E-08             1.033791E-07             1.267697E-06            -5.495095E-11             4.785868E-11             1.142225E-06            -1.952725E-07            -1.944109E-07             7.525418E-07
                 199.4400             1.284661E-06             1.426460E-07            -2.994185E-07             1.584087E-06             2.212232E-08             1.035523E-07             1.267697E-06            -5.522519E-11             4.796565E-11             1.142015E-06            -1.951671E-07            -1.943059E-07             7.525418E-07
                 199.6200             1.284195E-06             1.423910E-07            -3.036466E-07             1.587849E-06             2.215945E-08             1.037261E-07             1.267697E-06            -5.550033E-11             4.807296E-11             1.141804E-06            -1.950613E-07            -1.942006E-07             7.525418E-07
                 199.8000             1.283727E-06             1.421352E-07            -3.078886E-07             1.591623E-06             2.219670E-08             1.039005E-07             1.267697E-06            -5.577636E-11             4.818061E-11             1.141592E-06            -1.949552E-07            -1.940949E-07             7.525418E-07
                 199.9800             1.283258E-06             1.418785E-07            -3.121440E-07             1.595410E-06             2.223407E-08             1.040754E-07             1.267697E-06            -5.605327E-11             4.828858E-11             1.141379E-06            -1.948488E-07            -1.939889E-07             7.525418E-07
                 200.1600             1.282787E-06             1.416210E-07            -3.164135E-07             1.599209E-06             2.227157E-08             1.042509E-07             1.267697E-06            -5.633109E-11             4.839689E-11             1.141166E-06            -1.947419E-07            -1.938825E-07             7.525418E-07
                 200.3400             1.282315E-06             1.413626E-07            -3.206972E-07             1.603020E-06             2.230919E-08             1.044270E-07             1.267697E-06            -5.660983E-11             4.850556E-11             1.140952E-06            -1.946348E-07            -1.937758E-07             7.525418E-07
                 200.5200             1.281841E-06             1.411034E-07            -3.249952E-07             1.606845E-06             2.234694E-08             1.046037E-07             1.267697E-06            -5.688949E-11             4.861459E-11             1.140738E-06            -1.945272E-07            -1.936688E-07             7.525418E-07
                 200.7000             1.281366E-06             1.408433E-07            -3.293067E-07             1.610681E-06             2.238481E-08             1.047810E-07             1.267697E-06            -5.717003E-11             4.872393E-11             1.140523E-06            -1.944194E-07            -1.935613E-07             7.525418E-07
                 200.8800             1.280889E-06             1.405823E-07            -3.336325E-07             1.614530E-06             2.242281E-08             1.049588E-07             1.267697E-06            -5.745149E-11             4.883361E-11             1.140306E-06            -1.943111E-07            -1.934535E-07             7.525418E-07
                 201.0600             1.280410E-06             1.403204E-07            -3.379728E-07             1.618392E-06             2.246094E-08             1.051373E-07             1.267697E-06            -5.773390E-11             4.894367E-11             1.140090E-06            -1.942025E-07            -1.933454E-07             7.525418E-07
                 201.2400             1.279930E-06             1.400577E-07            -3.423278E-07             1.622267E-06             2.249919E-08             1.053163E-07             1.267697E-06            -5.801725E-11             4.905409E-11             1.139872E-06            -1.940935E-07            -1.932369E-07             7.525418E-07
                 201.4200             1.279448E-06             1.397941E-07            -3.466971E-07             1.626154E-06             2.253758E-08             1.054960E-07             1.267697E-06            -5.830153E-11             4.916485E-11             1.139654E-06            -1.939842E-07            -1.931280E-07             7.525418E-07
                 201.6000             1.278965E-06             1.395296E-07            -3.510802E-07             1.630054E-06             2.257609E-08             1.056763E-07             1.267697E-06            -5.858670E-11             4.927594E-11             1.139435E-06            -1.938745E-07            -1.930188E-07             7.525418E-07
                 201.7800             1.278480E-06             1.392642E-07            -3.554782E-07             1.633967E-06             2.261473E-08             1.058571E-07             1.267697E-06            -5.887284E-11             4.938741E-11             1.139215E-06            -1.937644E-07            -1.929092E-07             7.525418E-07
                 201.9600             1.277993E-06             1.389980E-07            -3.598912E-07             1.637894E-06             2.265350E-08             1.060386E-07             1.267697E-06            -5.915995E-11             4.949925E-11             1.138995E-06            -1.936540E-07            -1.927992E-07             7.525418E-07
                 202.1400             1.277505E-06             1.387308E-07            -3.643189E-07             1.641833E-06             2.269241E-08             1.062207E-07             1.267697E-06            -5.944801E-11             4.961145E-11             1.138774E-06            -1.935431E-07            -1.926888E-07             7.525418E-07
                 202.3200             1.277015E-06             1.384627E-07            -3.687612E-07             1.645786E-06             2.273144E-08             1.064034E-07             1.267697E-06            -5.973701E-11             4.972400E-11             1.138552E-06            -1.934319E-07            -1.925781E-07             7.525418E-07
                 202.5000             1.276523E-06             1.381938E-07            -3.732179E-07             1.649751E-06             2.277060E-08             1.065867E-07             1.267697E-06            -6.002694E-11             4.983689E-11             1.138329E-06            -1.933204E-07            -1.924670E-07             7.525418E-07
                 202.6800             1.276030E-06             1.379239E-07            -3.776897E-07             1.653730E-06             2.280990E-08             1.067706E-07             1.267697E-06            -6.031785E-11             4.995016E-11             1.138106E-06            -1.932084E-07            -1.923556E-07             7.525418E-07
                 202.8600             1.275535E-06             1.376531E-07            -3.821767E-07             1.657722E-06             2.284933E-08             1.069552E-07             1.267697E-06            -6.060974E-11             5.006381E-11             1.137882E-06            -1.930961E-07            -1.922437E-07             7.525418E-07
                 203.0400             1.275038E-06             1.373814E-07            -3.866791E-07             1.661728E-06             2.288890E-08             1.071404E-07             1.267697E-06            -6.090263E-11             5.017785E-11             1.137657E-06            -1.929834E-07            -1.921315E-07             7.525418E-07
                 203.2200             1.274540E-06             1.371087E-07            -3.911961E-07             1.665747E-06             2.292859E-08             1.073262E-07             1.267697E-06            -6.119646E-11             5.029223E-11             1.137431E-06            -1.928703E-07            -1.920189E-07             7.525418E-07
                 203.4000             1.274040E-06             1.368352E-07            -3.957280E-07             1.669779E-06             2.296843E-08             1.075127E-07             1.267697E-06            -6.149125E-11             5.040696E-11             1.137205E-06            -1.927568E-07            -1.919059E-07             7.525418E-07
                 203.5800             1.273538E-06             1.365607E-07            -4.002754E-07             1.673825E-06             2.300839E-08             1.076997E-07             1.267697E-06            -6.178705E-11             5.052209E-11             1.136977E-06            -1.926430E-07            -1.917925E-07             7.525418E-07
                 203.7600             1.273035E-06             1.362852E-07            -4.048384E-07             1.677884E-06             2.304850E-08             1.078874E-07             1.267697E-06            -6.208385E-11             5.063760E-11             1.136749E-06            -1.925287E-07            -1.916788E-07             7.525418E-07
                 203.9400             1.272529E-06             1.360089E-07            -4.094170E-07             1.681958E-06             2.308874E-08             1.080758E-07             1.267697E-06            -6.238166E-11             5.075350E-11             1.136521E-06            -1.924141E-07            -1.915646E-07             7.525418E-07
                 204.1200             1.272023E-06             1.357316E-07            -4.140108E-07             1.686045E-06             2.312912E-08             1.082648E-07             1.267697E-06            -6.268046E-11             5.086977E-11             1.136291E-06            -1.922991E-07            -1.914501E-07             7.525418E-07
                 204.3000             1.271514E-06             1.354533E-07            -4.186197E-07             1.690146E-06             2.316963E-08             1.084544E-07             1.267697E-06            -6.298023E-11             5.098639E-11             1.136061E-06            -1.921837E-07            -1.913352E-07             7.525418E-07
                 204.4800             1.271004E-06             1.351741E-07            -4.232445E-07             1.694260E-06             2.321029E-08             1.086447E-07             1.267697E-06            -6.328102E-11             5.110341E-11             1.135830E-06            -1.920679E-07            -1.912199E-07             7.525418E-07
                 204.6600             1.270492E-06             1.348940E-07            -4.278852E-07             1.698389E-06             2.325108E-08             1.088357E-07             1.267697E-06            -6.358284E-11             5.122083E-11             1.135598E-06            -1.919517E-07            -1.911042E-07             7.525418E-07
                 204.8400             1.269978E-06             1.346128E-07            -4.325419E-07             1.702532E-06             2.329201E-08             1.090273E-07             1.267697E-06            -6.388570E-11             5.133864E-11             1.135365E-06            -1.918350E-07            -1.909880E-07             7.525418E-07
                 205.0200             1.269462E-06             1.343307E-07            -4.372149E-07             1.706690E-06             2.333309E-08             1.092195E-07             1.267697E-06            -6.418960E-11             5.145686E-11             1.135131E-06            -1.917180E-07            -1.908715E-07             7.525418E-07
                 205.2000             1.268945E-06             1.340477E-07            -4.419024E-07             1.710860E-06             2.337430E-08             1.094124E-07             1.267697E-06            -6.449444E-11             5.157541E-11             1.134897E-06            -1.916006E-07            -1.907546E-07             7.525418E-07
                 205.3800             1.268426E-06             1.337637E-07            -4.466064E-07             1.715045E-06             2.341566E-08             1.096060E-07             1.267697E-06            -6.480035E-11             5.169437E-11             1.134662E-06            -1.914828E-07            -1.906373E-07             7.525418E-07
                 205.5600             1.267905E-06             1.334787E-07            -4.513266E-07             1.719245E-06             2.345715E-08             1.098002E-07             1.267697E-06            -6.510730E-11             5.181373E-11             1.134426E-06            -1.913646E-07            -1.905196E-07             7.525418E-07
                 205.7400             1.267382E-06             1.331927E-07            -4.560634E-07             1.723459E-06             2.349880E-08             1.099951E-07             1.267697E-06            -6.541533E-11             5.193351E-11             1.134189E-06            -1.912460E-07            -1.904015E-07             7.525418E-07
                 205.9200             1.266857E-06             1.329057E-07            -4.608169E-07             1.727688E-06             2.354058E-08             1.101907E-07             1.267697E-06            -6.572442E-11             5.205371E-11             1.133952E-06            -1.911269E-07            -1.902830E-07             7.525418E-07
                 206.1000             1.266331E-06             1.326177E-07            -4.655867E-07             1.731932E-06             2.358252E-08             1.103870E-07             1.267697E-06            -6.603458E-11             5.217431E-11             1.133713E-06            -1.910075E-07            -1.901640E-07             7.525418E-07
                 206.2800             1.265803E-06             1.323288E-07            -4.703720E-07             1.736189E-06             2.362459E-08             1.105839E-07             1.267697E-06            -6.634573E-11             5.229527E-11             1.133474E-06            -1.908876E-07            -1.900447E-07             7.525418E-07
                 206.4600             1.265273E-06             1.320388E-07            -4.751751E-07             1.740462E-06             2.366681E-08             1.107816E-07             1.267697E-06            -6.665803E-11             5.241669E-11             1.133234E-06            -1.907673E-07            -1.899249E-07             7.525418E-07
                 206.6400             1.264741E-06             1.317478E-07            -4.799949E-07             1.744750E-06             2.370919E-08             1.109799E-07             1.267697E-06            -6.697141E-11             5.253853E-11             1.132993E-06            -1.906466E-07            -1.898047E-07             7.525418E-07
                 206.8200             1.264207E-06             1.314557E-07            -4.848315E-07             1.749053E-06             2.375171E-08             1.111789E-07             1.267697E-06            -6.728587E-11             5.266078E-11             1.132751E-06            -1.905255E-07            -1.896841E-07             7.525418E-07
                 207.0000             1.263672E-06             1.311627E-07            -4.896849E-07             1.753371E-06             2.379438E-08             1.113787E-07             1.267697E-06            -6.760141E-11             5.278344E-11             1.132509E-06            -1.904040E-07            -1.895631E-07             7.525418E-07
                 207.1800             1.263134E-06             1.308686E-07            -4.945549E-07             1.757704E-06             2.383719E-08             1.115791E-07             1.267697E-06            -6.791803E-11             5.290650E-11             1.132265E-06            -1.902820E-07            -1.894416E-07             7.525418E-07
                 207.3600             1.262595E-06             1.305736E-07            -4.994411E-07             1.762051E-06             2.388016E-08             1.117802E-07             1.267697E-06            -6.823570E-11             5.302994E-11             1.132021E-06            -1.901596E-07            -1.893198E-07             7.525418E-07
                 207.5400             1.262053E-06             1.302774E-07            -5.043464E-07             1.766415E-06             2.392328E-08             1.119820E-07             1.267697E-06            -6.855459E-11             5.315390E-11             1.131776E-06            -1.900367E-07            -1.891975E-07             7.525418E-07
                 207.7200             1.261510E-06             1.299802E-07            -5.092675E-07             1.770793E-06             2.396655E-08             1.121846E-07             1.267697E-06            -6.887451E-11             5.327822E-11             1.131530E-06            -1.899135E-07            -1.890747E-07             7.525418E-07
                 207.9000             1.260965E-06             1.296820E-07            -5.142063E-07             1.775187E-06             2.400998E-08             1.123878E-07             1.267697E-06            -6.919556E-11             5.340297E-11             1.131283E-06            -1.897898E-07            -1.889515E-07             7.525418E-07
                 208.0800             1.260418E-06             1.293827E-07            -5.191622E-07             1.779596E-06             2.405355E-08             1.125918E-07             1.267697E-06            -6.951772E-11             5.352815E-11             1.131035E-06            -1.896656E-07            -1.888279E-07             7.525418E-07
                 208.2600             1.259869E-06             1.290824E-07            -5.241353E-07             1.784021E-06             2.409728E-08             1.127965E-07             1.267697E-06            -6.984098E-11             5.365374E-11             1.130787E-06            -1.895411E-07            -1.887039E-07             7.525418E-07
                 208.4400             1.259318E-06             1.287810E-07            -5.291252E-07             1.788460E-06             2.414116E-08             1.130018E-07             1.267697E-06            -7.016533E-11             5.377972E-11             1.130537E-06            -1.894161E-07            -1.885794E-07             7.525418E-07
                 208.6200             1.258766E-06             1.284786E-07            -5.341341E-07             1.792916E-06             2.418520E-08             1.132080E-07             1.267697E-06            -7.049090E-11             5.390621E-11             1.130287E-06            -1.892906E-07            -1.884545E-07             7.525418E-07
                 208.8000             1.258211E-06             1.281750E-07            -5.391619E-07             1.797389E-06             2.422940E-08             1.134149E-07             1.267697E-06            -7.081769E-11             5.403320E-11             1.130036E-06            -1.891647E-07            -1.883291E-07             7.525418E-07
                 208.9800             1.257654E-06             1.278704E-07            -5.442072E-07             1.801878E-06             2.427376E-08             1.136225E-07             1.267697E-06            -7.114561E-11             5.416060E-11             1.129783E-06            -1.890383E-07            -1.882033E-07             7.525418E-07
                 209.1600             1.257095E-06             1.275646E-07            -5.492726E-07             1.806385E-06             2.431828E-08             1.138309E-07             1.267697E-06            -7.147483E-11             5.428856E-11             1.129530E-06            -1.889115E-07            -1.880770E-07             7.525418E-07
                 209.3400             1.256534E-06             1.272578E-07            -5.543543E-07             1.810906E-06             2.436296E-08             1.140400E-07             1.267697E-06            -7.180511E-11             5.441686E-11             1.129276E-06            -1.887842E-07            -1.879503E-07             7.525418E-07
                 209.5200             1.255971E-06             1.269498E-07            -5.594526E-07             1.815441E-06             2.440780E-08             1.142499E-07             1.267697E-06            -7.213645E-11             5.454553E-11             1.129021E-06            -1.886565E-07            -1.878231E-07             7.525418E-07
                 209.7000             1.255407E-06             1.266409E-07            -5.645676E-07             1.819992E-06             2.445279E-08             1.144605E-07             1.267697E-06            -7.246887E-11             5.467457E-11             1.128766E-06            -1.885283E-07            -1.876955E-07             7.525418E-07
                 209.8800             1.254840E-06             1.263307E-07            -5.697064E-07             1.824564E-06             2.449796E-08             1.146719E-07             1.267697E-06            -7.280282E-11             5.480435E-11             1.128509E-06            -1.883997E-07            -1.875674E-07             7.525418E-07
                 210.0600             1.254271E-06             1.260194E-07            -5.748600E-07             1.829149E-06             2.454328E-08             1.148840E-07             1.267697E-06            -7.313773E-11             5.493439E-11             1.128251E-06            -1.882706E-07            -1.874389E-07             7.525418E-07
                 210.2400             1.253700E-06             1.257070E-07            -5.800354E-07             1.833753E-06             2.458877E-08             1.150970E-07             1.267697E-06            -7.347404E-11             5.506504E-11             1.127993E-06            -1.881410E-07            -1.873098E-07             7.525418E-07
                 210.4200             1.253126E-06             1.253934E-07            -5.852280E-07             1.838373E-06             2.463443E-08             1.153107E-07             1.267697E-06            -7.381146E-11             5.519608E-11             1.127733E-06            -1.880109E-07            -1.871803E-07             7.525418E-07
                 210.6000             1.252551E-06             1.250787E-07            -5.904383E-07             1.843008E-06             2.468025E-08             1.155251E-07             1.267697E-06            -7.415004E-11             5.532753E-11             1.127473E-06            -1.878804E-07            -1.870503E-07             7.525418E-07
                 210.7800             1.251974E-06             1.247629E-07            -5.956693E-07             1.847662E-06             2.472624E-08             1.157404E-07             1.267697E-06            -7.448994E-11             5.545952E-11             1.127211E-06            -1.877494E-07            -1.869199E-07             7.525418E-07
                 210.9600             1.251395E-06             1.244460E-07            -6.009153E-07             1.852329E-06             2.477238E-08             1.159564E-07             1.267697E-06            -7.483081E-11             5.559179E-11             1.126949E-06            -1.876179E-07            -1.867890E-07             7.525418E-07
                 211.1400             1.250813E-06             1.241279E-07            -6.061821E-07             1.857015E-06             2.481870E-08             1.161732E-07             1.267697E-06            -7.517302E-11             5.572463E-11             1.126685E-06            -1.874860E-07            -1.866576E-07             7.525418E-07
                 211.3200             1.250230E-06             1.238087E-07            -6.114634E-07             1.861713E-06             2.486517E-08             1.163907E-07             1.267697E-06            -7.551615E-11             5.585771E-11             1.126421E-06            -1.873536E-07            -1.865258E-07             7.525418E-07
                 211.5000             1.249644E-06             1.234884E-07            -6.167678E-07             1.866432E-06             2.491181E-08             1.166090E-07             1.267697E-06            -7.586077E-11             5.599147E-11             1.126156E-06            -1.872207E-07            -1.863935E-07             7.525418E-07
                 211.6800             1.249057E-06             1.231670E-07            -6.220847E-07             1.871162E-06             2.495861E-08             1.168280E-07             1.267697E-06            -7.620619E-11             5.612538E-11             1.125890E-06            -1.870874E-07            -1.862608E-07             7.525418E-07
                 211.8600             1.248468E-06             1.228445E-07            -6.274211E-07             1.875909E-06             2.500556E-08             1.170478E-07             1.267697E-06            -7.655286E-11             5.625978E-11             1.125623E-06            -1.869537E-07            -1.861276E-07             7.525418E-07
                 212.0400             1.247876E-06             1.225209E-07            -6.327778E-07             1.880674E-06             2.505268E-08             1.172684E-07             1.267697E-06            -7.690082E-11             5.639472E-11             1.125355E-06            -1.868194E-07            -1.859939E-07             7.525418E-07
                 212.2200             1.247282E-06             1.221961E-07            -6.381543E-07             1.885457E-06             2.509998E-08             1.174897E-07             1.267697E-06            -7.725005E-11             5.653017E-11             1.125086E-06            -1.866847E-07            -1.858598E-07             7.525418E-07
                 212.4000             1.246687E-06             1.218702E-07            -6.435479E-07             1.890256E-06             2.514743E-08             1.177118E-07             1.267697E-06            -7.760038E-11             5.666599E-11             1.124817E-06            -1.865495E-07            -1.857252E-07             7.525418E-07
                 212.5800             1.246089E-06             1.215432E-07            -6.489610E-07             1.895071E-06             2.519505E-08             1.179347E-07             1.267697E-06            -7.795195E-11             5.680230E-11             1.124546E-06            -1.864139E-07            -1.855901E-07             7.525418E-07
                 212.7600             1.245489E-06             1.212150E-07            -6.543939E-07             1.899904E-06             2.524284E-08             1.181584E-07             1.267697E-06            -7.830479E-11             5.693911E-11             1.124274E-06            -1.862777E-07            -1.854546E-07             7.525418E-07
                 212.9400             1.244887E-06             1.208856E-07            -6.598469E-07             1.904755E-06             2.529080E-08             1.183829E-07             1.267697E-06            -7.865891E-11             5.707643E-11             1.124001E-06            -1.861411E-07            -1.853185E-07             7.525418E-07
                 213.1200             1.244283E-06             1.205550E-07            -6.653202E-07             1.909625E-06             2.533893E-08             1.186082E-07             1.267697E-06            -7.901434E-11             5.721427E-11             1.123728E-06            -1.860040E-07            -1.851820E-07             7.525418E-07
                 213.3000             1.243676E-06             1.202232E-07            -6.708145E-07             1.914513E-06             2.538724E-08             1.188343E-07             1.267697E-06            -7.937110E-11             5.735265E-11             1.123453E-06            -1.858664E-07            -1.850450E-07             7.525418E-07
                 213.4800             1.243068E-06             1.198902E-07            -6.763296E-07             1.919419E-06             2.543573E-08             1.190613E-07             1.267697E-06            -7.972921E-11             5.749157E-11             1.123177E-06            -1.857282E-07            -1.849074E-07             7.525418E-07
                 213.6600             1.242457E-06             1.195560E-07            -6.818652E-07             1.924344E-06             2.548440E-08             1.192891E-07             1.267697E-06            -8.008863E-11             5.763100E-11             1.122901E-06            -1.855896E-07            -1.847694E-07             7.525418E-07
                 213.8400             1.241844E-06             1.192205E-07            -6.874218E-07             1.929288E-06             2.553324E-08             1.195177E-07             1.267697E-06            -8.044939E-11             5.777096E-11             1.122623E-06            -1.854504E-07            -1.846308E-07             7.525418E-07
                 214.0200             1.241228E-06             1.188839E-07            -6.929952E-07             1.934247E-06             2.558226E-08             1.197471E-07             1.267697E-06            -8.081124E-11             5.791125E-11             1.122344E-06            -1.853108E-07            -1.844918E-07             7.525418E-07
                 214.2000             1.240611E-06             1.185461E-07            -6.985889E-07             1.939223E-06             2.563144E-08             1.199773E-07             1.267697E-06            -8.117438E-11             5.805205E-11             1.122065E-06            -1.851707E-07            -1.843523E-07             7.525418E-07
                 214.3800             1.239991E-06             1.182071E-07            -7.042043E-07             1.944219E-06             2.568081E-08             1.202084E-07             1.267697E-06            -8.153891E-11             5.819341E-11             1.121784E-06            -1.850301E-07            -1.842123E-07             7.525418E-07
                 214.5600             1.239369E-06             1.178668E-07            -7.098401E-07             1.949233E-06             2.573036E-08             1.204403E-07             1.267697E-06            -8.190475E-11             5.833527E-11             1.121502E-06            -1.848889E-07            -1.840717E-07             7.525418E-07
                 214.7400             1.238745E-06             1.175252E-07            -7.154975E-07             1.954266E-06             2.578009E-08             1.206731E-07             1.267697E-06            -8.227197E-11             5.847769E-11             1.121220E-06            -1.847473E-07            -1.839307E-07             7.525418E-07
                 214.9200             1.238118E-06             1.171824E-07            -7.211765E-07             1.959319E-06             2.583001E-08             1.209067E-07             1.267697E-06            -8.264058E-11             5.862065E-11             1.120936E-06            -1.846051E-07            -1.837891E-07             7.525418E-07
                 215.1000             1.237489E-06             1.168383E-07            -7.268771E-07             1.964391E-06             2.588011E-08             1.211412E-07             1.267697E-06            -8.301057E-11             5.876416E-11             1.120651E-06            -1.844623E-07            -1.836470E-07             7.525418E-07
                 215.2800             1.236858E-06             1.164930E-07            -7.325999E-07             1.969483E-06             2.593040E-08             1.213766E-07             1.267697E-06            -8.338199E-11             5.890824E-11             1.120365E-06            -1.843191E-07            -1.835043E-07             7.525418E-07
                 215.4600             1.236225E-06             1.161463E-07            -7.383444E-07             1.974594E-06             2.598088E-08             1.216129E-07             1.267697E-06            -8.375480E-11             5.905286E-11             1.120078E-06            -1.841753E-07            -1.833611E-07             7.525418E-07
                 215.6400             1.235588E-06             1.157983E-07            -7.441109E-07             1.979724E-06             2.603155E-08             1.218501E-07             1.267697E-06            -8.412902E-11             5.919803E-11             1.119790E-06            -1.840309E-07            -1.832174E-07             7.525418E-07
                 215.8200             1.234950E-06             1.154490E-07            -7.498996E-07             1.984875E-06             2.608241E-08             1.220881E-07             1.267697E-06            -8.450467E-11             5.934376E-11             1.119501E-06            -1.838860E-07            -1.830732E-07             7.525418E-07
                 216.0000             1.234309E-06             1.150983E-07            -7.557105E-07             1.990045E-06             2.613347E-08             1.223271E-07             1.267697E-06            -8.488175E-11             5.949005E-11             1.119211E-06            -1.837406E-07            -1.829283E-07             7.525418E-07
                 216.1800             1.233666E-06             1.147464E-07            -7.615436E-07             1.995235E-06             2.618472E-08             1.225670E-07             1.267697E-06            -8.526026E-11             5.963689E-11             1.118919E-06            -1.835946E-07            -1.827830E-07             7.525418E-07
                 216.3600             1.233020E-06             1.143930E-07            -7.673997E-07             2.000445E-06             2.623616E-08             1.228078E-07             1.267697E-06            -8.564024E-11             5.978430E-11             1.118627E-06            -1.834480E-07            -1.826370E-07             7.525418E-07
                 216.5400             1.232372E-06             1.140383E-07            -7.732783E-07             2.005676E-06             2.628781E-08             1.230495E-07             1.267697E-06            -8.602167E-11             5.993228E-11             1.118333E-06            -1.833009E-07            -1.824906E-07             7.525418E-07
                 216.7200             1.231721E-06             1.136824E-07            -7.791763E-07             2.010924E-06             2.633964E-08             1.232921E-07             1.267697E-06            -8.640435E-11             6.008067E-11             1.118039E-06            -1.831533E-07            -1.823435E-07             7.525418E-07
                 216.9000             1.231068E-06             1.133250E-07            -7.850982E-07             2.016193E-06             2.639167E-08             1.235357E-07             1.267697E-06            -8.678856E-11             6.022968E-11             1.117743E-06            -1.830051E-07            -1.821960E-07             7.525418E-07
                 217.0800             1.230412E-06             1.129663E-07            -7.910438E-07             2.021483E-06             2.644390E-08             1.237801E-07             1.267697E-06            -8.717429E-11             6.037930E-11             1.117446E-06            -1.828563E-07            -1.820478E-07             7.525418E-07
                 217.2600             1.229754E-06             1.126062E-07            -7.970129E-07             2.026794E-06             2.649634E-08             1.240256E-07             1.267697E-06            -8.756154E-11             6.052951E-11             1.117148E-06            -1.827069E-07            -1.818991E-07             7.525418E-07
                 217.4400             1.229093E-06             1.122447E-07            -8.030042E-07             2.032125E-06             2.654897E-08             1.242719E-07             1.267697E-06            -8.795021E-11             6.068026E-11             1.116849E-06            -1.825569E-07            -1.817498E-07             7.525418E-07
                 217.6200             1.228430E-06             1.118818E-07            -8.090195E-07             2.037477E-06             2.660181E-08             1.245193E-07             1.267697E-06            -8.834043E-11             6.083161E-11             1.116548E-06            -1.824064E-07            -1.815999E-07             7.525418E-07
                 217.8000             1.227764E-06             1.115176E-07            -8.150568E-07             2.042849E-06             2.665485E-08             1.247675E-07             1.267697E-06            -8.873205E-11             6.098348E-11             1.116247E-06            -1.822553E-07            -1.814495E-07             7.525418E-07
                 217.9800             1.227096E-06             1.111518E-07            -8.211200E-07             2.048244E-06             2.670810E-08             1.250168E-07             1.267697E-06            -8.912534E-11             6.113604E-11             1.115944E-06            -1.821036E-07            -1.812984E-07             7.525418E-07
                 218.1600             1.226425E-06             1.107847E-07            -8.272059E-07             2.053659E-06             2.676156E-08             1.252670E-07             1.267697E-06            -8.952010E-11             6.128915E-11             1.115640E-06            -1.819513E-07            -1.811468E-07             7.525418E-07
                 218.3400             1.225751E-06             1.104161E-07            -8.333161E-07             2.059096E-06             2.681523E-08             1.255182E-07             1.267697E-06            -8.991642E-11             6.144286E-11             1.115335E-06            -1.817985E-07            -1.809946E-07             7.525418E-07
                 218.5200             1.225075E-06             1.100461E-07            -8.394498E-07             2.064553E-06             2.686911E-08             1.257704E-07             1.267697E-06            -9.031424E-11             6.159715E-11             1.115029E-06            -1.816450E-07            -1.808417E-07             7.525418E-07
                 218.7000             1.224396E-06             1.096747E-07            -8.456076E-07             2.070032E-06             2.692319E-08             1.260235E-07             1.267697E-06            -9.071362E-11             6.175203E-11             1.114721E-06            -1.814909E-07            -1.806883E-07             7.525418E-07
                 218.8800             1.223714E-06             1.093018E-07            -8.517893E-07             2.075533E-06             2.697749E-08             1.262777E-07             1.267697E-06            -9.111453E-11             6.190750E-11             1.114412E-06            -1.813362E-07            -1.805343E-07             7.525418E-07
                 219.0600             1.223030E-06             1.089274E-07            -8.579955E-07             2.081055E-06             2.703200E-08             1.265328E-07             1.267697E-06            -9.151702E-11             6.206358E-11             1.114102E-06            -1.811809E-07            -1.803797E-07             7.525418E-07
                 219.2400             1.222343E-06             1.085516E-07            -8.642255E-07             2.086598E-06             2.708672E-08             1.267889E-07             1.267697E-06            -9.192104E-11             6.222023E-11             1.113791E-06            -1.810251E-07            -1.802245E-07             7.525418E-07
                 219.4200             1.221653E-06             1.081743E-07            -8.704807E-07             2.092164E-06             2.714166E-08             1.270461E-07             1.267697E-06            -9.232667E-11             6.237752E-11             1.113479E-06            -1.808686E-07            -1.800686E-07             7.525418E-07
                 219.6000             1.220961E-06             1.077955E-07            -8.767607E-07             2.097752E-06             2.719682E-08             1.273042E-07             1.267697E-06            -9.273390E-11             6.253542E-11             1.113165E-06            -1.807114E-07            -1.799122E-07             7.525418E-07
                 219.7800             1.220266E-06             1.074152E-07            -8.830653E-07             2.103362E-06             2.725219E-08             1.275634E-07             1.267697E-06            -9.314271E-11             6.269392E-11             1.112851E-06            -1.805537E-07            -1.797551E-07             7.525418E-07
                 219.9600             1.219568E-06             1.070334E-07            -8.893948E-07             2.108994E-06             2.730778E-08             1.278236E-07             1.267697E-06            -9.355312E-11             6.285304E-11             1.112535E-06            -1.803953E-07            -1.795975E-07             7.525418E-07
                 220.1400             1.218867E-06             1.066501E-07            -8.957491E-07             2.114647E-06             2.736359E-08             1.280848E-07             1.267697E-06            -9.396512E-11             6.301277E-11             1.112217E-06            -1.802364E-07            -1.794392E-07             7.525418E-07
                 220.3200             1.218164E-06             1.062653E-07            -9.021286E-07             2.120324E-06             2.741962E-08             1.283471E-07             1.267697E-06            -9.437874E-11             6.317312E-11             1.111899E-06            -1.800767E-07            -1.792802E-07             7.525418E-07
