                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 159.4800             7.128328E-07             3.502934E-08             1.950483E-07             5.178523E-07             2.293264E-08             1.365464E-07             8.373503E-07            -4.921493E-11            -1.867485E-11             6.778034E-07            -5.647898E-08            -1.237316E-07             4.975929E-07
                 159.6600             7.126980E-07             3.494962E-08             1.937557E-07             5.190102E-07             2.294055E-08             1.365935E-07             8.373503E-07            -4.926198E-11            -1.867379E-11             6.777484E-07            -5.646172E-08            -1.236937E-07             4.975929E-07
                 159.8400             7.125628E-07             3.486966E-08             1.924595E-07             5.201713E-07             2.294848E-08             1.366407E-07             8.373503E-07            -4.930927E-11            -1.867263E-11             6.776931E-07            -5.644442E-08            -1.236558E-07             4.975929E-07
                 160.0200             7.124272E-07             3.478946E-08             1.911599E-07             5.213354E-07             2.295644E-08             1.366881E-07             8.373503E-07            -4.935680E-11            -1.867136E-11             6.776378E-07            -5.642706E-08            -1.236178E-07             4.975929E-07
                 160.2000             7.122912E-07             3.470902E-08             1.898567E-07             5.225026E-07             2.296442E-08             1.367356E-07             8.373503E-07            -4.940457E-11            -1.867000E-11             6.775822E-07            -5.640965E-08            -1.235797E-07             4.975929E-07
                 160.3800             7.121548E-07             3.462834E-08             1.885500E-07             5.236730E-07             2.297243E-08             1.367833E-07             8.373503E-07            -4.945257E-11            -1.866853E-11             6.775265E-07            -5.639219E-08            -1.235414E-07             4.975929E-07
                 160.5600             7.120180E-07             3.454743E-08             1.872397E-07             5.248465E-07             2.298046E-08             1.368311E-07             8.373503E-07            -4.950082E-11            -1.866696E-11             6.774706E-07            -5.637468E-08            -1.235030E-07             4.975929E-07
                 160.7400             7.118808E-07             3.446627E-08             1.859259E-07             5.260231E-07             2.298851E-08             1.368790E-07             8.373503E-07            -4.954932E-11            -1.866528E-11             6.774146E-07            -5.635711E-08            -1.234646E-07             4.975929E-07
                 160.9200             7.117432E-07             3.438487E-08             1.846086E-07             5.272029E-07             2.299659E-08             1.369271E-07             8.373503E-07            -4.959805E-11            -1.866350E-11             6.773584E-07            -5.633950E-08            -1.234260E-07             4.975929E-07
                 161.1000             7.116052E-07             3.430323E-08             1.832876E-07             5.283859E-07             2.300469E-08             1.369753E-07             8.373503E-07            -4.964703E-11            -1.866162E-11             6.773020E-07            -5.632183E-08            -1.233873E-07             4.975929E-07
                 161.2800             7.114668E-07             3.422135E-08             1.819630E-07             5.295721E-07             2.301281E-08             1.370237E-07             8.373503E-07            -4.969625E-11            -1.865964E-11             6.772454E-07            -5.630410E-08            -1.233484E-07             4.975929E-07
                 161.4600             7.113279E-07             3.413921E-08             1.806348E-07             5.307615E-07             2.302096E-08             1.370722E-07             8.373503E-07            -4.974572E-11            -1.865754E-11             6.771887E-07            -5.628633E-08            -1.233095E-07             4.975929E-07
                 161.6400             7.111887E-07             3.405684E-08             1.793030E-07             5.319541E-07             2.302914E-08             1.371209E-07             8.373503E-07            -4.979544E-11            -1.865535E-11             6.771318E-07            -5.626850E-08            -1.232704E-07             4.975929E-07
                 161.8200             7.110490E-07             3.397422E-08             1.779675E-07             5.331500E-07             2.303734E-08             1.371697E-07             8.373503E-07            -4.984541E-11            -1.865305E-11             6.770748E-07            -5.625062E-08            -1.232312E-07             4.975929E-07
                 162.0000             7.109089E-07             3.389135E-08             1.766284E-07             5.343490E-07             2.304556E-08             1.372187E-07             8.373503E-07            -4.989562E-11            -1.865064E-11             6.770175E-07            -5.623268E-08            -1.231920E-07             4.975929E-07
                 162.1800             7.107684E-07             3.380823E-08             1.752855E-07             5.355514E-07             2.305381E-08             1.372678E-07             8.373503E-07            -4.994608E-11            -1.864812E-11             6.769601E-07            -5.621469E-08            -1.231525E-07             4.975929E-07
                 162.3600             7.106274E-07             3.372486E-08             1.739390E-07             5.367570E-07             2.306208E-08             1.373170E-07             8.373503E-07            -4.999680E-11            -1.864550E-11             6.769026E-07            -5.619665E-08            -1.231130E-07             4.975929E-07
                 162.5400             7.104860E-07             3.364124E-08             1.725888E-07             5.379659E-07             2.307038E-08             1.373664E-07             8.373503E-07            -5.004776E-11            -1.864277E-11             6.768448E-07            -5.617855E-08            -1.230734E-07             4.975929E-07
                 162.7200             7.103443E-07             3.355737E-08             1.712348E-07             5.391782E-07             2.307870E-08             1.374160E-07             8.373503E-07            -5.009898E-11            -1.863994E-11             6.767869E-07            -5.616040E-08            -1.230336E-07             4.975929E-07
                 162.9000             7.102020E-07             3.347324E-08             1.698771E-07             5.403937E-07             2.308705E-08             1.374657E-07             8.373503E-07            -5.015045E-11            -1.863699E-11             6.767288E-07            -5.614219E-08            -1.229937E-07             4.975929E-07
                 163.0800             7.100594E-07             3.338887E-08             1.685157E-07             5.416126E-07             2.309542E-08             1.375155E-07             8.373503E-07            -5.020218E-11            -1.863394E-11             6.766705E-07            -5.612393E-08            -1.229537E-07             4.975929E-07
                 163.2600             7.099163E-07             3.330424E-08             1.671504E-07             5.428348E-07             2.310382E-08             1.375655E-07             8.373503E-07            -5.025416E-11            -1.863078E-11             6.766121E-07            -5.610562E-08            -1.229136E-07             4.975929E-07
                 163.4400             7.097728E-07             3.321935E-08             1.657814E-07             5.440603E-07             2.311224E-08             1.376157E-07             8.373503E-07            -5.030640E-11            -1.862751E-11             6.765535E-07            -5.608724E-08            -1.228733E-07             4.975929E-07
                 163.6200             7.096289E-07             3.313421E-08             1.644086E-07             5.452893E-07             2.312069E-08             1.376660E-07             8.373503E-07            -5.035890E-11            -1.862413E-11             6.764947E-07            -5.606882E-08            -1.228329E-07             4.975929E-07
                 163.8000             7.094845E-07             3.304881E-08             1.630319E-07             5.465216E-07             2.312916E-08             1.377164E-07             8.373503E-07            -5.041166E-11            -1.862064E-11             6.764357E-07            -5.605033E-08            -1.227925E-07             4.975929E-07
                 163.9800             7.093397E-07             3.296315E-08             1.616514E-07             5.477573E-07             2.313766E-08             1.377671E-07             8.373503E-07            -5.046467E-11            -1.861703E-11             6.763765E-07            -5.603179E-08            -1.227518E-07             4.975929E-07
                 164.1600             7.091944E-07             3.287723E-08             1.602671E-07             5.489965E-07             2.314619E-08             1.378178E-07             8.373503E-07            -5.051795E-11            -1.861332E-11             6.763172E-07            -5.601320E-08            -1.227111E-07             4.975929E-07
                 164.3400             7.090487E-07             3.279105E-08             1.588788E-07             5.502391E-07             2.315474E-08             1.378687E-07             8.373503E-07            -5.057149E-11            -1.860950E-11             6.762577E-07            -5.599455E-08            -1.226702E-07             4.975929E-07
                 164.5200             7.089026E-07             3.270461E-08             1.574867E-07             5.514851E-07             2.316331E-08             1.379198E-07             8.373503E-07            -5.062529E-11            -1.860556E-11             6.761980E-07            -5.597584E-08            -1.226292E-07             4.975929E-07
                 164.7000             7.087560E-07             3.261791E-08             1.560907E-07             5.527346E-07             2.317192E-08             1.379710E-07             8.373503E-07            -5.067936E-11            -1.860151E-11             6.761381E-07            -5.595707E-08            -1.225881E-07             4.975929E-07
                 164.8800             7.086090E-07             3.253094E-08             1.546908E-07             5.539875E-07             2.318055E-08             1.380224E-07             8.373503E-07            -5.073369E-11            -1.859735E-11             6.760780E-07            -5.593825E-08            -1.225469E-07             4.975929E-07
                 165.0600             7.084615E-07             3.244371E-08             1.532869E-07             5.552440E-07             2.318920E-08             1.380739E-07             8.373503E-07            -5.078828E-11            -1.859308E-11             6.760178E-07            -5.591937E-08            -1.225055E-07             4.975929E-07
                 165.2400             7.083136E-07             3.235621E-08             1.518791E-07             5.565040E-07             2.319788E-08             1.381256E-07             8.373503E-07            -5.084314E-11            -1.858869E-11             6.759574E-07            -5.590044E-08            -1.224640E-07             4.975929E-07
                 165.4200             7.081652E-07             3.226845E-08             1.504673E-07             5.577674E-07             2.320659E-08             1.381775E-07             8.373503E-07            -5.089828E-11            -1.858418E-11             6.758968E-07            -5.588144E-08            -1.224224E-07             4.975929E-07
                 165.6000             7.080164E-07             3.218042E-08             1.490515E-07             5.590345E-07             2.321533E-08             1.382295E-07             8.373503E-07            -5.095368E-11            -1.857957E-11             6.758360E-07            -5.586239E-08            -1.223807E-07             4.975929E-07
                 165.7800             7.078671E-07             3.209212E-08             1.476317E-07             5.603050E-07             2.322409E-08             1.382817E-07             8.373503E-07            -5.100935E-11            -1.857483E-11             6.757750E-07            -5.584328E-08            -1.223388E-07             4.975929E-07
                 165.9600             7.077174E-07             3.200354E-08             1.462078E-07             5.615792E-07             2.323288E-08             1.383340E-07             8.373503E-07            -5.106529E-11            -1.856999E-11             6.757138E-07            -5.582411E-08            -1.222968E-07             4.975929E-07
                 166.1400             7.075672E-07             3.191470E-08             1.447800E-07             5.628569E-07             2.324169E-08             1.383865E-07             8.373503E-07            -5.112150E-11            -1.856502E-11             6.756525E-07            -5.580488E-08            -1.222547E-07             4.975929E-07
                 166.3200             7.074165E-07             3.182559E-08             1.433481E-07             5.641382E-07             2.325054E-08             1.384391E-07             8.373503E-07            -5.117799E-11            -1.855994E-11             6.755909E-07            -5.578559E-08            -1.222124E-07             4.975929E-07
                 166.5000             7.072654E-07             3.173620E-08             1.419121E-07             5.654231E-07             2.325941E-08             1.384919E-07             8.373503E-07            -5.123475E-11            -1.855474E-11             6.755292E-07            -5.576625E-08            -1.221701E-07             4.975929E-07
                 166.6800             7.071138E-07             3.164654E-08             1.404720E-07             5.667117E-07             2.326830E-08             1.385449E-07             8.373503E-07            -5.129179E-11            -1.854943E-11             6.754673E-07            -5.574684E-08            -1.221275E-07             4.975929E-07
                 166.8600             7.069618E-07             3.155660E-08             1.390278E-07             5.680039E-07             2.327723E-08             1.385980E-07             8.373503E-07            -5.134911E-11            -1.854400E-11             6.754052E-07            -5.572738E-08            -1.220849E-07             4.975929E-07
                 167.0400             7.068093E-07             3.146639E-08             1.375794E-07             5.692998E-07             2.328618E-08             1.386513E-07             8.373503E-07            -5.140670E-11            -1.853844E-11             6.753429E-07            -5.570785E-08            -1.220421E-07             4.975929E-07
                 167.2200             7.066563E-07             3.137590E-08             1.361270E-07             5.705993E-07             2.329516E-08             1.387048E-07             8.373503E-07            -5.146457E-11            -1.853277E-11             6.752804E-07            -5.568827E-08            -1.219992E-07             4.975929E-07
                 167.4000             7.065028E-07             3.128513E-08             1.346703E-07             5.719025E-07             2.330416E-08             1.387584E-07             8.373503E-07            -5.152272E-11            -1.852698E-11             6.752177E-07            -5.566862E-08            -1.219562E-07             4.975929E-07
                 167.5800             7.063489E-07             3.119408E-08             1.332095E-07             5.732095E-07             2.331320E-08             1.388122E-07             8.373503E-07            -5.158116E-11            -1.852107E-11             6.751548E-07            -5.564892E-08            -1.219130E-07             4.975929E-07
                 167.7600             7.061945E-07             3.110275E-08             1.317445E-07             5.745202E-07             2.332226E-08             1.388662E-07             8.373503E-07            -5.163987E-11            -1.851504E-11             6.750917E-07            -5.562915E-08            -1.218697E-07             4.975929E-07
                 167.9400             7.060396E-07             3.101114E-08             1.302752E-07             5.758346E-07             2.333135E-08             1.389203E-07             8.373503E-07            -5.169887E-11            -1.850889E-11             6.750285E-07            -5.560932E-08            -1.218263E-07             4.975929E-07
                 168.1200             7.058842E-07             3.091924E-08             1.288018E-07             5.771527E-07             2.334047E-08             1.389746E-07             8.373503E-07            -5.175816E-11            -1.850262E-11             6.749650E-07            -5.558943E-08            -1.217827E-07             4.975929E-07
                 168.3000             7.057284E-07             3.082706E-08             1.273240E-07             5.784747E-07             2.334962E-08             1.390290E-07             8.373503E-07            -5.181773E-11            -1.849623E-11             6.749013E-07            -5.556948E-08            -1.217390E-07             4.975929E-07
                 168.4800             7.055721E-07             3.073459E-08             1.258420E-07             5.798004E-07             2.335879E-08             1.390837E-07             8.373503E-07            -5.187759E-11            -1.848971E-11             6.748375E-07            -5.554947E-08            -1.216951E-07             4.975929E-07
                 168.6600             7.054153E-07             3.064184E-08             1.243557E-07             5.811300E-07             2.336800E-08             1.391385E-07             8.373503E-07            -5.193773E-11            -1.848307E-11             6.747734E-07            -5.552940E-08            -1.216512E-07             4.975929E-07
                 168.8400             7.052580E-07             3.054880E-08             1.228651E-07             5.824633E-07             2.337723E-08             1.391934E-07             8.373503E-07            -5.199817E-11            -1.847631E-11             6.747092E-07            -5.550926E-08            -1.216070E-07             4.975929E-07
                 169.0200             7.051002E-07             3.045547E-08             1.213702E-07             5.838005E-07             2.338649E-08             1.392486E-07             8.373503E-07            -5.205889E-11            -1.846942E-11             6.746447E-07            -5.548906E-08            -1.215628E-07             4.975929E-07
                 169.2000             7.049419E-07             3.036185E-08             1.198709E-07             5.851416E-07             2.339578E-08             1.393039E-07             8.373503E-07            -5.211991E-11            -1.846241E-11             6.745801E-07            -5.546880E-08            -1.215184E-07             4.975929E-07
                 169.3800             7.047832E-07             3.026794E-08             1.183672E-07             5.864866E-07             2.340510E-08             1.393594E-07             8.373503E-07            -5.218122E-11            -1.845527E-11             6.745152E-07            -5.544847E-08            -1.214739E-07             4.975929E-07
                 169.5600             7.046239E-07             3.017373E-08             1.168592E-07             5.878354E-07             2.341444E-08             1.394150E-07             8.373503E-07            -5.224283E-11            -1.844801E-11             6.744502E-07            -5.542808E-08            -1.214292E-07             4.975929E-07
                 169.7400             7.044641E-07             3.007924E-08             1.153468E-07             5.891881E-07             2.342382E-08             1.394708E-07             8.373503E-07            -5.230473E-11            -1.844062E-11             6.743849E-07            -5.540763E-08            -1.213844E-07             4.975929E-07
                 169.9200             7.043039E-07             2.998444E-08             1.138299E-07             5.905448E-07             2.343323E-08             1.395268E-07             8.373503E-07            -5.236693E-11            -1.843311E-11             6.743194E-07            -5.538712E-08            -1.213394E-07             4.975929E-07
                 170.1000             7.041431E-07             2.988935E-08             1.123086E-07             5.919054E-07             2.344266E-08             1.395830E-07             8.373503E-07            -5.242942E-11            -1.842547E-11             6.742538E-07            -5.536654E-08            -1.212943E-07             4.975929E-07
                 170.2800             7.039819E-07             2.979397E-08             1.107828E-07             5.932700E-07             2.345213E-08             1.396394E-07             8.373503E-07            -5.249221E-11            -1.841770E-11             6.741879E-07            -5.534589E-08            -1.212491E-07             4.975929E-07
                 170.4600             7.038201E-07             2.969828E-08             1.092525E-07             5.946385E-07             2.346162E-08             1.396959E-07             8.373503E-07            -5.255531E-11            -1.840981E-11             6.741218E-07            -5.532518E-08            -1.212037E-07             4.975929E-07
                 170.6400             7.036578E-07             2.960229E-08             1.077178E-07             5.960111E-07             2.347115E-08             1.397526E-07             8.373503E-07            -5.261870E-11            -1.840178E-11             6.740555E-07            -5.530441E-08            -1.211582E-07             4.975929E-07
                 170.8200             7.034950E-07             2.950601E-08             1.061785E-07             5.973877E-07             2.348070E-08             1.398095E-07             8.373503E-07            -5.268240E-11            -1.839363E-11             6.739890E-07            -5.528357E-08            -1.211126E-07             4.975929E-07
                 171.0000             7.033318E-07             2.940942E-08             1.046346E-07             5.987683E-07             2.349029E-08             1.398666E-07             8.373503E-07            -5.274641E-11            -1.838534E-11             6.739223E-07            -5.526267E-08            -1.210668E-07             4.975929E-07
                 171.1800             7.031679E-07             2.931253E-08             1.030862E-07             6.001529E-07             2.349990E-08             1.399238E-07             8.373503E-07            -5.281071E-11            -1.837693E-11             6.738554E-07            -5.524170E-08            -1.210208E-07             4.975929E-07
                 171.3600             7.030036E-07             2.921533E-08             1.015332E-07             6.015416E-07             2.350954E-08             1.399812E-07             8.373503E-07            -5.287533E-11            -1.836839E-11             6.737883E-07            -5.522066E-08            -1.209747E-07             4.975929E-07
                 171.5400             7.028388E-07             2.911782E-08             9.997566E-08             6.029344E-07             2.351922E-08             1.400388E-07             8.373503E-07            -5.294025E-11            -1.835971E-11             6.737210E-07            -5.519956E-08            -1.209285E-07             4.975929E-07
                 171.7200             7.026734E-07             2.902001E-08             9.841345E-08             6.043313E-07             2.352892E-08             1.400966E-07             8.373503E-07            -5.300548E-11            -1.835090E-11             6.736534E-07            -5.517839E-08            -1.208821E-07             4.975929E-07
                 171.9000             7.025075E-07             2.892189E-08             9.684659E-08             6.057324E-07             2.353866E-08             1.401546E-07             8.373503E-07            -5.307103E-11            -1.834196E-11             6.735857E-07            -5.515715E-08            -1.208356E-07             4.975929E-07
                 172.0800             7.023411E-07             2.882346E-08             9.527507E-08             6.071375E-07             2.354843E-08             1.402127E-07             8.373503E-07            -5.313688E-11            -1.833289E-11             6.735177E-07            -5.513585E-08            -1.207889E-07             4.975929E-07
                 172.2600             7.021742E-07             2.872472E-08             9.369886E-08             6.085469E-07             2.355823E-08             1.402711E-07             8.373503E-07            -5.320305E-11            -1.832368E-11             6.734495E-07            -5.511448E-08            -1.207421E-07             4.975929E-07
                 172.4400             7.020068E-07             2.862567E-08             9.211795E-08             6.099604E-07             2.356805E-08             1.403296E-07             8.373503E-07            -5.326953E-11            -1.831434E-11             6.733811E-07            -5.509304E-08            -1.206952E-07             4.975929E-07
                 172.6200             7.018388E-07             2.852630E-08             9.053231E-08             6.113781E-07             2.357791E-08             1.403883E-07             8.373503E-07            -5.333633E-11            -1.830487E-11             6.733125E-07            -5.507153E-08            -1.206480E-07             4.975929E-07
                 172.8000             7.016702E-07             2.842662E-08             8.894192E-08             6.128000E-07             2.358781E-08             1.404472E-07             8.373503E-07            -5.340344E-11            -1.829525E-11             6.732436E-07            -5.504996E-08            -1.206008E-07             4.975929E-07
                 172.9800             7.015012E-07             2.832662E-08             8.734676E-08             6.142262E-07             2.359773E-08             1.405063E-07             8.373503E-07            -5.347088E-11            -1.828551E-11             6.731746E-07            -5.502832E-08            -1.205534E-07             4.975929E-07
                 173.1600             7.013316E-07             2.822630E-08             8.574680E-08             6.156566E-07             2.360768E-08             1.405655E-07             8.373503E-07            -5.353863E-11            -1.827563E-11             6.731053E-07            -5.500661E-08            -1.205058E-07             4.975929E-07
                 173.3400             7.011614E-07             2.812566E-08             8.414204E-08             6.170913E-07             2.361767E-08             1.406250E-07             8.373503E-07            -5.360670E-11            -1.826561E-11             6.730358E-07            -5.498482E-08            -1.204581E-07             4.975929E-07
                 173.5200             7.009908E-07             2.802471E-08             8.253244E-08             6.185303E-07             2.362769E-08             1.406846E-07             8.373503E-07            -5.367510E-11            -1.825545E-11             6.729661E-07            -5.496297E-08            -1.204102E-07             4.975929E-07
                 173.7000             7.008196E-07             2.792343E-08             8.091799E-08             6.199736E-07             2.363773E-08             1.407445E-07             8.373503E-07            -5.374382E-11            -1.824515E-11             6.728961E-07            -5.494106E-08            -1.203622E-07             4.975929E-07
                 173.8800             7.006478E-07             2.782183E-08             7.929865E-08             6.214212E-07             2.364782E-08             1.408045E-07             8.373503E-07            -5.381287E-11            -1.823472E-11             6.728260E-07            -5.491907E-08            -1.203140E-07             4.975929E-07
                 174.0600             7.004755E-07             2.771990E-08             7.767442E-08             6.228732E-07             2.365793E-08             1.408647E-07             8.373503E-07            -5.388224E-11            -1.822414E-11             6.727556E-07            -5.489701E-08            -1.202657E-07             4.975929E-07
                 174.2400             7.003026E-07             2.761765E-08             7.604527E-08             6.243295E-07             2.366808E-08             1.409251E-07             8.373503E-07            -5.395194E-11            -1.821343E-11             6.726850E-07            -5.487488E-08            -1.202172E-07             4.975929E-07
                 174.4200             7.001292E-07             2.751507E-08             7.441117E-08             6.257902E-07             2.367825E-08             1.409857E-07             8.373503E-07            -5.402197E-11            -1.820258E-11             6.726141E-07            -5.485267E-08            -1.201685E-07             4.975929E-07
                 174.6000             6.999552E-07             2.741216E-08             7.277211E-08             6.272554E-07             2.368847E-08             1.410465E-07             8.373503E-07            -5.409233E-11            -1.819158E-11             6.725430E-07            -5.483040E-08            -1.201197E-07             4.975929E-07
                 174.7800             6.997807E-07             2.730892E-08             7.112805E-08             6.287250E-07             2.369871E-08             1.411075E-07             8.373503E-07            -5.416302E-11            -1.818044E-11             6.724717E-07            -5.480806E-08            -1.200708E-07             4.975929E-07
                 174.9600             6.996056E-07             2.720535E-08             6.947899E-08             6.301990E-07             2.370899E-08             1.411687E-07             8.373503E-07            -5.423405E-11            -1.816916E-11             6.724002E-07            -5.478564E-08            -1.200217E-07             4.975929E-07
                 175.1400             6.994299E-07             2.710145E-08             6.782489E-08             6.316775E-07             2.371930E-08             1.412301E-07             8.373503E-07            -5.430541E-11            -1.815774E-11             6.723285E-07            -5.476316E-08            -1.199724E-07             4.975929E-07
                 175.3200             6.992537E-07             2.699721E-08             6.616574E-08             6.331605E-07             2.372964E-08             1.412917E-07             8.373503E-07            -5.437711E-11            -1.814617E-11             6.722565E-07            -5.474060E-08            -1.199230E-07             4.975929E-07
                 175.5000             6.990769E-07             2.689264E-08             6.450151E-08             6.346480E-07             2.374002E-08             1.413534E-07             8.373503E-07            -5.444914E-11            -1.813446E-11             6.721843E-07            -5.471796E-08            -1.198734E-07             4.975929E-07
                 175.6800             6.988995E-07             2.678773E-08             6.283218E-08             6.361400E-07             2.375043E-08             1.414154E-07             8.373503E-07            -5.452152E-11            -1.812261E-11             6.721118E-07            -5.469526E-08            -1.198237E-07             4.975929E-07
                 175.8600             6.987216E-07             2.668248E-08             6.115772E-08             6.376366E-07             2.376087E-08             1.414776E-07             8.373503E-07            -5.459423E-11            -1.811061E-11             6.720391E-07            -5.467248E-08            -1.197738E-07             4.975929E-07
                 176.0400             6.985431E-07             2.657689E-08             5.947811E-08             6.391378E-07             2.377135E-08             1.415400E-07             8.373503E-07            -5.466729E-11            -1.809846E-11             6.719662E-07            -5.464963E-08            -1.197237E-07             4.975929E-07
                 176.2200             6.983640E-07             2.647096E-08             5.779333E-08             6.406435E-07             2.378186E-08             1.416026E-07             8.373503E-07            -5.474069E-11            -1.808617E-11             6.718931E-07            -5.462670E-08            -1.196735E-07             4.975929E-07
                 176.4000             6.981844E-07             2.636469E-08             5.610336E-08             6.421539E-07             2.379240E-08             1.416654E-07             8.373503E-07            -5.481444E-11            -1.807372E-11             6.718197E-07            -5.460370E-08            -1.196231E-07             4.975929E-07
                 176.5800             6.980041E-07             2.625807E-08             5.440817E-08             6.436689E-07             2.380298E-08             1.417283E-07             8.373503E-07            -5.488853E-11            -1.806113E-11             6.717460E-07            -5.458063E-08            -1.195725E-07             4.975929E-07
                 176.7600             6.978233E-07             2.615111E-08             5.270773E-08             6.451886E-07             2.381360E-08             1.417915E-07             8.373503E-07            -5.496297E-11            -1.804840E-11             6.716722E-07            -5.455748E-08            -1.195218E-07             4.975929E-07
                 176.9400             6.976419E-07             2.604380E-08             5.100203E-08             6.467129E-07             2.382424E-08             1.418549E-07             8.373503E-07            -5.503777E-11            -1.803551E-11             6.715981E-07            -5.453425E-08            -1.194709E-07             4.975929E-07
                 177.1200             6.974599E-07             2.593614E-08             4.929103E-08             6.482420E-07             2.383493E-08             1.419185E-07             8.373503E-07            -5.511291E-11            -1.802247E-11             6.715237E-07            -5.451095E-08            -1.194199E-07             4.975929E-07
                 177.3000             6.972773E-07             2.582813E-08             4.757473E-08             6.497757E-07             2.384564E-08             1.419823E-07             8.373503E-07            -5.518841E-11            -1.800928E-11             6.714491E-07            -5.448757E-08            -1.193687E-07             4.975929E-07
                 177.4800             6.970941E-07             2.571977E-08             4.585308E-08             6.513142E-07             2.385640E-08             1.420464E-07             8.373503E-07            -5.526426E-11            -1.799594E-11             6.713743E-07            -5.446412E-08            -1.193173E-07             4.975929E-07
                 177.6600             6.969103E-07             2.561106E-08             4.412607E-08             6.528575E-07             2.386718E-08             1.421106E-07             8.373503E-07            -5.534046E-11            -1.798245E-11             6.712992E-07            -5.444059E-08            -1.192657E-07             4.975929E-07
                 177.8400             6.967259E-07             2.550199E-08             4.239367E-08             6.544056E-07             2.387801E-08             1.421750E-07             8.373503E-07            -5.541703E-11            -1.796880E-11             6.712239E-07            -5.441699E-08            -1.192140E-07             4.975929E-07
                 178.0200             6.965409E-07             2.539256E-08             4.065586E-08             6.559585E-07             2.388886E-08             1.422397E-07             8.373503E-07            -5.549395E-11            -1.795501E-11             6.711483E-07            -5.439330E-08            -1.191621E-07             4.975929E-07
                 178.2000             6.963553E-07             2.528278E-08             3.891261E-08             6.575162E-07             2.389976E-08             1.423045E-07             8.373503E-07            -5.557123E-11            -1.794105E-11             6.710725E-07            -5.436954E-08            -1.191101E-07             4.975929E-07
                 178.3800             6.961691E-07             2.517263E-08             3.716389E-08             6.590788E-07             2.391069E-08             1.423696E-07             8.373503E-07            -5.564888E-11            -1.792695E-11             6.709964E-07            -5.434571E-08            -1.190578E-07             4.975929E-07
                 178.5600             6.959823E-07             2.506213E-08             3.540969E-08             6.606462E-07             2.392165E-08             1.424349E-07             8.373503E-07            -5.572689E-11            -1.791268E-11             6.709201E-07            -5.432179E-08            -1.190054E-07             4.975929E-07
                 178.7400             6.957948E-07             2.495126E-08             3.364998E-08             6.622185E-07             2.393265E-08             1.425004E-07             8.373503E-07            -5.580526E-11            -1.789827E-11             6.708436E-07            -5.429779E-08            -1.189529E-07             4.975929E-07
                 178.9200             6.956068E-07             2.484003E-08             3.188473E-08             6.637958E-07             2.394369E-08             1.425661E-07             8.373503E-07            -5.588400E-11            -1.788369E-11             6.707667E-07            -5.427372E-08            -1.189001E-07             4.975929E-07
                 179.1000             6.954181E-07             2.472843E-08             3.011391E-08             6.653780E-07             2.395476E-08             1.426320E-07             8.373503E-07            -5.596311E-11            -1.786896E-11             6.706897E-07            -5.424957E-08            -1.188472E-07             4.975929E-07
                 179.2800             6.952288E-07             2.461647E-08             2.833750E-08             6.669652E-07             2.396587E-08             1.426982E-07             8.373503E-07            -5.604259E-11            -1.785407E-11             6.706124E-07            -5.422534E-08            -1.187941E-07             4.975929E-07
                 179.4600             6.950389E-07             2.450413E-08             2.655548E-08             6.685574E-07             2.397702E-08             1.427646E-07             8.373503E-07            -5.612245E-11            -1.783901E-11             6.705348E-07            -5.420102E-08            -1.187409E-07             4.975929E-07
                 179.6400             6.948484E-07             2.439143E-08             2.476782E-08             6.701546E-07             2.398820E-08             1.428311E-07             8.373503E-07            -5.620267E-11            -1.782380E-11             6.704569E-07            -5.417663E-08            -1.186874E-07             4.975929E-07
                 179.8200             6.946572E-07             2.427835E-08             2.297449E-08             6.717568E-07             2.399942E-08             1.428979E-07             8.373503E-07            -5.628327E-11            -1.780843E-11             6.703789E-07            -5.415216E-08            -1.186338E-07             4.975929E-07
                 180.0000             6.944654E-07             2.416491E-08             2.117547E-08             6.733641E-07             2.401069E-08             1.429650E-07             8.373503E-07            -5.636424E-11            -1.779290E-11             6.703005E-07            -5.412762E-08            -1.185800E-07             4.975929E-07
                 180.1800             6.942730E-07             2.405108E-08             1.937071E-08             6.749765E-07             2.402198E-08             1.430322E-07             8.373503E-07            -5.644561E-11            -1.777721E-11             6.702219E-07            -5.410297E-08            -1.185260E-07             4.975929E-07
                 180.3600             6.940799E-07             2.393687E-08             1.756022E-08             6.765940E-07             2.403331E-08             1.430997E-07             8.373503E-07            -5.652734E-11            -1.776135E-11             6.701430E-07            -5.407825E-08            -1.184719E-07             4.975929E-07
                 180.5400             6.938862E-07             2.382229E-08             1.574395E-08             6.782166E-07             2.404468E-08             1.431674E-07             8.373503E-07            -5.660946E-11            -1.774533E-11             6.700639E-07            -5.405345E-08            -1.184176E-07             4.975929E-07
                 180.7200             6.936918E-07             2.370733E-08             1.392188E-08             6.798444E-07             2.405608E-08             1.432353E-07             8.373503E-07            -5.669196E-11            -1.772915E-11             6.699845E-07            -5.402857E-08            -1.183630E-07             4.975929E-07
                 180.9000             6.934968E-07             2.359199E-08             1.209398E-08             6.814773E-07             2.406753E-08             1.433034E-07             8.373503E-07            -5.677485E-11            -1.771280E-11             6.699049E-07            -5.400361E-08            -1.183084E-07             4.975929E-07
