                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 182.7000             3.430345E+02             3.499759E+02             3.474663E+02             3.520468E+02             3.501315E+02             3.443870E+02             3.416280E+02             3.501417E+02             3.472153E+02
                 182.8800             3.430920E+02             3.500626E+02             3.475313E+02             3.521312E+02             3.502029E+02             3.444472E+02             3.416811E+02             3.502261E+02             3.472918E+02
                 183.0600             3.431496E+02             3.501496E+02             3.475965E+02             3.522159E+02             3.502745E+02             3.445076E+02             3.417344E+02             3.503109E+02             3.473686E+02
                 183.2400             3.432075E+02             3.502370E+02             3.476619E+02             3.523010E+02             3.503465E+02             3.445682E+02             3.417879E+02             3.503960E+02             3.474457E+02
                 183.4200             3.432655E+02             3.503248E+02             3.477276E+02             3.523864E+02             3.504186E+02             3.446290E+02             3.418416E+02             3.504815E+02             3.475232E+02
                 183.6000             3.433237E+02             3.504129E+02             3.477935E+02             3.524722E+02             3.504911E+02             3.446900E+02             3.418954E+02             3.505673E+02             3.476009E+02
                 183.7800             3.433822E+02             3.505015E+02             3.478596E+02             3.525583E+02             3.505638E+02             3.447513E+02             3.419494E+02             3.506535E+02             3.476790E+02
                 183.9600             3.434408E+02             3.505904E+02             3.479259E+02             3.526448E+02             3.506368E+02             3.448127E+02             3.420036E+02             3.507401E+02             3.477574E+02
                 184.1400             3.434996E+02             3.506797E+02             3.479925E+02             3.527316E+02             3.507100E+02             3.448744E+02             3.420580E+02             3.508270E+02             3.478362E+02
                 184.3200             3.435586E+02             3.507694E+02             3.480593E+02             3.528188E+02             3.507836E+02             3.449363E+02             3.421126E+02             3.509143E+02             3.479153E+02
                 184.5000             3.436178E+02             3.508594E+02             3.481263E+02             3.529064E+02             3.508574E+02             3.449983E+02             3.421674E+02             3.510020E+02             3.479947E+02
                 184.6800             3.436772E+02             3.509499E+02             3.481936E+02             3.529943E+02             3.509314E+02             3.450606E+02             3.422224E+02             3.510900E+02             3.480745E+02
                 184.8600             3.437369E+02             3.510408E+02             3.482611E+02             3.530826E+02             3.510058E+02             3.451232E+02             3.422775E+02             3.511784E+02             3.481546E+02
                 185.0400             3.437967E+02             3.511320E+02             3.483288E+02             3.531713E+02             3.510804E+02             3.451859E+02             3.423329E+02             3.512672E+02             3.482350E+02
                 185.2200             3.438567E+02             3.512236E+02             3.483968E+02             3.532604E+02             3.511554E+02             3.452488E+02             3.423884E+02             3.513563E+02             3.483158E+02
                 185.4000             3.439169E+02             3.513157E+02             3.484650E+02             3.533498E+02             3.512305E+02             3.453120E+02             3.424441E+02             3.514458E+02             3.483969E+02
                 185.5800             3.439774E+02             3.514081E+02             3.485335E+02             3.534396E+02             3.513060E+02             3.453754E+02             3.425000E+02             3.515357E+02             3.484784E+02
                 185.7600             3.440380E+02             3.515010E+02             3.486022E+02             3.535297E+02             3.513818E+02             3.454390E+02             3.425562E+02             3.516260E+02             3.485602E+02
                 185.9400             3.440989E+02             3.515942E+02             3.486712E+02             3.536203E+02             3.514578E+02             3.455029E+02             3.426125E+02             3.517167E+02             3.486424E+02
                 186.1200             3.441600E+02             3.516879E+02             3.487404E+02             3.537112E+02             3.515342E+02             3.455669E+02             3.426690E+02             3.518077E+02             3.487250E+02
                 186.3000             3.442212E+02             3.517819E+02             3.488098E+02             3.538026E+02             3.516108E+02             3.456312E+02             3.427257E+02             3.518992E+02             3.488078E+02
                 186.4800             3.442827E+02             3.518764E+02             3.488795E+02             3.538943E+02             3.516877E+02             3.456958E+02             3.427826E+02             3.519910E+02             3.488911E+02
                 186.6600             3.443444E+02             3.519713E+02             3.489495E+02             3.539864E+02             3.517649E+02             3.457605E+02             3.428398E+02             3.520832E+02             3.489747E+02
                 186.8400             3.444064E+02             3.520666E+02             3.490197E+02             3.540788E+02             3.518424E+02             3.458255E+02             3.428971E+02             3.521758E+02             3.490586E+02
                 187.0200             3.444685E+02             3.521624E+02             3.490901E+02             3.541717E+02             3.519203E+02             3.458907E+02             3.429546E+02             3.522688E+02             3.491430E+02
                 187.2000             3.445309E+02             3.522585E+02             3.491608E+02             3.542650E+02             3.519984E+02             3.459562E+02             3.430123E+02             3.523623E+02             3.492277E+02
                 187.3800             3.445934E+02             3.523551E+02             3.492318E+02             3.543587E+02             3.520767E+02             3.460219E+02             3.430703E+02             3.524561E+02             3.493127E+02
                 187.5600             3.446562E+02             3.524521E+02             3.493030E+02             3.544528E+02             3.521554E+02             3.460878E+02             3.431284E+02             3.525503E+02             3.493981E+02
                 187.7400             3.447193E+02             3.525495E+02             3.493745E+02             3.545472E+02             3.522344E+02             3.461539E+02             3.431867E+02             3.526449E+02             3.494839E+02
                 187.9200             3.447825E+02             3.526474E+02             3.494462E+02             3.546421E+02             3.523138E+02             3.462203E+02             3.432453E+02             3.527399E+02             3.495701E+02
                 188.1000             3.448460E+02             3.527457E+02             3.495182E+02             3.547374E+02             3.523934E+02             3.462870E+02             3.433041E+02             3.528354E+02             3.496567E+02
                 188.2800             3.449097E+02             3.528444E+02             3.495905E+02             3.548331E+02             3.524733E+02             3.463539E+02             3.433631E+02             3.529312E+02             3.497436E+02
                 188.4600             3.449736E+02             3.529436E+02             3.496630E+02             3.549292E+02             3.525535E+02             3.464210E+02             3.434222E+02             3.530275E+02             3.498309E+02
                 188.6400             3.450377E+02             3.530432E+02             3.497358E+02             3.550257E+02             3.526340E+02             3.464883E+02             3.434816E+02             3.531242E+02             3.499185E+02
                 188.8200             3.451021E+02             3.531432E+02             3.498089E+02             3.551227E+02             3.527149E+02             3.465559E+02             3.435413E+02             3.532213E+02             3.500066E+02
                 189.0000             3.451667E+02             3.532437E+02             3.498822E+02             3.552200E+02             3.527960E+02             3.466238E+02             3.436011E+02             3.533188E+02             3.500951E+02
                 189.1800             3.452315E+02             3.533447E+02             3.499558E+02             3.553178E+02             3.528775E+02             3.466919E+02             3.436612E+02             3.534168E+02             3.501839E+02
                 189.3600             3.452966E+02             3.534460E+02             3.500297E+02             3.554160E+02             3.529593E+02             3.467602E+02             3.437214E+02             3.535151E+02             3.502731E+02
                 189.5400             3.453619E+02             3.535479E+02             3.501038E+02             3.555146E+02             3.530414E+02             3.468288E+02             3.437819E+02             3.536139E+02             3.503627E+02
                 189.7200             3.454274E+02             3.536502E+02             3.501782E+02             3.556136E+02             3.531238E+02             3.468977E+02             3.438426E+02             3.537131E+02             3.504527E+02
                 189.9000             3.454932E+02             3.537529E+02             3.502529E+02             3.557131E+02             3.532065E+02             3.469668E+02             3.439035E+02             3.538128E+02             3.505431E+02
                 190.0800             3.455592E+02             3.538561E+02             3.503279E+02             3.558130E+02             3.532896E+02             3.470361E+02             3.439647E+02             3.539129E+02             3.506339E+02
                 190.2600             3.456254E+02             3.539598E+02             3.504031E+02             3.559133E+02             3.533730E+02             3.471057E+02             3.440261E+02             3.540134E+02             3.507251E+02
                 190.4400             3.456919E+02             3.540639E+02             3.504786E+02             3.560141E+02             3.534567E+02             3.471756E+02             3.440877E+02             3.541144E+02             3.508167E+02
                 190.6200             3.457586E+02             3.541685E+02             3.505544E+02             3.561153E+02             3.535407E+02             3.472457E+02             3.441495E+02             3.542157E+02             3.509086E+02
                 190.8000             3.458256E+02             3.542736E+02             3.506305E+02             3.562169E+02             3.536251E+02             3.473161E+02             3.442115E+02             3.543176E+02             3.510010E+02
                 190.9800             3.458928E+02             3.543791E+02             3.507069E+02             3.563190E+02             3.537097E+02             3.473867E+02             3.442738E+02             3.544199E+02             3.510938E+02
                 191.1600             3.459603E+02             3.544851E+02             3.507835E+02             3.564215E+02             3.537948E+02             3.474576E+02             3.443363E+02             3.545226E+02             3.511870E+02
                 191.3400             3.460279E+02             3.545916E+02             3.508604E+02             3.565245E+02             3.538801E+02             3.475288E+02             3.443991E+02             3.546258E+02             3.512806E+02
                 191.5200             3.460959E+02             3.546985E+02             3.509377E+02             3.566279E+02             3.539658E+02             3.476002E+02             3.444620E+02             3.547294E+02             3.513747E+02
                 191.7000             3.461641E+02             3.548059E+02             3.510152E+02             3.567317E+02             3.540518E+02             3.476719E+02             3.445252E+02             3.548334E+02             3.514691E+02
                 191.8800             3.462325E+02             3.549139E+02             3.510930E+02             3.568360E+02             3.541381E+02             3.477438E+02             3.445886E+02             3.549380E+02             3.515639E+02
                 192.0600             3.463012E+02             3.550222E+02             3.511710E+02             3.569408E+02             3.542248E+02             3.478160E+02             3.446523E+02             3.550429E+02             3.516592E+02
                 192.2400             3.463701E+02             3.551311E+02             3.512494E+02             3.570460E+02             3.543118E+02             3.478885E+02             3.447162E+02             3.551484E+02             3.517549E+02
                 192.4200             3.464393E+02             3.552405E+02             3.513281E+02             3.571517E+02             3.543992E+02             3.479613E+02             3.447803E+02             3.552543E+02             3.518510E+02
                 192.6000             3.465087E+02             3.553503E+02             3.514070E+02             3.572578E+02             3.544869E+02             3.480343E+02             3.448447E+02             3.553606E+02             3.519475E+02
                 192.7800             3.465784E+02             3.554607E+02             3.514863E+02             3.573644E+02             3.545749E+02             3.481076E+02             3.449093E+02             3.554675E+02             3.520444E+02
                 192.9600             3.466484E+02             3.555715E+02             3.515658E+02             3.574715E+02             3.546633E+02             3.481811E+02             3.449741E+02             3.555747E+02             3.521418E+02
                 193.1400             3.467185E+02             3.556828E+02             3.516457E+02             3.575790E+02             3.547520E+02             3.482550E+02             3.450392E+02             3.556825E+02             3.522396E+02
                 193.3200             3.467890E+02             3.557946E+02             3.517258E+02             3.576870E+02             3.548411E+02             3.483291E+02             3.451045E+02             3.557907E+02             3.523378E+02
                 193.5000             3.468597E+02             3.559070E+02             3.518063E+02             3.577954E+02             3.549305E+02             3.484034E+02             3.451701E+02             3.558994E+02             3.524365E+02
                 193.6800             3.469307E+02             3.560198E+02             3.518870E+02             3.579043E+02             3.550203E+02             3.484781E+02             3.452359E+02             3.560086E+02             3.525356E+02
                 193.8600             3.470019E+02             3.561331E+02             3.519680E+02             3.580137E+02             3.551104E+02             3.485530E+02             3.453019E+02             3.561182E+02             3.526351E+02
                 194.0400             3.470734E+02             3.562469E+02             3.520494E+02             3.581236E+02             3.552009E+02             3.486282E+02             3.453682E+02             3.562283E+02             3.527350E+02
                 194.2200             3.471452E+02             3.563613E+02             3.521311E+02             3.582340E+02             3.552917E+02             3.487037E+02             3.454348E+02             3.563389E+02             3.528354E+02
                 194.4000             3.472172E+02             3.564761E+02             3.522130E+02             3.583448E+02             3.553829E+02             3.487795E+02             3.455015E+02             3.564500E+02             3.529363E+02
                 194.5800             3.472894E+02             3.565915E+02             3.522953E+02             3.584561E+02             3.554744E+02             3.488556E+02             3.455686E+02             3.565616E+02             3.530375E+02
                 194.7600             3.473620E+02             3.567074E+02             3.523779E+02             3.585679E+02             3.555663E+02             3.489319E+02             3.456359E+02             3.566736E+02             3.531393E+02
                 194.9400             3.474348E+02             3.568238E+02             3.524607E+02             3.586802E+02             3.556585E+02             3.490085E+02             3.457034E+02             3.567861E+02             3.532414E+02
                 195.1200             3.475079E+02             3.569407E+02             3.525439E+02             3.587930E+02             3.557511E+02             3.490854E+02             3.457712E+02             3.568992E+02             3.533440E+02
                 195.3000             3.475812E+02             3.570581E+02             3.526274E+02             3.589062E+02             3.558441E+02             3.491626E+02             3.458392E+02             3.570127E+02             3.534471E+02
                 195.4800             3.476548E+02             3.571761E+02             3.527113E+02             3.590200E+02             3.559374E+02             3.492401E+02             3.459075E+02             3.571267E+02             3.535506E+02
                 195.6600             3.477287E+02             3.572946E+02             3.527954E+02             3.591342E+02             3.560311E+02             3.493179E+02             3.459760E+02             3.572412E+02             3.536546E+02
                 195.8400             3.478029E+02             3.574136E+02             3.528798E+02             3.592489E+02             3.561252E+02             3.493959E+02             3.460448E+02             3.573562E+02             3.537590E+02
                 196.0200             3.478773E+02             3.575331E+02             3.529646E+02             3.593642E+02             3.562196E+02             3.494743E+02             3.461138E+02             3.574717E+02             3.538639E+02
                 196.2000             3.479520E+02             3.576532E+02             3.530497E+02             3.594799E+02             3.563144E+02             3.495529E+02             3.461831E+02             3.575877E+02             3.539692E+02
                 196.3800             3.480270E+02             3.577738E+02             3.531351E+02             3.595961E+02             3.564095E+02             3.496318E+02             3.462526E+02             3.577042E+02             3.540750E+02
                 196.5600             3.481022E+02             3.578949E+02             3.532208E+02             3.597129E+02             3.565051E+02             3.497111E+02             3.463225E+02             3.578212E+02             3.541812E+02
                 196.7400             3.481777E+02             3.580166E+02             3.533068E+02             3.598301E+02             3.566010E+02             3.497906E+02             3.463925E+02             3.579387E+02             3.542879E+02
                 196.9200             3.482535E+02             3.581388E+02             3.533932E+02             3.599479E+02             3.566972E+02             3.498704E+02             3.464628E+02             3.580567E+02             3.543951E+02
                 197.1000             3.483296E+02             3.582616E+02             3.534799E+02             3.600661E+02             3.567939E+02             3.499505E+02             3.465334E+02             3.581752E+02             3.545027E+02
                 197.2800             3.484060E+02             3.583849E+02             3.535669E+02             3.601849E+02             3.568909E+02             3.500309E+02             3.466043E+02             3.582942E+02             3.546108E+02
                 197.4600             3.484826E+02             3.585088E+02             3.536542E+02             3.603042E+02             3.569883E+02             3.501116E+02             3.466754E+02             3.584138E+02             3.547194E+02
                 197.6400             3.485596E+02             3.586332E+02             3.537419E+02             3.604240E+02             3.570860E+02             3.501926E+02             3.467467E+02             3.585338E+02             3.548285E+02
                 197.8200             3.486368E+02             3.587581E+02             3.538299E+02             3.605443E+02             3.571842E+02             3.502739E+02             3.468184E+02             3.586544E+02             3.549380E+02
                 198.0000             3.487142E+02             3.588836E+02             3.539182E+02             3.606651E+02             3.572827E+02             3.503556E+02             3.468903E+02             3.587755E+02             3.550480E+02
                 198.1800             3.487920E+02             3.590097E+02             3.540069E+02             3.607865E+02             3.573816E+02             3.504375E+02             3.469624E+02             3.588972E+02             3.551585E+02
                 198.3600             3.488701E+02             3.591363E+02             3.540958E+02             3.609084E+02             3.574809E+02             3.505197E+02             3.470349E+02             3.590193E+02             3.552694E+02
                 198.5400             3.489484E+02             3.592635E+02             3.541851E+02             3.610308E+02             3.575805E+02             3.506022E+02             3.471076E+02             3.591420E+02             3.553808E+02
                 198.7200             3.490270E+02             3.593912E+02             3.542748E+02             3.611537E+02             3.576806E+02             3.506850E+02             3.471805E+02             3.592652E+02             3.554927E+02
                 198.9000             3.491060E+02             3.595195E+02             3.543648E+02             3.612772E+02             3.577810E+02             3.507682E+02             3.472538E+02             3.593889E+02             3.556051E+02
                 199.0800             3.491852E+02             3.596483E+02             3.544551E+02             3.614011E+02             3.578818E+02             3.508516E+02             3.473273E+02             3.595132E+02             3.557180E+02
                 199.2600             3.492647E+02             3.597778E+02             3.545457E+02             3.615257E+02             3.579830E+02             3.509354E+02             3.474010E+02             3.596379E+02             3.558314E+02
                 199.4400             3.493445E+02             3.599078E+02             3.546367E+02             3.616507E+02             3.580846E+02             3.510194E+02             3.474751E+02             3.597633E+02             3.559452E+02
                 199.6200             3.494245E+02             3.600383E+02             3.547281E+02             3.617763E+02             3.581866E+02             3.511038E+02             3.475494E+02             3.598891E+02             3.560596E+02
                 199.8000             3.495049E+02             3.601695E+02             3.548197E+02             3.619024E+02             3.582889E+02             3.511885E+02             3.476240E+02             3.600155E+02             3.561744E+02
                 199.9800             3.495856E+02             3.603012E+02             3.549117E+02             3.620291E+02             3.583917E+02             3.512735E+02             3.476988E+02             3.601424E+02             3.562897E+02
                 200.1600             3.496665E+02             3.604334E+02             3.550040E+02             3.621562E+02             3.584948E+02             3.513587E+02             3.477739E+02             3.602698E+02             3.564054E+02
                 200.3400             3.497476E+02             3.605661E+02             3.550966E+02             3.622839E+02             3.585982E+02             3.514443E+02             3.478492E+02             3.603977E+02             3.565216E+02
                 200.5200             3.498290E+02             3.606994E+02             3.551895E+02             3.624119E+02             3.587020E+02             3.515301E+02             3.479248E+02             3.605261E+02             3.566383E+02
                 200.7000             3.499107E+02             3.608331E+02             3.552826E+02             3.625405E+02             3.588061E+02             3.516161E+02             3.480005E+02             3.606549E+02             3.567553E+02
                 200.8800             3.499925E+02             3.609672E+02             3.553759E+02             3.626694E+02             3.589104E+02             3.517023E+02             3.480765E+02             3.607841E+02             3.568727E+02
                 201.0600             3.500744E+02             3.611017E+02             3.554694E+02             3.627986E+02             3.590149E+02             3.517887E+02             3.481525E+02             3.609136E+02             3.569903E+02
                 201.2400             3.501564E+02             3.612365E+02             3.555630E+02             3.629281E+02             3.591195E+02             3.518751E+02             3.482286E+02             3.610434E+02             3.571083E+02
                 201.4200             3.502385E+02             3.613715E+02             3.556567E+02             3.630579E+02             3.592243E+02             3.519617E+02             3.483048E+02             3.611733E+02             3.572264E+02
                 201.6000             3.503206E+02             3.615067E+02             3.557504E+02             3.631877E+02             3.593291E+02             3.520482E+02             3.483810E+02             3.613034E+02             3.573446E+02
                 201.7800             3.504026E+02             3.616419E+02             3.558440E+02             3.633176E+02             3.594338E+02             3.521346E+02             3.484571E+02             3.614336E+02             3.574629E+02
                 201.9600             3.504844E+02             3.617771E+02             3.559375E+02             3.634473E+02             3.595383E+02             3.522209E+02             3.485330E+02             3.615636E+02             3.575811E+02
                 202.1400             3.505660E+02             3.619121E+02             3.560306E+02             3.635769E+02             3.596426E+02             3.523069E+02             3.486088E+02             3.616934E+02             3.576991E+02
                 202.3200             3.506472E+02             3.620467E+02             3.561234E+02             3.637061E+02             3.597464E+02             3.523926E+02             3.486841E+02             3.618229E+02             3.578167E+02
                 202.5000             3.507279E+02             3.621809E+02             3.562157E+02             3.638347E+02             3.598497E+02             3.524777E+02             3.487591E+02             3.619519E+02             3.579340E+02
                 202.6800             3.508081E+02             3.623144E+02             3.563073E+02             3.639627E+02             3.599523E+02             3.525623E+02             3.488335E+02             3.620802E+02             3.580506E+02
                 202.8600             3.508875E+02             3.624470E+02             3.563981E+02             3.640898E+02             3.600541E+02             3.526460E+02             3.489072E+02             3.622075E+02             3.581664E+02
                 203.0400             3.509660E+02             3.625785E+02             3.564879E+02             3.642158E+02             3.601547E+02             3.527289E+02             3.489800E+02             3.623338E+02             3.582812E+02
                 203.2200             3.510435E+02             3.627087E+02             3.565765E+02             3.643405E+02             3.602542E+02             3.528106E+02             3.490519E+02             3.624588E+02             3.583948E+02
                 203.4000             3.511197E+02             3.628373E+02             3.566638E+02             3.644635E+02             3.603521E+02             3.528911E+02             3.491227E+02             3.625822E+02             3.585070E+02
                 203.5800             3.511945E+02             3.629641E+02             3.567495E+02             3.645847E+02             3.604483E+02             3.529700E+02             3.491921E+02             3.627037E+02             3.586175E+02
                 203.7600             3.512676E+02             3.630888E+02             3.568333E+02             3.647038E+02             3.605426E+02             3.530473E+02             3.492600E+02             3.628232E+02             3.587262E+02
                 203.9400             3.513390E+02             3.632110E+02             3.569151E+02             3.648204E+02             3.606346E+02             3.531226E+02             3.493262E+02             3.629401E+02             3.588326E+02
                 204.1200             3.514082E+02             3.633304E+02             3.569946E+02             3.649343E+02             3.607241E+02             3.531958E+02             3.493905E+02             3.630544E+02             3.589365E+02
                 204.3000             3.514751E+02             3.634467E+02             3.570716E+02             3.650450E+02             3.608108E+02             3.532666E+02             3.494526E+02             3.631655E+02             3.590377E+02
                 204.4800             3.515395E+02             3.635595E+02             3.571456E+02             3.651523E+02             3.608944E+02             3.533346E+02             3.495124E+02             3.632733E+02             3.591357E+02
                 204.6600             3.516010E+02             3.636685E+02             3.572165E+02             3.652558E+02             3.609746E+02             3.533998E+02             3.495695E+02             3.633772E+02             3.592304E+02
                 204.8400             3.516595E+02             3.637733E+02             3.572840E+02             3.653551E+02             3.610510E+02             3.534617E+02             3.496237E+02             3.634769E+02             3.593212E+02
                 205.0200             3.517146E+02             3.638735E+02             3.573477E+02             3.654498E+02             3.611233E+02             3.535201E+02             3.496749E+02             3.635721E+02             3.594080E+02
                 205.2000             3.517660E+02             3.639686E+02             3.574073E+02             3.655395E+02             3.611912E+02             3.535746E+02             3.497226E+02             3.636624E+02             3.594902E+02
                 205.3800             3.518135E+02             3.640583E+02             3.574626E+02             3.656238E+02             3.612543E+02             3.536251E+02             3.497667E+02             3.637472E+02             3.595676E+02
                 205.5600             3.518568E+02             3.641421E+02             3.575131E+02             3.657023E+02             3.613122E+02             3.536711E+02             3.498069E+02             3.638263E+02             3.596398E+02
                 205.7400             3.518956E+02             3.642197E+02             3.575586E+02             3.657746E+02             3.613646E+02             3.537124E+02             3.498429E+02             3.638993E+02             3.597064E+02
                 205.9200             3.519295E+02             3.642905E+02             3.575986E+02             3.658402E+02             3.614112E+02             3.537487E+02             3.498744E+02             3.639656E+02             3.597670E+02
                 206.1000             3.519584E+02             3.643542E+02             3.576330E+02             3.658987E+02             3.614515E+02             3.537796E+02             3.499011E+02             3.640248E+02             3.598213E+02
                 206.2800             3.519818E+02             3.644103E+02             3.576613E+02             3.659498E+02             3.614851E+02             3.538049E+02             3.499229E+02             3.640766E+02             3.598688E+02
                 206.4600             3.519995E+02             3.644585E+02             3.576832E+02             3.659929E+02             3.615118E+02             3.538242E+02             3.499393E+02             3.641206E+02             3.599092E+02
                 206.6400             3.520112E+02             3.644981E+02             3.576984E+02             3.660277E+02             3.615312E+02             3.538372E+02             3.499502E+02             3.641562E+02             3.599421E+02
                 206.8200             3.520167E+02             3.645290E+02             3.577066E+02             3.660537E+02             3.615429E+02             3.538437E+02             3.499552E+02             3.641832E+02             3.599671E+02
                 207.0000             3.520155E+02             3.645506E+02             3.577074E+02             3.660706E+02             3.615465E+02             3.538432E+02             3.499542E+02             3.642010E+02             3.599839E+02
                 207.1800             3.520076E+02             3.645625E+02             3.577006E+02             3.660780E+02             3.615418E+02             3.538357E+02             3.499468E+02             3.642094E+02             3.599921E+02
                 207.3600             3.519926E+02             3.645644E+02             3.576858E+02             3.660754E+02             3.615284E+02             3.538207E+02             3.499328E+02             3.642079E+02             3.599914E+02
                 207.5400             3.519702E+02             3.645559E+02             3.576628E+02             3.660626E+02             3.615061E+02             3.537980E+02             3.499120E+02             3.641962E+02             3.599815E+02
                 207.7200             3.519402E+02             3.645367E+02             3.576314E+02             3.660392E+02             3.614744E+02             3.537674E+02             3.498842E+02             3.641740E+02             3.599621E+02
                 207.9000             3.519025E+02             3.645064E+02             3.575913E+02             3.660049E+02             3.614333E+02             3.537287E+02             3.498492E+02             3.641410E+02             3.599328E+02
                 208.0800             3.518569E+02             3.644648E+02             3.575422E+02             3.659594E+02             3.613823E+02             3.536817E+02             3.498068E+02             3.640968E+02             3.598935E+02
                 208.2600             3.518031E+02             3.644116E+02             3.574840E+02             3.659024E+02             3.613214E+02             3.536261E+02             3.497568E+02             3.640412E+02             3.598438E+02
                 208.4400             3.517410E+02             3.643466E+02             3.574165E+02             3.658338E+02             3.612504E+02             3.535619E+02             3.496991E+02             3.639740E+02             3.597837E+02
                 208.6200             3.516704E+02             3.642695E+02             3.573396E+02             3.657533E+02             3.611689E+02             3.534888E+02             3.496336E+02             3.638951E+02             3.597129E+02
                 208.8000             3.515914E+02             3.641802E+02             3.572531E+02             3.656608E+02             3.610771E+02             3.534068E+02             3.495602E+02             3.638041E+02             3.596312E+02
                 208.9800             3.515037E+02             3.640786E+02             3.571570E+02             3.655562E+02             3.609747E+02             3.533158E+02             3.494788E+02             3.637011E+02             3.595387E+02
                 209.1600             3.514074E+02             3.639647E+02             3.570513E+02             3.654393E+02             3.608616E+02             3.532158E+02             3.493894E+02             3.635860E+02             3.594351E+02
                 209.3400             3.513025E+02             3.638383E+02             3.569358E+02             3.653102E+02             3.607380E+02             3.531067E+02             3.492919E+02             3.634587E+02             3.593205E+02
                 209.5200             3.511889E+02             3.636994E+02             3.568106E+02             3.651689E+02             3.606037E+02             3.529885E+02             3.491864E+02             3.633192E+02             3.591949E+02
                 209.7000             3.510668E+02             3.635483E+02             3.566758E+02             3.650154E+02             3.604590E+02             3.528614E+02             3.490730E+02             3.631676E+02             3.590583E+02
                 209.8800             3.509361E+02             3.633848E+02             3.565315E+02             3.648498E+02             3.603037E+02             3.527254E+02             3.489516E+02             3.630040E+02             3.589108E+02
                 210.0600             3.507971E+02             3.632093E+02             3.563778E+02             3.646724E+02             3.601382E+02             3.525806E+02             3.488224E+02             3.628286E+02             3.587526E+02
                 210.2400             3.506498E+02             3.630219E+02             3.562149E+02             3.644832E+02             3.599626E+02             3.524272E+02             3.486857E+02             3.626416E+02             3.585839E+02
                 210.4200             3.504946E+02             3.628229E+02             3.560430E+02             3.642827E+02             3.597771E+02             3.522654E+02             3.485414E+02             3.624432E+02             3.584049E+02
                 210.6000             3.503315E+02             3.626125E+02             3.558624E+02             3.640710E+02             3.595821E+02             3.520954E+02             3.483899E+02             3.622337E+02             3.582158E+02
                 210.7800             3.501609E+02             3.623913E+02             3.556733E+02             3.638486E+02             3.593778E+02             3.519175E+02             3.482314E+02             3.620136E+02             3.580171E+02
                 210.9600             3.499831E+02             3.621595E+02             3.554761E+02             3.636159E+02             3.591646E+02             3.517321E+02             3.480662E+02             3.617831E+02             3.578090E+02
                 211.1400             3.497984E+02             3.619177E+02             3.552713E+02             3.633734E+02             3.589430E+02             3.515395E+02             3.478945E+02             3.615429E+02             3.575920E+02
                 211.3200             3.496072E+02             3.616664E+02             3.550591E+02             3.631215E+02             3.587133E+02             3.513401E+02             3.477169E+02             3.612934E+02             3.573666E+02
                 211.5000             3.494099E+02             3.614061E+02             3.548401E+02             3.628608E+02             3.584762E+02             3.511343E+02             3.475335E+02             3.610352E+02             3.571332E+02
                 211.6800             3.492069E+02             3.611376E+02             3.546147E+02             3.625920E+02             3.582321E+02             3.509226E+02             3.473449E+02             3.607689E+02             3.568925E+02
                 211.8600             3.489988E+02             3.608614E+02             3.543836E+02             3.623158E+02             3.579816E+02             3.507054E+02             3.471514E+02             3.604951E+02             3.566451E+02
                 212.0400             3.487860E+02             3.605783E+02             3.541472E+02             3.620328E+02             3.577254E+02             3.504834E+02             3.469536E+02             3.602146E+02             3.563915E+02
                 212.2200             3.485691E+02             3.602891E+02             3.539062E+02             3.617438E+02             3.574641E+02             3.502571E+02             3.467520E+02             3.599282E+02             3.561325E+02
                 212.4000             3.483486E+02             3.599945E+02             3.536612E+02             3.614496E+02             3.571984E+02             3.500270E+02             3.465470E+02             3.596365E+02             3.558687E+02
                 212.5800             3.481251E+02             3.596954E+02             3.534128E+02             3.611510E+02             3.569290E+02             3.497937E+02             3.463392E+02             3.593404E+02             3.556009E+02
                 212.7600             3.478993E+02             3.593927E+02             3.531618E+02             3.608489E+02             3.566567E+02             3.495580E+02             3.461292E+02             3.590409E+02             3.553299E+02
                 212.9400             3.476717E+02             3.590872E+02             3.529087E+02             3.605441E+02             3.563822E+02             3.493205E+02             3.459175E+02             3.587386E+02             3.550564E+02
                 213.1200             3.474429E+02             3.587799E+02             3.526545E+02             3.602376E+02             3.561063E+02             3.490818E+02             3.457048E+02             3.584347E+02             3.547814E+02
                 213.3000             3.472138E+02             3.584717E+02             3.523997E+02             3.599303E+02             3.558298E+02             3.488426E+02             3.454916E+02             3.581299E+02             3.545055E+02
                 213.4800             3.469848E+02             3.581635E+02             3.521452E+02             3.596231E+02             3.555535E+02             3.486036E+02             3.452787E+02             3.578252E+02             3.542297E+02
                 213.6600             3.467567E+02             3.578565E+02             3.518916E+02             3.593169E+02             3.552783E+02             3.483655E+02             3.450665E+02             3.575215E+02             3.539549E+02
                 213.8400             3.465302E+02             3.575514E+02             3.516398E+02             3.590129E+02             3.550050E+02             3.481291E+02             3.448558E+02             3.572199E+02             3.536818E+02
                 214.0200             3.463059E+02             3.572493E+02             3.513905E+02             3.587118E+02             3.547344E+02             3.478950E+02             3.446471E+02             3.569213E+02             3.534114E+02
                 214.2000             3.460845E+02             3.569512E+02             3.511444E+02             3.584146E+02             3.544674E+02             3.476640E+02             3.444411E+02             3.566265E+02             3.531445E+02
