                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 168.3000             1.824984E+01             4.696526E-01             1.860494E-01             5.000045E-01             5.000128E-01
                 168.4800             1.824984E+01             4.714524E-01             1.865161E-01             5.000045E-01             5.000126E-01
                 168.6600             1.824984E+01             4.732596E-01             1.869849E-01             5.000045E-01             5.000123E-01
                 168.8400             1.824984E+01             4.750742E-01             1.874556E-01             5.000045E-01             5.000121E-01
                 169.0200             1.824983E+01             4.768962E-01             1.879285E-01             5.000045E-01             5.000118E-01
                 169.2000             1.824983E+01             4.787256E-01             1.884033E-01             5.000045E-01             5.000116E-01
                 169.3800             1.824983E+01             4.805625E-01             1.888802E-01             5.000046E-01             5.000113E-01
                 169.5600             1.824983E+01             4.824069E-01             1.893592E-01             5.000046E-01             5.000110E-01
                 169.7400             1.824983E+01             4.842588E-01             1.898403E-01             5.000046E-01             5.000108E-01
                 169.9200             1.824983E+01             4.861183E-01             1.903234E-01             5.000046E-01             5.000105E-01
                 170.1000             1.824983E+01             4.879854E-01             1.908086E-01             5.000046E-01             5.000103E-01
                 170.2800             1.824983E+01             4.898601E-01             1.912960E-01             5.000046E-01             5.000100E-01
                 170.4600             1.824983E+01             4.917425E-01             1.917854E-01             5.000047E-01             5.000098E-01
                 170.6400             1.824983E+01             4.936326E-01             1.922770E-01             5.000047E-01             5.000095E-01
                 170.8200             1.824983E+01             4.955304E-01             1.927707E-01             5.000047E-01             5.000093E-01
                 171.0000             1.824983E+01             4.974360E-01             1.932665E-01             5.000047E-01             5.000090E-01
                 171.1800             1.824983E+01             4.993494E-01             1.937645E-01             5.000047E-01             5.000088E-01
                 171.3600             1.824983E+01             5.012706E-01             1.942647E-01             5.000048E-01             5.000086E-01
                 171.5400             1.824983E+01             5.031998E-01             1.947670E-01             5.000048E-01             5.000083E-01
                 171.7200             1.824983E+01             5.051368E-01             1.952715E-01             5.000048E-01             5.000081E-01
                 171.9000             1.824982E+01             5.070817E-01             1.957782E-01             5.000048E-01             5.000078E-01
                 172.0800             1.824982E+01             5.090347E-01             1.962870E-01             5.000048E-01             5.000076E-01
                 172.2600             1.824982E+01             5.109956E-01             1.967981E-01             5.000048E-01             5.000073E-01
                 172.4400             1.824982E+01             5.129646E-01             1.973114E-01             5.000049E-01             5.000071E-01
                 172.6200             1.824982E+01             5.149417E-01             1.978270E-01             5.000049E-01             5.000069E-01
                 172.8000             1.824982E+01             5.169270E-01             1.983448E-01             5.000049E-01             5.000066E-01
                 172.9800             1.824982E+01             5.189203E-01             1.988648E-01             5.000049E-01             5.000064E-01
                 173.1600             1.824982E+01             5.209219E-01             1.993871E-01             5.000049E-01             5.000062E-01
                 173.3400             1.824982E+01             5.229317E-01             1.999117E-01             5.000050E-01             5.000059E-01
                 173.5200             1.824982E+01             5.249498E-01             2.004385E-01             5.000050E-01             5.000057E-01
                 173.7000             1.824982E+01             5.269762E-01             2.009677E-01             5.000050E-01             5.000054E-01
                 173.8800             1.824982E+01             5.290109E-01             2.014991E-01             5.000050E-01             5.000052E-01
                 174.0600             1.824982E+01             5.310540E-01             2.020329E-01             5.000050E-01             5.000050E-01
                 174.2400             1.824982E+01             5.331055E-01             2.025689E-01             5.000051E-01             5.000048E-01
                 174.4200             1.824981E+01             5.351655E-01             2.031074E-01             5.000051E-01             5.000045E-01
                 174.6000             1.824981E+01             5.372340E-01             2.036481E-01             5.000051E-01             5.000043E-01
                 174.7800             1.824981E+01             5.393110E-01             2.041912E-01             5.000051E-01             5.000041E-01
                 174.9600             1.824981E+01             5.413966E-01             2.047367E-01             5.000051E-01             5.000038E-01
                 175.1400             1.824981E+01             5.434908E-01             2.052846E-01             5.000051E-01             5.000036E-01
                 175.3200             1.824981E+01             5.455937E-01             2.058348E-01             5.000052E-01             5.000034E-01
                 175.5000             1.824981E+01             5.477052E-01             2.063875E-01             5.000052E-01             5.000032E-01
                 175.6800             1.824981E+01             5.498255E-01             2.069426E-01             5.000052E-01             5.000029E-01
                 175.8600             1.824981E+01             5.519546E-01             2.075001E-01             5.000052E-01             5.000027E-01
                 176.0400             1.824981E+01             5.540924E-01             2.080600E-01             5.000052E-01             5.000025E-01
                 176.2200             1.824981E+01             5.562392E-01             2.086224E-01             5.000053E-01             5.000023E-01
                 176.4000             1.824981E+01             5.583948E-01             2.091872E-01             5.000053E-01             5.000020E-01
                 176.5800             1.824981E+01             5.605593E-01             2.097545E-01             5.000053E-01             5.000018E-01
                 176.7600             1.824981E+01             5.627329E-01             2.103243E-01             5.000053E-01             5.000016E-01
                 176.9400             1.824980E+01             5.649154E-01             2.108966E-01             5.000053E-01             5.000014E-01
                 177.1200             1.824980E+01             5.671070E-01             2.114713E-01             5.000054E-01             5.000011E-01
                 177.3000             1.824980E+01             5.693077E-01             2.120486E-01             5.000054E-01             5.000009E-01
                 177.4800             1.824980E+01             5.715176E-01             2.126285E-01             5.000054E-01             5.000007E-01
                 177.6600             1.824980E+01             5.737366E-01             2.132108E-01             5.000054E-01             5.000005E-01
                 177.8400             1.824980E+01             5.759649E-01             2.137958E-01             5.000054E-01             5.000003E-01
                 178.0200             1.824980E+01             5.782025E-01             2.143833E-01             5.000055E-01             5.000001E-01
                 178.2000             1.824980E+01             5.804493E-01             2.149733E-01             5.000055E-01             4.999998E-01
                 178.3800             1.824980E+01             5.827056E-01             2.155660E-01             5.000055E-01             4.999996E-01
                 178.5600             1.824980E+01             5.849712E-01             2.161612E-01             5.000055E-01             4.999994E-01
                 178.7400             1.824980E+01             5.872462E-01             2.167591E-01             5.000056E-01             4.999992E-01
                 178.9200             1.824980E+01             5.895308E-01             2.173596E-01             5.000056E-01             4.999990E-01
                 179.1000             1.824980E+01             5.918249E-01             2.179627E-01             5.000056E-01             4.999988E-01
                 179.2800             1.824980E+01             5.941286E-01             2.185685E-01             5.000056E-01             4.999985E-01
                 179.4600             1.824979E+01             5.964418E-01             2.191769E-01             5.000056E-01             4.999983E-01
                 179.6400             1.824979E+01             5.987647E-01             2.197881E-01             5.000057E-01             4.999982E-01
                 179.8200             1.824979E+01             6.010983E-01             2.204023E-01             5.000057E-01             4.999990E-01
                 180.0000             1.824978E+01             6.031779E-01             2.209129E-01             5.000061E-01             4.997765E-01
                 180.1800             1.824979E+01             6.057947E-01             2.216387E-01             5.000057E-01             4.999993E-01
                 180.3600             1.824979E+01             6.081541E-01             2.222596E-01             5.000057E-01             4.999971E-01
                 180.5400             1.824979E+01             6.105265E-01             2.228844E-01             5.000058E-01             4.999971E-01
                 180.7200             1.824979E+01             6.129083E-01             2.235119E-01             5.000058E-01             4.999968E-01
                 180.9000             1.824979E+01             6.153004E-01             2.241421E-01             5.000058E-01             4.999967E-01
                 181.0800             1.824979E+01             6.177023E-01             2.247751E-01             5.000058E-01             4.999964E-01
                 181.2600             1.824979E+01             6.201144E-01             2.254110E-01             5.000059E-01             4.999962E-01
                 181.4400             1.824979E+01             6.225367E-01             2.260496E-01             5.000059E-01             4.999960E-01
                 181.6200             1.824978E+01             6.249691E-01             2.266911E-01             5.000059E-01             4.999959E-01
                 181.8000             1.824978E+01             6.274118E-01             2.273354E-01             5.000059E-01             4.999957E-01
                 181.9800             1.824978E+01             6.298647E-01             2.279825E-01             5.000059E-01             4.999954E-01
                 182.1600             1.824978E+01             6.323280E-01             2.286325E-01             5.000060E-01             4.999952E-01
                 182.3400             1.824978E+01             6.348017E-01             2.292854E-01             5.000060E-01             4.999950E-01
                 182.5200             1.824978E+01             6.372858E-01             2.299412E-01             5.000060E-01             4.999948E-01
                 182.7000             1.824978E+01             6.397804E-01             2.305999E-01             5.000060E-01             4.999946E-01
                 182.8800             1.824978E+01             6.422855E-01             2.312615E-01             5.000061E-01             4.999944E-01
                 183.0600             1.824978E+01             6.448012E-01             2.319261E-01             5.000061E-01             4.999942E-01
                 183.2400             1.824978E+01             6.473276E-01             2.325936E-01             5.000061E-01             4.999940E-01
                 183.4200             1.824978E+01             6.498646E-01             2.332640E-01             5.000061E-01             4.999938E-01
                 183.6000             1.824978E+01             6.524124E-01             2.339375E-01             5.000062E-01             4.999936E-01
                 183.7800             1.824977E+01             6.549710E-01             2.346139E-01             5.000062E-01             4.999935E-01
                 183.9600             1.824977E+01             6.575404E-01             2.352934E-01             5.000062E-01             4.999933E-01
                 184.1400             1.824977E+01             6.601207E-01             2.359759E-01             5.000062E-01             4.999931E-01
                 184.3200             1.824977E+01             6.627119E-01             2.366614E-01             5.000062E-01             4.999929E-01
                 184.5000             1.824977E+01             6.653142E-01             2.373499E-01             5.000063E-01             4.999927E-01
                 184.6800             1.824977E+01             6.679275E-01             2.380416E-01             5.000063E-01             4.999925E-01
                 184.8600             1.824977E+01             6.705519E-01             2.387363E-01             5.000063E-01             4.999923E-01
                 185.0400             1.824977E+01             6.731875E-01             2.394341E-01             5.000063E-01             4.999921E-01
                 185.2200             1.824977E+01             6.758343E-01             2.401351E-01             5.000064E-01             4.999919E-01
                 185.4000             1.824977E+01             6.784924E-01             2.408391E-01             5.000064E-01             4.999917E-01
                 185.5800             1.824977E+01             6.811618E-01             2.415464E-01             5.000064E-01             4.999915E-01
                 185.7600             1.824977E+01             6.838426E-01             2.422567E-01             5.000064E-01             4.999913E-01
                 185.9400             1.824976E+01             6.865349E-01             2.429703E-01             5.000065E-01             4.999911E-01
                 186.1200             1.824976E+01             6.892386E-01             2.436870E-01             5.000065E-01             4.999909E-01
                 186.3000             1.824976E+01             6.919539E-01             2.444070E-01             5.000065E-01             4.999907E-01
                 186.4800             1.824976E+01             6.946808E-01             2.451302E-01             5.000065E-01             4.999906E-01
                 186.6600             1.824976E+01             6.974193E-01             2.458566E-01             5.000066E-01             4.999904E-01
                 186.8400             1.824976E+01             7.001696E-01             2.465863E-01             5.000066E-01             4.999902E-01
                 187.0200             1.824976E+01             7.029316E-01             2.473193E-01             5.000066E-01             4.999900E-01
                 187.2000             1.824976E+01             7.057055E-01             2.480555E-01             5.000066E-01             4.999898E-01
                 187.3800             1.824976E+01             7.084913E-01             2.487951E-01             5.000067E-01             4.999896E-01
                 187.5600             1.824976E+01             7.112891E-01             2.495380E-01             5.000067E-01             4.999894E-01
                 187.7400             1.824976E+01             7.140988E-01             2.502842E-01             5.000067E-01             4.999892E-01
                 187.9200             1.824975E+01             7.169207E-01             2.510338E-01             5.000067E-01             4.999891E-01
                 188.1000             1.824975E+01             7.197547E-01             2.517867E-01             5.000068E-01             4.999889E-01
                 188.2800             1.824975E+01             7.226008E-01             2.525431E-01             5.000068E-01             4.999887E-01
                 188.4600             1.824975E+01             7.254592E-01             2.533028E-01             5.000068E-01             4.999885E-01
                 188.6400             1.824975E+01             7.283300E-01             2.540660E-01             5.000068E-01             4.999883E-01
                 188.8200             1.824975E+01             7.312131E-01             2.548327E-01             5.000069E-01             4.999881E-01
                 189.0000             1.824975E+01             7.341087E-01             2.556027E-01             5.000069E-01             4.999880E-01
                 189.1800             1.824975E+01             7.370167E-01             2.563763E-01             5.000069E-01             4.999878E-01
                 189.3600             1.824975E+01             7.399373E-01             2.571534E-01             5.000069E-01             4.999876E-01
                 189.5400             1.824975E+01             7.428706E-01             2.579340E-01             5.000070E-01             4.999874E-01
                 189.7200             1.824974E+01             7.458165E-01             2.587181E-01             5.000070E-01             4.999872E-01
                 189.9000             1.824974E+01             7.487752E-01             2.595057E-01             5.000070E-01             4.999870E-01
                 190.0800             1.824974E+01             7.517467E-01             2.602970E-01             5.000070E-01             4.999869E-01
                 190.2600             1.824974E+01             7.547311E-01             2.610918E-01             5.000071E-01             4.999867E-01
                 190.4400             1.824974E+01             7.577285E-01             2.618902E-01             5.000071E-01             4.999865E-01
                 190.6200             1.824974E+01             7.607388E-01             2.626922E-01             5.000071E-01             4.999863E-01
                 190.8000             1.824974E+01             7.637622E-01             2.634979E-01             5.000072E-01             4.999861E-01
                 190.9800             1.824974E+01             7.667988E-01             2.643073E-01             5.000072E-01             4.999860E-01
                 191.1600             1.824974E+01             7.698486E-01             2.651203E-01             5.000072E-01             4.999858E-01
                 191.3400             1.824974E+01             7.729116E-01             2.659370E-01             5.000072E-01             4.999856E-01
                 191.5200             1.824974E+01             7.759880E-01             2.667574E-01             5.000073E-01             4.999854E-01
                 191.7000             1.824973E+01             7.790778E-01             2.675816E-01             5.000073E-01             4.999852E-01
                 191.8800             1.824973E+01             7.821811E-01             2.684095E-01             5.000073E-01             4.999851E-01
                 192.0600             1.824973E+01             7.852979E-01             2.692412E-01             5.000073E-01             4.999849E-01
                 192.2400             1.824973E+01             7.884284E-01             2.700767E-01             5.000074E-01             4.999847E-01
                 192.4200             1.824973E+01             7.915725E-01             2.709161E-01             5.000074E-01             4.999845E-01
                 192.6000             1.824973E+01             7.947304E-01             2.717592E-01             5.000074E-01             4.999844E-01
                 192.7800             1.824973E+01             7.979021E-01             2.726062E-01             5.000075E-01             4.999842E-01
                 192.9600             1.824973E+01             8.010877E-01             2.734571E-01             5.000075E-01             4.999840E-01
                 193.1400             1.824973E+01             8.042872E-01             2.743118E-01             5.000075E-01             4.999838E-01
                 193.3200             1.824972E+01             8.075008E-01             2.751705E-01             5.000075E-01             4.999837E-01
                 193.5000             1.824972E+01             8.107285E-01             2.760331E-01             5.000076E-01             4.999835E-01
                 193.6800             1.824972E+01             8.139704E-01             2.768997E-01             5.000076E-01             4.999833E-01
                 193.8600             1.824972E+01             8.172265E-01             2.777702E-01             5.000076E-01             4.999831E-01
                 194.0400             1.824972E+01             8.204970E-01             2.786448E-01             5.000077E-01             4.999830E-01
                 194.2200             1.824972E+01             8.237818E-01             2.795233E-01             5.000077E-01             4.999828E-01
                 194.4000             1.824972E+01             8.270812E-01             2.804059E-01             5.000077E-01             4.999826E-01
                 194.5800             1.824972E+01             8.303950E-01             2.812925E-01             5.000077E-01             4.999825E-01
                 194.7600             1.824972E+01             8.337235E-01             2.821833E-01             5.000078E-01             4.999823E-01
                 194.9400             1.824972E+01             8.370667E-01             2.830781E-01             5.000078E-01             4.999821E-01
                 195.1200             1.824971E+01             8.404247E-01             2.839770E-01             5.000078E-01             4.999820E-01
                 195.3000             1.824971E+01             8.437975E-01             2.848801E-01             5.000079E-01             4.999818E-01
                 195.4800             1.824971E+01             8.471852E-01             2.857874E-01             5.000079E-01             4.999816E-01
                 195.6600             1.824971E+01             8.505879E-01             2.866988E-01             5.000079E-01             4.999815E-01
                 195.8400             1.824971E+01             8.540057E-01             2.876145E-01             5.000080E-01             4.999813E-01
                 196.0200             1.824971E+01             8.574387E-01             2.885344E-01             5.000080E-01             4.999811E-01
                 196.2000             1.824971E+01             8.608869E-01             2.894585E-01             5.000080E-01             4.999810E-01
                 196.3800             1.824971E+01             8.643504E-01             2.903869E-01             5.000081E-01             4.999808E-01
                 196.5600             1.824970E+01             8.678293E-01             2.913196E-01             5.000081E-01             4.999806E-01
                 196.7400             1.824970E+01             8.713237E-01             2.922567E-01             5.000081E-01             4.999805E-01
                 196.9200             1.824970E+01             8.748336E-01             2.931980E-01             5.000082E-01             4.999803E-01
                 197.1000             1.824970E+01             8.783592E-01             2.941438E-01             5.000082E-01             4.999802E-01
                 197.2800             1.824970E+01             8.819005E-01             2.950939E-01             5.000082E-01             4.999800E-01
                 197.4600             1.824970E+01             8.854576E-01             2.960485E-01             5.000083E-01             4.999798E-01
                 197.6400             1.824970E+01             8.890305E-01             2.970074E-01             5.000083E-01             4.999797E-01
                 197.8200             1.824970E+01             8.926195E-01             2.979709E-01             5.000083E-01             4.999795E-01
                 198.0000             1.824969E+01             8.962244E-01             2.989388E-01             5.000084E-01             4.999794E-01
                 198.1800             1.824969E+01             8.998455E-01             2.999112E-01             5.000084E-01             4.999792E-01
                 198.3600             1.824969E+01             9.034829E-01             3.008882E-01             5.000084E-01             4.999791E-01
                 198.5400             1.824969E+01             9.071365E-01             3.018697E-01             5.000085E-01             4.999789E-01
                 198.7200             1.824969E+01             9.108065E-01             3.028558E-01             5.000085E-01             4.999788E-01
                 198.9000             1.824969E+01             9.144929E-01             3.038465E-01             5.000085E-01             4.999786E-01
                 199.0800             1.824969E+01             9.181960E-01             3.048419E-01             5.000086E-01             4.999784E-01
                 199.2600             1.824969E+01             9.219156E-01             3.058419E-01             5.000086E-01             4.999783E-01
                 199.4400             1.824968E+01             9.256520E-01             3.068465E-01             5.000086E-01             4.999781E-01
                 199.6200             1.824968E+01             9.294052E-01             3.078559E-01             5.000087E-01             4.999780E-01
                 199.8000             1.824968E+01             9.331750E-01             3.088699E-01             5.000087E-01             4.999778E-01
                 199.9800             1.824968E+01             9.369613E-01             3.098885E-01             5.000088E-01             4.999776E-01
                 200.1600             1.824968E+01             9.407637E-01             3.109117E-01             5.000088E-01             4.999774E-01
                 200.3400             1.824968E+01             9.445817E-01             3.119392E-01             5.000088E-01             4.999773E-01
                 200.5200             1.824968E+01             9.484145E-01             3.129709E-01             5.000089E-01             4.999771E-01
                 200.7000             1.824968E+01             9.522613E-01             3.140065E-01             5.000089E-01             4.999769E-01
                 200.8800             1.824967E+01             9.561208E-01             3.150457E-01             5.000089E-01             4.999767E-01
                 201.0600             1.824967E+01             9.599918E-01             3.160882E-01             5.000090E-01             4.999765E-01
                 201.2400             1.824967E+01             9.638724E-01             3.171335E-01             5.000090E-01             4.999763E-01
                 201.4200             1.824967E+01             9.677607E-01             3.181811E-01             5.000091E-01             4.999761E-01
                 201.6000             1.824967E+01             9.716544E-01             3.192302E-01             5.000091E-01             4.999759E-01
                 201.7800             1.824967E+01             9.755507E-01             3.202803E-01             5.000091E-01             4.999757E-01
                 201.9600             1.824966E+01             9.794465E-01             3.213304E-01             5.000092E-01             4.999755E-01
                 202.1400             1.824966E+01             9.833382E-01             3.223795E-01             5.000092E-01             4.999753E-01
                 202.3200             1.824966E+01             9.872217E-01             3.234266E-01             5.000093E-01             4.999750E-01
                 202.5000             1.824966E+01             9.910925E-01             3.244705E-01             5.000093E-01             4.999748E-01
                 202.6800             1.824966E+01             9.949454E-01             3.255097E-01             5.000094E-01             4.999746E-01
                 202.8600             1.824966E+01             9.987750E-01             3.265428E-01             5.000094E-01             4.999743E-01
                 203.0400             1.824965E+01             1.002575E+00             3.275681E-01             5.000095E-01             4.999740E-01
                 203.2200             1.824965E+01             1.006339E+00             3.285838E-01             5.000095E-01             4.999738E-01
                 203.4000             1.824965E+01             1.010059E+00             3.295879E-01             5.000096E-01             4.999735E-01
                 203.5800             1.824965E+01             1.013728E+00             3.305783E-01             5.000096E-01             4.999732E-01
                 203.7600             1.824965E+01             1.017338E+00             3.315527E-01             5.000097E-01             4.999729E-01
                 203.9400             1.824965E+01             1.020879E+00             3.325089E-01             5.000097E-01             4.999726E-01
                 204.1200             1.824964E+01             1.024342E+00             3.334442E-01             5.000098E-01             4.999723E-01
                 204.3000             1.824964E+01             1.027718E+00             3.343559E-01             5.000098E-01             4.999720E-01
                 204.4800             1.824964E+01             1.030997E+00             3.352414E-01             5.000099E-01             4.999717E-01
                 204.6600             1.824964E+01             1.034166E+00             3.360977E-01             5.000099E-01             4.999713E-01
                 204.8400             1.824964E+01             1.037217E+00             3.369219E-01             5.000100E-01             4.999710E-01
                 205.0200             1.824963E+01             1.040136E+00             3.377107E-01             5.000100E-01             4.999706E-01
                 205.2000             1.824963E+01             1.042913E+00             3.384611E-01             5.000101E-01             4.999703E-01
                 205.3800             1.824963E+01             1.045535E+00             3.391698E-01             5.000101E-01             4.999699E-01
                 205.5600             1.824963E+01             1.047991E+00             3.398335E-01             5.000101E-01             4.999696E-01
                 205.7400             1.824963E+01             1.050267E+00             3.404489E-01             5.000102E-01             4.999692E-01
                 205.9200             1.824963E+01             1.052352E+00             3.410125E-01             5.000102E-01             4.999688E-01
                 206.1000             1.824963E+01             1.054233E+00             3.415210E-01             5.000102E-01             4.999684E-01
                 206.2800             1.824962E+01             1.055897E+00             3.419710E-01             5.000103E-01             4.999680E-01
                 206.4600             1.824962E+01             1.057333E+00             3.423591E-01             5.000103E-01             4.999676E-01
                 206.6400             1.824962E+01             1.058528E+00             3.426821E-01             5.000103E-01             4.999672E-01
                 206.8200             1.824962E+01             1.059469E+00             3.429367E-01             5.000104E-01             4.999668E-01
                 207.0000             1.824962E+01             1.060146E+00             3.431196E-01             5.000104E-01             4.999664E-01
                 207.1800             1.824962E+01             1.060548E+00             3.432280E-01             5.000104E-01             4.999659E-01
                 207.3600             1.824962E+01             1.060662E+00             3.432588E-01             5.000104E-01             4.999655E-01
                 207.5400             1.824962E+01             1.060479E+00             3.432093E-01             5.000104E-01             4.999651E-01
                 207.7200             1.824962E+01             1.059990E+00             3.430768E-01             5.000104E-01             4.999646E-01
                 207.9000             1.824962E+01             1.059186E+00             3.428591E-01             5.000104E-01             4.999642E-01
                 208.0800             1.824962E+01             1.058058E+00             3.425539E-01             5.000104E-01             4.999637E-01
                 208.2600             1.824962E+01             1.056599E+00             3.421593E-01             5.000104E-01             4.999633E-01
                 208.4400             1.824962E+01             1.054804E+00             3.416737E-01             5.000104E-01             4.999628E-01
                 208.6200             1.824962E+01             1.052667E+00             3.410956E-01             5.000104E-01             4.999624E-01
                 208.8000             1.824962E+01             1.050184E+00             3.404241E-01             5.000104E-01             4.999619E-01
                 208.9800             1.824962E+01             1.047352E+00             3.396584E-01             5.000103E-01             4.999615E-01
                 209.1600             1.824962E+01             1.044170E+00             3.387981E-01             5.000103E-01             4.999610E-01
                 209.3400             1.824962E+01             1.040638E+00             3.378432E-01             5.000103E-01             4.999605E-01
                 209.5200             1.824963E+01             1.036757E+00             3.367942E-01             5.000103E-01             4.999601E-01
                 209.7000             1.824963E+01             1.032529E+00             3.356516E-01             5.000102E-01             4.999596E-01
                 209.8800             1.824963E+01             1.027958E+00             3.344167E-01             5.000102E-01             4.999591E-01
                 210.0600             1.824963E+01             1.023051E+00             3.330911E-01             5.000101E-01             4.999587E-01
                 210.2400             1.824963E+01             1.017814E+00             3.316767E-01             5.000101E-01             4.999582E-01
                 210.4200             1.824963E+01             1.012255E+00             3.301759E-01             5.000100E-01             4.999578E-01
                 210.6000             1.824964E+01             1.006386E+00             3.285915E-01             5.000100E-01             4.999573E-01
                 210.7800             1.824964E+01             1.000217E+00             3.269267E-01             5.000099E-01             4.999569E-01
                 210.9600             1.824964E+01             9.937622E-01             3.251851E-01             5.000099E-01             4.999564E-01
                 211.1400             1.824964E+01             9.870354E-01             3.233707E-01             5.000098E-01             4.999560E-01
                 211.3200             1.824964E+01             9.800529E-01             3.214879E-01             5.000097E-01             4.999556E-01
                 211.5000             1.824965E+01             9.728321E-01             3.195415E-01             5.000097E-01             4.999552E-01
                 211.6800             1.824965E+01             9.653915E-01             3.175365E-01             5.000096E-01             4.999548E-01
                 211.8600             1.824965E+01             9.577511E-01             3.154784E-01             5.000095E-01             4.999544E-01
                 212.0400             1.824965E+01             9.499318E-01             3.133728E-01             5.000095E-01             4.999541E-01
                 212.2200             1.824966E+01             9.419557E-01             3.112258E-01             5.000094E-01             4.999537E-01
                 212.4000             1.824966E+01             9.338458E-01             3.090435E-01             5.000093E-01             4.999534E-01
                 212.5800             1.824966E+01             9.256258E-01             3.068326E-01             5.000092E-01             4.999531E-01
                 212.7600             1.824967E+01             9.173203E-01             3.045995E-01             5.000091E-01             4.999529E-01
                 212.9400             1.824967E+01             9.089546E-01             3.023512E-01             5.000091E-01             4.999526E-01
                 213.1200             1.824967E+01             9.005542E-01             3.000944E-01             5.000090E-01             4.999524E-01
                 213.3000             1.824968E+01             8.921451E-01             2.978363E-01             5.000089E-01             4.999523E-01
                 213.4800             1.824968E+01             8.837535E-01             2.955839E-01             5.000088E-01             4.999522E-01
                 213.6600             1.824968E+01             8.754058E-01             2.933442E-01             5.000087E-01             4.999521E-01
                 213.8400             1.824968E+01             8.671283E-01             2.911244E-01             5.000086E-01             4.999520E-01
                 214.0200             1.824969E+01             8.589470E-01             2.889313E-01             5.000086E-01             4.999521E-01
                 214.2000             1.824969E+01             8.508876E-01             2.867718E-01             5.000085E-01             4.999521E-01
                 214.3800             1.824969E+01             8.429754E-01             2.846527E-01             5.000084E-01             4.999523E-01
                 214.5600             1.824970E+01             8.352351E-01             2.825806E-01             5.000083E-01             4.999525E-01
                 214.7400             1.824970E+01             8.276904E-01             2.805617E-01             5.000082E-01             4.999527E-01
                 214.9200             1.824970E+01             8.203643E-01             2.786021E-01             5.000082E-01             4.999530E-01
                 215.1000             1.824970E+01             8.132784E-01             2.767076E-01             5.000081E-01             4.999534E-01
                 215.2800             1.824971E+01             8.064532E-01             2.748836E-01             5.000080E-01             4.999539E-01
                 215.4600             1.824971E+01             7.999076E-01             2.731350E-01             5.000080E-01             4.999544E-01
                 215.6400             1.824971E+01             7.936588E-01             2.714663E-01             5.000079E-01             4.999549E-01
                 215.8200             1.824971E+01             7.877220E-01             2.698815E-01             5.000078E-01             4.999556E-01
                 216.0000             1.824972E+01             7.821102E-01             2.683841E-01             5.000078E-01             4.999562E-01
                 216.1800             1.824972E+01             7.768341E-01             2.669767E-01             5.000077E-01             4.999570E-01
                 216.3600             1.824972E+01             7.719016E-01             2.656614E-01             5.000077E-01             4.999577E-01
                 216.5400             1.824972E+01             7.673176E-01             2.644395E-01             5.000076E-01             4.999585E-01
                 216.7200             1.824972E+01             7.630838E-01             2.633112E-01             5.000076E-01             4.999594E-01
                 216.9000             1.824972E+01             7.591984E-01             2.622760E-01             5.000076E-01             4.999602E-01
                 217.0800             1.824973E+01             7.556558E-01             2.613325E-01             5.000075E-01             4.999611E-01
                 217.2600             1.824973E+01             7.524468E-01             2.604779E-01             5.000075E-01             4.999619E-01
                 217.4400             1.824973E+01             7.495580E-01             2.597089E-01             5.000074E-01             4.999627E-01
                 217.6200             1.824973E+01             7.469725E-01             2.590207E-01             5.000074E-01             4.999635E-01
                 217.8000             1.824973E+01             7.446701E-01             2.584079E-01             5.000074E-01             4.999642E-01
                 217.9800             1.824973E+01             7.426275E-01             2.578644E-01             5.000074E-01             4.999649E-01
                 218.1600             1.824973E+01             7.408193E-01             2.573833E-01             5.000073E-01             4.999655E-01
                 218.3400             1.824973E+01             7.392188E-01             2.569576E-01             5.000073E-01             4.999660E-01
                 218.5200             1.824973E+01             7.377992E-01             2.565799E-01             5.000073E-01             4.999664E-01
                 218.7000             1.824973E+01             7.365342E-01             2.562435E-01             5.000073E-01             4.999668E-01
                 218.8800             1.824973E+01             7.353991E-01             2.559416E-01             5.000073E-01             4.999671E-01
                 219.0600             1.824973E+01             7.343713E-01             2.556682E-01             5.000073E-01             4.999674E-01
                 219.2400             1.824973E+01             7.334310E-01             2.554182E-01             5.000073E-01             4.999676E-01
                 219.4200             1.824974E+01             7.325611E-01             2.551868E-01             5.000073E-01             4.999677E-01
                 219.6000             1.824974E+01             7.317472E-01             2.549704E-01             5.000072E-01             4.999679E-01
                 219.7800             1.824974E+01             7.309775E-01             2.547657E-01             5.000072E-01             4.999679E-01
                 219.9600             1.824974E+01             7.302425E-01             2.545703E-01             5.000072E-01             4.999680E-01
                 220.1400             1.824974E+01             7.295347E-01             2.543821E-01             5.000072E-01             4.999680E-01
                 220.3200             1.824974E+01             7.288483E-01             2.541996E-01             5.000072E-01             4.999681E-01
                 220.5000             1.824974E+01             7.281787E-01             2.540215E-01             5.000072E-01             4.999681E-01
                 220.6800             1.824974E+01             7.275224E-01             2.538470E-01             5.000072E-01             4.999681E-01
                 220.8600             1.824974E+01             7.268767E-01             2.536754E-01             5.000072E-01             4.999681E-01
                 221.0400             1.824974E+01             7.262396E-01             2.535060E-01             5.000072E-01             4.999681E-01
                 221.2200             1.824974E+01             7.256096E-01             2.533385E-01             5.000072E-01             4.999681E-01
                 221.4000             1.824974E+01             7.249854E-01             2.531726E-01             5.000072E-01             4.999680E-01
