                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 296.1000             3.298880E+02             3.296588E+02             3.386008E+02             3.379568E+02             3.337000E+02             3.327403E+02             3.399220E+02             3.390184E+02             3.354629E+02             3.344368E+02
                 296.2800             3.298627E+02             3.296339E+02             3.385613E+02             3.379181E+02             3.336704E+02             3.327118E+02             3.398851E+02             3.389819E+02             3.354292E+02             3.344040E+02
                 296.4600             3.298376E+02             3.296091E+02             3.385218E+02             3.378795E+02             3.336409E+02             3.326835E+02             3.398483E+02             3.389455E+02             3.353955E+02             3.343713E+02
                 296.6400             3.298125E+02             3.295843E+02             3.384824E+02             3.378410E+02             3.336115E+02             3.326552E+02             3.398115E+02             3.389092E+02             3.353620E+02             3.343386E+02
                 296.8200             3.297875E+02             3.295597E+02             3.384431E+02             3.378025E+02             3.335822E+02             3.326269E+02             3.397749E+02             3.388729E+02             3.353285E+02             3.343061E+02
                 297.0000             3.297625E+02             3.295351E+02             3.384039E+02             3.377641E+02             3.335529E+02             3.325988E+02             3.397383E+02             3.388368E+02             3.352951E+02             3.342736E+02
                 297.1800             3.297376E+02             3.295105E+02             3.383647E+02             3.377258E+02             3.335237E+02             3.325707E+02             3.397018E+02             3.388006E+02             3.352618E+02             3.342412E+02
                 297.3600             3.297128E+02             3.294861E+02             3.383256E+02             3.376875E+02             3.334947E+02             3.325427E+02             3.396654E+02             3.387646E+02             3.352286E+02             3.342089E+02
                 297.5400             3.296881E+02             3.294617E+02             3.382866E+02             3.376493E+02             3.334657E+02             3.325148E+02             3.396290E+02             3.387287E+02             3.351955E+02             3.341767E+02
                 297.7200             3.296634E+02             3.294374E+02             3.382477E+02             3.376112E+02             3.334367E+02             3.324870E+02             3.395928E+02             3.386929E+02             3.351625E+02             3.341446E+02
                 297.9000             3.296389E+02             3.294131E+02             3.382089E+02             3.375733E+02             3.334079E+02             3.324593E+02             3.395567E+02             3.386571E+02             3.351295E+02             3.341126E+02
                 298.0800             3.296144E+02             3.293890E+02             3.381701E+02             3.375353E+02             3.333792E+02             3.324316E+02             3.395207E+02             3.386215E+02             3.350967E+02             3.340807E+02
                 298.2600             3.295900E+02             3.293649E+02             3.381315E+02             3.374975E+02             3.333506E+02             3.324041E+02             3.394847E+02             3.385860E+02             3.350640E+02             3.340488E+02
                 298.4400             3.295657E+02             3.293409E+02             3.380930E+02             3.374598E+02             3.333220E+02             3.323766E+02             3.394490E+02             3.385506E+02             3.350314E+02             3.340171E+02
                 298.6200             3.295414E+02             3.293170E+02             3.380546E+02             3.374222E+02             3.332936E+02             3.323493E+02             3.394133E+02             3.385153E+02             3.349989E+02             3.339855E+02
                 298.8000             3.295173E+02             3.292932E+02             3.380163E+02             3.373847E+02             3.332653E+02             3.323220E+02             3.393777E+02             3.384801E+02             3.349665E+02             3.339540E+02
                 298.9800             3.294932E+02             3.292695E+02             3.379781E+02             3.373474E+02             3.332371E+02             3.322949E+02             3.393423E+02             3.384450E+02             3.349343E+02             3.339226E+02
                 299.1600             3.294693E+02             3.292459E+02             3.379400E+02             3.373101E+02             3.332090E+02             3.322678E+02             3.393070E+02             3.384101E+02             3.349021E+02             3.338914E+02
                 299.3400             3.294454E+02             3.292224E+02             3.379021E+02             3.372730E+02             3.331810E+02             3.322409E+02             3.392719E+02             3.383753E+02             3.348701E+02             3.338602E+02
                 299.5200             3.294217E+02             3.291990E+02             3.378643E+02             3.372360E+02             3.331531E+02             3.322141E+02             3.392369E+02             3.383406E+02             3.348382E+02             3.338292E+02
                 299.7000             3.293981E+02             3.291756E+02             3.378267E+02             3.371992E+02             3.331253E+02             3.321874E+02             3.392020E+02             3.383061E+02             3.348064E+02             3.337983E+02
                 299.8800             3.293745E+02             3.291524E+02             3.377892E+02             3.371625E+02             3.330977E+02             3.321608E+02             3.391673E+02             3.382718E+02             3.347748E+02             3.337675E+02
                 300.0600             3.293511E+02             3.291293E+02             3.377518E+02             3.371259E+02             3.330702E+02             3.321343E+02             3.391328E+02             3.382376E+02             3.347433E+02             3.337369E+02
                 300.2400             3.293278E+02             3.291063E+02             3.377147E+02             3.370895E+02             3.330428E+02             3.321080E+02             3.390984E+02             3.382035E+02             3.347120E+02             3.337064E+02
                 300.4200             3.293046E+02             3.290835E+02             3.376777E+02             3.370533E+02             3.330156E+02             3.320818E+02             3.390642E+02             3.381697E+02             3.346808E+02             3.336760E+02
                 300.6000             3.292816E+02             3.290607E+02             3.376408E+02             3.370172E+02             3.329885E+02             3.320557E+02             3.390302E+02             3.381360E+02             3.346497E+02             3.336458E+02
                 300.7800             3.292586E+02             3.290381E+02             3.376042E+02             3.369814E+02             3.329616E+02             3.320298E+02             3.389964E+02             3.381025E+02             3.346188E+02             3.336158E+02
                 300.9600             3.292358E+02             3.290156E+02             3.375678E+02             3.369457E+02             3.329348E+02             3.320040E+02             3.389628E+02             3.380692E+02             3.345881E+02             3.335859E+02
                 301.1400             3.292132E+02             3.289932E+02             3.375315E+02             3.369102E+02             3.329081E+02             3.319784E+02             3.389294E+02             3.380361E+02             3.345576E+02             3.335562E+02
                 301.3200             3.291906E+02             3.289710E+02             3.374955E+02             3.368749E+02             3.328816E+02             3.319529E+02             3.388962E+02             3.380032E+02             3.345272E+02             3.335266E+02
                 301.5000             3.291683E+02             3.289489E+02             3.374597E+02             3.368399E+02             3.328553E+02             3.319276E+02             3.388632E+02             3.379705E+02             3.344970E+02             3.334972E+02
                 301.6800             3.291460E+02             3.289270E+02             3.374241E+02             3.368050E+02             3.328292E+02             3.319024E+02             3.388305E+02             3.379380E+02             3.344669E+02             3.334680E+02
                 301.8600             3.291239E+02             3.289052E+02             3.373888E+02             3.367704E+02             3.328032E+02             3.318774E+02             3.387980E+02             3.379058E+02             3.344371E+02             3.334390E+02
                 302.0400             3.291020E+02             3.288836E+02             3.373537E+02             3.367360E+02             3.327774E+02             3.318526E+02             3.387658E+02             3.378738E+02             3.344075E+02             3.334101E+02
                 302.2200             3.290803E+02             3.288621E+02             3.373189E+02             3.367019E+02             3.327518E+02             3.318279E+02             3.387338E+02             3.378421E+02             3.343780E+02             3.333815E+02
                 302.4000             3.290587E+02             3.288408E+02             3.372844E+02             3.366681E+02             3.327264E+02             3.318035E+02             3.387021E+02             3.378107E+02             3.343488E+02             3.333530E+02
                 302.5800             3.290373E+02             3.288197E+02             3.372501E+02             3.366345E+02             3.327012E+02             3.317792E+02             3.386707E+02             3.377795E+02             3.343198E+02             3.333248E+02
                 302.7600             3.290161E+02             3.287987E+02             3.372161E+02             3.366012E+02             3.326762E+02             3.317552E+02             3.386396E+02             3.377486E+02             3.342910E+02             3.332968E+02
                 302.9400             3.289950E+02             3.287780E+02             3.371825E+02             3.365682E+02             3.326514E+02             3.317313E+02             3.386088E+02             3.377180E+02             3.342625E+02             3.332690E+02
                 303.1200             3.289742E+02             3.287574E+02             3.371491E+02             3.365355E+02             3.326268E+02             3.317076E+02             3.385783E+02             3.376877E+02             3.342341E+02             3.332414E+02
                 303.3000             3.289535E+02             3.287370E+02             3.371161E+02             3.365031E+02             3.326025E+02             3.316842E+02             3.385481E+02             3.376577E+02             3.342061E+02             3.332141E+02
                 303.4800             3.289331E+02             3.287168E+02             3.370834E+02             3.364711E+02             3.325783E+02             3.316610E+02             3.385183E+02             3.376281E+02             3.341782E+02             3.331870E+02
                 303.6600             3.289128E+02             3.286968E+02             3.370511E+02             3.364394E+02             3.325545E+02             3.316380E+02             3.384888E+02             3.375988E+02             3.341507E+02             3.331602E+02
                 303.8400             3.288928E+02             3.286771E+02             3.370192E+02             3.364081E+02             3.325308E+02             3.316153E+02             3.384597E+02             3.375698E+02             3.341234E+02             3.331336E+02
                 304.0200             3.288730E+02             3.286575E+02             3.369876E+02             3.363771E+02             3.325075E+02             3.315927E+02             3.384309E+02             3.375412E+02             3.340964E+02             3.331073E+02
                 304.2000             3.288535E+02             3.286382E+02             3.369565E+02             3.363465E+02             3.324843E+02             3.315705E+02             3.384026E+02             3.375130E+02             3.340696E+02             3.330813E+02
                 304.3800             3.288341E+02             3.286191E+02             3.369257E+02             3.363163E+02             3.324615E+02             3.315485E+02             3.383746E+02             3.374852E+02             3.340432E+02             3.330555E+02
                 304.5600             3.288151E+02             3.286003E+02             3.368954E+02             3.362866E+02             3.324389E+02             3.315268E+02             3.383471E+02             3.374578E+02             3.340170E+02             3.330301E+02
                 304.7400             3.287962E+02             3.285817E+02             3.368655E+02             3.362572E+02             3.324167E+02             3.315053E+02             3.383200E+02             3.374308E+02             3.339912E+02             3.330049E+02
                 304.9200             3.287777E+02             3.285633E+02             3.368361E+02             3.362283E+02             3.323947E+02             3.314842E+02             3.382934E+02             3.374043E+02             3.339657E+02             3.329801E+02
                 305.1000             3.287594E+02             3.285452E+02             3.368072E+02             3.361999E+02             3.323730E+02             3.314633E+02             3.382672E+02             3.373782E+02             3.339405E+02             3.329555E+02
                 305.2800             3.287414E+02             3.285274E+02             3.367787E+02             3.361719E+02             3.323516E+02             3.314427E+02             3.382415E+02             3.373525E+02             3.339157E+02             3.329313E+02
                 305.4600             3.287236E+02             3.285099E+02             3.367507E+02             3.361444E+02             3.323306E+02             3.314225E+02             3.382163E+02             3.373274E+02             3.338911E+02             3.329074E+02
                 305.6400             3.287062E+02             3.284926E+02             3.367233E+02             3.361174E+02             3.323098E+02             3.314025E+02             3.381916E+02             3.373027E+02             3.338670E+02             3.328839E+02
                 305.8200             3.286890E+02             3.284757E+02             3.366964E+02             3.360909E+02             3.322894E+02             3.313829E+02             3.381674E+02             3.372785E+02             3.338432E+02             3.328607E+02
                 306.0000             3.286722E+02             3.284590E+02             3.366700E+02             3.360649E+02             3.322694E+02             3.313635E+02             3.381437E+02             3.372548E+02             3.338198E+02             3.328379E+02
                 306.1800             3.286556E+02             3.284426E+02             3.366442E+02             3.360394E+02             3.322497E+02             3.313446E+02             3.381206E+02             3.372317E+02             3.337967E+02             3.328154E+02
                 306.3600             3.286394E+02             3.284265E+02             3.366189E+02             3.360145E+02             3.322303E+02             3.313259E+02             3.380980E+02             3.372091E+02             3.337740E+02             3.327933E+02
                 306.5400             3.286234E+02             3.284108E+02             3.365942E+02             3.359902E+02             3.322113E+02             3.313076E+02             3.380760E+02             3.371870E+02             3.337517E+02             3.327715E+02
                 306.7200             3.286078E+02             3.283953E+02             3.365701E+02             3.359664E+02             3.321927E+02             3.312897E+02             3.380545E+02             3.371655E+02             3.337299E+02             3.327502E+02
                 306.9000             3.285926E+02             3.283802E+02             3.365466E+02             3.359432E+02             3.321744E+02             3.312721E+02             3.380337E+02             3.371445E+02             3.337084E+02             3.327292E+02
                 307.0800             3.285776E+02             3.283654E+02             3.365238E+02             3.359206E+02             3.321565E+02             3.312548E+02             3.380134E+02             3.371242E+02             3.336873E+02             3.327086E+02
                 307.2600             3.285630E+02             3.283510E+02             3.365015E+02             3.358986E+02             3.321390E+02             3.312380E+02             3.379937E+02             3.371044E+02             3.336666E+02             3.326884E+02
                 307.4400             3.285487E+02             3.283368E+02             3.364798E+02             3.358772E+02             3.321218E+02             3.312214E+02             3.379746E+02             3.370852E+02             3.336463E+02             3.326686E+02
                 307.6200             3.285348E+02             3.283230E+02             3.364588E+02             3.358563E+02             3.321051E+02             3.312053E+02             3.379562E+02             3.370665E+02             3.336264E+02             3.326492E+02
                 307.8000             3.285212E+02             3.283095E+02             3.364384E+02             3.358361E+02             3.320887E+02             3.311895E+02             3.379383E+02             3.370485E+02             3.336069E+02             3.326302E+02
                 307.9800             3.285079E+02             3.282963E+02             3.364186E+02             3.358165E+02             3.320727E+02             3.311741E+02             3.379210E+02             3.370310E+02             3.335879E+02             3.326116E+02
                 308.1600             3.284950E+02             3.282835E+02             3.363994E+02             3.357974E+02             3.320570E+02             3.311590E+02             3.379043E+02             3.370141E+02             3.335692E+02             3.325933E+02
                 308.3400             3.284823E+02             3.282709E+02             3.363808E+02             3.357789E+02             3.320417E+02             3.311443E+02             3.378882E+02             3.369978E+02             3.335509E+02             3.325755E+02
                 308.5200             3.284700E+02             3.282587E+02             3.363628E+02             3.357610E+02             3.320268E+02             3.311299E+02             3.378727E+02             3.369820E+02             3.335330E+02             3.325580E+02
                 308.7000             3.284580E+02             3.282468E+02             3.363453E+02             3.357436E+02             3.320122E+02             3.311158E+02             3.378577E+02             3.369668E+02             3.335155E+02             3.325408E+02
                 308.8800             3.284463E+02             3.282351E+02             3.363284E+02             3.357267E+02             3.319979E+02             3.311020E+02             3.378432E+02             3.369520E+02             3.334983E+02             3.325240E+02
                 309.0600             3.284348E+02             3.282237E+02             3.363120E+02             3.357104E+02             3.319840E+02             3.310886E+02             3.378293E+02             3.369378E+02             3.334814E+02             3.325075E+02
                 309.2400             3.284236E+02             3.282126E+02             3.362961E+02             3.356945E+02             3.319703E+02             3.310754E+02             3.378158E+02             3.369240E+02             3.334649E+02             3.324913E+02
                 309.4200             3.284126E+02             3.282017E+02             3.362806E+02             3.356790E+02             3.319569E+02             3.310625E+02             3.378028E+02             3.369106E+02             3.334486E+02             3.324754E+02
                 309.6000             3.284019E+02             3.281910E+02             3.362655E+02             3.356639E+02             3.319437E+02             3.310497E+02             3.377901E+02             3.368976E+02             3.334326E+02             3.324597E+02
                 309.7800             3.283913E+02             3.281804E+02             3.362508E+02             3.356491E+02             3.319307E+02             3.310372E+02             3.377778E+02             3.368850E+02             3.334168E+02             3.324442E+02
                 309.9600             3.283809E+02             3.281700E+02             3.362363E+02             3.356345E+02             3.319179E+02             3.310249E+02             3.377657E+02             3.368725E+02             3.334011E+02             3.324289E+02
                 310.1400             3.283705E+02             3.281598E+02             3.362220E+02             3.356202E+02             3.319052E+02             3.310126E+02             3.377538E+02             3.368603E+02             3.333856E+02             3.324137E+02
                 310.3200             3.283603E+02             3.281495E+02             3.362078E+02             3.356060E+02             3.318926E+02             3.310004E+02             3.377421E+02             3.368482E+02             3.333702E+02             3.323986E+02
                 310.5000             3.283500E+02             3.281393E+02             3.361937E+02             3.355917E+02             3.318800E+02             3.309883E+02             3.377304E+02             3.368361E+02             3.333548E+02             3.323836E+02
                 310.6800             3.283397E+02             3.281291E+02             3.361794E+02             3.355775E+02             3.318674E+02             3.309761E+02             3.377187E+02             3.368240E+02             3.333394E+02             3.323684E+02
                 310.8600             3.283294E+02             3.281188E+02             3.361650E+02             3.355630E+02             3.318546E+02             3.309638E+02             3.377068E+02             3.368117E+02             3.333238E+02             3.323532E+02
                 311.0400             3.283188E+02             3.281083E+02             3.361503E+02             3.355482E+02             3.318417E+02             3.309514E+02             3.376946E+02             3.367992E+02             3.333081E+02             3.323378E+02
                 311.2200             3.283081E+02             3.280976E+02             3.361351E+02             3.355330E+02             3.318286E+02             3.309387E+02             3.376820E+02             3.367862E+02             3.332921E+02             3.323221E+02
                 311.4000             3.282970E+02             3.280866E+02             3.361194E+02             3.355172E+02             3.318151E+02             3.309257E+02             3.376689E+02             3.367728E+02             3.332758E+02             3.323061E+02
                 311.5800             3.282856E+02             3.280752E+02             3.361029E+02             3.355008E+02             3.318012E+02             3.309123E+02             3.376550E+02             3.367586E+02             3.332590E+02             3.322897E+02
                 311.7600             3.282737E+02             3.280634E+02             3.360855E+02             3.354834E+02             3.317868E+02             3.308984E+02             3.376404E+02             3.367436E+02             3.332416E+02             3.322727E+02
                 311.9400             3.282613E+02             3.280511E+02             3.360670E+02             3.354650E+02             3.317718E+02             3.308839E+02             3.376247E+02             3.367276E+02             3.332236E+02             3.322551E+02
                 312.1200             3.282482E+02             3.280381E+02             3.360472E+02             3.354453E+02             3.317560E+02             3.308687E+02             3.376078E+02             3.367105E+02             3.332048E+02             3.322368E+02
                 312.3000             3.282344E+02             3.280244E+02             3.360259E+02             3.354242E+02             3.317394E+02             3.308527E+02             3.375896E+02             3.366920E+02             3.331851E+02             3.322176E+02
                 312.4800             3.282197E+02             3.280099E+02             3.360030E+02             3.354016E+02             3.317219E+02             3.308358E+02             3.375697E+02             3.366720E+02             3.331644E+02             3.321974E+02
                 312.6600             3.282041E+02             3.279944E+02             3.359781E+02             3.353770E+02             3.317033E+02             3.308179E+02             3.375481E+02             3.366502E+02             3.331426E+02             3.321761E+02
                 312.8400             3.281874E+02             3.279779E+02             3.359512E+02             3.353505E+02             3.316835E+02             3.307988E+02             3.375245E+02             3.366265E+02             3.331194E+02             3.321535E+02
                 313.0200             3.281696E+02             3.279602E+02             3.359219E+02             3.353216E+02             3.316624E+02             3.307785E+02             3.374987E+02             3.366006E+02             3.330949E+02             3.321296E+02
                 313.2000             3.281504E+02             3.279413E+02             3.358900E+02             3.352903E+02             3.316398E+02             3.307568E+02             3.374704E+02             3.365724E+02             3.330688E+02             3.321042E+02
                 313.3800             3.281298E+02             3.279210E+02             3.358553E+02             3.352563E+02             3.316157E+02             3.307335E+02             3.374395E+02             3.365416E+02             3.330410E+02             3.320772E+02
                 313.5600             3.281077E+02             3.278992E+02             3.358176E+02             3.352194E+02             3.315899E+02             3.307087E+02             3.374058E+02             3.365080E+02             3.330115E+02             3.320485E+02
                 313.7400             3.280840E+02             3.278758E+02             3.357767E+02             3.351794E+02             3.315623E+02             3.306821E+02             3.373690E+02             3.364715E+02             3.329799E+02             3.320178E+02
                 313.9200             3.280586E+02             3.278508E+02             3.357323E+02             3.351361E+02             3.315328E+02             3.306537E+02             3.373289E+02             3.364318E+02             3.329464E+02             3.319852E+02
                 314.1000             3.280314E+02             3.278240E+02             3.356843E+02             3.350892E+02             3.315012E+02             3.306233E+02             3.372854E+02             3.363887E+02             3.329106E+02             3.319505E+02
                 314.2800             3.280022E+02             3.277953E+02             3.356324E+02             3.350387E+02             3.314675E+02             3.305909E+02             3.372383E+02             3.363422E+02             3.328726E+02             3.319136E+02
                 314.4600             3.279711E+02             3.277647E+02             3.355767E+02             3.349844E+02             3.314316E+02             3.305564E+02             3.371875E+02             3.362920E+02             3.328322E+02             3.318745E+02
                 314.6400             3.279380E+02             3.277321E+02             3.355168E+02             3.349262E+02             3.313935E+02             3.305197E+02             3.371328E+02             3.362380E+02             3.327895E+02             3.318330E+02
                 314.8200             3.279028E+02             3.276975E+02             3.354528E+02             3.348640E+02             3.313531E+02             3.304808E+02             3.370742E+02             3.361802E+02             3.327442E+02             3.317891E+02
                 315.0000             3.278655E+02             3.276609E+02             3.353845E+02             3.347977E+02             3.313103E+02             3.304396E+02             3.370115E+02             3.361185E+02             3.326965E+02             3.317429E+02
                 315.1800             3.278261E+02             3.276222E+02             3.353120E+02             3.347273E+02             3.312652E+02             3.303962E+02             3.369449E+02             3.360530E+02             3.326463E+02             3.316942E+02
                 315.3600             3.277847E+02             3.275814E+02             3.352353E+02             3.346528E+02             3.312178E+02             3.303506E+02             3.368742E+02             3.359835E+02             3.325936E+02             3.316432E+02
                 315.5400             3.277412E+02             3.275388E+02             3.351544E+02             3.345744E+02             3.311682E+02             3.303029E+02             3.367997E+02             3.359102E+02             3.325385E+02             3.315899E+02
                 315.7200             3.276958E+02             3.274941E+02             3.350696E+02             3.344922E+02             3.311163E+02             3.302530E+02             3.367213E+02             3.358333E+02             3.324811E+02             3.315343E+02
                 315.9000             3.276485E+02             3.274477E+02             3.349809E+02             3.344063E+02             3.310624E+02             3.302012E+02             3.366394E+02             3.357528E+02             3.324215E+02             3.314766E+02
                 316.0800             3.275995E+02             3.273996E+02             3.348886E+02             3.343169E+02             3.310066E+02             3.301475E+02             3.365540E+02             3.356691E+02             3.323598E+02             3.314169E+02
                 316.2600             3.275489E+02             3.273499E+02             3.347931E+02             3.342244E+02             3.309490E+02             3.300921E+02             3.364655E+02             3.355823E+02             3.322962E+02             3.313554E+02
                 316.4400             3.274968E+02             3.272989E+02             3.346946E+02             3.341290E+02             3.308899E+02             3.300352E+02             3.363742E+02             3.354927E+02             3.322310E+02             3.312923E+02
                 316.6200             3.274436E+02             3.272467E+02             3.345935E+02             3.340312E+02             3.308294E+02             3.299770E+02             3.362805E+02             3.354009E+02             3.321644E+02             3.312279E+02
                 316.8000             3.273894E+02             3.271935E+02             3.344904E+02             3.339314E+02             3.307678E+02             3.299178E+02             3.361848E+02             3.353071E+02             3.320966E+02             3.311623E+02
                 316.9800             3.273344E+02             3.271395E+02             3.343855E+02             3.338299E+02             3.307054E+02             3.298578E+02             3.360875E+02             3.352117E+02             3.320280E+02             3.310959E+02
                 317.1600             3.272790E+02             3.270851E+02             3.342795E+02             3.337274E+02             3.306424E+02             3.297972E+02             3.359892E+02             3.351153E+02             3.319588E+02             3.310289E+02
                 317.3400             3.272233E+02             3.270305E+02             3.341729E+02             3.336242E+02             3.305792E+02             3.297365E+02             3.358902E+02             3.350184E+02             3.318893E+02             3.309618E+02
                 317.5200             3.271676E+02             3.269759E+02             3.340662E+02             3.335210E+02             3.305161E+02             3.296757E+02             3.357912E+02             3.349213E+02             3.318199E+02             3.308946E+02
                 317.7000             3.271122E+02             3.269216E+02             3.339600E+02             3.334183E+02             3.304533E+02             3.296154E+02             3.356926E+02             3.348247E+02             3.317509E+02             3.308279E+02
                 317.8800             3.270574E+02             3.268678E+02             3.338547E+02             3.333165E+02             3.303911E+02             3.295556E+02             3.355949E+02             3.347291E+02             3.316826E+02             3.307619E+02
                 318.0600             3.270035E+02             3.268149E+02             3.337510E+02             3.332161E+02             3.303299E+02             3.294967E+02             3.354987E+02             3.346348E+02             3.316154E+02             3.306968E+02
                 318.2400             3.269505E+02             3.267630E+02             3.336492E+02             3.331176E+02             3.302699E+02             3.294390E+02             3.354043E+02             3.345423E+02             3.315494E+02             3.306330E+02
                 318.4200             3.268989E+02             3.267123E+02             3.335497E+02             3.330214E+02             3.302112E+02             3.293826E+02             3.353122E+02             3.344520E+02             3.314849E+02             3.305706E+02
                 318.6000             3.268486E+02             3.266630E+02             3.334530E+02             3.329279E+02             3.301542E+02             3.293278E+02             3.352226E+02             3.343643E+02             3.314222E+02             3.305100E+02
                 318.7800             3.267999E+02             3.266152E+02             3.333594E+02             3.328372E+02             3.300990E+02             3.292746E+02             3.351360E+02             3.342793E+02             3.313613E+02             3.304511E+02
                 318.9600             3.267529E+02             3.265691E+02             3.332689E+02             3.327497E+02             3.300456E+02             3.292232E+02             3.350524E+02             3.341974E+02             3.313025E+02             3.303942E+02
                 319.1400             3.267076E+02             3.265246E+02             3.331819E+02             3.326654E+02             3.299941E+02             3.291737E+02             3.349721E+02             3.341185E+02             3.312458E+02             3.303393E+02
                 319.3200             3.266641E+02             3.264819E+02             3.330982E+02             3.325844E+02             3.299446E+02             3.291261E+02             3.348950E+02             3.340429E+02             3.311912E+02             3.302865E+02
                 319.5000             3.266223E+02             3.264409E+02             3.330180E+02             3.325067E+02             3.298971E+02             3.290804E+02             3.348212E+02             3.339703E+02             3.311387E+02             3.302356E+02
                 319.6800             3.265821E+02             3.264015E+02             3.329411E+02             3.324322E+02             3.298514E+02             3.290365E+02             3.347505E+02             3.339009E+02             3.310882E+02             3.301868E+02
                 319.8600             3.265436E+02             3.263637E+02             3.328674E+02             3.323608E+02             3.298076E+02             3.289943E+02             3.346828E+02             3.338344E+02             3.310396E+02             3.301398E+02
                 320.0400             3.265066E+02             3.263274E+02             3.327966E+02             3.322921E+02             3.297655E+02             3.289538E+02             3.346180E+02             3.337707E+02             3.309929E+02             3.300945E+02
                 320.2200             3.264710E+02             3.262924E+02             3.327286E+02             3.322262E+02             3.297249E+02             3.289147E+02             3.345557E+02             3.337094E+02             3.309479E+02             3.300509E+02
                 320.4000             3.264367E+02             3.262587E+02             3.326630E+02             3.321626E+02             3.296857E+02             3.288770E+02             3.344959E+02             3.336506E+02             3.309044E+02             3.300088E+02
                 320.5800             3.264035E+02             3.262261E+02             3.325998E+02             3.321012E+02             3.296479E+02             3.288406E+02             3.344382E+02             3.335938E+02             3.308623E+02             3.299680E+02
                 320.7600             3.263713E+02             3.261944E+02             3.325385E+02             3.320418E+02             3.296111E+02             3.288053E+02             3.343824E+02             3.335388E+02             3.308214E+02             3.299284E+02
                 320.9400             3.263401E+02             3.261637E+02             3.324790E+02             3.319840E+02             3.295754E+02             3.287709E+02             3.343284E+02             3.334855E+02             3.307816E+02             3.298899E+02
                 321.1200             3.263096E+02             3.261338E+02             3.324210E+02             3.319277E+02             3.295406E+02             3.287374E+02             3.342757E+02             3.334336E+02             3.307428E+02             3.298522E+02
                 321.3000             3.262798E+02             3.261045E+02             3.323644E+02             3.318727E+02             3.295066E+02             3.287046E+02             3.342244E+02             3.333830E+02             3.307048E+02             3.298154E+02
                 321.4800             3.262507E+02             3.260758E+02             3.323090E+02             3.318189E+02             3.294733E+02             3.286725E+02             3.341743E+02             3.333335E+02             3.306676E+02             3.297794E+02
                 321.6600             3.262220E+02             3.260477E+02             3.322546E+02             3.317660E+02             3.294405E+02             3.286410E+02             3.341251E+02             3.332850E+02             3.306311E+02             3.297439E+02
                 321.8400             3.261939E+02             3.260200E+02             3.322012E+02             3.317141E+02             3.294083E+02             3.286100E+02             3.340768E+02             3.332373E+02             3.305951E+02             3.297090E+02
                 322.0200             3.261661E+02             3.259927E+02             3.321485E+02             3.316629E+02             3.293766E+02             3.285795E+02             3.340292E+02             3.331903E+02             3.305596E+02             3.296746E+02
                 322.2000             3.261388E+02             3.259658E+02             3.320965E+02             3.316124E+02             3.293453E+02             3.285493E+02             3.339824E+02             3.331441E+02             3.305246E+02             3.296407E+02
                 322.3800             3.261118E+02             3.259392E+02             3.320452E+02             3.315624E+02             3.293144E+02             3.285196E+02             3.339361E+02             3.330984E+02             3.304900E+02             3.296072E+02
                 322.5600             3.260850E+02             3.259129E+02             3.319944E+02             3.315131E+02             3.292839E+02             3.284901E+02             3.338904E+02             3.330532E+02             3.304558E+02             3.295740E+02
                 322.7400             3.260586E+02             3.258869E+02             3.319442E+02             3.314642E+02             3.292536E+02             3.284610E+02             3.338452E+02             3.330085E+02             3.304219E+02             3.295412E+02
                 322.9200             3.260324E+02             3.258611E+02             3.318944E+02             3.314158E+02             3.292237E+02             3.284321E+02             3.338005E+02             3.329643E+02             3.303884E+02             3.295086E+02
                 323.1000             3.260064E+02             3.258356E+02             3.318450E+02             3.313677E+02             3.291940E+02             3.284035E+02             3.337561E+02             3.329204E+02             3.303551E+02             3.294764E+02
                 323.2800             3.259807E+02             3.258103E+02             3.317960E+02             3.313201E+02             3.291645E+02             3.283752E+02             3.337121E+02             3.328769E+02             3.303222E+02             3.294444E+02
                 323.4600             3.259551E+02             3.257851E+02             3.317474E+02             3.312728E+02             3.291353E+02             3.283470E+02             3.336685E+02             3.328338E+02             3.302894E+02             3.294126E+02
                 323.6400             3.259298E+02             3.257602E+02             3.316991E+02             3.312258E+02             3.291063E+02             3.283191E+02             3.336252E+02             3.327910E+02             3.302569E+02             3.293811E+02
                 323.8200             3.259046E+02             3.257354E+02             3.316511E+02             3.311791E+02             3.290775E+02             3.282913E+02             3.335822E+02             3.327484E+02             3.302246E+02             3.293498E+02
                 324.0000             3.258795E+02             3.257108E+02             3.316034E+02             3.311326E+02             3.290489E+02             3.282638E+02             3.335395E+02             3.327061E+02             3.301926E+02             3.293187E+02
                 324.1800             3.258546E+02             3.256863E+02             3.315559E+02             3.310865E+02             3.290205E+02             3.282364E+02             3.334970E+02             3.326641E+02             3.301607E+02             3.292878E+02
                 324.3600             3.258299E+02             3.256619E+02             3.315087E+02             3.310405E+02             3.289922E+02             3.282091E+02             3.334548E+02             3.326223E+02             3.301290E+02             3.292571E+02
                 324.5400             3.258053E+02             3.256377E+02             3.314618E+02             3.309948E+02             3.289641E+02             3.281820E+02             3.334128E+02             3.325807E+02             3.300975E+02             3.292265E+02
