                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 198.1800             5.522465E+00            -2.173387E+01             0.000000E+00             2.622343E+00             5.032039E+03
                 198.3600             5.531485E+00            -2.184997E+01             0.000000E+00             2.625148E+00             5.032037E+03
                 198.5400             5.540542E+00            -2.196670E+01             0.000000E+00             2.627952E+00             5.032035E+03
                 198.7200             5.549635E+00            -2.208408E+01             0.000000E+00             2.630753E+00             5.032033E+03
                 198.9000             5.558766E+00            -2.220210E+01             0.000000E+00             2.633553E+00             5.032031E+03
                 199.0800             5.567933E+00            -2.232077E+01             0.000000E+00             2.636351E+00             5.032029E+03
                 199.2600             5.577136E+00            -2.244008E+01             0.000000E+00             2.639147E+00             5.032027E+03
                 199.4400             5.586374E+00            -2.256005E+01             0.000000E+00             2.641942E+00             5.032026E+03
                 199.6200             5.595649E+00            -2.268067E+01             0.000000E+00             2.644733E+00             5.032024E+03
                 199.8000             5.604959E+00            -2.280195E+01             0.000000E+00             2.647523E+00             5.032022E+03
                 199.9800             5.614304E+00            -2.292387E+01             0.000000E+00             2.650310E+00             5.032020E+03
                 200.1600             5.623683E+00            -2.304642E+01             0.000000E+00             2.653093E+00             5.032018E+03
                 200.3400             5.633098E+00            -2.316958E+01             0.000000E+00             2.655872E+00             5.032016E+03
                 200.5200             5.642547E+00            -2.329335E+01             0.000000E+00             2.658645E+00             5.032014E+03
                 200.7000             5.652030E+00            -2.341768E+01             0.000000E+00             2.661411E+00             5.032012E+03
                 200.8800             5.661546E+00            -2.354253E+01             0.000000E+00             2.664170E+00             5.032010E+03
                 201.0600             5.671096E+00            -2.366788E+01             0.000000E+00             2.666918E+00             5.032008E+03
                 201.2400             5.680679E+00            -2.379366E+01             0.000000E+00             2.669653E+00             5.032006E+03
                 201.4200             5.690295E+00            -2.391980E+01             0.000000E+00             2.672373E+00             5.032004E+03
                 201.6000             5.699943E+00            -2.404625E+01             0.000000E+00             2.675075E+00             5.032003E+03
                 201.7800             5.709623E+00            -2.417290E+01             0.000000E+00             2.677756E+00             5.032001E+03
                 201.9600             5.719335E+00            -2.429967E+01             0.000000E+00             2.680410E+00             5.031999E+03
                 202.1400             5.729077E+00            -2.442644E+01             0.000000E+00             2.683035E+00             5.031997E+03
                 202.3200             5.738850E+00            -2.455308E+01             0.000000E+00             2.685625E+00             5.031995E+03
                 202.5000             5.748654E+00            -2.467945E+01             0.000000E+00             2.688174E+00             5.031993E+03
                 202.6800             5.758486E+00            -2.480538E+01             0.000000E+00             2.690677E+00             5.031991E+03
                 202.8600             5.768348E+00            -2.493071E+01             0.000000E+00             2.693126E+00             5.031990E+03
                 203.0400             5.778238E+00            -2.505524E+01             0.000000E+00             2.695515E+00             5.031988E+03
                 203.2200             5.788156E+00            -2.517876E+01             0.000000E+00             2.697835E+00             5.031986E+03
                 203.4000             5.798101E+00            -2.530103E+01             0.000000E+00             2.700079E+00             5.031984E+03
                 203.5800             5.808073E+00            -2.542183E+01             0.000000E+00             2.702237E+00             5.031983E+03
                 203.7600             5.818070E+00            -2.554087E+01             0.000000E+00             2.704300E+00             5.031981E+03
                 203.9400             5.828093E+00            -2.565789E+01             0.000000E+00             2.706258E+00             5.031980E+03
                 204.1200             5.838140E+00            -2.577258E+01             0.000000E+00             2.708101E+00             5.031978E+03
                 204.3000             5.848210E+00            -2.588465E+01             0.000000E+00             2.709818E+00             5.031976E+03
                 204.4800             5.858303E+00            -2.599376E+01             0.000000E+00             2.711397E+00             5.031975E+03
                 204.6600             5.868419E+00            -2.609957E+01             0.000000E+00             2.712827E+00             5.031973E+03
                 204.8400             5.878555E+00            -2.620175E+01             0.000000E+00             2.714096E+00             5.031972E+03
                 205.0200             5.888712E+00            -2.629992E+01             0.000000E+00             2.715191E+00             5.031971E+03
                 205.2000             5.898889E+00            -2.639372E+01             0.000000E+00             2.716101E+00             5.031970E+03
                 205.3800             5.909084E+00            -2.648276E+01             0.000000E+00             2.716813E+00             5.031968E+03
                 205.5600             5.919297E+00            -2.656666E+01             0.000000E+00             2.717314E+00             5.031967E+03
                 205.7400             5.929527E+00            -2.664504E+01             0.000000E+00             2.717591E+00             5.031966E+03
                 205.9200             5.939773E+00            -2.671748E+01             0.000000E+00             2.717631E+00             5.031965E+03
                 206.1000             5.950034E+00            -2.678361E+01             0.000000E+00             2.717422E+00             5.031964E+03
                 206.2800             5.960310E+00            -2.684302E+01             0.000000E+00             2.716951E+00             5.031964E+03
                 206.4600             5.970599E+00            -2.689531E+01             0.000000E+00             2.716206E+00             5.031963E+03
                 206.6400             5.980900E+00            -2.694011E+01             0.000000E+00             2.715174E+00             5.031962E+03
                 206.8200             5.991214E+00            -2.697703E+01             0.000000E+00             2.713844E+00             5.031962E+03
                 207.0000             6.001538E+00            -2.700570E+01             0.000000E+00             2.712204E+00             5.031961E+03
                 207.1800             6.011872E+00            -2.702577E+01             0.000000E+00             2.710243E+00             5.031961E+03
                 207.3600             6.022216E+00            -2.703689E+01             0.000000E+00             2.707951E+00             5.031961E+03
                 207.5400             6.032568E+00            -2.703873E+01             0.000000E+00             2.705318E+00             5.031961E+03
                 207.7200             6.042927E+00            -2.703099E+01             0.000000E+00             2.702334E+00             5.031961E+03
                 207.9000             6.053294E+00            -2.701339E+01             0.000000E+00             2.698992E+00             5.031961E+03
                 208.0800             6.063667E+00            -2.698567E+01             0.000000E+00             2.695284E+00             5.031961E+03
                 208.2600             6.074045E+00            -2.694761E+01             0.000000E+00             2.691203E+00             5.031962E+03
                 208.4400             6.084429E+00            -2.689901E+01             0.000000E+00             2.686745E+00             5.031962E+03
                 208.6200             6.094817E+00            -2.683970E+01             0.000000E+00             2.681904E+00             5.031963E+03
                 208.8000             6.105209E+00            -2.676957E+01             0.000000E+00             2.676676E+00             5.031964E+03
                 208.9800             6.115604E+00            -2.668852E+01             0.000000E+00             2.671061E+00             5.031965E+03
                 209.1600             6.126003E+00            -2.659650E+01             0.000000E+00             2.665058E+00             5.031966E+03
                 209.3400             6.136404E+00            -2.649351E+01             0.000000E+00             2.658665E+00             5.031967E+03
                 209.5200             6.146808E+00            -2.637958E+01             0.000000E+00             2.651887E+00             5.031969E+03
                 209.7000             6.157213E+00            -2.625481E+01             0.000000E+00             2.644725E+00             5.031970E+03
                 209.8800             6.167621E+00            -2.611932E+01             0.000000E+00             2.637186E+00             5.031972E+03
                 210.0600             6.178031E+00            -2.597329E+01             0.000000E+00             2.629274E+00             5.031974E+03
                 210.2400             6.188443E+00            -2.581695E+01             0.000000E+00             2.620998E+00             5.031976E+03
                 210.4200             6.198856E+00            -2.565057E+01             0.000000E+00             2.612367E+00             5.031978E+03
                 210.6000             6.209272E+00            -2.547447E+01             0.000000E+00             2.603393E+00             5.031981E+03
                 210.7800             6.219690E+00            -2.528902E+01             0.000000E+00             2.594088E+00             5.031983E+03
                 210.9600             6.230111E+00            -2.509465E+01             0.000000E+00             2.584465E+00             5.031986E+03
                 211.1400             6.240534E+00            -2.489181E+01             0.000000E+00             2.574541E+00             5.031989E+03
                 211.3200             6.250961E+00            -2.468102E+01             0.000000E+00             2.564333E+00             5.031991E+03
                 211.5000             6.261392E+00            -2.446282E+01             0.000000E+00             2.553860E+00             5.031994E+03
                 211.6800             6.271827E+00            -2.423780E+01             0.000000E+00             2.543141E+00             5.031998E+03
                 211.8600             6.282267E+00            -2.400661E+01             0.000000E+00             2.532198E+00             5.032001E+03
                 212.0400             6.292714E+00            -2.376989E+01             0.000000E+00             2.521054E+00             5.032004E+03
                 212.2200             6.303167E+00            -2.352835E+01             0.000000E+00             2.509733E+00             5.032008E+03
                 212.4000             6.313627E+00            -2.328272E+01             0.000000E+00             2.498261E+00             5.032011E+03
                 212.5800             6.324097E+00            -2.303374E+01             0.000000E+00             2.486664E+00             5.032015E+03
                 212.7600             6.334575E+00            -2.278219E+01             0.000000E+00             2.474969E+00             5.032019E+03
                 212.9400             6.345065E+00            -2.252886E+01             0.000000E+00             2.463204E+00             5.032023E+03
                 213.1200             6.355566E+00            -2.227455E+01             0.000000E+00             2.451399E+00             5.032027E+03
                 213.3000             6.366080E+00            -2.202010E+01             0.000000E+00             2.439584E+00             5.032031E+03
                 213.4800             6.376608E+00            -2.176630E+01             0.000000E+00             2.427788E+00             5.032035E+03
                 213.6600             6.387151E+00            -2.151399E+01             0.000000E+00             2.416042E+00             5.032039E+03
                 213.8400             6.397711E+00            -2.126399E+01             0.000000E+00             2.404377E+00             5.032043E+03
                 214.0200             6.408289E+00            -2.101711E+01             0.000000E+00             2.392824E+00             5.032047E+03
                 214.2000             6.418887E+00            -2.077414E+01             0.000000E+00             2.381413E+00             5.032051E+03
                 214.3800             6.429505E+00            -2.053588E+01             0.000000E+00             2.370175E+00             5.032055E+03
                 214.5600             6.440145E+00            -2.030308E+01             0.000000E+00             2.359140E+00             5.032059E+03
                 214.7400             6.450808E+00            -2.007648E+01             0.000000E+00             2.348338E+00             5.032063E+03
                 214.9200             6.461495E+00            -1.985678E+01             0.000000E+00             2.337795E+00             5.032067E+03
                 215.1000             6.472208E+00            -1.964465E+01             0.000000E+00             2.327540E+00             5.032071E+03
                 215.2800             6.482948E+00            -1.944072E+01             0.000000E+00             2.317598E+00             5.032074E+03
                 215.4600             6.493716E+00            -1.924557E+01             0.000000E+00             2.307994E+00             5.032078E+03
                 215.6400             6.504512E+00            -1.905971E+01             0.000000E+00             2.298748E+00             5.032081E+03
                 215.8200             6.515338E+00            -1.888360E+01             0.000000E+00             2.289882E+00             5.032084E+03
                 216.0000             6.526195E+00            -1.871766E+01             0.000000E+00             2.281411E+00             5.032088E+03
                 216.1800             6.537082E+00            -1.856218E+01             0.000000E+00             2.273350E+00             5.032091E+03
                 216.3600             6.548001E+00            -1.841741E+01             0.000000E+00             2.265709E+00             5.032093E+03
                 216.5400             6.558952E+00            -1.828348E+01             0.000000E+00             2.258496E+00             5.032096E+03
                 216.7200             6.569935E+00            -1.816045E+01             0.000000E+00             2.251713E+00             5.032098E+03
                 216.9000             6.580949E+00            -1.804824E+01             0.000000E+00             2.245359E+00             5.032100E+03
                 217.0800             6.591994E+00            -1.794668E+01             0.000000E+00             2.239427E+00             5.032102E+03
                 217.2600             6.603069E+00            -1.785547E+01             0.000000E+00             2.233906E+00             5.032104E+03
                 217.4400             6.614174E+00            -1.777420E+01             0.000000E+00             2.228780E+00             5.032106E+03
                 217.6200             6.625306E+00            -1.770233E+01             0.000000E+00             2.224028E+00             5.032107E+03
                 217.8000             6.636466E+00            -1.763923E+01             0.000000E+00             2.219625E+00             5.032108E+03
                 217.9800             6.647650E+00            -1.758418E+01             0.000000E+00             2.215544E+00             5.032109E+03
                 218.1600             6.658857E+00            -1.753639E+01             0.000000E+00             2.211751E+00             5.032110E+03
                 218.3400             6.670086E+00            -1.749504E+01             0.000000E+00             2.208216E+00             5.032111E+03
                 218.5200             6.681334E+00            -1.745928E+01             0.000000E+00             2.204904E+00             5.032112E+03
                 218.7000             6.692600E+00            -1.742831E+01             0.000000E+00             2.201783E+00             5.032112E+03
                 218.8800             6.703881E+00            -1.740136E+01             0.000000E+00             2.198824E+00             5.032113E+03
                 219.0600             6.715176E+00            -1.737772E+01             0.000000E+00             2.195997E+00             5.032113E+03
                 219.2400             6.726483E+00            -1.735678E+01             0.000000E+00             2.193280E+00             5.032114E+03
                 219.4200             6.737801E+00            -1.733801E+01             0.000000E+00             2.190652E+00             5.032114E+03
                 219.6000             6.749130E+00            -1.732096E+01             0.000000E+00             2.188094E+00             5.032114E+03
                 219.7800             6.760467E+00            -1.730527E+01             0.000000E+00             2.185592E+00             5.032114E+03
                 219.9600             6.771812E+00            -1.729064E+01             0.000000E+00             2.183136E+00             5.032115E+03
                 220.1400             6.783165E+00            -1.727684E+01             0.000000E+00             2.180715E+00             5.032115E+03
                 220.3200             6.794524E+00            -1.726368E+01             0.000000E+00             2.178323E+00             5.032115E+03
                 220.5000             6.805890E+00            -1.725103E+01             0.000000E+00             2.175954E+00             5.032115E+03
                 220.6800             6.817261E+00            -1.723876E+01             0.000000E+00             2.173604E+00             5.032116E+03
                 220.8600             6.828637E+00            -1.722681E+01             0.000000E+00             2.171270E+00             5.032116E+03
                 221.0400             6.840018E+00            -1.721511E+01             0.000000E+00             2.168949E+00             5.032116E+03
                 221.2200             6.851404E+00            -1.720360E+01             0.000000E+00             2.166639E+00             5.032116E+03
                 221.4000             6.862794E+00            -1.719225E+01             0.000000E+00             2.164339E+00             5.032116E+03
                 221.5800             6.874188E+00            -1.718104E+01             0.000000E+00             2.162049E+00             5.032116E+03
                 221.7600             6.885586E+00            -1.716993E+01             0.000000E+00             2.159766E+00             5.032116E+03
                 221.9400             6.896987E+00            -1.715892E+01             0.000000E+00             2.157490E+00             5.032117E+03
                 222.1200             6.908391E+00            -1.714799E+01             0.000000E+00             2.155222E+00             5.032117E+03
                 222.3000             6.919798E+00            -1.713712E+01             0.000000E+00             2.152960E+00             5.032117E+03
                 222.4800             6.931207E+00            -1.712631E+01             0.000000E+00             2.150704E+00             5.032117E+03
                 222.6600             6.942619E+00            -1.711555E+01             0.000000E+00             2.148453E+00             5.032117E+03
                 222.8400             6.954033E+00            -1.710483E+01             0.000000E+00             2.146208E+00             5.032117E+03
                 223.0200             6.965448E+00            -1.709415E+01             0.000000E+00             2.143969E+00             5.032118E+03
                 223.2000             6.976866E+00            -1.708351E+01             0.000000E+00             2.141735E+00             5.032118E+03
                 223.3800             6.988284E+00            -1.707288E+01             0.000000E+00             2.139505E+00             5.032118E+03
                 223.5600             6.999704E+00            -1.706228E+01             0.000000E+00             2.137281E+00             5.032118E+03
                 223.7400             7.011124E+00            -1.705170E+01             0.000000E+00             2.135061E+00             5.032118E+03
                 223.9200             7.022545E+00            -1.704113E+01             0.000000E+00             2.132845E+00             5.032118E+03
                 224.1000             7.033966E+00            -1.703057E+01             0.000000E+00             2.130634E+00             5.032118E+03
                 224.2800             7.045387E+00            -1.702002E+01             0.000000E+00             2.128428E+00             5.032118E+03
                 224.4600             7.056809E+00            -1.700948E+01             0.000000E+00             2.126225E+00             5.032119E+03
                 224.6400             7.068229E+00            -1.699894E+01             0.000000E+00             2.124027E+00             5.032119E+03
                 224.8200             7.079650E+00            -1.698839E+01             0.000000E+00             2.121833E+00             5.032119E+03
                 225.0000             7.091069E+00            -1.697785E+01             0.000000E+00             2.119643E+00             5.032119E+03
                 225.1800             7.102487E+00            -1.696729E+01             0.000000E+00             2.117456E+00             5.032119E+03
                 225.3600             7.113904E+00            -1.695674E+01             0.000000E+00             2.115274E+00             5.032119E+03
                 225.5400             7.125319E+00            -1.694617E+01             0.000000E+00             2.113095E+00             5.032119E+03
                 225.7200             7.136733E+00            -1.693559E+01             0.000000E+00             2.110921E+00             5.032119E+03
                 225.9000             7.148144E+00            -1.692500E+01             0.000000E+00             2.108750E+00             5.032120E+03
                 226.0800             7.159554E+00            -1.691439E+01             0.000000E+00             2.106582E+00             5.032120E+03
                 226.2600             7.170960E+00            -1.690377E+01             0.000000E+00             2.104418E+00             5.032120E+03
                 226.4400             7.182364E+00            -1.689313E+01             0.000000E+00             2.102258E+00             5.032120E+03
                 226.6200             7.193766E+00            -1.688248E+01             0.000000E+00             2.100102E+00             5.032120E+03
                 226.8000             7.205164E+00            -1.687180E+01             0.000000E+00             2.097949E+00             5.032120E+03
                 226.9800             7.216558E+00            -1.686110E+01             0.000000E+00             2.095799E+00             5.032120E+03
                 227.1600             7.227949E+00            -1.685038E+01             0.000000E+00             2.093653E+00             5.032120E+03
                 227.3400             7.239336E+00            -1.683964E+01             0.000000E+00             2.091510E+00             5.032120E+03
                 227.5200             7.250719E+00            -1.682887E+01             0.000000E+00             2.089371E+00             5.032121E+03
                 227.7000             7.262098E+00            -1.681808E+01             0.000000E+00             2.087236E+00             5.032121E+03
                 227.8800             7.273472E+00            -1.680726E+01             0.000000E+00             2.085103E+00             5.032121E+03
                 228.0600             7.284842E+00            -1.679641E+01             0.000000E+00             2.082975E+00             5.032121E+03
                 228.2400             7.296206E+00            -1.678554E+01             0.000000E+00             2.080849E+00             5.032121E+03
                 228.4200             7.307566E+00            -1.677464E+01             0.000000E+00             2.078727E+00             5.032121E+03
                 228.6000             7.318920E+00            -1.676371E+01             0.000000E+00             2.076609E+00             5.032121E+03
                 228.7800             7.330268E+00            -1.675275E+01             0.000000E+00             2.074493E+00             5.032121E+03
                 228.9600             7.341611E+00            -1.674177E+01             0.000000E+00             2.072382E+00             5.032121E+03
                 229.1400             7.352948E+00            -1.673075E+01             0.000000E+00             2.070273E+00             5.032122E+03
                 229.3200             7.364278E+00            -1.671970E+01             0.000000E+00             2.068168E+00             5.032122E+03
                 229.5000             7.375602E+00            -1.670862E+01             0.000000E+00             2.066067E+00             5.032122E+03
                 229.6800             7.386920E+00            -1.669751E+01             0.000000E+00             2.063969E+00             5.032122E+03
                 229.8600             7.398230E+00            -1.668637E+01             0.000000E+00             2.061874E+00             5.032122E+03
                 230.0400             7.409533E+00            -1.667520E+01             0.000000E+00             2.059783E+00             5.032122E+03
                 230.2200             7.420829E+00            -1.666400E+01             0.000000E+00             2.057695E+00             5.032122E+03
                 230.4000             7.432118E+00            -1.665276E+01             0.000000E+00             2.055610E+00             5.032122E+03
                 230.5800             7.443399E+00            -1.664149E+01             0.000000E+00             2.053529E+00             5.032122E+03
                 230.7600             7.454672E+00            -1.663020E+01             0.000000E+00             2.051452E+00             5.032123E+03
                 230.9400             7.465937E+00            -1.661886E+01             0.000000E+00             2.049378E+00             5.032123E+03
                 231.1200             7.477193E+00            -1.660750E+01             0.000000E+00             2.047307E+00             5.032123E+03
                 231.3000             7.488441E+00            -1.659611E+01             0.000000E+00             2.045240E+00             5.032123E+03
                 231.4800             7.499680E+00            -1.658468E+01             0.000000E+00             2.043177E+00             5.032123E+03
                 231.6600             7.510910E+00            -1.657323E+01             0.000000E+00             2.041117E+00             5.032123E+03
                 231.8400             7.522132E+00            -1.656174E+01             0.000000E+00             2.039061E+00             5.032123E+03
                 232.0200             7.533343E+00            -1.655022E+01             0.000000E+00             2.037009E+00             5.032123E+03
                 232.2000             7.544546E+00            -1.653867E+01             0.000000E+00             2.034960E+00             5.032123E+03
                 232.3800             7.555738E+00            -1.652709E+01             0.000000E+00             2.032914E+00             5.032123E+03
                 232.5600             7.566921E+00            -1.651548E+01             0.000000E+00             2.030873E+00             5.032124E+03
                 232.7400             7.578093E+00            -1.650385E+01             0.000000E+00             2.028835E+00             5.032124E+03
                 232.9200             7.589255E+00            -1.649218E+01             0.000000E+00             2.026801E+00             5.032124E+03
                 233.1000             7.600407E+00            -1.648049E+01             0.000000E+00             2.024770E+00             5.032124E+03
                 233.2800             7.611548E+00            -1.646876E+01             0.000000E+00             2.022744E+00             5.032124E+03
                 233.4600             7.622677E+00            -1.645701E+01             0.000000E+00             2.020721E+00             5.032124E+03
                 233.6400             7.633796E+00            -1.644524E+01             0.000000E+00             2.018703E+00             5.032124E+03
                 233.8200             7.644904E+00            -1.643344E+01             0.000000E+00             2.016688E+00             5.032124E+03
                 234.0000             7.656000E+00            -1.642161E+01             0.000000E+00             2.014677E+00             5.032124E+03
                 234.1800             7.667084E+00            -1.640976E+01             0.000000E+00             2.012670E+00             5.032124E+03
                 234.3600             7.678156E+00            -1.639789E+01             0.000000E+00             2.010667E+00             5.032124E+03
                 234.5400             7.689217E+00            -1.638600E+01             0.000000E+00             2.008668E+00             5.032125E+03
                 234.7200             7.700265E+00            -1.637408E+01             0.000000E+00             2.006674E+00             5.032125E+03
                 234.9000             7.711300E+00            -1.636215E+01             0.000000E+00             2.004683E+00             5.032125E+03
                 235.0800             7.722323E+00            -1.635019E+01             0.000000E+00             2.002697E+00             5.032125E+03
                 235.2600             7.733333E+00            -1.633822E+01             0.000000E+00             2.000715E+00             5.032125E+03
                 235.4400             7.744331E+00            -1.632623E+01             0.000000E+00             1.998737E+00             5.032125E+03
                 235.6200             7.755314E+00            -1.631422E+01             0.000000E+00             1.996764E+00             5.032125E+03
                 235.8000             7.766285E+00            -1.630221E+01             0.000000E+00             1.994795E+00             5.032125E+03
                 235.9800             7.777242E+00            -1.629017E+01             0.000000E+00             1.992831E+00             5.032125E+03
                 236.1600             7.788185E+00            -1.627813E+01             0.000000E+00             1.990871E+00             5.032125E+03
                 236.3400             7.799115E+00            -1.626608E+01             0.000000E+00             1.988915E+00             5.032125E+03
                 236.5200             7.810030E+00            -1.625402E+01             0.000000E+00             1.986965E+00             5.032125E+03
                 236.7000             7.820931E+00            -1.624195E+01             0.000000E+00             1.985019E+00             5.032125E+03
                 236.8800             7.831817E+00            -1.622988E+01             0.000000E+00             1.983078E+00             5.032126E+03
                 237.0600             7.842689E+00            -1.621781E+01             0.000000E+00             1.981141E+00             5.032126E+03
                 237.2400             7.853546E+00            -1.620573E+01             0.000000E+00             1.979210E+00             5.032126E+03
                 237.4200             7.864388E+00            -1.619366E+01             0.000000E+00             1.977283E+00             5.032126E+03
                 237.6000             7.875215E+00            -1.618159E+01             0.000000E+00             1.975362E+00             5.032126E+03
                 237.7800             7.886027E+00            -1.616952E+01             0.000000E+00             1.973445E+00             5.032126E+03
                 237.9600             7.896823E+00            -1.615746E+01             0.000000E+00             1.971534E+00             5.032126E+03
                 238.1400             7.907603E+00            -1.614541E+01             0.000000E+00             1.969628E+00             5.032126E+03
                 238.3200             7.918368E+00            -1.613337E+01             0.000000E+00             1.967727E+00             5.032126E+03
                 238.5000             7.929116E+00            -1.612135E+01             0.000000E+00             1.965832E+00             5.032126E+03
                 238.6800             7.939849E+00            -1.610935E+01             0.000000E+00             1.963943E+00             5.032126E+03
                 238.8600             7.950565E+00            -1.609736E+01             0.000000E+00             1.962059E+00             5.032126E+03
                 239.0400             7.961264E+00            -1.608540E+01             0.000000E+00             1.960180E+00             5.032126E+03
                 239.2200             7.971947E+00            -1.607346E+01             0.000000E+00             1.958308E+00             5.032126E+03
                 239.4000             7.982612E+00            -1.606155E+01             0.000000E+00             1.956441E+00             5.032126E+03
                 239.5800             7.993261E+00            -1.604967E+01             0.000000E+00             1.954580E+00             5.032126E+03
                 239.7600             8.003893E+00            -1.603783E+01             0.000000E+00             1.952726E+00             5.032126E+03
                 239.9400             8.014507E+00            -1.602603E+01             0.000000E+00             1.950877E+00             5.032127E+03
                 240.1200             8.025104E+00            -1.601427E+01             0.000000E+00             1.949035E+00             5.032127E+03
                 240.3000             8.035683E+00            -1.600255E+01             0.000000E+00             1.947199E+00             5.032127E+03
                 240.4800             8.046244E+00            -1.599089E+01             0.000000E+00             1.945370E+00             5.032127E+03
                 240.6600             8.056787E+00            -1.597927E+01             0.000000E+00             1.943547E+00             5.032127E+03
                 240.8400             8.067313E+00            -1.596772E+01             0.000000E+00             1.941732E+00             5.032127E+03
                 241.0200             8.077819E+00            -1.595622E+01             0.000000E+00             1.939923E+00             5.032127E+03
                 241.2000             8.088308E+00            -1.594480E+01             0.000000E+00             1.938121E+00             5.032127E+03
                 241.3800             8.098777E+00            -1.593344E+01             0.000000E+00             1.936326E+00             5.032127E+03
                 241.5600             8.109228E+00            -1.592216E+01             0.000000E+00             1.934539E+00             5.032127E+03
                 241.7400             8.119660E+00            -1.591095E+01             0.000000E+00             1.932759E+00             5.032127E+03
                 241.9200             8.130073E+00            -1.589984E+01             0.000000E+00             1.930986E+00             5.032127E+03
                 242.1000             8.140467E+00            -1.588881E+01             0.000000E+00             1.929221E+00             5.032127E+03
                 242.2800             8.150841E+00            -1.587788E+01             0.000000E+00             1.927465E+00             5.032127E+03
                 242.4600             8.161196E+00            -1.586706E+01             0.000000E+00             1.925716E+00             5.032127E+03
                 242.6400             8.171531E+00            -1.585634E+01             0.000000E+00             1.923976E+00             5.032127E+03
                 242.8200             8.181846E+00            -1.584573E+01             0.000000E+00             1.922244E+00             5.032127E+03
                 243.0000             8.192141E+00            -1.583524E+01             0.000000E+00             1.920520E+00             5.032127E+03
                 243.1800             8.202416E+00            -1.582488E+01             0.000000E+00             1.918805E+00             5.032127E+03
                 243.3600             8.212671E+00            -1.581466E+01             0.000000E+00             1.917100E+00             5.032127E+03
                 243.5400             8.222906E+00            -1.580457E+01             0.000000E+00             1.915403E+00             5.032127E+03
                 243.7200             8.233120E+00            -1.579463E+01             0.000000E+00             1.913716E+00             5.032127E+03
                 243.9000             8.243313E+00            -1.578484E+01             0.000000E+00             1.912038E+00             5.032127E+03
                 244.0800             8.253485E+00            -1.577522E+01             0.000000E+00             1.910370E+00             5.032127E+03
                 244.2600             8.263637E+00            -1.576577E+01             0.000000E+00             1.908712E+00             5.032127E+03
                 244.4400             8.273767E+00            -1.575649E+01             0.000000E+00             1.907065E+00             5.032126E+03
                 244.6200             8.283876E+00            -1.574741E+01             0.000000E+00             1.905427E+00             5.032126E+03
                 244.8000             8.293964E+00            -1.573851E+01             0.000000E+00             1.903801E+00             5.032126E+03
                 244.9800             8.304030E+00            -1.572983E+01             0.000000E+00             1.902185E+00             5.032126E+03
                 245.1600             8.314075E+00            -1.572135E+01             0.000000E+00             1.900581E+00             5.032126E+03
                 245.3400             8.324097E+00            -1.571311E+01             0.000000E+00             1.898988E+00             5.032126E+03
                 245.5200             8.334098E+00            -1.570509E+01             0.000000E+00             1.897406E+00             5.032126E+03
                 245.7000             8.344077E+00            -1.569732E+01             0.000000E+00             1.895837E+00             5.032126E+03
                 245.8800             8.354034E+00            -1.568980E+01             0.000000E+00             1.894280E+00             5.032126E+03
                 246.0600             8.363968E+00            -1.568255E+01             0.000000E+00             1.892735E+00             5.032126E+03
                 246.2400             8.373881E+00            -1.567557E+01             0.000000E+00             1.891204E+00             5.032126E+03
                 246.4200             8.383770E+00            -1.566889E+01             0.000000E+00             1.889685E+00             5.032125E+03
                 246.6000             8.393637E+00            -1.566250E+01             0.000000E+00             1.888180E+00             5.032125E+03
                 246.7800             8.403481E+00            -1.565642E+01             0.000000E+00             1.886688E+00             5.032125E+03
                 246.9600             8.413302E+00            -1.565067E+01             0.000000E+00             1.885211E+00             5.032125E+03
                 247.1400             8.423101E+00            -1.564525E+01             0.000000E+00             1.883748E+00             5.032125E+03
                 247.3200             8.432876E+00            -1.564019E+01             0.000000E+00             1.882300E+00             5.032125E+03
                 247.5000             8.442628E+00            -1.563549E+01             0.000000E+00             1.880866E+00             5.032124E+03
                 247.6800             8.452356E+00            -1.563116E+01             0.000000E+00             1.879449E+00             5.032124E+03
                 247.8600             8.462061E+00            -1.562723E+01             0.000000E+00             1.878047E+00             5.032124E+03
                 248.0400             8.471742E+00            -1.562370E+01             0.000000E+00             1.876661E+00             5.032124E+03
                 248.2200             8.481400E+00            -1.562059E+01             0.000000E+00             1.875291E+00             5.032124E+03
                 248.4000             8.491034E+00            -1.561792E+01             0.000000E+00             1.873939E+00             5.032123E+03
                 248.5800             8.500644E+00            -1.561570E+01             0.000000E+00             1.872604E+00             5.032123E+03
                 248.7600             8.510230E+00            -1.561394E+01             0.000000E+00             1.871286E+00             5.032123E+03
                 248.9400             8.519792E+00            -1.561267E+01             0.000000E+00             1.869986E+00             5.032123E+03
                 249.1200             8.529329E+00            -1.561189E+01             0.000000E+00             1.868705E+00             5.032122E+03
                 249.3000             8.538843E+00            -1.561162E+01             0.000000E+00             1.867442E+00             5.032122E+03
                 249.4800             8.548331E+00            -1.561189E+01             0.000000E+00             1.866199E+00             5.032122E+03
                 249.6600             8.557796E+00            -1.561270E+01             0.000000E+00             1.864975E+00             5.032121E+03
                 249.8400             8.567235E+00            -1.561407E+01             0.000000E+00             1.863771E+00             5.032121E+03
                 250.0200             8.576650E+00            -1.561603E+01             0.000000E+00             1.862587E+00             5.032121E+03
                 250.2000             8.586040E+00            -1.561857E+01             0.000000E+00             1.861424E+00             5.032120E+03
