                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 205.7400             1.283684E+02            -6.545509E+01             1.943838E+02             1.461532E+02             5.774827E+02             1.416871E+02             5.946104E+02
                 205.9200             1.287310E+02            -6.551352E+01             1.948131E+02             1.464404E+02             5.783924E+02             1.429297E+02             5.957908E+02
                 206.1000             1.290731E+02            -6.556803E+01             1.952107E+02             1.467023E+02             5.791866E+02             1.441515E+02             5.968557E+02
                 206.2800             1.293933E+02            -6.561833E+01             1.955748E+02             1.469374E+02             5.798585E+02             1.453504E+02             5.977981E+02
                 206.4600             1.296905E+02            -6.566413E+01             1.959036E+02             1.471440E+02             5.804013E+02             1.465242E+02             5.986109E+02
                 206.6400             1.299634E+02            -6.570514E+01             1.961953E+02             1.473209E+02             5.808086E+02             1.476708E+02             5.992873E+02
                 206.8200             1.302109E+02            -6.574106E+01             1.964482E+02             1.474665E+02             5.810737E+02             1.487879E+02             5.998204E+02
                 207.0000             1.304319E+02            -6.577162E+01             1.966606E+02             1.475795E+02             5.811905E+02             1.498735E+02             6.002037E+02
                 207.1800             1.306251E+02            -6.579654E+01             1.968310E+02             1.476585E+02             5.811529E+02             1.509253E+02             6.004308E+02
                 207.3600             1.307896E+02            -6.581555E+01             1.969577E+02             1.477023E+02             5.809551E+02             1.519411E+02             6.004956E+02
                 207.5400             1.309243E+02            -6.582839E+01             1.970393E+02             1.477096E+02             5.805916E+02             1.529189E+02             6.003922E+02
                 207.7200             1.310283E+02            -6.583481E+01             1.970744E+02             1.476793E+02             5.800574E+02             1.538566E+02             6.001154E+02
                 207.9000             1.311007E+02            -6.583458E+01             1.970619E+02             1.476103E+02             5.793478E+02             1.547520E+02             5.996599E+02
                 208.0800             1.311407E+02            -6.582749E+01             1.970005E+02             1.475018E+02             5.784585E+02             1.556034E+02             5.990214E+02
                 208.2600             1.311477E+02            -6.581333E+01             1.968894E+02             1.473529E+02             5.773858E+02             1.564087E+02             5.981956E+02
                 208.4400             1.311210E+02            -6.579194E+01             1.967276E+02             1.471628E+02             5.761266E+02             1.571663E+02             5.971793E+02
                 208.6200             1.310601E+02            -6.576314E+01             1.965146E+02             1.469310E+02             5.746782E+02             1.578746E+02             5.959693E+02
                 208.8000             1.309647E+02            -6.572682E+01             1.962497E+02             1.466571E+02             5.730388E+02             1.585320E+02             5.945636E+02
                 208.9800             1.308345E+02            -6.568286E+01             1.959328E+02             1.463406E+02             5.712070E+02             1.591371E+02             5.929605E+02
                 209.1600             1.306693E+02            -6.563119E+01             1.955636E+02             1.459816E+02             5.691823E+02             1.596888E+02             5.911591E+02
                 209.3400             1.304691E+02            -6.557176E+01             1.951421E+02             1.455800E+02             5.669648E+02             1.601861E+02             5.891593E+02
                 209.5200             1.302341E+02            -6.550454E+01             1.946688E+02             1.451360E+02             5.645554E+02             1.606282E+02             5.869619E+02
                 209.7000             1.299645E+02            -6.542954E+01             1.941440E+02             1.446499E+02             5.619559E+02             1.610144E+02             5.845682E+02
                 209.8800             1.296607E+02            -6.534683E+01             1.935685E+02             1.441223E+02             5.591686E+02             1.613443E+02             5.819807E+02
                 210.0600             1.293234E+02            -6.525646E+01             1.929432E+02             1.435539E+02             5.561970E+02             1.616179E+02             5.792025E+02
                 210.2400             1.289532E+02            -6.515856E+01             1.922692E+02             1.429456E+02             5.530453E+02             1.618351E+02             5.762375E+02
                 210.4200             1.285509E+02            -6.505328E+01             1.915478E+02             1.422984E+02             5.497182E+02             1.619962E+02             5.730907E+02
                 210.6000             1.281177E+02            -6.494080E+01             1.907808E+02             1.416137E+02             5.462218E+02             1.621020E+02             5.697677E+02
                 210.7800             1.276547E+02            -6.482134E+01             1.899697E+02             1.408928E+02             5.425626E+02             1.621530E+02             5.662753E+02
                 210.9600             1.271631E+02            -6.469516E+01             1.891168E+02             1.401374E+02             5.387479E+02             1.621506E+02             5.626208E+02
                 211.1400             1.266444E+02            -6.456254E+01             1.882242E+02             1.393493E+02             5.347862E+02             1.620960E+02             5.588125E+02
                 211.3200             1.261003E+02            -6.442382E+01             1.872943E+02             1.385304E+02             5.306862E+02             1.619908E+02             5.548594E+02
                 211.5000             1.255324E+02            -6.427935E+01             1.863298E+02             1.376828E+02             5.264578E+02             1.618370E+02             5.507713E+02
                 211.6800             1.249426E+02            -6.412953E+01             1.853334E+02             1.368089E+02             5.221113E+02             1.616366E+02             5.465589E+02
                 211.8600             1.243330E+02            -6.397477E+01             1.843082E+02             1.359110E+02             5.176577E+02             1.613920E+02             5.422333E+02
                 212.0400             1.237054E+02            -6.381553E+01             1.832573E+02             1.349917E+02             5.131087E+02             1.611060E+02             5.378064E+02
                 212.2200             1.230622E+02            -6.365229E+01             1.821840E+02             1.340537E+02             5.084765E+02             1.607813E+02             5.332907E+02
                 212.4000             1.224057E+02            -6.348556E+01             1.810917E+02             1.330998E+02             5.037738E+02             1.604211E+02             5.286993E+02
                 212.5800             1.217382E+02            -6.331585E+01             1.799839E+02             1.321328E+02             4.990136E+02             1.600288E+02             5.240456E+02
                 212.7600             1.210620E+02            -6.314373E+01             1.788643E+02             1.311557E+02             4.942095E+02             1.596077E+02             5.193435E+02
                 212.9400             1.203798E+02            -6.296976E+01             1.777365E+02             1.301715E+02             4.893752E+02             1.591618E+02             5.146072E+02
                 213.1200             1.196941E+02            -6.279452E+01             1.766044E+02             1.291834E+02             4.845249E+02             1.586947E+02             5.098513E+02
                 213.3000             1.190074E+02            -6.261862E+01             1.754718E+02             1.281945E+02             4.796726E+02             1.582106E+02             5.050905E+02
                 213.4800             1.183223E+02            -6.244266E+01             1.743424E+02             1.272079E+02             4.748328E+02             1.577136E+02             5.003397E+02
                 213.6600             1.176415E+02            -6.226725E+01             1.732202E+02             1.262268E+02             4.700197E+02             1.572081E+02             4.956136E+02
                 213.8400             1.169675E+02            -6.209301E+01             1.721089E+02             1.252543E+02             4.652475E+02             1.566983E+02             4.909273E+02
                 214.0200             1.163029E+02            -6.192057E+01             1.710124E+02             1.242936E+02             4.605305E+02             1.561887E+02             4.862954E+02
                 214.2000             1.156502E+02            -6.175054E+01             1.699344E+02             1.233477E+02             4.558825E+02             1.556838E+02             4.817326E+02
                 214.3800             1.150120E+02            -6.158352E+01             1.688785E+02             1.224197E+02             4.513172E+02             1.551881E+02             4.772531E+02
                 214.5600             1.143906E+02            -6.142013E+01             1.678483E+02             1.215125E+02             4.468478E+02             1.547060E+02             4.728709E+02
                 214.7400             1.137885E+02            -6.126094E+01             1.668471E+02             1.206289E+02             4.424872E+02             1.542421E+02             4.685995E+02
                 214.9200             1.132078E+02            -6.110652E+01             1.658783E+02             1.197717E+02             4.382475E+02             1.538006E+02             4.644518E+02
                 215.1000             1.126507E+02            -6.095743E+01             1.649450E+02             1.189435E+02             4.341405E+02             1.533857E+02             4.604401E+02
                 215.2800             1.121193E+02            -6.081417E+01             1.640500E+02             1.181466E+02             4.301769E+02             1.530018E+02             4.565761E+02
                 215.4600             1.116153E+02            -6.067724E+01             1.631961E+02             1.173833E+02             4.263668E+02             1.526525E+02             4.528702E+02
                 215.6400             1.111405E+02            -6.054708E+01             1.623856E+02             1.166557E+02             4.227193E+02             1.523418E+02             4.493324E+02
                 215.8200             1.106964E+02            -6.042410E+01             1.616206E+02             1.159655E+02             4.192424E+02             1.520730E+02             4.459713E+02
                 216.0000             1.102842E+02            -6.030866E+01             1.609031E+02             1.153143E+02             4.159429E+02             1.518491E+02             4.427942E+02
                 216.1800             1.099050E+02            -6.020107E+01             1.602343E+02             1.147032E+02             4.128263E+02             1.516731E+02             4.398071E+02
                 216.3600             1.095595E+02            -6.010155E+01             1.596154E+02             1.141333E+02             4.098965E+02             1.515471E+02             4.370145E+02
                 216.5400             1.092482E+02            -6.001029E+01             1.590469E+02             1.136050E+02             4.071560E+02             1.514730E+02             4.344193E+02
                 216.7200             1.089713E+02            -5.992736E+01             1.585291E+02             1.131185E+02             4.046054E+02             1.514520E+02             4.320223E+02
                 216.9000             1.087286E+02            -5.985278E+01             1.580616E+02             1.126736E+02             4.022434E+02             1.514849E+02             4.298225E+02
                 217.0800             1.085195E+02            -5.978647E+01             1.576434E+02             1.122696E+02             4.000667E+02             1.515714E+02             4.278169E+02
                 217.2600             1.083431E+02            -5.972823E+01             1.572731E+02             1.119053E+02             3.980701E+02             1.517110E+02             4.260000E+02
                 217.4400             1.081981E+02            -5.967781E+01             1.569487E+02             1.115790E+02             3.962461E+02             1.519022E+02             4.243645E+02
                 217.6200             1.080827E+02            -5.963482E+01             1.566677E+02             1.112889E+02             3.945854E+02             1.521427E+02             4.229007E+02
                 217.8000             1.079950E+02            -5.959883E+01             1.564272E+02             1.110323E+02             3.930768E+02             1.524298E+02             4.215972E+02
                 217.9800             1.079327E+02            -5.956928E+01             1.562235E+02             1.108065E+02             3.917076E+02             1.527599E+02             4.204407E+02
                 218.1600             1.078933E+02            -5.954561E+01             1.560532E+02             1.106085E+02             3.904639E+02             1.531292E+02             4.194170E+02
                 218.3400             1.078740E+02            -5.952717E+01             1.559122E+02             1.104350E+02             3.893314E+02             1.535333E+02             4.185109E+02
                 218.5200             1.078724E+02            -5.951334E+01             1.557966E+02             1.102827E+02             3.882953E+02             1.539678E+02             4.177072E+02
                 218.7000             1.078857E+02            -5.950349E+01             1.557027E+02             1.101487E+02             3.873414E+02             1.544283E+02             4.169910E+02
                 218.8800             1.079115E+02            -5.949703E+01             1.556269E+02             1.100299E+02             3.864565E+02             1.549106E+02             4.163483E+02
                 219.0600             1.079477E+02            -5.949341E+01             1.555659E+02             1.099235E+02             3.856283E+02             1.554108E+02             4.157664E+02
                 219.2400             1.079921E+02            -5.949214E+01             1.555168E+02             1.098273E+02             3.848461E+02             1.559256E+02             4.152341E+02
                 219.4200             1.080433E+02            -5.949283E+01             1.554771E+02             1.097392E+02             3.841008E+02             1.564518E+02             4.147416E+02
                 219.6000             1.080997E+02            -5.949511E+01             1.554449E+02             1.096574E+02             3.833845E+02             1.569868E+02             4.142807E+02
                 219.7800             1.081601E+02            -5.949869E+01             1.554184E+02             1.095807E+02             3.826910E+02             1.575287E+02             4.138450E+02
                 219.9600             1.082237E+02            -5.950334E+01             1.553962E+02             1.095077E+02             3.820151E+02             1.580757E+02             4.134289E+02
                 220.1400             1.082897E+02            -5.950888E+01             1.553773E+02             1.094377E+02             3.813528E+02             1.586263E+02             4.130282E+02
                 220.3200             1.083575E+02            -5.951517E+01             1.553608E+02             1.093700E+02             3.807010E+02             1.591797E+02             4.126396E+02
                 220.5000             1.084266E+02            -5.952208E+01             1.553461E+02             1.093039E+02             3.800572E+02             1.597348E+02             4.122605E+02
                 220.6800             1.084968E+02            -5.952953E+01             1.553327E+02             1.092392E+02             3.794196E+02             1.602911E+02             4.118889E+02
                 220.8600             1.085678E+02            -5.953746E+01             1.553201E+02             1.091753E+02             3.787866E+02             1.608481E+02             4.115233E+02
                 221.0400             1.086393E+02            -5.954581E+01             1.553082E+02             1.091123E+02             3.781574E+02             1.614054E+02             4.111626E+02
                 221.2200             1.087112E+02            -5.955455E+01             1.552966E+02             1.090497E+02             3.775309E+02             1.619627E+02             4.108059E+02
                 221.4000             1.087834E+02            -5.956364E+01             1.552852E+02             1.089876E+02             3.769067E+02             1.625199E+02             4.104526E+02
                 221.5800             1.088558E+02            -5.957307E+01             1.552740E+02             1.089258E+02             3.762841E+02             1.630766E+02             4.101021E+02
                 221.7600             1.089283E+02            -5.958281E+01             1.552627E+02             1.088642E+02             3.756629E+02             1.636329E+02             4.097540E+02
                 221.9400             1.090010E+02            -5.959285E+01             1.552513E+02             1.088027E+02             3.750427E+02             1.641885E+02             4.094080E+02
                 222.1200             1.090736E+02            -5.960319E+01             1.552398E+02             1.087414E+02             3.744233E+02             1.647434E+02             4.090639E+02
                 222.3000             1.091463E+02            -5.961381E+01             1.552280E+02             1.086801E+02             3.738046E+02             1.652976E+02             4.087214E+02
                 222.4800             1.092189E+02            -5.962470E+01             1.552160E+02             1.086188E+02             3.731864E+02             1.658510E+02             4.083805E+02
                 222.6600             1.092915E+02            -5.963585E+01             1.552038E+02             1.085576E+02             3.725685E+02             1.664036E+02             4.080410E+02
                 222.8400             1.093640E+02            -5.964727E+01             1.551912E+02             1.084963E+02             3.719508E+02             1.669552E+02             4.077027E+02
                 223.0200             1.094364E+02            -5.965895E+01             1.551783E+02             1.084350E+02             3.713333E+02             1.675060E+02             4.073655E+02
                 223.2000             1.095087E+02            -5.967088E+01             1.551651E+02             1.083736E+02             3.707159E+02             1.680557E+02             4.070295E+02
                 223.3800             1.095809E+02            -5.968306E+01             1.551515E+02             1.083122E+02             3.700984E+02             1.686045E+02             4.066944E+02
                 223.5600             1.096530E+02            -5.969549E+01             1.551375E+02             1.082506E+02             3.694809E+02             1.691523E+02             4.063602E+02
                 223.7400             1.097249E+02            -5.970815E+01             1.551231E+02             1.081890E+02             3.688633E+02             1.696990E+02             4.060269E+02
                 223.9200             1.097967E+02            -5.972106E+01             1.551083E+02             1.081273E+02             3.682455E+02             1.702447E+02             4.056944E+02
                 224.1000             1.098683E+02            -5.973420E+01             1.550930E+02             1.080654E+02             3.676274E+02             1.707893E+02             4.053627E+02
                 224.2800             1.099397E+02            -5.974758E+01             1.550774E+02             1.080034E+02             3.670091E+02             1.713328E+02             4.050316E+02
                 224.4600             1.100109E+02            -5.976119E+01             1.550612E+02             1.079413E+02             3.663905E+02             1.718752E+02             4.047012E+02
                 224.6400             1.100820E+02            -5.977502E+01             1.550446E+02             1.078790E+02             3.657715E+02             1.724165E+02             4.043715E+02
                 224.8200             1.101528E+02            -5.978909E+01             1.550276E+02             1.078166E+02             3.651522E+02             1.729567E+02             4.040423E+02
                 225.0000             1.102235E+02            -5.980338E+01             1.550100E+02             1.077540E+02             3.645325E+02             1.734957E+02             4.037136E+02
                 225.1800             1.102939E+02            -5.981789E+01             1.549920E+02             1.076913E+02             3.639123E+02             1.740335E+02             4.033854E+02
                 225.3600             1.103641E+02            -5.983263E+01             1.549735E+02             1.076284E+02             3.632916E+02             1.745701E+02             4.030577E+02
                 225.5400             1.104342E+02            -5.984758E+01             1.549545E+02             1.075653E+02             3.626705E+02             1.751056E+02             4.027305E+02
                 225.7200             1.105039E+02            -5.986275E+01             1.549350E+02             1.075020E+02             3.620489E+02             1.756398E+02             4.024037E+02
                 225.9000             1.105735E+02            -5.987814E+01             1.549150E+02             1.074386E+02             3.614267E+02             1.761728E+02             4.020773E+02
                 226.0800             1.106428E+02            -5.989375E+01             1.548945E+02             1.073749E+02             3.608040E+02             1.767046E+02             4.017512E+02
                 226.2600             1.107119E+02            -5.990956E+01             1.548734E+02             1.073111E+02             3.601807E+02             1.772352E+02             4.014256E+02
                 226.4400             1.107807E+02            -5.992559E+01             1.548519E+02             1.072471E+02             3.595569E+02             1.777645E+02             4.011002E+02
                 226.6200             1.108494E+02            -5.994183E+01             1.548298E+02             1.071830E+02             3.589325E+02             1.782926E+02             4.007752E+02
                 226.8000             1.109177E+02            -5.995828E+01             1.548072E+02             1.071186E+02             3.583075E+02             1.788194E+02             4.004505E+02
                 226.9800             1.109858E+02            -5.997494E+01             1.547841E+02             1.070540E+02             3.576818E+02             1.793450E+02             4.001261E+02
                 227.1600             1.110537E+02            -5.999181E+01             1.547605E+02             1.069893E+02             3.570556E+02             1.798692E+02             3.998020E+02
                 227.3400             1.111213E+02            -6.000888E+01             1.547363E+02             1.069243E+02             3.564287E+02             1.803922E+02             3.994782E+02
                 227.5200             1.111886E+02            -6.002616E+01             1.547116E+02             1.068591E+02             3.558012E+02             1.809139E+02             3.991546E+02
                 227.7000             1.112557E+02            -6.004365E+01             1.546863E+02             1.067938E+02             3.551731E+02             1.814343E+02             3.988312E+02
                 227.8800             1.113225E+02            -6.006134E+01             1.546606E+02             1.067283E+02             3.545443E+02             1.819534E+02             3.985081E+02
                 228.0600             1.113891E+02            -6.007923E+01             1.546343E+02             1.066625E+02             3.539149E+02             1.824712E+02             3.981853E+02
                 228.2400             1.114553E+02            -6.009732E+01             1.546074E+02             1.065966E+02             3.532849E+02             1.829877E+02             3.978627E+02
                 228.4200             1.115214E+02            -6.011562E+01             1.545801E+02             1.065304E+02             3.526542E+02             1.835029E+02             3.975403E+02
                 228.6000             1.115871E+02            -6.013412E+01             1.545522E+02             1.064641E+02             3.520228E+02             1.840167E+02             3.972181E+02
                 228.7800             1.116526E+02            -6.015281E+01             1.545237E+02             1.063976E+02             3.513908E+02             1.845292E+02             3.968961E+02
                 228.9600             1.117179E+02            -6.017171E+01             1.544948E+02             1.063309E+02             3.507581E+02             1.850404E+02             3.965744E+02
                 229.1400             1.117828E+02            -6.019081E+01             1.544653E+02             1.062639E+02             3.501248E+02             1.855503E+02             3.962528E+02
                 229.3200             1.118475E+02            -6.021010E+01             1.544352E+02             1.061968E+02             3.494909E+02             1.860588E+02             3.959315E+02
                 229.5000             1.119119E+02            -6.022959E+01             1.544047E+02             1.061295E+02             3.488563E+02             1.865660E+02             3.956104E+02
                 229.6800             1.119760E+02            -6.024928E+01             1.543736E+02             1.060621E+02             3.482211E+02             1.870719E+02             3.952895E+02
                 229.8600             1.120399E+02            -6.026917E+01             1.543420E+02             1.059944E+02             3.475852E+02             1.875764E+02             3.949689E+02
                 230.0400             1.121035E+02            -6.028926E+01             1.543098E+02             1.059266E+02             3.469488E+02             1.880796E+02             3.946484E+02
                 230.2200             1.121669E+02            -6.030954E+01             1.542771E+02             1.058585E+02             3.463117E+02             1.885815E+02             3.943282E+02
                 230.4000             1.122299E+02            -6.033001E+01             1.542440E+02             1.057903E+02             3.456739E+02             1.890820E+02             3.940082E+02
                 230.5800             1.122927E+02            -6.035069E+01             1.542103E+02             1.057219E+02             3.450356E+02             1.895811E+02             3.936884E+02
                 230.7600             1.123552E+02            -6.037156E+01             1.541760E+02             1.056534E+02             3.443967E+02             1.900790E+02             3.933689E+02
                 230.9400             1.124175E+02            -6.039262E+01             1.541413E+02             1.055846E+02             3.437572E+02             1.905754E+02             3.930496E+02
                 231.1200             1.124794E+02            -6.041388E+01             1.541060E+02             1.055157E+02             3.431171E+02             1.910706E+02             3.927306E+02
                 231.3000             1.125412E+02            -6.043534E+01             1.540703E+02             1.054466E+02             3.424764E+02             1.915644E+02             3.924118E+02
                 231.4800             1.126026E+02            -6.045699E+01             1.540340E+02             1.053774E+02             3.418352E+02             1.920568E+02             3.920932E+02
                 231.6600             1.126638E+02            -6.047884E+01             1.539973E+02             1.053080E+02             3.411934E+02             1.925480E+02             3.917750E+02
                 231.8400             1.127247E+02            -6.050088E+01             1.539600E+02             1.052385E+02             3.405511E+02             1.930377E+02             3.914570E+02
                 232.0200             1.127853E+02            -6.052312E+01             1.539222E+02             1.051688E+02             3.399082E+02             1.935262E+02             3.911393E+02
                 232.2000             1.128457E+02            -6.054555E+01             1.538840E+02             1.050989E+02             3.392648E+02             1.940133E+02             3.908219E+02
                 232.3800             1.129058E+02            -6.056818E+01             1.538452E+02             1.050289E+02             3.386210E+02             1.944991E+02             3.905049E+02
                 232.5600             1.129657E+02            -6.059101E+01             1.538060E+02             1.049588E+02             3.379766E+02             1.949836E+02             3.901881E+02
                 232.7400             1.130253E+02            -6.061403E+01             1.537663E+02             1.048885E+02             3.373318E+02             1.954667E+02             3.898717E+02
                 232.9200             1.130846E+02            -6.063725E+01             1.537261E+02             1.048181E+02             3.366865E+02             1.959485E+02             3.895557E+02
                 233.1000             1.131437E+02            -6.066066E+01             1.536855E+02             1.047476E+02             3.360408E+02             1.964291E+02             3.892400E+02
                 233.2800             1.132026E+02            -6.068427E+01             1.536443E+02             1.046769E+02             3.353946E+02             1.969083E+02             3.889247E+02
                 233.4600             1.132611E+02            -6.070808E+01             1.536028E+02             1.046062E+02             3.347480E+02             1.973862E+02             3.886098E+02
                 233.6400             1.133195E+02            -6.073209E+01             1.535607E+02             1.045353E+02             3.341011E+02             1.978628E+02             3.882953E+02
                 233.8200             1.133776E+02            -6.075629E+01             1.535182E+02             1.044643E+02             3.334538E+02             1.983381E+02             3.879812E+02
                 234.0000             1.134354E+02            -6.078070E+01             1.534753E+02             1.043932E+02             3.328061E+02             1.988122E+02             3.876676E+02
                 234.1800             1.134930E+02            -6.080530E+01             1.534319E+02             1.043220E+02             3.321581E+02             1.992850E+02             3.873545E+02
                 234.3600             1.135504E+02            -6.083011E+01             1.533881E+02             1.042507E+02             3.315097E+02             1.997565E+02             3.870418E+02
                 234.5400             1.136075E+02            -6.085511E+01             1.533439E+02             1.041794E+02             3.308611E+02             2.002267E+02             3.867297E+02
                 234.7200             1.136644E+02            -6.088032E+01             1.532992E+02             1.041079E+02             3.302122E+02             2.006957E+02             3.864180E+02
                 234.9000             1.137211E+02            -6.090573E+01             1.532541E+02             1.040364E+02             3.295631E+02             2.011635E+02             3.861070E+02
                 235.0800             1.137775E+02            -6.093134E+01             1.532086E+02             1.039648E+02             3.289137E+02             2.016300E+02             3.857965E+02
                 235.2600             1.138337E+02            -6.095716E+01             1.531627E+02             1.038932E+02             3.282642E+02             2.020954E+02             3.854866E+02
                 235.4400             1.138897E+02            -6.098319E+01             1.531164E+02             1.038215E+02             3.276145E+02             2.025595E+02             3.851773E+02
                 235.6200             1.139455E+02            -6.100942E+01             1.530698E+02             1.037497E+02             3.269646E+02             2.030224E+02             3.848687E+02
                 235.8000             1.140011E+02            -6.103586E+01             1.530227E+02             1.036779E+02             3.263146E+02             2.034842E+02             3.845608E+02
                 235.9800             1.140565E+02            -6.106251E+01             1.529752E+02             1.036061E+02             3.256645E+02             2.039447E+02             3.842536E+02
                 236.1600             1.141117E+02            -6.108937E+01             1.529274E+02             1.035343E+02             3.250143E+02             2.044042E+02             3.839471E+02
                 236.3400             1.141666E+02            -6.111644E+01             1.528793E+02             1.034624E+02             3.243642E+02             2.048625E+02             3.836414E+02
                 236.5200             1.142214E+02            -6.114373E+01             1.528308E+02             1.033905E+02             3.237140E+02             2.053196E+02             3.833365E+02
                 236.7000             1.142760E+02            -6.117123E+01             1.527819E+02             1.033187E+02             3.230638E+02             2.057757E+02             3.830324E+02
                 236.8800             1.143304E+02            -6.119894E+01             1.527327E+02             1.032468E+02             3.224137E+02             2.062307E+02             3.827292E+02
                 237.0600             1.143847E+02            -6.122688E+01             1.526832E+02             1.031750E+02             3.217637E+02             2.066846E+02             3.824269E+02
                 237.2400             1.144387E+02            -6.125504E+01             1.526333E+02             1.031032E+02             3.211138E+02             2.071374E+02             3.821256E+02
                 237.4200             1.144926E+02            -6.128342E+01             1.525832E+02             1.030314E+02             3.204641E+02             2.075892E+02             3.818252E+02
                 237.6000             1.145464E+02            -6.131202E+01             1.525328E+02             1.029597E+02             3.198145E+02             2.080400E+02             3.815259E+02
                 237.7800             1.146000E+02            -6.134086E+01             1.524821E+02             1.028880E+02             3.191653E+02             2.084899E+02             3.812276E+02
                 237.9600             1.146534E+02            -6.136992E+01             1.524311E+02             1.028164E+02             3.185162E+02             2.089387E+02             3.809304E+02
                 238.1400             1.147067E+02            -6.139921E+01             1.523798E+02             1.027449E+02             3.178676E+02             2.093866E+02             3.806344E+02
                 238.3200             1.147599E+02            -6.142874E+01             1.523283E+02             1.026735E+02             3.172192E+02             2.098336E+02             3.803396E+02
                 238.5000             1.148129E+02            -6.145850E+01             1.522765E+02             1.026021E+02             3.165713E+02             2.102797E+02             3.800460E+02
                 238.6800             1.148659E+02            -6.148851E+01             1.522246E+02             1.025309E+02             3.159238E+02             2.107249E+02             3.797537E+02
                 238.8600             1.149187E+02            -6.151875E+01             1.521724E+02             1.024598E+02             3.152768E+02             2.111693E+02             3.794627E+02
                 239.0400             1.149714E+02            -6.154925E+01             1.521200E+02             1.023888E+02             3.146304E+02             2.116129E+02             3.791732E+02
                 239.2200             1.150240E+02            -6.157999E+01             1.520674E+02             1.023180E+02             3.139845E+02             2.120557E+02             3.788851E+02
                 239.4000             1.150766E+02            -6.161098E+01             1.520146E+02             1.022474E+02             3.133393E+02             2.124978E+02             3.785985E+02
                 239.5800             1.151291E+02            -6.164223E+01             1.519617E+02             1.021769E+02             3.126948E+02             2.129392E+02             3.783135E+02
                 239.7600             1.151815E+02            -6.167374E+01             1.519086E+02             1.021066E+02             3.120510E+02             2.133799E+02             3.780302E+02
                 239.9400             1.152338E+02            -6.170551E+01             1.518554E+02             1.020365E+02             3.114080E+02             2.138199E+02             3.777485E+02
                 240.1200             1.152861E+02            -6.173755E+01             1.518020E+02             1.019667E+02             3.107659E+02             2.142594E+02             3.774686E+02
                 240.3000             1.153384E+02            -6.176986E+01             1.517486E+02             1.018971E+02             3.101247E+02             2.146982E+02             3.771905E+02
                 240.4800             1.153907E+02            -6.180245E+01             1.516951E+02             1.018277E+02             3.094845E+02             2.151366E+02             3.769143E+02
                 240.6600             1.154429E+02            -6.183532E+01             1.516415E+02             1.017586E+02             3.088453E+02             2.155745E+02             3.766401E+02
                 240.8400             1.154952E+02            -6.186847E+01             1.515878E+02             1.016898E+02             3.082072E+02             2.160120E+02             3.763680E+02
                 241.0200             1.155475E+02            -6.190192E+01             1.515341E+02             1.016213E+02             3.075703E+02             2.164490E+02             3.760980E+02
                 241.2000             1.155998E+02            -6.193566E+01             1.514804E+02             1.015531E+02             3.069347E+02             2.168858E+02             3.758302E+02
                 241.3800             1.156521E+02            -6.196970E+01             1.514267E+02             1.014852E+02             3.063003E+02             2.173222E+02             3.755647E+02
                 241.5600             1.157045E+02            -6.200405E+01             1.513731E+02             1.014177E+02             3.056673E+02             2.177585E+02             3.753016E+02
                 241.7400             1.157570E+02            -6.203871E+01             1.513194E+02             1.013506E+02             3.050359E+02             2.181945E+02             3.750409E+02
                 241.9200             1.158095E+02            -6.207368E+01             1.512659E+02             1.012839E+02             3.044059E+02             2.186304E+02             3.747829E+02
                 242.1000             1.158622E+02            -6.210899E+01             1.512124E+02             1.012176E+02             3.037776E+02             2.190663E+02             3.745275E+02
                 242.2800             1.159149E+02            -6.214462E+01             1.511590E+02             1.011518E+02             3.031509E+02             2.195021E+02             3.742749E+02
                 242.4600             1.159679E+02            -6.218060E+01             1.511058E+02             1.010864E+02             3.025261E+02             2.199381E+02             3.740251E+02
                 242.6400             1.160209E+02            -6.221692E+01             1.510527E+02             1.010215E+02             3.019032E+02             2.203741E+02             3.737784E+02
                 242.8200             1.160741E+02            -6.225359E+01             1.509998E+02             1.009572E+02             3.012822E+02             2.208104E+02             3.735347E+02
                 243.0000             1.161276E+02            -6.229063E+01             1.509471E+02             1.008933E+02             3.006633E+02             2.212469E+02             3.732942E+02
                 243.1800             1.161812E+02            -6.232804E+01             1.508946E+02             1.008301E+02             3.000465E+02             2.216837E+02             3.730571E+02
                 243.3600             1.162350E+02            -6.236582E+01             1.508424E+02             1.007674E+02             2.994321E+02             2.221210E+02             3.728234E+02
                 243.5400             1.162891E+02            -6.240399E+01             1.507905E+02             1.007054E+02             2.988200E+02             2.225588E+02             3.725934E+02
                 243.7200             1.163435E+02            -6.244256E+01             1.507389E+02             1.006440E+02             2.982103E+02             2.229972E+02             3.723670E+02
                 243.9000             1.163982E+02            -6.248153E+01             1.506876E+02             1.005833E+02             2.976033E+02             2.234363E+02             3.721445E+02
                 244.0800             1.164532E+02            -6.252092E+01             1.506367E+02             1.005232E+02             2.969990E+02             2.238761E+02             3.719259E+02
                 244.2600             1.165085E+02            -6.256073E+01             1.505862E+02             1.004640E+02             2.963975E+02             2.243168E+02             3.717115E+02
                 244.4400             1.165642E+02            -6.260099E+01             1.505361E+02             1.004055E+02             2.957989E+02             2.247584E+02             3.715015E+02
                 244.6200             1.166202E+02            -6.264168E+01             1.504866E+02             1.003478E+02             2.952034E+02             2.252011E+02             3.712958E+02
