                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 266.2200             6.627848E-01            -3.439781E-02            -8.542946E-05             1.091703E+00             1.057220E+00             1.286922E+00             9.141081E-02             2.344142E+00
                 266.4000             6.592899E-01            -3.378811E-02            -8.395832E-05             1.083301E+00             1.049428E+00             1.282510E+00             9.140175E-02             2.331939E+00
                 266.5800             6.557281E-01            -3.317611E-02            -8.247993E-05             1.074797E+00             1.041539E+00             1.277998E+00             9.139251E-02             2.319537E+00
                 266.7600             6.521119E-01            -3.256181E-02            -8.099433E-05             1.066216E+00             1.033573E+00             1.273402E+00             9.138314E-02             2.306976E+00
                 266.9400             6.484543E-01            -3.194524E-02            -7.950154E-05             1.057580E+00             1.025555E+00             1.268741E+00             9.137366E-02             2.294296E+00
                 267.1200             6.447686E-01            -3.132641E-02            -7.800161E-05             1.048913E+00             1.017509E+00             1.264033E+00             9.136411E-02             2.281541E+00
                 267.3000             6.410685E-01            -3.070535E-02            -7.649455E-05             1.040240E+00             1.009458E+00             1.259296E+00             9.135452E-02             2.268753E+00
                 267.4800             6.373680E-01            -3.008206E-02            -7.498041E-05             1.031584E+00             1.001427E+00             1.254549E+00             9.134493E-02             2.255977E+00
                 267.6600             6.336810E-01            -2.945657E-02            -7.345923E-05             1.022972E+00             9.934416E-01             1.249813E+00             9.133538E-02             2.243255E+00
                 267.8400             6.300214E-01            -2.882889E-02            -7.193103E-05             1.014425E+00             9.855245E-01             1.245106E+00             9.132589E-02             2.230631E+00
                 268.0200             6.264027E-01            -2.819906E-02            -7.039585E-05             1.005969E+00             9.776999E-01             1.240447E+00             9.131652E-02             2.218147E+00
                 268.2000             6.228384E-01            -2.756707E-02            -6.885374E-05             9.976263E-01             9.699904E-01             1.235856E+00             9.130728E-02             2.205846E+00
                 268.3800             6.193411E-01            -2.693296E-02            -6.730471E-05             9.894180E-01             9.624177E-01             1.231348E+00             9.129822E-02             2.193766E+00
                 268.5600             6.159229E-01            -2.629674E-02            -6.574882E-05             9.813646E-01             9.550021E-01             1.226943E+00             9.128936E-02             2.181945E+00
                 268.7400             6.125950E-01            -2.565844E-02            -6.418610E-05             9.734849E-01             9.477623E-01             1.222654E+00             9.128073E-02             2.170416E+00
                 268.9200             6.093675E-01            -2.501806E-02            -6.261659E-05             9.657958E-01             9.407151E-01             1.218497E+00             9.127237E-02             2.159212E+00
                 269.1000             6.062494E-01            -2.437564E-02            -6.104032E-05             9.583119E-01             9.338752E-01             1.214485E+00             9.126428E-02             2.148360E+00
                 269.2800             6.032485E-01            -2.373119E-02            -5.945733E-05             9.510455E-01             9.272549E-01             1.210628E+00             9.125650E-02             2.137883E+00
                 269.4600             6.003711E-01            -2.308473E-02            -5.786767E-05             9.440065E-01             9.208639E-01             1.206935E+00             9.124904E-02             2.127799E+00
                 269.6400             5.976218E-01            -2.243629E-02            -5.627137E-05             9.372019E-01             9.147094E-01             1.203414E+00             9.124191E-02             2.118124E+00
                 269.8200             5.950039E-01            -2.178587E-02            -5.466848E-05             9.306361E-01             9.087956E-01             1.200069E+00             9.123512E-02             2.108865E+00
                 270.0000             5.925188E-01            -2.113351E-02            -5.305903E-05             9.243105E-01             9.031239E-01             1.196903E+00             9.122867E-02             2.100027E+00
                 270.1800             5.901665E-01            -2.047922E-02            -5.144307E-05             9.182237E-01             8.976931E-01             1.193916E+00             9.122257E-02             2.091609E+00
                 270.3600             5.879452E-01            -1.982303E-02            -4.982064E-05             9.123717E-01             8.924989E-01             1.191106E+00             9.121680E-02             2.083605E+00
                 270.5400             5.858517E-01            -1.916495E-02            -4.819178E-05             9.067478E-01             8.875346E-01             1.188468E+00             9.121136E-02             2.076003E+00
                 270.7200             5.838813E-01            -1.850501E-02            -4.655653E-05             9.013430E-01             8.827915E-01             1.185997E+00             9.120624E-02             2.068789E+00
                 270.9000             5.820283E-01            -1.784322E-02            -4.491494E-05             8.961466E-01             8.782584E-01             1.183685E+00             9.120143E-02             2.061944E+00
                 271.0800             5.802859E-01            -1.717962E-02            -4.326706E-05             8.911458E-01             8.739229E-01             1.181523E+00             9.119689E-02             2.055446E+00
                 271.2600             5.786464E-01            -1.651421E-02            -4.161292E-05             8.863271E-01             8.697713E-01             1.179500E+00             9.119263E-02             2.049271E+00
                 271.4400             5.771020E-01            -1.584703E-02            -3.995257E-05             8.816759E-01             8.657889E-01             1.177605E+00             9.118861E-02             2.043394E+00
                 271.6200             5.756442E-01            -1.517809E-02            -3.828606E-05             8.771774E-01             8.619611E-01             1.175827E+00             9.118481E-02             2.037788E+00
                 271.8000             5.742647E-01            -1.450742E-02            -3.661343E-05             8.728169E-01             8.582729E-01             1.174155E+00             9.118122E-02             2.032428E+00
                 271.9800             5.729554E-01            -1.383504E-02            -3.493473E-05             8.685800E-01             8.547101E-01             1.172578E+00             9.117780E-02             2.027288E+00
                 272.1600             5.717084E-01            -1.316097E-02            -3.325000E-05             8.644530E-01             8.512588E-01             1.171083E+00             9.117455E-02             2.022342E+00
                 272.3400             5.705164E-01            -1.248523E-02            -3.155930E-05             8.604232E-01             8.479064E-01             1.169663E+00             9.117144E-02             2.017569E+00
                 272.5200             5.693726E-01            -1.180785E-02            -2.986268E-05             8.564787E-01             8.446410E-01             1.168306E+00             9.116845E-02             2.012947E+00
                 272.7000             5.682710E-01            -1.112885E-02            -2.816017E-05             8.526091E-01             8.414521E-01             1.167006E+00             9.116557E-02             2.008458E+00
                 272.8800             5.672062E-01            -1.044825E-02            -2.645184E-05             8.488050E-01             8.383303E-01             1.165753E+00             9.116279E-02             2.004083E+00
                 273.0600             5.661732E-01            -9.766074E-03            -2.473772E-05             8.450580E-01             8.352672E-01             1.164542E+00             9.116008E-02             1.999809E+00
                 273.2400             5.651680E-01            -9.082348E-03            -2.301788E-05             8.413611E-01             8.322557E-01             1.163367E+00             9.115745E-02             1.995622E+00
                 273.4200             5.641869E-01            -8.397095E-03            -2.129235E-05             8.377079E-01             8.292895E-01             1.162222E+00             9.115488E-02             1.991512E+00
                 273.6000             5.632268E-01            -7.710337E-03            -1.956120E-05             8.340933E-01             8.263634E-01             1.161104E+00             9.115237E-02             1.987467E+00
                 273.7800             5.622851E-01            -7.022099E-03            -1.782447E-05             8.305126E-01             8.234727E-01             1.160009E+00             9.114990E-02             1.983481E+00
                 273.9600             5.613595E-01            -6.332404E-03            -1.608222E-05             8.269621E-01             8.206137E-01             1.158933E+00             9.114748E-02             1.979547E+00
                 274.1400             5.604482E-01            -5.641276E-03            -1.433450E-05             8.234387E-01             8.177831E-01             1.157874E+00             9.114509E-02             1.975657E+00
                 274.3200             5.595496E-01            -4.948740E-03            -1.258137E-05             8.199395E-01             8.149781E-01             1.156831E+00             9.114273E-02             1.971809E+00
                 274.5000             5.586623E-01            -4.254820E-03            -1.082286E-05             8.164622E-01             8.121966E-01             1.155800E+00             9.114041E-02             1.967997E+00
                 274.6800             5.577851E-01            -3.559540E-03            -9.059055E-06             8.130050E-01             8.094364E-01             1.154781E+00             9.113811E-02             1.964217E+00
                 274.8600             5.569171E-01            -2.862925E-03            -7.289992E-06             8.095661E-01             8.066959E-01             1.153772E+00             9.113583E-02             1.960468E+00
                 275.0400             5.560574E-01            -2.165000E-03            -5.515731E-06             8.061442E-01             8.039736E-01             1.152772E+00             9.113357E-02             1.956745E+00
                 275.2200             5.552054E-01            -1.465790E-03            -3.736328E-06             8.027379E-01             8.012684E-01             1.151780E+00             9.113134E-02             1.953048E+00
                 275.4000             5.543603E-01            -7.653192E-04            -1.951840E-06             7.993463E-01             7.985791E-01             1.150795E+00             9.112912E-02             1.949374E+00
                 275.5800             5.535217E-01            -6.361377E-05            -1.623233E-07             7.959684E-01             7.959047E-01             1.149816E+00             9.112692E-02             1.945721E+00
                 275.7600             5.526889E-01             6.393012E-04             1.632163E-06             7.926035E-01             7.932444E-01             1.148910E+00             9.112473E-02             1.942154E+00
                 275.9400             5.518617E-01             1.343400E-03             3.431562E-06             7.892507E-01             7.905975E-01             1.148015E+00             9.112256E-02             1.938613E+00
                 276.1200             5.510396E-01             2.048657E-03             5.235814E-06             7.859094E-01             7.879633E-01             1.147126E+00             9.112040E-02             1.935089E+00
                 276.3000             5.502223E-01             2.755047E-03             7.044859E-06             7.825790E-01             7.853411E-01             1.146240E+00             9.111825E-02             1.931581E+00
                 276.4800             5.494094E-01             3.462544E-03             8.858639E-06             7.792591E-01             7.827305E-01             1.145358E+00             9.111612E-02             1.928089E+00
                 276.6600             5.486007E-01             4.171121E-03             1.067709E-05             7.759492E-01             7.801310E-01             1.144480E+00             9.111400E-02             1.924611E+00
                 276.8400             5.477959E-01             4.880752E-03             1.250016E-05             7.726487E-01             7.775420E-01             1.143604E+00             9.111188E-02             1.921146E+00
                 277.0200             5.469947E-01             5.591411E-03             1.432778E-05             7.693574E-01             7.749631E-01             1.142731E+00             9.110978E-02             1.917694E+00
                 277.2000             5.461969E-01             6.303071E-03             1.615988E-05             7.660748E-01             7.723941E-01             1.141861E+00             9.110768E-02             1.914255E+00
                 277.3800             5.454023E-01             7.015706E-03             1.799642E-05             7.628007E-01             7.698344E-01             1.140992E+00             9.110559E-02             1.910827E+00
                 277.5600             5.446108E-01             7.729289E-03             1.983731E-05             7.595347E-01             7.672838E-01             1.140126E+00             9.110351E-02             1.907410E+00
                 277.7400             5.438221E-01             8.443793E-03             2.168251E-05             7.562765E-01             7.647420E-01             1.139261E+00             9.110144E-02             1.904003E+00
                 277.9200             5.430361E-01             9.159190E-03             2.353194E-05             7.530260E-01             7.622087E-01             1.138397E+00             9.109937E-02             1.900606E+00
                 278.1000             5.422527E-01             9.875454E-03             2.538555E-05             7.497827E-01             7.596836E-01             1.137535E+00             9.109731E-02             1.897218E+00
                 278.2800             5.414716E-01             1.059256E-02             2.724326E-05             7.465466E-01             7.571664E-01             1.136674E+00             9.109526E-02             1.893840E+00
                 278.4600             5.406927E-01             1.131047E-02             2.910501E-05             7.433175E-01             7.546571E-01             1.135813E+00             9.109321E-02             1.890470E+00
                 278.6400             5.399160E-01             1.202917E-02             3.097073E-05             7.400950E-01             7.521552E-01             1.134953E+00             9.109117E-02             1.887108E+00
                 278.8200             5.391413E-01             1.274862E-02             3.284036E-05             7.368792E-01             7.496606E-01             1.134094E+00             9.108913E-02             1.883755E+00
                 279.0000             5.383684E-01             1.346881E-02             3.471383E-05             7.336697E-01             7.471732E-01             1.133235E+00             9.108710E-02             1.880408E+00
                 279.1800             5.375974E-01             1.418969E-02             3.659107E-05             7.304665E-01             7.446928E-01             1.132377E+00             9.108507E-02             1.877069E+00
                 279.3600             5.368280E-01             1.491125E-02             3.847202E-05             7.272694E-01             7.422191E-01             1.131518E+00             9.108305E-02             1.873737E+00
                 279.5400             5.360603E-01             1.563344E-02             4.035659E-05             7.240782E-01             7.397520E-01             1.130660E+00             9.108103E-02             1.870412E+00
                 279.7200             5.352941E-01             1.635626E-02             4.224474E-05             7.208930E-01             7.372915E-01             1.129801E+00             9.107902E-02             1.867093E+00
                 279.9000             5.345292E-01             1.707966E-02             4.413637E-05             7.177135E-01             7.348373E-01             1.128943E+00             9.107700E-02             1.863780E+00
                 280.0800             5.337658E-01             1.780362E-02             4.603143E-05             7.145396E-01             7.323892E-01             1.128084E+00             9.107500E-02             1.860473E+00
                 280.2600             5.330036E-01             1.852810E-02             4.792984E-05             7.113713E-01             7.299473E-01             1.127225E+00             9.107299E-02             1.857172E+00
                 280.4400             5.322427E-01             1.925309E-02             4.983154E-05             7.082084E-01             7.275114E-01             1.126365E+00             9.107099E-02             1.853877E+00
                 280.6200             5.314828E-01             1.997855E-02             5.173644E-05             7.050510E-01             7.250813E-01             1.125505E+00             9.106899E-02             1.850586E+00
                 280.8000             5.307241E-01             2.070445E-02             5.364447E-05             7.018988E-01             7.226569E-01             1.124645E+00             9.106699E-02             1.847302E+00
                 280.9800             5.299664E-01             2.143076E-02             5.555557E-05             6.987519E-01             7.202383E-01             1.123783E+00             9.106500E-02             1.844022E+00
                 281.1600             5.292097E-01             2.215745E-02             5.746966E-05             6.956102E-01             7.178251E-01             1.122922E+00             9.106301E-02             1.840747E+00
                 281.3400             5.284539E-01             2.288450E-02             5.938666E-05             6.924736E-01             7.154175E-01             1.122059E+00             9.106102E-02             1.837476E+00
                 281.5200             5.276990E-01             2.361187E-02             6.130650E-05             6.893421E-01             7.130153E-01             1.121195E+00             9.105904E-02             1.834211E+00
                 281.7000             5.269449E-01             2.433953E-02             6.322911E-05             6.862156E-01             7.106183E-01             1.120331E+00             9.105705E-02             1.830950E+00
                 281.8800             5.261916E-01             2.506746E-02             6.515440E-05             6.830940E-01             7.082266E-01             1.119466E+00             9.105507E-02             1.827693E+00
                 282.0600             5.254390E-01             2.579561E-02             6.708230E-05             6.799774E-01             7.058401E-01             1.118600E+00             9.105309E-02             1.824440E+00
                 282.2400             5.246871E-01             2.652398E-02             6.901274E-05             6.768657E-01             7.034587E-01             1.117733E+00             9.105111E-02             1.821192E+00
                 282.4200             5.239359E-01             2.725251E-02             7.094563E-05             6.737589E-01             7.010823E-01             1.116865E+00             9.104913E-02             1.817947E+00
                 282.6000             5.231853E-01             2.798119E-02             7.288091E-05             6.706569E-01             6.987109E-01             1.115996E+00             9.104716E-02             1.814707E+00
                 282.7800             5.224354E-01             2.870997E-02             7.481848E-05             6.675597E-01             6.963445E-01             1.115126E+00             9.104518E-02             1.811470E+00
                 282.9600             5.216859E-01             2.943884E-02             7.675827E-05             6.644673E-01             6.939829E-01             1.114255E+00             9.104321E-02             1.808238E+00
                 283.1400             5.209371E-01             3.016776E-02             7.870021E-05             6.613796E-01             6.916261E-01             1.113382E+00             9.104124E-02             1.805009E+00
                 283.3200             5.201887E-01             3.089670E-02             8.064420E-05             6.582967E-01             6.892741E-01             1.112509E+00             9.103927E-02             1.801783E+00
                 283.5000             5.194408E-01             3.162562E-02             8.259018E-05             6.552186E-01             6.869268E-01             1.111634E+00             9.103730E-02             1.798561E+00
                 283.6800             5.186933E-01             3.235450E-02             8.453805E-05             6.521451E-01             6.845841E-01             1.110759E+00             9.103534E-02             1.795343E+00
                 283.8600             5.179463E-01             3.308331E-02             8.648775E-05             6.490764E-01             6.822462E-01             1.109882E+00             9.103337E-02             1.792128E+00
                 284.0400             5.171997E-01             3.381200E-02             8.843917E-05             6.460123E-01             6.799128E-01             1.109003E+00             9.103140E-02             1.788916E+00
                 284.2200             5.164535E-01             3.454056E-02             9.039226E-05             6.429530E-01             6.775839E-01             1.108124E+00             9.102944E-02             1.785708E+00
                 284.4000             5.157077E-01             3.526895E-02             9.234690E-05             6.398983E-01             6.752596E-01             1.107243E+00             9.102748E-02             1.782503E+00
                 284.5800             5.149622E-01             3.599714E-02             9.430304E-05             6.368484E-01             6.729398E-01             1.106361E+00             9.102552E-02             1.779301E+00
                 284.7600             5.142170E-01             3.672510E-02             9.626058E-05             6.338031E-01             6.706244E-01             1.105478E+00             9.102355E-02             1.776103E+00
                 284.9400             5.134721E-01             3.745279E-02             9.821943E-05             6.307625E-01             6.683135E-01             1.104594E+00             9.102159E-02             1.772907E+00
                 285.1200             5.127275E-01             3.818018E-02             1.001795E-04             6.277266E-01             6.660070E-01             1.103708E+00             9.101963E-02             1.769715E+00
                 285.3000             5.119832E-01             3.890724E-02             1.021407E-04             6.246954E-01             6.637048E-01             1.102821E+00             9.101767E-02             1.766526E+00
                 285.4800             5.112392E-01             3.963394E-02             1.041030E-04             6.216689E-01             6.614070E-01             1.101932E+00             9.101572E-02             1.763339E+00
                 285.6600             5.104954E-01             4.036025E-02             1.060663E-04             6.186472E-01             6.591135E-01             1.101043E+00             9.101376E-02             1.760156E+00
                 285.8400             5.097519E-01             4.108613E-02             1.080304E-04             6.156301E-01             6.568243E-01             1.100152E+00             9.101180E-02             1.756976E+00
                 286.0200             5.090086E-01             4.181155E-02             1.099954E-04             6.126178E-01             6.545394E-01             1.099259E+00             9.100984E-02             1.753799E+00
                 286.2000             5.082655E-01             4.253648E-02             1.119610E-04             6.096102E-01             6.522587E-01             1.098366E+00             9.100789E-02             1.750625E+00
                 286.3800             5.075226E-01             4.326088E-02             1.139273E-04             6.066074E-01             6.499822E-01             1.097471E+00             9.100593E-02             1.747453E+00
                 286.5600             5.067799E-01             4.398472E-02             1.158941E-04             6.036094E-01             6.477100E-01             1.096575E+00             9.100398E-02             1.744285E+00
                 286.7400             5.060375E-01             4.470798E-02             1.178614E-04             6.006162E-01             6.454420E-01             1.095677E+00             9.100202E-02             1.741119E+00
                 286.9200             5.052952E-01             4.543060E-02             1.198290E-04             5.976278E-01             6.431782E-01             1.094779E+00             9.100007E-02             1.737957E+00
                 287.1000             5.045531E-01             4.615258E-02             1.217968E-04             5.946442E-01             6.409185E-01             1.093879E+00             9.099811E-02             1.734797E+00
                 287.2800             5.038111E-01             4.687386E-02             1.237649E-04             5.916654E-01             6.386630E-01             1.092977E+00             9.099616E-02             1.731640E+00
                 287.4600             5.030694E-01             4.759441E-02             1.257330E-04             5.886915E-01             6.364117E-01             1.092075E+00             9.099421E-02             1.728487E+00
                 287.6400             5.023278E-01             4.831421E-02             1.277011E-04             5.857225E-01             6.341645E-01             1.091171E+00             9.099226E-02             1.725336E+00
                 287.8200             5.015863E-01             4.903322E-02             1.296690E-04             5.827585E-01             6.319214E-01             1.090266E+00             9.099030E-02             1.722187E+00
                 288.0000             5.008451E-01             4.975140E-02             1.316368E-04             5.797993E-01             6.296824E-01             1.089360E+00             9.098835E-02             1.719042E+00
                 288.1800             5.001039E-01             5.046873E-02             1.336043E-04             5.768452E-01             6.274475E-01             1.088452E+00             9.098640E-02             1.715900E+00
                 288.3600             4.993630E-01             5.118516E-02             1.355714E-04             5.738960E-01             6.252167E-01             1.087544E+00             9.098445E-02             1.712760E+00
                 288.5400             4.986222E-01             5.190066E-02             1.375381E-04             5.709518E-01             6.229900E-01             1.086634E+00             9.098250E-02             1.709624E+00
                 288.7200             4.978815E-01             5.261521E-02             1.395041E-04             5.680127E-01             6.207674E-01             1.085723E+00             9.098055E-02             1.706490E+00
                 288.9000             4.971411E-01             5.332876E-02             1.414695E-04             5.650787E-01             6.185489E-01             1.084810E+00             9.097860E-02             1.703359E+00
                 289.0800             4.964007E-01             5.404128E-02             1.434341E-04             5.621497E-01             6.163345E-01             1.083897E+00             9.097665E-02             1.700232E+00
                 289.2600             4.956606E-01             5.475274E-02             1.453979E-04             5.592259E-01             6.141241E-01             1.082983E+00             9.097470E-02             1.697107E+00
                 289.4400             4.949206E-01             5.546311E-02             1.473607E-04             5.563073E-01             6.119178E-01             1.082067E+00             9.097275E-02             1.693985E+00
                 289.6200             4.941808E-01             5.617234E-02             1.493224E-04             5.533939E-01             6.097155E-01             1.081150E+00             9.097081E-02             1.690866E+00
                 289.8000             4.934412E-01             5.688041E-02             1.512830E-04             5.504857E-01             6.075174E-01             1.080233E+00             9.096886E-02             1.687750E+00
                 289.9800             4.927017E-01             5.758727E-02             1.532423E-04             5.475828E-01             6.053233E-01             1.079314E+00             9.096691E-02             1.684637E+00
                 290.1600             4.919625E-01             5.829290E-02             1.552003E-04             5.446851E-01             6.031332E-01             1.078394E+00             9.096497E-02             1.681527E+00
                 290.3400             4.912234E-01             5.899727E-02             1.571569E-04             5.417929E-01             6.009473E-01             1.077473E+00             9.096302E-02             1.678421E+00
                 290.5200             4.904845E-01             5.970033E-02             1.591119E-04             5.389060E-01             5.987654E-01             1.076552E+00             9.096107E-02             1.675317E+00
                 290.7000             4.897459E-01             6.040205E-02             1.610652E-04             5.360245E-01             5.965876E-01             1.075629E+00             9.095913E-02             1.672217E+00
                 290.8800             4.890075E-01             6.110239E-02             1.630168E-04             5.331485E-01             5.944139E-01             1.074706E+00             9.095718E-02             1.669119E+00
                 291.0600             4.882693E-01             6.180133E-02             1.649666E-04             5.302779E-01             5.922442E-01             1.073781E+00             9.095524E-02             1.666025E+00
                 291.2400             4.875573E-01             6.249882E-02             1.669144E-04             5.274130E-01             5.900787E-01             1.072438E+00             9.095336E-02             1.662517E+00
                 291.4200             4.868515E-01             6.319484E-02             1.688601E-04             5.245536E-01             5.879173E-01             1.070999E+00             9.095150E-02             1.658917E+00
                 291.6000             4.861461E-01             6.388934E-02             1.708037E-04             5.216998E-01             5.857599E-01             1.069562E+00             9.094964E-02             1.655322E+00
                 291.7800             4.854409E-01             6.458230E-02             1.727451E-04             5.188517E-01             5.836067E-01             1.068126E+00             9.094778E-02             1.651733E+00
                 291.9600             4.847361E-01             6.527367E-02             1.746841E-04             5.160093E-01             5.814576E-01             1.066691E+00             9.094592E-02             1.648149E+00
                 292.1400             4.840316E-01             6.596342E-02             1.766206E-04             5.131726E-01             5.793127E-01             1.065258E+00             9.094407E-02             1.644571E+00
                 292.3200             4.833275E-01             6.665151E-02             1.785546E-04             5.103418E-01             5.771719E-01             1.063827E+00             9.094221E-02             1.640998E+00
                 292.5000             4.826238E-01             6.733792E-02             1.804859E-04             5.075169E-01             5.750353E-01             1.062396E+00             9.094036E-02             1.637432E+00
                 292.6800             4.819204E-01             6.802260E-02             1.824145E-04             5.046978E-01             5.729028E-01             1.060968E+00             9.093850E-02             1.633871E+00
                 292.8600             4.812175E-01             6.870553E-02             1.843402E-04             5.018847E-01             5.707746E-01             1.059541E+00             9.093665E-02             1.630316E+00
                 293.0400             4.805150E-01             6.938665E-02             1.862629E-04             4.990776E-01             5.686505E-01             1.058116E+00             9.093480E-02             1.626767E+00
                 293.2200             4.798130E-01             7.006595E-02             1.881825E-04             4.962766E-01             5.665307E-01             1.056693E+00             9.093295E-02             1.623223E+00
                 293.4000             4.791114E-01             7.074338E-02             1.900990E-04             4.934817E-01             5.644152E-01             1.055271E+00             9.093110E-02             1.619686E+00
                 293.5800             4.784104E-01             7.141891E-02             1.920122E-04             4.906930E-01             5.623039E-01             1.053852E+00             9.092925E-02             1.616156E+00
                 293.7600             4.777099E-01             7.209250E-02             1.939219E-04             4.879105E-01             5.601969E-01             1.052434E+00             9.092740E-02             1.612631E+00
                 293.9400             4.770100E-01             7.276411E-02             1.958282E-04             4.851343E-01             5.580942E-01             1.051019E+00             9.092556E-02             1.609113E+00
                 294.1200             4.763107E-01             7.343372E-02             1.977309E-04             4.823644E-01             5.559959E-01             1.049605E+00             9.092372E-02             1.605601E+00
                 294.3000             4.756120E-01             7.410128E-02             1.996298E-04             4.796010E-01             5.539019E-01             1.048194E+00             9.092188E-02             1.602096E+00
                 294.4800             4.749139E-01             7.476677E-02             2.015249E-04             4.768440E-01             5.518123E-01             1.046785E+00             9.092004E-02             1.598598E+00
                 294.6600             4.742166E-01             7.543013E-02             2.034161E-04             4.740936E-01             5.497271E-01             1.045379E+00             9.091820E-02             1.595106E+00
                 294.8400             4.735200E-01             7.609135E-02             2.053033E-04             4.713497E-01             5.476464E-01             1.043975E+00             9.091636E-02             1.591621E+00
                 295.0200             4.728241E-01             7.675038E-02             2.071863E-04             4.686126E-01             5.455701E-01             1.042573E+00             9.091453E-02             1.588143E+00
                 295.2000             4.721291E-01             7.740718E-02             2.090651E-04             4.658821E-01             5.434984E-01             1.041174E+00             9.091270E-02             1.584673E+00
                 295.3800             4.714349E-01             7.806173E-02             2.109395E-04             4.631585E-01             5.414312E-01             1.039778E+00             9.091087E-02             1.581209E+00
                 295.5600             4.707416E-01             7.871398E-02             2.128094E-04             4.604418E-01             5.393686E-01             1.038384E+00             9.090904E-02             1.577753E+00
                 295.7400             4.700493E-01             7.936390E-02             2.146748E-04             4.577320E-01             5.373106E-01             1.036994E+00             9.090721E-02             1.574304E+00
                 295.9200             4.693579E-01             8.001145E-02             2.165355E-04             4.550293E-01             5.352572E-01             1.035606E+00             9.090539E-02             1.570863E+00
                 296.1000             4.686676E-01             8.065660E-02             2.183913E-04             4.523336E-01             5.332086E-01             1.034221E+00             9.090357E-02             1.567430E+00
                 296.2800             4.679784E-01             8.129932E-02             2.202423E-04             4.496452E-01             5.311647E-01             1.032840E+00             9.090175E-02             1.564005E+00
                 296.4600             4.672903E-01             8.193956E-02             2.220883E-04             4.469640E-01             5.291256E-01             1.031462E+00             9.089994E-02             1.560587E+00
                 296.6400             4.666034E-01             8.257729E-02             2.239291E-04             4.442901E-01             5.270914E-01             1.030087E+00             9.089813E-02             1.557178E+00
                 296.8200             4.659178E-01             8.321248E-02             2.257647E-04             4.416237E-01             5.250620E-01             1.028715E+00             9.089632E-02             1.553777E+00
                 297.0000             4.652336E-01             8.384508E-02             2.275949E-04             4.389649E-01             5.230376E-01             1.027348E+00             9.089452E-02             1.550385E+00
                 297.1800             4.645507E-01             8.447507E-02             2.294197E-04             4.363136E-01             5.210181E-01             1.025984E+00             9.089272E-02             1.547002E+00
                 297.3600             4.638693E-01             8.510240E-02             2.312389E-04             4.336701E-01             5.190037E-01             1.024623E+00             9.089092E-02             1.543627E+00
                 297.5400             4.631894E-01             8.572705E-02             2.330525E-04             4.310344E-01             5.169945E-01             1.023267E+00             9.088913E-02             1.540261E+00
                 297.7200             4.625111E-01             8.634897E-02             2.348602E-04             4.284066E-01             5.149904E-01             1.021915E+00             9.088734E-02             1.536905E+00
                 297.9000             4.618345E-01             8.696813E-02             2.366621E-04             4.257867E-01             5.129915E-01             1.020567E+00             9.088555E-02             1.533558E+00
                 298.0800             4.611597E-01             8.758449E-02             2.384579E-04             4.231750E-01             5.109980E-01             1.019223E+00             9.088378E-02             1.530221E+00
                 298.2600             4.604868E-01             8.819803E-02             2.402476E-04             4.205715E-01             5.090098E-01             1.017884E+00             9.088200E-02             1.526894E+00
                 298.4400             4.598158E-01             8.880869E-02             2.420311E-04             4.179764E-01             5.070271E-01             1.016550E+00             9.088023E-02             1.523577E+00
                 298.6200             4.591468E-01             8.941646E-02             2.438082E-04             4.153897E-01             5.050499E-01             1.015220E+00             9.087847E-02             1.520270E+00
                 298.8000             4.584800E-01             9.002128E-02             2.455789E-04             4.128115E-01             5.030784E-01             1.013895E+00             9.087671E-02             1.516974E+00
                 298.9800             4.578154E-01             9.062313E-02             2.473430E-04             4.102420E-01             5.011125E-01             1.012576E+00             9.087495E-02             1.513688E+00
                 299.1600             4.571532E-01             9.122197E-02             2.491003E-04             4.076813E-01             4.991524E-01             1.011262E+00             9.087321E-02             1.510414E+00
                 299.3400             4.564934E-01             9.181777E-02             2.508509E-04             4.051295E-01             4.971982E-01             1.009953E+00             9.087147E-02             1.507151E+00
                 299.5200             4.558362E-01             9.241048E-02             2.525946E-04             4.025868E-01             4.952499E-01             1.008650E+00             9.086973E-02             1.503900E+00
                 299.7000             4.551816E-01             9.300008E-02             2.543313E-04             4.000533E-01             4.933077E-01             1.007353E+00             9.086801E-02             1.500660E+00
                 299.8800             4.545299E-01             9.358653E-02             2.560608E-04             3.975291E-01             4.913717E-01             1.006062E+00             9.086629E-02             1.497433E+00
                 300.0600             4.538812E-01             9.416978E-02             2.577830E-04             3.950143E-01             4.894419E-01             1.004777E+00             9.086457E-02             1.494219E+00
                 300.2400             4.532355E-01             9.474982E-02             2.594979E-04             3.925092E-01             4.875185E-01             1.003499E+00             9.086287E-02             1.491017E+00
                 300.4200             4.525931E-01             9.532660E-02             2.612053E-04             3.900138E-01             4.856016E-01             1.002227E+00             9.086118E-02             1.487829E+00
                 300.6000             4.519540E-01             9.590008E-02             2.629051E-04             3.875283E-01             4.836913E-01             1.000962E+00             9.085949E-02             1.484654E+00
                 300.7800             4.513185E-01             9.647024E-02             2.645972E-04             3.850529E-01             4.817878E-01             9.997048E-01             9.085781E-02             1.481493E+00
                 300.9600             4.506866E-01             9.703703E-02             2.662815E-04             3.825877E-01             4.798911E-01             9.984547E-01             9.085614E-02             1.478346E+00
