                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                 171.0000             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011079E+05             3.013198E+05             3.010990E+05             8.364892E+04             8.260675E+04             3.583938E+05
                 171.1800             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011079E+05             3.013198E+05             3.010990E+05             8.355978E+04             8.251761E+04             3.582001E+05
                 171.3600             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011079E+05             3.013198E+05             3.010990E+05             8.347037E+04             8.242820E+04             3.580058E+05
                 171.5400             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011079E+05             3.013198E+05             3.010990E+05             8.338067E+04             8.233850E+04             3.578109E+05
                 171.7200             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011079E+05             3.013198E+05             3.010990E+05             8.329069E+04             8.224853E+04             3.576153E+05
                 171.9000             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013199E+05             3.010990E+05             8.320043E+04             8.215826E+04             3.574192E+05
                 172.0800             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013199E+05             3.010990E+05             8.310988E+04             8.206772E+04             3.572224E+05
                 172.2600             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013199E+05             3.010990E+05             8.301905E+04             8.197688E+04             3.570250E+05
                 172.4400             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013199E+05             3.010990E+05             8.292793E+04             8.188576E+04             3.568270E+05
                 172.6200             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013199E+05             3.010990E+05             8.283652E+04             8.179435E+04             3.566284E+05
                 172.8000             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013199E+05             3.010990E+05             8.274482E+04             8.170265E+04             3.564291E+05
                 172.9800             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013199E+05             3.010990E+05             8.265283E+04             8.161066E+04             3.562292E+05
                 173.1600             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013200E+05             3.010990E+05             8.256054E+04             8.151838E+04             3.560286E+05
                 173.3400             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013200E+05             3.010990E+05             8.246797E+04             8.142580E+04             3.558275E+05
                 173.5200             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013200E+05             3.010990E+05             8.237509E+04             8.133293E+04             3.556256E+05
                 173.7000             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013200E+05             3.010990E+05             8.228193E+04             8.123976E+04             3.554232E+05
                 173.8800             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011080E+05             3.013200E+05             3.010990E+05             8.218846E+04             8.114629E+04             3.552201E+05
                 174.0600             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013200E+05             3.010990E+05             8.209470E+04             8.105253E+04             3.550163E+05
                 174.2400             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013201E+05             3.010991E+05             8.200063E+04             8.095846E+04             3.548119E+05
                 174.4200             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013201E+05             3.010991E+05             8.190627E+04             8.086410E+04             3.546068E+05
                 174.6000             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013201E+05             3.010991E+05             8.181160E+04             8.076943E+04             3.544011E+05
                 174.7800             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013201E+05             3.010991E+05             8.171663E+04             8.067446E+04             3.541947E+05
                 174.9600             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013201E+05             3.010991E+05             8.162135E+04             8.057918E+04             3.539877E+05
                 175.1400             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013201E+05             3.010991E+05             8.152577E+04             8.048360E+04             3.537800E+05
                 175.3200             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013201E+05             3.010991E+05             8.142988E+04             8.038771E+04             3.535716E+05
                 175.5000             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013202E+05             3.010991E+05             8.133368E+04             8.029151E+04             3.533625E+05
                 175.6800             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013202E+05             3.010991E+05             8.123717E+04             8.019501E+04             3.531528E+05
                 175.8600             3.003647E+05             3.008702E+05             3.008693E+05             3.000571E+05             3.011081E+05             3.013202E+05             3.010991E+05             8.114035E+04             8.009819E+04             3.529424E+05
                 176.0400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013202E+05             3.010991E+05             8.104322E+04             8.000105E+04             3.527313E+05
                 176.2200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013202E+05             3.010991E+05             8.094577E+04             7.990361E+04             3.525196E+05
                 176.4000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013202E+05             3.010991E+05             8.084801E+04             7.980584E+04             3.523071E+05
                 176.5800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013203E+05             3.010991E+05             8.074993E+04             7.970776E+04             3.520940E+05
                 176.7600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013203E+05             3.010991E+05             8.065154E+04             7.960937E+04             3.518802E+05
                 176.9400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013203E+05             3.010991E+05             8.055282E+04             7.951065E+04             3.516656E+05
                 177.1200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013203E+05             3.010991E+05             8.045378E+04             7.941161E+04             3.514504E+05
                 177.3000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013203E+05             3.010991E+05             8.035442E+04             7.931225E+04             3.512345E+05
                 177.4800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013203E+05             3.010991E+05             8.025474E+04             7.921257E+04             3.510179E+05
                 177.6600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013204E+05             3.010991E+05             8.015473E+04             7.911256E+04             3.508005E+05
                 177.8400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011082E+05             3.013204E+05             3.010991E+05             8.005439E+04             7.901223E+04             3.505825E+05
                 178.0200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013204E+05             3.010991E+05             7.995373E+04             7.891156E+04             3.503638E+05
                 178.2000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013204E+05             3.010991E+05             7.985274E+04             7.881057E+04             3.501443E+05
                 178.3800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013204E+05             3.010991E+05             7.975141E+04             7.870925E+04             3.499241E+05
                 178.5600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013204E+05             3.010991E+05             7.964976E+04             7.860759E+04             3.497032E+05
                 178.7400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013205E+05             3.010991E+05             7.954777E+04             7.850560E+04             3.494816E+05
                 178.9200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013205E+05             3.010991E+05             7.944545E+04             7.840328E+04             3.492592E+05
                 179.1000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013205E+05             3.010991E+05             7.934279E+04             7.830062E+04             3.490361E+05
                 179.2800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013205E+05             3.010991E+05             7.923979E+04             7.819762E+04             3.488123E+05
                 179.4600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013205E+05             3.010991E+05             7.913645E+04             7.809428E+04             3.485877E+05
                 179.6400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013205E+05             3.010991E+05             7.903277E+04             7.799060E+04             3.483624E+05
                 179.8200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011083E+05             3.013206E+05             3.010991E+05             7.892875E+04             7.788658E+04             3.481364E+05
                 180.0000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013206E+05             3.010991E+05             7.882441E+04             7.778224E+04             3.479096E+05
                 180.1800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013206E+05             3.010991E+05             7.871968E+04             7.767751E+04             3.476820E+05
                 180.3600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013206E+05             3.010991E+05             7.861462E+04             7.757245E+04             3.474537E+05
                 180.5400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013206E+05             3.010991E+05             7.850921E+04             7.746704E+04             3.472247E+05
                 180.7200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013207E+05             3.010991E+05             7.840346E+04             7.736129E+04             3.469948E+05
                 180.9000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013207E+05             3.010991E+05             7.829735E+04             7.725518E+04             3.467643E+05
                 181.0800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013207E+05             3.010991E+05             7.819089E+04             7.714872E+04             3.465329E+05
                 181.2600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013207E+05             3.010991E+05             7.808407E+04             7.704191E+04             3.463008E+05
                 181.4400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013207E+05             3.010991E+05             7.797690E+04             7.693474E+04             3.460679E+05
                 181.6200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011084E+05             3.013207E+05             3.010991E+05             7.786937E+04             7.682721E+04             3.458342E+05
                 181.8000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013208E+05             3.010991E+05             7.776149E+04             7.671932E+04             3.455998E+05
                 181.9800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013208E+05             3.010991E+05             7.765324E+04             7.661107E+04             3.453645E+05
                 182.1600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013208E+05             3.010991E+05             7.754463E+04             7.650246E+04             3.451285E+05
                 182.3400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013208E+05             3.010991E+05             7.743565E+04             7.639348E+04             3.448917E+05
                 182.5200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013208E+05             3.010991E+05             7.732631E+04             7.628414E+04             3.446541E+05
                 182.7000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013209E+05             3.010991E+05             7.721660E+04             7.617443E+04             3.444157E+05
                 182.8800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013209E+05             3.010991E+05             7.710652E+04             7.606435E+04             3.441765E+05
                 183.0600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013209E+05             3.010991E+05             7.699607E+04             7.595391E+04             3.439364E+05
                 183.2400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013209E+05             3.010991E+05             7.688525E+04             7.584308E+04             3.436956E+05
                 183.4200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011085E+05             3.013209E+05             3.010991E+05             7.677406E+04             7.573189E+04             3.434540E+05
                 183.6000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013209E+05             3.010992E+05             7.666249E+04             7.562032E+04             3.432115E+05
                 183.7800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013210E+05             3.010992E+05             7.655054E+04             7.550837E+04             3.429682E+05
                 183.9600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013210E+05             3.010992E+05             7.643821E+04             7.539604E+04             3.427242E+05
                 184.1400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013210E+05             3.010992E+05             7.632550E+04             7.528334E+04             3.424792E+05
                 184.3200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013210E+05             3.010992E+05             7.621241E+04             7.517025E+04             3.422335E+05
                 184.5000             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013210E+05             3.010992E+05             7.609894E+04             7.505677E+04             3.419869E+05
                 184.6800             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013211E+05             3.010992E+05             7.598508E+04             7.494291E+04             3.417394E+05
                 184.8600             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013211E+05             3.010992E+05             7.587083E+04             7.482866E+04             3.414912E+05
                 185.0400             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011086E+05             3.013211E+05             3.010992E+05             7.575619E+04             7.471402E+04             3.412420E+05
                 185.2200             3.003647E+05             3.008702E+05             3.008693E+05             3.000572E+05             3.011087E+05             3.013211E+05             3.010992E+05             7.564116E+04             7.459900E+04             3.409921E+05
                 185.4000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013211E+05             3.010992E+05             7.552574E+04             7.448357E+04             3.407413E+05
                 185.5800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013212E+05             3.010992E+05             7.540992E+04             7.436776E+04             3.404896E+05
                 185.7600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013212E+05             3.010992E+05             7.529371E+04             7.425154E+04             3.402370E+05
                 185.9400             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013212E+05             3.010992E+05             7.517710E+04             7.413493E+04             3.399836E+05
                 186.1200             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013212E+05             3.010992E+05             7.506009E+04             7.401792E+04             3.397293E+05
                 186.3000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013212E+05             3.010992E+05             7.494267E+04             7.390051E+04             3.394742E+05
                 186.4800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013213E+05             3.010992E+05             7.482486E+04             7.378269E+04             3.392182E+05
                 186.6600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013213E+05             3.010992E+05             7.470663E+04             7.366447E+04             3.389612E+05
                 186.8400             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011087E+05             3.013213E+05             3.010992E+05             7.458800E+04             7.354584E+04             3.387035E+05
                 187.0200             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013213E+05             3.010992E+05             7.446896E+04             7.342680E+04             3.384448E+05
                 187.2000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013213E+05             3.010992E+05             7.434951E+04             7.330735E+04             3.381852E+05
                 187.3800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013213E+05             3.010992E+05             7.422965E+04             7.318748E+04             3.379247E+05
                 187.5600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013214E+05             3.010992E+05             7.410937E+04             7.306720E+04             3.376633E+05
                 187.7400             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013214E+05             3.010992E+05             7.398867E+04             7.294651E+04             3.374010E+05
                 187.9200             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013214E+05             3.010992E+05             7.386756E+04             7.282539E+04             3.371378E+05
                 188.1000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013214E+05             3.010992E+05             7.374602E+04             7.270385E+04             3.368737E+05
                 188.2800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013215E+05             3.010992E+05             7.362406E+04             7.258190E+04             3.366087E+05
                 188.4600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011088E+05             3.013215E+05             3.010992E+05             7.350168E+04             7.245951E+04             3.363427E+05
                 188.6400             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011089E+05             3.013215E+05             3.010992E+05             7.337887E+04             7.233670E+04             3.360759E+05
                 188.8200             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011089E+05             3.013215E+05             3.010992E+05             7.325563E+04             7.221346E+04             3.358081E+05
                 189.0000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011089E+05             3.013215E+05             3.010992E+05             7.313196E+04             7.208979E+04             3.355393E+05
                 189.1800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011089E+05             3.013216E+05             3.010992E+05             7.300786E+04             7.196569E+04             3.352696E+05
                 189.3600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011089E+05             3.013216E+05             3.010992E+05             7.288332E+04             7.184115E+04             3.349990E+05
                 189.5400             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011089E+05             3.013216E+05             3.010992E+05             7.275835E+04             7.171618E+04             3.347274E+05
                 189.7200             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011089E+05             3.013216E+05             3.010992E+05             7.263293E+04             7.159077E+04             3.344549E+05
                 189.9000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011089E+05             3.013216E+05             3.010992E+05             7.250708E+04             7.146492E+04             3.341814E+05
                 190.0800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013217E+05             3.010992E+05             7.238078E+04             7.133862E+04             3.339069E+05
                 190.2600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013217E+05             3.010992E+05             7.225404E+04             7.121188E+04             3.336315E+05
                 190.4400             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013217E+05             3.010992E+05             7.212686E+04             7.108469E+04             3.333551E+05
                 190.6200             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013217E+05             3.010992E+05             7.199922E+04             7.095705E+04             3.330777E+05
                 190.8000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013217E+05             3.010992E+05             7.187113E+04             7.082897E+04             3.327994E+05
                 190.9800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013218E+05             3.010992E+05             7.174259E+04             7.070042E+04             3.325201E+05
                 191.1600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013218E+05             3.010992E+05             7.161359E+04             7.057143E+04             3.322397E+05
                 191.3400             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013218E+05             3.010992E+05             7.148414E+04             7.044197E+04             3.319584E+05
                 191.5200             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011090E+05             3.013218E+05             3.010993E+05             7.135422E+04             7.031206E+04             3.316761E+05
                 191.7000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011091E+05             3.013219E+05             3.010993E+05             7.122385E+04             7.018168E+04             3.313928E+05
                 191.8800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011091E+05             3.013219E+05             3.010993E+05             7.109301E+04             7.005084E+04             3.311084E+05
                 192.0600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011091E+05             3.013219E+05             3.010993E+05             7.096170E+04             6.991953E+04             3.308231E+05
                 192.2400             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011091E+05             3.013219E+05             3.010993E+05             7.082992E+04             6.978776E+04             3.305367E+05
                 192.4200             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011091E+05             3.013219E+05             3.010993E+05             7.069768E+04             6.965551E+04             3.302494E+05
                 192.6000             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011091E+05             3.013220E+05             3.010993E+05             7.056496E+04             6.952279E+04             3.299609E+05
                 192.7800             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011091E+05             3.013220E+05             3.010993E+05             7.043176E+04             6.938960E+04             3.296715E+05
                 192.9600             3.003647E+05             3.008702E+05             3.008693E+05             3.000573E+05             3.011091E+05             3.013220E+05             3.010993E+05             7.029809E+04             6.925593E+04             3.293810E+05
                 193.1400             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011092E+05             3.013220E+05             3.010993E+05             7.016394E+04             6.912178E+04             3.290895E+05
                 193.3200             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011092E+05             3.013221E+05             3.010993E+05             7.002931E+04             6.898714E+04             3.287969E+05
                 193.5000             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011092E+05             3.013221E+05             3.010993E+05             6.989419E+04             6.885202E+04             3.285033E+05
                 193.6800             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011092E+05             3.013221E+05             3.010993E+05             6.975858E+04             6.871642E+04             3.282086E+05
                 193.8600             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011092E+05             3.013221E+05             3.010993E+05             6.962249E+04             6.858033E+04             3.279129E+05
                 194.0400             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011092E+05             3.013221E+05             3.010993E+05             6.948591E+04             6.844374E+04             3.276160E+05
                 194.2200             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011092E+05             3.013222E+05             3.010993E+05             6.934883E+04             6.830666E+04             3.273182E+05
                 194.4000             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011092E+05             3.013222E+05             3.010993E+05             6.921125E+04             6.816909E+04             3.270192E+05
                 194.5800             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011093E+05             3.013222E+05             3.010993E+05             6.907318E+04             6.803101E+04             3.267191E+05
                 194.7600             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011093E+05             3.013222E+05             3.010993E+05             6.893460E+04             6.789244E+04             3.264180E+05
                 194.9400             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011093E+05             3.013223E+05             3.010993E+05             6.879552E+04             6.775336E+04             3.261158E+05
                 195.1200             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011093E+05             3.013223E+05             3.010993E+05             6.865594E+04             6.761378E+04             3.258124E+05
                 195.3000             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011093E+05             3.013223E+05             3.010993E+05             6.851585E+04             6.747368E+04             3.255080E+05
                 195.4800             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011093E+05             3.013223E+05             3.010993E+05             6.837525E+04             6.733308E+04             3.252025E+05
                 195.6600             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011093E+05             3.013224E+05             3.010993E+05             6.823413E+04             6.719197E+04             3.248958E+05
                 195.8400             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011094E+05             3.013224E+05             3.010993E+05             6.809250E+04             6.705033E+04             3.245880E+05
                 196.0200             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011094E+05             3.013224E+05             3.010993E+05             6.795035E+04             6.690818E+04             3.242791E+05
                 196.2000             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011094E+05             3.013224E+05             3.010993E+05             6.780768E+04             6.676551E+04             3.239691E+05
                 196.3800             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011094E+05             3.013224E+05             3.010993E+05             6.766448E+04             6.662232E+04             3.236579E+05
                 196.5600             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011094E+05             3.013225E+05             3.010993E+05             6.752077E+04             6.647860E+04             3.233456E+05
                 196.7400             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011094E+05             3.013225E+05             3.010993E+05             6.737652E+04             6.633435E+04             3.230321E+05
                 196.9200             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011094E+05             3.013225E+05             3.010993E+05             6.723174E+04             6.618957E+04             3.227175E+05
                 197.1000             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011094E+05             3.013225E+05             3.010993E+05             6.708643E+04             6.604426E+04             3.224017E+05
                 197.2800             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011095E+05             3.013226E+05             3.010993E+05             6.694058E+04             6.589841E+04             3.220848E+05
                 197.4600             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011095E+05             3.013226E+05             3.010993E+05             6.679419E+04             6.575203E+04             3.217667E+05
                 197.6400             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011095E+05             3.013226E+05             3.010993E+05             6.664726E+04             6.560510E+04             3.214474E+05
                 197.8200             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011095E+05             3.013226E+05             3.010993E+05             6.649979E+04             6.545762E+04             3.211269E+05
                 198.0000             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011095E+05             3.013227E+05             3.010993E+05             6.635177E+04             6.530960E+04             3.208052E+05
                 198.1800             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011095E+05             3.013227E+05             3.010993E+05             6.620320E+04             6.516103E+04             3.204824E+05
                 198.3600             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011095E+05             3.013227E+05             3.010994E+05             6.605408E+04             6.501191E+04             3.201583E+05
                 198.5400             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011096E+05             3.013227E+05             3.010994E+05             6.590440E+04             6.486224E+04             3.198330E+05
                 198.7200             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011096E+05             3.013228E+05             3.010994E+05             6.575417E+04             6.471200E+04             3.195066E+05
                 198.9000             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011096E+05             3.013228E+05             3.010994E+05             6.560337E+04             6.456121E+04             3.191789E+05
                 199.0800             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011096E+05             3.013228E+05             3.010994E+05             6.545201E+04             6.440985E+04             3.188500E+05
                 199.2600             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011096E+05             3.013228E+05             3.010994E+05             6.530009E+04             6.425792E+04             3.185198E+05
                 199.4400             3.003647E+05             3.008702E+05             3.008693E+05             3.000574E+05             3.011096E+05             3.013229E+05             3.010994E+05             6.514759E+04             6.410543E+04             3.181884E+05
