                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 201.7800             7.701218E-01            -5.802144E-02            -1.262944E-04             1.862099E+00             1.803951E+00             1.081094E+00             7.130789E-02             2.885046E+00
                 201.9600             7.727310E-01            -5.843435E-02            -1.272146E-04             1.868090E+00             1.809528E+00             1.082386E+00             7.131664E-02             2.891915E+00
                 202.1400             7.753510E-01            -5.884563E-02            -1.281316E-04             1.874097E+00             1.815123E+00             1.083681E+00             7.132543E-02             2.898804E+00
                 202.3200             7.779817E-01            -5.925528E-02            -1.290456E-04             1.880120E+00             1.820736E+00             1.084978E+00             7.133426E-02             2.905714E+00
                 202.5000             7.806221E-01            -5.966327E-02            -1.299565E-04             1.886156E+00             1.826363E+00             1.086277E+00             7.134312E-02             2.912640E+00
                 202.6800             7.832732E-01            -6.006961E-02            -1.308643E-04             1.892208E+00             1.832008E+00             1.087578E+00             7.135201E-02             2.919586E+00
                 202.8600             7.859353E-01            -6.047427E-02            -1.317689E-04             1.898276E+00             1.837670E+00             1.088881E+00             7.136094E-02             2.926552E+00
                 203.0400             7.886082E-01            -6.087725E-02            -1.326703E-04             1.904361E+00             1.843351E+00             1.090188E+00             7.136991E-02             2.933539E+00
                 203.2200             7.912917E-01            -6.127853E-02            -1.335684E-04             1.910460E+00             1.849047E+00             1.091497E+00             7.137891E-02             2.940544E+00
                 203.4000             7.939856E-01            -6.167809E-02            -1.344634E-04             1.916573E+00             1.854761E+00             1.094579E+00             7.138794E-02             2.949339E+00
                 203.5800             7.966904E-01            -6.207593E-02            -1.353551E-04             1.922702E+00             1.860491E+00             1.098474E+00             7.139702E-02             2.958965E+00
                 203.7600             7.994064E-01            -6.247204E-02            -1.362435E-04             1.928848E+00             1.866240E+00             1.102389E+00             7.140613E-02             2.968629E+00
                 203.9400             8.021337E-01            -6.286640E-02            -1.371286E-04             1.935010E+00             1.872007E+00             1.106324E+00             7.141528E-02             2.978331E+00
                 204.1200             8.048711E-01            -6.325900E-02            -1.380103E-04             1.941186E+00             1.877789E+00             1.110278E+00             7.142446E-02             2.988067E+00
                 204.3000             8.076196E-01            -6.364982E-02            -1.388887E-04             1.947377E+00             1.883588E+00             1.114252E+00             7.143368E-02             2.997841E+00
                 204.4800             8.103796E-01            -6.403886E-02            -1.397637E-04             1.953585E+00             1.889407E+00             1.118246E+00             7.144294E-02             3.007653E+00
                 204.6600             8.131512E-01            -6.442610E-02            -1.406353E-04             1.959810E+00             1.895243E+00             1.122260E+00             7.145224E-02             3.017504E+00
                 204.8400             8.159333E-01            -6.481154E-02            -1.415034E-04             1.966049E+00             1.901096E+00             1.126294E+00             7.146157E-02             3.027390E+00
                 205.0200             8.187263E-01            -6.519515E-02            -1.423681E-04             1.972303E+00             1.906965E+00             1.130347E+00             7.147094E-02             3.037312E+00
                 205.2000             8.215310E-01            -6.557692E-02            -1.432293E-04             1.978574E+00             1.912853E+00             1.134421E+00             7.148035E-02             3.047274E+00
                 205.3800             8.243472E-01            -6.595685E-02            -1.440870E-04             1.984861E+00             1.918760E+00             1.138515E+00             7.148979E-02             3.057274E+00
                 205.5600             8.271753E-01            -6.633492E-02            -1.449411E-04             1.991165E+00             1.924685E+00             1.142629E+00             7.149928E-02             3.067314E+00
                 205.7400             8.300141E-01            -6.671112E-02            -1.457916E-04             1.997483E+00             1.930626E+00             1.146763E+00             7.150880E-02             3.077389E+00
                 205.9200             8.328642E-01            -6.708544E-02            -1.466386E-04             2.003816E+00             1.936584E+00             1.150917E+00             7.151836E-02             3.087501E+00
                 206.1000             8.357261E-01            -6.745786E-02            -1.474819E-04             2.010166E+00             1.942561E+00             1.155092E+00             7.152796E-02             3.097653E+00
                 206.2800             8.386000E-01            -6.782838E-02            -1.483216E-04             2.016533E+00             1.948557E+00             1.159288E+00             7.153760E-02             3.107844E+00
                 206.4600             8.414860E-01            -6.819698E-02            -1.491577E-04             2.022917E+00             1.954571E+00             1.163504E+00             7.154728E-02             3.118075E+00
                 206.6400             8.443827E-01            -6.856364E-02            -1.499900E-04             2.029315E+00             1.960601E+00             1.167740E+00             7.155700E-02             3.128342E+00
                 206.8200             8.472911E-01            -6.892837E-02            -1.508186E-04             2.035728E+00             1.966649E+00             1.171997E+00             7.156675E-02             3.138646E+00
                 207.0000             8.502117E-01            -6.929114E-02            -1.516435E-04             2.042159E+00             1.972716E+00             1.176275E+00             7.157655E-02             3.148991E+00
                 207.1800             8.531445E-01            -6.965194E-02            -1.524645E-04             2.048606E+00             1.978802E+00             1.180574E+00             7.158639E-02             3.159376E+00
                 207.3600             8.560894E-01            -7.001076E-02            -1.532818E-04             2.055071E+00             1.984907E+00             1.184893E+00             7.159627E-02             3.169800E+00
                 207.5400             8.590459E-01            -7.036759E-02            -1.540953E-04             2.061550E+00             1.991028E+00             1.189234E+00             7.160618E-02             3.180262E+00
                 207.7200             8.620138E-01            -7.072242E-02            -1.549049E-04             2.068044E+00             1.997166E+00             1.193594E+00             7.161614E-02             3.190761E+00
                 207.9000             8.649944E-01            -7.107524E-02            -1.557106E-04             2.074555E+00             2.003324E+00             1.197977E+00             7.162614E-02             3.201301E+00
                 208.0800             8.679874E-01            -7.142603E-02            -1.565125E-04             2.081084E+00             2.009501E+00             1.202380E+00             7.163617E-02             3.211882E+00
                 208.2600             8.709929E-01            -7.177478E-02            -1.573104E-04             2.087630E+00             2.015698E+00             1.206805E+00             7.164626E-02             3.222503E+00
                 208.4400             8.740111E-01            -7.212149E-02            -1.581043E-04             2.094193E+00             2.021913E+00             1.211252E+00             7.165638E-02             3.233165E+00
                 208.6200             8.770397E-01            -7.246613E-02            -1.588943E-04             2.100767E+00             2.028142E+00             1.215718E+00             7.166654E-02             3.243860E+00
                 208.8000             8.800816E-01            -7.280870E-02            -1.596803E-04             2.107360E+00             2.034392E+00             1.220206E+00             7.167674E-02             3.254598E+00
                 208.9800             8.831360E-01            -7.314918E-02            -1.604622E-04             2.113971E+00             2.040661E+00             1.224716E+00             7.168699E-02             3.265377E+00
                 209.1600             8.862035E-01            -7.348757E-02            -1.612401E-04             2.120598E+00             2.046949E+00             1.229248E+00             7.169727E-02             3.276198E+00
                 209.3400             8.892840E-01            -7.382385E-02            -1.620139E-04             2.127244E+00             2.053258E+00             1.233802E+00             7.170761E-02             3.287060E+00
                 209.5200             8.923772E-01            -7.415801E-02            -1.627836E-04             2.133906E+00             2.059585E+00             1.238378E+00             7.171798E-02             3.297963E+00
                 209.7000             8.954818E-01            -7.449004E-02            -1.635492E-04             2.140582E+00             2.065928E+00             1.242974E+00             7.172840E-02             3.308902E+00
                 209.8800             8.985996E-01            -7.481993E-02            -1.643106E-04             2.147275E+00             2.072291E+00             1.247593E+00             7.173885E-02             3.319884E+00
                 210.0600             9.017320E-01            -7.514766E-02            -1.650679E-04             2.153989E+00             2.078677E+00             1.252235E+00             7.174936E-02             3.330912E+00
                 210.2400             9.048766E-01            -7.547323E-02            -1.658209E-04             2.160719E+00             2.085080E+00             1.256899E+00             7.175991E-02             3.341978E+00
                 210.4200             9.080354E-01            -7.579662E-02            -1.665697E-04             2.167468E+00             2.091505E+00             1.261585E+00             7.177050E-02             3.353091E+00
                 210.6000             9.112044E-01            -7.611783E-02            -1.673142E-04             2.174228E+00             2.097943E+00             1.266291E+00             7.178113E-02             3.364234E+00
                 210.7800             9.143837E-01            -7.643683E-02            -1.680545E-04             2.180997E+00             2.104392E+00             1.271017E+00             7.179179E-02             3.375409E+00
                 210.9600             9.175747E-01            -7.675363E-02            -1.687904E-04             2.187780E+00             2.110857E+00             1.275763E+00             7.180250E-02             3.386621E+00
                 211.1400             9.207785E-01            -7.706820E-02            -1.695220E-04             2.194578E+00             2.117341E+00             1.280532E+00             7.181324E-02             3.397872E+00
                 211.3200             9.239910E-01            -7.738054E-02            -1.702493E-04             2.201383E+00             2.123832E+00             1.285318E+00             7.182402E-02             3.409150E+00
                 211.5000             9.272096E-01            -7.769063E-02            -1.709721E-04             2.208187E+00             2.130325E+00             1.290119E+00             7.183481E-02             3.420444E+00
                 211.6800             9.304325E-01            -7.799847E-02            -1.716906E-04             2.214985E+00             2.136815E+00             1.294934E+00             7.184562E-02             3.431749E+00
                 211.8600             9.336595E-01            -7.830404E-02            -1.724046E-04             2.221778E+00             2.143302E+00             1.299761E+00             7.185644E-02             3.443063E+00
                 212.0400             9.368881E-01            -7.860733E-02            -1.731141E-04             2.228559E+00             2.149778E+00             1.304599E+00             7.186727E-02             3.454377E+00
                 212.2200             9.401159E-01            -7.890834E-02            -1.738192E-04             2.235322E+00             2.156240E+00             1.309445E+00             7.187810E-02             3.465685E+00
                 212.4000             9.433390E-01            -7.920704E-02            -1.745197E-04             2.242057E+00             2.162676E+00             1.314295E+00             7.188891E-02             3.476971E+00
                 212.5800             9.465512E-01            -7.950343E-02            -1.752157E-04             2.248750E+00             2.169071E+00             1.319143E+00             7.189968E-02             3.488214E+00
                 212.7600             9.497583E-01            -7.979750E-02            -1.759072E-04             2.255414E+00             2.175441E+00             1.323994E+00             7.191044E-02             3.499435E+00
                 212.9400             9.529395E-01            -8.008924E-02            -1.765940E-04             2.261999E+00             2.181733E+00             1.328827E+00             7.192111E-02             3.510560E+00
                 213.1200             9.560990E-01            -8.037863E-02            -1.772762E-04             2.268515E+00             2.187959E+00             1.333645E+00             7.193170E-02             3.521604E+00
                 213.3000             9.592306E-01            -8.066567E-02            -1.779538E-04             2.274947E+00             2.194103E+00             1.338444E+00             7.194220E-02             3.532546E+00
                 213.4800             9.623295E-01            -8.095034E-02            -1.786267E-04             2.281283E+00             2.200154E+00             1.343216E+00             7.195259E-02             3.543370E+00
                 213.6600             9.653892E-01            -8.123264E-02            -1.792950E-04             2.287507E+00             2.206095E+00             1.347957E+00             7.196285E-02             3.554052E+00
                 213.8400             9.683971E-01            -8.151254E-02            -1.799585E-04             2.293590E+00             2.211897E+00             1.352651E+00             7.197294E-02             3.564548E+00
                 214.0200             9.713536E-01            -8.179005E-02            -1.806172E-04             2.299531E+00             2.217561E+00             1.357299E+00             7.198285E-02             3.574860E+00
                 214.2000             9.742363E-01            -8.206515E-02            -1.812712E-04             2.305278E+00             2.223031E+00             1.361879E+00             7.199252E-02             3.584910E+00
                 214.3800             9.770485E-01            -8.233783E-02            -1.819204E-04             2.310837E+00             2.228317E+00             1.366392E+00             7.200195E-02             3.594709E+00
                 214.5600             9.797699E-01            -8.260808E-02            -1.825648E-04             2.316161E+00             2.233370E+00             1.370817E+00             7.201107E-02             3.604187E+00
                 214.7400             9.824013E-01            -8.287589E-02            -1.832044E-04             2.321251E+00             2.238192E+00             1.375155E+00             7.201989E-02             3.613347E+00
                 214.9200             9.849288E-01            -8.314125E-02            -1.838390E-04             2.326074E+00             2.242749E+00             1.379391E+00             7.202836E-02             3.622140E+00
                 215.1000             9.873411E-01            -8.340415E-02            -1.844688E-04             2.330603E+00             2.247015E+00             1.383512E+00             7.203644E-02             3.630527E+00
                 215.2800             9.896270E-01            -8.366457E-02            -1.850936E-04             2.334812E+00             2.250962E+00             1.387506E+00             7.204410E-02             3.638469E+00
                 215.4600             9.917674E-01            -8.392251E-02            -1.857135E-04             2.338654E+00             2.254546E+00             1.391353E+00             7.205127E-02             3.645899E+00
                 215.6400             9.937562E-01            -8.417796E-02            -1.863285E-04             2.342116E+00             2.257752E+00             1.395044E+00             7.205793E-02             3.652796E+00
                 215.8200             9.955832E-01            -8.443090E-02            -1.869384E-04             2.345174E+00             2.260556E+00             1.398570E+00             7.206405E-02             3.659126E+00
                 216.0000             9.972362E-01            -8.468133E-02            -1.875433E-04             2.347799E+00             2.262930E+00             1.401915E+00             7.206958E-02             3.664845E+00
                 216.1800             9.987026E-01            -8.492924E-02            -1.881432E-04             2.349961E+00             2.264844E+00             1.405067E+00             7.207449E-02             3.669911E+00
                 216.3600             9.999701E-01            -8.517461E-02            -1.887380E-04             2.351632E+00             2.266268E+00             1.408011E+00             7.207873E-02             3.674279E+00
                 216.5400             1.001026E+00            -8.541743E-02            -1.893277E-04             2.352781E+00             2.267174E+00             1.410732E+00             7.208225E-02             3.677907E+00
                 216.7200             1.001858E+00            -8.565770E-02            -1.899123E-04             2.353381E+00             2.267533E+00             1.413218E+00             7.208503E-02             3.680752E+00
                 216.9000             1.002455E+00            -8.589541E-02            -1.904917E-04             2.353404E+00             2.267318E+00             1.415454E+00             7.208701E-02             3.682772E+00
                 217.0800             1.002799E+00            -8.613054E-02            -1.910659E-04             2.352811E+00             2.266490E+00             1.417422E+00             7.208815E-02             3.683912E+00
                 217.2600             1.002886E+00            -8.636308E-02            -1.916350E-04             2.351589E+00             2.265035E+00             1.419114E+00             7.208841E-02             3.684149E+00
                 217.4400             1.002702E+00            -8.659303E-02            -1.921988E-04             2.349712E+00             2.262927E+00             1.420517E+00             7.208778E-02             3.683444E+00
                 217.6200             1.002240E+00            -8.682038E-02            -1.927574E-04             2.347158E+00             2.260144E+00             1.421619E+00             7.208620E-02             3.681763E+00
                 217.8000             1.001488E+00            -8.704511E-02            -1.933107E-04             2.343904E+00             2.256665E+00             1.422408E+00             7.208365E-02             3.679073E+00
                 217.9800             1.000437E+00            -8.726721E-02            -1.938587E-04             2.339927E+00             2.252466E+00             1.422873E+00             7.208010E-02             3.675338E+00
                 218.1600             9.990795E-01            -8.748668E-02            -1.944014E-04             2.335213E+00             2.247532E+00             1.423004E+00             7.207552E-02             3.670536E+00
                 218.3400             9.974097E-01            -8.770350E-02            -1.949387E-04             2.329747E+00             2.241849E+00             1.422794E+00             7.206989E-02             3.664643E+00
                 218.5200             9.954212E-01            -8.791768E-02            -1.954707E-04             2.323517E+00             2.235404E+00             1.422234E+00             7.206318E-02             3.657639E+00
                 218.7000             9.931100E-01            -8.812918E-02            -1.959973E-04             2.316515E+00             2.228190E+00             1.421319E+00             7.205540E-02             3.649509E+00
                 218.8800             9.904703E-01            -8.833801E-02            -1.965184E-04             2.308728E+00             2.220193E+00             1.420041E+00             7.204651E-02             3.640235E+00
                 219.0600             9.874989E-01            -8.854416E-02            -1.970341E-04             2.300150E+00             2.211409E+00             1.418395E+00             7.203650E-02             3.629804E+00
                 219.2400             9.841951E-01            -8.874762E-02            -1.975443E-04             2.290781E+00             2.201836E+00             1.416380E+00             7.202538E-02             3.618216E+00
                 219.4200             9.805593E-01            -8.894837E-02            -1.980490E-04             2.280624E+00             2.191478E+00             1.413993E+00             7.201315E-02             3.605471E+00
                 219.6000             9.765931E-01            -8.914641E-02            -1.985482E-04             2.269685E+00             2.180340E+00             1.411236E+00             7.199980E-02             3.591575E+00
                 219.7800             9.722996E-01            -8.934173E-02            -1.990419E-04             2.257972E+00             2.168431E+00             1.408110E+00             7.198535E-02             3.576541E+00
                 219.9600             9.676934E-01            -8.953432E-02            -1.995300E-04             2.245522E+00             2.155788E+00             1.404629E+00             7.196986E-02             3.560417E+00
                 220.1400             9.627702E-01            -8.972417E-02            -2.000125E-04             2.232326E+00             2.142402E+00             1.400789E+00             7.195329E-02             3.543191E+00
                 220.3200             9.575334E-01            -8.991127E-02            -2.004893E-04             2.218394E+00             2.128282E+00             1.396590E+00             7.193568E-02             3.524873E+00
                 220.5000             9.520115E-01            -9.009561E-02            -2.009605E-04             2.203796E+00             2.113500E+00             1.392064E+00             7.191711E-02             3.505563E+00
                 220.6800             9.461946E-01            -9.027719E-02            -2.014261E-04             2.188509E+00             2.098030E+00             1.387197E+00             7.189754E-02             3.485227E+00
                 220.8600             9.401069E-01            -9.045598E-02            -2.018859E-04             2.172592E+00             2.081934E+00             1.382015E+00             7.187707E-02             3.463949E+00
                 221.0400             9.337534E-01            -9.063199E-02            -2.023400E-04             2.156059E+00             2.065224E+00             1.376523E+00             7.185570E-02             3.441747E+00
                 221.2200             9.271618E-01            -9.080521E-02            -2.027884E-04             2.138977E+00             2.047969E+00             1.370749E+00             7.183354E-02             3.418718E+00
                 221.4000             9.203474E-01            -9.097562E-02            -2.032310E-04             2.121383E+00             2.030204E+00             1.364710E+00             7.181062E-02             3.394914E+00
                 221.5800             9.133180E-01            -9.114322E-02            -2.036679E-04             2.103296E+00             2.011949E+00             1.358413E+00             7.178699E-02             3.370362E+00
                 221.7600             9.061033E-01            -9.130799E-02            -2.040989E-04             2.084789E+00             1.993277E+00             1.351890E+00             7.176273E-02             3.345167E+00
                 221.9400             8.987219E-01            -9.146994E-02            -2.045240E-04             2.065906E+00             1.974231E+00             1.345161E+00             7.173791E-02             3.319392E+00
                 222.1200             8.912023E-01            -9.162904E-02            -2.049433E-04             2.046715E+00             1.954881E+00             1.338256E+00             7.171262E-02             3.293138E+00
                 222.3000             8.835661E-01            -9.178530E-02            -2.053567E-04             2.027270E+00             1.935279E+00             1.331200E+00             7.168695E-02             3.266479E+00
                 222.4800             8.758332E-01            -9.193870E-02            -2.057642E-04             2.007615E+00             1.915471E+00             1.324012E+00             7.166095E-02             3.239483E+00
                 222.6600             8.680350E-01            -9.208924E-02            -2.061657E-04             1.987827E+00             1.895532E+00             1.316729E+00             7.163473E-02             3.212260E+00
                 222.8400             8.601940E-01            -9.223690E-02            -2.065613E-04             1.967959E+00             1.875516E+00             1.309373E+00             7.160837E-02             3.184889E+00
                 223.0200             8.523355E-01            -9.238167E-02            -2.069509E-04             1.948071E+00             1.855482E+00             1.301975E+00             7.158195E-02             3.157457E+00
                 223.2000             8.444875E-01            -9.252356E-02            -2.073345E-04             1.928227E+00             1.835497E+00             1.294564E+00             7.155556E-02             3.130060E+00
                 223.3800             8.366817E-01            -9.266255E-02            -2.077120E-04             1.908505E+00             1.815634E+00             1.287176E+00             7.152932E-02             3.102810E+00
                 223.5600             8.289416E-01            -9.279862E-02            -2.080835E-04             1.888957E+00             1.795950E+00             1.279837E+00             7.150330E-02             3.075787E+00
                 223.7400             8.212963E-01            -9.293179E-02            -2.084489E-04             1.869652E+00             1.776512E+00             1.272580E+00             7.147759E-02             3.049092E+00
                 223.9200             8.137738E-01            -9.306202E-02            -2.088082E-04             1.850656E+00             1.757385E+00             1.265437E+00             7.145230E-02             3.022823E+00
                 224.1000             8.063993E-01            -9.318933E-02            -2.091614E-04             1.832026E+00             1.738628E+00             1.258437E+00             7.142751E-02             2.997065E+00
                 224.2800             7.992002E-01            -9.331369E-02            -2.095084E-04             1.813827E+00             1.720304E+00             1.251611E+00             7.140331E-02             2.971915E+00
                 224.4600             7.922017E-01            -9.343511E-02            -2.098492E-04             1.796116E+00             1.702471E+00             1.244988E+00             7.137978E-02             2.947458E+00
                 224.6400             7.854274E-01            -9.355356E-02            -2.101839E-04             1.778947E+00             1.685183E+00             1.238594E+00             7.135700E-02             2.923778E+00
                 224.8200             7.789026E-01            -9.366906E-02            -2.105123E-04             1.762379E+00             1.668499E+00             1.232461E+00             7.133506E-02             2.900960E+00
                 225.0000             7.726472E-01            -9.378157E-02            -2.108344E-04             1.746456E+00             1.652463E+00             1.226611E+00             7.131403E-02             2.879074E+00
                 225.1800             7.666817E-01            -9.389111E-02            -2.111503E-04             1.731224E+00             1.637122E+00             1.221068E+00             7.129397E-02             2.858190E+00
                 225.3600             7.610256E-01            -9.399766E-02            -2.114599E-04             1.716729E+00             1.622520E+00             1.215855E+00             7.127495E-02             2.838375E+00
                 225.5400             7.556933E-01            -9.410122E-02            -2.117631E-04             1.703002E+00             1.608689E+00             1.210991E+00             7.125702E-02             2.819680E+00
                 225.7200             7.506982E-01            -9.420176E-02            -2.120600E-04             1.690071E+00             1.595657E+00             1.206492E+00             7.124022E-02             2.802149E+00
                 225.9000             7.460517E-01            -9.429930E-02            -2.123506E-04             1.677963E+00             1.583451E+00             1.202371E+00             7.122459E-02             2.785822E+00
                 226.0800             7.417594E-01            -9.439382E-02            -2.126348E-04             1.666688E+00             1.572081E+00             1.198637E+00             7.121015E-02             2.770718E+00
                 226.2600             7.378242E-01            -9.448531E-02            -2.129125E-04             1.656251E+00             1.561552E+00             1.195294E+00             7.119692E-02             2.756847E+00
                 226.4400             7.342454E-01            -9.457377E-02            -2.131838E-04             1.646648E+00             1.551861E+00             1.192344E+00             7.118488E-02             2.744205E+00
                 226.6200             7.310181E-01            -9.465918E-02            -2.134487E-04             1.637866E+00             1.542993E+00             1.189781E+00             7.117402E-02             2.732774E+00
                 226.8000             7.281297E-01            -9.474155E-02            -2.137070E-04             1.629875E+00             1.534920E+00             1.187593E+00             7.116429E-02             2.722513E+00
                 226.9800             7.255649E-01            -9.482086E-02            -2.139589E-04             1.622636E+00             1.527602E+00             1.185765E+00             7.115566E-02             2.713366E+00
                 227.1600             7.233031E-01            -9.489710E-02            -2.142042E-04             1.616101E+00             1.520990E+00             1.184273E+00             7.114804E-02             2.705263E+00
                 227.3400             7.213196E-01            -9.497028E-02            -2.144430E-04             1.610211E+00             1.515026E+00             1.183090E+00             7.114136E-02             2.698117E+00
                 227.5200             7.195858E-01            -9.504038E-02            -2.146752E-04             1.604899E+00             1.509644E+00             1.182186E+00             7.113551E-02             2.691830E+00
                 227.7000             7.180708E-01            -9.510739E-02            -2.149008E-04             1.600091E+00             1.504769E+00             1.181526E+00             7.113040E-02             2.686295E+00
                 227.8800             7.167440E-01            -9.517131E-02            -2.151198E-04             1.595717E+00             1.500330E+00             1.181075E+00             7.112592E-02             2.681405E+00
                 228.0600             7.155733E-01            -9.523213E-02            -2.153321E-04             1.591701E+00             1.496253E+00             1.180797E+00             7.112197E-02             2.677050E+00
                 228.2400             7.145297E-01            -9.528985E-02            -2.155378E-04             1.587976E+00             1.492470E+00             1.180660E+00             7.111844E-02             2.673130E+00
                 228.4200             7.135875E-01            -9.534445E-02            -2.157368E-04             1.584481E+00             1.488921E+00             1.180634E+00             7.111525E-02             2.669555E+00
                 228.6000             7.127246E-01            -9.539594E-02            -2.159291E-04             1.581167E+00             1.485555E+00             1.180695E+00             7.111233E-02             2.666250E+00
                 228.7800             7.119228E-01            -9.544430E-02            -2.161147E-04             1.577991E+00             1.482330E+00             1.180821E+00             7.110961E-02             2.663151E+00
                 228.9600             7.111672E-01            -9.548953E-02            -2.162935E-04             1.574917E+00             1.479211E+00             1.180996E+00             7.110705E-02             2.660208E+00
                 229.1400             7.104465E-01            -9.553162E-02            -2.164655E-04             1.571921E+00             1.476173E+00             1.181207E+00             7.110460E-02             2.657380E+00
                 229.3200             7.097519E-01            -9.557057E-02            -2.166307E-04             1.568982E+00             1.473194E+00             1.181444E+00             7.110224E-02             2.654638E+00
                 229.5000             7.090768E-01            -9.560636E-02            -2.167891E-04             1.566084E+00             1.470261E+00             1.181699E+00             7.109995E-02             2.651960E+00
                 229.6800             7.084166E-01            -9.563900E-02            -2.169407E-04             1.563217E+00             1.467361E+00             1.181967E+00             7.109771E-02             2.649328E+00
                 229.8600             7.077676E-01            -9.566847E-02            -2.170854E-04             1.560373E+00             1.464487E+00             1.182244E+00             7.109550E-02             2.646731E+00
                 230.0400             7.071273E-01            -9.569477E-02            -2.172232E-04             1.557545E+00             1.461633E+00             1.182527E+00             7.109332E-02             2.644160E+00
                 230.2200             7.064939E-01            -9.571790E-02            -2.173541E-04             1.554730E+00             1.458795E+00             1.182813E+00             7.109117E-02             2.641608E+00
                 230.4000             7.058659E-01            -9.573784E-02            -2.174781E-04             1.551924E+00             1.455969E+00             1.183102E+00             7.108903E-02             2.639071E+00
                 230.5800             7.052427E-01            -9.575460E-02            -2.175951E-04             1.549126E+00             1.453154E+00             1.183392E+00             7.108692E-02             2.636546E+00
                 230.7600             7.046232E-01            -9.576816E-02            -2.177052E-04             1.546334E+00             1.450348E+00             1.183682E+00             7.108481E-02             2.634029E+00
                 230.9400             7.040071E-01            -9.577852E-02            -2.178082E-04             1.543545E+00             1.447549E+00             1.183971E+00             7.108271E-02             2.631520E+00
                 231.1200             7.033938E-01            -9.578568E-02            -2.179043E-04             1.540760E+00             1.444757E+00             1.184260E+00             7.108063E-02             2.629017E+00
                 231.3000             7.027831E-01            -9.578963E-02            -2.179933E-04             1.537978E+00             1.441971E+00             1.184548E+00             7.107855E-02             2.626518E+00
                 231.4800             7.021746E-01            -9.579036E-02            -2.180753E-04             1.535198E+00             1.439189E+00             1.184834E+00             7.107648E-02             2.624023E+00
                 231.6600             7.015683E-01            -9.578786E-02            -2.181502E-04             1.532419E+00             1.436413E+00             1.185118E+00             7.107441E-02             2.621531E+00
                 231.8400             7.009638E-01            -9.578214E-02            -2.182180E-04             1.529642E+00             1.433641E+00             1.185400E+00             7.107236E-02             2.619042E+00
                 232.0200             7.003611E-01            -9.577319E-02            -2.182786E-04             1.526865E+00             1.430873E+00             1.185681E+00             7.107031E-02             2.616554E+00
                 232.2000             6.997599E-01            -9.576100E-02            -2.183322E-04             1.524089E+00             1.428109E+00             1.185958E+00             7.106826E-02             2.614067E+00
                 232.3800             6.991601E-01            -9.574556E-02            -2.183785E-04             1.521312E+00             1.425348E+00             1.186233E+00             7.106622E-02             2.611582E+00
                 232.5600             6.985617E-01            -9.572688E-02            -2.184177E-04             1.518536E+00             1.422591E+00             1.186506E+00             7.106418E-02             2.609097E+00
                 232.7400             6.979647E-01            -9.570494E-02            -2.184497E-04             1.515760E+00             1.419836E+00             1.186776E+00             7.106215E-02             2.606612E+00
                 232.9200             6.973688E-01            -9.567975E-02            -2.184745E-04             1.512983E+00             1.417085E+00             1.187043E+00             7.106012E-02             2.604127E+00
                 233.1000             6.967739E-01            -9.565129E-02            -2.184920E-04             1.510205E+00             1.414335E+00             1.187307E+00             7.105809E-02             2.601642E+00
                 233.2800             6.961799E-01            -9.561956E-02            -2.185023E-04             1.507426E+00             1.411588E+00             1.187567E+00             7.105607E-02             2.599156E+00
                 233.4600             6.955869E-01            -9.558456E-02            -2.185053E-04             1.504647E+00             1.408844E+00             1.187825E+00             7.105405E-02             2.596669E+00
                 233.6400             6.949946E-01            -9.554628E-02            -2.185010E-04             1.501866E+00             1.406101E+00             1.188079E+00             7.105204E-02             2.594180E+00
                 233.8200             6.944032E-01            -9.550472E-02            -2.184893E-04             1.499084E+00             1.403361E+00             1.188330E+00             7.105002E-02             2.591691E+00
                 234.0000             6.938126E-01            -9.545987E-02            -2.184704E-04             1.496301E+00             1.400622E+00             1.188578E+00             7.104801E-02             2.589200E+00
                 234.1800             6.932226E-01            -9.541173E-02            -2.184440E-04             1.493516E+00             1.397886E+00             1.188822E+00             7.104600E-02             2.586708E+00
                 234.3600             6.926332E-01            -9.536030E-02            -2.184103E-04             1.490729E+00             1.395150E+00             1.189063E+00             7.104399E-02             2.584213E+00
                 234.5400             6.920442E-01            -9.530557E-02            -2.183692E-04             1.487940E+00             1.392416E+00             1.189300E+00             7.104199E-02             2.581716E+00
                 234.7200             6.914558E-01            -9.524753E-02            -2.183207E-04             1.485150E+00             1.389684E+00             1.189533E+00             7.103998E-02             2.579217E+00
                 234.9000             6.908679E-01            -9.518618E-02            -2.182648E-04             1.482358E+00             1.386953E+00             1.189762E+00             7.103798E-02             2.576715E+00
                 235.0800             6.902804E-01            -9.512152E-02            -2.182013E-04             1.479563E+00             1.384223E+00             1.189988E+00             7.103598E-02             2.574212E+00
                 235.2600             6.896934E-01            -9.505354E-02            -2.181305E-04             1.476767E+00             1.381495E+00             1.190210E+00             7.103398E-02             2.571706E+00
                 235.4400             6.891066E-01            -9.498225E-02            -2.180521E-04             1.473968E+00             1.378768E+00             1.190428E+00             7.103198E-02             2.569196E+00
                 235.6200             6.885202E-01            -9.490763E-02            -2.179662E-04             1.471168E+00             1.376042E+00             1.190642E+00             7.102998E-02             2.566684E+00
                 235.8000             6.879340E-01            -9.482968E-02            -2.178728E-04             1.468365E+00             1.373317E+00             1.190852E+00             7.102798E-02             2.564169E+00
