                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 204.1200             7.565829E-02             0.000000E+00             1.982418E-01             0.000000E+00             2.739001E-01             0.000000E+00             6.082975E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.3000             7.495211E-02             0.000000E+00             1.988289E-01             0.000000E+00             2.737810E-01             0.000000E+00             6.106102E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.4800             7.428283E-02             0.000000E+00             1.994430E-01             0.000000E+00             2.737259E-01             0.000000E+00             6.129325E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.6600             7.363831E-02             0.000000E+00             2.000744E-01             0.000000E+00             2.737127E-01             0.000000E+00             6.152632E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 204.8400             7.294187E-02             0.000000E+00             2.006562E-01             0.000000E+00             2.735980E-01             0.000000E+00             6.186249E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.0200             7.221736E-02             0.000000E+00             2.012083E-01             0.000000E+00             2.734257E-01             0.000000E+00             6.209658E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.2000             7.154027E-02             0.000000E+00             2.017976E-01             0.000000E+00             2.733379E-01             0.000000E+00             6.233151E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.3800             7.087895E-02             0.000000E+00             2.023964E-01             0.000000E+00             2.732754E-01             0.000000E+00             6.256731E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.5600             7.024691E-02             0.000000E+00             2.030175E-01             0.000000E+00             2.732644E-01             0.000000E+00             6.280397E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.7400             6.954464E-02             0.000000E+00             2.035684E-01             0.000000E+00             2.731130E-01             0.000000E+00             6.315282E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 205.9200             6.884527E-02             0.000000E+00             2.041164E-01             0.000000E+00             2.729617E-01             0.000000E+00             6.341744E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.1000             6.816806E-02             0.000000E+00             2.046799E-01             0.000000E+00             2.728479E-01             0.000000E+00             6.362894E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.2800             6.752193E-02             0.000000E+00             2.052679E-01             0.000000E+00             2.727898E-01             0.000000E+00             6.386858E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.4600             6.689796E-02             0.000000E+00             2.058724E-01             0.000000E+00             2.727704E-01             0.000000E+00             6.410911E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.6400             6.619480E-02             0.000000E+00             2.063928E-01             0.000000E+00             2.725876E-01             0.000000E+00             6.447181E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 206.8200             6.549517E-02             0.000000E+00             2.069103E-01             0.000000E+00             2.724055E-01             0.000000E+00             6.471320E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.0000             6.483848E-02             0.000000E+00             2.074650E-01             0.000000E+00             2.723035E-01             0.000000E+00             6.495534E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.1800             6.419209E-02             0.000000E+00             2.080243E-01             0.000000E+00             2.722164E-01             0.000000E+00             6.519833E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.3600             6.356332E-02             0.000000E+00             2.085960E-01             0.000000E+00             2.721593E-01             0.000000E+00             6.544256E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.5400             6.289359E-02             0.000000E+00             2.091178E-01             0.000000E+00             2.720114E-01             0.000000E+00             6.582153E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.7200             6.218505E-02             0.000000E+00             2.095911E-01             0.000000E+00             2.717762E-01             0.000000E+00             6.606651E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 207.9000             6.153510E-02             0.000000E+00             2.101205E-01             0.000000E+00             2.716556E-01             0.000000E+00             6.631209E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.0800             6.090124E-02             0.000000E+00             2.106608E-01             0.000000E+00             2.715621E-01             0.000000E+00             6.655891E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.2600             6.028015E-02             0.000000E+00             2.112087E-01             0.000000E+00             2.714888E-01             0.000000E+00             6.683203E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.4400             5.968281E-02             0.000000E+00             2.117769E-01             0.000000E+00             2.714597E-01             0.000000E+00             6.719592E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.6200             5.895032E-02             0.000000E+00             2.121827E-01             0.000000E+00             2.711330E-01             0.000000E+00             6.745275E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.8000             5.829044E-02             0.000000E+00             2.126637E-01             0.000000E+00             2.709542E-01             0.000000E+00             6.770203E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 208.9800             5.764893E-02             0.000000E+00             2.131584E-01             0.000000E+00             2.708073E-01             0.000000E+00             6.795208E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.1600             5.703953E-02             0.000000E+00             2.136837E-01             0.000000E+00             2.707232E-01             0.000000E+00             6.820354E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.3400             5.645498E-02             0.000000E+00             2.142318E-01             0.000000E+00             2.706868E-01             0.000000E+00             6.845552E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.5200             5.585501E-02             0.000000E+00             2.147537E-01             0.000000E+00             2.706087E-01             0.000000E+00             6.887560E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.7000             5.517255E-02             0.000000E+00             2.151645E-01             0.000000E+00             2.703371E-01             0.000000E+00             6.912798E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 209.8800             5.453307E-02             7.394734E-05             2.156201E-01             1.816327E-06             2.701532E-01             7.213101E-05             6.938175E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.0600             5.400232E-02             8.905090E-04             2.162066E-01             2.197828E-05             2.702089E-01             8.685307E-04             6.963628E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.2400             5.343010E-02             3.504382E-03             2.167325E-01             8.692008E-05             2.701626E-01             3.417462E-03             6.989196E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.4200             5.294850E-02             9.142198E-03             2.173706E-01             2.279167E-04             2.703191E-01             8.914281E-03             7.014891E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.6000             5.231271E-02             1.922817E-02             2.177956E-01             4.818782E-04             2.701083E-01             1.874629E-02             6.980018E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.7800             5.161424E-02             3.541431E-02             2.181254E-01             8.922841E-04             2.697396E-01             3.452203E-02             7.085165E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 210.9600             5.100516E-02             5.961463E-02             2.185669E-01             1.510251E-03             2.695721E-01             5.810438E-02             7.110885E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.1400             5.058007E-02             9.404318E-02             2.192567E-01             2.395734E-03             2.698368E-01             9.164744E-02             7.136704E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.3200             5.012152E-02             1.412498E-01             2.198935E-01             3.618694E-03             2.700151E-01             1.376312E-01             7.162599E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.5000             4.953439E-02             2.041595E-01             2.203395E-01             5.260391E-03             2.698739E-01             1.988991E-01             7.188572E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.6800             4.888815E-02             2.861092E-01             2.206896E-01             7.414674E-03             2.695777E-01             2.786945E-01             7.214535E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 211.8600             4.828756E-02             3.908856E-01             2.210945E-01             1.018933E-02             2.693820E-01             3.806963E-01             7.123534E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.0400             4.770624E-02             5.227461E-01             2.215169E-01             1.370696E-02             2.692232E-01             5.090392E-01             7.287873E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.2200             4.721900E-02             6.864405E-01             2.220735E-01             1.810597E-02             2.692925E-01             6.683345E-01             7.313709E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.4000             4.671582E-02             8.872129E-01             2.225969E-01             2.354104E-02             2.693127E-01             8.636719E-01             7.339423E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.5800             4.607380E-02             1.130782E+00             2.228942E-01             3.018279E-02             2.689680E-01             1.100599E+00             7.365102E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.7600             4.588448E-02             1.423411E+00             2.238960E-01             3.822051E-02             2.697804E-01             1.385191E+00             7.225059E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 212.9400             4.512714E-02             1.771620E+00             2.239871E-01             4.785348E-02             2.691142E-01             1.723766E+00             7.416274E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.1200             4.447359E-02             2.182462E+00             2.242284E-01             5.930015E-02             2.687020E-01             2.123161E+00             7.466739E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.3000             4.387620E-02             2.663240E+00             2.245475E-01             7.278963E-02             2.684237E-01             2.590450E+00             7.491476E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.4800             4.338390E-02             3.221524E+00             2.250286E-01             8.856247E-02             2.684125E-01             3.132961E+00             7.515998E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.6600             4.301986E-02             3.865007E+00             2.257185E-01             1.068664E-01             2.687383E-01             3.758141E+00             7.322639E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 213.8400             4.245627E-02             4.601313E+00             2.260592E-01             1.279497E-01             2.685155E-01             4.473363E+00             7.564185E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.0200             4.222777E-02             5.438282E+00             2.269716E-01             1.520720E-01             2.691994E-01             5.286210E+00             7.587749E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.2000             4.150977E-02             6.383032E+00             2.270190E-01             1.794705E-01             2.685287E-01             6.203562E+00             7.377486E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.3800             4.104705E-02             7.443071E+00             2.275031E-01             2.103997E-01             2.685502E-01             7.232671E+00             7.633129E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.5600             4.021870E-02             8.624790E+00             2.273072E-01             2.450785E-01             2.675259E-01             8.379711E+00             7.685196E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.7400             3.971377E-02             9.934793E+00             2.276858E-01             2.837352E-01             2.673995E-01             9.651058E+00             7.705876E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 214.9200             3.927712E-02             1.137854E+01             2.281809E-01             3.265610E-01             2.674580E-01             1.105198E+01             7.725863E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.1000             3.886025E-02             1.296082E+01             2.287034E-01             3.737246E-01             2.675637E-01             1.258710E+01             7.744979E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.2800             3.849351E-02             1.468550E+01             2.293138E-01             4.253634E-01             2.678073E-01             1.426014E+01             7.763197E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.4600             3.772519E-02             1.655484E+01             2.291249E-01             4.815576E-01             2.668500E-01             1.607328E+01             7.780265E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.6400             3.701971E-02             1.857067E+01             2.290329E-01             5.423722E-01             2.660526E-01             1.802829E+01             7.804031E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 215.8200             3.644117E-02             2.073341E+01             2.291739E-01             6.078249E-01             2.656151E-01             2.012558E+01             7.811169E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.0000             3.596356E-02             2.304192E+01             2.295046E-01             6.778627E-01             2.654682E-01             2.236405E+01             7.833025E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.1800             3.554974E-02             2.549346E+01             2.299547E-01             7.523850E-01             2.655044E-01             2.474108E+01             7.836951E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.3600             3.518270E-02             2.808365E+01             2.304921E-01             8.312248E-01             2.656748E-01             2.725243E+01             7.847674E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.5400             3.483922E-02             3.080629E+01             2.310698E-01             9.141454E-01             2.659090E-01             2.989214E+01             7.856797E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.7200             3.452268E-02             3.365335E+01             2.316964E-01             1.000842E+00             2.662191E-01             3.265250E+01             7.864354E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 216.9000             3.422336E-02             3.661485E+01             2.323521E-01             1.090934E+00             2.665754E-01             3.552392E+01             7.877932E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.0800             3.374556E-02             3.967817E+01             2.325989E-01             1.183940E+00             2.663445E-01             3.849423E+01             7.911722E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.2600             3.336454E-02             4.282998E+01             2.330483E-01             1.279356E+00             2.664128E-01             4.155062E+01             7.884519E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.4400             3.303985E-02             4.605435E+01             2.336143E-01             1.376577E+00             2.666541E-01             4.467777E+01             7.913678E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.6200             3.278888E-02             4.933352E+01             2.343415E-01             1.474934E+00             2.671304E-01             4.785858E+01             7.911629E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.8000             3.258711E-02             5.264781E+01             2.351764E-01             1.573691E+00             2.677635E-01             5.107412E+01             7.907498E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 217.9800             3.236390E-02             5.597537E+01             2.359537E-01             1.672038E+00             2.683176E-01             5.430333E+01             7.901132E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.1600             3.219592E-02             5.929337E+01             2.368559E-01             1.769134E+00             2.690518E-01             5.752424E+01             7.892660E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.3400             3.208999E-02             6.257733E+01             2.379022E-01             1.864091E+00             2.699921E-01             6.071324E+01             7.881731E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.5200             3.205461E-02             6.580148E+01             2.391163E-01             1.955989E+00             2.711709E-01             6.384549E+01             7.830680E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.7000             3.209449E-02             6.893935E+01             2.405108E-01             2.043900E+00             2.726053E-01             6.689545E+01             7.814988E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 218.8800             3.211435E-02             7.196279E+01             2.418538E-01             2.126854E+00             2.739682E-01             6.983594E+01             7.797020E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.0600             3.209535E-02             7.484351E+01             2.430981E-01             2.203903E+00             2.751934E-01             7.263960E+01             7.776501E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.2400             3.208309E-02             7.755358E+01             2.443554E-01             2.274144E+00             2.764385E-01             7.527944E+01             7.753584E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.4200             3.208596E-02             8.006524E+01             2.456468E-01             2.336692E+00             2.777327E-01             7.772855E+01             7.728095E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.6000             3.209624E-02             8.235133E+01             2.469530E-01             2.390771E+00             2.790492E-01             7.996056E+01             7.700376E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.7800             3.211902E-02             8.438585E+01             2.482867E-01             2.435636E+00             2.804057E-01             8.195021E+01             7.378951E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 219.9600             3.259110E-02             8.614841E+01             2.507499E-01             2.470793E+00             2.833410E-01             8.367762E+01             7.637615E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.1400             3.292986E-02             8.761254E+01             2.528703E-01             2.495571E+00             2.858001E-01             8.511697E+01             7.602895E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.3200             3.293537E-02             8.875589E+01             2.541471E-01             2.509487E+00             2.870825E-01             8.624640E+01             7.565755E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.5000             3.354867E-02             8.956921E+01             2.569462E-01             2.512554E+00             2.904949E-01             8.705666E+01             7.495767E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.6800             3.369479E-02             9.002881E+01             2.585648E-01             2.504311E+00             2.922596E-01             8.752450E+01             7.225122E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 220.8600             3.399827E-02             9.012866E+01             2.605721E-01             2.484944E+00             2.945704E-01             8.764371E+01             7.409961E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.0400             3.400505E-02             8.985673E+01             2.618295E-01             2.454456E+00             2.958346E-01             8.740227E+01             7.364020E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.2200             3.433748E-02             8.921532E+01             2.639008E-01             2.413349E+00             2.982383E-01             8.680197E+01             7.316460E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.4000             3.478869E-02             8.820439E+01             2.662603E-01             2.362058E+00             3.010490E-01             8.584233E+01             7.241602E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.5800             3.486045E-02             8.682300E+01             2.676615E-01             2.300990E+00             3.025220E-01             8.452201E+01             7.190218E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.7600             3.506555E-02             8.508513E+01             2.693914E-01             2.231025E+00             3.044569E-01             8.285411E+01             7.137507E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 221.9400             3.523057E-02             8.300273E+01             2.710137E-01             2.152961E+00             3.062443E-01             8.084977E+01             6.941489E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.1200             3.563263E-02             8.059685E+01             2.732233E-01             2.067843E+00             3.088559E-01             7.852901E+01             7.006666E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.3000             3.612098E-02             7.788815E+01             2.756370E-01             1.976663E+00             3.117580E-01             7.591148E+01             6.950331E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.4800             3.644944E-02             7.489933E+01             2.776400E-01             1.880427E+00             3.140894E-01             7.301891E+01             6.803016E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.6600             3.694277E-02             7.166254E+01             2.800420E-01             1.780353E+00             3.169848E-01             6.988219E+01             6.755587E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 222.8400             3.738668E-02             6.820771E+01             2.823082E-01             1.677525E+00             3.196948E-01             6.653018E+01             6.758772E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
                 223.0200             3.771845E-02             6.456835E+01             2.842859E-01             1.573051E+00             3.220044E-01             6.299530E+01             6.700523E+01                      NaN                      NaN                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity                 Infinity
