                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 169.9200             2.967677E+01            -5.735714E+01             5.709512E+01             5.295612E+01             2.343432E+02            -6.234187E+00             2.344261E+02
                 170.1000             3.000404E+01            -5.734299E+01             5.755008E+01             5.322199E+01             2.351426E+02            -6.004976E+00             2.352192E+02
                 170.2800             3.033180E+01            -5.732900E+01             5.800580E+01             5.348851E+01             2.359445E+02            -5.773087E+00             2.360151E+02
                 170.4600             3.066008E+01            -5.731515E+01             5.846232E+01             5.375570E+01             2.367491E+02            -5.538531E+00             2.368139E+02
                 170.6400             3.098883E+01            -5.730146E+01             5.891957E+01             5.402352E+01             2.375561E+02            -5.301251E+00             2.376153E+02
                 170.8200             3.131810E+01            -5.728792E+01             5.937762E+01             5.429202E+01             2.383659E+02            -5.061279E+00             2.384196E+02
                 171.0000             3.164785E+01            -5.727454E+01             5.983641E+01             5.456114E+01             2.391781E+02            -4.818560E+00             2.392266E+02
                 171.1800             3.197810E+01            -5.726132E+01             6.029598E+01             5.483093E+01             2.399930E+02            -4.573110E+00             2.400366E+02
                 171.3600             3.230887E+01            -5.724826E+01             6.075631E+01             5.510138E+01             2.408105E+02            -4.324909E+00             2.408494E+02
                 171.5400             3.264011E+01            -5.723537E+01             6.121737E+01             5.537245E+01             2.416306E+02            -4.073918E+00             2.416649E+02
                 171.7200             3.297187E+01            -5.722262E+01             6.167923E+01             5.564421E+01             2.424534E+02            -3.820166E+00             2.424835E+02
                 171.9000             3.330411E+01            -5.721006E+01             6.214180E+01             5.591658E+01             2.432786E+02            -3.563590E+00             2.433047E+02
                 172.0800             3.363686E+01            -5.719767E+01             6.260514E+01             5.618960E+01             2.441066E+02            -3.304206E+00             2.441289E+02
                 172.2600             3.397013E+01            -5.718543E+01             6.306926E+01             5.646331E+01             2.449373E+02            -3.042015E+00             2.449562E+02
                 172.4400             3.430385E+01            -5.717339E+01             6.353406E+01             5.673760E+01             2.457703E+02            -2.776936E+00             2.457860E+02
                 172.6200             3.463811E+01            -5.716151E+01             6.399965E+01             5.701257E+01             2.466062E+02            -2.509028E+00             2.466190E+02
                 172.8000             3.497287E+01            -5.714981E+01             6.446598E+01             5.728819E+01             2.474447E+02            -2.238244E+00             2.474549E+02
                 172.9800             3.530811E+01            -5.713829E+01             6.493302E+01             5.756442E+01             2.482858E+02            -1.964551E+00             2.482935E+02
                 173.1600             3.564386E+01            -5.712695E+01             6.540082E+01             5.784132E+01             2.491296E+02            -1.687970E+00             2.491353E+02
                 173.3400             3.598013E+01            -5.711579E+01             6.586937E+01             5.811887E+01             2.499760E+02            -1.408474E+00             2.499800E+02
                 173.5200             3.631686E+01            -5.710483E+01             6.633860E+01             5.839702E+01             2.508250E+02            -1.126018E+00             2.508275E+02
                 173.7000             3.665413E+01            -5.709404E+01             6.680861E+01             5.867585E+01             2.516768E+02            -8.406375E-01             2.516782E+02
                 173.8800             3.699191E+01            -5.708345E+01             6.727935E+01             5.895531E+01             2.525313E+02            -5.522920E-01             2.525319E+02
                 174.0600             3.733015E+01            -5.707306E+01             6.775076E+01             5.923537E+01             2.533882E+02            -2.609369E-01             2.533883E+02
                 174.2400             3.766892E+01            -5.706285E+01             6.822293E+01             5.951611E+01             2.542480E+02             3.339118E-02             2.542480E+02
                 174.4200             3.800822E+01            -5.705283E+01             6.869587E+01             5.979751E+01             2.551106E+02             3.307127E-01             2.551108E+02
                 174.6000             3.834797E+01            -5.704304E+01             6.916944E+01             6.007947E+01             2.559755E+02             6.311028E-01             2.559763E+02
                 174.7800             3.868823E+01            -5.703343E+01             6.964374E+01             6.036209E+01             2.568432E+02             9.345220E-01             2.568449E+02
                 174.9600             3.902905E+01            -5.702401E+01             7.011882E+01             6.064540E+01             2.577139E+02             1.240973E+00             2.577168E+02
                 175.1400             3.937035E+01            -5.701481E+01             7.059459E+01             6.092932E+01             2.585871E+02             1.550508E+00             2.585918E+02
                 175.3200             3.971212E+01            -5.700584E+01             7.107100E+01             6.121381E+01             2.594628E+02             1.863163E+00             2.594695E+02
                 175.5000             4.005442E+01            -5.699705E+01             7.154816E+01             6.149898E+01             2.603414E+02             2.178902E+00             2.603505E+02
                 175.6800             4.039726E+01            -5.698847E+01             7.202608E+01             6.178481E+01             2.612229E+02             2.497741E+00             2.612348E+02
                 175.8600             4.074060E+01            -5.698011E+01             7.250469E+01             6.207127E+01             2.621070E+02             2.819722E+00             2.621222E+02
                 176.0400             4.108438E+01            -5.697200E+01             7.298389E+01             6.235827E+01             2.629935E+02             3.144900E+00             2.630123E+02
                 176.2200             4.142871E+01            -5.696408E+01             7.346385E+01             6.264595E+01             2.638829E+02             3.473219E+00             2.639058E+02
                 176.4000             4.177358E+01            -5.695637E+01             7.394455E+01             6.293430E+01             2.647752E+02             3.804706E+00             2.648026E+02
                 176.5800             4.211899E+01            -5.694888E+01             7.442599E+01             6.322331E+01             2.656705E+02             4.139375E+00             2.657027E+02
                 176.7600             4.246483E+01            -5.694165E+01             7.490801E+01             6.351286E+01             2.665680E+02             4.477310E+00             2.666056E+02
                 176.9400             4.281117E+01            -5.693464E+01             7.539069E+01             6.380301E+01             2.674682E+02             4.818482E+00             2.675116E+02
                 177.1200             4.315806E+01            -5.692785E+01             7.587412E+01             6.409383E+01             2.683713E+02             5.162884E+00             2.684210E+02
                 177.3000             4.350549E+01            -5.692128E+01             7.635827E+01             6.438532E+01             2.692774E+02             5.510533E+00             2.693338E+02
                 177.4800             4.385346E+01            -5.691494E+01             7.684315E+01             6.467747E+01             2.701865E+02             5.861451E+00             2.702500E+02
                 177.6600             4.420197E+01            -5.690884E+01             7.732874E+01             6.497027E+01             2.710984E+02             6.215659E+00             2.711696E+02
                 177.8400             4.455084E+01            -5.690304E+01             7.781479E+01             6.526352E+01             2.720122E+02             6.573261E+00             2.720916E+02
                 178.0200             4.490024E+01            -5.689746E+01             7.830153E+01             6.555740E+01             2.729289E+02             6.934183E+00             2.730169E+02
                 178.2000             4.525021E+01            -5.689210E+01             7.878903E+01             6.585197E+01             2.738486E+02             7.298423E+00             2.739459E+02
                 178.3800             4.560071E+01            -5.688699E+01             7.927721E+01             6.614718E+01             2.747713E+02             7.666022E+00             2.748782E+02
                 178.5600             4.595179E+01            -5.688211E+01             7.976614E+01             6.644307E+01             2.756970E+02             8.036979E+00             2.758141E+02
                 178.7400             4.630341E+01            -5.687747E+01             8.025579E+01             6.673962E+01             2.766256E+02             8.411328E+00             2.767535E+02
                 178.9200             4.665557E+01            -5.687310E+01             8.074614E+01             6.703681E+01             2.775572E+02             8.789085E+00             2.776963E+02
                 179.1000             4.700827E+01            -5.686898E+01             8.123718E+01             6.733466E+01             2.784918E+02             9.170271E+00             2.786427E+02
                 179.2800             4.736149E+01            -5.686513E+01             8.172887E+01             6.763313E+01             2.794292E+02             9.554915E+00             2.795926E+02
                 179.4600             4.771535E+01            -5.686151E+01             8.222141E+01             6.793231E+01             2.803696E+02             9.942989E+00             2.805459E+02
                 179.6400             4.806941E+01            -5.685828E+01             8.271412E+01             6.823176E+01             2.813113E+02             1.033468E+01             2.815010E+02
                 179.8200             4.842342E+01            -5.685546E+01             8.320664E+01             6.853152E+01             2.822559E+02             1.073003E+01             2.824598E+02
                 180.0000             4.892028E+01            -5.681126E+01             8.390975E+01             6.889955E+01             2.830616E+02             1.108725E+01             2.832787E+02
                 180.1800             4.913330E+01            -5.685049E+01             8.419405E+01             6.913316E+01             2.841550E+02             1.153118E+01             2.843888E+02
                 180.3600             4.949102E+01            -5.684782E+01             8.469167E+01             6.943591E+01             2.851073E+02             1.193648E+01             2.853571E+02
                 180.5400             4.984768E+01            -5.684590E+01             8.518759E+01             6.973855E+01             2.860643E+02             1.234582E+01             2.863306E+02
                 180.7200             5.020514E+01            -5.684419E+01             8.568455E+01             7.004197E+01             2.870242E+02             1.275867E+01             2.873077E+02
                 180.9000             5.056305E+01            -5.684278E+01             8.618205E+01             7.034599E+01             2.879872E+02             1.317516E+01             2.882884E+02
                 181.0800             5.092162E+01            -5.684164E+01             8.668037E+01             7.065071E+01             2.889532E+02             1.359524E+01             2.892729E+02
                 181.2600             5.128069E+01            -5.684080E+01             8.717930E+01             7.095606E+01             2.899223E+02             1.401897E+01             2.902610E+02
                 181.4400             5.164032E+01            -5.684025E+01             8.767889E+01             7.126205E+01             2.908944E+02             1.444636E+01             2.912529E+02
                 181.6200             5.200050E+01            -5.684000E+01             8.817917E+01             7.156870E+01             2.918696E+02             1.487744E+01             2.922485E+02
                 181.8000             5.236127E+01            -5.684005E+01             8.868015E+01             7.187600E+01             2.928477E+02             1.531220E+01             2.932477E+02
                 181.9800             5.272259E+01            -5.684040E+01             8.918179E+01             7.218395E+01             2.938289E+02             1.575069E+01             2.942508E+02
                 182.1600             5.308447E+01            -5.684105E+01             8.968409E+01             7.249255E+01             2.948133E+02             1.619291E+01             2.952576E+02
                 182.3400             5.344691E+01            -5.684202E+01             9.018705E+01             7.280179E+01             2.958006E+02             1.663889E+01             2.962682E+02
                 182.5200             5.380993E+01            -5.684329E+01             9.069070E+01             7.311170E+01             2.967911E+02             1.708864E+01             2.972826E+02
                 182.7000             5.417350E+01            -5.684488E+01             9.119499E+01             7.342223E+01             2.977845E+02             1.754219E+01             2.983007E+02
                 182.8800             5.453764E+01            -5.684678E+01             9.169995E+01             7.373343E+01             2.987811E+02             1.799954E+01             2.993228E+02
                 183.0600             5.490236E+01            -5.684900E+01             9.220558E+01             7.404527E+01             2.997808E+02             1.846073E+01             3.003486E+02
                 183.2400             5.526763E+01            -5.685155E+01             9.271185E+01             7.435775E+01             3.007835E+02             1.892578E+01             3.013783E+02
                 183.4200             5.563349E+01            -5.685442E+01             9.321879E+01             7.467090E+01             3.017894E+02             1.939469E+01             3.024119E+02
                 183.6000             5.599990E+01            -5.685762E+01             9.372637E+01             7.498468E+01             3.027982E+02             1.986749E+01             3.034493E+02
                 183.7800             5.636690E+01            -5.686114E+01             9.423460E+01             7.529911E+01             3.038103E+02             2.034420E+01             3.044907E+02
                 183.9600             5.673447E+01            -5.686500E+01             9.474350E+01             7.561420E+01             3.048255E+02             2.082484E+01             3.055360E+02
                 184.1400             5.710261E+01            -5.686920E+01             9.525302E+01             7.592991E+01             3.058437E+02             2.130944E+01             3.065852E+02
                 184.3200             5.747134E+01            -5.687373E+01             9.576322E+01             7.624630E+01             3.068652E+02             2.179800E+01             3.076384E+02
                 184.5000             5.784063E+01            -5.687861E+01             9.627403E+01             7.656332E+01             3.078897E+02             2.229055E+01             3.086955E+02
                 184.6800             5.821050E+01            -5.688383E+01             9.678550E+01             7.688099E+01             3.089174E+02             2.278711E+01             3.097567E+02
                 184.8600             5.858068E+01            -5.688948E+01             9.729719E+01             7.719898E+01             3.099466E+02             2.328773E+01             3.108202E+02
                 185.0400             5.895143E+01            -5.689545E+01             9.780951E+01             7.751761E+01             3.109790E+02             2.379238E+01             3.118878E+02
                 185.2200             5.932282E+01            -5.690174E+01             9.832254E+01             7.783695E+01             3.120148E+02             2.430108E+01             3.129597E+02
                 185.4000             5.969481E+01            -5.690837E+01             9.883622E+01             7.815695E+01             3.130538E+02             2.481387E+01             3.140357E+02
                 185.5800             6.006738E+01            -5.691535E+01             9.935054E+01             7.847760E+01             3.140960E+02             2.533075E+01             3.151158E+02
                 185.7600             6.044058E+01            -5.692267E+01             9.986553E+01             7.879893E+01             3.151416E+02             2.585176E+01             3.162001E+02
                 185.9400             6.081434E+01            -5.693036E+01             1.003811E+02             7.912089E+01             3.161902E+02             2.637692E+01             3.172885E+02
                 186.1200             6.118870E+01            -5.693840E+01             1.008974E+02             7.944352E+01             3.172421E+02             2.690624E+01             3.183811E+02
                 186.3000             6.156368E+01            -5.694681E+01             1.014143E+02             7.976681E+01             3.182973E+02             2.743975E+01             3.194779E+02
                 186.4800             6.193922E+01            -5.695560E+01             1.019317E+02             8.009072E+01             3.193556E+02             2.797748E+01             3.205787E+02
                 186.6600             6.231537E+01            -5.696476E+01             1.024499E+02             8.041531E+01             3.204171E+02             2.851943E+01             3.216839E+02
                 186.8400             6.269211E+01            -5.697430E+01             1.029686E+02             8.074054E+01             3.214819E+02             2.906564E+01             3.227931E+02
                 187.0200             6.306945E+01            -5.698422E+01             1.034880E+02             8.106641E+01             3.225498E+02             2.961612E+01             3.239066E+02
                 187.2000             6.344740E+01            -5.699452E+01             1.040079E+02             8.139295E+01             3.236210E+02             3.017089E+01             3.250244E+02
                 187.3800             6.382593E+01            -5.700521E+01             1.045285E+02             8.172013E+01             3.246954E+02             3.072998E+01             3.261464E+02
                 187.5600             6.420507E+01            -5.701629E+01             1.050497E+02             8.204796E+01             3.257731E+02             3.129341E+01             3.272726E+02
                 187.7400             6.458482E+01            -5.702776E+01             1.055716E+02             8.237646E+01             3.268540E+02             3.186120E+01             3.284032E+02
                 187.9200             6.496516E+01            -5.703963E+01             1.060940E+02             8.270559E+01             3.279381E+02             3.243336E+01             3.295380E+02
                 188.1000             6.534612E+01            -5.705190E+01             1.066170E+02             8.303538E+01             3.290255E+02             3.300993E+01             3.306772E+02
                 188.2800             6.572770E+01            -5.706457E+01             1.071407E+02             8.336584E+01             3.301162E+02             3.359093E+01             3.318208E+02
                 188.4600             6.610985E+01            -5.707766E+01             1.076649E+02             8.369691E+01             3.312100E+02             3.417636E+01             3.329686E+02
                 188.6400             6.649264E+01            -5.709114E+01             1.081898E+02             8.402867E+01             3.323073E+02             3.476627E+01             3.341209E+02
                 188.8200             6.687604E+01            -5.710504E+01             1.087152E+02             8.436109E+01             3.334078E+02             3.536067E+01             3.352777E+02
                 189.0000             6.726004E+01            -5.711936E+01             1.092413E+02             8.469414E+01             3.345115E+02             3.595957E+01             3.364387E+02
                 189.1800             6.764467E+01            -5.713409E+01             1.097679E+02             8.502786E+01             3.356185E+02             3.656302E+01             3.376043E+02
                 189.3600             6.802992E+01            -5.714924E+01             1.102952E+02             8.536224E+01             3.367289E+02             3.717101E+01             3.387743E+02
                 189.5400             6.841577E+01            -5.716482E+01             1.108230E+02             8.569726E+01             3.378425E+02             3.778359E+01             3.399487E+02
                 189.7200             6.880227E+01            -5.718082E+01             1.113515E+02             8.603296E+01             3.389595E+02             3.840077E+01             3.411278E+02
                 189.9000             6.918937E+01            -5.719726E+01             1.118805E+02             8.636930E+01             3.400798E+02             3.902257E+01             3.423113E+02
                 190.0800             6.957709E+01            -5.721413E+01             1.124101E+02             8.670630E+01             3.412033E+02             3.964901E+01             3.434993E+02
                 190.2600             6.996545E+01            -5.723144E+01             1.129403E+02             8.704396E+01             3.423302E+02             4.028013E+01             3.446918E+02
                 190.4400             7.035444E+01            -5.724919E+01             1.134711E+02             8.738229E+01             3.434605E+02             4.091594E+01             3.458890E+02
                 190.6200             7.074405E+01            -5.726738E+01             1.140025E+02             8.772128E+01             3.445941E+02             4.155646E+01             3.470908E+02
                 190.8000             7.113430E+01            -5.728601E+01             1.145345E+02             8.806093E+01             3.457311E+02             4.220172E+01             3.482972E+02
                 190.9800             7.152519E+01            -5.730510E+01             1.150671E+02             8.840125E+01             3.468714E+02             4.285174E+01             3.495083E+02
                 191.1600             7.191670E+01            -5.732464E+01             1.156002E+02             8.874222E+01             3.480150E+02             4.350654E+01             3.507239E+02
                 191.3400             7.230886E+01            -5.734464E+01             1.161339E+02             8.908387E+01             3.491621E+02             4.416615E+01             3.519443E+02
                 191.5200             7.270166E+01            -5.736510E+01             1.166682E+02             8.942619E+01             3.503125E+02             4.483060E+01             3.531695E+02
                 191.7000             7.309509E+01            -5.738602E+01             1.172031E+02             8.976916E+01             3.514663E+02             4.549989E+01             3.543992E+02
                 191.8800             7.348918E+01            -5.740740E+01             1.177386E+02             9.011281E+01             3.526235E+02             4.617407E+01             3.556338E+02
                 192.0600             7.388392E+01            -5.742926E+01             1.182746E+02             9.045714E+01             3.537842E+02             4.685315E+01             3.568732E+02
                 192.2400             7.427928E+01            -5.745159E+01             1.188112E+02             9.080211E+01             3.549482E+02             4.753715E+01             3.581173E+02
                 192.4200             7.467531E+01            -5.747440E+01             1.193484E+02             9.114777E+01             3.561156E+02             4.822611E+01             3.593662E+02
                 192.6000             7.507200E+01            -5.749768E+01             1.198862E+02             9.149411E+01             3.572865E+02             4.892004E+01             3.606200E+02
                 192.7800             7.546933E+01            -5.752145E+01             1.204245E+02             9.184111E+01             3.584607E+02             4.961896E+01             3.618786E+02
                 192.9600             7.586731E+01            -5.754571E+01             1.209634E+02             9.218879E+01             3.596384E+02             5.032291E+01             3.631421E+02
                 193.1400             7.626598E+01            -5.757045E+01             1.215029E+02             9.253717E+01             3.608197E+02             5.103191E+01             3.644106E+02
                 193.3200             7.666527E+01            -5.759570E+01             1.220429E+02             9.288618E+01             3.620041E+02             5.174597E+01             3.656838E+02
                 193.5000             7.706523E+01            -5.762144E+01             1.225835E+02             9.323588E+01             3.631921E+02             5.246512E+01             3.669620E+02
                 193.6800             7.746588E+01            -5.764767E+01             1.231247E+02             9.358629E+01             3.643837E+02             5.318941E+01             3.682453E+02
                 193.8600             7.786716E+01            -5.767442E+01             1.236664E+02             9.393735E+01             3.655786E+02             5.391883E+01             3.695334E+02
                 194.0400             7.826912E+01            -5.770167E+01             1.242087E+02             9.428909E+01             3.667769E+02             5.465342E+01             3.708265E+02
                 194.2200             7.867177E+01            -5.772942E+01             1.247516E+02             9.464154E+01             3.679789E+02             5.539322E+01             3.721248E+02
                 194.4000             7.907508E+01            -5.775770E+01             1.252950E+02             9.499466E+01             3.691843E+02             5.613822E+01             3.734281E+02
                 194.5800             7.947905E+01            -5.778650E+01             1.258390E+02             9.534845E+01             3.703931E+02             5.688847E+01             3.747363E+02
                 194.7600             7.988372E+01            -5.781581E+01             1.263835E+02             9.570295E+01             3.716055E+02             5.764400E+01             3.760498E+02
                 194.9400             8.028909E+01            -5.784564E+01             1.269286E+02             9.605816E+01             3.728214E+02             5.840482E+01             3.773685E+02
                 195.1200             8.069509E+01            -5.787602E+01             1.274742E+02             9.641401E+01             3.740407E+02             5.917095E+01             3.786920E+02
                 195.3000             8.110180E+01            -5.790692E+01             1.280205E+02             9.677058E+01             3.752636E+02             5.994244E+01             3.800209E+02
                 195.4800             8.150922E+01            -5.793835E+01             1.285673E+02             9.712787E+01             3.764902E+02             6.071931E+01             3.813551E+02
                 195.6600             8.191730E+01            -5.797033E+01             1.291146E+02             9.748582E+01             3.777201E+02             6.150157E+01             3.826943E+02
                 195.8400             8.232607E+01            -5.800285E+01             1.296624E+02             9.784447E+01             3.789535E+02             6.228925E+01             3.840387E+02
                 196.0200             8.273556E+01            -5.803591E+01             1.302109E+02             9.820384E+01             3.801907E+02             6.308239E+01             3.853886E+02
                 196.2000             8.314574E+01            -5.806953E+01             1.307599E+02             9.856391E+01             3.814313E+02             6.388100E+01             3.867437E+02
                 196.3800             8.355658E+01            -5.810370E+01             1.313093E+02             9.892465E+01             3.826754E+02             6.468511E+01             3.881039E+02
                 196.5600             8.396816E+01            -5.813843E+01             1.318594E+02             9.928612E+01             3.839232E+02             6.549475E+01             3.894696E+02
                 196.7400             8.438047E+01            -5.817371E+01             1.324101E+02             9.964833E+01             3.851747E+02             6.630997E+01             3.908408E+02
                 196.9200             8.479342E+01            -5.820958E+01             1.329612E+02             1.000112E+02             3.864294E+02             6.713074E+01             3.922170E+02
                 197.1000             8.520710E+01            -5.824600E+01             1.335129E+02             1.003748E+02             3.876878E+02             6.795712E+01             3.935988E+02
                 197.2800             8.562152E+01            -5.828300E+01             1.340652E+02             1.007391E+02             3.889500E+02             6.878917E+01             3.949862E+02
                 197.4600             8.603666E+01            -5.832057E+01             1.346181E+02             1.011041E+02             3.902158E+02             6.962687E+01             3.963790E+02
                 197.6400             8.645246E+01            -5.835873E+01             1.351714E+02             1.014698E+02             3.914850E+02             7.047024E+01             3.977770E+02
                 197.8200             8.686903E+01            -5.839747E+01             1.357253E+02             1.018363E+02             3.927580E+02             7.131934E+01             3.991807E+02
                 198.0000             8.728631E+01            -5.843680E+01             1.362798E+02             1.022035E+02             3.940346E+02             7.217419E+01             4.005900E+02
                 198.1800             8.770430E+01            -5.847672E+01             1.368348E+02             1.025714E+02             3.953147E+02             7.303481E+01             4.020047E+02
                 198.3600             8.812302E+01            -5.851724E+01             1.373903E+02             1.029400E+02             3.965985E+02             7.390122E+01             4.034250E+02
                 198.5400             8.854249E+01            -5.855835E+01             1.379464E+02             1.033094E+02             3.978860E+02             7.477348E+01             4.048510E+02
                 198.7200             8.896271E+01            -5.860006E+01             1.385030E+02             1.036795E+02             3.991773E+02             7.565160E+01             4.062828E+02
                 198.9000             8.938361E+01            -5.864240E+01             1.390602E+02             1.040502E+02             4.004719E+02             7.653558E+01             4.077198E+02
                 199.0800             8.980527E+01            -5.868534E+01             1.396179E+02             1.044218E+02             4.017704E+02             7.742547E+01             4.091627E+02
                 199.2600             9.022768E+01            -5.872889E+01             1.401761E+02             1.047941E+02             4.030726E+02             7.832132E+01             4.106114E+02
                 199.4400             9.065087E+01            -5.877306E+01             1.407350E+02             1.051671E+02             4.043786E+02             7.922316E+01             4.120659E+02
                 199.6200             9.107474E+01            -5.881786E+01             1.412942E+02             1.055409E+02             4.056879E+02             8.013095E+01             4.135259E+02
                 199.8000             9.149937E+01            -5.886329E+01             1.418541E+02             1.059154E+02             4.070010E+02             8.104477E+01             4.149917E+02
                 199.9800             9.192479E+01            -5.890934E+01             1.424145E+02             1.062906E+02             4.083181E+02             8.196467E+01             4.164635E+02
                 200.1600             9.235097E+01            -5.895603E+01             1.429755E+02             1.066667E+02             4.096389E+02             8.289067E+01             4.179412E+02
                 200.3400             9.277787E+01            -5.900337E+01             1.435370E+02             1.070434E+02             4.109631E+02             8.382274E+01             4.194245E+02
                 200.5200             9.320553E+01            -5.905135E+01             1.440990E+02             1.074209E+02             4.122911E+02             8.476096E+01             4.209138E+02
                 200.7000             9.363399E+01            -5.909997E+01             1.446616E+02             1.077992E+02             4.136230E+02             8.570537E+01             4.224091E+02
                 200.8800             9.406323E+01            -5.914924E+01             1.452247E+02             1.081783E+02             4.149588E+02             8.665600E+01             4.239105E+02
                 201.0600             9.449317E+01            -5.919919E+01             1.457883E+02             1.085580E+02             4.162979E+02             8.761280E+01             4.254174E+02
                 201.2400             9.492392E+01            -5.924978E+01             1.463524E+02             1.089386E+02             4.176409E+02             8.857588E+01             4.269305E+02
                 201.4200             9.535547E+01            -5.930104E+01             1.469172E+02             1.093199E+02             4.189879E+02             8.954529E+01             4.284498E+02
                 201.6000             9.578782E+01            -5.935296E+01             1.474825E+02             1.097021E+02             4.203387E+02             9.052102E+01             4.299752E+02
                 201.7800             9.622086E+01            -5.940557E+01             1.480482E+02             1.100849E+02             4.216928E+02             9.150303E+01             4.315063E+02
                 201.9600             9.665474E+01            -5.945885E+01             1.486145E+02             1.104685E+02             4.230510E+02             9.249146E+01             4.330437E+02
                 202.1400             9.708943E+01            -5.951280E+01             1.491814E+02             1.108530E+02             4.244131E+02             9.348632E+01             4.345874E+02
                 202.3200             9.752495E+01            -5.956744E+01             1.497489E+02             1.112383E+02             4.257793E+02             9.448765E+01             4.361375E+02
                 202.5000             9.796118E+01            -5.962279E+01             1.503168E+02             1.116243E+02             4.271487E+02             9.549539E+01             4.376932E+02
                 202.6800             9.839822E+01            -5.967883E+01             1.508853E+02             1.120111E+02             4.285220E+02             9.650963E+01             4.392553E+02
                 202.8600             9.883609E+01            -5.973555E+01             1.514543E+02             1.123987E+02             4.298993E+02             9.753044E+01             4.408238E+02
                 203.0400             9.927480E+01            -5.979298E+01             1.520239E+02             1.127871E+02             4.312807E+02             9.855783E+01             4.423987E+02
                 203.2200             9.971429E+01            -5.985113E+01             1.525940E+02             1.131763E+02             4.326657E+02             9.959180E+01             4.439799E+02
                 203.4000             1.001546E+02            -5.990999E+01             1.531646E+02             1.135663E+02             4.340544E+02             1.006324E+02             4.455671E+02
                 203.5800             1.005956E+02            -5.996956E+01             1.537358E+02             1.139571E+02             4.354469E+02             1.016796E+02             4.471608E+02
                 203.7600             1.010376E+02            -6.002985E+01             1.543075E+02             1.143487E+02             4.368436E+02             1.027335E+02             4.487610E+02
                 203.9400             1.014804E+02            -6.009086E+01             1.548799E+02             1.147412E+02             4.382443E+02             1.037942E+02             4.503679E+02
                 204.1200             1.019239E+02            -6.015262E+01             1.554526E+02             1.151344E+02             4.396483E+02             1.048616E+02             4.519808E+02
                 204.3000             1.023683E+02            -6.021510E+01             1.560259E+02             1.155285E+02             4.410564E+02             1.059358E+02             4.536002E+02
                 204.4800             1.028136E+02            -6.027832E+01             1.565998E+02             1.159234E+02             4.424685E+02             1.070168E+02             4.552263E+02
                 204.6600             1.032597E+02            -6.034228E+01             1.571743E+02             1.163192E+02             4.438848E+02             1.081047E+02             4.568593E+02
                 204.8400             1.037066E+02            -6.040700E+01             1.577492E+02             1.167158E+02             4.453047E+02             1.091995E+02             4.584984E+02
                 205.0200             1.041543E+02            -6.047247E+01             1.583247E+02             1.171131E+02             4.467283E+02             1.103011E+02             4.601440E+02
                 205.2000             1.046029E+02            -6.053870E+01             1.589007E+02             1.175114E+02             4.481560E+02             1.114097E+02             4.617964E+02
                 205.3800             1.050524E+02            -6.060568E+01             1.594773E+02             1.179105E+02             4.495878E+02             1.125254E+02             4.634557E+02
                 205.5600             1.055028E+02            -6.067342E+01             1.600546E+02             1.183105E+02             4.510238E+02             1.136480E+02             4.651219E+02
                 205.7400             1.059539E+02            -6.074196E+01             1.606322E+02             1.187113E+02             4.524634E+02             1.147777E+02             4.667944E+02
                 205.9200             1.064059E+02            -6.081127E+01             1.612104E+02             1.191129E+02             4.539068E+02             1.159144E+02             4.684736E+02
                 206.1000             1.068588E+02            -6.088135E+01             1.617892E+02             1.195154E+02             4.553543E+02             1.170583E+02             4.701597E+02
                 206.2800             1.073126E+02            -6.095221E+01             1.623685E+02             1.199188E+02             4.568060E+02             1.182093E+02             4.718529E+02
                 206.4600             1.077674E+02            -6.102386E+01             1.629485E+02             1.203232E+02             4.582619E+02             1.193676E+02             4.735532E+02
                 206.6400             1.082229E+02            -6.109633E+01             1.635289E+02             1.207283E+02             4.597213E+02             1.205330E+02             4.752598E+02
                 206.8200             1.086792E+02            -6.116960E+01             1.641098E+02             1.211343E+02             4.611846E+02             1.217057E+02             4.769733E+02
                 207.0000             1.091365E+02            -6.124366E+01             1.646913E+02             1.215412E+02             4.626522E+02             1.228856E+02             4.786940E+02
                 207.1800             1.095948E+02            -6.131853E+01             1.652734E+02             1.219490E+02             4.641239E+02             1.240729E+02             4.804218E+02
                 207.3600             1.100539E+02            -6.139421E+01             1.658561E+02             1.223577E+02             4.655998E+02             1.252677E+02             4.821568E+02
                 207.5400             1.105139E+02            -6.147072E+01             1.664393E+02             1.227673E+02             4.670795E+02             1.264697E+02             4.838986E+02
                 207.7200             1.109747E+02            -6.154807E+01             1.670229E+02             1.231777E+02             4.685629E+02             1.276791E+02             4.856471E+02
                 207.9000             1.114365E+02            -6.162623E+01             1.676072E+02             1.235891E+02             4.700506E+02             1.288960E+02             4.874031E+02
                 208.0800             1.118992E+02            -6.170523E+01             1.681921E+02             1.240015E+02             4.715426E+02             1.301205E+02             4.891664E+02
                 208.2600             1.123629E+02            -6.178506E+01             1.687776E+02             1.244148E+02             4.730388E+02             1.313525E+02             4.909370E+02
                 208.4400             1.128275E+02            -6.186574E+01             1.693637E+02             1.248290E+02             4.745393E+02             1.325922E+02             4.927152E+02
                 208.6200             1.132929E+02            -6.194730E+01             1.699501E+02             1.252440E+02             4.760428E+02             1.338392E+02             4.944994E+02
                 208.8000             1.137592E+02            -6.202969E+01             1.705371E+02             1.256600E+02             4.775509E+02             1.350940E+02             4.962915E+02
