                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 252.1800             3.679947E+02             3.892637E+02             3.749197E+02             3.898531E+02             3.794194E+02             3.703050E+02             3.643538E+02             3.874457E+02             3.808849E+02
                 252.3600             3.679608E+02             3.892227E+02             3.748793E+02             3.898110E+02             3.793717E+02             3.702687E+02             3.643218E+02             3.874009E+02             3.808458E+02
                 252.5400             3.679269E+02             3.891816E+02             3.748389E+02             3.897688E+02             3.793241E+02             3.702324E+02             3.642897E+02             3.873561E+02             3.808067E+02
                 252.7200             3.678930E+02             3.891404E+02             3.747984E+02             3.897265E+02             3.792764E+02             3.701961E+02             3.642576E+02             3.873112E+02             3.807675E+02
                 252.9000             3.678591E+02             3.890991E+02             3.747579E+02             3.896841E+02             3.792286E+02             3.701597E+02             3.642254E+02             3.872661E+02             3.807282E+02
                 253.0800             3.678251E+02             3.890576E+02             3.747174E+02             3.896416E+02             3.791808E+02             3.701233E+02             3.641933E+02             3.872210E+02             3.806887E+02
                 253.2600             3.677911E+02             3.890161E+02             3.746768E+02             3.895991E+02             3.791329E+02             3.700868E+02             3.641611E+02             3.871757E+02             3.806492E+02
                 253.4400             3.677571E+02             3.889744E+02             3.746362E+02             3.895564E+02             3.790850E+02             3.700504E+02             3.641289E+02             3.871304E+02             3.806096E+02
                 253.6200             3.677231E+02             3.889326E+02             3.745956E+02             3.895136E+02             3.790370E+02             3.700139E+02             3.640966E+02             3.870849E+02             3.805699E+02
                 253.8000             3.676890E+02             3.888907E+02             3.745549E+02             3.894708E+02             3.789889E+02             3.699773E+02             3.640644E+02             3.870393E+02             3.805301E+02
                 253.9800             3.676549E+02             3.888487E+02             3.745142E+02             3.894278E+02             3.789408E+02             3.699408E+02             3.640321E+02             3.869936E+02             3.804902E+02
                 254.1600             3.676208E+02             3.888066E+02             3.744734E+02             3.893848E+02             3.788927E+02             3.699042E+02             3.639998E+02             3.869478E+02             3.804502E+02
                 254.3400             3.675867E+02             3.887643E+02             3.744326E+02             3.893416E+02             3.788445E+02             3.698676E+02             3.639674E+02             3.869019E+02             3.804101E+02
                 254.5200             3.675525E+02             3.887220E+02             3.743918E+02             3.892984E+02             3.787962E+02             3.698309E+02             3.639350E+02             3.868558E+02             3.803698E+02
                 254.7000             3.675183E+02             3.886795E+02             3.743509E+02             3.892550E+02             3.787479E+02             3.697942E+02             3.639026E+02             3.868097E+02             3.803295E+02
                 254.8800             3.674841E+02             3.886368E+02             3.743099E+02             3.892116E+02             3.786995E+02             3.697575E+02             3.638702E+02             3.867634E+02             3.802891E+02
                 255.0600             3.674498E+02             3.885941E+02             3.742690E+02             3.891680E+02             3.786511E+02             3.697207E+02             3.638377E+02             3.867170E+02             3.802485E+02
                 255.2400             3.674155E+02             3.885512E+02             3.742279E+02             3.891243E+02             3.786026E+02             3.696839E+02             3.638052E+02             3.866705E+02             3.802079E+02
                 255.4200             3.673811E+02             3.885082E+02             3.741869E+02             3.890805E+02             3.785540E+02             3.696471E+02             3.637727E+02             3.866239E+02             3.801671E+02
                 255.6000             3.673468E+02             3.884651E+02             3.741458E+02             3.890367E+02             3.785054E+02             3.696102E+02             3.637402E+02             3.865771E+02             3.801263E+02
                 255.7800             3.673124E+02             3.884218E+02             3.741046E+02             3.889927E+02             3.784567E+02             3.695733E+02             3.637076E+02             3.865303E+02             3.800853E+02
                 255.9600             3.672779E+02             3.883784E+02             3.740634E+02             3.889486E+02             3.784080E+02             3.695364E+02             3.636750E+02             3.864833E+02             3.800442E+02
                 256.1400             3.672435E+02             3.883349E+02             3.740222E+02             3.889044E+02             3.783592E+02             3.694994E+02             3.636423E+02             3.864362E+02             3.800030E+02
                 256.3200             3.672090E+02             3.882913E+02             3.739809E+02             3.888601E+02             3.783103E+02             3.694624E+02             3.636096E+02             3.863889E+02             3.799617E+02
                 256.5000             3.671744E+02             3.882475E+02             3.739396E+02             3.888157E+02             3.782614E+02             3.694253E+02             3.635769E+02             3.863416E+02             3.799203E+02
                 256.6800             3.671399E+02             3.882036E+02             3.738982E+02             3.887711E+02             3.782124E+02             3.693882E+02             3.635441E+02             3.862941E+02             3.798788E+02
                 256.8600             3.671053E+02             3.881595E+02             3.738567E+02             3.887265E+02             3.781633E+02             3.693511E+02             3.635114E+02             3.862465E+02             3.798371E+02
                 257.0400             3.670706E+02             3.881154E+02             3.738153E+02             3.886817E+02             3.781142E+02             3.693139E+02             3.634785E+02             3.861987E+02             3.797954E+02
                 257.2200             3.670359E+02             3.880711E+02             3.737738E+02             3.886369E+02             3.780650E+02             3.692767E+02             3.634457E+02             3.861509E+02             3.797535E+02
                 257.4000             3.670012E+02             3.880266E+02             3.737322E+02             3.885919E+02             3.780158E+02             3.692394E+02             3.634128E+02             3.861029E+02             3.797116E+02
                 257.5800             3.669665E+02             3.879820E+02             3.736906E+02             3.885468E+02             3.779665E+02             3.692021E+02             3.633799E+02             3.860548E+02             3.796695E+02
                 257.7600             3.669317E+02             3.879373E+02             3.736489E+02             3.885016E+02             3.779171E+02             3.691648E+02             3.633469E+02             3.860066E+02             3.796273E+02
                 257.9400             3.668969E+02             3.878925E+02             3.736072E+02             3.884563E+02             3.778676E+02             3.691274E+02             3.633139E+02             3.859582E+02             3.795849E+02
                 258.1200             3.668620E+02             3.878475E+02             3.735654E+02             3.884109E+02             3.778181E+02             3.690900E+02             3.632809E+02             3.859097E+02             3.795425E+02
                 258.3000             3.668271E+02             3.878024E+02             3.735236E+02             3.883654E+02             3.777686E+02             3.690525E+02             3.632479E+02             3.858611E+02             3.795000E+02
                 258.4800             3.667922E+02             3.877571E+02             3.734818E+02             3.883197E+02             3.777189E+02             3.690150E+02             3.632148E+02             3.858124E+02             3.794573E+02
                 258.6600             3.667572E+02             3.877118E+02             3.734399E+02             3.882740E+02             3.776693E+02             3.689775E+02             3.631816E+02             3.857635E+02             3.794145E+02
                 258.8400             3.667222E+02             3.876662E+02             3.733979E+02             3.882281E+02             3.776195E+02             3.689399E+02             3.631485E+02             3.857145E+02             3.793716E+02
                 259.0200             3.666872E+02             3.876206E+02             3.733559E+02             3.881821E+02             3.775697E+02             3.689022E+02             3.631153E+02             3.856654E+02             3.793286E+02
                 259.2000             3.666521E+02             3.875748E+02             3.733138E+02             3.881360E+02             3.775198E+02             3.688646E+02             3.630820E+02             3.856161E+02             3.792855E+02
                 259.3800             3.666170E+02             3.875288E+02             3.732717E+02             3.880898E+02             3.774698E+02             3.688269E+02             3.630488E+02             3.855668E+02             3.792423E+02
                 259.5600             3.665818E+02             3.874828E+02             3.732296E+02             3.880435E+02             3.774198E+02             3.687891E+02             3.630155E+02             3.855173E+02             3.791989E+02
                 259.7400             3.665466E+02             3.874366E+02             3.731874E+02             3.879970E+02             3.773698E+02             3.687513E+02             3.629821E+02             3.854676E+02             3.791554E+02
                 259.9200             3.665114E+02             3.873902E+02             3.731451E+02             3.879505E+02             3.773196E+02             3.687135E+02             3.629487E+02             3.854179E+02             3.791118E+02
                 260.1000             3.664761E+02             3.873437E+02             3.731029E+02             3.879038E+02             3.772694E+02             3.686756E+02             3.629153E+02             3.853680E+02             3.790681E+02
                 260.2800             3.664408E+02             3.872971E+02             3.730605E+02             3.878570E+02             3.772191E+02             3.686377E+02             3.628819E+02             3.853179E+02             3.790243E+02
                 260.4600             3.664055E+02             3.872504E+02             3.730181E+02             3.878101E+02             3.771688E+02             3.685998E+02             3.628484E+02             3.852678E+02             3.789804E+02
                 260.6400             3.663701E+02             3.872035E+02             3.729757E+02             3.877631E+02             3.771184E+02             3.685618E+02             3.628149E+02             3.852175E+02             3.789363E+02
                 260.8200             3.663347E+02             3.871564E+02             3.729332E+02             3.877160E+02             3.770679E+02             3.685237E+02             3.627813E+02             3.851671E+02             3.788922E+02
                 261.0000             3.662992E+02             3.871093E+02             3.728906E+02             3.876687E+02             3.770174E+02             3.684856E+02             3.627477E+02             3.851166E+02             3.788479E+02
                 261.1800             3.662637E+02             3.870619E+02             3.728480E+02             3.876213E+02             3.769668E+02             3.684475E+02             3.627141E+02             3.850659E+02             3.788035E+02
                 261.3600             3.662282E+02             3.870145E+02             3.728054E+02             3.875739E+02             3.769162E+02             3.684093E+02             3.626804E+02             3.850151E+02             3.787590E+02
                 261.5400             3.661926E+02             3.869669E+02             3.727627E+02             3.875263E+02             3.768655E+02             3.683711E+02             3.626467E+02             3.849642E+02             3.787143E+02
                 261.7200             3.661570E+02             3.869192E+02             3.727200E+02             3.874786E+02             3.768147E+02             3.683329E+02             3.626130E+02             3.849132E+02             3.786696E+02
                 261.9000             3.661214E+02             3.868713E+02             3.726772E+02             3.874307E+02             3.767638E+02             3.682946E+02             3.625792E+02             3.848620E+02             3.786247E+02
                 262.0800             3.660857E+02             3.868233E+02             3.726344E+02             3.873828E+02             3.767129E+02             3.682562E+02             3.625454E+02             3.848107E+02             3.785797E+02
                 262.2600             3.660500E+02             3.867752E+02             3.725915E+02             3.873347E+02             3.766620E+02             3.682179E+02             3.625116E+02             3.847592E+02             3.785346E+02
                 262.4400             3.660142E+02             3.867269E+02             3.725486E+02             3.872866E+02             3.766109E+02             3.681795E+02             3.624777E+02             3.847077E+02             3.784894E+02
                 262.6200             3.659784E+02             3.866785E+02             3.725056E+02             3.872383E+02             3.765599E+02             3.681410E+02             3.624438E+02             3.846560E+02             3.784441E+02
                 262.8000             3.659426E+02             3.866299E+02             3.724626E+02             3.871899E+02             3.765087E+02             3.681025E+02             3.624099E+02             3.846042E+02             3.783986E+02
                 262.9800             3.659067E+02             3.865812E+02             3.724195E+02             3.871414E+02             3.764575E+02             3.680640E+02             3.623759E+02             3.845522E+02             3.783530E+02
                 263.1600             3.658708E+02             3.865324E+02             3.723764E+02             3.870927E+02             3.764062E+02             3.680254E+02             3.623419E+02             3.845001E+02             3.783074E+02
                 263.3400             3.658349E+02             3.864834E+02             3.723332E+02             3.870440E+02             3.763549E+02             3.679868E+02             3.623078E+02             3.844479E+02             3.782616E+02
                 263.5200             3.657989E+02             3.864343E+02             3.722900E+02             3.869951E+02             3.763035E+02             3.679481E+02             3.622737E+02             3.843956E+02             3.782157E+02
                 263.7000             3.657629E+02             3.863851E+02             3.722467E+02             3.869462E+02             3.762520E+02             3.679094E+02             3.622396E+02             3.843432E+02             3.781696E+02
                 263.8800             3.657268E+02             3.863357E+02             3.722034E+02             3.868971E+02             3.762005E+02             3.678706E+02             3.622054E+02             3.842906E+02             3.781235E+02
                 264.0600             3.656907E+02             3.862862E+02             3.721601E+02             3.868479E+02             3.761489E+02             3.678319E+02             3.621712E+02             3.842378E+02             3.780772E+02
                 264.2400             3.656546E+02             3.862365E+02             3.721167E+02             3.867986E+02             3.760973E+02             3.677930E+02             3.621370E+02             3.841850E+02             3.780308E+02
                 264.4200             3.656185E+02             3.861867E+02             3.720732E+02             3.867492E+02             3.760456E+02             3.677542E+02             3.621028E+02             3.841321E+02             3.779844E+02
                 264.6000             3.655823E+02             3.861368E+02             3.720298E+02             3.866996E+02             3.759939E+02             3.677153E+02             3.620685E+02             3.840790E+02             3.779378E+02
                 264.7800             3.655460E+02             3.860868E+02             3.719862E+02             3.866500E+02             3.759421E+02             3.676763E+02             3.620342E+02             3.840258E+02             3.778911E+02
                 264.9600             3.655098E+02             3.860366E+02             3.719426E+02             3.866002E+02             3.758902E+02             3.676374E+02             3.619998E+02             3.839724E+02             3.778442E+02
                 265.1400             3.654735E+02             3.859862E+02             3.718990E+02             3.865503E+02             3.758383E+02             3.675983E+02             3.619654E+02             3.839190E+02             3.777973E+02
                 265.3200             3.654371E+02             3.859358E+02             3.718553E+02             3.865004E+02             3.757863E+02             3.675593E+02             3.619310E+02             3.838654E+02             3.777502E+02
                 265.5000             3.654007E+02             3.858852E+02             3.718116E+02             3.864503E+02             3.757342E+02             3.675202E+02             3.618965E+02             3.838117E+02             3.777031E+02
                 265.6800             3.653643E+02             3.858344E+02             3.717679E+02             3.864001E+02             3.756821E+02             3.674810E+02             3.618620E+02             3.837578E+02             3.776558E+02
                 265.8600             3.653279E+02             3.857836E+02             3.717241E+02             3.863497E+02             3.756300E+02             3.674419E+02             3.618275E+02             3.837039E+02             3.776084E+02
                 266.0400             3.652914E+02             3.857326E+02             3.716802E+02             3.862993E+02             3.755778E+02             3.674026E+02             3.617929E+02             3.836498E+02             3.775609E+02
                 266.2200             3.652549E+02             3.856814E+02             3.716363E+02             3.862488E+02             3.755255E+02             3.673634E+02             3.617583E+02             3.835956E+02             3.775133E+02
                 266.4000             3.652183E+02             3.856301E+02             3.715924E+02             3.861981E+02             3.754732E+02             3.673241E+02             3.617237E+02             3.835412E+02             3.774655E+02
                 266.5800             3.651817E+02             3.855787E+02             3.715484E+02             3.861474E+02             3.754208E+02             3.672848E+02             3.616891E+02             3.834868E+02             3.774177E+02
                 266.7600             3.651451E+02             3.855272E+02             3.715044E+02             3.860965E+02             3.753684E+02             3.672454E+02             3.616544E+02             3.834322E+02             3.773698E+02
                 266.9400             3.651085E+02             3.854755E+02             3.714603E+02             3.860455E+02             3.753159E+02             3.672060E+02             3.616196E+02             3.833775E+02             3.773217E+02
                 267.1200             3.650718E+02             3.854237E+02             3.714162E+02             3.859944E+02             3.752633E+02             3.671665E+02             3.615849E+02             3.833227E+02             3.772735E+02
                 267.3000             3.650350E+02             3.853718E+02             3.713721E+02             3.859432E+02             3.752107E+02             3.671271E+02             3.615501E+02             3.832678E+02             3.772252E+02
                 267.4800             3.649983E+02             3.853197E+02             3.713279E+02             3.858920E+02             3.751581E+02             3.670876E+02             3.615153E+02             3.832127E+02             3.771769E+02
                 267.6600             3.649615E+02             3.852675E+02             3.712836E+02             3.858405E+02             3.751054E+02             3.670480E+02             3.614804E+02             3.831575E+02             3.771284E+02
                 267.8400             3.649247E+02             3.852152E+02             3.712394E+02             3.857890E+02             3.750526E+02             3.670084E+02             3.614456E+02             3.831022E+02             3.770798E+02
                 268.0200             3.648878E+02             3.851628E+02             3.711951E+02             3.857374E+02             3.749998E+02             3.669688E+02             3.614107E+02             3.830468E+02             3.770310E+02
                 268.2000             3.648509E+02             3.851102E+02             3.711507E+02             3.856857E+02             3.749470E+02             3.669291E+02             3.613757E+02             3.829913E+02             3.769822E+02
                 268.3800             3.648140E+02             3.850575E+02             3.711063E+02             3.856339E+02             3.748941E+02             3.668894E+02             3.613408E+02             3.829356E+02             3.769333E+02
                 268.5600             3.647771E+02             3.850047E+02             3.710619E+02             3.855819E+02             3.748411E+02             3.668497E+02             3.613058E+02             3.828799E+02             3.768843E+02
                 268.7400             3.647401E+02             3.849517E+02             3.710174E+02             3.855299E+02             3.747881E+02             3.668099E+02             3.612707E+02             3.828240E+02             3.768351E+02
                 268.9200             3.647031E+02             3.848986E+02             3.709729E+02             3.854778E+02             3.747351E+02             3.667701E+02             3.612357E+02             3.827680E+02             3.767859E+02
                 269.1000             3.646660E+02             3.848454E+02             3.709284E+02             3.854255E+02             3.746820E+02             3.667303E+02             3.612006E+02             3.827119E+02             3.767365E+02
                 269.2800             3.646289E+02             3.847921E+02             3.708838E+02             3.853732E+02             3.746289E+02             3.666905E+02             3.611655E+02             3.826557E+02             3.766871E+02
                 269.4600             3.645918E+02             3.847386E+02             3.708392E+02             3.853208E+02             3.745757E+02             3.666506E+02             3.611303E+02             3.825993E+02             3.766375E+02
                 269.6400             3.645547E+02             3.846850E+02             3.707945E+02             3.852682E+02             3.745224E+02             3.666106E+02             3.610952E+02             3.825429E+02             3.765879E+02
                 269.8200             3.645175E+02             3.846313E+02             3.707498E+02             3.852156E+02             3.744692E+02             3.665707E+02             3.610600E+02             3.824863E+02             3.765381E+02
                 270.0000             3.644804E+02             3.845775E+02             3.707051E+02             3.851629E+02             3.744158E+02             3.665307E+02             3.610248E+02             3.824297E+02             3.764883E+02
                 270.1800             3.644431E+02             3.845236E+02             3.706603E+02             3.851100E+02             3.743625E+02             3.664907E+02             3.609895E+02             3.823729E+02             3.764383E+02
                 270.3600             3.644059E+02             3.844695E+02             3.706155E+02             3.850571E+02             3.743091E+02             3.664506E+02             3.609542E+02             3.823160E+02             3.763883E+02
                 270.5400             3.643686E+02             3.844153E+02             3.705707E+02             3.850041E+02             3.742556E+02             3.664106E+02             3.609189E+02             3.822590E+02             3.763381E+02
                 270.7200             3.643313E+02             3.843610E+02             3.705259E+02             3.849510E+02             3.742021E+02             3.663704E+02             3.608836E+02             3.822019E+02             3.762879E+02
                 270.9000             3.642940E+02             3.843066E+02             3.704810E+02             3.848978E+02             3.741486E+02             3.663303E+02             3.608483E+02             3.821447E+02             3.762375E+02
                 271.0800             3.642567E+02             3.842521E+02             3.704361E+02             3.848445E+02             3.740950E+02             3.662902E+02             3.608129E+02             3.820874E+02             3.761871E+02
                 271.2600             3.642193E+02             3.841974E+02             3.703911E+02             3.847911E+02             3.740414E+02             3.662500E+02             3.607775E+02             3.820300E+02             3.761365E+02
                 271.4400             3.641819E+02             3.841426E+02             3.703461E+02             3.847376E+02             3.739878E+02             3.662097E+02             3.607421E+02             3.819724E+02             3.760859E+02
                 271.6200             3.641445E+02             3.840878E+02             3.703011E+02             3.846840E+02             3.739341E+02             3.661695E+02             3.607067E+02             3.819148E+02             3.760352E+02
                 271.8000             3.641071E+02             3.840328E+02             3.702561E+02             3.846304E+02             3.738804E+02             3.661293E+02             3.606712E+02             3.818571E+02             3.759844E+02
                 271.9800             3.640696E+02             3.839777E+02             3.702110E+02             3.845766E+02             3.738266E+02             3.660890E+02             3.606358E+02             3.817993E+02             3.759335E+02
                 272.1600             3.640321E+02             3.839225E+02             3.701660E+02             3.845228E+02             3.737729E+02             3.660487E+02             3.606003E+02             3.817414E+02             3.758825E+02
                 272.3400             3.639946E+02             3.838672E+02             3.701209E+02             3.844689E+02             3.737190E+02             3.660083E+02             3.605648E+02             3.816834E+02             3.758314E+02
                 272.5200             3.639571E+02             3.838118E+02             3.700757E+02             3.844149E+02             3.736652E+02             3.659680E+02             3.605292E+02             3.816253E+02             3.757803E+02
                 272.7000             3.639196E+02             3.837563E+02             3.700306E+02             3.843608E+02             3.736113E+02             3.659276E+02             3.604937E+02             3.815671E+02             3.757290E+02
                 272.8800             3.638820E+02             3.837007E+02             3.699854E+02             3.843067E+02             3.735574E+02             3.658872E+02             3.604581E+02             3.815088E+02             3.756777E+02
                 273.0600             3.638444E+02             3.836450E+02             3.699402E+02             3.842525E+02             3.735035E+02             3.658468E+02             3.604225E+02             3.814504E+02             3.756263E+02
                 273.2400             3.638068E+02             3.835892E+02             3.698950E+02             3.841982E+02             3.734496E+02             3.658064E+02             3.603870E+02             3.813919E+02             3.755748E+02
                 273.4200             3.637692E+02             3.835333E+02             3.698497E+02             3.841438E+02             3.733956E+02             3.657660E+02             3.603514E+02             3.813334E+02             3.755232E+02
                 273.6000             3.637316E+02             3.834773E+02             3.698045E+02             3.840893E+02             3.733416E+02             3.657255E+02             3.603157E+02             3.812748E+02             3.754716E+02
                 273.7800             3.636940E+02             3.834212E+02             3.697592E+02             3.840348E+02             3.732876E+02             3.656850E+02             3.602801E+02             3.812161E+02             3.754198E+02
                 273.9600             3.636564E+02             3.833650E+02             3.697139E+02             3.839802E+02             3.732335E+02             3.656445E+02             3.602445E+02             3.811573E+02             3.753680E+02
                 274.1400             3.636187E+02             3.833088E+02             3.696687E+02             3.839256E+02             3.731795E+02             3.656040E+02             3.602088E+02             3.810984E+02             3.753162E+02
                 274.3200             3.635810E+02             3.832524E+02             3.696233E+02             3.838709E+02             3.731254E+02             3.655635E+02             3.601731E+02             3.810394E+02             3.752642E+02
                 274.5000             3.635434E+02             3.831960E+02             3.695780E+02             3.838161E+02             3.730713E+02             3.655230E+02             3.601375E+02             3.809804E+02             3.752122E+02
                 274.6800             3.635057E+02             3.831395E+02             3.695327E+02             3.837613E+02             3.730172E+02             3.654825E+02             3.601018E+02             3.809213E+02             3.751601E+02
                 274.8600             3.634680E+02             3.830829E+02             3.694874E+02             3.837064E+02             3.729631E+02             3.654420E+02             3.600661E+02             3.808621E+02             3.751080E+02
                 275.0400             3.634303E+02             3.830262E+02             3.694420E+02             3.836514E+02             3.729090E+02             3.654014E+02             3.600304E+02             3.808029E+02             3.750558E+02
                 275.2200             3.633926E+02             3.829695E+02             3.693967E+02             3.835964E+02             3.728548E+02             3.653609E+02             3.599948E+02             3.807436E+02             3.750036E+02
                 275.4000             3.633550E+02             3.829126E+02             3.693513E+02             3.835414E+02             3.728007E+02             3.653203E+02             3.599591E+02             3.806843E+02             3.749512E+02
                 275.5800             3.633173E+02             3.828558E+02             3.693060E+02             3.834863E+02             3.727466E+02             3.652798E+02             3.599234E+02             3.806248E+02             3.748989E+02
                 275.7600             3.632796E+02             3.827988E+02             3.692606E+02             3.834312E+02             3.726924E+02             3.652393E+02             3.598877E+02             3.805654E+02             3.748464E+02
                 275.9400             3.632419E+02             3.827418E+02             3.692153E+02             3.833760E+02             3.726383E+02             3.651987E+02             3.598520E+02             3.805058E+02             3.747940E+02
                 276.1200             3.632042E+02             3.826847E+02             3.691700E+02             3.833208E+02             3.725841E+02             3.651582E+02             3.598163E+02             3.804462E+02             3.747415E+02
                 276.3000             3.631665E+02             3.826276E+02             3.691246E+02             3.832655E+02             3.725300E+02             3.651176E+02             3.597806E+02             3.803866E+02             3.746889E+02
                 276.4800             3.631289E+02             3.825704E+02             3.690793E+02             3.832103E+02             3.724759E+02             3.650771E+02             3.597450E+02             3.803269E+02             3.746363E+02
                 276.6600             3.630912E+02             3.825132E+02             3.690340E+02             3.831550E+02             3.724218E+02             3.650366E+02             3.597093E+02             3.802672E+02             3.745836E+02
                 276.8400             3.630536E+02             3.824560E+02             3.689887E+02             3.830996E+02             3.723677E+02             3.649961E+02             3.596737E+02             3.802075E+02             3.745310E+02
                 277.0200             3.630160E+02             3.823987E+02             3.689434E+02             3.830443E+02             3.723136E+02             3.649557E+02             3.596381E+02             3.801477E+02             3.744783E+02
                 277.2000             3.629784E+02             3.823413E+02             3.688982E+02             3.829890E+02             3.722596E+02             3.649152E+02             3.596025E+02             3.800879E+02             3.744256E+02
                 277.3800             3.629408E+02             3.822840E+02             3.688530E+02             3.829336E+02             3.722055E+02             3.648748E+02             3.595669E+02             3.800281E+02             3.743728E+02
                 277.5600             3.629032E+02             3.822266E+02             3.688078E+02             3.828782E+02             3.721515E+02             3.648344E+02             3.595313E+02             3.799682E+02             3.743201E+02
                 277.7400             3.628657E+02             3.821692E+02             3.687626E+02             3.828229E+02             3.720976E+02             3.647940E+02             3.594958E+02             3.799084E+02             3.742673E+02
                 277.9200             3.628282E+02             3.821118E+02             3.687175E+02             3.827675E+02             3.720436E+02             3.647536E+02             3.594602E+02             3.798485E+02             3.742145E+02
                 278.1000             3.627907E+02             3.820544E+02             3.686724E+02             3.827122E+02             3.719897E+02             3.647133E+02             3.594247E+02             3.797887E+02             3.741617E+02
                 278.2800             3.627533E+02             3.819969E+02             3.686273E+02             3.826568E+02             3.719359E+02             3.646730E+02             3.593893E+02             3.797288E+02             3.741089E+02
                 278.4600             3.627159E+02             3.819395E+02             3.685823E+02             3.826015E+02             3.718820E+02             3.646328E+02             3.593539E+02             3.796689E+02             3.740561E+02
                 278.6400             3.626785E+02             3.818821E+02             3.685373E+02             3.825463E+02             3.718283E+02             3.645926E+02             3.593185E+02             3.796091E+02             3.740034E+02
                 278.8200             3.626412E+02             3.818247E+02             3.684924E+02             3.824910E+02             3.717746E+02             3.645524E+02             3.592831E+02             3.795493E+02             3.739506E+02
                 279.0000             3.626039E+02             3.817674E+02             3.684475E+02             3.824358E+02             3.717210E+02             3.645123E+02             3.592478E+02             3.794895E+02             3.738979E+02
                 279.1800             3.625667E+02             3.817100E+02             3.684027E+02             3.823807E+02             3.716674E+02             3.644723E+02             3.592126E+02             3.794297E+02             3.738452E+02
                 279.3600             3.625296E+02             3.816527E+02             3.683580E+02             3.823256E+02             3.716139E+02             3.644323E+02             3.591774E+02             3.793700E+02             3.737925E+02
                 279.5400             3.624925E+02             3.815955E+02             3.683133E+02             3.822706E+02             3.715605E+02             3.643924E+02             3.591423E+02             3.793103E+02             3.737399E+02
                 279.7200             3.624555E+02             3.815383E+02             3.682688E+02             3.822156E+02             3.715071E+02             3.643526E+02             3.591072E+02             3.792507E+02             3.736873E+02
                 279.9000             3.624185E+02             3.814812E+02             3.682242E+02             3.821607E+02             3.714538E+02             3.643128E+02             3.590721E+02             3.791911E+02             3.736348E+02
                 280.0800             3.623816E+02             3.814241E+02             3.681798E+02             3.821059E+02             3.714007E+02             3.642731E+02             3.590372E+02             3.791316E+02             3.735824E+02
                 280.2600             3.623448E+02             3.813672E+02             3.681355E+02             3.820512E+02             3.713476E+02             3.642335E+02             3.590023E+02             3.790723E+02             3.735300E+02
                 280.4400             3.623081E+02             3.813103E+02             3.680913E+02             3.819967E+02             3.712947E+02             3.641940E+02             3.589676E+02             3.790130E+02             3.734777E+02
                 280.6200             3.622715E+02             3.812536E+02             3.680472E+02             3.819422E+02             3.712419E+02             3.641546E+02             3.589329E+02             3.789538E+02             3.734255E+02
                 280.8000             3.622350E+02             3.811969E+02             3.680032E+02             3.818879E+02             3.711892E+02             3.641153E+02             3.588983E+02             3.788947E+02             3.733734E+02
                 280.9800             3.621986E+02             3.811404E+02             3.679593E+02             3.818338E+02             3.711366E+02             3.640761E+02             3.588637E+02             3.788358E+02             3.733215E+02
                 281.1600             3.621623E+02             3.810841E+02             3.679155E+02             3.817798E+02             3.710842E+02             3.640370E+02             3.588293E+02             3.787769E+02             3.732696E+02
                 281.3400             3.621262E+02             3.810279E+02             3.678719E+02             3.817260E+02             3.710319E+02             3.639980E+02             3.587950E+02             3.787183E+02             3.732179E+02
                 281.5200             3.620901E+02             3.809719E+02             3.678285E+02             3.816723E+02             3.709798E+02             3.639592E+02             3.587609E+02             3.786598E+02             3.731664E+02
                 281.7000             3.620542E+02             3.809161E+02             3.677852E+02             3.816189E+02             3.709279E+02             3.639206E+02             3.587268E+02             3.786015E+02             3.731150E+02
                 281.8800             3.620185E+02             3.808605E+02             3.677420E+02             3.815656E+02             3.708762E+02             3.638821E+02             3.586929E+02             3.785434E+02             3.730638E+02
                 282.0600             3.619828E+02             3.808051E+02             3.676991E+02             3.815127E+02             3.708246E+02             3.638437E+02             3.586591E+02             3.784855E+02             3.730127E+02
                 282.2400             3.619474E+02             3.807499E+02             3.676563E+02             3.814599E+02             3.707732E+02             3.638055E+02             3.586255E+02             3.784278E+02             3.729619E+02
                 282.4200             3.619121E+02             3.806950E+02             3.676137E+02             3.814074E+02             3.707221E+02             3.637675E+02             3.585920E+02             3.783703E+02             3.729113E+02
                 282.6000             3.618770E+02             3.806404E+02             3.675713E+02             3.813552E+02             3.706712E+02             3.637297E+02             3.585587E+02             3.783132E+02             3.728609E+02
                 282.7800             3.618422E+02             3.805861E+02             3.675292E+02             3.813033E+02             3.706206E+02             3.636921E+02             3.585256E+02             3.782563E+02             3.728108E+02
                 282.9600             3.618075E+02             3.805321E+02             3.674873E+02             3.812518E+02             3.705702E+02             3.636548E+02             3.584926E+02             3.781997E+02             3.727610E+02
                 283.1400             3.617730E+02             3.804785E+02             3.674457E+02             3.812006E+02             3.705201E+02             3.636176E+02             3.584599E+02             3.781434E+02             3.727114E+02
                 283.3200             3.617388E+02             3.804252E+02             3.674043E+02             3.811498E+02             3.704703E+02             3.635807E+02             3.584274E+02             3.780875E+02             3.726622E+02
                 283.5000             3.617049E+02             3.803724E+02             3.673632E+02             3.810994E+02             3.704208E+02             3.635441E+02             3.583951E+02             3.780320E+02             3.726133E+02
                 283.6800             3.616711E+02             3.803199E+02             3.673224E+02             3.810494E+02             3.703716E+02             3.635078E+02             3.583631E+02             3.779769E+02             3.725648E+02
