                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 279.3600             1.628388E+02            -8.471659E+01             1.825021E+02             1.254069E+02             2.518766E+02             3.943495E+02             4.679245E+02
                 279.5400             1.627361E+02            -8.478301E+01             1.822597E+02             1.252899E+02             2.507719E+02             3.942714E+02             4.672649E+02
                 279.7200             1.626329E+02            -8.484966E+01             1.820174E+02             1.251738E+02             2.496696E+02             3.941914E+02             4.666067E+02
                 279.9000             1.625294E+02            -8.491660E+01             1.817751E+02             1.250584E+02             2.485701E+02             3.941099E+02             4.659503E+02
                 280.0800             1.624256E+02            -8.498387E+01             1.815330E+02             1.249440E+02             2.474737E+02             3.940273E+02             4.652964E+02
                 280.2600             1.623215E+02            -8.505145E+01             1.812911E+02             1.248306E+02             2.463802E+02             3.939434E+02             4.646445E+02
                 280.4400             1.622170E+02            -8.511936E+01             1.810493E+02             1.247180E+02             2.452897E+02             3.938582E+02             4.639949E+02
                 280.6200             1.621123E+02            -8.518760E+01             1.808077E+02             1.246064E+02             2.442022E+02             3.937719E+02             4.633477E+02
                 280.8000             1.620073E+02            -8.525620E+01             1.805663E+02             1.244959E+02             2.431180E+02             3.936846E+02             4.627029E+02
                 280.9800             1.619021E+02            -8.532516E+01             1.803251E+02             1.243863E+02             2.420369E+02             3.935964E+02             4.620606E+02
                 281.1600             1.617967E+02            -8.539453E+01             1.800842E+02             1.242778E+02             2.409593E+02             3.935076E+02             4.614213E+02
                 281.3400             1.616911E+02            -8.546433E+01             1.798437E+02             1.241705E+02             2.398853E+02             3.934183E+02             4.607851E+02
                 281.5200             1.615853E+02            -8.553455E+01             1.796034E+02             1.240644E+02             2.388148E+02             3.933285E+02             4.601520E+02
                 281.7000             1.614795E+02            -8.560523E+01             1.793635E+02             1.239594E+02             2.377480E+02             3.932385E+02             4.595222E+02
                 281.8800             1.613735E+02            -8.567638E+01             1.791240E+02             1.238557E+02             2.366851E+02             3.931483E+02             4.588959E+02
                 282.0600             1.612674E+02            -8.574803E+01             1.788850E+02             1.237533E+02             2.356260E+02             3.930582E+02             4.582733E+02
                 282.2400             1.611613E+02            -8.582016E+01             1.786463E+02             1.236521E+02             2.345707E+02             3.929680E+02             4.576541E+02
                 282.4200             1.610551E+02            -8.589284E+01             1.784081E+02             1.235523E+02             2.335196E+02             3.928781E+02             4.570390E+02
                 282.6000             1.609491E+02            -8.596619E+01             1.781707E+02             1.234542E+02             2.324734E+02             3.927897E+02             4.564292E+02
                 282.7800             1.608432E+02            -8.604011E+01             1.779337E+02             1.233575E+02             2.314315E+02             3.927017E+02             4.558236E+02
                 282.9600             1.607374E+02            -8.611471E+01             1.776975E+02             1.232625E+02             2.303943E+02             3.926151E+02             4.552232E+02
                 283.1400             1.606318E+02            -8.618997E+01             1.774620E+02             1.231691E+02             2.293620E+02             3.925298E+02             4.546279E+02
                 283.3200             1.605264E+02            -8.626597E+01             1.772272E+02             1.230775E+02             2.283347E+02             3.924462E+02             4.540383E+02
                 283.5000             1.604214E+02            -8.634273E+01             1.769933E+02             1.229877E+02             2.273126E+02             3.923646E+02             4.534545E+02
                 283.6800             1.603166E+02            -8.642030E+01             1.767603E+02             1.228998E+02             2.262960E+02             3.922851E+02             4.528769E+02
                 283.8600             1.602123E+02            -8.649870E+01             1.765282E+02             1.228139E+02             2.252849E+02             3.922081E+02             4.523058E+02
                 284.0400             1.601084E+02            -8.657794E+01             1.762970E+02             1.227299E+02             2.242794E+02             3.921336E+02             4.517410E+02
                 284.2200             1.600050E+02            -8.665813E+01             1.760669E+02             1.226481E+02             2.232799E+02             3.920623E+02             4.511837E+02
                 284.4000             1.599022E+02            -8.673932E+01             1.758381E+02             1.225687E+02             2.222869E+02             3.919946E+02             4.506343E+02
                 284.5800             1.598001E+02            -8.682157E+01             1.756104E+02             1.224916E+02             2.213004E+02             3.919310E+02             4.500931E+02
                 284.7600             1.596988E+02            -8.690490E+01             1.753841E+02             1.224170E+02             2.203206E+02             3.918716E+02             4.495604E+02
                 284.9400             1.595982E+02            -8.698941E+01             1.751592E+02             1.223451E+02             2.193480E+02             3.918169E+02             4.490368E+02
                 285.1200             1.594986E+02            -8.707515E+01             1.749358E+02             1.222758E+02             2.183827E+02             3.917675E+02             4.485229E+02
                 285.3000             1.594001E+02            -8.716218E+01             1.747141E+02             1.222095E+02             2.174250E+02             3.917238E+02             4.480191E+02
                 285.4800             1.593025E+02            -8.725055E+01             1.744939E+02             1.221461E+02             2.164752E+02             3.916860E+02             4.475259E+02
                 285.6600             1.592062E+02            -8.734034E+01             1.742756E+02             1.220858E+02             2.155336E+02             3.916547E+02             4.470438E+02
                 285.8400             1.591111E+02            -8.743165E+01             1.740592E+02             1.220288E+02             2.146005E+02             3.916306E+02             4.465735E+02
                 286.0200             1.590175E+02            -8.752458E+01             1.738448E+02             1.219753E+02             2.136766E+02             3.916144E+02             4.461160E+02
                 286.2000             1.589255E+02            -8.761922E+01             1.736326E+02             1.219255E+02             2.127620E+02             3.916067E+02             4.456719E+02
                 286.3800             1.588351E+02            -8.771566E+01             1.734228E+02             1.218795E+02             2.118574E+02             3.916082E+02             4.452421E+02
                 286.5600             1.587465E+02            -8.781397E+01             1.732153E+02             1.218375E+02             2.109628E+02             3.916192E+02             4.448268E+02
                 286.7400             1.586598E+02            -8.791422E+01             1.730104E+02             1.217996E+02             2.100786E+02             3.916403E+02             4.444268E+02
                 286.9200             1.585751E+02            -8.801658E+01             1.728082E+02             1.217662E+02             2.092055E+02             3.916727E+02             4.440433E+02
                 287.1000             1.584927E+02            -8.812117E+01             1.726090E+02             1.217374E+02             2.083440E+02             3.917171E+02             4.436773E+02
                 287.2800             1.584128E+02            -8.822814E+01             1.724128E+02             1.217135E+02             2.074948E+02             3.917746E+02             4.433299E+02
                 287.4600             1.583353E+02            -8.833752E+01             1.722199E+02             1.216947E+02             2.066579E+02             3.918453E+02             4.430014E+02
                 287.6400             1.582604E+02            -8.844946E+01             1.720302E+02             1.216811E+02             2.058339E+02             3.919302E+02             4.426927E+02
                 287.8200             1.581884E+02            -8.856411E+01             1.718441E+02             1.216731E+02             2.050233E+02             3.920303E+02             4.424052E+02
                 288.0000             1.581196E+02            -8.868168E+01             1.716619E+02             1.216711E+02             2.042272E+02             3.921472E+02             4.421405E+02
                 288.1800             1.580541E+02            -8.880230E+01             1.714838E+02             1.216754E+02             2.034459E+02             3.922816E+02             4.418994E+02
                 288.3600             1.579920E+02            -8.892608E+01             1.713098E+02             1.216860E+02             2.026799E+02             3.924343E+02             4.416830E+02
                 288.5400             1.579336E+02            -8.905323E+01             1.711402E+02             1.217034E+02             2.019300E+02             3.926066E+02             4.414926E+02
                 288.7200             1.578791E+02            -8.918389E+01             1.709753E+02             1.217280E+02             2.011967E+02             3.927995E+02             4.413293E+02
                 288.9000             1.578287E+02            -8.931825E+01             1.708153E+02             1.217599E+02             2.004808E+02             3.930141E+02             4.411946E+02
                 289.0800             1.577825E+02            -8.945640E+01             1.706602E+02             1.217995E+02             1.997824E+02             3.932511E+02             4.410889E+02
                 289.2600             1.577410E+02            -8.959866E+01             1.705106E+02             1.218472E+02             1.991027E+02             3.935125E+02             4.410147E+02
                 289.4400             1.577043E+02            -8.974515E+01             1.703666E+02             1.219034E+02             1.984426E+02             3.937994E+02             4.409733E+02
                 289.6200             1.576728E+02            -8.989621E+01             1.702286E+02             1.219686E+02             1.978028E+02             3.941135E+02             4.409665E+02
                 289.8000             1.576463E+02            -9.005176E+01             1.700964E+02             1.220427E+02             1.971829E+02             3.944544E+02             4.409937E+02
                 289.9800             1.576254E+02            -9.021217E+01             1.699706E+02             1.221264E+02             1.965845E+02             3.948246E+02             4.410578E+02
                 290.1600             1.576104E+02            -9.037777E+01             1.698516E+02             1.222202E+02             1.960088E+02             3.952261E+02             4.411611E+02
                 290.3400             1.576015E+02            -9.054863E+01             1.697395E+02             1.223244E+02             1.954559E+02             3.956596E+02             4.413043E+02
                 290.5200             1.575986E+02            -9.072481E+01             1.696342E+02             1.224389E+02             1.949256E+02             3.961249E+02             4.414872E+02
                 290.7000             1.576011E+02            -9.090585E+01             1.695350E+02             1.225628E+02             1.944154E+02             3.966186E+02             4.417054E+02
                 290.8800             1.576035E+02            -9.108809E+01             1.694362E+02             1.226889E+02             1.939072E+02             3.971139E+02             4.419270E+02
                 291.0600             1.576126E+02            -9.127615E+01             1.693449E+02             1.228263E+02             1.934236E+02             3.976448E+02             4.421923E+02
                 291.2400             1.576500E+02            -9.150861E+01             1.692111E+02             1.227830E+02             1.929520E+02             3.982531E+02             4.425336E+02
                 291.4200             1.577000E+02            -9.175650E+01             1.690743E+02             1.227073E+02             1.925046E+02             3.989113E+02             4.429314E+02
                 291.6000             1.577567E+02            -9.201037E+01             1.689448E+02             1.226421E+02             1.920803E+02             3.996040E+02             4.433714E+02
                 291.7800             1.578213E+02            -9.227127E+01             1.688240E+02             1.225892E+02             1.916832E+02             4.003381E+02             4.438615E+02
                 291.9600             1.578955E+02            -9.254035E+01             1.687136E+02             1.225507E+02             1.913185E+02             4.011217E+02             4.444113E+02
                 292.1400             1.579760E+02            -9.281534E+01             1.686101E+02             1.225222E+02             1.909754E+02             4.019388E+02             4.450015E+02
                 292.3200             1.580669E+02            -9.309919E+01             1.685178E+02             1.225092E+02             1.906669E+02             4.028098E+02             4.456564E+02
                 292.5000             1.581673E+02            -9.339140E+01             1.684357E+02             1.225104E+02             1.903897E+02             4.037302E+02             4.463701E+02
                 292.6800             1.582727E+02            -9.368880E+01             1.683588E+02             1.225196E+02             1.901286E+02             4.046769E+02             4.471155E+02
                 292.8600             1.583898E+02            -9.399611E+01             1.682945E+02             1.225460E+02             1.899057E+02             4.056844E+02             4.479330E+02
                 293.0400             1.585130E+02            -9.430962E+01             1.682365E+02             1.225818E+02             1.897024E+02             4.067243E+02             4.487890E+02
                 293.2200             1.586439E+02            -9.463043E+01             1.681868E+02             1.226293E+02             1.895237E+02             4.078049E+02             4.496933E+02
                 293.4000             1.587839E+02            -9.495955E+01             1.681465E+02             1.226903E+02             1.893737E+02             4.089329E+02             4.506534E+02
                 293.5800             1.589285E+02            -9.529379E+01             1.681110E+02             1.227585E+02             1.892377E+02             4.100858E+02             4.516428E+02
                 293.7600             1.590821E+02            -9.563638E+01             1.680849E+02             1.228401E+02             1.891296E+02             4.112857E+02             4.526875E+02
                 293.9400             1.592405E+02            -9.598446E+01             1.680637E+02             1.229292E+02             1.890360E+02             4.125116E+02             4.537625E+02
                 294.1200             1.594039E+02            -9.633803E+01             1.680476E+02             1.230260E+02             1.889570E+02             4.137643E+02             4.548688E+02
                 294.3000             1.595743E+02            -9.669866E+01             1.680386E+02             1.231333E+02             1.888990E+02             4.150540E+02             4.560183E+02
                 294.4800             1.597501E+02            -9.706522E+01             1.680352E+02             1.232491E+02             1.888571E+02             4.163733E+02             4.572021E+02
                 294.6600             1.599257E+02            -9.743384E+01             1.680314E+02             1.233654E+02             1.888128E+02             4.176927E+02             4.583857E+02
                 294.8400             1.601016E+02            -9.780461E+01             1.680278E+02             1.234832E+02             1.887682E+02             4.190157E+02             4.595733E+02
                 295.0200             1.602778E+02            -9.817761E+01             1.680244E+02             1.236025E+02             1.887232E+02             4.203420E+02             4.607644E+02
                 295.2000             1.604527E+02            -9.855168E+01             1.680196E+02             1.237211E+02             1.886728E+02             4.216635E+02             4.619497E+02
                 295.3800             1.606247E+02            -9.892553E+01             1.680115E+02             1.238366E+02             1.886116E+02             4.229715E+02             4.631190E+02
                 295.5600             1.607916E+02            -9.929767E+01             1.679983E+02             1.239465E+02             1.885337E+02             4.242560E+02             4.642608E+02
                 295.7400             1.609515E+02            -9.966646E+01             1.679777E+02             1.240480E+02             1.884326E+02             4.255061E+02             4.653626E+02
                 295.9200             1.611018E+02            -1.000301E+02             1.679473E+02             1.241380E+02             1.883012E+02             4.267099E+02             4.664104E+02
                 296.1000             1.612401E+02            -1.003865E+02             1.679046E+02             1.242129E+02             1.881319E+02             4.278542E+02             4.673893E+02
                 296.2800             1.613635E+02            -1.007335E+02             1.678467E+02             1.242693E+02             1.879165E+02             4.289247E+02             4.682831E+02
                 296.4600             1.614691E+02            -1.010688E+02             1.677708E+02             1.243031E+02             1.876463E+02             4.299064E+02             4.690742E+02
                 296.6400             1.615536E+02            -1.013897E+02             1.676736E+02             1.243103E+02             1.873122E+02             4.307828E+02             4.697443E+02
                 296.8200             1.616137E+02            -1.016936E+02             1.675517E+02             1.242864E+02             1.869044E+02             4.315369E+02             4.702737E+02
                 297.0000             1.616458E+02            -1.019776E+02             1.674019E+02             1.242269E+02             1.864132E+02             4.321505E+02             4.706421E+02
                 297.1800             1.616463E+02            -1.022386E+02             1.672204E+02             1.241270E+02             1.858283E+02             4.326053E+02             4.708285E+02
                 297.3600             1.616114E+02            -1.024736E+02             1.670038E+02             1.239821E+02             1.851396E+02             4.328821E+02             4.708117E+02
                 297.5400             1.615375E+02            -1.026795E+02             1.667483E+02             1.237873E+02             1.843369E+02             4.329620E+02             4.705700E+02
                 297.7200             1.614207E+02            -1.028530E+02             1.664505E+02             1.235380E+02             1.834102E+02             4.328259E+02             4.700825E+02
                 297.9000             1.612575E+02            -1.029912E+02             1.661069E+02             1.232295E+02             1.823503E+02             4.324557E+02             4.693288E+02
                 298.0800             1.610446E+02            -1.030910E+02             1.657144E+02             1.228577E+02             1.811484E+02             4.318339E+02             4.682897E+02
                 298.2600             1.607787E+02            -1.031497E+02             1.652700E+02             1.224186E+02             1.797968E+02             4.309447E+02             4.669478E+02
                 298.4400             1.604572E+02            -1.031648E+02             1.647712E+02             1.219090E+02             1.782891E+02             4.297741E+02             4.652878E+02
                 298.6200             1.600778E+02            -1.031341E+02             1.642162E+02             1.213261E+02             1.766203E+02             4.283106E+02             4.632976E+02
                 298.8000             1.596388E+02            -1.030558E+02             1.636034E+02             1.206681E+02             1.747873E+02             4.265458E+02             4.609684E+02
                 298.9800             1.591393E+02            -1.029290E+02             1.629323E+02             1.199338E+02             1.727889E+02             4.244745E+02             4.582953E+02
                 299.1600             1.585791E+02            -1.027529E+02             1.622028E+02             1.191234E+02             1.706265E+02             4.220959E+02             4.552783E+02
                 299.3400             1.579589E+02            -1.025278E+02             1.614159E+02             1.182380E+02             1.683039E+02             4.194134E+02             4.519224E+02
                 299.5200             1.572803E+02            -1.022545E+02             1.605737E+02             1.172801E+02             1.658275E+02             4.164355E+02             4.482380E+02
                 299.7000             1.565460E+02            -1.019349E+02             1.596789E+02             1.162534E+02             1.632069E+02             4.131757E+02             4.442417E+02
                 299.8800             1.557598E+02            -1.015715E+02             1.587355E+02             1.151630E+02             1.604543E+02             4.096532E+02             4.399560E+02
                 300.0600             1.549266E+02            -1.011681E+02             1.577485E+02             1.140155E+02             1.575851E+02             4.058926E+02             4.354100E+02
                 300.2400             1.540557E+02            -1.007316E+02             1.567275E+02             1.128232E+02             1.546274E+02             4.019417E+02             4.306585E+02
                 300.4200             1.531505E+02            -1.002649E+02             1.556757E+02             1.115906E+02             1.515915E+02             3.978171E+02             4.257211E+02
                 300.6000             1.522165E+02            -9.977223E+01             1.545989E+02             1.103251E+02             1.484942E+02             3.935475E+02             4.206307E+02
                 300.7800             1.512680E+02            -9.926477E+01             1.535111E+02             1.090452E+02             1.453762E+02             3.892051E+02             4.154695E+02
                 300.9600             1.503104E+02            -9.874709E+01             1.524175E+02             1.077578E+02             1.422531E+02             3.848174E+02             4.102687E+02
                 301.1400             1.493576E+02            -9.823042E+01             1.513319E+02             1.064811E+02             1.391639E+02             3.804551E+02             4.051082E+02
                 301.3200             1.484198E+02            -9.772321E+01             1.502641E+02             1.052280E+02             1.361365E+02             3.761698E+02             4.000461E+02
                 301.5000             1.475144E+02            -9.723985E+01             1.492312E+02             1.040211E+02             1.332192E+02             3.720506E+02             3.951823E+02
                 301.6800             1.466475E+02            -9.678591E+01             1.482386E+02             1.028677E+02             1.304270E+02             3.681276E+02             3.905498E+02
                 301.8600             1.458265E+02            -9.636770E+01             1.472934E+02             1.017773E+02             1.277792E+02             3.644384E+02             3.861902E+02
                 302.0400             1.450610E+02            -9.599364E+01             1.464049E+02             1.007621E+02             1.253011E+02             3.610325E+02             3.821582E+02
                 302.2200             1.443593E+02            -9.567085E+01             1.455806E+02             9.983226E+01             1.230131E+02             3.579511E+02             3.784987E+02
                 302.4000             1.437275E+02            -9.540503E+01             1.448263E+02             9.899556E+01             1.209303E+02             3.552260E+02             3.752461E+02
                 302.5800             1.431688E+02            -9.519926E+01             1.441447E+02             9.825556E+01             1.190588E+02             3.528726E+02             3.724165E+02
                 302.7600             1.426824E+02            -9.505351E+01             1.435348E+02             9.761115E+01             1.173948E+02             3.508877E+02             3.700051E+02
                 302.9400             1.422644E+02            -9.496482E+01             1.429924E+02             9.705685E+01             1.159252E+02             3.492507E+02             3.679874E+02
                 303.1200             1.419057E+02            -9.492602E+01             1.425084E+02             9.658081E+01             1.146238E+02             3.479156E+02             3.663111E+02
                 303.3000             1.415933E+02            -9.492660E+01             1.420703E+02             9.616640E+01             1.134544E+02             3.468171E+02             3.649027E+02
                 303.4800             1.413141E+02            -9.495559E+01             1.416652E+02             9.579654E+01             1.123805E+02             3.458880E+02             3.636865E+02
                 303.6600             1.410575E+02            -9.500413E+01             1.412828E+02             9.545766E+01             1.113730E+02             3.450746E+02             3.626023E+02
                 303.8400             1.408140E+02            -9.506439E+01             1.409140E+02             9.513778E+01             1.104067E+02             3.443295E+02             3.615971E+02
                 304.0200             1.405777E+02            -9.513125E+01             1.405529E+02             9.482913E+01             1.094651E+02             3.436219E+02             3.606364E+02
                 304.2000             1.403457E+02            -9.520241E+01             1.401971E+02             9.452825E+01             1.085410E+02             3.429381E+02             3.597050E+02
                 304.3800             1.401160E+02            -9.527608E+01             1.398443E+02             9.423243E+01             1.076286E+02             3.422672E+02             3.587907E+02
                 304.5600             1.398871E+02            -9.535099E+01             1.394932E+02             9.393974E+01             1.067240E+02             3.416017E+02             3.578851E+02
                 304.7400             1.396588E+02            -9.542704E+01             1.391437E+02             9.365003E+01             1.058269E+02             3.409410E+02             3.569875E+02
                 304.9200             1.394314E+02            -9.550448E+01             1.387960E+02             9.336372E+01             1.049379E+02             3.402867E+02             3.560997E+02
                 305.1000             1.392035E+02            -9.558209E+01             1.384487E+02             9.307888E+01             1.040533E+02             3.396312E+02             3.552132E+02
                 305.2800             1.389760E+02            -9.566063E+01             1.381027E+02             9.279672E+01             1.031754E+02             3.389793E+02             3.543333E+02
                 305.4600             1.387485E+02            -9.573978E+01             1.377577E+02             9.251670E+01             1.023031E+02             3.383288E+02             3.534577E+02
                 305.6400             1.385208E+02            -9.581937E+01             1.374134E+02             9.223861E+01             1.014360E+02             3.376790E+02             3.525853E+02
                 305.8200             1.382926E+02            -9.589915E+01             1.370695E+02             9.196203E+01             1.005732E+02             3.370281E+02             3.517143E+02
                 306.0000             1.380640E+02            -9.597920E+01             1.367261E+02             9.168709E+01             9.971509E+01             3.363768E+02             3.508453E+02
                 306.1800             1.378348E+02            -9.605941E+01             1.363831E+02             9.141362E+01             9.886118E+01             3.357242E+02             3.499776E+02
                 306.3600             1.376056E+02            -9.614019E+01             1.360410E+02             9.114224E+01             9.801274E+01             3.350730E+02             3.491137E+02
                 306.5400             1.373757E+02            -9.622109E+01             1.356993E+02             9.087228E+01             9.716848E+01             3.344204E+02             3.482509E+02
                 306.7200             1.371452E+02            -9.630200E+01             1.353577E+02             9.060355E+01             9.632798E+01             3.337656E+02             3.473882E+02
                 306.9000             1.369138E+02            -9.638287E+01             1.350163E+02             9.033600E+01             9.549114E+01             3.331086E+02             3.465254E+02
                 307.0800             1.366820E+02            -9.646398E+01             1.346754E+02             9.007003E+01             9.465878E+01             3.324508E+02             3.456643E+02
                 307.2600             1.364502E+02            -9.654570E+01             1.343354E+02             8.980617E+01             9.383191E+01             3.317944E+02             3.448072E+02
                 307.4400             1.362172E+02            -9.662702E+01             1.339951E+02             8.954297E+01             9.300771E+01             3.311337E+02             3.439476E+02
                 307.6200             1.359833E+02            -9.670826E+01             1.336550E+02             8.928086E+01             9.218702E+01             3.304703E+02             3.430876E+02
                 307.8000             1.357491E+02            -9.678981E+01             1.333153E+02             8.902045E+01             9.137102E+01             3.298067E+02             3.422296E+02
                 307.9800             1.355139E+02            -9.687115E+01             1.329757E+02             8.876093E+01             9.055815E+01             3.291397E+02             3.413703E+02
                 308.1600             1.352779E+02            -9.695251E+01             1.326362E+02             8.850267E+01             8.974912E+01             3.284706E+02             3.405112E+02
                 308.3400             1.350411E+02            -9.703377E+01             1.322969E+02             8.824548E+01             8.894357E+01             3.277989E+02             3.396514E+02
                 308.5200             1.348036E+02            -9.711512E+01             1.319578E+02             8.798965E+01             8.814207E+01             3.271256E+02             3.387922E+02
                 308.7000             1.345652E+02            -9.719623E+01             1.316187E+02             8.773471E+01             8.734372E+01             3.264488E+02             3.379316E+02
                 308.8800             1.343263E+02            -9.727767E+01             1.312801E+02             8.748145E+01             8.655003E+01             3.257718E+02             3.370730E+02
                 309.0600             1.340864E+02            -9.735880E+01             1.309413E+02             8.722896E+01             8.575929E+01             3.250909E+02             3.362124E+02
                 309.2400             1.338456E+02            -9.743987E+01             1.306027E+02             8.697760E+01             8.497216E+01             3.244076E+02             3.353514E+02
                 309.4200             1.336041E+02            -9.752094E+01             1.302643E+02             8.672747E+01             8.418885E+01             3.237221E+02             3.344903E+02
                 309.6000             1.333615E+02            -9.760168E+01             1.299257E+02             8.647808E+01             8.340843E+01             3.230326E+02             3.336271E+02
                 309.7800             1.331185E+02            -9.768276E+01             1.295876E+02             8.623037E+01             8.263271E+01             3.223430E+02             3.327659E+02
                 309.9600             1.328741E+02            -9.776324E+01             1.292491E+02             8.598306E+01             8.185924E+01             3.216479E+02             3.319010E+02
                 310.1400             1.326292E+02            -9.784404E+01             1.289111E+02             8.573739E+01             8.109040E+01             3.209524E+02             3.310380E+02
                 310.3200             1.323834E+02            -9.792457E+01             1.285730E+02             8.549259E+01             8.032472E+01             3.202535E+02             3.301732E+02
                 310.5000             1.321366E+02            -9.800492E+01             1.282348E+02             8.524870E+01             7.956229E+01             3.195512E+02             3.293071E+02
                 310.6800             1.318891E+02            -9.808532E+01             1.278969E+02             8.500612E+01             7.880385E+01             3.188472E+02             3.284412E+02
                 310.8600             1.316410E+02            -9.816583E+01             1.275593E+02             8.476494E+01             7.804961E+01             3.181420E+02             3.275760E+02
                 311.0400             1.313914E+02            -9.824575E+01             1.272213E+02             8.452414E+01             7.729765E+01             3.174312E+02             3.267070E+02
                 311.2200             1.311415E+02            -9.832594E+01             1.268837E+02             8.428490E+01             7.655017E+01             3.167198E+02             3.258395E+02
                 311.4000             1.308904E+02            -9.840585E+01             1.265460E+02             8.404652E+01             7.580588E+01             3.160049E+02             3.249702E+02
                 311.5800             1.306383E+02            -9.848550E+01             1.262082E+02             8.380897E+01             7.506475E+01             3.152863E+02             3.240990E+02
                 311.7600             1.303855E+02            -9.856511E+01             1.258705E+02             8.357257E+01             7.432737E+01             3.145655E+02             3.232275E+02
                 311.9400             1.301315E+02            -9.864442E+01             1.255327E+02             8.333699E+01             7.359313E+01             3.138410E+02             3.223540E+02
                 312.1200             1.298773E+02            -9.872413E+01             1.251954E+02             8.310315E+01             7.286369E+01             3.131165E+02             3.214826E+02
                 312.3000             1.296218E+02            -9.880342E+01             1.248579E+02             8.286994E+01             7.213709E+01             3.123877E+02             3.206086E+02
                 312.4800             1.293654E+02            -9.888254E+01             1.245204E+02             8.263772E+01             7.141398E+01             3.116560E+02             3.197333E+02
                 312.6600             1.291077E+02            -9.896114E+01             1.241825E+02             8.240600E+01             7.069345E+01             3.109192E+02             3.188547E+02
                 312.8400             1.288498E+02            -9.904029E+01             1.238453E+02             8.217621E+01             6.997810E+01             3.101834E+02             3.179790E+02
                 313.0200             1.285908E+02            -9.911906E+01             1.235080E+02             8.194715E+01             6.926578E+01             3.094436E+02             3.171011E+02
                 313.2000             1.283307E+02            -9.919753E+01             1.231704E+02             8.171888E+01             6.855661E+01             3.087000E+02             3.162210E+02
                 313.3800             1.280700E+02            -9.927611E+01             1.228332E+02             8.149199E+01             6.785165E+01             3.079551E+02             3.153414E+02
                 313.5600             1.278080E+02            -9.935426E+01             1.224957E+02             8.126571E+01             6.714955E+01             3.072058E+02             3.144590E+02
                 313.7400             1.275454E+02            -9.943244E+01             1.221584E+02             8.104067E+01             6.645141E+01             3.064545E+02             3.135764E+02
                 313.9200             1.272819E+02            -9.951053E+01             1.218211E+02             8.081674E+01             6.575700E+01             3.057009E+02             3.126931E+02
                 314.1000             1.270174E+02            -9.958839E+01             1.214838E+02             8.059367E+01             6.506591E+01             3.049438E+02             3.118081E+02
                 314.2800             1.267520E+02            -9.966610E+01             1.211465E+02             8.037163E+01             6.437844E+01             3.041839E+02             3.109219E+02
                 314.4600             1.264858E+02            -9.974369E+01             1.208092E+02             8.015064E+01             6.369462E+01             3.034214E+02             3.100348E+02
                 314.6400             1.262185E+02            -9.982103E+01             1.204719E+02             7.993053E+01             6.301418E+01             3.026557E+02             3.091460E+02
                 314.8200             1.259505E+02            -9.989842E+01             1.201347E+02             7.971165E+01             6.233771E+01             3.018879E+02             3.082569E+02
                 315.0000             1.256815E+02            -9.997555E+01             1.197974E+02             7.949366E+01             6.166464E+01             3.011169E+02             3.073661E+02
                 315.1800             1.254116E+02            -1.000525E+02             1.194601E+02             7.927659E+01             6.099504E+01             3.003428E+02             3.064738E+02
                 315.3600             1.251409E+02            -1.001294E+02             1.191230E+02             7.906069E+01             6.032935E+01             2.995666E+02             3.055810E+02
                 315.5400             1.248693E+02            -1.002061E+02             1.187858E+02             7.884574E+01             5.966718E+01             2.987873E+02             3.046867E+02
                 315.7200             1.245967E+02            -1.002826E+02             1.184486E+02             7.863181E+01             5.900866E+01             2.980053E+02             3.037913E+02
                 315.9000             1.243233E+02            -1.003590E+02             1.181114E+02             7.841887E+01             5.835375E+01             2.972204E+02             3.028946E+02
                 316.0800             1.240489E+02            -1.004352E+02             1.177742E+02             7.820690E+01             5.770244E+01             2.964327E+02             3.019966E+02
                 316.2600             1.237737E+02            -1.005113E+02             1.174370E+02             7.799595E+01             5.705478E+01             2.956422E+02             3.010973E+02
                 316.4400             1.234975E+02            -1.005873E+02             1.170998E+02             7.778602E+01             5.641082E+01             2.948491E+02             3.001969E+02
                 316.6200             1.232201E+02            -1.006626E+02             1.167622E+02             7.757653E+01             5.576958E+01             2.940508E+02             2.992927E+02
                 316.8000             1.229426E+02            -1.007387E+02             1.164254E+02             7.736913E+01             5.513378E+01             2.932543E+02             2.983920E+02
                 316.9800             1.226634E+02            -1.008138E+02             1.160879E+02             7.716168E+01             5.449997E+01             2.924507E+02             2.974856E+02
                 317.1600             1.223841E+02            -1.008895E+02             1.157511E+02             7.695629E+01             5.387152E+01             2.916487E+02             2.965824E+02
                 317.3400             1.221035E+02            -1.009647E+02             1.154140E+02             7.675134E+01             5.324587E+01             2.908417E+02             2.956755E+02
                 317.5200             1.218220E+02            -1.010397E+02             1.150768E+02             7.654738E+01             5.262387E+01             2.900318E+02             2.947672E+02
                 317.7000             1.215392E+02            -1.011141E+02             1.147393E+02             7.634391E+01             5.200477E+01             2.892172E+02             2.938555E+02
                 317.8800             1.212565E+02            -1.011894E+02             1.144026E+02             7.614258E+01             5.139118E+01             2.884045E+02             2.929474E+02
                 318.0600             1.209724E+02            -1.012639E+02             1.140655E+02             7.594166E+01             5.078036E+01             2.875866E+02             2.920355E+02
                 318.2400             1.206869E+02            -1.013379E+02             1.137279E+02             7.574117E+01             5.017235E+01             2.867637E+02             2.911198E+02
