                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 178.0200             3.189486E+02             1.802149E+02             1.387337E+02             0.000000E+00             1.122698E+00             2.419184E-03             1.790898E+02             8.838130E+00
                 178.2000             3.196616E+02             1.807512E+02             1.389104E+02             0.000000E+00             1.020496E+00             2.198928E-03             1.797285E+02             8.838890E+00
                 178.3800             3.203762E+02             1.812893E+02             1.390869E+02             0.000000E+00             9.182772E-01             1.978644E-03             1.803691E+02             8.839654E+00
                 178.5600             3.210924E+02             1.818293E+02             1.392632E+02             0.000000E+00             8.160227E-01             1.758292E-03             1.810115E+02             8.840420E+00
                 178.7400             3.218103E+02             1.823710E+02             1.394393E+02             0.000000E+00             7.137426E-01             1.537892E-03             1.816557E+02             8.841190E+00
                 178.9200             3.225298E+02             1.829145E+02             1.396153E+02             0.000000E+00             6.114432E-01             1.317457E-03             1.823018E+02             8.841962E+00
                 179.1000             3.232510E+02             1.834599E+02             1.397912E+02             0.000000E+00             5.091371E-01             1.097013E-03             1.829497E+02             8.842738E+00
                 179.2800             3.239738E+02             1.840070E+02             1.399668E+02             0.000000E+00             4.068317E-01             8.765748E-04             1.835993E+02             8.843516E+00
                 179.4600             3.246982E+02             1.845559E+02             1.401422E+02             0.000000E+00             3.044390E-01             6.559523E-04             1.842508E+02             8.844298E+00
                 179.6400             3.254222E+02             1.851053E+02             1.403169E+02             0.000000E+00             2.020779E-01             4.354009E-04             1.849027E+02             8.845081E+00
                 179.8200             3.261485E+02             1.856570E+02             1.404915E+02             0.000000E+00             1.001072E-01             2.156924E-04             1.855567E+02             8.845868E+00
                 180.0000             3.267666E+02             1.861018E+02             1.406648E+02             0.000000E+00            -1.106159E-01            -2.383345E-04             1.862126E+02             8.846345E+00
                 180.1800             3.276067E+02             1.867663E+02             1.408403E+02             0.000000E+00            -1.038962E-01            -2.238563E-04             1.868705E+02             8.847452E+00
                 180.3600             3.283370E+02             1.873225E+02             1.410145E+02             0.000000E+00            -2.073531E-01            -4.467669E-04             1.875303E+02             8.848244E+00
                 180.5400             3.290703E+02             1.878817E+02             1.411886E+02             0.000000E+00            -3.095688E-01            -6.670051E-04             1.881920E+02             8.849043E+00
                 180.7200             3.298052E+02             1.884427E+02             1.413625E+02             0.000000E+00            -4.119441E-01            -8.875900E-04             1.888555E+02             8.849846E+00
                 180.9000             3.305420E+02             1.890057E+02             1.415363E+02             0.000000E+00            -5.142357E-01            -1.107998E-03             1.895210E+02             8.850651E+00
                 181.0800             3.312803E+02             1.895705E+02             1.417099E+02             0.000000E+00            -6.165786E-01            -1.328522E-03             1.901884E+02             8.851459E+00
                 181.2600             3.320206E+02             1.901373E+02             1.418833E+02             0.000000E+00            -7.188635E-01            -1.548926E-03             1.908577E+02             8.852271E+00
                 181.4400             3.327624E+02             1.907059E+02             1.420566E+02             0.000000E+00            -8.211347E-01            -1.769307E-03             1.915288E+02             8.853086E+00
                 181.6200             3.335061E+02             1.912764E+02             1.422297E+02             0.000000E+00            -9.233735E-01            -1.989626E-03             1.922018E+02             8.853904E+00
                 181.8000             3.342515E+02             1.918489E+02             1.424027E+02             0.000000E+00            -1.025613E+00            -2.209955E-03             1.928767E+02             8.854726E+00
                 181.9800             3.349986E+02             1.924232E+02             1.425754E+02             0.000000E+00            -1.127814E+00            -2.430210E-03             1.935535E+02             8.855550E+00
                 182.1600             3.357476E+02             1.929995E+02             1.427481E+02             0.000000E+00            -1.229979E+00            -2.650397E-03             1.942321E+02             8.856378E+00
                 182.3400             3.364982E+02             1.935777E+02             1.429206E+02             0.000000E+00            -1.332119E+00            -2.870540E-03             1.949127E+02             8.857209E+00
                 182.5200             3.372507E+02             1.941578E+02             1.430929E+02             0.000000E+00            -1.434216E+00            -3.090606E-03             1.955951E+02             8.858043E+00
                 182.7000             3.380050E+02             1.947399E+02             1.432651E+02             0.000000E+00            -1.536283E+00            -3.310618E-03             1.962795E+02             8.858881E+00
                 182.8800             3.387609E+02             1.953239E+02             1.434370E+02             0.000000E+00            -1.638306E+00            -3.530548E-03             1.969657E+02             8.859722E+00
                 183.0600             3.395187E+02             1.959098E+02             1.436089E+02             0.000000E+00            -1.740285E+00            -3.750401E-03             1.976539E+02             8.860566E+00
                 183.2400             3.402783E+02             1.964977E+02             1.437806E+02             0.000000E+00            -1.842217E+00            -3.970167E-03             1.983439E+02             8.861414E+00
                 183.4200             3.410397E+02             1.970875E+02             1.439522E+02             0.000000E+00            -1.944099E+00            -4.189840E-03             1.990358E+02             8.862265E+00
                 183.6000             3.418030E+02             1.976794E+02             1.441236E+02             0.000000E+00            -2.045932E+00            -4.409427E-03             1.997297E+02             8.863119E+00
                 183.7800             3.425679E+02             1.982731E+02             1.442948E+02             0.000000E+00            -2.147707E+00            -4.628908E-03             2.004255E+02             8.863976E+00
                 183.9600             3.433348E+02             1.988689E+02             1.444659E+02             0.000000E+00            -2.249428E+00            -4.848291E-03             2.011232E+02             8.864837E+00
                 184.1400             3.441036E+02             1.994667E+02             1.446369E+02             0.000000E+00            -2.351087E+00            -5.067561E-03             2.018228E+02             8.865702E+00
                 184.3200             3.448741E+02             2.000664E+02             1.448077E+02             0.000000E+00            -2.452684E+00            -5.286719E-03             2.025243E+02             8.866570E+00
                 184.5000             3.456465E+02             2.006681E+02             1.449784E+02             0.000000E+00            -2.554215E+00            -5.505756E-03             2.032279E+02             8.867441E+00
                 184.6800             3.464199E+02             2.012712E+02             1.451487E+02             0.000000E+00            -2.655677E+00            -5.724669E-03             2.039326E+02             8.868315E+00
                 184.8600             3.471946E+02             2.018760E+02             1.453187E+02             0.000000E+00            -2.757070E+00            -5.943455E-03             2.046390E+02             8.869192E+00
                 185.0400             3.479715E+02             2.024829E+02             1.454886E+02             0.000000E+00            -2.858388E+00            -6.162105E-03             2.053474E+02             8.870072E+00
                 185.2200             3.487502E+02             2.030918E+02             1.456584E+02             0.000000E+00            -2.959630E+00            -6.380617E-03             2.060578E+02             8.870956E+00
                 185.4000             3.495310E+02             2.037029E+02             1.458281E+02             0.000000E+00            -3.060794E+00            -6.598987E-03             2.067703E+02             8.871844E+00
                 185.5800             3.503137E+02             2.043160E+02             1.459977E+02             0.000000E+00            -3.161875E+00            -6.817205E-03             2.074847E+02             8.872735E+00
                 185.7600             3.510983E+02             2.049312E+02             1.461671E+02             0.000000E+00            -3.262872E+00            -7.035273E-03             2.082011E+02             8.873630E+00
                 185.9400             3.518850E+02             2.055485E+02             1.463365E+02             0.000000E+00            -3.363782E+00            -7.253180E-03             2.089195E+02             8.874528E+00
                 186.1200             3.526735E+02             2.061678E+02             1.465057E+02             0.000000E+00            -3.464601E+00            -7.470922E-03             2.096398E+02             8.875430E+00
                 186.3000             3.534640E+02             2.067891E+02             1.466748E+02             0.000000E+00            -3.565328E+00            -7.688497E-03             2.103622E+02             8.876335E+00
                 186.4800             3.542565E+02             2.074126E+02             1.468439E+02             0.000000E+00            -3.665959E+00            -7.905898E-03             2.110865E+02             8.877244E+00
                 186.6600             3.550509E+02             2.080382E+02             1.470127E+02             0.000000E+00            -3.766492E+00            -8.123120E-03             2.118128E+02             8.878157E+00
                 186.8400             3.558473E+02             2.086658E+02             1.471815E+02             0.000000E+00            -3.866926E+00            -8.340161E-03             2.125410E+02             8.879074E+00
                 187.0200             3.566457E+02             2.092955E+02             1.473502E+02             0.000000E+00            -3.967255E+00            -8.557012E-03             2.132714E+02             8.879994E+00
                 187.2000             3.574460E+02             2.099273E+02             1.475187E+02             0.000000E+00            -4.067478E+00            -8.773668E-03             2.140036E+02             8.880917E+00
                 187.3800             3.582484E+02             2.105612E+02             1.476872E+02             0.000000E+00            -4.167592E+00            -8.990127E-03             2.147378E+02             8.881844E+00
                 187.5600             3.590528E+02             2.111973E+02             1.478556E+02             0.000000E+00            -4.267594E+00            -9.206382E-03             2.154741E+02             8.882776E+00
                 187.7400             3.598592E+02             2.118354E+02             1.480238E+02             0.000000E+00            -4.367482E+00            -9.422428E-03             2.162123E+02             8.883710E+00
                 187.9200             3.606676E+02             2.124756E+02             1.481920E+02             0.000000E+00            -4.467253E+00            -9.638262E-03             2.169525E+02             8.884649E+00
                 188.1000             3.614780E+02             2.131180E+02             1.483600E+02             0.000000E+00            -4.566904E+00            -9.853877E-03             2.176948E+02             8.885591E+00
                 188.2800             3.622904E+02             2.137625E+02             1.485280E+02             0.000000E+00            -4.666434E+00            -1.006927E-02             2.184390E+02             8.886537E+00
                 188.4600             3.631050E+02             2.144091E+02             1.486959E+02             0.000000E+00            -4.765837E+00            -1.028443E-02             2.191852E+02             8.887487E+00
                 188.6400             3.639215E+02             2.150579E+02             1.488637E+02             0.000000E+00            -4.865113E+00            -1.049936E-02             2.199335E+02             8.888440E+00
                 188.8200             3.647401E+02             2.157088E+02             1.490313E+02             0.000000E+00            -4.964258E+00            -1.071405E-02             2.206838E+02             8.889397E+00
                 189.0000             3.655609E+02             2.163619E+02             1.491990E+02             0.000000E+00            -5.063270E+00            -1.092850E-02             2.214361E+02             8.890358E+00
                 189.1800             3.663837E+02             2.170171E+02             1.493665E+02             0.000000E+00            -5.162147E+00            -1.114270E-02             2.221904E+02             8.891323E+00
                 189.3600             3.672085E+02             2.176745E+02             1.495340E+02             0.000000E+00            -5.260884E+00            -1.135665E-02             2.229468E+02             8.892292E+00
                 189.5400             3.680355E+02             2.183342E+02             1.497014E+02             0.000000E+00            -5.359481E+00            -1.157034E-02             2.237052E+02             8.893265E+00
                 189.7200             3.688646E+02             2.189959E+02             1.498687E+02             0.000000E+00            -5.457933E+00            -1.178376E-02             2.244656E+02             8.894242E+00
                 189.9000             3.696958E+02             2.196599E+02             1.500360E+02             0.000000E+00            -5.556238E+00            -1.199692E-02             2.252281E+02             8.895222E+00
                 190.0800             3.705292E+02             2.203261E+02             1.502032E+02             0.000000E+00            -5.654394E+00            -1.220980E-02             2.259927E+02             8.896207E+00
                 190.2600             3.713648E+02             2.209944E+02             1.503703E+02             0.000000E+00            -5.752398E+00            -1.242241E-02             2.267592E+02             8.897195E+00
                 190.4400             3.722024E+02             2.216650E+02             1.505374E+02             0.000000E+00            -5.850248E+00            -1.263473E-02             2.275279E+02             8.898187E+00
                 190.6200             3.730423E+02             2.223378E+02             1.507045E+02             0.000000E+00            -5.947939E+00            -1.284677E-02             2.282986E+02             8.899184E+00
                 190.8000             3.738843E+02             2.230128E+02             1.508715E+02             0.000000E+00            -6.045471E+00            -1.305851E-02             2.290713E+02             8.900184E+00
                 190.9800             3.747284E+02             2.236900E+02             1.510384E+02             0.000000E+00            -6.142840E+00            -1.326995E-02             2.298461E+02             8.901188E+00
                 191.1600             3.755748E+02             2.243695E+02             1.512053E+02             0.000000E+00            -6.240044E+00            -1.348109E-02             2.306230E+02             8.902197E+00
                 191.3400             3.764234E+02             2.250512E+02             1.513722E+02             0.000000E+00            -6.337079E+00            -1.369192E-02             2.314020E+02             8.903209E+00
                 191.5200             3.772742E+02             2.257352E+02             1.515390E+02             0.000000E+00            -6.433943E+00            -1.390244E-02             2.321830E+02             8.904226E+00
                 191.7000             3.781273E+02             2.264214E+02             1.517058E+02             0.000000E+00            -6.530634E+00            -1.411264E-02             2.329662E+02             8.905246E+00
                 191.8800             3.789826E+02             2.271099E+02             1.518726E+02             0.000000E+00            -6.627149E+00            -1.432252E-02             2.337514E+02             8.906271E+00
                 192.0600             3.798401E+02             2.278007E+02             1.520394E+02             0.000000E+00            -6.723485E+00            -1.453207E-02             2.345387E+02             8.907300E+00
                 192.2400             3.806998E+02             2.284937E+02             1.522061E+02             0.000000E+00            -6.819639E+00            -1.474129E-02             2.353281E+02             8.908333E+00
                 192.4200             3.815620E+02             2.291891E+02             1.523729E+02             0.000000E+00            -6.915609E+00            -1.495016E-02             2.361197E+02             8.909370E+00
                 192.6000             3.824263E+02             2.298867E+02             1.525396E+02             0.000000E+00            -7.011393E+00            -1.515870E-02             2.369132E+02             8.910411E+00
                 192.7800             3.832928E+02             2.305866E+02             1.527063E+02             0.000000E+00            -7.106987E+00            -1.536689E-02             2.377089E+02             8.911457E+00
                 192.9600             3.841618E+02             2.312888E+02             1.528730E+02             0.000000E+00            -7.202388E+00            -1.557472E-02             2.385068E+02             8.912507E+00
                 193.1400             3.850330E+02             2.319933E+02             1.530397E+02             0.000000E+00            -7.297595E+00            -1.578219E-02             2.393067E+02             8.913560E+00
                 193.3200             3.859065E+02             2.327001E+02             1.532064E+02             0.000000E+00            -7.392604E+00            -1.598931E-02             2.401087E+02             8.914619E+00
                 193.5000             3.867824E+02             2.334093E+02             1.533731E+02             0.000000E+00            -7.487414E+00            -1.619605E-02             2.409129E+02             8.915681E+00
                 193.6800             3.876607E+02             2.341208E+02             1.535399E+02             0.000000E+00            -7.582020E+00            -1.640242E-02             2.417192E+02             8.916748E+00
                 193.8600             3.885412E+02             2.348346E+02             1.537066E+02             0.000000E+00            -7.676421E+00            -1.660841E-02             2.425276E+02             8.917819E+00
                 194.0400             3.894242E+02             2.355508E+02             1.538734E+02             0.000000E+00            -7.770614E+00            -1.681402E-02             2.433382E+02             8.918895E+00
                 194.2200             3.903096E+02             2.362693E+02             1.540403E+02             0.000000E+00            -7.864596E+00            -1.701924E-02             2.441510E+02             8.919975E+00
                 194.4000             3.911972E+02             2.369902E+02             1.542071E+02             0.000000E+00            -7.958365E+00            -1.722407E-02             2.449657E+02             8.921059E+00
                 194.5800             3.920874E+02             2.377134E+02             1.543740E+02             0.000000E+00            -8.051918E+00            -1.742850E-02             2.457827E+02             8.922147E+00
                 194.7600             3.929800E+02             2.384391E+02             1.545409E+02             0.000000E+00            -8.145252E+00            -1.763252E-02             2.466019E+02             8.923240E+00
                 194.9400             3.938749E+02             2.391670E+02             1.547079E+02             0.000000E+00            -8.238365E+00            -1.783614E-02             2.474232E+02             8.924338E+00
                 195.1200             3.947723E+02             2.398974E+02             1.548749E+02             0.000000E+00            -8.331254E+00            -1.803934E-02             2.482467E+02             8.925440E+00
                 195.3000             3.956722E+02             2.406302E+02             1.550420E+02             0.000000E+00            -8.423917E+00            -1.824213E-02             2.490723E+02             8.926546E+00
                 195.4800             3.965746E+02             2.413654E+02             1.552092E+02             0.000000E+00            -8.516350E+00            -1.844449E-02             2.499002E+02             8.927657E+00
                 195.6600             3.974792E+02             2.421029E+02             1.553763E+02             0.000000E+00            -8.608552E+00            -1.864642E-02             2.507301E+02             8.928773E+00
                 195.8400             3.983865E+02             2.428429E+02             1.555436E+02             0.000000E+00            -8.700519E+00            -1.884792E-02             2.515622E+02             8.929893E+00
                 196.0200             3.992964E+02             2.435854E+02             1.557110E+02             0.000000E+00            -8.792249E+00            -1.904898E-02             2.523967E+02             8.931017E+00
                 196.2000             4.002086E+02             2.443301E+02             1.558784E+02             0.000000E+00            -8.883739E+00            -1.924960E-02             2.532331E+02             8.932146E+00
                 196.3800             4.011233E+02             2.450774E+02             1.560459E+02             0.000000E+00            -8.974988E+00            -1.944977E-02             2.540718E+02             8.933280E+00
                 196.5600             4.020407E+02             2.458271E+02             1.562136E+02             0.000000E+00            -9.065991E+00            -1.964948E-02             2.549127E+02             8.934418E+00
                 196.7400             4.029607E+02             2.465793E+02             1.563813E+02             0.000000E+00            -9.156747E+00            -1.984874E-02             2.557559E+02             8.935562E+00
                 196.9200             4.038829E+02             2.473339E+02             1.565491E+02             0.000000E+00            -9.247253E+00            -2.004753E-02             2.566012E+02             8.936709E+00
                 197.1000             4.048079E+02             2.480909E+02             1.567170E+02             0.000000E+00            -9.337506E+00            -2.024585E-02             2.574487E+02             8.937861E+00
                 197.2800             4.057356E+02             2.488505E+02             1.568850E+02             0.000000E+00            -9.427503E+00            -2.044370E-02             2.582985E+02             8.939019E+00
                 197.4600             4.066657E+02             2.496125E+02             1.570532E+02             0.000000E+00            -9.517243E+00            -2.064107E-02             2.591504E+02             8.940180E+00
                 197.6400             4.075983E+02             2.503769E+02             1.572214E+02             0.000000E+00            -9.606723E+00            -2.083796E-02             2.600045E+02             8.941347E+00
                 197.8200             4.085337E+02             2.511439E+02             1.573898E+02             0.000000E+00            -9.695939E+00            -2.103436E-02             2.608609E+02             8.942518E+00
                 198.0000             4.094718E+02             2.519135E+02             1.575584E+02             0.000000E+00            -9.784890E+00            -2.123026E-02             2.617196E+02             8.943695E+00
                 198.1800             4.104124E+02             2.526854E+02             1.577270E+02             0.000000E+00            -9.873572E+00            -2.142566E-02             2.625804E+02             8.944876E+00
                 198.3600             4.113556E+02             2.534598E+02             1.578958E+02             0.000000E+00            -9.961984E+00            -2.162056E-02             2.634434E+02             8.946061E+00
                 198.5400             4.123017E+02             2.542369E+02             1.580648E+02             0.000000E+00            -1.005012E+01            -2.181495E-02             2.643088E+02             8.947252E+00
                 198.7200             4.132504E+02             2.550164E+02             1.582339E+02             0.000000E+00            -1.013798E+01            -2.200883E-02             2.651764E+02             8.948448E+00
                 198.9000             4.142016E+02             2.557984E+02             1.584032E+02             0.000000E+00            -1.022557E+01            -2.220219E-02             2.660462E+02             8.949648E+00
                 199.0800             4.151556E+02             2.565830E+02             1.585726E+02             0.000000E+00            -1.031287E+01            -2.239502E-02             2.669183E+02             8.950854E+00
                 199.2600             4.161124E+02             2.573702E+02             1.587423E+02             0.000000E+00            -1.039989E+01            -2.258732E-02             2.677926E+02             8.952064E+00
                 199.4400             4.170720E+02             2.581599E+02             1.589121E+02             0.000000E+00            -1.048662E+01            -2.277909E-02             2.686693E+02             8.953279E+00
                 199.6200             4.180341E+02             2.589521E+02             1.590820E+02             0.000000E+00            -1.057307E+01            -2.297032E-02             2.695481E+02             8.954500E+00
                 199.8000             4.189991E+02             2.597469E+02             1.592522E+02             0.000000E+00            -1.065922E+01            -2.316100E-02             2.704293E+02             8.955725E+00
                 199.9800             4.199668E+02             2.605443E+02             1.594226E+02             0.000000E+00            -1.074508E+01            -2.335114E-02             2.713127E+02             8.956956E+00
                 200.1600             4.209375E+02             2.613443E+02             1.595932E+02             0.000000E+00            -1.083064E+01            -2.354072E-02             2.721985E+02             8.958191E+00
                 200.3400             4.219108E+02             2.621469E+02             1.597640E+02             0.000000E+00            -1.091590E+01            -2.372973E-02             2.730865E+02             8.959432E+00
                 200.5200             4.231521E+02             2.629519E+02             1.602002E+02             0.000000E+00            -1.100086E+01            -2.391819E-02             2.739767E+02             8.960677E+00
                 200.7000             4.245038E+02             2.637597E+02             1.607442E+02             0.000000E+00            -1.108552E+01            -2.410607E-02             2.748693E+02             8.961928E+00
                 200.8800             4.258612E+02             2.645701E+02             1.612911E+02             0.000000E+00            -1.116987E+01            -2.429338E-02             2.757643E+02             8.963185E+00
                 201.0600             4.272238E+02             2.653831E+02             1.618408E+02             0.000000E+00            -1.125391E+01            -2.448011E-02             2.766614E+02             8.964446E+00
                 201.2400             4.285920E+02             2.661985E+02             1.623934E+02             0.000000E+00            -1.133764E+01            -2.466625E-02             2.775608E+02             8.965712E+00
                 201.4200             4.299658E+02             2.670168E+02             1.629490E+02             0.000000E+00            -1.142106E+01            -2.485181E-02             2.784627E+02             8.966984E+00
                 201.6000             4.313453E+02             2.678377E+02             1.635075E+02             0.000000E+00            -1.150416E+01            -2.503676E-02             2.793669E+02             8.968261E+00
                 201.7800             4.327302E+02             2.686612E+02             1.640690E+02             0.000000E+00            -1.158694E+01            -2.522112E-02             2.802734E+02             8.969543E+00
                 201.9600             4.341206E+02             2.694873E+02             1.646333E+02             0.000000E+00            -1.166940E+01            -2.540487E-02             2.811821E+02             8.970831E+00
                 202.1400             4.355167E+02             2.703161E+02             1.652007E+02             0.000000E+00            -1.175153E+01            -2.558801E-02             2.820932E+02             8.972124E+00
                 202.3200             4.369186E+02             2.711476E+02             1.657710E+02             0.000000E+00            -1.183334E+01            -2.577054E-02             2.830067E+02             8.973422E+00
                 202.5000             4.383262E+02             2.719819E+02             1.663443E+02             0.000000E+00            -1.191481E+01            -2.595244E-02             2.839227E+02             8.974726E+00
                 202.6800             4.397391E+02             2.728186E+02             1.669205E+02             0.000000E+00            -1.199596E+01            -2.613372E-02             2.848406E+02             8.976035E+00
                 202.8600             4.411578E+02             2.736581E+02             1.674997E+02             0.000000E+00            -1.207677E+01            -2.631437E-02             2.857611E+02             8.977349E+00
                 203.0400             4.425822E+02             2.745002E+02             1.680820E+02             0.000000E+00            -1.215724E+01            -2.649438E-02             2.866840E+02             8.978669E+00
                 203.2200             4.440125E+02             2.753452E+02             1.686673E+02             0.000000E+00            -1.223738E+01            -2.667375E-02             2.876093E+02             8.979995E+00
                 203.4000             4.454484E+02             2.761929E+02             1.692555E+02             0.000000E+00            -1.231717E+01            -2.685247E-02             2.885369E+02             8.981326E+00
                 203.5800             4.468899E+02             2.770431E+02             1.698468E+02             0.000000E+00            -1.239662E+01            -2.703054E-02             2.894668E+02             8.982662E+00
                 203.7600             4.483371E+02             2.778961E+02             1.704411E+02             0.000000E+00            -1.247573E+01            -2.720796E-02             2.903990E+02             8.984005E+00
                 203.9400             4.497904E+02             2.787519E+02             1.710384E+02             0.000000E+00            -1.255448E+01            -2.738471E-02             2.913338E+02             8.985352E+00
                 204.1200             4.512495E+02             2.796106E+02             1.716389E+02             0.000000E+00            -1.263288E+01            -2.756080E-02             2.922711E+02             8.986706E+00
                 204.3000             4.527140E+02             2.804717E+02             1.722423E+02             0.000000E+00            -1.271093E+01            -2.773621E-02             2.932104E+02             8.988065E+00
                 204.4800             4.541844E+02             2.813356E+02             1.728488E+02             0.000000E+00            -1.278862E+01            -2.791095E-02             2.941521E+02             8.989429E+00
                 204.6600             4.556608E+02             2.822024E+02             1.734584E+02             0.000000E+00            -1.286595E+01            -2.808500E-02             2.950964E+02             8.990800E+00
                 204.8400             4.571431E+02             2.830720E+02             1.740712E+02             0.000000E+00            -1.294293E+01            -2.825837E-02             2.960431E+02             8.992176E+00
                 205.0200             4.586314E+02             2.839444E+02             1.746870E+02             0.000000E+00            -1.301953E+01            -2.843105E-02             2.969924E+02             8.993558E+00
                 205.2000             4.601251E+02             2.848193E+02             1.753058E+02             0.000000E+00            -1.309577E+01            -2.860303E-02             2.979437E+02             8.994945E+00
                 205.3800             4.616249E+02             2.856971E+02             1.759278E+02             0.000000E+00            -1.317165E+01            -2.877431E-02             2.988975E+02             8.996339E+00
                 205.5600             4.631307E+02             2.865777E+02             1.765530E+02             0.000000E+00            -1.324715E+01            -2.894487E-02             2.998538E+02             8.997738E+00
                 205.7400             4.646426E+02             2.874613E+02             1.771813E+02             0.000000E+00            -1.332228E+01            -2.911473E-02             3.008127E+02             8.999144E+00
                 205.9200             4.661605E+02             2.883478E+02             1.778128E+02             0.000000E+00            -1.339703E+01            -2.928387E-02             3.017741E+02             9.000555E+00
                 206.1000             4.676838E+02             2.892366E+02             1.784472E+02             0.000000E+00            -1.347140E+01            -2.945229E-02             3.027375E+02             9.001972E+00
                 206.2800             4.692133E+02             2.901284E+02             1.790849E+02             0.000000E+00            -1.354539E+01            -2.961997E-02             3.037034E+02             9.003394E+00
                 206.4600             4.707490E+02             2.910232E+02             1.797258E+02             0.000000E+00            -1.361900E+01            -2.978693E-02             3.046720E+02             9.004823E+00
                 206.6400             4.722907E+02             2.919207E+02             1.803699E+02             0.000000E+00            -1.369223E+01            -2.995314E-02             3.056429E+02             9.006258E+00
                 206.8200             4.738387E+02             2.928214E+02             1.810173E+02             0.000000E+00            -1.376506E+01            -3.011862E-02             3.066166E+02             9.007700E+00
                 207.0000             4.753922E+02             2.937245E+02             1.816677E+02             0.000000E+00            -1.383751E+01            -3.028334E-02             3.075923E+02             9.009146E+00
                 207.1800             4.769517E+02             2.946304E+02             1.823213E+02             0.000000E+00            -1.390956E+01            -3.044731E-02             3.085704E+02             9.010599E+00
                 207.3600             4.785176E+02             2.955394E+02             1.829782E+02             0.000000E+00            -1.398122E+01            -3.061053E-02             3.095512E+02             9.012058E+00
                 207.5400             4.800897E+02             2.964513E+02             1.836384E+02             0.000000E+00            -1.405248E+01            -3.077298E-02             3.105346E+02             9.013524E+00
                 207.7200             4.816681E+02             2.973663E+02             1.843019E+02             0.000000E+00            -1.412334E+01            -3.093466E-02             3.115205E+02             9.014996E+00
                 207.9000             4.832526E+02             2.982840E+02             1.849686E+02             0.000000E+00            -1.419379E+01            -3.109556E-02             3.125089E+02             9.016474E+00
                 208.0800             4.848426E+02             2.992043E+02             1.856383E+02             0.000000E+00            -1.426385E+01            -3.125569E-02             3.134994E+02             9.017957E+00
                 208.2600             4.864392E+02             3.001277E+02             1.863115E+02             0.000000E+00            -1.433349E+01            -3.141503E-02             3.144926E+02             9.019447E+00
                 208.4400             4.880419E+02             3.010540E+02             1.869879E+02             0.000000E+00            -1.440273E+01            -3.157359E-02             3.154883E+02             9.020944E+00
                 208.6200             4.896512E+02             3.019834E+02             1.876678E+02             0.000000E+00            -1.447156E+01            -3.173135E-02             3.164867E+02             9.022447E+00
                 208.8000             4.912669E+02             3.029159E+02             1.883509E+02             0.000000E+00            -1.453997E+01            -3.188831E-02             3.174878E+02             9.023957E+00
                 208.9800             4.928884E+02             3.038511E+02             1.890373E+02             0.000000E+00            -1.460796E+01            -3.204446E-02             3.184911E+02             9.025472E+00
                 209.1600             4.945161E+02             3.047891E+02             1.897270E+02             0.000000E+00            -1.467554E+01            -3.219981E-02             3.194969E+02             9.026994E+00
                 209.3400             4.961503E+02             3.057303E+02             1.904201E+02             0.000000E+00            -1.474269E+01            -3.235434E-02             3.205053E+02             9.028523E+00
                 209.5200             4.977914E+02             3.066748E+02             1.911167E+02             0.000000E+00            -1.480943E+01            -3.250805E-02             3.215167E+02             9.030059E+00
                 209.7000             4.994389E+02             3.076223E+02             1.918166E+02             0.000000E+00            -1.487573E+01            -3.266094E-02             3.225307E+02             9.031601E+00
                 209.8800             5.010930E+02             3.085730E+02             1.925200E+02             0.000000E+00            -1.494161E+01            -3.281299E-02             3.235474E+02             9.033150E+00
                 210.0600             5.027539E+02             3.095270E+02             1.932270E+02             0.000000E+00            -1.500706E+01            -3.296421E-02             3.245670E+02             9.034706E+00
                 210.2400             5.044210E+02             3.104838E+02             1.939372E+02             0.000000E+00            -1.507208E+01            -3.311459E-02             3.255890E+02             9.036269E+00
                 210.4200             5.060945E+02             3.114436E+02             1.946509E+02             0.000000E+00            -1.513666E+01            -3.326413E-02             3.266135E+02             9.037838E+00
                 210.6000             5.077743E+02             3.124064E+02             1.953680E+02             0.000000E+00            -1.520080E+01            -3.341281E-02             3.276406E+02             9.039414E+00
                 210.7800             5.094609E+02             3.133724E+02             1.960885E+02             0.000000E+00            -1.526451E+01            -3.356064E-02             3.286704E+02             9.040997E+00
                 210.9600             5.111539E+02             3.143413E+02             1.968125E+02             0.000000E+00            -1.532777E+01            -3.370761E-02             3.297028E+02             9.042586E+00
                 211.1400             5.128531E+02             3.153132E+02             1.975399E+02             0.000000E+00            -1.539059E+01            -3.385371E-02             3.307376E+02             9.044182E+00
                 211.3200             5.145585E+02             3.162878E+02             1.982707E+02             0.000000E+00            -1.545297E+01            -3.399894E-02             3.317748E+02             9.045785E+00
                 211.5000             5.162715E+02             3.172663E+02             1.990052E+02             0.000000E+00            -1.551489E+01            -3.414330E-02             3.328153E+02             9.047395E+00
                 211.6800             5.179904E+02             3.182474E+02             1.997431E+02             0.000000E+00            -1.557637E+01            -3.428677E-02             3.338580E+02             9.049012E+00
                 211.8600             5.197162E+02             3.192317E+02             2.004845E+02             0.000000E+00            -1.563739E+01            -3.442936E-02             3.349035E+02             9.050635E+00
                 212.0400             5.214487E+02             3.202193E+02             2.012295E+02             0.000000E+00            -1.569796E+01            -3.457106E-02             3.359518E+02             9.052267E+00
