                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 202.6800             1.655080E-01             0.000000E+00             5.363449E-01             0.000000E+00             7.018529E-01             0.000000E+00             5.934105E+01             7.050861E-01             4.215145E+00             2.464813E-02             1.120417E+00             2.057799E+00             8.265984E+00             8.792983E+01             8.155431E+00             3.489606E+01
                 202.8600             1.643344E-01             0.000000E+00             5.370799E-01             0.000000E+00             7.014144E-01             0.000000E+00             5.961008E+01             7.047394E-01             4.242050E+00             2.459922E-02             1.123484E+00             2.227323E+00             8.268689E+00             8.823629E+01             8.156626E+00             3.489606E+01
                 203.0400             1.631604E-01             0.000000E+00             5.378079E-01             0.000000E+00             7.009683E-01             0.000000E+00             5.983817E+01             7.043893E-01             4.269129E+00             2.454997E-02             1.126547E+00             2.397973E+00             8.271408E+00             8.854411E+01             8.157825E+00             3.489606E+01
                 203.2200             1.620138E-01             0.000000E+00             5.385582E-01             0.000000E+00             7.005721E-01             0.000000E+00             6.006730E+01             7.040368E-01             4.296386E+00             2.450039E-02             1.129606E+00             2.569752E+00             8.274139E+00             8.885332E+01             8.159029E+00             3.489606E+01
                 203.4000             1.608466E-01             0.000000E+00             5.392799E-01             0.000000E+00             7.001265E-01             0.000000E+00             6.039118E+01             7.036802E-01             4.323819E+00             2.445047E-02             1.132659E+00             2.742659E+00             8.276883E+00             8.916390E+01             8.160239E+00             3.489606E+01
                 203.5800             1.596387E-01             0.000000E+00             5.399513E-01             0.000000E+00             6.995900E-01             0.000000E+00             6.064094E+01             7.033181E-01             4.351427E+00             2.440022E-02             1.135708E+00             2.916693E+00             8.279641E+00             8.947581E+01             8.161453E+00             3.489606E+01
                 203.7600             1.584515E-01             0.000000E+00             5.406377E-01             0.000000E+00             6.990892E-01             0.000000E+00             6.085211E+01             7.029529E-01             4.379214E+00             2.434964E-02             1.138752E+00             3.091858E+00             8.282411E+00             8.978912E+01             8.162672E+00             3.489606E+01
                 203.9400             1.573026E-01             0.000000E+00             5.413583E-01             0.000000E+00             6.986609E-01             0.000000E+00             6.108403E+01             7.025855E-01             4.407183E+00             2.429873E-02             1.141790E+00             3.268154E+00             8.285193E+00             9.010386E+01             8.163897E+00             3.489606E+01
                 204.1200             1.561816E-01             0.000000E+00             5.421023E-01             0.000000E+00             6.982839E-01             0.000000E+00             6.131675E+01             7.022154E-01             4.435335E+00             2.424749E-02             1.144824E+00             3.445585E+00             8.287987E+00             9.042004E+01             8.165127E+00             3.489606E+01
                 204.3000             1.549583E-01             0.000000E+00             5.427259E-01             0.000000E+00             6.976842E-01             0.000000E+00             6.163927E+01             7.018376E-01             4.463663E+00             2.419593E-02             1.147852E+00             3.624142E+00             8.290794E+00             9.073753E+01             8.166361E+00             3.489606E+01
                 204.4800             1.537597E-01             0.000000E+00             5.433686E-01             0.000000E+00             6.971283E-01             0.000000E+00             6.188553E+01             7.014564E-01             4.492173E+00             2.414403E-02             1.150874E+00             3.803833E+00             8.293613E+00             9.105645E+01             8.167601E+00             3.489606E+01
                 204.6600             1.525971E-01             0.000000E+00             5.440440E-01             0.000000E+00             6.966411E-01             0.000000E+00             6.212004E+01             7.010724E-01             4.520869E+00             2.409181E-02             1.153891E+00             3.984660E+00             8.296443E+00             9.137682E+01             8.168846E+00             3.489606E+01
                 204.8400             1.514467E-01             0.000000E+00             5.447249E-01             0.000000E+00             6.961716E-01             0.000000E+00             6.235546E+01             7.006849E-01             4.549750E+00             2.403927E-02             1.156902E+00             4.166622E+00             8.299285E+00             9.169864E+01             8.170097E+00             3.489606E+01
                 205.0200             1.503203E-01             0.000000E+00             5.454258E-01             0.000000E+00             6.957461E-01             0.000000E+00             6.259191E+01             7.002942E-01             4.578817E+00             2.398640E-02             1.159907E+00             4.349722E+00             8.302138E+00             9.202193E+01             8.171353E+00             3.489606E+01
                 205.2000             1.490916E-01             0.000000E+00             5.459995E-01             0.000000E+00             6.950911E-01             0.000000E+00             6.293961E+01             6.998953E-01             4.608065E+00             2.393321E-02             1.162906E+00             4.533952E+00             8.305002E+00             9.234655E+01             8.172613E+00             3.489606E+01
                 205.3800             1.479136E-01             0.000000E+00             5.466235E-01             0.000000E+00             6.945370E-01             0.000000E+00             6.321332E+01             6.994938E-01             4.637503E+00             2.387971E-02             1.165899E+00             4.719321E+00             8.307878E+00             9.267267E+01             8.173879E+00             3.489606E+01
                 205.5600             1.467432E-01             0.000000E+00             5.472474E-01             0.000000E+00             6.939907E-01             0.000000E+00             6.343790E+01             6.990880E-01             4.667129E+00             2.382588E-02             1.168885E+00             4.905829E+00             8.310764E+00             9.300025E+01             8.175150E+00             3.489606E+01
                 205.7400             1.456149E-01             0.000000E+00             5.479125E-01             0.000000E+00             6.935273E-01             0.000000E+00             6.365423E+01             6.986796E-01             4.696947E+00             2.377174E-02             1.171865E+00             5.093479E+00             8.313661E+00             9.332934E+01             8.176427E+00             3.489606E+01
                 205.9200             1.445011E-01             0.000000E+00             5.485864E-01             0.000000E+00             6.930875E-01             0.000000E+00             6.389418E+01             6.982676E-01             4.726957E+00             2.371727E-02             1.174839E+00             5.282270E+00             8.316568E+00             9.365994E+01             8.177710E+00             3.489606E+01
                 206.1000             1.432621E-01             0.000000E+00             5.490992E-01             0.000000E+00             6.923613E-01             0.000000E+00             6.425608E+01             6.978459E-01             4.757149E+00             2.366250E-02             1.177806E+00             5.472192E+00             8.319485E+00             9.399187E+01             8.178997E+00             3.489606E+01
                 206.2800             1.420767E-01             0.000000E+00             5.496671E-01             0.000000E+00             6.917438E-01             0.000000E+00             6.449689E+01             6.974212E-01             4.787536E+00             2.360741E-02             1.180765E+00             5.663259E+00             8.322413E+00             9.432534E+01             8.180290E+00             3.489606E+01
                 206.4600             1.409312E-01             0.000000E+00             5.502745E-01             0.000000E+00             6.912057E-01             0.000000E+00             6.481154E+01             6.969933E-01             4.818119E+00             2.355201E-02             1.183718E+00             5.855471E+00             8.325350E+00             9.466035E+01             8.181588E+00             3.489606E+01
                 206.6400             1.397770E-01             0.000000E+00             5.508611E-01             0.000000E+00             6.906381E-01             0.000000E+00             6.498144E+01             6.965604E-01             4.848895E+00             2.349630E-02             1.186664E+00             6.048825E+00             8.328297E+00             9.499685E+01             8.182892E+00             3.489606E+01
                 206.8200             1.386788E-01             0.000000E+00             5.515085E-01             0.000000E+00             6.901874E-01             0.000000E+00             6.522496E+01             6.961251E-01             4.879870E+00             2.344028E-02             1.189603E+00             6.243328E+00             8.331253E+00             9.533493E+01             8.184201E+00             3.489606E+01
                 207.0000             1.374657E-01             0.000000E+00             5.519994E-01             0.000000E+00             6.894651E-01             0.000000E+00             6.560302E+01             6.956804E-01             4.911034E+00             2.338395E-02             1.192534E+00             6.438966E+00             8.334219E+00             9.567440E+01             8.185516E+00             3.489606E+01
                 207.1800             1.362638E-01             0.000000E+00             5.524934E-01             0.000000E+00             6.887572E-01             0.000000E+00             6.584729E+01             6.952305E-01             4.942394E+00             2.332731E-02             1.195457E+00             6.635750E+00             8.337194E+00             9.601540E+01             8.186836E+00             3.489606E+01
                 207.3600             1.351183E-01             0.000000E+00             5.530493E-01             0.000000E+00             6.881676E-01             0.000000E+00             6.605261E+01             6.947778E-01             4.973956E+00             2.327037E-02             1.198373E+00             6.833684E+00             8.340177E+00             9.635798E+01             8.188161E+00             3.489606E+01
                 207.5400             1.339911E-01             0.000000E+00             5.536184E-01             0.000000E+00             6.876095E-01             0.000000E+00             6.641296E+01             6.943209E-01             5.005717E+00             2.321313E-02             1.201282E+00             7.032768E+00             8.343170E+00             9.670214E+01             8.189493E+00             3.489606E+01
                 207.7200             1.328908E-01             0.000000E+00             5.542125E-01             0.000000E+00             6.871033E-01             0.000000E+00             6.662793E+01             6.938601E-01             5.037682E+00             2.315558E-02             1.204183E+00             7.233002E+00             8.346171E+00             9.704787E+01             8.190830E+00             3.489606E+01
                 207.9000             1.317634E-01             0.000000E+00             5.547593E-01             0.000000E+00             6.865227E-01             0.000000E+00             6.698295E+01             6.933934E-01             5.069846E+00             2.309773E-02             1.207075E+00             7.434385E+00             8.349180E+00             9.739515E+01             8.192173E+00             3.489606E+01
                 208.0800             1.305388E-01             0.000000E+00             5.551632E-01             0.000000E+00             6.857019E-01             0.000000E+00             6.723051E+01             6.929169E-01             5.102205E+00             2.303958E-02             1.209959E+00             7.636907E+00             8.352197E+00             9.774387E+01             8.193521E+00             3.489606E+01
                 208.2600             1.293894E-01             0.000000E+00             5.556568E-01             0.000000E+00             6.850462E-01             0.000000E+00             6.747933E+01             6.924378E-01             5.134770E+00             2.298114E-02             1.212835E+00             7.840586E+00             8.355223E+00             9.809423E+01             8.194875E+00             3.489606E+01
                 208.4400             1.282455E-01             0.000000E+00             5.561456E-01             0.000000E+00             6.843911E-01             0.000000E+00             6.772925E+01             6.919536E-01             5.167540E+00             2.292240E-02             1.215702E+00             8.045417E+00             8.358256E+00             9.844618E+01             8.196235E+00             3.489606E+01
                 208.6200             1.271436E-01             0.000000E+00             5.566810E-01             0.000000E+00             6.838246E-01             0.000000E+00             6.797994E+01             6.914657E-01             5.200519E+00             2.286336E-02             1.218561E+00             8.251406E+00             8.361296E+00             9.879977E+01             8.197600E+00             3.489606E+01
                 208.8000             1.260781E-01             0.000000E+00             5.572557E-01             0.000000E+00             6.833339E-01             0.000000E+00             6.817378E+01             6.909742E-01             5.233707E+00             2.280403E-02             1.221412E+00             8.458553E+00             8.364344E+00             9.915502E+01             8.198972E+00             3.489606E+01
                 208.9800             1.249232E-01             0.000000E+00             5.576912E-01             0.000000E+00             6.826144E-01             0.000000E+00             6.865022E+01             6.904738E-01             5.267096E+00             2.274440E-02             1.224254E+00             8.666847E+00             8.367399E+00             9.951177E+01             8.200349E+00             3.489606E+01
                 209.1600             1.237730E-01             0.000000E+00             5.581204E-01             0.000000E+00             6.818934E-01             0.000000E+00             6.890256E+01             6.899675E-01             5.300693E+00             2.268449E-02             1.227086E+00             8.876296E+00             8.370461E+00             9.987013E+01             8.201732E+00             3.489606E+01
                 209.3400             1.226608E-01             0.000000E+00             5.585912E-01             0.000000E+00             6.812521E-01             0.000000E+00             6.915533E+01             6.894570E-01             5.334502E+00             2.262429E-02             1.229910E+00             9.086905E+00             8.373530E+00             1.002302E+02             8.203121E+00             3.489606E+01
                 209.5200             1.216330E-01             0.000000E+00             5.591729E-01             0.000000E+00             6.808060E-01             0.000000E+00             6.940963E+01             6.889450E-01             5.368528E+00             2.256380E-02             1.232725E+00             9.298683E+00             8.376605E+00             1.005919E+02             8.204516E+00             3.489606E+01
                 209.7000             1.206047E-01             0.000000E+00             5.597420E-01             0.000000E+00             6.803467E-01             0.000000E+00             6.966484E+01             6.884279E-01             5.402768E+00             2.250302E-02             1.235531E+00             9.511622E+00             8.379686E+00             1.009554E+02             8.205918E+00             3.489606E+01
                 209.8800             1.196021E-01             0.000000E+00             5.603381E-01             0.000000E+00             6.799403E-01             0.000000E+00             6.938892E+01             6.879066E-01             5.437224E+00             2.244196E-02             1.238328E+00             9.725728E+00             8.382774E+00             1.013205E+02             8.207325E+00             3.489606E+01
                 210.0600             1.186551E-01             0.000000E+00             5.610060E-01             0.000000E+00             6.796610E-01             0.000000E+00             7.036634E+01             6.873834E-01             5.471901E+00             2.238062E-02             1.241117E+00             9.941005E+00             8.385868E+00             1.016874E+02             8.208739E+00             3.489606E+01
                 210.2400             1.176487E-01             0.000000E+00             5.615733E-01             0.000000E+00             6.792220E-01             0.000000E+00             7.062271E+01             6.868520E-01             5.506791E+00             2.231900E-02             1.243895E+00             1.015744E+01             8.388967E+00             1.020559E+02             8.210159E+00             3.489606E+01
                 210.4200             1.166197E-01             0.000000E+00             5.620931E-01             0.000000E+00             6.787128E-01             0.000000E+00             7.088010E+01             6.863147E-01             5.541896E+00             2.225709E-02             1.246663E+00             1.037504E+01             8.392072E+00             1.024261E+02             8.211584E+00             3.489606E+01
                 210.6000             1.155547E-01             0.000000E+00             5.625434E-01             0.000000E+00             6.780981E-01             0.000000E+00             7.113867E+01             6.857706E-01             5.577218E+00             2.219491E-02             1.249421E+00             1.059380E+01             8.395182E+00             1.027980E+02             8.213016E+00             3.489606E+01
                 210.7800             1.145260E-01             0.000000E+00             5.630370E-01             0.000000E+00             6.775630E-01             0.000000E+00             7.041191E+01             6.852222E-01             5.612762E+00             2.213245E-02             1.252170E+00             1.081374E+01             8.398298E+00             1.031716E+02             8.214454E+00             3.489606E+01
                 210.9600             1.134923E-01             0.000000E+00             5.635095E-01             0.000000E+00             6.770018E-01             0.000000E+00             7.165815E+01             6.846676E-01             5.648525E+00             2.206972E-02             1.254908E+00             1.103484E+01             8.401418E+00             1.035469E+02             8.215898E+00             3.489606E+01
                 211.1400             1.124065E-01             0.000000E+00             5.638836E-01             0.000000E+00             6.762901E-01             0.000000E+00             7.213727E+01             6.841056E-01             5.684505E+00             2.200671E-02             1.257636E+00             1.125710E+01             8.404543E+00             1.039238E+02             8.217348E+00             3.489606E+01
                 211.3200             1.112715E-01             0.000000E+00             5.641641E-01             0.000000E+00             6.754356E-01             0.000000E+00             7.239730E+01             6.835333E-01             5.720699E+00             2.194343E-02             1.260353E+00             1.148052E+01             8.407673E+00             1.043024E+02             8.218804E+00             3.489606E+01
                 211.5000             1.103017E-01             0.000000E+00             5.646966E-01             0.000000E+00             6.749982E-01             0.000000E+00             7.265804E+01             6.829644E-01             5.757134E+00             2.187988E-02             1.263060E+00             1.170514E+01             8.410807E+00             1.046830E+02             8.220268E+00             3.489606E+01
                 211.6800             1.092208E-01             0.000000E+00             5.650331E-01             0.000000E+00             6.742538E-01             0.000000E+00             7.292059E+01             6.823833E-01             5.793782E+00             2.181606E-02             1.265756E+00             1.193092E+01             8.413945E+00             1.050652E+02             8.221736E+00             3.489606E+01
                 211.8600             1.081888E-01             0.000000E+00             5.654347E-01             0.000000E+00             6.736236E-01             0.000000E+00             7.318306E+01             6.817986E-01             5.830658E+00             2.175198E-02             1.268441E+00             1.215788E+01             8.417087E+00             1.054492E+02             8.223212E+00             3.489606E+01
                 212.0400             1.071664E-01             0.000000E+00             5.658366E-01             0.000000E+00             6.730030E-01             0.000000E+00             7.344777E+01             6.812089E-01             5.867764E+00             2.168763E-02             1.271116E+00             1.238602E+01             8.420233E+00             1.058349E+02             8.224694E+00             3.489606E+01
                 212.2200             1.061071E-01             0.000000E+00             5.661607E-01             0.000000E+00             6.722678E-01             0.000000E+00             7.371332E+01             6.806104E-01             5.905093E+00             2.162302E-02             1.273779E+00             1.261532E+01             8.423382E+00             1.062224E+02             8.226182E+00             3.489606E+01
                 212.4000             1.048784E-01             0.000000E+00             5.661741E-01             0.000000E+00             6.710525E-01             0.000000E+00             7.423404E+01             6.799971E-01             5.942633E+00             2.155814E-02             1.276429E+00             1.284578E+01             8.426535E+00             1.066115E+02             8.227675E+00             3.489606E+01
                 212.5800             1.037691E-01             0.000000E+00             5.663726E-01             0.000000E+00             6.701416E-01             0.000000E+00             7.248451E+01             6.793837E-01             5.980414E+00             2.149301E-02             1.279069E+00             1.307743E+01             8.429690E+00             1.070024E+02             8.229176E+00             3.489606E+01
                 212.7600             1.026285E-01             0.000000E+00             5.664973E-01             0.000000E+00             6.691258E-01             0.000000E+00             7.476300E+01             6.787608E-01             6.018418E+00             2.142761E-02             1.281697E+00             1.331025E+01             8.432849E+00             1.073951E+02             8.230682E+00             3.489606E+01
                 212.9400             1.015737E-01             0.000000E+00             5.667562E-01             0.000000E+00             6.683299E-01             0.000000E+00             7.502957E+01             6.781342E-01             6.056658E+00             2.136196E-02             1.284314E+00             1.354426E+01             8.436010E+00             1.077897E+02             8.232196E+00             3.489606E+01
                 213.1200             1.007851E-01             0.000000E+00             5.674789E-01             0.000000E+00             6.682640E-01             0.000000E+00             7.311335E+01             6.775148E-01             6.095157E+00             2.129606E-02             1.286921E+00             1.377950E+01             8.439174E+00             1.081865E+02             8.233718E+00             3.489606E+01
                 213.3000             9.964216E-02             0.000000E+00             5.675422E-01             0.000000E+00             6.671844E-01             0.000000E+00             7.556488E+01             6.768722E-01             6.133859E+00             2.122990E-02             1.289514E+00             1.401587E+01             8.442340E+00             1.085847E+02             8.235244E+00             3.489606E+01
                 213.4800             9.882889E-02             0.000000E+00             5.681956E-01             0.000000E+00             6.670245E-01             0.000000E+00             7.583546E+01             6.762378E-01             6.172825E+00             2.116349E-02             1.292097E+00             1.425348E+01             8.445509E+00             1.089851E+02             8.236778E+00             3.489606E+01
                 213.6600             9.779931E-02             0.000000E+00             5.684283E-01             0.000000E+00             6.662276E-01             0.000000E+00             7.610685E+01             6.755906E-01             6.212017E+00             2.109683E-02             1.294667E+00             1.449225E+01             8.448679E+00             1.093872E+02             8.238319E+00             3.489606E+01
                 213.8400             9.696703E-02             0.000000E+00             5.690171E-01             0.000000E+00             6.659841E-01             0.000000E+00             7.668057E+01             6.749450E-01             6.251462E+00             2.102992E-02             1.297226E+00             1.473224E+01             8.451851E+00             1.097914E+02             8.239867E+00             3.489606E+01
                 214.0200             9.599911E-02             0.000000E+00             5.693320E-01             0.000000E+00             6.653311E-01             0.000000E+00             7.695046E+01             6.742884E-01             6.291141E+00             2.096277E-02             1.299772E+00             1.497341E+01             8.455024E+00             1.101973E+02             8.241422E+00             3.489606E+01
                 214.2000             9.495045E-02             0.000000E+00             5.694741E-01             0.000000E+00             6.644246E-01             0.000000E+00             7.438120E+01             6.736201E-01             6.331049E+00             2.089537E-02             1.302305E+00             1.521576E+01             8.458199E+00             1.106050E+02             8.242982E+00             3.489606E+01
                 214.3800             9.364619E-02             0.000000E+00             5.690944E-01             0.000000E+00             6.627406E-01             0.000000E+00             7.459351E+01             6.729318E-01             6.371170E+00             2.082773E-02             1.304822E+00             1.545924E+01             8.461374E+00             1.110142E+02             8.244548E+00             3.489606E+01
                 214.5600             9.216982E-02             0.000000E+00             5.683418E-01             0.000000E+00             6.605116E-01             0.000000E+00             7.776201E+01             6.722241E-01             6.411503E+00             2.075984E-02             1.307324E+00             1.570386E+01             8.464551E+00             1.114249E+02             8.246119E+00             3.489606E+01
                 214.7400             9.086155E-02             0.000000E+00             5.678876E-01             0.000000E+00             6.587491E-01             0.000000E+00             7.803395E+01             6.715137E-01             6.452083E+00             2.069172E-02             1.309813E+00             1.594968E+01             8.467728E+00             1.118376E+02             8.247697E+00             3.489606E+01
                 214.9200             8.965757E-02             0.000000E+00             5.676128E-01             0.000000E+00             6.572703E-01             0.000000E+00             7.830722E+01             6.707989E-01             6.492908E+00             2.062336E-02             1.312290E+00             1.619671E+01             8.470906E+00             1.122522E+02             8.249282E+00             3.489606E+01
                 215.1000             8.854388E-02             0.000000E+00             5.674948E-01             0.000000E+00             6.560387E-01             0.000000E+00             7.866448E+01             6.700799E-01             6.533982E+00             2.055477E-02             1.314753E+00             1.644495E+01             8.474084E+00             1.126689E+02             8.250875E+00             3.489606E+01
                 215.2800             8.736454E-02             0.000000E+00             5.672119E-01             0.000000E+00             6.545765E-01             0.000000E+00             7.923631E+01             6.693495E-01             6.575291E+00             2.048594E-02             1.317203E+00             1.669437E+01             8.477262E+00             1.130874E+02             8.252474E+00             3.489606E+01
                 215.4600             8.615059E-02             0.000000E+00             5.668258E-01             0.000000E+00             6.529764E-01             0.000000E+00             7.950671E+01             6.686074E-01             6.616834E+00             2.041688E-02             1.319637E+00             1.694496E+01             8.480440E+00             1.135077E+02             8.254079E+00             3.489606E+01
                 215.6400             8.503884E-02             0.000000E+00             5.666270E-01             0.000000E+00             6.516658E-01             0.000000E+00             7.977743E+01             6.678613E-01             6.658630E+00             2.034759E-02             1.322059E+00             1.719677E+01             8.483618E+00             1.139300E+02             8.255692E+00             3.489606E+01
                 215.8200             8.389318E-02             0.000000E+00             5.663251E-01             0.000000E+00             6.502183E-01             0.000000E+00             8.017869E+01             6.671048E-01             6.700667E+00             2.027807E-02             1.324466E+00             1.744976E+01             8.486795E+00             1.143541E+02             8.257311E+00             3.489606E+01
                 216.0000             8.285491E-02             0.000000E+00             5.662294E-01             0.000000E+00             6.490843E-01             0.000000E+00             8.032349E+01             6.663451E-01             6.742960E+00             2.020832E-02             1.326859E+00             1.770398E+01             8.489971E+00             1.147804E+02             8.258938E+00             3.489606E+01
                 216.1800             8.186643E-02             0.000000E+00             5.662178E-01             0.000000E+00             6.480843E-01             0.000000E+00             8.059736E+01             6.655801E-01             6.785508E+00             2.013835E-02             1.329239E+00             1.795940E+01             8.493146E+00             1.152087E+02             8.260572E+00             3.489606E+01
                 216.3600             8.093771E-02             0.000000E+00             5.663162E-01             0.000000E+00             6.472539E-01             0.000000E+00             8.087432E+01             6.648108E-01             6.828315E+00             2.006816E-02             1.331605E+00             1.821605E+01             8.496320E+00             1.156391E+02             8.262213E+00             3.489606E+01
                 216.5400             8.002030E-02             0.000000E+00             5.664169E-01             0.000000E+00             6.464372E-01             0.000000E+00             8.115028E+01             6.640350E-01             6.871378E+00             1.999775E-02             1.333957E+00             1.847392E+01             8.499493E+00             1.160715E+02             8.263862E+00             3.489606E+01
                 216.7200             7.913306E-02             0.000000E+00             5.665643E-01             0.000000E+00             6.456973E-01             0.000000E+00             8.142991E+01             6.632537E-01             6.914701E+00             1.992712E-02             1.336295E+00             1.873300E+01             8.502665E+00             1.165060E+02             8.265518E+00             3.489606E+01
                 216.9000             7.811439E-02             0.000000E+00             5.663798E-01             0.000000E+00             6.444942E-01             0.000000E+00             8.220278E+01             6.624588E-01             6.958267E+00             1.985627E-02             1.338617E+00             1.899327E+01             8.505834E+00             1.169423E+02             8.267181E+00             3.489606E+01
                 217.0800             7.692074E-02             0.000000E+00             5.657503E-01             0.000000E+00             6.426710E-01             0.000000E+00             8.246811E+01             6.616448E-01             7.002063E+00             1.978521E-02             1.340922E+00             1.925470E+01             8.509002E+00             1.173803E+02             8.268850E+00             3.489606E+01
                 217.2600             7.585886E-02             0.000000E+00             5.653990E-01             0.000000E+00             6.412579E-01             0.000000E+00             8.273765E+01             6.608282E-01             7.046126E+00             1.971393E-02             1.343213E+00             1.951737E+01             8.512167E+00             1.178205E+02             8.270526E+00             3.489606E+01
                 217.4400             7.485366E-02             0.000000E+00             5.651532E-01             0.000000E+00             6.400068E-01             0.000000E+00             8.300941E+01             6.600058E-01             7.090450E+00             1.964245E-02             1.345489E+00             1.978126E+01             8.515330E+00             1.182628E+02             8.272210E+00             3.489606E+01
                 217.6200             7.386080E-02             0.000000E+00             5.649070E-01             0.000000E+00             6.387678E-01             0.000000E+00             8.350413E+01             6.591753E-01             7.135033E+00             1.957075E-02             1.347749E+00             2.004636E+01             8.518490E+00             1.187071E+02             8.273901E+00             3.489606E+01
                 217.8000             7.296207E-02             0.000000E+00             5.648657E-01             0.000000E+00             6.378278E-01             0.000000E+00             8.355220E+01             6.583419E-01             7.179887E+00             1.949885E-02             1.349995E+00             2.031271E+01             8.521648E+00             1.191537E+02             8.275600E+00             3.489606E+01
                 217.9800             7.206315E-02             0.000000E+00             5.647968E-01             0.000000E+00             6.368600E-01             0.000000E+00             8.405571E+01             6.575012E-01             7.225005E+00             1.942674E-02             1.352226E+00             2.058029E+01             8.524803E+00             1.196023E+02             8.277307E+00             3.489606E+01
                 218.1600             7.122703E-02             0.000000E+00             5.648619E-01             0.000000E+00             6.360889E-01             0.000000E+00             8.433403E+01             6.566565E-01             7.270396E+00             1.935443E-02             1.354441E+00             2.084912E+01             8.527954E+00             1.200532E+02             8.279022E+00             3.489606E+01
                 218.3400             7.042716E-02             0.000000E+00             5.649962E-01             0.000000E+00             6.354234E-01             0.000000E+00             8.437398E+01             6.558069E-01             7.316061E+00             1.928191E-02             1.356642E+00             2.111918E+01             8.531102E+00             1.205063E+02             8.280744E+00             3.489606E+01
                 218.5200             6.965107E-02             0.000000E+00             5.651694E-01             0.000000E+00             6.348204E-01             0.000000E+00             8.485307E+01             6.549522E-01             7.362000E+00             1.920920E-02             1.358827E+00             2.139050E+01             8.534247E+00             1.209616E+02             8.282474E+00             3.489606E+01
                 218.7000             6.888411E-02             0.000000E+00             5.653438E-01             0.000000E+00             6.342279E-01             0.000000E+00             8.513623E+01             6.540915E-01             7.408213E+00             1.913629E-02             1.360997E+00             2.166306E+01             8.537388E+00             1.214191E+02             8.284213E+00             3.489606E+01
                 218.8800             6.809669E-02             0.000000E+00             5.654398E-01             0.000000E+00             6.335365E-01             0.000000E+00             8.520774E+01             6.532232E-01             7.454698E+00             1.906319E-02             1.363150E+00             2.193686E+01             8.540524E+00             1.218787E+02             8.285959E+00             3.489606E+01
                 219.0600             6.732695E-02             0.000000E+00             5.655593E-01             0.000000E+00             6.328863E-01             0.000000E+00             8.570801E+01             6.523494E-01             7.501460E+00             1.898989E-02             1.365288E+00             2.221191E+01             8.543657E+00             1.223406E+02             8.287713E+00             3.489606E+01
                 219.2400             6.659373E-02             0.000000E+00             5.657555E-01             0.000000E+00             6.323493E-01             0.000000E+00             8.599675E+01             6.514710E-01             7.548504E+00             1.891640E-02             1.367410E+00             2.248822E+01             8.546785E+00             1.228048E+02             8.289475E+00             3.489606E+01
                 219.4200             6.585797E-02             0.000000E+00             5.659216E-01             0.000000E+00             6.317795E-01             0.000000E+00             8.605244E+01             6.505865E-01             7.595827E+00             1.884273E-02             1.369516E+00             2.276578E+01             8.549909E+00             1.232712E+02             8.291245E+00             3.489606E+01
                 219.6000             6.513115E-02             0.000000E+00             5.660894E-01             0.000000E+00             6.312205E-01             0.000000E+00             8.633634E+01             6.496961E-01             7.643432E+00             1.876886E-02             1.371606E+00             2.304461E+01             8.553028E+00             1.237399E+02             8.293023E+00             3.489606E+01
                 219.7800             6.431403E-02             0.000000E+00             5.659751E-01             0.000000E+00             6.302891E-01             0.000000E+00             8.661796E+01             6.487943E-01             7.691308E+00             1.869481E-02             1.373678E+00             2.332467E+01             8.556142E+00             1.242107E+02             8.294808E+00             3.489606E+01
                 219.9600             6.345932E-02             0.000000E+00             5.657229E-01             0.000000E+00             6.291822E-01             0.000000E+00             8.690539E+01             6.478825E-01             7.739456E+00             1.862058E-02             1.375732E+00             2.360596E+01             8.559251E+00             1.246836E+02             8.296602E+00             3.489606E+01
                 220.1400             6.269166E-02             0.000000E+00             5.656938E-01             0.000000E+00             6.283855E-01             0.000000E+00             8.813613E+01             6.469682E-01             7.787896E+00             1.854617E-02             1.377771E+00             2.388855E+01             8.562354E+00             1.251590E+02             8.298404E+00             3.489606E+01
                 220.3200             6.193939E-02             0.000000E+00             5.656828E-01             0.000000E+00             6.276222E-01             0.000000E+00             8.748360E+01             6.460478E-01             7.836623E+00             1.847157E-02             1.379793E+00             2.417240E+01             8.565452E+00             1.256367E+02             8.300214E+00             3.489606E+01
                 220.5000             6.123716E-02             0.000000E+00             5.657950E-01             0.000000E+00             6.270322E-01             0.000000E+00             8.777323E+01             6.451236E-01             7.885642E+00             1.839680E-02             1.381798E+00             2.445754E+01             8.568544E+00             1.261168E+02             8.302032E+00             3.489606E+01
                 220.6800             6.052989E-02             0.000000E+00             5.658669E-01             0.000000E+00             6.263967E-01             0.000000E+00             8.806575E+01             6.441930E-01             7.934951E+00             1.832186E-02             1.383786E+00             2.474395E+01             8.571631E+00             1.265992E+02             8.303859E+00             3.489606E+01
                 220.8600             5.982240E-02             0.000000E+00             5.659119E-01             0.000000E+00             6.257343E-01             0.000000E+00             8.836125E+01             6.432563E-01             7.984550E+00             1.824675E-02             1.385757E+00             2.503164E+01             8.574711E+00             1.270839E+02             8.305695E+00             3.489606E+01
