                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 298.8000             3.602936E+02             3.593437E+02             3.800877E+02             3.781093E+02             3.665093E+02             3.643965E+02             3.810615E+02             3.789721E+02             3.691053E+02             3.669759E+02
                 298.9800             3.601727E+02             3.592256E+02             3.798591E+02             3.778888E+02             3.663669E+02             3.642608E+02             3.808460E+02             3.787619E+02             3.689451E+02             3.668220E+02
                 299.1600             3.600376E+02             3.590937E+02             3.796019E+02             3.776407E+02             3.662079E+02             3.641094E+02             3.806032E+02             3.785252E+02             3.687670E+02             3.666509E+02
                 299.3400             3.598882E+02             3.589480E+02             3.793162E+02             3.773654E+02             3.660327E+02             3.639425E+02             3.803334E+02             3.782624E+02             3.685712E+02             3.664628E+02
                 299.5200             3.597251E+02             3.587889E+02             3.790029E+02             3.770636E+02             3.658417E+02             3.637606E+02             3.800373E+02             3.779740E+02             3.683581E+02             3.662582E+02
                 299.7000             3.595490E+02             3.586170E+02             3.786631E+02             3.767364E+02             3.656357E+02             3.635642E+02             3.797161E+02             3.776613E+02             3.681287E+02             3.660379E+02
                 299.8800             3.593606E+02             3.584333E+02             3.782987E+02             3.763855E+02             3.654156E+02             3.633546E+02             3.793716E+02             3.773258E+02             3.678840E+02             3.658030E+02
                 300.0600             3.591611E+02             3.582387E+02             3.779119E+02             3.760131E+02             3.651828E+02             3.631328E+02             3.790057E+02             3.769697E+02             3.676254E+02             3.655548E+02
                 300.2400             3.589526E+02             3.580354E+02             3.775069E+02             3.756233E+02             3.649398E+02             3.629012E+02             3.786226E+02             3.765969E+02             3.673557E+02             3.652960E+02
                 300.4200             3.587362E+02             3.578244E+02             3.770856E+02             3.752178E+02             3.646876E+02             3.626610E+02             3.782240E+02             3.762091E+02             3.670762E+02             3.650277E+02
                 300.6000             3.585132E+02             3.576070E+02             3.766506E+02             3.747992E+02             3.644279E+02             3.624136E+02             3.778125E+02             3.758087E+02             3.667885E+02             3.647516E+02
                 300.7800             3.582868E+02             3.573863E+02             3.762085E+02             3.743738E+02             3.641644E+02             3.621625E+02             3.773942E+02             3.754017E+02             3.664966E+02             3.644715E+02
                 300.9600             3.580585E+02             3.571637E+02             3.757620E+02             3.739443E+02             3.638987E+02             3.619093E+02             3.769719E+02             3.749909E+02             3.662025E+02             3.641893E+02
                 301.1400             3.578314E+02             3.569424E+02             3.753179E+02             3.735170E+02             3.636346E+02             3.616577E+02             3.765518E+02             3.745822E+02             3.659103E+02             3.639088E+02
                 301.3200             3.576082E+02             3.567247E+02             3.748809E+02             3.730966E+02             3.633749E+02             3.614103E+02             3.761385E+02             3.741801E+02             3.656229E+02             3.636330E+02
                 301.5000             3.573926E+02             3.565146E+02             3.744595E+02             3.726911E+02             3.631242E+02             3.611714E+02             3.757400E+02             3.737924E+02             3.653454E+02             3.633667E+02
                 301.6800             3.571866E+02             3.563137E+02             3.740568E+02             3.723037E+02             3.628846E+02             3.609430E+02             3.753593E+02             3.734220E+02             3.650801E+02             3.631120E+02
                 301.8600             3.569919E+02             3.561239E+02             3.736766E+02             3.719377E+02             3.626580E+02             3.607271E+02             3.750000E+02             3.730724E+02             3.648291E+02             3.628712E+02
                 302.0400             3.568109E+02             3.559474E+02             3.733235E+02             3.715979E+02             3.624473E+02             3.605262E+02             3.746664E+02             3.727478E+02             3.645954E+02             3.626469E+02
                 302.2200             3.566456E+02             3.557861E+02             3.730015E+02             3.712880E+02             3.622545E+02             3.603426E+02             3.743625E+02             3.724519E+02             3.643815E+02             3.624415E+02
                 302.4000             3.564974E+02             3.556415E+02             3.727139E+02             3.710110E+02             3.620816E+02             3.601778E+02             3.740912E+02             3.721877E+02             3.641892E+02             3.622569E+02
                 302.5800             3.563670E+02             3.555144E+02             3.724620E+02             3.707684E+02             3.619292E+02             3.600326E+02             3.738539E+02             3.719565E+02             3.640195E+02             3.620938E+02
                 302.7600             3.562544E+02             3.554045E+02             3.722457E+02             3.705599E+02             3.617973E+02             3.599069E+02             3.736503E+02             3.717581E+02             3.638720E+02             3.619522E+02
                 302.9400             3.561585E+02             3.553108E+02             3.720630E+02             3.703836E+02             3.616847E+02             3.597995E+02             3.734787E+02             3.715906E+02             3.637456E+02             3.618307E+02
                 303.1200             3.560771E+02             3.552313E+02             3.719094E+02             3.702353E+02             3.615887E+02             3.597080E+02             3.733348E+02             3.714501E+02             3.636375E+02             3.617266E+02
                 303.3000             3.560072E+02             3.551629E+02             3.717788E+02             3.701091E+02             3.615059E+02             3.596291E+02             3.732127E+02             3.713307E+02             3.635437E+02             3.616364E+02
                 303.4800             3.559454E+02             3.551025E+02             3.716647E+02             3.699988E+02             3.614326E+02             3.595592E+02             3.731063E+02             3.712266E+02             3.634602E+02             3.615561E+02
                 303.6600             3.558893E+02             3.550475E+02             3.715619E+02             3.698992E+02             3.613657E+02             3.594955E+02             3.730106E+02             3.711328E+02             3.633838E+02             3.614825E+02
                 303.8400             3.558365E+02             3.549959E+02             3.714659E+02             3.698062E+02             3.613027E+02             3.594354E+02             3.729214E+02             3.710454E+02             3.633117E+02             3.614130E+02
                 304.0200             3.557857E+02             3.549461E+02             3.713738E+02             3.697169E+02             3.612420E+02             3.593775E+02             3.728359E+02             3.709615E+02             3.632420E+02             3.613459E+02
                 304.2000             3.557360E+02             3.548975E+02             3.712841E+02             3.696300E+02             3.611826E+02             3.593209E+02             3.727527E+02             3.708799E+02             3.631739E+02             3.612802E+02
                 304.3800             3.556872E+02             3.548497E+02             3.711959E+02             3.695444E+02             3.611242E+02             3.592652E+02             3.726710E+02             3.707997E+02             3.631068E+02             3.612155E+02
                 304.5600             3.556387E+02             3.548022E+02             3.711084E+02             3.694596E+02             3.610662E+02             3.592099E+02             3.725899E+02             3.707201E+02             3.630401E+02             3.611513E+02
                 304.7400             3.555906E+02             3.547551E+02             3.710216E+02             3.693754E+02             3.610087E+02             3.591551E+02             3.725095E+02             3.706412E+02             3.629740E+02             3.610876E+02
                 304.9200             3.555429E+02             3.547083E+02             3.709355E+02             3.692920E+02             3.609516E+02             3.591006E+02             3.724299E+02             3.705631E+02             3.629084E+02             3.610244E+02
                 305.1000             3.554953E+02             3.546617E+02             3.708497E+02             3.692087E+02             3.608946E+02             3.590463E+02             3.723504E+02             3.704850E+02             3.628429E+02             3.609613E+02
                 305.2800             3.554479E+02             3.546153E+02             3.707643E+02             3.691259E+02             3.608380E+02             3.589924E+02             3.722715E+02             3.704075E+02             3.627778E+02             3.608986E+02
                 305.4600             3.554008E+02             3.545691E+02             3.706793E+02             3.690435E+02             3.607816E+02             3.589386E+02             3.721929E+02             3.703303E+02             3.627130E+02             3.608361E+02
                 305.6400             3.553538E+02             3.545231E+02             3.705946E+02             3.689613E+02             3.607254E+02             3.588850E+02             3.721145E+02             3.702534E+02             3.626484E+02             3.607738E+02
                 305.8200             3.553069E+02             3.544772E+02             3.705099E+02             3.688792E+02             3.606693E+02             3.588315E+02             3.720363E+02             3.701766E+02             3.625840E+02             3.607117E+02
                 306.0000             3.552601E+02             3.544313E+02             3.704255E+02             3.687973E+02             3.606134E+02             3.587781E+02             3.719583E+02             3.701000E+02             3.625197E+02             3.606497E+02
                 306.1800             3.552133E+02             3.543855E+02             3.703411E+02             3.687155E+02             3.605575E+02             3.587249E+02             3.718804E+02             3.700235E+02             3.624555E+02             3.605879E+02
                 306.3600             3.551668E+02             3.543399E+02             3.702571E+02             3.686340E+02             3.605019E+02             3.586718E+02             3.718028E+02             3.699473E+02             3.623915E+02             3.605263E+02
                 306.5400             3.551203E+02             3.542944E+02             3.701732E+02             3.685525E+02             3.604463E+02             3.586188E+02             3.717253E+02             3.698712E+02             3.623277E+02             3.604647E+02
                 306.7200             3.550738E+02             3.542488E+02             3.700892E+02             3.684711E+02             3.603908E+02             3.585659E+02             3.716478E+02             3.697951E+02             3.622639E+02             3.604033E+02
                 306.9000             3.550274E+02             3.542034E+02             3.700053E+02             3.683897E+02             3.603353E+02             3.585130E+02             3.715704E+02             3.697190E+02             3.622002E+02             3.603419E+02
                 307.0800             3.549810E+02             3.541579E+02             3.699215E+02             3.683084E+02             3.602799E+02             3.584601E+02             3.714930E+02             3.696431E+02             3.621366E+02             3.602806E+02
                 307.2600             3.549348E+02             3.541127E+02             3.698380E+02             3.682274E+02             3.602247E+02             3.584075E+02             3.714161E+02             3.695675E+02             3.620733E+02             3.602196E+02
                 307.4400             3.548885E+02             3.540674E+02             3.697543E+02             3.681463E+02             3.601695E+02             3.583549E+02             3.713389E+02             3.694917E+02             3.620099E+02             3.601585E+02
                 307.6200             3.548422E+02             3.540221E+02             3.696706E+02             3.680651E+02             3.601143E+02             3.583022E+02             3.712617E+02             3.694159E+02             3.619466E+02             3.600974E+02
                 307.8000             3.547961E+02             3.539768E+02             3.695870E+02             3.679840E+02             3.600592E+02             3.582497E+02             3.711847E+02             3.693402E+02             3.618833E+02             3.600365E+02
                 307.9800             3.547499E+02             3.539316E+02             3.695034E+02             3.679029E+02             3.600041E+02             3.581971E+02             3.711076E+02             3.692645E+02             3.618201E+02             3.599756E+02
                 308.1600             3.547037E+02             3.538864E+02             3.694198E+02             3.678218E+02             3.599491E+02             3.581446E+02             3.710306E+02             3.691888E+02             3.617570E+02             3.599147E+02
                 308.3400             3.546575E+02             3.538411E+02             3.693361E+02             3.677406E+02             3.598940E+02             3.580921E+02             3.709535E+02             3.691131E+02             3.616939E+02             3.598539E+02
                 308.5200             3.546114E+02             3.537960E+02             3.692525E+02             3.676595E+02             3.598391E+02             3.580397E+02             3.708765E+02             3.690375E+02             3.616308E+02             3.597932E+02
                 308.7000             3.545653E+02             3.537508E+02             3.691687E+02             3.675783E+02             3.597841E+02             3.579872E+02             3.707994E+02             3.689617E+02             3.615678E+02             3.597324E+02
                 308.8800             3.545192E+02             3.537057E+02             3.690852E+02             3.674973E+02             3.597292E+02             3.579348E+02             3.707225E+02             3.688861E+02             3.615049E+02             3.596718E+02
                 309.0600             3.544731E+02             3.536605E+02             3.690015E+02             3.674161E+02             3.596743E+02             3.578825E+02             3.706454E+02             3.688105E+02             3.614420E+02             3.596112E+02
                 309.2400             3.544270E+02             3.536154E+02             3.689177E+02             3.673349E+02             3.596194E+02             3.578301E+02             3.705684E+02             3.687348E+02             3.613791E+02             3.595506E+02
                 309.4200             3.543809E+02             3.535702E+02             3.688340E+02             3.672537E+02             3.595645E+02             3.577778E+02             3.704913E+02             3.686591E+02             3.613163E+02             3.594900E+02
                 309.6000             3.543348E+02             3.535251E+02             3.687501E+02             3.671723E+02             3.595096E+02             3.577254E+02             3.704141E+02             3.685833E+02             3.612534E+02             3.594295E+02
                 309.7800             3.542887E+02             3.534800E+02             3.686664E+02             3.670911E+02             3.594548E+02             3.576731E+02             3.703372E+02             3.685076E+02             3.611907E+02             3.593691E+02
                 309.9600             3.542426E+02             3.534348E+02             3.685824E+02             3.670097E+02             3.594000E+02             3.576208E+02             3.702599E+02             3.684318E+02             3.611279E+02             3.593085E+02
                 310.1400             3.541965E+02             3.533897E+02             3.684985E+02             3.669284E+02             3.593452E+02             3.575685E+02             3.701828E+02             3.683560E+02             3.610652E+02             3.592481E+02
                 310.3200             3.541504E+02             3.533446E+02             3.684145E+02             3.668469E+02             3.592904E+02             3.575162E+02             3.701057E+02             3.682802E+02             3.610026E+02             3.591877E+02
                 310.5000             3.541044E+02             3.532994E+02             3.683305E+02             3.667654E+02             3.592356E+02             3.574640E+02             3.700284E+02             3.682044E+02             3.609399E+02             3.591274E+02
                 310.6800             3.540583E+02             3.532543E+02             3.682465E+02             3.666840E+02             3.591809E+02             3.574118E+02             3.699513E+02             3.681285E+02             3.608773E+02             3.590671E+02
                 310.8600             3.540122E+02             3.532092E+02             3.681625E+02             3.666026E+02             3.591262E+02             3.573596E+02             3.698741E+02             3.680528E+02             3.608148E+02             3.590068E+02
                 311.0400             3.539661E+02             3.531641E+02             3.680783E+02             3.665209E+02             3.590714E+02             3.573073E+02             3.697968E+02             3.679768E+02             3.607522E+02             3.589465E+02
                 311.2200             3.539200E+02             3.531189E+02             3.679942E+02             3.664393E+02             3.590167E+02             3.572551E+02             3.697196E+02             3.679009E+02             3.606897E+02             3.588863E+02
                 311.4000             3.538739E+02             3.530738E+02             3.679100E+02             3.663577E+02             3.589620E+02             3.572029E+02             3.696422E+02             3.678249E+02             3.606272E+02             3.588261E+02
                 311.5800             3.538278E+02             3.530286E+02             3.678256E+02             3.662759E+02             3.589072E+02             3.571507E+02             3.695648E+02             3.677488E+02             3.605646E+02             3.587658E+02
                 311.7600             3.537817E+02             3.529835E+02             3.677413E+02             3.661941E+02             3.588525E+02             3.570985E+02             3.694874E+02             3.676728E+02             3.605022E+02             3.587056E+02
                 311.9400             3.537355E+02             3.529383E+02             3.676568E+02             3.661122E+02             3.587978E+02             3.570462E+02             3.694099E+02             3.675966E+02             3.604397E+02             3.586455E+02
                 312.1200             3.536895E+02             3.528932E+02             3.675725E+02             3.660305E+02             3.587432E+02             3.569941E+02             3.693325E+02             3.675207E+02             3.603774E+02             3.585854E+02
                 312.3000             3.536433E+02             3.528480E+02             3.674880E+02             3.659486E+02             3.586885E+02             3.569420E+02             3.692551E+02             3.674445E+02             3.603150E+02             3.585253E+02
                 312.4800             3.535972E+02             3.528028E+02             3.674035E+02             3.658666E+02             3.586339E+02             3.568898E+02             3.691775E+02             3.673683E+02             3.602527E+02             3.584652E+02
                 312.6600             3.535510E+02             3.527576E+02             3.673187E+02             3.657844E+02             3.585792E+02             3.568376E+02             3.690998E+02             3.672920E+02             3.601903E+02             3.584051E+02
                 312.8400             3.535049E+02             3.527125E+02             3.672342E+02             3.657025E+02             3.585246E+02             3.567855E+02             3.690224E+02             3.672159E+02             3.601281E+02             3.583452E+02
                 313.0200             3.534588E+02             3.526674E+02             3.671495E+02             3.656204E+02             3.584700E+02             3.567334E+02             3.689447E+02             3.671396E+02             3.600658E+02             3.582852E+02
                 313.2000             3.534126E+02             3.526222E+02             3.670647E+02             3.655382E+02             3.584153E+02             3.566812E+02             3.688670E+02             3.670633E+02             3.600035E+02             3.582253E+02
                 313.3800             3.533665E+02             3.525770E+02             3.669800E+02             3.654561E+02             3.583608E+02             3.566291E+02             3.687894E+02             3.669870E+02             3.599414E+02             3.581654E+02
                 313.5600             3.533203E+02             3.525318E+02             3.668951E+02             3.653737E+02             3.583061E+02             3.565770E+02             3.687116E+02             3.669106E+02             3.598791E+02             3.581054E+02
                 313.7400             3.532742E+02             3.524866E+02             3.668102E+02             3.652914E+02             3.582515E+02             3.565249E+02             3.686339E+02             3.668342E+02             3.598170E+02             3.580455E+02
                 313.9200             3.532280E+02             3.524414E+02             3.667253E+02             3.652091E+02             3.581970E+02             3.564728E+02             3.685561E+02             3.667578E+02             3.597549E+02             3.579857E+02
                 314.1000             3.531818E+02             3.523962E+02             3.666402E+02             3.651267E+02             3.581424E+02             3.564207E+02             3.684783E+02             3.666813E+02             3.596928E+02             3.579259E+02
                 314.2800             3.531356E+02             3.523510E+02             3.665552E+02             3.650443E+02             3.580879E+02             3.563687E+02             3.684004E+02             3.666048E+02             3.596307E+02             3.578661E+02
                 314.4600             3.530895E+02             3.523058E+02             3.664701E+02             3.649618E+02             3.580333E+02             3.563166E+02             3.683225E+02             3.665282E+02             3.595686E+02             3.578063E+02
                 314.6400             3.530433E+02             3.522606E+02             3.663849E+02             3.648792E+02             3.579787E+02             3.562645E+02             3.682445E+02             3.664516E+02             3.595066E+02             3.577466E+02
                 314.8200             3.529971E+02             3.522154E+02             3.662997E+02             3.647967E+02             3.579243E+02             3.562125E+02             3.681666E+02             3.663751E+02             3.594447E+02             3.576869E+02
                 315.0000             3.529509E+02             3.521702E+02             3.662145E+02             3.647140E+02             3.578698E+02             3.561605E+02             3.680886E+02             3.662985E+02             3.593827E+02             3.576272E+02
                 315.1800             3.529047E+02             3.521250E+02             3.661292E+02             3.646313E+02             3.578153E+02             3.561085E+02             3.680106E+02             3.662218E+02             3.593208E+02             3.575676E+02
                 315.3600             3.528586E+02             3.520798E+02             3.660438E+02             3.645487E+02             3.577608E+02             3.560565E+02             3.679326E+02             3.661451E+02             3.592589E+02             3.575080E+02
                 315.5400             3.528124E+02             3.520346E+02             3.659584E+02             3.644659E+02             3.577064E+02             3.560045E+02             3.678545E+02             3.660684E+02             3.591971E+02             3.574484E+02
                 315.7200             3.527662E+02             3.519894E+02             3.658730E+02             3.643831E+02             3.576519E+02             3.559525E+02             3.677764E+02             3.659917E+02             3.591352E+02             3.573889E+02
                 315.9000             3.527200E+02             3.519442E+02             3.657875E+02             3.643002E+02             3.575975E+02             3.559005E+02             3.676983E+02             3.659149E+02             3.590734E+02             3.573293E+02
                 316.0800             3.526738E+02             3.518990E+02             3.657020E+02             3.642173E+02             3.575431E+02             3.558486E+02             3.676201E+02             3.658381E+02             3.590117E+02             3.572699E+02
                 316.2600             3.526276E+02             3.518538E+02             3.656164E+02             3.641344E+02             3.574887E+02             3.557966E+02             3.675420E+02             3.657613E+02             3.589500E+02             3.572104E+02
                 316.4400             3.525814E+02             3.518086E+02             3.655308E+02             3.640515E+02             3.574343E+02             3.557447E+02             3.674637E+02             3.656844E+02             3.588883E+02             3.571510E+02
                 316.6200             3.525352E+02             3.517633E+02             3.654450E+02             3.639683E+02             3.573799E+02             3.556927E+02             3.673854E+02             3.656074E+02             3.588266E+02             3.570916E+02
                 316.8000             3.524890E+02             3.517182E+02             3.653595E+02             3.638854E+02             3.573256E+02             3.556409E+02             3.673073E+02             3.655307E+02             3.587650E+02             3.570323E+02
                 316.9800             3.524428E+02             3.516730E+02             3.652736E+02             3.638022E+02             3.572712E+02             3.555890E+02             3.672289E+02             3.654536E+02             3.587034E+02             3.569729E+02
                 317.1600             3.523967E+02             3.516278E+02             3.651880E+02             3.637192E+02             3.572170E+02             3.555372E+02             3.671507E+02             3.653769E+02             3.586420E+02             3.569138E+02
                 317.3400             3.523505E+02             3.515827E+02             3.651022E+02             3.636361E+02             3.571627E+02             3.554854E+02             3.670724E+02             3.652999E+02             3.585805E+02             3.568546E+02
                 317.5200             3.523043E+02             3.515375E+02             3.650164E+02             3.635529E+02             3.571084E+02             3.554336E+02             3.669941E+02             3.652229E+02             3.585190E+02             3.567954E+02
                 317.7000             3.522581E+02             3.514922E+02             3.649303E+02             3.634695E+02             3.570541E+02             3.553817E+02             3.669155E+02             3.651457E+02             3.584575E+02             3.567361E+02
                 317.8800             3.522120E+02             3.514471E+02             3.648446E+02             3.633864E+02             3.570000E+02             3.553300E+02             3.668373E+02             3.650689E+02             3.583962E+02             3.566771E+02
                 318.0600             3.521659E+02             3.514020E+02             3.647586E+02             3.633032E+02             3.569458E+02             3.552782E+02             3.667589E+02             3.649919E+02             3.583349E+02             3.566180E+02
                 318.2400             3.521196E+02             3.513567E+02             3.646725E+02             3.632197E+02             3.568915E+02             3.552264E+02             3.666803E+02             3.649147E+02             3.582735E+02             3.565589E+02
                 318.4200             3.520736E+02             3.513117E+02             3.645866E+02             3.631365E+02             3.568375E+02             3.551748E+02             3.666021E+02             3.648378E+02             3.582124E+02             3.565000E+02
                 318.6000             3.520274E+02             3.512665E+02             3.645006E+02             3.630531E+02             3.567833E+02             3.551231E+02             3.665237E+02             3.647607E+02             3.581512E+02             3.564411E+02
                 318.7800             3.519813E+02             3.512214E+02             3.644146E+02             3.629698E+02             3.567292E+02             3.550714E+02             3.664452E+02             3.646836E+02             3.580900E+02             3.563822E+02
                 318.9600             3.519351E+02             3.511762E+02             3.643283E+02             3.628861E+02             3.566751E+02             3.550197E+02             3.663666E+02             3.646063E+02             3.580288E+02             3.563233E+02
                 319.1400             3.518891E+02             3.511312E+02             3.642424E+02             3.628030E+02             3.566212E+02             3.549682E+02             3.662884E+02             3.645295E+02             3.579679E+02             3.562646E+02
                 319.3200             3.518430E+02             3.510861E+02             3.641562E+02             3.627194E+02             3.565672E+02             3.549166E+02             3.662098E+02             3.644523E+02             3.579069E+02             3.562059E+02
                 319.5000             3.517970E+02             3.510411E+02             3.640702E+02             3.626361E+02             3.565133E+02             3.548651E+02             3.661315E+02             3.643753E+02             3.578460E+02             3.561473E+02
                 319.6800             3.517508E+02             3.509958E+02             3.639836E+02             3.625522E+02             3.564591E+02             3.548134E+02             3.660526E+02             3.642978E+02             3.577849E+02             3.560884E+02
                 319.8600             3.517048E+02             3.509509E+02             3.638976E+02             3.624689E+02             3.564053E+02             3.547620E+02             3.659743E+02             3.642208E+02             3.577241E+02             3.560299E+02
                 320.0400             3.516588E+02             3.509058E+02             3.638114E+02             3.623854E+02             3.563514E+02             3.547105E+02             3.658958E+02             3.641437E+02             3.576634E+02             3.559714E+02
                 320.2200             3.516127E+02             3.508608E+02             3.637251E+02             3.623018E+02             3.562975E+02             3.546590E+02             3.658172E+02             3.640665E+02             3.576025E+02             3.559128E+02
                 320.4000             3.515666E+02             3.508157E+02             3.636387E+02             3.622181E+02             3.562436E+02             3.546076E+02             3.657386E+02             3.639892E+02             3.575418E+02             3.558543E+02
                 320.5800             3.515205E+02             3.507706E+02             3.635523E+02             3.621344E+02             3.561898E+02             3.545561E+02             3.656600E+02             3.639120E+02             3.574811E+02             3.557959E+02
                 320.7600             3.514745E+02             3.507256E+02             3.634659E+02             3.620507E+02             3.561360E+02             3.545047E+02             3.655814E+02             3.638347E+02             3.574205E+02             3.557375E+02
                 320.9400             3.514284E+02             3.506805E+02             3.633792E+02             3.619667E+02             3.560821E+02             3.544532E+02             3.655025E+02             3.637572E+02             3.573597E+02             3.556790E+02
                 321.1200             3.513828E+02             3.506359E+02             3.632939E+02             3.618840E+02             3.560289E+02             3.544024E+02             3.654249E+02             3.636809E+02             3.572998E+02             3.556213E+02
                 321.3000             3.513375E+02             3.505916E+02             3.632089E+02             3.618016E+02             3.559759E+02             3.543518E+02             3.653477E+02             3.636050E+02             3.572401E+02             3.555638E+02
                 321.4800             3.512925E+02             3.505475E+02             3.631246E+02             3.617200E+02             3.559234E+02             3.543015E+02             3.652712E+02             3.635298E+02             3.571808E+02             3.555067E+02
                 321.6600             3.512473E+02             3.505033E+02             3.630400E+02             3.616380E+02             3.558706E+02             3.542511E+02             3.651944E+02             3.634542E+02             3.571214E+02             3.554495E+02
                 321.8400             3.512024E+02             3.504594E+02             3.629560E+02             3.615566E+02             3.558183E+02             3.542011E+02             3.651182E+02             3.633793E+02             3.570625E+02             3.553928E+02
                 322.0200             3.511578E+02             3.504157E+02             3.628724E+02             3.614755E+02             3.557662E+02             3.541513E+02             3.650423E+02             3.633047E+02             3.570038E+02             3.553362E+02
                 322.2000             3.511132E+02             3.503721E+02             3.627890E+02             3.613946E+02             3.557142E+02             3.541016E+02             3.649667E+02             3.632303E+02             3.569452E+02             3.552798E+02
                 322.3800             3.510686E+02             3.503285E+02             3.627056E+02             3.613138E+02             3.556622E+02             3.540519E+02             3.648911E+02             3.631559E+02             3.568867E+02             3.552235E+02
                 322.5600             3.510243E+02             3.502851E+02             3.626226E+02             3.612333E+02             3.556106E+02             3.540026E+02             3.648159E+02             3.630819E+02             3.568286E+02             3.551675E+02
                 322.7400             3.509799E+02             3.502417E+02             3.625396E+02             3.611528E+02             3.555589E+02             3.539531E+02             3.647407E+02             3.630080E+02             3.567704E+02             3.551114E+02
                 322.9200             3.509357E+02             3.501985E+02             3.624568E+02             3.610726E+02             3.555074E+02             3.539039E+02             3.646658E+02             3.629342E+02             3.567125E+02             3.550556E+02
                 323.1000             3.508916E+02             3.501552E+02             3.623742E+02             3.609925E+02             3.554560E+02             3.538548E+02             3.645909E+02             3.628606E+02             3.566547E+02             3.549999E+02
                 323.2800             3.508475E+02             3.501122E+02             3.622918E+02             3.609126E+02             3.554048E+02             3.538058E+02             3.645164E+02             3.627873E+02             3.565970E+02             3.549444E+02
                 323.4600             3.508035E+02             3.500691E+02             3.622095E+02             3.608328E+02             3.553536E+02             3.537568E+02             3.644419E+02             3.627139E+02             3.565395E+02             3.548890E+02
                 323.6400             3.507597E+02             3.500262E+02             3.621274E+02             3.607532E+02             3.553026E+02             3.537081E+02             3.643677E+02             3.626409E+02             3.564822E+02             3.548337E+02
                 323.8200             3.507159E+02             3.499834E+02             3.620455E+02             3.606738E+02             3.552517E+02             3.536594E+02             3.642936E+02             3.625680E+02             3.564249E+02             3.547786E+02
                 324.0000             3.506722E+02             3.499406E+02             3.619635E+02             3.605943E+02             3.552008E+02             3.536107E+02             3.642195E+02             3.624951E+02             3.563678E+02             3.547236E+02
                 324.1800             3.506287E+02             3.498981E+02             3.618822E+02             3.605154E+02             3.551503E+02             3.535624E+02             3.641461E+02             3.624228E+02             3.563110E+02             3.546689E+02
                 324.3600             3.505852E+02             3.498554E+02             3.618007E+02             3.604363E+02             3.550997E+02             3.535140E+02             3.640724E+02             3.623503E+02             3.562542E+02             3.546141E+02
                 324.5400             3.505418E+02             3.498130E+02             3.617194E+02             3.603575E+02             3.550493E+02             3.534658E+02             3.639990E+02             3.622780E+02             3.561976E+02             3.545596E+02
                 324.7200             3.504984E+02             3.497705E+02             3.616382E+02             3.602787E+02             3.549990E+02             3.534176E+02             3.639257E+02             3.622058E+02             3.561410E+02             3.545051E+02
                 324.9000             3.504551E+02             3.497282E+02             3.615571E+02             3.602001E+02             3.549487E+02             3.533696E+02             3.638526E+02             3.621338E+02             3.560846E+02             3.544508E+02
                 325.0800             3.504119E+02             3.496859E+02             3.614762E+02             3.601216E+02             3.548986E+02             3.533216E+02             3.637796E+02             3.620619E+02             3.560284E+02             3.543966E+02
                 325.2600             3.503688E+02             3.496437E+02             3.613954E+02             3.600432E+02             3.548486E+02             3.532738E+02             3.637067E+02             3.619901E+02             3.559722E+02             3.543424E+02
                 325.4400             3.503258E+02             3.496016E+02             3.613147E+02             3.599650E+02             3.547987E+02             3.532260E+02             3.636340E+02             3.619185E+02             3.559163E+02             3.542885E+02
                 325.6200             3.502827E+02             3.495594E+02             3.612341E+02             3.598867E+02             3.547488E+02             3.531783E+02             3.635613E+02             3.618469E+02             3.558603E+02             3.542346E+02
                 325.8000             3.502398E+02             3.495174E+02             3.611536E+02             3.598087E+02             3.546990E+02             3.531307E+02             3.634888E+02             3.617755E+02             3.558045E+02             3.541808E+02
                 325.9800             3.501969E+02             3.494755E+02             3.610732E+02             3.597307E+02             3.546494E+02             3.530832E+02             3.634164E+02             3.617042E+02             3.557488E+02             3.541272E+02
                 326.1600             3.501540E+02             3.494335E+02             3.609929E+02             3.596527E+02             3.545997E+02             3.530357E+02             3.633440E+02             3.616329E+02             3.556932E+02             3.540736E+02
                 326.3400             3.501112E+02             3.493916E+02             3.609127E+02             3.595749E+02             3.545502E+02             3.529882E+02             3.632718E+02             3.615617E+02             3.556377E+02             3.540201E+02
                 326.5200             3.500685E+02             3.493498E+02             3.608325E+02             3.594971E+02             3.545008E+02             3.529409E+02             3.631997E+02             3.614907E+02             3.555823E+02             3.539667E+02
                 326.7000             3.500258E+02             3.493080E+02             3.607524E+02             3.594194E+02             3.544514E+02             3.528937E+02             3.631276E+02             3.614197E+02             3.555270E+02             3.539134E+02
                 326.8800             3.499832E+02             3.492663E+02             3.606724E+02             3.593418E+02             3.544021E+02             3.528465E+02             3.630556E+02             3.613488E+02             3.554718E+02             3.538603E+02
                 327.0600             3.499406E+02             3.492246E+02             3.605925E+02             3.592642E+02             3.543529E+02             3.527994E+02             3.629837E+02             3.612779E+02             3.554167E+02             3.538071E+02
                 327.2400             3.498981E+02             3.491830E+02             3.605126E+02             3.591867E+02             3.543037E+02             3.527523E+02             3.629119E+02             3.612071E+02             3.553617E+02             3.537541E+02
