                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                 169.9200             2.001819E+00             1.076540E-04             1.428801E-04             0.000000E+00             1.174855E-04             3.680196E-04
                 170.1000             2.005726E+00             1.080932E-04             1.433485E-04             0.000000E+00             1.178418E-04             3.692835E-04
                 170.2800             2.009648E+00             1.085352E-04             1.434828E-04             0.000000E+00             1.181986E-04             3.702165E-04
                 170.4600             2.013584E+00             1.089744E-04             1.439665E-04             0.000000E+00             1.185556E-04             3.714965E-04
                 170.6400             2.017534E+00             1.094190E-04             1.440979E-04             0.000000E+00             1.189130E-04             3.724300E-04
                 170.8200             2.021499E+00             1.097972E-04             1.445993E-04             0.000000E+00             1.192708E-04             3.736673E-04
                 171.0000             2.025478E+00             1.103057E-04             1.447276E-04             0.000000E+00             1.196289E-04             3.746622E-04
                 171.1800             2.029473E+00             1.106840E-04             1.448565E-04             0.000000E+00             1.199874E-04             3.755279E-04
                 171.3600             2.033481E+00             1.111951E-04             1.453743E-04             0.000000E+00             1.203462E-04             3.769155E-04
                 171.5400             2.037504E+00             1.115736E-04             1.454997E-04             0.000000E+00             1.207054E-04             3.777787E-04
                 171.7200             2.041543E+00             1.120874E-04             1.460411E-04             0.000000E+00             1.210649E-04             3.791934E-04
                 171.9000             2.045595E+00             1.124661E-04             1.461627E-04             0.000000E+00             1.214248E-04             3.800536E-04
                 172.0800             2.049663E+00             1.128452E-04             1.462849E-04             0.000000E+00             1.217850E-04             3.809151E-04
                 172.2600             2.053746E+00             1.133616E-04             1.468497E-04             0.000000E+00             1.221455E-04             3.823569E-04
                 172.4400             2.057844E+00             1.137998E-04             1.469676E-04             0.000000E+00             1.225064E-04             3.832738E-04
                 172.6200             2.061957E+00             1.142601E-04             1.470861E-04             0.000000E+00             1.228677E-04             3.842138E-04
                 172.8000             2.066085E+00             1.146982E-04             1.476791E-04             0.000000E+00             1.232292E-04             3.856065E-04
                 172.9800             2.070228E+00             1.151618E-04             1.477927E-04             0.000000E+00             1.235911E-04             3.865457E-04
                 173.1600             2.074388E+00             1.155417E-04             1.479069E-04             0.000000E+00             1.239534E-04             3.874019E-04
                 173.3400             2.078561E+00             1.159788E-04             1.485350E-04             0.000000E+00             1.243159E-04             3.888297E-04
                 173.5200             2.082751E+00             1.165042E-04             1.486436E-04             0.000000E+00             1.246788E-04             3.898266E-04
                 173.7000             2.086957E+00             1.169749E-04             1.487527E-04             0.000000E+00             1.250420E-04             3.907697E-04
                 173.8800             2.091177E+00             1.173552E-04             1.494253E-04             0.000000E+00             1.254056E-04             3.921862E-04
                 174.0600             2.095413E+00             1.177359E-04             1.495281E-04             0.000000E+00             1.257694E-04             3.930334E-04
                 174.2400             2.099666E+00             1.182671E-04             1.496314E-04             0.000000E+00             1.261337E-04             3.940321E-04
                 174.4200             2.103934E+00             1.186479E-04             1.503626E-04             0.000000E+00             1.264982E-04             3.955087E-04
                 174.6000             2.108217E+00             1.191824E-04             1.504582E-04             0.000000E+00             1.268630E-04             3.965037E-04
                 174.7800             2.112517E+00             1.195636E-04             1.505545E-04             0.000000E+00             1.272282E-04             3.973463E-04
                 174.9600             2.116834E+00             1.201014E-04             1.506513E-04             0.000000E+00             1.275937E-04             3.983464E-04
                 175.1400             2.121165E+00             1.205365E-04             1.514537E-04             0.000000E+00             1.279595E-04             3.999497E-04
                 175.3200             2.125512E+00             1.210240E-04             1.515413E-04             0.000000E+00             1.283256E-04             4.008909E-04
                 175.5000             2.129877E+00             1.214058E-04             1.516294E-04             0.000000E+00             1.286920E-04             4.017272E-04
                 175.6800             2.134259E+00             1.217880E-04             1.517182E-04             0.000000E+00             1.290588E-04             4.025650E-04
                 175.8600             2.138655E+00             1.223326E-04             1.526259E-04             0.000000E+00             1.294259E-04             4.043844E-04
                 176.0400             2.143068E+00             1.227150E-04             1.527029E-04             0.000000E+00             1.297932E-04             4.052111E-04
                 176.2200             2.147498E+00             1.232634E-04             1.527806E-04             0.000000E+00             1.301608E-04             4.062048E-04
                 176.4000             2.151946E+00             1.236461E-04             1.528588E-04             0.000000E+00             1.305289E-04             4.070337E-04
                 176.5800             2.156412E+00             1.241981E-04             1.529376E-04             0.000000E+00             1.308973E-04             4.080330E-04
                 176.7600             2.160890E+00             1.245812E-04             1.540033E-04             0.000000E+00             1.312657E-04             4.098502E-04
                 176.9400             2.165386E+00             1.249645E-04             1.540664E-04             0.000000E+00             1.316345E-04             4.106655E-04
                 177.1200             2.169900E+00             1.255204E-04             1.541300E-04             0.000000E+00             1.320037E-04             4.116541E-04
                 177.3000             2.174433E+00             1.259040E-04             1.541941E-04             0.000000E+00             1.323733E-04             4.124715E-04
                 177.4800             2.178983E+00             1.264640E-04             1.542589E-04             0.000000E+00             1.327432E-04             4.134660E-04
                 177.6600             2.183550E+00             1.268480E-04             1.556496E-04             0.000000E+00             1.331134E-04             4.156110E-04
                 177.8400             2.188130E+00             1.274120E-04             1.556904E-04             0.000000E+00             1.334836E-04             4.165860E-04
                 178.0200             2.192728E+00             1.277963E-04             1.557315E-04             0.000000E+00             1.338541E-04             4.173819E-04
                 178.2000             2.197346E+00             1.282229E-04             1.557730E-04             0.000000E+00             1.342251E-04             4.182209E-04
                 178.3800             2.201982E+00             1.287493E-04             1.558148E-04             0.000000E+00             1.345964E-04             4.191605E-04
                 178.5600             2.206638E+00             1.291344E-04             1.558572E-04             0.000000E+00             1.349680E-04             4.199595E-04
                 178.7400             2.211311E+00             1.297070E-04             1.559000E-04             0.000000E+00             1.353400E-04             4.209471E-04
                 178.9200             2.216003E+00             1.300924E-04             1.559435E-04             0.000000E+00             1.357123E-04             4.217482E-04
                 179.1000             2.220715E+00             1.306698E-04             1.559875E-04             0.000000E+00             1.360850E-04             4.227423E-04
                 179.2800             2.225444E+00             1.310554E-04             1.560324E-04             0.000000E+00             1.364580E-04             4.235458E-04
                 179.4600             2.230192E+00             1.314416E-04             1.560780E-04             0.000000E+00             1.368313E-04             4.243509E-04
                 179.6400             2.234944E+00             1.320236E-04             1.586377E-04             0.000000E+00             1.372042E-04             4.278654E-04
                 179.8200             2.239717E+00             1.324099E-04             1.586049E-04             0.000000E+00             1.375774E-04             4.285922E-04
                 180.0000             2.244512E+00             1.330455E-04             1.585714E-04             0.000000E+00             1.379511E-04             4.295679E-04
                 180.1800             2.249326E+00             1.333834E-04             1.585373E-04             0.000000E+00             1.383251E-04             4.302458E-04
                 180.3600             2.254162E+00             1.337713E-04             1.585024E-04             0.000000E+00             1.386995E-04             4.309732E-04
                 180.5400             2.259017E+00             1.343630E-04             1.584670E-04             0.000000E+00             1.390742E-04             4.319042E-04
                 180.7200             2.263892E+00             1.347506E-04             1.584308E-04             0.000000E+00             1.394493E-04             4.326307E-04
                 180.9000             2.268787E+00             1.353478E-04             1.583940E-04             0.000000E+00             1.398247E-04             4.335665E-04
                 181.0800             2.273702E+00             1.357359E-04             1.583567E-04             0.000000E+00             1.402005E-04             4.342930E-04
                 181.2600             2.278637E+00             1.361243E-04             1.583187E-04             0.000000E+00             1.405766E-04             4.350197E-04
                 181.4400             2.283591E+00             1.367480E-04             1.582803E-04             0.000000E+00             1.409530E-04             4.359813E-04
                 181.6200             2.288565E+00             1.371158E-04             1.582412E-04             0.000000E+00             1.413297E-04             4.366867E-04
                 181.8000             2.293560E+00             1.377242E-04             1.582016E-04             0.000000E+00             1.417068E-04             4.376325E-04
                 181.9800             2.298574E+00             1.381296E-04             1.581613E-04             0.000000E+00             1.420841E-04             4.383750E-04
                 182.1600             2.303608E+00             1.385034E-04             1.581205E-04             0.000000E+00             1.424618E-04             4.390857E-04
                 182.3400             2.308663E+00             1.391175E-04             1.580789E-04             0.000000E+00             1.428398E-04             4.400362E-04
                 182.5200             2.313737E+00             1.395076E-04             1.580370E-04             0.000000E+00             1.432181E-04             4.407627E-04
                 182.7000             2.318833E+00             1.401281E-04             1.579944E-04             0.000000E+00             1.435967E-04             4.417192E-04
                 182.8800             2.323948E+00             1.405259E-04             1.579513E-04             0.000000E+00             1.439756E-04             4.424528E-04
                 183.0600             2.329084E+00             1.409101E-04             1.579076E-04             0.000000E+00             1.443549E-04             4.431726E-04
                 183.2400             2.334241E+00             1.415369E-04             1.578633E-04             0.000000E+00             1.447344E-04             4.441345E-04
                 183.4200             2.339418E+00             1.419285E-04             1.578183E-04             0.000000E+00             1.451142E-04             4.448610E-04
                 183.6000             2.344617E+00             1.423209E-04             1.577728E-04             0.000000E+00             1.454943E-04             4.455880E-04
                 183.7800             2.349835E+00             1.429541E-04             1.577268E-04             0.000000E+00             1.458747E-04             4.465556E-04
                 183.9600             2.355076E+00             1.433468E-04             1.576803E-04             0.000000E+00             1.462554E-04             4.472824E-04
                 184.1400             2.360337E+00             1.439870E-04             1.576330E-04             0.000000E+00             1.466364E-04             4.482564E-04
                 184.3200             2.365619E+00             1.443801E-04             1.575853E-04             0.000000E+00             1.470177E-04             4.489830E-04
                 184.5000             2.370924E+00             1.447739E-04             1.575370E-04             0.000000E+00             1.473992E-04             4.497101E-04
                 184.6800             2.376242E+00             1.454212E-04             1.593154E-04             0.000000E+00             1.477807E-04             4.525173E-04
                 184.8600             2.381579E+00             1.458153E-04             1.592660E-04             0.000000E+00             1.481623E-04             4.532436E-04
                 185.0400             2.386939E+00             1.462103E-04             1.592159E-04             0.000000E+00             1.485443E-04             4.539705E-04
                 185.2200             2.392322E+00             1.468647E-04             1.591652E-04             0.000000E+00             1.489265E-04             4.549565E-04
                 185.4000             2.397727E+00             1.472599E-04             1.591139E-04             0.000000E+00             1.493090E-04             4.556828E-04
                 185.5800             2.403156E+00             1.479225E-04             1.590619E-04             0.000000E+00             1.496919E-04             4.566763E-04
                 185.7600             2.408606E+00             1.482851E-04             1.590094E-04             0.000000E+00             1.500750E-04             4.573695E-04
                 185.9400             2.414080E+00             1.487144E-04             1.589562E-04             0.000000E+00             1.504584E-04             4.581290E-04
                 186.1200             2.419575E+00             1.493849E-04             1.589025E-04             0.000000E+00             1.508420E-04             4.591294E-04
                 186.3000             2.425094E+00             1.497813E-04             1.588481E-04             0.000000E+00             1.512260E-04             4.598554E-04
                 186.4800             2.430635E+00             1.501788E-04             1.587932E-04             0.000000E+00             1.516102E-04             4.605822E-04
                 186.6600             2.436198E+00             1.508579E-04             1.587377E-04             0.000000E+00             1.519947E-04             4.615902E-04
                 186.8400             2.441785E+00             1.512555E-04             1.586817E-04             0.000000E+00             1.523794E-04             4.623166E-04
                 187.0200             2.447395E+00             1.516539E-04             1.586250E-04             0.000000E+00             1.527644E-04             4.630433E-04
                 187.2000             2.453027E+00             1.523418E-04             1.585678E-04             0.000000E+00             1.531497E-04             4.640593E-04
                 187.3800             2.458683E+00             1.527403E-04             1.585100E-04             0.000000E+00             1.535352E-04             4.647855E-04
                 187.5600             2.464362E+00             1.533677E-04             1.584516E-04             0.000000E+00             1.539210E-04             4.657402E-04
                 187.7400             2.470064E+00             1.538370E-04             1.583927E-04             0.000000E+00             1.543070E-04             4.665367E-04
                 187.9200             2.475790E+00             1.542369E-04             1.583332E-04             0.000000E+00             1.546933E-04             4.672634E-04
                 188.1000             2.481539E+00             1.549445E-04             1.582731E-04             0.000000E+00             1.550798E-04             4.682974E-04
                 188.2800             2.487312E+00             1.553445E-04             1.582125E-04             0.000000E+00             1.554665E-04             4.690235E-04
                 188.4600             2.493109E+00             1.557454E-04             1.581513E-04             0.000000E+00             1.558536E-04             4.697502E-04
                 188.6400             2.498929E+00             1.564631E-04             1.580895E-04             0.000000E+00             1.562408E-04             4.707934E-04
                 188.8200             2.504773E+00             1.568642E-04             1.580272E-04             0.000000E+00             1.566283E-04             4.715197E-04
                 189.0000             2.510642E+00             1.572665E-04             1.579643E-04             0.000000E+00             1.570160E-04             4.722469E-04
                 189.1800             2.516536E+00             1.578808E-04             1.579008E-04             0.000000E+00             1.574040E-04             4.731857E-04
                 189.3600             2.522453E+00             1.582794E-04             1.578368E-04             0.000000E+00             1.577922E-04             4.739085E-04
                 189.5400             2.528395E+00             1.590103E-04             1.577722E-04             0.000000E+00             1.581806E-04             4.749632E-04
                 189.7200             2.534362E+00             1.594088E-04             1.577071E-04             0.000000E+00             1.585693E-04             4.756852E-04
                 189.9000             2.540353E+00             1.599434E-04             1.576414E-04             0.000000E+00             1.589582E-04             4.765429E-04
                 190.0800             2.546370E+00             1.605500E-04             1.575751E-04             0.000000E+00             1.593473E-04             4.774724E-04
                 190.2600             2.552411E+00             1.610994E-04             1.575082E-04             0.000000E+00             1.597367E-04             4.783443E-04
                 190.4400             2.558477E+00             1.615040E-04             1.574408E-04             0.000000E+00             1.601262E-04             4.790710E-04
                 190.6200             2.564569E+00             1.619094E-04             1.573729E-04             0.000000E+00             1.605160E-04             4.797982E-04
                 190.8000             2.570687E+00             1.626739E-04             1.573044E-04             0.000000E+00             1.609060E-04             4.808842E-04
                 190.9800             2.576829E+00             1.629039E-04             1.572353E-04             0.000000E+00             1.612962E-04             4.814354E-04
                 191.1600             2.582998E+00             1.634860E-04             1.571657E-04             0.000000E+00             1.616866E-04             4.823383E-04
                 191.3400             2.589192E+00             1.642635E-04             1.570955E-04             0.000000E+00             1.620772E-04             4.834362E-04
                 191.5200             2.595412E+00             1.646705E-04             1.570247E-04             0.000000E+00             1.624680E-04             4.841633E-04
                 191.7000             2.601658E+00             1.650782E-04             1.569534E-04             0.000000E+00             1.628591E-04             4.848907E-04
                 191.8800             2.607931E+00             1.658703E-04             1.568815E-04             0.000000E+00             1.632504E-04             4.860022E-04
                 192.0600             2.614230E+00             1.662777E-04             1.568091E-04             0.000000E+00             1.636418E-04             4.867286E-04
                 192.2400             2.620555E+00             1.668439E-04             1.567362E-04             0.000000E+00             1.640334E-04             4.876135E-04
                 192.4200             2.626908E+00             1.670967E-04             1.566626E-04             0.000000E+00             1.644253E-04             4.881846E-04
                 192.6000             2.633286E+00             1.676494E-04             1.565886E-04             0.000000E+00             1.648173E-04             4.890553E-04
                 192.7800             2.639691E+00             1.683123E-04             1.565140E-04             0.000000E+00             1.652095E-04             4.900358E-04
                 192.9600             2.646124E+00             1.688567E-04             1.564388E-04             0.000000E+00             1.656020E-04             4.908974E-04
                 193.1400             2.652584E+00             1.695454E-04             1.563630E-04             0.000000E+00             1.659945E-04             4.919029E-04
                 193.3200             2.659070E+00             1.700799E-04             1.562868E-04             0.000000E+00             1.663873E-04             4.927540E-04
                 193.5000             2.665585E+00             1.704831E-04             1.562099E-04             0.000000E+00             1.667803E-04             4.934733E-04
                 193.6800             2.672128E+00             1.712072E-04             1.561325E-04             0.000000E+00             1.671734E-04             4.945132E-04
                 193.8600             2.678697E+00             1.717224E-04             1.560546E-04             0.000000E+00             1.675667E-04             4.953438E-04
                 194.0400             2.685295E+00             1.720321E-04             1.559761E-04             0.000000E+00             1.679602E-04             4.959685E-04
                 194.2200             2.691922E+00             1.728900E-04             1.558971E-04             0.000000E+00             1.683539E-04             4.971410E-04
                 194.4000             2.698575E+00             1.733025E-04             1.558175E-04             0.000000E+00             1.687478E-04             4.978678E-04
                 194.5800             2.705257E+00             1.737159E-04             1.557374E-04             0.000000E+00             1.691418E-04             4.985951E-04
                 194.7600             2.711969E+00             1.741309E-04             1.556567E-04             0.000000E+00             1.695360E-04             4.993236E-04
                 194.9400             2.718708E+00             1.750076E-04             1.555755E-04             0.000000E+00             1.699303E-04             5.005134E-04
                 195.1200             2.725476E+00             1.754215E-04             1.554938E-04             0.000000E+00             1.703248E-04             5.012401E-04
                 195.3000             2.732273E+00             1.758379E-04             1.554115E-04             0.000000E+00             1.707194E-04             5.019688E-04
                 195.4800             2.739100E+00             1.767564E-04             1.553286E-04             0.000000E+00             1.711143E-04             5.031994E-04
                 195.6600             2.745955E+00             1.771599E-04             1.552453E-04             0.000000E+00             1.715092E-04             5.039144E-04
                 195.8400             2.752840E+00             1.775673E-04             1.551614E-04             0.000000E+00             1.719043E-04             5.046330E-04
                 196.0200             2.759755E+00             1.779853E-04             1.550769E-04             0.000000E+00             1.722996E-04             5.053618E-04
                 196.2000             2.766699E+00             1.788759E-04             1.549919E-04             0.000000E+00             1.726950E-04             5.065628E-04
                 196.3800             2.773672E+00             1.793211E-04             1.549064E-04             0.000000E+00             1.730906E-04             5.073180E-04
                 196.5600             2.780677E+00             1.797399E-04             1.548203E-04             0.000000E+00             1.734863E-04             5.080465E-04
                 196.7400             2.787712E+00             1.806833E-04             1.547336E-04             0.000000E+00             1.738822E-04             5.092991E-04
                 196.9200             2.794775E+00             1.811007E-04             1.546465E-04             0.000000E+00             1.742781E-04             5.100252E-04
                 197.1000             2.801870E+00             1.815205E-04             1.545588E-04             0.000000E+00             1.746742E-04             5.107535E-04
                 197.2800             2.808997E+00             1.819411E-04             1.544705E-04             0.000000E+00             1.750705E-04             5.114821E-04
                 197.4600             2.816153E+00             1.829095E-04             1.543818E-04             0.000000E+00             1.754668E-04             5.127582E-04
                 197.6400             2.823340E+00             1.833285E-04             1.542925E-04             0.000000E+00             1.758633E-04             5.134843E-04
                 197.8200             2.830559E+00             1.837501E-04             1.542027E-04             0.000000E+00             1.762599E-04             5.142127E-04
                 198.0000             2.837810E+00             1.841724E-04             1.541123E-04             0.000000E+00             1.766567E-04             5.149414E-04
                 198.1800             2.845091E+00             1.849549E-04             1.540214E-04             0.000000E+00             1.770535E-04             5.160298E-04
                 198.3600             2.852403E+00             1.855891E-04             1.539300E-04             0.000000E+00             1.774505E-04             5.169696E-04
                 198.5400             2.859749E+00             1.863537E-04             1.538380E-04             0.000000E+00             1.778476E-04             5.180393E-04
                 198.7200             2.867127E+00             1.864363E-04             1.537455E-04             0.000000E+00             1.782448E-04             5.184266E-04
                 198.9000             2.874535E+00             1.874614E-04             1.536525E-04             0.000000E+00             1.786421E-04             5.197560E-04
                 199.0800             2.881977E+00             1.878844E-04             1.535590E-04             0.000000E+00             1.790395E-04             5.204829E-04
                 199.2600             2.889451E+00             1.883085E-04             1.534649E-04             0.000000E+00             1.794370E-04             5.212104E-04
                 199.4400             2.896959E+00             1.887353E-04             1.533703E-04             0.000000E+00             1.798346E-04             5.219402E-04
                 199.6200             2.904498E+00             1.893820E-04             1.532752E-04             0.000000E+00             1.802323E-04             5.228895E-04
                 199.8000             2.912070E+00             1.902168E-04             1.531796E-04             0.000000E+00             1.806301E-04             5.240265E-04
                 199.9800             2.919676E+00             1.906429E-04             1.530834E-04             0.000000E+00             1.810280E-04             5.247543E-04
                 200.1600             2.927317E+00             1.910705E-04             1.529866E-04             0.000000E+00             1.814260E-04             5.254832E-04
                 200.3400             2.934990E+00             1.921640E-04             1.528894E-04             0.000000E+00             1.818241E-04             5.268775E-04
                 200.5200             2.942696E+00             1.926961E-04             1.527917E-04             0.000000E+00             1.822222E-04             5.277100E-04
                 200.7000             2.950437E+00             1.930164E-04             1.526935E-04             0.000000E+00             1.826205E-04             5.283303E-04
                 200.8800             2.958213E+00             1.934896E-04             1.525946E-04             0.000000E+00             1.830188E-04             5.291031E-04
                 201.0600             2.966022E+00             1.945924E-04             1.524954E-04             0.000000E+00             1.834172E-04             5.305050E-04
                 201.2400             2.973865E+00             1.950051E-04             1.523956E-04             0.000000E+00             1.838156E-04             5.312163E-04
                 201.4200             2.981743E+00             1.954329E-04             1.522952E-04             0.000000E+00             1.842142E-04             5.319423E-04
                 201.6000             2.989658E+00             1.957719E-04             1.521943E-04             0.000000E+00             1.846128E-04             5.325791E-04
                 201.7800             2.997607E+00             1.969011E-04             1.520930E-04             0.000000E+00             1.850115E-04             5.340056E-04
                 201.9600             3.005589E+00             1.974692E-04             1.519911E-04             0.000000E+00             1.854102E-04             5.348705E-04
                 202.1400             3.013609E+00             1.976780E-04             1.518887E-04             0.000000E+00             1.858090E-04             5.353758E-04
                 202.3200             3.021665E+00             1.983283E-04             1.517858E-04             0.000000E+00             1.862079E-04             5.363220E-04
                 202.5000             3.029757E+00             1.987616E-04             1.516823E-04             0.000000E+00             1.866068E-04             5.370508E-04
                 202.6800             3.037883E+00             1.996069E-04             1.515784E-04             0.000000E+00             1.870057E-04             5.381911E-04
                 202.8600             3.046046E+00             2.004148E-04             1.514740E-04             0.000000E+00             1.874047E-04             5.392935E-04
                 203.0400             3.054246E+00             2.008456E-04             1.513690E-04             0.000000E+00             1.878038E-04             5.400184E-04
                 203.2200             3.062483E+00             2.012798E-04             1.512635E-04             0.000000E+00             1.882029E-04             5.407462E-04
                 203.4000             3.070757E+00             2.025593E-04             1.511576E-04             0.000000E+00             1.886020E-04             5.423189E-04
                 203.5800             3.079066E+00             2.031653E-04             1.510511E-04             0.000000E+00             1.890011E-04             5.432176E-04
                 203.7600             3.087413E+00             2.034197E-04             1.509442E-04             0.000000E+00             1.894003E-04             5.437642E-04
                 203.9400             3.095799E+00             2.038540E-04             1.508366E-04             0.000000E+00             1.897996E-04             5.444902E-04
                 204.1200             3.104225E+00             2.042894E-04             1.507286E-04             0.000000E+00             1.901989E-04             5.452169E-04
                 204.3000             3.112683E+00             2.055164E-04             1.506201E-04             0.000000E+00             1.905981E-04             5.467347E-04
                 204.4800             3.121181E+00             2.060589E-04             1.505112E-04             0.000000E+00             1.909974E-04             5.475675E-04
                 204.6600             3.129719E+00             2.064912E-04             1.504017E-04             0.000000E+00             1.913967E-04             5.482895E-04
                 204.8400             3.138296E+00             2.069257E-04             1.502916E-04             0.000000E+00             1.917961E-04             5.490134E-04
                 205.0200             3.146912E+00             2.073634E-04             1.501811E-04             0.000000E+00             1.921955E-04             5.497399E-04
                 205.2000             3.155563E+00             2.087708E-04             1.500701E-04             0.000000E+00             1.925947E-04             5.514357E-04
                 205.3800             3.164256E+00             2.095208E-04             1.499586E-04             0.000000E+00             1.929941E-04             5.524735E-04
                 205.5600             3.172988E+00             2.098351E-04             1.498466E-04             0.000000E+00             1.933934E-04             5.530751E-04
                 205.7400             3.181762E+00             2.100723E-04             1.497341E-04             0.000000E+00             1.937929E-04             5.535992E-04
                 205.9200             3.190576E+00             2.105094E-04             1.496210E-04             0.000000E+00             1.941923E-04             5.543227E-04
                 206.1000             3.199425E+00             2.119973E-04             1.495076E-04             0.000000E+00             1.945916E-04             5.560965E-04
                 206.2800             3.208316E+00             2.124287E-04             1.493937E-04             0.000000E+00             1.949909E-04             5.568132E-04
                 206.4600             3.217249E+00             2.134900E-04             1.492792E-04             0.000000E+00             1.953902E-04             5.581594E-04
                 206.6400             3.226223E+00             2.132990E-04             1.491642E-04             0.000000E+00             1.957895E-04             5.582528E-04
                 206.8200             3.235241E+00             2.137359E-04             1.490487E-04             0.000000E+00             1.961889E-04             5.589736E-04
                 207.0000             3.244294E+00             2.153182E-04             1.489328E-04             0.000000E+00             1.965882E-04             5.608392E-04
                 207.1800             3.253389E+00             2.157483E-04             1.488165E-04             0.000000E+00             1.969873E-04             5.615521E-04
                 207.3600             3.262529E+00             2.158410E-04             1.486995E-04             0.000000E+00             1.973866E-04             5.619271E-04
                 207.5400             3.271711E+00             2.172452E-04             1.485821E-04             0.000000E+00             1.977858E-04             5.636131E-04
                 207.7200             3.280937E+00             2.174080E-04             1.484641E-04             0.000000E+00             1.981850E-04             5.640571E-04
                 207.9000             3.290204E+00             2.187493E-04             1.483457E-04             0.000000E+00             1.985842E-04             5.656793E-04
                 208.0800             3.299509E+00             2.191763E-04             1.482269E-04             0.000000E+00             1.989832E-04             5.663864E-04
                 208.2600             3.308860E+00             2.196076E-04             1.481076E-04             0.000000E+00             1.993822E-04             5.670974E-04
                 208.4400             3.318254E+00             2.200425E-04             1.479878E-04             0.000000E+00             1.997812E-04             5.678115E-04
                 208.6200             3.327694E+00             2.204778E-04             1.478674E-04             0.000000E+00             2.001802E-04             5.685254E-04
                 208.8000             3.337180E+00             2.204329E-04             1.477465E-04             0.000000E+00             2.005793E-04             5.687586E-04
                 208.9800             3.346705E+00             2.227372E-04             1.476253E-04             0.000000E+00             2.009781E-04             5.713406E-04
                 209.1600             3.356275E+00             2.231664E-04             1.475035E-04             0.000000E+00             2.013769E-04             5.720468E-04
                 209.3400             3.365890E+00             2.235932E-04             1.473813E-04             0.000000E+00             2.017757E-04             5.727502E-04
                 209.5200             3.375555E+00             2.240263E-04             1.472584E-04             0.000000E+00             2.021746E-04             5.734592E-04
                 209.7000             3.385266E+00             2.244611E-04             1.471351E-04             0.000000E+00             2.025734E-04             5.741696E-04
                 209.8800             3.395023E+00             2.205231E-04             1.470112E-04             0.000000E+00             2.029722E-04             5.705065E-04
                 210.0600             3.404830E+00             2.268797E-04             1.468869E-04             0.000000E+00             2.033711E-04             5.771377E-04
                 210.2400             3.414680E+00             2.273027E-04             1.467621E-04             0.000000E+00             2.037699E-04             5.778347E-04
                 210.4200             3.424575E+00             2.277285E-04             1.466369E-04             0.000000E+00             2.041686E-04             5.785340E-04
                 210.6000             3.434515E+00             2.281586E-04             1.465112E-04             0.000000E+00             2.045672E-04             5.792370E-04
                 210.7800             3.444505E+00             2.205792E-04             1.463851E-04             0.000000E+00             2.049658E-04             5.719301E-04
                 210.9600             3.454541E+00             2.290201E-04             1.462585E-04             0.000000E+00             2.053643E-04             5.806429E-04
                 211.1400             3.464622E+00             2.312161E-04             1.461314E-04             0.000000E+00             2.057627E-04             5.831103E-04
                 211.3200             3.474746E+00             2.316320E-04             1.460041E-04             0.000000E+00             2.061609E-04             5.837970E-04
                 211.5000             3.484929E+00             2.320464E-04             1.458760E-04             0.000000E+00             2.065593E-04             5.844816E-04
                 211.6800             3.495153E+00             2.324707E-04             1.457476E-04             0.000000E+00             2.069574E-04             5.851757E-04
                 211.8600             3.505428E+00             2.328884E-04             1.456186E-04             0.000000E+00             2.073555E-04             5.858625E-04
                 212.0400             3.515753E+00             2.333183E-04             1.454892E-04             0.000000E+00             2.077535E-04             5.865610E-04
                 212.2200             3.526125E+00             2.337495E-04             1.453594E-04             0.000000E+00             2.081514E-04             5.872603E-04
                 212.4000             3.536536E+00             2.362049E-04             1.452294E-04             0.000000E+00             2.085489E-04             5.899832E-04
                 212.5800             3.547003E+00             2.206443E-04             1.450988E-04             0.000000E+00             2.089464E-04             5.746895E-04
                 212.7600             3.557518E+00             2.370146E-04             1.449678E-04             0.000000E+00             2.093438E-04             5.913261E-04
                 212.9400             3.568086E+00             2.374274E-04             1.448362E-04             0.000000E+00             2.097411E-04             5.920046E-04
                 213.1200             3.578721E+00             2.206508E-04             1.447037E-04             0.000000E+00             2.101387E-04             5.754931E-04
                 213.3000             3.589387E+00             2.382515E-04             1.445713E-04             0.000000E+00             2.105357E-04             5.933585E-04
                 213.4800             3.600123E+00             2.386768E-04             1.444380E-04             0.000000E+00             2.109330E-04             5.940478E-04
                 213.6600             3.610899E+00             2.391043E-04             1.443045E-04             0.000000E+00             2.113301E-04             5.947389E-04
                 213.8400             3.621739E+00             2.418814E-04             1.441703E-04             0.000000E+00             2.117273E-04             5.977789E-04
                 214.0200             3.632624E+00             2.422796E-04             1.440358E-04             0.000000E+00             2.121243E-04             5.984397E-04
                 214.2000             3.643557E+00             2.206463E-04             1.439011E-04             0.000000E+00             2.125209E-04             5.770683E-04
                 214.3800             3.654526E+00             2.206443E-04             1.437662E-04             0.000000E+00             2.129171E-04             5.773276E-04
                 214.5600             3.665533E+00             2.434664E-04             1.436313E-04             0.000000E+00             2.133126E-04             6.004102E-04
                 214.7400             3.676601E+00             2.438638E-04             1.434956E-04             0.000000E+00             2.137080E-04             6.010674E-04
                 214.9200             3.687727E+00             2.442656E-04             1.433593E-04             0.000000E+00             2.141033E-04             6.017282E-04
                 215.1000             3.698911E+00             2.453053E-04             1.432225E-04             0.000000E+00             2.144984E-04             6.030263E-04
