                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 146.7000             3.370828E+02             3.412504E+02             3.407248E+02             3.435227E+02             3.430900E+02             3.381779E+02             3.367447E+02             3.415934E+02             3.400947E+02
                 146.8800             3.371227E+02             3.413040E+02             3.407696E+02             3.435762E+02             3.431378E+02             3.382193E+02             3.367812E+02             3.416465E+02             3.401423E+02
                 147.0600             3.371627E+02             3.413577E+02             3.408144E+02             3.436298E+02             3.431858E+02             3.382608E+02             3.368178E+02             3.416997E+02             3.401901E+02
                 147.2400             3.372027E+02             3.414116E+02             3.408593E+02             3.436836E+02             3.432338E+02             3.383023E+02             3.368544E+02             3.417530E+02             3.402379E+02
                 147.4200             3.372428E+02             3.414655E+02             3.409043E+02             3.437374E+02             3.432819E+02             3.383440E+02             3.368911E+02             3.418064E+02             3.402858E+02
                 147.6000             3.372829E+02             3.415196E+02             3.409493E+02             3.437913E+02             3.433301E+02             3.383857E+02             3.369278E+02             3.418599E+02             3.403338E+02
                 147.7800             3.373231E+02             3.415737E+02             3.409944E+02             3.438453E+02             3.433784E+02             3.384274E+02             3.369646E+02             3.419135E+02             3.403819E+02
                 147.9600             3.373634E+02             3.416280E+02             3.410396E+02             3.438994E+02             3.434267E+02             3.384692E+02             3.370015E+02             3.419672E+02             3.404301E+02
                 148.1400             3.374038E+02             3.416823E+02             3.410849E+02             3.439536E+02             3.434751E+02             3.385111E+02             3.370384E+02             3.420210E+02             3.404784E+02
                 148.3200             3.374442E+02             3.417368E+02             3.411302E+02             3.440079E+02             3.435236E+02             3.385531E+02             3.370754E+02             3.420749E+02             3.405268E+02
                 148.5000             3.374847E+02             3.417914E+02             3.411757E+02             3.440623E+02             3.435722E+02             3.385951E+02             3.371125E+02             3.421290E+02             3.405752E+02
                 148.6800             3.375252E+02             3.418460E+02             3.412211E+02             3.441168E+02             3.436209E+02             3.386372E+02             3.371496E+02             3.421831E+02             3.406238E+02
                 148.8600             3.375658E+02             3.419008E+02             3.412667E+02             3.441715E+02             3.436696E+02             3.386794E+02             3.371867E+02             3.422373E+02             3.406724E+02
                 149.0400             3.376065E+02             3.419557E+02             3.413124E+02             3.442262E+02             3.437184E+02             3.387216E+02             3.372240E+02             3.422916E+02             3.407211E+02
                 149.2200             3.376473E+02             3.420107E+02             3.413581E+02             3.442810E+02             3.437673E+02             3.387639E+02             3.372613E+02             3.423460E+02             3.407699E+02
                 149.4000             3.376881E+02             3.420658E+02             3.414038E+02             3.443359E+02             3.438163E+02             3.388063E+02             3.372986E+02             3.424005E+02             3.408188E+02
                 149.5800             3.377289E+02             3.421210E+02             3.414497E+02             3.443909E+02             3.438653E+02             3.388487E+02             3.373360E+02             3.424551E+02             3.408678E+02
                 149.7600             3.377699E+02             3.421763E+02             3.414956E+02             3.444460E+02             3.439145E+02             3.388912E+02             3.373735E+02             3.425099E+02             3.409169E+02
                 149.9400             3.378109E+02             3.422317E+02             3.415416E+02             3.445012E+02             3.439637E+02             3.389338E+02             3.374110E+02             3.425647E+02             3.409661E+02
                 150.1200             3.378520E+02             3.422872E+02             3.415877E+02             3.445566E+02             3.440130E+02             3.389765E+02             3.374486E+02             3.426196E+02             3.410154E+02
                 150.3000             3.378931E+02             3.423428E+02             3.416339E+02             3.446120E+02             3.440624E+02             3.390192E+02             3.374862E+02             3.426746E+02             3.410647E+02
                 150.4800             3.379343E+02             3.423986E+02             3.416801E+02             3.446675E+02             3.441118E+02             3.390619E+02             3.375239E+02             3.427298E+02             3.411142E+02
                 150.6600             3.379755E+02             3.424544E+02             3.417264E+02             3.447231E+02             3.441614E+02             3.391048E+02             3.375616E+02             3.427850E+02             3.411637E+02
                 150.8400             3.380169E+02             3.425103E+02             3.417728E+02             3.447789E+02             3.442110E+02             3.391477E+02             3.375995E+02             3.428403E+02             3.412134E+02
                 151.0200             3.380583E+02             3.425664E+02             3.418192E+02             3.448347E+02             3.442607E+02             3.391907E+02             3.376373E+02             3.428958E+02             3.412631E+02
                 151.2000             3.380997E+02             3.426226E+02             3.418657E+02             3.448906E+02             3.443105E+02             3.392337E+02             3.376753E+02             3.429513E+02             3.413129E+02
                 151.3800             3.381412E+02             3.426789E+02             3.419123E+02             3.449467E+02             3.443603E+02             3.392769E+02             3.377132E+02             3.430070E+02             3.413628E+02
                 151.5600             3.381828E+02             3.427352E+02             3.419590E+02             3.450028E+02             3.444103E+02             3.393200E+02             3.377513E+02             3.430627E+02             3.414128E+02
                 151.7400             3.382245E+02             3.427917E+02             3.420057E+02             3.450591E+02             3.444603E+02             3.393633E+02             3.377894E+02             3.431186E+02             3.414630E+02
                 151.9200             3.382662E+02             3.428483E+02             3.420525E+02             3.451154E+02             3.445104E+02             3.394066E+02             3.378276E+02             3.431746E+02             3.415132E+02
                 152.1000             3.383079E+02             3.429051E+02             3.420994E+02             3.451719E+02             3.445606E+02             3.394500E+02             3.378658E+02             3.432306E+02             3.415635E+02
                 152.2800             3.383498E+02             3.429619E+02             3.421464E+02             3.452285E+02             3.446108E+02             3.394935E+02             3.379040E+02             3.432868E+02             3.416138E+02
                 152.4600             3.383917E+02             3.430188E+02             3.421934E+02             3.452852E+02             3.446612E+02             3.395370E+02             3.379424E+02             3.433431E+02             3.416643E+02
                 152.6400             3.384337E+02             3.430759E+02             3.422405E+02             3.453419E+02             3.447116E+02             3.395806E+02             3.379808E+02             3.433995E+02             3.417149E+02
                 152.8200             3.384757E+02             3.431331E+02             3.422877E+02             3.453988E+02             3.447621E+02             3.396242E+02             3.380192E+02             3.434560E+02             3.417656E+02
                 153.0000             3.385178E+02             3.431904E+02             3.423350E+02             3.454558E+02             3.448127E+02             3.396680E+02             3.380577E+02             3.435126E+02             3.418164E+02
                 153.1800             3.385599E+02             3.432478E+02             3.423823E+02             3.455129E+02             3.448634E+02             3.397118E+02             3.380963E+02             3.435693E+02             3.418673E+02
                 153.3600             3.386022E+02             3.433053E+02             3.424297E+02             3.455701E+02             3.449142E+02             3.397556E+02             3.381349E+02             3.436262E+02             3.419182E+02
                 153.5400             3.386444E+02             3.433629E+02             3.424772E+02             3.456275E+02             3.449650E+02             3.397996E+02             3.381736E+02             3.436831E+02             3.419693E+02
                 153.7200             3.386868E+02             3.434206E+02             3.425247E+02             3.456849E+02             3.450159E+02             3.398436E+02             3.382124E+02             3.437402E+02             3.420205E+02
                 153.9000             3.387292E+02             3.434785E+02             3.425724E+02             3.457424E+02             3.450670E+02             3.398876E+02             3.382512E+02             3.437973E+02             3.420717E+02
                 154.0800             3.387717E+02             3.435365E+02             3.426201E+02             3.458001E+02             3.451181E+02             3.399318E+02             3.382900E+02             3.438546E+02             3.421231E+02
                 154.2600             3.388142E+02             3.435946E+02             3.426678E+02             3.458579E+02             3.451692E+02             3.399760E+02             3.383289E+02             3.439120E+02             3.421746E+02
                 154.4400             3.388568E+02             3.436528E+02             3.427157E+02             3.459157E+02             3.452205E+02             3.400202E+02             3.383679E+02             3.439695E+02             3.422261E+02
                 154.6200             3.388995E+02             3.437111E+02             3.427636E+02             3.459737E+02             3.452718E+02             3.400646E+02             3.384069E+02             3.440271E+02             3.422778E+02
                 154.8000             3.389422E+02             3.437696E+02             3.428116E+02             3.460318E+02             3.453233E+02             3.401090E+02             3.384460E+02             3.440848E+02             3.423296E+02
                 154.9800             3.389850E+02             3.438281E+02             3.428597E+02             3.460900E+02             3.453748E+02             3.401535E+02             3.384852E+02             3.441427E+02             3.423814E+02
                 155.1600             3.390279E+02             3.438868E+02             3.429078E+02             3.461484E+02             3.454264E+02             3.401980E+02             3.385244E+02             3.442006E+02             3.424334E+02
                 155.3400             3.390708E+02             3.439456E+02             3.429560E+02             3.462068E+02             3.454781E+02             3.402426E+02             3.385636E+02             3.442587E+02             3.424855E+02
                 155.5200             3.391138E+02             3.440046E+02             3.430043E+02             3.462654E+02             3.455299E+02             3.402873E+02             3.386030E+02             3.443169E+02             3.425377E+02
                 155.7000             3.391569E+02             3.440636E+02             3.430527E+02             3.463240E+02             3.455818E+02             3.403321E+02             3.386423E+02             3.443752E+02             3.425900E+02
                 155.8800             3.392000E+02             3.441228E+02             3.431012E+02             3.463828E+02             3.456337E+02             3.403769E+02             3.386818E+02             3.444336E+02             3.426423E+02
                 156.0600             3.392432E+02             3.441821E+02             3.431497E+02             3.464417E+02             3.456857E+02             3.404218E+02             3.387213E+02             3.444921E+02             3.426948E+02
                 156.2400             3.392864E+02             3.442415E+02             3.431983E+02             3.465007E+02             3.457379E+02             3.404667E+02             3.387608E+02             3.445508E+02             3.427474E+02
                 156.4200             3.393297E+02             3.443011E+02             3.432470E+02             3.465599E+02             3.457901E+02             3.405118E+02             3.388005E+02             3.446096E+02             3.428001E+02
                 156.6000             3.393731E+02             3.443608E+02             3.432957E+02             3.466191E+02             3.458424E+02             3.405569E+02             3.388401E+02             3.446685E+02             3.428529E+02
                 156.7800             3.394165E+02             3.444206E+02             3.433446E+02             3.466785E+02             3.458948E+02             3.406020E+02             3.388799E+02             3.447275E+02             3.429059E+02
                 156.9600             3.394601E+02             3.444805E+02             3.433935E+02             3.467380E+02             3.459473E+02             3.406473E+02             3.389197E+02             3.447866E+02             3.429589E+02
                 157.1400             3.395036E+02             3.445405E+02             3.434425E+02             3.467976E+02             3.459998E+02             3.406926E+02             3.389595E+02             3.448459E+02             3.430120E+02
                 157.3200             3.395473E+02             3.446007E+02             3.434915E+02             3.468573E+02             3.460525E+02             3.407380E+02             3.389994E+02             3.449052E+02             3.430653E+02
                 157.5000             3.395910E+02             3.446610E+02             3.435407E+02             3.469172E+02             3.461053E+02             3.407834E+02             3.390394E+02             3.449647E+02             3.431186E+02
                 157.6800             3.396347E+02             3.447215E+02             3.435899E+02             3.469771E+02             3.461581E+02             3.408289E+02             3.390794E+02             3.450244E+02             3.431721E+02
                 157.8600             3.396786E+02             3.447821E+02             3.436392E+02             3.470372E+02             3.462110E+02             3.408745E+02             3.391195E+02             3.450841E+02             3.432257E+02
                 158.0400             3.397225E+02             3.448428E+02             3.436885E+02             3.470974E+02             3.462641E+02             3.409202E+02             3.391597E+02             3.451440E+02             3.432793E+02
                 158.2200             3.397664E+02             3.449036E+02             3.437380E+02             3.471578E+02             3.463172E+02             3.409659E+02             3.391999E+02             3.452040E+02             3.433331E+02
                 158.4000             3.398105E+02             3.449646E+02             3.437875E+02             3.472183E+02             3.463704E+02             3.410117E+02             3.392402E+02             3.452641E+02             3.433870E+02
                 158.5800             3.398546E+02             3.450257E+02             3.438371E+02             3.472789E+02             3.464237E+02             3.410576E+02             3.392805E+02             3.453244E+02             3.434411E+02
                 158.7600             3.398987E+02             3.450869E+02             3.438868E+02             3.473396E+02             3.464771E+02             3.411036E+02             3.393209E+02             3.453847E+02             3.434952E+02
                 158.9400             3.399430E+02             3.451483E+02             3.439366E+02             3.474004E+02             3.465306E+02             3.411496E+02             3.393613E+02             3.454453E+02             3.435495E+02
                 159.1200             3.399873E+02             3.452098E+02             3.439864E+02             3.474614E+02             3.465842E+02             3.411957E+02             3.394018E+02             3.455059E+02             3.436038E+02
                 159.3000             3.400316E+02             3.452715E+02             3.440364E+02             3.475225E+02             3.466379E+02             3.412418E+02             3.394424E+02             3.455667E+02             3.436583E+02
                 159.4800             3.400761E+02             3.453333E+02             3.440864E+02             3.475837E+02             3.466916E+02             3.412881E+02             3.394831E+02             3.456276E+02             3.437129E+02
                 159.6600             3.401206E+02             3.453952E+02             3.441365E+02             3.476451E+02             3.467455E+02             3.413344E+02             3.395238E+02             3.456886E+02             3.437676E+02
                 159.8400             3.401651E+02             3.454573E+02             3.441866E+02             3.477066E+02             3.467995E+02             3.413808E+02             3.395645E+02             3.457498E+02             3.438225E+02
                 160.0200             3.402098E+02             3.455195E+02             3.442369E+02             3.477682E+02             3.468535E+02             3.414272E+02             3.396053E+02             3.458111E+02             3.438775E+02
                 160.2000             3.402545E+02             3.455819E+02             3.442872E+02             3.478300E+02             3.469077E+02             3.414738E+02             3.396462E+02             3.458725E+02             3.439325E+02
                 160.3800             3.402992E+02             3.456444E+02             3.443376E+02             3.478919E+02             3.469620E+02             3.415204E+02             3.396872E+02             3.459341E+02             3.439877E+02
                 160.5600             3.403441E+02             3.457070E+02             3.443881E+02             3.479539E+02             3.470163E+02             3.415671E+02             3.397282E+02             3.459958E+02             3.440431E+02
                 160.7400             3.403890E+02             3.457698E+02             3.444387E+02             3.480160E+02             3.470708E+02             3.416138E+02             3.397693E+02             3.460576E+02             3.440985E+02
                 160.9200             3.404340E+02             3.458328E+02             3.444894E+02             3.480783E+02             3.471254E+02             3.416606E+02             3.398104E+02             3.461196E+02             3.441541E+02
                 161.1000             3.404790E+02             3.458958E+02             3.445401E+02             3.481408E+02             3.471800E+02             3.417076E+02             3.398516E+02             3.461817E+02             3.442098E+02
                 161.2800             3.405241E+02             3.459591E+02             3.445909E+02             3.482033E+02             3.472348E+02             3.417545E+02             3.398929E+02             3.462440E+02             3.442656E+02
                 161.4600             3.405693E+02             3.460225E+02             3.446419E+02             3.482661E+02             3.472896E+02             3.418016E+02             3.399342E+02             3.463064E+02             3.443216E+02
                 161.6400             3.406146E+02             3.460860E+02             3.446929E+02             3.483289E+02             3.473446E+02             3.418487E+02             3.399756E+02             3.463690E+02             3.443776E+02
                 161.8200             3.406599E+02             3.461497E+02             3.447439E+02             3.483919E+02             3.473997E+02             3.418959E+02             3.400170E+02             3.464317E+02             3.444339E+02
                 162.0000             3.407053E+02             3.462135E+02             3.447951E+02             3.484550E+02             3.474548E+02             3.419432E+02             3.400586E+02             3.464945E+02             3.444902E+02
                 162.1800             3.407508E+02             3.462775E+02             3.448464E+02             3.485183E+02             3.475101E+02             3.419906E+02             3.401002E+02             3.465575E+02             3.445467E+02
                 162.3600             3.407963E+02             3.463417E+02             3.448977E+02             3.485817E+02             3.475655E+02             3.420380E+02             3.401418E+02             3.466206E+02             3.446033E+02
                 162.5400             3.408419E+02             3.464060E+02             3.449491E+02             3.486453E+02             3.476210E+02             3.420856E+02             3.401835E+02             3.466839E+02             3.446600E+02
                 162.7200             3.408876E+02             3.464704E+02             3.450007E+02             3.487090E+02             3.476766E+02             3.421332E+02             3.402253E+02             3.467473E+02             3.447169E+02
                 162.9000             3.409334E+02             3.465351E+02             3.450523E+02             3.487729E+02             3.477323E+02             3.421809E+02             3.402672E+02             3.468109E+02             3.447739E+02
                 163.0800             3.409792E+02             3.465998E+02             3.451040E+02             3.488369E+02             3.477881E+02             3.422286E+02             3.403091E+02             3.468746E+02             3.448310E+02
                 163.2600             3.410251E+02             3.466648E+02             3.451558E+02             3.489010E+02             3.478440E+02             3.422765E+02             3.403511E+02             3.469385E+02             3.448883E+02
                 163.4400             3.410711E+02             3.467299E+02             3.452076E+02             3.489653E+02             3.479000E+02             3.423244E+02             3.403931E+02             3.470025E+02             3.449457E+02
                 163.6200             3.411171E+02             3.467952E+02             3.452596E+02             3.490298E+02             3.479562E+02             3.423724E+02             3.404353E+02             3.470667E+02             3.450032E+02
                 163.8000             3.411632E+02             3.468606E+02             3.453116E+02             3.490944E+02             3.480124E+02             3.424205E+02             3.404775E+02             3.471310E+02             3.450609E+02
                 163.9800             3.412094E+02             3.469262E+02             3.453638E+02             3.491592E+02             3.480688E+02             3.424686E+02             3.405197E+02             3.471955E+02             3.451187E+02
                 164.1600             3.412557E+02             3.469920E+02             3.454160E+02             3.492241E+02             3.481253E+02             3.425169E+02             3.405620E+02             3.472602E+02             3.451767E+02
                 164.3400             3.413021E+02             3.470579E+02             3.454683E+02             3.492892E+02             3.481818E+02             3.425652E+02             3.406044E+02             3.473250E+02             3.452348E+02
                 164.5200             3.413485E+02             3.471240E+02             3.455208E+02             3.493544E+02             3.482385E+02             3.426136E+02             3.406469E+02             3.473900E+02             3.452931E+02
                 164.7000             3.413950E+02             3.471903E+02             3.455733E+02             3.494198E+02             3.482954E+02             3.426621E+02             3.406895E+02             3.474551E+02             3.453515E+02
                 164.8800             3.414416E+02             3.472567E+02             3.456259E+02             3.494853E+02             3.483523E+02             3.427107E+02             3.407321E+02             3.475204E+02             3.454100E+02
                 165.0600             3.414882E+02             3.473233E+02             3.456786E+02             3.495511E+02             3.484093E+02             3.427594E+02             3.407748E+02             3.475859E+02             3.454687E+02
                 165.2400             3.415349E+02             3.473901E+02             3.457314E+02             3.496169E+02             3.484665E+02             3.428081E+02             3.408175E+02             3.476515E+02             3.455276E+02
                 165.4200             3.415817E+02             3.474571E+02             3.457843E+02             3.496830E+02             3.485238E+02             3.428570E+02             3.408603E+02             3.477173E+02             3.455866E+02
                 165.6000             3.416286E+02             3.475243E+02             3.458373E+02             3.497492E+02             3.485812E+02             3.429059E+02             3.409032E+02             3.477833E+02             3.456457E+02
                 165.7800             3.416756E+02             3.475916E+02             3.458904E+02             3.498155E+02             3.486387E+02             3.429549E+02             3.409462E+02             3.478494E+02             3.457050E+02
                 165.9600             3.417226E+02             3.476591E+02             3.459435E+02             3.498821E+02             3.486963E+02             3.430040E+02             3.409893E+02             3.479157E+02             3.457645E+02
                 166.1400             3.417698E+02             3.477268E+02             3.459968E+02             3.499488E+02             3.487541E+02             3.430532E+02             3.410324E+02             3.479822E+02             3.458241E+02
                 166.3200             3.418170E+02             3.477947E+02             3.460502E+02             3.500157E+02             3.488120E+02             3.431025E+02             3.410756E+02             3.480489E+02             3.458838E+02
                 166.5000             3.418643E+02             3.478628E+02             3.461037E+02             3.500827E+02             3.488700E+02             3.431518E+02             3.411189E+02             3.481157E+02             3.459438E+02
                 166.6800             3.419116E+02             3.479310E+02             3.461573E+02             3.501499E+02             3.489281E+02             3.432013E+02             3.411622E+02             3.481827E+02             3.460038E+02
                 166.8600             3.419591E+02             3.479995E+02             3.462109E+02             3.502173E+02             3.489864E+02             3.432508E+02             3.412056E+02             3.482499E+02             3.460641E+02
                 167.0400             3.420066E+02             3.480681E+02             3.462647E+02             3.502849E+02             3.490447E+02             3.433005E+02             3.412491E+02             3.483172E+02             3.461245E+02
                 167.2200             3.420542E+02             3.481369E+02             3.463186E+02             3.503526E+02             3.491033E+02             3.433502E+02             3.412927E+02             3.483848E+02             3.461850E+02
                 167.4000             3.421019E+02             3.482059E+02             3.463726E+02             3.504205E+02             3.491619E+02             3.434000E+02             3.413364E+02             3.484525E+02             3.462458E+02
                 167.5800             3.421497E+02             3.482752E+02             3.464267E+02             3.504886E+02             3.492207E+02             3.434499E+02             3.413801E+02             3.485204E+02             3.463067E+02
                 167.7600             3.421976E+02             3.483446E+02             3.464809E+02             3.505569E+02             3.492796E+02             3.434999E+02             3.414239E+02             3.485885E+02             3.463677E+02
                 167.9400             3.422455E+02             3.484142E+02             3.465352E+02             3.506254E+02             3.493386E+02             3.435501E+02             3.414678E+02             3.486567E+02             3.464289E+02
                 168.1200             3.422936E+02             3.484840E+02             3.465896E+02             3.506940E+02             3.493977E+02             3.436002E+02             3.415118E+02             3.487252E+02             3.464903E+02
                 168.3000             3.423417E+02             3.485540E+02             3.466441E+02             3.507629E+02             3.494570E+02             3.436505E+02             3.415558E+02             3.487939E+02             3.465519E+02
                 168.4800             3.423899E+02             3.486242E+02             3.466987E+02             3.508319E+02             3.495165E+02             3.437009E+02             3.416000E+02             3.488627E+02             3.466136E+02
                 168.6600             3.424382E+02             3.486946E+02             3.467535E+02             3.509011E+02             3.495760E+02             3.437514E+02             3.416442E+02             3.489317E+02             3.466756E+02
                 168.8400             3.424866E+02             3.487652E+02             3.468083E+02             3.509705E+02             3.496357E+02             3.438020E+02             3.416885E+02             3.490010E+02             3.467376E+02
                 169.0200             3.425351E+02             3.488361E+02             3.468632E+02             3.510401E+02             3.496956E+02             3.438527E+02             3.417329E+02             3.490704E+02             3.467999E+02
                 169.2000             3.425837E+02             3.489071E+02             3.469183E+02             3.511099E+02             3.497555E+02             3.439035E+02             3.417773E+02             3.491400E+02             3.468623E+02
                 169.3800             3.426323E+02             3.489783E+02             3.469735E+02             3.511798E+02             3.498156E+02             3.439543E+02             3.418219E+02             3.492098E+02             3.469250E+02
                 169.5600             3.426811E+02             3.490498E+02             3.470288E+02             3.512500E+02             3.498759E+02             3.440053E+02             3.418665E+02             3.492798E+02             3.469878E+02
                 169.7400             3.427299E+02             3.491215E+02             3.470842E+02             3.513204E+02             3.499363E+02             3.440564E+02             3.419112E+02             3.493501E+02             3.470507E+02
                 169.9200             3.427789E+02             3.491934E+02             3.471397E+02             3.513910E+02             3.499968E+02             3.441076E+02             3.419560E+02             3.494205E+02             3.471139E+02
                 170.1000             3.428279E+02             3.492655E+02             3.471953E+02             3.514617E+02             3.500575E+02             3.441589E+02             3.420009E+02             3.494911E+02             3.471773E+02
                 170.2800             3.428770E+02             3.493378E+02             3.472510E+02             3.515327E+02             3.501183E+02             3.442103E+02             3.420459E+02             3.495620E+02             3.472408E+02
                 170.4600             3.429262E+02             3.494104E+02             3.473069E+02             3.516039E+02             3.501793E+02             3.442618E+02             3.420910E+02             3.496330E+02             3.473045E+02
                 170.6400             3.429755E+02             3.494831E+02             3.473629E+02             3.516753E+02             3.502404E+02             3.443134E+02             3.421362E+02             3.497043E+02             3.473684E+02
                 170.8200             3.430249E+02             3.495561E+02             3.474190E+02             3.517469E+02             3.503017E+02             3.443651E+02             3.421814E+02             3.497757E+02             3.474326E+02
                 171.0000             3.430744E+02             3.496294E+02             3.474752E+02             3.518187E+02             3.503631E+02             3.444169E+02             3.422267E+02             3.498474E+02             3.474969E+02
                 171.1800             3.431241E+02             3.497028E+02             3.475315E+02             3.518907E+02             3.504247E+02             3.444688E+02             3.422722E+02             3.499193E+02             3.475614E+02
                 171.3600             3.431738E+02             3.497765E+02             3.475880E+02             3.519629E+02             3.504864E+02             3.445208E+02             3.423177E+02             3.499914E+02             3.476260E+02
                 171.5400             3.432236E+02             3.498504E+02             3.476445E+02             3.520353E+02             3.505483E+02             3.445730E+02             3.423633E+02             3.500638E+02             3.476909E+02
                 171.7200             3.432735E+02             3.499246E+02             3.477013E+02             3.521080E+02             3.506103E+02             3.446252E+02             3.424090E+02             3.501363E+02             3.477560E+02
                 171.9000             3.433235E+02             3.499990E+02             3.477581E+02             3.521809E+02             3.506725E+02             3.446776E+02             3.424548E+02             3.502091E+02             3.478213E+02
                 172.0800             3.433736E+02             3.500736E+02             3.478150E+02             3.522540E+02             3.507349E+02             3.447301E+02             3.425007E+02             3.502821E+02             3.478868E+02
                 172.2600             3.434238E+02             3.501485E+02             3.478721E+02             3.523273E+02             3.507974E+02             3.447827E+02             3.425467E+02             3.503553E+02             3.479525E+02
                 172.4400             3.434741E+02             3.502236E+02             3.479293E+02             3.524008E+02             3.508600E+02             3.448354E+02             3.425928E+02             3.504288E+02             3.480184E+02
                 172.6200             3.435245E+02             3.502990E+02             3.479866E+02             3.524746E+02             3.509228E+02             3.448882E+02             3.426390E+02             3.505025E+02             3.480845E+02
                 172.8000             3.435750E+02             3.503746E+02             3.480441E+02             3.525486E+02             3.509858E+02             3.449411E+02             3.426853E+02             3.505764E+02             3.481509E+02
                 172.9800             3.436256E+02             3.504504E+02             3.481017E+02             3.526228E+02             3.510490E+02             3.449941E+02             3.427317E+02             3.506505E+02             3.482174E+02
                 173.1600             3.436763E+02             3.505265E+02             3.481594E+02             3.526972E+02             3.511123E+02             3.450473E+02             3.427782E+02             3.507249E+02             3.482841E+02
                 173.3400             3.437272E+02             3.506029E+02             3.482173E+02             3.527719E+02             3.511758E+02             3.451006E+02             3.428248E+02             3.507996E+02             3.483511E+02
                 173.5200             3.437781E+02             3.506795E+02             3.482753E+02             3.528468E+02             3.512394E+02             3.451540E+02             3.428715E+02             3.508744E+02             3.484183E+02
                 173.7000             3.438292E+02             3.507564E+02             3.483334E+02             3.529220E+02             3.513032E+02             3.452075E+02             3.429183E+02             3.509495E+02             3.484857E+02
                 173.8800             3.438803E+02             3.508335E+02             3.483917E+02             3.529974E+02             3.513672E+02             3.452612E+02             3.429652E+02             3.510249E+02             3.485533E+02
                 174.0600             3.439316E+02             3.509109E+02             3.484500E+02             3.530730E+02             3.514314E+02             3.453149E+02             3.430122E+02             3.511005E+02             3.486211E+02
                 174.2400             3.439830E+02             3.509885E+02             3.485086E+02             3.531489E+02             3.514957E+02             3.453688E+02             3.430593E+02             3.511763E+02             3.486892E+02
                 174.4200             3.440345E+02             3.510664E+02             3.485673E+02             3.532250E+02             3.515602E+02             3.454228E+02             3.431065E+02             3.512524E+02             3.487575E+02
                 174.6000             3.440861E+02             3.511446E+02             3.486261E+02             3.533014E+02             3.516249E+02             3.454770E+02             3.431538E+02             3.513287E+02             3.488260E+02
                 174.7800             3.441378E+02             3.512231E+02             3.486850E+02             3.533780E+02             3.516897E+02             3.455312E+02             3.432012E+02             3.514053E+02             3.488947E+02
                 174.9600             3.441896E+02             3.513018E+02             3.487441E+02             3.534548E+02             3.517548E+02             3.455856E+02             3.432487E+02             3.514822E+02             3.489637E+02
                 175.1400             3.442416E+02             3.513808E+02             3.488034E+02             3.535319E+02             3.518200E+02             3.456401E+02             3.432964E+02             3.515593E+02             3.490329E+02
                 175.3200             3.442937E+02             3.514601E+02             3.488627E+02             3.536093E+02             3.518854E+02             3.456948E+02             3.433441E+02             3.516366E+02             3.491023E+02
                 175.5000             3.443459E+02             3.515396E+02             3.489223E+02             3.536869E+02             3.519510E+02             3.457496E+02             3.433920E+02             3.517142E+02             3.491720E+02
                 175.6800             3.443982E+02             3.516194E+02             3.489819E+02             3.537648E+02             3.520167E+02             3.458045E+02             3.434400E+02             3.517921E+02             3.492419E+02
                 175.8600             3.444506E+02             3.516996E+02             3.490418E+02             3.538429E+02             3.520827E+02             3.458595E+02             3.434881E+02             3.518703E+02             3.493121E+02
                 176.0400             3.445031E+02             3.517799E+02             3.491017E+02             3.539213E+02             3.521488E+02             3.459147E+02             3.435363E+02             3.519487E+02             3.493825E+02
                 176.2200             3.445558E+02             3.518606E+02             3.491619E+02             3.540000E+02             3.522151E+02             3.459700E+02             3.435846E+02             3.520274E+02             3.494531E+02
                 176.4000             3.446086E+02             3.519416E+02             3.492221E+02             3.540789E+02             3.522816E+02             3.460255E+02             3.436330E+02             3.521063E+02             3.495240E+02
                 176.5800             3.446615E+02             3.520229E+02             3.492826E+02             3.541581E+02             3.523483E+02             3.460811E+02             3.436815E+02             3.521856E+02             3.495951E+02
                 176.7600             3.447146E+02             3.521044E+02             3.493431E+02             3.542376E+02             3.524152E+02             3.461368E+02             3.437302E+02             3.522651E+02             3.496665E+02
                 176.9400             3.447677E+02             3.521863E+02             3.494039E+02             3.543173E+02             3.524823E+02             3.461926E+02             3.437790E+02             3.523449E+02             3.497382E+02
                 177.1200             3.448210E+02             3.522684E+02             3.494648E+02             3.543973E+02             3.525496E+02             3.462486E+02             3.438279E+02             3.524249E+02             3.498100E+02
                 177.3000             3.448744E+02             3.523508E+02             3.495258E+02             3.544776E+02             3.526171E+02             3.463048E+02             3.438769E+02             3.525053E+02             3.498822E+02
                 177.4800             3.449280E+02             3.524336E+02             3.495870E+02             3.545582E+02             3.526847E+02             3.463611E+02             3.439261E+02             3.525859E+02             3.499546E+02
                 177.6600             3.449817E+02             3.525166E+02             3.496484E+02             3.546390E+02             3.527526E+02             3.464175E+02             3.439753E+02             3.526668E+02             3.500272E+02
                 177.8400             3.450355E+02             3.526000E+02             3.497099E+02             3.547202E+02             3.528207E+02             3.464740E+02             3.440247E+02             3.527480E+02             3.501002E+02
                 178.0200             3.450894E+02             3.526837E+02             3.497716E+02             3.548016E+02             3.528890E+02             3.465308E+02             3.440742E+02             3.528295E+02             3.501733E+02
                 178.2000             3.451435E+02             3.527676E+02             3.498335E+02             3.548833E+02             3.529574E+02             3.465876E+02             3.441239E+02             3.529113E+02             3.502468E+02
