                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 176.0400             5.741724E-01             2.045515E-02             4.407847E-05             1.378745E+00             1.399244E+00             9.790808E-01             7.849138E-02             2.378325E+00
                 176.2200             5.760522E-01             1.952807E-02             4.207945E-05             1.384269E+00             1.403839E+00             9.806489E-01             7.849623E-02             2.384488E+00
                 176.4000             5.779403E-01             1.860043E-02             4.007941E-05             1.389811E+00             1.408451E+00             9.822164E-01             7.850111E-02             2.390668E+00
                 176.5800             5.798370E-01             1.767233E-02             3.807853E-05             1.395372E+00             1.413082E+00             9.837832E-01             7.850600E-02             2.396866E+00
                 176.7600             5.817422E-01             1.674374E-02             3.607676E-05             1.400952E+00             1.417732E+00             9.853494E-01             7.851092E-02             2.403081E+00
                 176.9400             5.836560E-01             1.581469E-02             3.407416E-05             1.406550E+00             1.422399E+00             9.869149E-01             7.851587E-02             2.409314E+00
                 177.1200             5.855784E-01             1.488519E-02             3.207073E-05             1.412168E+00             1.427085E+00             9.884797E-01             7.852083E-02             2.415565E+00
                 177.3000             5.875094E-01             1.395537E-02             3.006674E-05             1.417804E+00             1.431790E+00             9.900439E-01             7.852582E-02             2.421833E+00
                 177.4800             5.894492E-01             1.302515E-02             2.806202E-05             1.423459E+00             1.436513E+00             9.916074E-01             7.853082E-02             2.428120E+00
                 177.6600             5.913977E-01             1.209458E-02             2.605666E-05             1.429134E+00             1.441254E+00             9.931703E-01             7.853586E-02             2.434425E+00
                 177.8400             5.933550E-01             1.116369E-02             2.405072E-05             1.434827E+00             1.446015E+00             9.947325E-01             7.854091E-02             2.440748E+00
                 178.0200             5.953211E-01             1.023248E-02             2.204419E-05             1.440540E+00             1.450794E+00             9.962942E-01             7.854599E-02             2.447088E+00
                 178.2000             5.972960E-01             9.300991E-03             2.003716E-05             1.446272E+00             1.455593E+00             9.978551E-01             7.855109E-02             2.453448E+00
                 178.3800             5.992799E-01             8.369351E-03             1.802989E-05             1.452023E+00             1.460410E+00             9.994155E-01             7.855621E-02             2.459825E+00
                 178.5600             6.012728E-01             7.437385E-03             1.602198E-05             1.457793E+00             1.465246E+00             1.000975E+00             7.856135E-02             2.466222E+00
                 178.7400             6.032746E-01             6.505184E-03             1.401364E-05             1.463583E+00             1.470102E+00             1.002534E+00             7.856652E-02             2.472636E+00
                 178.9200             6.052854E-01             5.572808E-03             1.200498E-05             1.469392E+00             1.474977E+00             1.004093E+00             7.857171E-02             2.479069E+00
                 179.1000             6.073054E-01             4.640372E-03             9.996245E-06             1.475220E+00             1.479871E+00             1.005651E+00             7.857693E-02             2.485522E+00
                 179.2800             6.093345E-01             3.707941E-03             7.987561E-06             1.481069E+00             1.484785E+00             1.007208E+00             7.858217E-02             2.491993E+00
                 179.4600             6.113725E-01             2.774714E-03             5.977196E-06             1.486936E+00             1.489717E+00             1.008765E+00             7.858743E-02             2.498482E+00
                 179.6400             6.134199E-01             1.841776E-03             3.967478E-06             1.492824E+00             1.494669E+00             1.010321E+00             7.859272E-02             2.504990E+00
                 179.8200             6.154782E-01             9.123958E-04             1.965441E-06             1.498731E+00             1.499645E+00             1.011877E+00             7.859804E-02             2.511522E+00
                 180.0000             6.171037E-01            -1.008174E-03            -2.171762E-06             1.504658E+00             1.503647E+00             1.013371E+00             7.860114E-02             2.517019E+00
                 180.1800             6.196225E-01            -9.469297E-04            -2.039833E-06             1.510604E+00             1.509655E+00             1.014987E+00             7.860874E-02             2.524642E+00
                 180.3600             6.217027E-01            -1.889855E-03            -4.071047E-06             1.516571E+00             1.514677E+00             1.016540E+00             7.861410E-02             2.531217E+00
                 180.5400             6.237975E-01            -2.821468E-03            -6.077911E-06             1.522557E+00             1.519730E+00             1.018093E+00             7.861951E-02             2.537823E+00
                 180.7200             6.259011E-01            -3.754536E-03            -8.087934E-06             1.528564E+00             1.524801E+00             1.019646E+00             7.862494E-02             2.544448E+00
                 180.9000             6.280144E-01            -4.686841E-03            -1.009635E-05             1.534591E+00             1.529894E+00             1.021199E+00             7.863040E-02             2.551092E+00
                 181.0800             6.301372E-01            -5.619614E-03            -1.210581E-05             1.540637E+00             1.535005E+00             1.022751E+00             7.863587E-02             2.557756E+00
                 181.2600             6.322697E-01            -6.551857E-03            -1.411419E-05             1.546704E+00             1.540138E+00             1.024302E+00             7.864138E-02             2.564440E+00
                 181.4400             6.344118E-01            -7.483976E-03            -1.612235E-05             1.552791E+00             1.545291E+00             1.025853E+00             7.864691E-02             2.571144E+00
                 181.6200             6.365638E-01            -8.415800E-03            -1.812995E-05             1.558899E+00             1.550465E+00             1.027404E+00             7.865247E-02             2.577868E+00
                 181.8000             6.387254E-01            -9.347634E-03            -2.013764E-05             1.565026E+00             1.555659E+00             1.028954E+00             7.865805E-02             2.584612E+00
                 181.9800             6.408969E-01            -1.027911E-02            -2.214466E-05             1.571175E+00             1.560873E+00             1.030503E+00             7.866365E-02             2.591377E+00
                 182.1600             6.430782E-01            -1.121026E-02            -2.415106E-05             1.577343E+00             1.566109E+00             1.032053E+00             7.866928E-02             2.598161E+00
                 182.3400             6.452695E-01            -1.214118E-02            -2.615706E-05             1.583532E+00             1.571365E+00             1.033601E+00             7.867494E-02             2.604966E+00
                 182.5200             6.474707E-01            -1.307172E-02            -2.816235E-05             1.589742E+00             1.576642E+00             1.035150E+00             7.868062E-02             2.611792E+00
                 182.7000             6.496820E-01            -1.400197E-02            -3.016715E-05             1.595973E+00             1.581940E+00             1.036698E+00             7.868633E-02             2.618638E+00
                 182.8800             6.519033E-01            -1.493183E-02            -3.217121E-05             1.602224E+00             1.587260E+00             1.038246E+00             7.869206E-02             2.625505E+00
                 183.0600             6.541348E-01            -1.586129E-02            -3.417456E-05             1.608496E+00             1.592600E+00             1.039793E+00             7.869782E-02             2.632393E+00
                 183.2400             6.563764E-01            -1.679032E-02            -3.617712E-05             1.614789E+00             1.597962E+00             1.041340E+00             7.870361E-02             2.639302E+00
                 183.4200             6.586282E-01            -1.771888E-02            -3.817883E-05             1.621102E+00             1.603345E+00             1.042887E+00             7.870942E-02             2.646232E+00
                 183.6000             6.608903E-01            -1.864701E-02            -4.017977E-05             1.627437E+00             1.608750E+00             1.044434E+00             7.871526E-02             2.653183E+00
                 183.7800             6.631628E-01            -1.957461E-02            -4.217972E-05             1.633793E+00             1.614176E+00             1.045980E+00             7.872112E-02             2.660156E+00
                 183.9600             6.654456E-01            -2.050171E-02            -4.417879E-05             1.640169E+00             1.619624E+00             1.047526E+00             7.872702E-02             2.667149E+00
                 184.1400             6.677388E-01            -2.142825E-02            -4.617683E-05             1.646567E+00             1.625093E+00             1.049072E+00             7.873294E-02             2.674165E+00
                 184.3200             6.700425E-01            -2.235422E-02            -4.817385E-05             1.652987E+00             1.630584E+00             1.050617E+00             7.873888E-02             2.681202E+00
                 184.5000             6.723568E-01            -2.327960E-02            -5.016978E-05             1.659427E+00             1.636097E+00             1.052163E+00             7.874485E-02             2.688260E+00
                 184.6800             6.746816E-01            -2.420434E-02            -5.216456E-05             1.665889E+00             1.641632E+00             1.053708E+00             7.875085E-02             2.695341E+00
                 184.8600             6.770171E-01            -2.512846E-02            -5.415820E-05             1.672372E+00             1.647190E+00             1.055253E+00             7.875688E-02             2.702443E+00
                 185.0400             6.793632E-01            -2.605189E-02            -5.615058E-05             1.678877E+00             1.652769E+00             1.056798E+00             7.876294E-02             2.709567E+00
                 185.2200             6.817201E-01            -2.697463E-02            -5.814172E-05             1.685403E+00             1.658370E+00             1.058343E+00             7.876902E-02             2.716714E+00
                 185.4000             6.840878E-01            -2.789665E-02            -6.013156E-05             1.691951E+00             1.663994E+00             1.059888E+00             7.877513E-02             2.723883E+00
                 185.5800             6.864664E-01            -2.881792E-02            -6.212002E-05             1.698521E+00             1.669641E+00             1.061433E+00             7.878127E-02             2.731074E+00
                 185.7600             6.888559E-01            -2.973843E-02            -6.410710E-05             1.705112E+00             1.675309E+00             1.062978E+00             7.878744E-02             2.738287E+00
                 185.9400             6.912563E-01            -3.065814E-02            -6.609273E-05             1.711725E+00             1.681001E+00             1.064523E+00             7.879363E-02             2.745524E+00
                 186.1200             6.936677E-01            -3.157702E-02            -6.807684E-05             1.718360E+00             1.686715E+00             1.066068E+00             7.879986E-02             2.752783E+00
                 186.3000             6.960903E-01            -3.249507E-02            -7.005944E-05             1.725017E+00             1.692452E+00             1.067613E+00             7.880611E-02             2.760065E+00
                 186.4800             6.985239E-01            -3.341224E-02            -7.204045E-05             1.731696E+00             1.698212E+00             1.069158E+00             7.881239E-02             2.767369E+00
                 186.6600             7.009688E-01            -3.432852E-02            -7.401983E-05             1.738397E+00             1.703994E+00             1.070703E+00             7.881870E-02             2.774697E+00
                 186.8400             7.034248E-01            -3.524389E-02            -7.599756E-05             1.745120E+00             1.709800E+00             1.072248E+00             7.882504E-02             2.782048E+00
                 187.0200             7.058922E-01            -3.615831E-02            -7.797355E-05             1.751866E+00             1.715629E+00             1.073793E+00             7.883140E-02             2.789423E+00
                 187.2000             7.083710E-01            -3.707176E-02            -7.994778E-05             1.758633E+00             1.721481E+00             1.075339E+00             7.883780E-02             2.796821E+00
                 187.3800             7.108612E-01            -3.798421E-02            -8.192020E-05             1.765423E+00             1.727357E+00             1.076885E+00             7.884423E-02             2.804242E+00
                 187.5600             7.133628E-01            -3.889566E-02            -8.389077E-05             1.772236E+00             1.733256E+00             1.078431E+00             7.885068E-02             2.811687E+00
                 187.7400             7.158760E-01            -3.980605E-02            -8.585944E-05             1.779070E+00             1.739179E+00             1.079977E+00             7.885717E-02             2.819156E+00
                 187.9200             7.184008E-01            -4.071538E-02            -8.782616E-05             1.785928E+00             1.745125E+00             1.081524E+00             7.886368E-02             2.826649E+00
                 188.1000             7.209372E-01            -4.162363E-02            -8.979090E-05             1.792808E+00             1.751095E+00             1.083071E+00             7.887023E-02             2.834166E+00
                 188.2800             7.234853E-01            -4.253076E-02            -9.175361E-05             1.799711E+00             1.757088E+00             1.084619E+00             7.887680E-02             2.841707E+00
                 188.4600             7.260452E-01            -4.343674E-02            -9.371423E-05             1.806636E+00             1.763106E+00             1.086166E+00             7.888341E-02             2.849272E+00
                 188.6400             7.286170E-01            -4.434155E-02            -9.567271E-05             1.813585E+00             1.769147E+00             1.087715E+00             7.889005E-02             2.856862E+00
                 188.8200             7.312006E-01            -4.524519E-02            -9.762904E-05             1.820556E+00             1.775213E+00             1.089263E+00             7.889671E-02             2.864476E+00
                 189.0000             7.337962E-01            -4.614760E-02            -9.958314E-05             1.827550E+00             1.781303E+00             1.090812E+00             7.890341E-02             2.872115E+00
                 189.1800             7.364038E-01            -4.704878E-02            -1.015350E-04             1.834567E+00             1.787417E+00             1.092362E+00             7.891014E-02             2.879779E+00
                 189.3600             7.390235E-01            -4.794869E-02            -1.034845E-04             1.841608E+00             1.793556E+00             1.093912E+00             7.891690E-02             2.887468E+00
                 189.5400             7.416554E-01            -4.884732E-02            -1.054317E-04             1.848671E+00             1.799718E+00             1.095463E+00             7.892369E-02             2.895182E+00
                 189.7200             7.442994E-01            -4.974463E-02            -1.073765E-04             1.855758E+00             1.805906E+00             1.097015E+00             7.893051E-02             2.902921E+00
                 189.9000             7.469557E-01            -5.064060E-02            -1.093188E-04             1.862868E+00             1.812118E+00             1.098567E+00             7.893737E-02             2.910685E+00
                 190.0800             7.496244E-01            -5.153521E-02            -1.112587E-04             1.870002E+00             1.818355E+00             1.100120E+00             7.894425E-02             2.918475E+00
                 190.2600             7.523054E-01            -5.242844E-02            -1.131960E-04             1.877159E+00             1.824617E+00             1.101674E+00             7.895117E-02             2.926291E+00
                 190.4400             7.549989E-01            -5.332026E-02            -1.151307E-04             1.884339E+00             1.830904E+00             1.103228E+00             7.895812E-02             2.934132E+00
                 190.6200             7.577049E-01            -5.421064E-02            -1.170628E-04             1.891544E+00             1.837216E+00             1.104783E+00             7.896510E-02             2.941999E+00
                 190.8000             7.604235E-01            -5.509956E-02            -1.189923E-04             1.898771E+00             1.843553E+00             1.106339E+00             7.897212E-02             2.949892E+00
                 190.9800             7.631548E-01            -5.598700E-02            -1.209190E-04             1.906023E+00             1.849915E+00             1.107897E+00             7.897917E-02             2.957812E+00
                 191.1600             7.658987E-01            -5.687293E-02            -1.228430E-04             1.913299E+00             1.856303E+00             1.109454E+00             7.898625E-02             2.965757E+00
                 191.3400             7.686555E-01            -5.775733E-02            -1.247641E-04             1.920598E+00             1.862716E+00             1.111013E+00             7.899336E-02             2.973729E+00
                 191.5200             7.714251E-01            -5.864017E-02            -1.266824E-04             1.927921E+00             1.869155E+00             1.112573E+00             7.900050E-02             2.981728E+00
                 191.7000             7.742077E-01            -5.952143E-02            -1.285978E-04             1.935269E+00             1.875619E+00             1.114134E+00             7.900768E-02             2.989753E+00
                 191.8800             7.770032E-01            -6.040109E-02            -1.305103E-04             1.942641E+00             1.882109E+00             1.115696E+00             7.901490E-02             2.997805E+00
                 192.0600             7.798118E-01            -6.127911E-02            -1.324197E-04             1.950036E+00             1.888625E+00             1.117260E+00             7.902214E-02             3.005885E+00
                 192.2400             7.826335E-01            -6.215548E-02            -1.343262E-04             1.957457E+00             1.895167E+00             1.118824E+00             7.902942E-02             3.013991E+00
                 192.4200             7.854684E-01            -6.303017E-02            -1.362295E-04             1.964901E+00             1.901735E+00             1.120390E+00             7.903674E-02             3.022124E+00
                 192.6000             7.883165E-01            -6.390316E-02            -1.381297E-04             1.972370E+00             1.908329E+00             1.121957E+00             7.904409E-02             3.030285E+00
                 192.7800             7.911780E-01            -6.477442E-02            -1.400268E-04             1.979864E+00             1.914949E+00             1.123525E+00             7.905147E-02             3.038474E+00
                 192.9600             7.940529E-01            -6.564393E-02            -1.419206E-04             1.987382E+00             1.921596E+00             1.125094E+00             7.905889E-02             3.046690E+00
                 193.1400             7.969412E-01            -6.651166E-02            -1.438112E-04             1.994925E+00             1.928269E+00             1.126665E+00             7.906634E-02             3.054934E+00
                 193.3200             7.998431E-01            -6.737759E-02            -1.456984E-04             2.002492E+00             1.934969E+00             1.128238E+00             7.907383E-02             3.063206E+00
                 193.5000             8.027586E-01            -6.824170E-02            -1.475823E-04             2.010085E+00             1.941695E+00             1.129812E+00             7.908135E-02             3.071507E+00
                 193.6800             8.056878E-01            -6.910396E-02            -1.494628E-04             2.017702E+00             1.948448E+00             1.131387E+00             7.908890E-02             3.079835E+00
                 193.8600             8.086308E-01            -6.996435E-02            -1.513398E-04             2.025344E+00             1.955228E+00             1.132964E+00             7.909650E-02             3.088192E+00
                 194.0400             8.115876E-01            -7.082284E-02            -1.532134E-04             2.033012E+00             1.962036E+00             1.134543E+00             7.910413E-02             3.096578E+00
                 194.2200             8.145582E-01            -7.167942E-02            -1.550834E-04             2.040704E+00             1.968870E+00             1.136123E+00             7.911179E-02             3.104993E+00
                 194.4000             8.175429E-01            -7.253404E-02            -1.569499E-04             2.048422E+00             1.975731E+00             1.137705E+00             7.911949E-02             3.113436E+00
                 194.5800             8.205416E-01            -7.338670E-02            -1.588127E-04             2.056165E+00             1.982620E+00             1.139289E+00             7.912723E-02             3.121908E+00
                 194.7600             8.235544E-01            -7.423737E-02            -1.606718E-04             2.063934E+00             1.989536E+00             1.140874E+00             7.913500E-02             3.130410E+00
                 194.9400             8.265814E-01            -7.508602E-02            -1.625272E-04             2.071728E+00             1.996479E+00             1.142462E+00             7.914281E-02             3.138941E+00
                 195.1200             8.296227E-01            -7.593263E-02            -1.643788E-04             2.079547E+00             2.003450E+00             1.144051E+00             7.915065E-02             3.147502E+00
                 195.3000             8.326784E-01            -7.677717E-02            -1.662267E-04             2.087393E+00             2.010449E+00             1.145643E+00             7.915854E-02             3.156092E+00
                 195.4800             8.357484E-01            -7.761963E-02            -1.680706E-04             2.095264E+00             2.017476E+00             1.147236E+00             7.916646E-02             3.164712E+00
                 195.6600             8.388330E-01            -7.845997E-02            -1.699107E-04             2.103160E+00             2.024530E+00             1.148832E+00             7.917442E-02             3.173362E+00
                 195.8400             8.419321E-01            -7.929818E-02            -1.717468E-04             2.111083E+00             2.031613E+00             1.150429E+00             7.918241E-02             3.182042E+00
                 196.0200             8.450459E-01            -8.013422E-02            -1.735789E-04             2.119032E+00             2.038724E+00             1.152029E+00             7.919044E-02             3.190753E+00
                 196.2000             8.481744E-01            -8.096808E-02            -1.754070E-04             2.127007E+00             2.045863E+00             1.153631E+00             7.919852E-02             3.199494E+00
                 196.3800             8.513178E-01            -8.179974E-02            -1.772310E-04             2.135007E+00             2.053030E+00             1.155235E+00             7.920663E-02             3.208266E+00
                 196.5600             8.544760E-01            -8.262916E-02            -1.790508E-04             2.143035E+00             2.060226E+00             1.156842E+00             7.921477E-02             3.217068E+00
                 196.7400             8.576492E-01            -8.345633E-02            -1.808665E-04             2.151088E+00             2.067451E+00             1.158451E+00             7.922296E-02             3.225902E+00
                 196.9200             8.608375E-01            -8.428121E-02            -1.826779E-04             2.159168E+00             2.074704E+00             1.160063E+00             7.923118E-02             3.234767E+00
                 197.1000             8.640408E-01            -8.510380E-02            -1.844851E-04             2.167274E+00             2.081986E+00             1.161677E+00             7.923945E-02             3.243663E+00
                 197.2800             8.672594E-01            -8.592405E-02            -1.862879E-04             2.175407E+00             2.089297E+00             1.163293E+00             7.924775E-02             3.252590E+00
                 197.4600             8.704933E-01            -8.674196E-02            -1.880864E-04             2.183567E+00             2.096637E+00             1.164913E+00             7.925609E-02             3.261549E+00
                 197.6400             8.737426E-01            -8.755749E-02            -1.898805E-04             2.191753E+00             2.104006E+00             1.167751E+00             7.926448E-02             3.271757E+00
                 197.8200             8.770073E-01            -8.837063E-02            -1.916701E-04             2.199966E+00             2.111404E+00             1.172338E+00             7.927290E-02             3.283742E+00
                 198.0000             8.802875E-01            -8.918134E-02            -1.934552E-04             2.208207E+00             2.118832E+00             1.176952E+00             7.928136E-02             3.295784E+00
                 198.1800             8.835834E-01            -8.998961E-02            -1.952358E-04             2.216474E+00             2.126289E+00             1.181594E+00             7.928986E-02             3.307883E+00
                 198.3600             8.868950E-01            -9.079541E-02            -1.970118E-04             2.224768E+00             2.133776E+00             1.186265E+00             7.929841E-02             3.320041E+00
                 198.5400             8.902223E-01            -9.159872E-02            -1.987831E-04             2.233090E+00             2.141292E+00             1.190964E+00             7.930699E-02             3.332256E+00
                 198.7200             8.935656E-01            -9.239952E-02            -2.005498E-04             2.241438E+00             2.148838E+00             1.195691E+00             7.931561E-02             3.344529E+00
                 198.9000             8.969248E-01            -9.319777E-02            -2.023117E-04             2.249814E+00             2.156414E+00             1.200447E+00             7.932428E-02             3.356862E+00
                 199.0800             9.003000E-01            -9.399346E-02            -2.040688E-04             2.258218E+00             2.164021E+00             1.205232E+00             7.933299E-02             3.369252E+00
                 199.2600             9.036914E-01            -9.478657E-02            -2.058211E-04             2.266649E+00             2.171657E+00             1.210045E+00             7.934174E-02             3.381702E+00
                 199.4400             9.070990E-01            -9.557707E-02            -2.075686E-04             2.275108E+00             2.179323E+00             1.214887E+00             7.935053E-02             3.394211E+00
                 199.6200             9.105229E-01            -9.636493E-02            -2.093111E-04             2.283595E+00             2.187020E+00             1.219758E+00             7.935936E-02             3.406779E+00
                 199.8000             9.139632E-01            -9.715014E-02            -2.110486E-04             2.292109E+00             2.194748E+00             1.224659E+00             7.936823E-02             3.419407E+00
                 199.9800             9.174200E-01            -9.793267E-02            -2.127812E-04             2.300651E+00             2.202506E+00             1.229588E+00             7.937715E-02             3.432094E+00
                 200.1600             9.208934E-01            -9.871250E-02            -2.145087E-04             2.309222E+00             2.210295E+00             1.234547E+00             7.938611E-02             3.444842E+00
                 200.3400             9.243834E-01            -9.948961E-02            -2.162311E-04             2.317820E+00             2.218114E+00             1.239535E+00             7.939512E-02             3.457650E+00
                 200.5200             9.278902E-01            -1.002640E-01            -2.179483E-04             2.326447E+00             2.225965E+00             1.244553E+00             7.940416E-02             3.470518E+00
                 200.7000             9.314138E-01            -1.010355E-01            -2.196603E-04             2.335102E+00             2.233847E+00             1.249601E+00             7.941325E-02             3.483447E+00
                 200.8800             9.349541E-01            -1.018043E-01            -2.213672E-04             2.343785E+00             2.241759E+00             1.254678E+00             7.942238E-02             3.496437E+00
                 201.0600             9.385112E-01            -1.025703E-01            -2.230687E-04             2.352495E+00             2.249702E+00             1.259784E+00             7.943156E-02             3.509487E+00
                 201.2400             9.420849E-01            -1.033334E-01            -2.247649E-04             2.361233E+00             2.257675E+00             1.264921E+00             7.944078E-02             3.522596E+00
                 201.4200             9.456750E-01            -1.040937E-01            -2.264557E-04             2.369998E+00             2.265678E+00             1.270086E+00             7.945004E-02             3.535764E+00
                 201.6000             9.492813E-01            -1.048511E-01            -2.281410E-04             2.378789E+00             2.273710E+00             1.275281E+00             7.945934E-02             3.548991E+00
                 201.7800             9.529034E-01            -1.056056E-01            -2.298209E-04             2.387604E+00             2.281769E+00             1.280505E+00             7.946869E-02             3.562274E+00
                 201.9600             9.565409E-01            -1.063571E-01            -2.314953E-04             2.396443E+00             2.289855E+00             1.285757E+00             7.947807E-02             3.575612E+00
                 202.1400             9.601932E-01            -1.071057E-01            -2.331641E-04             2.405305E+00             2.297966E+00             1.291037E+00             7.948749E-02             3.589003E+00
                 202.3200             9.638597E-01            -1.078513E-01            -2.348274E-04             2.414186E+00             2.306100E+00             1.296344E+00             7.949695E-02             3.602444E+00
                 202.5000             9.675397E-01            -1.085939E-01            -2.364849E-04             2.423087E+00             2.314256E+00             1.301678E+00             7.950644E-02             3.615934E+00
                 202.6800             9.712322E-01            -1.093335E-01            -2.381368E-04             2.432003E+00             2.322431E+00             1.307037E+00             7.951597E-02             3.629468E+00
                 202.8600             9.749362E-01            -1.100700E-01            -2.397829E-04             2.440932E+00             2.330623E+00             1.312421E+00             7.952552E-02             3.643044E+00
                 203.0400             9.786507E-01            -1.108034E-01            -2.414232E-04             2.449872E+00             2.338827E+00             1.317829E+00             7.953510E-02             3.656656E+00
                 203.2200             9.823741E-01            -1.115338E-01            -2.430576E-04             2.458819E+00             2.347042E+00             1.323259E+00             7.954471E-02             3.670301E+00
                 203.4000             9.861051E-01            -1.122611E-01            -2.446862E-04             2.467769E+00             2.355263E+00             1.328709E+00             7.955433E-02             3.683972E+00
                 203.5800             9.898419E-01            -1.129852E-01            -2.463088E-04             2.476717E+00             2.363485E+00             1.334179E+00             7.956397E-02             3.697664E+00
                 203.7600             9.935826E-01            -1.137062E-01            -2.479255E-04             2.485659E+00             2.371705E+00             1.339665E+00             7.957362E-02             3.711370E+00
                 203.9400             9.973253E-01            -1.144239E-01            -2.495361E-04             2.494589E+00             2.379916E+00             1.345167E+00             7.958327E-02             3.725082E+00
                 204.1200             1.001067E+00            -1.151385E-01            -2.511406E-04             2.503502E+00             2.388113E+00             1.350681E+00             7.959293E-02             3.738793E+00
                 204.3000             1.004807E+00            -1.158498E-01            -2.527390E-04             2.512391E+00             2.396289E+00             1.356205E+00             7.960257E-02             3.752494E+00
                 204.4800             1.008540E+00            -1.165579E-01            -2.543313E-04             2.521250E+00             2.404438E+00             1.361736E+00             7.961220E-02             3.766174E+00
                 204.6600             1.012265E+00            -1.172628E-01            -2.559173E-04             2.530070E+00             2.412551E+00             1.367271E+00             7.962181E-02             3.779823E+00
                 204.8400             1.015978E+00            -1.179643E-01            -2.574971E-04             2.538844E+00             2.420622E+00             1.372808E+00             7.963139E-02             3.793430E+00
                 205.0200             1.019675E+00            -1.186625E-01            -2.590706E-04             2.547563E+00             2.428641E+00             1.378341E+00             7.964092E-02             3.806982E+00
                 205.2000             1.023354E+00            -1.193574E-01            -2.606377E-04             2.556217E+00             2.436599E+00             1.383867E+00             7.965041E-02             3.820466E+00
                 205.3800             1.027009E+00            -1.200489E-01            -2.621984E-04             2.564796E+00             2.444485E+00             1.389383E+00             7.965984E-02             3.833868E+00
                 205.5600             1.030637E+00            -1.207370E-01            -2.637527E-04             2.573291E+00             2.452291E+00             1.394883E+00             7.966920E-02             3.847173E+00
                 205.7400             1.034233E+00            -1.214218E-01            -2.653004E-04             2.581690E+00             2.460003E+00             1.400363E+00             7.967847E-02             3.860366E+00
                 205.9200             1.037793E+00            -1.221031E-01            -2.668417E-04             2.589981E+00             2.467611E+00             1.405817E+00             7.968765E-02             3.873429E+00
                 206.1000             1.041311E+00            -1.227809E-01            -2.683763E-04             2.598152E+00             2.475103E+00             1.411242E+00             7.969673E-02             3.886345E+00
                 206.2800             1.044783E+00            -1.234553E-01            -2.699043E-04             2.606190E+00             2.482465E+00             1.416630E+00             7.970568E-02             3.899095E+00
                 206.4600             1.048202E+00            -1.241262E-01            -2.714257E-04             2.614082E+00             2.489684E+00             1.421977E+00             7.971450E-02             3.911661E+00
                 206.6400             1.051564E+00            -1.247936E-01            -2.729403E-04             2.621813E+00             2.496746E+00             1.427276E+00             7.972316E-02             3.924022E+00
                 206.8200             1.054862E+00            -1.254574E-01            -2.744481E-04             2.629369E+00             2.503637E+00             1.432520E+00             7.973167E-02             3.936158E+00
                 207.0000             1.058090E+00            -1.261177E-01            -2.759491E-04             2.636735E+00             2.510342E+00             1.437704E+00             7.973999E-02             3.948046E+00
                 207.1800             1.061242E+00            -1.267744E-01            -2.774433E-04             2.643896E+00             2.516844E+00             1.442820E+00             7.974812E-02             3.959664E+00
                 207.3600             1.064311E+00            -1.274275E-01            -2.789305E-04             2.650835E+00             2.523129E+00             1.447861E+00             7.975603E-02             3.970990E+00
                 207.5400             1.067291E+00            -1.280770E-01            -2.804108E-04             2.657536E+00             2.529179E+00             1.452820E+00             7.976372E-02             3.981999E+00
                 207.7200             1.070174E+00            -1.287228E-01            -2.818840E-04             2.663983E+00             2.534978E+00             1.457689E+00             7.977115E-02             3.992667E+00
                 207.9000             1.072955E+00            -1.293650E-01            -2.833503E-04             2.670157E+00             2.540509E+00             1.462460E+00             7.977832E-02             4.002969E+00
                 208.0800             1.075625E+00            -1.300034E-01            -2.848094E-04             2.676043E+00             2.545755E+00             1.467126E+00             7.978520E-02             4.012881E+00
                 208.2600             1.078177E+00            -1.306382E-01            -2.862614E-04             2.681621E+00             2.550697E+00             1.471678E+00             7.979178E-02             4.022375E+00
                 208.4400             1.080604E+00            -1.312692E-01            -2.877061E-04             2.686874E+00             2.555317E+00             1.476109E+00             7.979803E-02             4.031426E+00
                 208.6200             1.082898E+00            -1.318965E-01            -2.891437E-04             2.691784E+00             2.559599E+00             1.480408E+00             7.980394E-02             4.040007E+00
                 208.8000             1.085052E+00            -1.325200E-01            -2.905739E-04             2.696333E+00             2.563522E+00             1.484569E+00             7.980949E-02             4.048092E+00
                 208.9800             1.087058E+00            -1.331398E-01            -2.919969E-04             2.700501E+00             2.567070E+00             1.488583E+00             7.981466E-02             4.055652E+00
                 209.1600             1.088908E+00            -1.337557E-01            -2.934124E-04             2.704272E+00             2.570223E+00             1.492439E+00             7.981943E-02             4.062662E+00
                 209.3400             1.090595E+00            -1.343677E-01            -2.948205E-04             2.707625E+00             2.572963E+00             1.496131E+00             7.982377E-02             4.069094E+00
                 209.5200             1.092111E+00            -1.349760E-01            -2.962212E-04             2.710544E+00             2.575272E+00             1.499649E+00             7.982767E-02             4.074921E+00
                 209.7000             1.093449E+00            -1.355803E-01            -2.976143E-04             2.713010E+00             2.577132E+00             1.502984E+00             7.983111E-02             4.080116E+00
                 209.8800             1.094600E+00            -1.361807E-01            -2.989999E-04             2.715005E+00             2.578525E+00             1.506127E+00             7.983408E-02             4.084652E+00
                 210.0600             1.095559E+00            -1.367772E-01            -3.003779E-04             2.716511E+00             2.579434E+00             1.509071E+00             7.983654E-02             4.088504E+00
