                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 151.2000             1.177689E+00             0.000000E+00             5.612720E-02             0.000000E+00             1.233816E+00             0.000000E+00             0.000000E+00             5.637609E-01             1.953407E-01             2.838627E-02             7.297274E-01             7.093512E+00             1.040560E+01             5.277809E+01             1.197996E+01             3.242208E+01
                 151.3800             1.180767E+00             0.000000E+00             5.610474E-02             0.000000E+00             1.236872E+00             0.000000E+00             0.000000E+00             5.639199E-01             1.986902E-01             2.846012E-02             7.291718E-01             7.197483E+00             1.040180E+01             5.291126E+01             1.198036E+01             3.242208E+01
                 151.5600             1.183836E+00             0.000000E+00             5.608218E-02             0.000000E+00             1.239918E+00             0.000000E+00             0.000000E+00             5.640789E-01             2.020766E-01             2.853361E-02             7.286289E-01             7.301005E+00             1.039802E+01             5.304509E+01             1.198077E+01             3.242208E+01
                 151.7400             1.186895E+00             0.000000E+00             5.605951E-02             0.000000E+00             1.242955E+00             0.000000E+00             0.000000E+00             5.642382E-01             2.055002E-01             2.860673E-02             7.280991E-01             7.404072E+00             1.039425E+01             5.317960E+01             1.198117E+01             3.242208E+01
                 151.9200             1.189946E+00             0.000000E+00             5.603674E-02             0.000000E+00             1.245982E+00             0.000000E+00             0.000000E+00             5.643976E-01             2.089610E-01             2.867949E-02             7.275829E-01             7.506676E+00             1.039048E+01             5.331478E+01             1.198158E+01             3.242208E+01
                 152.1000             1.192987E+00             0.000000E+00             5.601386E-02             0.000000E+00             1.249001E+00             0.000000E+00             0.000000E+00             5.645572E-01             2.124593E-01             2.875187E-02             7.270807E-01             7.608811E+00             1.038673E+01             5.345064E+01             1.198198E+01             3.242208E+01
                 152.2800             1.196019E+00             0.000000E+00             5.599089E-02             0.000000E+00             1.252010E+00             0.000000E+00             0.000000E+00             5.647171E-01             2.159953E-01             2.882388E-02             7.265929E-01             7.710468E+00             1.038299E+01             5.358717E+01             1.198239E+01             3.242208E+01
                 152.4600             1.199041E+00             0.000000E+00             5.596782E-02             0.000000E+00             1.255009E+00             0.000000E+00             0.000000E+00             5.648773E-01             2.195691E-01             2.889551E-02             7.261200E-01             7.811641E+00             1.037925E+01             5.372439E+01             1.198281E+01             3.242208E+01
                 152.6400             1.202054E+00             0.000000E+00             5.594465E-02             0.000000E+00             1.257998E+00             0.000000E+00             0.000000E+00             5.650378E-01             2.231809E-01             2.896677E-02             7.256624E-01             7.912323E+00             1.037553E+01             5.386228E+01             1.198322E+01             3.242208E+01
                 152.8200             1.205057E+00             0.000000E+00             5.592138E-02             0.000000E+00             1.260978E+00             0.000000E+00             0.000000E+00             5.651987E-01             2.268309E-01             2.903765E-02             7.252205E-01             8.012506E+00             1.037182E+01             5.400086E+01             1.198364E+01             3.242208E+01
                 153.0000             1.208050E+00             0.000000E+00             5.589802E-02             0.000000E+00             1.263948E+00             0.000000E+00             0.000000E+00             5.653599E-01             2.305192E-01             2.910815E-02             7.247948E-01             8.112183E+00             1.036811E+01             5.414013E+01             1.198405E+01             3.242208E+01
                 153.1800             1.211034E+00             0.000000E+00             5.587457E-02             0.000000E+00             1.266908E+00             0.000000E+00             0.000000E+00             5.655216E-01             2.342461E-01             2.917827E-02             7.243857E-01             8.211347E+00             1.036442E+01             5.428008E+01             1.198447E+01             3.242208E+01
                 153.3600             1.214007E+00             0.000000E+00             5.585102E-02             0.000000E+00             1.269858E+00             0.000000E+00             0.000000E+00             5.656837E-01             2.380118E-01             2.924800E-02             7.239936E-01             8.309990E+00             1.036075E+01             5.442073E+01             1.198489E+01             3.242208E+01
                 153.5400             1.216971E+00             0.000000E+00             5.582739E-02             0.000000E+00             1.272798E+00             0.000000E+00             0.000000E+00             5.658463E-01             2.418165E-01             2.931735E-02             7.236191E-01             8.408106E+00             1.035708E+01             5.456207E+01             1.198532E+01             3.242208E+01
                 153.7200             1.219924E+00             0.000000E+00             5.580367E-02             0.000000E+00             1.275728E+00             0.000000E+00             0.000000E+00             5.660094E-01             2.456603E-01             2.938631E-02             7.232624E-01             8.505687E+00             1.035342E+01             5.470411E+01             1.198574E+01             3.242208E+01
                 153.9000             1.222867E+00             0.000000E+00             5.577986E-02             0.000000E+00             1.278647E+00             0.000000E+00             0.000000E+00             5.661731E-01             2.495434E-01             2.945489E-02             7.229241E-01             8.602726E+00             1.034978E+01             5.484685E+01             1.198617E+01             3.242208E+01
                 154.0800             1.225800E+00             0.000000E+00             5.575596E-02             0.000000E+00             1.281556E+00             0.000000E+00             0.000000E+00             5.663374E-01             2.534661E-01             2.952307E-02             7.226045E-01             8.699216E+00             1.034615E+01             5.499030E+01             1.198660E+01             3.242208E+01
                 154.2600             1.228723E+00             0.000000E+00             5.573199E-02             0.000000E+00             1.284455E+00             0.000000E+00             0.000000E+00             5.665023E-01             2.574286E-01             2.959086E-02             7.223042E-01             8.795149E+00             1.034254E+01             5.513444E+01             1.198703E+01             3.242208E+01
                 154.4400             1.231635E+00             0.000000E+00             5.570793E-02             0.000000E+00             1.287343E+00             0.000000E+00             0.000000E+00             5.666679E-01             2.614309E-01             2.965826E-02             7.220235E-01             8.890518E+00             1.033893E+01             5.527930E+01             1.198746E+01             3.242208E+01
                 154.6200             1.234537E+00             0.000000E+00             5.568378E-02             0.000000E+00             1.290220E+00             0.000000E+00             0.000000E+00             5.668342E-01             2.654735E-01             2.972527E-02             7.217629E-01             8.985316E+00             1.033534E+01             5.542486E+01             1.198790E+01             3.242208E+01
                 154.8000             1.237428E+00             0.000000E+00             5.565956E-02             0.000000E+00             1.293087E+00             0.000000E+00             0.000000E+00             5.670012E-01             2.695564E-01             2.979187E-02             7.215228E-01             9.079536E+00             1.033176E+01             5.557114E+01             1.198834E+01             3.242208E+01
                 154.9800             1.240308E+00             0.000000E+00             5.563526E-02             0.000000E+00             1.295943E+00             0.000000E+00             0.000000E+00             5.671690E-01             2.736799E-01             2.985808E-02             7.213036E-01             9.173170E+00             1.032820E+01             5.571814E+01             1.198878E+01             3.242208E+01
                 155.1600             1.243177E+00             0.000000E+00             5.561088E-02             0.000000E+00             1.298788E+00             0.000000E+00             0.000000E+00             5.673376E-01             2.778442E-01             2.992389E-02             7.211058E-01             9.266211E+00             1.032465E+01             5.586585E+01             1.198922E+01             3.242208E+01
                 155.3400             1.246036E+00             0.000000E+00             5.558643E-02             0.000000E+00             1.301622E+00             0.000000E+00             0.000000E+00             5.675070E-01             2.820494E-01             2.998929E-02             7.209298E-01             9.358652E+00             1.032111E+01             5.601428E+01             1.198966E+01             3.242208E+01
                 155.5200             1.248883E+00             0.000000E+00             5.556191E-02             0.000000E+00             1.304445E+00             0.000000E+00             0.000000E+00             5.676773E-01             2.862959E-01             3.005430E-02             7.207760E-01             9.450486E+00             1.031759E+01             5.616344E+01             1.199011E+01             3.242208E+01
                 155.7000             1.251719E+00             0.000000E+00             5.553731E-02             0.000000E+00             1.307257E+00             0.000000E+00             0.000000E+00             5.678485E-01             2.905839E-01             3.011889E-02             7.206449E-01             9.541705E+00             1.031408E+01             5.631332E+01             1.199055E+01             3.242208E+01
                 155.8800             1.254545E+00             0.000000E+00             5.551264E-02             0.000000E+00             1.310057E+00             0.000000E+00             0.000000E+00             5.680207E-01             2.949135E-01             3.018308E-02             7.205368E-01             9.632302E+00             1.031059E+01             5.646393E+01             1.199100E+01             3.242208E+01
                 156.0600             1.257359E+00             0.000000E+00             5.548790E-02             0.000000E+00             1.312847E+00             0.000000E+00             0.000000E+00             5.681938E-01             2.992850E-01             3.024687E-02             7.204522E-01             9.722270E+00             1.030712E+01             5.661528E+01             1.199146E+01             3.242208E+01
                 156.2400             1.260161E+00             0.000000E+00             5.546310E-02             0.000000E+00             1.315624E+00             0.000000E+00             0.000000E+00             5.683680E-01             3.036986E-01             3.031024E-02             7.203915E-01             9.811601E+00             1.030365E+01             5.676736E+01             1.199191E+01             3.242208E+01
                 156.4200             1.262952E+00             0.000000E+00             5.543822E-02             0.000000E+00             1.318391E+00             0.000000E+00             0.000000E+00             5.685432E-01             3.081546E-01             3.037320E-02             7.203551E-01             9.900289E+00             1.030021E+01             5.692017E+01             1.199236E+01             3.242208E+01
                 156.6000             1.265732E+00             0.000000E+00             5.541329E-02             0.000000E+00             1.321145E+00             0.000000E+00             0.000000E+00             5.687196E-01             3.126531E-01             3.043575E-02             7.203435E-01             9.988326E+00             1.029678E+01             5.707373E+01             1.199282E+01             3.242208E+01
                 156.7800             1.268500E+00             0.000000E+00             5.538829E-02             0.000000E+00             1.323889E+00             0.000000E+00             0.000000E+00             5.688970E-01             3.171945E-01             3.049788E-02             7.203569E-01             1.007570E+01             1.029336E+01             5.722803E+01             1.199328E+01             3.242208E+01
                 156.9600             1.271257E+00             0.000000E+00             5.536322E-02             0.000000E+00             1.326620E+00             0.000000E+00             0.000000E+00             5.690757E-01             3.217789E-01             3.055960E-02             7.203959E-01             1.016242E+01             1.028996E+01             5.738308E+01             1.199374E+01             3.242208E+01
                 157.1400             1.274001E+00             0.000000E+00             5.533810E-02             0.000000E+00             1.329339E+00             0.000000E+00             0.000000E+00             5.692555E-01             3.264067E-01             3.062091E-02             7.204609E-01             1.024846E+01             1.028658E+01             5.753887E+01             1.199421E+01             3.242208E+01
                 157.3200             1.276734E+00             0.000000E+00             5.531292E-02             0.000000E+00             1.332047E+00             0.000000E+00             0.000000E+00             5.694366E-01             3.310779E-01             3.068179E-02             7.205521E-01             1.033382E+01             1.028322E+01             5.769542E+01             1.199468E+01             3.242208E+01
                 157.5000             1.279455E+00             0.000000E+00             5.528768E-02             0.000000E+00             1.334742E+00             0.000000E+00             0.000000E+00             5.696190E-01             3.357930E-01             3.074225E-02             7.206702E-01             1.041849E+01             1.027987E+01             5.785273E+01             1.199514E+01             3.242208E+01
                 157.6800             1.282163E+00             0.000000E+00             5.526238E-02             0.000000E+00             1.337426E+00             0.000000E+00             0.000000E+00             5.698026E-01             3.405521E-01             3.080229E-02             7.208153E-01             1.050247E+01             1.027653E+01             5.801079E+01             1.199561E+01             3.242208E+01
                 157.8600             1.284860E+00             0.000000E+00             5.523703E-02             0.000000E+00             1.340097E+00             0.000000E+00             0.000000E+00             5.699877E-01             3.453555E-01             3.086191E-02             7.209879E-01             1.058575E+01             1.027322E+01             5.816961E+01             1.199609E+01             3.242208E+01
                 158.0400             1.287545E+00             0.000000E+00             5.521162E-02             0.000000E+00             1.342756E+00             0.000000E+00             0.000000E+00             5.701741E-01             3.502035E-01             3.092110E-02             7.211885E-01             1.066831E+01             1.026992E+01             5.832920E+01             1.199656E+01             3.242208E+01
                 158.2200             1.290217E+00             0.000000E+00             5.518617E-02             0.000000E+00             1.345403E+00             0.000000E+00             0.000000E+00             5.703620E-01             3.550962E-01             3.097987E-02             7.214173E-01             1.075017E+01             1.026664E+01             5.848955E+01             1.199704E+01             3.242208E+01
                 158.4000             1.292876E+00             0.000000E+00             5.516066E-02             0.000000E+00             1.348037E+00             0.000000E+00             0.000000E+00             5.705514E-01             3.600341E-01             3.103821E-02             7.216747E-01             1.083129E+01             1.026338E+01             5.865067E+01             1.199752E+01             3.242208E+01
                 158.5800             1.295524E+00             0.000000E+00             5.513510E-02             0.000000E+00             1.350659E+00             0.000000E+00             0.000000E+00             5.707422E-01             3.650172E-01             3.109612E-02             7.219612E-01             1.091169E+01             1.026014E+01             5.881257E+01             1.199800E+01             3.242208E+01
                 158.7600             1.298159E+00             0.000000E+00             5.510950E-02             0.000000E+00             1.353268E+00             0.000000E+00             0.000000E+00             5.709347E-01             3.700460E-01             3.115360E-02             7.222770E-01             1.099135E+01             1.025691E+01             5.897524E+01             1.199848E+01             3.242208E+01
                 158.9400             1.300781E+00             0.000000E+00             5.508385E-02             0.000000E+00             1.355865E+00             0.000000E+00             0.000000E+00             5.711287E-01             3.751206E-01             3.121065E-02             7.226226E-01             1.107026E+01             1.025371E+01             5.913869E+01             1.199897E+01             3.242208E+01
                 159.1200             1.303390E+00             0.000000E+00             5.505815E-02             0.000000E+00             1.358448E+00             0.000000E+00             0.000000E+00             5.713243E-01             3.802414E-01             3.126727E-02             7.229982E-01             1.114843E+01             1.025052E+01             5.930293E+01             1.199946E+01             3.242208E+01
                 159.3000             1.305987E+00             0.000000E+00             5.503241E-02             0.000000E+00             1.361019E+00             0.000000E+00             0.000000E+00             5.715216E-01             3.854087E-01             3.132345E-02             7.234044E-01             1.122583E+01             1.024735E+01             5.946795E+01             1.199995E+01             3.242208E+01
                 159.4800             1.308571E+00             0.000000E+00             5.500663E-02             0.000000E+00             1.363577E+00             0.000000E+00             0.000000E+00             5.717206E-01             3.906226E-01             3.137920E-02             7.238412E-01             1.130246E+01             1.024420E+01             5.963376E+01             1.200044E+01             3.242208E+01
                 159.6600             1.311142E+00             0.000000E+00             5.498081E-02             0.000000E+00             1.366122E+00             0.000000E+00             0.000000E+00             5.719214E-01             3.958835E-01             3.143451E-02             7.243092E-01             1.137832E+01             1.024107E+01             5.980036E+01             1.200093E+01             3.242208E+01
                 159.8400             1.313699E+00             0.000000E+00             5.495495E-02             0.000000E+00             1.368654E+00             0.000000E+00             0.000000E+00             5.721239E-01             4.011917E-01             3.148938E-02             7.248087E-01             1.145340E+01             1.023796E+01             5.996776E+01             1.200143E+01             3.242208E+01
                 160.0200             1.316244E+00             0.000000E+00             5.492905E-02             0.000000E+00             1.371173E+00             0.000000E+00             0.000000E+00             5.723283E-01             4.065475E-01             3.154381E-02             7.253399E-01             1.152770E+01             1.023487E+01             6.013595E+01             1.200193E+01             3.242208E+01
                 160.2000             1.318776E+00             0.000000E+00             5.490312E-02             0.000000E+00             1.373679E+00             0.000000E+00             0.000000E+00             5.725345E-01             4.119512E-01             3.159780E-02             7.259033E-01             1.160119E+01             1.023180E+01             6.030495E+01             1.200243E+01             3.242208E+01
                 160.3800             1.321294E+00             0.000000E+00             5.487715E-02             0.000000E+00             1.376171E+00             0.000000E+00             0.000000E+00             5.727426E-01             4.174030E-01             3.165135E-02             7.264990E-01             1.167389E+01             1.022875E+01             6.047475E+01             1.200293E+01             3.242208E+01
                 160.5600             1.323799E+00             0.000000E+00             5.485115E-02             0.000000E+00             1.378650E+00             0.000000E+00             0.000000E+00             5.729527E-01             4.229032E-01             3.170445E-02             7.271275E-01             1.174577E+01             1.022572E+01             6.064536E+01             1.200344E+01             3.242208E+01
                 160.7400             1.326291E+00             0.000000E+00             5.482512E-02             0.000000E+00             1.381116E+00             0.000000E+00             0.000000E+00             5.731647E-01             4.284523E-01             3.175712E-02             7.277889E-01             1.181684E+01             1.022271E+01             6.081679E+01             1.200395E+01             3.242208E+01
                 160.9200             1.328769E+00             0.000000E+00             5.479906E-02             0.000000E+00             1.383568E+00             0.000000E+00             0.000000E+00             5.733788E-01             4.340504E-01             3.180933E-02             7.284837E-01             1.188708E+01             1.021972E+01             6.098902E+01             1.200446E+01             3.242208E+01
                 161.1000             1.331233E+00             0.000000E+00             5.477296E-02             0.000000E+00             1.386006E+00             0.000000E+00             0.000000E+00             5.735949E-01             4.396980E-01             3.186110E-02             7.292121E-01             1.195649E+01             1.021675E+01             6.116208E+01             1.200497E+01             3.242208E+01
                 161.2800             1.333684E+00             0.000000E+00             5.474684E-02             0.000000E+00             1.388431E+00             0.000000E+00             0.000000E+00             5.738131E-01             4.453952E-01             3.191242E-02             7.299743E-01             1.202506E+01             1.021380E+01             6.133596E+01             1.200549E+01             3.242208E+01
                 161.4600             1.336121E+00             0.000000E+00             5.472070E-02             0.000000E+00             1.390841E+00             0.000000E+00             0.000000E+00             5.740335E-01             4.511424E-01             3.196329E-02             7.307707E-01             1.209279E+01             1.021088E+01             6.151066E+01             1.200600E+01             3.242208E+01
                 161.6400             1.338544E+00             0.000000E+00             5.469453E-02             0.000000E+00             1.393238E+00             0.000000E+00             0.000000E+00             5.742560E-01             4.569401E-01             3.201370E-02             7.316015E-01             1.215966E+01             1.020797E+01             6.168619E+01             1.200652E+01             3.242208E+01
                 161.8200             1.340953E+00             0.000000E+00             5.466833E-02             0.000000E+00             1.395621E+00             0.000000E+00             0.000000E+00             5.744808E-01             4.627884E-01             3.206367E-02             7.324670E-01             1.222567E+01             1.020509E+01             6.186256E+01             1.200705E+01             3.242208E+01
                 162.0000             1.343348E+00             0.000000E+00             5.464212E-02             0.000000E+00             1.397991E+00             0.000000E+00             0.000000E+00             5.747078E-01             4.686877E-01             3.211318E-02             7.333673E-01             1.229082E+01             1.020223E+01             6.203976E+01             1.200757E+01             3.242208E+01
                 162.1800             1.345730E+00             0.000000E+00             5.461588E-02             0.000000E+00             1.400346E+00             0.000000E+00             0.000000E+00             5.749371E-01             4.746383E-01             3.216224E-02             7.343029E-01             1.235509E+01             1.019939E+01             6.221780E+01             1.200810E+01             3.242208E+01
                 162.3600             1.348097E+00             0.000000E+00             5.458963E-02             0.000000E+00             1.402686E+00             0.000000E+00             0.000000E+00             5.751688E-01             4.806407E-01             3.221085E-02             7.352738E-01             1.241848E+01             1.019657E+01             6.239668E+01             1.200863E+01             3.242208E+01
                 162.5400             1.350450E+00             0.000000E+00             5.456335E-02             0.000000E+00             1.405013E+00             0.000000E+00             0.000000E+00             5.754028E-01             4.866950E-01             3.225899E-02             7.362803E-01             1.248099E+01             1.019378E+01             6.257641E+01             1.200916E+01             3.242208E+01
                 162.7200             1.352788E+00             0.000000E+00             5.453706E-02             0.000000E+00             1.407325E+00             0.000000E+00             0.000000E+00             5.756393E-01             4.928018E-01             3.230668E-02             7.373227E-01             1.254260E+01             1.019101E+01             6.275699E+01             1.200969E+01             3.242208E+01
                 162.9000             1.355113E+00             0.000000E+00             5.451076E-02             0.000000E+00             1.409623E+00             0.000000E+00             0.000000E+00             5.758782E-01             4.989612E-01             3.235391E-02             7.384011E-01             1.260330E+01             1.018826E+01             6.293842E+01             1.201023E+01             3.242208E+01
                 163.0800             1.357423E+00             0.000000E+00             5.448444E-02             0.000000E+00             1.411907E+00             0.000000E+00             0.000000E+00             5.761196E-01             5.051738E-01             3.240068E-02             7.395158E-01             1.266310E+01             1.018553E+01             6.312071E+01             1.201077E+01             3.242208E+01
                 163.2600             1.359718E+00             0.000000E+00             5.445811E-02             0.000000E+00             1.414176E+00             0.000000E+00             0.000000E+00             5.763636E-01             5.114398E-01             3.244699E-02             7.406669E-01             1.272198E+01             1.018283E+01             6.330387E+01             1.201131E+01             3.242208E+01
                 163.4400             1.361999E+00             0.000000E+00             5.443177E-02             0.000000E+00             1.416430E+00             0.000000E+00             0.000000E+00             5.766101E-01             5.177596E-01             3.249284E-02             7.418546E-01             1.277993E+01             1.018015E+01             6.348788E+01             1.201185E+01             3.242208E+01
                 163.6200             1.364265E+00             0.000000E+00             5.440542E-02             0.000000E+00             1.418670E+00             0.000000E+00             0.000000E+00             5.768592E-01             5.241336E-01             3.253822E-02             7.430791E-01             1.283696E+01             1.017749E+01             6.367277E+01             1.201240E+01             3.242208E+01
                 163.8000             1.366516E+00             0.000000E+00             5.437906E-02             0.000000E+00             1.420895E+00             0.000000E+00             0.000000E+00             5.771110E-01             5.305621E-01             3.258314E-02             7.443406E-01             1.289305E+01             1.017486E+01             6.385852E+01             1.201294E+01             3.242208E+01
                 163.9800             1.368753E+00             0.000000E+00             5.435270E-02             0.000000E+00             1.423106E+00             0.000000E+00             0.000000E+00             5.773655E-01             5.370455E-01             3.262760E-02             7.456393E-01             1.294819E+01             1.017225E+01             6.404516E+01             1.201350E+01             3.242208E+01
                 164.1600             1.370975E+00             0.000000E+00             5.432633E-02             0.000000E+00             1.425301E+00             0.000000E+00             0.000000E+00             5.776228E-01             5.435843E-01             3.267159E-02             7.469752E-01             1.300238E+01             1.016967E+01             6.423267E+01             1.201405E+01             3.242208E+01
                 164.3400             1.373181E+00             0.000000E+00             5.429996E-02             0.000000E+00             1.427481E+00             0.000000E+00             0.000000E+00             5.778828E-01             5.501787E-01             3.271511E-02             7.483485E-01             1.305562E+01             1.016711E+01             6.442107E+01             1.201460E+01             3.242208E+01
                 164.5200             1.375373E+00             0.000000E+00             5.427358E-02             0.000000E+00             1.429647E+00             0.000000E+00             0.000000E+00             5.781456E-01             5.568292E-01             3.275816E-02             7.497594E-01             1.310788E+01             1.016457E+01             6.461035E+01             1.201516E+01             3.242208E+01
                 164.7000             1.377550E+00             0.000000E+00             5.424721E-02             0.000000E+00             1.431797E+00             0.000000E+00             0.000000E+00             5.784113E-01             5.635362E-01             3.280074E-02             7.512080E-01             1.315918E+01             1.016206E+01             6.480053E+01             1.201572E+01             3.242208E+01
                 164.8800             1.379711E+00             0.000000E+00             5.422083E-02             0.000000E+00             1.433932E+00             0.000000E+00             0.000000E+00             5.786799E-01             5.703001E-01             3.284285E-02             7.526945E-01             1.320950E+01             1.015958E+01             6.499160E+01             1.201629E+01             3.242208E+01
                 165.0600             1.381858E+00             0.000000E+00             5.419446E-02             0.000000E+00             1.436052E+00             0.000000E+00             0.000000E+00             5.789515E-01             5.771212E-01             3.288449E-02             7.542188E-01             1.325883E+01             1.015711E+01             6.518357E+01             1.201685E+01             3.242208E+01
                 165.2400             1.383989E+00             0.000000E+00             5.416809E-02             0.000000E+00             1.438157E+00             0.000000E+00             0.000000E+00             5.792260E-01             5.840001E-01             3.292566E-02             7.557811E-01             1.330717E+01             1.015468E+01             6.537644E+01             1.201742E+01             3.242208E+01
                 165.4200             1.386104E+00             0.000000E+00             5.414172E-02             0.000000E+00             1.440246E+00             0.000000E+00             0.000000E+00             5.795035E-01             5.909370E-01             3.296636E-02             7.573816E-01             1.335450E+01             1.015227E+01             6.557022E+01             1.201799E+01             3.242208E+01
                 165.6000             1.388205E+00             0.000000E+00             5.411536E-02             0.000000E+00             1.442320E+00             0.000000E+00             0.000000E+00             5.797840E-01             5.979324E-01             3.300658E-02             7.590203E-01             1.340083E+01             1.014988E+01             6.576491E+01             1.201857E+01             3.242208E+01
                 165.7800             1.390289E+00             0.000000E+00             5.408901E-02             0.000000E+00             1.444378E+00             0.000000E+00             0.000000E+00             5.800677E-01             6.049868E-01             3.304632E-02             7.606972E-01             1.344615E+01             1.014752E+01             6.596052E+01             1.201914E+01             3.242208E+01
                 165.9600             1.392358E+00             0.000000E+00             5.406266E-02             0.000000E+00             1.446421E+00             0.000000E+00             0.000000E+00             5.803545E-01             6.121005E-01             3.308559E-02             7.624124E-01             1.349045E+01             1.014518E+01             6.615705E+01             1.201972E+01             3.242208E+01
                 166.1400             1.394412E+00             0.000000E+00             5.403633E-02             0.000000E+00             1.448448E+00             0.000000E+00             0.000000E+00             5.806445E-01             6.192741E-01             3.312439E-02             7.641661E-01             1.353372E+01             1.014287E+01             6.635450E+01             1.202030E+01             3.242208E+01
                 166.3200             1.396450E+00             0.000000E+00             5.401001E-02             0.000000E+00             1.450460E+00             0.000000E+00             0.000000E+00             5.809377E-01             6.265078E-01             3.316270E-02             7.659582E-01             1.357596E+01             1.014059E+01             6.655288E+01             1.202088E+01             3.242208E+01
                 166.5000             1.398472E+00             0.000000E+00             5.398370E-02             0.000000E+00             1.452455E+00             0.000000E+00             0.000000E+00             5.812341E-01             6.338023E-01             3.320054E-02             7.677888E-01             1.361715E+01             1.013833E+01             6.675219E+01             1.202147E+01             3.242208E+01
                 166.6800             1.400478E+00             0.000000E+00             5.395740E-02             0.000000E+00             1.454435E+00             0.000000E+00             0.000000E+00             5.815339E-01             6.411578E-01             3.323789E-02             7.696579E-01             1.365730E+01             1.013610E+01             6.695243E+01             1.202206E+01             3.242208E+01
                 166.8600             1.402468E+00             0.000000E+00             5.393112E-02             0.000000E+00             1.456399E+00             0.000000E+00             0.000000E+00             5.818369E-01             6.485750E-01             3.327477E-02             7.715656E-01             1.369639E+01             1.013390E+01             6.715362E+01             1.202265E+01             3.242208E+01
                 167.0400             1.404443E+00             0.000000E+00             5.390485E-02             0.000000E+00             1.458347E+00             0.000000E+00             0.000000E+00             5.821434E-01             6.560542E-01             3.331116E-02             7.735118E-01             1.373442E+01             1.013172E+01             6.735575E+01             1.202325E+01             3.242208E+01
                 167.2200             1.406401E+00             0.000000E+00             5.387861E-02             0.000000E+00             1.460279E+00             0.000000E+00             0.000000E+00             5.824532E-01             6.635958E-01             3.334708E-02             7.754966E-01             1.377139E+01             1.012957E+01             6.755883E+01             1.202384E+01             3.242208E+01
                 167.4000             1.408343E+00             0.000000E+00             5.385238E-02             0.000000E+00             1.462195E+00             0.000000E+00             0.000000E+00             5.827665E-01             6.712004E-01             3.338251E-02             7.775199E-01             1.380728E+01             1.012744E+01             6.776286E+01             1.202444E+01             3.242208E+01
                 167.5800             1.410269E+00             0.000000E+00             5.382617E-02             0.000000E+00             1.464095E+00             0.000000E+00             0.000000E+00             5.830833E-01             6.788685E-01             3.341745E-02             7.795819E-01             1.384208E+01             1.012534E+01             6.796785E+01             1.202504E+01             3.242208E+01
                 167.7600             1.412179E+00             0.000000E+00             5.379999E-02             0.000000E+00             1.465979E+00             0.000000E+00             0.000000E+00             5.834035E-01             6.866005E-01             3.345191E-02             7.816823E-01             1.387581E+01             1.012327E+01             6.817380E+01             1.202565E+01             3.242208E+01
                 167.9400             1.414072E+00             0.000000E+00             5.377383E-02             0.000000E+00             1.467846E+00             0.000000E+00             0.000000E+00             5.837274E-01             6.943968E-01             3.348589E-02             7.838213E-01             1.390843E+01             1.012123E+01             6.838071E+01             1.202626E+01             3.242208E+01
                 168.1200             1.415949E+00             0.000000E+00             5.374769E-02             0.000000E+00             1.469697E+00             0.000000E+00             0.000000E+00             5.840549E-01             7.022580E-01             3.351938E-02             7.859988E-01             1.393996E+01             1.011921E+01             6.858860E+01             1.202687E+01             3.242208E+01
                 168.3000             1.417810E+00             0.000000E+00             5.372158E-02             0.000000E+00             1.471532E+00             0.000000E+00             0.000000E+00             5.843859E-01             7.101847E-01             3.355238E-02             7.882148E-01             1.397037E+01             1.011722E+01             6.879746E+01             1.202748E+01             3.242208E+01
                 168.4800             1.419654E+00             0.000000E+00             5.369549E-02             0.000000E+00             1.473350E+00             0.000000E+00             0.000000E+00             5.847207E-01             7.181771E-01             3.358489E-02             7.904691E-01             1.399968E+01             1.011526E+01             6.900730E+01             1.202809E+01             3.242208E+01
                 168.6600             1.421482E+00             0.000000E+00             5.366944E-02             0.000000E+00             1.475152E+00             0.000000E+00             0.000000E+00             5.850592E-01             7.262360E-01             3.361692E-02             7.927619E-01             1.402786E+01             1.011333E+01             6.921813E+01             1.202871E+01             3.242208E+01
                 168.8400             1.423293E+00             0.000000E+00             5.364341E-02             0.000000E+00             1.476937E+00             0.000000E+00             0.000000E+00             5.854014E-01             7.343617E-01             3.364846E-02             7.950929E-01             1.405491E+01             1.011142E+01             6.942994E+01             1.202933E+01             3.242208E+01
                 169.0200             1.425088E+00             0.000000E+00             5.361742E-02             0.000000E+00             1.478705E+00             0.000000E+00             0.000000E+00             5.857474E-01             7.425549E-01             3.367950E-02             7.974621E-01             1.408083E+01             1.010954E+01             6.964275E+01             1.202996E+01             3.242208E+01
                 169.2000             1.426866E+00             0.000000E+00             5.359145E-02             0.000000E+00             1.480457E+00             0.000000E+00             0.000000E+00             5.860972E-01             7.508159E-01             3.371006E-02             7.998695E-01             1.410561E+01             1.010769E+01             6.985656E+01             1.203058E+01             3.242208E+01
                 169.3800             1.428626E+00             0.000000E+00             5.356552E-02             0.000000E+00             1.482192E+00             0.000000E+00             0.000000E+00             5.864509E-01             7.591454E-01             3.374012E-02             8.023149E-01             1.412924E+01             1.010587E+01             7.007136E+01             1.203121E+01             3.242208E+01
