                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 150.1200             3.374799E+02             3.373308E+02             3.420285E+02             3.416864E+02             3.417968E+02             3.408263E+02             3.446749E+02             3.438113E+02             3.442397E+02             3.432285E+02
                 150.3000             3.375201E+02             3.373701E+02             3.420835E+02             3.417398E+02             3.418428E+02             3.408703E+02             3.447297E+02             3.438646E+02             3.442886E+02             3.432757E+02
                 150.4800             3.375604E+02             3.374094E+02             3.421386E+02             3.417933E+02             3.418888E+02             3.409143E+02             3.447846E+02             3.439179E+02             3.443376E+02             3.433229E+02
                 150.6600             3.376007E+02             3.374488E+02             3.421938E+02             3.418468E+02             3.419350E+02             3.409584E+02             3.448397E+02             3.439714E+02             3.443867E+02             3.433703E+02
                 150.8400             3.376411E+02             3.374882E+02             3.422491E+02             3.419005E+02             3.419812E+02             3.410026E+02             3.448948E+02             3.440249E+02             3.444358E+02             3.434177E+02
                 151.0200             3.376816E+02             3.375277E+02             3.423045E+02             3.419543E+02             3.420274E+02             3.410468E+02             3.449500E+02             3.440786E+02             3.444850E+02             3.434652E+02
                 151.2000             3.377222E+02             3.375672E+02             3.423600E+02             3.420083E+02             3.420738E+02             3.410912E+02             3.450054E+02             3.441323E+02             3.445343E+02             3.435127E+02
                 151.3800             3.377628E+02             3.376069E+02             3.424156E+02             3.420623E+02             3.421202E+02             3.411355E+02             3.450608E+02             3.441862E+02             3.445837E+02             3.435604E+02
                 151.5600             3.378034E+02             3.376465E+02             3.424714E+02             3.421164E+02             3.421667E+02             3.411800E+02             3.451163E+02             3.442402E+02             3.446332E+02             3.436081E+02
                 151.7400             3.378442E+02             3.376863E+02             3.425272E+02             3.421706E+02             3.422132E+02             3.412245E+02             3.451720E+02             3.442942E+02             3.446828E+02             3.436559E+02
                 151.9200             3.378849E+02             3.377261E+02             3.425832E+02             3.422249E+02             3.422598E+02             3.412691E+02             3.452277E+02             3.443484E+02             3.447324E+02             3.437038E+02
                 152.1000             3.379258E+02             3.377659E+02             3.426393E+02             3.422794E+02             3.423066E+02             3.413138E+02             3.452836E+02             3.444026E+02             3.447821E+02             3.437518E+02
                 152.2800             3.379667E+02             3.378059E+02             3.426955E+02             3.423339E+02             3.423533E+02             3.413585E+02             3.453395E+02             3.444570E+02             3.448319E+02             3.437998E+02
                 152.4600             3.380077E+02             3.378458E+02             3.427518E+02             3.423886E+02             3.424002E+02             3.414033E+02             3.453956E+02             3.445114E+02             3.448818E+02             3.438479E+02
                 152.6400             3.380487E+02             3.378859E+02             3.428082E+02             3.424433E+02             3.424471E+02             3.414482E+02             3.454518E+02             3.445660E+02             3.449317E+02             3.438961E+02
                 152.8200             3.380898E+02             3.379260E+02             3.428647E+02             3.424982E+02             3.424941E+02             3.414931E+02             3.455080E+02             3.446207E+02             3.449818E+02             3.439444E+02
                 153.0000             3.381310E+02             3.379662E+02             3.429213E+02             3.425532E+02             3.425412E+02             3.415381E+02             3.455644E+02             3.446754E+02             3.450319E+02             3.439927E+02
                 153.1800             3.381722E+02             3.380064E+02             3.429781E+02             3.426083E+02             3.425883E+02             3.415832E+02             3.456209E+02             3.447303E+02             3.450821E+02             3.440411E+02
                 153.3600             3.382135E+02             3.380467E+02             3.430350E+02             3.426634E+02             3.426355E+02             3.416283E+02             3.456775E+02             3.447853E+02             3.451324E+02             3.440896E+02
                 153.5400             3.382548E+02             3.380870E+02             3.430919E+02             3.427188E+02             3.426828E+02             3.416735E+02             3.457342E+02             3.448404E+02             3.451828E+02             3.441382E+02
                 153.7200             3.382962E+02             3.381274E+02             3.431490E+02             3.427742E+02             3.427302E+02             3.417188E+02             3.457910E+02             3.448956E+02             3.452332E+02             3.441869E+02
                 153.9000             3.383377E+02             3.381679E+02             3.432062E+02             3.428297E+02             3.427776E+02             3.417642E+02             3.458479E+02             3.449509E+02             3.452838E+02             3.442356E+02
                 154.0800             3.383792E+02             3.382084E+02             3.432636E+02             3.428853E+02             3.428252E+02             3.418096E+02             3.459049E+02             3.450063E+02             3.453344E+02             3.442844E+02
                 154.2600             3.384208E+02             3.382490E+02             3.433210E+02             3.429411E+02             3.428727E+02             3.418551E+02             3.459621E+02             3.450618E+02             3.453851E+02             3.443333E+02
                 154.4400             3.384625E+02             3.382896E+02             3.433786E+02             3.429969E+02             3.429204E+02             3.419007E+02             3.460193E+02             3.451174E+02             3.454359E+02             3.443823E+02
                 154.6200             3.385042E+02             3.383303E+02             3.434362E+02             3.430529E+02             3.429681E+02             3.419463E+02             3.460767E+02             3.451731E+02             3.454867E+02             3.444314E+02
                 154.8000             3.385460E+02             3.383711E+02             3.434940E+02             3.431090E+02             3.430159E+02             3.419920E+02             3.461341E+02             3.452289E+02             3.455377E+02             3.444805E+02
                 154.9800             3.385878E+02             3.384119E+02             3.435519E+02             3.431652E+02             3.430638E+02             3.420378E+02             3.461917E+02             3.452849E+02             3.455887E+02             3.445297E+02
                 155.1600             3.386298E+02             3.384528E+02             3.436100E+02             3.432215E+02             3.431118E+02             3.420836E+02             3.462494E+02             3.453409E+02             3.456398E+02             3.445790E+02
                 155.3400             3.386717E+02             3.384937E+02             3.436681E+02             3.432780E+02             3.431598E+02             3.421296E+02             3.463072E+02             3.453971E+02             3.456911E+02             3.446284E+02
                 155.5200             3.387138E+02             3.385348E+02             3.437264E+02             3.433345E+02             3.432079E+02             3.421756E+02             3.463651E+02             3.454533E+02             3.457424E+02             3.446779E+02
                 155.7000             3.387558E+02             3.385758E+02             3.437848E+02             3.433912E+02             3.432561E+02             3.422216E+02             3.464231E+02             3.455097E+02             3.457937E+02             3.447274E+02
                 155.8800             3.387980E+02             3.386169E+02             3.438433E+02             3.434480E+02             3.433044E+02             3.422677E+02             3.464813E+02             3.455662E+02             3.458452E+02             3.447771E+02
                 156.0600             3.388402E+02             3.386581E+02             3.439020E+02             3.435049E+02             3.433527E+02             3.423140E+02             3.465395E+02             3.456228E+02             3.458968E+02             3.448268E+02
                 156.2400             3.388825E+02             3.386994E+02             3.439607E+02             3.435619E+02             3.434011E+02             3.423602E+02             3.465979E+02             3.456795E+02             3.459484E+02             3.448766E+02
                 156.4200             3.389248E+02             3.387407E+02             3.440196E+02             3.436191E+02             3.434496E+02             3.424066E+02             3.466564E+02             3.457363E+02             3.460001E+02             3.449265E+02
                 156.6000             3.389672E+02             3.387821E+02             3.440786E+02             3.436763E+02             3.434982E+02             3.424530E+02             3.467150E+02             3.457933E+02             3.460519E+02             3.449764E+02
                 156.7800             3.390097E+02             3.388235E+02             3.441378E+02             3.437337E+02             3.435468E+02             3.424995E+02             3.467737E+02             3.458503E+02             3.461038E+02             3.450265E+02
                 156.9600             3.390522E+02             3.388650E+02             3.441970E+02             3.437912E+02             3.435955E+02             3.425460E+02             3.468326E+02             3.459075E+02             3.461558E+02             3.450766E+02
                 157.1400             3.390948E+02             3.389066E+02             3.442564E+02             3.438489E+02             3.436443E+02             3.425927E+02             3.468915E+02             3.459648E+02             3.462079E+02             3.451268E+02
                 157.3200             3.391375E+02             3.389482E+02             3.443160E+02             3.439066E+02             3.436932E+02             3.426394E+02             3.469506E+02             3.460222E+02             3.462601E+02             3.451771E+02
                 157.5000             3.391802E+02             3.389898E+02             3.443756E+02             3.439645E+02             3.437421E+02             3.426862E+02             3.470098E+02             3.460797E+02             3.463123E+02             3.452275E+02
                 157.6800             3.392230E+02             3.390316E+02             3.444354E+02             3.440225E+02             3.437911E+02             3.427330E+02             3.470691E+02             3.461373E+02             3.463647E+02             3.452780E+02
                 157.8600             3.392658E+02             3.390734E+02             3.444953E+02             3.440806E+02             3.438402E+02             3.427800E+02             3.471285E+02             3.461951E+02             3.464171E+02             3.453286E+02
                 158.0400             3.393088E+02             3.391152E+02             3.445553E+02             3.441389E+02             3.438894E+02             3.428270E+02             3.471881E+02             3.462529E+02             3.464697E+02             3.453792E+02
                 158.2200             3.393517E+02             3.391572E+02             3.446155E+02             3.441973E+02             3.439387E+02             3.428740E+02             3.472478E+02             3.463109E+02             3.465223E+02             3.454300E+02
                 158.4000             3.393948E+02             3.391992E+02             3.446758E+02             3.442558E+02             3.439880E+02             3.429212E+02             3.473076E+02             3.463690E+02             3.465750E+02             3.454808E+02
                 158.5800             3.394379E+02             3.392412E+02             3.447363E+02             3.443144E+02             3.440374E+02             3.429684E+02             3.473675E+02             3.464273E+02             3.466278E+02             3.455317E+02
                 158.7600             3.394810E+02             3.392833E+02             3.447968E+02             3.443732E+02             3.440869E+02             3.430157E+02             3.474275E+02             3.464856E+02             3.466807E+02             3.455827E+02
                 158.9400             3.395243E+02             3.393255E+02             3.448575E+02             3.444321E+02             3.441365E+02             3.430631E+02             3.474877E+02             3.465441E+02             3.467337E+02             3.456338E+02
                 159.1200             3.395676E+02             3.393677E+02             3.449184E+02             3.444911E+02             3.441861E+02             3.431105E+02             3.475480E+02             3.466027E+02             3.467868E+02             3.456850E+02
                 159.3000             3.396109E+02             3.394100E+02             3.449794E+02             3.445503E+02             3.442359E+02             3.431580E+02             3.476085E+02             3.466614E+02             3.468399E+02             3.457362E+02
                 159.4800             3.396543E+02             3.394524E+02             3.450405E+02             3.446096E+02             3.442857E+02             3.432056E+02             3.476690E+02             3.467202E+02             3.468932E+02             3.457876E+02
                 159.6600             3.396978E+02             3.394948E+02             3.451018E+02             3.446690E+02             3.443356E+02             3.432533E+02             3.477297E+02             3.467792E+02             3.469466E+02             3.458391E+02
                 159.8400             3.397414E+02             3.395373E+02             3.451632E+02             3.447286E+02             3.443855E+02             3.433011E+02             3.477905E+02             3.468383E+02             3.470001E+02             3.458906E+02
                 160.0200             3.397850E+02             3.395799E+02             3.452247E+02             3.447883E+02             3.444356E+02             3.433489E+02             3.478515E+02             3.468975E+02             3.470536E+02             3.459422E+02
                 160.2000             3.398287E+02             3.396225E+02             3.452864E+02             3.448481E+02             3.444857E+02             3.433968E+02             3.479125E+02             3.469569E+02             3.471073E+02             3.459940E+02
                 160.3800             3.398724E+02             3.396652E+02             3.453482E+02             3.449081E+02             3.445359E+02             3.434448E+02             3.479737E+02             3.470163E+02             3.471610E+02             3.460458E+02
                 160.5600             3.399163E+02             3.397079E+02             3.454102E+02             3.449682E+02             3.445862E+02             3.434928E+02             3.480351E+02             3.470759E+02             3.472149E+02             3.460977E+02
                 160.7400             3.399601E+02             3.397507E+02             3.454723E+02             3.450284E+02             3.446366E+02             3.435409E+02             3.480965E+02             3.471357E+02             3.472688E+02             3.461497E+02
                 160.9200             3.400041E+02             3.397936E+02             3.455346E+02             3.450888E+02             3.446871E+02             3.435892E+02             3.481582E+02             3.471955E+02             3.473229E+02             3.462018E+02
                 161.1000             3.400481E+02             3.398365E+02             3.455970E+02             3.451494E+02             3.447376E+02             3.436375E+02             3.482199E+02             3.472555E+02             3.473770E+02             3.462540E+02
                 161.2800             3.400922E+02             3.398795E+02             3.456595E+02             3.452100E+02             3.447882E+02             3.436858E+02             3.482818E+02             3.473157E+02             3.474313E+02             3.463063E+02
                 161.4600             3.401363E+02             3.399226E+02             3.457222E+02             3.452708E+02             3.448390E+02             3.437343E+02             3.483438E+02             3.473760E+02             3.474856E+02             3.463587E+02
                 161.6400             3.401806E+02             3.399657E+02             3.457851E+02             3.453318E+02             3.448897E+02             3.437828E+02             3.484059E+02             3.474364E+02             3.475401E+02             3.464112E+02
                 161.8200             3.402248E+02             3.400089E+02             3.458481E+02             3.453929E+02             3.449406E+02             3.438314E+02             3.484682E+02             3.474969E+02             3.475946E+02             3.464638E+02
                 162.0000             3.402692E+02             3.400522E+02             3.459112E+02             3.454542E+02             3.449916E+02             3.438801E+02             3.485307E+02             3.475576E+02             3.476493E+02             3.465165E+02
                 162.1800             3.403136E+02             3.400955E+02             3.459746E+02             3.455156E+02             3.450426E+02             3.439289E+02             3.485933E+02             3.476184E+02             3.477040E+02             3.465692E+02
                 162.3600             3.403581E+02             3.401389E+02             3.460380E+02             3.455771E+02             3.450938E+02             3.439777E+02             3.486560E+02             3.476793E+02             3.477589E+02             3.466221E+02
                 162.5400             3.404027E+02             3.401824E+02             3.461017E+02             3.456388E+02             3.451450E+02             3.440267E+02             3.487188E+02             3.477404E+02             3.478139E+02             3.466751E+02
                 162.7200             3.404473E+02             3.402260E+02             3.461654E+02             3.457007E+02             3.451963E+02             3.440757E+02             3.487818E+02             3.478017E+02             3.478689E+02             3.467282E+02
                 162.9000             3.404920E+02             3.402696E+02             3.462294E+02             3.457627E+02             3.452477E+02             3.441248E+02             3.488450E+02             3.478630E+02             3.479241E+02             3.467814E+02
                 163.0800             3.405368E+02             3.403132E+02             3.462935E+02             3.458249E+02             3.452992E+02             3.441740E+02             3.489083E+02             3.479246E+02             3.479794E+02             3.468347E+02
                 163.2600             3.405816E+02             3.403570E+02             3.463577E+02             3.458872E+02             3.453508E+02             3.442232E+02             3.489717E+02             3.479862E+02             3.480348E+02             3.468881E+02
                 163.4400             3.406265E+02             3.404008E+02             3.464221E+02             3.459496E+02             3.454025E+02             3.442726E+02             3.490353E+02             3.480480E+02             3.480903E+02             3.469416E+02
                 163.6200             3.406715E+02             3.404447E+02             3.464867E+02             3.460123E+02             3.454542E+02             3.443220E+02             3.490991E+02             3.481100E+02             3.481459E+02             3.469952E+02
                 163.8000             3.407165E+02             3.404886E+02             3.465515E+02             3.460750E+02             3.455061E+02             3.443715E+02             3.491629E+02             3.481721E+02             3.482016E+02             3.470489E+02
                 163.9800             3.407617E+02             3.405326E+02             3.466164E+02             3.461380E+02             3.455580E+02             3.444211E+02             3.492270E+02             3.482343E+02             3.482575E+02             3.471027E+02
                 164.1600             3.408069E+02             3.405767E+02             3.466815E+02             3.462011E+02             3.456100E+02             3.444708E+02             3.492912E+02             3.482967E+02             3.483134E+02             3.471566E+02
                 164.3400             3.408521E+02             3.406209E+02             3.467467E+02             3.462644E+02             3.456621E+02             3.445206E+02             3.493555E+02             3.483593E+02             3.483695E+02             3.472106E+02
                 164.5200             3.408975E+02             3.406651E+02             3.468121E+02             3.463278E+02             3.457143E+02             3.445705E+02             3.494200E+02             3.484220E+02             3.484256E+02             3.472648E+02
                 164.7000             3.409429E+02             3.407094E+02             3.468777E+02             3.463914E+02             3.457666E+02             3.446204E+02             3.494847E+02             3.484848E+02             3.484819E+02             3.473190E+02
                 164.8800             3.409884E+02             3.407538E+02             3.469435E+02             3.464551E+02             3.458190E+02             3.446704E+02             3.495495E+02             3.485478E+02             3.485383E+02             3.473734E+02
                 165.0600             3.410339E+02             3.407982E+02             3.470094E+02             3.465191E+02             3.458715E+02             3.447206E+02             3.496145E+02             3.486110E+02             3.485948E+02             3.474278E+02
                 165.2400             3.410796E+02             3.408428E+02             3.470755E+02             3.465832E+02             3.459241E+02             3.447708E+02             3.496796E+02             3.486743E+02             3.486514E+02             3.474824E+02
                 165.4200             3.411253E+02             3.408874E+02             3.471418E+02             3.466474E+02             3.459768E+02             3.448211E+02             3.497449E+02             3.487378E+02             3.487082E+02             3.475371E+02
                 165.6000             3.411711E+02             3.409320E+02             3.472083E+02             3.467119E+02             3.460296E+02             3.448715E+02             3.498104E+02             3.488014E+02             3.487650E+02             3.475919E+02
                 165.7800             3.412169E+02             3.409768E+02             3.472749E+02             3.467765E+02             3.460824E+02             3.449220E+02             3.498760E+02             3.488652E+02             3.488220E+02             3.476468E+02
                 165.9600             3.412629E+02             3.410216E+02             3.473417E+02             3.468413E+02             3.461354E+02             3.449726E+02             3.499418E+02             3.489292E+02             3.488791E+02             3.477018E+02
                 166.1400             3.413089E+02             3.410665E+02             3.474087E+02             3.469062E+02             3.461885E+02             3.450232E+02             3.500078E+02             3.489933E+02             3.489363E+02             3.477570E+02
                 166.3200             3.413550E+02             3.411114E+02             3.474759E+02             3.469714E+02             3.462417E+02             3.450740E+02             3.500739E+02             3.490576E+02             3.489937E+02             3.478122E+02
                 166.5000             3.414012E+02             3.411565E+02             3.475433E+02             3.470367E+02             3.462949E+02             3.451249E+02             3.501402E+02             3.491220E+02             3.490511E+02             3.478676E+02
                 166.6800             3.414474E+02             3.412016E+02             3.476109E+02             3.471022E+02             3.463483E+02             3.451758E+02             3.502067E+02             3.491866E+02             3.491087E+02             3.479231E+02
                 166.8600             3.414938E+02             3.412468E+02             3.476786E+02             3.471678E+02             3.464018E+02             3.452269E+02             3.502733E+02             3.492514E+02             3.491664E+02             3.479787E+02
                 167.0400             3.415402E+02             3.412921E+02             3.477465E+02             3.472337E+02             3.464553E+02             3.452780E+02             3.503401E+02             3.493164E+02             3.492243E+02             3.480345E+02
                 167.2200             3.415867E+02             3.413374E+02             3.478147E+02             3.472997E+02             3.465090E+02             3.453292E+02             3.504071E+02             3.493815E+02             3.492822E+02             3.480903E+02
                 167.4000             3.416332E+02             3.413829E+02             3.478830E+02             3.473660E+02             3.465628E+02             3.453806E+02             3.504742E+02             3.494468E+02             3.493403E+02             3.481463E+02
                 167.5800             3.416799E+02             3.414284E+02             3.479515E+02             3.474324E+02             3.466166E+02             3.454320E+02             3.505416E+02             3.495123E+02             3.493985E+02             3.482024E+02
                 167.7600             3.417266E+02             3.414740E+02             3.480202E+02             3.474990E+02             3.466706E+02             3.454835E+02             3.506091E+02             3.495779E+02             3.494569E+02             3.482586E+02
                 167.9400             3.417734E+02             3.415196E+02             3.480891E+02             3.475658E+02             3.467247E+02             3.455352E+02             3.506768E+02             3.496437E+02             3.495154E+02             3.483150E+02
                 168.1200             3.418203E+02             3.415654E+02             3.481582E+02             3.476327E+02             3.467789E+02             3.455869E+02             3.507447E+02             3.497097E+02             3.495740E+02             3.483714E+02
                 168.3000             3.418673E+02             3.416112E+02             3.482275E+02             3.476999E+02             3.468332E+02             3.456387E+02             3.508127E+02             3.497759E+02             3.496327E+02             3.484280E+02
                 168.4800             3.419144E+02             3.416571E+02             3.482971E+02             3.477673E+02             3.468876E+02             3.456907E+02             3.508810E+02             3.498423E+02             3.496916E+02             3.484848E+02
                 168.6600             3.419615E+02             3.417031E+02             3.483668E+02             3.478349E+02             3.469421E+02             3.457427E+02             3.509494E+02             3.499088E+02             3.497506E+02             3.485416E+02
                 168.8400             3.420087E+02             3.417492E+02             3.484367E+02             3.479026E+02             3.469967E+02             3.457948E+02             3.510180E+02             3.499755E+02             3.498097E+02             3.485986E+02
                 169.0200             3.420561E+02             3.417954E+02             3.485068E+02             3.479706E+02             3.470514E+02             3.458471E+02             3.510868E+02             3.500425E+02             3.498690E+02             3.486557E+02
                 169.2000             3.421035E+02             3.418416E+02             3.485771E+02             3.480388E+02             3.471063E+02             3.458994E+02             3.511558E+02             3.501095E+02             3.499284E+02             3.487130E+02
                 169.3800             3.421510E+02             3.418880E+02             3.486477E+02             3.481071E+02             3.471612E+02             3.459519E+02             3.512250E+02             3.501768E+02             3.499879E+02             3.487704E+02
                 169.5600             3.421985E+02             3.419344E+02             3.487185E+02             3.481757E+02             3.472163E+02             3.460044E+02             3.512944E+02             3.502443E+02             3.500476E+02             3.488279E+02
                 169.7400             3.422462E+02             3.419809E+02             3.487894E+02             3.482445E+02             3.472715E+02             3.460571E+02             3.513640E+02             3.503120E+02             3.501075E+02             3.488855E+02
                 169.9200             3.422940E+02             3.420275E+02             3.488606E+02             3.483135E+02             3.473268E+02             3.461099E+02             3.514337E+02             3.503798E+02             3.501674E+02             3.489433E+02
                 170.1000             3.423418E+02             3.420741E+02             3.489320E+02             3.483827E+02             3.473822E+02             3.461627E+02             3.515037E+02             3.504479E+02             3.502276E+02             3.490012E+02
                 170.2800             3.423898E+02             3.421209E+02             3.490036E+02             3.484521E+02             3.474377E+02             3.462157E+02             3.515739E+02             3.505161E+02             3.502878E+02             3.490593E+02
                 170.4600             3.424378E+02             3.421678E+02             3.490755E+02             3.485217E+02             3.474933E+02             3.462688E+02             3.516443E+02             3.505846E+02             3.503482E+02             3.491175E+02
                 170.6400             3.424859E+02             3.422147E+02             3.491476E+02             3.485915E+02             3.475491E+02             3.463220E+02             3.517148E+02             3.506532E+02             3.504088E+02             3.491758E+02
                 170.8200             3.425341E+02             3.422618E+02             3.492199E+02             3.486616E+02             3.476050E+02             3.463754E+02             3.517856E+02             3.507221E+02             3.504695E+02             3.492343E+02
                 171.0000             3.425824E+02             3.423089E+02             3.492924E+02             3.487319E+02             3.476609E+02             3.464288E+02             3.518566E+02             3.507911E+02             3.505303E+02             3.492930E+02
                 171.1800             3.426308E+02             3.423561E+02             3.493651E+02             3.488024E+02             3.477171E+02             3.464823E+02             3.519278E+02             3.508604E+02             3.505913E+02             3.493517E+02
                 171.3600             3.426793E+02             3.424034E+02             3.494381E+02             3.488731E+02             3.477733E+02             3.465360E+02             3.519992E+02             3.509298E+02             3.506525E+02             3.494106E+02
                 171.5400             3.427279E+02             3.424508E+02             3.495113E+02             3.489440E+02             3.478296E+02             3.465898E+02             3.520708E+02             3.509995E+02             3.507137E+02             3.494697E+02
                 171.7200             3.427766E+02             3.424983E+02             3.495848E+02             3.490152E+02             3.478861E+02             3.466437E+02             3.521427E+02             3.510694E+02             3.507752E+02             3.495289E+02
                 171.9000             3.428254E+02             3.425459E+02             3.496585E+02             3.490866E+02             3.479427E+02             3.466977E+02             3.522147E+02             3.511395E+02             3.508368E+02             3.495883E+02
                 172.0800             3.428743E+02             3.425936E+02             3.497324E+02             3.491582E+02             3.479995E+02             3.467518E+02             3.522870E+02             3.512098E+02             3.508986E+02             3.496478E+02
                 172.2600             3.429232E+02             3.426414E+02             3.498065E+02             3.492301E+02             3.480563E+02             3.468060E+02             3.523595E+02             3.512803E+02             3.509605E+02             3.497074E+02
                 172.4400             3.429723E+02             3.426893E+02             3.498809E+02             3.493022E+02             3.481133E+02             3.468604E+02             3.524322E+02             3.513510E+02             3.510226E+02             3.497672E+02
                 172.6200             3.430215E+02             3.427373E+02             3.499556E+02             3.493745E+02             3.481704E+02             3.469149E+02             3.525051E+02             3.514219E+02             3.510848E+02             3.498272E+02
                 172.8000             3.430708E+02             3.427853E+02             3.500305E+02             3.494470E+02             3.482276E+02             3.469695E+02             3.525782E+02             3.514931E+02             3.511472E+02             3.498873E+02
                 172.9800             3.431202E+02             3.428335E+02             3.501056E+02             3.495198E+02             3.482850E+02             3.470242E+02             3.526516E+02             3.515645E+02             3.512098E+02             3.499476E+02
                 173.1600             3.431696E+02             3.428818E+02             3.501810E+02             3.495929E+02             3.483425E+02             3.470791E+02             3.527252E+02             3.516361E+02             3.512725E+02             3.500080E+02
                 173.3400             3.432192E+02             3.429302E+02             3.502567E+02             3.496662E+02             3.484001E+02             3.471341E+02             3.527991E+02             3.517079E+02             3.513354E+02             3.500686E+02
                 173.5200             3.432689E+02             3.429787E+02             3.503326E+02             3.497397E+02             3.484579E+02             3.471892E+02             3.528731E+02             3.517800E+02             3.513984E+02             3.501294E+02
                 173.7000             3.433187E+02             3.430273E+02             3.504087E+02             3.498135E+02             3.485158E+02             3.472444E+02             3.529474E+02             3.518523E+02             3.514616E+02             3.501903E+02
                 173.8800             3.433686E+02             3.430759E+02             3.504851E+02             3.498875E+02             3.485738E+02             3.472998E+02             3.530220E+02             3.519248E+02             3.515250E+02             3.502513E+02
                 174.0600             3.434186E+02             3.431247E+02             3.505618E+02             3.499618E+02             3.486320E+02             3.473552E+02             3.530967E+02             3.519976E+02             3.515886E+02             3.503126E+02
                 174.2400             3.434687E+02             3.431736E+02             3.506387E+02             3.500363E+02             3.486903E+02             3.474109E+02             3.531717E+02             3.520706E+02             3.516523E+02             3.503740E+02
                 174.4200             3.435189E+02             3.432226E+02             3.507159E+02             3.501111E+02             3.487487E+02             3.474666E+02             3.532470E+02             3.521438E+02             3.517162E+02             3.504355E+02
                 174.6000             3.435693E+02             3.432717E+02             3.507934E+02             3.501861E+02             3.488073E+02             3.475225E+02             3.533225E+02             3.522172E+02             3.517803E+02             3.504973E+02
                 174.7800             3.436197E+02             3.433210E+02             3.508711E+02             3.502614E+02             3.488660E+02             3.475785E+02             3.533982E+02             3.522909E+02             3.518445E+02             3.505592E+02
                 174.9600             3.436703E+02             3.433703E+02             3.509491E+02             3.503370E+02             3.489249E+02             3.476347E+02             3.534742E+02             3.523649E+02             3.519090E+02             3.506212E+02
                 175.1400             3.437209E+02             3.434197E+02             3.510274E+02             3.504128E+02             3.489839E+02             3.476909E+02             3.535504E+02             3.524391E+02             3.519736E+02             3.506835E+02
                 175.3200             3.437717E+02             3.434693E+02             3.511060E+02             3.504889E+02             3.490431E+02             3.477474E+02             3.536269E+02             3.525135E+02             3.520384E+02             3.507459E+02
                 175.5000             3.438226E+02             3.435189E+02             3.511848E+02             3.505652E+02             3.491024E+02             3.478039E+02             3.537037E+02             3.525882E+02             3.521033E+02             3.508085E+02
                 175.6800             3.438736E+02             3.435687E+02             3.512639E+02             3.506418E+02             3.491618E+02             3.478606E+02             3.537806E+02             3.526631E+02             3.521685E+02             3.508712E+02
                 175.8600             3.439247E+02             3.436186E+02             3.513433E+02             3.507187E+02             3.492214E+02             3.479174E+02             3.538579E+02             3.527383E+02             3.522338E+02             3.509342E+02
                 176.0400             3.439760E+02             3.436686E+02             3.514230E+02             3.507959E+02             3.492811E+02             3.479744E+02             3.539354E+02             3.528137E+02             3.522993E+02             3.509973E+02
                 176.2200             3.440273E+02             3.437187E+02             3.515029E+02             3.508734E+02             3.493410E+02             3.480315E+02             3.540132E+02             3.528894E+02             3.523650E+02             3.510606E+02
                 176.4000             3.440788E+02             3.437689E+02             3.515832E+02             3.509511E+02             3.494011E+02             3.480888E+02             3.540912E+02             3.529654E+02             3.524309E+02             3.511241E+02
                 176.5800             3.441304E+02             3.438193E+02             3.516637E+02             3.510291E+02             3.494612E+02             3.481462E+02             3.541695E+02             3.530416E+02             3.524970E+02             3.511877E+02
                 176.7600             3.441821E+02             3.438697E+02             3.517445E+02             3.511074E+02             3.495216E+02             3.482037E+02             3.542480E+02             3.531181E+02             3.525633E+02             3.512516E+02
                 176.9400             3.442339E+02             3.439203E+02             3.518257E+02             3.511859E+02             3.495821E+02             3.482614E+02             3.543269E+02             3.531948E+02             3.526297E+02             3.513156E+02
                 177.1200             3.442859E+02             3.439710E+02             3.519071E+02             3.512648E+02             3.496428E+02             3.483193E+02             3.544060E+02             3.532718E+02             3.526964E+02             3.513798E+02
                 177.3000             3.443379E+02             3.440218E+02             3.519888E+02             3.513439E+02             3.497036E+02             3.483773E+02             3.544853E+02             3.533491E+02             3.527632E+02             3.514442E+02
                 177.4800             3.443901E+02             3.440728E+02             3.520708E+02             3.514234E+02             3.497645E+02             3.484354E+02             3.545650E+02             3.534266E+02             3.528303E+02             3.515088E+02
                 177.6600             3.444425E+02             3.441239E+02             3.521532E+02             3.515031E+02             3.498257E+02             3.484937E+02             3.546449E+02             3.535044E+02             3.528975E+02             3.515736E+02
                 177.8400             3.444949E+02             3.441750E+02             3.522358E+02             3.515831E+02             3.498870E+02             3.485522E+02             3.547251E+02             3.535825E+02             3.529650E+02             3.516386E+02
                 178.0200             3.445475E+02             3.442264E+02             3.523187E+02             3.516634E+02             3.499484E+02             3.486107E+02             3.548056E+02             3.536608E+02             3.530326E+02             3.517038E+02
                 178.2000             3.446002E+02             3.442778E+02             3.524020E+02             3.517440E+02             3.500100E+02             3.486695E+02             3.548864E+02             3.537395E+02             3.531005E+02             3.517691E+02
                 178.3800             3.446531E+02             3.443294E+02             3.524855E+02             3.518250E+02             3.500718E+02             3.487284E+02             3.549674E+02             3.538184E+02             3.531685E+02             3.518347E+02
                 178.5600             3.447060E+02             3.443811E+02             3.525694E+02             3.519062E+02             3.501338E+02             3.487875E+02             3.550488E+02             3.538976E+02             3.532368E+02             3.519004E+02
