                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 157.8600             9.989304E-07             6.966474E-08             2.541784E-07             7.448310E-07             2.879064E-08             1.714261E-07             1.129561E-06            -6.177447E-11            -1.725057E-11             9.292657E-07            -8.086719E-08            -1.771600E-07             6.712385E-07
                 158.0400             9.987242E-07             6.954277E-08             2.522471E-07             7.465562E-07             2.880274E-08             1.714982E-07             1.129561E-06            -6.185776E-11            -1.723764E-11             9.291814E-07            -8.084079E-08            -1.771022E-07             6.712385E-07
                 158.2200             9.985174E-07             6.942044E-08             2.503105E-07             7.482861E-07             2.881488E-08             1.715705E-07             1.129561E-06            -6.194140E-11            -1.722457E-11             9.290969E-07            -8.081432E-08            -1.770442E-07             6.712385E-07
                 158.4000             9.983100E-07             6.929775E-08             2.483686E-07             7.500207E-07             2.882705E-08             1.716429E-07             1.129561E-06            -6.202541E-11            -1.721133E-11             9.290122E-07            -8.078777E-08            -1.769860E-07             6.712385E-07
                 158.5800             9.981019E-07             6.917469E-08             2.464213E-07             7.517599E-07             2.883926E-08             1.717156E-07             1.129561E-06            -6.210978E-11            -1.719795E-11             9.289272E-07            -8.076113E-08            -1.769276E-07             6.712385E-07
                 158.7600             9.978933E-07             6.905128E-08             2.444687E-07             7.535040E-07             2.885151E-08             1.717886E-07             1.129561E-06            -6.219452E-11            -1.718441E-11             9.288420E-07            -8.073442E-08            -1.768691E-07             6.712385E-07
                 158.9400             9.976840E-07             6.892749E-08             2.425107E-07             7.552527E-07             2.886379E-08             1.718617E-07             1.129561E-06            -6.227962E-11            -1.717072E-11             9.287565E-07            -8.070763E-08            -1.768104E-07             6.712385E-07
                 159.1200             9.974741E-07             6.880334E-08             2.405473E-07             7.570063E-07             2.887611E-08             1.719350E-07             1.129561E-06            -6.236509E-11            -1.715687E-11             9.286708E-07            -8.068076E-08            -1.767515E-07             6.712385E-07
                 159.3000             9.972636E-07             6.867882E-08             2.385785E-07             7.587647E-07             2.888847E-08             1.720086E-07             1.129561E-06            -6.245093E-11            -1.714286E-11             9.285848E-07            -8.065381E-08            -1.766925E-07             6.712385E-07
                 159.4800             9.970525E-07             6.855393E-08             2.366043E-07             7.605278E-07             2.890086E-08             1.720824E-07             1.129561E-06            -6.253714E-11            -1.712870E-11             9.284985E-07            -8.062678E-08            -1.766333E-07             6.712385E-07
                 159.6600             9.968407E-07             6.842866E-08             2.346246E-07             7.622958E-07             2.891329E-08             1.721564E-07             1.129561E-06            -6.262372E-11            -1.711438E-11             9.284120E-07            -8.059967E-08            -1.765739E-07             6.712385E-07
                 159.8400             9.966283E-07             6.830303E-08             2.326394E-07             7.640687E-07             2.892575E-08             1.722306E-07             1.129561E-06            -6.271067E-11            -1.709990E-11             9.283253E-07            -8.057248E-08            -1.765143E-07             6.712385E-07
                 160.0200             9.964153E-07             6.817701E-08             2.306487E-07             7.658465E-07             2.893826E-08             1.723051E-07             1.129561E-06            -6.279800E-11            -1.708527E-11             9.282382E-07            -8.054520E-08            -1.764546E-07             6.712385E-07
                 160.2000             9.962016E-07             6.805063E-08             2.286524E-07             7.676291E-07             2.895080E-08             1.723797E-07             1.129561E-06            -6.288571E-11            -1.707047E-11             9.281510E-07            -8.051785E-08            -1.763946E-07             6.712385E-07
                 160.3800             9.959873E-07             6.792386E-08             2.266506E-07             7.694167E-07             2.896338E-08             1.724546E-07             1.129561E-06            -6.297379E-11            -1.705552E-11             9.280634E-07            -8.049042E-08            -1.763345E-07             6.712385E-07
                 160.5600             9.957723E-07             6.779672E-08             2.246433E-07             7.712092E-07             2.897599E-08             1.725297E-07             1.129561E-06            -6.306225E-11            -1.704040E-11             9.279756E-07            -8.046290E-08            -1.762742E-07             6.712385E-07
                 160.7400             9.955567E-07             6.766919E-08             2.226303E-07             7.730066E-07             2.898865E-08             1.726051E-07             1.129561E-06            -6.315109E-11            -1.702513E-11             9.278875E-07            -8.043530E-08            -1.762138E-07             6.712385E-07
                 160.9200             9.953405E-07             6.754129E-08             2.206117E-07             7.748091E-07             2.900134E-08             1.726807E-07             1.129561E-06            -6.324031E-11            -1.700969E-11             9.277992E-07            -8.040761E-08            -1.761531E-07             6.712385E-07
                 161.1000             9.951236E-07             6.741300E-08             2.185874E-07             7.766165E-07             2.901407E-08             1.727564E-07             1.129561E-06            -6.332992E-11            -1.699409E-11             9.277106E-07            -8.037985E-08            -1.760923E-07             6.712385E-07
                 161.2800             9.949061E-07             6.728432E-08             2.165575E-07             7.784290E-07             2.902684E-08             1.728325E-07             1.129561E-06            -6.341991E-11            -1.697833E-11             9.276218E-07            -8.035200E-08            -1.760313E-07             6.712385E-07
                 161.4600             9.946879E-07             6.715526E-08             2.145219E-07             7.802465E-07             2.903964E-08             1.729087E-07             1.129561E-06            -6.351029E-11            -1.696240E-11             9.275326E-07            -8.032407E-08            -1.759701E-07             6.712385E-07
                 161.6400             9.944690E-07             6.702581E-08             2.124805E-07             7.820691E-07             2.905249E-08             1.729852E-07             1.129561E-06            -6.360105E-11            -1.694631E-11             9.274432E-07            -8.029605E-08            -1.759087E-07             6.712385E-07
                 161.8200             9.942495E-07             6.689598E-08             2.104334E-07             7.838967E-07             2.906537E-08             1.730619E-07             1.129561E-06            -6.369221E-11            -1.693006E-11             9.273536E-07            -8.026795E-08            -1.758471E-07             6.712385E-07
                 162.0000             9.940294E-07             6.676575E-08             2.083806E-07             7.857295E-07             2.907829E-08             1.731388E-07             1.129561E-06            -6.378375E-11            -1.691364E-11             9.272636E-07            -8.023976E-08            -1.757854E-07             6.712385E-07
                 162.1800             9.938086E-07             6.663513E-08             2.063219E-07             7.875674E-07             2.909125E-08             1.732160E-07             1.129561E-06            -6.387569E-11            -1.689705E-11             9.271734E-07            -8.021149E-08            -1.757235E-07             6.712385E-07
                 162.3600             9.935871E-07             6.650411E-08             2.042574E-07             7.894105E-07             2.910425E-08             1.732934E-07             1.129561E-06            -6.396802E-11            -1.688030E-11             9.270829E-07            -8.018314E-08            -1.756613E-07             6.712385E-07
                 162.5400             9.933649E-07             6.637270E-08             2.021871E-07             7.912587E-07             2.911729E-08             1.733710E-07             1.129561E-06            -6.406075E-11            -1.686338E-11             9.269922E-07            -8.015470E-08            -1.755990E-07             6.712385E-07
                 162.7200             9.931421E-07             6.624089E-08             2.001109E-07             7.931121E-07             2.913037E-08             1.734489E-07             1.129561E-06            -6.415388E-11            -1.684629E-11             9.269012E-07            -8.012617E-08            -1.755365E-07             6.712385E-07
                 162.9000             9.929186E-07             6.610869E-08             1.980288E-07             7.949708E-07             2.914349E-08             1.735270E-07             1.129561E-06            -6.424740E-11            -1.682903E-11             9.268099E-07            -8.009756E-08            -1.754738E-07             6.712385E-07
                 163.0800             9.926944E-07             6.597608E-08             1.959409E-07             7.968347E-07             2.915665E-08             1.736054E-07             1.129561E-06            -6.434132E-11            -1.681160E-11             9.267183E-07            -8.006886E-08            -1.754110E-07             6.712385E-07
                 163.2600             9.924695E-07             6.584307E-08             1.938469E-07             7.987038E-07             2.916985E-08             1.736839E-07             1.129561E-06            -6.443565E-11            -1.679401E-11             9.266264E-07            -8.004007E-08            -1.753479E-07             6.712385E-07
                 163.4400             9.922440E-07             6.570966E-08             1.917470E-07             8.005782E-07             2.918308E-08             1.737628E-07             1.129561E-06            -6.453038E-11            -1.677624E-11             9.265343E-07            -8.001120E-08            -1.752846E-07             6.712385E-07
                 163.6200             9.920177E-07             6.557584E-08             1.896411E-07             8.024580E-07             2.919636E-08             1.738418E-07             1.129561E-06            -6.462551E-11            -1.675830E-11             9.264419E-07            -7.998223E-08            -1.752212E-07             6.712385E-07
                 163.8000             9.917908E-07             6.544162E-08             1.875292E-07             8.043431E-07             2.920968E-08             1.739211E-07             1.129561E-06            -6.472105E-11            -1.674019E-11             9.263492E-07            -7.995318E-08            -1.751575E-07             6.712385E-07
                 163.9800             9.915632E-07             6.530699E-08             1.854113E-07             8.062335E-07             2.922304E-08             1.740007E-07             1.129561E-06            -6.481700E-11            -1.672191E-11             9.262562E-07            -7.992405E-08            -1.750937E-07             6.712385E-07
                 164.1600             9.913349E-07             6.517195E-08             1.832873E-07             8.081293E-07             2.923644E-08             1.740804E-07             1.129561E-06            -6.491336E-11            -1.670345E-11             9.261630E-07            -7.989482E-08            -1.750297E-07             6.712385E-07
                 164.3400             9.911059E-07             6.503650E-08             1.811571E-07             8.100305E-07             2.924988E-08             1.741605E-07             1.129561E-06            -6.501013E-11            -1.668482E-11             9.260694E-07            -7.986550E-08            -1.749654E-07             6.712385E-07
                 164.5200             9.908762E-07             6.490063E-08             1.790209E-07             8.119371E-07             2.926336E-08             1.742407E-07             1.129561E-06            -6.510731E-11            -1.666601E-11             9.259756E-07            -7.983610E-08            -1.749010E-07             6.712385E-07
                 164.7000             9.906458E-07             6.476435E-08             1.768785E-07             8.138492E-07             2.927688E-08             1.743212E-07             1.129561E-06            -6.520491E-11            -1.664703E-11             9.258815E-07            -7.980660E-08            -1.748364E-07             6.712385E-07
                 164.8800             9.904147E-07             6.462766E-08             1.747300E-07             8.157667E-07             2.929045E-08             1.744020E-07             1.129561E-06            -6.530292E-11            -1.662787E-11             9.257871E-07            -7.977702E-08            -1.747716E-07             6.712385E-07
                 165.0600             9.901829E-07             6.449054E-08             1.725752E-07             8.176897E-07             2.930405E-08             1.744830E-07             1.129561E-06            -6.540135E-11            -1.660854E-11             9.256924E-07            -7.974734E-08            -1.747066E-07             6.712385E-07
                 165.2400             9.899504E-07             6.435301E-08             1.704143E-07             8.196182E-07             2.931770E-08             1.745643E-07             1.129561E-06            -6.550021E-11            -1.658902E-11             9.255974E-07            -7.971758E-08            -1.746414E-07             6.712385E-07
                 165.4200             9.897172E-07             6.421505E-08             1.682470E-07             8.215523E-07             2.933139E-08             1.746458E-07             1.129561E-06            -6.559948E-11            -1.656933E-11             9.255021E-07            -7.968772E-08            -1.745759E-07             6.712385E-07
                 165.6000             9.894832E-07             6.407668E-08             1.660735E-07             8.234920E-07             2.934512E-08             1.747275E-07             1.129561E-06            -6.569918E-11            -1.654946E-11             9.254066E-07            -7.965777E-08            -1.745103E-07             6.712385E-07
                 165.7800             9.892486E-07             6.393788E-08             1.638937E-07             8.254372E-07             2.935889E-08             1.748095E-07             1.129561E-06            -6.579930E-11            -1.652941E-11             9.253107E-07            -7.962773E-08            -1.744445E-07             6.712385E-07
                 165.9600             9.890132E-07             6.379865E-08             1.617076E-07             8.273880E-07             2.937271E-08             1.748918E-07             1.129561E-06            -6.589985E-11            -1.650918E-11             9.252146E-07            -7.959760E-08            -1.743785E-07             6.712385E-07
                 166.1400             9.887771E-07             6.365899E-08             1.595151E-07             8.293445E-07             2.938656E-08             1.749743E-07             1.129561E-06            -6.600082E-11            -1.648877E-11             9.251181E-07            -7.956737E-08            -1.743123E-07             6.712385E-07
                 166.3200             9.885403E-07             6.351890E-08             1.573162E-07             8.313067E-07             2.940046E-08             1.750570E-07             1.129561E-06            -6.610223E-11            -1.646817E-11             9.250214E-07            -7.953705E-08            -1.742458E-07             6.712385E-07
                 166.5000             9.883027E-07             6.337839E-08             1.551109E-07             8.332745E-07             2.941441E-08             1.751401E-07             1.129561E-06            -6.620407E-11            -1.644739E-11             9.249243E-07            -7.950664E-08            -1.741792E-07             6.712385E-07
                 166.6800             9.880644E-07             6.323744E-08             1.528991E-07             8.352480E-07             2.942839E-08             1.752233E-07             1.129561E-06            -6.630634E-11            -1.642643E-11             9.248270E-07            -7.947613E-08            -1.741124E-07             6.712385E-07
                 166.8600             9.878254E-07             6.309605E-08             1.506809E-07             8.372273E-07             2.944242E-08             1.753069E-07             1.129561E-06            -6.640905E-11            -1.640529E-11             9.247294E-07            -7.944553E-08            -1.740453E-07             6.712385E-07
                 167.0400             9.875856E-07             6.295423E-08             1.484562E-07             8.392123E-07             2.945650E-08             1.753906E-07             1.129561E-06            -6.651219E-11            -1.638396E-11             9.246314E-07            -7.941484E-08            -1.739781E-07             6.712385E-07
                 167.2200             9.873451E-07             6.281197E-08             1.462250E-07             8.412031E-07             2.947061E-08             1.754747E-07             1.129561E-06            -6.661577E-11            -1.636244E-11             9.245332E-07            -7.938405E-08            -1.739106E-07             6.712385E-07
                 167.4000             9.871039E-07             6.266927E-08             1.439872E-07             8.431998E-07             2.948477E-08             1.755590E-07             1.129561E-06            -6.671980E-11            -1.634074E-11             9.244346E-07            -7.935317E-08            -1.738430E-07             6.712385E-07
                 167.5800             9.868619E-07             6.252612E-08             1.417428E-07             8.452022E-07             2.949897E-08             1.756436E-07             1.129561E-06            -6.682426E-11            -1.631884E-11             9.243358E-07            -7.932219E-08            -1.737751E-07             6.712385E-07
                 167.7600             9.866191E-07             6.238254E-08             1.394918E-07             8.472105E-07             2.951322E-08             1.757284E-07             1.129561E-06            -6.692918E-11            -1.629676E-11             9.242366E-07            -7.929111E-08            -1.737070E-07             6.712385E-07
                 167.9400             9.863756E-07             6.223850E-08             1.372342E-07             8.492248E-07             2.952751E-08             1.758135E-07             1.129561E-06            -6.703453E-11            -1.627450E-11             9.241371E-07            -7.925994E-08            -1.736387E-07             6.712385E-07
                 168.1200             9.861314E-07             6.209403E-08             1.349699E-07             8.512449E-07             2.954185E-08             1.758989E-07             1.129561E-06            -6.714034E-11            -1.625204E-11             9.240374E-07            -7.922867E-08            -1.735702E-07             6.712385E-07
                 168.3000             9.858864E-07             6.194910E-08             1.326989E-07             8.532709E-07             2.955623E-08             1.759845E-07             1.129561E-06            -6.724659E-11            -1.622939E-11             9.239373E-07            -7.919730E-08            -1.735015E-07             6.712385E-07
                 168.4800             9.856406E-07             6.180372E-08             1.304212E-07             8.553030E-07             2.957066E-08             1.760704E-07             1.129561E-06            -6.735330E-11            -1.620655E-11             9.238369E-07            -7.916584E-08            -1.734326E-07             6.712385E-07
                 168.6600             9.853940E-07             6.165788E-08             1.281367E-07             8.573410E-07             2.958513E-08             1.761565E-07             1.129561E-06            -6.746046E-11            -1.618352E-11             9.237362E-07            -7.913427E-08            -1.733634E-07             6.712385E-07
                 168.8400             9.851467E-07             6.151160E-08             1.258455E-07             8.593850E-07             2.959964E-08             1.762429E-07             1.129561E-06            -6.756807E-11            -1.616029E-11             9.236351E-07            -7.910261E-08            -1.732940E-07             6.712385E-07
                 169.0200             9.848987E-07             6.136485E-08             1.235474E-07             8.614351E-07             2.961420E-08             1.763296E-07             1.129561E-06            -6.767614E-11            -1.613687E-11             9.235338E-07            -7.907085E-08            -1.732245E-07             6.712385E-07
                 169.2000             9.846498E-07             6.121765E-08             1.212425E-07             8.634912E-07             2.962881E-08             1.764166E-07             1.129561E-06            -6.778467E-11            -1.611326E-11             9.234321E-07            -7.903899E-08            -1.731547E-07             6.712385E-07
                 169.3800             9.844002E-07             6.106999E-08             1.189307E-07             8.655534E-07             2.964346E-08             1.765038E-07             1.129561E-06            -6.789366E-11            -1.608945E-11             9.233302E-07            -7.900704E-08            -1.730847E-07             6.712385E-07
                 169.5600             9.841497E-07             6.092186E-08             1.166120E-07             8.676218E-07             2.965816E-08             1.765914E-07             1.129561E-06            -6.800312E-11            -1.606544E-11             9.232279E-07            -7.897498E-08            -1.730144E-07             6.712385E-07
                 169.7400             9.838985E-07             6.077327E-08             1.142864E-07             8.696963E-07             2.967290E-08             1.766791E-07             1.129561E-06            -6.811304E-11            -1.604124E-11             9.231253E-07            -7.894282E-08            -1.729440E-07             6.712385E-07
                 169.9200             9.836465E-07             6.062422E-08             1.119538E-07             8.717770E-07             2.968769E-08             1.767672E-07             1.129561E-06            -6.822342E-11            -1.601684E-11             9.230223E-07            -7.891056E-08            -1.728733E-07             6.712385E-07
                 170.1000             9.833938E-07             6.047469E-08             1.096142E-07             8.738639E-07             2.970253E-08             1.768555E-07             1.129561E-06            -6.833428E-11            -1.599224E-11             9.229191E-07            -7.887820E-08            -1.728024E-07             6.712385E-07
                 170.2800             9.831402E-07             6.032470E-08             1.072676E-07             8.759570E-07             2.971741E-08             1.769442E-07             1.129561E-06            -6.844561E-11            -1.596744E-11             9.228155E-07            -7.884573E-08            -1.727313E-07             6.712385E-07
                 170.4600             9.828858E-07             6.017424E-08             1.049139E-07             8.780564E-07             2.973234E-08             1.770330E-07             1.129561E-06            -6.855740E-11            -1.594244E-11             9.227116E-07            -7.881317E-08            -1.726599E-07             6.712385E-07
                 170.6400             9.826306E-07             6.002330E-08             1.025531E-07             8.801621E-07             2.974732E-08             1.771222E-07             1.129561E-06            -6.866968E-11            -1.591724E-11             9.226073E-07            -7.878050E-08            -1.725884E-07             6.712385E-07
                 170.8200             9.823746E-07             5.987188E-08             1.001853E-07             8.822741E-07             2.976234E-08             1.772117E-07             1.129561E-06            -6.878243E-11            -1.589184E-11             9.225028E-07            -7.874773E-08            -1.725166E-07             6.712385E-07
                 171.0000             9.821179E-07             5.971999E-08             9.781022E-08             8.843924E-07             2.977742E-08             1.773014E-07             1.129561E-06            -6.889565E-11            -1.586623E-11             9.223979E-07            -7.871486E-08            -1.724445E-07             6.712385E-07
                 171.1800             9.818603E-07             5.956762E-08             9.542800E-08             8.865171E-07             2.979254E-08             1.773914E-07             1.129561E-06            -6.900936E-11            -1.584042E-11             9.222926E-07            -7.868188E-08            -1.723723E-07             6.712385E-07
                 171.3600             9.816019E-07             5.941477E-08             9.303857E-08             8.886482E-07             2.980770E-08             1.774817E-07             1.129561E-06            -6.912355E-11            -1.581441E-11             9.221871E-07            -7.864880E-08            -1.722998E-07             6.712385E-07
                 171.5400             9.813426E-07             5.926143E-08             9.064189E-08             8.907858E-07             2.982292E-08             1.775723E-07             1.129561E-06            -6.923823E-11            -1.578819E-11             9.220812E-07            -7.861561E-08            -1.722271E-07             6.712385E-07
                 171.7200             9.810826E-07             5.910761E-08             8.823794E-08             8.929297E-07             2.983818E-08             1.776632E-07             1.129561E-06            -6.935339E-11            -1.576176E-11             9.219750E-07            -7.858232E-08            -1.721542E-07             6.712385E-07
                 171.9000             9.808217E-07             5.895330E-08             8.582667E-08             8.950802E-07             2.985349E-08             1.777544E-07             1.129561E-06            -6.946904E-11            -1.573513E-11             9.218684E-07            -7.854892E-08            -1.720810E-07             6.712385E-07
                 172.0800             9.805600E-07             5.879850E-08             8.340806E-08             8.972372E-07             2.986885E-08             1.778458E-07             1.129561E-06            -6.958518E-11            -1.570829E-11             9.217615E-07            -7.851542E-08            -1.720076E-07             6.712385E-07
                 172.2600             9.802975E-07             5.864321E-08             8.098207E-08             8.994008E-07             2.988426E-08             1.779376E-07             1.129561E-06            -6.970182E-11            -1.568123E-11             9.216542E-07            -7.848181E-08            -1.719340E-07             6.712385E-07
                 172.4400             9.800341E-07             5.848742E-08             7.854868E-08             9.015709E-07             2.989972E-08             1.780296E-07             1.129561E-06            -6.981895E-11            -1.565397E-11             9.215467E-07            -7.844809E-08            -1.718601E-07             6.712385E-07
                 172.6200             9.797699E-07             5.833114E-08             7.610784E-08             9.037476E-07             2.991523E-08             1.781219E-07             1.129561E-06            -6.993657E-11            -1.562650E-11             9.214387E-07            -7.841427E-08            -1.717860E-07             6.712385E-07
                 172.8000             9.795048E-07             5.817437E-08             7.365953E-08             9.059310E-07             2.993078E-08             1.782146E-07             1.129561E-06            -7.005470E-11            -1.559882E-11             9.213305E-07            -7.838034E-08            -1.717117E-07             6.712385E-07
                 172.9800             9.792389E-07             5.801709E-08             7.120370E-08             9.081210E-07             2.994639E-08             1.783075E-07             1.129561E-06            -7.017333E-11            -1.557092E-11             9.212219E-07            -7.834630E-08            -1.716371E-07             6.712385E-07
                 173.1600             9.789722E-07             5.785931E-08             6.874034E-08             9.103177E-07             2.996205E-08             1.784007E-07             1.129561E-06            -7.029246E-11            -1.554281E-11             9.211129E-07            -7.831215E-08            -1.715623E-07             6.712385E-07
                 173.3400             9.787046E-07             5.770102E-08             6.626940E-08             9.125211E-07             2.997775E-08             1.784942E-07             1.129561E-06            -7.041209E-11            -1.551448E-11             9.210036E-07            -7.827789E-08            -1.714872E-07             6.712385E-07
                 173.5200             9.784361E-07             5.754223E-08             6.379086E-08             9.147313E-07             2.999351E-08             1.785880E-07             1.129561E-06            -7.053224E-11            -1.548594E-11             9.208939E-07            -7.824353E-08            -1.714119E-07             6.712385E-07
                 173.7000             9.781668E-07             5.738293E-08             6.130466E-08             9.169483E-07             3.000931E-08             1.786821E-07             1.129561E-06            -7.065289E-11            -1.545718E-11             9.207839E-07            -7.820905E-08            -1.713364E-07             6.712385E-07
                 173.8800             9.778967E-07             5.722312E-08             5.881079E-08             9.191721E-07             3.002517E-08             1.787765E-07             1.129561E-06            -7.077405E-11            -1.542821E-11             9.206735E-07            -7.817446E-08            -1.712606E-07             6.712385E-07
                 174.0600             9.776256E-07             5.706280E-08             5.630921E-08             9.214027E-07             3.004108E-08             1.788713E-07             1.129561E-06            -7.089573E-11            -1.539901E-11             9.205628E-07            -7.813976E-08            -1.711846E-07             6.712385E-07
                 174.2400             9.773537E-07             5.690196E-08             5.379988E-08             9.236402E-07             3.005704E-08             1.789663E-07             1.129561E-06            -7.101793E-11            -1.536960E-11             9.204517E-07            -7.810495E-08            -1.711083E-07             6.712385E-07
                 174.4200             9.770809E-07             5.674060E-08             5.128277E-08             9.258846E-07             3.007305E-08             1.790616E-07             1.129561E-06            -7.114064E-11            -1.533997E-11             9.203403E-07            -7.807003E-08            -1.710318E-07             6.712385E-07
                 174.6000             9.768073E-07             5.657873E-08             4.875784E-08             9.281360E-07             3.008911E-08             1.791572E-07             1.129561E-06            -7.126388E-11            -1.531011E-11             9.202285E-07            -7.803500E-08            -1.709551E-07             6.712385E-07
                 174.7800             9.765327E-07             5.641633E-08             4.622506E-08             9.303943E-07             3.010523E-08             1.792532E-07             1.129561E-06            -7.138764E-11            -1.528003E-11             9.201164E-07            -7.799985E-08            -1.708781E-07             6.712385E-07
                 174.9600             9.762573E-07             5.625341E-08             4.368439E-08             9.326597E-07             3.012139E-08             1.793494E-07             1.129561E-06            -7.151192E-11            -1.524973E-11             9.200039E-07            -7.796459E-08            -1.708008E-07             6.712385E-07
                 175.1400             9.759810E-07             5.608997E-08             4.113579E-08             9.349320E-07             3.013761E-08             1.794460E-07             1.129561E-06            -7.163673E-11            -1.521921E-11             9.198910E-07            -7.792921E-08            -1.707233E-07             6.712385E-07
                 175.3200             9.757037E-07             5.592599E-08             3.857924E-08             9.372115E-07             3.015388E-08             1.795429E-07             1.129561E-06            -7.176207E-11            -1.518846E-11             9.197778E-07            -7.789373E-08            -1.706456E-07             6.712385E-07
                 175.5000             9.754256E-07             5.576149E-08             3.601469E-08             9.394980E-07             3.017020E-08             1.796401E-07             1.129561E-06            -7.188795E-11            -1.515748E-11             9.196641E-07            -7.785812E-08            -1.705675E-07             6.712385E-07
                 175.6800             9.751466E-07             5.559645E-08             3.344211E-08             9.417917E-07             3.018658E-08             1.797376E-07             1.129561E-06            -7.201436E-11            -1.512628E-11             9.195502E-07            -7.782240E-08            -1.704893E-07             6.712385E-07
                 175.8600             9.748667E-07             5.543088E-08             3.086147E-08             9.440925E-07             3.020301E-08             1.798354E-07             1.129561E-06            -7.214130E-11            -1.509485E-11             9.194358E-07            -7.778657E-08            -1.704108E-07             6.712385E-07
                 176.0400             9.745859E-07             5.526477E-08             2.827271E-08             9.464005E-07             3.021949E-08             1.799335E-07             1.129561E-06            -7.226878E-11            -1.506319E-11             9.193211E-07            -7.775062E-08            -1.703320E-07             6.712385E-07
                 176.2200             9.743042E-07             5.509812E-08             2.567582E-08             9.487158E-07             3.023603E-08             1.800320E-07             1.129561E-06            -7.239681E-11            -1.503130E-11             9.192060E-07            -7.771455E-08            -1.702530E-07             6.712385E-07
                 176.4000             9.740215E-07             5.493093E-08             2.307074E-08             9.510383E-07             3.025262E-08             1.801307E-07             1.129561E-06            -7.252538E-11            -1.499918E-11             9.190906E-07            -7.767837E-08            -1.701737E-07             6.712385E-07
                 176.5800             9.737379E-07             5.476320E-08             2.045745E-08             9.533681E-07             3.026926E-08             1.802298E-07             1.129561E-06            -7.265450E-11            -1.496682E-11             9.189747E-07            -7.764206E-08            -1.700942E-07             6.712385E-07
                 176.7600             9.734534E-07             5.459492E-08             1.783591E-08             9.557052E-07             3.028596E-08             1.803293E-07             1.129561E-06            -7.278416E-11            -1.493423E-11             9.188585E-07            -7.760564E-08            -1.700144E-07             6.712385E-07
                 176.9400             9.731680E-07             5.442609E-08             1.520608E-08             9.580498E-07             3.030271E-08             1.804290E-07             1.129561E-06            -7.291437E-11            -1.490141E-11             9.187419E-07            -7.756910E-08            -1.699343E-07             6.712385E-07
                 177.1200             9.728817E-07             5.425671E-08             1.256791E-08             9.604017E-07             3.031952E-08             1.805291E-07             1.129561E-06            -7.304514E-11            -1.486835E-11             9.186250E-07            -7.753244E-08            -1.698540E-07             6.712385E-07
                 177.3000             9.725944E-07             5.408677E-08             9.921382E-09             9.627610E-07             3.033638E-08             1.806295E-07             1.129561E-06            -7.317647E-11            -1.483506E-11             9.185076E-07            -7.749567E-08            -1.697735E-07             6.712385E-07
                 177.4800             9.723061E-07             5.391628E-08             7.266445E-09             9.651278E-07             3.035330E-08             1.807302E-07             1.129561E-06            -7.330835E-11            -1.480153E-11             9.183899E-07            -7.745877E-08            -1.696926E-07             6.712385E-07
                 177.6600             9.720170E-07             5.374523E-08             4.603064E-09             9.675021E-07             3.037027E-08             1.808312E-07             1.129561E-06            -7.344079E-11            -1.476776E-11             9.182717E-07            -7.742175E-08            -1.696115E-07             6.712385E-07
                 177.8400             9.717268E-07             5.357363E-08             1.931200E-09             9.698840E-07             3.038730E-08             1.809326E-07             1.129561E-06            -7.357380E-11            -1.473375E-11             9.181532E-07            -7.738461E-08            -1.695301E-07             6.712385E-07
                 178.0200             9.714358E-07             5.340145E-08            -7.491863E-10             9.722734E-07             3.040438E-08             1.810343E-07             1.129561E-06            -7.370737E-11            -1.469950E-11             9.180343E-07            -7.734734E-08            -1.694485E-07             6.712385E-07
                 178.2000             9.711437E-07             5.322871E-08            -3.438134E-09             9.746704E-07             3.042152E-08             1.811364E-07             1.129561E-06            -7.384151E-11            -1.466500E-11             9.179150E-07            -7.730996E-08            -1.693666E-07             6.712385E-07
                 178.3800             9.708508E-07             5.305541E-08            -6.135682E-09             9.770750E-07             3.043872E-08             1.812388E-07             1.129561E-06            -7.397622E-11            -1.463027E-11             9.177953E-07            -7.727245E-08            -1.692844E-07             6.712385E-07
                 178.5600             9.705568E-07             5.288153E-08            -8.841870E-09             9.794874E-07             3.045597E-08             1.813415E-07             1.129561E-06            -7.411151E-11            -1.459529E-11             9.176753E-07            -7.723482E-08            -1.692020E-07             6.712385E-07
                 178.7400             9.702619E-07             5.270708E-08            -1.155674E-08             9.819074E-07             3.047328E-08             1.814446E-07             1.129561E-06            -7.424737E-11            -1.456006E-11             9.175548E-07            -7.719706E-08            -1.691193E-07             6.712385E-07
                 178.9200             9.699660E-07             5.253205E-08            -1.428033E-08             9.843352E-07             3.049065E-08             1.815480E-07             1.129561E-06            -7.438380E-11            -1.452459E-11             9.174339E-07            -7.715918E-08            -1.690363E-07             6.712385E-07
                 179.1000             9.696691E-07             5.235645E-08            -1.701268E-08             9.867708E-07             3.050807E-08             1.816517E-07             1.129561E-06            -7.452082E-11            -1.448888E-11             9.173127E-07            -7.712117E-08            -1.689530E-07             6.712385E-07
                 179.2800             9.693712E-07             5.218027E-08            -1.975383E-08             9.892142E-07             3.052556E-08             1.817558E-07             1.129561E-06            -7.465843E-11            -1.445291E-11             9.171910E-07            -7.708304E-08            -1.688695E-07             6.712385E-07
