                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 169.5600             1.824980E+01             4.961136E-01             3.064277E-01             5.000055E-01             5.000165E-01
                 169.7400             1.824980E+01             4.977830E-01             3.071090E-01             5.000055E-01             5.000162E-01
                 169.9200             1.824980E+01             4.994599E-01             3.077934E-01             5.000055E-01             5.000159E-01
                 170.1000             1.824980E+01             5.011442E-01             3.084810E-01             5.000055E-01             5.000156E-01
                 170.2800             1.824980E+01             5.028361E-01             3.091719E-01             5.000056E-01             5.000152E-01
                 170.4600             1.824980E+01             5.045355E-01             3.098659E-01             5.000056E-01             5.000149E-01
                 170.6400             1.824980E+01             5.062425E-01             3.105632E-01             5.000056E-01             5.000146E-01
                 170.8200             1.824979E+01             5.079570E-01             3.112638E-01             5.000056E-01             5.000143E-01
                 171.0000             1.824979E+01             5.096793E-01             3.119677E-01             5.000056E-01             5.000140E-01
                 171.1800             1.824979E+01             5.114092E-01             3.126748E-01             5.000057E-01             5.000137E-01
                 171.3600             1.824979E+01             5.131468E-01             3.133852E-01             5.000057E-01             5.000133E-01
                 171.5400             1.824979E+01             5.148921E-01             3.140990E-01             5.000057E-01             5.000130E-01
                 171.7200             1.824979E+01             5.166453E-01             3.148161E-01             5.000057E-01             5.000127E-01
                 171.9000             1.824979E+01             5.184062E-01             3.155365E-01             5.000057E-01             5.000124E-01
                 172.0800             1.824979E+01             5.201750E-01             3.162603E-01             5.000058E-01             5.000121E-01
                 172.2600             1.824979E+01             5.219517E-01             3.169875E-01             5.000058E-01             5.000118E-01
                 172.4400             1.824979E+01             5.237364E-01             3.177181E-01             5.000058E-01             5.000115E-01
                 172.6200             1.824979E+01             5.255290E-01             3.184521E-01             5.000058E-01             5.000112E-01
                 172.8000             1.824979E+01             5.273296E-01             3.191895E-01             5.000058E-01             5.000109E-01
                 172.9800             1.824979E+01             5.291382E-01             3.199304E-01             5.000059E-01             5.000105E-01
                 173.1600             1.824979E+01             5.309549E-01             3.206748E-01             5.000059E-01             5.000102E-01
                 173.3400             1.824978E+01             5.327797E-01             3.214226E-01             5.000059E-01             5.000099E-01
                 173.5200             1.824978E+01             5.346127E-01             3.221739E-01             5.000059E-01             5.000096E-01
                 173.7000             1.824978E+01             5.364539E-01             3.229287E-01             5.000059E-01             5.000093E-01
                 173.8800             1.824978E+01             5.383032E-01             3.236871E-01             5.000060E-01             5.000090E-01
                 174.0600             1.824978E+01             5.401609E-01             3.244490E-01             5.000060E-01             5.000087E-01
                 174.2400             1.824978E+01             5.420268E-01             3.252145E-01             5.000060E-01             5.000084E-01
                 174.4200             1.824978E+01             5.439011E-01             3.259836E-01             5.000060E-01             5.000081E-01
                 174.6000             1.824978E+01             5.457838E-01             3.267563E-01             5.000060E-01             5.000078E-01
                 174.7800             1.824978E+01             5.476749E-01             3.275325E-01             5.000061E-01             5.000075E-01
                 174.9600             1.824978E+01             5.495744E-01             3.283125E-01             5.000061E-01             5.000072E-01
                 175.1400             1.824978E+01             5.514825E-01             3.290960E-01             5.000061E-01             5.000069E-01
                 175.3200             1.824978E+01             5.533991E-01             3.298833E-01             5.000061E-01             5.000066E-01
                 175.5000             1.824978E+01             5.553243E-01             3.306742E-01             5.000061E-01             5.000063E-01
                 175.6800             1.824977E+01             5.572580E-01             3.314689E-01             5.000062E-01             5.000060E-01
                 175.8600             1.824977E+01             5.592005E-01             3.322672E-01             5.000062E-01             5.000058E-01
                 176.0400             1.824977E+01             5.611516E-01             3.330693E-01             5.000062E-01             5.000055E-01
                 176.2200             1.824977E+01             5.631115E-01             3.338752E-01             5.000062E-01             5.000052E-01
                 176.4000             1.824977E+01             5.650802E-01             3.346848E-01             5.000062E-01             5.000049E-01
                 176.5800             1.824977E+01             5.670577E-01             3.354983E-01             5.000063E-01             5.000046E-01
                 176.7600             1.824977E+01             5.690441E-01             3.363156E-01             5.000063E-01             5.000043E-01
                 176.9400             1.824977E+01             5.710394E-01             3.371367E-01             5.000063E-01             5.000040E-01
                 177.1200             1.824977E+01             5.730436E-01             3.379616E-01             5.000063E-01             5.000037E-01
                 177.3000             1.824977E+01             5.750569E-01             3.387904E-01             5.000064E-01             5.000034E-01
                 177.4800             1.824977E+01             5.770792E-01             3.396232E-01             5.000064E-01             5.000031E-01
                 177.6600             1.824977E+01             5.791106E-01             3.404598E-01             5.000064E-01             5.000029E-01
                 177.8400             1.824977E+01             5.811511E-01             3.413004E-01             5.000064E-01             5.000026E-01
                 178.0200             1.824976E+01             5.832007E-01             3.421449E-01             5.000064E-01             5.000023E-01
                 178.2000             1.824976E+01             5.852596E-01             3.429934E-01             5.000065E-01             5.000020E-01
                 178.3800             1.824976E+01             5.873278E-01             3.438459E-01             5.000065E-01             5.000018E-01
                 178.5600             1.824976E+01             5.894052E-01             3.447024E-01             5.000065E-01             5.000015E-01
                 178.7400             1.824976E+01             5.914920E-01             3.455629E-01             5.000065E-01             5.000012E-01
                 178.9200             1.824976E+01             5.935882E-01             3.464275E-01             5.000066E-01             5.000009E-01
                 179.1000             1.824976E+01             5.956938E-01             3.472961E-01             5.000066E-01             5.000007E-01
                 179.2800             1.824976E+01             5.978090E-01             3.481689E-01             5.000066E-01             5.000003E-01
                 179.4600             1.824976E+01             5.999334E-01             3.490456E-01             5.000066E-01             4.999999E-01
                 179.6400             1.824976E+01             6.020676E-01             3.499266E-01             5.000067E-01             4.999999E-01
                 179.8200             1.824976E+01             6.042132E-01             3.508129E-01             5.000067E-01             5.000015E-01
                 180.0000             1.824974E+01             6.058883E-01             3.513998E-01             5.000071E-01             4.995985E-01
                 180.1800             1.824975E+01             6.085330E-01             3.525973E-01             5.000067E-01             5.000023E-01
                 180.3600             1.824975E+01             6.107011E-01             3.534921E-01             5.000067E-01             4.999984E-01
                 180.5400             1.824975E+01             6.128845E-01             3.543944E-01             5.000068E-01             4.999984E-01
                 180.7200             1.824975E+01             6.150771E-01             3.553005E-01             5.000068E-01             4.999981E-01
                 180.9000             1.824975E+01             6.172798E-01             3.562111E-01             5.000068E-01             4.999980E-01
                 181.0800             1.824975E+01             6.194923E-01             3.571258E-01             5.000068E-01             4.999976E-01
                 181.2600             1.824975E+01             6.217149E-01             3.580450E-01             5.000069E-01             4.999973E-01
                 181.4400             1.824975E+01             6.239476E-01             3.589685E-01             5.000069E-01             4.999971E-01
                 181.6200             1.824975E+01             6.261905E-01             3.598964E-01             5.000069E-01             4.999968E-01
                 181.8000             1.824975E+01             6.284433E-01             3.608286E-01             5.000069E-01             4.999965E-01
                 181.9800             1.824975E+01             6.307065E-01             3.617652E-01             5.000070E-01             4.999963E-01
                 182.1600             1.824974E+01             6.329799E-01             3.627063E-01             5.000070E-01             4.999960E-01
                 182.3400             1.824974E+01             6.352636E-01             3.636518E-01             5.000070E-01             4.999957E-01
                 182.5200             1.824974E+01             6.375578E-01             3.646019E-01             5.000070E-01             4.999955E-01
                 182.7000             1.824974E+01             6.398623E-01             3.655564E-01             5.000071E-01             4.999952E-01
                 182.8800             1.824974E+01             6.421772E-01             3.665155E-01             5.000071E-01             4.999950E-01
                 183.0600             1.824974E+01             6.445027E-01             3.674791E-01             5.000071E-01             4.999947E-01
                 183.2400             1.824974E+01             6.468388E-01             3.684473E-01             5.000071E-01             4.999944E-01
                 183.4200             1.824974E+01             6.491855E-01             3.694201E-01             5.000072E-01             4.999942E-01
                 183.6000             1.824974E+01             6.515429E-01             3.703975E-01             5.000072E-01             4.999939E-01
                 183.7800             1.824974E+01             6.539110E-01             3.713795E-01             5.000072E-01             4.999937E-01
                 183.9600             1.824974E+01             6.562899E-01             3.723662E-01             5.000072E-01             4.999934E-01
                 184.1400             1.824973E+01             6.586796E-01             3.733576E-01             5.000073E-01             4.999932E-01
                 184.3200             1.824973E+01             6.610803E-01             3.743538E-01             5.000073E-01             4.999929E-01
                 184.5000             1.824973E+01             6.634919E-01             3.753546E-01             5.000073E-01             4.999927E-01
                 184.6800             1.824973E+01             6.659145E-01             3.763603E-01             5.000073E-01             4.999924E-01
                 184.8600             1.824973E+01             6.683481E-01             3.773707E-01             5.000074E-01             4.999921E-01
                 185.0400             1.824973E+01             6.707929E-01             3.783859E-01             5.000074E-01             4.999919E-01
                 185.2200             1.824973E+01             6.732488E-01             3.794060E-01             5.000074E-01             4.999916E-01
                 185.4000             1.824973E+01             6.757160E-01             3.804309E-01             5.000074E-01             4.999914E-01
                 185.5800             1.824973E+01             6.781945E-01             3.814608E-01             5.000075E-01             4.999911E-01
                 185.7600             1.824973E+01             6.806843E-01             3.824955E-01             5.000075E-01             4.999909E-01
                 185.9400             1.824973E+01             6.831855E-01             3.835352E-01             5.000075E-01             4.999906E-01
                 186.1200             1.824972E+01             6.856981E-01             3.845799E-01             5.000076E-01             4.999904E-01
                 186.3000             1.824972E+01             6.882223E-01             3.856296E-01             5.000076E-01             4.999902E-01
                 186.4800             1.824972E+01             6.907581E-01             3.866842E-01             5.000076E-01             4.999899E-01
                 186.6600             1.824972E+01             6.933055E-01             3.877440E-01             5.000076E-01             4.999897E-01
                 186.8400             1.824972E+01             6.958646E-01             3.888088E-01             5.000077E-01             4.999894E-01
                 187.0200             1.824972E+01             6.984354E-01             3.898786E-01             5.000077E-01             4.999892E-01
                 187.2000             1.824972E+01             7.010181E-01             3.909537E-01             5.000077E-01             4.999889E-01
                 187.3800             1.824972E+01             7.036126E-01             3.920338E-01             5.000077E-01             4.999887E-01
                 187.5600             1.824972E+01             7.062191E-01             3.931192E-01             5.000078E-01             4.999885E-01
                 187.7400             1.824972E+01             7.088375E-01             3.942097E-01             5.000078E-01             4.999882E-01
                 187.9200             1.824971E+01             7.114681E-01             3.953055E-01             5.000078E-01             4.999880E-01
                 188.1000             1.824971E+01             7.141107E-01             3.964066E-01             5.000079E-01             4.999877E-01
                 188.2800             1.824971E+01             7.167655E-01             3.975129E-01             5.000079E-01             4.999875E-01
                 188.4600             1.824971E+01             7.194326E-01             3.986246E-01             5.000079E-01             4.999873E-01
                 188.6400             1.824971E+01             7.221120E-01             3.997416E-01             5.000079E-01             4.999870E-01
                 188.8200             1.824971E+01             7.248037E-01             4.008640E-01             5.000080E-01             4.999868E-01
                 189.0000             1.824971E+01             7.275079E-01             4.019917E-01             5.000080E-01             4.999865E-01
                 189.1800             1.824971E+01             7.302246E-01             4.031250E-01             5.000080E-01             4.999863E-01
                 189.3600             1.824971E+01             7.329538E-01             4.042636E-01             5.000080E-01             4.999861E-01
                 189.5400             1.824971E+01             7.356957E-01             4.054078E-01             5.000081E-01             4.999858E-01
                 189.7200             1.824970E+01             7.384503E-01             4.065575E-01             5.000081E-01             4.999856E-01
                 189.9000             1.824970E+01             7.412176E-01             4.077127E-01             5.000081E-01             4.999854E-01
                 190.0800             1.824970E+01             7.439978E-01             4.088735E-01             5.000082E-01             4.999851E-01
                 190.2600             1.824970E+01             7.467908E-01             4.100399E-01             5.000082E-01             4.999849E-01
                 190.4400             1.824970E+01             7.495968E-01             4.112119E-01             5.000082E-01             4.999847E-01
                 190.6200             1.824970E+01             7.524159E-01             4.123896E-01             5.000082E-01             4.999844E-01
                 190.8000             1.824970E+01             7.552480E-01             4.135730E-01             5.000083E-01             4.999842E-01
                 190.9800             1.824970E+01             7.580933E-01             4.147621E-01             5.000083E-01             4.999840E-01
                 191.1600             1.824970E+01             7.609518E-01             4.159570E-01             5.000083E-01             4.999838E-01
                 191.3400             1.824969E+01             7.638237E-01             4.171576E-01             5.000084E-01             4.999835E-01
                 191.5200             1.824969E+01             7.667089E-01             4.183641E-01             5.000084E-01             4.999833E-01
                 191.7000             1.824969E+01             7.696075E-01             4.195765E-01             5.000084E-01             4.999831E-01
                 191.8800             1.824969E+01             7.725196E-01             4.207947E-01             5.000084E-01             4.999828E-01
                 192.0600             1.824969E+01             7.754454E-01             4.220188E-01             5.000085E-01             4.999826E-01
                 192.2400             1.824969E+01             7.783847E-01             4.232488E-01             5.000085E-01             4.999824E-01
                 192.4200             1.824969E+01             7.813379E-01             4.244849E-01             5.000085E-01             4.999822E-01
                 192.6000             1.824969E+01             7.843048E-01             4.257269E-01             5.000086E-01             4.999819E-01
                 192.7800             1.824969E+01             7.872855E-01             4.269750E-01             5.000086E-01             4.999817E-01
                 192.9600             1.824969E+01             7.902802E-01             4.282292E-01             5.000086E-01             4.999815E-01
                 193.1400             1.824968E+01             7.932889E-01             4.294894E-01             5.000087E-01             4.999813E-01
                 193.3200             1.824968E+01             7.963118E-01             4.307558E-01             5.000087E-01             4.999810E-01
                 193.5000             1.824968E+01             7.993487E-01             4.320284E-01             5.000087E-01             4.999808E-01
                 193.6800             1.824968E+01             8.023999E-01             4.333071E-01             5.000087E-01             4.999806E-01
                 193.8600             1.824968E+01             8.054655E-01             4.345922E-01             5.000088E-01             4.999804E-01
                 194.0400             1.824968E+01             8.085454E-01             4.358834E-01             5.000088E-01             4.999801E-01
                 194.2200             1.824968E+01             8.116397E-01             4.371810E-01             5.000088E-01             4.999799E-01
                 194.4000             1.824968E+01             8.147486E-01             4.384849E-01             5.000089E-01             4.999797E-01
                 194.5800             1.824968E+01             8.178722E-01             4.397952E-01             5.000089E-01             4.999795E-01
                 194.7600             1.824967E+01             8.210104E-01             4.411119E-01             5.000089E-01             4.999793E-01
                 194.9400             1.824967E+01             8.241634E-01             4.424351E-01             5.000090E-01             4.999790E-01
                 195.1200             1.824967E+01             8.273312E-01             4.437647E-01             5.000090E-01             4.999788E-01
                 195.3000             1.824967E+01             8.305140E-01             4.451008E-01             5.000090E-01             4.999786E-01
                 195.4800             1.824967E+01             8.337118E-01             4.464435E-01             5.000091E-01             4.999784E-01
                 195.6600             1.824967E+01             8.369246E-01             4.477927E-01             5.000091E-01             4.999782E-01
                 195.8400             1.824967E+01             8.401527E-01             4.491486E-01             5.000091E-01             4.999780E-01
                 196.0200             1.824967E+01             8.433959E-01             4.505111E-01             5.000092E-01             4.999778E-01
                 196.2000             1.824966E+01             8.466546E-01             4.518804E-01             5.000092E-01             4.999775E-01
                 196.3800             1.824966E+01             8.499286E-01             4.532563E-01             5.000092E-01             4.999773E-01
                 196.5600             1.824966E+01             8.532181E-01             4.546390E-01             5.000093E-01             4.999771E-01
                 196.7400             1.824966E+01             8.565232E-01             4.560285E-01             5.000093E-01             4.999769E-01
                 196.9200             1.824966E+01             8.598440E-01             4.574249E-01             5.000093E-01             4.999768E-01
                 197.1000             1.824966E+01             8.631805E-01             4.588281E-01             5.000094E-01             4.999766E-01
                 197.2800             1.824966E+01             8.665328E-01             4.602383E-01             5.000094E-01             4.999764E-01
                 197.4600             1.824965E+01             8.699010E-01             4.616554E-01             5.000095E-01             4.999762E-01
                 197.6400             1.824965E+01             8.732853E-01             4.630795E-01             5.000095E-01             4.999760E-01
                 197.8200             1.824965E+01             8.766856E-01             4.645106E-01             5.000095E-01             4.999758E-01
                 198.0000             1.824965E+01             8.801021E-01             4.659487E-01             5.000096E-01             4.999756E-01
                 198.1800             1.824965E+01             8.835349E-01             4.673940E-01             5.000096E-01             4.999754E-01
                 198.3600             1.824965E+01             8.869839E-01             4.688464E-01             5.000096E-01             4.999752E-01
                 198.5400             1.824965E+01             8.904495E-01             4.703060E-01             5.000097E-01             4.999749E-01
                 198.7200             1.824964E+01             8.939315E-01             4.717728E-01             5.000097E-01             4.999747E-01
                 198.9000             1.824964E+01             8.974302E-01             4.732468E-01             5.000098E-01             4.999745E-01
                 199.0800             1.824964E+01             9.009455E-01             4.747282E-01             5.000098E-01             4.999742E-01
                 199.2600             1.824964E+01             9.044777E-01             4.762169E-01             5.000099E-01             4.999740E-01
                 199.4400             1.824964E+01             9.080267E-01             4.777130E-01             5.000099E-01             4.999737E-01
                 199.6200             1.824964E+01             9.115927E-01             4.792165E-01             5.000100E-01             4.999735E-01
                 199.8000             1.824963E+01             9.151758E-01             4.807274E-01             5.000100E-01             4.999732E-01
                 199.9800             1.824963E+01             9.187760E-01             4.822459E-01             5.000101E-01             4.999729E-01
                 200.1600             1.824963E+01             9.223935E-01             4.837719E-01             5.000101E-01             4.999727E-01
                 200.3400             1.824963E+01             9.260283E-01             4.853055E-01             5.000102E-01             4.999725E-01
                 200.5200             1.824963E+01             9.296805E-01             4.868467E-01             5.000102E-01             4.999722E-01
                 200.7000             1.824962E+01             9.333502E-01             4.883956E-01             5.000103E-01             4.999720E-01
                 200.8800             1.824962E+01             9.370374E-01             4.899521E-01             5.000103E-01             4.999717E-01
                 201.0600             1.824962E+01             9.407421E-01             4.915162E-01             5.000104E-01             4.999715E-01
                 201.2400             1.824962E+01             9.444640E-01             4.930880E-01             5.000105E-01             4.999713E-01
                 201.4200             1.824962E+01             9.482030E-01             4.946672E-01             5.000105E-01             4.999710E-01
                 201.6000             1.824961E+01             9.519588E-01             4.962538E-01             5.000106E-01             4.999708E-01
                 201.7800             1.824961E+01             9.557310E-01             4.978477E-01             5.000106E-01             4.999706E-01
                 201.9600             1.824961E+01             9.595193E-01             4.994485E-01             5.000107E-01             4.999703E-01
                 202.1400             1.824961E+01             9.633230E-01             5.010562E-01             5.000107E-01             4.999701E-01
                 202.3200             1.824961E+01             9.671415E-01             5.026704E-01             5.000108E-01             4.999699E-01
                 202.5000             1.824960E+01             9.709740E-01             5.042909E-01             5.000108E-01             4.999697E-01
                 202.6800             1.824960E+01             9.748195E-01             5.059171E-01             5.000109E-01             4.999694E-01
                 202.8600             1.824960E+01             9.786770E-01             5.075486E-01             5.000109E-01             4.999692E-01
                 203.0400             1.824960E+01             9.825453E-01             5.091850E-01             5.000110E-01             4.999690E-01
                 203.2200             1.824960E+01             9.864230E-01             5.108257E-01             5.000111E-01             4.999688E-01
                 203.4000             1.824959E+01             9.903085E-01             5.124700E-01             5.000111E-01             4.999685E-01
                 203.5800             1.824959E+01             9.942001E-01             5.141171E-01             5.000112E-01             4.999683E-01
                 203.7600             1.824959E+01             9.980957E-01             5.157662E-01             5.000112E-01             4.999681E-01
                 203.9400             1.824959E+01             1.001993E+00             5.174164E-01             5.000113E-01             4.999678E-01
                 204.1200             1.824959E+01             1.005890E+00             5.190666E-01             5.000113E-01             4.999676E-01
                 204.3000             1.824958E+01             1.009784E+00             5.207158E-01             5.000114E-01             4.999674E-01
                 204.4800             1.824958E+01             1.013672E+00             5.223628E-01             5.000114E-01             4.999671E-01
                 204.6600             1.824958E+01             1.017551E+00             5.240062E-01             5.000115E-01             4.999669E-01
                 204.8400             1.824958E+01             1.021418E+00             5.256446E-01             5.000115E-01             4.999667E-01
                 205.0200             1.824958E+01             1.025268E+00             5.272764E-01             5.000116E-01             4.999664E-01
                 205.2000             1.824958E+01             1.029099E+00             5.289000E-01             5.000116E-01             4.999662E-01
                 205.3800             1.824957E+01             1.032905E+00             5.305136E-01             5.000117E-01             4.999659E-01
                 205.5600             1.824957E+01             1.036683E+00             5.321154E-01             5.000117E-01             4.999657E-01
                 205.7400             1.824957E+01             1.040427E+00             5.337034E-01             5.000118E-01             4.999654E-01
                 205.9200             1.824957E+01             1.044134E+00             5.352755E-01             5.000118E-01             4.999652E-01
                 206.1000             1.824957E+01             1.047797E+00             5.368295E-01             5.000119E-01             4.999649E-01
                 206.2800             1.824956E+01             1.051412E+00             5.383630E-01             5.000119E-01             4.999646E-01
                 206.4600             1.824956E+01             1.054972E+00             5.398737E-01             5.000120E-01             4.999644E-01
                 206.6400             1.824956E+01             1.058472E+00             5.413590E-01             5.000120E-01             4.999641E-01
                 206.8200             1.824956E+01             1.061906E+00             5.428163E-01             5.000121E-01             4.999638E-01
                 207.0000             1.824956E+01             1.065267E+00             5.442429E-01             5.000121E-01             4.999636E-01
                 207.1800             1.824956E+01             1.068548E+00             5.456360E-01             5.000122E-01             4.999633E-01
                 207.3600             1.824955E+01             1.071743E+00             5.469926E-01             5.000122E-01             4.999630E-01
                 207.5400             1.824955E+01             1.074845E+00             5.483099E-01             5.000123E-01             4.999627E-01
                 207.7200             1.824955E+01             1.077847E+00             5.495846E-01             5.000123E-01             4.999624E-01
                 207.9000             1.824955E+01             1.080741E+00             5.508138E-01             5.000124E-01             4.999621E-01
                 208.0800             1.824955E+01             1.083520E+00             5.519942E-01             5.000124E-01             4.999618E-01
                 208.2600             1.824955E+01             1.086176E+00             5.531225E-01             5.000124E-01             4.999615E-01
                 208.4400             1.824954E+01             1.088701E+00             5.541955E-01             5.000125E-01             4.999612E-01
                 208.6200             1.824954E+01             1.091088E+00             5.552097E-01             5.000125E-01             4.999609E-01
                 208.8000             1.824954E+01             1.093329E+00             5.561619E-01             5.000125E-01             4.999606E-01
                 208.9800             1.824954E+01             1.095416E+00             5.570486E-01             5.000126E-01             4.999603E-01
                 209.1600             1.824954E+01             1.097340E+00             5.578664E-01             5.000126E-01             4.999600E-01
                 209.3400             1.824954E+01             1.099094E+00             5.586118E-01             5.000126E-01             4.999597E-01
                 209.5200             1.824954E+01             1.100670E+00             5.592816E-01             5.000126E-01             4.999594E-01
                 209.7000             1.824954E+01             1.102060E+00             5.598723E-01             5.000127E-01             4.999591E-01
                 209.8800             1.824954E+01             1.103256E+00             5.603806E-01             5.000127E-01             4.999587E-01
                 210.0600             1.824954E+01             1.104250E+00             5.608032E-01             5.000127E-01             4.999584E-01
                 210.2400             1.824954E+01             1.105035E+00             5.611368E-01             5.000127E-01             4.999581E-01
                 210.4200             1.824954E+01             1.105603E+00             5.613783E-01             5.000127E-01             4.999578E-01
                 210.6000             1.824953E+01             1.105948E+00             5.615247E-01             5.000127E-01             4.999574E-01
                 210.7800             1.824953E+01             1.106062E+00             5.615729E-01             5.000128E-01             4.999571E-01
                 210.9600             1.824953E+01             1.105938E+00             5.615202E-01             5.000128E-01             4.999568E-01
                 211.1400             1.824953E+01             1.105571E+00             5.613639E-01             5.000128E-01             4.999564E-01
                 211.3200             1.824953E+01             1.104954E+00             5.611014E-01             5.000128E-01             4.999561E-01
                 211.5000             1.824953E+01             1.104082E+00             5.607304E-01             5.000128E-01             4.999558E-01
                 211.6800             1.824953E+01             1.102949E+00             5.602487E-01             5.000127E-01             4.999554E-01
                 211.8600             1.824954E+01             1.101551E+00             5.596542E-01             5.000127E-01             4.999551E-01
                 212.0400             1.824954E+01             1.099884E+00             5.589452E-01             5.000127E-01             4.999547E-01
                 212.2200             1.824954E+01             1.097944E+00             5.581203E-01             5.000127E-01             4.999544E-01
                 212.4000             1.824954E+01             1.095727E+00             5.571779E-01             5.000127E-01             4.999540E-01
                 212.5800             1.824954E+01             1.093232E+00             5.561173E-01             5.000127E-01             4.999537E-01
                 212.7600             1.824954E+01             1.090457E+00             5.549374E-01             5.000126E-01             4.999533E-01
                 212.9400             1.824954E+01             1.087399E+00             5.536380E-01             5.000126E-01             4.999530E-01
                 213.1200             1.824954E+01             1.084059E+00             5.522187E-01             5.000126E-01             4.999526E-01
                 213.3000             1.824954E+01             1.080437E+00             5.506798E-01             5.000125E-01             4.999522E-01
                 213.4800             1.824954E+01             1.076534E+00             5.490215E-01             5.000125E-01             4.999519E-01
                 213.6600             1.824955E+01             1.072350E+00             5.472448E-01             5.000124E-01             4.999515E-01
                 213.8400             1.824955E+01             1.067890E+00             5.453506E-01             5.000124E-01             4.999512E-01
                 214.0200             1.824955E+01             1.063156E+00             5.433404E-01             5.000123E-01             4.999508E-01
                 214.2000             1.824955E+01             1.058151E+00             5.412159E-01             5.000123E-01             4.999504E-01
                 214.3800             1.824955E+01             1.052881E+00             5.389793E-01             5.000122E-01             4.999501E-01
                 214.5600             1.824956E+01             1.047352E+00             5.366330E-01             5.000122E-01             4.999497E-01
                 214.7400             1.824956E+01             1.041569E+00             5.341797E-01             5.000121E-01             4.999493E-01
                 214.9200             1.824956E+01             1.035539E+00             5.316226E-01             5.000120E-01             4.999489E-01
                 215.1000             1.824956E+01             1.029272E+00             5.289651E-01             5.000120E-01             4.999486E-01
                 215.2800             1.824957E+01             1.022775E+00             5.262112E-01             5.000119E-01             4.999482E-01
                 215.4600             1.824957E+01             1.016059E+00             5.233647E-01             5.000118E-01             4.999478E-01
                 215.6400             1.824957E+01             1.009132E+00             5.204303E-01             5.000117E-01             4.999475E-01
                 215.8200             1.824957E+01             1.002007E+00             5.174126E-01             5.000116E-01             4.999471E-01
                 216.0000             1.824958E+01             9.946951E-01             5.143167E-01             5.000116E-01             4.999467E-01
                 216.1800             1.824958E+01             9.872083E-01             5.111478E-01             5.000115E-01             4.999463E-01
                 216.3600             1.824958E+01             9.795598E-01             5.079116E-01             5.000114E-01             4.999460E-01
                 216.5400             1.824959E+01             9.717632E-01             5.046138E-01             5.000113E-01             4.999456E-01
                 216.7200             1.824959E+01             9.638325E-01             5.012605E-01             5.000112E-01             4.999453E-01
                 216.9000             1.824959E+01             9.557824E-01             4.978580E-01             5.000111E-01             4.999449E-01
                 217.0800             1.824960E+01             9.476281E-01             4.944127E-01             5.000110E-01             4.999446E-01
                 217.2600             1.824960E+01             9.393849E-01             4.909313E-01             5.000109E-01             4.999443E-01
                 217.4400             1.824960E+01             9.310689E-01             4.874205E-01             5.000108E-01             4.999440E-01
                 217.6200             1.824961E+01             9.226962E-01             4.838871E-01             5.000107E-01             4.999436E-01
                 217.8000             1.824961E+01             9.142833E-01             4.803383E-01             5.000106E-01             4.999434E-01
                 217.9800             1.824962E+01             9.058469E-01             4.767811E-01             5.000105E-01             4.999431E-01
                 218.1600             1.824962E+01             8.974038E-01             4.732226E-01             5.000104E-01             4.999428E-01
                 218.3400             1.824962E+01             8.889711E-01             4.696699E-01             5.000104E-01             4.999426E-01
                 218.5200             1.824963E+01             8.805656E-01             4.661304E-01             5.000103E-01             4.999424E-01
                 218.7000             1.824963E+01             8.722045E-01             4.626110E-01             5.000102E-01             4.999422E-01
                 218.8800             1.824963E+01             8.639045E-01             4.591189E-01             5.000101E-01             4.999420E-01
                 219.0600             1.824964E+01             8.556825E-01             4.556612E-01             5.000100E-01             4.999419E-01
                 219.2400             1.824964E+01             8.475549E-01             4.522448E-01             5.000099E-01             4.999418E-01
                 219.4200             1.824964E+01             8.395382E-01             4.488765E-01             5.000098E-01             4.999417E-01
                 219.6000             1.824965E+01             8.316483E-01             4.455630E-01             5.000097E-01             4.999417E-01
                 219.7800             1.824965E+01             8.239008E-01             4.423108E-01             5.000096E-01             4.999417E-01
                 219.9600             1.824965E+01             8.163108E-01             4.391261E-01             5.000095E-01             4.999418E-01
                 220.1400             1.824966E+01             8.088929E-01             4.360151E-01             5.000094E-01             4.999419E-01
                 220.3200             1.824966E+01             8.016611E-01             4.329834E-01             5.000093E-01             4.999420E-01
                 220.5000             1.824966E+01             7.946288E-01             4.300367E-01             5.000093E-01             4.999422E-01
                 220.6800             1.824967E+01             7.878084E-01             4.271800E-01             5.000092E-01             4.999425E-01
                 220.8600             1.824967E+01             7.812119E-01             4.244182E-01             5.000091E-01             4.999427E-01
                 221.0400             1.824967E+01             7.748498E-01             4.217557E-01             5.000090E-01             4.999431E-01
                 221.2200             1.824967E+01             7.687321E-01             4.191965E-01             5.000090E-01             4.999435E-01
                 221.4000             1.824968E+01             7.628673E-01             4.167441E-01             5.000089E-01             4.999439E-01
                 221.5800             1.824968E+01             7.572629E-01             4.144015E-01             5.000088E-01             4.999444E-01
                 221.7600             1.824968E+01             7.519251E-01             4.121712E-01             5.000088E-01             4.999449E-01
                 221.9400             1.824968E+01             7.468583E-01             4.100548E-01             5.000087E-01             4.999455E-01
                 222.1200             1.824968E+01             7.420658E-01             4.080537E-01             5.000086E-01             4.999461E-01
                 222.3000             1.824969E+01             7.375489E-01             4.061683E-01             5.000086E-01             4.999468E-01
                 222.4800             1.824969E+01             7.333073E-01             4.043984E-01             5.000085E-01             4.999474E-01
                 222.6600             1.824969E+01             7.293388E-01             4.027429E-01             5.000085E-01             4.999481E-01
