                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 190.0800             9.041691E+01            -5.794967E+01             1.442636E+02             1.078820E+02             4.190014E+02             4.313294E+01             4.212156E+02
                 190.2600             9.100073E+01            -5.795481E+01             1.450848E+02             1.083773E+02             4.205112E+02             4.390387E+01             4.227969E+02
                 190.4400             9.158558E+01            -5.796058E+01             1.459072E+02             1.088737E+02             4.220269E+02             4.468135E+01             4.243855E+02
                 190.6200             9.217147E+01            -5.796699E+01             1.467307E+02             1.093712E+02             4.235483E+02             4.546540E+01             4.259816E+02
                 190.8000             9.275841E+01            -5.797403E+01             1.475553E+02             1.098699E+02             4.250756E+02             4.625608E+01             4.275850E+02
                 190.9800             9.334639E+01            -5.798172E+01             1.483810E+02             1.103697E+02             4.266088E+02             4.705341E+01             4.291958E+02
                 191.1600             9.393542E+01            -5.799006E+01             1.492077E+02             1.108706E+02             4.281478E+02             4.785744E+01             4.308142E+02
                 191.3400             9.452551E+01            -5.799906E+01             1.500356E+02             1.113727E+02             4.296927E+02             4.866820E+01             4.324401E+02
                 191.5200             9.511665E+01            -5.800871E+01             1.508645E+02             1.118759E+02             4.312436E+02             4.948573E+01             4.340735E+02
                 191.7000             9.570886E+01            -5.801903E+01             1.516946E+02             1.123803E+02             4.328003E+02             5.031008E+01             4.357146E+02
                 191.8800             9.630214E+01            -5.803003E+01             1.525257E+02             1.128858E+02             4.343630E+02             5.114128E+01             4.373633E+02
                 192.0600             9.689649E+01            -5.804170E+01             1.533579E+02             1.133924E+02             4.359317E+02             5.197938E+01             4.390197E+02
                 192.2400             9.749191E+01            -5.805405E+01             1.541913E+02             1.139003E+02             4.375064E+02             5.282441E+01             4.406839E+02
                 192.4200             9.808842E+01            -5.806709E+01             1.550257E+02             1.144092E+02             4.390871E+02             5.367641E+01             4.423558E+02
                 192.6000             9.868601E+01            -5.808082E+01             1.558612E+02             1.149194E+02             4.406738E+02             5.453542E+01             4.440355E+02
                 192.7800             9.928469E+01            -5.809525E+01             1.566978E+02             1.154306E+02             4.422666E+02             5.540149E+01             4.457230E+02
                 192.9600             9.988447E+01            -5.811039E+01             1.575355E+02             1.159431E+02             4.438654E+02             5.627466E+01             4.474185E+02
                 193.1400             1.004853E+02            -5.812623E+01             1.583742E+02             1.164567E+02             4.454703E+02             5.715496E+01             4.491219E+02
                 193.3200             1.010873E+02            -5.814279E+01             1.592141E+02             1.169715E+02             4.470813E+02             5.804244E+01             4.508333E+02
                 193.5000             1.016904E+02            -5.816007E+01             1.600551E+02             1.174875E+02             4.486985E+02             5.893714E+01             4.525527E+02
                 193.6800             1.022946E+02            -5.817808E+01             1.608971E+02             1.180047E+02             4.503218E+02             5.983910E+01             4.542801E+02
                 193.8600             1.028999E+02            -5.819681E+01             1.617402E+02             1.185230E+02             4.519512E+02             6.074837E+01             4.560156E+02
                 194.0400             1.035064E+02            -5.821629E+01             1.625845E+02             1.190425E+02             4.535869E+02             6.166498E+01             4.577593E+02
                 194.2200             1.041139E+02            -5.823651E+01             1.634298E+02             1.195632E+02             4.552287E+02             6.258898E+01             4.595112E+02
                 194.4000             1.047226E+02            -5.825747E+01             1.642762E+02             1.200851E+02             4.568768E+02             6.352041E+01             4.612713E+02
                 194.5800             1.053325E+02            -5.827920E+01             1.651237E+02             1.206082E+02             4.585311E+02             6.445932E+01             4.630397E+02
                 194.7600             1.059435E+02            -5.830168E+01             1.659723E+02             1.211325E+02             4.601917E+02             6.540575E+01             4.648164E+02
                 194.9400             1.065556E+02            -5.832492E+01             1.668220E+02             1.216580E+02             4.618586E+02             6.635973E+01             4.666015E+02
                 195.1200             1.071689E+02            -5.834894E+01             1.676728E+02             1.221847E+02             4.635318E+02             6.732132E+01             4.683950E+02
                 195.3000             1.077833E+02            -5.837374E+01             1.685247E+02             1.227127E+02             4.652113E+02             6.829056E+01             4.701969E+02
                 195.4800             1.083989E+02            -5.839932E+01             1.693776E+02             1.232418E+02             4.668971E+02             6.926750E+01             4.720073E+02
                 195.6600             1.090157E+02            -5.842569E+01             1.702317E+02             1.237721E+02             4.685894E+02             7.025217E+01             4.738263E+02
                 195.8400             1.096336E+02            -5.845286E+01             1.710868E+02             1.243037E+02             4.702880E+02             7.124462E+01             4.756538E+02
                 196.0200             1.102527E+02            -5.848083E+01             1.719431E+02             1.248365E+02             4.719930E+02             7.224490E+01             4.774900E+02
                 196.2000             1.108730E+02            -5.850960E+01             1.728005E+02             1.253706E+02             4.737045E+02             7.325306E+01             4.793349E+02
                 196.3800             1.114945E+02            -5.853919E+01             1.736589E+02             1.259058E+02             4.754224E+02             7.426913E+01             4.811885E+02
                 196.5600             1.121172E+02            -5.856960E+01             1.745184E+02             1.264423E+02             4.771468E+02             7.529317E+01             4.830509E+02
                 196.7400             1.127411E+02            -5.860083E+01             1.753791E+02             1.269801E+02             4.788777E+02             7.632521E+01             4.849220E+02
                 196.9200             1.133662E+02            -5.863290E+01             1.762408E+02             1.275191E+02             4.806151E+02             7.736532E+01             4.868021E+02
                 197.1000             1.139925E+02            -5.866580E+01             1.771037E+02             1.280594E+02             4.823591E+02             7.841352E+01             4.886910E+02
                 197.2800             1.146200E+02            -5.869955E+01             1.779676E+02             1.286009E+02             4.841096E+02             7.946988E+01             4.905890E+02
                 197.4600             1.152487E+02            -5.873415E+01             1.788327E+02             1.291436E+02             4.858667E+02             8.053443E+01             4.924959E+02
                 197.6400             1.158787E+02            -5.876960E+01             1.796988E+02             1.296877E+02             4.876304E+02             8.160723E+01             4.944119E+02
                 197.8200             1.165099E+02            -5.880592E+01             1.805661E+02             1.302330E+02             4.894007E+02             8.268832E+01             4.963370E+02
                 198.0000             1.171423E+02            -5.884311E+01             1.814345E+02             1.307796E+02             4.911777E+02             8.377774E+01             4.982712E+02
                 198.1800             1.177760E+02            -5.888117E+01             1.823039E+02             1.313275E+02             4.929613E+02             8.487556E+01             5.002147E+02
                 198.3600             1.184109E+02            -5.892011E+01             1.831745E+02             1.318766E+02             4.947517E+02             8.598181E+01             5.021674E+02
                 198.5400             1.190471E+02            -5.895995E+01             1.840462E+02             1.324271E+02             4.965487E+02             8.709655E+01             5.041294E+02
                 198.7200             1.196846E+02            -5.900068E+01             1.849190E+02             1.329788E+02             4.983525E+02             8.821982E+01             5.061008E+02
                 198.9000             1.203233E+02            -5.904231E+01             1.857929E+02             1.335319E+02             5.001631E+02             8.935167E+01             5.080815E+02
                 199.0800             1.209633E+02            -5.908484E+01             1.866679E+02             1.340863E+02             5.019804E+02             9.049215E+01             5.100717E+02
                 199.2600             1.216046E+02            -5.912830E+01             1.875441E+02             1.346419E+02             5.038046E+02             9.164132E+01             5.120715E+02
                 199.4400             1.222471E+02            -5.917267E+01             1.884213E+02             1.351989E+02             5.056356E+02             9.279922E+01             5.140808E+02
                 199.6200             1.228910E+02            -5.921797E+01             1.892997E+02             1.357573E+02             5.074734E+02             9.396590E+01             5.160996E+02
                 199.8000             1.235361E+02            -5.926421E+01             1.901792E+02             1.363169E+02             5.093181E+02             9.514142E+01             5.181282E+02
                 199.9800             1.241826E+02            -5.931139E+01             1.910598E+02             1.368779E+02             5.111697E+02             9.632582E+01             5.201665E+02
                 200.1600             1.248304E+02            -5.935952E+01             1.919416E+02             1.374402E+02             5.130282E+02             9.751916E+01             5.222145E+02
                 200.3400             1.254795E+02            -5.940860E+01             1.928245E+02             1.380039E+02             5.148937E+02             9.872148E+01             5.242723E+02
                 200.5200             1.261299E+02            -5.945864E+01             1.937085E+02             1.385690E+02             5.167662E+02             9.993284E+01             5.263400E+02
                 200.7000             1.267816E+02            -5.950965E+01             1.945936E+02             1.391353E+02             5.186456E+02             1.011533E+02             5.284176E+02
                 200.8800             1.274347E+02            -5.956164E+01             1.954798E+02             1.397031E+02             5.205319E+02             1.023829E+02             5.305051E+02
                 201.0600             1.280891E+02            -5.961459E+01             1.963672E+02             1.402721E+02             5.224251E+02             1.036216E+02             5.326025E+02
                 201.2400             1.287448E+02            -5.966853E+01             1.972555E+02             1.408425E+02             5.243251E+02             1.048696E+02             5.347097E+02
                 201.4200             1.294018E+02            -5.972345E+01             1.981449E+02             1.414142E+02             5.262317E+02             1.061267E+02             5.368265E+02
                 201.6000             1.300600E+02            -5.977935E+01             1.990353E+02             1.419871E+02             5.281448E+02             1.073931E+02             5.389528E+02
                 201.7800             1.307194E+02            -5.983622E+01             1.999266E+02             1.425612E+02             5.300640E+02             1.086688E+02             5.410885E+02
                 201.9600             1.313800E+02            -5.989406E+01             2.008186E+02             1.431365E+02             5.319892E+02             1.099536E+02             5.432332E+02
                 202.1400             1.320416E+02            -5.995287E+01             2.017114E+02             1.437128E+02             5.339200E+02             1.112477E+02             5.453867E+02
                 202.3200             1.327043E+02            -6.001263E+01             2.026048E+02             1.442901E+02             5.358560E+02             1.125510E+02             5.475485E+02
                 202.5000             1.333680E+02            -6.007334E+01             2.034987E+02             1.448682E+02             5.377967E+02             1.138634E+02             5.497183E+02
                 202.6800             1.340325E+02            -6.013498E+01             2.043929E+02             1.454471E+02             5.397416E+02             1.151849E+02             5.518954E+02
                 202.8600             1.346978E+02            -6.019753E+01             2.052872E+02             1.460267E+02             5.416900E+02             1.165154E+02             5.540793E+02
                 203.0400             1.353637E+02            -6.026096E+01             2.061815E+02             1.466067E+02             5.436413E+02             1.178548E+02             5.562694E+02
                 203.2200             1.360301E+02            -6.032527E+01             2.070755E+02             1.471870E+02             5.455946E+02             1.192030E+02             5.584647E+02
                 203.4000             1.366968E+02            -6.039041E+01             2.079690E+02             1.477674E+02             5.475491E+02             1.205598E+02             5.606645E+02
                 203.5800             1.373636E+02            -6.045635E+01             2.088618E+02             1.483477E+02             5.495037E+02             1.219250E+02             5.628677E+02
                 203.7600             1.380304E+02            -6.052306E+01             2.097534E+02             1.489276E+02             5.514574E+02             1.232985E+02             5.650732E+02
                 203.9400             1.386969E+02            -6.059049E+01             2.106436E+02             1.495069E+02             5.534088E+02             1.246799E+02             5.672798E+02
                 204.1200             1.393629E+02            -6.065859E+01             2.115321E+02             1.500852E+02             5.553567E+02             1.260691E+02             5.694862E+02
                 204.3000             1.400282E+02            -6.072732E+01             2.124183E+02             1.506623E+02             5.572996E+02             1.274658E+02             5.716907E+02
                 204.4800             1.406923E+02            -6.079662E+01             2.133019E+02             1.512378E+02             5.592357E+02             1.288695E+02             5.738919E+02
                 204.6600             1.413552E+02            -6.086641E+01             2.141823E+02             1.518113E+02             5.611635E+02             1.302799E+02             5.760880E+02
                 204.8400             1.420162E+02            -6.093663E+01             2.150592E+02             1.523824E+02             5.630810E+02             1.316966E+02             5.782770E+02
                 205.0200             1.426753E+02            -6.100721E+01             2.159319E+02             1.529507E+02             5.649862E+02             1.331192E+02             5.804569E+02
                 205.2000             1.433318E+02            -6.107806E+01             2.167998E+02             1.535157E+02             5.668770E+02             1.345470E+02             5.826255E+02
                 205.3800             1.439855E+02            -6.114909E+01             2.176624E+02             1.540768E+02             5.687510E+02             1.359797E+02             5.847804E+02
                 205.5600             1.446359E+02            -6.122022E+01             2.185189E+02             1.546336E+02             5.706057E+02             1.374165E+02             5.869192E+02
                 205.7400             1.452825E+02            -6.129133E+01             2.193687E+02             1.551854E+02             5.724387E+02             1.388568E+02             5.890393E+02
                 205.9200             1.459249E+02            -6.136233E+01             2.202110E+02             1.557318E+02             5.742471E+02             1.403000E+02             5.911377E+02
                 206.1000             1.465624E+02            -6.143309E+01             2.210451E+02             1.562720E+02             5.760282E+02             1.417452E+02             5.932117E+02
                 206.2800             1.471947E+02            -6.150350E+01             2.218701E+02             1.568053E+02             5.777788E+02             1.431918E+02             5.952581E+02
                 206.4600             1.478210E+02            -6.157344E+01             2.226852E+02             1.573312E+02             5.794960E+02             1.446387E+02             5.972738E+02
                 206.6400             1.484409E+02            -6.164276E+01             2.234895E+02             1.578489E+02             5.811764E+02             1.460853E+02             5.992553E+02
                 206.8200             1.490537E+02            -6.171134E+01             2.242822E+02             1.583576E+02             5.828167E+02             1.475304E+02             6.011992E+02
                 207.0000             1.496588E+02            -6.177902E+01             2.250622E+02             1.588566E+02             5.844133E+02             1.489731E+02             6.031019E+02
                 207.1800             1.502555E+02            -6.184566E+01             2.258287E+02             1.593451E+02             5.859627E+02             1.504124E+02             6.049597E+02
                 207.3600             1.508432E+02            -6.191111E+01             2.265806E+02             1.598223E+02             5.874612E+02             1.518472E+02             6.067687E+02
                 207.5400             1.514212E+02            -6.197519E+01             2.273168E+02             1.602873E+02             5.889049E+02             1.532762E+02             6.085249E+02
                 207.7200             1.519886E+02            -6.203775E+01             2.280364E+02             1.607392E+02             5.902898E+02             1.546983E+02             6.102243E+02
                 207.9000             1.525450E+02            -6.209860E+01             2.287382E+02             1.611772E+02             5.916121E+02             1.561123E+02             6.118627E+02
                 208.0800             1.530894E+02            -6.215759E+01             2.294212E+02             1.616004E+02             5.928677E+02             1.575168E+02             6.134359E+02
                 208.2600             1.536211E+02            -6.221452E+01             2.300843E+02             1.620079E+02             5.940523E+02             1.589106E+02             6.149396E+02
                 208.4400             1.541394E+02            -6.226921E+01             2.307263E+02             1.623987E+02             5.951619E+02             1.602921E+02             6.163694E+02
                 208.6200             1.546435E+02            -6.232147E+01             2.313461E+02             1.627719E+02             5.961921E+02             1.616601E+02             6.177209E+02
                 208.8000             1.551326E+02            -6.237112E+01             2.319426E+02             1.631266E+02             5.971388E+02             1.630130E+02             6.189895E+02
                 208.9800             1.556059E+02            -6.241795E+01             2.325146E+02             1.634618E+02             5.979976E+02             1.643493E+02             6.201708E+02
                 209.1600             1.560626E+02            -6.246178E+01             2.330609E+02             1.637766E+02             5.987642E+02             1.656674E+02             6.212603E+02
                 209.3400             1.565020E+02            -6.250240E+01             2.335805E+02             1.640699E+02             5.994344E+02             1.669659E+02             6.222533E+02
                 209.5200             1.569232E+02            -6.253961E+01             2.340722E+02             1.643410E+02             6.000039E+02             1.682432E+02             6.231456E+02
                 209.7000             1.573256E+02            -6.257323E+01             2.345348E+02             1.645887E+02             6.004684E+02             1.694975E+02             6.239324E+02
                 209.8800             1.577082E+02            -6.260304E+01             2.349673E+02             1.648123E+02             6.008238E+02             1.707273E+02             6.246095E+02
                 210.0600             1.580704E+02            -6.262885E+01             2.353685E+02             1.650107E+02             6.010659E+02             1.719310E+02             6.251724E+02
                 210.2400             1.584113E+02            -6.265047E+01             2.357374E+02             1.651831E+02             6.011909E+02             1.731068E+02             6.256168E+02
                 210.4200             1.587304E+02            -6.266769E+01             2.360730E+02             1.653287E+02             6.011947E+02             1.742531E+02             6.259386E+02
                 210.6000             1.590268E+02            -6.268034E+01             2.363742E+02             1.654465E+02             6.010736E+02             1.753684E+02             6.261338E+02
                 210.7800             1.592999E+02            -6.268822E+01             2.366401E+02             1.655358E+02             6.008239E+02             1.764508E+02             6.261983E+02
                 210.9600             1.595491E+02            -6.269116E+01             2.368697E+02             1.655958E+02             6.004422E+02             1.774989E+02             6.261284E+02
                 211.1400             1.597736E+02            -6.268897E+01             2.370623E+02             1.656257E+02             5.999252E+02             1.785110E+02             6.259205E+02
                 211.3200             1.599730E+02            -6.268149E+01             2.372169E+02             1.656249E+02             5.992698E+02             1.794855E+02             6.255712E+02
                 211.5000             1.601467E+02            -6.266856E+01             2.373328E+02             1.655927E+02             5.984731E+02             1.804209E+02             6.250774E+02
                 211.6800             1.602942E+02            -6.265001E+01             2.374094E+02             1.655285E+02             5.975326E+02             1.813157E+02             6.244362E+02
                 211.8600             1.604150E+02            -6.262572E+01             2.374460E+02             1.654318E+02             5.964457E+02             1.821685E+02             6.236448E+02
                 212.0400             1.605087E+02            -6.259555E+01             2.374420E+02             1.653020E+02             5.952105E+02             1.829779E+02             6.227010E+02
                 212.2200             1.605749E+02            -6.255937E+01             2.373971E+02             1.651389E+02             5.938252E+02             1.837425E+02             6.216025E+02
                 212.4000             1.606135E+02            -6.251707E+01             2.373108E+02             1.649420E+02             5.922882E+02             1.844611E+02             6.203476E+02
                 212.5800             1.606240E+02            -6.246855E+01             2.371828E+02             1.647110E+02             5.905984E+02             1.851326E+02             6.189350E+02
                 212.7600             1.606064E+02            -6.241374E+01             2.370130E+02             1.644459E+02             5.887551E+02             1.857559E+02             6.173636E+02
                 212.9400             1.605605E+02            -6.235256E+01             2.368012E+02             1.641464E+02             5.867577E+02             1.863299E+02             6.156326E+02
                 213.1200             1.604864E+02            -6.228497E+01             2.365474E+02             1.638125E+02             5.846062E+02             1.868540E+02             6.137417E+02
                 213.3000             1.603839E+02            -6.221091E+01             2.362518E+02             1.634442E+02             5.823010E+02             1.873271E+02             6.116910E+02
                 213.4800             1.602532E+02            -6.213037E+01             2.359145E+02             1.630418E+02             5.798428E+02             1.877489E+02             6.094811E+02
                 213.6600             1.600946E+02            -6.204335E+01             2.355359E+02             1.626055E+02             5.772326E+02             1.881186E+02             6.071129E+02
                 213.8400             1.599081E+02            -6.194986E+01             2.351164E+02             1.621354E+02             5.744720E+02             1.884360E+02             6.045877E+02
                 214.0200             1.596942E+02            -6.184993E+01             2.346565E+02             1.616322E+02             5.715631E+02             1.887008E+02             6.019073E+02
                 214.2000             1.594533E+02            -6.174362E+01             2.341570E+02             1.610963E+02             5.685082E+02             1.889128E+02             5.990740E+02
                 214.3800             1.591858E+02            -6.163100E+01             2.336186E+02             1.605282E+02             5.653102E+02             1.890721E+02             5.960905E+02
                 214.5600             1.588924E+02            -6.151216E+01             2.330421E+02             1.599288E+02             5.619722E+02             1.891789E+02             5.929599E+02
                 214.7400             1.585735E+02            -6.138720E+01             2.324287E+02             1.592987E+02             5.584981E+02             1.892336E+02             5.896859E+02
                 214.9200             1.582301E+02            -6.125626E+01             2.317793E+02             1.586389E+02             5.548919E+02             1.892366E+02             5.862726E+02
                 215.1000             1.578628E+02            -6.111949E+01             2.310953E+02             1.579504E+02             5.511582E+02             1.891886E+02             5.827244E+02
                 215.2800             1.574725E+02            -6.097706E+01             2.303780E+02             1.572342E+02             5.473019E+02             1.890905E+02             5.790463E+02
                 215.4600             1.570602E+02            -6.082915E+01             2.296288E+02             1.564915E+02             5.433284E+02             1.889431E+02             5.752436E+02
                 215.6400             1.566269E+02            -6.067599E+01             2.288493E+02             1.557236E+02             5.392434E+02             1.887477E+02             5.713223E+02
                 215.8200             1.561737E+02            -6.051779E+01             2.280412E+02             1.549317E+02             5.350532E+02             1.885055E+02             5.672885E+02
                 216.0000             1.557018E+02            -6.035480E+01             2.272061E+02             1.541174E+02             5.307641E+02             1.882181E+02             5.631488E+02
                 216.1800             1.552123E+02            -6.018730E+01             2.263460E+02             1.532821E+02             5.263830E+02             1.878870E+02             5.589102E+02
                 216.3600             1.547066E+02            -6.001555E+01             2.254628E+02             1.524274E+02             5.219171E+02             1.875141E+02             5.545800E+02
                 216.5400             1.541861E+02            -5.983986E+01             2.245585E+02             1.515549E+02             5.173739E+02             1.871012E+02             5.501660E+02
                 216.7200             1.536520E+02            -5.966055E+01             2.236351E+02             1.506663E+02             5.127611E+02             1.866505E+02             5.456760E+02
                 216.9000             1.531059E+02            -5.947795E+01             2.226949E+02             1.497634E+02             5.080868E+02             1.861642E+02             5.411185E+02
                 217.0800             1.525492E+02            -5.929239E+01             2.217399E+02             1.488481E+02             5.033592E+02             1.856446E+02             5.365019E+02
                 217.2600             1.519835E+02            -5.910425E+01             2.207726E+02             1.479221E+02             4.985867E+02             1.850942E+02             5.318351E+02
                 217.4400             1.514104E+02            -5.891389E+01             2.197953E+02             1.469874E+02             4.937781E+02             1.845157E+02             5.271270E+02
                 217.6200             1.508314E+02            -5.872169E+01             2.188102E+02             1.460459E+02             4.889422E+02             1.839118E+02             5.223868E+02
                 217.8000             1.502483E+02            -5.852804E+01             2.178197E+02             1.450996E+02             4.840878E+02             1.832854E+02             5.176239E+02
                 217.9800             1.496625E+02            -5.833334E+01             2.168264E+02             1.441505E+02             4.792240E+02             1.826393E+02             5.128476E+02
                 218.1600             1.490759E+02            -5.813801E+01             2.158326E+02             1.432006E+02             4.743598E+02             1.819766E+02             5.080676E+02
                 218.3400             1.484900E+02            -5.794245E+01             2.148407E+02             1.422520E+02             4.695045E+02             1.813005E+02             5.032935E+02
                 218.5200             1.479065E+02            -5.774708E+01             2.138532E+02             1.413066E+02             4.646670E+02             1.806140E+02             4.985347E+02
                 218.7000             1.473271E+02            -5.755233E+01             2.128726E+02             1.403664E+02             4.598566E+02             1.799205E+02             4.938011E+02
                 218.8800             1.467536E+02            -5.735861E+01             2.119011E+02             1.394335E+02             4.550823E+02             1.792232E+02             4.891021E+02
                 219.0600             1.461874E+02            -5.716635E+01             2.109412E+02             1.385099E+02             4.503529E+02             1.785255E+02             4.844472E+02
                 219.2400             1.456303E+02            -5.697597E+01             2.099953E+02             1.375975E+02             4.456773E+02             1.778307E+02             4.798458E+02
                 219.4200             1.450838E+02            -5.678790E+01             2.090657E+02             1.366983E+02             4.410641E+02             1.771422E+02             4.753071E+02
                 219.6000             1.445495E+02            -5.660254E+01             2.081545E+02             1.358141E+02             4.365218E+02             1.764632E+02             4.708403E+02
                 219.7800             1.440290E+02            -5.642031E+01             2.072641E+02             1.349468E+02             4.320586E+02             1.757972E+02             4.664540E+02
                 219.9600             1.435237E+02            -5.624160E+01             2.063964E+02             1.340981E+02             4.276825E+02             1.751475E+02             4.621569E+02
                 220.1400             1.430351E+02            -5.606681E+01             2.055535E+02             1.332698E+02             4.234012E+02             1.745173E+02             4.579573E+02
                 220.3200             1.425645E+02            -5.589632E+01             2.047375E+02             1.324636E+02             4.192219E+02             1.739098E+02             4.538630E+02
                 220.5000             1.421132E+02            -5.573049E+01             2.039500E+02             1.316809E+02             4.151516E+02             1.733281E+02             4.498816E+02
                 220.6800             1.416825E+02            -5.556966E+01             2.031929E+02             1.309232E+02             4.111968E+02             1.727753E+02             4.460203E+02
                 220.8600             1.412735E+02            -5.541418E+01             2.024677E+02             1.301920E+02             4.073636E+02             1.722542E+02             4.422856E+02
                 221.0400             1.408872E+02            -5.526435E+01             2.017758E+02             1.294885E+02             4.036575E+02             1.717676E+02             4.386838E+02
                 221.2200             1.405246E+02            -5.512046E+01             2.011188E+02             1.288138E+02             4.000835E+02             1.713180E+02             4.352202E+02
                 221.4000             1.401866E+02            -5.498277E+01             2.004975E+02             1.281689E+02             3.966459E+02             1.709079E+02             4.318998E+02
                 221.5800             1.398739E+02            -5.485150E+01             1.999131E+02             1.275546E+02             3.933486E+02             1.705394E+02             4.287269E+02
                 221.7600             1.395870E+02            -5.472687E+01             1.993663E+02             1.269717E+02             3.901944E+02             1.702144E+02             4.257049E+02
                 221.9400             1.393264E+02            -5.460902E+01             1.988578E+02             1.264207E+02             3.871856E+02             1.699348E+02             4.228363E+02
                 222.1200             1.390923E+02            -5.449809E+01             1.983877E+02             1.259018E+02             3.843236E+02             1.697017E+02             4.201230E+02
                 222.3000             1.388850E+02            -5.439415E+01             1.979563E+02             1.254154E+02             3.816089E+02             1.695162E+02             4.175657E+02
                 222.4800             1.387044E+02            -5.429724E+01             1.975634E+02             1.249612E+02             3.790411E+02             1.693791E+02             4.151643E+02
                 222.6600             1.385502E+02            -5.420735E+01             1.972087E+02             1.245390E+02             3.766186E+02             1.692905E+02             4.129175E+02
                 222.8400             1.384221E+02            -5.412442E+01             1.968914E+02             1.241482E+02             3.743392E+02             1.692504E+02             4.108230E+02
                 223.0200             1.383193E+02            -5.404833E+01             1.966106E+02             1.237882E+02             3.721992E+02             1.692583E+02             4.088773E+02
                 223.2000             1.382412E+02            -5.397891E+01             1.963652E+02             1.234580E+02             3.701943E+02             1.693131E+02             4.070758E+02
                 223.3800             1.381867E+02            -5.391594E+01             1.961535E+02             1.231562E+02             3.683188E+02             1.694134E+02             4.054130E+02
                 223.5600             1.381546E+02            -5.385915E+01             1.959739E+02             1.228816E+02             3.665664E+02             1.695575E+02             4.038820E+02
                 223.7400             1.381436E+02            -5.380824E+01             1.958245E+02             1.226325E+02             3.649298E+02             1.697431E+02             4.024754E+02
                 223.9200             1.381524E+02            -5.376283E+01             1.957031E+02             1.224071E+02             3.634009E+02             1.699677E+02             4.011848E+02
                 224.1000             1.381792E+02            -5.372255E+01             1.956073E+02             1.222036E+02             3.619712E+02             1.702284E+02             4.000011E+02
                 224.2800             1.382224E+02            -5.368698E+01             1.955349E+02             1.220199E+02             3.606319E+02             1.705221E+02             3.989150E+02
                 224.4600             1.382805E+02            -5.365571E+01             1.954834E+02             1.218541E+02             3.593738E+02             1.708457E+02             3.979168E+02
                 224.6400             1.383517E+02            -5.362830E+01             1.954504E+02             1.217042E+02             3.581880E+02             1.711960E+02             3.969972E+02
                 224.8200             1.384344E+02            -5.360435E+01             1.954336E+02             1.215681E+02             3.570658E+02             1.715698E+02             3.961467E+02
                 225.0000             1.385271E+02            -5.358345E+01             1.954308E+02             1.214441E+02             3.559988E+02             1.719640E+02             3.953565E+02
                 225.1800             1.386283E+02            -5.356522E+01             1.954398E+02             1.213305E+02             3.549793E+02             1.723757E+02             3.946185E+02
                 225.3600             1.387368E+02            -5.354934E+01             1.954589E+02             1.212256E+02             3.540003E+02             1.728022E+02             3.939249E+02
                 225.5400             1.388513E+02            -5.353547E+01             1.954863E+02             1.211280E+02             3.530554E+02             1.732411E+02             3.932692E+02
                 225.7200             1.389709E+02            -5.352336E+01             1.955205E+02             1.210365E+02             3.521391E+02             1.736902E+02             3.926452E+02
                 225.9000             1.390946E+02            -5.351275E+01             1.955603E+02             1.209500E+02             3.512465E+02             1.741477E+02             3.920478E+02
                 226.0800             1.392216E+02            -5.350344E+01             1.956045E+02             1.208676E+02             3.503734E+02             1.746119E+02             3.914726E+02
                 226.2600             1.393513E+02            -5.349526E+01             1.956523E+02             1.207885E+02             3.495163E+02             1.750813E+02             3.909158E+02
                 226.4400             1.394832E+02            -5.348806E+01             1.957028E+02             1.207120E+02             3.486724E+02             1.755549E+02             3.903742E+02
                 226.6200             1.396167E+02            -5.348172E+01             1.957553E+02             1.206377E+02             3.478392E+02             1.760317E+02             3.898452E+02
                 226.8000             1.397516E+02            -5.347613E+01             1.958094E+02             1.205649E+02             3.470147E+02             1.765108E+02             3.893267E+02
                 226.9800             1.398875E+02            -5.347122E+01             1.958647E+02             1.204935E+02             3.461972E+02             1.769916E+02             3.888169E+02
                 227.1600             1.400242E+02            -5.346691E+01             1.959207E+02             1.204230E+02             3.453855E+02             1.774736E+02             3.883144E+02
                 227.3400             1.401614E+02            -5.346315E+01             1.959772E+02             1.203533E+02             3.445785E+02             1.779563E+02             3.878180E+02
                 227.5200             1.402990E+02            -5.345990E+01             1.960339E+02             1.202841E+02             3.437754E+02             1.784394E+02             3.873269E+02
                 227.7000             1.404369E+02            -5.345713E+01             1.960907E+02             1.202154E+02             3.429754E+02             1.789225E+02             3.868402E+02
                 227.8800             1.405750E+02            -5.345479E+01             1.961475E+02             1.201469E+02             3.421779E+02             1.794056E+02             3.863575E+02
                 228.0600             1.407131E+02            -5.345287E+01             1.962040E+02             1.200786E+02             3.413827E+02             1.798882E+02             3.858781E+02
                 228.2400             1.408513E+02            -5.345136E+01             1.962603E+02             1.200104E+02             3.405892E+02             1.803705E+02             3.854017E+02
                 228.4200             1.409894E+02            -5.345023E+01             1.963162E+02             1.199422E+02             3.397972E+02             1.808521E+02             3.849281E+02
                 228.6000             1.411275E+02            -5.344947E+01             1.963717E+02             1.198740E+02             3.390065E+02             1.813330E+02             3.844568E+02
                 228.7800             1.412654E+02            -5.344907E+01             1.964267E+02             1.198057E+02             3.382168E+02             1.818131E+02             3.839878E+02
                 228.9600             1.414031E+02            -5.344903E+01             1.964811E+02             1.197374E+02             3.374281E+02             1.822924E+02             3.835208E+02
