                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 161.2800             2.465809E+02             1.314399E+02             1.151410E+02             0.000000E+00             6.489387E+00             1.408498E-02             1.249364E+02             1.159338E+01
                 161.4600             2.472636E+02             1.319125E+02             1.153512E+02             0.000000E+00             6.433116E+00             1.396084E-02             1.254654E+02             1.159386E+01
                 161.6400             2.479483E+02             1.323868E+02             1.155615E+02             0.000000E+00             6.376668E+00             1.383637E-02             1.259963E+02             1.159435E+01
                 161.8200             2.486349E+02             1.328628E+02             1.157720E+02             0.000000E+00             6.320045E+00             1.371157E-02             1.265291E+02             1.159484E+01
                 162.0000             2.493233E+02             1.333406E+02             1.159827E+02             0.000000E+00             6.263248E+00             1.358645E-02             1.270638E+02             1.159533E+01
                 162.1800             2.500137E+02             1.338201E+02             1.161935E+02             0.000000E+00             6.206280E+00             1.346102E-02             1.276004E+02             1.159582E+01
                 162.3600             2.507059E+02             1.343014E+02             1.164046E+02             0.000000E+00             6.149141E+00             1.333526E-02             1.281389E+02             1.159632E+01
                 162.5400             2.514001E+02             1.347844E+02             1.166158E+02             0.000000E+00             6.091835E+00             1.320919E-02             1.286793E+02             1.159682E+01
                 162.7200             2.520962E+02             1.352691E+02             1.168271E+02             0.000000E+00             6.034361E+00             1.308282E-02             1.292217E+02             1.159732E+01
                 162.9000             2.527942E+02             1.357556E+02             1.170386E+02             0.000000E+00             5.976722E+00             1.295613E-02             1.297659E+02             1.159782E+01
                 163.0800             2.534942E+02             1.362439E+02             1.172503E+02             0.000000E+00             5.918920E+00             1.282915E-02             1.303121E+02             1.159832E+01
                 163.2600             2.541961E+02             1.367339E+02             1.174621E+02             0.000000E+00             5.860956E+00             1.270186E-02             1.308603E+02             1.159883E+01
                 163.4400             2.548999E+02             1.372258E+02             1.176741E+02             0.000000E+00             5.802832E+00             1.257428E-02             1.314104E+02             1.159933E+01
                 163.6200             2.556057E+02             1.377194E+02             1.178863E+02             0.000000E+00             5.744550E+00             1.244640E-02             1.319624E+02             1.159984E+01
                 163.8000             2.563134E+02             1.382148E+02             1.180986E+02             0.000000E+00             5.686110E+00             1.231823E-02             1.325164E+02             1.160036E+01
                 163.9800             2.570231E+02             1.387120E+02             1.183111E+02             0.000000E+00             5.627516E+00             1.218977E-02             1.330723E+02             1.160087E+01
                 164.1600             2.577348E+02             1.392111E+02             1.185237E+02             0.000000E+00             5.568768E+00             1.206104E-02             1.336302E+02             1.160139E+01
                 164.3400             2.584484E+02             1.397119E+02             1.187365E+02             0.000000E+00             5.509868E+00             1.193202E-02             1.341901E+02             1.160190E+01
                 164.5200             2.591640E+02             1.402146E+02             1.189494E+02             0.000000E+00             5.450819E+00             1.180272E-02             1.347520E+02             1.160242E+01
                 164.7000             2.598816E+02             1.407191E+02             1.191625E+02             0.000000E+00             5.391621E+00             1.167315E-02             1.353158E+02             1.160295E+01
                 164.8800             2.606012E+02             1.412254E+02             1.193757E+02             0.000000E+00             5.332276E+00             1.154330E-02             1.358816E+02             1.160347E+01
                 165.0600             2.613227E+02             1.417336E+02             1.195891E+02             0.000000E+00             5.272786E+00             1.141319E-02             1.364494E+02             1.160400E+01
                 165.2400             2.620463E+02             1.422437E+02             1.198026E+02             0.000000E+00             5.213153E+00             1.128282E-02             1.370192E+02             1.160453E+01
                 165.4200             2.627719E+02             1.427556E+02             1.200163E+02             0.000000E+00             5.153377E+00             1.115218E-02             1.375910E+02             1.160506E+01
                 165.6000             2.634995E+02             1.432693E+02             1.202301E+02             0.000000E+00             5.093463E+00             1.102128E-02             1.381649E+02             1.160559E+01
                 165.7800             2.642291E+02             1.437850E+02             1.204441E+02             0.000000E+00             5.033409E+00             1.089013E-02             1.387407E+02             1.160612E+01
                 165.9600             2.649607E+02             1.443025E+02             1.206582E+02             0.000000E+00             4.973220E+00             1.075873E-02             1.393185E+02             1.160666E+01
                 166.1400             2.656944E+02             1.448219E+02             1.208724E+02             0.000000E+00             4.912895E+00             1.062708E-02             1.398984E+02             1.160720E+01
                 166.3200             2.664301E+02             1.453433E+02             1.210868E+02             0.000000E+00             4.852437E+00             1.049518E-02             1.404803E+02             1.160774E+01
                 166.5000             2.671678E+02             1.458665E+02             1.213014E+02             0.000000E+00             4.791847E+00             1.036305E-02             1.410643E+02             1.160829E+01
                 166.6800             2.679076E+02             1.463916E+02             1.215160E+02             0.000000E+00             4.731128E+00             1.023067E-02             1.416503E+02             1.160883E+01
                 166.8600             2.686495E+02             1.469187E+02             1.217308E+02             0.000000E+00             4.670280E+00             1.009806E-02             1.422383E+02             1.160938E+01
                 167.0400             2.693934E+02             1.474476E+02             1.219458E+02             0.000000E+00             4.609306E+00             9.965210E-03             1.428284E+02             1.160993E+01
                 167.2200             2.701394E+02             1.479786E+02             1.221608E+02             0.000000E+00             4.548208E+00             9.832135E-03             1.434205E+02             1.161048E+01
                 167.4000             2.708875E+02             1.485114E+02             1.223761E+02             0.000000E+00             4.486986E+00             9.698834E-03             1.440147E+02             1.161104E+01
                 167.5800             2.716376E+02             1.490462E+02             1.225914E+02             0.000000E+00             4.425643E+00             9.565311E-03             1.446110E+02             1.161160E+01
                 167.7600             2.723899E+02             1.495830E+02             1.228069E+02             0.000000E+00             4.364181E+00             9.431568E-03             1.452094E+02             1.161216E+01
                 167.9400             2.731442E+02             1.501217E+02             1.230225E+02             0.000000E+00             4.302600E+00             9.297608E-03             1.458098E+02             1.161272E+01
                 168.1200             2.739006E+02             1.506624E+02             1.232382E+02             0.000000E+00             4.240903E+00             9.163434E-03             1.464123E+02             1.161328E+01
                 168.3000             2.746592E+02             1.512051E+02             1.234541E+02             0.000000E+00             4.179092E+00             9.029051E-03             1.470170E+02             1.161385E+01
                 168.4800             2.754199E+02             1.517497E+02             1.236701E+02             0.000000E+00             4.117168E+00             8.894461E-03             1.476237E+02             1.161442E+01
                 168.6600             2.761827E+02             1.522964E+02             1.238863E+02             0.000000E+00             4.055132E+00             8.759668E-03             1.482325E+02             1.161499E+01
                 168.8400             2.769476E+02             1.528451E+02             1.241025E+02             0.000000E+00             3.992988E+00             8.624673E-03             1.488434E+02             1.161556E+01
                 169.0200             2.777146E+02             1.533957E+02             1.243189E+02             0.000000E+00             3.930736E+00             8.489482E-03             1.494565E+02             1.161614E+01
                 169.2000             2.784838E+02             1.539484E+02             1.245354E+02             0.000000E+00             3.868377E+00             8.354096E-03             1.500717E+02             1.161672E+01
                 169.3800             2.792552E+02             1.545031E+02             1.247521E+02             0.000000E+00             3.805915E+00             8.218520E-03             1.506890E+02             1.161730E+01
                 169.5600             2.800287E+02             1.550599E+02             1.249689E+02             0.000000E+00             3.743350E+00             8.082756E-03             1.513084E+02             1.161788E+01
                 169.7400             2.808044E+02             1.556186E+02             1.251858E+02             0.000000E+00             3.680684E+00             7.946808E-03             1.519300E+02             1.161846E+01
                 169.9200             2.815823E+02             1.561795E+02             1.254028E+02             0.000000E+00             3.617920E+00             7.810678E-03             1.525537E+02             1.161905E+01
                 170.1000             2.823623E+02             1.567423E+02             1.256200E+02             0.000000E+00             3.555057E+00             7.674370E-03             1.531796E+02             1.161964E+01
                 170.2800             2.831445E+02             1.573073E+02             1.258372E+02             0.000000E+00             3.492100E+00             7.537888E-03             1.538077E+02             1.162023E+01
                 170.4600             2.839290E+02             1.578743E+02             1.260546E+02             0.000000E+00             3.429048E+00             7.401234E-03             1.544379E+02             1.162083E+01
                 170.6400             2.847156E+02             1.584434E+02             1.262722E+02             0.000000E+00             3.365904E+00             7.264411E-03             1.550702E+02             1.162143E+01
                 170.8200             2.855044E+02             1.590146E+02             1.264898E+02             0.000000E+00             3.302670E+00             7.127423E-03             1.557048E+02             1.162203E+01
                 171.0000             2.862955E+02             1.595879E+02             1.267076E+02             0.000000E+00             3.239347E+00             6.990273E-03             1.563415E+02             1.162263E+01
                 171.1800             2.870887E+02             1.601633E+02             1.269255E+02             0.000000E+00             3.175936E+00             6.852964E-03             1.569805E+02             1.162323E+01
                 171.3600             2.878843E+02             1.607408E+02             1.271435E+02             0.000000E+00             3.112441E+00             6.715499E-03             1.576216E+02             1.162384E+01
                 171.5400             2.886820E+02             1.613204E+02             1.273616E+02             0.000000E+00             3.048862E+00             6.577882E-03             1.582649E+02             1.162445E+01
                 171.7200             2.894820E+02             1.619021E+02             1.275799E+02             0.000000E+00             2.985201E+00             6.440115E-03             1.589105E+02             1.162506E+01
                 171.9000             2.902843E+02             1.624860E+02             1.277983E+02             0.000000E+00             2.921460E+00             6.302202E-03             1.595582E+02             1.162568E+01
                 172.0800             2.910888E+02             1.630720E+02             1.280168E+02             0.000000E+00             2.857641E+00             6.164147E-03             1.602082E+02             1.162629E+01
                 172.2600             2.918956E+02             1.636602E+02             1.282354E+02             0.000000E+00             2.793745E+00             6.025951E-03             1.608604E+02             1.162691E+01
                 172.4400             2.927047E+02             1.642505E+02             1.284542E+02             0.000000E+00             2.729774E+00             5.887619E-03             1.615148E+02             1.162754E+01
                 172.6200             2.935160E+02             1.648430E+02             1.286731E+02             0.000000E+00             2.665729E+00             5.749154E-03             1.621715E+02             1.162816E+01
                 172.8000             2.943297E+02             1.654376E+02             1.288920E+02             0.000000E+00             2.601614E+00             5.610558E-03             1.628304E+02             1.162879E+01
                 172.9800             2.951457E+02             1.660345E+02             1.291112E+02             0.000000E+00             2.537428E+00             5.471835E-03             1.634916E+02             1.162942E+01
                 173.1600             2.959639E+02             1.666335E+02             1.293304E+02             0.000000E+00             2.473175E+00             5.332989E-03             1.641550E+02             1.163005E+01
                 173.3400             2.967845E+02             1.672348E+02             1.295498E+02             0.000000E+00             2.408856E+00             5.194022E-03             1.648207E+02             1.163069E+01
                 173.5200             2.976075E+02             1.678382E+02             1.297692E+02             0.000000E+00             2.344472E+00             5.054938E-03             1.654887E+02             1.163132E+01
                 173.7000             2.984327E+02             1.684439E+02             1.299888E+02             0.000000E+00             2.280024E+00             4.915738E-03             1.661589E+02             1.163196E+01
                 173.8800             2.992603E+02             1.690518E+02             1.302086E+02             0.000000E+00             2.215517E+00             4.776428E-03             1.668315E+02             1.163261E+01
                 174.0600             3.000903E+02             1.696619E+02             1.304284E+02             0.000000E+00             2.150949E+00             4.637009E-03             1.675063E+02             1.163325E+01
                 174.2400             3.009226E+02             1.702742E+02             1.306484E+02             0.000000E+00             2.086325E+00             4.497488E-03             1.681834E+02             1.163390E+01
                 174.4200             3.017573E+02             1.708888E+02             1.308685E+02             0.000000E+00             2.021645E+00             4.357865E-03             1.688628E+02             1.163455E+01
                 174.6000             3.025944E+02             1.715057E+02             1.310887E+02             0.000000E+00             1.956909E+00             4.218141E-03             1.695446E+02             1.163520E+01
                 174.7800             3.034339E+02             1.721248E+02             1.313090E+02             0.000000E+00             1.892122E+00             4.078323E-03             1.702286E+02             1.163586E+01
                 174.9600             3.042757E+02             1.727462E+02             1.315295E+02             0.000000E+00             1.827284E+00             3.938413E-03             1.709150E+02             1.163652E+01
                 175.1400             3.051200E+02             1.733699E+02             1.317501E+02             0.000000E+00             1.762398E+00             3.798415E-03             1.716037E+02             1.163718E+01
                 175.3200             3.059667E+02             1.739959E+02             1.319708E+02             0.000000E+00             1.697465E+00             3.658331E-03             1.722948E+02             1.163785E+01
                 175.5000             3.068158E+02             1.746241E+02             1.321917E+02             0.000000E+00             1.632486E+00             3.518164E-03             1.729881E+02             1.163851E+01
                 175.6800             3.076673E+02             1.752547E+02             1.324126E+02             0.000000E+00             1.567463E+00             3.377919E-03             1.736839E+02             1.163918E+01
                 175.8600             3.085213E+02             1.758876E+02             1.326337E+02             0.000000E+00             1.502398E+00             3.237596E-03             1.743820E+02             1.163986E+01
                 176.0400             3.093778E+02             1.765228E+02             1.328549E+02             0.000000E+00             1.437292E+00             3.097198E-03             1.750824E+02             1.164053E+01
                 176.2200             3.102367E+02             1.771604E+02             1.330763E+02             0.000000E+00             1.372151E+00             2.956736E-03             1.757853E+02             1.164121E+01
                 176.4000             3.110980E+02             1.778003E+02             1.332977E+02             0.000000E+00             1.306970E+00             2.816202E-03             1.764905E+02             1.164189E+01
                 176.5800             3.119619E+02             1.784425E+02             1.335194E+02             0.000000E+00             1.241756E+00             2.675609E-03             1.771981E+02             1.164258E+01
                 176.7600             3.128282E+02             1.790871E+02             1.337411E+02             0.000000E+00             1.176508E+00             2.534954E-03             1.779081E+02             1.164326E+01
                 176.9400             3.136970E+02             1.797341E+02             1.339629E+02             0.000000E+00             1.111228E+00             2.394239E-03             1.786205E+02             1.164395E+01
                 177.1200             3.145684E+02             1.803834E+02             1.341849E+02             0.000000E+00             1.045916E+00             2.253467E-03             1.793352E+02             1.164465E+01
                 177.3000             3.154422E+02             1.810351E+02             1.344071E+02             0.000000E+00             9.805817E-01             2.112656E-03             1.800525E+02             1.164534E+01
                 177.4800             3.163186E+02             1.816893E+02             1.346293E+02             0.000000E+00             9.152193E-01             1.971793E-03             1.807721E+02             1.164604E+01
                 177.6600             3.171975E+02             1.823458E+02             1.348517E+02             0.000000E+00             8.498324E-01             1.830886E-03             1.814941E+02             1.164674E+01
                 177.8400             3.180790E+02             1.830047E+02             1.350743E+02             0.000000E+00             7.844229E-01             1.689937E-03             1.822186E+02             1.164744E+01
                 178.0200             3.189630E+02             1.836661E+02             1.352969E+02             0.000000E+00             7.189907E-01             1.548947E-03             1.829455E+02             1.164815E+01
                 178.2000             3.198496E+02             1.843299E+02             1.355197E+02             0.000000E+00             6.535392E-01             1.407922E-03             1.836749E+02             1.164886E+01
                 178.3800             3.207387E+02             1.849961E+02             1.357427E+02             0.000000E+00             5.880771E-01             1.266880E-03             1.844067E+02             1.164957E+01
                 178.5600             3.216305E+02             1.856647E+02             1.359658E+02             0.000000E+00             5.225919E-01             1.125793E-03             1.851410E+02             1.165029E+01
                 178.7400             3.225248E+02             1.863358E+02             1.361890E+02             0.000000E+00             4.570903E-01             9.846762E-04             1.858778E+02             1.165101E+01
                 178.9200             3.234218E+02             1.870094E+02             1.364123E+02             0.000000E+00             3.915764E-01             8.435368E-04             1.866170E+02             1.165173E+01
                 179.1000             3.243213E+02             1.876855E+02             1.366358E+02             0.000000E+00             3.260583E-01             7.023916E-04             1.873587E+02             1.165246E+01
                 179.2800             3.252235E+02             1.883640E+02             1.368595E+02             0.000000E+00             2.605405E-01             5.612504E-04             1.881029E+02             1.165318E+01
                 179.4600             3.261283E+02             1.890450E+02             1.370833E+02             0.000000E+00             1.949668E-01             4.199909E-04             1.888496E+02             1.165392E+01
                 179.6400             3.270358E+02             1.897285E+02             1.373072E+02             0.000000E+00             1.294134E-01             2.787770E-04             1.895988E+02             1.165465E+01
                 179.8200             3.279461E+02             1.904148E+02             1.375313E+02             0.000000E+00             6.410999E-02             1.381028E-04             1.903506E+02             1.165539E+01
                 180.0000             3.287932E+02             1.910338E+02             1.377594E+02             0.000000E+00            -7.083992E-02            -1.526000E-04             1.911048E+02             1.165597E+01
                 180.1800             3.297748E+02             1.917949E+02             1.379799E+02             0.000000E+00            -6.653653E-02            -1.433300E-04             1.918616E+02             1.165687E+01
                 180.3600             3.306923E+02             1.924878E+02             1.382045E+02             0.000000E+00            -1.327917E-01            -2.860544E-04             1.926209E+02             1.165762E+01
                 180.5400             3.316132E+02             1.931840E+02             1.384292E+02             0.000000E+00            -1.982520E-01            -4.270678E-04             1.933827E+02             1.165837E+01
                 180.7200             3.325368E+02             1.938827E+02             1.386541E+02             0.000000E+00            -2.638145E-01            -5.683031E-04             1.941471E+02             1.165912E+01
                 180.9000             3.334631E+02             1.945840E+02             1.388791E+02             0.000000E+00            -3.293235E-01            -7.094255E-04             1.949140E+02             1.165988E+01
                 181.0800             3.343921E+02             1.952878E+02             1.391043E+02             0.000000E+00            -3.948652E-01            -8.506215E-04             1.956836E+02             1.166063E+01
                 181.2600             3.353239E+02             1.959943E+02             1.393296E+02             0.000000E+00            -4.603699E-01            -9.917411E-04             1.964556E+02             1.166140E+01
                 181.4400             3.362584E+02             1.967033E+02             1.395551E+02             0.000000E+00            -5.258657E-01            -1.132846E-03             1.972303E+02             1.166216E+01
                 181.6200             3.371957E+02             1.974149E+02             1.397808E+02             0.000000E+00            -5.913408E-01            -1.273911E-03             1.980076E+02             1.166293E+01
                 181.8000             3.381358E+02             1.981292E+02             1.400066E+02             0.000000E+00            -6.568166E-01            -1.414983E-03             1.987874E+02             1.166370E+01
                 181.9800             3.390786E+02             1.988460E+02             1.402326E+02             0.000000E+00            -7.222675E-01            -1.556006E-03             1.995698E+02             1.166448E+01
                 182.1600             3.400243E+02             1.995655E+02             1.404588E+02             0.000000E+00            -7.876953E-01            -1.696987E-03             2.003549E+02             1.166526E+01
                 182.3400             3.409728E+02             2.002876E+02             1.406851E+02             0.000000E+00            -8.531067E-01            -1.837940E-03             2.011426E+02             1.166604E+01
                 182.5200             3.419241E+02             2.010124E+02             1.409116E+02             0.000000E+00            -9.184914E-01            -1.978843E-03             2.019329E+02             1.166682E+01
                 182.7000             3.428782E+02             2.017398E+02             1.411383E+02             0.000000E+00            -9.838564E-01            -2.119711E-03             2.027258E+02             1.166761E+01
                 182.8800             3.438352E+02             2.024699E+02             1.413652E+02             0.000000E+00            -1.049193E+00            -2.260527E-03             2.035214E+02             1.166840E+01
                 183.0600             3.447950E+02             2.032027E+02             1.415923E+02             0.000000E+00            -1.114502E+00            -2.401294E-03             2.043196E+02             1.166920E+01
                 183.2400             3.457577E+02             2.039382E+02             1.418195E+02             0.000000E+00            -1.179781E+00            -2.542005E-03             2.051205E+02             1.167000E+01
                 183.4200             3.467233E+02             2.046763E+02             1.420470E+02             0.000000E+00            -1.245027E+00            -2.682657E-03             2.059240E+02             1.167080E+01
                 183.6000             3.476917E+02             2.054172E+02             1.422746E+02             0.000000E+00            -1.310242E+00            -2.823253E-03             2.067302E+02             1.167160E+01
                 183.7800             3.486631E+02             2.061607E+02             1.425024E+02             0.000000E+00            -1.375420E+00            -2.963782E-03             2.075391E+02             1.167241E+01
                 183.9600             3.496374E+02             2.069070E+02             1.427304E+02             0.000000E+00            -1.440564E+00            -3.104247E-03             2.083507E+02             1.167322E+01
                 184.1400             3.506147E+02             2.076561E+02             1.429586E+02             0.000000E+00            -1.505668E+00            -3.244641E-03             2.091650E+02             1.167404E+01
                 184.3200             3.515948E+02             2.084079E+02             1.431870E+02             0.000000E+00            -1.570732E+00            -3.384962E-03             2.099820E+02             1.167486E+01
                 184.5000             3.525780E+02             2.091624E+02             1.434156E+02             0.000000E+00            -1.635754E+00            -3.525207E-03             2.108017E+02             1.167568E+01
                 184.6800             3.535641E+02             2.099197E+02             1.436444E+02             0.000000E+00            -1.700732E+00            -3.665372E-03             2.116241E+02             1.167651E+01
                 184.8600             3.545532E+02             2.106798E+02             1.438734E+02             0.000000E+00            -1.765665E+00            -3.805456E-03             2.124492E+02             1.167734E+01
                 185.0400             3.555452E+02             2.114426E+02             1.441026E+02             0.000000E+00            -1.830550E+00            -3.945451E-03             2.132771E+02             1.167817E+01
                 185.2200             3.565403E+02             2.122083E+02             1.443320E+02             0.000000E+00            -1.895387E+00            -4.085360E-03             2.141077E+02             1.167900E+01
                 185.4000             3.575384E+02             2.129767E+02             1.445617E+02             0.000000E+00            -1.960174E+00            -4.225177E-03             2.149411E+02             1.167984E+01
                 185.5800             3.585395E+02             2.137480E+02             1.447915E+02             0.000000E+00            -2.024907E+00            -4.364897E-03             2.157773E+02             1.168069E+01
                 185.7600             3.595437E+02             2.145221E+02             1.450216E+02             0.000000E+00            -2.089587E+00            -4.504521E-03             2.166162E+02             1.168154E+01
                 185.9400             3.605509E+02             2.152990E+02             1.452519E+02             0.000000E+00            -2.154211E+00            -4.644042E-03             2.174579E+02             1.168239E+01
                 186.1200             3.615612E+02             2.160788E+02             1.454825E+02             0.000000E+00            -2.218777E+00            -4.783457E-03             2.183023E+02             1.168324E+01
                 186.3000             3.625746E+02             2.168614E+02             1.457132E+02             0.000000E+00            -2.283284E+00            -4.922765E-03             2.191496E+02             1.168410E+01
                 186.4800             3.635911E+02             2.176469E+02             1.459442E+02             0.000000E+00            -2.347729E+00            -5.061962E-03             2.199997E+02             1.168496E+01
                 186.6600             3.646107E+02             2.184353E+02             1.461754E+02             0.000000E+00            -2.412112E+00            -5.201044E-03             2.208526E+02             1.168583E+01
                 186.8400             3.656334E+02             2.192265E+02             1.464069E+02             0.000000E+00            -2.476431E+00            -5.340010E-03             2.217083E+02             1.168670E+01
                 187.0200             3.666593E+02             2.200206E+02             1.466386E+02             0.000000E+00            -2.540683E+00            -5.478854E-03             2.225668E+02             1.168757E+01
                 187.2000             3.676883E+02             2.208177E+02             1.468706E+02             0.000000E+00            -2.604867E+00            -5.617575E-03             2.234282E+02             1.168844E+01
                 187.3800             3.687204E+02             2.216177E+02             1.471028E+02             0.000000E+00            -2.668982E+00            -5.756168E-03             2.242924E+02             1.168933E+01
                 187.5600             3.697558E+02             2.224206E+02             1.473352E+02             0.000000E+00            -2.733025E+00            -5.894631E-03             2.251595E+02             1.169021E+01
                 187.7400             3.707943E+02             2.232264E+02             1.475679E+02             0.000000E+00            -2.796994E+00            -6.032960E-03             2.260294E+02             1.169110E+01
                 187.9200             3.718361E+02             2.240352E+02             1.478009E+02             0.000000E+00            -2.860889E+00            -6.171154E-03             2.269022E+02             1.169199E+01
                 188.1000             3.728810E+02             2.248469E+02             1.480341E+02             0.000000E+00            -2.924707E+00            -6.309207E-03             2.277779E+02             1.169288E+01
                 188.2800             3.739292E+02             2.256616E+02             1.482676E+02             0.000000E+00            -2.988447E+00            -6.447118E-03             2.286565E+02             1.169378E+01
                 188.4600             3.749807E+02             2.264793E+02             1.485014E+02             0.000000E+00            -3.052106E+00            -6.584882E-03             2.295380E+02             1.169469E+01
                 188.6400             3.760354E+02             2.272999E+02             1.487355E+02             0.000000E+00            -3.115684E+00            -6.722496E-03             2.304223E+02             1.169559E+01
                 188.8200             3.770934E+02             2.281236E+02             1.489698E+02             0.000000E+00            -3.179178E+00            -6.859958E-03             2.313096E+02             1.169651E+01
                 189.0000             3.781547E+02             2.289503E+02             1.492044E+02             0.000000E+00            -3.242586E+00            -6.997264E-03             2.321999E+02             1.169742E+01
                 189.1800             3.792193E+02             2.297800E+02             1.494393E+02             0.000000E+00            -3.305908E+00            -7.134412E-03             2.330930E+02             1.169834E+01
                 189.3600             3.802872E+02             2.306127E+02             1.496744E+02             0.000000E+00            -3.369141E+00            -7.271397E-03             2.339891E+02             1.169926E+01
                 189.5400             3.813584E+02             2.314485E+02             1.499099E+02             0.000000E+00            -3.432284E+00            -7.408217E-03             2.348882E+02             1.170019E+01
                 189.7200             3.824330E+02             2.322873E+02             1.501457E+02             0.000000E+00            -3.495334E+00            -7.544868E-03             2.357902E+02             1.170112E+01
                 189.9000             3.835110E+02             2.331292E+02             1.503817E+02             0.000000E+00            -3.558290E+00            -7.681348E-03             2.366952E+02             1.170206E+01
                 190.0800             3.845923E+02             2.339742E+02             1.506181E+02             0.000000E+00            -3.621150E+00            -7.817652E-03             2.376032E+02             1.170300E+01
                 190.2600             3.856771E+02             2.348222E+02             1.508548E+02             0.000000E+00            -3.683913E+00            -7.953779E-03             2.385141E+02             1.170394E+01
                 190.4400             3.867652E+02             2.356734E+02             1.510918E+02             0.000000E+00            -3.746577E+00            -8.089725E-03             2.394281E+02             1.170489E+01
                 190.6200             3.878568E+02             2.365277E+02             1.513291E+02             0.000000E+00            -3.809141E+00            -8.225485E-03             2.403450E+02             1.170584E+01
                 190.8000             3.889518E+02             2.373850E+02             1.515667E+02             0.000000E+00            -3.871601E+00            -8.361058E-03             2.412650E+02             1.170679E+01
                 190.9800             3.900503E+02             2.382456E+02             1.518047E+02             0.000000E+00            -3.933958E+00            -8.496440E-03             2.421880E+02             1.170775E+01
                 191.1600             3.911522E+02             2.391092E+02             1.520430E+02             0.000000E+00            -3.996208E+00            -8.631628E-03             2.431141E+02             1.170872E+01
                 191.3400             3.922577E+02             2.399760E+02             1.522816E+02             0.000000E+00            -4.058350E+00            -8.766619E-03             2.440431E+02             1.170968E+01
                 191.5200             3.933666E+02             2.408460E+02             1.525206E+02             0.000000E+00            -4.120384E+00            -8.901409E-03             2.449753E+02             1.171066E+01
                 191.7000             3.944791E+02             2.417191E+02             1.527599E+02             0.000000E+00            -4.182306E+00            -9.035996E-03             2.459105E+02             1.171163E+01
                 191.8800             3.955951E+02             2.425955E+02             1.529996E+02             0.000000E+00            -4.244115E+00            -9.170375E-03             2.468488E+02             1.171261E+01
                 192.0600             3.967146E+02             2.434750E+02             1.532396E+02             0.000000E+00            -4.305810E+00            -9.304545E-03             2.477901E+02             1.171360E+01
                 192.2400             3.978377E+02             2.443577E+02             1.534800E+02             0.000000E+00            -4.367389E+00            -9.438501E-03             2.487346E+02             1.171459E+01
                 192.4200             3.989644E+02             2.452437E+02             1.537207E+02             0.000000E+00            -4.428849E+00            -9.572241E-03             2.496821E+02             1.171558E+01
                 192.6000             4.000947E+02             2.461329E+02             1.539618E+02             0.000000E+00            -4.490190E+00            -9.705760E-03             2.506328E+02             1.171658E+01
                 192.7800             4.012286E+02             2.470253E+02             1.542033E+02             0.000000E+00            -4.551410E+00            -9.839058E-03             2.515866E+02             1.171758E+01
                 192.9600             4.023662E+02             2.479210E+02             1.544452E+02             0.000000E+00            -4.612506E+00            -9.972128E-03             2.525435E+02             1.171859E+01
                 193.1400             4.035074E+02             2.488200E+02             1.546874E+02             0.000000E+00            -4.673478E+00            -1.010497E-02             2.535035E+02             1.171960E+01
                 193.3200             4.046523E+02             2.497222E+02             1.549301E+02             0.000000E+00            -4.734323E+00            -1.023758E-02             2.544668E+02             1.172062E+01
                 193.5000             4.058008E+02             2.506277E+02             1.551731E+02             0.000000E+00            -4.795041E+00            -1.036995E-02             2.554331E+02             1.172164E+01
                 193.6800             4.069531E+02             2.515365E+02             1.554165E+02             0.000000E+00            -4.855628E+00            -1.050209E-02             2.564027E+02             1.172266E+01
                 193.8600             4.081090E+02             2.524487E+02             1.556603E+02             0.000000E+00            -4.916084E+00            -1.063398E-02             2.573754E+02             1.172369E+01
                 194.0400             4.092687E+02             2.533641E+02             1.559046E+02             0.000000E+00            -4.976406E+00            -1.076562E-02             2.583513E+02             1.172472E+01
                 194.2200             4.104322E+02             2.542829E+02             1.561492E+02             0.000000E+00            -5.036594E+00            -1.089702E-02             2.593304E+02             1.172576E+01
                 194.4000             4.115994E+02             2.552051E+02             1.563943E+02             0.000000E+00            -5.096644E+00            -1.102817E-02             2.603128E+02             1.172680E+01
                 194.5800             4.127704E+02             2.561306E+02             1.566398E+02             0.000000E+00            -5.156557E+00            -1.115906E-02             2.612983E+02             1.172785E+01
                 194.7600             4.139452E+02             2.570595E+02             1.568858E+02             0.000000E+00            -5.216329E+00            -1.128969E-02             2.622871E+02             1.172890E+01
                 194.9400             4.151239E+02             2.579918E+02             1.571321E+02             0.000000E+00            -5.275960E+00            -1.142006E-02             2.632791E+02             1.172996E+01
                 195.1200             4.163064E+02             2.589274E+02             1.573789E+02             0.000000E+00            -5.335448E+00            -1.155017E-02             2.642744E+02             1.173102E+01
                 195.3000             4.174927E+02             2.598665E+02             1.576262E+02             0.000000E+00            -5.394790E+00            -1.168001E-02             2.652730E+02             1.173209E+01
                 195.4800             4.186829E+02             2.608090E+02             1.578739E+02             0.000000E+00            -5.453986E+00            -1.180958E-02             2.662748E+02             1.173316E+01
                 195.6600             4.198770E+02             2.617549E+02             1.581221E+02             0.000000E+00            -5.513033E+00            -1.193887E-02             2.672799E+02             1.173423E+01
                 195.8400             4.210750E+02             2.627043E+02             1.583707E+02             0.000000E+00            -5.571930E+00            -1.206788E-02             2.682883E+02             1.173531E+01
