                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 174.2400             1.824982E+01             5.339042E-01             2.158425E-01             5.000050E-01             5.000048E-01
                 174.4200             1.824981E+01             5.359665E-01             2.163753E-01             5.000051E-01             5.000045E-01
                 174.6000             1.824981E+01             5.380372E-01             2.169103E-01             5.000051E-01             5.000043E-01
                 174.7800             1.824981E+01             5.401165E-01             2.174478E-01             5.000051E-01             5.000041E-01
                 174.9600             1.824981E+01             5.422043E-01             2.179876E-01             5.000051E-01             5.000038E-01
                 175.1400             1.824981E+01             5.443008E-01             2.185297E-01             5.000051E-01             5.000036E-01
                 175.3200             1.824981E+01             5.464060E-01             2.190743E-01             5.000052E-01             5.000034E-01
                 175.5000             1.824981E+01             5.485198E-01             2.196212E-01             5.000052E-01             5.000032E-01
                 175.6800             1.824981E+01             5.506424E-01             2.201705E-01             5.000052E-01             5.000029E-01
                 175.8600             1.824981E+01             5.527738E-01             2.207222E-01             5.000052E-01             5.000027E-01
                 176.0400             1.824981E+01             5.549140E-01             2.212764E-01             5.000052E-01             5.000025E-01
                 176.2200             1.824981E+01             5.570631E-01             2.218330E-01             5.000053E-01             5.000023E-01
                 176.4000             1.824981E+01             5.592210E-01             2.223921E-01             5.000053E-01             5.000020E-01
                 176.5800             1.824981E+01             5.613880E-01             2.229536E-01             5.000053E-01             5.000018E-01
                 176.7600             1.824981E+01             5.635639E-01             2.235175E-01             5.000053E-01             5.000016E-01
                 176.9400             1.824980E+01             5.657488E-01             2.240840E-01             5.000053E-01             5.000014E-01
                 177.1200             1.824980E+01             5.679428E-01             2.246529E-01             5.000054E-01             5.000011E-01
                 177.3000             1.824980E+01             5.701459E-01             2.252244E-01             5.000054E-01             5.000009E-01
                 177.4800             1.824980E+01             5.723582E-01             2.257984E-01             5.000054E-01             5.000007E-01
                 177.6600             1.824980E+01             5.745797E-01             2.263749E-01             5.000054E-01             5.000005E-01
                 177.8400             1.824980E+01             5.768104E-01             2.269539E-01             5.000054E-01             5.000003E-01
                 178.0200             1.824980E+01             5.790504E-01             2.275355E-01             5.000055E-01             5.000001E-01
                 178.2000             1.824980E+01             5.812997E-01             2.281197E-01             5.000055E-01             4.999998E-01
                 178.3800             1.824980E+01             5.835585E-01             2.287064E-01             5.000055E-01             4.999996E-01
                 178.5600             1.824980E+01             5.858266E-01             2.292958E-01             5.000055E-01             4.999994E-01
                 178.7400             1.824980E+01             5.881041E-01             2.298877E-01             5.000056E-01             4.999992E-01
                 178.9200             1.824980E+01             5.903912E-01             2.304823E-01             5.000056E-01             4.999990E-01
                 179.1000             1.824980E+01             5.926878E-01             2.310794E-01             5.000056E-01             4.999988E-01
                 179.2800             1.824980E+01             5.949941E-01             2.316793E-01             5.000056E-01             4.999986E-01
                 179.4600             1.824979E+01             5.973098E-01             2.322817E-01             5.000056E-01             4.999983E-01
                 179.6400             1.824979E+01             5.996353E-01             2.328869E-01             5.000057E-01             4.999982E-01
                 179.8200             1.824979E+01             6.019715E-01             2.334951E-01             5.000057E-01             4.999990E-01
                 180.0000             1.824978E+01             6.040529E-01             2.340004E-01             5.000061E-01             4.997760E-01
                 180.1800             1.824979E+01             6.066731E-01             2.347194E-01             5.000057E-01             4.999993E-01
                 180.3600             1.824979E+01             6.090351E-01             2.353343E-01             5.000057E-01             4.999971E-01
                 180.5400             1.824979E+01             6.114101E-01             2.359531E-01             5.000058E-01             4.999971E-01
                 180.7200             1.824979E+01             6.137946E-01             2.365744E-01             5.000058E-01             4.999968E-01
                 180.9000             1.824979E+01             6.161893E-01             2.371987E-01             5.000058E-01             4.999967E-01
                 181.0800             1.824979E+01             6.185939E-01             2.378256E-01             5.000058E-01             4.999964E-01
                 181.2600             1.824979E+01             6.210087E-01             2.384553E-01             5.000059E-01             4.999962E-01
                 181.4400             1.824979E+01             6.234336E-01             2.390878E-01             5.000059E-01             4.999960E-01
                 181.6200             1.824978E+01             6.258688E-01             2.397232E-01             5.000059E-01             4.999959E-01
                 181.8000             1.824978E+01             6.283141E-01             2.403613E-01             5.000059E-01             4.999957E-01
                 181.9800             1.824978E+01             6.307698E-01             2.410023E-01             5.000059E-01             4.999954E-01
                 182.1600             1.824978E+01             6.332359E-01             2.416462E-01             5.000060E-01             4.999952E-01
                 182.3400             1.824978E+01             6.357123E-01             2.422929E-01             5.000060E-01             4.999950E-01
                 182.5200             1.824978E+01             6.381992E-01             2.429425E-01             5.000060E-01             4.999948E-01
                 182.7000             1.824978E+01             6.406965E-01             2.435950E-01             5.000060E-01             4.999946E-01
                 182.8800             1.824978E+01             6.432045E-01             2.442504E-01             5.000061E-01             4.999944E-01
                 183.0600             1.824978E+01             6.457230E-01             2.449088E-01             5.000061E-01             4.999942E-01
                 183.2400             1.824978E+01             6.482522E-01             2.455701E-01             5.000061E-01             4.999940E-01
                 183.4200             1.824978E+01             6.507921E-01             2.462343E-01             5.000061E-01             4.999938E-01
                 183.6000             1.824978E+01             6.533427E-01             2.469015E-01             5.000061E-01             4.999937E-01
                 183.7800             1.824977E+01             6.559041E-01             2.475717E-01             5.000062E-01             4.999935E-01
                 183.9600             1.824977E+01             6.584764E-01             2.482448E-01             5.000062E-01             4.999933E-01
                 184.1400             1.824977E+01             6.610596E-01             2.489210E-01             5.000062E-01             4.999931E-01
                 184.3200             1.824977E+01             6.636538E-01             2.496002E-01             5.000062E-01             4.999929E-01
                 184.5000             1.824977E+01             6.662590E-01             2.502825E-01             5.000063E-01             4.999927E-01
                 184.6800             1.824977E+01             6.688752E-01             2.509678E-01             5.000063E-01             4.999925E-01
                 184.8600             1.824977E+01             6.715026E-01             2.516562E-01             5.000063E-01             4.999923E-01
                 185.0400             1.824977E+01             6.741411E-01             2.523477E-01             5.000063E-01             4.999921E-01
                 185.2200             1.824977E+01             6.767909E-01             2.530423E-01             5.000064E-01             4.999919E-01
                 185.4000             1.824977E+01             6.794520E-01             2.537400E-01             5.000064E-01             4.999917E-01
                 185.5800             1.824977E+01             6.821244E-01             2.544408E-01             5.000064E-01             4.999915E-01
                 185.7600             1.824977E+01             6.848082E-01             2.551448E-01             5.000064E-01             4.999913E-01
                 185.9400             1.824976E+01             6.875035E-01             2.558519E-01             5.000065E-01             4.999911E-01
                 186.1200             1.824976E+01             6.902103E-01             2.565622E-01             5.000065E-01             4.999909E-01
                 186.3000             1.824976E+01             6.929287E-01             2.572758E-01             5.000065E-01             4.999907E-01
                 186.4800             1.824976E+01             6.956586E-01             2.579925E-01             5.000065E-01             4.999906E-01
                 186.6600             1.824976E+01             6.984003E-01             2.587125E-01             5.000066E-01             4.999904E-01
                 186.8400             1.824976E+01             7.011537E-01             2.594357E-01             5.000066E-01             4.999902E-01
                 187.0200             1.824976E+01             7.039189E-01             2.601622E-01             5.000066E-01             4.999900E-01
                 187.2000             1.824976E+01             7.066959E-01             2.608919E-01             5.000066E-01             4.999898E-01
                 187.3800             1.824976E+01             7.094849E-01             2.616250E-01             5.000067E-01             4.999896E-01
                 187.5600             1.824976E+01             7.122858E-01             2.623613E-01             5.000067E-01             4.999894E-01
                 187.7400             1.824976E+01             7.150988E-01             2.631010E-01             5.000067E-01             4.999892E-01
                 187.9200             1.824975E+01             7.179238E-01             2.638441E-01             5.000067E-01             4.999891E-01
                 188.1000             1.824975E+01             7.207610E-01             2.645904E-01             5.000068E-01             4.999889E-01
                 188.2800             1.824975E+01             7.236104E-01             2.653402E-01             5.000068E-01             4.999887E-01
                 188.4600             1.824975E+01             7.264721E-01             2.660934E-01             5.000068E-01             4.999885E-01
                 188.6400             1.824975E+01             7.293461E-01             2.668500E-01             5.000068E-01             4.999883E-01
                 188.8200             1.824975E+01             7.322325E-01             2.676100E-01             5.000069E-01             4.999881E-01
                 189.0000             1.824975E+01             7.351314E-01             2.683735E-01             5.000069E-01             4.999880E-01
                 189.1800             1.824975E+01             7.380428E-01             2.691404E-01             5.000069E-01             4.999878E-01
                 189.3600             1.824975E+01             7.409667E-01             2.699108E-01             5.000069E-01             4.999876E-01
                 189.5400             1.824975E+01             7.439033E-01             2.706847E-01             5.000070E-01             4.999874E-01
                 189.7200             1.824974E+01             7.468527E-01             2.714621E-01             5.000070E-01             4.999872E-01
                 189.9000             1.824974E+01             7.498147E-01             2.722431E-01             5.000070E-01             4.999870E-01
                 190.0800             1.824974E+01             7.527897E-01             2.730276E-01             5.000070E-01             4.999869E-01
                 190.2600             1.824974E+01             7.557775E-01             2.738157E-01             5.000071E-01             4.999867E-01
                 190.4400             1.824974E+01             7.587783E-01             2.746074E-01             5.000071E-01             4.999865E-01
                 190.6200             1.824974E+01             7.617921E-01             2.754027E-01             5.000071E-01             4.999863E-01
                 190.8000             1.824974E+01             7.648190E-01             2.762016E-01             5.000071E-01             4.999861E-01
                 190.9800             1.824974E+01             7.678590E-01             2.770042E-01             5.000072E-01             4.999860E-01
                 191.1600             1.824974E+01             7.709123E-01             2.778104E-01             5.000072E-01             4.999858E-01
                 191.3400             1.824974E+01             7.739789E-01             2.786204E-01             5.000072E-01             4.999856E-01
                 191.5200             1.824974E+01             7.770588E-01             2.794340E-01             5.000073E-01             4.999854E-01
                 191.7000             1.824973E+01             7.801522E-01             2.802513E-01             5.000073E-01             4.999852E-01
                 191.8800             1.824973E+01             7.832591E-01             2.810724E-01             5.000073E-01             4.999851E-01
                 192.0600             1.824973E+01             7.863795E-01             2.818973E-01             5.000073E-01             4.999849E-01
                 192.2400             1.824973E+01             7.895136E-01             2.827259E-01             5.000074E-01             4.999847E-01
                 192.4200             1.824973E+01             7.926613E-01             2.835583E-01             5.000074E-01             4.999845E-01
                 192.6000             1.824973E+01             7.958229E-01             2.843946E-01             5.000074E-01             4.999844E-01
                 192.7800             1.824973E+01             7.989983E-01             2.852347E-01             5.000075E-01             4.999842E-01
                 192.9600             1.824973E+01             8.021876E-01             2.860786E-01             5.000075E-01             4.999840E-01
                 193.1400             1.824973E+01             8.053908E-01             2.869265E-01             5.000075E-01             4.999838E-01
                 193.3200             1.824972E+01             8.086082E-01             2.877782E-01             5.000075E-01             4.999837E-01
                 193.5000             1.824972E+01             8.118396E-01             2.886339E-01             5.000076E-01             4.999835E-01
                 193.6800             1.824972E+01             8.150853E-01             2.894934E-01             5.000076E-01             4.999833E-01
                 193.8600             1.824972E+01             8.183452E-01             2.903570E-01             5.000076E-01             4.999831E-01
                 194.0400             1.824972E+01             8.216194E-01             2.912245E-01             5.000077E-01             4.999830E-01
                 194.2200             1.824972E+01             8.249081E-01             2.920961E-01             5.000077E-01             4.999828E-01
                 194.4000             1.824972E+01             8.282113E-01             2.929716E-01             5.000077E-01             4.999826E-01
                 194.5800             1.824972E+01             8.315290E-01             2.938512E-01             5.000077E-01             4.999825E-01
                 194.7600             1.824972E+01             8.348614E-01             2.947349E-01             5.000078E-01             4.999823E-01
                 194.9400             1.824972E+01             8.382085E-01             2.956226E-01             5.000078E-01             4.999821E-01
                 195.1200             1.824971E+01             8.415704E-01             2.965145E-01             5.000078E-01             4.999820E-01
                 195.3000             1.824971E+01             8.449472E-01             2.974105E-01             5.000079E-01             4.999818E-01
                 195.4800             1.824971E+01             8.483389E-01             2.983106E-01             5.000079E-01             4.999816E-01
                 195.6600             1.824971E+01             8.517456E-01             2.992149E-01             5.000079E-01             4.999815E-01
                 195.8400             1.824971E+01             8.551674E-01             3.001235E-01             5.000080E-01             4.999813E-01
                 196.0200             1.824971E+01             8.586044E-01             3.010362E-01             5.000080E-01             4.999811E-01
                 196.2000             1.824971E+01             8.620567E-01             3.019532E-01             5.000080E-01             4.999810E-01
                 196.3800             1.824971E+01             8.655243E-01             3.028744E-01             5.000081E-01             4.999808E-01
                 196.5600             1.824970E+01             8.690073E-01             3.037999E-01             5.000081E-01             4.999806E-01
                 196.7400             1.824970E+01             8.725058E-01             3.047297E-01             5.000081E-01             4.999805E-01
                 196.9200             1.824970E+01             8.760198E-01             3.056639E-01             5.000082E-01             4.999803E-01
                 197.1000             1.824970E+01             8.795496E-01             3.066024E-01             5.000082E-01             4.999802E-01
                 197.2800             1.824970E+01             8.830950E-01             3.075452E-01             5.000082E-01             4.999800E-01
                 197.4600             1.824970E+01             8.866563E-01             3.084925E-01             5.000083E-01             4.999798E-01
                 197.6400             1.824970E+01             8.902335E-01             3.094442E-01             5.000083E-01             4.999797E-01
                 197.8200             1.824970E+01             8.938267E-01             3.104004E-01             5.000083E-01             4.999795E-01
                 198.0000             1.824969E+01             8.974359E-01             3.113610E-01             5.000084E-01             4.999794E-01
                 198.1800             1.824969E+01             9.010613E-01             3.123261E-01             5.000084E-01             4.999792E-01
                 198.3600             1.824969E+01             9.047029E-01             3.132957E-01             5.000084E-01             4.999791E-01
                 198.5400             1.824969E+01             9.083609E-01             3.142699E-01             5.000085E-01             4.999789E-01
                 198.7200             1.824969E+01             9.120353E-01             3.152486E-01             5.000085E-01             4.999788E-01
                 198.9000             1.824969E+01             9.157261E-01             3.162319E-01             5.000085E-01             4.999786E-01
                 199.0800             1.824969E+01             9.194335E-01             3.172198E-01             5.000086E-01             4.999784E-01
                 199.2600             1.824969E+01             9.231576E-01             3.182124E-01             5.000086E-01             4.999783E-01
                 199.4400             1.824968E+01             9.268985E-01             3.192096E-01             5.000086E-01             4.999781E-01
                 199.6200             1.824968E+01             9.306562E-01             3.202116E-01             5.000087E-01             4.999780E-01
                 199.8000             1.824968E+01             9.344308E-01             3.212182E-01             5.000087E-01             4.999778E-01
                 199.9800             1.824968E+01             9.382225E-01             3.222296E-01             5.000087E-01             4.999776E-01
                 200.1600             1.824968E+01             9.420312E-01             3.232457E-01             5.000088E-01             4.999774E-01
                 200.3400             1.824968E+01             9.458572E-01             3.242666E-01             5.000088E-01             4.999773E-01
                 200.5200             1.824968E+01             9.497004E-01             3.252924E-01             5.000089E-01             4.999771E-01
                 200.7000             1.824968E+01             9.535611E-01             3.263230E-01             5.000089E-01             4.999769E-01
                 200.8800             1.824967E+01             9.574392E-01             3.273584E-01             5.000089E-01             4.999768E-01
                 201.0600             1.824967E+01             9.613349E-01             3.283987E-01             5.000090E-01             4.999766E-01
                 201.2400             1.824967E+01             9.652482E-01             3.294440E-01             5.000090E-01             4.999764E-01
                 201.4200             1.824967E+01             9.691793E-01             3.304942E-01             5.000091E-01             4.999762E-01
                 201.6000             1.824967E+01             9.731283E-01             3.315494E-01             5.000091E-01             4.999760E-01
                 201.7800             1.824967E+01             9.770952E-01             3.326096E-01             5.000091E-01             4.999759E-01
                 201.9600             1.824967E+01             9.810801E-01             3.336748E-01             5.000092E-01             4.999757E-01
                 202.1400             1.824966E+01             9.850832E-01             3.347451E-01             5.000092E-01             4.999755E-01
                 202.3200             1.824966E+01             9.891045E-01             3.358204E-01             5.000093E-01             4.999753E-01
                 202.5000             1.824966E+01             9.931442E-01             3.369009E-01             5.000093E-01             4.999751E-01
                 202.6800             1.824966E+01             9.972023E-01             3.379865E-01             5.000093E-01             4.999750E-01
                 202.8600             1.824966E+01             1.001279E+00             3.390772E-01             5.000094E-01             4.999748E-01
                 203.0400             1.824966E+01             1.005374E+00             3.401732E-01             5.000094E-01             4.999746E-01
                 203.2200             1.824965E+01             1.009488E+00             3.412744E-01             5.000095E-01             4.999744E-01
                 203.4000             1.824965E+01             1.013621E+00             3.423808E-01             5.000095E-01             4.999742E-01
                 203.5800             1.824965E+01             1.017773E+00             3.434925E-01             5.000096E-01             4.999741E-01
                 203.7600             1.824965E+01             1.021943E+00             3.446095E-01             5.000096E-01             4.999739E-01
                 203.9400             1.824965E+01             1.026133E+00             3.457319E-01             5.000097E-01             4.999737E-01
                 204.1200             1.824965E+01             1.030342E+00             3.468596E-01             5.000097E-01             4.999735E-01
                 204.3000             1.824964E+01             1.034571E+00             3.479927E-01             5.000097E-01             4.999734E-01
                 204.4800             1.824964E+01             1.038819E+00             3.491313E-01             5.000098E-01             4.999732E-01
                 204.6600             1.824964E+01             1.043086E+00             3.502753E-01             5.000098E-01             4.999730E-01
                 204.8400             1.824964E+01             1.047373E+00             3.514248E-01             5.000099E-01             4.999728E-01
                 205.0200             1.824964E+01             1.051680E+00             3.525798E-01             5.000099E-01             4.999726E-01
                 205.2000             1.824964E+01             1.056007E+00             3.537403E-01             5.000100E-01             4.999725E-01
                 205.3800             1.824963E+01             1.060354E+00             3.549064E-01             5.000100E-01             4.999723E-01
                 205.5600             1.824963E+01             1.064721E+00             3.560782E-01             5.000101E-01             4.999721E-01
                 205.7400             1.824963E+01             1.069108E+00             3.572555E-01             5.000101E-01             4.999720E-01
                 205.9200             1.824963E+01             1.073515E+00             3.584386E-01             5.000102E-01             4.999718E-01
                 206.1000             1.824963E+01             1.077942E+00             3.596273E-01             5.000102E-01             4.999716E-01
                 206.2800             1.824963E+01             1.082390E+00             3.608215E-01             5.000103E-01             4.999714E-01
                 206.4600             1.824962E+01             1.086857E+00             3.620212E-01             5.000103E-01             4.999713E-01
                 206.6400             1.824962E+01             1.091343E+00             3.632262E-01             5.000104E-01             4.999711E-01
                 206.8200             1.824962E+01             1.095846E+00             3.644362E-01             5.000104E-01             4.999709E-01
                 207.0000             1.824962E+01             1.100367E+00             3.656510E-01             5.000105E-01             4.999707E-01
                 207.1800             1.824962E+01             1.104902E+00             3.668700E-01             5.000105E-01             4.999705E-01
                 207.3600             1.824961E+01             1.109451E+00             3.680928E-01             5.000105E-01             4.999704E-01
                 207.5400             1.824961E+01             1.114010E+00             3.693188E-01             5.000106E-01             4.999702E-01
                 207.7200             1.824961E+01             1.118578E+00             3.705472E-01             5.000106E-01             4.999700E-01
                 207.9000             1.824961E+01             1.123151E+00             3.717772E-01             5.000107E-01             4.999698E-01
                 208.0800             1.824961E+01             1.127726E+00             3.730077E-01             5.000107E-01             4.999696E-01
                 208.2600             1.824961E+01             1.132297E+00             3.742377E-01             5.000108E-01             4.999694E-01
                 208.4400             1.824960E+01             1.136861E+00             3.754658E-01             5.000109E-01             4.999692E-01
                 208.6200             1.824960E+01             1.141410E+00             3.766904E-01             5.000109E-01             4.999690E-01
                 208.8000             1.824960E+01             1.145941E+00             3.779099E-01             5.000110E-01             4.999688E-01
                 208.9800             1.824960E+01             1.150444E+00             3.791225E-01             5.000110E-01             4.999685E-01
                 209.1600             1.824960E+01             1.154913E+00             3.803259E-01             5.000111E-01             4.999683E-01
                 209.3400             1.824959E+01             1.159339E+00             3.815181E-01             5.000111E-01             4.999681E-01
                 209.5200             1.824959E+01             1.163713E+00             3.826964E-01             5.000112E-01             4.999678E-01
                 209.7000             1.824959E+01             1.168026E+00             3.838582E-01             5.000112E-01             4.999676E-01
                 209.8800             1.824959E+01             1.172265E+00             3.850007E-01             5.000113E-01             4.999673E-01
                 210.0600             1.824959E+01             1.176421E+00             3.861207E-01             5.000113E-01             4.999670E-01
                 210.2400             1.824959E+01             1.180481E+00             3.872150E-01             5.000114E-01             4.999667E-01
                 210.4200             1.824958E+01             1.184432E+00             3.882802E-01             5.000114E-01             4.999664E-01
                 210.6000             1.824958E+01             1.188262E+00             3.893126E-01             5.000115E-01             4.999661E-01
                 210.7800             1.824958E+01             1.191955E+00             3.903086E-01             5.000115E-01             4.999658E-01
                 210.9600             1.824958E+01             1.195499E+00             3.912642E-01             5.000116E-01             4.999655E-01
                 211.1400             1.824958E+01             1.198877E+00             3.921753E-01             5.000116E-01             4.999652E-01
                 211.3200             1.824957E+01             1.202075E+00             3.930380E-01             5.000117E-01             4.999648E-01
                 211.5000             1.824957E+01             1.205077E+00             3.938478E-01             5.000117E-01             4.999645E-01
                 211.6800             1.824957E+01             1.207867E+00             3.946005E-01             5.000117E-01             4.999641E-01
                 211.8600             1.824957E+01             1.210429E+00             3.952917E-01             5.000118E-01             4.999638E-01
                 212.0400             1.824957E+01             1.212746E+00             3.959171E-01             5.000118E-01             4.999634E-01
                 212.2200             1.824957E+01             1.214803E+00             3.964722E-01             5.000118E-01             4.999630E-01
                 212.4000             1.824957E+01             1.216584E+00             3.969526E-01             5.000119E-01             4.999627E-01
                 212.5800             1.824957E+01             1.218071E+00             3.973540E-01             5.000119E-01             4.999623E-01
                 212.7600             1.824956E+01             1.219250E+00             3.976721E-01             5.000119E-01             4.999619E-01
                 212.9400             1.824956E+01             1.220106E+00             3.979029E-01             5.000119E-01             4.999615E-01
                 213.1200             1.824956E+01             1.220623E+00             3.980423E-01             5.000120E-01             4.999611E-01
                 213.3000             1.824956E+01             1.220787E+00             3.980864E-01             5.000120E-01             4.999607E-01
                 213.4800             1.824956E+01             1.220584E+00             3.980317E-01             5.000120E-01             4.999603E-01
                 213.6600             1.824956E+01             1.220004E+00             3.978748E-01             5.000120E-01             4.999598E-01
                 213.8400             1.824956E+01             1.219033E+00             3.976125E-01             5.000120E-01             4.999594E-01
                 214.0200             1.824956E+01             1.217661E+00             3.972422E-01             5.000120E-01             4.999590E-01
                 214.2000             1.824956E+01             1.215881E+00             3.967613E-01             5.000120E-01             4.999586E-01
                 214.3800             1.824956E+01             1.213682E+00             3.961678E-01             5.000120E-01             4.999581E-01
                 214.5600             1.824956E+01             1.211061E+00             3.954600E-01             5.000119E-01             4.999577E-01
                 214.7400             1.824956E+01             1.208011E+00             3.946369E-01             5.000119E-01             4.999573E-01
                 214.9200             1.824957E+01             1.204530E+00             3.936975E-01             5.000119E-01             4.999568E-01
                 215.1000             1.824957E+01             1.200618E+00             3.926418E-01             5.000119E-01             4.999564E-01
                 215.2800             1.824957E+01             1.196274E+00             3.914699E-01             5.000118E-01             4.999560E-01
                 215.4600             1.824957E+01             1.191502E+00             3.901827E-01             5.000118E-01             4.999555E-01
                 215.6400             1.824957E+01             1.186307E+00             3.887817E-01             5.000117E-01             4.999551E-01
                 215.8200             1.824957E+01             1.180696E+00             3.872687E-01             5.000117E-01             4.999547E-01
                 216.0000             1.824958E+01             1.174678E+00             3.856463E-01             5.000116E-01             4.999543E-01
                 216.1800             1.824958E+01             1.168264E+00             3.839176E-01             5.000116E-01             4.999539E-01
                 216.3600             1.824958E+01             1.161468E+00             3.820863E-01             5.000115E-01             4.999535E-01
                 216.5400             1.824958E+01             1.154304E+00             3.801568E-01             5.000114E-01             4.999531E-01
                 216.7200             1.824958E+01             1.146792E+00             3.781338E-01             5.000114E-01             4.999527E-01
                 216.9000             1.824959E+01             1.138951E+00             3.760227E-01             5.000113E-01             4.999523E-01
                 217.0800             1.824959E+01             1.130802E+00             3.738296E-01             5.000112E-01             4.999519E-01
                 217.2600             1.824959E+01             1.122370E+00             3.715608E-01             5.000111E-01             4.999516E-01
                 217.4400             1.824960E+01             1.113679E+00             3.692234E-01             5.000111E-01             4.999513E-01
                 217.6200             1.824960E+01             1.104757E+00             3.668246E-01             5.000110E-01             4.999510E-01
                 217.8000             1.824960E+01             1.095633E+00             3.643723E-01             5.000109E-01             4.999507E-01
                 217.9800             1.824961E+01             1.086337E+00             3.618747E-01             5.000108E-01             4.999504E-01
                 218.1600             1.824961E+01             1.076900E+00             3.593404E-01             5.000107E-01             4.999502E-01
                 218.3400             1.824961E+01             1.067354E+00             3.567780E-01             5.000106E-01             4.999500E-01
                 218.5200             1.824962E+01             1.057735E+00             3.541967E-01             5.000105E-01             4.999498E-01
                 218.7000             1.824962E+01             1.048075E+00             3.516056E-01             5.000104E-01             4.999497E-01
                 218.8800             1.824962E+01             1.038409E+00             3.490142E-01             5.000103E-01             4.999496E-01
                 219.0600             1.824963E+01             1.028774E+00             3.464319E-01             5.000102E-01             4.999496E-01
                 219.2400             1.824963E+01             1.019203E+00             3.438681E-01             5.000101E-01             4.999496E-01
                 219.4200             1.824963E+01             1.009732E+00             3.413323E-01             5.000100E-01             4.999496E-01
                 219.6000             1.824964E+01             1.000397E+00             3.388338E-01             5.000099E-01             4.999497E-01
                 219.7800             1.824964E+01             9.912310E-01             3.363817E-01             5.000099E-01             4.999499E-01
                 219.9600             1.824964E+01             9.822683E-01             3.339850E-01             5.000098E-01             4.999501E-01
                 220.1400             1.824965E+01             9.735414E-01             3.316524E-01             5.000097E-01             4.999504E-01
                 220.3200             1.824965E+01             9.650815E-01             3.293922E-01             5.000096E-01             4.999508E-01
                 220.5000             1.824965E+01             9.569185E-01             3.272121E-01             5.000095E-01             4.999512E-01
                 220.6800             1.824966E+01             9.490801E-01             3.251197E-01             5.000094E-01             4.999517E-01
                 220.8600             1.824966E+01             9.415920E-01             3.231215E-01             5.000094E-01             4.999523E-01
                 221.0400             1.824966E+01             9.344774E-01             3.212238E-01             5.000093E-01             4.999529E-01
                 221.2200             1.824966E+01             9.277564E-01             3.194317E-01             5.000092E-01             4.999535E-01
                 221.4000             1.824967E+01             9.214460E-01             3.177496E-01             5.000092E-01             4.999543E-01
                 221.5800             1.824967E+01             9.155592E-01             3.161811E-01             5.000091E-01             4.999550E-01
                 221.7600             1.824967E+01             9.101048E-01             3.147282E-01             5.000090E-01             4.999558E-01
                 221.9400             1.824967E+01             9.050872E-01             3.133920E-01             5.000090E-01             4.999566E-01
                 222.1200             1.824967E+01             9.005055E-01             3.121723E-01             5.000089E-01             4.999575E-01
                 222.3000             1.824968E+01             8.963533E-01             3.110672E-01             5.000089E-01             4.999583E-01
                 222.4800             1.824968E+01             8.926185E-01             3.100734E-01             5.000089E-01             4.999591E-01
                 222.6600             1.824968E+01             8.892833E-01             3.091862E-01             5.000088E-01             4.999599E-01
                 222.8400             1.824968E+01             8.863245E-01             3.083992E-01             5.000088E-01             4.999607E-01
                 223.0200             1.824968E+01             8.837136E-01             3.077049E-01             5.000088E-01             4.999614E-01
                 223.2000             1.824968E+01             8.814181E-01             3.070945E-01             5.000087E-01             4.999620E-01
                 223.3800             1.824968E+01             8.794029E-01             3.065587E-01             5.000087E-01             4.999626E-01
                 223.5600             1.824968E+01             8.776313E-01             3.060878E-01             5.000087E-01             4.999630E-01
                 223.7400             1.824968E+01             8.760669E-01             3.056720E-01             5.000087E-01             4.999635E-01
                 223.9200             1.824968E+01             8.746753E-01             3.053021E-01             5.000086E-01             4.999638E-01
                 224.1000             1.824968E+01             8.734249E-01             3.049697E-01             5.000086E-01             4.999641E-01
                 224.2800             1.824969E+01             8.722877E-01             3.046675E-01             5.000086E-01             4.999643E-01
                 224.4600             1.824969E+01             8.712400E-01             3.043891E-01             5.000086E-01             4.999644E-01
                 224.6400             1.824969E+01             8.702622E-01             3.041292E-01             5.000086E-01             4.999646E-01
                 224.8200             1.824969E+01             8.693384E-01             3.038837E-01             5.000086E-01             4.999646E-01
                 225.0000             1.824969E+01             8.684561E-01             3.036493E-01             5.000086E-01             4.999647E-01
                 225.1800             1.824969E+01             8.676057E-01             3.034233E-01             5.000086E-01             4.999648E-01
                 225.3600             1.824969E+01             8.667798E-01             3.032038E-01             5.000086E-01             4.999648E-01
                 225.5400             1.824969E+01             8.659728E-01             3.029894E-01             5.000086E-01             4.999648E-01
                 225.7200             1.824969E+01             8.651807E-01             3.027789E-01             5.000085E-01             4.999648E-01
                 225.9000             1.824969E+01             8.644002E-01             3.025716E-01             5.000085E-01             4.999648E-01
                 226.0800             1.824969E+01             8.636292E-01             3.023668E-01             5.000085E-01             4.999648E-01
                 226.2600             1.824969E+01             8.628659E-01             3.021640E-01             5.000085E-01             4.999648E-01
                 226.4400             1.824969E+01             8.621091E-01             3.019629E-01             5.000085E-01             4.999648E-01
                 226.6200             1.824969E+01             8.613578E-01             3.017633E-01             5.000085E-01             4.999648E-01
                 226.8000             1.824969E+01             8.606112E-01             3.015650E-01             5.000085E-01             4.999648E-01
                 226.9800             1.824969E+01             8.598688E-01             3.013678E-01             5.000085E-01             4.999648E-01
                 227.1600             1.824969E+01             8.591301E-01             3.011716E-01             5.000085E-01             4.999648E-01
                 227.3400             1.824969E+01             8.583947E-01             3.009763E-01             5.000085E-01             4.999648E-01
