                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 157.3200             1.237135E+01            -5.953252E+01             3.412058E+01             4.158857E+01             2.100945E+02            -2.252698E+01             2.112988E+02
                 157.5000             1.269565E+01            -5.951684E+01             3.456648E+01             4.184582E+01             2.109035E+02            -2.245171E+01             2.120952E+02
                 157.6800             1.302065E+01            -5.950123E+01             3.501359E+01             4.210401E+01             2.117159E+02            -2.237431E+01             2.128949E+02
                 157.8600             1.334634E+01            -5.948568E+01             3.546190E+01             4.236315E+01             2.125317E+02            -2.229477E+01             2.136979E+02
                 158.0400             1.367272E+01            -5.947020E+01             3.591143E+01             4.262323E+01             2.133509E+02            -2.221308E+01             2.145041E+02
                 158.2200             1.399979E+01            -5.945478E+01             3.636217E+01             4.288425E+01             2.141734E+02            -2.212923E+01             2.153136E+02
                 158.4000             1.432756E+01            -5.943943E+01             3.681413E+01             4.314622E+01             2.149993E+02            -2.204318E+01             2.161264E+02
                 158.5800             1.465602E+01            -5.942416E+01             3.726729E+01             4.340914E+01             2.158287E+02            -2.195494E+01             2.169425E+02
                 158.7600             1.498518E+01            -5.940895E+01             3.772166E+01             4.367301E+01             2.166615E+02            -2.186448E+01             2.177619E+02
                 158.9400             1.531504E+01            -5.939382E+01             3.817725E+01             4.393782E+01             2.174977E+02            -2.177178E+01             2.185847E+02
                 159.1200             1.564559E+01            -5.937876E+01             3.863404E+01             4.420359E+01             2.183373E+02            -2.167685E+01             2.194107E+02
                 159.3000             1.597684E+01            -5.936378E+01             3.909205E+01             4.447030E+01             2.191804E+02            -2.157964E+01             2.202402E+02
                 159.4800             1.630880E+01            -5.934888E+01             3.955127E+01             4.473796E+01             2.200270E+02            -2.148017E+01             2.210730E+02
                 159.6600             1.664145E+01            -5.933405E+01             4.001169E+01             4.500658E+01             2.208770E+02            -2.137839E+01             2.219092E+02
                 159.8400             1.697480E+01            -5.931932E+01             4.047333E+01             4.527614E+01             2.217306E+02            -2.127431E+01             2.227488E+02
                 160.0200             1.730886E+01            -5.930466E+01             4.093618E+01             4.554666E+01             2.225876E+02            -2.116790E+01             2.235918E+02
                 160.2000             1.764362E+01            -5.929009E+01             4.140023E+01             4.581814E+01             2.234481E+02            -2.105914E+01             2.244383E+02
                 160.3800             1.797909E+01            -5.927561E+01             4.186550E+01             4.609056E+01             2.243121E+02            -2.094803E+01             2.252882E+02
                 160.5600             1.831526E+01            -5.926122E+01             4.233197E+01             4.636395E+01             2.251797E+02            -2.083455E+01             2.261415E+02
                 160.7400             1.865213E+01            -5.924692E+01             4.279966E+01             4.663828E+01             2.260508E+02            -2.071867E+01             2.269983E+02
                 160.9200             1.898971E+01            -5.923272E+01             4.326855E+01             4.691358E+01             2.269254E+02            -2.060039E+01             2.278586E+02
                 161.1000             1.932800E+01            -5.921861E+01             4.373865E+01             4.718983E+01             2.278036E+02            -2.047968E+01             2.287223E+02
                 161.2800             1.966700E+01            -5.920460E+01             4.420996E+01             4.746704E+01             2.286854E+02            -2.035653E+01             2.295896E+02
                 161.4600             2.000672E+01            -5.919068E+01             4.468248E+01             4.774520E+01             2.295707E+02            -2.023092E+01             2.304604E+02
                 161.6400             2.034714E+01            -5.917687E+01             4.515621E+01             4.802433E+01             2.304596E+02            -2.010284E+01             2.313347E+02
                 161.8200             2.068827E+01            -5.916316E+01             4.563114E+01             4.830441E+01             2.313521E+02            -1.997227E+01             2.322126E+02
                 162.0000             2.103012E+01            -5.914956E+01             4.610728E+01             4.858546E+01             2.322482E+02            -1.983919E+01             2.330940E+02
                 162.1800             2.137268E+01            -5.913606E+01             4.658463E+01             4.886746E+01             2.331480E+02            -1.970359E+01             2.339791E+02
                 162.3600             2.171596E+01            -5.912268E+01             4.706319E+01             4.915043E+01             2.340513E+02            -1.956544E+01             2.348677E+02
                 162.5400             2.205995E+01            -5.910940E+01             4.754295E+01             4.943436E+01             2.349583E+02            -1.942474E+01             2.357599E+02
                 162.7200             2.240466E+01            -5.909623E+01             4.802392E+01             4.971925E+01             2.358690E+02            -1.928146E+01             2.366558E+02
                 162.9000             2.275009E+01            -5.908319E+01             4.850609E+01             5.000511E+01             2.367833E+02            -1.913558E+01             2.375552E+02
                 163.0800             2.309624E+01            -5.907025E+01             4.898947E+01             5.029193E+01             2.377013E+02            -1.898710E+01             2.384584E+02
                 163.2600             2.344311E+01            -5.905744E+01             4.947406E+01             5.057972E+01             2.386229E+02            -1.883599E+01             2.393652E+02
                 163.4400             2.379070E+01            -5.904475E+01             4.995985E+01             5.086847E+01             2.395483E+02            -1.868223E+01             2.402757E+02
                 163.6200             2.413902E+01            -5.903218E+01             5.044685E+01             5.115819E+01             2.404773E+02            -1.852580E+01             2.411898E+02
                 163.8000             2.448806E+01            -5.901973E+01             5.093505E+01             5.144887E+01             2.414101E+02            -1.836670E+01             2.421077E+02
                 163.9800             2.483783E+01            -5.900742E+01             5.142445E+01             5.174053E+01             2.423466E+02            -1.820490E+01             2.430294E+02
                 164.1600             2.518832E+01            -5.899523E+01             5.191506E+01             5.203315E+01             2.432868E+02            -1.804038E+01             2.439547E+02
                 164.3400             2.553954E+01            -5.898317E+01             5.240688E+01             5.232674E+01             2.442307E+02            -1.787312E+01             2.448839E+02
                 164.5200             2.589149E+01            -5.897125E+01             5.289989E+01             5.262130E+01             2.451785E+02            -1.770312E+01             2.458168E+02
                 164.7000             2.624417E+01            -5.895946E+01             5.339411E+01             5.291684E+01             2.461299E+02            -1.753034E+01             2.467534E+02
                 164.8800             2.659758E+01            -5.894781E+01             5.388953E+01             5.321334E+01             2.470852E+02            -1.735477E+01             2.476939E+02
                 165.0600             2.695173E+01            -5.893631E+01             5.438616E+01             5.351082E+01             2.480443E+02            -1.717640E+01             2.486383E+02
                 165.2400             2.730661E+01            -5.892494E+01             5.488398E+01             5.380927E+01             2.490071E+02            -1.699519E+01             2.495864E+02
                 165.4200             2.766222E+01            -5.891371E+01             5.538301E+01             5.410869E+01             2.499738E+02            -1.681115E+01             2.505384E+02
                 165.6000             2.801857E+01            -5.890264E+01             5.588324E+01             5.440908E+01             2.509442E+02            -1.662424E+01             2.514943E+02
                 165.7800             2.837566E+01            -5.889171E+01             5.638467E+01             5.471046E+01             2.519186E+02            -1.643444E+01             2.524541E+02
                 165.9600             2.873349E+01            -5.888093E+01             5.688730E+01             5.501280E+01             2.528967E+02            -1.624175E+01             2.534177E+02
                 166.1400             2.909206E+01            -5.887031E+01             5.739113E+01             5.531613E+01             2.538787E+02            -1.604614E+01             2.543853E+02
                 166.3200             2.945137E+01            -5.885984E+01             5.789616E+01             5.562043E+01             2.548646E+02            -1.584759E+01             2.553568E+02
                 166.5000             2.981143E+01            -5.884953E+01             5.840239E+01             5.592571E+01             2.558544E+02            -1.564608E+01             2.563323E+02
                 166.6800             3.017223E+01            -5.883938E+01             5.890982E+01             5.623196E+01             2.568480E+02            -1.544159E+01             2.573118E+02
                 166.8600             3.053377E+01            -5.882939E+01             5.941845E+01             5.653920E+01             2.578456E+02            -1.523411E+01             2.582952E+02
                 167.0400             3.089607E+01            -5.881956E+01             5.992828E+01             5.684742E+01             2.588470E+02            -1.502361E+01             2.592826E+02
                 167.2200             3.125911E+01            -5.880991E+01             6.043930E+01             5.715661E+01             2.598524E+02            -1.481008E+01             2.602741E+02
                 167.4000             3.162290E+01            -5.880042E+01             6.095152E+01             5.746679E+01             2.608617E+02            -1.459349E+01             2.612696E+02
                 167.5800             3.198745E+01            -5.879110E+01             6.146494E+01             5.777795E+01             2.618749E+02            -1.437383E+01             2.622691E+02
                 167.7600             3.235275E+01            -5.878196E+01             6.197956E+01             5.809009E+01             2.628922E+02            -1.415107E+01             2.632727E+02
                 167.9400             3.271880E+01            -5.877299E+01             6.249537E+01             5.840322E+01             2.639133E+02            -1.392520E+01             2.642805E+02
                 168.1200             3.308561E+01            -5.876420E+01             6.301238E+01             5.871733E+01             2.649385E+02            -1.369620E+01             2.652923E+02
                 168.3000             3.345318E+01            -5.875559E+01             6.353058E+01             5.903243E+01             2.659676E+02            -1.346404E+01             2.663082E+02
                 168.4800             3.382151E+01            -5.874717E+01             6.404998E+01             5.934851E+01             2.670008E+02            -1.322871E+01             2.673283E+02
                 168.6600             3.419059E+01            -5.873893E+01             6.457057E+01             5.966558E+01             2.680380E+02            -1.299019E+01             2.683525E+02
                 168.8400             3.456044E+01            -5.873088E+01             6.509236E+01             5.998364E+01             2.690791E+02            -1.274845E+01             2.693810E+02
                 169.0200             3.493106E+01            -5.872302E+01             6.561535E+01             6.030269E+01             2.701244E+02            -1.250347E+01             2.704136E+02
                 169.2000             3.530244E+01            -5.871535E+01             6.613952E+01             6.062272E+01             2.711736E+02            -1.225524E+01             2.714504E+02
                 169.3800             3.567458E+01            -5.870788E+01             6.666489E+01             6.094375E+01             2.722270E+02            -1.200374E+01             2.724915E+02
                 169.5600             3.604750E+01            -5.870060E+01             6.719145E+01             6.126576E+01             2.732844E+02            -1.174894E+01             2.735368E+02
                 169.7400             3.642118E+01            -5.869353E+01             6.771921E+01             6.158877E+01             2.743459E+02            -1.149082E+01             2.745864E+02
                 169.9200             3.679564E+01            -5.868666E+01             6.824815E+01             6.191277E+01             2.754115E+02            -1.122936E+01             2.756403E+02
                 170.1000             3.717087E+01            -5.868000E+01             6.877829E+01             6.223776E+01             2.764812E+02            -1.096455E+01             2.766985E+02
                 170.2800             3.754688E+01            -5.867354E+01             6.930962E+01             6.256375E+01             2.775550E+02            -1.069635E+01             2.777610E+02
                 170.4600             3.792366E+01            -5.866729E+01             6.984214E+01             6.289073E+01             2.786329E+02            -1.042475E+01             2.788279E+02
                 170.6400             3.830123E+01            -5.866126E+01             7.037585E+01             6.321871E+01             2.797150E+02            -1.014973E+01             2.798991E+02
                 170.8200             3.867957E+01            -5.865544E+01             7.091075E+01             6.354768E+01             2.808013E+02            -9.871262E+00             2.809747E+02
                 171.0000             3.905869E+01            -5.864985E+01             7.144684E+01             6.387765E+01             2.818917E+02            -9.589330E+00             2.820548E+02
                 171.1800             3.943860E+01            -5.864447E+01             7.198412E+01             6.420862E+01             2.829863E+02            -9.303910E+00             2.831392E+02
                 171.3600             3.981930E+01            -5.863932E+01             7.252259E+01             6.454059E+01             2.840851E+02            -9.014980E+00             2.842281E+02
                 171.5400             4.020078E+01            -5.863439E+01             7.306224E+01             6.487356E+01             2.851881E+02            -8.722520E+00             2.853214E+02
                 171.7200             4.058305E+01            -5.862969E+01             7.360309E+01             6.520753E+01             2.862953E+02            -8.426506E+00             2.864193E+02
                 171.9000             4.096611E+01            -5.862522E+01             7.414512E+01             6.554251E+01             2.874067E+02            -8.126917E+00             2.875216E+02
                 172.0800             4.134997E+01            -5.862099E+01             7.468834E+01             6.587848E+01             2.885224E+02            -7.823730E+00             2.886285E+02
                 172.2600             4.173462E+01            -5.861699E+01             7.523274E+01             6.621546E+01             2.896423E+02            -7.516924E+00             2.897399E+02
                 172.4400             4.212006E+01            -5.861324E+01             7.577834E+01             6.655345E+01             2.907665E+02            -7.206475E+00             2.908558E+02
                 172.6200             4.250631E+01            -5.860972E+01             7.632511E+01             6.689244E+01             2.918950E+02            -6.892362E+00             2.919764E+02
                 172.8000             4.289335E+01            -5.860646E+01             7.687308E+01             6.723243E+01             2.930278E+02            -6.574561E+00             2.931015E+02
                 172.9800             4.328120E+01            -5.860344E+01             7.742223E+01             6.757344E+01             2.941648E+02            -6.253050E+00             2.942313E+02
                 173.1600             4.366985E+01            -5.860067E+01             7.797256E+01             6.791545E+01             2.953062E+02            -5.927806E+00             2.953657E+02
                 173.3400             4.405931E+01            -5.859815E+01             7.852408E+01             6.825847E+01             2.964519E+02            -5.598806E+00             2.965048E+02
                 173.5200             4.444958E+01            -5.859589E+01             7.907678E+01             6.860250E+01             2.976020E+02            -5.266027E+00             2.976486E+02
                 173.7000             4.484065E+01            -5.859389E+01             7.963067E+01             6.894755E+01             2.987564E+02            -4.929447E+00             2.987971E+02
                 173.8800             4.523254E+01            -5.859215E+01             8.018574E+01             6.929361E+01             2.999152E+02            -4.589040E+00             2.999503E+02
                 174.0600             4.562525E+01            -5.859068E+01             8.074200E+01             6.964068E+01             3.010783E+02            -4.244785E+00             3.011082E+02
                 174.2400             4.601876E+01            -5.858948E+01             8.129943E+01             6.998876E+01             3.022459E+02            -3.896657E+00             3.022710E+02
                 174.4200             4.641310E+01            -5.858854E+01             8.185805E+01             7.033787E+01             3.034178E+02            -3.544633E+00             3.034385E+02
                 174.6000             4.680826E+01            -5.858788E+01             8.241785E+01             7.068799E+01             3.045942E+02            -3.188689E+00             3.046109E+02
                 174.7800             4.720424E+01            -5.858750E+01             8.297883E+01             7.103912E+01             3.057750E+02            -2.828802E+00             3.057880E+02
                 174.9600             4.760105E+01            -5.858739E+01             8.354100E+01             7.139128E+01             3.069602E+02            -2.464947E+00             3.069701E+02
                 175.1400             4.799868E+01            -5.858757E+01             8.410434E+01             7.174446E+01             3.081499E+02            -2.097099E+00             3.081570E+02
                 175.3200             4.839714E+01            -5.858803E+01             8.466886E+01             7.209865E+01             3.093440E+02            -1.725236E+00             3.093489E+02
                 175.5000             4.879643E+01            -5.858878E+01             8.523457E+01             7.245387E+01             3.105427E+02            -1.349332E+00             3.105456E+02
                 175.6800             4.919656E+01            -5.858982E+01             8.580145E+01             7.281012E+01             3.117458E+02            -9.693631E-01             3.117473E+02
                 175.8600             4.959752E+01            -5.859116E+01             8.636952E+01             7.316739E+01             3.129535E+02            -5.853048E-01             3.129540E+02
                 176.0400             4.999932E+01            -5.859279E+01             8.693877E+01             7.352569E+01             3.141656E+02            -1.971327E-01             3.141657E+02
                 176.2200             5.040195E+01            -5.859473E+01             8.750919E+01             7.388501E+01             3.153823E+02             1.951801E-01             3.153824E+02
                 176.4000             5.080544E+01            -5.859696E+01             8.808080E+01             7.424536E+01             3.166036E+02             5.916557E-01             3.166041E+02
                 176.5800             5.120976E+01            -5.859951E+01             8.865358E+01             7.460674E+01             3.178294E+02             9.923219E-01             3.178310E+02
                 176.7600             5.161493E+01            -5.860236E+01             8.922754E+01             7.496915E+01             3.190598E+02             1.397202E+00             3.190629E+02
                 176.9400             5.202096E+01            -5.860553E+01             8.980268E+01             7.533260E+01             3.202948E+02             1.806321E+00             3.202999E+02
                 177.1200             5.242784E+01            -5.860901E+01             9.037900E+01             7.569708E+01             3.215343E+02             2.219705E+00             3.215420E+02
                 177.3000             5.283556E+01            -5.861281E+01             9.095649E+01             7.606259E+01             3.227785E+02             2.637383E+00             3.227893E+02
                 177.4800             5.324414E+01            -5.861694E+01             9.153516E+01             7.642914E+01             3.240274E+02             3.059377E+00             3.240418E+02
                 177.6600             5.365359E+01            -5.862139E+01             9.211501E+01             7.679673E+01             3.252808E+02             3.485713E+00             3.252995E+02
                 177.8400             5.406389E+01            -5.862617E+01             9.269603E+01             7.716536E+01             3.265389E+02             3.916418E+00             3.265624E+02
                 178.0200             5.447506E+01            -5.863128E+01             9.327824E+01             7.753503E+01             3.278017E+02             4.351517E+00             3.278306E+02
                 178.2000             5.488710E+01            -5.863672E+01             9.386162E+01             7.790574E+01             3.290692E+02             4.791036E+00             3.291041E+02
                 178.3800             5.529999E+01            -5.864251E+01             9.444616E+01             7.827749E+01             3.303414E+02             5.235007E+00             3.303828E+02
                 178.5600             5.571377E+01            -5.864863E+01             9.503189E+01             7.865029E+01             3.316182E+02             5.683448E+00             3.316669E+02
                 178.7400             5.612842E+01            -5.865510E+01             9.561881E+01             7.902413E+01             3.328998E+02             6.136388E+00             3.329564E+02
                 178.9200             5.654396E+01            -5.866192E+01             9.620691E+01             7.939903E+01             3.341862E+02             6.593855E+00             3.342512E+02
                 179.1000             5.696036E+01            -5.866909E+01             9.679616E+01             7.977497E+01             3.354773E+02             7.055880E+00             3.355515E+02
                 179.2800             5.737762E+01            -5.867662E+01             9.738656E+01             8.015195E+01             3.367732E+02             7.522492E+00             3.368572E+02
                 179.4600             5.779587E+01            -5.868448E+01             9.797829E+01             8.053003E+01             3.380737E+02             7.993684E+00             3.381682E+02
                 179.6400             5.821495E+01            -5.869271E+01             9.857111E+01             8.090914E+01             3.393791E+02             8.469527E+00             3.394848E+02
                 179.8200             5.863441E+01            -5.870147E+01             9.916435E+01             8.128906E+01             3.406899E+02             8.950185E+00             3.408074E+02
                 180.0000             5.919751E+01            -5.866883E+01             9.996932E+01             8.173785E+01             3.418627E+02             9.393778E+00             3.419917E+02
                 180.1800             5.947607E+01            -5.872006E+01             1.003544E+02             8.205211E+01             3.433258E+02             9.925581E+00             3.434692E+02
                 180.3600             5.990016E+01            -5.872936E+01             1.009541E+02             8.243613E+01             3.446491E+02             1.041982E+01             3.448065E+02
                 180.5400             6.032353E+01            -5.873951E+01             1.015525E+02             8.282045E+01             3.459788E+02             1.091932E+01             3.461511E+02
                 180.7200             6.074802E+01            -5.874998E+01             1.021524E+02             8.320593E+01             3.473133E+02             1.142355E+01             3.475011E+02
                 180.9000             6.117333E+01            -5.876087E+01             1.027534E+02             8.359244E+01             3.486527E+02             1.193264E+01             3.488569E+02
                 181.0800             6.159963E+01            -5.877211E+01             1.033556E+02             8.398005E+01             3.499970E+02             1.244657E+01             3.502182E+02
                 181.2600             6.202678E+01            -5.878377E+01             1.039590E+02             8.436870E+01             3.513462E+02             1.296540E+01             3.515854E+02
                 181.4400             6.245486E+01            -5.879582E+01             1.045635E+02             8.475843E+01             3.527004E+02             1.348914E+01             3.529583E+02
                 181.6200             6.288384E+01            -5.880827E+01             1.051692E+02             8.514923E+01             3.540596E+02             1.401784E+01             3.543369E+02
                 181.8000             6.331378E+01            -5.882112E+01             1.057761E+02             8.554111E+01             3.554236E+02             1.455150E+01             3.557214E+02
                 181.9800             6.374463E+01            -5.883438E+01             1.063842E+02             8.593407E+01             3.567927E+02             1.509017E+01             3.571117E+02
                 182.1600             6.417640E+01            -5.884806E+01             1.069934E+02             8.632810E+01             3.581668E+02             1.563388E+01             3.585078E+02
                 182.3400             6.460910E+01            -5.886214E+01             1.076038E+02             8.672321E+01             3.595459E+02             1.618264E+01             3.599099E+02
                 182.5200             6.504273E+01            -5.887664E+01             1.082154E+02             8.711941E+01             3.609300E+02             1.673651E+01             3.613178E+02
                 182.7000             6.547731E+01            -5.889157E+01             1.088282E+02             8.751669E+01             3.623191E+02             1.729549E+01             3.627317E+02
                 182.8800             6.591282E+01            -5.890692E+01             1.094421E+02             8.791506E+01             3.637134E+02             1.785962E+01             3.641516E+02
                 183.0600             6.634928E+01            -5.892270E+01             1.100572E+02             8.831451E+01             3.651126E+02             1.842894E+01             3.655774E+02
                 183.2400             6.678668E+01            -5.893891E+01             1.106735E+02             8.871506E+01             3.665170E+02             1.900347E+01             3.670093E+02
                 183.4200             6.722502E+01            -5.895556E+01             1.112910E+02             8.911670E+01             3.679265E+02             1.958325E+01             3.684473E+02
                 183.6000             6.766433E+01            -5.897265E+01             1.119096E+02             8.951943E+01             3.693411E+02             2.016830E+01             3.698913E+02
                 183.7800             6.810458E+01            -5.899019E+01             1.125295E+02             8.992326E+01             3.707608E+02             2.075865E+01             3.713415E+02
                 183.9600             6.854580E+01            -5.900817E+01             1.131505E+02             9.032819E+01             3.721857E+02             2.135434E+01             3.727978E+02
                 184.1400             6.898798E+01            -5.902661E+01             1.137727E+02             9.073422E+01             3.736158E+02             2.195540E+01             3.742603E+02
                 184.3200             6.943112E+01            -5.904550E+01             1.143960E+02             9.114136E+01             3.750510E+02             2.256186E+01             3.757290E+02
                 184.5000             6.987523E+01            -5.906485E+01             1.150205E+02             9.154960E+01             3.764914E+02             2.317374E+01             3.772039E+02
                 184.6800             7.032032E+01            -5.908467E+01             1.156463E+02             9.195895E+01             3.779370E+02             2.379109E+01             3.786851E+02
                 184.8600             7.076638E+01            -5.910495E+01             1.162731E+02             9.236941E+01             3.793879E+02             2.441393E+01             3.801726E+02
                 185.0400             7.121342E+01            -5.912570E+01             1.169012E+02             9.278098E+01             3.808440E+02             2.504229E+01             3.816664E+02
                 185.2200             7.166144E+01            -5.914693E+01             1.175305E+02             9.319367E+01             3.823054E+02             2.567621E+01             3.831666E+02
                 185.4000             7.211045E+01            -5.916864E+01             1.181609E+02             9.360748E+01             3.837720E+02             2.631572E+01             3.846732E+02
                 185.5800             7.256044E+01            -5.919084E+01             1.187925E+02             9.402240E+01             3.852439E+02             2.696085E+01             3.861862E+02
                 185.7600             7.301143E+01            -5.921352E+01             1.194253E+02             9.443846E+01             3.867212E+02             2.761164E+01             3.877056E+02
                 185.9400             7.346342E+01            -5.923669E+01             1.200593E+02             9.485563E+01             3.882037E+02             2.826811E+01             3.892316E+02
                 186.1200             7.391641E+01            -5.926036E+01             1.206944E+02             9.527393E+01             3.896916E+02             2.893030E+01             3.907640E+02
                 186.3000             7.437040E+01            -5.928453E+01             1.213308E+02             9.569337E+01             3.911849E+02             2.959825E+01             3.923030E+02
                 186.4800             7.482540E+01            -5.930921E+01             1.219683E+02             9.611394E+01             3.926835E+02             3.027198E+01             3.938486E+02
                 186.6600             7.528141E+01            -5.933439E+01             1.226070E+02             9.653564E+01             3.941875E+02             3.095153E+01             3.954008E+02
                 186.8400             7.573844E+01            -5.936008E+01             1.232469E+02             9.695848E+01             3.956969E+02             3.163693E+01             3.969596E+02
                 187.0200             7.619648E+01            -5.938629E+01             1.238879E+02             9.738247E+01             3.972118E+02             3.232822E+01             3.985252E+02
                 187.2000             7.665555E+01            -5.941303E+01             1.245302E+02             9.780760E+01             3.987320E+02             3.302543E+01             4.000974E+02
                 187.3800             7.711564E+01            -5.944028E+01             1.251736E+02             9.823387E+01             4.002578E+02             3.372859E+01             4.016764E+02
                 187.5600             7.757677E+01            -5.946807E+01             1.258183E+02             9.866130E+01             4.017890E+02             3.443775E+01             4.032621E+02
                 187.7400             7.803892E+01            -5.949639E+01             1.264641E+02             9.908988E+01             4.033256E+02             3.515293E+01             4.048547E+02
                 187.9200             7.850212E+01            -5.952525E+01             1.271111E+02             9.951962E+01             4.048678E+02             3.587416E+01             4.064541E+02
                 188.1000             7.896636E+01            -5.955465E+01             1.277593E+02             9.995051E+01             4.064155E+02             3.660149E+01             4.080604E+02
                 188.2800             7.943165E+01            -5.958460E+01             1.284087E+02             1.003826E+02             4.079688E+02             3.733495E+01             4.096736E+02
                 188.4600             7.989799E+01            -5.961510E+01             1.290592E+02             1.008158E+02             4.095276E+02             3.807457E+01             4.112937E+02
                 188.6400             8.036538E+01            -5.964616E+01             1.297110E+02             1.012502E+02             4.110920E+02             3.882039E+01             4.129208E+02
                 188.8200             8.083383E+01            -5.967777E+01             1.303640E+02             1.016857E+02             4.126619E+02             3.957245E+01             4.145550E+02
                 189.0000             8.130334E+01            -5.970995E+01             1.310181E+02             1.021225E+02             4.142375E+02             4.033077E+01             4.161962E+02
                 189.1800             8.177392E+01            -5.974270E+01             1.316735E+02             1.025604E+02             4.158187E+02             4.109540E+01             4.178445E+02
                 189.3600             8.224557E+01            -5.977602E+01             1.323300E+02             1.029995E+02             4.174055E+02             4.186638E+01             4.194999E+02
                 189.5400             8.271829E+01            -5.980993E+01             1.329877E+02             1.034398E+02             4.189980E+02             4.264373E+01             4.211624E+02
                 189.7200             8.319210E+01            -5.984441E+01             1.336467E+02             1.038812E+02             4.205961E+02             4.342750E+01             4.228322E+02
                 189.9000             8.366699E+01            -5.987948E+01             1.343068E+02             1.043239E+02             4.222000E+02             4.421772E+01             4.245092E+02
                 190.0800             8.414296E+01            -5.991514E+01             1.349681E+02             1.047678E+02             4.238096E+02             4.501443E+01             4.261934E+02
                 190.2600             8.462003E+01            -5.995140E+01             1.356307E+02             1.052128E+02             4.254249E+02             4.581767E+01             4.278850E+02
                 190.4400             8.509820E+01            -5.998826E+01             1.362944E+02             1.056591E+02             4.270459E+02             4.662747E+01             4.295839E+02
                 190.6200             8.557747E+01            -6.002573E+01             1.369593E+02             1.061065E+02             4.286727E+02             4.744387E+01             4.312902E+02
                 190.8000             8.605784E+01            -6.006380E+01             1.376255E+02             1.065552E+02             4.303053E+02             4.826691E+01             4.330038E+02
                 190.9800             8.653932E+01            -6.010250E+01             1.382928E+02             1.070051E+02             4.319437E+02             4.909663E+01             4.347250E+02
                 191.1600             8.702192E+01            -6.014181E+01             1.389614E+02             1.074562E+02             4.335879E+02             4.993307E+01             4.364536E+02
                 191.3400             8.750564E+01            -6.018175E+01             1.396311E+02             1.079085E+02             4.352379E+02             5.077626E+01             4.381898E+02
                 191.5200             8.799048E+01            -6.022231E+01             1.403021E+02             1.083620E+02             4.368938E+02             5.162624E+01             4.399335E+02
                 191.7000             8.847646E+01            -6.026351E+01             1.409743E+02             1.088168E+02             4.385556E+02             5.248305E+01             4.416848E+02
                 191.8800             8.896356E+01            -6.030536E+01             1.416476E+02             1.092728E+02             4.402232E+02             5.334673E+01             4.434437E+02
                 192.0600             8.945180E+01            -6.034784E+01             1.423222E+02             1.097301E+02             4.418968E+02             5.421732E+01             4.452104E+02
                 192.2400             8.994119E+01            -6.039097E+01             1.429981E+02             1.101885E+02             4.435763E+02             5.509486E+01             4.469847E+02
                 192.4200             9.043173E+01            -6.043476E+01             1.436751E+02             1.106483E+02             4.452617E+02             5.597939E+01             4.487668E+02
                 192.6000             9.092341E+01            -6.047921E+01             1.443533E+02             1.111092E+02             4.469531E+02             5.687095E+01             4.505568E+02
                 192.7800             9.141626E+01            -6.052432E+01             1.450328E+02             1.115715E+02             4.486505E+02             5.776958E+01             4.523545E+02
                 192.9600             9.191026E+01            -6.057011E+01             1.457135E+02             1.120350E+02             4.503539E+02             5.867532E+01             4.541601E+02
                 193.1400             9.240544E+01            -6.061656E+01             1.463954E+02             1.124997E+02             4.520633E+02             5.958820E+01             4.559737E+02
                 193.3200             9.290179E+01            -6.066370E+01             1.470786E+02             1.129657E+02             4.537787E+02             6.050828E+01             4.577952E+02
                 193.5000             9.339931E+01            -6.071152E+01             1.477629E+02             1.134330E+02             4.555003E+02             6.143558E+01             4.596246E+02
                 193.6800             9.389802E+01            -6.076003E+01             1.484485E+02             1.139016E+02             4.572278E+02             6.237016E+01             4.614622E+02
                 193.8600             9.439791E+01            -6.080923E+01             1.491353E+02             1.143714E+02             4.589615E+02             6.331206E+01             4.633078E+02
                 194.0400             9.489900E+01            -6.085914E+01             1.498234E+02             1.148425E+02             4.607013E+02             6.426131E+01             4.651615E+02
                 194.2200             9.540129E+01            -6.090975E+01             1.505127E+02             1.153149E+02             4.624473E+02             6.521796E+01             4.670234E+02
                 194.4000             9.590478E+01            -6.096107E+01             1.512032E+02             1.157886E+02             4.641994E+02             6.618204E+01             4.688935E+02
                 194.5800             9.640948E+01            -6.101310E+01             1.518949E+02             1.162636E+02             4.659576E+02             6.715361E+01             4.707718E+02
                 194.7600             9.691539E+01            -6.106586E+01             1.525879E+02             1.167399E+02             4.677221E+02             6.813271E+01             4.726585E+02
                 194.9400             9.742252E+01            -6.111935E+01             1.532822E+02             1.172175E+02             4.694928E+02             6.911937E+01             4.745534E+02
                 195.1200             9.793088E+01            -6.117356E+01             1.539776E+02             1.176964E+02             4.712697E+02             7.011364E+01             4.764568E+02
                 195.3000             9.844047E+01            -6.122852E+01             1.546744E+02             1.181767E+02             4.730529E+02             7.111557E+01             4.783685E+02
                 195.4800             9.895129E+01            -6.128421E+01             1.553723E+02             1.186582E+02             4.748423E+02             7.212519E+01             4.802887E+02
                 195.6600             9.946335E+01            -6.134066E+01             1.560716E+02             1.191411E+02             4.766381E+02             7.314256E+01             4.822175E+02
                 195.8400             9.997666E+01            -6.139786E+01             1.567720E+02             1.196253E+02             4.784401E+02             7.416771E+01             4.841547E+02
