                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 203.7600             1.079886E+00             2.969955E-02             1.329241E+00             1.017811E+01             1.194753E+02             4.493974E-02             1.013317E+01             2.815150E+01             0.000000E+00
                 203.9400             1.293340E+00             2.963745E-02             1.333129E+00             1.018153E+01             1.199568E+02             4.557160E-02             1.013596E+01             2.815150E+01             0.000000E+00
                 204.1200             1.508347E+00             2.957496E-02             1.337015E+00             1.018496E+01             1.204407E+02             4.620733E-02             1.013875E+01             2.815150E+01             0.000000E+00
                 204.3000             1.724912E+00             2.951206E-02             1.340900E+00             1.018841E+01             1.209269E+02             4.684693E-02             1.014156E+01             2.815150E+01             0.000000E+00
                 204.4800             1.943039E+00             2.944876E-02             1.344783E+00             1.019188E+01             1.214155E+02             4.749037E-02             1.014438E+01             2.815150E+01             0.000000E+00
                 204.6600             2.162732E+00             2.938507E-02             1.348663E+00             1.019535E+01             1.219064E+02             4.813762E-02             1.014722E+01             2.815150E+01             0.000000E+00
                 204.8400             2.383996E+00             2.932098E-02             1.352541E+00             1.019885E+01             1.223998E+02             4.878868E-02             1.015006E+01             2.815150E+01             0.000000E+00
                 205.0200             2.606835E+00             2.925650E-02             1.356417E+00             1.020235E+01             1.228955E+02             4.944351E-02             1.015291E+01             2.815150E+01             0.000000E+00
                 205.2000             2.831253E+00             2.919163E-02             1.360291E+00             1.020587E+01             1.233937E+02             5.010210E-02             1.015577E+01             2.815150E+01             0.000000E+00
                 205.3800             3.057255E+00             2.912636E-02             1.364162E+00             1.020941E+01             1.238943E+02             5.076443E-02             1.015864E+01             2.815150E+01             0.000000E+00
                 205.5600             3.284844E+00             2.906071E-02             1.368030E+00             1.021296E+01             1.243973E+02             5.143048E-02             1.016152E+01             2.815150E+01             0.000000E+00
                 205.7400             3.514026E+00             2.899467E-02             1.371896E+00             1.021652E+01             1.249028E+02             5.210022E-02             1.016442E+01             2.815150E+01             0.000000E+00
                 205.9200             3.744805E+00             2.892824E-02             1.375758E+00             1.022009E+01             1.254108E+02             5.277365E-02             1.016731E+01             2.815150E+01             0.000000E+00
                 206.1000             3.977183E+00             2.886143E-02             1.379617E+00             1.022367E+01             1.259212E+02             5.345072E-02             1.017022E+01             2.815150E+01             0.000000E+00
                 206.2800             4.211164E+00             2.879424E-02             1.383473E+00             1.022727E+01             1.264341E+02             5.413144E-02             1.017314E+01             2.815150E+01             0.000000E+00
                 206.4600             4.446749E+00             2.872667E-02             1.387324E+00             1.023088E+01             1.269493E+02             5.481577E-02             1.017607E+01             2.815150E+01             0.000000E+00
                 206.6400             4.683937E+00             2.865871E-02             1.391170E+00             1.023450E+01             1.274669E+02             5.550369E-02             1.017900E+01             2.815150E+01             0.000000E+00
                 206.8200             4.922725E+00             2.859038E-02             1.395009E+00             1.023814E+01             1.279866E+02             5.619518E-02             1.018194E+01             2.815150E+01             0.000000E+00
                 207.0000             5.163108E+00             2.852168E-02             1.398841E+00             1.024178E+01             1.285085E+02             5.689022E-02             1.018489E+01             2.815150E+01             0.000000E+00
                 207.1800             5.405080E+00             2.845260E-02             1.402664E+00             1.024544E+01             1.290322E+02             5.758879E-02             1.018785E+01             2.815150E+01             0.000000E+00
                 207.3600             5.648628E+00             2.838315E-02             1.406475E+00             1.024911E+01             1.295577E+02             5.829086E-02             1.019082E+01             2.815150E+01             0.000000E+00
                 207.5400             5.893736E+00             2.831332E-02             1.410273E+00             1.025278E+01             1.300846E+02             5.899642E-02             1.019379E+01             2.815150E+01             0.000000E+00
                 207.7200             6.140386E+00             2.824313E-02             1.414055E+00             1.025647E+01             1.306126E+02             5.970545E-02             1.019677E+01             2.815150E+01             0.000000E+00
                 207.9000             6.388552E+00             2.817258E-02             1.417817E+00             1.026017E+01             1.311414E+02             6.041791E-02             1.019975E+01             2.815150E+01             0.000000E+00
                 208.0800             6.638203E+00             2.810165E-02             1.421557E+00             1.026388E+01             1.316706E+02             6.113380E-02             1.020275E+01             2.815150E+01             0.000000E+00
                 208.2600             6.889299E+00             2.803037E-02             1.425269E+00             1.026760E+01             1.321996E+02             6.185308E-02             1.020574E+01             2.815150E+01             0.000000E+00
                 208.4400             7.141797E+00             2.795872E-02             1.428950E+00             1.027133E+01             1.327279E+02             6.257573E-02             1.020875E+01             2.815150E+01             0.000000E+00
                 208.6200             7.395640E+00             2.788671E-02             1.432593E+00             1.027506E+01             1.332550E+02             6.330174E-02             1.021176E+01             2.815150E+01             0.000000E+00
                 208.8000             7.650765E+00             2.781434E-02             1.436194E+00             1.027881E+01             1.337800E+02             6.403107E-02             1.021478E+01             2.815150E+01             0.000000E+00
                 208.9800             7.907099E+00             2.774162E-02             1.439746E+00             1.028256E+01             1.343023E+02             6.476371E-02             1.021780E+01             2.815150E+01             0.000000E+00
                 209.1600             8.164557E+00             2.766854E-02             1.443241E+00             1.028633E+01             1.348209E+02             6.549964E-02             1.022083E+01             2.815150E+01             0.000000E+00
                 209.3400             8.423041E+00             2.759511E-02             1.446672E+00             1.029010E+01             1.353349E+02             6.623882E-02             1.022386E+01             2.815150E+01             0.000000E+00
                 209.5200             8.682445E+00             2.752133E-02             1.450030E+00             1.029388E+01             1.358432E+02             6.698124E-02             1.022690E+01             2.815150E+01             0.000000E+00
                 209.7000             8.942646E+00             2.744721E-02             1.453307E+00             1.029767E+01             1.363448E+02             6.772688E-02             1.022994E+01             2.815150E+01             0.000000E+00
                 209.8800             9.203510E+00             2.737273E-02             1.456494E+00             1.030146E+01             1.368385E+02             6.847571E-02             1.023299E+01             2.815150E+01             0.000000E+00
                 210.0600             9.464887E+00             2.729791E-02             1.459578E+00             1.030526E+01             1.373229E+02             6.922770E-02             1.023604E+01             2.815150E+01             0.000000E+00
                 210.2400             9.726616E+00             2.722275E-02             1.462551E+00             1.030907E+01             1.377968E+02             6.998284E-02             1.023909E+01             2.815150E+01             0.000000E+00
                 210.4200             9.988519E+00             2.714724E-02             1.465401E+00             1.031289E+01             1.382586E+02             7.074110E-02             1.024215E+01             2.815150E+01             0.000000E+00
                 210.6000             1.025040E+01             2.707140E-02             1.468115E+00             1.031671E+01             1.387070E+02             7.150245E-02             1.024521E+01             2.815150E+01             0.000000E+00
                 210.7800             1.051206E+01             2.699521E-02             1.470682E+00             1.032054E+01             1.391402E+02             7.226688E-02             1.024827E+01             2.815150E+01             0.000000E+00
                 210.9600             1.077327E+01             2.691870E-02             1.473089E+00             1.032438E+01             1.395567E+02             7.303435E-02             1.025134E+01             2.815150E+01             0.000000E+00
                 211.1400             1.103380E+01             2.684185E-02             1.475323E+00             1.032822E+01             1.399549E+02             7.380485E-02             1.025441E+01             2.815150E+01             0.000000E+00
                 211.3200             1.129340E+01             2.676466E-02             1.477370E+00             1.033206E+01             1.403329E+02             7.457835E-02             1.025748E+01             2.815150E+01             0.000000E+00
                 211.5000             1.155180E+01             2.668715E-02             1.479218E+00             1.033592E+01             1.406891E+02             7.535483E-02             1.026056E+01             2.815150E+01             0.000000E+00
                 211.6800             1.180872E+01             2.660931E-02             1.480852E+00             1.033977E+01             1.410215E+02             7.613426E-02             1.026364E+01             2.815150E+01             0.000000E+00
                 211.8600             1.206388E+01             2.653115E-02             1.482259E+00             1.034363E+01             1.413285E+02             7.691661E-02             1.026672E+01             2.815150E+01             0.000000E+00
                 212.0400             1.231696E+01             2.645266E-02             1.483424E+00             1.034750E+01             1.416081E+02             7.770187E-02             1.026980E+01             2.815150E+01             0.000000E+00
                 212.2200             1.256766E+01             2.637385E-02             1.484335E+00             1.035137E+01             1.418585E+02             7.849001E-02             1.027288E+01             2.815150E+01             0.000000E+00
                 212.4000             1.281565E+01             2.629472E-02             1.484977E+00             1.035525E+01             1.420779E+02             7.928099E-02             1.027597E+01             2.815150E+01             0.000000E+00
                 212.5800             1.306060E+01             2.621528E-02             1.485338E+00             1.035912E+01             1.422644E+02             8.007481E-02             1.027905E+01             2.815150E+01             0.000000E+00
                 212.7600             1.330217E+01             2.613551E-02             1.485403E+00             1.036301E+01             1.424163E+02             8.087143E-02             1.028214E+01             2.815150E+01             0.000000E+00
                 212.9400             1.354001E+01             2.605544E-02             1.485162E+00             1.036689E+01             1.425319E+02             8.167083E-02             1.028522E+01             2.815150E+01             0.000000E+00
                 213.1200             1.377378E+01             2.597505E-02             1.484601E+00             1.037078E+01             1.426094E+02             8.247297E-02             1.028831E+01             2.815150E+01             0.000000E+00
                 213.3000             1.400312E+01             2.589436E-02             1.483710E+00             1.037467E+01             1.426472E+02             8.327785E-02             1.029139E+01             2.815150E+01             0.000000E+00
                 213.4800             1.422769E+01             2.581336E-02             1.482477E+00             1.037857E+01             1.426439E+02             8.408543E-02             1.029448E+01             2.815150E+01             0.000000E+00
                 213.6600             1.444713E+01             2.573205E-02             1.480895E+00             1.038246E+01             1.425979E+02             8.489568E-02             1.029757E+01             2.815150E+01             0.000000E+00
                 213.8400             1.466110E+01             2.565044E-02             1.478952E+00             1.038636E+01             1.425080E+02             8.570859E-02             1.030065E+01             2.815150E+01             0.000000E+00
                 214.0200             1.486927E+01             2.556853E-02             1.476643E+00             1.039026E+01             1.423730E+02             8.652412E-02             1.030374E+01             2.815150E+01             0.000000E+00
                 214.2000             1.507132E+01             2.548633E-02             1.473961E+00             1.039416E+01             1.421919E+02             8.734224E-02             1.030682E+01             2.815150E+01             0.000000E+00
                 214.3800             1.526692E+01             2.540382E-02             1.470901E+00             1.039807E+01             1.419637E+02             8.816295E-02             1.030990E+01             2.815150E+01             0.000000E+00
                 214.5600             1.545580E+01             2.532103E-02             1.467458E+00             1.040197E+01             1.416877E+02             8.898619E-02             1.031299E+01             2.815150E+01             0.000000E+00
                 214.7400             1.563766E+01             2.523794E-02             1.463632E+00             1.040588E+01             1.413634E+02             8.981196E-02             1.031606E+01             2.815150E+01             0.000000E+00
                 214.9200             1.581225E+01             2.515456E-02             1.459420E+00             1.040978E+01             1.409905E+02             9.064023E-02             1.031914E+01             2.815150E+01             0.000000E+00
                 215.1000             1.597935E+01             2.507089E-02             1.454825E+00             1.041369E+01             1.405688E+02             9.147096E-02             1.032222E+01             2.815150E+01             0.000000E+00
                 215.2800             1.613874E+01             2.498694E-02             1.449849E+00             1.041759E+01             1.400984E+02             9.230413E-02             1.032529E+01             2.815150E+01             0.000000E+00
                 215.4600             1.629025E+01             2.490271E-02             1.444496E+00             1.042150E+01             1.395796E+02             9.313972E-02             1.032836E+01             2.815150E+01             0.000000E+00
                 215.6400             1.643374E+01             2.481819E-02             1.438773E+00             1.042541E+01             1.390129E+02             9.397769E-02             1.033143E+01             2.815150E+01             0.000000E+00
                 215.8200             1.656910E+01             2.473340E-02             1.432687E+00             1.042931E+01             1.383992E+02             9.481803E-02             1.033449E+01             2.815150E+01             0.000000E+00
                 216.0000             1.669626E+01             2.464833E-02             1.426249E+00             1.043322E+01             1.377394E+02             9.566070E-02             1.033755E+01             2.815150E+01             0.000000E+00
                 216.1800             1.681519E+01             2.456299E-02             1.419470E+00             1.043712E+01             1.370347E+02             9.650568E-02             1.034061E+01             2.815150E+01             0.000000E+00
                 216.3600             1.692589E+01             2.447738E-02             1.412363E+00             1.044102E+01             1.362867E+02             9.735295E-02             1.034367E+01             2.815150E+01             0.000000E+00
                 216.5400             1.702842E+01             2.439149E-02             1.404944E+00             1.044492E+01             1.354972E+02             9.820246E-02             1.034672E+01             2.815150E+01             0.000000E+00
                 216.7200             1.712287E+01             2.430534E-02             1.397231E+00             1.044882E+01             1.346680E+02             9.905421E-02             1.034976E+01             2.815150E+01             0.000000E+00
                 216.9000             1.720938E+01             2.421893E-02             1.389240E+00             1.045271E+01             1.338015E+02             9.990815E-02             1.035280E+01             2.815150E+01             0.000000E+00
                 217.0800             1.728814E+01             2.413225E-02             1.380994E+00             1.045661E+01             1.329000E+02             1.007643E-01             1.035584E+01             2.815150E+01             0.000000E+00
                 217.2600             1.735937E+01             2.404532E-02             1.372513E+00             1.046050E+01             1.319663E+02             1.016225E-01             1.035887E+01             2.815150E+01             0.000000E+00
                 217.4400             1.742334E+01             2.395812E-02             1.363822E+00             1.046438E+01             1.310031E+02             1.024829E-01             1.036190E+01             2.815150E+01             0.000000E+00
                 217.6200             1.748039E+01             2.387068E-02             1.354943E+00             1.046827E+01             1.300136E+02             1.033454E-01             1.036492E+01             2.815150E+01             0.000000E+00
                 217.8000             1.753086E+01             2.378297E-02             1.345904E+00             1.047215E+01             1.290010E+02             1.042099E-01             1.036794E+01             2.815150E+01             0.000000E+00
                 217.9800             1.757517E+01             2.369502E-02             1.336730E+00             1.047603E+01             1.279688E+02             1.050765E-01             1.037095E+01             2.815150E+01             0.000000E+00
                 218.1600             1.761377E+01             2.360682E-02             1.327450E+00             1.047990E+01             1.269203E+02             1.059450E-01             1.037396E+01             2.815150E+01             0.000000E+00
                 218.3400             1.764714E+01             2.351838E-02             1.318091E+00             1.048377E+01             1.258594E+02             1.068156E-01             1.037695E+01             2.815150E+01             0.000000E+00
                 218.5200             1.767580E+01             2.342969E-02             1.308683E+00             1.048763E+01             1.247898E+02             1.076881E-01             1.037995E+01             2.815150E+01             0.000000E+00
                 218.7000             1.770032E+01             2.334076E-02             1.299255E+00             1.049149E+01             1.237155E+02             1.085625E-01             1.038293E+01             2.815150E+01             0.000000E+00
                 218.8800             1.772129E+01             2.325160E-02             1.289836E+00             1.049535E+01             1.226402E+02             1.094388E-01             1.038591E+01             2.815150E+01             0.000000E+00
                 219.0600             1.773932E+01             2.316220E-02             1.280455E+00             1.049920E+01             1.215681E+02             1.103170E-01             1.038888E+01             2.815150E+01             0.000000E+00
                 219.2400             1.775506E+01             2.307256E-02             1.271144E+00             1.050305E+01             1.205031E+02             1.111970E-01             1.039185E+01             2.815150E+01             0.000000E+00
                 219.4200             1.776918E+01             2.298270E-02             1.261929E+00             1.050689E+01             1.194492E+02             1.120788E-01             1.039481E+01             2.815150E+01             0.000000E+00
                 219.6000             1.778235E+01             2.289260E-02             1.252841E+00             1.051072E+01             1.184104E+02             1.129624E-01             1.039776E+01             2.815150E+01             0.000000E+00
                 219.7800             1.779528E+01             2.280228E-02             1.243907E+00             1.051455E+01             1.173905E+02             1.138478E-01             1.040070E+01             2.815150E+01             0.000000E+00
                 219.9600             1.780866E+01             2.271174E-02             1.235154E+00             1.051837E+01             1.163935E+02             1.147348E-01             1.040363E+01             2.815150E+01             0.000000E+00
                 220.1400             1.782320E+01             2.262098E-02             1.226609E+00             1.052218E+01             1.154229E+02             1.156236E-01             1.040656E+01             2.815150E+01             0.000000E+00
                 220.3200             1.783960E+01             2.253000E-02             1.218295E+00             1.052599E+01             1.144824E+02             1.165140E-01             1.040948E+01             2.815150E+01             0.000000E+00
                 220.5000             1.785855E+01             2.243880E-02             1.210236E+00             1.052979E+01             1.135754E+02             1.174061E-01             1.041238E+01             2.815150E+01             0.000000E+00
                 220.6800             1.788073E+01             2.234739E-02             1.202454E+00             1.053358E+01             1.127050E+02             1.182998E-01             1.041528E+01             2.815150E+01             0.000000E+00
                 220.8600             1.790678E+01             2.225577E-02             1.194967E+00             1.053737E+01             1.118741E+02             1.191951E-01             1.041817E+01             2.815150E+01             0.000000E+00
                 221.0400             1.793731E+01             2.216395E-02             1.187794E+00             1.054115E+01             1.110854E+02             1.200919E-01             1.042106E+01             2.815150E+01             0.000000E+00
                 221.2200             1.797290E+01             2.207191E-02             1.180948E+00             1.054492E+01             1.103412E+02             1.209902E-01             1.042393E+01             2.815150E+01             0.000000E+00
                 221.4000             1.801407E+01             2.197968E-02             1.174442E+00             1.054868E+01             1.096435E+02             1.218900E-01             1.042679E+01             2.815150E+01             0.000000E+00
                 221.5800             1.806128E+01             2.188725E-02             1.168284E+00             1.055243E+01             1.089937E+02             1.227913E-01             1.042964E+01             2.815150E+01             0.000000E+00
                 221.7600             1.811489E+01             2.179461E-02             1.162479E+00             1.055618E+01             1.083928E+02             1.236940E-01             1.043248E+01             2.815150E+01             0.000000E+00
                 221.9400             1.817520E+01             2.170179E-02             1.157028E+00             1.055991E+01             1.078415E+02             1.245981E-01             1.043531E+01             2.815150E+01             0.000000E+00
                 222.1200             1.824239E+01             2.160877E-02             1.151929E+00             1.056364E+01             1.073395E+02             1.255036E-01             1.043814E+01             2.815150E+01             0.000000E+00
                 222.3000             1.831655E+01             2.151556E-02             1.147175E+00             1.056736E+01             1.068863E+02             1.264104E-01             1.044095E+01             2.815150E+01             0.000000E+00
                 222.4800             1.839762E+01             2.142217E-02             1.142753E+00             1.057106E+01             1.064804E+02             1.273186E-01             1.044375E+01             2.815150E+01             0.000000E+00
                 222.6600             1.848544E+01             2.132859E-02             1.138647E+00             1.057476E+01             1.061199E+02             1.282280E-01             1.044653E+01             2.815150E+01             0.000000E+00
                 222.8400             1.857970E+01             2.123483E-02             1.134836E+00             1.057845E+01             1.058021E+02             1.291387E-01             1.044931E+01             2.815150E+01             0.000000E+00
                 223.0200             1.867999E+01             2.114090E-02             1.131297E+00             1.058213E+01             1.055238E+02             1.300506E-01             1.045208E+01             2.815150E+01             0.000000E+00
                 223.2000             1.878577E+01             2.104678E-02             1.128001E+00             1.058579E+01             1.052814E+02             1.309636E-01             1.045483E+01             2.815150E+01             0.000000E+00
                 223.3800             1.889645E+01             2.095250E-02             1.124920E+00             1.058945E+01             1.050708E+02             1.318779E-01             1.045757E+01             2.815150E+01             0.000000E+00
                 223.5600             1.901137E+01             2.085804E-02             1.122021E+00             1.059309E+01             1.048879E+02             1.327933E-01             1.046030E+01             2.815150E+01             0.000000E+00
                 223.7400             1.912987E+01             2.076342E-02             1.119277E+00             1.059673E+01             1.047287E+02             1.337098E-01             1.046302E+01             2.815150E+01             0.000000E+00
                 223.9200             1.925128E+01             2.066863E-02             1.116657E+00             1.060035E+01             1.045891E+02             1.346274E-01             1.046572E+01             2.815150E+01             0.000000E+00
                 224.1000             1.937499E+01             2.057368E-02             1.114138E+00             1.060396E+01             1.044655E+02             1.355460E-01             1.046842E+01             2.815150E+01             0.000000E+00
                 224.2800             1.950046E+01             2.047857E-02             1.111695E+00             1.060756E+01             1.043549E+02             1.364656E-01             1.047109E+01             2.815150E+01             0.000000E+00
                 224.4600             1.962720E+01             2.038331E-02             1.109310E+00             1.061115E+01             1.042546E+02             1.373862E-01             1.047376E+01             2.815150E+01             0.000000E+00
                 224.6400             1.975483E+01             2.028789E-02             1.106967E+00             1.061472E+01             1.041622E+02             1.383078E-01             1.047641E+01             2.815150E+01             0.000000E+00
                 224.8200             1.988302E+01             2.019232E-02             1.104654E+00             1.061828E+01             1.040760E+02             1.392302E-01             1.047905E+01             2.815150E+01             0.000000E+00
                 225.0000             2.001150E+01             2.009660E-02             1.102360E+00             1.062183E+01             1.039945E+02             1.401536E-01             1.048168E+01             2.815150E+01             0.000000E+00
                 225.1800             2.014008E+01             2.000074E-02             1.100077E+00             1.062537E+01             1.039168E+02             1.410778E-01             1.048429E+01             2.815150E+01             0.000000E+00
                 225.3600             2.026860E+01             1.990474E-02             1.097800E+00             1.062889E+01             1.038418E+02             1.420029E-01             1.048689E+01             2.815150E+01             0.000000E+00
                 225.5400             2.039694E+01             1.980859E-02             1.095525E+00             1.063240E+01             1.037691E+02             1.429287E-01             1.048947E+01             2.815150E+01             0.000000E+00
                 225.7200             2.052501E+01             1.971231E-02             1.093247E+00             1.063590E+01             1.036981E+02             1.438554E-01             1.049204E+01             2.815150E+01             0.000000E+00
                 225.9000             2.065275E+01             1.961590E-02             1.090965E+00             1.063938E+01             1.036285E+02             1.447827E-01             1.049460E+01             2.815150E+01             0.000000E+00
                 226.0800             2.078012E+01             1.951936E-02             1.088677E+00             1.064285E+01             1.035600E+02             1.457108E-01             1.049714E+01             2.815150E+01             0.000000E+00
                 226.2600             2.090706E+01             1.942268E-02             1.086381E+00             1.064630E+01             1.034924E+02             1.466395E-01             1.049966E+01             2.815150E+01             0.000000E+00
                 226.4400             2.103355E+01             1.932589E-02             1.084076E+00             1.064974E+01             1.034256E+02             1.475689E-01             1.050217E+01             2.815150E+01             0.000000E+00
                 226.6200             2.115958E+01             1.922897E-02             1.081762E+00             1.065317E+01             1.033594E+02             1.484989E-01             1.050467E+01             2.815150E+01             0.000000E+00
                 226.8000             2.128512E+01             1.913193E-02             1.079438E+00             1.065658E+01             1.032939E+02             1.494295E-01             1.050715E+01             2.815150E+01             0.000000E+00
                 226.9800             2.141017E+01             1.903478E-02             1.077104E+00             1.065997E+01             1.032289E+02             1.503606E-01             1.050961E+01             2.815150E+01             0.000000E+00
                 227.1600             2.153470E+01             1.893751E-02             1.074759E+00             1.066335E+01             1.031643E+02             1.512923E-01             1.051206E+01             2.815150E+01             0.000000E+00
                 227.3400             2.165872E+01             1.884014E-02             1.072402E+00             1.066672E+01             1.031001E+02             1.522244E-01             1.051449E+01             2.815150E+01             0.000000E+00
                 227.5200             2.178222E+01             1.874265E-02             1.070034E+00             1.067006E+01             1.030364E+02             1.531570E-01             1.051691E+01             2.815150E+01             0.000000E+00
                 227.7000             2.190518E+01             1.864507E-02             1.067655E+00             1.067340E+01             1.029730E+02             1.540900E-01             1.051931E+01             2.815150E+01             0.000000E+00
                 227.8800             2.202761E+01             1.854738E-02             1.065263E+00             1.067671E+01             1.029099E+02             1.550234E-01             1.052169E+01             2.815150E+01             0.000000E+00
                 228.0600             2.214950E+01             1.844959E-02             1.062860E+00             1.068001E+01             1.028471E+02             1.559572E-01             1.052406E+01             2.815150E+01             0.000000E+00
                 228.2400             2.227084E+01             1.835171E-02             1.060444E+00             1.068330E+01             1.027846E+02             1.568913E-01             1.052641E+01             2.815150E+01             0.000000E+00
                 228.4200             2.239163E+01             1.825374E-02             1.058017E+00             1.068657E+01             1.027224E+02             1.578257E-01             1.052874E+01             2.815150E+01             0.000000E+00
                 228.6000             2.251187E+01             1.815568E-02             1.055576E+00             1.068982E+01             1.026604E+02             1.587604E-01             1.053106E+01             2.815150E+01             0.000000E+00
                 228.7800             2.263155E+01             1.805753E-02             1.053124E+00             1.069305E+01             1.025986E+02             1.596953E-01             1.053336E+01             2.815150E+01             0.000000E+00
                 228.9600             2.275067E+01             1.795930E-02             1.050658E+00             1.069627E+01             1.025371E+02             1.606304E-01             1.053564E+01             2.815150E+01             0.000000E+00
                 229.1400             2.286922E+01             1.786099E-02             1.048180E+00             1.069947E+01             1.024757E+02             1.615657E-01             1.053790E+01             2.815150E+01             0.000000E+00
                 229.3200             2.298721E+01             1.776260E-02             1.045689E+00             1.070265E+01             1.024146E+02             1.625011E-01             1.054015E+01             2.815150E+01             0.000000E+00
                 229.5000             2.310462E+01             1.766414E-02             1.043185E+00             1.070581E+01             1.023536E+02             1.634367E-01             1.054238E+01             2.815150E+01             0.000000E+00
                 229.6800             2.322147E+01             1.756561E-02             1.040669E+00             1.070896E+01             1.022928E+02             1.643723E-01             1.054459E+01             2.815150E+01             0.000000E+00
                 229.8600             2.333773E+01             1.746701E-02             1.038139E+00             1.071209E+01             1.022321E+02             1.653080E-01             1.054678E+01             2.815150E+01             0.000000E+00
                 230.0400             2.345342E+01             1.736835E-02             1.035596E+00             1.071520E+01             1.021716E+02             1.662436E-01             1.054896E+01             2.815150E+01             0.000000E+00
                 230.2200             2.356853E+01             1.726962E-02             1.033040E+00             1.071829E+01             1.021112E+02             1.671793E-01             1.055111E+01             2.815150E+01             0.000000E+00
                 230.4000             2.368306E+01             1.717084E-02             1.030470E+00             1.072137E+01             1.020509E+02             1.681149E-01             1.055325E+01             2.815150E+01             0.000000E+00
                 230.5800             2.379700E+01             1.707200E-02             1.027888E+00             1.072442E+01             1.019908E+02             1.690504E-01             1.055537E+01             2.815150E+01             0.000000E+00
                 230.7600             2.391035E+01             1.697312E-02             1.025292E+00             1.072746E+01             1.019307E+02             1.699859E-01             1.055747E+01             2.815150E+01             0.000000E+00
                 230.9400             2.402312E+01             1.687418E-02             1.022683E+00             1.073047E+01             1.018708E+02             1.709211E-01             1.055955E+01             2.815150E+01             0.000000E+00
                 231.1200             2.413530E+01             1.677520E-02             1.020060E+00             1.073347E+01             1.018110E+02             1.718562E-01             1.056161E+01             2.815150E+01             0.000000E+00
                 231.3000             2.424688E+01             1.667617E-02             1.017424E+00             1.073645E+01             1.017513E+02             1.727911E-01             1.056366E+01             2.815150E+01             0.000000E+00
                 231.4800             2.435787E+01             1.657711E-02             1.014775E+00             1.073941E+01             1.016916E+02             1.737257E-01             1.056568E+01             2.815150E+01             0.000000E+00
                 231.6600             2.446827E+01             1.647801E-02             1.012112E+00             1.074234E+01             1.016321E+02             1.746601E-01             1.056768E+01             2.815150E+01             0.000000E+00
                 231.8400             2.457807E+01             1.637888E-02             1.009435E+00             1.074526E+01             1.015726E+02             1.755942E-01             1.056967E+01             2.815150E+01             0.000000E+00
                 232.0200             2.468727E+01             1.627972E-02             1.006746E+00             1.074816E+01             1.015132E+02             1.765279E-01             1.057163E+01             2.815150E+01             0.000000E+00
                 232.2000             2.479587E+01             1.618053E-02             1.004042E+00             1.075104E+01             1.014539E+02             1.774613E-01             1.057358E+01             2.815150E+01             0.000000E+00
                 232.3800             2.490387E+01             1.608132E-02             1.001325E+00             1.075390E+01             1.013946E+02             1.783942E-01             1.057551E+01             2.815150E+01             0.000000E+00
                 232.5600             2.501127E+01             1.598210E-02             9.985944E-01             1.075674E+01             1.013354E+02             1.793267E-01             1.057741E+01             2.815150E+01             0.000000E+00
                 232.7400             2.511807E+01             1.588285E-02             9.958502E-01             1.075956E+01             1.012763E+02             1.802588E-01             1.057930E+01             2.815150E+01             0.000000E+00
                 232.9200             2.522427E+01             1.578359E-02             9.930925E-01             1.076235E+01             1.012173E+02             1.811903E-01             1.058116E+01             2.815150E+01             0.000000E+00
                 233.1000             2.532986E+01             1.568433E-02             9.903211E-01             1.076513E+01             1.011583E+02             1.821214E-01             1.058301E+01             2.815150E+01             0.000000E+00
                 233.2800             2.543485E+01             1.558505E-02             9.875360E-01             1.076788E+01             1.010993E+02             1.830518E-01             1.058483E+01             2.815150E+01             0.000000E+00
                 233.4600             2.553923E+01             1.548578E-02             9.847374E-01             1.077062E+01             1.010404E+02             1.839817E-01             1.058663E+01             2.815150E+01             0.000000E+00
                 233.6400             2.564300E+01             1.538650E-02             9.819251E-01             1.077333E+01             1.009816E+02             1.849109E-01             1.058842E+01             2.815150E+01             0.000000E+00
                 233.8200             2.574617E+01             1.528723E-02             9.790992E-01             1.077602E+01             1.009228E+02             1.858395E-01             1.059018E+01             2.815150E+01             0.000000E+00
                 234.0000             2.584873E+01             1.518796E-02             9.762597E-01             1.077869E+01             1.008640E+02             1.867674E-01             1.059192E+01             2.815150E+01             0.000000E+00
                 234.1800             2.595068E+01             1.508871E-02             9.734065E-01             1.078134E+01             1.008053E+02             1.876945E-01             1.059364E+01             2.815150E+01             0.000000E+00
                 234.3600             2.605202E+01             1.498946E-02             9.705397E-01             1.078396E+01             1.007467E+02             1.886209E-01             1.059534E+01             2.815150E+01             0.000000E+00
                 234.5400             2.615276E+01             1.489024E-02             9.676592E-01             1.078657E+01             1.006880E+02             1.895465E-01             1.059702E+01             2.815150E+01             0.000000E+00
                 234.7200             2.625288E+01             1.479103E-02             9.647652E-01             1.078915E+01             1.006295E+02             1.904713E-01             1.059868E+01             2.815150E+01             0.000000E+00
                 234.9000             2.635239E+01             1.469185E-02             9.618575E-01             1.079171E+01             1.005710E+02             1.913952E-01             1.060031E+01             2.815150E+01             0.000000E+00
                 235.0800             2.645130E+01             1.459270E-02             9.589361E-01             1.079424E+01             1.005125E+02             1.923183E-01             1.060193E+01             2.815150E+01             0.000000E+00
