                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 169.5600             5.053600E-01             2.937252E-02             6.342205E-05             1.187255E+00             1.216691E+00             9.805791E-01             9.116070E-02             2.197270E+00
                 169.7400             5.071368E-01             2.888081E-02             6.235532E-05             1.192132E+00             1.221075E+00             9.822811E-01             9.116529E-02             2.203356E+00
                 169.9200             5.089210E-01             2.838832E-02             6.128717E-05             1.197026E+00             1.225476E+00             9.839840E-01             9.116990E-02             2.209460E+00
                 170.1000             5.107125E-01             2.789507E-02             6.021761E-05             1.201937E+00             1.229893E+00             9.856879E-01             9.117453E-02             2.215580E+00
                 170.2800             5.125113E-01             2.740106E-02             5.914669E-05             1.206865E+00             1.234325E+00             9.873928E-01             9.117918E-02             2.221718E+00
                 170.4600             5.143176E-01             2.690632E-02             5.807443E-05             1.211810E+00             1.238775E+00             9.890987E-01             9.118385E-02             2.227873E+00
                 170.6400             5.161312E-01             2.641086E-02             5.700084E-05             1.216772E+00             1.243240E+00             9.908055E-01             9.118854E-02             2.234046E+00
                 170.8200             5.179524E-01             2.591469E-02             5.592595E-05             1.221751E+00             1.247722E+00             9.925133E-01             9.119324E-02             2.240235E+00
                 171.0000             5.197810E-01             2.541782E-02             5.484979E-05             1.226748E+00             1.252220E+00             9.942221E-01             9.119797E-02             2.246442E+00
                 171.1800             5.216172E-01             2.492026E-02             5.377238E-05             1.231761E+00             1.256735E+00             9.959318E-01             9.120271E-02             2.252667E+00
                 171.3600             5.234609E-01             2.442204E-02             5.269375E-05             1.236792E+00             1.261266E+00             9.976426E-01             9.120747E-02             2.258909E+00
                 171.5400             5.253122E-01             2.392316E-02             5.161392E-05             1.241840E+00             1.265814E+00             9.993542E-01             9.121226E-02             2.265169E+00
                 171.7200             5.271711E-01             2.342364E-02             5.053292E-05             1.246905E+00             1.270379E+00             1.001067E+00             9.121706E-02             2.271446E+00
                 171.9000             5.290377E-01             2.292349E-02             4.945078E-05             1.251987E+00             1.274960E+00             1.002780E+00             9.122188E-02             2.277741E+00
                 172.0800             5.309120E-01             2.242273E-02             4.836752E-05             1.257088E+00             1.279559E+00             1.004495E+00             9.122673E-02             2.284054E+00
                 172.2600             5.327940E-01             2.192136E-02             4.728315E-05             1.262205E+00             1.284174E+00             1.006210E+00             9.123159E-02             2.290384E+00
                 172.4400             5.346838E-01             2.141941E-02             4.619772E-05             1.267340E+00             1.288806E+00             1.007927E+00             9.123647E-02             2.296733E+00
                 172.6200             5.365813E-01             2.091688E-02             4.511123E-05             1.272493E+00             1.293455E+00             1.009644E+00             9.124137E-02             2.303099E+00
                 172.8000             5.384867E-01             2.041379E-02             4.402373E-05             1.277663E+00             1.298121E+00             1.011363E+00             9.124630E-02             2.309484E+00
                 172.9800             5.404000E-01             1.991015E-02             4.293523E-05             1.282851E+00             1.302804E+00             1.013082E+00             9.125124E-02             2.315886E+00
                 173.1600             5.423212E-01             1.940598E-02             4.184576E-05             1.288057E+00             1.307505E+00             1.014802E+00             9.125620E-02             2.322307E+00
                 173.3400             5.442503E-01             1.890130E-02             4.075535E-05             1.293280E+00             1.312222E+00             1.016524E+00             9.126119E-02             2.328746E+00
                 173.5200             5.461874E-01             1.839610E-02             3.966401E-05             1.298521E+00             1.316957E+00             1.018246E+00             9.126619E-02             2.335203E+00
                 173.7000             5.481325E-01             1.789041E-02             3.857177E-05             1.303781E+00             1.321710E+00             1.019969E+00             9.127121E-02             2.341678E+00
                 173.8800             5.500856E-01             1.738425E-02             3.747866E-05             1.309058E+00             1.326479E+00             1.021693E+00             9.127626E-02             2.348172E+00
                 174.0600             5.520468E-01             1.687761E-02             3.638470E-05             1.314353E+00             1.331267E+00             1.023418E+00             9.128133E-02             2.354685E+00
                 174.2400             5.540162E-01             1.637053E-02             3.528993E-05             1.319666E+00             1.336072E+00             1.025144E+00             9.128641E-02             2.361216E+00
                 174.4200             5.559937E-01             1.586301E-02             3.419437E-05             1.324997E+00             1.340894E+00             1.026871E+00             9.129152E-02             2.367765E+00
                 174.6000             5.579793E-01             1.535506E-02             3.309801E-05             1.330346E+00             1.345734E+00             1.028599E+00             9.129665E-02             2.374333E+00
                 174.7800             5.599733E-01             1.484670E-02             3.200092E-05             1.335714E+00             1.350592E+00             1.030328E+00             9.130180E-02             2.380920E+00
                 174.9600             5.619754E-01             1.433795E-02             3.090310E-05             1.341099E+00             1.355468E+00             1.032058E+00             9.130697E-02             2.387526E+00
                 175.1400             5.639859E-01             1.382881E-02             2.980460E-05             1.346503E+00             1.360362E+00             1.033789E+00             9.131216E-02             2.394151E+00
                 175.3200             5.660048E-01             1.331931E-02             2.870542E-05             1.351926E+00             1.365274E+00             1.035520E+00             9.131738E-02             2.400794E+00
                 175.5000             5.680320E-01             1.280944E-02             2.760558E-05             1.357367E+00             1.370204E+00             1.037253E+00             9.132261E-02             2.407457E+00
                 175.6800             5.700676E-01             1.229924E-02             2.650513E-05             1.362826E+00             1.375151E+00             1.038987E+00             9.132787E-02             2.414139E+00
                 175.8600             5.721117E-01             1.178870E-02             2.540408E-05             1.368303E+00             1.380118E+00             1.040722E+00             9.133315E-02             2.420839E+00
                 176.0400             5.741642E-01             1.127784E-02             2.430243E-05             1.373800E+00             1.385102E+00             1.042458E+00             9.133845E-02             2.427560E+00
                 176.2200             5.762254E-01             1.076670E-02             2.320028E-05             1.379314E+00             1.390104E+00             1.044195E+00             9.134377E-02             2.434299E+00
                 176.4000             5.782951E-01             1.025525E-02             2.209757E-05             1.384848E+00             1.395125E+00             1.045932E+00             9.134912E-02             2.441058E+00
                 176.5800             5.803734E-01             9.743547E-03             2.099440E-05             1.390400E+00             1.400165E+00             1.047671E+00             9.135449E-02             2.447836E+00
                 176.7600             5.824603E-01             9.231573E-03             1.989074E-05             1.395971E+00             1.405223E+00             1.049411E+00             9.135988E-02             2.454634E+00
                 176.9400             5.845559E-01             8.719346E-03             1.878661E-05             1.401561E+00             1.410299E+00             1.051152E+00             9.136529E-02             2.461451E+00
                 177.1200             5.866603E-01             8.206872E-03             1.768203E-05             1.407170E+00             1.415394E+00             1.052894E+00             9.137072E-02             2.468288E+00
                 177.3000             5.887735E-01             7.694220E-03             1.657714E-05             1.412797E+00             1.420508E+00             1.054637E+00             9.137618E-02             2.475145E+00
                 177.4800             5.908954E-01             7.181348E-03             1.547185E-05             1.418444E+00             1.425641E+00             1.056381E+00             9.138166E-02             2.482021E+00
                 177.6600             5.930263E-01             6.668284E-03             1.436621E-05             1.424109E+00             1.430792E+00             1.058126E+00             9.138716E-02             2.488918E+00
                 177.8400             5.951660E-01             6.155043E-03             1.326024E-05             1.429794E+00             1.435963E+00             1.059872E+00             9.139269E-02             2.495834E+00
                 178.0200             5.973146E-01             5.641623E-03             1.215395E-05             1.435498E+00             1.441152E+00             1.061619E+00             9.139824E-02             2.502771E+00
                 178.2000             5.994723E-01             5.128053E-03             1.104738E-05             1.441221E+00             1.446360E+00             1.063367E+00             9.140381E-02             2.509728E+00
                 178.3800             6.016389E-01             4.614398E-03             9.940683E-06             1.446963E+00             1.451588E+00             1.065117E+00             9.140940E-02             2.516704E+00
                 178.5600             6.038146E-01             4.100563E-03             8.833636E-06             1.452725E+00             1.456835E+00             1.066867E+00             9.141502E-02             2.523702E+00
                 178.7400             6.059995E-01             3.586599E-03             7.726348E-06             1.458506E+00             1.462100E+00             1.068619E+00             9.142066E-02             2.530719E+00
                 178.9200             6.081934E-01             3.072539E-03             6.618885E-06             1.464307E+00             1.467386E+00             1.070371E+00             9.142633E-02             2.537757E+00
                 179.1000             6.103966E-01             2.558445E-03             5.511377E-06             1.470127E+00             1.472690E+00             1.072125E+00             9.143201E-02             2.544816E+00
                 179.2800             6.126090E-01             2.044354E-03             4.403900E-06             1.475966E+00             1.478015E+00             1.073880E+00             9.143773E-02             2.551895E+00
                 179.4600             6.148305E-01             1.529824E-03             3.295496E-06             1.481825E+00             1.483358E+00             1.075636E+00             9.144346E-02             2.558994E+00
                 179.6400             6.170615E-01             1.015453E-03             2.187448E-06             1.487704E+00             1.488721E+00             1.077393E+00             9.144922E-02             2.566115E+00
                 179.8200             6.193027E-01             5.030447E-04             1.083636E-06             1.493602E+00             1.494106E+00             1.079151E+00             9.145501E-02             2.573258E+00
                 180.0000             6.213095E-01            -5.558516E-04            -1.197389E-06             1.499520E+00             1.498963E+00             1.080941E+00             9.145960E-02             2.579905E+00
                 180.1800             6.238132E-01            -5.220847E-04            -1.124651E-06             1.505458E+00             1.504935E+00             1.082672E+00             9.146666E-02             2.587607E+00
                 180.3600             6.260794E-01            -1.041962E-03            -2.244551E-06             1.511416E+00             1.510372E+00             1.084434E+00             9.147250E-02             2.594806E+00
                 180.5400             6.283580E-01            -1.555602E-03            -3.351024E-06             1.517394E+00             1.515835E+00             1.086197E+00             9.147839E-02             2.602032E+00
                 180.7200             6.306457E-01            -2.070044E-03            -4.459240E-06             1.523392E+00             1.521318E+00             1.087961E+00             9.148429E-02             2.609279E+00
                 180.9000             6.329433E-01            -2.584065E-03            -5.566569E-06             1.529410E+00             1.526820E+00             1.089727E+00             9.149023E-02             2.616547E+00
                 181.0800             6.352503E-01            -3.098344E-03            -6.674476E-06             1.535448E+00             1.532343E+00             1.091494E+00             9.149618E-02             2.623837E+00
                 181.2600             6.375672E-01            -3.612332E-03            -7.781783E-06             1.541506E+00             1.537886E+00             1.093262E+00             9.150216E-02             2.631148E+00
                 181.4400             6.398939E-01            -4.126251E-03            -8.888973E-06             1.547585E+00             1.543450E+00             1.095031E+00             9.150817E-02             2.638481E+00
                 181.6200             6.422304E-01            -4.640007E-03            -9.995852E-06             1.553684E+00             1.549034E+00             1.096802E+00             9.151420E-02             2.645836E+00
                 181.8000             6.445766E-01            -5.153769E-03            -1.110278E-05             1.559803E+00             1.554638E+00             1.098574E+00             9.152026E-02             2.653212E+00
                 181.9800             6.469329E-01            -5.667335E-03            -1.220934E-05             1.565942E+00             1.560263E+00             1.100347E+00             9.152634E-02             2.660610E+00
                 182.1600             6.492991E-01            -6.180720E-03            -1.331556E-05             1.572102E+00             1.565908E+00             1.102122E+00             9.153245E-02             2.668030E+00
                 182.3400             6.516753E-01            -6.693976E-03            -1.442156E-05             1.578283E+00             1.571574E+00             1.103898E+00             9.153858E-02             2.675472E+00
                 182.5200             6.540615E-01            -7.207023E-03            -1.552716E-05             1.584484E+00             1.577261E+00             1.105676E+00             9.154474E-02             2.682937E+00
                 182.7000             6.564579E-01            -7.719915E-03            -1.663250E-05             1.590706E+00             1.582969E+00             1.107454E+00             9.155093E-02             2.690424E+00
                 182.8800             6.588644E-01            -8.232584E-03            -1.773743E-05             1.596948E+00             1.588698E+00             1.109235E+00             9.155714E-02             2.697932E+00
                 183.0600             6.612811E-01            -8.745038E-03            -1.884196E-05             1.603212E+00             1.594448E+00             1.111016E+00             9.156338E-02             2.705464E+00
                 183.2400             6.637080E-01            -9.257253E-03            -1.994607E-05             1.609496E+00             1.600219E+00             1.112799E+00             9.156964E-02             2.713018E+00
                 183.4200             6.661453E-01            -9.769212E-03            -2.104970E-05             1.615801E+00             1.606011E+00             1.114584E+00             9.157593E-02             2.720594E+00
                 183.6000             6.685929E-01            -1.028093E-02            -2.215290E-05             1.622127E+00             1.611824E+00             1.116370E+00             9.158225E-02             2.728194E+00
                 183.7800             6.710509E-01            -1.079236E-02            -2.325557E-05             1.628474E+00             1.617658E+00             1.118157E+00             9.158860E-02             2.735816E+00
                 183.9600             6.735193E-01            -1.130351E-02            -2.435775E-05             1.634842E+00             1.623514E+00             1.119946E+00             9.159497E-02             2.743461E+00
                 184.1400             6.759982E-01            -1.181435E-02            -2.545936E-05             1.641231E+00             1.629392E+00             1.121737E+00             9.160137E-02             2.751129E+00
                 184.3200             6.784877E-01            -1.232488E-02            -2.656040E-05             1.647642E+00             1.635290E+00             1.123529E+00             9.160779E-02             2.758820E+00
                 184.5000             6.809878E-01            -1.283508E-02            -2.766084E-05             1.654074E+00             1.641211E+00             1.125323E+00             9.161424E-02             2.766534E+00
                 184.6800             6.834985E-01            -1.334494E-02            -2.876066E-05             1.660527E+00             1.647153E+00             1.127118E+00             9.162072E-02             2.774271E+00
                 184.8600             6.860200E-01            -1.385444E-02            -2.985984E-05             1.667001E+00             1.653117E+00             1.128915E+00             9.162723E-02             2.782032E+00
                 185.0400             6.885521E-01            -1.436357E-02            -3.095833E-05             1.673497E+00             1.659103E+00             1.130714E+00             9.163377E-02             2.789817E+00
                 185.2200             6.910951E-01            -1.487232E-02            -3.205613E-05             1.680015E+00             1.665111E+00             1.132514E+00             9.164033E-02             2.797625E+00
                 185.4000             6.936490E-01            -1.538067E-02            -3.315322E-05             1.686554E+00             1.671140E+00             1.134316E+00             9.164692E-02             2.805456E+00
                 185.5800             6.962138E-01            -1.588861E-02            -3.424955E-05             1.693115E+00             1.677192E+00             1.136119E+00             9.165354E-02             2.813312E+00
                 185.7600             6.987895E-01            -1.639613E-02            -3.534512E-05             1.699698E+00             1.683266E+00             1.137925E+00             9.166019E-02             2.821191E+00
                 185.9400             7.013762E-01            -1.690320E-02            -3.643988E-05             1.706302E+00             1.689362E+00             1.139732E+00             9.166686E-02             2.829094E+00
                 186.1200             7.039741E-01            -1.740983E-02            -3.753381E-05             1.712928E+00             1.695481E+00             1.141541E+00             9.167357E-02             2.837022E+00
                 186.3000             7.065830E-01            -1.791598E-02            -3.862691E-05             1.719577E+00             1.701622E+00             1.143351E+00             9.168030E-02             2.844973E+00
                 186.4800             7.092031E-01            -1.842166E-02            -3.971912E-05             1.726247E+00             1.707785E+00             1.145164E+00             9.168706E-02             2.852949E+00
                 186.6600             7.118345E-01            -1.892685E-02            -4.081045E-05             1.732939E+00             1.713971E+00             1.146978E+00             9.169385E-02             2.860950E+00
                 186.8400             7.144772E-01            -1.943153E-02            -4.190086E-05             1.739653E+00             1.720180E+00             1.148795E+00             9.170067E-02             2.868974E+00
                 187.0200             7.171312E-01            -1.993569E-02            -4.299031E-05             1.746390E+00             1.726411E+00             1.150613E+00             9.170752E-02             2.877024E+00
                 187.2000             7.197966E-01            -2.043932E-02            -4.407879E-05             1.753149E+00             1.732665E+00             1.152433E+00             9.171440E-02             2.885098E+00
                 187.3800             7.224735E-01            -2.094240E-02            -4.516627E-05             1.759930E+00             1.738942E+00             1.154255E+00             9.172131E-02             2.893197E+00
                 187.5600             7.251618E-01            -2.144492E-02            -4.625274E-05             1.766733E+00             1.745242E+00             1.156079E+00             9.172825E-02             2.901321E+00
                 187.7400             7.278618E-01            -2.194686E-02            -4.733815E-05             1.773559E+00             1.751565E+00             1.157905E+00             9.173522E-02             2.909470E+00
                 187.9200             7.305734E-01            -2.244821E-02            -4.842249E-05             1.780408E+00             1.757911E+00             1.159733E+00             9.174221E-02             2.917644E+00
                 188.1000             7.332967E-01            -2.294897E-02            -4.950574E-05             1.787279E+00             1.764281E+00             1.161563E+00             9.174924E-02             2.925843E+00
                 188.2800             7.360317E-01            -2.344911E-02            -5.058787E-05             1.794173E+00             1.770673E+00             1.163395E+00             9.175630E-02             2.934068E+00
                 188.4600             7.387785E-01            -2.394862E-02            -5.166885E-05             1.801090E+00             1.777089E+00             1.165229E+00             9.176339E-02             2.942319E+00
                 188.6400             7.415372E-01            -2.444748E-02            -5.274865E-05             1.808029E+00             1.783529E+00             1.167066E+00             9.177050E-02             2.950594E+00
                 188.8200             7.443078E-01            -2.494570E-02            -5.382726E-05             1.814991E+00             1.789992E+00             1.168904E+00             9.177765E-02             2.958896E+00
                 189.0000             7.470904E-01            -2.544324E-02            -5.490464E-05             1.821977E+00             1.796478E+00             1.170745E+00             9.178483E-02             2.967224E+00
                 189.1800             7.498850E-01            -2.594010E-02            -5.598079E-05             1.828985E+00             1.802989E+00             1.172588E+00             9.179205E-02             2.975577E+00
                 189.3600             7.526917E-01            -2.643626E-02            -5.705565E-05             1.836016E+00             1.809523E+00             1.174434E+00             9.179929E-02             2.983956E+00
                 189.5400             7.555106E-01            -2.693171E-02            -5.812922E-05             1.843071E+00             1.816081E+00             1.176281E+00             9.180656E-02             2.992362E+00
                 189.7200             7.583417E-01            -2.742644E-02            -5.920147E-05             1.850148E+00             1.822663E+00             1.178131E+00             9.181387E-02             3.000794E+00
                 189.9000             7.611851E-01            -2.792043E-02            -6.027237E-05             1.857249E+00             1.829269E+00             1.179983E+00             9.182120E-02             3.009252E+00
                 190.0800             7.640408E-01            -2.841367E-02            -6.134189E-05             1.864374E+00             1.835899E+00             1.181838E+00             9.182857E-02             3.017737E+00
                 190.2600             7.669089E-01            -2.890615E-02            -6.241002E-05             1.871522E+00             1.842553E+00             1.183695E+00             9.183597E-02             3.026249E+00
                 190.4400             7.697895E-01            -2.939785E-02            -6.347673E-05             1.878693E+00             1.849232E+00             1.185555E+00             9.184340E-02             3.034787E+00
                 190.6200             7.726827E-01            -2.988875E-02            -6.454199E-05             1.885888E+00             1.855935E+00             1.187417E+00             9.185087E-02             3.043352E+00
                 190.8000             7.755884E-01            -3.037886E-02            -6.560577E-05             1.893107E+00             1.862662E+00             1.189282E+00             9.185837E-02             3.051944E+00
                 190.9800             7.785067E-01            -3.086814E-02            -6.666806E-05             1.900349E+00             1.869415E+00             1.191149E+00             9.186590E-02             3.060563E+00
                 191.1600             7.814378E-01            -3.135659E-02            -6.772882E-05             1.907616E+00             1.876191E+00             1.193019E+00             9.187346E-02             3.069210E+00
                 191.3400             7.843817E-01            -3.184420E-02            -6.878804E-05             1.914906E+00             1.882993E+00             1.194891E+00             9.188106E-02             3.077884E+00
                 191.5200             7.873384E-01            -3.233095E-02            -6.984569E-05             1.922220E+00             1.889819E+00             1.196766E+00             9.188868E-02             3.086585E+00
                 191.7000             7.903081E-01            -3.281683E-02            -7.090173E-05             1.929558E+00             1.896670E+00             1.198644E+00             9.189635E-02             3.095314E+00
                 191.8800             7.932907E-01            -3.330182E-02            -7.195615E-05             1.936920E+00             1.903546E+00             1.200525E+00             9.190404E-02             3.104071E+00
                 192.0600             7.962863E-01            -3.378592E-02            -7.300892E-05             1.944307E+00             1.910448E+00             1.202408E+00             9.191177E-02             3.112856E+00
                 192.2400             7.992951E-01            -3.426910E-02            -7.406002E-05             1.951717E+00             1.917374E+00             1.204294E+00             9.191953E-02             3.121668E+00
                 192.4200             8.023171E-01            -3.475135E-02            -7.510942E-05             1.959152E+00             1.924326E+00             1.206183E+00             9.192733E-02             3.130509E+00
                 192.6000             8.053522E-01            -3.523267E-02            -7.615710E-05             1.966612E+00             1.931303E+00             1.208075E+00             9.193516E-02             3.139378E+00
                 192.7800             8.084007E-01            -3.571304E-02            -7.720302E-05             1.974096E+00             1.938306E+00             1.209970E+00             9.194303E-02             3.148275E+00
                 192.9600             8.114626E-01            -3.619243E-02            -7.824717E-05             1.981604E+00             1.945334E+00             1.211868E+00             9.195092E-02             3.157201E+00
                 193.1400             8.145379E-01            -3.667086E-02            -7.928953E-05             1.989138E+00             1.952388E+00             1.213768E+00             9.195886E-02             3.166156E+00
                 193.3200             8.176267E-01            -3.714828E-02            -8.033005E-05             1.996696E+00             1.959467E+00             1.215672E+00             9.196683E-02             3.175139E+00
                 193.5000             8.207291E-01            -3.762470E-02            -8.136873E-05             2.004278E+00             1.966572E+00             1.217579E+00             9.197483E-02             3.184151E+00
                 193.6800             8.238452E-01            -3.810011E-02            -8.240553E-05             2.011886E+00             1.973703E+00             1.219489E+00             9.198287E-02             3.193193E+00
                 193.8600             8.269750E-01            -3.857448E-02            -8.344043E-05             2.019519E+00             1.980861E+00             1.221402E+00             9.199095E-02             3.202263E+00
                 194.0400             8.301186E-01            -3.904780E-02            -8.447341E-05             2.027176E+00             1.988044E+00             1.223319E+00             9.199906E-02             3.211363E+00
                 194.2200             8.332760E-01            -3.952007E-02            -8.550443E-05             2.034859E+00             1.995253E+00             1.225239E+00             9.200720E-02             3.220492E+00
                 194.4000             8.364474E-01            -3.999126E-02            -8.653348E-05             2.042567E+00             2.002489E+00             1.227162E+00             9.201538E-02             3.229651E+00
                 194.5800             8.396327E-01            -4.046137E-02            -8.756053E-05             2.050300E+00             2.009751E+00             1.229088E+00             9.202360E-02             3.238839E+00
                 194.7600             8.428322E-01            -4.093038E-02            -8.858555E-05             2.058059E+00             2.017040E+00             1.231018E+00             9.203185E-02             3.248057E+00
                 194.9400             8.460458E-01            -4.139828E-02            -8.960852E-05             2.065843E+00             2.024355E+00             1.232951E+00             9.204015E-02             3.257306E+00
                 195.1200             8.492736E-01            -4.186506E-02            -9.062941E-05             2.073652E+00             2.031697E+00             1.234888E+00             9.204847E-02             3.266584E+00
                 195.3000             8.525157E-01            -4.233069E-02            -9.164820E-05             2.081487E+00             2.039065E+00             1.236828E+00             9.205684E-02             3.275893E+00
                 195.4800             8.557722E-01            -4.279517E-02            -9.266486E-05             2.089348E+00             2.046460E+00             1.238771E+00             9.206524E-02             3.285232E+00
                 195.6600             8.590431E-01            -4.325849E-02            -9.367937E-05             2.097235E+00             2.053883E+00             1.240719E+00             9.207368E-02             3.294601E+00
                 195.8400             8.623285E-01            -4.372063E-02            -9.469170E-05             2.105147E+00             2.061332E+00             1.242670E+00             9.208215E-02             3.304002E+00
                 196.0200             8.656285E-01            -4.418158E-02            -9.570182E-05             2.113086E+00             2.068808E+00             1.244624E+00             9.209066E-02             3.313433E+00
                 196.2000             8.689432E-01            -4.464133E-02            -9.670972E-05             2.121050E+00             2.076312E+00             1.246583E+00             9.209922E-02             3.322895E+00
                 196.3800             8.722727E-01            -4.509986E-02            -9.771537E-05             2.129041E+00             2.083843E+00             1.248545E+00             9.210780E-02             3.332388E+00
                 196.5600             8.756169E-01            -4.555715E-02            -9.871873E-05             2.137057E+00             2.091402E+00             1.250511E+00             9.211643E-02             3.341913E+00
                 196.7400             8.789760E-01            -4.601321E-02            -9.971979E-05             2.145100E+00             2.098987E+00             1.252481E+00             9.212510E-02             3.351469E+00
                 196.9200             8.823502E-01            -4.646800E-02            -1.007185E-04             2.153170E+00             2.106601E+00             1.254455E+00             9.213380E-02             3.361056E+00
                 197.1000             8.857393E-01            -4.692153E-02            -1.017149E-04             2.161265E+00             2.114242E+00             1.256433E+00             9.214254E-02             3.370675E+00
                 197.2800             8.891436E-01            -4.737378E-02            -1.027089E-04             2.169388E+00             2.121911E+00             1.258415E+00             9.215133E-02             3.380326E+00
                 197.4600             8.925631E-01            -4.782473E-02            -1.037005E-04             2.177537E+00             2.129608E+00             1.260401E+00             9.216015E-02             3.390009E+00
                 197.6400             8.959979E-01            -4.827437E-02            -1.046896E-04             2.185712E+00             2.137333E+00             1.262391E+00             9.216901E-02             3.399724E+00
                 197.8200             8.994480E-01            -4.872268E-02            -1.056763E-04             2.193915E+00             2.145086E+00             1.264385E+00             9.217791E-02             3.409472E+00
                 198.0000             9.029136E-01            -4.916967E-02            -1.066605E-04             2.202144E+00             2.152868E+00             1.266384E+00             9.218685E-02             3.419252E+00
                 198.1800             9.063948E-01            -4.961530E-02            -1.076422E-04             2.210400E+00             2.160677E+00             1.268387E+00             9.219583E-02             3.429064E+00
                 198.3600             9.098915E-01            -5.005957E-02            -1.086214E-04             2.218684E+00             2.168515E+00             1.270394E+00             9.220485E-02             3.438910E+00
                 198.5400             9.134039E-01            -5.050247E-02            -1.095980E-04             2.226994E+00             2.176382E+00             1.272406E+00             9.221391E-02             3.448788E+00
                 198.7200             9.169321E-01            -5.094399E-02            -1.105721E-04             2.235332E+00             2.184277E+00             1.274422E+00             9.222301E-02             3.458699E+00
                 198.9000             9.204761E-01            -5.138410E-02            -1.115435E-04             2.243697E+00             2.192201E+00             1.276443E+00             9.223215E-02             3.468644E+00
                 199.0800             9.240361E-01            -5.182280E-02            -1.125123E-04             2.252089E+00             2.200154E+00             1.278468E+00             9.224133E-02             3.478621E+00
                 199.2600             9.276121E-01            -5.226008E-02            -1.134784E-04             2.260509E+00             2.208135E+00             1.280498E+00             9.225056E-02             3.488633E+00
                 199.4400             9.312042E-01            -5.269591E-02            -1.144418E-04             2.268956E+00             2.216146E+00             1.282532E+00             9.225982E-02             3.498678E+00
                 199.6200             9.348125E-01            -5.313030E-02            -1.154026E-04             2.277431E+00             2.224186E+00             1.284571E+00             9.226913E-02             3.508757E+00
                 199.8000             9.384370E-01            -5.356322E-02            -1.163606E-04             2.285934E+00             2.232255E+00             1.286615E+00             9.227848E-02             3.518870E+00
                 199.9800             9.420780E-01            -5.399467E-02            -1.173158E-04             2.294465E+00             2.240353E+00             1.288664E+00             9.228787E-02             3.529017E+00
                 200.1600             9.457353E-01            -5.442462E-02            -1.182682E-04             2.303024E+00             2.248481E+00             1.290718E+00             9.229731E-02             3.539199E+00
                 200.3400             9.494092E-01            -5.485307E-02            -1.192179E-04             2.311610E+00             2.256638E+00             1.292777E+00             9.230678E-02             3.549415E+00
                 200.5200             9.530998E-01            -5.528001E-02            -1.201647E-04             2.320225E+00             2.264825E+00             1.294840E+00             9.231630E-02             3.559665E+00
                 200.7000             9.568070E-01            -5.570542E-02            -1.211086E-04             2.328868E+00             2.273042E+00             1.296909E+00             9.232586E-02             3.569951E+00
                 200.8800             9.605310E-01            -5.612929E-02            -1.220496E-04             2.337540E+00             2.281288E+00             1.298983E+00             9.233547E-02             3.580271E+00
                 201.0600             9.642719E-01            -5.655160E-02            -1.229877E-04             2.346240E+00             2.289565E+00             1.301062E+00             9.234512E-02             3.590627E+00
                 201.2400             9.680298E-01            -5.697235E-02            -1.239229E-04             2.354968E+00             2.297872E+00             1.303147E+00             9.235481E-02             3.601018E+00
                 201.4200             9.718048E-01            -5.739152E-02            -1.248551E-04             2.363725E+00             2.306208E+00             1.305236E+00             9.236455E-02             3.611445E+00
                 201.6000             9.755969E-01            -5.780909E-02            -1.257844E-04             2.372510E+00             2.314576E+00             1.307331E+00             9.237433E-02             3.621907E+00
                 201.7800             9.794062E-01            -5.822507E-02            -1.267106E-04             2.381325E+00             2.322973E+00             1.309432E+00             9.238416E-02             3.632405E+00
                 201.9600             9.832329E-01            -5.863942E-02            -1.276337E-04             2.390168E+00             2.331401E+00             1.311538E+00             9.239403E-02             3.642939E+00
                 202.1400             9.870770E-01            -5.905215E-02            -1.285538E-04             2.399041E+00             2.339860E+00             1.313649E+00             9.240394E-02             3.653509E+00
                 202.3200             9.909387E-01            -5.946323E-02            -1.294708E-04             2.407942E+00             2.348349E+00             1.315767E+00             9.241390E-02             3.664116E+00
                 202.5000             9.948179E-01            -5.987266E-02            -1.303847E-04             2.416873E+00             2.356870E+00             1.317890E+00             9.242391E-02             3.674759E+00
                 202.6800             9.987149E-01            -6.028043E-02            -1.312955E-04             2.425833E+00             2.365421E+00             1.320018E+00             9.243396E-02             3.685439E+00
                 202.8600             1.002630E+00            -6.068651E-02            -1.322030E-04             2.434822E+00             2.374003E+00             1.322714E+00             9.244406E-02             3.696717E+00
                 203.0400             1.006562E+00            -6.109090E-02            -1.331074E-04             2.443841E+00             2.382617E+00             1.328083E+00             9.245420E-02             3.710700E+00
                 203.2200             1.010513E+00            -6.149359E-02            -1.340085E-04             2.452889E+00             2.391261E+00             1.333482E+00             9.246439E-02             3.724744E+00
                 203.4000             1.014482E+00            -6.189456E-02            -1.349064E-04             2.461967E+00             2.399938E+00             1.338912E+00             9.247463E-02             3.738849E+00
                 203.5800             1.018469E+00            -6.229379E-02            -1.358011E-04             2.471075E+00             2.408645E+00             1.344371E+00             9.248491E-02             3.753017E+00
                 203.7600             1.022474E+00            -6.269129E-02            -1.366924E-04             2.480213E+00             2.417385E+00             1.349861E+00             9.249524E-02             3.767246E+00
