                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           578.8800                       9.111598E-06                       3.411493E+02                       3.124288E+02                       2.519997E-05
                           579.0600                       9.084011E-06                       3.411493E+02                       3.124288E+02                       2.512367E-05
                           579.2400                       9.056456E-06                       3.411493E+02                       3.124288E+02                       2.504746E-05
                           579.4200                       9.028933E-06                       3.411493E+02                       3.124288E+02                       2.497134E-05
                           579.6000                       9.001442E-06                       3.411493E+02                       3.124288E+02                       2.489531E-05
                           579.7800                       8.973984E-06                       3.411493E+02                       3.124288E+02                       2.481937E-05
                           579.9600                       8.946558E-06                       3.411493E+02                       3.124288E+02                       2.474352E-05
                           580.1400                       8.919165E-06                       3.411493E+02                       3.124288E+02                       2.466775E-05
                           580.3200                       8.891804E-06                       3.411493E+02                       3.124288E+02                       2.459208E-05
                           580.5000                       8.864476E-06                       3.411493E+02                       3.124288E+02                       2.451650E-05
                           580.6800                       8.837181E-06                       3.411493E+02                       3.124288E+02                       2.444101E-05
                           580.8600                       8.809919E-06                       3.411493E+02                       3.124288E+02                       2.436561E-05
                           581.0400                       8.782690E-06                       3.411493E+02                       3.124288E+02                       2.429031E-05
                           581.2200                       8.755494E-06                       3.411493E+02                       3.124288E+02                       2.421509E-05
                           581.4000                       8.728331E-06                       3.411493E+02                       3.124288E+02                       2.413997E-05
                           581.5800                       8.701202E-06                       3.411493E+02                       3.124288E+02                       2.406493E-05
                           581.7600                       8.674106E-06                       3.411493E+02                       3.124288E+02                       2.399000E-05
                           581.9400                       8.647044E-06                       3.411493E+02                       3.124288E+02                       2.391515E-05
                           582.1200                       8.620015E-06                       3.411493E+02                       3.124288E+02                       2.384040E-05
                           582.3000                       8.593021E-06                       3.411493E+02                       3.124288E+02                       2.376574E-05
                           582.4800                       8.566060E-06                       3.411493E+02                       3.124288E+02                       2.369117E-05
                           582.6600                       8.539133E-06                       3.411493E+02                       3.124288E+02                       2.361670E-05
                           582.8400                       8.512241E-06                       3.411493E+02                       3.124288E+02                       2.354232E-05
                           583.0200                       8.485382E-06                       3.411493E+02                       3.124288E+02                       2.346804E-05
                           583.2000                       8.458558E-06                       3.411493E+02                       3.124288E+02                       2.339385E-05
                           583.3800                       8.431768E-06                       3.411493E+02                       3.124288E+02                       2.331976E-05
                           583.5600                       8.405013E-06                       3.411493E+02                       3.124288E+02                       2.324576E-05
                           583.7400                       8.378293E-06                       3.411493E+02                       3.124288E+02                       2.317186E-05
                           583.9200                       8.351607E-06                       3.411493E+02                       3.124288E+02                       2.309806E-05
                           584.1000                       8.324956E-06                       3.411493E+02                       3.124288E+02                       2.302435E-05
                           584.2800                       8.298340E-06                       3.411493E+02                       3.124288E+02                       2.295074E-05
                           584.4600                       8.271759E-06                       3.411493E+02                       3.124288E+02                       2.287722E-05
                           584.6400                       8.245213E-06                       3.411493E+02                       3.124288E+02                       2.280381E-05
                           584.8200                       8.218702E-06                       3.411493E+02                       3.124288E+02                       2.273048E-05
                           585.0000                       8.192227E-06                       3.411493E+02                       3.124288E+02                       2.265726E-05
                           585.1800                       8.165787E-06                       3.411493E+02                       3.124288E+02                       2.258414E-05
                           585.3600                       8.139383E-06                       3.411493E+02                       3.124288E+02                       2.251111E-05
                           585.5400                       8.113014E-06                       3.411493E+02                       3.124288E+02                       2.243818E-05
                           585.7200                       8.086681E-06                       3.411493E+02                       3.124288E+02                       2.236535E-05
                           585.9000                       8.060384E-06                       3.411493E+02                       3.124288E+02                       2.229262E-05
                           586.0800                       8.034123E-06                       3.411493E+02                       3.124288E+02                       2.221999E-05
                           586.2600                       8.007898E-06                       3.411493E+02                       3.124288E+02                       2.214746E-05
                           586.4400                       7.981709E-06                       3.411493E+02                       3.124288E+02                       2.207503E-05
                           586.6200                       7.955556E-06                       3.411493E+02                       3.124288E+02                       2.200270E-05
                           586.8000                       7.929440E-06                       3.411493E+02                       3.124288E+02                       2.193047E-05
                           586.9800                       7.903360E-06                       3.411493E+02                       3.124288E+02                       2.185834E-05
                           587.1600                       7.877316E-06                       3.411493E+02                       3.124288E+02                       2.178631E-05
                           587.3400                       7.851309E-06                       3.411493E+02                       3.124288E+02                       2.171438E-05
                           587.5200                       7.825339E-06                       3.411493E+02                       3.124288E+02                       2.164256E-05
                           587.7000                       7.799405E-06                       3.411493E+02                       3.124288E+02                       2.157083E-05
                           587.8800                       7.773509E-06                       3.411493E+02                       3.124288E+02                       2.149921E-05
                           588.0600                       7.747650E-06                       3.411493E+02                       3.124288E+02                       2.142769E-05
                           588.2400                       7.721827E-06                       3.411493E+02                       3.124288E+02                       2.135628E-05
                           588.4200                       7.696042E-06                       3.411493E+02                       3.124288E+02                       2.128496E-05
                           588.6000                       7.670294E-06                       3.411493E+02                       3.124288E+02                       2.121375E-05
                           588.7800                       7.644583E-06                       3.411493E+02                       3.124288E+02                       2.114264E-05
                           588.9600                       7.618910E-06                       3.411493E+02                       3.124288E+02                       2.107164E-05
                           589.1400                       7.593275E-06                       3.411493E+02                       3.124288E+02                       2.100074E-05
                           589.3200                       7.567677E-06                       3.411493E+02                       3.124288E+02                       2.092994E-05
                           589.5000                       7.542117E-06                       3.411493E+02                       3.124288E+02                       2.085925E-05
                           589.6800                       7.516595E-06                       3.411493E+02                       3.124288E+02                       2.078866E-05
                           589.8600                       7.491110E-06                       3.411493E+02                       3.124288E+02                       2.071818E-05
                           590.0400                       7.465664E-06                       3.411493E+02                       3.124288E+02                       2.064780E-05
                           590.2200                       7.440256E-06                       3.411493E+02                       3.124288E+02                       2.057753E-05
                           590.4000                       7.414886E-06                       3.411493E+02                       3.124288E+02                       2.050737E-05
                           590.5800                       7.389554E-06                       3.411493E+02                       3.124288E+02                       2.043731E-05
                           590.7600                       7.364261E-06                       3.411493E+02                       3.124288E+02                       2.036735E-05
                           590.9400                       7.339006E-06                       3.411493E+02                       3.124288E+02                       2.029751E-05
                           591.1200                       7.313790E-06                       3.411493E+02                       3.124288E+02                       2.022777E-05
                           591.3000                       7.288612E-06                       3.411493E+02                       3.124288E+02                       2.015813E-05
                           591.4800                       7.263474E-06                       3.411493E+02                       3.124288E+02                       2.008861E-05
                           591.6600                       7.238374E-06                       3.411493E+02                       3.124288E+02                       2.001919E-05
                           591.8400                       7.213313E-06                       3.411493E+02                       3.124288E+02                       1.994988E-05
                           592.0200                       7.188291E-06                       3.411493E+02                       3.124288E+02                       1.988067E-05
                           592.2000                       7.163308E-06                       3.411493E+02                       3.124288E+02                       1.981158E-05
                           592.3800                       7.138364E-06                       3.411493E+02                       3.124288E+02                       1.974259E-05
                           592.5600                       7.113460E-06                       3.411493E+02                       3.124288E+02                       1.967371E-05
                           592.7400                       7.088595E-06                       3.411493E+02                       3.124288E+02                       1.960494E-05
                           592.9200                       7.063769E-06                       3.411493E+02                       3.124288E+02                       1.953628E-05
                           593.1000                       7.038983E-06                       3.411493E+02                       3.124288E+02                       1.946773E-05
                           593.2800                       7.014237E-06                       3.411493E+02                       3.124288E+02                       1.939929E-05
                           593.4600                       6.989530E-06                       3.411493E+02                       3.124288E+02                       1.933096E-05
                           593.6400                       6.964863E-06                       3.411493E+02                       3.124288E+02                       1.926274E-05
                           593.8200                       6.940236E-06                       3.411493E+02                       3.124288E+02                       1.919463E-05
                           594.0000                       6.915649E-06                       3.411493E+02                       3.124288E+02                       1.912663E-05
                           594.1800                       6.891102E-06                       3.411493E+02                       3.124288E+02                       1.905874E-05
                           594.3600                       6.866596E-06                       3.411493E+02                       3.124288E+02                       1.899096E-05
                           594.5400                       6.842129E-06                       3.411493E+02                       3.124288E+02                       1.892329E-05
                           594.7200                       6.817703E-06                       3.411493E+02                       3.124288E+02                       1.885574E-05
                           594.9000                       6.793317E-06                       3.411493E+02                       3.124288E+02                       1.878829E-05
                           595.0800                       6.768972E-06                       3.411493E+02                       3.124288E+02                       1.872096E-05
                           595.2600                       6.744667E-06                       3.411493E+02                       3.124288E+02                       1.865374E-05
                           595.4400                       6.720403E-06                       3.411493E+02                       3.124288E+02                       1.858663E-05
                           595.6200                       6.696179E-06                       3.411493E+02                       3.124288E+02                       1.851964E-05
                           595.8000                       6.671997E-06                       3.411493E+02                       3.124288E+02                       1.845276E-05
                           595.9800                       6.647855E-06                       3.411493E+02                       3.124288E+02                       1.838599E-05
                           596.1600                       6.623754E-06                       3.411493E+02                       3.124288E+02                       1.831933E-05
                           596.3400                       6.599694E-06                       3.411493E+02                       3.124288E+02                       1.825279E-05
                           596.5200                       6.575676E-06                       3.411493E+02                       3.124288E+02                       1.818636E-05
                           596.7000                       6.551698E-06                       3.411493E+02                       3.124288E+02                       1.812005E-05
                           596.8800                       6.527762E-06                       3.411493E+02                       3.124288E+02                       1.805385E-05
                           597.0600                       6.503868E-06                       3.411493E+02                       3.124288E+02                       1.798776E-05
                           597.2400                       6.480014E-06                       3.411493E+02                       3.124288E+02                       1.792179E-05
                           597.4200                       6.456203E-06                       3.411493E+02                       3.124288E+02                       1.785594E-05
                           597.6000                       6.432433E-06                       3.411493E+02                       3.124288E+02                       1.779019E-05
                           597.7800                       6.408704E-06                       3.411493E+02                       3.124288E+02                       1.772457E-05
                           597.9600                       6.385018E-06                       3.411493E+02                       3.124288E+02                       1.765906E-05
                           598.1400                       6.361373E-06                       3.411493E+02                       3.124288E+02                       1.759366E-05
                           598.3200                       6.337770E-06                       3.411493E+02                       3.124288E+02                       1.752839E-05
                           598.5000                       6.314209E-06                       3.411493E+02                       3.124288E+02                       1.746322E-05
                           598.6800                       6.290690E-06                       3.411493E+02                       3.124288E+02                       1.739818E-05
                           598.8600                       6.267213E-06                       3.411493E+02                       3.124288E+02                       1.733325E-05
                           599.0400                       6.243779E-06                       3.411493E+02                       3.124288E+02                       1.726843E-05
                           599.2200                       6.220387E-06                       3.411493E+02                       3.124288E+02                       1.720374E-05
                           599.4000                       6.197037E-06                       3.411493E+02                       3.124288E+02                       1.713916E-05
                           599.5800                       6.173730E-06                       3.411493E+02                       3.124288E+02                       1.707470E-05
                           599.7600                       6.150465E-06                       3.411493E+02                       3.124288E+02                       1.701036E-05
                           599.9400                       6.127243E-06                       3.411493E+02                       3.124288E+02                       1.694613E-05
                           600.1200                       6.104063E-06                       3.411493E+02                       3.124288E+02                       1.688202E-05
                           600.3000                       6.080927E-06                       3.411493E+02                       3.124288E+02                       1.681803E-05
                           600.4800                       6.057833E-06                       3.411493E+02                       3.124288E+02                       1.675416E-05
                           600.6600                       6.034782E-06                       3.411493E+02                       3.124288E+02                       1.669041E-05
                           600.8400                       6.011773E-06                       3.411493E+02                       3.124288E+02                       1.662678E-05
                           601.0200                       5.988808E-06                       3.411493E+02                       3.124288E+02                       1.656326E-05
                           601.2000                       5.965886E-06                       3.411493E+02                       3.124288E+02                       1.649987E-05
                           601.3800                       5.943008E-06                       3.411493E+02                       3.124288E+02                       1.643659E-05
                           601.5600                       5.920172E-06                       3.411493E+02                       3.124288E+02                       1.637343E-05
                           601.7400                       5.897380E-06                       3.411493E+02                       3.124288E+02                       1.631040E-05
                           601.9200                       5.874631E-06                       3.411493E+02                       3.124288E+02                       1.624748E-05
                           602.1000                       5.851926E-06                       3.411493E+02                       3.124288E+02                       1.618468E-05
                           602.2800                       5.829264E-06                       3.411493E+02                       3.124288E+02                       1.612201E-05
                           602.4600                       5.806646E-06                       3.411493E+02                       3.124288E+02                       1.605945E-05
                           602.6400                       5.784071E-06                       3.411493E+02                       3.124288E+02                       1.599702E-05
                           602.8200                       5.761540E-06                       3.411493E+02                       3.124288E+02                       1.593471E-05
                           603.0000                       5.739053E-06                       3.411493E+02                       3.124288E+02                       1.587251E-05
                           603.1800                       5.716610E-06                       3.411493E+02                       3.124288E+02                       1.581044E-05
                           603.3600                       5.694211E-06                       3.411493E+02                       3.124288E+02                       1.574849E-05
                           603.5400                       5.671855E-06                       3.411493E+02                       3.124288E+02                       1.568666E-05
                           603.7200                       5.649544E-06                       3.411493E+02                       3.124288E+02                       1.562496E-05
                           603.9000                       5.627277E-06                       3.411493E+02                       3.124288E+02                       1.556337E-05
                           604.0800                       5.605054E-06                       3.411493E+02                       3.124288E+02                       1.550191E-05
                           604.2600                       5.582876E-06                       3.411493E+02                       3.124288E+02                       1.544057E-05
                           604.4400                       5.560742E-06                       3.411493E+02                       3.124288E+02                       1.537936E-05
                           604.6200                       5.538652E-06                       3.411493E+02                       3.124288E+02                       1.531826E-05
                           604.8000                       5.516606E-06                       3.411493E+02                       3.124288E+02                       1.525729E-05
                           604.9800                       5.494606E-06                       3.411493E+02                       3.124288E+02                       1.519644E-05
                           605.1600                       5.472649E-06                       3.411493E+02                       3.124288E+02                       1.513572E-05
                           605.3400                       5.450738E-06                       3.411493E+02                       3.124288E+02                       1.507512E-05
                           605.5200                       5.428871E-06                       3.411493E+02                       3.124288E+02                       1.501464E-05
                           605.7000                       5.407049E-06                       3.411493E+02                       3.124288E+02                       1.495429E-05
                           605.8800                       5.385271E-06                       3.411493E+02                       3.124288E+02                       1.489406E-05
                           606.0600                       5.363539E-06                       3.411493E+02                       3.124288E+02                       1.483395E-05
                           606.2400                       5.341852E-06                       3.411493E+02                       3.124288E+02                       1.477397E-05
                           606.4200                       5.320209E-06                       3.411493E+02                       3.124288E+02                       1.471412E-05
                           606.6000                       5.298612E-06                       3.411493E+02                       3.124288E+02                       1.465438E-05
                           606.7800                       5.277060E-06                       3.411493E+02                       3.124288E+02                       1.459478E-05
                           606.9600                       5.255553E-06                       3.411493E+02                       3.124288E+02                       1.453529E-05
                           607.1400                       5.234091E-06                       3.411493E+02                       3.124288E+02                       1.447594E-05
                           607.3200                       5.212675E-06                       3.411493E+02                       3.124288E+02                       1.441671E-05
                           607.5000                       5.191304E-06                       3.411493E+02                       3.124288E+02                       1.435760E-05
                           607.6800                       5.169978E-06                       3.411493E+02                       3.124288E+02                       1.429862E-05
                           607.8600                       5.148698E-06                       3.411493E+02                       3.124288E+02                       1.423977E-05
                           608.0400                       5.127463E-06                       3.411493E+02                       3.124288E+02                       1.418104E-05
                           608.2200                       5.106274E-06                       3.411493E+02                       3.124288E+02                       1.412244E-05
                           608.4000                       5.085131E-06                       3.411493E+02                       3.124288E+02                       1.406396E-05
                           608.5800                       5.064034E-06                       3.411493E+02                       3.124288E+02                       1.400561E-05
                           608.7600                       5.042982E-06                       3.411493E+02                       3.124288E+02                       1.394739E-05
                           608.9400                       5.021976E-06                       3.411493E+02                       3.124288E+02                       1.388929E-05
                           609.1200                       5.001016E-06                       3.411493E+02                       3.124288E+02                       1.383132E-05
                           609.3000                       4.980102E-06                       3.411493E+02                       3.124288E+02                       1.377348E-05
                           609.4800                       4.959234E-06                       3.411493E+02                       3.124288E+02                       1.371576E-05
                           609.6600                       4.938411E-06                       3.411493E+02                       3.124288E+02                       1.365818E-05
                           609.8400                       4.917635E-06                       3.411493E+02                       3.124288E+02                       1.360072E-05
                           610.0200                       4.896906E-06                       3.411493E+02                       3.124288E+02                       1.354338E-05
                           610.2000                       4.876222E-06                       3.411493E+02                       3.124288E+02                       1.348618E-05
                           610.3800                       4.855585E-06                       3.411493E+02                       3.124288E+02                       1.342910E-05
                           610.5600                       4.834994E-06                       3.411493E+02                       3.124288E+02                       1.337215E-05
                           610.7400                       4.814449E-06                       3.411493E+02                       3.124288E+02                       1.331533E-05
                           610.9200                       4.793951E-06                       3.411493E+02                       3.124288E+02                       1.325864E-05
                           611.1000                       4.773499E-06                       3.411493E+02                       3.124288E+02                       1.320208E-05
                           611.2800                       4.753094E-06                       3.411493E+02                       3.124288E+02                       1.314564E-05
                           611.4600                       4.732735E-06                       3.411493E+02                       3.124288E+02                       1.308934E-05
                           611.6400                       4.712423E-06                       3.411493E+02                       3.124288E+02                       1.303316E-05
                           611.8200                       4.692157E-06                       3.411493E+02                       3.124288E+02                       1.297711E-05
                           612.0000                       4.671939E-06                       3.411493E+02                       3.124288E+02                       1.292119E-05
                           612.1800                       4.651767E-06                       3.411493E+02                       3.124288E+02                       1.286540E-05
                           612.3600                       4.631642E-06                       3.411493E+02                       3.124288E+02                       1.280974E-05
                           612.5400                       4.611563E-06                       3.411493E+02                       3.124288E+02                       1.275421E-05
                           612.7200                       4.591532E-06                       3.411493E+02                       3.124288E+02                       1.269881E-05
                           612.9000                       4.571547E-06                       3.411493E+02                       3.124288E+02                       1.264354E-05
                           613.0800                       4.551610E-06                       3.411493E+02                       3.124288E+02                       1.258840E-05
                           613.2600                       4.531720E-06                       3.411493E+02                       3.124288E+02                       1.253339E-05
                           613.4400                       4.511876E-06                       3.411493E+02                       3.124288E+02                       1.247851E-05
                           613.6200                       4.492080E-06                       3.411493E+02                       3.124288E+02                       1.242376E-05
                           613.8000                       4.472331E-06                       3.411493E+02                       3.124288E+02                       1.236914E-05
                           613.9800                       4.452629E-06                       3.411493E+02                       3.124288E+02                       1.231465E-05
                           614.1600                       4.432975E-06                       3.411493E+02                       3.124288E+02                       1.226029E-05
                           614.3400                       4.413368E-06                       3.411493E+02                       3.124288E+02                       1.220606E-05
                           614.5200                       4.393808E-06                       3.411493E+02                       3.124288E+02                       1.215196E-05
                           614.7000                       4.374295E-06                       3.411493E+02                       3.124288E+02                       1.209800E-05
                           614.8800                       4.354830E-06                       3.411493E+02                       3.124288E+02                       1.204416E-05
                           615.0600                       4.335413E-06                       3.411493E+02                       3.124288E+02                       1.199046E-05
                           615.2400                       4.316043E-06                       3.411493E+02                       3.124288E+02                       1.193689E-05
                           615.4200                       4.296720E-06                       3.411493E+02                       3.124288E+02                       1.188345E-05
                           615.6000                       4.277445E-06                       3.411493E+02                       3.124288E+02                       1.183014E-05
                           615.7800                       4.258218E-06                       3.411493E+02                       3.124288E+02                       1.177696E-05
                           615.9600                       4.239038E-06                       3.411493E+02                       3.124288E+02                       1.172392E-05
                           616.1400                       4.219907E-06                       3.411493E+02                       3.124288E+02                       1.167101E-05
                           616.3200                       4.200823E-06                       3.411493E+02                       3.124288E+02                       1.161822E-05
                           616.5000                       4.181786E-06                       3.411493E+02                       3.124288E+02                       1.156558E-05
                           616.6800                       4.162798E-06                       3.411493E+02                       3.124288E+02                       1.151306E-05
                           616.8600                       4.143857E-06                       3.411493E+02                       3.124288E+02                       1.146068E-05
                           617.0400                       4.124965E-06                       3.411493E+02                       3.124288E+02                       1.140842E-05
                           617.2200                       4.106120E-06                       3.411493E+02                       3.124288E+02                       1.135631E-05
                           617.4000                       4.087323E-06                       3.411493E+02                       3.124288E+02                       1.130432E-05
                           617.5800                       4.068574E-06                       3.411493E+02                       3.124288E+02                       1.125247E-05
                           617.7600                       4.049874E-06                       3.411493E+02                       3.124288E+02                       1.120075E-05
                           617.9400                       4.031221E-06                       3.411493E+02                       3.124288E+02                       1.114916E-05
                           618.1200                       4.012617E-06                       3.411493E+02                       3.124288E+02                       1.109770E-05
                           618.3000                       3.994060E-06                       3.411493E+02                       3.124288E+02                       1.104638E-05
                           618.4800                       3.975552E-06                       3.411493E+02                       3.124288E+02                       1.099519E-05
                           618.6600                       3.957092E-06                       3.411493E+02                       3.124288E+02                       1.094414E-05
                           618.8400                       3.938681E-06                       3.411493E+02                       3.124288E+02                       1.089322E-05
                           619.0200                       3.920317E-06                       3.411493E+02                       3.124288E+02                       1.084243E-05
                           619.2000                       3.902002E-06                       3.411493E+02                       3.124288E+02                       1.079178E-05
                           619.3800                       3.883735E-06                       3.411493E+02                       3.124288E+02                       1.074126E-05
                           619.5600                       3.865517E-06                       3.411493E+02                       3.124288E+02                       1.069087E-05
                           619.7400                       3.847347E-06                       3.411493E+02                       3.124288E+02                       1.064062E-05
                           619.9200                       3.829226E-06                       3.411493E+02                       3.124288E+02                       1.059050E-05
                           620.1000                       3.811153E-06                       3.411493E+02                       3.124288E+02                       1.054051E-05
                           620.2800                       3.793128E-06                       3.411493E+02                       3.124288E+02                       1.049066E-05
                           620.4600                       3.775152E-06                       3.411493E+02                       3.124288E+02                       1.044095E-05
                           620.6400                       3.757225E-06                       3.411493E+02                       3.124288E+02                       1.039137E-05
                           620.8200                       3.739346E-06                       3.411493E+02                       3.124288E+02                       1.034192E-05
                           621.0000                       3.721516E-06                       3.411493E+02                       3.124288E+02                       1.029261E-05
                           621.1800                       3.703735E-06                       3.411493E+02                       3.124288E+02                       1.024343E-05
                           621.3600                       3.686002E-06                       3.411493E+02                       3.124288E+02                       1.019438E-05
                           621.5400                       3.668317E-06                       3.411493E+02                       3.124288E+02                       1.014547E-05
                           621.7200                       3.650682E-06                       3.411493E+02                       3.124288E+02                       1.009670E-05
                           621.9000                       3.633095E-06                       3.411493E+02                       3.124288E+02                       1.004806E-05
                           622.0800                       3.615557E-06                       3.411493E+02                       3.124288E+02                       9.999556E-06
                           622.2600                       3.598068E-06                       3.411493E+02                       3.124288E+02                       9.951186E-06
                           622.4400                       3.580628E-06                       3.411493E+02                       3.124288E+02                       9.902951E-06
                           622.6200                       3.563236E-06                       3.411493E+02                       3.124288E+02                       9.854852E-06
                           622.8000                       3.545894E-06                       3.411493E+02                       3.124288E+02                       9.806887E-06
                           622.9800                       3.528600E-06                       3.411493E+02                       3.124288E+02                       9.759058E-06
                           623.1600                       3.511355E-06                       3.411493E+02                       3.124288E+02                       9.711364E-06
                           623.3400                       3.494159E-06                       3.411493E+02                       3.124288E+02                       9.663805E-06
                           623.5200                       3.477013E-06                       3.411493E+02                       3.124288E+02                       9.616382E-06
                           623.7000                       3.459915E-06                       3.411493E+02                       3.124288E+02                       9.569094E-06
                           623.8800                       3.442866E-06                       3.411493E+02                       3.124288E+02                       9.521942E-06
                           624.0600                       3.425866E-06                       3.411493E+02                       3.124288E+02                       9.474925E-06
                           624.2400                       3.408915E-06                       3.411493E+02                       3.124288E+02                       9.428044E-06
                           624.4200                       3.392013E-06                       3.411493E+02                       3.124288E+02                       9.381299E-06
                           624.6000                       3.375160E-06                       3.411493E+02                       3.124288E+02                       9.334689E-06
                           624.7800                       3.358357E-06                       3.411493E+02                       3.124288E+02                       9.288215E-06
