                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 217.9800             3.518203E+02             3.657552E+02             3.576172E+02             3.669869E+02             3.616140E+02             3.536862E+02             3.497709E+02             3.651608E+02             3.608945E+02
                 218.1600             3.515745E+02             3.654217E+02             3.573433E+02             3.666546E+02             3.613162E+02             3.534294E+02             3.495426E+02             3.648312E+02             3.605967E+02
                 218.3400             3.513258E+02             3.650836E+02             3.570661E+02             3.663179E+02             3.610149E+02             3.531697E+02             3.493115E+02             3.644972E+02             3.602948E+02
                 218.5200             3.510750E+02             3.647422E+02             3.567866E+02             3.659780E+02             3.607108E+02             3.529076E+02             3.490785E+02             3.641599E+02             3.599899E+02
                 218.7000             3.508229E+02             3.643986E+02             3.565056E+02             3.656360E+02             3.604051E+02             3.526443E+02             3.488442E+02             3.638206E+02             3.596831E+02
                 218.8800             3.505703E+02             3.640540E+02             3.562240E+02             3.652931E+02             3.600988E+02             3.523804E+02             3.486095E+02             3.634803E+02             3.593755E+02
                 219.0600             3.503181E+02             3.637097E+02             3.559429E+02             3.649506E+02             3.597930E+02             3.521169E+02             3.483752E+02             3.631404E+02             3.590681E+02
                 219.2400             3.500672E+02             3.633670E+02             3.556632E+02             3.646096E+02             3.594887E+02             3.518548E+02             3.481419E+02             3.628021E+02             3.587621E+02
                 219.4200             3.498184E+02             3.630271E+02             3.553859E+02             3.642716E+02             3.591870E+02             3.515949E+02             3.479107E+02             3.624665E+02             3.584586E+02
                 219.6000             3.495726E+02             3.626913E+02             3.551119E+02             3.639376E+02             3.588889E+02             3.513381E+02             3.476822E+02             3.621351E+02             3.581588E+02
                 219.7800             3.493306E+02             3.623610E+02             3.548423E+02             3.636090E+02             3.585956E+02             3.510854E+02             3.474573E+02             3.618090E+02             3.578638E+02
                 219.9600             3.490934E+02             3.620372E+02             3.545779E+02             3.632870E+02             3.583080E+02             3.508376E+02             3.472367E+02             3.614893E+02             3.575746E+02
                 220.1400             3.488617E+02             3.617214E+02             3.543198E+02             3.629727E+02             3.580273E+02             3.505955E+02             3.470212E+02             3.611775E+02             3.572924E+02
                 220.3200             3.486363E+02             3.614145E+02             3.540687E+02             3.626674E+02             3.577543E+02             3.503602E+02             3.468117E+02             3.608744E+02             3.570183E+02
                 220.5000             3.484180E+02             3.611179E+02             3.538256E+02             3.623721E+02             3.574900E+02             3.501322E+02             3.466087E+02             3.605814E+02             3.567531E+02
                 220.6800             3.482076E+02             3.608325E+02             3.535913E+02             3.620879E+02             3.572353E+02             3.499125E+02             3.464129E+02             3.602993E+02             3.564979E+02
                 220.8600             3.480056E+02             3.605593E+02             3.533665E+02             3.618158E+02             3.569910E+02             3.497016E+02             3.462251E+02             3.600293E+02             3.562536E+02
                 221.0400             3.478128E+02             3.602994E+02             3.531519E+02             3.615566E+02             3.567579E+02             3.495003E+02             3.460457E+02             3.597721E+02             3.560209E+02
                 221.2200             3.476296E+02             3.600534E+02             3.529481E+02             3.613112E+02             3.565367E+02             3.493091E+02             3.458752E+02             3.595286E+02             3.558006E+02
                 221.4000             3.474564E+02             3.598220E+02             3.527556E+02             3.610802E+02             3.563278E+02             3.491284E+02             3.457142E+02             3.592994E+02             3.555932E+02
                 221.5800             3.472938E+02             3.596059E+02             3.525749E+02             3.608641E+02             3.561318E+02             3.489587E+02             3.455628E+02             3.590851E+02             3.553994E+02
                 221.7600             3.471418E+02             3.594053E+02             3.524061E+02             3.606634E+02             3.559490E+02             3.488002E+02             3.454214E+02             3.588860E+02             3.552193E+02
                 221.9400             3.470007E+02             3.592205E+02             3.522495E+02             3.604781E+02             3.557794E+02             3.486530E+02             3.452900E+02             3.587023E+02             3.550532E+02
                 222.1200             3.468704E+02             3.590516E+02             3.521050E+02             3.603085E+02             3.556232E+02             3.485172E+02             3.451687E+02             3.585341E+02             3.549012E+02
                 222.3000             3.467508E+02             3.588983E+02             3.519725E+02             3.601541E+02             3.554802E+02             3.483927E+02             3.450574E+02             3.583811E+02             3.547630E+02
                 222.4800             3.466416E+02             3.587603E+02             3.518518E+02             3.600148E+02             3.553499E+02             3.482790E+02             3.449558E+02             3.582430E+02             3.546383E+02
                 222.6600             3.465424E+02             3.586369E+02             3.517422E+02             3.598898E+02             3.552319E+02             3.481758E+02             3.448634E+02             3.581193E+02             3.545265E+02
                 222.8400             3.464526E+02             3.585274E+02             3.516431E+02             3.597784E+02             3.551256E+02             3.480824E+02             3.447799E+02             3.580089E+02             3.544270E+02
                 223.0200             3.463716E+02             3.584306E+02             3.515539E+02             3.596795E+02             3.550299E+02             3.479982E+02             3.447044E+02             3.579111E+02             3.543389E+02
                 223.2000             3.462985E+02             3.583455E+02             3.514735E+02             3.595920E+02             3.549439E+02             3.479223E+02             3.446363E+02             3.578246E+02             3.542610E+02
                 223.3800             3.462324E+02             3.582706E+02             3.514010E+02             3.595147E+02             3.548666E+02             3.478537E+02             3.445747E+02             3.577481E+02             3.541922E+02
                 223.5600             3.461724E+02             3.582048E+02             3.513353E+02             3.594461E+02             3.547968E+02             3.477915E+02             3.445188E+02             3.576804E+02             3.541314E+02
                 223.7400             3.461176E+02             3.581466E+02             3.512755E+02             3.593851E+02             3.547334E+02             3.477348E+02             3.444678E+02             3.576202E+02             3.540774E+02
                 223.9200             3.460672E+02             3.580949E+02             3.512206E+02             3.593304E+02             3.546754E+02             3.476827E+02             3.444208E+02             3.575662E+02             3.540290E+02
                 224.1000             3.460203E+02             3.580483E+02             3.511696E+02             3.592807E+02             3.546217E+02             3.476343E+02             3.443771E+02             3.575173E+02             3.539852E+02
                 224.2800             3.459763E+02             3.580059E+02             3.511218E+02             3.592352E+02             3.545715E+02             3.475888E+02             3.443360E+02             3.574724E+02             3.539452E+02
                 224.4600             3.459345E+02             3.579669E+02             3.510766E+02             3.591929E+02             3.545240E+02             3.475457E+02             3.442971E+02             3.574308E+02             3.539081E+02
                 224.6400             3.458945E+02             3.579304E+02             3.510333E+02             3.591531E+02             3.544787E+02             3.475045E+02             3.442598E+02             3.573917E+02             3.538732E+02
                 224.8200             3.458559E+02             3.578959E+02             3.509915E+02             3.591153E+02             3.544351E+02             3.474647E+02             3.442237E+02             3.573545E+02             3.538401E+02
                 225.0000             3.458183E+02             3.578629E+02             3.509509E+02             3.590790E+02             3.543928E+02             3.474260E+02             3.441886E+02             3.573189E+02             3.538084E+02
                 225.1800             3.457815E+02             3.578311E+02             3.509112E+02             3.590439E+02             3.543514E+02             3.473881E+02             3.441543E+02             3.572843E+02             3.537777E+02
                 225.3600             3.457454E+02             3.578002E+02             3.508722E+02             3.590096E+02             3.543108E+02             3.473509E+02             3.441206E+02             3.572506E+02             3.537478E+02
                 225.5400             3.457097E+02             3.577700E+02             3.508338E+02             3.589760E+02             3.542707E+02             3.473142E+02             3.440873E+02             3.572176E+02             3.537185E+02
                 225.7200             3.456744E+02             3.577404E+02             3.507957E+02             3.589430E+02             3.542311E+02             3.472779E+02             3.440544E+02             3.571851E+02             3.536896E+02
                 225.9000             3.456395E+02             3.577111E+02             3.507580E+02             3.589104E+02             3.541919E+02             3.472419E+02             3.440217E+02             3.571531E+02             3.536612E+02
                 226.0800             3.456047E+02             3.576822E+02             3.507206E+02             3.588781E+02             3.541530E+02             3.472062E+02             3.439893E+02             3.571213E+02             3.536330E+02
                 226.2600             3.455702E+02             3.576535E+02             3.506834E+02             3.588460E+02             3.541142E+02             3.471706E+02             3.439571E+02             3.570898E+02             3.536051E+02
                 226.4400             3.455358E+02             3.576251E+02             3.506464E+02             3.588142E+02             3.540757E+02             3.471353E+02             3.439250E+02             3.570585E+02             3.535773E+02
                 226.6200             3.455016E+02             3.575969E+02             3.506095E+02             3.587826E+02             3.540374E+02             3.471001E+02             3.438930E+02             3.570274E+02             3.535498E+02
                 226.8000             3.454675E+02             3.575688E+02             3.505728E+02             3.587512E+02             3.539991E+02             3.470650E+02             3.438612E+02             3.569965E+02             3.535223E+02
                 226.9800             3.454336E+02             3.575409E+02             3.505361E+02             3.587199E+02             3.539610E+02             3.470301E+02             3.438295E+02             3.569657E+02             3.534950E+02
                 227.1600             3.453997E+02             3.575131E+02             3.504996E+02             3.586887E+02             3.539230E+02             3.469952E+02             3.437979E+02             3.569350E+02             3.534678E+02
                 227.3400             3.453659E+02             3.574853E+02             3.504632E+02             3.586576E+02             3.538851E+02             3.469605E+02             3.437663E+02             3.569044E+02             3.534407E+02
                 227.5200             3.453322E+02             3.574577E+02             3.504269E+02             3.586267E+02             3.538473E+02             3.469258E+02             3.437348E+02             3.568739E+02             3.534136E+02
                 227.7000             3.452986E+02             3.574302E+02             3.503907E+02             3.585958E+02             3.538096E+02             3.468912E+02             3.437034E+02             3.568435E+02             3.533867E+02
                 227.8800             3.452651E+02             3.574027E+02             3.503545E+02             3.585650E+02             3.537719E+02             3.468567E+02             3.436721E+02             3.568131E+02             3.533598E+02
                 228.0600             3.452316E+02             3.573753E+02             3.503184E+02             3.585343E+02             3.537343E+02             3.468223E+02             3.436408E+02             3.567828E+02             3.533329E+02
                 228.2400             3.451982E+02             3.573480E+02             3.502823E+02             3.585036E+02             3.536967E+02             3.467879E+02             3.436096E+02             3.567526E+02             3.533061E+02
                 228.4200             3.451649E+02             3.573207E+02             3.502464E+02             3.584730E+02             3.536592E+02             3.467536E+02             3.435784E+02             3.567224E+02             3.532794E+02
                 228.6000             3.451316E+02             3.572935E+02             3.502104E+02             3.584424E+02             3.536218E+02             3.467193E+02             3.435473E+02             3.566922E+02             3.532527E+02
                 228.7800             3.450983E+02             3.572663E+02             3.501745E+02             3.584119E+02             3.535843E+02             3.466851E+02             3.435163E+02             3.566621E+02             3.532260E+02
                 228.9600             3.450651E+02             3.572391E+02             3.501387E+02             3.583815E+02             3.535470E+02             3.466509E+02             3.434852E+02             3.566320E+02             3.531993E+02
                 229.1400             3.450319E+02             3.572120E+02             3.501029E+02             3.583511E+02             3.535096E+02             3.466168E+02             3.434542E+02             3.566020E+02             3.531727E+02
                 229.3200             3.449988E+02             3.571849E+02             3.500671E+02             3.583207E+02             3.534723E+02             3.465827E+02             3.434233E+02             3.565720E+02             3.531461E+02
                 229.5000             3.449657E+02             3.571578E+02             3.500314E+02             3.582903E+02             3.534350E+02             3.465487E+02             3.433923E+02             3.565420E+02             3.531195E+02
                 229.6800             3.449327E+02             3.571308E+02             3.499957E+02             3.582600E+02             3.533977E+02             3.465146E+02             3.433614E+02             3.565120E+02             3.530930E+02
                 229.8600             3.448997E+02             3.571037E+02             3.499600E+02             3.582297E+02             3.533605E+02             3.464807E+02             3.433306E+02             3.564820E+02             3.530664E+02
                 230.0400             3.448667E+02             3.570767E+02             3.499244E+02             3.581994E+02             3.533233E+02             3.464467E+02             3.432997E+02             3.564520E+02             3.530399E+02
                 230.2200             3.448338E+02             3.570496E+02             3.498888E+02             3.581691E+02             3.532861E+02             3.464128E+02             3.432689E+02             3.564221E+02             3.530133E+02
                 230.4000             3.448009E+02             3.570226E+02             3.498532E+02             3.581388E+02             3.532489E+02             3.463789E+02             3.432381E+02             3.563921E+02             3.529868E+02
                 230.5800             3.447680E+02             3.569956E+02             3.498176E+02             3.581086E+02             3.532117E+02             3.463450E+02             3.432074E+02             3.563622E+02             3.529602E+02
                 230.7600             3.447351E+02             3.569686E+02             3.497821E+02             3.580783E+02             3.531745E+02             3.463112E+02             3.431766E+02             3.563322E+02             3.529337E+02
                 230.9400             3.447023E+02             3.569416E+02             3.497466E+02             3.580481E+02             3.531374E+02             3.462774E+02             3.431459E+02             3.563023E+02             3.529072E+02
                 231.1200             3.446694E+02             3.569146E+02             3.497111E+02             3.580179E+02             3.531002E+02             3.462436E+02             3.431152E+02             3.562723E+02             3.528806E+02
                 231.3000             3.446366E+02             3.568875E+02             3.496756E+02             3.579876E+02             3.530631E+02             3.462098E+02             3.430845E+02             3.562423E+02             3.528541E+02
                 231.4800             3.446039E+02             3.568605E+02             3.496401E+02             3.579574E+02             3.530259E+02             3.461761E+02             3.430539E+02             3.562124E+02             3.528275E+02
                 231.6600             3.445711E+02             3.568335E+02             3.496046E+02             3.579272E+02             3.529888E+02             3.461423E+02             3.430232E+02             3.561824E+02             3.528009E+02
                 231.8400             3.445384E+02             3.568064E+02             3.495692E+02             3.578970E+02             3.529516E+02             3.461086E+02             3.429926E+02             3.561524E+02             3.527743E+02
                 232.0200             3.445057E+02             3.567793E+02             3.495338E+02             3.578668E+02             3.529145E+02             3.460749E+02             3.429620E+02             3.561224E+02             3.527477E+02
                 232.2000             3.444730E+02             3.567523E+02             3.494983E+02             3.578365E+02             3.528774E+02             3.460412E+02             3.429314E+02             3.560923E+02             3.527211E+02
                 232.3800             3.444403E+02             3.567252E+02             3.494629E+02             3.578063E+02             3.528402E+02             3.460075E+02             3.429008E+02             3.560623E+02             3.526945E+02
                 232.5600             3.444076E+02             3.566981E+02             3.494275E+02             3.577760E+02             3.528031E+02             3.459739E+02             3.428702E+02             3.560322E+02             3.526679E+02
                 232.7400             3.443750E+02             3.566709E+02             3.493921E+02             3.577458E+02             3.527659E+02             3.459402E+02             3.428396E+02             3.560022E+02             3.526412E+02
                 232.9200             3.443423E+02             3.566438E+02             3.493567E+02             3.577155E+02             3.527288E+02             3.459066E+02             3.428091E+02             3.559721E+02             3.526146E+02
                 233.1000             3.443097E+02             3.566166E+02             3.493214E+02             3.576852E+02             3.526916E+02             3.458730E+02             3.427785E+02             3.559420E+02             3.525879E+02
                 233.2800             3.442771E+02             3.565895E+02             3.492860E+02             3.576550E+02             3.526545E+02             3.458394E+02             3.427480E+02             3.559118E+02             3.525612E+02
                 233.4600             3.442445E+02             3.565622E+02             3.492506E+02             3.576247E+02             3.526173E+02             3.458058E+02             3.427175E+02             3.558817E+02             3.525344E+02
                 233.6400             3.442119E+02             3.565350E+02             3.492153E+02             3.575944E+02             3.525802E+02             3.457722E+02             3.426870E+02             3.558515E+02             3.525077E+02
                 233.8200             3.441794E+02             3.565078E+02             3.491799E+02             3.575640E+02             3.525430E+02             3.457386E+02             3.426565E+02             3.558213E+02             3.524809E+02
                 234.0000             3.441468E+02             3.564805E+02             3.491446E+02             3.575337E+02             3.525058E+02             3.457050E+02             3.426260E+02             3.557911E+02             3.524541E+02
                 234.1800             3.441143E+02             3.564532E+02             3.491092E+02             3.575034E+02             3.524686E+02             3.456715E+02             3.425955E+02             3.557608E+02             3.524273E+02
                 234.3600             3.440817E+02             3.564259E+02             3.490739E+02             3.574730E+02             3.524314E+02             3.456380E+02             3.425650E+02             3.557305E+02             3.524004E+02
                 234.5400             3.440492E+02             3.563985E+02             3.490385E+02             3.574426E+02             3.523942E+02             3.456044E+02             3.425345E+02             3.557002E+02             3.523736E+02
                 234.7200             3.440167E+02             3.563712E+02             3.490032E+02             3.574122E+02             3.523570E+02             3.455709E+02             3.425041E+02             3.556699E+02             3.523467E+02
                 234.9000             3.439842E+02             3.563438E+02             3.489679E+02             3.573818E+02             3.523198E+02             3.455374E+02             3.424736E+02             3.556396E+02             3.523198E+02
                 235.0800             3.439518E+02             3.563164E+02             3.489326E+02             3.573514E+02             3.522826E+02             3.455039E+02             3.424432E+02             3.556092E+02             3.522928E+02
                 235.2600             3.439193E+02             3.562889E+02             3.488973E+02             3.573210E+02             3.522453E+02             3.454704E+02             3.424128E+02             3.555788E+02             3.522659E+02
                 235.4400             3.438868E+02             3.562614E+02             3.488620E+02             3.572905E+02             3.522081E+02             3.454369E+02             3.423824E+02             3.555483E+02             3.522389E+02
                 235.6200             3.438544E+02             3.562339E+02             3.488267E+02             3.572601E+02             3.521708E+02             3.454034E+02             3.423519E+02             3.555179E+02             3.522119E+02
                 235.8000             3.438220E+02             3.562064E+02             3.487914E+02             3.572296E+02             3.521336E+02             3.453700E+02             3.423215E+02             3.554874E+02             3.521849E+02
                 235.9800             3.437896E+02             3.561789E+02             3.487561E+02             3.571991E+02             3.520963E+02             3.453365E+02             3.422912E+02             3.554569E+02             3.521578E+02
                 236.1600             3.437572E+02             3.561513E+02             3.487208E+02             3.571686E+02             3.520591E+02             3.453031E+02             3.422608E+02             3.554264E+02             3.521307E+02
                 236.3400             3.437248E+02             3.561237E+02             3.486855E+02             3.571380E+02             3.520218E+02             3.452697E+02             3.422304E+02             3.553958E+02             3.521036E+02
                 236.5200             3.436924E+02             3.560961E+02             3.486502E+02             3.571075E+02             3.519845E+02             3.452362E+02             3.422000E+02             3.553652E+02             3.520765E+02
                 236.7000             3.436600E+02             3.560684E+02             3.486150E+02             3.570769E+02             3.519472E+02             3.452028E+02             3.421697E+02             3.553346E+02             3.520493E+02
                 236.8800             3.436277E+02             3.560407E+02             3.485797E+02             3.570464E+02             3.519099E+02             3.451694E+02             3.421393E+02             3.553040E+02             3.520222E+02
                 237.0600             3.435953E+02             3.560130E+02             3.485445E+02             3.570158E+02             3.518726E+02             3.451361E+02             3.421090E+02             3.552733E+02             3.519950E+02
                 237.2400             3.435630E+02             3.559853E+02             3.485092E+02             3.569852E+02             3.518353E+02             3.451027E+02             3.420787E+02             3.552426E+02             3.519677E+02
                 237.4200             3.435307E+02             3.559575E+02             3.484740E+02             3.569545E+02             3.517980E+02             3.450693E+02             3.420484E+02             3.552119E+02             3.519405E+02
                 237.6000             3.434984E+02             3.559298E+02             3.484387E+02             3.569239E+02             3.517607E+02             3.450360E+02             3.420181E+02             3.551812E+02             3.519132E+02
                 237.7800             3.434661E+02             3.559019E+02             3.484035E+02             3.568933E+02             3.517233E+02             3.450026E+02             3.419878E+02             3.551504E+02             3.518859E+02
                 237.9600             3.434339E+02             3.558741E+02             3.483683E+02             3.568626E+02             3.516860E+02             3.449693E+02             3.419575E+02             3.551196E+02             3.518586E+02
                 238.1400             3.434016E+02             3.558463E+02             3.483331E+02             3.568319E+02             3.516487E+02             3.449360E+02             3.419273E+02             3.550888E+02             3.518313E+02
                 238.3200             3.433694E+02             3.558184E+02             3.482979E+02             3.568012E+02             3.516114E+02             3.449027E+02             3.418970E+02             3.550580E+02             3.518039E+02
                 238.5000             3.433372E+02             3.557905E+02             3.482627E+02             3.567706E+02             3.515740E+02             3.448695E+02             3.418668E+02             3.550271E+02             3.517765E+02
                 238.6800             3.433050E+02             3.557626E+02             3.482276E+02             3.567399E+02             3.515367E+02             3.448362E+02             3.418366E+02             3.549963E+02             3.517491E+02
                 238.8600             3.432728E+02             3.557347E+02             3.481924E+02             3.567091E+02             3.514994E+02             3.448030E+02             3.418064E+02             3.549654E+02             3.517217E+02
                 239.0400             3.432407E+02             3.557067E+02             3.481573E+02             3.566784E+02             3.514620E+02             3.447697E+02             3.417762E+02             3.549345E+02             3.516943E+02
                 239.2200             3.432086E+02             3.556787E+02             3.481221E+02             3.566477E+02             3.514247E+02             3.447365E+02             3.417460E+02             3.549035E+02             3.516668E+02
                 239.4000             3.431765E+02             3.556507E+02             3.480870E+02             3.566170E+02             3.513874E+02             3.447033E+02             3.417159E+02             3.548726E+02             3.516394E+02
                 239.5800             3.431444E+02             3.556227E+02             3.480519E+02             3.565862E+02             3.513500E+02             3.446702E+02             3.416857E+02             3.548416E+02             3.516119E+02
                 239.7600             3.431123E+02             3.555947E+02             3.480168E+02             3.565555E+02             3.513127E+02             3.446370E+02             3.416556E+02             3.548106E+02             3.515844E+02
                 239.9400             3.430803E+02             3.555667E+02             3.479818E+02             3.565247E+02             3.512754E+02             3.446039E+02             3.416255E+02             3.547796E+02             3.515569E+02
                 240.1200             3.430482E+02             3.555386E+02             3.479467E+02             3.564940E+02             3.512381E+02             3.445708E+02             3.415955E+02             3.547486E+02             3.515294E+02
                 240.3000             3.430162E+02             3.555105E+02             3.479117E+02             3.564632E+02             3.512008E+02             3.445377E+02             3.415654E+02             3.547176E+02             3.515018E+02
                 240.4800             3.429843E+02             3.554825E+02             3.478767E+02             3.564325E+02             3.511635E+02             3.445047E+02             3.415354E+02             3.546866E+02             3.514743E+02
                 240.6600             3.429523E+02             3.554544E+02             3.478417E+02             3.564017E+02             3.511262E+02             3.444716E+02             3.415054E+02             3.546555E+02             3.514467E+02
                 240.8400             3.429204E+02             3.554263E+02             3.478067E+02             3.563710E+02             3.510889E+02             3.444386E+02             3.414754E+02             3.546245E+02             3.514191E+02
                 241.0200             3.428885E+02             3.553982E+02             3.477717E+02             3.563402E+02             3.510517E+02             3.444057E+02             3.414454E+02             3.545934E+02             3.513916E+02
                 241.2000             3.428567E+02             3.553701E+02             3.477368E+02             3.563095E+02             3.510144E+02             3.443727E+02             3.414155E+02             3.545624E+02             3.513640E+02
                 241.3800             3.428249E+02             3.553420E+02             3.477019E+02             3.562788E+02             3.509772E+02             3.443398E+02             3.413856E+02             3.545313E+02             3.513364E+02
                 241.5600             3.427931E+02             3.553138E+02             3.476671E+02             3.562480E+02             3.509399E+02             3.443069E+02             3.413557E+02             3.545002E+02             3.513088E+02
                 241.7400             3.427613E+02             3.552857E+02             3.476322E+02             3.562173E+02             3.509027E+02             3.442740E+02             3.413258E+02             3.544691E+02             3.512812E+02
                 241.9200             3.427296E+02             3.552576E+02             3.475974E+02             3.561866E+02             3.508656E+02             3.442412E+02             3.412960E+02             3.544381E+02             3.512536E+02
                 242.1000             3.426979E+02             3.552295E+02             3.475626E+02             3.561559E+02             3.508284E+02             3.442084E+02             3.412662E+02             3.544070E+02             3.512261E+02
                 242.2800             3.426662E+02             3.552014E+02             3.475279E+02             3.561253E+02             3.507912E+02             3.441757E+02             3.412364E+02             3.543759E+02             3.511985E+02
                 242.4600             3.426346E+02             3.551733E+02             3.474932E+02             3.560946E+02             3.507541E+02             3.441430E+02             3.412067E+02             3.543449E+02             3.511709E+02
                 242.6400             3.426031E+02             3.551452E+02             3.474585E+02             3.560640E+02             3.507170E+02             3.441103E+02             3.411770E+02             3.543138E+02             3.511433E+02
                 242.8200             3.425715E+02             3.551171E+02             3.474238E+02             3.560334E+02             3.506800E+02             3.440776E+02             3.411473E+02             3.542828E+02             3.511158E+02
                 243.0000             3.425400E+02             3.550891E+02             3.473892E+02             3.560028E+02             3.506429E+02             3.440450E+02             3.411177E+02             3.542518E+02             3.510882E+02
                 243.1800             3.425086E+02             3.550610E+02             3.473547E+02             3.559722E+02             3.506059E+02             3.440125E+02             3.410881E+02             3.542207E+02             3.510607E+02
                 243.3600             3.424772E+02             3.550330E+02             3.473202E+02             3.559417E+02             3.505689E+02             3.439800E+02             3.410586E+02             3.541897E+02             3.510331E+02
                 243.5400             3.424458E+02             3.550050E+02             3.472857E+02             3.559112E+02             3.505320E+02             3.439475E+02             3.410291E+02             3.541588E+02             3.510056E+02
                 243.7200             3.424145E+02             3.549770E+02             3.472513E+02             3.558807E+02             3.504951E+02             3.439151E+02             3.409996E+02             3.541278E+02             3.509781E+02
                 243.9000             3.423833E+02             3.549490E+02             3.472169E+02             3.558503E+02             3.504582E+02             3.438828E+02             3.409702E+02             3.540969E+02             3.509507E+02
                 244.0800             3.423521E+02             3.549211E+02             3.471826E+02             3.558199E+02             3.504214E+02             3.438504E+02             3.409409E+02             3.540660E+02             3.509232E+02
                 244.2600             3.423210E+02             3.548932E+02             3.471483E+02             3.557896E+02             3.503846E+02             3.438182E+02             3.409116E+02             3.540351E+02             3.508958E+02
                 244.4400             3.422899E+02             3.548653E+02             3.471141E+02             3.557593E+02             3.503479E+02             3.437860E+02             3.408823E+02             3.540043E+02             3.508684E+02
                 244.6200             3.422588E+02             3.548375E+02             3.470799E+02             3.557290E+02             3.503112E+02             3.437539E+02             3.408531E+02             3.539735E+02             3.508411E+02
                 244.8000             3.422279E+02             3.548097E+02             3.470458E+02             3.556988E+02             3.502746E+02             3.437218E+02             3.408239E+02             3.539427E+02             3.508138E+02
                 244.9800             3.421970E+02             3.547819E+02             3.470118E+02             3.556687E+02             3.502380E+02             3.436898E+02             3.407948E+02             3.539120E+02             3.507865E+02
                 245.1600             3.421662E+02             3.547543E+02             3.469778E+02             3.556386E+02             3.502015E+02             3.436578E+02             3.407658E+02             3.538813E+02             3.507593E+02
                 245.3400             3.421354E+02             3.547266E+02             3.469439E+02             3.556086E+02             3.501650E+02             3.436260E+02             3.407368E+02             3.538507E+02             3.507321E+02
                 245.5200             3.421047E+02             3.546990E+02             3.469100E+02             3.555786E+02             3.501286E+02             3.435942E+02             3.407079E+02             3.538201E+02             3.507050E+02
                 245.7000             3.420741E+02             3.546715E+02             3.468763E+02             3.555488E+02             3.500923E+02             3.435624E+02             3.406791E+02             3.537896E+02             3.506779E+02
                 245.8800             3.420435E+02             3.546441E+02             3.468426E+02             3.555190E+02             3.500561E+02             3.435308E+02             3.406503E+02             3.537592E+02             3.506508E+02
                 246.0600             3.420131E+02             3.546167E+02             3.468090E+02             3.554892E+02             3.500199E+02             3.434992E+02             3.406216E+02             3.537288E+02             3.506239E+02
                 246.2400             3.419827E+02             3.545894E+02             3.467755E+02             3.554596E+02             3.499838E+02             3.434677E+02             3.405930E+02             3.536985E+02             3.505970E+02
                 246.4200             3.419524E+02             3.545621E+02             3.467421E+02             3.554300E+02             3.499478E+02             3.434363E+02             3.405644E+02             3.536683E+02             3.505701E+02
                 246.6000             3.419222E+02             3.545350E+02             3.467087E+02             3.554006E+02             3.499118E+02             3.434050E+02             3.405359E+02             3.536381E+02             3.505434E+02
                 246.7800             3.418921E+02             3.545079E+02             3.466755E+02             3.553712E+02             3.498760E+02             3.433738E+02             3.405076E+02             3.536081E+02             3.505167E+02
                 246.9600             3.418621E+02             3.544810E+02             3.466423E+02             3.553420E+02             3.498403E+02             3.433427E+02             3.404793E+02             3.535781E+02             3.504901E+02
                 247.1400             3.418322E+02             3.544541E+02             3.466093E+02             3.553128E+02             3.498046E+02             3.433117E+02             3.404510E+02             3.535482E+02             3.504636E+02
                 247.3200             3.418024E+02             3.544274E+02             3.465763E+02             3.552838E+02             3.497691E+02             3.432808E+02             3.404229E+02             3.535185E+02             3.504372E+02
                 247.5000             3.417727E+02             3.544007E+02             3.465435E+02             3.552549E+02             3.497336E+02             3.432500E+02             3.403949E+02             3.534888E+02             3.504109E+02
                 247.6800             3.417431E+02             3.543742E+02             3.465108E+02             3.552261E+02             3.496983E+02             3.432193E+02             3.403670E+02             3.534593E+02             3.503846E+02
                 247.8600             3.417136E+02             3.543478E+02             3.464782E+02             3.551974E+02             3.496631E+02             3.431887E+02             3.403392E+02             3.534298E+02             3.503585E+02
                 248.0400             3.416842E+02             3.543216E+02             3.464457E+02             3.551689E+02             3.496280E+02             3.431582E+02             3.403115E+02             3.534005E+02             3.503326E+02
                 248.2200             3.416550E+02             3.542954E+02             3.464134E+02             3.551406E+02             3.495931E+02             3.431279E+02             3.402839E+02             3.533714E+02             3.503067E+02
                 248.4000             3.416259E+02             3.542695E+02             3.463812E+02             3.551124E+02             3.495582E+02             3.430977E+02             3.402564E+02             3.533423E+02             3.502809E+02
                 248.5800             3.415969E+02             3.542436E+02             3.463491E+02             3.550843E+02             3.495236E+02             3.430677E+02             3.402290E+02             3.533135E+02             3.502553E+02
                 248.7600             3.415680E+02             3.542180E+02             3.463172E+02             3.550564E+02             3.494890E+02             3.430377E+02             3.402018E+02             3.532847E+02             3.502299E+02
                 248.9400             3.415393E+02             3.541925E+02             3.462855E+02             3.550287E+02             3.494547E+02             3.430080E+02             3.401747E+02             3.532562E+02             3.502046E+02
                 249.1200             3.415108E+02             3.541672E+02             3.462538E+02             3.550012E+02             3.494204E+02             3.429783E+02             3.401477E+02             3.532278E+02             3.501794E+02
                 249.3000             3.414824E+02             3.541421E+02             3.462224E+02             3.549739E+02             3.493864E+02             3.429489E+02             3.401209E+02             3.531996E+02             3.501544E+02
                 249.4800             3.414542E+02             3.541171E+02             3.461911E+02             3.549468E+02             3.493525E+02             3.429196E+02             3.400942E+02             3.531716E+02             3.501296E+02
