                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 168.4800             3.387709E+02             3.384345E+02             3.440581E+02             3.434978E+02             3.433363E+02             3.421365E+02             3.466295E+02             3.455646E+02             3.456020E+02             3.444021E+02
                 168.6600             3.388160E+02             3.384785E+02             3.441221E+02             3.435600E+02             3.433877E+02             3.421857E+02             3.466925E+02             3.456260E+02             3.456572E+02             3.444553E+02
                 168.8400             3.388612E+02             3.385226E+02             3.441863E+02             3.436223E+02             3.434392E+02             3.422351E+02             3.467558E+02             3.456876E+02             3.457125E+02             3.445088E+02
                 169.0200             3.389064E+02             3.385669E+02             3.442508E+02             3.436849E+02             3.434909E+02             3.422846E+02             3.468192E+02             3.457494E+02             3.457679E+02             3.445623E+02
                 169.2000             3.389518E+02             3.386112E+02             3.443154E+02             3.437477E+02             3.435427E+02             3.423342E+02             3.468828E+02             3.458113E+02             3.458235E+02             3.446160E+02
                 169.3800             3.389973E+02             3.386557E+02             3.443803E+02             3.438107E+02             3.435946E+02             3.423839E+02             3.469466E+02             3.458735E+02             3.458793E+02             3.446699E+02
                 169.5600             3.390429E+02             3.387002E+02             3.444453E+02             3.438739E+02             3.436466E+02             3.424337E+02             3.470107E+02             3.459358E+02             3.459352E+02             3.447239E+02
                 169.7400             3.390886E+02             3.387449E+02             3.445106E+02             3.439372E+02             3.436988E+02             3.424837E+02             3.470749E+02             3.459984E+02             3.459912E+02             3.447780E+02
                 169.9200             3.391344E+02             3.387896E+02             3.445761E+02             3.440008E+02             3.437511E+02             3.425338E+02             3.471393E+02             3.460611E+02             3.460474E+02             3.448323E+02
                 170.1000             3.391803E+02             3.388345E+02             3.446418E+02             3.440647E+02             3.438036E+02             3.425840E+02             3.472039E+02             3.461240E+02             3.461038E+02             3.448867E+02
                 170.2800             3.392263E+02             3.388795E+02             3.447077E+02             3.441287E+02             3.438562E+02             3.426344E+02             3.472687E+02             3.461872E+02             3.461603E+02             3.449413E+02
                 170.4600             3.392724E+02             3.389245E+02             3.447738E+02             3.441929E+02             3.439089E+02             3.426848E+02             3.473337E+02             3.462505E+02             3.462170E+02             3.449961E+02
                 170.6400             3.393187E+02             3.389697E+02             3.448402E+02             3.442574E+02             3.439617E+02             3.427355E+02             3.473990E+02             3.463140E+02             3.462738E+02             3.450510E+02
                 170.8200             3.393650E+02             3.390150E+02             3.449068E+02             3.443220E+02             3.440147E+02             3.427862E+02             3.474644E+02             3.463778E+02             3.463308E+02             3.451060E+02
                 171.0000             3.394115E+02             3.390604E+02             3.449736E+02             3.443869E+02             3.440678E+02             3.428370E+02             3.475300E+02             3.464417E+02             3.463879E+02             3.451612E+02
                 171.1800             3.394581E+02             3.391060E+02             3.450406E+02             3.444520E+02             3.441211E+02             3.428880E+02             3.475959E+02             3.465058E+02             3.464452E+02             3.452166E+02
                 171.3600             3.395048E+02             3.391516E+02             3.451079E+02             3.445173E+02             3.441745E+02             3.429392E+02             3.476620E+02             3.465702E+02             3.465027E+02             3.452721E+02
                 171.5400             3.395516E+02             3.391974E+02             3.451754E+02             3.445829E+02             3.442280E+02             3.429904E+02             3.477283E+02             3.466348E+02             3.465604E+02             3.453278E+02
                 171.7200             3.395985E+02             3.392432E+02             3.452431E+02             3.446487E+02             3.442817E+02             3.430418E+02             3.477948E+02             3.466996E+02             3.466182E+02             3.453836E+02
                 171.9000             3.396456E+02             3.392892E+02             3.453111E+02             3.447147E+02             3.443355E+02             3.430934E+02             3.478615E+02             3.467646E+02             3.466761E+02             3.454396E+02
                 172.0800             3.396928E+02             3.393353E+02             3.453793E+02             3.447809E+02             3.443894E+02             3.431450E+02             3.479284E+02             3.468298E+02             3.467343E+02             3.454958E+02
                 172.2600             3.397401E+02             3.393815E+02             3.454478E+02             3.448474E+02             3.444436E+02             3.431968E+02             3.479956E+02             3.468952E+02             3.467926E+02             3.455521E+02
                 172.4400             3.397875E+02             3.394279E+02             3.455165E+02             3.449141E+02             3.444978E+02             3.432488E+02             3.480630E+02             3.469609E+02             3.468511E+02             3.456086E+02
                 172.6200             3.398350E+02             3.394743E+02             3.455854E+02             3.449810E+02             3.445522E+02             3.433009E+02             3.481306E+02             3.470267E+02             3.469098E+02             3.456653E+02
                 172.8000             3.398827E+02             3.395209E+02             3.456546E+02             3.450482E+02             3.446068E+02             3.433531E+02             3.481985E+02             3.470928E+02             3.469686E+02             3.457221E+02
                 172.9800             3.399304E+02             3.395676E+02             3.457240E+02             3.451156E+02             3.446615E+02             3.434055E+02             3.482666E+02             3.471592E+02             3.470276E+02             3.457791E+02
                 173.1600             3.399783E+02             3.396144E+02             3.457937E+02             3.451833E+02             3.447163E+02             3.434580E+02             3.483349E+02             3.472257E+02             3.470868E+02             3.458363E+02
                 173.3400             3.400264E+02             3.396613E+02             3.458636E+02             3.452512E+02             3.447713E+02             3.435107E+02             3.484034E+02             3.472925E+02             3.471462E+02             3.458936E+02
                 173.5200             3.400745E+02             3.397084E+02             3.459338E+02             3.453193E+02             3.448265E+02             3.435635E+02             3.484722E+02             3.473595E+02             3.472057E+02             3.459512E+02
                 173.7000             3.401228E+02             3.397556E+02             3.460042E+02             3.453877E+02             3.448818E+02             3.436164E+02             3.485412E+02             3.474267E+02             3.472654E+02             3.460089E+02
                 173.8800             3.401712E+02             3.398029E+02             3.460749E+02             3.454563E+02             3.449373E+02             3.436695E+02             3.486105E+02             3.474942E+02             3.473254E+02             3.460667E+02
                 174.0600             3.402198E+02             3.398504E+02             3.461458E+02             3.455252E+02             3.449929E+02             3.437228E+02             3.486800E+02             3.475619E+02             3.473855E+02             3.461248E+02
                 174.2400             3.402685E+02             3.398979E+02             3.462171E+02             3.455944E+02             3.450487E+02             3.437762E+02             3.487497E+02             3.476299E+02             3.474457E+02             3.461830E+02
                 174.4200             3.403173E+02             3.399457E+02             3.462885E+02             3.456637E+02             3.451046E+02             3.438298E+02             3.488197E+02             3.476981E+02             3.475062E+02             3.462414E+02
                 174.6000             3.403662E+02             3.399935E+02             3.463603E+02             3.457334E+02             3.451607E+02             3.438835E+02             3.488899E+02             3.477665E+02             3.475669E+02             3.463000E+02
                 174.7800             3.404153E+02             3.400415E+02             3.464323E+02             3.458033E+02             3.452170E+02             3.439373E+02             3.489604E+02             3.478352E+02             3.476277E+02             3.463588E+02
                 174.9600             3.404645E+02             3.400896E+02             3.465046E+02             3.458735E+02             3.452734E+02             3.439914E+02             3.490311E+02             3.479041E+02             3.476888E+02             3.464178E+02
                 175.1400             3.405138E+02             3.401378E+02             3.465771E+02             3.459439E+02             3.453300E+02             3.440455E+02             3.491021E+02             3.479733E+02             3.477500E+02             3.464769E+02
                 175.3200             3.405633E+02             3.401862E+02             3.466499E+02             3.460146E+02             3.453868E+02             3.440999E+02             3.491733E+02             3.480427E+02             3.478114E+02             3.465363E+02
                 175.5000             3.406130E+02             3.402347E+02             3.467231E+02             3.460856E+02             3.454437E+02             3.441544E+02             3.492448E+02             3.481124E+02             3.478731E+02             3.465958E+02
                 175.6800             3.406627E+02             3.402833E+02             3.467964E+02             3.461568E+02             3.455008E+02             3.442090E+02             3.493166E+02             3.481823E+02             3.479349E+02             3.466555E+02
                 175.8600             3.407126E+02             3.403321E+02             3.468701E+02             3.462283E+02             3.455581E+02             3.442638E+02             3.493886E+02             3.482525E+02             3.479969E+02             3.467154E+02
                 176.0400             3.407627E+02             3.403810E+02             3.469440E+02             3.463001E+02             3.456155E+02             3.443188E+02             3.494609E+02             3.483229E+02             3.480591E+02             3.467755E+02
                 176.2200             3.408129E+02             3.404301E+02             3.470183E+02             3.463722E+02             3.456731E+02             3.443740E+02             3.495334E+02             3.483936E+02             3.481216E+02             3.468358E+02
                 176.4000             3.408632E+02             3.404793E+02             3.470928E+02             3.464445E+02             3.457309E+02             3.444293E+02             3.496062E+02             3.484646E+02             3.481842E+02             3.468963E+02
                 176.5800             3.409137E+02             3.405286E+02             3.471676E+02             3.465171E+02             3.457889E+02             3.444848E+02             3.496793E+02             3.485358E+02             3.482470E+02             3.469570E+02
                 176.7600             3.409643E+02             3.405781E+02             3.472427E+02             3.465900E+02             3.458470E+02             3.445404E+02             3.497527E+02             3.486073E+02             3.483101E+02             3.470179E+02
                 176.9400             3.410151E+02             3.406277E+02             3.473181E+02             3.466632E+02             3.459053E+02             3.445962E+02             3.498263E+02             3.486791E+02             3.483733E+02             3.470790E+02
                 177.1200             3.410660E+02             3.406775E+02             3.473938E+02             3.467367E+02             3.459638E+02             3.446522E+02             3.499002E+02             3.487511E+02             3.484368E+02             3.471403E+02
                 177.3000             3.411170E+02             3.407274E+02             3.474697E+02             3.468104E+02             3.460225E+02             3.447084E+02             3.499744E+02             3.488234E+02             3.485005E+02             3.472018E+02
                 177.4800             3.411683E+02             3.407775E+02             3.475460E+02             3.468845E+02             3.460813E+02             3.447647E+02             3.500488E+02             3.488960E+02             3.485644E+02             3.472635E+02
                 177.6600             3.412196E+02             3.408277E+02             3.476226E+02             3.469588E+02             3.461404E+02             3.448212E+02             3.501235E+02             3.489688E+02             3.486285E+02             3.473254E+02
                 177.8400             3.412712E+02             3.408781E+02             3.476995E+02             3.470335E+02             3.461996E+02             3.448779E+02             3.501986E+02             3.490419E+02             3.486928E+02             3.473876E+02
                 178.0200             3.413228E+02             3.409286E+02             3.477767E+02             3.471084E+02             3.462590E+02             3.449348E+02             3.502739E+02             3.491153E+02             3.487573E+02             3.474499E+02
                 178.2000             3.413747E+02             3.409792E+02             3.478542E+02             3.471836E+02             3.463186E+02             3.449918E+02             3.503495E+02             3.491890E+02             3.488221E+02             3.475125E+02
                 178.3800             3.414266E+02             3.410301E+02             3.479320E+02             3.472592E+02             3.463784E+02             3.450490E+02             3.504253E+02             3.492630E+02             3.488871E+02             3.475752E+02
                 178.5600             3.414788E+02             3.410810E+02             3.480101E+02             3.473350E+02             3.464383E+02             3.451064E+02             3.505015E+02             3.493373E+02             3.489523E+02             3.476382E+02
                 178.7400             3.415311E+02             3.411322E+02             3.480886E+02             3.474111E+02             3.464985E+02             3.451640E+02             3.505780E+02             3.494118E+02             3.490177E+02             3.477014E+02
                 178.9200             3.415836E+02             3.411835E+02             3.481673E+02             3.474876E+02             3.465588E+02             3.452217E+02             3.506547E+02             3.494866E+02             3.490833E+02             3.477648E+02
                 179.1000             3.416362E+02             3.412349E+02             3.482464E+02             3.475643E+02             3.466194E+02             3.452797E+02             3.507318E+02             3.495618E+02             3.491492E+02             3.478284E+02
                 179.2800             3.416890E+02             3.412865E+02             3.483258E+02             3.476414E+02             3.466801E+02             3.453378E+02             3.508091E+02             3.496372E+02             3.492153E+02             3.478923E+02
                 179.4600             3.417419E+02             3.413383E+02             3.484056E+02             3.477188E+02             3.467411E+02             3.453961E+02             3.508868E+02             3.497129E+02             3.492816E+02             3.479563E+02
                 179.6400             3.417950E+02             3.413902E+02             3.484856E+02             3.477965E+02             3.468022E+02             3.454547E+02             3.509647E+02             3.497889E+02             3.493482E+02             3.480206E+02
                 179.8200             3.418483E+02             3.414423E+02             3.485660E+02             3.478745E+02             3.468635E+02             3.455134E+02             3.510430E+02             3.498652E+02             3.494150E+02             3.480852E+02
                 180.0000             3.419017E+02             3.414946E+02             3.486467E+02             3.479528E+02             3.469251E+02             3.455722E+02             3.511216E+02             3.499418E+02             3.494820E+02             3.481499E+02
                 180.1800             3.419554E+02             3.415470E+02             3.487278E+02             3.480315E+02             3.469868E+02             3.456313E+02             3.512005E+02             3.500187E+02             3.495493E+02             3.482149E+02
                 180.3600             3.420091E+02             3.415996E+02             3.488091E+02             3.481105E+02             3.470487E+02             3.456906E+02             3.512797E+02             3.500960E+02             3.496168E+02             3.482801E+02
                 180.5400             3.420631E+02             3.416523E+02             3.488909E+02             3.481898E+02             3.471109E+02             3.457501E+02             3.513592E+02             3.501735E+02             3.496846E+02             3.483455E+02
                 180.7200             3.421172E+02             3.417052E+02             3.489729E+02             3.482694E+02             3.471732E+02             3.458097E+02             3.514390E+02             3.502513E+02             3.497526E+02             3.484112E+02
                 180.9000             3.421715E+02             3.417583E+02             3.490553E+02             3.483494E+02             3.472358E+02             3.458696E+02             3.515192E+02             3.503295E+02             3.498208E+02             3.484771E+02
                 181.0800             3.422260E+02             3.418116E+02             3.491381E+02             3.484297E+02             3.472986E+02             3.459297E+02             3.515996E+02             3.504080E+02             3.498893E+02             3.485432E+02
                 181.2600             3.422806E+02             3.418650E+02             3.492212E+02             3.485103E+02             3.473615E+02             3.459899E+02             3.516804E+02             3.504868E+02             3.499580E+02             3.486096E+02
                 181.4400             3.423354E+02             3.419186E+02             3.493046E+02             3.485913E+02             3.474247E+02             3.460504E+02             3.517615E+02             3.505659E+02             3.500270E+02             3.486762E+02
                 181.6200             3.423904E+02             3.419724E+02             3.493884E+02             3.486726E+02             3.474881E+02             3.461111E+02             3.518430E+02             3.506453E+02             3.500962E+02             3.487431E+02
                 181.8000             3.424456E+02             3.420263E+02             3.494726E+02             3.487543E+02             3.475517E+02             3.461720E+02             3.519248E+02             3.507250E+02             3.501656E+02             3.488102E+02
                 181.9800             3.425010E+02             3.420804E+02             3.495571E+02             3.488363E+02             3.476156E+02             3.462330E+02             3.520069E+02             3.508051E+02             3.502354E+02             3.488775E+02
                 182.1600             3.425565E+02             3.421347E+02             3.496420E+02             3.489187E+02             3.476796E+02             3.462943E+02             3.520893E+02             3.508855E+02             3.503053E+02             3.489451E+02
                 182.3400             3.426122E+02             3.421892E+02             3.497272E+02             3.490014E+02             3.477439E+02             3.463558E+02             3.521721E+02             3.509662E+02             3.503756E+02             3.490130E+02
                 182.5200             3.426681E+02             3.422439E+02             3.498128E+02             3.490844E+02             3.478084E+02             3.464175E+02             3.522552E+02             3.510473E+02             3.504460E+02             3.490810E+02
                 182.7000             3.427242E+02             3.422987E+02             3.498987E+02             3.491679E+02             3.478731E+02             3.464795E+02             3.523386E+02             3.511287E+02             3.505168E+02             3.491494E+02
                 182.8800             3.427804E+02             3.423537E+02             3.499851E+02             3.492516E+02             3.479380E+02             3.465416E+02             3.524224E+02             3.512104E+02             3.505878E+02             3.492180E+02
                 183.0600             3.428369E+02             3.424089E+02             3.500718E+02             3.493357E+02             3.480031E+02             3.466039E+02             3.525066E+02             3.512925E+02             3.506591E+02             3.492868E+02
                 183.2400             3.428935E+02             3.424643E+02             3.501588E+02             3.494202E+02             3.480685E+02             3.466665E+02             3.525911E+02             3.513749E+02             3.507306E+02             3.493559E+02
                 183.4200             3.429504E+02             3.425199E+02             3.502463E+02             3.495051E+02             3.481341E+02             3.467293E+02             3.526759E+02             3.514577E+02             3.508024E+02             3.494252E+02
                 183.6000             3.430074E+02             3.425757E+02             3.503341E+02             3.495903E+02             3.482000E+02             3.467923E+02             3.527611E+02             3.515408E+02             3.508744E+02             3.494948E+02
                 183.7800             3.430646E+02             3.426316E+02             3.504223E+02             3.496759E+02             3.482660E+02             3.468555E+02             3.528466E+02             3.516242E+02             3.509468E+02             3.495647E+02
                 183.9600             3.431220E+02             3.426877E+02             3.505109E+02             3.497618E+02             3.483323E+02             3.469189E+02             3.529325E+02             3.517080E+02             3.510194E+02             3.496348E+02
                 184.1400             3.431796E+02             3.427441E+02             3.505999E+02             3.498482E+02             3.483988E+02             3.469826E+02             3.530188E+02             3.517921E+02             3.510922E+02             3.497052E+02
                 184.3200             3.432374E+02             3.428006E+02             3.506892E+02             3.499348E+02             3.484656E+02             3.470464E+02             3.531054E+02             3.518766E+02             3.511654E+02             3.497758E+02
                 184.5000             3.432954E+02             3.428573E+02             3.507790E+02             3.500219E+02             3.485326E+02             3.471105E+02             3.531924E+02             3.519615E+02             3.512388E+02             3.498467E+02
                 184.6800             3.433535E+02             3.429142E+02             3.508691E+02             3.501094E+02             3.485998E+02             3.471749E+02             3.532797E+02             3.520467E+02             3.513125E+02             3.499179E+02
                 184.8600             3.434119E+02             3.429713E+02             3.509596E+02             3.501972E+02             3.486673E+02             3.472394E+02             3.533674E+02             3.521323E+02             3.513864E+02             3.499894E+02
                 185.0400             3.434705E+02             3.430286E+02             3.510505E+02             3.502854E+02             3.487350E+02             3.473042E+02             3.534555E+02             3.522182E+02             3.514607E+02             3.500611E+02
                 185.2200             3.435293E+02             3.430861E+02             3.511419E+02             3.503740E+02             3.488029E+02             3.473692E+02             3.535439E+02             3.523045E+02             3.515352E+02             3.501331E+02
                 185.4000             3.435883E+02             3.431437E+02             3.512336E+02             3.504630E+02             3.488711E+02             3.474345E+02             3.536328E+02             3.523911E+02             3.516100E+02             3.502053E+02
                 185.5800             3.436475E+02             3.432016E+02             3.513257E+02             3.505524E+02             3.489396E+02             3.474999E+02             3.537219E+02             3.524781E+02             3.516851E+02             3.502778E+02
                 185.7600             3.437068E+02             3.432597E+02             3.514182E+02             3.506422E+02             3.490082E+02             3.475656E+02             3.538115E+02             3.525655E+02             3.517605E+02             3.503506E+02
                 185.9400             3.437664E+02             3.433180E+02             3.515112E+02             3.507323E+02             3.490772E+02             3.476316E+02             3.539015E+02             3.526533E+02             3.518361E+02             3.504237E+02
                 186.1200             3.438262E+02             3.433765E+02             3.516045E+02             3.508229E+02             3.491463E+02             3.476978E+02             3.539918E+02             3.527414E+02             3.519121E+02             3.504971E+02
                 186.3000             3.438862E+02             3.434352E+02             3.516983E+02             3.509138E+02             3.492158E+02             3.477642E+02             3.540825E+02             3.528300E+02             3.519883E+02             3.505707E+02
                 186.4800             3.439465E+02             3.434941E+02             3.517925E+02             3.510052E+02             3.492854E+02             3.478308E+02             3.541736E+02             3.529188E+02             3.520648E+02             3.506446E+02
                 186.6600             3.440069E+02             3.435532E+02             3.518870E+02             3.510970E+02             3.493553E+02             3.478977E+02             3.542651E+02             3.530081E+02             3.521417E+02             3.507188E+02
                 186.8400             3.440675E+02             3.436125E+02             3.519820E+02             3.511891E+02             3.494255E+02             3.479649E+02             3.543570E+02             3.530978E+02             3.522188E+02             3.507933E+02
                 187.0200             3.441284E+02             3.436720E+02             3.520775E+02             3.512817E+02             3.494959E+02             3.480322E+02             3.544492E+02             3.531878E+02             3.522962E+02             3.508681E+02
                 187.2000             3.441894E+02             3.437317E+02             3.521733E+02             3.513747E+02             3.495666E+02             3.480999E+02             3.545419E+02             3.532782E+02             3.523739E+02             3.509431E+02
                 187.3800             3.442507E+02             3.437916E+02             3.522696E+02             3.514681E+02             3.496376E+02             3.481677E+02             3.546349E+02             3.533690E+02             3.524519E+02             3.510185E+02
                 187.5600             3.443122E+02             3.438518E+02             3.523663E+02             3.515619E+02             3.497088E+02             3.482358E+02             3.547284E+02             3.534602E+02             3.525302E+02             3.510941E+02
                 187.7400             3.443739E+02             3.439122E+02             3.524634E+02             3.516561E+02             3.497802E+02             3.483042E+02             3.548223E+02             3.535518E+02             3.526088E+02             3.511700E+02
                 187.9200             3.444358E+02             3.439727E+02             3.525610E+02             3.517507E+02             3.498519E+02             3.483728E+02             3.549165E+02             3.536438E+02             3.526877E+02             3.512463E+02
                 188.1000             3.444980E+02             3.440335E+02             3.526590E+02             3.518458E+02             3.499239E+02             3.484417E+02             3.550112E+02             3.537362E+02             3.527669E+02             3.513228E+02
                 188.2800             3.445603E+02             3.440945E+02             3.527574E+02             3.519413E+02             3.499962E+02             3.485108E+02             3.551062E+02             3.538290E+02             3.528464E+02             3.513996E+02
                 188.4600             3.446229E+02             3.441557E+02             3.528563E+02             3.520372E+02             3.500687E+02             3.485802E+02             3.552017E+02             3.539222E+02             3.529263E+02             3.514767E+02
                 188.6400             3.446857E+02             3.442172E+02             3.529556E+02             3.521335E+02             3.501414E+02             3.486498E+02             3.552976E+02             3.540158E+02             3.530064E+02             3.515541E+02
                 188.8200             3.447488E+02             3.442788E+02             3.530554E+02             3.522303E+02             3.502145E+02             3.487196E+02             3.553939E+02             3.541098E+02             3.530869E+02             3.516318E+02
                 189.0000             3.448120E+02             3.443407E+02             3.531556E+02             3.523275E+02             3.502878E+02             3.487898E+02             3.554906E+02             3.542042E+02             3.531676E+02             3.517098E+02
                 189.1800             3.448755E+02             3.444028E+02             3.532563E+02             3.524251E+02             3.503614E+02             3.488602E+02             3.555878E+02             3.542990E+02             3.532487E+02             3.517881E+02
                 189.3600             3.449392E+02             3.444651E+02             3.533574E+02             3.525232E+02             3.504352E+02             3.489308E+02             3.556853E+02             3.543942E+02             3.533301E+02             3.518667E+02
                 189.5400             3.450032E+02             3.445277E+02             3.534589E+02             3.526217E+02             3.505093E+02             3.490017E+02             3.557833E+02             3.544898E+02             3.534118E+02             3.519456E+02
                 189.7200             3.450673E+02             3.445904E+02             3.535610E+02             3.527207E+02             3.505837E+02             3.490729E+02             3.558817E+02             3.545859E+02             3.534938E+02             3.520248E+02
                 189.9000             3.451317E+02             3.446534E+02             3.536634E+02             3.528201E+02             3.506584E+02             3.491443E+02             3.559805E+02             3.546823E+02             3.535761E+02             3.521044E+02
                 190.0800             3.451963E+02             3.447167E+02             3.537664E+02             3.529199E+02             3.507334E+02             3.492160E+02             3.560798E+02             3.547792E+02             3.536588E+02             3.521842E+02
                 190.2600             3.452612E+02             3.447801E+02             3.538698E+02             3.530202E+02             3.508086E+02             3.492880E+02             3.561795E+02             3.548765E+02             3.537418E+02             3.522643E+02
                 190.4400             3.453263E+02             3.448438E+02             3.539736E+02             3.531209E+02             3.508841E+02             3.493602E+02             3.562796E+02             3.549743E+02             3.538251E+02             3.523448E+02
                 190.6200             3.453916E+02             3.449077E+02             3.540779E+02             3.532221E+02             3.509599E+02             3.494327E+02             3.563802E+02             3.550724E+02             3.539087E+02             3.524256E+02
                 190.8000             3.454572E+02             3.449718E+02             3.541827E+02             3.533237E+02             3.510360E+02             3.495055E+02             3.564811E+02             3.551710E+02             3.539927E+02             3.525067E+02
                 190.9800             3.455230E+02             3.450362E+02             3.542880E+02             3.534258E+02             3.511123E+02             3.495785E+02             3.565826E+02             3.552700E+02             3.540769E+02             3.525881E+02
                 191.1600             3.455890E+02             3.451008E+02             3.543937E+02             3.535283E+02             3.511889E+02             3.496518E+02             3.566844E+02             3.553695E+02             3.541615E+02             3.526698E+02
                 191.3400             3.456553E+02             3.451657E+02             3.544999E+02             3.536313E+02             3.512659E+02             3.497254E+02             3.567867E+02             3.554693E+02             3.542465E+02             3.527518E+02
                 191.5200             3.457218E+02             3.452307E+02             3.546066E+02             3.537348E+02             3.513431E+02             3.497992E+02             3.568895E+02             3.555696E+02             3.543318E+02             3.528342E+02
                 191.7000             3.457886E+02             3.452960E+02             3.547138E+02             3.538387E+02             3.514206E+02             3.498734E+02             3.569927E+02             3.556704E+02             3.544174E+02             3.529169E+02
                 191.8800             3.458556E+02             3.453616E+02             3.548214E+02             3.539431E+02             3.514983E+02             3.499478E+02             3.570964E+02             3.557716E+02             3.545033E+02             3.529999E+02
                 192.0600             3.459228E+02             3.454274E+02             3.549296E+02             3.540480E+02             3.515764E+02             3.500225E+02             3.572005E+02             3.558732E+02             3.545896E+02             3.530832E+02
                 192.2400             3.459903E+02             3.454934E+02             3.550382E+02             3.541533E+02             3.516548E+02             3.500974E+02             3.573050E+02             3.559753E+02             3.546762E+02             3.531668E+02
                 192.4200             3.460580E+02             3.455597E+02             3.551473E+02             3.542591E+02             3.517335E+02             3.501727E+02             3.574100E+02             3.560778E+02             3.547631E+02             3.532508E+02
                 192.6000             3.461260E+02             3.456262E+02             3.552569E+02             3.543654E+02             3.518124E+02             3.502482E+02             3.575155E+02             3.561808E+02             3.548504E+02             3.533351E+02
                 192.7800             3.461943E+02             3.456929E+02             3.553670E+02             3.544722E+02             3.518917E+02             3.503240E+02             3.576214E+02             3.562842E+02             3.549381E+02             3.534198E+02
                 192.9600             3.462627E+02             3.457599E+02             3.554776E+02             3.545794E+02             3.519712E+02             3.504001E+02             3.577278E+02             3.563881E+02             3.550260E+02             3.535047E+02
                 193.1400             3.463315E+02             3.458272E+02             3.555887E+02             3.546871E+02             3.520511E+02             3.504764E+02             3.578347E+02             3.564924E+02             3.551144E+02             3.535900E+02
                 193.3200             3.464004E+02             3.458946E+02             3.557002E+02             3.547953E+02             3.521312E+02             3.505531E+02             3.579420E+02             3.565972E+02             3.552030E+02             3.536756E+02
                 193.5000             3.464697E+02             3.459624E+02             3.558123E+02             3.549040E+02             3.522116E+02             3.506300E+02             3.580498E+02             3.567024E+02             3.552920E+02             3.537616E+02
                 193.6800             3.465391E+02             3.460304E+02             3.559249E+02             3.550132E+02             3.522924E+02             3.507073E+02             3.581580E+02             3.568081E+02             3.553814E+02             3.538479E+02
                 193.8600             3.466089E+02             3.460986E+02             3.560380E+02             3.551228E+02             3.523734E+02             3.507848E+02             3.582667E+02             3.569143E+02             3.554711E+02             3.539346E+02
                 194.0400             3.466789E+02             3.461671E+02             3.561516E+02             3.552330E+02             3.524548E+02             3.508626E+02             3.583759E+02             3.570209E+02             3.555612E+02             3.540215E+02
                 194.2200             3.467491E+02             3.462358E+02             3.562657E+02             3.553436E+02             3.525364E+02             3.509407E+02             3.584856E+02             3.571280E+02             3.556516E+02             3.541088E+02
                 194.4000             3.468196E+02             3.463048E+02             3.563803E+02             3.554548E+02             3.526184E+02             3.510191E+02             3.585957E+02             3.572356E+02             3.557423E+02             3.541965E+02
                 194.5800             3.468904E+02             3.463740E+02             3.564955E+02             3.555664E+02             3.527007E+02             3.510978E+02             3.587064E+02             3.573436E+02             3.558335E+02             3.542845E+02
                 194.7600             3.469614E+02             3.464435E+02             3.566111E+02             3.556785E+02             3.527833E+02             3.511767E+02             3.588175E+02             3.574521E+02             3.559249E+02             3.543728E+02
                 194.9400             3.470327E+02             3.465132E+02             3.567273E+02             3.557912E+02             3.528662E+02             3.512560E+02             3.589291E+02             3.575611E+02             3.560168E+02             3.544615E+02
                 195.1200             3.471042E+02             3.465832E+02             3.568440E+02             3.559043E+02             3.529494E+02             3.513356E+02             3.590412E+02             3.576705E+02             3.561090E+02             3.545505E+02
                 195.3000             3.471760E+02             3.466535E+02             3.569612E+02             3.560180E+02             3.530329E+02             3.514155E+02             3.591537E+02             3.577804E+02             3.562015E+02             3.546399E+02
                 195.4800             3.472481E+02             3.467240E+02             3.570790E+02             3.561321E+02             3.531167E+02             3.514956E+02             3.592668E+02             3.578909E+02             3.562944E+02             3.547296E+02
                 195.6600             3.473204E+02             3.467948E+02             3.571972E+02             3.562468E+02             3.532008E+02             3.515761E+02             3.593803E+02             3.580017E+02             3.563877E+02             3.548197E+02
                 195.8400             3.473930E+02             3.468658E+02             3.573160E+02             3.563620E+02             3.532853E+02             3.516569E+02             3.594944E+02             3.581131E+02             3.564813E+02             3.549101E+02
                 196.0200             3.474658E+02             3.469371E+02             3.574354E+02             3.564776E+02             3.533701E+02             3.517380E+02             3.596089E+02             3.582250E+02             3.565753E+02             3.550009E+02
                 196.2000             3.475390E+02             3.470086E+02             3.575552E+02             3.565938E+02             3.534552E+02             3.518193E+02             3.597239E+02             3.583373E+02             3.566697E+02             3.550921E+02
                 196.3800             3.476124E+02             3.470804E+02             3.576756E+02             3.567106E+02             3.535406E+02             3.519010E+02             3.598395E+02             3.584501E+02             3.567644E+02             3.551835E+02
                 196.5600             3.476860E+02             3.471525E+02             3.577966E+02             3.568278E+02             3.536263E+02             3.519830E+02             3.599555E+02             3.585635E+02             3.568595E+02             3.552754E+02
                 196.7400             3.477599E+02             3.472249E+02             3.579180E+02             3.569456E+02             3.537124E+02             3.520653E+02             3.600721E+02             3.586773E+02             3.569550E+02             3.553676E+02
                 196.9200             3.478342E+02             3.472975E+02             3.580400E+02             3.570639E+02             3.537987E+02             3.521479E+02             3.601891E+02             3.587916E+02             3.570508E+02             3.554601E+02
