                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 175.1400             3.424034E+02             3.420704E+02             3.491943E+02             3.485699E+02             3.472177E+02             3.459790E+02             3.514605E+02             3.503903E+02             3.498817E+02             3.486599E+02
                 175.3200             3.424536E+02             3.421194E+02             3.492702E+02             3.486435E+02             3.472758E+02             3.460345E+02             3.515346E+02             3.504625E+02             3.499450E+02             3.487209E+02
                 175.5000             3.425040E+02             3.421686E+02             3.493464E+02             3.487174E+02             3.473340E+02             3.460901E+02             3.516090E+02             3.505349E+02             3.500084E+02             3.487820E+02
                 175.6800             3.425545E+02             3.422179E+02             3.494229E+02             3.487915E+02             3.473925E+02             3.461459E+02             3.516836E+02             3.506076E+02             3.500721E+02             3.488434E+02
                 175.8600             3.426051E+02             3.422673E+02             3.494996E+02             3.488659E+02             3.474510E+02             3.462019E+02             3.517585E+02             3.506805E+02             3.501359E+02             3.489050E+02
                 176.0400             3.426558E+02             3.423168E+02             3.495767E+02             3.489406E+02             3.475098E+02             3.462580E+02             3.518337E+02             3.507537E+02             3.501999E+02             3.489667E+02
                 176.2200             3.427067E+02             3.423665E+02             3.496540E+02             3.490156E+02             3.475687E+02             3.463142E+02             3.519091E+02             3.508271E+02             3.502642E+02             3.490287E+02
                 176.4000             3.427577E+02             3.424163E+02             3.497317E+02             3.490908E+02             3.476277E+02             3.463706E+02             3.519848E+02             3.509008E+02             3.503286E+02             3.490908E+02
                 176.5800             3.428088E+02             3.424662E+02             3.498096E+02             3.491664E+02             3.476870E+02             3.464272E+02             3.520608E+02             3.509748E+02             3.503933E+02             3.491531E+02
                 176.7600             3.428601E+02             3.425163E+02             3.498878E+02             3.492422E+02             3.477464E+02             3.464840E+02             3.521371E+02             3.510490E+02             3.504581E+02             3.492157E+02
                 176.9400             3.429115E+02             3.425665E+02             3.499663E+02             3.493183E+02             3.478060E+02             3.465409E+02             3.522136E+02             3.511236E+02             3.505232E+02             3.492784E+02
                 177.1200             3.429631E+02             3.426168E+02             3.500452E+02             3.493947E+02             3.478657E+02             3.465979E+02             3.522905E+02             3.511983E+02             3.505884E+02             3.493413E+02
                 177.3000             3.430148E+02             3.426673E+02             3.501243E+02             3.494714E+02             3.479256E+02             3.466552E+02             3.523675E+02             3.512734E+02             3.506539E+02             3.494044E+02
                 177.4800             3.430666E+02             3.427179E+02             3.502037E+02             3.495484E+02             3.479858E+02             3.467126E+02             3.524449E+02             3.513488E+02             3.507196E+02             3.494678E+02
                 177.6600             3.431186E+02             3.427687E+02             3.502835E+02             3.496257E+02             3.480460E+02             3.467701E+02             3.525226E+02             3.514244E+02             3.507855E+02             3.495313E+02
                 177.8400             3.431707E+02             3.428196E+02             3.503635E+02             3.497033E+02             3.481065E+02             3.468279E+02             3.526006E+02             3.515003E+02             3.508516E+02             3.495950E+02
                 178.0200             3.432230E+02             3.428706E+02             3.504439E+02             3.497811E+02             3.481671E+02             3.468858E+02             3.526788E+02             3.515765E+02             3.509179E+02             3.496590E+02
                 178.2000             3.432754E+02             3.429218E+02             3.505246E+02             3.498593E+02             3.482279E+02             3.469439E+02             3.527573E+02             3.516529E+02             3.509844E+02             3.497231E+02
                 178.3800             3.433280E+02             3.429732E+02             3.506056E+02             3.499378E+02             3.482889E+02             3.470021E+02             3.528362E+02             3.517297E+02             3.510512E+02             3.497875E+02
                 178.5600             3.433807E+02             3.430246E+02             3.506869E+02             3.500167E+02             3.483501E+02             3.470605E+02             3.529153E+02             3.518068E+02             3.511182E+02             3.498521E+02
                 178.7400             3.434335E+02             3.430763E+02             3.507686E+02             3.500958E+02             3.484115E+02             3.471191E+02             3.529947E+02             3.518841E+02             3.511854E+02             3.499169E+02
                 178.9200             3.434866E+02             3.431280E+02             3.508505E+02             3.501752E+02             3.484730E+02             3.471779E+02             3.530744E+02             3.519617E+02             3.512528E+02             3.499819E+02
                 179.1000             3.435397E+02             3.431800E+02             3.509328E+02             3.502550E+02             3.485348E+02             3.472369E+02             3.531545E+02             3.520397E+02             3.513204E+02             3.500471E+02
                 179.2800             3.435930E+02             3.432320E+02             3.510155E+02             3.503351E+02             3.485967E+02             3.472960E+02             3.532348E+02             3.521179E+02             3.513883E+02             3.501126E+02
                 179.4600             3.436465E+02             3.432843E+02             3.510984E+02             3.504154E+02             3.486588E+02             3.473553E+02             3.533154E+02             3.521964E+02             3.514564E+02             3.501782E+02
                 179.6400             3.437001E+02             3.433366E+02             3.511817E+02             3.504962E+02             3.487211E+02             3.474148E+02             3.533964E+02             3.522753E+02             3.515247E+02             3.502441E+02
                 179.8200             3.437539E+02             3.433892E+02             3.512653E+02             3.505772E+02             3.487836E+02             3.474745E+02             3.534776E+02             3.523544E+02             3.515933E+02             3.503102E+02
                 180.0000             3.438079E+02             3.434418E+02             3.513493E+02             3.506586E+02             3.488463E+02             3.475344E+02             3.535592E+02             3.524339E+02             3.516621E+02             3.503765E+02
                 180.1800             3.438620E+02             3.434947E+02             3.514336E+02             3.507403E+02             3.489092E+02             3.475944E+02             3.536411E+02             3.525136E+02             3.517311E+02             3.504431E+02
                 180.3600             3.439162E+02             3.435477E+02             3.515183E+02             3.508223E+02             3.489723E+02             3.476546E+02             3.537233E+02             3.525937E+02             3.518003E+02             3.505098E+02
                 180.5400             3.439706E+02             3.436008E+02             3.516033E+02             3.509046E+02             3.490356E+02             3.477151E+02             3.538058E+02             3.526741E+02             3.518698E+02             3.505768E+02
                 180.7200             3.440252E+02             3.436541E+02             3.516886E+02             3.509873E+02             3.490991E+02             3.477757E+02             3.538887E+02             3.527548E+02             3.519395E+02             3.506441E+02
                 180.9000             3.440800E+02             3.437076E+02             3.517743E+02             3.510704E+02             3.491628E+02             3.478365E+02             3.539718E+02             3.528358E+02             3.520095E+02             3.507115E+02
                 181.0800             3.441349E+02             3.437612E+02             3.518603E+02             3.511538E+02             3.492267E+02             3.478975E+02             3.540553E+02             3.529171E+02             3.520797E+02             3.507792E+02
                 181.2600             3.441899E+02             3.438150E+02             3.519467E+02             3.512375E+02             3.492907E+02             3.479586E+02             3.541391E+02             3.529988E+02             3.521502E+02             3.508472E+02
                 181.4400             3.442452E+02             3.438690E+02             3.520335E+02             3.513215E+02             3.493550E+02             3.480200E+02             3.542233E+02             3.530807E+02             3.522209E+02             3.509153E+02
                 181.6200             3.443006E+02             3.439231E+02             3.521206E+02             3.514059E+02             3.494195E+02             3.480816E+02             3.543078E+02             3.531630E+02             3.522918E+02             3.509837E+02
                 181.8000             3.443562E+02             3.439773E+02             3.522081E+02             3.514907E+02             3.494842E+02             3.481434E+02             3.543926E+02             3.532457E+02             3.523630E+02             3.510524E+02
                 181.9800             3.444119E+02             3.440318E+02             3.522959E+02             3.515758E+02             3.495492E+02             3.482054E+02             3.544777E+02             3.533286E+02             3.524345E+02             3.511213E+02
                 182.1600             3.444678E+02             3.440864E+02             3.523841E+02             3.516613E+02             3.496143E+02             3.482675E+02             3.545632E+02             3.534119E+02             3.525061E+02             3.511904E+02
                 182.3400             3.445239E+02             3.441412E+02             3.524727E+02             3.517471E+02             3.496796E+02             3.483299E+02             3.546491E+02             3.534955E+02             3.525781E+02             3.512597E+02
                 182.5200             3.445802E+02             3.441961E+02             3.525617E+02             3.518333E+02             3.497452E+02             3.483925E+02             3.547353E+02             3.535795E+02             3.526503E+02             3.513294E+02
                 182.7000             3.446366E+02             3.442513E+02             3.526510E+02             3.519198E+02             3.498109E+02             3.484552E+02             3.548218E+02             3.536638E+02             3.527227E+02             3.513992E+02
                 182.8800             3.446932E+02             3.443066E+02             3.527407E+02             3.520067E+02             3.498769E+02             3.485182E+02             3.549087E+02             3.537485E+02             3.527954E+02             3.514693E+02
                 183.0600             3.447500E+02             3.443620E+02             3.528308E+02             3.520940E+02             3.499431E+02             3.485814E+02             3.549959E+02             3.538334E+02             3.528684E+02             3.515397E+02
                 183.2400             3.448069E+02             3.444177E+02             3.529212E+02             3.521816E+02             3.500095E+02             3.486448E+02             3.550835E+02             3.539188E+02             3.529416E+02             3.516103E+02
                 183.4200             3.448641E+02             3.444735E+02             3.530121E+02             3.522696E+02             3.500761E+02             3.487084E+02             3.551714E+02             3.540044E+02             3.530151E+02             3.516811E+02
                 183.6000             3.449214E+02             3.445295E+02             3.531033E+02             3.523580E+02             3.501430E+02             3.487722E+02             3.552597E+02             3.540905E+02             3.530889E+02             3.517522E+02
                 183.7800             3.449789E+02             3.445856E+02             3.531949E+02             3.524468E+02             3.502101E+02             3.488363E+02             3.553483E+02             3.541769E+02             3.531629E+02             3.518236E+02
                 183.9600             3.450366E+02             3.446420E+02             3.532869E+02             3.525359E+02             3.502774E+02             3.489005E+02             3.554373E+02             3.542636E+02             3.532372E+02             3.518952E+02
                 184.1400             3.450945E+02             3.446985E+02             3.533793E+02             3.526254E+02             3.503449E+02             3.489649E+02             3.555267E+02             3.543507E+02             3.533117E+02             3.519671E+02
                 184.3200             3.451525E+02             3.447552E+02             3.534721E+02             3.527153E+02             3.504126E+02             3.490296E+02             3.556164E+02             3.544381E+02             3.533866E+02             3.520392E+02
                 184.5000             3.452107E+02             3.448121E+02             3.535653E+02             3.528056E+02             3.504806E+02             3.490945E+02             3.557065E+02             3.545259E+02             3.534616E+02             3.521116E+02
                 184.6800             3.452692E+02             3.448692E+02             3.536589E+02             3.528963E+02             3.505488E+02             3.491596E+02             3.557970E+02             3.546141E+02             3.535370E+02             3.521843E+02
                 184.8600             3.453278E+02             3.449264E+02             3.537529E+02             3.529873E+02             3.506172E+02             3.492249E+02             3.558879E+02             3.547026E+02             3.536127E+02             3.522572E+02
                 185.0400             3.453866E+02             3.449839E+02             3.538473E+02             3.530788E+02             3.506859E+02             3.492905E+02             3.559791E+02             3.547915E+02             3.536886E+02             3.523304E+02
                 185.2200             3.454456E+02             3.450415E+02             3.539421E+02             3.531706E+02             3.507548E+02             3.493562E+02             3.560707E+02             3.548808E+02             3.537648E+02             3.524039E+02
                 185.4000             3.455047E+02             3.450993E+02             3.540373E+02             3.532628E+02             3.508240E+02             3.494222E+02             3.561627E+02             3.549704E+02             3.538412E+02             3.524776E+02
                 185.5800             3.455641E+02             3.451573E+02             3.541330E+02             3.533554E+02             3.508933E+02             3.494884E+02             3.562550E+02             3.550605E+02             3.539180E+02             3.525516E+02
                 185.7600             3.456237E+02             3.452155E+02             3.542290E+02             3.534485E+02             3.509629E+02             3.495548E+02             3.563478E+02             3.551509E+02             3.539950E+02             3.526259E+02
                 185.9400             3.456834E+02             3.452739E+02             3.543255E+02             3.535419E+02             3.510328E+02             3.496215E+02             3.564409E+02             3.552416E+02             3.540723E+02             3.527004E+02
                 186.1200             3.457434E+02             3.453325E+02             3.544223E+02             3.536357E+02             3.511029E+02             3.496884E+02             3.565344E+02             3.553328E+02             3.541499E+02             3.527752E+02
                 186.3000             3.458035E+02             3.453912E+02             3.545196E+02             3.537300E+02             3.511732E+02             3.497555E+02             3.566283E+02             3.554243E+02             3.542278E+02             3.528503E+02
                 186.4800             3.458639E+02             3.454502E+02             3.546174E+02             3.538246E+02             3.512438E+02             3.498229E+02             3.567226E+02             3.555162E+02             3.543060E+02             3.529257E+02
                 186.6600             3.459244E+02             3.455094E+02             3.547155E+02             3.539197E+02             3.513146E+02             3.498904E+02             3.568173E+02             3.556085E+02             3.543844E+02             3.530013E+02
                 186.8400             3.459852E+02             3.455687E+02             3.548141E+02             3.540152E+02             3.513856E+02             3.499582E+02             3.569124E+02             3.557012E+02             3.544632E+02             3.530772E+02
                 187.0200             3.460461E+02             3.456283E+02             3.549131E+02             3.541111E+02             3.514569E+02             3.500263E+02             3.570079E+02             3.557943E+02             3.545422E+02             3.531535E+02
                 187.2000             3.461073E+02             3.456880E+02             3.550125E+02             3.542074E+02             3.515285E+02             3.500946E+02             3.571038E+02             3.558878E+02             3.546216E+02             3.532299E+02
                 187.3800             3.461687E+02             3.457480E+02             3.551124E+02             3.543041E+02             3.516003E+02             3.501631E+02             3.572001E+02             3.559816E+02             3.547012E+02             3.533067E+02
                 187.5600             3.462302E+02             3.458081E+02             3.552127E+02             3.544012E+02             3.516723E+02             3.502319E+02             3.572968E+02             3.560759E+02             3.547811E+02             3.533838E+02
                 187.7400             3.462920E+02             3.458685E+02             3.553135E+02             3.544988E+02             3.517446E+02             3.503009E+02             3.573939E+02             3.561705E+02             3.548614E+02             3.534611E+02
                 187.9200             3.463540E+02             3.459290E+02             3.554147E+02             3.545968E+02             3.518172E+02             3.503701E+02             3.574914E+02             3.562656E+02             3.549419E+02             3.535388E+02
                 188.1000             3.464161E+02             3.459898E+02             3.555163E+02             3.546953E+02             3.518900E+02             3.504396E+02             3.575893E+02             3.563611E+02             3.550227E+02             3.536167E+02
                 188.2800             3.464785E+02             3.460507E+02             3.556184E+02             3.547941E+02             3.519631E+02             3.505093E+02             3.576877E+02             3.564570E+02             3.551039E+02             3.536949E+02
                 188.4600             3.465411E+02             3.461119E+02             3.557209E+02             3.548934E+02             3.520364E+02             3.505793E+02             3.577864E+02             3.565532E+02             3.551853E+02             3.537734E+02
                 188.6400             3.466039E+02             3.461733E+02             3.558239E+02             3.549932E+02             3.521100E+02             3.506495E+02             3.578856E+02             3.566499E+02             3.552670E+02             3.538522E+02
                 188.8200             3.466670E+02             3.462349E+02             3.559273E+02             3.550933E+02             3.521838E+02             3.507199E+02             3.579852E+02             3.567470E+02             3.553491E+02             3.539313E+02
                 189.0000             3.467302E+02             3.462966E+02             3.560312E+02             3.551939E+02             3.522579E+02             3.507906E+02             3.580852E+02             3.568445E+02             3.554315E+02             3.540107E+02
                 189.1800             3.467937E+02             3.463586E+02             3.561356E+02             3.552950E+02             3.523323E+02             3.508616E+02             3.581857E+02             3.569425E+02             3.555141E+02             3.540904E+02
                 189.3600             3.468573E+02             3.464209E+02             3.562404E+02             3.553965E+02             3.524069E+02             3.509328E+02             3.582866E+02             3.570408E+02             3.555971E+02             3.541704E+02
                 189.5400             3.469212E+02             3.464833E+02             3.563457E+02             3.554984E+02             3.524818E+02             3.510043E+02             3.583879E+02             3.571396E+02             3.556804E+02             3.542507E+02
                 189.7200             3.469853E+02             3.465459E+02             3.564514E+02             3.556008E+02             3.525570E+02             3.510760E+02             3.584896E+02             3.572388E+02             3.557640E+02             3.543313E+02
                 189.9000             3.470497E+02             3.466088E+02             3.565577E+02             3.557037E+02             3.526324E+02             3.511480E+02             3.585918E+02             3.573384E+02             3.558479E+02             3.544122E+02
                 190.0800             3.471142E+02             3.466719E+02             3.566643E+02             3.558070E+02             3.527081E+02             3.512202E+02             3.586944E+02             3.574385E+02             3.559322E+02             3.544934E+02
                 190.2600             3.471790E+02             3.467351E+02             3.567715E+02             3.559108E+02             3.527841E+02             3.512927E+02             3.587974E+02             3.575390E+02             3.560167E+02             3.545750E+02
                 190.4400             3.472440E+02             3.467986E+02             3.568791E+02             3.560150E+02             3.528603E+02             3.513654E+02             3.589009E+02             3.576399E+02             3.561016E+02             3.546568E+02
                 190.6200             3.473092E+02             3.468624E+02             3.569873E+02             3.561197E+02             3.529368E+02             3.514384E+02             3.590048E+02             3.577412E+02             3.561868E+02             3.547389E+02
                 190.8000             3.473746E+02             3.469263E+02             3.570958E+02             3.562248E+02             3.530136E+02             3.515117E+02             3.591092E+02             3.578430E+02             3.562724E+02             3.548214E+02
                 190.9800             3.474403E+02             3.469905E+02             3.572049E+02             3.563304E+02             3.530907E+02             3.515852E+02             3.592140E+02             3.579452E+02             3.563582E+02             3.549041E+02
                 191.1600             3.475062E+02             3.470549E+02             3.573145E+02             3.564365E+02             3.531680E+02             3.516590E+02             3.593193E+02             3.580478E+02             3.564444E+02             3.549872E+02
                 191.3400             3.475723E+02             3.471195E+02             3.574245E+02             3.565430E+02             3.532456E+02             3.517330E+02             3.594250E+02             3.581509E+02             3.565309E+02             3.550706E+02
                 191.5200             3.476386E+02             3.471843E+02             3.575350E+02             3.566501E+02             3.533235E+02             3.518073E+02             3.595312E+02             3.582545E+02             3.566177E+02             3.551543E+02
                 191.7000             3.477052E+02             3.472494E+02             3.576461E+02             3.567576E+02             3.534017E+02             3.518819E+02             3.596378E+02             3.583585E+02             3.567049E+02             3.552383E+02
                 191.8800             3.477720E+02             3.473147E+02             3.577576E+02             3.568655E+02             3.534801E+02             3.519568E+02             3.597449E+02             3.584629E+02             3.567924E+02             3.553227E+02
                 192.0600             3.478390E+02             3.473802E+02             3.578696E+02             3.569740E+02             3.535589E+02             3.520319E+02             3.598524E+02             3.585678E+02             3.568802E+02             3.554073E+02
                 192.2400             3.479063E+02             3.474459E+02             3.579821E+02             3.570829E+02             3.536379E+02             3.521073E+02             3.599604E+02             3.586731E+02             3.569684E+02             3.554923E+02
                 192.4200             3.479738E+02             3.475119E+02             3.580951E+02             3.571923E+02             3.537172E+02             3.521829E+02             3.600689E+02             3.587789E+02             3.570569E+02             3.555776E+02
                 192.6000             3.480416E+02             3.475781E+02             3.582086E+02             3.573022E+02             3.537968E+02             3.522589E+02             3.601779E+02             3.588851E+02             3.571457E+02             3.556633E+02
                 192.7800             3.481095E+02             3.476445E+02             3.583227E+02             3.574126E+02             3.538767E+02             3.523351E+02             3.602873E+02             3.589919E+02             3.572349E+02             3.557492E+02
                 192.9600             3.481778E+02             3.477112E+02             3.584372E+02             3.575235E+02             3.539569E+02             3.524115E+02             3.603971E+02             3.590990E+02             3.573244E+02             3.558355E+02
                 193.1400             3.482462E+02             3.477781E+02             3.585522E+02             3.576348E+02             3.540373E+02             3.524883E+02             3.605075E+02             3.592066E+02             3.574142E+02             3.559221E+02
                 193.3200             3.483149E+02             3.478452E+02             3.586678E+02             3.577467E+02             3.541181E+02             3.525653E+02             3.606183E+02             3.593147E+02             3.575044E+02             3.560091E+02
                 193.5000             3.483838E+02             3.479126E+02             3.587838E+02             3.578590E+02             3.541991E+02             3.526426E+02             3.607296E+02             3.594233E+02             3.575950E+02             3.560963E+02
                 193.6800             3.484530E+02             3.479802E+02             3.589004E+02             3.579719E+02             3.542805E+02             3.527202E+02             3.608414E+02             3.595323E+02             3.576859E+02             3.561840E+02
                 193.8600             3.485224E+02             3.480480E+02             3.590175E+02             3.580852E+02             3.543621E+02             3.527981E+02             3.609537E+02             3.596418E+02             3.577771E+02             3.562719E+02
                 194.0400             3.485921E+02             3.481161E+02             3.591351E+02             3.581991E+02             3.544440E+02             3.528763E+02             3.610664E+02             3.597518E+02             3.578687E+02             3.563602E+02
                 194.2200             3.486620E+02             3.481844E+02             3.592533E+02             3.583134E+02             3.545263E+02             3.529547E+02             3.611796E+02             3.598622E+02             3.579606E+02             3.564488E+02
                 194.4000             3.487322E+02             3.482530E+02             3.593719E+02             3.584283E+02             3.546088E+02             3.530334E+02             3.612933E+02             3.599732E+02             3.580529E+02             3.565377E+02
                 194.5800             3.488026E+02             3.483218E+02             3.594911E+02             3.585437E+02             3.546916E+02             3.531124E+02             3.614076E+02             3.600846E+02             3.581455E+02             3.566270E+02
                 194.7600             3.488732E+02             3.483908E+02             3.596108E+02             3.586596E+02             3.547747E+02             3.531917E+02             3.615222E+02             3.601964E+02             3.582385E+02             3.567166E+02
                 194.9400             3.489441E+02             3.484601E+02             3.597311E+02             3.587760E+02             3.548582E+02             3.532713E+02             3.616374E+02             3.603088E+02             3.583318E+02             3.568066E+02
                 195.1200             3.490152E+02             3.485297E+02             3.598519E+02             3.588929E+02             3.549419E+02             3.533512E+02             3.617531E+02             3.604216E+02             3.584255E+02             3.568969E+02
                 195.3000             3.490866E+02             3.485994E+02             3.599732E+02             3.590103E+02             3.550259E+02             3.534313E+02             3.618693E+02             3.605350E+02             3.585196E+02             3.569876E+02
                 195.4800             3.491583E+02             3.486695E+02             3.600950E+02             3.591283E+02             3.551103E+02             3.535118E+02             3.619860E+02             3.606488E+02             3.586140E+02             3.570786E+02
                 195.6600             3.492302E+02             3.487397E+02             3.602174E+02             3.592467E+02             3.551949E+02             3.535925E+02             3.621032E+02             3.607631E+02             3.587088E+02             3.571699E+02
                 195.8400             3.493023E+02             3.488103E+02             3.603404E+02             3.593657E+02             3.552799E+02             3.536735E+02             3.622209E+02             3.608779E+02             3.588039E+02             3.572616E+02
                 196.0200             3.493747E+02             3.488810E+02             3.604639E+02             3.594852E+02             3.553652E+02             3.537549E+02             3.623391E+02             3.609932E+02             3.588994E+02             3.573536E+02
                 196.2000             3.494474E+02             3.489520E+02             3.605879E+02             3.596053E+02             3.554508E+02             3.538365E+02             3.624578E+02             3.611090E+02             3.589952E+02             3.574460E+02
                 196.3800             3.495203E+02             3.490233E+02             3.607125E+02             3.597259E+02             3.555366E+02             3.539184E+02             3.625770E+02             3.612253E+02             3.590915E+02             3.575387E+02
                 196.5600             3.495935E+02             3.490948E+02             3.608376E+02             3.598470E+02             3.556229E+02             3.540006E+02             3.626967E+02             3.613421E+02             3.591881E+02             3.576318E+02
                 196.7400             3.496669E+02             3.491666E+02             3.609633E+02             3.599686E+02             3.557094E+02             3.540831E+02             3.628170E+02             3.614594E+02             3.592850E+02             3.577253E+02
                 196.9200             3.497406E+02             3.492386E+02             3.610896E+02             3.600908E+02             3.557962E+02             3.541659E+02             3.629377E+02             3.615772E+02             3.593823E+02             3.578191E+02
                 197.1000             3.498146E+02             3.493109E+02             3.612164E+02             3.602135E+02             3.558834E+02             3.542491E+02             3.630590E+02             3.616956E+02             3.594800E+02             3.579132E+02
                 197.2800             3.498888E+02             3.493835E+02             3.613437E+02             3.603368E+02             3.559708E+02             3.543325E+02             3.631808E+02             3.618144E+02             3.595781E+02             3.580077E+02
                 197.4600             3.499633E+02             3.494563E+02             3.614717E+02             3.604606E+02             3.560586E+02             3.544162E+02             3.633031E+02             3.619337E+02             3.596765E+02             3.581026E+02
                 197.6400             3.500380E+02             3.495293E+02             3.616002E+02             3.605849E+02             3.561467E+02             3.545002E+02             3.634259E+02             3.620536E+02             3.597753E+02             3.581978E+02
                 197.8200             3.501131E+02             3.496026E+02             3.617292E+02             3.607098E+02             3.562351E+02             3.545845E+02             3.635493E+02             3.621739E+02             3.598745E+02             3.582934E+02
                 198.0000             3.501883E+02             3.496762E+02             3.618588E+02             3.608352E+02             3.563239E+02             3.546692E+02             3.636732E+02             3.622948E+02             3.599741E+02             3.583893E+02
                 198.1800             3.502639E+02             3.497500E+02             3.619890E+02             3.609612E+02             3.564130E+02             3.547541E+02             3.637976E+02             3.624162E+02             3.600740E+02             3.584856E+02
                 198.3600             3.503397E+02             3.498241E+02             3.621198E+02             3.610878E+02             3.565023E+02             3.548394E+02             3.639226E+02             3.625381E+02             3.601743E+02             3.585823E+02
                 198.5400             3.504158E+02             3.498985E+02             3.622512E+02             3.612149E+02             3.565921E+02             3.549249E+02             3.640481E+02             3.626606E+02             3.602750E+02             3.586793E+02
                 198.7200             3.504921E+02             3.499731E+02             3.623831E+02             3.613425E+02             3.566821E+02             3.550108E+02             3.641741E+02             3.627835E+02             3.603761E+02             3.587767E+02
                 198.9000             3.505687E+02             3.500480E+02             3.625156E+02             3.614708E+02             3.567725E+02             3.550970E+02             3.643007E+02             3.629070E+02             3.604775E+02             3.588745E+02
                 199.0800             3.506456E+02             3.501232E+02             3.626487E+02             3.615995E+02             3.568632E+02             3.551835E+02             3.644278E+02             3.630311E+02             3.605793E+02             3.589726E+02
                 199.2600             3.507228E+02             3.501986E+02             3.627824E+02             3.617289E+02             3.569542E+02             3.552703E+02             3.645555E+02             3.631556E+02             3.606816E+02             3.590711E+02
                 199.4400             3.508002E+02             3.502743E+02             3.629166E+02             3.618588E+02             3.570456E+02             3.553574E+02             3.646837E+02             3.632807E+02             3.607842E+02             3.591700E+02
                 199.6200             3.508779E+02             3.503502E+02             3.630515E+02             3.619892E+02             3.571373E+02             3.554448E+02             3.648124E+02             3.634063E+02             3.608872E+02             3.592693E+02
                 199.8000             3.509559E+02             3.504264E+02             3.631869E+02             3.621203E+02             3.572293E+02             3.555326E+02             3.649417E+02             3.635325E+02             3.609905E+02             3.593689E+02
                 199.9800             3.510342E+02             3.505029E+02             3.633229E+02             3.622519E+02             3.573217E+02             3.556206E+02             3.650716E+02             3.636592E+02             3.610943E+02             3.594689E+02
                 200.1600             3.511127E+02             3.505797E+02             3.634595E+02             3.623841E+02             3.574144E+02             3.557090E+02             3.652020E+02             3.637864E+02             3.611985E+02             3.595692E+02
                 200.3400             3.511915E+02             3.506567E+02             3.635968E+02             3.625168E+02             3.575074E+02             3.557977E+02             3.653329E+02             3.639142E+02             3.613030E+02             3.596700E+02
                 200.5200             3.512706E+02             3.507340E+02             3.637346E+02             3.626502E+02             3.576008E+02             3.558868E+02             3.654644E+02             3.640425E+02             3.614079E+02             3.597711E+02
                 200.7000             3.513500E+02             3.508116E+02             3.638730E+02             3.627841E+02             3.576945E+02             3.559761E+02             3.655965E+02             3.641714E+02             3.615133E+02             3.598726E+02
                 200.8800             3.514296E+02             3.508894E+02             3.640120E+02             3.629186E+02             3.577885E+02             3.560658E+02             3.657291E+02             3.643008E+02             3.616190E+02             3.599744E+02
                 201.0600             3.515096E+02             3.509676E+02             3.641517E+02             3.630537E+02             3.578829E+02             3.561558E+02             3.658623E+02             3.644308E+02             3.617251E+02             3.600767E+02
                 201.2400             3.515898E+02             3.510460E+02             3.642919E+02             3.631894E+02             3.579776E+02             3.562461E+02             3.659961E+02             3.645613E+02             3.618317E+02             3.601793E+02
                 201.4200             3.516703E+02             3.511247E+02             3.644328E+02             3.633256E+02             3.580727E+02             3.563367E+02             3.661304E+02             3.646924E+02             3.619386E+02             3.602823E+02
                 201.6000             3.517510E+02             3.512036E+02             3.645742E+02             3.634625E+02             3.581681E+02             3.564277E+02             3.662653E+02             3.648240E+02             3.620459E+02             3.603857E+02
                 201.7800             3.518321E+02             3.512829E+02             3.647163E+02             3.635999E+02             3.582639E+02             3.565190E+02             3.664008E+02             3.649562E+02             3.621536E+02             3.604895E+02
                 201.9600             3.519135E+02             3.513624E+02             3.648590E+02             3.637379E+02             3.583600E+02             3.566106E+02             3.665368E+02             3.650889E+02             3.622617E+02             3.605937E+02
                 202.1400             3.519951E+02             3.514422E+02             3.650023E+02             3.638766E+02             3.584564E+02             3.567026E+02             3.666734E+02             3.652223E+02             3.623702E+02             3.606982E+02
                 202.3200             3.520770E+02             3.515223E+02             3.651462E+02             3.640158E+02             3.585532E+02             3.567949E+02             3.668106E+02             3.653561E+02             3.624792E+02             3.608032E+02
                 202.5000             3.521593E+02             3.516026E+02             3.652908E+02             3.641556E+02             3.586504E+02             3.568875E+02             3.669484E+02             3.654906E+02             3.625885E+02             3.609085E+02
                 202.6800             3.522418E+02             3.516833E+02             3.654359E+02             3.642960E+02             3.587479E+02             3.569804E+02             3.670867E+02             3.656256E+02             3.626982E+02             3.610142E+02
                 202.8600             3.523246E+02             3.517642E+02             3.655817E+02             3.644371E+02             3.588457E+02             3.570737E+02             3.672257E+02             3.657612E+02             3.628084E+02             3.611203E+02
                 203.0400             3.524076E+02             3.518454E+02             3.657282E+02             3.645787E+02             3.589439E+02             3.571673E+02             3.673652E+02             3.658973E+02             3.629189E+02             3.612268E+02
                 203.2200             3.524910E+02             3.519269E+02             3.658752E+02             3.647210E+02             3.590425E+02             3.572613E+02             3.675053E+02             3.660340E+02             3.630299E+02             3.613337E+02
                 203.4000             3.525747E+02             3.520087E+02             3.660229E+02             3.648638E+02             3.591414E+02             3.573556E+02             3.676460E+02             3.661713E+02             3.631412E+02             3.614410E+02
                 203.5800             3.526587E+02             3.520908E+02             3.661713E+02             3.650073E+02             3.592407E+02             3.574502E+02             3.677873E+02             3.663092E+02             3.632530E+02             3.615487E+02
