                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 262.2600             9.443250E-01            -6.373659E-02            -1.565332E-04             1.717813E+00             1.653920E+00             1.723629E+00             7.825222E-02             3.377549E+00
                 262.4400             9.432945E-01            -6.298746E-02            -1.547714E-04             1.712861E+00             1.649718E+00             1.722877E+00             7.824953E-02             3.372595E+00
                 262.6200             9.422653E-01            -6.223475E-02            -1.529990E-04             1.707911E+00             1.645523E+00             1.722121E+00             7.824685E-02             3.367643E+00
                 262.8000             9.412374E-01            -6.147845E-02            -1.512161E-04             1.702963E+00             1.641333E+00             1.721361E+00             7.824417E-02             3.362695E+00
                 262.9800             9.402109E-01            -6.071860E-02            -1.494226E-04             1.698018E+00             1.637150E+00             1.720599E+00             7.824149E-02             3.357748E+00
                 263.1600             9.391858E-01            -5.995521E-02            -1.476186E-04             1.693076E+00             1.632973E+00             1.719833E+00             7.823881E-02             3.352805E+00
                 263.3400             9.381623E-01            -5.918830E-02            -1.458042E-04             1.688136E+00             1.628802E+00             1.719063E+00             7.823614E-02             3.347866E+00
                 263.5200             9.371405E-01            -5.841790E-02            -1.439793E-04             1.683200E+00             1.624638E+00             1.718291E+00             7.823348E-02             3.342930E+00
                 263.7000             9.361203E-01            -5.764402E-02            -1.421440E-04             1.678267E+00             1.620481E+00             1.717516E+00             7.823081E-02             3.337998E+00
                 263.8800             9.351019E-01            -5.686668E-02            -1.402984E-04             1.673338E+00             1.616331E+00             1.716739E+00             7.822816E-02             3.333070E+00
                 264.0600             9.340855E-01            -5.608591E-02            -1.384424E-04             1.668412E+00             1.612188E+00             1.715959E+00             7.822550E-02             3.328147E+00
                 264.2400             9.330710E-01            -5.530172E-02            -1.365762E-04             1.663490E+00             1.608052E+00             1.715176E+00             7.822286E-02             3.323228E+00
                 264.4200             9.320586E-01            -5.451415E-02            -1.346997E-04             1.658572E+00             1.603923E+00             1.714391E+00             7.822021E-02             3.318315E+00
                 264.6000             9.310484E-01            -5.372320E-02            -1.328129E-04             1.653659E+00             1.599803E+00             1.713605E+00             7.821758E-02             3.313407E+00
                 264.7800             9.300405E-01            -5.292890E-02            -1.309160E-04             1.648749E+00             1.595689E+00             1.712816E+00             7.821495E-02             3.308506E+00
                 264.9600             9.290350E-01            -5.213128E-02            -1.290089E-04             1.643845E+00             1.591584E+00             1.712026E+00             7.821232E-02             3.303610E+00
                 265.1400             9.280320E-01            -5.133035E-02            -1.270917E-04             1.638945E+00             1.587487E+00             1.711234E+00             7.820970E-02             3.298721E+00
                 265.3200             9.270317E-01            -5.052613E-02            -1.251645E-04             1.634050E+00             1.583399E+00             1.710441E+00             7.820709E-02             3.293840E+00
                 265.5000             9.260341E-01            -4.971866E-02            -1.232272E-04             1.629161E+00             1.579319E+00             1.709646E+00             7.820449E-02             3.288965E+00
                 265.6800             9.250394E-01            -4.890795E-02            -1.212799E-04             1.624277E+00             1.575248E+00             1.708851E+00             7.820189E-02             3.284099E+00
                 265.8600             9.240477E-01            -4.809402E-02            -1.193226E-04             1.619399E+00             1.571186E+00             1.708055E+00             7.819930E-02             3.279241E+00
                 266.0400             9.230592E-01            -4.727690E-02            -1.173554E-04             1.614527E+00             1.567133E+00             1.707259E+00             7.819672E-02             3.274392E+00
                 266.2200             9.220740E-01            -4.645662E-02            -1.153784E-04             1.609661E+00             1.563089E+00             1.706462E+00             7.819415E-02             3.269552E+00
                 266.4000             9.210923E-01            -4.563319E-02            -1.133915E-04             1.604802E+00             1.559056E+00             1.705666E+00             7.819159E-02             3.264722E+00
                 266.5800             9.201142E-01            -4.480663E-02            -1.113949E-04             1.599950E+00             1.555032E+00             1.704869E+00             7.818903E-02             3.259901E+00
                 266.7600             9.191398E-01            -4.397698E-02            -1.093884E-04             1.595105E+00             1.551019E+00             1.704073E+00             7.818649E-02             3.255092E+00
                 266.9400             9.181694E-01            -4.314426E-02            -1.073723E-04             1.590267E+00             1.547016E+00             1.703278E+00             7.818395E-02             3.250294E+00
                 267.1200             9.172030E-01            -4.230849E-02            -1.053466E-04             1.585438E+00             1.543024E+00             1.702484E+00             7.818143E-02             3.245508E+00
                 267.3000             9.162410E-01            -4.146970E-02            -1.033112E-04             1.580616E+00             1.539043E+00             1.701691E+00             7.817892E-02             3.240734E+00
                 267.4800             9.152834E-01            -4.062790E-02            -1.012662E-04             1.575802E+00             1.535073E+00             1.700900E+00             7.817641E-02             3.235973E+00
                 267.6600             9.143305E-01            -3.978313E-02            -9.921177E-05             1.570997E+00             1.531115E+00             1.700111E+00             7.817392E-02             3.231226E+00
                 267.8400             9.133825E-01            -3.893542E-02            -9.714783E-05             1.566202E+00             1.527169E+00             1.699323E+00             7.817145E-02             3.226492E+00
                 268.0200             9.124396E-01            -3.808478E-02            -9.507447E-05             1.561415E+00             1.523236E+00             1.698539E+00             7.816898E-02             3.221774E+00
                 268.2000             9.115019E-01            -3.723124E-02            -9.299174E-05             1.556639E+00             1.519315E+00             1.697757E+00             7.816653E-02             3.217071E+00
                 268.3800             9.105697E-01            -3.637483E-02            -9.089967E-05             1.551872E+00             1.515407E+00             1.696978E+00             7.816410E-02             3.212385E+00
                 268.5600             9.096434E-01            -3.551557E-02            -8.879833E-05             1.547116E+00             1.511512E+00             1.696203E+00             7.816168E-02             3.207715E+00
                 268.7400             9.087229E-01            -3.465350E-02            -8.668777E-05             1.542372E+00             1.507631E+00             1.695432E+00             7.815927E-02             3.203064E+00
                 268.9200             9.078088E-01            -3.378863E-02            -8.456803E-05             1.537638E+00             1.503765E+00             1.694666E+00             7.815688E-02             3.198430E+00
                 269.1000             9.069011E-01            -3.292099E-02            -8.243917E-05             1.532916E+00             1.499913E+00             1.693904E+00             7.815451E-02             3.193816E+00
                 269.2800             9.060002E-01            -3.205062E-02            -8.030124E-05             1.528206E+00             1.496075E+00             1.693147E+00             7.815215E-02             3.189222E+00
                 269.4600             9.051064E-01            -3.117753E-02            -7.815429E-05             1.523509E+00             1.492254E+00             1.692396E+00             7.814982E-02             3.184649E+00
                 269.6400             9.042199E-01            -3.030176E-02            -7.599838E-05             1.518825E+00             1.488448E+00             1.691650E+00             7.814750E-02             3.180098E+00
                 269.8200             9.033411E-01            -2.942333E-02            -7.383356E-05             1.514155E+00             1.484658E+00             1.690912E+00             7.814520E-02             3.175570E+00
                 270.0000             9.024702E-01            -2.854227E-02            -7.165989E-05             1.509499E+00             1.480885E+00             1.690180E+00             7.814292E-02             3.171065E+00
                 270.1800             9.016076E-01            -2.765861E-02            -6.947743E-05             1.504857E+00             1.477129E+00             1.689456E+00             7.814067E-02             3.166585E+00
                 270.3600             9.007536E-01            -2.677237E-02            -6.728622E-05             1.500231E+00             1.473391E+00             1.688740E+00             7.813843E-02             3.162131E+00
                 270.5400             8.999085E-01            -2.588359E-02            -6.508633E-05             1.495620E+00             1.469671E+00             1.688032E+00             7.813622E-02             3.157703E+00
                 270.7200             8.990728E-01            -2.499229E-02            -6.287782E-05             1.491025E+00             1.465970E+00             1.687333E+00             7.813403E-02             3.153303E+00
                 270.9000             8.982468E-01            -2.409851E-02            -6.066074E-05             1.486447E+00             1.462288E+00             1.686644E+00             7.813187E-02             3.148933E+00
                 271.0800             8.974308E-01            -2.320226E-02            -5.843516E-05             1.481887E+00             1.458626E+00             1.685965E+00             7.812974E-02             3.144592E+00
                 271.2600             8.966254E-01            -2.230359E-02            -5.620112E-05             1.477345E+00             1.454985E+00             1.685298E+00             7.812763E-02             3.140282E+00
                 271.4400             8.958308E-01            -2.140251E-02            -5.395871E-05             1.472821E+00             1.451364E+00             1.684641E+00             7.812554E-02             3.136006E+00
                 271.6200             8.950475E-01            -2.049906E-02            -5.170797E-05             1.468316E+00             1.447766E+00             1.683997E+00             7.812349E-02             3.131762E+00
                 271.8000             8.942759E-01            -1.959328E-02            -4.944897E-05             1.463832E+00             1.444189E+00             1.683365E+00             7.812147E-02             3.127554E+00
                 271.9800             8.935166E-01            -1.868518E-02            -4.718176E-05             1.459368E+00             1.440636E+00             1.682747E+00             7.811948E-02             3.123383E+00
                 272.1600             8.927699E-01            -1.777480E-02            -4.490643E-05             1.454925E+00             1.437106E+00             1.682143E+00             7.811752E-02             3.119249E+00
                 272.3400             8.920363E-01            -1.686217E-02            -4.262302E-05             1.450505E+00             1.433600E+00             1.681554E+00             7.811560E-02             3.115154E+00
                 272.5200             8.913164E-01            -1.594732E-02            -4.033161E-05             1.446107E+00             1.430119E+00             1.680981E+00             7.811371E-02             3.111100E+00
                 272.7000             8.906106E-01            -1.503028E-02            -3.803226E-05             1.441732E+00             1.426664E+00             1.680424E+00             7.811186E-02             3.107088E+00
                 272.8800             8.899195E-01            -1.411108E-02            -3.572504E-05             1.437382E+00             1.423235E+00             1.679885E+00             7.811005E-02             3.103120E+00
                 273.0600             8.892436E-01            -1.318976E-02            -3.341000E-05             1.433057E+00             1.419834E+00             1.679363E+00             7.810827E-02             3.099197E+00
                 273.2400             8.885835E-01            -1.226634E-02            -3.108723E-05             1.428758E+00             1.416460E+00             1.678860E+00             7.810654E-02             3.095321E+00
                 273.4200             8.879396E-01            -1.134086E-02            -2.875680E-05             1.424485E+00             1.413116E+00             1.678377E+00             7.810484E-02             3.091493E+00
                 273.6000             8.873127E-01            -1.041334E-02            -2.641876E-05             1.420240E+00             1.409800E+00             1.677915E+00             7.810320E-02             3.087715E+00
                 273.7800             8.867032E-01            -9.483830E-03            -2.407319E-05             1.416023E+00             1.406515E+00             1.677475E+00             7.810159E-02             3.083990E+00
                 273.9600             8.861118E-01            -8.552349E-03            -2.172016E-05             1.411835E+00             1.403261E+00             1.677056E+00             7.810004E-02             3.080317E+00
                 274.1400             8.855391E-01            -7.618934E-03            -1.935974E-05             1.407677E+00             1.400039E+00             1.676662E+00             7.809853E-02             3.076701E+00
                 274.3200             8.849857E-01            -6.683616E-03            -1.699200E-05             1.403550E+00             1.396850E+00             1.676291E+00             7.809707E-02             3.073141E+00
                 274.5000             8.844522E-01            -5.746428E-03            -1.461703E-05             1.399455E+00             1.393694E+00             1.675946E+00             7.809566E-02             3.069640E+00
                 274.6800             8.839393E-01            -4.807405E-03            -1.223488E-05             1.395392E+00             1.390573E+00             1.675627E+00             7.809431E-02             3.066200E+00
                 274.8600             8.834477E-01            -3.866578E-03            -9.845638E-06             1.391363E+00             1.387487E+00             1.675336E+00             7.809301E-02             3.062822E+00
                 275.0400             8.829779E-01            -2.923982E-03            -7.449376E-06             1.387368E+00             1.384437E+00             1.675072E+00             7.809176E-02             3.059509E+00
                 275.2200             8.825306E-01            -1.979650E-03            -5.046169E-06             1.383409E+00             1.381424E+00             1.674838E+00             7.809058E-02             3.056262E+00
                 275.4000             8.821065E-01            -1.033616E-03            -2.636094E-06             1.379485E+00             1.378449E+00             1.674635E+00             7.808946E-02             3.053084E+00
                 275.5800             8.817063E-01            -8.591480E-05            -2.192289E-07             1.375599E+00             1.375512E+00             1.674463E+00             7.808839E-02             3.049975E+00
                 275.7600             8.813306E-01             8.634205E-04             2.204349E-06             1.371750E+00             1.372615E+00             1.674417E+00             7.808739E-02             3.047032E+00
                 275.9400             8.809800E-01             1.814355E-03             4.634562E-06             1.367940E+00             1.369759E+00             1.674414E+00             7.808646E-02             3.044173E+00
                 276.1200             8.806551E-01             2.766854E-03             7.071329E-06             1.364169E+00             1.366943E+00             1.674446E+00             7.808559E-02             3.041389E+00
                 276.3000             8.803567E-01             3.720882E-03             9.514570E-06             1.360438E+00             1.364169E+00             1.674513E+00             7.808479E-02             3.038682E+00
                 276.4800             8.800852E-01             4.676405E-03             1.196421E-05             1.356748E+00             1.361437E+00             1.674617E+00             7.808406E-02             3.036054E+00
                 276.6600             8.798414E-01             5.633387E-03             1.442015E-05             1.353100E+00             1.358748E+00             1.674758E+00             7.808340E-02             3.033506E+00
                 276.8400             8.796256E-01             6.591793E-03             1.688233E-05             1.349494E+00             1.356103E+00             1.674937E+00             7.808281E-02             3.031040E+00
                 277.0200             8.794386E-01             7.551587E-03             1.935065E-05             1.345931E+00             1.353502E+00             1.675156E+00             7.808230E-02             3.028658E+00
                 277.2000             8.792807E-01             8.512734E-03             2.182504E-05             1.342411E+00             1.350946E+00             1.675414E+00             7.808186E-02             3.026360E+00
                 277.3800             8.791523E-01             9.475197E-03             2.430541E-05             1.338935E+00             1.348435E+00             1.675712E+00             7.808150E-02             3.024147E+00
                 277.5600             8.790540E-01             1.043894E-02             2.679167E-05             1.335503E+00             1.345969E+00             1.676052E+00             7.808121E-02             3.022022E+00
                 277.7400             8.789861E-01             1.140393E-02             2.928373E-05             1.332116E+00             1.343549E+00             1.676434E+00             7.808101E-02             3.019983E+00
                 277.9200             8.789487E-01             1.237012E-02             3.178152E-05             1.328773E+00             1.341175E+00             1.676858E+00             7.808088E-02             3.018033E+00
                 278.1000             8.789422E-01             1.333748E-02             3.428494E-05             1.325475E+00             1.338846E+00             1.677325E+00             7.808083E-02             3.016172E+00
                 278.2800             8.789667E-01             1.430598E-02             3.679391E-05             1.322221E+00             1.336564E+00             1.677835E+00             7.808087E-02             3.014399E+00
                 278.4600             8.790221E-01             1.527557E-02             3.930833E-05             1.319011E+00             1.334326E+00             1.678389E+00             7.808098E-02             3.012715E+00
                 278.6400             8.791085E-01             1.624623E-02             4.182812E-05             1.315846E+00             1.332134E+00             1.678985E+00             7.808117E-02             3.011119E+00
                 278.8200             8.792256E-01             1.721790E-02             4.435318E-05             1.312724E+00             1.329986E+00             1.679624E+00             7.808145E-02             3.009610E+00
                 279.0000             8.793733E-01             1.819056E-02             4.688343E-05             1.309644E+00             1.327882E+00             1.680306E+00             7.808180E-02             3.008188E+00
                 279.1800             8.795510E-01             1.916416E-02             4.941877E-05             1.306606E+00             1.325820E+00             1.681030E+00             7.808222E-02             3.006850E+00
                 279.3600             8.797582E-01             2.013867E-02             5.195912E-05             1.303609E+00             1.323800E+00             1.681796E+00             7.808273E-02             3.005596E+00
                 279.5400             8.799942E-01             2.111405E-02             5.450437E-05             1.300651E+00             1.321820E+00             1.682602E+00             7.808331E-02             3.004422E+00
                 279.7200             8.802581E-01             2.209026E-02             5.705444E-05             1.297731E+00             1.319878E+00             1.683448E+00             7.808396E-02             3.003326E+00
                 279.9000             8.805488E-01             2.306726E-02             5.960922E-05             1.294846E+00             1.317973E+00             1.684331E+00             7.808468E-02             3.002304E+00
                 280.0800             8.808650E-01             2.404501E-02             6.216863E-05             1.291995E+00             1.316102E+00             1.685250E+00             7.808546E-02             3.001352E+00
                 280.2600             8.812054E-01             2.502348E-02             6.473257E-05             1.289174E+00             1.314263E+00             1.686203E+00             7.808631E-02             3.000466E+00
                 280.4400             8.815681E-01             2.600263E-02             6.730094E-05             1.286383E+00             1.312452E+00             1.687188E+00             7.808722E-02             2.999641E+00
                 280.6200             8.819512E-01             2.698241E-02             6.987364E-05             1.283616E+00             1.310668E+00             1.688202E+00             7.808818E-02             2.998870E+00
                 280.8000             8.823526E-01             2.796279E-02             7.245057E-05             1.280870E+00             1.308906E+00             1.689241E+00             7.808918E-02             2.998147E+00
                 280.9800             8.827698E-01             2.894372E-02             7.503164E-05             1.278143E+00             1.307162E+00             1.690302E+00             7.809023E-02             2.997464E+00
                 281.1600             8.832000E-01             2.992517E-02             7.761675E-05             1.275429E+00             1.305432E+00             1.691382E+00             7.809131E-02             2.996814E+00
                 281.3400             8.836402E-01             3.090710E-02             8.020580E-05             1.272724E+00             1.303711E+00             1.692475E+00             7.809241E-02             2.996186E+00
                 281.5200             8.840871E-01             3.188946E-02             8.279867E-05             1.270022E+00             1.301994E+00             1.693578E+00             7.809354E-02             2.995572E+00
                 281.7000             8.845369E-01             3.287222E-02             8.539528E-05             1.267319E+00             1.300277E+00             1.694683E+00             7.809467E-02             2.994960E+00
                 281.8800             8.849858E-01             3.385533E-02             8.799552E-05             1.264608E+00             1.298551E+00             1.695787E+00             7.809579E-02             2.994338E+00
                 282.0600             8.854293E-01             3.483876E-02             9.059929E-05             1.261883E+00             1.296812E+00             1.696882E+00             7.809691E-02             2.993694E+00
                 282.2400             8.858628E-01             3.582247E-02             9.320648E-05             1.259137E+00             1.295052E+00             1.697962E+00             7.809799E-02             2.993014E+00
                 282.4200             8.862812E-01             3.680640E-02             9.581699E-05             1.256362E+00             1.293264E+00             1.699018E+00             7.809904E-02             2.992283E+00
                 282.6000             8.866791E-01             3.779053E-02             9.843071E-05             1.253552E+00             1.291441E+00             1.700044E+00             7.810004E-02             2.991485E+00
                 282.7800             8.870508E-01             3.877481E-02             1.010475E-04             1.250697E+00             1.289573E+00             1.701031E+00             7.810097E-02             2.990604E+00
                 282.9600             8.873903E-01             3.975919E-02             1.036674E-04             1.247789E+00             1.287652E+00             1.701969E+00             7.810181E-02             2.989621E+00
                 283.1400             8.876909E-01             4.074365E-02             1.062901E-04             1.244819E+00             1.285669E+00             1.702850E+00             7.810256E-02             2.988519E+00
                 283.3200             8.879460E-01             4.172813E-02             1.089156E-04             1.241778E+00             1.283615E+00             1.703663E+00             7.810318E-02             2.987277E+00
                 283.5000             8.881484E-01             4.271259E-02             1.115438E-04             1.238655E+00             1.281479E+00             1.704397E+00             7.810367E-02             2.985876E+00
                 283.6800             8.882908E-01             4.369699E-02             1.141745E-04             1.235440E+00             1.279252E+00             1.705042E+00             7.810401E-02             2.984293E+00
                 283.8600             8.883654E-01             4.468129E-02             1.168077E-04             1.232124E+00             1.276922E+00             1.705586E+00             7.810417E-02             2.982508E+00
                 284.0400             8.883643E-01             4.566545E-02             1.194432E-04             1.228694E+00             1.274479E+00             1.706017E+00             7.810413E-02             2.980497E+00
                 284.2200             8.882793E-01             4.664942E-02             1.220810E-04             1.225141E+00             1.271913E+00             1.706324E+00             7.810388E-02             2.978236E+00
                 284.4000             8.881022E-01             4.763316E-02             1.247209E-04             1.221453E+00             1.269211E+00             1.706493E+00             7.810339E-02             2.975704E+00
                 284.5800             8.878245E-01             4.861663E-02             1.273628E-04             1.217619E+00             1.266363E+00             1.706512E+00             7.810264E-02             2.972875E+00
                 284.7600             8.874378E-01             4.959979E-02             1.300066E-04             1.213628E+00             1.263358E+00             1.706368E+00             7.810161E-02             2.969726E+00
                 284.9400             8.869335E-01             5.058258E-02             1.326521E-04             1.209469E+00             1.260184E+00             1.706050E+00             7.810027E-02             2.966234E+00
                 285.1200             8.863033E-01             5.156498E-02             1.352994E-04             1.205131E+00             1.256831E+00             1.705543E+00             7.809861E-02             2.962374E+00
                 285.3000             8.855389E-01             5.254692E-02             1.379481E-04             1.200604E+00             1.253289E+00             1.704835E+00             7.809660E-02             2.958124E+00
                 285.4800             8.846323E-01             5.352838E-02             1.405983E-04             1.195879E+00             1.249548E+00             1.703915E+00             7.809422E-02             2.953462E+00
                 285.6600             8.835760E-01             5.450931E-02             1.432499E-04             1.190945E+00             1.245597E+00             1.702770E+00             7.809146E-02             2.948367E+00
                 285.8400             8.823625E-01             5.548966E-02             1.459026E-04             1.185794E+00             1.241429E+00             1.701390E+00             7.808829E-02             2.942819E+00
                 286.0200             8.809853E-01             5.646939E-02             1.485564E-04             1.180418E+00             1.237036E+00             1.699764E+00             7.808470E-02             2.936800E+00
                 286.2000             8.794382E-01             5.744845E-02             1.512111E-04             1.174811E+00             1.232411E+00             1.697884E+00             7.808067E-02             2.930294E+00
                 286.3800             8.777160E-01             5.842681E-02             1.538667E-04             1.168967E+00             1.227548E+00             1.695740E+00             7.807619E-02             2.923287E+00
                 286.5600             8.758142E-01             5.940441E-02             1.565230E-04             1.162881E+00             1.222442E+00             1.693325E+00             7.807124E-02             2.915768E+00
                 286.7400             8.737292E-01             6.038121E-02             1.591799E-04             1.156551E+00             1.217092E+00             1.690635E+00             7.806582E-02             2.907727E+00
                 286.9200             8.714587E-01             6.135717E-02             1.618373E-04             1.149976E+00             1.211495E+00             1.687665E+00             7.805992E-02             2.899160E+00
                 287.1000             8.690014E-01             6.233225E-02             1.644950E-04             1.143154E+00             1.205651E+00             1.684413E+00             7.805354E-02             2.890064E+00
                 287.2800             8.663574E-01             6.330638E-02             1.671530E-04             1.136090E+00             1.199563E+00             1.680878E+00             7.804668E-02             2.880442E+00
                 287.4600             8.635280E-01             6.427955E-02             1.698111E-04             1.128785E+00             1.193235E+00             1.677063E+00             7.803934E-02             2.870298E+00
                 287.6400             8.605160E-01             6.525168E-02             1.724691E-04             1.121247E+00             1.186672E+00             1.672970E+00             7.803152E-02             2.859642E+00
                 287.8200             8.573259E-01             6.622275E-02             1.751270E-04             1.113484E+00             1.179882E+00             1.668607E+00             7.802325E-02             2.848488E+00
                 288.0000             8.539635E-01             6.719271E-02             1.777847E-04             1.105504E+00             1.172875E+00             1.663981E+00             7.801453E-02             2.836856E+00
                 288.1800             8.504364E-01             6.816151E-02             1.804419E-04             1.097321E+00             1.165663E+00             1.659103E+00             7.800539E-02             2.824766E+00
                 288.3600             8.467535E-01             6.912910E-02             1.830986E-04             1.088949E+00             1.158261E+00             1.653986E+00             7.799584E-02             2.812248E+00
                 288.5400             8.429257E-01             7.009544E-02             1.857547E-04             1.080403E+00             1.150685E+00             1.648647E+00             7.798592E-02             2.799332E+00
                 288.7200             8.389650E-01             7.106048E-02             1.884100E-04             1.071703E+00             1.142951E+00             1.643103E+00             7.797566E-02             2.786054E+00
                 288.9000             8.348853E-01             7.202418E-02             1.910644E-04             1.062867E+00             1.135082E+00             1.637374E+00             7.796509E-02             2.772456E+00
                 289.0800             8.307017E-01             7.298649E-02             1.937177E-04             1.053918E+00             1.127098E+00             1.631482E+00             7.795426E-02             2.758580E+00
                 289.2600             8.264304E-01             7.394737E-02             1.963699E-04             1.044878E+00             1.119022E+00             1.625452E+00             7.794319E-02             2.744475E+00
                 289.4400             8.220892E-01             7.490676E-02             1.990208E-04             1.035773E+00             1.110879E+00             1.619311E+00             7.793195E-02             2.730190E+00
                 289.6200             8.176963E-01             7.586463E-02             2.016703E-04             1.026628E+00             1.102694E+00             1.613084E+00             7.792057E-02             2.715779E+00
                 289.8000             8.132710E-01             7.682092E-02             2.043182E-04             1.017469E+00             1.094494E+00             1.606802E+00             7.790912E-02             2.701296E+00
                 289.9800             8.088330E-01             7.777560E-02             2.069644E-04             1.008322E+00             1.086305E+00             1.600493E+00             7.789762E-02             2.686798E+00
                 290.1600             8.044022E-01             7.872860E-02             2.096088E-04             9.992154E-01             1.078154E+00             1.594187E+00             7.788615E-02             2.672341E+00
                 290.3400             7.999985E-01             7.967989E-02             2.122512E-04             9.901740E-01             1.070066E+00             1.587915E+00             7.787475E-02             2.657981E+00
                 290.5200             7.956413E-01             8.062942E-02             2.148916E-04             9.812238E-01             1.062068E+00             1.581705E+00             7.786347E-02             2.643773E+00
                 290.7000             7.913494E-01             8.157714E-02             2.175297E-04             9.723891E-01             1.054184E+00             1.575586E+00             7.785236E-02             2.629770E+00
                 290.8800             7.871406E-01             8.252301E-02             2.201655E-04             9.636927E-01             1.046436E+00             1.569585E+00             7.784146E-02             2.616021E+00
                 291.0600             7.830313E-01             8.346697E-02             2.227987E-04             9.551553E-01             1.038845E+00             1.563726E+00             7.783082E-02             2.602571E+00
                 291.2400             7.790775E-01             8.440899E-02             2.254294E-04             9.467952E-01             1.031430E+00             1.557320E+00             7.782057E-02             2.588749E+00
                 291.4200             7.752600E-01             8.534900E-02             2.280573E-04             9.386277E-01             1.024205E+00             1.550941E+00             7.781069E-02             2.575146E+00
                 291.6000             7.715796E-01             8.628698E-02             2.306822E-04             9.306653E-01             1.017183E+00             1.544772E+00             7.780116E-02             2.561955E+00
                 291.7800             7.680444E-01             8.722286E-02             2.333042E-04             9.229170E-01             1.010373E+00             1.538824E+00             7.779200E-02             2.549197E+00
                 291.9600             7.646598E-01             8.815660E-02             2.359229E-04             9.153882E-01             1.003781E+00             1.533105E+00             7.778324E-02             2.536886E+00
                 292.1400             7.614286E-01             8.908816E-02             2.385384E-04             9.080808E-01             9.974075E-01             1.527620E+00             7.777487E-02             2.525027E+00
                 292.3200             7.583506E-01             9.001748E-02             2.411504E-04             9.009934E-01             9.912521E-01             1.522367E+00             7.776689E-02             2.513619E+00
                 292.5000             7.554236E-01             9.094452E-02             2.437588E-04             8.941212E-01             9.853095E-01             1.517344E+00             7.775931E-02             2.502653E+00
                 292.6800             7.526426E-01             9.186923E-02             2.463634E-04             8.874564E-01             9.795720E-01             1.512542E+00             7.775210E-02             2.492114E+00
                 292.8600             7.500009E-01             9.279157E-02             2.489642E-04             8.809889E-01             9.740294E-01             1.507952E+00             7.774525E-02             2.481981E+00
                 293.0400             7.474900E-01             9.371148E-02             2.515609E-04             8.747063E-01             9.686693E-01             1.503560E+00             7.773874E-02             2.472229E+00
                 293.2200             7.451002E-01             9.462891E-02             2.541535E-04             8.685951E-01             9.634782E-01             1.499352E+00             7.773254E-02             2.462831E+00
                 293.4000             7.428210E-01             9.554383E-02             2.567418E-04             8.626408E-01             9.584414E-01             1.495313E+00             7.772663E-02             2.453754E+00
                 293.5800             7.406419E-01             9.645617E-02             2.593257E-04             8.568288E-01             9.535443E-01             1.491426E+00             7.772097E-02             2.444970E+00
                 293.7600             7.385520E-01             9.736590E-02             2.619050E-04             8.511444E-01             9.487722E-01             1.487674E+00             7.771555E-02             2.436446E+00
                 293.9400             7.365410E-01             9.827297E-02             2.644795E-04             8.455740E-01             9.441114E-01             1.484043E+00             7.771033E-02             2.428154E+00
                 294.1200             7.345993E-01             9.917732E-02             2.670492E-04             8.401045E-01             9.395489E-01             1.480518E+00             7.770529E-02             2.420067E+00
                 294.3000             7.327180E-01             1.000789E-01             2.696139E-04             8.347243E-01             9.350728E-01             1.477085E+00             7.770040E-02             2.412158E+00
                 294.4800             7.308893E-01             1.009777E-01             2.721734E-04             8.294229E-01             9.306728E-01             1.473733E+00             7.769565E-02             2.404406E+00
                 294.6600             7.291061E-01             1.018736E-01             2.747276E-04             8.241911E-01             9.263394E-01             1.470451E+00             7.769101E-02             2.396791E+00
                 294.8400             7.273623E-01             1.027666E-01             2.772763E-04             8.190209E-01             9.220648E-01             1.467231E+00             7.768648E-02             2.389296E+00
                 295.0200             7.256527E-01             1.036567E-01             2.798194E-04             8.139055E-01             9.178420E-01             1.464064E+00             7.768203E-02             2.381906E+00
                 295.2000             7.239730E-01             1.045438E-01             2.823568E-04             8.088392E-01             9.136654E-01             1.460943E+00             7.767767E-02             2.374609E+00
                 295.3800             7.223194E-01             1.054278E-01             2.848884E-04             8.038172E-01             9.095298E-01             1.457864E+00             7.767337E-02             2.367394E+00
                 295.5600             7.206886E-01             1.063087E-01             2.874138E-04             7.988353E-01             9.054314E-01             1.454821E+00             7.766913E-02             2.360252E+00
                 295.7400             7.190782E-01             1.071864E-01             2.899331E-04             7.938900E-01             9.013664E-01             1.451810E+00             7.766494E-02             2.353177E+00
                 295.9200             7.174858E-01             1.080610E-01             2.924461E-04             7.889786E-01             8.973320E-01             1.448829E+00             7.766079E-02             2.346161E+00
                 296.1000             7.159095E-01             1.089323E-01             2.949526E-04             7.840985E-01             8.933257E-01             1.445874E+00             7.765669E-02             2.339200E+00
                 296.2800             7.143476E-01             1.098004E-01             2.974525E-04             7.792476E-01             8.893454E-01             1.442943E+00             7.765263E-02             2.332288E+00
                 296.4600             7.127989E-01             1.106650E-01             2.999456E-04             7.744241E-01             8.853891E-01             1.440033E+00             7.764860E-02             2.325422E+00
                 296.6400             7.112620E-01             1.115263E-01             3.024317E-04             7.696264E-01             8.814552E-01             1.437144E+00             7.764460E-02             2.318599E+00
                 296.8200             7.097359E-01             1.123842E-01             3.049108E-04             7.648533E-01             8.775424E-01             1.434273E+00             7.764063E-02             2.311816E+00
