                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 177.4800             1.824976E+01             5.745504E-01             3.484529E-01             5.000064E-01             5.000002E-01
                 177.6600             1.824976E+01             5.766912E-01             3.492015E-01             5.000065E-01             4.999999E-01
                 177.8400             1.824976E+01             5.788413E-01             3.499534E-01             5.000065E-01             4.999997E-01
                 178.0200             1.824976E+01             5.810006E-01             3.507088E-01             5.000065E-01             4.999994E-01
                 178.2000             1.824976E+01             5.831691E-01             3.514676E-01             5.000065E-01             4.999992E-01
                 178.3800             1.824976E+01             5.853470E-01             3.522300E-01             5.000066E-01             4.999989E-01
                 178.5600             1.824976E+01             5.875343E-01             3.529958E-01             5.000066E-01             4.999987E-01
                 178.7400             1.824976E+01             5.897309E-01             3.537651E-01             5.000066E-01             4.999984E-01
                 178.9200             1.824976E+01             5.919370E-01             3.545380E-01             5.000066E-01             4.999982E-01
                 179.1000             1.824976E+01             5.941527E-01             3.553144E-01             5.000067E-01             4.999979E-01
                 179.2800             1.824976E+01             5.963779E-01             3.560944E-01             5.000067E-01             4.999977E-01
                 179.4600             1.824976E+01             5.986125E-01             3.568778E-01             5.000067E-01             4.999973E-01
                 179.6400             1.824975E+01             6.008568E-01             3.576650E-01             5.000067E-01             4.999973E-01
                 179.8200             1.824975E+01             6.031122E-01             3.584565E-01             5.000068E-01             4.999984E-01
                 180.0000             1.824974E+01             6.050210E-01             3.590600E-01             5.000072E-01             4.996987E-01
                 180.1800             1.824975E+01             6.076519E-01             3.600499E-01             5.000068E-01             4.999989E-01
                 180.3600             1.824975E+01             6.099317E-01             3.608498E-01             5.000068E-01             4.999960E-01
                 180.5400             1.824975E+01             6.122254E-01             3.616554E-01             5.000069E-01             4.999959E-01
                 180.7200             1.824975E+01             6.145285E-01             3.624644E-01             5.000069E-01             4.999957E-01
                 180.9000             1.824975E+01             6.168418E-01             3.632773E-01             5.000069E-01             4.999956E-01
                 181.0800             1.824975E+01             6.191649E-01             3.640938E-01             5.000069E-01             4.999952E-01
                 181.2600             1.824975E+01             6.214982E-01             3.649142E-01             5.000070E-01             4.999950E-01
                 181.4400             1.824975E+01             6.238416E-01             3.657383E-01             5.000070E-01             4.999947E-01
                 181.6200             1.824974E+01             6.261952E-01             3.665662E-01             5.000070E-01             4.999946E-01
                 181.8000             1.824974E+01             6.285589E-01             3.673979E-01             5.000070E-01             4.999943E-01
                 181.9800             1.824974E+01             6.309329E-01             3.682335E-01             5.000071E-01             4.999940E-01
                 182.1600             1.824974E+01             6.333173E-01             3.690729E-01             5.000071E-01             4.999938E-01
                 182.3400             1.824974E+01             6.357120E-01             3.699162E-01             5.000071E-01             4.999936E-01
                 182.5200             1.824974E+01             6.381171E-01             3.707634E-01             5.000071E-01             4.999934E-01
                 182.7000             1.824974E+01             6.405327E-01             3.716145E-01             5.000072E-01             4.999931E-01
                 182.8800             1.824974E+01             6.429588E-01             3.724696E-01             5.000072E-01             4.999929E-01
                 183.0600             1.824974E+01             6.453955E-01             3.733286E-01             5.000072E-01             4.999927E-01
                 183.2400             1.824974E+01             6.478428E-01             3.741916E-01             5.000072E-01             4.999924E-01
                 183.4200             1.824973E+01             6.503007E-01             3.750585E-01             5.000073E-01             4.999922E-01
                 183.6000             1.824973E+01             6.527694E-01             3.759295E-01             5.000073E-01             4.999920E-01
                 183.7800             1.824973E+01             6.552488E-01             3.768045E-01             5.000073E-01             4.999917E-01
                 183.9600             1.824973E+01             6.577391E-01             3.776836E-01             5.000074E-01             4.999915E-01
                 184.1400             1.824973E+01             6.602403E-01             3.785668E-01             5.000074E-01             4.999913E-01
                 184.3200             1.824973E+01             6.627524E-01             3.794540E-01             5.000074E-01             4.999910E-01
                 184.5000             1.824973E+01             6.652755E-01             3.803454E-01             5.000074E-01             4.999908E-01
                 184.6800             1.824973E+01             6.678096E-01             3.812409E-01             5.000075E-01             4.999906E-01
                 184.8600             1.824973E+01             6.703549E-01             3.821406E-01             5.000075E-01             4.999904E-01
                 185.0400             1.824973E+01             6.729112E-01             3.830444E-01             5.000075E-01             4.999901E-01
                 185.2200             1.824972E+01             6.754788E-01             3.839524E-01             5.000075E-01             4.999899E-01
                 185.4000             1.824972E+01             6.780577E-01             3.848647E-01             5.000076E-01             4.999897E-01
                 185.5800             1.824972E+01             6.806479E-01             3.857812E-01             5.000076E-01             4.999895E-01
                 185.7600             1.824972E+01             6.832494E-01             3.867020E-01             5.000076E-01             4.999892E-01
                 185.9400             1.824972E+01             6.858624E-01             3.876271E-01             5.000077E-01             4.999890E-01
                 186.1200             1.824972E+01             6.884869E-01             3.885565E-01             5.000077E-01             4.999888E-01
                 186.3000             1.824972E+01             6.911229E-01             3.894902E-01             5.000077E-01             4.999886E-01
                 186.4800             1.824972E+01             6.937706E-01             3.904283E-01             5.000077E-01             4.999884E-01
                 186.6600             1.824972E+01             6.964299E-01             3.913707E-01             5.000078E-01             4.999881E-01
                 186.8400             1.824972E+01             6.991009E-01             3.923176E-01             5.000078E-01             4.999879E-01
                 187.0200             1.824971E+01             7.017837E-01             3.932688E-01             5.000078E-01             4.999877E-01
                 187.2000             1.824971E+01             7.044783E-01             3.942246E-01             5.000079E-01             4.999875E-01
                 187.3800             1.824971E+01             7.071849E-01             3.951847E-01             5.000079E-01             4.999873E-01
                 187.5600             1.824971E+01             7.099034E-01             3.961494E-01             5.000079E-01             4.999870E-01
                 187.7400             1.824971E+01             7.126339E-01             3.971186E-01             5.000079E-01             4.999868E-01
                 187.9200             1.824971E+01             7.153765E-01             3.980923E-01             5.000080E-01             4.999866E-01
                 188.1000             1.824971E+01             7.181312E-01             3.990706E-01             5.000080E-01             4.999864E-01
                 188.2800             1.824971E+01             7.208982E-01             4.000535E-01             5.000080E-01             4.999862E-01
                 188.4600             1.824971E+01             7.236774E-01             4.010410E-01             5.000081E-01             4.999860E-01
                 188.6400             1.824970E+01             7.264689E-01             4.020331E-01             5.000081E-01             4.999857E-01
                 188.8200             1.824970E+01             7.292728E-01             4.030299E-01             5.000081E-01             4.999855E-01
                 189.0000             1.824970E+01             7.320892E-01             4.040313E-01             5.000081E-01             4.999853E-01
                 189.1800             1.824970E+01             7.349180E-01             4.050375E-01             5.000082E-01             4.999851E-01
                 189.3600             1.824970E+01             7.377595E-01             4.060483E-01             5.000082E-01             4.999849E-01
                 189.5400             1.824970E+01             7.406136E-01             4.070640E-01             5.000082E-01             4.999847E-01
                 189.7200             1.824970E+01             7.434804E-01             4.080844E-01             5.000083E-01             4.999845E-01
                 189.9000             1.824970E+01             7.463599E-01             4.091096E-01             5.000083E-01             4.999842E-01
                 190.0800             1.824970E+01             7.492523E-01             4.101397E-01             5.000083E-01             4.999840E-01
                 190.2600             1.824970E+01             7.521576E-01             4.111746E-01             5.000084E-01             4.999838E-01
                 190.4400             1.824969E+01             7.550759E-01             4.122144E-01             5.000084E-01             4.999836E-01
                 190.6200             1.824969E+01             7.580072E-01             4.132591E-01             5.000084E-01             4.999834E-01
                 190.8000             1.824969E+01             7.609516E-01             4.143087E-01             5.000084E-01             4.999832E-01
                 190.9800             1.824969E+01             7.639091E-01             4.153633E-01             5.000085E-01             4.999830E-01
                 191.1600             1.824969E+01             7.668799E-01             4.164228E-01             5.000085E-01             4.999828E-01
                 191.3400             1.824969E+01             7.698640E-01             4.174874E-01             5.000085E-01             4.999826E-01
                 191.5200             1.824969E+01             7.728614E-01             4.185570E-01             5.000086E-01             4.999824E-01
                 191.7000             1.824969E+01             7.758723E-01             4.196317E-01             5.000086E-01             4.999821E-01
                 191.8800             1.824968E+01             7.788967E-01             4.207114E-01             5.000086E-01             4.999819E-01
                 192.0600             1.824968E+01             7.819347E-01             4.217963E-01             5.000087E-01             4.999817E-01
                 192.2400             1.824968E+01             7.849863E-01             4.228863E-01             5.000087E-01             4.999815E-01
                 192.4200             1.824968E+01             7.880516E-01             4.239815E-01             5.000087E-01             4.999813E-01
                 192.6000             1.824968E+01             7.911307E-01             4.250818E-01             5.000088E-01             4.999811E-01
                 192.7800             1.824968E+01             7.942237E-01             4.261874E-01             5.000088E-01             4.999809E-01
                 192.9600             1.824968E+01             7.973306E-01             4.272983E-01             5.000088E-01             4.999807E-01
                 193.1400             1.824968E+01             8.004515E-01             4.284144E-01             5.000089E-01             4.999805E-01
                 193.3200             1.824968E+01             8.035865E-01             4.295359E-01             5.000089E-01             4.999803E-01
                 193.5000             1.824967E+01             8.067356E-01             4.306626E-01             5.000089E-01             4.999801E-01
                 193.6800             1.824967E+01             8.098989E-01             4.317948E-01             5.000090E-01             4.999799E-01
                 193.8600             1.824967E+01             8.130765E-01             4.329323E-01             5.000090E-01             4.999797E-01
                 194.0400             1.824967E+01             8.162685E-01             4.340752E-01             5.000090E-01             4.999795E-01
                 194.2200             1.824967E+01             8.194749E-01             4.352236E-01             5.000091E-01             4.999793E-01
                 194.4000             1.824967E+01             8.226959E-01             4.363775E-01             5.000091E-01             4.999791E-01
                 194.5800             1.824967E+01             8.259314E-01             4.375369E-01             5.000091E-01             4.999789E-01
                 194.7600             1.824967E+01             8.291816E-01             4.387018E-01             5.000092E-01             4.999787E-01
                 194.9400             1.824966E+01             8.324466E-01             4.398723E-01             5.000092E-01             4.999785E-01
                 195.1200             1.824966E+01             8.357263E-01             4.410484E-01             5.000092E-01             4.999783E-01
                 195.3000             1.824966E+01             8.390210E-01             4.422301E-01             5.000093E-01             4.999781E-01
                 195.4800             1.824966E+01             8.423306E-01             4.434175E-01             5.000093E-01             4.999779E-01
                 195.6600             1.824966E+01             8.456553E-01             4.446105E-01             5.000093E-01             4.999777E-01
                 195.8400             1.824966E+01             8.489951E-01             4.458093E-01             5.000094E-01             4.999775E-01
                 196.0200             1.824966E+01             8.523502E-01             4.470138E-01             5.000094E-01             4.999773E-01
                 196.2000             1.824966E+01             8.557205E-01             4.482241E-01             5.000094E-01             4.999771E-01
                 196.3800             1.824965E+01             8.591062E-01             4.494402E-01             5.000095E-01             4.999769E-01
                 196.5600             1.824965E+01             8.625074E-01             4.506622E-01             5.000095E-01             4.999767E-01
                 196.7400             1.824965E+01             8.659241E-01             4.518900E-01             5.000096E-01             4.999765E-01
                 196.9200             1.824965E+01             8.693564E-01             4.531237E-01             5.000096E-01             4.999764E-01
                 197.1000             1.824965E+01             8.728044E-01             4.543634E-01             5.000096E-01             4.999762E-01
                 197.2800             1.824965E+01             8.762681E-01             4.556090E-01             5.000097E-01             4.999760E-01
                 197.4600             1.824965E+01             8.797478E-01             4.568606E-01             5.000097E-01             4.999758E-01
                 197.6400             1.824964E+01             8.832434E-01             4.581183E-01             5.000098E-01             4.999756E-01
                 197.8200             1.824964E+01             8.867550E-01             4.593820E-01             5.000098E-01             4.999755E-01
                 198.0000             1.824964E+01             8.902828E-01             4.606519E-01             5.000098E-01             4.999753E-01
                 198.1800             1.824964E+01             8.938267E-01             4.619278E-01             5.000099E-01             4.999751E-01
                 198.3600             1.824964E+01             8.973869E-01             4.632099E-01             5.000099E-01             4.999749E-01
                 198.5400             1.824964E+01             9.009635E-01             4.644982E-01             5.000100E-01             4.999747E-01
                 198.7200             1.824964E+01             9.045566E-01             4.657928E-01             5.000100E-01             4.999745E-01
                 198.9000             1.824963E+01             9.081662E-01             4.670936E-01             5.000100E-01             4.999744E-01
                 199.0800             1.824963E+01             9.117924E-01             4.684007E-01             5.000101E-01             4.999742E-01
                 199.2600             1.824963E+01             9.154354E-01             4.697141E-01             5.000101E-01             4.999739E-01
                 199.4400             1.824963E+01             9.190952E-01             4.710339E-01             5.000102E-01             4.999737E-01
                 199.6200             1.824963E+01             9.227719E-01             4.723601E-01             5.000102E-01             4.999735E-01
                 199.8000             1.824963E+01             9.264655E-01             4.736928E-01             5.000102E-01             4.999733E-01
                 199.9800             1.824962E+01             9.301763E-01             4.750319E-01             5.000103E-01             4.999731E-01
                 200.1600             1.824962E+01             9.339042E-01             4.763775E-01             5.000103E-01             4.999729E-01
                 200.3400             1.824962E+01             9.376494E-01             4.777297E-01             5.000104E-01             4.999727E-01
                 200.5200             1.824962E+01             9.414120E-01             4.790884E-01             5.000104E-01             4.999724E-01
                 200.7000             1.824962E+01             9.451920E-01             4.804537E-01             5.000105E-01             4.999722E-01
                 200.8800             1.824962E+01             9.489896E-01             4.818257E-01             5.000105E-01             4.999720E-01
                 201.0600             1.824961E+01             9.528048E-01             4.832044E-01             5.000106E-01             4.999718E-01
                 201.2400             1.824961E+01             9.566377E-01             4.845898E-01             5.000106E-01             4.999715E-01
                 201.4200             1.824961E+01             9.604885E-01             4.859820E-01             5.000107E-01             4.999713E-01
                 201.6000             1.824961E+01             9.643572E-01             4.873810E-01             5.000107E-01             4.999711E-01
                 201.7800             1.824961E+01             9.682439E-01             4.887868E-01             5.000108E-01             4.999709E-01
                 201.9600             1.824960E+01             9.721487E-01             4.901995E-01             5.000108E-01             4.999707E-01
                 202.1400             1.824960E+01             9.760717E-01             4.916190E-01             5.000109E-01             4.999704E-01
                 202.3200             1.824960E+01             9.800131E-01             4.930456E-01             5.000110E-01             4.999702E-01
                 202.5000             1.824960E+01             9.839729E-01             4.944791E-01             5.000110E-01             4.999700E-01
                 202.6800             1.824960E+01             9.879511E-01             4.959197E-01             5.000111E-01             4.999698E-01
                 202.8600             1.824959E+01             9.919480E-01             4.973673E-01             5.000111E-01             4.999696E-01
                 203.0400             1.824959E+01             9.959637E-01             4.988220E-01             5.000112E-01             4.999694E-01
                 203.2200             1.824959E+01             9.999981E-01             5.002839E-01             5.000112E-01             4.999692E-01
                 203.4000             1.824959E+01             1.004051E+00             5.017529E-01             5.000113E-01             4.999690E-01
                 203.5800             1.824959E+01             1.008124E+00             5.032292E-01             5.000113E-01             4.999687E-01
                 203.7600             1.824958E+01             1.012215E+00             5.047127E-01             5.000114E-01             4.999685E-01
                 203.9400             1.824958E+01             1.016326E+00             5.062036E-01             5.000114E-01             4.999683E-01
                 204.1200             1.824958E+01             1.020456E+00             5.077017E-01             5.000115E-01             4.999681E-01
                 204.3000             1.824958E+01             1.024605E+00             5.092073E-01             5.000116E-01             4.999679E-01
                 204.4800             1.824958E+01             1.028775E+00             5.107203E-01             5.000116E-01             4.999677E-01
                 204.6600             1.824957E+01             1.032963E+00             5.122408E-01             5.000117E-01             4.999675E-01
                 204.8400             1.824957E+01             1.037172E+00             5.137687E-01             5.000117E-01             4.999673E-01
                 205.0200             1.824957E+01             1.041400E+00             5.153043E-01             5.000118E-01             4.999671E-01
                 205.2000             1.824957E+01             1.045648E+00             5.168474E-01             5.000118E-01             4.999669E-01
                 205.3800             1.824957E+01             1.049917E+00             5.183981E-01             5.000119E-01             4.999667E-01
                 205.5600             1.824956E+01             1.054205E+00             5.199566E-01             5.000119E-01             4.999665E-01
                 205.7400             1.824956E+01             1.058514E+00             5.215227E-01             5.000120E-01             4.999663E-01
                 205.9200             1.824956E+01             1.062843E+00             5.230966E-01             5.000121E-01             4.999661E-01
                 206.1000             1.824956E+01             1.067193E+00             5.246783E-01             5.000121E-01             4.999659E-01
                 206.2800             1.824956E+01             1.071563E+00             5.262679E-01             5.000122E-01             4.999657E-01
                 206.4600             1.824955E+01             1.075955E+00             5.278654E-01             5.000122E-01             4.999655E-01
                 206.6400             1.824955E+01             1.080367E+00             5.294708E-01             5.000123E-01             4.999653E-01
                 206.8200             1.824955E+01             1.084800E+00             5.310842E-01             5.000123E-01             4.999651E-01
                 207.0000             1.824955E+01             1.089254E+00             5.327056E-01             5.000124E-01             4.999649E-01
                 207.1800             1.824955E+01             1.093729E+00             5.343351E-01             5.000124E-01             4.999647E-01
                 207.3600             1.824954E+01             1.098226E+00             5.359727E-01             5.000125E-01             4.999645E-01
                 207.5400             1.824954E+01             1.102744E+00             5.376185E-01             5.000126E-01             4.999643E-01
                 207.7200             1.824954E+01             1.107284E+00             5.392725E-01             5.000126E-01             4.999641E-01
                 207.9000             1.824954E+01             1.111845E+00             5.409348E-01             5.000127E-01             4.999639E-01
                 208.0800             1.824954E+01             1.116428E+00             5.426053E-01             5.000127E-01             4.999638E-01
                 208.2600             1.824953E+01             1.121033E+00             5.442842E-01             5.000128E-01             4.999636E-01
                 208.4400             1.824953E+01             1.125660E+00             5.459715E-01             5.000128E-01             4.999634E-01
                 208.6200             1.824953E+01             1.130310E+00             5.476673E-01             5.000129E-01             4.999632E-01
                 208.8000             1.824953E+01             1.134981E+00             5.493716E-01             5.000130E-01             4.999630E-01
                 208.9800             1.824952E+01             1.139675E+00             5.510844E-01             5.000130E-01             4.999628E-01
                 209.1600             1.824952E+01             1.144392E+00             5.528057E-01             5.000131E-01             4.999626E-01
                 209.3400             1.824952E+01             1.149131E+00             5.545358E-01             5.000131E-01             4.999624E-01
                 209.5200             1.824952E+01             1.153893E+00             5.562745E-01             5.000132E-01             4.999622E-01
                 209.7000             1.824952E+01             1.158678E+00             5.580220E-01             5.000133E-01             4.999620E-01
                 209.8800             1.824951E+01             1.163486E+00             5.597782E-01             5.000133E-01             4.999618E-01
                 210.0600             1.824951E+01             1.168318E+00             5.615433E-01             5.000134E-01             4.999616E-01
                 210.2400             1.824951E+01             1.173172E+00             5.633173E-01             5.000134E-01             4.999614E-01
                 210.4200             1.824951E+01             1.178050E+00             5.651002E-01             5.000135E-01             4.999612E-01
                 210.6000             1.824951E+01             1.182952E+00             5.668921E-01             5.000135E-01             4.999611E-01
                 210.7800             1.824950E+01             1.187877E+00             5.686931E-01             5.000136E-01             4.999609E-01
                 210.9600             1.824950E+01             1.192826E+00             5.705032E-01             5.000137E-01             4.999607E-01
                 211.1400             1.824950E+01             1.197799E+00             5.723224E-01             5.000137E-01             4.999605E-01
                 211.3200             1.824950E+01             1.202796E+00             5.741508E-01             5.000138E-01             4.999603E-01
                 211.5000             1.824949E+01             1.207818E+00             5.759884E-01             5.000139E-01             4.999601E-01
                 211.6800             1.824949E+01             1.212864E+00             5.778354E-01             5.000139E-01             4.999599E-01
                 211.8600             1.824949E+01             1.217934E+00             5.796917E-01             5.000140E-01             4.999597E-01
                 212.0400             1.824949E+01             1.223029E+00             5.815575E-01             5.000140E-01             4.999595E-01
                 212.2200             1.824949E+01             1.228149E+00             5.834327E-01             5.000141E-01             4.999593E-01
                 212.4000             1.824948E+01             1.233294E+00             5.853174E-01             5.000142E-01             4.999591E-01
                 212.5800             1.824948E+01             1.238463E+00             5.872117E-01             5.000142E-01             4.999589E-01
                 212.7600             1.824948E+01             1.243659E+00             5.891157E-01             5.000143E-01             4.999588E-01
                 212.9400             1.824948E+01             1.248879E+00             5.910293E-01             5.000143E-01             4.999586E-01
                 213.1200             1.824947E+01             1.254125E+00             5.929527E-01             5.000144E-01             4.999584E-01
                 213.3000             1.824947E+01             1.259397E+00             5.948859E-01             5.000145E-01             4.999582E-01
                 213.4800             1.824947E+01             1.264694E+00             5.968289E-01             5.000145E-01             4.999580E-01
                 213.6600             1.824947E+01             1.270017E+00             5.987819E-01             5.000146E-01             4.999578E-01
                 213.8400             1.824946E+01             1.275367E+00             6.007448E-01             5.000147E-01             4.999576E-01
                 214.0200             1.824946E+01             1.280743E+00             6.027178E-01             5.000147E-01             4.999574E-01
                 214.2000             1.824946E+01             1.286145E+00             6.047008E-01             5.000148E-01             4.999572E-01
                 214.3800             1.824946E+01             1.291573E+00             6.066940E-01             5.000149E-01             4.999570E-01
                 214.5600             1.824946E+01             1.297029E+00             6.086974E-01             5.000149E-01             4.999568E-01
                 214.7400             1.824945E+01             1.302511E+00             6.107111E-01             5.000150E-01             4.999566E-01
                 214.9200             1.824945E+01             1.308020E+00             6.127351E-01             5.000150E-01             4.999564E-01
                 215.1000             1.824945E+01             1.313556E+00             6.147696E-01             5.000151E-01             4.999562E-01
                 215.2800             1.824945E+01             1.319120E+00             6.168144E-01             5.000152E-01             4.999561E-01
                 215.4600             1.824944E+01             1.324711E+00             6.188698E-01             5.000152E-01             4.999559E-01
                 215.6400             1.824944E+01             1.330330E+00             6.209357E-01             5.000153E-01             4.999557E-01
                 215.8200             1.824944E+01             1.335977E+00             6.230123E-01             5.000154E-01             4.999555E-01
                 216.0000             1.824944E+01             1.341651E+00             6.250996E-01             5.000154E-01             4.999553E-01
                 216.1800             1.824943E+01             1.347354E+00             6.271976E-01             5.000155E-01             4.999551E-01
                 216.3600             1.824943E+01             1.353085E+00             6.293062E-01             5.000156E-01             4.999549E-01
                 216.5400             1.824943E+01             1.358843E+00             6.314255E-01             5.000156E-01             4.999547E-01
                 216.7200             1.824943E+01             1.364628E+00             6.335552E-01             5.000157E-01             4.999545E-01
                 216.9000             1.824942E+01             1.370439E+00             6.356949E-01             5.000158E-01             4.999543E-01
                 217.0800             1.824942E+01             1.376276E+00             6.378442E-01             5.000159E-01             4.999541E-01
                 217.2600             1.824942E+01             1.382136E+00             6.400026E-01             5.000159E-01             4.999539E-01
                 217.4400             1.824942E+01             1.388017E+00             6.421695E-01             5.000160E-01             4.999537E-01
                 217.6200             1.824941E+01             1.393918E+00             6.443439E-01             5.000161E-01             4.999535E-01
                 217.8000             1.824941E+01             1.399836E+00             6.465248E-01             5.000161E-01             4.999533E-01
                 217.9800             1.824941E+01             1.405767E+00             6.487111E-01             5.000162E-01             4.999531E-01
                 218.1600             1.824941E+01             1.411707E+00             6.509013E-01             5.000163E-01             4.999528E-01
                 218.3400             1.824940E+01             1.417653E+00             6.530938E-01             5.000163E-01             4.999526E-01
                 218.5200             1.824940E+01             1.423598E+00             6.552866E-01             5.000164E-01             4.999524E-01
                 218.7000             1.824940E+01             1.429538E+00             6.574777E-01             5.000165E-01             4.999522E-01
                 218.8800             1.824940E+01             1.435465E+00             6.596646E-01             5.000166E-01             4.999519E-01
                 219.0600             1.824939E+01             1.441372E+00             6.618446E-01             5.000166E-01             4.999517E-01
                 219.2400             1.824939E+01             1.447251E+00             6.640147E-01             5.000167E-01             4.999515E-01
                 219.4200             1.824939E+01             1.453093E+00             6.661715E-01             5.000168E-01             4.999512E-01
                 219.6000             1.824938E+01             1.458889E+00             6.683115E-01             5.000169E-01             4.999509E-01
                 219.7800             1.824938E+01             1.464627E+00             6.704306E-01             5.000169E-01             4.999507E-01
                 219.9600             1.824938E+01             1.470296E+00             6.725246E-01             5.000170E-01             4.999504E-01
                 220.1400             1.824938E+01             1.475884E+00             6.745888E-01             5.000171E-01             4.999501E-01
                 220.3200             1.824937E+01             1.481377E+00             6.766184E-01             5.000171E-01             4.999499E-01
                 220.5000             1.824937E+01             1.486761E+00             6.786081E-01             5.000172E-01             4.999496E-01
                 220.6800             1.824937E+01             1.492021E+00             6.805524E-01             5.000173E-01             4.999493E-01
                 220.8600             1.824937E+01             1.497142E+00             6.824455E-01             5.000173E-01             4.999490E-01
                 221.0400             1.824936E+01             1.502108E+00             6.842812E-01             5.000174E-01             4.999487E-01
                 221.2200             1.824936E+01             1.506900E+00             6.860532E-01             5.000175E-01             4.999484E-01
                 221.4000             1.824936E+01             1.511501E+00             6.877549E-01             5.000175E-01             4.999480E-01
                 221.5800             1.824936E+01             1.515894E+00             6.893794E-01             5.000176E-01             4.999477E-01
                 221.7600             1.824936E+01             1.520058E+00             6.909197E-01             5.000177E-01             4.999474E-01
                 221.9400             1.824935E+01             1.523975E+00             6.923687E-01             5.000177E-01             4.999470E-01
                 222.1200             1.824935E+01             1.527624E+00             6.937190E-01             5.000178E-01             4.999467E-01
                 222.3000             1.824935E+01             1.530987E+00             6.949631E-01             5.000178E-01             4.999463E-01
                 222.4800             1.824935E+01             1.534042E+00             6.960936E-01             5.000179E-01             4.999460E-01
                 222.6600             1.824935E+01             1.536770E+00             6.971030E-01             5.000179E-01             4.999456E-01
                 222.8400             1.824935E+01             1.539149E+00             6.979837E-01             5.000179E-01             4.999453E-01
                 223.0200             1.824934E+01             1.541162E+00             6.987283E-01             5.000180E-01             4.999449E-01
                 223.2000             1.824934E+01             1.542786E+00             6.993295E-01             5.000180E-01             4.999445E-01
                 223.3800             1.824934E+01             1.544004E+00             6.997801E-01             5.000180E-01             4.999442E-01
                 223.5600             1.824934E+01             1.544796E+00             7.000733E-01             5.000180E-01             4.999438E-01
                 223.7400             1.824934E+01             1.545146E+00             7.002023E-01             5.000181E-01             4.999434E-01
                 223.9200             1.824934E+01             1.545034E+00             7.001608E-01             5.000181E-01             4.999430E-01
                 224.1000             1.824934E+01             1.544447E+00             6.999430E-01             5.000181E-01             4.999427E-01
                 224.2800             1.824934E+01             1.543368E+00             6.995434E-01             5.000181E-01             4.999423E-01
                 224.4600             1.824934E+01             1.541785E+00             6.989571E-01             5.000181E-01             4.999419E-01
                 224.6400             1.824934E+01             1.539685E+00             6.981797E-01             5.000180E-01             4.999415E-01
                 224.8200             1.824934E+01             1.537059E+00             6.972074E-01             5.000180E-01             4.999412E-01
                 225.0000             1.824934E+01             1.533899E+00             6.960374E-01             5.000180E-01             4.999408E-01
                 225.1800             1.824934E+01             1.530198E+00             6.946673E-01             5.000180E-01             4.999404E-01
                 225.3600             1.824935E+01             1.525951E+00             6.930957E-01             5.000179E-01             4.999401E-01
                 225.5400             1.824935E+01             1.521158E+00             6.913220E-01             5.000179E-01             4.999397E-01
                 225.7200             1.824935E+01             1.515819E+00             6.893465E-01             5.000178E-01             4.999394E-01
                 225.9000             1.824935E+01             1.509936E+00             6.871704E-01             5.000177E-01             4.999390E-01
                 226.0800             1.824935E+01             1.503517E+00             6.847960E-01             5.000177E-01             4.999387E-01
                 226.2600             1.824936E+01             1.496568E+00             6.822265E-01             5.000176E-01             4.999383E-01
                 226.4400             1.824936E+01             1.489101E+00             6.794661E-01             5.000175E-01             4.999380E-01
                 226.6200             1.824936E+01             1.481131E+00             6.765201E-01             5.000174E-01             4.999377E-01
                 226.8000             1.824937E+01             1.472673E+00             6.733947E-01             5.000173E-01             4.999374E-01
                 226.9800             1.824937E+01             1.463747E+00             6.700973E-01             5.000172E-01             4.999371E-01
                 227.1600             1.824937E+01             1.454375E+00             6.666363E-01             5.000171E-01             4.999368E-01
                 227.3400             1.824938E+01             1.444583E+00             6.630209E-01             5.000170E-01             4.999365E-01
                 227.5200             1.824938E+01             1.434397E+00             6.592615E-01             5.000169E-01             4.999362E-01
                 227.7000             1.824939E+01             1.423848E+00             6.553692E-01             5.000168E-01             4.999360E-01
                 227.8800             1.824939E+01             1.412968E+00             6.513563E-01             5.000167E-01             4.999358E-01
                 228.0600             1.824940E+01             1.401792E+00             6.472357E-01             5.000165E-01             4.999356E-01
                 228.2400             1.824940E+01             1.390356E+00             6.430210E-01             5.000164E-01             4.999354E-01
                 228.4200             1.824941E+01             1.378700E+00             6.387266E-01             5.000163E-01             4.999353E-01
                 228.6000             1.824941E+01             1.366863E+00             6.343676E-01             5.000161E-01             4.999351E-01
                 228.7800             1.824942E+01             1.354889E+00             6.299594E-01             5.000160E-01             4.999350E-01
                 228.9600             1.824942E+01             1.342819E+00             6.255183E-01             5.000158E-01             4.999350E-01
                 229.1400             1.824943E+01             1.330699E+00             6.210604E-01             5.000157E-01             4.999350E-01
                 229.3200             1.824943E+01             1.318574E+00             6.166024E-01             5.000156E-01             4.999350E-01
                 229.5000             1.824944E+01             1.306488E+00             6.121611E-01             5.000154E-01             4.999351E-01
                 229.6800             1.824944E+01             1.294489E+00             6.077535E-01             5.000153E-01             4.999352E-01
                 229.8600             1.824945E+01             1.282622E+00             6.033962E-01             5.000151E-01             4.999353E-01
                 230.0400             1.824945E+01             1.270931E+00             5.991059E-01             5.000150E-01             4.999355E-01
                 230.2200             1.824946E+01             1.259463E+00             5.948991E-01             5.000149E-01             4.999358E-01
                 230.4000             1.824946E+01             1.248261E+00             5.907917E-01             5.000147E-01             4.999361E-01
                 230.5800             1.824947E+01             1.237368E+00             5.867990E-01             5.000146E-01             4.999365E-01
