                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           570.9600                       1.035540E-05                       4.236298E+02                       3.166235E+02                       3.342149E-05
                           571.1400                       1.032652E-05                       4.236298E+02                       3.166235E+02                       3.332827E-05
                           571.3200                       1.029766E-05                       4.236298E+02                       3.166235E+02                       3.323514E-05
                           571.5000                       1.026883E-05                       4.236298E+02                       3.166235E+02                       3.314210E-05
                           571.6800                       1.024003E-05                       4.236298E+02                       3.166235E+02                       3.304914E-05
                           571.8600                       1.021126E-05                       4.236298E+02                       3.166235E+02                       3.295627E-05
                           572.0400                       1.018251E-05                       4.236298E+02                       3.166235E+02                       3.286349E-05
                           572.2200                       1.015379E-05                       4.236298E+02                       3.166235E+02                       3.277080E-05
                           572.4000                       1.012510E-05                       4.236298E+02                       3.166235E+02                       3.267820E-05
                           572.5800                       1.009643E-05                       4.236298E+02                       3.166235E+02                       3.258569E-05
                           572.7600                       1.006780E-05                       4.236298E+02                       3.166235E+02                       3.249326E-05
                           572.9400                       1.003919E-05                       4.236298E+02                       3.166235E+02                       3.240093E-05
                           573.1200                       1.001061E-05                       4.236298E+02                       3.166235E+02                       3.230869E-05
                           573.3000                       9.982056E-06                       4.236298E+02                       3.166235E+02                       3.221654E-05
                           573.4800                       9.953532E-06                       4.236298E+02                       3.166235E+02                       3.212448E-05
                           573.6600                       9.925037E-06                       4.236298E+02                       3.166235E+02                       3.203252E-05
                           573.8400                       9.896571E-06                       4.236298E+02                       3.166235E+02                       3.194064E-05
                           574.0200                       9.868134E-06                       4.236298E+02                       3.166235E+02                       3.184886E-05
                           574.2000                       9.839725E-06                       4.236298E+02                       3.166235E+02                       3.175718E-05
                           574.3800                       9.811345E-06                       4.236298E+02                       3.166235E+02                       3.166558E-05
                           574.5600                       9.782994E-06                       4.236298E+02                       3.166235E+02                       3.157408E-05
                           574.7400                       9.754673E-06                       4.236298E+02                       3.166235E+02                       3.148268E-05
                           574.9200                       9.726381E-06                       4.236298E+02                       3.166235E+02                       3.139136E-05
                           575.1000                       9.698118E-06                       4.236298E+02                       3.166235E+02                       3.130015E-05
                           575.2800                       9.669885E-06                       4.236298E+02                       3.166235E+02                       3.120903E-05
                           575.4600                       9.641681E-06                       4.236298E+02                       3.166235E+02                       3.111800E-05
                           575.6400                       9.613507E-06                       4.236298E+02                       3.166235E+02                       3.102707E-05
                           575.8200                       9.585364E-06                       4.236298E+02                       3.166235E+02                       3.093624E-05
                           576.0000                       9.557250E-06                       4.236298E+02                       3.166235E+02                       3.084550E-05
                           576.1800                       9.529166E-06                       4.236298E+02                       3.166235E+02                       3.075486E-05
                           576.3600                       9.501112E-06                       4.236298E+02                       3.166235E+02                       3.066432E-05
                           576.5400                       9.473089E-06                       4.236298E+02                       3.166235E+02                       3.057388E-05
                           576.7200                       9.445096E-06                       4.236298E+02                       3.166235E+02                       3.048353E-05
                           576.9000                       9.417134E-06                       4.236298E+02                       3.166235E+02                       3.039329E-05
                           577.0800                       9.389202E-06                       4.236298E+02                       3.166235E+02                       3.030314E-05
                           577.2600                       9.361301E-06                       4.236298E+02                       3.166235E+02                       3.021309E-05
                           577.4400                       9.333432E-06                       4.236298E+02                       3.166235E+02                       3.012314E-05
                           577.6200                       9.305593E-06                       4.236298E+02                       3.166235E+02                       3.003329E-05
                           577.8000                       9.277785E-06                       4.236298E+02                       3.166235E+02                       2.994355E-05
                           577.9800                       9.250008E-06                       4.236298E+02                       3.166235E+02                       2.985390E-05
                           578.1600                       9.222263E-06                       4.236298E+02                       3.166235E+02                       2.976435E-05
                           578.3400                       9.194549E-06                       4.236298E+02                       3.166235E+02                       2.967491E-05
                           578.5200                       9.166867E-06                       4.236298E+02                       3.166235E+02                       2.958556E-05
                           578.7000                       9.139216E-06                       4.236298E+02                       3.166235E+02                       2.949632E-05
                           578.8800                       9.111598E-06                       4.236298E+02                       3.166235E+02                       2.940719E-05
                           579.0600                       9.084011E-06                       4.236298E+02                       3.166235E+02                       2.931815E-05
                           579.2400                       9.056456E-06                       4.236298E+02                       3.166235E+02                       2.922922E-05
                           579.4200                       9.028933E-06                       4.236298E+02                       3.166235E+02                       2.914039E-05
                           579.6000                       9.001442E-06                       4.236298E+02                       3.166235E+02                       2.905167E-05
                           579.7800                       8.973984E-06                       4.236298E+02                       3.166235E+02                       2.896304E-05
                           579.9600                       8.946558E-06                       4.236298E+02                       3.166235E+02                       2.887453E-05
                           580.1400                       8.919165E-06                       4.236298E+02                       3.166235E+02                       2.878612E-05
                           580.3200                       8.891804E-06                       4.236298E+02                       3.166235E+02                       2.869781E-05
                           580.5000                       8.864476E-06                       4.236298E+02                       3.166235E+02                       2.860961E-05
                           580.6800                       8.837181E-06                       4.236298E+02                       3.166235E+02                       2.852152E-05
                           580.8600                       8.809919E-06                       4.236298E+02                       3.166235E+02                       2.843353E-05
                           581.0400                       8.782690E-06                       4.236298E+02                       3.166235E+02                       2.834565E-05
                           581.2200                       8.755494E-06                       4.236298E+02                       3.166235E+02                       2.825788E-05
                           581.4000                       8.728331E-06                       4.236298E+02                       3.166235E+02                       2.817021E-05
                           581.5800                       8.701202E-06                       4.236298E+02                       3.166235E+02                       2.808266E-05
                           581.7600                       8.674106E-06                       4.236298E+02                       3.166235E+02                       2.799521E-05
                           581.9400                       8.647044E-06                       4.236298E+02                       3.166235E+02                       2.790786E-05
                           582.1200                       8.620015E-06                       4.236298E+02                       3.166235E+02                       2.782063E-05
                           582.3000                       8.593021E-06                       4.236298E+02                       3.166235E+02                       2.773351E-05
                           582.4800                       8.566060E-06                       4.236298E+02                       3.166235E+02                       2.764649E-05
                           582.6600                       8.539133E-06                       4.236298E+02                       3.166235E+02                       2.755959E-05
                           582.8400                       8.512241E-06                       4.236298E+02                       3.166235E+02                       2.747279E-05
                           583.0200                       8.485382E-06                       4.236298E+02                       3.166235E+02                       2.738611E-05
                           583.2000                       8.458558E-06                       4.236298E+02                       3.166235E+02                       2.729954E-05
                           583.3800                       8.431768E-06                       4.236298E+02                       3.166235E+02                       2.721307E-05
                           583.5600                       8.405013E-06                       4.236298E+02                       3.166235E+02                       2.712672E-05
                           583.7400                       8.378293E-06                       4.236298E+02                       3.166235E+02                       2.704048E-05
                           583.9200                       8.351607E-06                       4.236298E+02                       3.166235E+02                       2.695436E-05
                           584.1000                       8.324956E-06                       4.236298E+02                       3.166235E+02                       2.686834E-05
                           584.2800                       8.298340E-06                       4.236298E+02                       3.166235E+02                       2.678244E-05
                           584.4600                       8.271759E-06                       4.236298E+02                       3.166235E+02                       2.669665E-05
                           584.6400                       8.245213E-06                       4.236298E+02                       3.166235E+02                       2.661098E-05
                           584.8200                       8.218702E-06                       4.236298E+02                       3.166235E+02                       2.652541E-05
                           585.0000                       8.192227E-06                       4.236298E+02                       3.166235E+02                       2.643997E-05
                           585.1800                       8.165787E-06                       4.236298E+02                       3.166235E+02                       2.635463E-05
                           585.3600                       8.139383E-06                       4.236298E+02                       3.166235E+02                       2.626942E-05
                           585.5400                       8.113014E-06                       4.236298E+02                       3.166235E+02                       2.618431E-05
                           585.7200                       8.086681E-06                       4.236298E+02                       3.166235E+02                       2.609932E-05
                           585.9000                       8.060384E-06                       4.236298E+02                       3.166235E+02                       2.601445E-05
                           586.0800                       8.034123E-06                       4.236298E+02                       3.166235E+02                       2.592969E-05
                           586.2600                       8.007898E-06                       4.236298E+02                       3.166235E+02                       2.584505E-05
                           586.4400                       7.981709E-06                       4.236298E+02                       3.166235E+02                       2.576053E-05
                           586.6200                       7.955556E-06                       4.236298E+02                       3.166235E+02                       2.567612E-05
                           586.8000                       7.929440E-06                       4.236298E+02                       3.166235E+02                       2.559183E-05
                           586.9800                       7.903360E-06                       4.236298E+02                       3.166235E+02                       2.550766E-05
                           587.1600                       7.877316E-06                       4.236298E+02                       3.166235E+02                       2.542361E-05
                           587.3400                       7.851309E-06                       4.236298E+02                       3.166235E+02                       2.533967E-05
                           587.5200                       7.825339E-06                       4.236298E+02                       3.166235E+02                       2.525586E-05
                           587.7000                       7.799405E-06                       4.236298E+02                       3.166235E+02                       2.517216E-05
                           587.8800                       7.773509E-06                       4.236298E+02                       3.166235E+02                       2.508858E-05
                           588.0600                       7.747650E-06                       4.236298E+02                       3.166235E+02                       2.500512E-05
                           588.2400                       7.721827E-06                       4.236298E+02                       3.166235E+02                       2.492178E-05
                           588.4200                       7.696042E-06                       4.236298E+02                       3.166235E+02                       2.483856E-05
                           588.6000                       7.670294E-06                       4.236298E+02                       3.166235E+02                       2.475546E-05
                           588.7800                       7.644583E-06                       4.236298E+02                       3.166235E+02                       2.467248E-05
                           588.9600                       7.618910E-06                       4.236298E+02                       3.166235E+02                       2.458962E-05
                           589.1400                       7.593275E-06                       4.236298E+02                       3.166235E+02                       2.450688E-05
                           589.3200                       7.567677E-06                       4.236298E+02                       3.166235E+02                       2.442427E-05
                           589.5000                       7.542117E-06                       4.236298E+02                       3.166235E+02                       2.434177E-05
                           589.6800                       7.516595E-06                       4.236298E+02                       3.166235E+02                       2.425940E-05
                           589.8600                       7.491110E-06                       4.236298E+02                       3.166235E+02                       2.417715E-05
                           590.0400                       7.465664E-06                       4.236298E+02                       3.166235E+02                       2.409502E-05
                           590.2200                       7.440256E-06                       4.236298E+02                       3.166235E+02                       2.401302E-05
                           590.4000                       7.414886E-06                       4.236298E+02                       3.166235E+02                       2.393114E-05
                           590.5800                       7.389554E-06                       4.236298E+02                       3.166235E+02                       2.384938E-05
                           590.7600                       7.364261E-06                       4.236298E+02                       3.166235E+02                       2.376775E-05
                           590.9400                       7.339006E-06                       4.236298E+02                       3.166235E+02                       2.368624E-05
                           591.1200                       7.313790E-06                       4.236298E+02                       3.166235E+02                       2.360486E-05
                           591.3000                       7.288612E-06                       4.236298E+02                       3.166235E+02                       2.352360E-05
                           591.4800                       7.263474E-06                       4.236298E+02                       3.166235E+02                       2.344247E-05
                           591.6600                       7.238374E-06                       4.236298E+02                       3.166235E+02                       2.336146E-05
                           591.8400                       7.213313E-06                       4.236298E+02                       3.166235E+02                       2.328057E-05
                           592.0200                       7.188291E-06                       4.236298E+02                       3.166235E+02                       2.319982E-05
                           592.2000                       7.163308E-06                       4.236298E+02                       3.166235E+02                       2.311919E-05
                           592.3800                       7.138364E-06                       4.236298E+02                       3.166235E+02                       2.303868E-05
                           592.5600                       7.113460E-06                       4.236298E+02                       3.166235E+02                       2.295830E-05
                           592.7400                       7.088595E-06                       4.236298E+02                       3.166235E+02                       2.287805E-05
                           592.9200                       7.063769E-06                       4.236298E+02                       3.166235E+02                       2.279793E-05
                           593.1000                       7.038983E-06                       4.236298E+02                       3.166235E+02                       2.271794E-05
                           593.2800                       7.014237E-06                       4.236298E+02                       3.166235E+02                       2.263807E-05
                           593.4600                       6.989530E-06                       4.236298E+02                       3.166235E+02                       2.255833E-05
                           593.6400                       6.964863E-06                       4.236298E+02                       3.166235E+02                       2.247872E-05
                           593.8200                       6.940236E-06                       4.236298E+02                       3.166235E+02                       2.239924E-05
                           594.0000                       6.915649E-06                       4.236298E+02                       3.166235E+02                       2.231988E-05
                           594.1800                       6.891102E-06                       4.236298E+02                       3.166235E+02                       2.224066E-05
                           594.3600                       6.866596E-06                       4.236298E+02                       3.166235E+02                       2.216156E-05
                           594.5400                       6.842129E-06                       4.236298E+02                       3.166235E+02                       2.208260E-05
                           594.7200                       6.817703E-06                       4.236298E+02                       3.166235E+02                       2.200376E-05
                           594.9000                       6.793317E-06                       4.236298E+02                       3.166235E+02                       2.192506E-05
                           595.0800                       6.768972E-06                       4.236298E+02                       3.166235E+02                       2.184649E-05
                           595.2600                       6.744667E-06                       4.236298E+02                       3.166235E+02                       2.176804E-05
                           595.4400                       6.720403E-06                       4.236298E+02                       3.166235E+02                       2.168973E-05
                           595.6200                       6.696179E-06                       4.236298E+02                       3.166235E+02                       2.161155E-05
                           595.8000                       6.671997E-06                       4.236298E+02                       3.166235E+02                       2.153351E-05
                           595.9800                       6.647855E-06                       4.236298E+02                       3.166235E+02                       2.145559E-05
                           596.1600                       6.623754E-06                       4.236298E+02                       3.166235E+02                       2.137781E-05
                           596.3400                       6.599694E-06                       4.236298E+02                       3.166235E+02                       2.130015E-05
                           596.5200                       6.575676E-06                       4.236298E+02                       3.166235E+02                       2.122264E-05
                           596.7000                       6.551698E-06                       4.236298E+02                       3.166235E+02                       2.114525E-05
                           596.8800                       6.527762E-06                       4.236298E+02                       3.166235E+02                       2.106800E-05
                           597.0600                       6.503868E-06                       4.236298E+02                       3.166235E+02                       2.099088E-05
                           597.2400                       6.480014E-06                       4.236298E+02                       3.166235E+02                       2.091389E-05
                           597.4200                       6.456203E-06                       4.236298E+02                       3.166235E+02                       2.083704E-05
                           597.6000                       6.432433E-06                       4.236298E+02                       3.166235E+02                       2.076033E-05
                           597.7800                       6.408704E-06                       4.236298E+02                       3.166235E+02                       2.068374E-05
                           597.9600                       6.385018E-06                       4.236298E+02                       3.166235E+02                       2.060730E-05
                           598.1400                       6.361373E-06                       4.236298E+02                       3.166235E+02                       2.053098E-05
                           598.3200                       6.337770E-06                       4.236298E+02                       3.166235E+02                       2.045481E-05
                           598.5000                       6.314209E-06                       4.236298E+02                       3.166235E+02                       2.037877E-05
                           598.6800                       6.290690E-06                       4.236298E+02                       3.166235E+02                       2.030286E-05
                           598.8600                       6.267213E-06                       4.236298E+02                       3.166235E+02                       2.022709E-05
                           599.0400                       6.243779E-06                       4.236298E+02                       3.166235E+02                       2.015146E-05
                           599.2200                       6.220387E-06                       4.236298E+02                       3.166235E+02                       2.007596E-05
                           599.4000                       6.197037E-06                       4.236298E+02                       3.166235E+02                       2.000060E-05
                           599.5800                       6.173730E-06                       4.236298E+02                       3.166235E+02                       1.992538E-05
                           599.7600                       6.150465E-06                       4.236298E+02                       3.166235E+02                       1.985029E-05
                           599.9400                       6.127243E-06                       4.236298E+02                       3.166235E+02                       1.977534E-05
                           600.1200                       6.104063E-06                       4.236298E+02                       3.166235E+02                       1.970053E-05
                           600.3000                       6.080927E-06                       4.236298E+02                       3.166235E+02                       1.962586E-05
                           600.4800                       6.057833E-06                       4.236298E+02                       3.166235E+02                       1.955133E-05
                           600.6600                       6.034782E-06                       4.236298E+02                       3.166235E+02                       1.947693E-05
                           600.8400                       6.011773E-06                       4.236298E+02                       3.166235E+02                       1.940267E-05
                           601.0200                       5.988808E-06                       4.236298E+02                       3.166235E+02                       1.932855E-05
                           601.2000                       5.965886E-06                       4.236298E+02                       3.166235E+02                       1.925457E-05
                           601.3800                       5.943008E-06                       4.236298E+02                       3.166235E+02                       1.918073E-05
                           601.5600                       5.920172E-06                       4.236298E+02                       3.166235E+02                       1.910703E-05
                           601.7400                       5.897380E-06                       4.236298E+02                       3.166235E+02                       1.903347E-05
                           601.9200                       5.874631E-06                       4.236298E+02                       3.166235E+02                       1.896005E-05
                           602.1000                       5.851926E-06                       4.236298E+02                       3.166235E+02                       1.888677E-05
                           602.2800                       5.829264E-06                       4.236298E+02                       3.166235E+02                       1.881363E-05
                           602.4600                       5.806646E-06                       4.236298E+02                       3.166235E+02                       1.874063E-05
                           602.6400                       5.784071E-06                       4.236298E+02                       3.166235E+02                       1.866777E-05
                           602.8200                       5.761540E-06                       4.236298E+02                       3.166235E+02                       1.859506E-05
                           603.0000                       5.739053E-06                       4.236298E+02                       3.166235E+02                       1.852248E-05
                           603.1800                       5.716610E-06                       4.236298E+02                       3.166235E+02                       1.845005E-05
                           603.3600                       5.694211E-06                       4.236298E+02                       3.166235E+02                       1.837776E-05
                           603.5400                       5.671855E-06                       4.236298E+02                       3.166235E+02                       1.830560E-05
                           603.7200                       5.649544E-06                       4.236298E+02                       3.166235E+02                       1.823360E-05
                           603.9000                       5.627277E-06                       4.236298E+02                       3.166235E+02                       1.816173E-05
                           604.0800                       5.605054E-06                       4.236298E+02                       3.166235E+02                       1.809001E-05
                           604.2600                       5.582876E-06                       4.236298E+02                       3.166235E+02                       1.801843E-05
                           604.4400                       5.560742E-06                       4.236298E+02                       3.166235E+02                       1.794699E-05
                           604.6200                       5.538652E-06                       4.236298E+02                       3.166235E+02                       1.787570E-05
                           604.8000                       5.516606E-06                       4.236298E+02                       3.166235E+02                       1.780455E-05
                           604.9800                       5.494606E-06                       4.236298E+02                       3.166235E+02                       1.773354E-05
                           605.1600                       5.472649E-06                       4.236298E+02                       3.166235E+02                       1.766268E-05
                           605.3400                       5.450738E-06                       4.236298E+02                       3.166235E+02                       1.759196E-05
                           605.5200                       5.428871E-06                       4.236298E+02                       3.166235E+02                       1.752139E-05
                           605.7000                       5.407049E-06                       4.236298E+02                       3.166235E+02                       1.745096E-05
                           605.8800                       5.385271E-06                       4.236298E+02                       3.166235E+02                       1.738067E-05
                           606.0600                       5.363539E-06                       4.236298E+02                       3.166235E+02                       1.731053E-05
                           606.2400                       5.341852E-06                       4.236298E+02                       3.166235E+02                       1.724054E-05
                           606.4200                       5.320209E-06                       4.236298E+02                       3.166235E+02                       1.717069E-05
                           606.6000                       5.298612E-06                       4.236298E+02                       3.166235E+02                       1.710098E-05
                           606.7800                       5.277060E-06                       4.236298E+02                       3.166235E+02                       1.703142E-05
                           606.9600                       5.255553E-06                       4.236298E+02                       3.166235E+02                       1.696201E-05
                           607.1400                       5.234091E-06                       4.236298E+02                       3.166235E+02                       1.689274E-05
                           607.3200                       5.212675E-06                       4.236298E+02                       3.166235E+02                       1.682362E-05
                           607.5000                       5.191304E-06                       4.236298E+02                       3.166235E+02                       1.675465E-05
                           607.6800                       5.169978E-06                       4.236298E+02                       3.166235E+02                       1.668582E-05
                           607.8600                       5.148698E-06                       4.236298E+02                       3.166235E+02                       1.661714E-05
                           608.0400                       5.127463E-06                       4.236298E+02                       3.166235E+02                       1.654861E-05
                           608.2200                       5.106274E-06                       4.236298E+02                       3.166235E+02                       1.648022E-05
                           608.4000                       5.085131E-06                       4.236298E+02                       3.166235E+02                       1.641198E-05
                           608.5800                       5.064034E-06                       4.236298E+02                       3.166235E+02                       1.634389E-05
                           608.7600                       5.042982E-06                       4.236298E+02                       3.166235E+02                       1.627595E-05
                           608.9400                       5.021976E-06                       4.236298E+02                       3.166235E+02                       1.620815E-05
                           609.1200                       5.001016E-06                       4.236298E+02                       3.166235E+02                       1.614051E-05
                           609.3000                       4.980102E-06                       4.236298E+02                       3.166235E+02                       1.607301E-05
                           609.4800                       4.959234E-06                       4.236298E+02                       3.166235E+02                       1.600566E-05
                           609.6600                       4.938411E-06                       4.236298E+02                       3.166235E+02                       1.593845E-05
                           609.8400                       4.917635E-06                       4.236298E+02                       3.166235E+02                       1.587140E-05
                           610.0200                       4.896906E-06                       4.236298E+02                       3.166235E+02                       1.580450E-05
                           610.2000                       4.876222E-06                       4.236298E+02                       3.166235E+02                       1.573774E-05
                           610.3800                       4.855585E-06                       4.236298E+02                       3.166235E+02                       1.567114E-05
                           610.5600                       4.834994E-06                       4.236298E+02                       3.166235E+02                       1.560468E-05
                           610.7400                       4.814449E-06                       4.236298E+02                       3.166235E+02                       1.553837E-05
                           610.9200                       4.793951E-06                       4.236298E+02                       3.166235E+02                       1.547222E-05
                           611.1000                       4.773499E-06                       4.236298E+02                       3.166235E+02                       1.540621E-05
                           611.2800                       4.753094E-06                       4.236298E+02                       3.166235E+02                       1.534035E-05
                           611.4600                       4.732735E-06                       4.236298E+02                       3.166235E+02                       1.527464E-05
                           611.6400                       4.712423E-06                       4.236298E+02                       3.166235E+02                       1.520909E-05
                           611.8200                       4.692157E-06                       4.236298E+02                       3.166235E+02                       1.514368E-05
                           612.0000                       4.671939E-06                       4.236298E+02                       3.166235E+02                       1.507843E-05
                           612.1800                       4.651767E-06                       4.236298E+02                       3.166235E+02                       1.501332E-05
                           612.3600                       4.631642E-06                       4.236298E+02                       3.166235E+02                       1.494837E-05
                           612.5400                       4.611563E-06                       4.236298E+02                       3.166235E+02                       1.488357E-05
                           612.7200                       4.591532E-06                       4.236298E+02                       3.166235E+02                       1.481892E-05
                           612.9000                       4.571547E-06                       4.236298E+02                       3.166235E+02                       1.475442E-05
                           613.0800                       4.551610E-06                       4.236298E+02                       3.166235E+02                       1.469007E-05
                           613.2600                       4.531720E-06                       4.236298E+02                       3.166235E+02                       1.462588E-05
                           613.4400                       4.511876E-06                       4.236298E+02                       3.166235E+02                       1.456184E-05
                           613.6200                       4.492080E-06                       4.236298E+02                       3.166235E+02                       1.449794E-05
                           613.8000                       4.472331E-06                       4.236298E+02                       3.166235E+02                       1.443421E-05
                           613.9800                       4.452629E-06                       4.236298E+02                       3.166235E+02                       1.437062E-05
                           614.1600                       4.432975E-06                       4.236298E+02                       3.166235E+02                       1.430718E-05
                           614.3400                       4.413368E-06                       4.236298E+02                       3.166235E+02                       1.424390E-05
                           614.5200                       4.393808E-06                       4.236298E+02                       3.166235E+02                       1.418078E-05
                           614.7000                       4.374295E-06                       4.236298E+02                       3.166235E+02                       1.411780E-05
                           614.8800                       4.354830E-06                       4.236298E+02                       3.166235E+02                       1.405498E-05
                           615.0600                       4.335413E-06                       4.236298E+02                       3.166235E+02                       1.399231E-05
                           615.2400                       4.316043E-06                       4.236298E+02                       3.166235E+02                       1.392979E-05
                           615.4200                       4.296720E-06                       4.236298E+02                       3.166235E+02                       1.386743E-05
                           615.6000                       4.277445E-06                       4.236298E+02                       3.166235E+02                       1.380522E-05
                           615.7800                       4.258218E-06                       4.236298E+02                       3.166235E+02                       1.374317E-05
                           615.9600                       4.239038E-06                       4.236298E+02                       3.166235E+02                       1.368127E-05
                           616.1400                       4.219907E-06                       4.236298E+02                       3.166235E+02                       1.361952E-05
                           616.3200                       4.200823E-06                       4.236298E+02                       3.166235E+02                       1.355793E-05
                           616.5000                       4.181786E-06                       4.236298E+02                       3.166235E+02                       1.349649E-05
                           616.6800                       4.162798E-06                       4.236298E+02                       3.166235E+02                       1.343520E-05
                           616.8600                       4.143857E-06                       4.236298E+02                       3.166235E+02                       1.337407E-05
