                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 155.5200             3.379279E+02             3.424857E+02             3.414760E+02             3.445127E+02             3.437245E+02             3.390103E+02             3.372575E+02             3.427687E+02             3.409232E+02
                 155.7000             3.379693E+02             3.425418E+02             3.415223E+02             3.445685E+02             3.437740E+02             3.390532E+02             3.372955E+02             3.428241E+02             3.409730E+02
                 155.8800             3.380107E+02             3.425981E+02             3.415686E+02             3.446244E+02             3.438236E+02             3.390962E+02             3.373334E+02             3.428797E+02             3.410230E+02
                 156.0600             3.380522E+02             3.426544E+02             3.416150E+02             3.446804E+02             3.438732E+02             3.391393E+02             3.373715E+02             3.429353E+02             3.410730E+02
                 156.2400             3.380937E+02             3.427109E+02             3.416615E+02             3.447366E+02             3.439230E+02             3.391824E+02             3.374096E+02             3.429911E+02             3.411231E+02
                 156.4200             3.381353E+02             3.427675E+02             3.417081E+02             3.447928E+02             3.439728E+02             3.392257E+02             3.374477E+02             3.430469E+02             3.411734E+02
                 156.6000             3.381770E+02             3.428242E+02             3.417548E+02             3.448492E+02             3.440227E+02             3.392689E+02             3.374859E+02             3.431029E+02             3.412237E+02
                 156.7800             3.382188E+02             3.428811E+02             3.418015E+02             3.449056E+02             3.440727E+02             3.393123E+02             3.375242E+02             3.431591E+02             3.412742E+02
                 156.9600             3.382606E+02             3.429381E+02             3.418483E+02             3.449622E+02             3.441228E+02             3.393557E+02             3.375625E+02             3.432153E+02             3.413248E+02
                 157.1400             3.383025E+02             3.429952E+02             3.418952E+02             3.450190E+02             3.441730E+02             3.393992E+02             3.376009E+02             3.432717E+02             3.413754E+02
                 157.3200             3.383444E+02             3.430524E+02             3.419422E+02             3.450758E+02             3.442233E+02             3.394428E+02             3.376394E+02             3.433281E+02             3.414262E+02
                 157.5000             3.383865E+02             3.431097E+02             3.419893E+02             3.451327E+02             3.442737E+02             3.394865E+02             3.376779E+02             3.433847E+02             3.414771E+02
                 157.6800             3.384285E+02             3.431672E+02             3.420364E+02             3.451898E+02             3.443242E+02             3.395302E+02             3.377165E+02             3.434415E+02             3.415281E+02
                 157.8600             3.384707E+02             3.432249E+02             3.420836E+02             3.452470E+02             3.443747E+02             3.395740E+02             3.377552E+02             3.434983E+02             3.415792E+02
                 158.0400             3.385129E+02             3.432826E+02             3.421309E+02             3.453044E+02             3.444254E+02             3.396179E+02             3.377939E+02             3.435553E+02             3.416305E+02
                 158.2200             3.385552E+02             3.433405E+02             3.421783E+02             3.453618E+02             3.444762E+02             3.396618E+02             3.378327E+02             3.436124E+02             3.416818E+02
                 158.4000             3.385976E+02             3.433985E+02             3.422258E+02             3.454194E+02             3.445270E+02             3.397059E+02             3.378715E+02             3.436696E+02             3.417332E+02
                 158.5800             3.386400E+02             3.434566E+02             3.422733E+02             3.454771E+02             3.445779E+02             3.397500E+02             3.379104E+02             3.437269E+02             3.417848E+02
                 158.7600             3.386825E+02             3.435149E+02             3.423209E+02             3.455349E+02             3.446290E+02             3.397941E+02             3.379494E+02             3.437844E+02             3.418365E+02
                 158.9400             3.387251E+02             3.435733E+02             3.423687E+02             3.455929E+02             3.446801E+02             3.398384E+02             3.379884E+02             3.438420E+02             3.418883E+02
                 159.1200             3.387678E+02             3.436319E+02             3.424165E+02             3.456509E+02             3.447314E+02             3.398827E+02             3.380275E+02             3.438998E+02             3.419402E+02
                 159.3000             3.388105E+02             3.436906E+02             3.424643E+02             3.457091E+02             3.447827E+02             3.399271E+02             3.380667E+02             3.439576E+02             3.419922E+02
                 159.4800             3.388533E+02             3.437494E+02             3.425123E+02             3.457675E+02             3.448341E+02             3.399716E+02             3.381059E+02             3.440156E+02             3.420443E+02
                 159.6600             3.388962E+02             3.438084E+02             3.425604E+02             3.458260E+02             3.448857E+02             3.400162E+02             3.381452E+02             3.440738E+02             3.420966E+02
                 159.8400             3.389391E+02             3.438675E+02             3.426085E+02             3.458846E+02             3.449373E+02             3.400608E+02             3.381846E+02             3.441320E+02             3.421490E+02
                 160.0200             3.389821E+02             3.439267E+02             3.426567E+02             3.459433E+02             3.449890E+02             3.401055E+02             3.382240E+02             3.441904E+02             3.422015E+02
                 160.2000             3.390252E+02             3.439861E+02             3.427050E+02             3.460022E+02             3.450408E+02             3.401503E+02             3.382635E+02             3.442490E+02             3.422541E+02
                 160.3800             3.390684E+02             3.440457E+02             3.427534E+02             3.460612E+02             3.450928E+02             3.401952E+02             3.383031E+02             3.443076E+02             3.423069E+02
                 160.5600             3.391116E+02             3.441053E+02             3.428019E+02             3.461203E+02             3.451448E+02             3.402401E+02             3.383427E+02             3.443665E+02             3.423597E+02
                 160.7400             3.391549E+02             3.441652E+02             3.428505E+02             3.461796E+02             3.451970E+02             3.402852E+02             3.383824E+02             3.444254E+02             3.424127E+02
                 160.9200             3.391983E+02             3.442251E+02             3.428992E+02             3.462390E+02             3.452492E+02             3.403303E+02             3.384222E+02             3.444845E+02             3.424658E+02
                 161.1000             3.392418E+02             3.442853E+02             3.429479E+02             3.462986E+02             3.453016E+02             3.403755E+02             3.384620E+02             3.445437E+02             3.425191E+02
                 161.2800             3.392853E+02             3.443455E+02             3.429968E+02             3.463583E+02             3.453540E+02             3.404208E+02             3.385019E+02             3.446031E+02             3.425725E+02
                 161.4600             3.393289E+02             3.444059E+02             3.430457E+02             3.464181E+02             3.454066E+02             3.404662E+02             3.385419E+02             3.446626E+02             3.426260E+02
                 161.6400             3.393726E+02             3.444665E+02             3.430947E+02             3.464781E+02             3.454593E+02             3.405116E+02             3.385819E+02             3.447223E+02             3.426796E+02
                 161.8200             3.394164E+02             3.445272E+02             3.431439E+02             3.465382E+02             3.455120E+02             3.405571E+02             3.386221E+02             3.447821E+02             3.427334E+02
                 162.0000             3.394602E+02             3.445881E+02             3.431931E+02             3.465985E+02             3.455649E+02             3.406027E+02             3.386623E+02             3.448420E+02             3.427872E+02
                 162.1800             3.395041E+02             3.446492E+02             3.432424E+02             3.466589E+02             3.456179E+02             3.406484E+02             3.387025E+02             3.449021E+02             3.428413E+02
                 162.3600             3.395481E+02             3.447104E+02             3.432918E+02             3.467195E+02             3.456710E+02             3.406942E+02             3.387429E+02             3.449624E+02             3.428954E+02
                 162.5400             3.395922E+02             3.447717E+02             3.433413E+02             3.467802E+02             3.457243E+02             3.407401E+02             3.387833E+02             3.450228E+02             3.429497E+02
                 162.7200             3.396364E+02             3.448332E+02             3.433909E+02             3.468411E+02             3.457776E+02             3.407861E+02             3.388238E+02             3.450833E+02             3.430041E+02
                 162.9000             3.396806E+02             3.448949E+02             3.434405E+02             3.469021E+02             3.458310E+02             3.408321E+02             3.388643E+02             3.451440E+02             3.430587E+02
                 163.0800             3.397250E+02             3.449567E+02             3.434903E+02             3.469632E+02             3.458846E+02             3.408782E+02             3.389050E+02             3.452049E+02             3.431134E+02
                 163.2600             3.397694E+02             3.450187E+02             3.435402E+02             3.470245E+02             3.459383E+02             3.409245E+02             3.389457E+02             3.452659E+02             3.431683E+02
                 163.4400             3.398138E+02             3.450809E+02             3.435902E+02             3.470860E+02             3.459921E+02             3.409708E+02             3.389864E+02             3.453271E+02             3.432232E+02
                 163.6200             3.398584E+02             3.451432E+02             3.436402E+02             3.471476E+02             3.460460E+02             3.410172E+02             3.390273E+02             3.453884E+02             3.432784E+02
                 163.8000             3.399031E+02             3.452057E+02             3.436904E+02             3.472094E+02             3.461000E+02             3.410636E+02             3.390682E+02             3.454499E+02             3.433336E+02
                 163.9800             3.399478E+02             3.452683E+02             3.437407E+02             3.472714E+02             3.461541E+02             3.411102E+02             3.391092E+02             3.455115E+02             3.433890E+02
                 164.1600             3.399926E+02             3.453312E+02             3.437911E+02             3.473335E+02             3.462084E+02             3.411569E+02             3.391503E+02             3.455733E+02             3.434446E+02
                 164.3400             3.400375E+02             3.453942E+02             3.438415E+02             3.473957E+02             3.462628E+02             3.412036E+02             3.391915E+02             3.456353E+02             3.435003E+02
                 164.5200             3.400825E+02             3.454573E+02             3.438921E+02             3.474581E+02             3.463173E+02             3.412505E+02             3.392327E+02             3.456974E+02             3.435561E+02
                 164.7000             3.401276E+02             3.455207E+02             3.439428E+02             3.475207E+02             3.463719E+02             3.412974E+02             3.392741E+02             3.457597E+02             3.436121E+02
                 164.8800             3.401727E+02             3.455842E+02             3.439935E+02             3.475834E+02             3.464267E+02             3.413445E+02             3.393155E+02             3.458221E+02             3.436683E+02
                 165.0600             3.402180E+02             3.456479E+02             3.440444E+02             3.476464E+02             3.464815E+02             3.413916E+02             3.393570E+02             3.458848E+02             3.437246E+02
                 165.2400             3.402633E+02             3.457118E+02             3.440954E+02             3.477094E+02             3.465365E+02             3.414388E+02             3.393985E+02             3.459476E+02             3.437810E+02
                 165.4200             3.403087E+02             3.457758E+02             3.441465E+02             3.477727E+02             3.465916E+02             3.414862E+02             3.394402E+02             3.460105E+02             3.438376E+02
                 165.6000             3.403542E+02             3.458401E+02             3.441977E+02             3.478361E+02             3.466469E+02             3.415336E+02             3.394819E+02             3.460737E+02             3.438944E+02
                 165.7800             3.403998E+02             3.459045E+02             3.442490E+02             3.478997E+02             3.467023E+02             3.415811E+02             3.395237E+02             3.461370E+02             3.439513E+02
                 165.9600             3.404455E+02             3.459691E+02             3.443004E+02             3.479634E+02             3.467578E+02             3.416287E+02             3.395656E+02             3.462005E+02             3.440084E+02
                 166.1400             3.404913E+02             3.460339E+02             3.443519E+02             3.480274E+02             3.468134E+02             3.416764E+02             3.396076E+02             3.462641E+02             3.440656E+02
                 166.3200             3.405372E+02             3.460988E+02             3.444036E+02             3.480915E+02             3.468692E+02             3.417242E+02             3.396497E+02             3.463280E+02             3.441230E+02
                 166.5000             3.405831E+02             3.461640E+02             3.444553E+02             3.481558E+02             3.469251E+02             3.417721E+02             3.396918E+02             3.463920E+02             3.441805E+02
                 166.6800             3.406292E+02             3.462294E+02             3.445072E+02             3.482202E+02             3.469811E+02             3.418201E+02             3.397340E+02             3.464562E+02             3.442382E+02
                 166.8600             3.406753E+02             3.462949E+02             3.445591E+02             3.482849E+02             3.470373E+02             3.418683E+02             3.397764E+02             3.465206E+02             3.442961E+02
                 167.0400             3.407216E+02             3.463607E+02             3.446112E+02             3.483497E+02             3.470936E+02             3.419165E+02             3.398188E+02             3.465851E+02             3.443542E+02
                 167.2200             3.407679E+02             3.464266E+02             3.446634E+02             3.484147E+02             3.471500E+02             3.419648E+02             3.398613E+02             3.466499E+02             3.444124E+02
                 167.4000             3.408143E+02             3.464927E+02             3.447157E+02             3.484799E+02             3.472066E+02             3.420132E+02             3.399039E+02             3.467148E+02             3.444708E+02
                 167.5800             3.408609E+02             3.465591E+02             3.447681E+02             3.485452E+02             3.472633E+02             3.420617E+02             3.399465E+02             3.467799E+02             3.445293E+02
                 167.7600             3.409075E+02             3.466256E+02             3.448206E+02             3.486108E+02             3.473201E+02             3.421104E+02             3.399893E+02             3.468453E+02             3.445880E+02
                 167.9400             3.409542E+02             3.466923E+02             3.448733E+02             3.486765E+02             3.473771E+02             3.421591E+02             3.400321E+02             3.469108E+02             3.446469E+02
                 168.1200             3.410010E+02             3.467592E+02             3.449260E+02             3.487425E+02             3.474343E+02             3.422079E+02             3.400751E+02             3.469765E+02             3.447060E+02
                 168.3000             3.410479E+02             3.468264E+02             3.449789E+02             3.488086E+02             3.474915E+02             3.422569E+02             3.401181E+02             3.470424E+02             3.447652E+02
                 168.4800             3.410950E+02             3.468937E+02             3.450319E+02             3.488749E+02             3.475490E+02             3.423059E+02             3.401613E+02             3.471084E+02             3.448246E+02
                 168.6600             3.411421E+02             3.469613E+02             3.450851E+02             3.489414E+02             3.476065E+02             3.423551E+02             3.402045E+02             3.471747E+02             3.448842E+02
                 168.8400             3.411893E+02             3.470291E+02             3.451383E+02             3.490081E+02             3.476642E+02             3.424044E+02             3.402478E+02             3.472412E+02             3.449440E+02
                 169.0200             3.412366E+02             3.470970E+02             3.451917E+02             3.490751E+02             3.477221E+02             3.424538E+02             3.402912E+02             3.473079E+02             3.450040E+02
                 169.2000             3.412840E+02             3.471652E+02             3.452452E+02             3.491422E+02             3.477801E+02             3.425033E+02             3.403347E+02             3.473748E+02             3.450641E+02
                 169.3800             3.413316E+02             3.472336E+02             3.452988E+02             3.492095E+02             3.478383E+02             3.425529E+02             3.403783E+02             3.474419E+02             3.451244E+02
                 169.5600             3.413792E+02             3.473023E+02             3.453525E+02             3.492770E+02             3.478966E+02             3.426026E+02             3.404220E+02             3.475092E+02             3.451849E+02
                 169.7400             3.414269E+02             3.473711E+02             3.454064E+02             3.493447E+02             3.479550E+02             3.426525E+02             3.404658E+02             3.475767E+02             3.452456E+02
                 169.9200             3.414748E+02             3.474402E+02             3.454604E+02             3.494126E+02             3.480136E+02             3.427024E+02             3.405097E+02             3.476444E+02             3.453065E+02
                 170.1000             3.415227E+02             3.475095E+02             3.455145E+02             3.494808E+02             3.480724E+02             3.427525E+02             3.405537E+02             3.477123E+02             3.453676E+02
                 170.2800             3.415708E+02             3.475790E+02             3.455688E+02             3.495491E+02             3.481313E+02             3.428027E+02             3.405978E+02             3.477805E+02             3.454289E+02
                 170.4600             3.416190E+02             3.476487E+02             3.456232E+02             3.496176E+02             3.481904E+02             3.428530E+02             3.406420E+02             3.478488E+02             3.454904E+02
                 170.6400             3.416672E+02             3.477187E+02             3.456777E+02             3.496864E+02             3.482497E+02             3.429034E+02             3.406863E+02             3.479174E+02             3.455520E+02
                 170.8200             3.417156E+02             3.477889E+02             3.457323E+02             3.497554E+02             3.483091E+02             3.429539E+02             3.407308E+02             3.479862E+02             3.456139E+02
                 171.0000             3.417641E+02             3.478593E+02             3.457871E+02             3.498246E+02             3.483686E+02             3.430046E+02             3.407753E+02             3.480552E+02             3.456759E+02
                 171.1800             3.418127E+02             3.479300E+02             3.458420E+02             3.498940E+02             3.484283E+02             3.430554E+02             3.408199E+02             3.481244E+02             3.457382E+02
                 171.3600             3.418615E+02             3.480009E+02             3.458971E+02             3.499636E+02             3.484882E+02             3.431063E+02             3.408646E+02             3.481939E+02             3.458006E+02
                 171.5400             3.419103E+02             3.480720E+02             3.459523E+02             3.500335E+02             3.485483E+02             3.431573E+02             3.409094E+02             3.482636E+02             3.458633E+02
                 171.7200             3.419592E+02             3.481434E+02             3.460076E+02             3.501036E+02             3.486085E+02             3.432085E+02             3.409544E+02             3.483335E+02             3.459262E+02
                 171.9000             3.420083E+02             3.482150E+02             3.460630E+02             3.501739E+02             3.486689E+02             3.432598E+02             3.409994E+02             3.484036E+02             3.459893E+02
                 172.0800             3.420575E+02             3.482869E+02             3.461187E+02             3.502444E+02             3.487294E+02             3.433112E+02             3.410446E+02             3.484740E+02             3.460525E+02
                 172.2600             3.421068E+02             3.483590E+02             3.461744E+02             3.503152E+02             3.487902E+02             3.433627E+02             3.410898E+02             3.485446E+02             3.461160E+02
                 172.4400             3.421562E+02             3.484313E+02             3.462303E+02             3.503862E+02             3.488511E+02             3.434144E+02             3.411352E+02             3.486154E+02             3.461797E+02
                 172.6200             3.422057E+02             3.485039E+02             3.462863E+02             3.504574E+02             3.489121E+02             3.434662E+02             3.411807E+02             3.486865E+02             3.462437E+02
                 172.8000             3.422554E+02             3.485768E+02             3.463425E+02             3.505288E+02             3.489734E+02             3.435181E+02             3.412263E+02             3.487578E+02             3.463078E+02
                 172.9800             3.423052E+02             3.486499E+02             3.463988E+02             3.506005E+02             3.490348E+02             3.435702E+02             3.412720E+02             3.488293E+02             3.463722E+02
                 173.1600             3.423551E+02             3.487233E+02             3.464553E+02             3.506725E+02             3.490964E+02             3.436224E+02             3.413178E+02             3.489011E+02             3.464367E+02
                 173.3400             3.424051E+02             3.487969E+02             3.465119E+02             3.507447E+02             3.491582E+02             3.436747E+02             3.413637E+02             3.489731E+02             3.465015E+02
                 173.5200             3.424552E+02             3.488708E+02             3.465687E+02             3.508171E+02             3.492201E+02             3.437272E+02             3.414098E+02             3.490454E+02             3.465665E+02
                 173.7000             3.425055E+02             3.489449E+02             3.466256E+02             3.508897E+02             3.492823E+02             3.437798E+02             3.414560E+02             3.491179E+02             3.466318E+02
                 173.8800             3.425559E+02             3.490193E+02             3.466826E+02             3.509626E+02             3.493446E+02             3.438325E+02             3.415022E+02             3.491907E+02             3.466973E+02
                 174.0600             3.426064E+02             3.490940E+02             3.467398E+02             3.510358E+02             3.494071E+02             3.438854E+02             3.415487E+02             3.492637E+02             3.467630E+02
                 174.2400             3.426571E+02             3.491689E+02             3.467972E+02             3.511092E+02             3.494698E+02             3.439384E+02             3.415952E+02             3.493370E+02             3.468289E+02
                 174.4200             3.427079E+02             3.492442E+02             3.468547E+02             3.511829E+02             3.495327E+02             3.439915E+02             3.416418E+02             3.494105E+02             3.468950E+02
                 174.6000             3.427588E+02             3.493196E+02             3.469124E+02             3.512568E+02             3.495957E+02             3.440448E+02             3.416886E+02             3.494843E+02             3.469614E+02
                 174.7800             3.428098E+02             3.493954E+02             3.469703E+02             3.513309E+02             3.496590E+02             3.440983E+02             3.417355E+02             3.495584E+02             3.470281E+02
                 174.9600             3.428610E+02             3.494714E+02             3.470283E+02             3.514054E+02             3.497224E+02             3.441518E+02             3.417825E+02             3.496327E+02             3.470949E+02
                 175.1400             3.429123E+02             3.495478E+02             3.470864E+02             3.514800E+02             3.497861E+02             3.442056E+02             3.418296E+02             3.497073E+02             3.471620E+02
                 175.3200             3.429637E+02             3.496244E+02             3.471447E+02             3.515550E+02             3.498499E+02             3.442594E+02             3.418769E+02             3.497821E+02             3.472294E+02
                 175.5000             3.430153E+02             3.497012E+02             3.472032E+02             3.516302E+02             3.499139E+02             3.443134E+02             3.419243E+02             3.498573E+02             3.472970E+02
                 175.6800             3.430670E+02             3.497784E+02             3.472618E+02             3.517057E+02             3.499782E+02             3.443676E+02             3.419718E+02             3.499326E+02             3.473648E+02
                 175.8600             3.431189E+02             3.498558E+02             3.473206E+02             3.517814E+02             3.500426E+02             3.444219E+02             3.420195E+02             3.500083E+02             3.474329E+02
                 176.0400             3.431709E+02             3.499336E+02             3.473796E+02             3.518574E+02             3.501072E+02             3.444764E+02             3.420673E+02             3.500842E+02             3.475012E+02
                 176.2200             3.432230E+02             3.500116E+02             3.474388E+02             3.519337E+02             3.501721E+02             3.445310E+02             3.421152E+02             3.501604E+02             3.475698E+02
                 176.4000             3.432752E+02             3.500899E+02             3.474981E+02             3.520103E+02             3.502371E+02             3.445857E+02             3.421632E+02             3.502369E+02             3.476386E+02
                 176.5800             3.433277E+02             3.501686E+02             3.475575E+02             3.520871E+02             3.503023E+02             3.446407E+02             3.422114E+02             3.503137E+02             3.477077E+02
                 176.7600             3.433802E+02             3.502475E+02             3.476172E+02             3.521642E+02             3.503678E+02             3.446957E+02             3.422597E+02             3.503907E+02             3.477770E+02
                 176.9400             3.434329E+02             3.503267E+02             3.476770E+02             3.522416E+02             3.504334E+02             3.447510E+02             3.423081E+02             3.504680E+02             3.478466E+02
                 177.1200             3.434857E+02             3.504062E+02             3.477370E+02             3.523193E+02             3.504993E+02             3.448063E+02             3.423567E+02             3.505457E+02             3.479165E+02
                 177.3000             3.435387E+02             3.504861E+02             3.477972E+02             3.523972E+02             3.505653E+02             3.448619E+02             3.424054E+02             3.506236E+02             3.479866E+02
                 177.4800             3.435918E+02             3.505662E+02             3.478575E+02             3.524755E+02             3.506316E+02             3.449176E+02             3.424543E+02             3.507017E+02             3.480570E+02
                 177.6600             3.436451E+02             3.506466E+02             3.479180E+02             3.525540E+02             3.506981E+02             3.449735E+02             3.425032E+02             3.507802E+02             3.481277E+02
                 177.8400             3.436985E+02             3.507274E+02             3.479787E+02             3.526328E+02             3.507648E+02             3.450295E+02             3.425524E+02             3.508590E+02             3.481986E+02
                 178.0200             3.437521E+02             3.508085E+02             3.480396E+02             3.527120E+02             3.508317E+02             3.450857E+02             3.426016E+02             3.509381E+02             3.482698E+02
                 178.2000             3.438059E+02             3.508899E+02             3.481006E+02             3.527914E+02             3.508989E+02             3.451420E+02             3.426511E+02             3.510175E+02             3.483412E+02
                 178.3800             3.438597E+02             3.509716E+02             3.481619E+02             3.528711E+02             3.509663E+02             3.451985E+02             3.427006E+02             3.510971E+02             3.484130E+02
                 178.5600             3.439138E+02             3.510536E+02             3.482233E+02             3.529511E+02             3.510338E+02             3.452552E+02             3.427503E+02             3.511771E+02             3.484850E+02
                 178.7400             3.439679E+02             3.511359E+02             3.482849E+02             3.530314E+02             3.511016E+02             3.453121E+02             3.428001E+02             3.512574E+02             3.485572E+02
                 178.9200             3.440223E+02             3.512186E+02             3.483467E+02             3.531120E+02             3.511697E+02             3.453691E+02             3.428501E+02             3.513380E+02             3.486298E+02
                 179.1000             3.440768E+02             3.513016E+02             3.484087E+02             3.531929E+02             3.512379E+02             3.454263E+02             3.429003E+02             3.514189E+02             3.487027E+02
                 179.2800             3.441314E+02             3.513850E+02             3.484709E+02             3.532742E+02             3.513064E+02             3.454836E+02             3.429506E+02             3.515001E+02             3.487758E+02
                 179.4600             3.441863E+02             3.514686E+02             3.485332E+02             3.533557E+02             3.513751E+02             3.455412E+02             3.430010E+02             3.515817E+02             3.488492E+02
                 179.6400             3.442412E+02             3.515526E+02             3.485958E+02             3.534376E+02             3.514441E+02             3.455989E+02             3.430516E+02             3.516635E+02             3.489229E+02
                 179.8200             3.442964E+02             3.516370E+02             3.486585E+02             3.535197E+02             3.515133E+02             3.456568E+02             3.431023E+02             3.517457E+02             3.489969E+02
                 180.0000             3.443517E+02             3.517216E+02             3.487215E+02             3.536022E+02             3.515827E+02             3.457148E+02             3.431532E+02             3.518282E+02             3.490712E+02
                 180.1800             3.444071E+02             3.518067E+02             3.487846E+02             3.536850E+02             3.516523E+02             3.457731E+02             3.432042E+02             3.519110E+02             3.491457E+02
                 180.3600             3.444628E+02             3.518920E+02             3.488479E+02             3.537681E+02             3.517222E+02             3.458315E+02             3.432554E+02             3.519941E+02             3.492206E+02
                 180.5400             3.445186E+02             3.519777E+02             3.489114E+02             3.538516E+02             3.517923E+02             3.458901E+02             3.433068E+02             3.520776E+02             3.492958E+02
                 180.7200             3.445745E+02             3.520638E+02             3.489752E+02             3.539353E+02             3.518627E+02             3.459488E+02             3.433583E+02             3.521613E+02             3.493712E+02
                 180.9000             3.446306E+02             3.521502E+02             3.490391E+02             3.540194E+02             3.519333E+02             3.460078E+02             3.434099E+02             3.522455E+02             3.494470E+02
                 181.0800             3.446869E+02             3.522370E+02             3.491032E+02             3.541038E+02             3.520041E+02             3.460669E+02             3.434618E+02             3.523299E+02             3.495231E+02
                 181.2600             3.447434E+02             3.523241E+02             3.491676E+02             3.541886E+02             3.520752E+02             3.461262E+02             3.435138E+02             3.524147E+02             3.495995E+02
                 181.4400             3.448000E+02             3.524115E+02             3.492321E+02             3.542737E+02             3.521466E+02             3.461858E+02             3.435659E+02             3.524998E+02             3.496761E+02
                 181.6200             3.448569E+02             3.524994E+02             3.492969E+02             3.543591E+02             3.522182E+02             3.462455E+02             3.436182E+02             3.525853E+02             3.497531E+02
                 181.8000             3.449138E+02             3.525876E+02             3.493618E+02             3.544449E+02             3.522900E+02             3.463053E+02             3.436707E+02             3.526711E+02             3.498304E+02
                 181.9800             3.449710E+02             3.526761E+02             3.494270E+02             3.545310E+02             3.523621E+02             3.463654E+02             3.437233E+02             3.527573E+02             3.499081E+02
                 182.1600             3.450283E+02             3.527651E+02             3.494924E+02             3.546174E+02             3.524344E+02             3.464257E+02             3.437761E+02             3.528438E+02             3.499860E+02
                 182.3400             3.450859E+02             3.528544E+02             3.495579E+02             3.547042E+02             3.525070E+02             3.464861E+02             3.438291E+02             3.529306E+02             3.500642E+02
                 182.5200             3.451435E+02             3.529440E+02             3.496237E+02             3.547914E+02             3.525799E+02             3.465468E+02             3.438822E+02             3.530178E+02             3.501428E+02
                 182.7000             3.452014E+02             3.530341E+02             3.496898E+02             3.548789E+02             3.526530E+02             3.466076E+02             3.439355E+02             3.531054E+02             3.502217E+02
                 182.8800             3.452595E+02             3.531245E+02             3.497560E+02             3.549667E+02             3.527263E+02             3.466687E+02             3.439890E+02             3.531933E+02             3.503009E+02
                 183.0600             3.453177E+02             3.532153E+02             3.498224E+02             3.550549E+02             3.528000E+02             3.467299E+02             3.440426E+02             3.532816E+02             3.503804E+02
                 183.2400             3.453761E+02             3.533065E+02             3.498891E+02             3.551434E+02             3.528738E+02             3.467914E+02             3.440964E+02             3.533702E+02             3.504603E+02
                 183.4200             3.454347E+02             3.533981E+02             3.499560E+02             3.552324E+02             3.529480E+02             3.468530E+02             3.441504E+02             3.534592E+02             3.505405E+02
                 183.6000             3.454935E+02             3.534900E+02             3.500231E+02             3.553216E+02             3.530224E+02             3.469148E+02             3.442046E+02             3.535486E+02             3.506210E+02
                 183.7800             3.455525E+02             3.535824E+02             3.500904E+02             3.554113E+02             3.530971E+02             3.469769E+02             3.442589E+02             3.536383E+02             3.507019E+02
                 183.9600             3.456117E+02             3.536751E+02             3.501580E+02             3.555013E+02             3.531720E+02             3.470391E+02             3.443134E+02             3.537284E+02             3.507831E+02
                 184.1400             3.456710E+02             3.537682E+02             3.502257E+02             3.555916E+02             3.532473E+02             3.471016E+02             3.443681E+02             3.538189E+02             3.508646E+02
                 184.3200             3.457305E+02             3.538618E+02             3.502937E+02             3.556824E+02             3.533228E+02             3.471642E+02             3.444230E+02             3.539097E+02             3.509465E+02
                 184.5000             3.457903E+02             3.539557E+02             3.503620E+02             3.557735E+02             3.533985E+02             3.472271E+02             3.444780E+02             3.540009E+02             3.510287E+02
                 184.6800             3.458502E+02             3.540500E+02             3.504304E+02             3.558649E+02             3.534746E+02             3.472901E+02             3.445333E+02             3.540925E+02             3.511113E+02
                 184.8600             3.459103E+02             3.541447E+02             3.504991E+02             3.559568E+02             3.535509E+02             3.473534E+02             3.445887E+02             3.541845E+02             3.511942E+02
                 185.0400             3.459706E+02             3.542399E+02             3.505681E+02             3.560490E+02             3.536275E+02             3.474169E+02             3.446443E+02             3.542768E+02             3.512774E+02
                 185.2200             3.460311E+02             3.543354E+02             3.506372E+02             3.561417E+02             3.537043E+02             3.474806E+02             3.447000E+02             3.543696E+02             3.513610E+02
                 185.4000             3.460919E+02             3.544313E+02             3.507066E+02             3.562347E+02             3.537815E+02             3.475445E+02             3.447560E+02             3.544627E+02             3.514450E+02
                 185.5800             3.461528E+02             3.545277E+02             3.507762E+02             3.563280E+02             3.538589E+02             3.476087E+02             3.448122E+02             3.545562E+02             3.515293E+02
                 185.7600             3.462139E+02             3.546245E+02             3.508461E+02             3.564218E+02             3.539366E+02             3.476730E+02             3.448685E+02             3.546501E+02             3.516139E+02
                 185.9400             3.462752E+02             3.547217E+02             3.509162E+02             3.565160E+02             3.540147E+02             3.477376E+02             3.449250E+02             3.547444E+02             3.516990E+02
                 186.1200             3.463367E+02             3.548193E+02             3.509866E+02             3.566105E+02             3.540929E+02             3.478023E+02             3.449817E+02             3.548391E+02             3.517843E+02
                 186.3000             3.463984E+02             3.549173E+02             3.510572E+02             3.567055E+02             3.541715E+02             3.478673E+02             3.450386E+02             3.549342E+02             3.518701E+02
                 186.4800             3.464603E+02             3.550158E+02             3.511280E+02             3.568008E+02             3.542504E+02             3.479326E+02             3.450957E+02             3.550297E+02             3.519562E+02
                 186.6600             3.465224E+02             3.551147E+02             3.511991E+02             3.568966E+02             3.543296E+02             3.479980E+02             3.451530E+02             3.551256E+02             3.520427E+02
                 186.8400             3.465848E+02             3.552140E+02             3.512704E+02             3.569927E+02             3.544090E+02             3.480637E+02             3.452105E+02             3.552219E+02             3.521295E+02
                 187.0200             3.466473E+02             3.553137E+02             3.513420E+02             3.570892E+02             3.544888E+02             3.481296E+02             3.452682E+02             3.553186E+02             3.522167E+02
