                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 167.4000             2.844593E+01            -5.962185E+01             5.632548E+01             5.605103E+01             2.646542E+02            -1.384948E+01             2.650164E+02
                 167.5800             2.885755E+01            -5.959934E+01             5.690583E+01             5.638310E+01             2.656221E+02            -1.364043E+01             2.659721E+02
                 167.7600             2.926992E+01            -5.957700E+01             5.748743E+01             5.671620E+01             2.665939E+02            -1.342832E+01             2.669319E+02
                 167.9400             2.968305E+01            -5.955482E+01             5.807028E+01             5.705031E+01             2.675697E+02            -1.321313E+01             2.678957E+02
                 168.1200             3.009694E+01            -5.953281E+01             5.865438E+01             5.738546E+01             2.685494E+02            -1.299484E+01             2.688636E+02
                 168.3000             3.051159E+01            -5.951097E+01             5.923973E+01             5.772162E+01             2.695331E+02            -1.277343E+01             2.698356E+02
                 168.4800             3.092700E+01            -5.948930E+01             5.982633E+01             5.805880E+01             2.705208E+02            -1.254888E+01             2.708117E+02
                 168.6600             3.134317E+01            -5.946780E+01             6.041417E+01             5.839701E+01             2.715125E+02            -1.232117E+01             2.717919E+02
                 168.8400             3.176010E+01            -5.944648E+01             6.100325E+01             5.873624E+01             2.725082E+02            -1.209028E+01             2.727763E+02
                 169.0200             3.217780E+01            -5.942534E+01             6.159358E+01             5.907650E+01             2.735079E+02            -1.185619E+01             2.737648E+02
                 169.2000             3.259626E+01            -5.940438E+01             6.218515E+01             5.941777E+01             2.745117E+02            -1.161888E+01             2.747575E+02
                 169.3800             3.301549E+01            -5.938361E+01             6.277796E+01             5.976008E+01             2.755196E+02            -1.137832E+01             2.757544E+02
                 169.5600             3.343548E+01            -5.936302E+01             6.337200E+01             6.010340E+01             2.765315E+02            -1.113451E+01             2.767555E+02
                 169.7400             3.385625E+01            -5.934262E+01             6.396729E+01             6.044775E+01             2.775474E+02            -1.088741E+01             2.777609E+02
                 169.9200             3.427778E+01            -5.932242E+01             6.456382E+01             6.079313E+01             2.785675E+02            -1.063700E+01             2.787705E+02
                 170.1000             3.470009E+01            -5.930241E+01             6.516158E+01             6.113953E+01             2.795916E+02            -1.038327E+01             2.797844E+02
                 170.2800             3.512317E+01            -5.928260E+01             6.576057E+01             6.148695E+01             2.806199E+02            -1.012619E+01             2.808026E+02
                 170.4600             3.554703E+01            -5.926299E+01             6.636080E+01             6.183540E+01             2.816523E+02            -9.865740E+00             2.818251E+02
                 170.6400             3.597166E+01            -5.924358E+01             6.696226E+01             6.218488E+01             2.826889E+02            -9.601900E+00             2.828519E+02
                 170.8200             3.639707E+01            -5.922439E+01             6.756495E+01             6.253538E+01             2.837295E+02            -9.334648E+00             2.838830E+02
                 171.0000             3.682326E+01            -5.920540E+01             6.816887E+01             6.288691E+01             2.847744E+02            -9.063963E+00             2.849186E+02
                 171.1800             3.725023E+01            -5.918662E+01             6.877402E+01             6.323946E+01             2.858234E+02            -8.789822E+00             2.859585E+02
                 171.3600             3.767798E+01            -5.916806E+01             6.938040E+01             6.359305E+01             2.868766E+02            -8.512203E+00             2.870029E+02
                 171.5400             3.810652E+01            -5.914971E+01             6.998801E+01             6.394766E+01             2.879340E+02            -8.231085E+00             2.880516E+02
                 171.7200             3.853584E+01            -5.913159E+01             7.059684E+01             6.430329E+01             2.889956E+02            -7.946445E+00             2.891048E+02
                 171.9000             3.896595E+01            -5.911369E+01             7.120689E+01             6.465996E+01             2.900614E+02            -7.658261E+00             2.901625E+02
                 172.0800             3.939685E+01            -5.909601E+01             7.181817E+01             6.501765E+01             2.911315E+02            -7.366510E+00             2.912247E+02
                 172.2600             3.982853E+01            -5.907857E+01             7.243067E+01             6.537638E+01             2.922058E+02            -7.071171E+00             2.922914E+02
                 172.4400             4.026101E+01            -5.906135E+01             7.304439E+01             6.573613E+01             2.932844E+02            -6.772220E+00             2.933626E+02
                 172.6200             4.069428E+01            -5.904438E+01             7.365933E+01             6.609691E+01             2.943673E+02            -6.469636E+00             2.944384E+02
                 172.8000             4.112835E+01            -5.902764E+01             7.427549E+01             6.645873E+01             2.954544E+02            -6.163394E+00             2.955187E+02
                 172.9800             4.156321E+01            -5.901114E+01             7.489286E+01             6.682157E+01             2.965459E+02            -5.853473E+00             2.966036E+02
                 173.1600             4.199888E+01            -5.899488E+01             7.551145E+01             6.718545E+01             2.976416E+02            -5.539849E+00             2.976932E+02
                 173.3400             4.243534E+01            -5.897888E+01             7.613125E+01             6.755035E+01             2.987417E+02            -5.222498E+00             2.987873E+02
                 173.5200             4.287260E+01            -5.896312E+01             7.675227E+01             6.791629E+01             2.998461E+02            -4.901399E+00             2.998862E+02
                 173.7000             4.331067E+01            -5.894761E+01             7.737451E+01             6.828326E+01             3.009549E+02            -4.576528E+00             3.009897E+02
                 173.8800             4.374954E+01            -5.893236E+01             7.799795E+01             6.865126E+01             3.020680E+02            -4.247859E+00             3.020979E+02
                 174.0600             4.418922E+01            -5.891737E+01             7.862260E+01             6.902030E+01             3.031855E+02            -3.915372E+00             3.032108E+02
                 174.2400             4.462971E+01            -5.890265E+01             7.924846E+01             6.939037E+01             3.043074E+02            -3.579041E+00             3.043285E+02
                 174.4200             4.507101E+01            -5.888819E+01             7.987553E+01             6.976147E+01             3.054337E+02            -3.238842E+00             3.054509E+02
                 174.6000             4.551312E+01            -5.887399E+01             8.050381E+01             7.013361E+01             3.065644E+02            -2.894753E+00             3.065781E+02
                 174.7800             4.595605E+01            -5.886007E+01             8.113329E+01             7.050679E+01             3.076996E+02            -2.546748E+00             3.077101E+02
                 174.9600             4.639979E+01            -5.884642E+01             8.176398E+01             7.088100E+01             3.088392E+02            -2.194804E+00             3.088470E+02
                 175.1400             4.684435E+01            -5.883305E+01             8.239587E+01             7.125624E+01             3.099832E+02            -1.838896E+00             3.099887E+02
                 175.3200             4.728973E+01            -5.881996E+01             8.302896E+01             7.163253E+01             3.111317E+02            -1.478999E+00             3.111352E+02
                 175.5000             4.773593E+01            -5.880716E+01             8.366326E+01             7.200985E+01             3.122847E+02            -1.115090E+00             3.122867E+02
                 175.6800             4.818296E+01            -5.879464E+01             8.429875E+01             7.238821E+01             3.134422E+02            -7.471437E-01             3.134431E+02
                 175.8600             4.863081E+01            -5.878241E+01             8.493544E+01             7.276761E+01             3.146042E+02            -3.751351E-01             3.146044E+02
                 176.0400             4.907950E+01            -5.877048E+01             8.557334E+01             7.314805E+01             3.157707E+02             9.598828E-04             3.157707E+02
                 176.2200             4.952901E+01            -5.875884E+01             8.621242E+01             7.352953E+01             3.169418E+02             3.811691E-01             3.169420E+02
                 176.4000             4.997935E+01            -5.874751E+01             8.685271E+01             7.391205E+01             3.181174E+02             7.655139E-01             3.181183E+02
                 176.5800             5.043053E+01            -5.873648E+01             8.749418E+01             7.429561E+01             3.192976E+02             1.154023E+00             3.192996E+02
                 176.7600             5.088254E+01            -5.872575E+01             8.813685E+01             7.468021E+01             3.204823E+02             1.546720E+00             3.204860E+02
                 176.9400             5.133539E+01            -5.871533E+01             8.878072E+01             7.506586E+01             3.216716E+02             1.943629E+00             3.216775E+02
                 177.1200             5.178909E+01            -5.870523E+01             8.942579E+01             7.545255E+01             3.228656E+02             2.344777E+00             3.228741E+02
                 177.3000             5.224362E+01            -5.869545E+01             9.007202E+01             7.584028E+01             3.240641E+02             2.750194E+00             3.240758E+02
                 177.4800             5.269900E+01            -5.868598E+01             9.071945E+01             7.622906E+01             3.252673E+02             3.159901E+00             3.252827E+02
                 177.6600             5.315522E+01            -5.867684E+01             9.136808E+01             7.661888E+01             3.264752E+02             3.573925E+00             3.264947E+02
                 177.8400             5.361230E+01            -5.866803E+01             9.201788E+01             7.700976E+01             3.276877E+02             3.992292E+00             3.277120E+02
                 178.0200             5.407023E+01            -5.865954E+01             9.266888E+01             7.740168E+01             3.289048E+02             4.415028E+00             3.289345E+02
                 178.2000             5.452901E+01            -5.865139E+01             9.332107E+01             7.779465E+01             3.301267E+02             4.842160E+00             3.301622E+02
                 178.3800             5.498863E+01            -5.864358E+01             9.397442E+01             7.818866E+01             3.313533E+02             5.273721E+00             3.313952E+02
                 178.5600             5.544913E+01            -5.863611E+01             9.462897E+01             7.858373E+01             3.325845E+02             5.709725E+00             3.326336E+02
                 178.7400             5.591050E+01            -5.862898E+01             9.528472E+01             7.897985E+01             3.338205E+02             6.150204E+00             3.338772E+02
                 178.9200             5.637273E+01            -5.862220E+01             9.594165E+01             7.937703E+01             3.350613E+02             6.595186E+00             3.351262E+02
                 179.1000             5.683581E+01            -5.861577E+01             9.659974E+01             7.977525E+01             3.363068E+02             7.044703E+00             3.363806E+02
                 179.2800             5.729973E+01            -5.860970E+01             9.725897E+01             8.017451E+01             3.375571E+02             7.498786E+00             3.376404E+02
                 179.4600             5.776465E+01            -5.860396E+01             9.791957E+01             8.057489E+01             3.388121E+02             7.957415E+00             3.389055E+02
                 179.6400             5.823038E+01            -5.859859E+01             9.858125E+01             8.097630E+01             3.400719E+02             8.420678E+00             3.401761E+02
                 179.8200             5.869629E+01            -5.859380E+01             9.924308E+01             8.137842E+01             3.413373E+02             8.888785E+00             3.414530E+02
                 180.0000             5.935523E+01            -5.853317E+01             1.001895E+02             8.187289E+01             3.424153E+02             9.305352E+00             3.425417E+02
                 180.1800             5.963083E+01            -5.858529E+01             1.005704E+02             8.218590E+01             3.438824E+02             9.839005E+00             3.440231E+02
                 180.3600             6.010200E+01            -5.858085E+01             1.012396E+02             8.259246E+01             3.451596E+02             1.032043E+01             3.453139E+02
                 180.5400             6.057188E+01            -5.857743E+01             1.019068E+02             8.299904E+01             3.464440E+02             1.080725E+01             3.466125E+02
                 180.7200             6.104293E+01            -5.857430E+01             1.025756E+02             8.340682E+01             3.477329E+02             1.129877E+01             3.479164E+02
                 180.9000             6.151475E+01            -5.857160E+01             1.032454E+02             8.381560E+01             3.490268E+02             1.179513E+01             3.492261E+02
                 181.0800             6.198758E+01            -5.856925E+01             1.039165E+02             8.422550E+01             3.503256E+02             1.229630E+01             3.505413E+02
                 181.2600             6.246123E+01            -5.856732E+01             1.045887E+02             8.463644E+01             3.516293E+02             1.280235E+01             3.518623E+02
                 181.4400             6.293579E+01            -5.856579E+01             1.052620E+02             8.504844E+01             3.529380E+02             1.331330E+01             3.531890E+02
                 181.6200             6.341123E+01            -5.856466E+01             1.059365E+02             8.546151E+01             3.542517E+02             1.382918E+01             3.545215E+02
                 181.8000             6.388762E+01            -5.856393E+01             1.066122E+02             8.587566E+01             3.555703E+02             1.435000E+01             3.558597E+02
                 181.9800             6.436490E+01            -5.856362E+01             1.072891E+02             8.629088E+01             3.568939E+02             1.487582E+01             3.572038E+02
                 182.1600             6.484308E+01            -5.856372E+01             1.079671E+02             8.670717E+01             3.582225E+02             1.540664E+01             3.585537E+02
                 182.3400             6.532218E+01            -5.856423E+01             1.086463E+02             8.712453E+01             3.595562E+02             1.594251E+01             3.599095E+02
                 182.5200             6.580218E+01            -5.856517E+01             1.093267E+02             8.754297E+01             3.608949E+02             1.648346E+01             3.612711E+02
                 182.7000             6.628312E+01            -5.856654E+01             1.100082E+02             8.796249E+01             3.622386E+02             1.702950E+01             3.626387E+02
                 182.8800             6.676497E+01            -5.856833E+01             1.106909E+02             8.838308E+01             3.635875E+02             1.758068E+01             3.640123E+02
                 183.0600             6.724775E+01            -5.857056E+01             1.113748E+02             8.880475E+01             3.649414E+02             1.813703E+01             3.653918E+02
                 183.2400             6.773145E+01            -5.857322E+01             1.120598E+02             8.922751E+01             3.663004E+02             1.869857E+01             3.667773E+02
                 183.4200             6.821608E+01            -5.857633E+01             1.127460E+02             8.965134E+01             3.676645E+02             1.926533E+01             3.681689E+02
                 183.6000             6.870165E+01            -5.857988E+01             1.134333E+02             9.007626E+01             3.690337E+02             1.983735E+01             3.695665E+02
                 183.7800             6.918815E+01            -5.858388E+01             1.141218E+02             9.050227E+01             3.704081E+02             2.041466E+01             3.709703E+02
                 183.9600             6.967560E+01            -5.858833E+01             1.148115E+02             9.092937E+01             3.717877E+02             2.099728E+01             3.723802E+02
                 184.1400             7.016398E+01            -5.859324E+01             1.155023E+02             9.135755E+01             3.731725E+02             2.158526E+01             3.737962E+02
                 184.3200             7.065331E+01            -5.859862E+01             1.161943E+02             9.178682E+01             3.745624E+02             2.217861E+01             3.752184E+02
                 184.5000             7.114359E+01            -5.860445E+01             1.168874E+02             9.221719E+01             3.759575E+02             2.277738E+01             3.766469E+02
                 184.6800             7.163482E+01            -5.861076E+01             1.175817E+02             9.264865E+01             3.773579E+02             2.338159E+01             3.780816E+02
                 184.8600             7.212700E+01            -5.861754E+01             1.182772E+02             9.308121E+01             3.787635E+02             2.399128E+01             3.795226E+02
                 185.0400             7.262014E+01            -5.862480E+01             1.189738E+02             9.351486E+01             3.801744E+02             2.460648E+01             3.809699E+02
                 185.2200             7.311425E+01            -5.863255E+01             1.196716E+02             9.394962E+01             3.815905E+02             2.522722E+01             3.824235E+02
                 185.4000             7.360932E+01            -5.864077E+01             1.203705E+02             9.438548E+01             3.830120E+02             2.585353E+01             3.838836E+02
                 185.5800             7.410536E+01            -5.864949E+01             1.210706E+02             9.482244E+01             3.844387E+02             2.648545E+01             3.853500E+02
                 185.7600             7.460237E+01            -5.865871E+01             1.217718E+02             9.526050E+01             3.858708E+02             2.712300E+01             3.868229E+02
                 185.9400             7.510035E+01            -5.866842E+01             1.224742E+02             9.569968E+01             3.873082E+02             2.776623E+01             3.883022E+02
                 186.1200             7.559932E+01            -5.867864E+01             1.231778E+02             9.613996E+01             3.887510E+02             2.841516E+01             3.897881E+02
                 186.3000             7.609926E+01            -5.868936E+01             1.238825E+02             9.658136E+01             3.901991E+02             2.906983E+01             3.912805E+02
                 186.4800             7.660019E+01            -5.870060E+01             1.245883E+02             9.702386E+01             3.916526E+02             2.973027E+01             3.927794E+02
                 186.6600             7.710211E+01            -5.871235E+01             1.252953E+02             9.746749E+01             3.931116E+02             3.039652E+01             3.942850E+02
                 186.8400             7.760503E+01            -5.872463E+01             1.260035E+02             9.791223E+01             3.945759E+02             3.106861E+01             3.957972E+02
                 187.0200             7.810893E+01            -5.873743E+01             1.267128E+02             9.835810E+01             3.960457E+02             3.174657E+01             3.973161E+02
                 187.2000             7.861384E+01            -5.875076E+01             1.274233E+02             9.880508E+01             3.975210E+02             3.243044E+01             3.988416E+02
                 187.3800             7.911975E+01            -5.876462E+01             1.281350E+02             9.925320E+01             3.990017E+02             3.312025E+01             4.003740E+02
                 187.5600             7.962667E+01            -5.877902E+01             1.288478E+02             9.970244E+01             4.004879E+02             3.381603E+01             4.019130E+02
                 187.7400             8.013460E+01            -5.879397E+01             1.295617E+02             1.001528E+02             4.019796E+02             3.451783E+01             4.034589E+02
                 187.9200             8.064355E+01            -5.880946E+01             1.302768E+02             1.006043E+02             4.034769E+02             3.522567E+01             4.050117E+02
                 188.1000             8.115351E+01            -5.882550E+01             1.309930E+02             1.010569E+02             4.049797E+02             3.593960E+01             4.065712E+02
                 188.2800             8.166449E+01            -5.884211E+01             1.317105E+02             1.015107E+02             4.064880E+02             3.665964E+01             4.081378E+02
                 188.4600             8.217650E+01            -5.885927E+01             1.324290E+02             1.019656E+02             4.080019E+02             3.738583E+01             4.097112E+02
                 188.6400             8.268954E+01            -5.887700E+01             1.331487E+02             1.024217E+02             4.095214E+02             3.811821E+01             4.112916E+02
                 188.8200             8.320362E+01            -5.889530E+01             1.338696E+02             1.028789E+02             4.110466E+02             3.885682E+01             4.128791E+02
                 189.0000             8.371873E+01            -5.891417E+01             1.345916E+02             1.033372E+02             4.125773E+02             3.960168E+01             4.144736E+02
                 189.1800             8.423488E+01            -5.893363E+01             1.353148E+02             1.037967E+02             4.141137E+02             4.035284E+01             4.160751E+02
                 189.3600             8.475208E+01            -5.895367E+01             1.360391E+02             1.042574E+02             4.156558E+02             4.111033E+01             4.176838E+02
                 189.5400             8.527033E+01            -5.897429E+01             1.367646E+02             1.047192E+02             4.172035E+02             4.187419E+01             4.192997E+02
                 189.7200             8.578964E+01            -5.899552E+01             1.374913E+02             1.051821E+02             4.187569E+02             4.264446E+01             4.209227E+02
                 189.9000             8.631000E+01            -5.901734E+01             1.382191E+02             1.056463E+02             4.203161E+02             4.342117E+01             4.225530E+02
                 190.0800             8.683142E+01            -5.903976E+01             1.389480E+02             1.061116E+02             4.218810E+02             4.420436E+01             4.241905E+02
                 190.2600             8.735391E+01            -5.906280E+01             1.396781E+02             1.065780E+02             4.234516E+02             4.499407E+01             4.258353E+02
                 190.4400             8.787747E+01            -5.908644E+01             1.404094E+02             1.070457E+02             4.250280E+02             4.579033E+01             4.274875E+02
                 190.6200             8.840211E+01            -5.911071E+01             1.411418E+02             1.075145E+02             4.266102E+02             4.659319E+01             4.291471E+02
                 190.8000             8.892782E+01            -5.913560E+01             1.418754E+02             1.079844E+02             4.281982E+02             4.740267E+01             4.308140E+02
                 190.9800             8.945462E+01            -5.916111E+01             1.426102E+02             1.084556E+02             4.297921E+02             4.821883E+01             4.324885E+02
                 191.1600             8.998251E+01            -5.918726E+01             1.433461E+02             1.089279E+02             4.313917E+02             4.904170E+01             4.341704E+02
                 191.3400             9.051149E+01            -5.921405E+01             1.440831E+02             1.094015E+02             4.329973E+02             4.987131E+01             4.358598E+02
                 191.5200             9.104156E+01            -5.924148E+01             1.448214E+02             1.098762E+02             4.346087E+02             5.070770E+01             4.375568E+02
                 191.7000             9.157274E+01            -5.926956E+01             1.455607E+02             1.103521E+02             4.362260E+02             5.155093E+01             4.392614E+02
                 191.8800             9.210502E+01            -5.929829E+01             1.463013E+02             1.108292E+02             4.378492E+02             5.240101E+01             4.409737E+02
                 192.0600             9.263841E+01            -5.932768E+01             1.470430E+02             1.113075E+02             4.394784E+02             5.325800E+01             4.426936E+02
                 192.2400             9.317292E+01            -5.935774E+01             1.477858E+02             1.117870E+02             4.411135E+02             5.412193E+01             4.444213E+02
                 192.4200             9.370855E+01            -5.938846E+01             1.485299E+02             1.122678E+02             4.427546E+02             5.499285E+01             4.461568E+02
                 192.6000             9.424530E+01            -5.941985E+01             1.492751E+02             1.127497E+02             4.444017E+02             5.587078E+01             4.479000E+02
                 192.7800             9.478318E+01            -5.945193E+01             1.500214E+02             1.132328E+02             4.460548E+02             5.675579E+01             4.496511E+02
                 192.9600             9.532220E+01            -5.948469E+01             1.507690E+02             1.137172E+02             4.477139E+02             5.764789E+01             4.514101E+02
                 193.1400             9.586235E+01            -5.951813E+01             1.515177E+02             1.142028E+02             4.493791E+02             5.854714E+01             4.531770E+02
                 193.3200             9.640365E+01            -5.955228E+01             1.522675E+02             1.146896E+02             4.510504E+02             5.945358E+01             4.549518E+02
                 193.5000             9.694610E+01            -5.958712E+01             1.530185E+02             1.151777E+02             4.527277E+02             6.036725E+01             4.567347E+02
                 193.6800             9.748970E+01            -5.962267E+01             1.537707E+02             1.156669E+02             4.544112E+02             6.128818E+01             4.585256E+02
                 193.8600             9.803445E+01            -5.965893E+01             1.545241E+02             1.161574E+02             4.561007E+02             6.221642E+01             4.603246E+02
                 194.0400             9.858038E+01            -5.969590E+01             1.552787E+02             1.166492E+02             4.577965E+02             6.315202E+01             4.621318E+02
                 194.2200             9.912746E+01            -5.973360E+01             1.560344E+02             1.171422E+02             4.594983E+02             6.409501E+01             4.639471E+02
                 194.4000             9.967573E+01            -5.977202E+01             1.567913E+02             1.176365E+02             4.612064E+02             6.504544E+01             4.657706E+02
                 194.5800             1.002252E+02            -5.981118E+01             1.575493E+02             1.181320E+02             4.629207E+02             6.600335E+01             4.676024E+02
                 194.7600             1.007758E+02            -5.985107E+01             1.583086E+02             1.186287E+02             4.646412E+02             6.696878E+01             4.694425E+02
                 194.9400             1.013276E+02            -5.989171E+01             1.590690E+02             1.191268E+02             4.663680E+02             6.794178E+01             4.712910E+02
                 195.1200             1.018806E+02            -5.993310E+01             1.598306E+02             1.196261E+02             4.681010E+02             6.892239E+01             4.731478E+02
                 195.3000             1.024348E+02            -5.997524E+01             1.605934E+02             1.201266E+02             4.698403E+02             6.991065E+01             4.750131E+02
                 195.4800             1.029902E+02            -6.001814E+01             1.613573E+02             1.206285E+02             4.715860E+02             7.090661E+01             4.768869E+02
                 195.6600             1.035469E+02            -6.006181E+01             1.621225E+02             1.211316E+02             4.733379E+02             7.191031E+01             4.787691E+02
                 195.8400             1.041047E+02            -6.010625E+01             1.628888E+02             1.216360E+02             4.750962E+02             7.292179E+01             4.806600E+02
                 196.0200             1.046638E+02            -6.015146E+01             1.636563E+02             1.221417E+02             4.768609E+02             7.394110E+01             4.825594E+02
                 196.2000             1.052240E+02            -6.019747E+01             1.644251E+02             1.226488E+02             4.786320E+02             7.496829E+01             4.844675E+02
                 196.3800             1.057856E+02            -6.024425E+01             1.651950E+02             1.231571E+02             4.804094E+02             7.600340E+01             4.863844E+02
                 196.5600             1.063483E+02            -6.029184E+01             1.659660E+02             1.236667E+02             4.821933E+02             7.704648E+01             4.883099E+02
                 196.7400             1.069123E+02            -6.034023E+01             1.667383E+02             1.241776E+02             4.839837E+02             7.809756E+01             4.902443E+02
                 196.9200             1.074776E+02            -6.038942E+01             1.675118E+02             1.246898E+02             4.857805E+02             7.915671E+01             4.921875E+02
                 197.1000             1.080441E+02            -6.043942E+01             1.682865E+02             1.252034E+02             4.875839E+02             8.022395E+01             4.941396E+02
                 197.2800             1.086118E+02            -6.049025E+01             1.690624E+02             1.257183E+02             4.893937E+02             8.129935E+01             4.961006E+02
                 197.4600             1.091809E+02            -6.054189E+01             1.698394E+02             1.262345E+02             4.912101E+02             8.238294E+01             4.980706E+02
                 197.6400             1.097512E+02            -6.059437E+01             1.706177E+02             1.267520E+02             4.930330E+02             8.347478E+01             5.000496E+02
                 197.8200             1.103228E+02            -6.064769E+01             1.713972E+02             1.272709E+02             4.948626E+02             8.457490E+01             5.020377E+02
                 198.0000             1.108956E+02            -6.070185E+01             1.721779E+02             1.277912E+02             4.966987E+02             8.568337E+01             5.040349E+02
                 198.1800             1.114698E+02            -6.075685E+01             1.729598E+02             1.283128E+02             4.985414E+02             8.680022E+01             5.060413E+02
                 198.3600             1.120453E+02            -6.081272E+01             1.737429E+02             1.288357E+02             5.003908E+02             8.792550E+01             5.080570E+02
                 198.5400             1.126220E+02            -6.086944E+01             1.745273E+02             1.293601E+02             5.022469E+02             8.905926E+01             5.100819E+02
                 198.7200             1.132001E+02            -6.092703E+01             1.753128E+02             1.298858E+02             5.041097E+02             9.020156E+01             5.121161E+02
                 198.9000             1.137795E+02            -6.098550E+01             1.760996E+02             1.304128E+02             5.059791E+02             9.135243E+01             5.141597E+02
                 199.0800             1.143602E+02            -6.104484E+01             1.768876E+02             1.309413E+02             5.078553E+02             9.251194E+01             5.162126E+02
                 199.2600             1.149422E+02            -6.110507E+01             1.776768E+02             1.314711E+02             5.097383E+02             9.368012E+01             5.182751E+02
                 199.4400             1.155256E+02            -6.116620E+01             1.784672E+02             1.320024E+02             5.116280E+02             9.485703E+01             5.203471E+02
                 199.6200             1.161103E+02            -6.122822E+01             1.792589E+02             1.325350E+02             5.135246E+02             9.604271E+01             5.224287E+02
                 199.8000             1.166963E+02            -6.129115E+01             1.800518E+02             1.330690E+02             5.154279E+02             9.723723E+01             5.245198E+02
                 199.9800             1.172837E+02            -6.135499E+01             1.808459E+02             1.336045E+02             5.173382E+02             9.844062E+01             5.266207E+02
                 200.1600             1.178725E+02            -6.141976E+01             1.816413E+02             1.341414E+02             5.192552E+02             9.965294E+01             5.287312E+02
                 200.3400             1.184626E+02            -6.148544E+01             1.824379E+02             1.346797E+02             5.211792E+02             1.008742E+02             5.308516E+02
                 200.5200             1.190541E+02            -6.155206E+01             1.832358E+02             1.352194E+02             5.231101E+02             1.021046E+02             5.329818E+02
                 200.7000             1.196470E+02            -6.161962E+01             1.840349E+02             1.357606E+02             5.250480E+02             1.033440E+02             5.351218E+02
                 200.8800             1.202413E+02            -6.168812E+01             1.848352E+02             1.363032E+02             5.269928E+02             1.045926E+02             5.372718E+02
                 201.0600             1.208370E+02            -6.175758E+01             1.856368E+02             1.368473E+02             5.289446E+02             1.058503E+02             5.394318E+02
                 201.2400             1.214340E+02            -6.182799E+01             1.864397E+02             1.373928E+02             5.309033E+02             1.071173E+02             5.416018E+02
                 201.4200             1.220325E+02            -6.189937E+01             1.872438E+02             1.379398E+02             5.328692E+02             1.083936E+02             5.437819E+02
                 201.6000             1.226324E+02            -6.197172E+01             1.880491E+02             1.384883E+02             5.348421E+02             1.096792E+02             5.459721E+02
                 201.7800             1.232337E+02            -6.204505E+01             1.888558E+02             1.390383E+02             5.368220E+02             1.109742E+02             5.481726E+02
                 201.9600             1.238365E+02            -6.211937E+01             1.896637E+02             1.395897E+02             5.388091E+02             1.122787E+02             5.503833E+02
                 202.1400             1.244407E+02            -6.219468E+01             1.904729E+02             1.401427E+02             5.408033E+02             1.135927E+02             5.526043E+02
                 202.3200             1.250463E+02            -6.227099E+01             1.912833E+02             1.406971E+02             5.428047E+02             1.149162E+02             5.548357E+02
                 202.5000             1.256534E+02            -6.234831E+01             1.920950E+02             1.412531E+02             5.448132E+02             1.162494E+02             5.570775E+02
                 202.6800             1.262619E+02            -6.242665E+01             1.929080E+02             1.418106E+02             5.468290E+02             1.175922E+02             5.593298E+02
                 202.8600             1.268719E+02            -6.250600E+01             1.937223E+02             1.423696E+02             5.488519E+02             1.189448E+02             5.615927E+02
                 203.0400             1.274834E+02            -6.258639E+01             1.945379E+02             1.429301E+02             5.508822E+02             1.203072E+02             5.638661E+02
                 203.2200             1.280963E+02            -6.266781E+01             1.953548E+02             1.434922E+02             5.529197E+02             1.216794E+02             5.661502E+02
                 203.4000             1.287108E+02            -6.275027E+01             1.961729E+02             1.440558E+02             5.549645E+02             1.230615E+02             5.684450E+02
                 203.5800             1.293267E+02            -6.283379E+01             1.969924E+02             1.446210E+02             5.570166E+02             1.244535E+02             5.707505E+02
                 203.7600             1.299441E+02            -6.291836E+01             1.978132E+02             1.451877E+02             5.590761E+02             1.258556E+02             5.730669E+02
                 203.9400             1.305631E+02            -6.300400E+01             1.986353E+02             1.457561E+02             5.611430E+02             1.272677E+02             5.753942E+02
                 204.1200             1.311836E+02            -6.309071E+01             1.994587E+02             1.463260E+02             5.632172E+02             1.286900E+02             5.777324E+02
                 204.3000             1.318056E+02            -6.317851E+01             2.002834E+02             1.468975E+02             5.652989E+02             1.301224E+02             5.800816E+02
                 204.4800             1.324291E+02            -6.326739E+01             2.011094E+02             1.474706E+02             5.673881E+02             1.315651E+02             5.824419E+02
                 204.6600             1.330542E+02            -6.335736E+01             2.019367E+02             1.480453E+02             5.694847E+02             1.330181E+02             5.848133E+02
                 204.8400             1.336808E+02            -6.344844E+01             2.027654E+02             1.486216E+02             5.715888E+02             1.344815E+02             5.871959E+02
                 205.0200             1.343090E+02            -6.354063E+01             2.035954E+02             1.491996E+02             5.737005E+02             1.359552E+02             5.895898E+02
                 205.2000             1.349387E+02            -6.363394E+01             2.044268E+02             1.497792E+02             5.758197E+02             1.374395E+02             5.919949E+02
                 205.3800             1.355701E+02            -6.372838E+01             2.052595E+02             1.503604E+02             5.779465E+02             1.389343E+02             5.944114E+02
                 205.5600             1.362030E+02            -6.382395E+01             2.060935E+02             1.509433E+02             5.800810E+02             1.404397E+02             5.968394E+02
                 205.7400             1.368375E+02            -6.392066E+01             2.069289E+02             1.515278E+02             5.822230E+02             1.419558E+02             5.992788E+02
                 205.9200             1.374736E+02            -6.401852E+01             2.077657E+02             1.521141E+02             5.843728E+02             1.434826E+02             6.017298E+02
                 206.1000             1.381113E+02            -6.411755E+01             2.086038E+02             1.527020E+02             5.865302E+02             1.450202E+02             6.041924E+02
