                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 156.2400             5.910553E+00            -5.727823E+00             0.000000E+00             2.255755E+00             4.491140E+03
                 156.4200             5.911702E+00            -5.773933E+00             0.000000E+00             2.259064E+00             4.491141E+03
                 156.6000             5.912864E+00            -5.820133E+00             0.000000E+00             2.262371E+00             4.491141E+03
                 156.7800             5.914037E+00            -5.866425E+00             0.000000E+00             2.265677E+00             4.491142E+03
                 156.9600             5.915224E+00            -5.912810E+00             0.000000E+00             2.268982E+00             4.491142E+03
                 157.1400             5.916423E+00            -5.959290E+00             0.000000E+00             2.272287E+00             4.491143E+03
                 157.3200             5.917636E+00            -6.005864E+00             0.000000E+00             2.275590E+00             4.491143E+03
                 157.5000             5.918863E+00            -6.052536E+00             0.000000E+00             2.278892E+00             4.491144E+03
                 157.6800             5.920105E+00            -6.099305E+00             0.000000E+00             2.282193E+00             4.491145E+03
                 157.8600             5.921361E+00            -6.146174E+00             0.000000E+00             2.285493E+00             4.491145E+03
                 158.0400             5.922632E+00            -6.193142E+00             0.000000E+00             2.288792E+00             4.491146E+03
                 158.2200             5.923919E+00            -6.240212E+00             0.000000E+00             2.292090E+00             4.491146E+03
                 158.4000             5.925222E+00            -6.287385E+00             0.000000E+00             2.295387E+00             4.491147E+03
                 158.5800             5.926541E+00            -6.334662E+00             0.000000E+00             2.298684E+00             4.491147E+03
                 158.7600             5.927877E+00            -6.382044E+00             0.000000E+00             2.301979E+00             4.491148E+03
                 158.9400             5.929230E+00            -6.429533E+00             0.000000E+00             2.305274E+00             4.491148E+03
                 159.1200             5.930600E+00            -6.477130E+00             0.000000E+00             2.308567E+00             4.491148E+03
                 159.3000             5.931989E+00            -6.524836E+00             0.000000E+00             2.311860E+00             4.491149E+03
                 159.4800             5.933395E+00            -6.572652E+00             0.000000E+00             2.315153E+00             4.491149E+03
                 159.6600             5.934821E+00            -6.620581E+00             0.000000E+00             2.318444E+00             4.491150E+03
                 159.8400             5.936265E+00            -6.668623E+00             0.000000E+00             2.321735E+00             4.491150E+03
                 160.0200             5.937730E+00            -6.716779E+00             0.000000E+00             2.325024E+00             4.491151E+03
                 160.2000             5.939214E+00            -6.765052E+00             0.000000E+00             2.328314E+00             4.491151E+03
                 160.3800             5.940718E+00            -6.813443E+00             0.000000E+00             2.331602E+00             4.491151E+03
                 160.5600             5.942244E+00            -6.861953E+00             0.000000E+00             2.334890E+00             4.491152E+03
                 160.7400             5.943790E+00            -6.910583E+00             0.000000E+00             2.338177E+00             4.491152E+03
                 160.9200             5.945358E+00            -6.959335E+00             0.000000E+00             2.341463E+00             4.491153E+03
                 161.1000             5.946948E+00            -7.008211E+00             0.000000E+00             2.344749E+00             4.491153E+03
                 161.2800             5.948561E+00            -7.057212E+00             0.000000E+00             2.348034E+00             4.491153E+03
                 161.4600             5.950196E+00            -7.106339E+00             0.000000E+00             2.351319E+00             4.491154E+03
                 161.6400             5.951855E+00            -7.155595E+00             0.000000E+00             2.354603E+00             4.491154E+03
                 161.8200             5.953537E+00            -7.204980E+00             0.000000E+00             2.357887E+00             4.491154E+03
                 162.0000             5.955243E+00            -7.254497E+00             0.000000E+00             2.361170E+00             4.491155E+03
                 162.1800             5.956974E+00            -7.304146E+00             0.000000E+00             2.364452E+00             4.491155E+03
                 162.3600             5.958730E+00            -7.353930E+00             0.000000E+00             2.367734E+00             4.491155E+03
                 162.5400             5.960511E+00            -7.403850E+00             0.000000E+00             2.371016E+00             4.491155E+03
                 162.7200             5.962317E+00            -7.453907E+00             0.000000E+00             2.374297E+00             4.491156E+03
                 162.9000             5.964150E+00            -7.504105E+00             0.000000E+00             2.377578E+00             4.491156E+03
                 163.0800             5.966010E+00            -7.554443E+00             0.000000E+00             2.380858E+00             4.491156E+03
                 163.2600             5.967896E+00            -7.604924E+00             0.000000E+00             2.384138E+00             4.491157E+03
                 163.4400             5.969810E+00            -7.655549E+00             0.000000E+00             2.387418E+00             4.491157E+03
                 163.6200             5.971751E+00            -7.706321E+00             0.000000E+00             2.390697E+00             4.491157E+03
                 163.8000             5.973721E+00            -7.757241E+00             0.000000E+00             2.393976E+00             4.491157E+03
                 163.9800             5.975719E+00            -7.808311E+00             0.000000E+00             2.397255E+00             4.491158E+03
                 164.1600             5.977746E+00            -7.859532E+00             0.000000E+00             2.400533E+00             4.491158E+03
                 164.3400             5.979803E+00            -7.910906E+00             0.000000E+00             2.403811E+00             4.491158E+03
                 164.5200             5.981890E+00            -7.962436E+00             0.000000E+00             2.407089E+00             4.491158E+03
                 164.7000             5.984007E+00            -8.014122E+00             0.000000E+00             2.410367E+00             4.491158E+03
                 164.8800             5.986154E+00            -8.065968E+00             0.000000E+00             2.413645E+00             4.491159E+03
                 165.0600             5.988333E+00            -8.117974E+00             0.000000E+00             2.416922E+00             4.491159E+03
                 165.2400             5.990543E+00            -8.170142E+00             0.000000E+00             2.420199E+00             4.491159E+03
                 165.4200             5.992785E+00            -8.222476E+00             0.000000E+00             2.423476E+00             4.491159E+03
                 165.6000             5.995059E+00            -8.274975E+00             0.000000E+00             2.426753E+00             4.491159E+03
                 165.7800             5.997366E+00            -8.327643E+00             0.000000E+00             2.430030E+00             4.491159E+03
                 165.9600             5.999706E+00            -8.380481E+00             0.000000E+00             2.433307E+00             4.491160E+03
                 166.1400             6.002080E+00            -8.433492E+00             0.000000E+00             2.436584E+00             4.491160E+03
                 166.3200             6.004488E+00            -8.486676E+00             0.000000E+00             2.439861E+00             4.491160E+03
                 166.5000             6.006929E+00            -8.540037E+00             0.000000E+00             2.443138E+00             4.491160E+03
                 166.6800             6.009406E+00            -8.593576E+00             0.000000E+00             2.446414E+00             4.491160E+03
                 166.8600             6.011918E+00            -8.647296E+00             0.000000E+00             2.449691E+00             4.491160E+03
                 167.0400             6.014465E+00            -8.701197E+00             0.000000E+00             2.452968E+00             4.491160E+03
                 167.2200             6.017049E+00            -8.755284E+00             0.000000E+00             2.456245E+00             4.491160E+03
                 167.4000             6.019668E+00            -8.809556E+00             0.000000E+00             2.459522E+00             4.491160E+03
                 167.5800             6.022324E+00            -8.864017E+00             0.000000E+00             2.462799E+00             4.491161E+03
                 167.7600             6.025018E+00            -8.918669E+00             0.000000E+00             2.466076E+00             4.491161E+03
                 167.9400             6.027749E+00            -8.973514E+00             0.000000E+00             2.469354E+00             4.491161E+03
                 168.1200             6.030518E+00            -9.028554E+00             0.000000E+00             2.472631E+00             4.491161E+03
                 168.3000             6.033325E+00            -9.083791E+00             0.000000E+00             2.475909E+00             4.491161E+03
                 168.4800             6.036171E+00            -9.139227E+00             0.000000E+00             2.479187E+00             4.491161E+03
                 168.6600             6.039056E+00            -9.194865E+00             0.000000E+00             2.482465E+00             4.491161E+03
                 168.8400             6.041980E+00            -9.250706E+00             0.000000E+00             2.485744E+00             4.491161E+03
                 169.0200             6.044944E+00            -9.306754E+00             0.000000E+00             2.489022E+00             4.491161E+03
                 169.2000             6.047949E+00            -9.363009E+00             0.000000E+00             2.492301E+00             4.491161E+03
                 169.3800             6.050994E+00            -9.419475E+00             0.000000E+00             2.495581E+00             4.491161E+03
                 169.5600             6.054080E+00            -9.476154E+00             0.000000E+00             2.498860E+00             4.491161E+03
                 169.7400             6.057207E+00            -9.533048E+00             0.000000E+00             2.502140E+00             4.491161E+03
                 169.9200             6.060377E+00            -9.590160E+00             0.000000E+00             2.505420E+00             4.491161E+03
                 170.1000             6.063588E+00            -9.647491E+00             0.000000E+00             2.508701E+00             4.491161E+03
                 170.2800             6.066842E+00            -9.705044E+00             0.000000E+00             2.511982E+00             4.491161E+03
                 170.4600             6.070138E+00            -9.762821E+00             0.000000E+00             2.515263E+00             4.491161E+03
                 170.6400             6.073478E+00            -9.820825E+00             0.000000E+00             2.518545E+00             4.491161E+03
                 170.8200             6.076861E+00            -9.879059E+00             0.000000E+00             2.521827E+00             4.491161E+03
                 171.0000             6.080288E+00            -9.937523E+00             0.000000E+00             2.525110E+00             4.491161E+03
                 171.1800             6.083760E+00            -9.996222E+00             0.000000E+00             2.528393E+00             4.491161E+03
                 171.3600             6.087276E+00            -1.005516E+01             0.000000E+00             2.531677E+00             4.491161E+03
                 171.5400             6.090837E+00            -1.011433E+01             0.000000E+00             2.534961E+00             4.491161E+03
                 171.7200             6.094443E+00            -1.017375E+01             0.000000E+00             2.538245E+00             4.491161E+03
                 171.9000             6.098095E+00            -1.023341E+01             0.000000E+00             2.541531E+00             4.491161E+03
                 172.0800             6.101793E+00            -1.029331E+01             0.000000E+00             2.544816E+00             4.491161E+03
                 172.2600             6.105538E+00            -1.035347E+01             0.000000E+00             2.548102E+00             4.491161E+03
                 172.4400             6.109329E+00            -1.041387E+01             0.000000E+00             2.551389E+00             4.491160E+03
                 172.6200             6.113167E+00            -1.047453E+01             0.000000E+00             2.554676E+00             4.491160E+03
                 172.8000             6.117052E+00            -1.053545E+01             0.000000E+00             2.557964E+00             4.491160E+03
                 172.9800             6.120985E+00            -1.059662E+01             0.000000E+00             2.561253E+00             4.491160E+03
                 173.1600             6.124966E+00            -1.065806E+01             0.000000E+00             2.564542E+00             4.491160E+03
                 173.3400             6.128996E+00            -1.071976E+01             0.000000E+00             2.567832E+00             4.491160E+03
                 173.5200             6.133073E+00            -1.078172E+01             0.000000E+00             2.571122E+00             4.491160E+03
                 173.7000             6.137200E+00            -1.084396E+01             0.000000E+00             2.574413E+00             4.491160E+03
                 173.8800             6.141377E+00            -1.090647E+01             0.000000E+00             2.577705E+00             4.491160E+03
                 174.0600             6.145602E+00            -1.096925E+01             0.000000E+00             2.580997E+00             4.491159E+03
                 174.2400             6.149878E+00            -1.103231E+01             0.000000E+00             2.584290E+00             4.491159E+03
                 174.4200             6.154203E+00            -1.109565E+01             0.000000E+00             2.587584E+00             4.491159E+03
                 174.6000             6.158580E+00            -1.115927E+01             0.000000E+00             2.590878E+00             4.491159E+03
                 174.7800             6.163006E+00            -1.122318E+01             0.000000E+00             2.594173E+00             4.491159E+03
                 174.9600             6.167484E+00            -1.128738E+01             0.000000E+00             2.597469E+00             4.491159E+03
                 175.1400             6.172013E+00            -1.135187E+01             0.000000E+00             2.600765E+00             4.491159E+03
                 175.3200             6.176594E+00            -1.141665E+01             0.000000E+00             2.604062E+00             4.491158E+03
                 175.5000             6.181227E+00            -1.148172E+01             0.000000E+00             2.607360E+00             4.491158E+03
                 175.6800             6.185911E+00            -1.154710E+01             0.000000E+00             2.610659E+00             4.491158E+03
                 175.8600             6.190649E+00            -1.161277E+01             0.000000E+00             2.613958E+00             4.491948E+03
                 176.0400             6.195438E+00            -1.167876E+01             0.000000E+00             2.617259E+00             4.491946E+03
                 176.2200             6.200281E+00            -1.174505E+01             0.000000E+00             2.620560E+00             4.491943E+03
                 176.4000             6.205177E+00            -1.181164E+01             0.000000E+00             2.623861E+00             4.491940E+03
                 176.5800             6.210126E+00            -1.187856E+01             0.000000E+00             2.627164E+00             4.491937E+03
                 176.7600             6.215129E+00            -1.194578E+01             0.000000E+00             2.630467E+00             4.491934E+03
                 176.9400             6.220186E+00            -1.201333E+01             0.000000E+00             2.633771E+00             4.491931E+03
                 177.1200             6.225297E+00            -1.208120E+01             0.000000E+00             2.637076E+00             4.491929E+03
                 177.3000             6.230462E+00            -1.214939E+01             0.000000E+00             2.640381E+00             4.491926E+03
                 177.4800             6.235682E+00            -1.221791E+01             0.000000E+00             2.643688E+00             4.491923E+03
                 177.6600             6.240957E+00            -1.228676E+01             0.000000E+00             2.646995E+00             4.491920E+03
                 177.8400             6.246286E+00            -1.235594E+01             0.000000E+00             2.650303E+00             4.491917E+03
                 178.0200             6.251672E+00            -1.242546E+01             0.000000E+00             2.653612E+00             4.491915E+03
                 178.2000             6.257112E+00            -1.249532E+01             0.000000E+00             2.656921E+00             4.491912E+03
                 178.3800             6.262608E+00            -1.256551E+01             0.000000E+00             2.660231E+00             4.491909E+03
                 178.5600             6.268160E+00            -1.263606E+01             0.000000E+00             2.663543E+00             4.491906E+03
                 178.7400             6.273768E+00            -1.270695E+01             0.000000E+00             2.666854E+00             4.491904E+03
                 178.9200             6.279433E+00            -1.277819E+01             0.000000E+00             2.670167E+00             4.491901E+03
                 179.1000             6.285153E+00            -1.284978E+01             0.000000E+00             2.673481E+00             4.491898E+03
                 179.2800             6.290931E+00            -1.292173E+01             0.000000E+00             2.676795E+00             4.491895E+03
                 179.4600             6.296765E+00            -1.299404E+01             0.000000E+00             2.680110E+00             4.491893E+03
                 179.6400             6.302656E+00            -1.306671E+01             0.000000E+00             2.683426E+00             4.491890E+03
                 179.8200             6.308605E+00            -1.313975E+01             0.000000E+00             2.686742E+00             4.491887E+03
                 180.0000             6.314610E+00            -1.321316E+01             0.000000E+00             2.690059E+00             4.491885E+03
                 180.1800             6.320673E+00            -1.328694E+01             0.000000E+00             2.693377E+00             4.491882E+03
                 180.3600             6.326794E+00            -1.336109E+01             0.000000E+00             2.696696E+00             4.491879E+03
                 180.5400             6.332972E+00            -1.343561E+01             0.000000E+00             2.700016E+00             4.491877E+03
                 180.7200             6.339209E+00            -1.351052E+01             0.000000E+00             2.703336E+00             4.491874E+03
                 180.9000             6.345503E+00            -1.358582E+01             0.000000E+00             2.706657E+00             4.491871E+03
                 181.0800             6.351855E+00            -1.366149E+01             0.000000E+00             2.709979E+00             4.491868E+03
                 181.2600             6.358266E+00            -1.373756E+01             0.000000E+00             2.713301E+00             4.491866E+03
                 181.4400             6.364735E+00            -1.381402E+01             0.000000E+00             2.716625E+00             4.491863E+03
                 181.6200             6.371263E+00            -1.389088E+01             0.000000E+00             2.719948E+00             4.491861E+03
                 181.8000             6.377849E+00            -1.396813E+01             0.000000E+00             2.723273E+00             4.491858E+03
                 181.9800             6.384494E+00            -1.404579E+01             0.000000E+00             2.726598E+00             4.491855E+03
                 182.1600             6.391198E+00            -1.412385E+01             0.000000E+00             2.729924E+00             4.491853E+03
                 182.3400             6.397961E+00            -1.420232E+01             0.000000E+00             2.733251E+00             4.491850E+03
                 182.5200             6.404783E+00            -1.428120E+01             0.000000E+00             2.736578E+00             4.491847E+03
                 182.7000             6.411664E+00            -1.436049E+01             0.000000E+00             2.739906E+00             4.491845E+03
                 182.8800             6.418604E+00            -1.444020E+01             0.000000E+00             2.743234E+00             4.491842E+03
                 183.0600             6.425603E+00            -1.452034E+01             0.000000E+00             2.746563E+00             4.491839E+03
                 183.2400             6.432662E+00            -1.460089E+01             0.000000E+00             2.749892E+00             4.491837E+03
                 183.4200             6.439780E+00            -1.468187E+01             0.000000E+00             2.753223E+00             4.491834E+03
                 183.6000             6.446958E+00            -1.476328E+01             0.000000E+00             2.756553E+00             4.491832E+03
                 183.7800             6.454195E+00            -1.484512E+01             0.000000E+00             2.759885E+00             4.491829E+03
                 183.9600             6.461491E+00            -1.492740E+01             0.000000E+00             2.763216E+00             4.491826E+03
                 184.1400             6.468847E+00            -1.501012E+01             0.000000E+00             2.766548E+00             4.491824E+03
                 184.3200             6.476263E+00            -1.509328E+01             0.000000E+00             2.769881E+00             4.491821E+03
                 184.5000             6.483739E+00            -1.517688E+01             0.000000E+00             2.773214E+00             4.491819E+03
                 184.6800             6.491274E+00            -1.526094E+01             0.000000E+00             2.776548E+00             4.491816E+03
                 184.8600             6.498869E+00            -1.534544E+01             0.000000E+00             2.779882E+00             4.491814E+03
                 185.0400             6.506523E+00            -1.543040E+01             0.000000E+00             2.783216E+00             4.491811E+03
                 185.2200             6.514238E+00            -1.551582E+01             0.000000E+00             2.786551E+00             4.491808E+03
                 185.4000             6.522012E+00            -1.560169E+01             0.000000E+00             2.789886E+00             4.491806E+03
                 185.5800             6.529846E+00            -1.568804E+01             0.000000E+00             2.793222E+00             4.491803E+03
                 185.7600             6.537739E+00            -1.577485E+01             0.000000E+00             2.796558E+00             4.491801E+03
                 185.9400             6.545693E+00            -1.586212E+01             0.000000E+00             2.799894E+00             4.491798E+03
                 186.1200             6.553706E+00            -1.594988E+01             0.000000E+00             2.803230E+00             4.491796E+03
                 186.3000             6.561779E+00            -1.603811E+01             0.000000E+00             2.806567E+00             4.491793E+03
                 186.4800             6.569911E+00            -1.612682E+01             0.000000E+00             2.809903E+00             4.491791E+03
                 186.6600             6.578103E+00            -1.621601E+01             0.000000E+00             2.813240E+00             4.491788E+03
                 186.8400             6.586355E+00            -1.630569E+01             0.000000E+00             2.816578E+00             4.491786E+03
                 187.0200             6.594666E+00            -1.639585E+01             0.000000E+00             2.819915E+00             4.491783E+03
                 187.2000             6.603037E+00            -1.648651E+01             0.000000E+00             2.823252E+00             4.491781E+03
                 187.3800             6.611467E+00            -1.657767E+01             0.000000E+00             2.826590E+00             4.491778E+03
                 187.5600             6.619957E+00            -1.666933E+01             0.000000E+00             2.829927E+00             4.491776E+03
                 187.7400             6.628506E+00            -1.676148E+01             0.000000E+00             2.833265E+00             4.491773E+03
                 187.9200             6.637115E+00            -1.685414E+01             0.000000E+00             2.836602E+00             4.491771E+03
                 188.1000             6.645782E+00            -1.694732E+01             0.000000E+00             2.839940E+00             4.491768E+03
                 188.2800             6.654509E+00            -1.704100E+01             0.000000E+00             2.843277E+00             4.491766E+03
                 188.4600             6.663295E+00            -1.713519E+01             0.000000E+00             2.846614E+00             4.491763E+03
                 188.6400             6.672140E+00            -1.722991E+01             0.000000E+00             2.849952E+00             4.491761E+03
                 188.8200             6.681044E+00            -1.732515E+01             0.000000E+00             2.853289E+00             4.491758E+03
                 189.0000             6.690007E+00            -1.742091E+01             0.000000E+00             2.856625E+00             4.491756E+03
                 189.1800             6.699028E+00            -1.751719E+01             0.000000E+00             2.859962E+00             4.491753E+03
                 189.3600             6.708108E+00            -1.761401E+01             0.000000E+00             2.863298E+00             4.491751E+03
                 189.5400             6.717246E+00            -1.771136E+01             0.000000E+00             2.866634E+00             4.491748E+03
                 189.7200             6.726443E+00            -1.780925E+01             0.000000E+00             2.869970E+00             4.491746E+03
                 189.9000             6.735698E+00            -1.790768E+01             0.000000E+00             2.873305E+00             4.491744E+03
                 190.0800             6.745012E+00            -1.800666E+01             0.000000E+00             2.876640E+00             4.491741E+03
                 190.2600             6.754383E+00            -1.810618E+01             0.000000E+00             2.879975E+00             4.491739E+03
                 190.4400             6.763812E+00            -1.820625E+01             0.000000E+00             2.883309E+00             4.491736E+03
                 190.6200             6.773300E+00            -1.830687E+01             0.000000E+00             2.886642E+00             4.491734E+03
                 190.8000             6.782844E+00            -1.840805E+01             0.000000E+00             2.889975E+00             4.491731E+03
                 190.9800             6.792446E+00            -1.850978E+01             0.000000E+00             2.893307E+00             4.491729E+03
                 191.1600             6.802106E+00            -1.861209E+01             0.000000E+00             2.896639E+00             4.491727E+03
                 191.3400             6.811823E+00            -1.871495E+01             0.000000E+00             2.899970E+00             4.491724E+03
                 191.5200             6.821596E+00            -1.881839E+01             0.000000E+00             2.903300E+00             4.491722E+03
                 191.7000             6.831427E+00            -1.892239E+01             0.000000E+00             2.906630E+00             4.491719E+03
                 191.8800             6.841314E+00            -1.902698E+01             0.000000E+00             2.909959E+00             4.491717E+03
                 192.0600             6.851258E+00            -1.913214E+01             0.000000E+00             2.913287E+00             4.491715E+03
                 192.2400             6.861258E+00            -1.923788E+01             0.000000E+00             2.916614E+00             4.491712E+03
                 192.4200             6.871315E+00            -1.934421E+01             0.000000E+00             2.919940E+00             4.491710E+03
                 192.6000             6.881427E+00            -1.945112E+01             0.000000E+00             2.923265E+00             4.491708E+03
                 192.7800             6.891595E+00            -1.955863E+01             0.000000E+00             2.926589E+00             4.491705E+03
                 192.9600             6.901819E+00            -1.966673E+01             0.000000E+00             2.929912E+00             4.491703E+03
                 193.1400             6.912098E+00            -1.977543E+01             0.000000E+00             2.933234E+00             4.491700E+03
                 193.3200             6.922433E+00            -1.988472E+01             0.000000E+00             2.936555E+00             4.491698E+03
                 193.5000             6.932823E+00            -1.999463E+01             0.000000E+00             2.939875E+00             4.491696E+03
                 193.6800             6.943267E+00            -2.010513E+01             0.000000E+00             2.943194E+00             4.491693E+03
                 193.8600             6.953766E+00            -2.021625E+01             0.000000E+00             2.946511E+00             4.491691E+03
                 194.0400             6.964319E+00            -2.032799E+01             0.000000E+00             2.949827E+00             4.491689E+03
                 194.2200             6.974927E+00            -2.044034E+01             0.000000E+00             2.953141E+00             4.491686E+03
                 194.4000             6.985589E+00            -2.055330E+01             0.000000E+00             2.956455E+00             4.491684E+03
                 194.5800             6.996304E+00            -2.066690E+01             0.000000E+00             2.959766E+00             4.491682E+03
                 194.7600             7.007073E+00            -2.078111E+01             0.000000E+00             2.963077E+00             4.491679E+03
                 194.9400             7.017895E+00            -2.089596E+01             0.000000E+00             2.966385E+00             4.491677E+03
                 195.1200             7.028771E+00            -2.101144E+01             0.000000E+00             2.969692E+00             4.491675E+03
                 195.3000             7.039699E+00            -2.112755E+01             0.000000E+00             2.972998E+00             4.491672E+03
                 195.4800             7.050680E+00            -2.124430E+01             0.000000E+00             2.976302E+00             4.491670E+03
                 195.6600             7.061713E+00            -2.136170E+01             0.000000E+00             2.979604E+00             4.491668E+03
                 195.8400             7.072798E+00            -2.147974E+01             0.000000E+00             2.982904E+00             4.491665E+03
                 196.0200             7.083935E+00            -2.159842E+01             0.000000E+00             2.986203E+00             4.491663E+03
                 196.2000             7.095124E+00            -2.171776E+01             0.000000E+00             2.989499E+00             4.491661E+03
                 196.3800             7.106364E+00            -2.183775E+01             0.000000E+00             2.992794E+00             4.491658E+03
                 196.5600             7.117655E+00            -2.195840E+01             0.000000E+00             2.996086E+00             4.491656E+03
                 196.7400             7.128998E+00            -2.207971E+01             0.000000E+00             2.999377E+00             4.491654E+03
                 196.9200             7.140390E+00            -2.220169E+01             0.000000E+00             3.002666E+00             4.491651E+03
                 197.1000             7.151833E+00            -2.232433E+01             0.000000E+00             3.005952E+00             4.491649E+03
                 197.2800             7.163326E+00            -2.244764E+01             0.000000E+00             3.009236E+00             4.491647E+03
                 197.4600             7.174869E+00            -2.257162E+01             0.000000E+00             3.012518E+00             4.491645E+03
                 197.6400             7.186461E+00            -2.269628E+01             0.000000E+00             3.015798E+00             4.491642E+03
                 197.8200             7.198103E+00            -2.282162E+01             0.000000E+00             3.019076E+00             4.491640E+03
                 198.0000             7.209793E+00            -2.294764E+01             0.000000E+00             3.022351E+00             4.491638E+03
                 198.1800             7.221532E+00            -2.307435E+01             0.000000E+00             3.025623E+00             4.491636E+03
                 198.3600             7.233319E+00            -2.320175E+01             0.000000E+00             3.028893E+00             4.491633E+03
                 198.5400             7.245155E+00            -2.332984E+01             0.000000E+00             3.032161E+00             4.491631E+03
                 198.7200             7.257038E+00            -2.345862E+01             0.000000E+00             3.035426E+00             4.491629E+03
                 198.9000             7.268969E+00            -2.358810E+01             0.000000E+00             3.038688E+00             4.491626E+03
                 199.0800             7.280947E+00            -2.371828E+01             0.000000E+00             3.041948E+00             4.491624E+03
                 199.2600             7.292972E+00            -2.384917E+01             0.000000E+00             3.045204E+00             4.491622E+03
                 199.4400             7.305044E+00            -2.398076E+01             0.000000E+00             3.048459E+00             4.491620E+03
                 199.6200             7.317162E+00            -2.411307E+01             0.000000E+00             3.051710E+00             4.491617E+03
                 199.8000             7.329325E+00            -2.424609E+01             0.000000E+00             3.054958E+00             4.491615E+03
                 199.9800             7.341535E+00            -2.437982E+01             0.000000E+00             3.058203E+00             4.491613E+03
                 200.1600             7.353790E+00            -2.451427E+01             0.000000E+00             3.061445E+00             4.491611E+03
                 200.3400             7.366090E+00            -2.464945E+01             0.000000E+00             3.064685E+00             4.491608E+03
                 200.5200             7.378435E+00            -2.478536E+01             0.000000E+00             3.067921E+00             4.491606E+03
                 200.7000             7.390824E+00            -2.492199E+01             0.000000E+00             3.071154E+00             4.491604E+03
                 200.8800             7.403258E+00            -2.505935E+01             0.000000E+00             3.074383E+00             4.491602E+03
                 201.0600             7.415735E+00            -2.519745E+01             0.000000E+00             3.077609E+00             4.491600E+03
                 201.2400             7.428256E+00            -2.533629E+01             0.000000E+00             3.080832E+00             4.491597E+03
                 201.4200             7.440820E+00            -2.547587E+01             0.000000E+00             3.084052E+00             4.491595E+03
                 201.6000             7.453427E+00            -2.561620E+01             0.000000E+00             3.087268E+00             4.491593E+03
                 201.7800             7.466076E+00            -2.575727E+01             0.000000E+00             3.090481E+00             4.491591E+03
                 201.9600             7.478768E+00            -2.589910E+01             0.000000E+00             3.093690E+00             4.491589E+03
                 202.1400             7.491501E+00            -2.604168E+01             0.000000E+00             3.096895E+00             4.491586E+03
                 202.3200             7.504276E+00            -2.618501E+01             0.000000E+00             3.100097E+00             4.491584E+03
                 202.5000             7.517093E+00            -2.632911E+01             0.000000E+00             3.103295E+00             4.491582E+03
                 202.6800             7.529950E+00            -2.647396E+01             0.000000E+00             3.106489E+00             4.491580E+03
                 202.8600             7.542848E+00            -2.661959E+01             0.000000E+00             3.109679E+00             4.491578E+03
                 203.0400             7.555786E+00            -2.676598E+01             0.000000E+00             3.112866E+00             4.491575E+03
                 203.2200             7.568764E+00            -2.691315E+01             0.000000E+00             3.116048E+00             4.491573E+03
                 203.4000             7.581781E+00            -2.706109E+01             0.000000E+00             3.119227E+00             4.491571E+03
                 203.5800             7.594838E+00            -2.720981E+01             0.000000E+00             3.122401E+00             4.491569E+03
                 203.7600             7.607934E+00            -2.735932E+01             0.000000E+00             3.125571E+00             4.491567E+03
                 203.9400             7.621068E+00            -2.750960E+01             0.000000E+00             3.128737E+00             4.491564E+03
                 204.1200             7.634241E+00            -2.766068E+01             0.000000E+00             3.131899E+00             4.491562E+03
                 204.3000             7.647451E+00            -2.781255E+01             0.000000E+00             3.135057E+00             4.491560E+03
                 204.4800             7.660699E+00            -2.796521E+01             0.000000E+00             3.138210E+00             4.491558E+03
                 204.6600             7.673984E+00            -2.811867E+01             0.000000E+00             3.141359E+00             4.491556E+03
                 204.8400             7.687306E+00            -2.827292E+01             0.000000E+00             3.144503E+00             4.491554E+03
                 205.0200             7.700664E+00            -2.842799E+01             0.000000E+00             3.147643E+00             4.491551E+03
                 205.2000             7.714059E+00            -2.858385E+01             0.000000E+00             3.150778E+00             4.491549E+03
                 205.3800             7.727489E+00            -2.874053E+01             0.000000E+00             3.153909E+00             4.491547E+03
                 205.5600             7.740955E+00            -2.889802E+01             0.000000E+00             3.157035E+00             4.491545E+03
                 205.7400             7.754456E+00            -2.905633E+01             0.000000E+00             3.160156E+00             4.491543E+03
                 205.9200             7.767991E+00            -2.921545E+01             0.000000E+00             3.163272E+00             4.491541E+03
                 206.1000             7.781561E+00            -2.937540E+01             0.000000E+00             3.166384E+00             4.491538E+03
                 206.2800             7.795165E+00            -2.953617E+01             0.000000E+00             3.169490E+00             4.491536E+03
                 206.4600             7.808803E+00            -2.969777E+01             0.000000E+00             3.172592E+00             4.491534E+03
                 206.6400             7.822474E+00            -2.986020E+01             0.000000E+00             3.175689E+00             4.491532E+03
                 206.8200             7.836178E+00            -3.002347E+01             0.000000E+00             3.178780E+00             4.491530E+03
                 207.0000             7.849915E+00            -3.018757E+01             0.000000E+00             3.181867E+00             4.491528E+03
                 207.1800             7.863684E+00            -3.035251E+01             0.000000E+00             3.184948E+00             4.491526E+03
                 207.3600             7.877485E+00            -3.051830E+01             0.000000E+00             3.188024E+00             4.491524E+03
                 207.5400             7.891318E+00            -3.068493E+01             0.000000E+00             3.191095E+00             4.491521E+03
                 207.7200             7.905182E+00            -3.085242E+01             0.000000E+00             3.194160E+00             4.491519E+03
                 207.9000             7.919077E+00            -3.102075E+01             0.000000E+00             3.197220E+00             4.491517E+03
                 208.0800             7.933002E+00            -3.118994E+01             0.000000E+00             3.200274E+00             4.491515E+03
                 208.2600             7.946957E+00            -3.135999E+01             0.000000E+00             3.203323E+00             4.491513E+03
