                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 310.8600             2.263749E+02            -1.024715E+02             2.259153E+02             1.103651E+02             4.173947E+01             3.901512E+02             3.923776E+02
                 311.0400             2.259620E+02            -1.026190E+02             2.253399E+02             1.100398E+02             4.091635E+01             3.893578E+02             3.915017E+02
                 311.2200             2.255476E+02            -1.027669E+02             2.247641E+02             1.097164E+02             4.009926E+01             3.885628E+02             3.906264E+02
                 311.4000             2.251316E+02            -1.029152E+02             2.241881E+02             1.093950E+02             3.928824E+01             3.877665E+02             3.897517E+02
                 311.5800             2.247141E+02            -1.030639E+02             2.236118E+02             1.090757E+02             3.848336E+01             3.869689E+02             3.888777E+02
                 311.7600             2.242951E+02            -1.032131E+02             2.230352E+02             1.087584E+02             3.768467E+01             3.861702E+02             3.880046E+02
                 311.9400             2.238746E+02            -1.033628E+02             2.224585E+02             1.084433E+02             3.689223E+01             3.853706E+02             3.871324E+02
                 312.1200             2.234527E+02            -1.035130E+02             2.218815E+02             1.081303E+02             3.610611E+01             3.845702E+02             3.862614E+02
                 312.3000             2.230294E+02            -1.036638E+02             2.213044E+02             1.078195E+02             3.532638E+01             3.837691E+02             3.853916E+02
                 312.4800             2.226047E+02            -1.038153E+02             2.207271E+02             1.075110E+02             3.455311E+01             3.829677E+02             3.845233E+02
                 312.6600             2.221787E+02            -1.039674E+02             2.201498E+02             1.072048E+02             3.378637E+01             3.821660E+02             3.836565E+02
                 312.8400             2.217514E+02            -1.041202E+02             2.195723E+02             1.069009E+02             3.302626E+01             3.813642E+02             3.827916E+02
                 313.0200             2.213229E+02            -1.042737E+02             2.189949E+02             1.065994E+02             3.227285E+01             3.805627E+02             3.819286E+02
                 313.2000             2.208932E+02            -1.044281E+02             2.184175E+02             1.063003E+02             3.152624E+01             3.797615E+02             3.810679E+02
                 313.3800             2.204624E+02            -1.045834E+02             2.178402E+02             1.060038E+02             3.078652E+01             3.789611E+02             3.802096E+02
                 313.5600             2.200305E+02            -1.047396E+02             2.172630E+02             1.057098E+02             3.005380E+01             3.781616E+02             3.793540E+02
                 313.7400             2.195976E+02            -1.048968E+02             2.166860E+02             1.054186E+02             2.932818E+01             3.773634E+02             3.785014E+02
                 313.9200             2.191638E+02            -1.050551E+02             2.161092E+02             1.051300E+02             2.860979E+01             3.765667E+02             3.776520E+02
                 314.1000             2.187291E+02            -1.052145E+02             2.155326E+02             1.048443E+02             2.789875E+01             3.757720E+02             3.768062E+02
                 314.2800             2.182937E+02            -1.053752E+02             2.149565E+02             1.045615E+02             2.719519E+01             3.749795E+02             3.759644E+02
                 314.4600             2.178575E+02            -1.055373E+02             2.143808E+02             1.042818E+02             2.649925E+01             3.741896E+02             3.751268E+02
                 314.6400             2.174207E+02            -1.057008E+02             2.138056E+02             1.040051E+02             2.581109E+01             3.734029E+02             3.742939E+02
                 314.8200             2.169834E+02            -1.058658E+02             2.132310E+02             1.037317E+02             2.513087E+01             3.726196E+02             3.734661E+02
                 315.0000             2.165458E+02            -1.060325E+02             2.126570E+02             1.034616E+02             2.445876E+01             3.718404E+02             3.726440E+02
                 315.1800             2.161078E+02            -1.062011E+02             2.120838E+02             1.031950E+02             2.379495E+01             3.710658E+02             3.718279E+02
                 315.3600             2.156697E+02            -1.063715E+02             2.115116E+02             1.029321E+02             2.313965E+01             3.702962E+02             3.710185E+02
                 315.5400             2.152315E+02            -1.065440E+02             2.109403E+02             1.026729E+02             2.249306E+01             3.695323E+02             3.702163E+02
                 315.7200             2.147934E+02            -1.067188E+02             2.103701E+02             1.024177E+02             2.185543E+01             3.687749E+02             3.694219E+02
                 315.9000             2.143557E+02            -1.068960E+02             2.098012E+02             1.021666E+02             2.122700E+01             3.680245E+02             3.686362E+02
                 316.0800             2.139183E+02            -1.070758E+02             2.092336E+02             1.019199E+02             2.060804E+01             3.672821E+02             3.678598E+02
                 316.2600             2.134816E+02            -1.072584E+02             2.086676E+02             1.016777E+02             1.999884E+01             3.665483E+02             3.670935E+02
                 316.4400             2.130457E+02            -1.074440E+02             2.081033E+02             1.014402E+02             1.939971E+01             3.658242E+02             3.663382E+02
                 316.6200             2.126109E+02            -1.076330E+02             2.075409E+02             1.012078E+02             1.881100E+01             3.651107E+02             3.655949E+02
                 316.8000             2.121773E+02            -1.078255E+02             2.069806E+02             1.009807E+02             1.823306E+01             3.644088E+02             3.648647E+02
                 316.9800             2.117453E+02            -1.080218E+02             2.064226E+02             1.007591E+02             1.766630E+01             3.637198E+02             3.641486E+02
                 317.1600             2.113150E+02            -1.082222E+02             2.058671E+02             1.005435E+02             1.711112E+01             3.630449E+02             3.634479E+02
                 317.3400             2.108869E+02            -1.084272E+02             2.053145E+02             1.003341E+02             1.656800E+01             3.623855E+02             3.627640E+02
                 317.5200             2.104612E+02            -1.086370E+02             2.047648E+02             1.001314E+02             1.603742E+01             3.617429E+02             3.620982E+02
                 317.7000             2.100383E+02            -1.088521E+02             2.042186E+02             9.993566E+01             1.551992E+01             3.611189E+02             3.614522E+02
                 317.8800             2.096186E+02            -1.090729E+02             2.036760E+02             9.974743E+01             1.501608E+01             3.605151E+02             3.608277E+02
                 318.0600             2.092025E+02            -1.092999E+02             2.031374E+02             9.956715E+01             1.452651E+01             3.599335E+02             3.602265E+02
                 318.2400             2.087904E+02            -1.095336E+02             2.026033E+02             9.939536E+01             1.405190E+01             3.593760E+02             3.596506E+02
                 318.4200             2.083829E+02            -1.097746E+02             2.020740E+02             9.923263E+01             1.359296E+01             3.588449E+02             3.591023E+02
                 318.6000             2.079805E+02            -1.100235E+02             2.015499E+02             9.907956E+01             1.315048E+01             3.583426E+02             3.585838E+02
                 318.7800             2.075837E+02            -1.102809E+02             2.010316E+02             9.893682E+01             1.272530E+01             3.578716E+02             3.580978E+02
                 318.9600             2.071932E+02            -1.105476E+02             2.005196E+02             9.880515E+01             1.231832E+01             3.574348E+02             3.576470E+02
                 319.1400             2.068096E+02            -1.108244E+02             2.000144E+02             9.868531E+01             1.193053E+01             3.570352E+02             3.572345E+02
                 319.3200             2.064338E+02            -1.111122E+02             1.995166E+02             9.857817E+01             1.156297E+01             3.566760E+02             3.568634E+02
                 319.5000             2.060665E+02            -1.114118E+02             1.990270E+02             9.848463E+01             1.121677E+01             3.563608E+02             3.565373E+02
                 319.6800             2.057085E+02            -1.117242E+02             1.985462E+02             9.840569E+01             1.089314E+01             3.560934E+02             3.562599E+02
                 319.8600             2.053608E+02            -1.120507E+02             1.980751E+02             9.834241E+01             1.059336E+01             3.558778E+02             3.560354E+02
                 320.0400             2.050244E+02            -1.123923E+02             1.976143E+02             9.829594E+01             1.031883E+01             3.557185E+02             3.558682E+02
                 320.2200             2.047004E+02            -1.127503E+02             1.971649E+02             9.826752E+01             1.007101E+01             3.556202E+02             3.557628E+02
                 320.4000             2.043899E+02            -1.131261E+02             1.967278E+02             9.825848E+01             9.851470E+00             3.555879E+02             3.557244E+02
                 320.5800             2.040942E+02            -1.135212E+02             1.963040E+02             9.827023E+01             9.661885E+00             3.556271E+02             3.557583E+02
                 320.7600             2.038145E+02            -1.139371E+02             1.958946E+02             9.830431E+01             9.504023E+00             3.557434E+02             3.558703E+02
                 320.9400             2.035524E+02            -1.143755E+02             1.955007E+02             9.836233E+01             9.379760E+00             3.559431E+02             3.560667E+02
                 321.1200             2.033093E+02            -1.148383E+02             1.951238E+02             9.844605E+01             9.291084E+00             3.562327E+02             3.563538E+02
                 321.3000             2.030868E+02            -1.153274E+02             1.947650E+02             9.855732E+01             9.240091E+00             3.566192E+02             3.567388E+02
                 321.4800             2.028868E+02            -1.158448E+02             1.944258E+02             9.869811E+01             9.228990E+00             3.571099E+02             3.572291E+02
                 321.6600             2.027109E+02            -1.163929E+02             1.941077E+02             9.887052E+01             9.260102E+00             3.577127E+02             3.578325E+02
                 321.8400             2.025612E+02            -1.169740E+02             1.938124E+02             9.907678E+01             9.335862E+00             3.584358E+02             3.585574E+02
                 322.0200             2.024396E+02            -1.175905E+02             1.935414E+02             9.931924E+01             9.458816E+00             3.592880E+02             3.594125E+02
                 322.2000             2.023485E+02            -1.182452E+02             1.932966E+02             9.960037E+01             9.631623E+00             3.602784E+02             3.604071E+02
                 322.3800             2.022900E+02            -1.189409E+02             1.930800E+02             9.992282E+01             9.857051E+00             3.614167E+02             3.615510E+02
                 322.5600             2.022666E+02            -1.196805E+02             1.928933E+02             1.002893E+02             1.013798E+01             3.627128E+02             3.628545E+02
                 322.7400             2.022809E+02            -1.204671E+02             1.927388E+02             1.007028E+02             1.047741E+01             3.641776E+02             3.643282E+02
                 322.9200             2.023355E+02            -1.213043E+02             1.926187E+02             1.011663E+02             1.087846E+01             3.658219E+02             3.659836E+02
                 323.1000             2.024332E+02            -1.221954E+02             1.925352E+02             1.016831E+02             1.134436E+01             3.676575E+02             3.678325E+02
                 323.2800             2.025770E+02            -1.231441E+02             1.924908E+02             1.022565E+02             1.187850E+01             3.696966E+02             3.698874E+02
                 323.4600             2.027701E+02            -1.241546E+02             1.924880E+02             1.028903E+02             1.248444E+01             3.719522E+02             3.721616E+02
                 323.6400             2.030158E+02            -1.252310E+02             1.925297E+02             1.035881E+02             1.316596E+01             3.744380E+02             3.746694E+02
                 323.8200             2.032908E+02            -1.263470E+02             1.925960E+02             1.043228E+02             1.388560E+01             3.770458E+02             3.773014E+02
                 324.0000             2.035628E+02            -1.274663E+02             1.926599E+02             1.050568E+02             1.459361E+01             3.796290E+02             3.799094E+02
                 324.1800             2.038299E+02            -1.285864E+02             1.927195E+02             1.057880E+02             1.528692E+01             3.821780E+02             3.824836E+02
                 324.3600             2.040894E+02            -1.297046E+02             1.927729E+02             1.065134E+02             1.596197E+01             3.846815E+02             3.850125E+02
                 324.5400             2.043386E+02            -1.308174E+02             1.928177E+02             1.072296E+02             1.661459E+01             3.871263E+02             3.874827E+02
                 324.7200             2.045740E+02            -1.319209E+02             1.928510E+02             1.079328E+02             1.724005E+01             3.894972E+02             3.898786E+02
                 324.9000             2.047917E+02            -1.330104E+02             1.928696E+02             1.086184E+02             1.783295E+01             3.917768E+02             3.921825E+02
                 325.0800             2.049873E+02            -1.340807E+02             1.928698E+02             1.092815E+02             1.838733E+01             3.939456E+02             3.943745E+02
                 325.2600             2.051558E+02            -1.351259E+02             1.928476E+02             1.099163E+02             1.889663E+01             3.959818E+02             3.964325E+02
                 325.4400             2.052920E+02            -1.361395E+02             1.927985E+02             1.105165E+02             1.935371E+01             3.978619E+02             3.983323E+02
                 325.6200             2.053897E+02            -1.371144E+02             1.927176E+02             1.110755E+02             1.975100E+01             3.995602E+02             4.000480E+02
                 325.8000             2.054427E+02            -1.380427E+02             1.925997E+02             1.115858E+02             2.008046E+01             4.010493E+02             4.015517E+02
                 325.9800             2.054442E+02            -1.389164E+02             1.924391E+02             1.120398E+02             2.033380E+01             4.023008E+02             4.028143E+02
                 326.1600             2.053872E+02            -1.397266E+02             1.922303E+02             1.124294E+02             2.050251E+01             4.032847E+02             4.038055E+02
                 326.3400             2.052645E+02            -1.404644E+02             1.919672E+02             1.127464E+02             2.057809E+01             4.039709E+02             4.044947E+02
                 326.5200             2.050687E+02            -1.411207E+02             1.916438E+02             1.129823E+02             2.055221E+01             4.043292E+02             4.048512E+02
                 326.7000             2.047926E+02            -1.416863E+02             1.912543E+02             1.131290E+02             2.041689E+01             4.043300E+02             4.048451E+02
                 326.8800             2.044293E+02            -1.421523E+02             1.907930E+02             1.131785E+02             2.016474E+01             4.039451E+02             4.044481E+02
                 327.0600             2.039722E+02            -1.425101E+02             1.902545E+02             1.131232E+02             1.978919E+01             4.031486E+02             4.036340E+02
                 327.2400             2.034152E+02            -1.427520E+02             1.896340E+02             1.129565E+02             1.928471E+01             4.019175E+02             4.023799E+02
                 327.4200             2.027533E+02            -1.428709E+02             1.889274E+02             1.126723E+02             1.864707E+01             4.002325E+02             4.006667E+02
                 327.6000             2.019822E+02            -1.428609E+02             1.881313E+02             1.122661E+02             1.787355E+01             3.980790E+02             3.984800E+02
                 327.7800             2.010990E+02            -1.427176E+02             1.872435E+02             1.117345E+02             1.696313E+01             3.954477E+02             3.958113E+02
                 327.9600             2.001020E+02            -1.424381E+02             1.862627E+02             1.110758E+02             1.591666E+01             3.923353E+02             3.926580E+02
                 328.1400             1.989912E+02            -1.420213E+02             1.851890E+02             1.102897E+02             1.473702E+01             3.887452E+02             3.890244E+02
                 328.3200             1.977679E+02            -1.414680E+02             1.840236E+02             1.093783E+02             1.342917E+01             3.846877E+02             3.849221E+02
                 328.5000             1.964354E+02            -1.407812E+02             1.827695E+02             1.083451E+02             1.200018E+01             3.801804E+02             3.803698E+02
                 328.6800             1.949986E+02            -1.399659E+02             1.814308E+02             1.071959E+02             1.045922E+01             3.752481E+02             3.753939E+02
                 328.8600             1.934642E+02            -1.390293E+02             1.800130E+02             1.059385E+02             8.817473E+00             3.699230E+02             3.700281E+02
                 329.0400             1.918404E+02            -1.379807E+02             1.785233E+02             1.045825E+02             7.087990E+00             3.642438E+02             3.643128E+02
                 329.2200             1.901373E+02            -1.368316E+02             1.769698E+02             1.031392E+02             5.285488E+00             3.582559E+02             3.582949E+02
                 329.4000             1.883661E+02            -1.355951E+02             1.753620E+02             1.016219E+02             3.426123E+00             3.520102E+02             3.520269E+02
                 329.5800             1.865394E+02            -1.342862E+02             1.737104E+02             1.000450E+02             1.527209E+00             3.455625E+02             3.455659E+02
                 329.7600             1.846711E+02            -1.329213E+02             1.720264E+02             9.842424E+01            -3.930786E-01             3.389724E+02             3.389727E+02
                 329.9400             1.827757E+02            -1.315179E+02             1.703219E+02             9.677642E+01            -2.316019E+00             3.323026E+02             3.323107E+02
                 330.1200             1.808684E+02            -1.300947E+02             1.686096E+02             9.511893E+01            -4.222667E+00             3.256176E+02             3.256450E+02
                 330.3000             1.789647E+02            -1.286707E+02             1.669021E+02             9.346961E+01            -6.094170E+00             3.189827E+02             3.190409E+02
                 330.4800             1.770803E+02            -1.272654E+02             1.652124E+02             9.184642E+01            -7.912070E+00             3.124628E+02             3.125629E+02
                 330.6600             1.752308E+02            -1.258985E+02             1.635533E+02             9.026719E+01            -9.658601E+00             3.061217E+02             3.062741E+02
                 330.8400             1.734314E+02            -1.245891E+02             1.619371E+02             8.874931E+01            -1.131697E+01             3.000209E+02             3.002343E+02
                 331.0200             1.716967E+02            -1.233558E+02             1.603759E+02             8.730943E+01            -1.287164E+01             2.942184E+02             2.944998E+02
                 331.2000             1.700404E+02            -1.222163E+02             1.588807E+02             8.596317E+01            -1.430863E+01             2.887677E+02             2.891219E+02
                 331.3800             1.684748E+02            -1.211868E+02             1.574616E+02             8.472467E+01            -1.561588E+01             2.837163E+02             2.841457E+02
                 331.5600             1.670107E+02            -1.202816E+02             1.561274E+02             8.360614E+01            -1.678366E+01             2.791044E+02             2.796085E+02
                 331.7400             1.656565E+02            -1.195121E+02             1.548848E+02             8.261716E+01            -1.780522E+01             2.749619E+02             2.755378E+02
                 331.9200             1.644175E+02            -1.188859E+02             1.537381E+02             8.176374E+01            -1.867752E+01             2.713062E+02             2.719483E+02
                 332.1000             1.632949E+02            -1.184055E+02             1.526880E+02             8.104712E+01            -1.940236E+01             2.681370E+02             2.688381E+02
                 332.2800             1.622842E+02            -1.180664E+02             1.517310E+02             8.046232E+01            -1.998756E+01             2.654326E+02             2.661841E+02
                 332.4600             1.613749E+02            -1.178559E+02             1.508582E+02             7.999690E+01            -2.044788E+01             2.631453E+02             2.639386E+02
                 332.6400             1.605496E+02            -1.177527E+02             1.500551E+02             7.963101E+01            -2.080477E+01             2.612024E+02             2.620297E+02
                 332.8200             1.597866E+02            -1.177301E+02             1.493042E+02             7.933991E+01            -2.108371E+01             2.595149E+02             2.603699E+02
                 333.0000             1.590978E+02            -1.178035E+02             1.486150E+02             7.913695E+01            -2.127382E+01             2.581262E+02             2.590013E+02
                 333.1800             1.584696E+02            -1.179563E+02             1.479762E+02             7.900658E+01            -2.139139E+01             2.569798E+02             2.578686E+02
                 333.3600             1.578749E+02            -1.181540E+02             1.473656E+02             7.891773E+01            -2.146658E+01             2.559670E+02             2.568656E+02
                 333.5400             1.573073E+02            -1.183888E+02             1.467781E+02             7.886310E+01            -2.150691E+01             2.550615E+02             2.559666E+02
                 333.7200             1.567684E+02            -1.186630E+02             1.462148E+02             7.884443E+01            -2.151150E+01             2.542678E+02             2.551761E+02
                 333.9000             1.562630E+02            -1.189829E+02             1.456798E+02             7.886725E+01            -2.147613E+01             2.536033E+02             2.545110E+02
                 334.0800             1.557973E+02            -1.193571E+02             1.451780E+02             7.893871E+01            -2.139527E+01             2.530905E+02             2.539933E+02
                 334.2600             1.553778E+02            -1.197941E+02             1.447147E+02             7.906612E+01            -2.126347E+01             2.527520E+02             2.536449E+02
                 334.4400             1.550093E+02            -1.203006E+02             1.442939E+02             7.925510E+01            -2.107694E+01             2.526044E+02             2.534822E+02
                 334.6200             1.547068E+02            -1.208967E+02             1.439277E+02             7.952271E+01            -2.082211E+01             2.527017E+02             2.535581E+02
                 334.8000             1.544488E+02            -1.215548E+02             1.435987E+02             7.984445E+01            -2.052174E+01             2.529598E+02             2.537909E+02
                 334.9800             1.541841E+02            -1.222082E+02             1.432648E+02             8.016157E+01            -2.022717E+01             2.531825E+02             2.539892E+02
                 335.1600             1.539126E+02            -1.228567E+02             1.429262E+02             8.047401E+01            -1.993831E+01             2.533697E+02             2.541530E+02
                 335.3400             1.536343E+02            -1.235003E+02             1.425827E+02             8.078171E+01            -1.965505E+01             2.535214E+02             2.542822E+02
                 335.5200             1.533492E+02            -1.241387E+02             1.422343E+02             8.108459E+01            -1.937727E+01             2.536373E+02             2.543765E+02
                 335.7000             1.530572E+02            -1.247718E+02             1.418810E+02             8.138262E+01            -1.910486E+01             2.537175E+02             2.544358E+02
                 335.8800             1.527582E+02            -1.253996E+02             1.415228E+02             8.167572E+01            -1.883771E+01             2.537619E+02             2.544602E+02
                 336.0600             1.524522E+02            -1.260219E+02             1.411596E+02             8.196384E+01            -1.857569E+01             2.537704E+02             2.544494E+02
                 336.2400             1.521391E+02            -1.266386E+02             1.407914E+02             8.224694E+01            -1.831867E+01             2.537430E+02             2.544034E+02
                 336.4200             1.518190E+02            -1.272496E+02             1.404182E+02             8.252496E+01            -1.806653E+01             2.536797E+02             2.543222E+02
                 336.6000             1.514917E+02            -1.278547E+02             1.400399E+02             8.279787E+01            -1.781914E+01             2.535805E+02             2.542058E+02
                 336.7800             1.511573E+02            -1.284539E+02             1.396566E+02             8.306560E+01            -1.757635E+01             2.534453E+02             2.540540E+02
                 336.9600             1.508158E+02            -1.290471E+02             1.392683E+02             8.332814E+01            -1.733805E+01             2.532743E+02             2.538671E+02
                 337.1400             1.504670E+02            -1.296342E+02             1.388748E+02             8.358543E+01            -1.710407E+01             2.530675E+02             2.536449E+02
                 337.3200             1.501110E+02            -1.302150E+02             1.384762E+02             8.383744E+01            -1.687429E+01             2.528250E+02             2.533875E+02
                 337.5000             1.497477E+02            -1.307894E+02             1.380726E+02             8.408415E+01            -1.664856E+01             2.525468E+02             2.530950E+02
                 337.6800             1.493771E+02            -1.313575E+02             1.376638E+02             8.432552E+01            -1.642672E+01             2.522331E+02             2.527674E+02
                 337.8600             1.489993E+02            -1.319190E+02             1.372499E+02             8.456152E+01            -1.620863E+01             2.518839E+02             2.524048E+02
                 338.0400             1.486142E+02            -1.324740E+02             1.368308E+02             8.479214E+01            -1.599414E+01             2.514994E+02             2.520074E+02
                 338.2200             1.482218E+02            -1.330223E+02             1.364066E+02             8.501736E+01            -1.578309E+01             2.510797E+02             2.515753E+02
                 338.4000             1.478220E+02            -1.335638E+02             1.359773E+02             8.523715E+01            -1.557532E+01             2.506251E+02             2.511086E+02
                 338.5800             1.474149E+02            -1.340985E+02             1.355428E+02             8.545151E+01            -1.537068E+01             2.501357E+02             2.506075E+02
                 338.7600             1.470005E+02            -1.346263E+02             1.351032E+02             8.566042E+01            -1.516900E+01             2.496116E+02             2.500721E+02
                 338.9400             1.465788E+02            -1.351472E+02             1.346585E+02             8.586387E+01            -1.497013E+01             2.490531E+02             2.495027E+02
                 339.1200             1.461498E+02            -1.356611E+02             1.342087E+02             8.606187E+01            -1.477390E+01             2.484605E+02             2.488994E+02
                 339.3000             1.457135E+02            -1.361679E+02             1.337538E+02             8.625441E+01            -1.458014E+01             2.478339E+02             2.482624E+02
                 339.4800             1.452699E+02            -1.366675E+02             1.332938E+02             8.644149E+01            -1.438869E+01             2.471737E+02             2.475921E+02
                 339.6600             1.448190E+02            -1.371600E+02             1.328287E+02             8.662311E+01            -1.419939E+01             2.464800E+02             2.468887E+02
                 339.8400             1.443609E+02            -1.376453E+02             1.323586E+02             8.679929E+01            -1.401206E+01             2.457532E+02             2.461524E+02
                 340.0200             1.438955E+02            -1.381234E+02             1.318834E+02             8.697004E+01            -1.382654E+01             2.449936E+02             2.453835E+02
                 340.2000             1.434229E+02            -1.385941E+02             1.314032E+02             8.713536E+01            -1.364266E+01             2.442015E+02             2.445822E+02
                 340.3800             1.429431E+02            -1.390575E+02             1.309180E+02             8.729528E+01            -1.346024E+01             2.433771E+02             2.437490E+02
                 340.5600             1.424562E+02            -1.395136E+02             1.304279E+02             8.744982E+01            -1.327912E+01             2.425209E+02             2.428842E+02
                 340.7400             1.419622E+02            -1.399623E+02             1.299328E+02             8.759899E+01            -1.309913E+01             2.416331E+02             2.419879E+02
                 340.9200             1.414611E+02            -1.404036E+02             1.294328E+02             8.774283E+01            -1.292009E+01             2.407143E+02             2.410607E+02
                 341.1000             1.409529E+02            -1.408376E+02             1.289279E+02             8.788137E+01            -1.274184E+01             2.397646E+02             2.401029E+02
                 341.2800             1.404377E+02            -1.412641E+02             1.284182E+02             8.801463E+01            -1.256421E+01             2.387845E+02             2.391148E+02
                 341.4600             1.399156E+02            -1.416832E+02             1.279037E+02             8.814264E+01            -1.238702E+01             2.377744E+02             2.380968E+02
                 341.6400             1.393865E+02            -1.420948E+02             1.273845E+02             8.826546E+01            -1.221010E+01             2.367347E+02             2.370493E+02
                 341.8200             1.388506E+02            -1.424991E+02             1.268605E+02             8.838311E+01            -1.203330E+01             2.356657E+02             2.359727E+02
                 342.0000             1.383079E+02            -1.428959E+02             1.263318E+02             8.849565E+01            -1.185642E+01             2.345680E+02             2.348675E+02
                 342.1800             1.377584E+02            -1.432854E+02             1.257985E+02             8.860311E+01            -1.167932E+01             2.334420E+02             2.337340E+02
                 342.3600             1.372023E+02            -1.436674E+02             1.252606E+02             8.870555E+01            -1.150182E+01             2.322880E+02             2.325726E+02
                 342.5400             1.366395E+02            -1.440421E+02             1.247181E+02             8.880301E+01            -1.132376E+01             2.311066E+02             2.313838E+02
                 342.7200             1.360701E+02            -1.444095E+02             1.241712E+02             8.889555E+01            -1.114497E+01             2.298981E+02             2.301681E+02
                 342.9000             1.354943E+02            -1.447695E+02             1.236198E+02             8.898322E+01            -1.096528E+01             2.286631E+02             2.289259E+02
                 343.0800             1.349119E+02            -1.451223E+02             1.230640E+02             8.906609E+01            -1.078454E+01             2.274021E+02             2.276576E+02
                 343.2600             1.343233E+02            -1.454678E+02             1.225039E+02             8.914421E+01            -1.060259E+01             2.261154E+02             2.263638E+02
                 343.4400             1.337283E+02            -1.458061E+02             1.219396E+02             8.921764E+01            -1.041926E+01             2.248036E+02             2.250449E+02
                 343.6200             1.331271E+02            -1.461372E+02             1.213710E+02             8.928646E+01            -1.023440E+01             2.234671E+02             2.237013E+02
                 343.8000             1.325198E+02            -1.464613E+02             1.207982E+02             8.935073E+01            -1.004785E+01             2.221065E+02             2.223336E+02
                 343.9800             1.319064E+02            -1.467782E+02             1.202213E+02             8.941052E+01            -9.859455E+00             2.207222E+02             2.209423E+02
                 344.1600             1.312870E+02            -1.470881E+02             1.196404E+02             8.946590E+01            -9.669068E+00             2.193147E+02             2.195278E+02
                 344.3400             1.306617E+02            -1.473911E+02             1.190555E+02             8.951694E+01            -9.476536E+00             2.178846E+02             2.180906E+02
                 344.5200             1.300306E+02            -1.476872E+02             1.184668E+02             8.956372E+01            -9.281710E+00             2.164323E+02             2.166312E+02
                 344.7000             1.293938E+02            -1.479765E+02             1.178741E+02             8.960632E+01            -9.084445E+00             2.149583E+02             2.151502E+02
                 344.8800             1.287513E+02            -1.482589E+02             1.172777E+02             8.964482E+01            -8.884597E+00             2.134632E+02             2.136481E+02
                 345.0600             1.281033E+02            -1.485347E+02             1.166776E+02             8.967930E+01            -8.682024E+00             2.119475E+02             2.121252E+02
                 345.2400             1.274499E+02            -1.488039E+02             1.160739E+02             8.970983E+01            -8.476587E+00             2.104116E+02             2.105823E+02
                 345.4200             1.267910E+02            -1.490666E+02             1.154666E+02             8.973652E+01            -8.268150E+00             2.088561E+02             2.090197E+02
                 345.6000             1.261269E+02            -1.493227E+02             1.148558E+02             8.975943E+01            -8.056578E+00             2.072815E+02             2.074380E+02
                 345.7800             1.254576E+02            -1.495725E+02             1.142416E+02             8.977866E+01            -7.841739E+00             2.056883E+02             2.058377E+02
                 345.9600             1.247833E+02            -1.498160E+02             1.136240E+02             8.979430E+01            -7.623504E+00             2.040769E+02             2.042193E+02
                 346.1400             1.241039E+02            -1.500534E+02             1.130032E+02             8.980644E+01            -7.401747E+00             2.024480E+02             2.025833E+02
                 346.3200             1.234197E+02            -1.502846E+02             1.123792E+02             8.981517E+01            -7.176343E+00             2.008020E+02             2.009302E+02
                 346.5000             1.227307E+02            -1.505097E+02             1.117521E+02             8.982057E+01            -6.947172E+00             1.991395E+02             1.992606E+02
                 346.6800             1.220371E+02            -1.507290E+02             1.111219E+02             8.982276E+01            -6.714114E+00             1.974608E+02             1.975749E+02
                 346.8600             1.213388E+02            -1.509424E+02             1.104888E+02             8.982181E+01            -6.477053E+00             1.957666E+02             1.958737E+02
                 347.0400             1.206361E+02            -1.511502E+02             1.098528E+02             8.981783E+01            -6.235878E+00             1.940573E+02             1.941575E+02
                 347.2200             1.199290E+02            -1.513523E+02             1.092140E+02             8.981091E+01            -5.990476E+00             1.923334E+02             1.924267E+02
                 347.4000             1.192177E+02            -1.515489E+02             1.085725E+02             8.980115E+01            -5.740742E+00             1.905954E+02             1.906818E+02
                 347.5800             1.185022E+02            -1.517401E+02             1.079283E+02             8.978865E+01            -5.486569E+00             1.888438E+02             1.889235E+02
                 347.7600             1.177826E+02            -1.519260E+02             1.072816E+02             8.977351E+01            -5.227857E+00             1.870790E+02             1.871521E+02
                 347.9400             1.170592E+02            -1.521067E+02             1.066324E+02             8.975582E+01            -4.964506E+00             1.853016E+02             1.853681E+02
                 348.1200             1.163318E+02            -1.522824E+02             1.059808E+02             8.973570E+01            -4.696419E+00             1.835120E+02             1.835721E+02
                 348.3000             1.156008E+02            -1.524531E+02             1.053269E+02             8.971323E+01            -4.423504E+00             1.817107E+02             1.817645E+02
                 348.4800             1.148662E+02            -1.526190E+02             1.046708E+02             8.968853E+01            -4.145669E+00             1.798981E+02             1.799458E+02
                 348.6600             1.141280E+02            -1.527802E+02             1.040125E+02             8.966168E+01            -3.862827E+00             1.780746E+02             1.781165E+02
                 348.8400             1.133865E+02            -1.529368E+02             1.033522E+02             8.963281E+01            -3.574892E+00             1.762408E+02             1.762771E+02
                 349.0200             1.126416E+02            -1.530889E+02             1.026899E+02             8.960200E+01            -3.281782E+00             1.743971E+02             1.744279E+02
                 349.2000             1.118936E+02            -1.532367E+02             1.020257E+02             8.956936E+01            -2.983418E+00             1.725438E+02             1.725696E+02
                 349.3800             1.111425E+02            -1.533802E+02             1.013597E+02             8.953500E+01            -2.679722E+00             1.706815E+02             1.707025E+02
