                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 173.8800             5.219030E+02             3.030893E+02             2.188137E+02             0.000000E+00             1.149733E+01             2.478707E-02             2.915672E+02             1.514117E+01
                 174.0600             5.230525E+02             3.039264E+02             2.191261E+02             0.000000E+00             1.116226E+01             2.406356E-02             2.927401E+02             1.514204E+01
                 174.2400             5.242051E+02             3.047671E+02             2.194380E+02             0.000000E+00             1.082689E+01             2.333952E-02             2.939169E+02             1.514291E+01
                 174.4200             5.253608E+02             3.056115E+02             2.197492E+02             0.000000E+00             1.049124E+01             2.261495E-02             2.950977E+02             1.514378E+01
                 174.6000             5.265196E+02             3.064597E+02             2.200599E+02             0.000000E+00             1.015530E+01             2.188986E-02             2.962825E+02             1.514466E+01
                 174.7800             5.276816E+02             3.073115E+02             2.203700E+02             0.000000E+00             9.819085E+00             2.116428E-02             2.974713E+02             1.514554E+01
                 174.9600             5.288467E+02             3.081672E+02             2.206796E+02             0.000000E+00             9.482612E+00             2.043822E-02             2.986641E+02             1.514643E+01
                 175.1400             5.300150E+02             3.090265E+02             2.209885E+02             0.000000E+00             9.145890E+00             1.971171E-02             2.998609E+02             1.514732E+01
                 175.3200             5.311865E+02             3.098897E+02             2.212968E+02             0.000000E+00             8.808920E+00             1.898475E-02             3.010618E+02             1.514822E+01
                 175.5000             5.323613E+02             3.107567E+02             2.216046E+02             0.000000E+00             8.471713E+00             1.825736E-02             3.022667E+02             1.514912E+01
                 175.6800             5.335392E+02             3.116275E+02             2.219117E+02             0.000000E+00             8.134282E+00             1.752956E-02             3.034757E+02             1.515003E+01
                 175.8600             5.347205E+02             3.125022E+02             2.222183E+02             0.000000E+00             7.796631E+00             1.680136E-02             3.046888E+02             1.515094E+01
                 176.0400             5.359050E+02             3.133808E+02             2.225242E+02             0.000000E+00             7.458767E+00             1.607277E-02             3.059059E+02             1.515185E+01
                 176.2200             5.370928E+02             3.142632E+02             2.228296E+02             0.000000E+00             7.120715E+00             1.534385E-02             3.071271E+02             1.515277E+01
                 176.4000             5.382839E+02             3.151496E+02             2.231343E+02             0.000000E+00             6.782462E+00             1.461456E-02             3.083525E+02             1.515370E+01
                 176.5800             5.394783E+02             3.160399E+02             2.234385E+02             0.000000E+00             6.444039E+00             1.388496E-02             3.095819E+02             1.515463E+01
                 176.7600             5.406761E+02             3.169341E+02             2.237420E+02             0.000000E+00             6.105437E+00             1.315503E-02             3.108155E+02             1.515556E+01
                 176.9400             5.418773E+02             3.178324E+02             2.240449E+02             0.000000E+00             5.766668E+00             1.242480E-02             3.120533E+02             1.515650E+01
                 177.1200             5.430819E+02             3.187346E+02             2.243473E+02             0.000000E+00             5.427736E+00             1.169427E-02             3.132952E+02             1.515745E+01
                 177.3000             5.442899E+02             3.196409E+02             2.246490E+02             0.000000E+00             5.088686E+00             1.096354E-02             3.145412E+02             1.515839E+01
                 177.4800             5.455013E+02             3.205512E+02             2.249501E+02             0.000000E+00             4.749491E+00             1.023253E-02             3.157914E+02             1.515935E+01
                 177.6600             5.467162E+02             3.214655E+02             2.252506E+02             0.000000E+00             4.410168E+00             9.501302E-03             3.170459E+02             1.516031E+01
                 177.8400             5.479345E+02             3.223840E+02             2.255505E+02             0.000000E+00             4.070728E+00             8.769856E-03             3.183045E+02             1.516127E+01
                 178.0200             5.491564E+02             3.233065E+02             2.258498E+02             0.000000E+00             3.731171E+00             8.038194E-03             3.195673E+02             1.516224E+01
                 178.2000             5.503818E+02             3.242332E+02             2.261485E+02             0.000000E+00             3.391513E+00             7.306350E-03             3.208344E+02             1.516321E+01
                 178.3800             5.516107E+02             3.251641E+02             2.264466E+02             0.000000E+00             3.051800E+00             6.574418E-03             3.221057E+02             1.516419E+01
                 178.5600             5.528432E+02             3.260991E+02             2.267441E+02             0.000000E+00             2.711968E+00             5.842255E-03             3.233813E+02             1.516517E+01
                 178.7400             5.540792E+02             3.270383E+02             2.270410E+02             0.000000E+00             2.372050E+00             5.109934E-03             3.246611E+02             1.516616E+01
                 178.9200             5.553189E+02             3.279817E+02             2.273372E+02             0.000000E+00             2.032069E+00             4.377497E-03             3.259452E+02             1.516715E+01
                 179.1000             5.565622E+02             3.289293E+02             2.276329E+02             0.000000E+00             1.692065E+00             3.645031E-03             3.272336E+02             1.516815E+01
                 179.2800             5.578093E+02             3.298813E+02             2.279280E+02             0.000000E+00             1.352064E+00             2.912584E-03             3.285263E+02             1.516916E+01
                 179.4600             5.590597E+02             3.308373E+02             2.282224E+02             0.000000E+00             1.011772E+00             2.179525E-03             3.298233E+02             1.517016E+01
                 179.6400             5.603139E+02             3.317977E+02             2.285162E+02             0.000000E+00             6.715851E-01             1.446701E-03             3.311247E+02             1.517118E+01
                 179.8200             5.615734E+02             3.327638E+02             2.288096E+02             0.000000E+00             3.326960E-01             7.166786E-04             3.324304E+02             1.517220E+01
                 180.0000             5.624254E+02             3.333720E+02             2.290533E+02             0.000000E+00            -3.676207E-01            -7.919111E-04             3.337404E+02             1.517241E+01
                 180.1800             5.641035E+02             3.347088E+02             2.293946E+02             0.000000E+00            -3.452884E-01            -7.438046E-04             3.350548E+02             1.517426E+01
                 180.3600             5.653686E+02             3.356830E+02             2.296856E+02             0.000000E+00            -6.891167E-01            -1.484467E-03             3.363736E+02             1.517528E+01
                 180.5400             5.666423E+02             3.366658E+02             2.299765E+02             0.000000E+00            -1.028820E+00            -2.216250E-03             3.376968E+02             1.517633E+01
                 180.7200             5.679191E+02             3.376524E+02             2.302667E+02             0.000000E+00            -1.369054E+00            -2.949184E-03             3.390244E+02             1.517737E+01
                 180.9000             5.692001E+02             3.386437E+02             2.305564E+02             0.000000E+00            -1.709010E+00            -3.681533E-03             3.403564E+02             1.517842E+01
                 181.0800             5.704848E+02             3.396393E+02             2.308455E+02             0.000000E+00            -2.049136E+00            -4.414263E-03             3.416928E+02             1.517948E+01
                 181.2600             5.717735E+02             3.406395E+02             2.311340E+02             0.000000E+00            -2.389069E+00            -5.146597E-03             3.430337E+02             1.518054E+01
                 181.4400             5.730661E+02             3.416442E+02             2.314219E+02             0.000000E+00            -2.728957E+00            -5.878854E-03             3.443791E+02             1.518160E+01
                 181.6200             5.743627E+02             3.426535E+02             2.317092E+02             0.000000E+00            -3.068737E+00            -6.610905E-03             3.457289E+02             1.518268E+01
                 181.8000             5.756632E+02             3.436673E+02             2.319959E+02             0.000000E+00            -3.408521E+00            -7.342990E-03             3.470832E+02             1.518375E+01
                 181.9800             5.769678E+02             3.446857E+02             2.322821E+02             0.000000E+00            -3.748176E+00            -8.074828E-03             3.484420E+02             1.518484E+01
                 182.1600             5.782764E+02             3.457088E+02             2.325677E+02             0.000000E+00            -4.087711E+00            -8.806442E-03             3.498053E+02             1.518593E+01
                 182.3400             5.795891E+02             3.467364E+02             2.328527E+02             0.000000E+00            -4.427160E+00            -9.537909E-03             3.511731E+02             1.518702E+01
                 182.5200             5.809059E+02             3.477688E+02             2.331371E+02             0.000000E+00            -4.766471E+00            -1.026912E-02             3.525455E+02             1.518812E+01
                 182.7000             5.822267E+02             3.488058E+02             2.334210E+02             0.000000E+00            -5.105680E+00            -1.100015E-02             3.539224E+02             1.518923E+01
                 182.8800             5.835517E+02             3.498475E+02             2.337043E+02             0.000000E+00            -5.444741E+00            -1.173091E-02             3.553039E+02             1.519034E+01
                 183.0600             5.848809E+02             3.508939E+02             2.339870E+02             0.000000E+00            -5.783660E+00            -1.246141E-02             3.566900E+02             1.519145E+01
                 183.2400             5.862143E+02             3.519451E+02             2.342692E+02             0.000000E+00            -6.122421E+00            -1.319163E-02             3.580807E+02             1.519258E+01
                 183.4200             5.875519E+02             3.530010E+02             2.345509E+02             0.000000E+00            -6.461013E+00            -1.392153E-02             3.594760E+02             1.519371E+01
                 183.6000             5.888937E+02             3.540618E+02             2.348320E+02             0.000000E+00            -6.799445E+00            -1.465115E-02             3.608759E+02             1.519484E+01
                 183.7800             5.902399E+02             3.551273E+02             2.351125E+02             0.000000E+00            -7.137684E+00            -1.538042E-02             3.622804E+02             1.519598E+01
                 183.9600             5.915903E+02             3.561977E+02             2.353925E+02             0.000000E+00            -7.475743E+00            -1.610936E-02             3.636896E+02             1.519713E+01
                 184.1400             5.929450E+02             3.572730E+02             2.356720E+02             0.000000E+00            -7.813596E+00            -1.683792E-02             3.651034E+02             1.519828E+01
                 184.3200             5.943041E+02             3.583531E+02             2.359510E+02             0.000000E+00            -8.151244E+00            -1.756611E-02             3.665219E+02             1.519943E+01
                 184.5000             5.956676E+02             3.594382E+02             2.362294E+02             0.000000E+00            -8.488672E+00            -1.829391E-02             3.679452E+02             1.520060E+01
                 184.6800             5.970355E+02             3.605282E+02             2.365073E+02             0.000000E+00            -8.825872E+00            -1.902129E-02             3.693731E+02             1.520177E+01
                 184.8600             5.984078E+02             3.616231E+02             2.367847E+02             0.000000E+00            -9.162841E+00            -1.974825E-02             3.708057E+02             1.520294E+01
                 185.0400             5.997846E+02             3.627231E+02             2.370616E+02             0.000000E+00            -9.499560E+00            -2.047475E-02             3.722431E+02             1.520412E+01
                 185.2200             6.011660E+02             3.638280E+02             2.373380E+02             0.000000E+00            -9.836028E+00            -2.120080E-02             3.736852E+02             1.520531E+01
                 185.4000             6.025518E+02             3.649380E+02             2.376138E+02             0.000000E+00            -1.017224E+01            -2.192637E-02             3.751321E+02             1.520651E+01
                 185.5800             6.039422E+02             3.660530E+02             2.378892E+02             0.000000E+00            -1.050817E+01            -2.265144E-02             3.765838E+02             1.520771E+01
                 185.7600             6.053372E+02             3.671730E+02             2.381641E+02             0.000000E+00            -1.084382E+01            -2.337602E-02             3.780402E+02             1.520891E+01
                 185.9400             6.067368E+02             3.682982E+02             2.384385E+02             0.000000E+00            -1.117918E+01            -2.410005E-02             3.795015E+02             1.521012E+01
                 186.1200             6.081410E+02             3.694285E+02             2.387125E+02             0.000000E+00            -1.151425E+01            -2.482354E-02             3.809676E+02             1.521134E+01
                 186.3000             6.095499E+02             3.705640E+02             2.389859E+02             0.000000E+00            -1.184900E+01            -2.554648E-02             3.824385E+02             1.521257E+01
                 186.4800             6.109635E+02             3.717046E+02             2.392589E+02             0.000000E+00            -1.218344E+01            -2.626883E-02             3.839143E+02             1.521380E+01
                 186.6600             6.123819E+02             3.728504E+02             2.395315E+02             0.000000E+00            -1.251755E+01            -2.699059E-02             3.853950E+02             1.521503E+01
                 186.8400             6.138050E+02             3.740014E+02             2.398036E+02             0.000000E+00            -1.285133E+01            -2.771175E-02             3.868805E+02             1.521628E+01
                 187.0200             6.152329E+02             3.751577E+02             2.400752E+02             0.000000E+00            -1.318477E+01            -2.843228E-02             3.883709E+02             1.521753E+01
                 187.2000             6.166657E+02             3.763192E+02             2.403464E+02             0.000000E+00            -1.351785E+01            -2.915216E-02             3.898662E+02             1.521878E+01
                 187.3800             6.181033E+02             3.774861E+02             2.406172E+02             0.000000E+00            -1.385056E+01            -2.987138E-02             3.913665E+02             1.522005E+01
                 187.5600             6.195458E+02             3.786582E+02             2.408876E+02             0.000000E+00            -1.418291E+01            -3.058993E-02             3.928717E+02             1.522131E+01
                 187.7400             6.209932E+02             3.798357E+02             2.411575E+02             0.000000E+00            -1.451488E+01            -3.130779E-02             3.943819E+02             1.522259E+01
                 187.9200             6.224456E+02             3.810185E+02             2.414271E+02             0.000000E+00            -1.484646E+01            -3.202493E-02             3.958970E+02             1.522387E+01
                 188.1000             6.239029E+02             3.822067E+02             2.416962E+02             0.000000E+00            -1.517764E+01            -3.274136E-02             3.974171E+02             1.522516E+01
                 188.2800             6.253653E+02             3.834004E+02             2.419649E+02             0.000000E+00            -1.550841E+01            -3.345704E-02             3.989422E+02             1.522646E+01
                 188.4600             6.268327E+02             3.845994E+02             2.422333E+02             0.000000E+00            -1.583877E+01            -3.417196E-02             4.004724E+02             1.522776E+01
                 188.6400             6.283052E+02             3.858039E+02             2.425013E+02             0.000000E+00            -1.616870E+01            -3.488610E-02             4.020075E+02             1.522907E+01
                 188.8200             6.297829E+02             3.870140E+02             2.427689E+02             0.000000E+00            -1.649820E+01            -3.559945E-02             4.035478E+02             1.523038E+01
                 189.0000             6.312656E+02             3.882295E+02             2.430361E+02             0.000000E+00            -1.682726E+01            -3.631200E-02             4.050931E+02             1.523171E+01
                 189.1800             6.327536E+02             3.894505E+02             2.433030E+02             0.000000E+00            -1.715587E+01            -3.702372E-02             4.066434E+02             1.523303E+01
                 189.3600             6.342468E+02             3.906771E+02             2.435696E+02             0.000000E+00            -1.748401E+01            -3.773460E-02             4.081989E+02             1.523437E+01
                 189.5400             6.357452E+02             3.919093E+02             2.438358E+02             0.000000E+00            -1.781169E+01            -3.844462E-02             4.097595E+02             1.523571E+01
                 189.7200             6.372489E+02             3.931472E+02             2.441017E+02             0.000000E+00            -1.813888E+01            -3.915377E-02             4.113252E+02             1.523706E+01
                 189.9000             6.387579E+02             3.943906E+02             2.443673E+02             0.000000E+00            -1.846559E+01            -3.986202E-02             4.128960E+02             1.523842E+01
                 190.0800             6.402723E+02             3.956397E+02             2.446326E+02             0.000000E+00            -1.879180E+01            -4.056937E-02             4.144721E+02             1.523978E+01
                 190.2600             6.417921E+02             3.968945E+02             2.448976E+02             0.000000E+00            -1.911751E+01            -4.127579E-02             4.160533E+02             1.524115E+01
                 190.4400             6.433172E+02             3.981550E+02             2.451623E+02             0.000000E+00            -1.944270E+01            -4.198127E-02             4.176397E+02             1.524253E+01
                 190.6200             6.448479E+02             3.994212E+02             2.454267E+02             0.000000E+00            -1.976737E+01            -4.268580E-02             4.192313E+02             1.524392E+01
                 190.8000             6.463840E+02             4.006932E+02             2.456908E+02             0.000000E+00            -2.009151E+01            -4.338935E-02             4.208281E+02             1.524531E+01
                 190.9800             6.479257E+02             4.019710E+02             2.459547E+02             0.000000E+00            -2.041510E+01            -4.409191E-02             4.224302E+02             1.524671E+01
                 191.1600             6.494729E+02             4.032545E+02             2.462183E+02             0.000000E+00            -2.073815E+01            -4.479346E-02             4.240375E+02             1.524811E+01
                 191.3400             6.510257E+02             4.045440E+02             2.464817E+02             0.000000E+00            -2.106063E+01            -4.549399E-02             4.256501E+02             1.524953E+01
                 191.5200             6.525842E+02             4.058393E+02             2.467449E+02             0.000000E+00            -2.138255E+01            -4.619348E-02             4.272680E+02             1.525095E+01
                 191.7000             6.541483E+02             4.071404E+02             2.470079E+02             0.000000E+00            -2.170389E+01            -4.689191E-02             4.288912E+02             1.525238E+01
                 191.8800             6.557181E+02             4.084475E+02             2.472706E+02             0.000000E+00            -2.202465E+01            -4.758926E-02             4.305197E+02             1.525381E+01
                 192.0600             6.572937E+02             4.097605E+02             2.475331E+02             0.000000E+00            -2.234481E+01            -4.828553E-02             4.321536E+02             1.525526E+01
                 192.2400             6.588750E+02             4.110795E+02             2.477955E+02             0.000000E+00            -2.266437E+01            -4.898069E-02             4.337929E+02             1.525671E+01
                 192.4200             6.604622E+02             4.124045E+02             2.480577E+02             0.000000E+00            -2.298332E+01            -4.967473E-02             4.354375E+02             1.525816E+01
                 192.6000             6.620552E+02             4.137355E+02             2.483197E+02             0.000000E+00            -2.330165E+01            -5.036762E-02             4.370875E+02             1.525963E+01
                 192.7800             6.636541E+02             4.150725E+02             2.485816E+02             0.000000E+00            -2.361934E+01            -5.105936E-02             4.387429E+02             1.526110E+01
                 192.9600             6.652590E+02             4.164156E+02             2.488433E+02             0.000000E+00            -2.393640E+01            -5.174993E-02             4.404038E+02             1.526258E+01
                 193.1400             6.668698E+02             4.177648E+02             2.491049E+02             0.000000E+00            -2.425281E+01            -5.243930E-02             4.420701E+02             1.526407E+01
                 193.3200             6.684866E+02             4.191202E+02             2.493664E+02             0.000000E+00            -2.456857E+01            -5.312747E-02             4.437419E+02             1.526557E+01
                 193.5000             6.701095E+02             4.204816E+02             2.496278E+02             0.000000E+00            -2.488365E+01            -5.381441E-02             4.454191E+02             1.526707E+01
                 193.6800             6.717384E+02             4.218493E+02             2.498891E+02             0.000000E+00            -2.519807E+01            -5.450012E-02             4.471019E+02             1.526858E+01
                 193.8600             6.733735E+02             4.232231E+02             2.501503E+02             0.000000E+00            -2.551180E+01            -5.518456E-02             4.487901E+02             1.527010E+01
                 194.0400             6.750147E+02             4.246032E+02             2.504115E+02             0.000000E+00            -2.582484E+01            -5.586774E-02             4.504839E+02             1.527163E+01
                 194.2200             6.766621E+02             4.259896E+02             2.506726E+02             0.000000E+00            -2.613718E+01            -5.654962E-02             4.521833E+02             1.527317E+01
                 194.4000             6.788756E+02             4.273822E+02             2.514934E+02             0.000000E+00            -2.644881E+01            -5.723020E-02             4.538882E+02             1.527471E+01
                 194.5800             6.811603E+02             4.287811E+02             2.523792E+02             0.000000E+00            -2.675973E+01            -5.790945E-02             4.555987E+02             1.527626E+01
                 194.7600             6.834575E+02             4.301863E+02             2.532711E+02             0.000000E+00            -2.706991E+01            -5.858736E-02             4.573148E+02             1.527782E+01
                 194.9400             6.857672E+02             4.315980E+02             2.541692E+02             0.000000E+00            -2.737937E+01            -5.926392E-02             4.590366E+02             1.527939E+01
                 195.1200             6.880895E+02             4.330160E+02             2.550736E+02             0.000000E+00            -2.768807E+01            -5.993910E-02             4.607640E+02             1.528096E+01
                 195.3000             6.904245E+02             4.344404E+02             2.559841E+02             0.000000E+00            -2.799603E+01            -6.061289E-02             4.624970E+02             1.528255E+01
                 195.4800             6.927722E+02             4.358713E+02             2.569010E+02             0.000000E+00            -2.830322E+01            -6.128528E-02             4.642358E+02             1.528414E+01
                 195.6600             6.951327E+02             4.373086E+02             2.578241E+02             0.000000E+00            -2.860964E+01            -6.195624E-02             4.659802E+02             1.528574E+01
                 195.8400             6.975059E+02             4.387524E+02             2.587535E+02             0.000000E+00            -2.891529E+01            -6.262576E-02             4.677304E+02             1.528735E+01
                 196.0200             6.998920E+02             4.402028E+02             2.596892E+02             0.000000E+00            -2.922014E+01            -6.329382E-02             4.694862E+02             1.528897E+01
                 196.2000             7.022910E+02             4.416597E+02             2.606313E+02             0.000000E+00            -2.952420E+01            -6.396040E-02             4.712479E+02             1.529059E+01
                 196.3800             7.047029E+02             4.431232E+02             2.615797E+02             0.000000E+00            -2.982746E+01            -6.462550E-02             4.730153E+02             1.529223E+01
                 196.5600             7.071278E+02             4.445933E+02             2.625345E+02             0.000000E+00            -3.012990E+01            -6.528909E-02             4.747885E+02             1.529387E+01
                 196.7400             7.095658E+02             4.460700E+02             2.634957E+02             0.000000E+00            -3.043152E+01            -6.595116E-02             4.765675E+02             1.529552E+01
                 196.9200             7.120168E+02             4.475534E+02             2.644634E+02             0.000000E+00            -3.073230E+01            -6.661168E-02             4.783524E+02             1.529718E+01
                 197.1000             7.144810E+02             4.490435E+02             2.654375E+02             0.000000E+00            -3.103225E+01            -6.727065E-02             4.801431E+02             1.529885E+01
                 197.2800             7.169584E+02             4.505403E+02             2.664180E+02             0.000000E+00            -3.133135E+01            -6.792804E-02             4.819396E+02             1.530052E+01
                 197.4600             7.194490E+02             4.520439E+02             2.674051E+02             0.000000E+00            -3.162959E+01            -6.858384E-02             4.837421E+02             1.530221E+01
                 197.6400             7.219529E+02             4.535542E+02             2.683986E+02             0.000000E+00            -3.192697E+01            -6.923803E-02             4.855504E+02             1.530390E+01
                 197.8200             7.244701E+02             4.550714E+02             2.693987E+02             0.000000E+00            -3.222347E+01            -6.989060E-02             4.873647E+02             1.530561E+01
                 198.0000             7.270007E+02             4.565953E+02             2.704054E+02             0.000000E+00            -3.251909E+01            -7.054152E-02             4.891850E+02             1.530732E+01
                 198.1800             7.295448E+02             4.581262E+02             2.714186E+02             0.000000E+00            -3.281381E+01            -7.119079E-02             4.910112E+02             1.530904E+01
                 198.3600             7.321023E+02             4.596639E+02             2.724384E+02             0.000000E+00            -3.310764E+01            -7.183838E-02             4.928434E+02             1.531077E+01
                 198.5400             7.346734E+02             4.612085E+02             2.734649E+02             0.000000E+00            -3.340056E+01            -7.248428E-02             4.946816E+02             1.531251E+01
                 198.7200             7.372581E+02             4.627601E+02             2.744980E+02             0.000000E+00            -3.369256E+01            -7.312847E-02             4.965258E+02             1.531426E+01
                 198.9000             7.398564E+02             4.643187E+02             2.755378E+02             0.000000E+00            -3.398364E+01            -7.377093E-02             4.983761E+02             1.531602E+01
                 199.0800             7.424684E+02             4.658842E+02             2.765842E+02             0.000000E+00            -3.427378E+01            -7.441165E-02             5.002324E+02             1.531778E+01
                 199.2600             7.450942E+02             4.674568E+02             2.776374E+02             0.000000E+00            -3.456298E+01            -7.505061E-02             5.020948E+02             1.531956E+01
                 199.4400             7.477338E+02             4.690364E+02             2.786973E+02             0.000000E+00            -3.485122E+01            -7.568780E-02             5.039634E+02             1.532135E+01
                 199.6200             7.503872E+02             4.706232E+02             2.797640E+02             0.000000E+00            -3.513851E+01            -7.632319E-02             5.058380E+02             1.532314E+01
                 199.8000             7.530545E+02             4.722170E+02             2.808375E+02             0.000000E+00            -3.542483E+01            -7.695678E-02             5.077188E+02             1.532494E+01
                 199.9800             7.557358E+02             4.738181E+02             2.819177E+02             0.000000E+00            -3.571017E+01            -7.758853E-02             5.096058E+02             1.532676E+01
                 200.1600             7.584310E+02             4.754262E+02             2.830048E+02             0.000000E+00            -3.599453E+01            -7.821844E-02             5.114990E+02             1.532858E+01
                 200.3400             7.611404E+02             4.770416E+02             2.840988E+02             0.000000E+00            -3.627789E+01            -7.884650E-02             5.133984E+02             1.533041E+01
                 200.5200             7.638638E+02             4.786643E+02             2.851996E+02             0.000000E+00            -3.656025E+01            -7.947267E-02             5.153040E+02             1.533226E+01
                 200.7000             7.666015E+02             4.802942E+02             2.863073E+02             0.000000E+00            -3.684160E+01            -8.009695E-02             5.172159E+02             1.533411E+01
                 200.8800             7.693533E+02             4.819313E+02             2.874220E+02             0.000000E+00            -3.712193E+01            -8.071932E-02             5.191340E+02             1.533597E+01
                 201.0600             7.721194E+02             4.835759E+02             2.885436E+02             0.000000E+00            -3.740124E+01            -8.133976E-02             5.210584E+02             1.533784E+01
                 201.2400             7.748999E+02             4.852277E+02             2.896721E+02             0.000000E+00            -3.767950E+01            -8.195826E-02             5.229892E+02             1.533972E+01
                 201.4200             7.776947E+02             4.868870E+02             2.908077E+02             0.000000E+00            -3.795673E+01            -8.257479E-02             5.249263E+02             1.534161E+01
                 201.6000             7.805040E+02             4.885536E+02             2.919503E+02             0.000000E+00            -3.823290E+01            -8.318935E-02             5.268697E+02             1.534352E+01
                 201.7800             7.833277E+02             4.902278E+02             2.931000E+02             0.000000E+00            -3.850801E+01            -8.380191E-02             5.288196E+02             1.534543E+01
                 201.9600             7.861660E+02             4.919094E+02             2.942567E+02             0.000000E+00            -3.878205E+01            -8.441246E-02             5.307758E+02             1.534735E+01
                 202.1400             7.890190E+02             4.935984E+02             2.954205E+02             0.000000E+00            -3.905501E+01            -8.502098E-02             5.327385E+02             1.534928E+01
                 202.3200             7.918865E+02             4.952951E+02             2.965915E+02             0.000000E+00            -3.932689E+01            -8.562745E-02             5.347076E+02             1.535122E+01
                 202.5000             7.947688E+02             4.969993E+02             2.977695E+02             0.000000E+00            -3.959767E+01            -8.623186E-02             5.366832E+02             1.535317E+01
                 202.6800             7.976659E+02             4.987111E+02             2.989548E+02             0.000000E+00            -3.986735E+01            -8.683419E-02             5.386653E+02             1.535513E+01
                 202.8600             8.005778E+02             5.004305E+02             3.001473E+02             0.000000E+00            -4.013592E+01            -8.743442E-02             5.406538E+02             1.535711E+01
                 203.0400             8.035045E+02             5.021576E+02             3.013470E+02             0.000000E+00            -4.040337E+01            -8.803254E-02             5.426490E+02             1.535909E+01
                 203.2200             8.064463E+02             5.038923E+02             3.025539E+02             0.000000E+00            -4.066969E+01            -8.862853E-02             5.446507E+02             1.536108E+01
                 203.4000             8.094030E+02             5.056348E+02             3.037681E+02             0.000000E+00            -4.093488E+01            -8.922237E-02             5.466589E+02             1.536309E+01
                 203.5800             8.123747E+02             5.073851E+02             3.049897E+02             0.000000E+00            -4.119892E+01            -8.981405E-02             5.486738E+02             1.536510E+01
                 203.7600             8.153616E+02             5.091431E+02             3.062185E+02             0.000000E+00            -4.146181E+01            -9.040354E-02             5.506953E+02             1.536713E+01
                 203.9400             8.183637E+02             5.109089E+02             3.074548E+02             0.000000E+00            -4.172354E+01            -9.099084E-02             5.527234E+02             1.536916E+01
                 204.1200             8.213809E+02             5.126826E+02             3.086984E+02             0.000000E+00            -4.198410E+01            -9.157592E-02             5.547583E+02             1.537121E+01
                 204.3000             8.244135E+02             5.144641E+02             3.099494E+02             0.000000E+00            -4.224349E+01            -9.215877E-02             5.567998E+02             1.537327E+01
                 204.4800             8.274614E+02             5.162536E+02             3.112078E+02             0.000000E+00            -4.250169E+01            -9.273936E-02             5.588480E+02             1.537533E+01
                 204.6600             8.305248E+02             5.180510E+02             3.124738E+02             0.000000E+00            -4.275870E+01            -9.331770E-02             5.609030E+02             1.537741E+01
                 204.8400             8.336035E+02             5.198564E+02             3.137472E+02             0.000000E+00            -4.301450E+01            -9.389375E-02             5.629648E+02             1.537950E+01
                 205.0200             8.366979E+02             5.216697E+02             3.150281E+02             0.000000E+00            -4.326910E+01            -9.446750E-02             5.650333E+02             1.538160E+01
                 205.2000             8.398078E+02             5.234911E+02             3.163166E+02             0.000000E+00            -4.352248E+01            -9.503893E-02             5.671087E+02             1.538372E+01
                 205.3800             8.429333E+02             5.253206E+02             3.176127E+02             0.000000E+00            -4.377463E+01            -9.560803E-02             5.691909E+02             1.538584E+01
                 205.5600             8.460745E+02             5.271582E+02             3.189164E+02             0.000000E+00            -4.402555E+01            -9.617478E-02             5.712799E+02             1.538797E+01
                 205.7400             8.492316E+02             5.290039E+02             3.202277E+02             0.000000E+00            -4.427523E+01            -9.673916E-02             5.733759E+02             1.539012E+01
                 205.9200             8.524044E+02             5.308578E+02             3.215466E+02             0.000000E+00            -4.452366E+01            -9.730115E-02             5.754787E+02             1.539228E+01
                 206.1000             8.555931E+02             5.327198E+02             3.228733E+02             0.000000E+00            -4.477084E+01            -9.786075E-02             5.775885E+02             1.539445E+01
                 206.2800             8.587978E+02             5.345901E+02             3.242077E+02             0.000000E+00            -4.501674E+01            -9.841792E-02             5.797053E+02             1.539663E+01
                 206.4600             8.620185E+02             5.364686E+02             3.255499E+02             0.000000E+00            -4.526138E+01            -9.897266E-02             5.818290E+02             1.539882E+01
                 206.6400             8.652553E+02             5.383555E+02             3.268998E+02             0.000000E+00            -4.550473E+01            -9.952494E-02             5.839597E+02             1.540102E+01
                 206.8200             8.685082E+02             5.402506E+02             3.282575E+02             0.000000E+00            -4.574679E+01            -1.000748E-01             5.860975E+02             1.540324E+01
                 207.0000             8.717773E+02             5.421542E+02             3.296231E+02             0.000000E+00            -4.598755E+01            -1.006221E-01             5.882423E+02             1.540547E+01
                 207.1800             8.750627E+02             5.440661E+02             3.309966E+02             0.000000E+00            -4.622701E+01            -1.011669E-01             5.903943E+02             1.540771E+01
                 207.3600             8.783644E+02             5.459864E+02             3.323779E+02             0.000000E+00            -4.646516E+01            -1.017092E-01             5.925533E+02             1.540996E+01
                 207.5400             8.816824E+02             5.479152E+02             3.337672E+02             0.000000E+00            -4.670198E+01            -1.022490E-01             5.947195E+02             1.541222E+01
                 207.7200             8.850170E+02             5.498525E+02             3.351645E+02             0.000000E+00            -4.693748E+01            -1.027862E-01             5.968928E+02             1.541449E+01
                 207.9000             8.883681E+02             5.517983E+02             3.365697E+02             0.000000E+00            -4.717164E+01            -1.033208E-01             5.990733E+02             1.541678E+01
                 208.0800             8.917357E+02             5.537527E+02             3.379830E+02             0.000000E+00            -4.740445E+01            -1.038529E-01             6.012610E+02             1.541908E+01
