                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 148.5000             3.410209E+02             3.464555E+02             3.451437E+02             3.488016E+02             3.481047E+02             3.422991E+02             3.408068E+02             3.467635E+02             3.451680E+02
                 148.6800             3.410629E+02             3.465144E+02             3.451914E+02             3.488601E+02             3.481562E+02             3.423429E+02             3.408450E+02             3.468216E+02             3.452197E+02
                 148.8600             3.411050E+02             3.465734E+02             3.452392E+02             3.489188E+02             3.482078E+02             3.423867E+02             3.408833E+02             3.468799E+02             3.452716E+02
                 149.0400             3.411472E+02             3.466325E+02             3.452871E+02             3.489776E+02             3.482594E+02             3.424307E+02             3.409216E+02             3.469383E+02             3.453235E+02
                 149.2200             3.411894E+02             3.466918E+02             3.453351E+02             3.490364E+02             3.483112E+02             3.424747E+02             3.409600E+02             3.469968E+02             3.453755E+02
                 149.4000             3.412318E+02             3.467511E+02             3.453832E+02             3.490955E+02             3.483630E+02             3.425188E+02             3.409985E+02             3.470554E+02             3.454276E+02
                 149.5800             3.412742E+02             3.468106E+02             3.454313E+02             3.491546E+02             3.484149E+02             3.425630E+02             3.410370E+02             3.471141E+02             3.454798E+02
                 149.7600             3.413166E+02             3.468702E+02             3.454795E+02             3.492138E+02             3.484669E+02             3.426073E+02             3.410756E+02             3.471730E+02             3.455321E+02
                 149.9400             3.413592E+02             3.469299E+02             3.455278E+02             3.492732E+02             3.485190E+02             3.426516E+02             3.411142E+02             3.472320E+02             3.455846E+02
                 150.1200             3.414018E+02             3.469898E+02             3.455762E+02             3.493326E+02             3.485712E+02             3.426960E+02             3.411529E+02             3.472910E+02             3.456371E+02
                 150.3000             3.414445E+02             3.470498E+02             3.456247E+02             3.493922E+02             3.486235E+02             3.427405E+02             3.411917E+02             3.473502E+02             3.456897E+02
                 150.4800             3.414872E+02             3.471098E+02             3.456733E+02             3.494519E+02             3.486759E+02             3.427850E+02             3.412306E+02             3.474095E+02             3.457425E+02
                 150.6600             3.415300E+02             3.471701E+02             3.457219E+02             3.495117E+02             3.487284E+02             3.428297E+02             3.412695E+02             3.474690E+02             3.457953E+02
                 150.8400             3.415729E+02             3.472304E+02             3.457706E+02             3.495717E+02             3.487809E+02             3.428744E+02             3.413085E+02             3.475285E+02             3.458482E+02
                 151.0200             3.416159E+02             3.472909E+02             3.458194E+02             3.496317E+02             3.488335E+02             3.429191E+02             3.413475E+02             3.475882E+02             3.459013E+02
                 151.2000             3.416589E+02             3.473514E+02             3.458683E+02             3.496919E+02             3.488863E+02             3.429640E+02             3.413866E+02             3.476480E+02             3.459545E+02
                 151.3800             3.417020E+02             3.474121E+02             3.459172E+02             3.497522E+02             3.489391E+02             3.430089E+02             3.414258E+02             3.477079E+02             3.460077E+02
                 151.5600             3.417452E+02             3.474730E+02             3.459663E+02             3.498126E+02             3.489920E+02             3.430539E+02             3.414650E+02             3.477679E+02             3.460611E+02
                 151.7400             3.417884E+02             3.475339E+02             3.460154E+02             3.498731E+02             3.490450E+02             3.430990E+02             3.415043E+02             3.478280E+02             3.461146E+02
                 151.9200             3.418318E+02             3.475950E+02             3.460646E+02             3.499337E+02             3.490981E+02             3.431442E+02             3.415437E+02             3.478883E+02             3.461681E+02
                 152.1000             3.418751E+02             3.476562E+02             3.461138E+02             3.499945E+02             3.491513E+02             3.431894E+02             3.415831E+02             3.479487E+02             3.462218E+02
                 152.2800             3.419186E+02             3.477175E+02             3.461632E+02             3.500553E+02             3.492046E+02             3.432347E+02             3.416226E+02             3.480092E+02             3.462756E+02
                 152.4600             3.419621E+02             3.477790E+02             3.462126E+02             3.501163E+02             3.492579E+02             3.432801E+02             3.416621E+02             3.480698E+02             3.463295E+02
                 152.6400             3.420057E+02             3.478406E+02             3.462622E+02             3.501774E+02             3.493114E+02             3.433255E+02             3.417017E+02             3.481305E+02             3.463835E+02
                 152.8200             3.420494E+02             3.479023E+02             3.463118E+02             3.502387E+02             3.493649E+02             3.433710E+02             3.417414E+02             3.481914E+02             3.464376E+02
                 153.0000             3.420931E+02             3.479641E+02             3.463614E+02             3.503000E+02             3.494185E+02             3.434166E+02             3.417811E+02             3.482524E+02             3.464919E+02
                 153.1800             3.421369E+02             3.480261E+02             3.464112E+02             3.503615E+02             3.494723E+02             3.434623E+02             3.418209E+02             3.483135E+02             3.465462E+02
                 153.3600             3.421808E+02             3.480882E+02             3.464610E+02             3.504231E+02             3.495261E+02             3.435081E+02             3.418608E+02             3.483747E+02             3.466006E+02
                 153.5400             3.422247E+02             3.481504E+02             3.465110E+02             3.504848E+02             3.495800E+02             3.435539E+02             3.419007E+02             3.484361E+02             3.466552E+02
                 153.7200             3.422687E+02             3.482128E+02             3.465610E+02             3.505466E+02             3.496340E+02             3.435998E+02             3.419407E+02             3.484975E+02             3.467098E+02
                 153.9000             3.423128E+02             3.482752E+02             3.466110E+02             3.506086E+02             3.496881E+02             3.436457E+02             3.419808E+02             3.485591E+02             3.467646E+02
                 154.0800             3.423570E+02             3.483379E+02             3.466612E+02             3.506707E+02             3.497423E+02             3.436918E+02             3.420209E+02             3.486209E+02             3.468195E+02
                 154.2600             3.424012E+02             3.484006E+02             3.467114E+02             3.507329E+02             3.497965E+02             3.437379E+02             3.420611E+02             3.486827E+02             3.468745E+02
                 154.4400             3.424455E+02             3.484635E+02             3.467618E+02             3.507952E+02             3.498509E+02             3.437841E+02             3.421013E+02             3.487447E+02             3.469296E+02
                 154.6200             3.424898E+02             3.485265E+02             3.468122E+02             3.508577E+02             3.499054E+02             3.438303E+02             3.421416E+02             3.488068E+02             3.469848E+02
                 154.8000             3.425342E+02             3.485896E+02             3.468627E+02             3.509203E+02             3.499599E+02             3.438767E+02             3.421820E+02             3.488690E+02             3.470401E+02
                 154.9800             3.425787E+02             3.486529E+02             3.469132E+02             3.509830E+02             3.500146E+02             3.439231E+02             3.422224E+02             3.489314E+02             3.470956E+02
                 155.1600             3.426233E+02             3.487163E+02             3.469639E+02             3.510458E+02             3.500693E+02             3.439696E+02             3.422629E+02             3.489938E+02             3.471511E+02
                 155.3400             3.426679E+02             3.487799E+02             3.470146E+02             3.511088E+02             3.501241E+02             3.440161E+02             3.423034E+02             3.490565E+02             3.472068E+02
                 155.5200             3.427126E+02             3.488436E+02             3.470654E+02             3.511719E+02             3.501791E+02             3.440627E+02             3.423440E+02             3.491192E+02             3.472626E+02
                 155.7000             3.427574E+02             3.489074E+02             3.471163E+02             3.512351E+02             3.502341E+02             3.441094E+02             3.423847E+02             3.491821E+02             3.473185E+02
                 155.8800             3.428022E+02             3.489714E+02             3.471673E+02             3.512984E+02             3.502892E+02             3.441562E+02             3.424254E+02             3.492451E+02             3.473745E+02
                 156.0600             3.428471E+02             3.490354E+02             3.472183E+02             3.513619E+02             3.503444E+02             3.442031E+02             3.424662E+02             3.493082E+02             3.474306E+02
                 156.2400             3.428920E+02             3.490997E+02             3.472694E+02             3.514255E+02             3.503997E+02             3.442500E+02             3.425071E+02             3.493714E+02             3.474868E+02
                 156.4200             3.429371E+02             3.491641E+02             3.473206E+02             3.514892E+02             3.504551E+02             3.442970E+02             3.425480E+02             3.494348E+02             3.475432E+02
                 156.6000             3.429822E+02             3.492286E+02             3.473719E+02             3.515531E+02             3.505106E+02             3.443440E+02             3.425890E+02             3.494984E+02             3.475997E+02
                 156.7800             3.430274E+02             3.492932E+02             3.474233E+02             3.516171E+02             3.505662E+02             3.443912E+02             3.426300E+02             3.495620E+02             3.476563E+02
                 156.9600             3.430726E+02             3.493580E+02             3.474748E+02             3.516812E+02             3.506219E+02             3.444384E+02             3.426711E+02             3.496258E+02             3.477130E+02
                 157.1400             3.431179E+02             3.494230E+02             3.475263E+02             3.517454E+02             3.506776E+02             3.444857E+02             3.427123E+02             3.496897E+02             3.477698E+02
                 157.3200             3.431633E+02             3.494880E+02             3.475779E+02             3.518098E+02             3.507335E+02             3.445330E+02             3.427535E+02             3.497538E+02             3.478268E+02
                 157.5000             3.432087E+02             3.495533E+02             3.476296E+02             3.518744E+02             3.507895E+02             3.445805E+02             3.427948E+02             3.498180E+02             3.478839E+02
                 157.6800             3.432542E+02             3.496186E+02             3.476814E+02             3.519390E+02             3.508456E+02             3.446280E+02             3.428361E+02             3.498823E+02             3.479411E+02
                 157.8600             3.432998E+02             3.496841E+02             3.477333E+02             3.520038E+02             3.509018E+02             3.446756E+02             3.428776E+02             3.499468E+02             3.479984E+02
                 158.0400             3.433454E+02             3.497498E+02             3.477852E+02             3.520687E+02             3.509580E+02             3.447232E+02             3.429190E+02             3.500114E+02             3.480558E+02
                 158.2200             3.433912E+02             3.498156E+02             3.478372E+02             3.521338E+02             3.510144E+02             3.447710E+02             3.429606E+02             3.500761E+02             3.481134E+02
                 158.4000             3.434369E+02             3.498816E+02             3.478893E+02             3.521990E+02             3.510709E+02             3.448188E+02             3.430022E+02             3.501410E+02             3.481711E+02
                 158.5800             3.434828E+02             3.499477E+02             3.479415E+02             3.522644E+02             3.511274E+02             3.448667E+02             3.430438E+02             3.502060E+02             3.482289E+02
                 158.7600             3.435287E+02             3.500139E+02             3.479938E+02             3.523298E+02             3.511841E+02             3.449146E+02             3.430856E+02             3.502712E+02             3.482869E+02
                 158.9400             3.435747E+02             3.500803E+02             3.480462E+02             3.523955E+02             3.512409E+02             3.449626E+02             3.431273E+02             3.503365E+02             3.483449E+02
                 159.1200             3.436207E+02             3.501469E+02             3.480986E+02             3.524612E+02             3.512977E+02             3.450107E+02             3.431692E+02             3.504020E+02             3.484031E+02
                 159.3000             3.436669E+02             3.502136E+02             3.481511E+02             3.525271E+02             3.513547E+02             3.450589E+02             3.432111E+02             3.504676E+02             3.484614E+02
                 159.4800             3.437131E+02             3.502805E+02             3.482037E+02             3.525932E+02             3.514118E+02             3.451072E+02             3.432531E+02             3.505333E+02             3.485199E+02
                 159.6600             3.437593E+02             3.503475E+02             3.482564E+02             3.526593E+02             3.514690E+02             3.451555E+02             3.432951E+02             3.505992E+02             3.485785E+02
                 159.8400             3.438057E+02             3.504147E+02             3.483092E+02             3.527257E+02             3.515262E+02             3.452039E+02             3.433372E+02             3.506652E+02             3.486372E+02
                 160.0200             3.438521E+02             3.504820E+02             3.483621E+02             3.527922E+02             3.515836E+02             3.452524E+02             3.433794E+02             3.507314E+02             3.486960E+02
                 160.2000             3.438985E+02             3.505495E+02             3.484150E+02             3.528588E+02             3.516411E+02             3.453010E+02             3.434216E+02             3.507977E+02             3.487550E+02
                 160.3800             3.439451E+02             3.506171E+02             3.484681E+02             3.529255E+02             3.516987E+02             3.453496E+02             3.434639E+02             3.508642E+02             3.488141E+02
                 160.5600             3.439917E+02             3.506849E+02             3.485212E+02             3.529925E+02             3.517564E+02             3.453983E+02             3.435062E+02             3.509308E+02             3.488733E+02
                 160.7400             3.440383E+02             3.507529E+02             3.485744E+02             3.530595E+02             3.518142E+02             3.454471E+02             3.435486E+02             3.509976E+02             3.489327E+02
                 160.9200             3.440851E+02             3.508210E+02             3.486277E+02             3.531267E+02             3.518721E+02             3.454960E+02             3.435911E+02             3.510646E+02             3.489922E+02
                 161.1000             3.441319E+02             3.508893E+02             3.486810E+02             3.531941E+02             3.519301E+02             3.455449E+02             3.436336E+02             3.511316E+02             3.490519E+02
                 161.2800             3.441788E+02             3.509578E+02             3.487345E+02             3.532616E+02             3.519882E+02             3.455939E+02             3.436763E+02             3.511989E+02             3.491117E+02
                 161.4600             3.442257E+02             3.510264E+02             3.487880E+02             3.533293E+02             3.520465E+02             3.456430E+02             3.437189E+02             3.512663E+02             3.491716E+02
                 161.6400             3.442728E+02             3.510952E+02             3.488417E+02             3.533971E+02             3.521048E+02             3.456922E+02             3.437617E+02             3.513338E+02             3.492316E+02
                 161.8200             3.443199E+02             3.511641E+02             3.488954E+02             3.534651E+02             3.521632E+02             3.457415E+02             3.438045E+02             3.514015E+02             3.492918E+02
                 162.0000             3.443670E+02             3.512332E+02             3.489492E+02             3.535332E+02             3.522218E+02             3.457908E+02             3.438473E+02             3.514694E+02             3.493522E+02
                 162.1800             3.444143E+02             3.513025E+02             3.490031E+02             3.536015E+02             3.522804E+02             3.458402E+02             3.438902E+02             3.515374E+02             3.494127E+02
                 162.3600             3.444616E+02             3.513720E+02             3.490571E+02             3.536699E+02             3.523392E+02             3.458897E+02             3.439332E+02             3.516056E+02             3.494733E+02
                 162.5400             3.445090E+02             3.514416E+02             3.491112E+02             3.537385E+02             3.523981E+02             3.459393E+02             3.439763E+02             3.516739E+02             3.495340E+02
                 162.7200             3.445564E+02             3.515114E+02             3.491653E+02             3.538073E+02             3.524571E+02             3.459889E+02             3.440194E+02             3.517424E+02             3.495950E+02
                 162.9000             3.446039E+02             3.515814E+02             3.492196E+02             3.538762E+02             3.525162E+02             3.460386E+02             3.440626E+02             3.518111E+02             3.496560E+02
                 163.0800             3.446515E+02             3.516515E+02             3.492739E+02             3.539453E+02             3.525754E+02             3.460884E+02             3.441059E+02             3.518799E+02             3.497172E+02
                 163.2600             3.446992E+02             3.517218E+02             3.493283E+02             3.540145E+02             3.526348E+02             3.461383E+02             3.441492E+02             3.519489E+02             3.497786E+02
                 163.4400             3.447469E+02             3.517924E+02             3.493829E+02             3.540839E+02             3.526942E+02             3.461883E+02             3.441926E+02             3.520181E+02             3.498401E+02
                 163.6200             3.447947E+02             3.518630E+02             3.494375E+02             3.541535E+02             3.527538E+02             3.462383E+02             3.442360E+02             3.520874E+02             3.499017E+02
                 163.8000             3.448426E+02             3.519339E+02             3.494922E+02             3.542232E+02             3.528134E+02             3.462885E+02             3.442795E+02             3.521569E+02             3.499635E+02
                 163.9800             3.448906E+02             3.520050E+02             3.495470E+02             3.542931E+02             3.528732E+02             3.463387E+02             3.443231E+02             3.522266E+02             3.500255E+02
                 164.1600             3.449386E+02             3.520762E+02             3.496019E+02             3.543632E+02             3.529332E+02             3.463890E+02             3.443668E+02             3.522965E+02             3.500876E+02
                 164.3400             3.449867E+02             3.521476E+02             3.496568E+02             3.544334E+02             3.529932E+02             3.464393E+02             3.444105E+02             3.523665E+02             3.501499E+02
                 164.5200             3.450349E+02             3.522192E+02             3.497119E+02             3.545038E+02             3.530533E+02             3.464898E+02             3.444543E+02             3.524367E+02             3.502123E+02
                 164.7000             3.450831E+02             3.522910E+02             3.497671E+02             3.545744E+02             3.531136E+02             3.465403E+02             3.444982E+02             3.525071E+02             3.502748E+02
                 164.8800             3.451315E+02             3.523630E+02             3.498223E+02             3.546451E+02             3.531740E+02             3.465910E+02             3.445421E+02             3.525776E+02             3.503376E+02
                 165.0600             3.451799E+02             3.524351E+02             3.498777E+02             3.547161E+02             3.532345E+02             3.466417E+02             3.445861E+02             3.526483E+02             3.504005E+02
                 165.2400             3.452284E+02             3.525075E+02             3.499332E+02             3.547872E+02             3.532951E+02             3.466925E+02             3.446302E+02             3.527192E+02             3.504635E+02
                 165.4200             3.452769E+02             3.525800E+02             3.499887E+02             3.548585E+02             3.533559E+02             3.467433E+02             3.446743E+02             3.527903E+02             3.505267E+02
                 165.6000             3.453255E+02             3.526528E+02             3.500443E+02             3.549299E+02             3.534168E+02             3.467943E+02             3.447185E+02             3.528616E+02             3.505901E+02
                 165.7800             3.453742E+02             3.527257E+02             3.501001E+02             3.550015E+02             3.534778E+02             3.468453E+02             3.447628E+02             3.529330E+02             3.506536E+02
                 165.9600             3.454230E+02             3.527989E+02             3.501559E+02             3.550734E+02             3.535389E+02             3.468965E+02             3.448071E+02             3.530047E+02             3.507173E+02
                 166.1400             3.454719E+02             3.528722E+02             3.502119E+02             3.551454E+02             3.536002E+02             3.469477E+02             3.448516E+02             3.530765E+02             3.507812E+02
                 166.3200             3.455208E+02             3.529457E+02             3.502679E+02             3.552175E+02             3.536615E+02             3.469990E+02             3.448961E+02             3.531485E+02             3.508452E+02
                 166.5000             3.455698E+02             3.530195E+02             3.503240E+02             3.552899E+02             3.537230E+02             3.470504E+02             3.449406E+02             3.532207E+02             3.509095E+02
                 166.6800             3.456189E+02             3.530934E+02             3.503803E+02             3.553625E+02             3.537847E+02             3.471019E+02             3.449853E+02             3.532931E+02             3.509738E+02
                 166.8600             3.456681E+02             3.531676E+02             3.504366E+02             3.554352E+02             3.538464E+02             3.471535E+02             3.450300E+02             3.533657E+02             3.510384E+02
                 167.0400             3.457173E+02             3.532419E+02             3.504930E+02             3.555081E+02             3.539083E+02             3.472051E+02             3.450748E+02             3.534384E+02             3.511031E+02
                 167.2200             3.457667E+02             3.533165E+02             3.505496E+02             3.555813E+02             3.539704E+02             3.472569E+02             3.451196E+02             3.535114E+02             3.511680E+02
                 167.4000             3.458161E+02             3.533913E+02             3.506062E+02             3.556546E+02             3.540325E+02             3.473087E+02             3.451645E+02             3.535846E+02             3.512331E+02
                 167.5800             3.458656E+02             3.534662E+02             3.506629E+02             3.557281E+02             3.540948E+02             3.473606E+02             3.452096E+02             3.536579E+02             3.512983E+02
                 167.7600             3.459151E+02             3.535414E+02             3.507198E+02             3.558018E+02             3.541573E+02             3.474127E+02             3.452546E+02             3.537315E+02             3.513637E+02
                 167.9400             3.459648E+02             3.536169E+02             3.507767E+02             3.558757E+02             3.542198E+02             3.474648E+02             3.452998E+02             3.538053E+02             3.514293E+02
                 168.1200             3.460145E+02             3.536925E+02             3.508338E+02             3.559498E+02             3.542825E+02             3.475170E+02             3.453450E+02             3.538792E+02             3.514951E+02
                 168.3000             3.460643E+02             3.537683E+02             3.508909E+02             3.560241E+02             3.543454E+02             3.475693E+02             3.453903E+02             3.539534E+02             3.515611E+02
                 168.4800             3.461142E+02             3.538444E+02             3.509482E+02             3.560986E+02             3.544083E+02             3.476217E+02             3.454357E+02             3.540278E+02             3.516273E+02
                 168.6600             3.461642E+02             3.539207E+02             3.510055E+02             3.561732E+02             3.544714E+02             3.476741E+02             3.454812E+02             3.541024E+02             3.516936E+02
                 168.8400             3.462143E+02             3.539972E+02             3.510630E+02             3.562481E+02             3.545347E+02             3.477267E+02             3.455267E+02             3.541772E+02             3.517601E+02
                 169.0200             3.462644E+02             3.540739E+02             3.511206E+02             3.563233E+02             3.545981E+02             3.477794E+02             3.455724E+02             3.542522E+02             3.518268E+02
                 169.2000             3.463147E+02             3.541509E+02             3.511783E+02             3.563986E+02             3.546616E+02             3.478322E+02             3.456181E+02             3.543274E+02             3.518937E+02
                 169.3800             3.463650E+02             3.542281E+02             3.512361E+02             3.564741E+02             3.547253E+02             3.478850E+02             3.456638E+02             3.544028E+02             3.519608E+02
                 169.5600             3.464154E+02             3.543055E+02             3.512940E+02             3.565498E+02             3.547891E+02             3.479380E+02             3.457097E+02             3.544784E+02             3.520281E+02
                 169.7400             3.464659E+02             3.543832E+02             3.513520E+02             3.566258E+02             3.548531E+02             3.479911E+02             3.457556E+02             3.545543E+02             3.520956E+02
                 169.9200             3.465165E+02             3.544611E+02             3.514102E+02             3.567019E+02             3.549172E+02             3.480442E+02             3.458017E+02             3.546304E+02             3.521633E+02
                 170.1000             3.465671E+02             3.545392E+02             3.514684E+02             3.567783E+02             3.549815E+02             3.480975E+02             3.458478E+02             3.547067E+02             3.522312E+02
                 170.2800             3.466179E+02             3.546176E+02             3.515268E+02             3.568549E+02             3.550459E+02             3.481508E+02             3.458940E+02             3.547832E+02             3.522992E+02
                 170.4600             3.466687E+02             3.546962E+02             3.515852E+02             3.569317E+02             3.551104E+02             3.482043E+02             3.459402E+02             3.548600E+02             3.523675E+02
                 170.6400             3.467197E+02             3.547750E+02             3.516438E+02             3.570087E+02             3.551751E+02             3.482579E+02             3.459866E+02             3.549369E+02             3.524360E+02
                 170.8200             3.467707E+02             3.548541E+02             3.517025E+02             3.570860E+02             3.552400E+02             3.483115E+02             3.460330E+02             3.550141E+02             3.525047E+02
                 171.0000             3.468218E+02             3.549334E+02             3.517614E+02             3.571634E+02             3.553050E+02             3.483653E+02             3.460795E+02             3.550916E+02             3.525736E+02
                 171.1800             3.468730E+02             3.550130E+02             3.518203E+02             3.572411E+02             3.553702E+02             3.484191E+02             3.461261E+02             3.551692E+02             3.526427E+02
                 171.3600             3.469243E+02             3.550928E+02             3.518793E+02             3.573191E+02             3.554355E+02             3.484731E+02             3.461728E+02             3.552471E+02             3.527120E+02
                 171.5400             3.469757E+02             3.551729E+02             3.519385E+02             3.573972E+02             3.555010E+02             3.485272E+02             3.462196E+02             3.553252E+02             3.527815E+02
                 171.7200             3.470272E+02             3.552533E+02             3.519978E+02             3.574756E+02             3.555666E+02             3.485814E+02             3.462665E+02             3.554036E+02             3.528512E+02
                 171.9000             3.470788E+02             3.553339E+02             3.520572E+02             3.575542E+02             3.556324E+02             3.486357E+02             3.463134E+02             3.554822E+02             3.529212E+02
                 172.0800             3.471305E+02             3.554147E+02             3.521168E+02             3.576331E+02             3.556984E+02             3.486901E+02             3.463605E+02             3.555610E+02             3.529913E+02
                 172.2600             3.471822E+02             3.554958E+02             3.521764E+02             3.577122E+02             3.557645E+02             3.487446E+02             3.464076E+02             3.556401E+02             3.530617E+02
                 172.4400             3.472341E+02             3.555772E+02             3.522362E+02             3.577915E+02             3.558308E+02             3.487992E+02             3.464548E+02             3.557195E+02             3.531323E+02
                 172.6200             3.472860E+02             3.556588E+02             3.522961E+02             3.578711E+02             3.558972E+02             3.488539E+02             3.465022E+02             3.557990E+02             3.532031E+02
                 172.8000             3.473381E+02             3.557407E+02             3.523561E+02             3.579509E+02             3.559638E+02             3.489087E+02             3.465496E+02             3.558789E+02             3.532741E+02
                 172.9800             3.473903E+02             3.558229E+02             3.524163E+02             3.580310E+02             3.560306E+02             3.489637E+02             3.465971E+02             3.559589E+02             3.533454E+02
                 173.1600             3.474425E+02             3.559053E+02             3.524766E+02             3.581113E+02             3.560975E+02             3.490187E+02             3.466447E+02             3.560393E+02             3.534169E+02
                 173.3400             3.474949E+02             3.559880E+02             3.525370E+02             3.581918E+02             3.561646E+02             3.490739E+02             3.466923E+02             3.561198E+02             3.534886E+02
                 173.5200             3.475473E+02             3.560710E+02             3.525975E+02             3.582726E+02             3.562319E+02             3.491292E+02             3.467401E+02             3.562007E+02             3.535605E+02
                 173.7000             3.475999E+02             3.561543E+02             3.526582E+02             3.583537E+02             3.562994E+02             3.491845E+02             3.467880E+02             3.562818E+02             3.536327E+02
                 173.8800             3.476525E+02             3.562378E+02             3.527190E+02             3.584350E+02             3.563670E+02             3.492401E+02             3.468360E+02             3.563631E+02             3.537051E+02
                 174.0600             3.477053E+02             3.563216E+02             3.527800E+02             3.585165E+02             3.564348E+02             3.492957E+02             3.468840E+02             3.564447E+02             3.537778E+02
                 174.2400             3.477582E+02             3.564057E+02             3.528410E+02             3.585983E+02             3.565028E+02             3.493514E+02             3.469322E+02             3.565266E+02             3.538507E+02
                 174.4200             3.478111E+02             3.564901E+02             3.529022E+02             3.586804E+02             3.565709E+02             3.494073E+02             3.469804E+02             3.566087E+02             3.539238E+02
                 174.6000             3.478642E+02             3.565748E+02             3.529636E+02             3.587627E+02             3.566392E+02             3.494633E+02             3.470288E+02             3.566912E+02             3.539971E+02
                 174.7800             3.479174E+02             3.566597E+02             3.530250E+02             3.588453E+02             3.567077E+02             3.495193E+02             3.470773E+02             3.567738E+02             3.540707E+02
                 174.9600             3.479707E+02             3.567450E+02             3.530867E+02             3.589282E+02             3.567764E+02             3.495756E+02             3.471258E+02             3.568568E+02             3.541446E+02
                 175.1400             3.480240E+02             3.568305E+02             3.531484E+02             3.590113E+02             3.568453E+02             3.496319E+02             3.471745E+02             3.569400E+02             3.542187E+02
                 175.3200             3.480775E+02             3.569164E+02             3.532103E+02             3.590947E+02             3.569143E+02             3.496884E+02             3.472232E+02             3.570235E+02             3.542930E+02
                 175.5000             3.481312E+02             3.570025E+02             3.532723E+02             3.591784E+02             3.569836E+02             3.497449E+02             3.472721E+02             3.571073E+02             3.543676E+02
                 175.6800             3.481849E+02             3.570889E+02             3.533345E+02             3.592624E+02             3.570530E+02             3.498017E+02             3.473211E+02             3.571913E+02             3.544424E+02
                 175.8600             3.482387E+02             3.571757E+02             3.533968E+02             3.593466E+02             3.571226E+02             3.498585E+02             3.473701E+02             3.572757E+02             3.545175E+02
                 176.0400             3.482926E+02             3.572627E+02             3.534592E+02             3.594311E+02             3.571924E+02             3.499154E+02             3.474193E+02             3.573603E+02             3.545929E+02
                 176.2200             3.483467E+02             3.573501E+02             3.535218E+02             3.595159E+02             3.572624E+02             3.499725E+02             3.474686E+02             3.574452E+02             3.546685E+02
                 176.4000             3.484009E+02             3.574377E+02             3.535846E+02             3.596009E+02             3.573326E+02             3.500297E+02             3.475180E+02             3.575304E+02             3.547444E+02
                 176.5800             3.484551E+02             3.575257E+02             3.536475E+02             3.596863E+02             3.574029E+02             3.500871E+02             3.475675E+02             3.576159E+02             3.548205E+02
                 176.7600             3.485095E+02             3.576140E+02             3.537105E+02             3.597719E+02             3.574735E+02             3.501446E+02             3.476171E+02             3.577017E+02             3.548969E+02
                 176.9400             3.485641E+02             3.577026E+02             3.537737E+02             3.598579E+02             3.575443E+02             3.502022E+02             3.476668E+02             3.577878E+02             3.549736E+02
                 177.1200             3.486187E+02             3.577915E+02             3.538370E+02             3.599441E+02             3.576152E+02             3.502599E+02             3.477166E+02             3.578742E+02             3.550505E+02
                 177.3000             3.486734E+02             3.578808E+02             3.539005E+02             3.600306E+02             3.576864E+02             3.503178E+02             3.477665E+02             3.579608E+02             3.551277E+02
                 177.4800             3.487283E+02             3.579703E+02             3.539642E+02             3.601174E+02             3.577577E+02             3.503758E+02             3.478166E+02             3.580478E+02             3.552051E+02
                 177.6600             3.487833E+02             3.580602E+02             3.540280E+02             3.602045E+02             3.578293E+02             3.504339E+02             3.478667E+02             3.581351E+02             3.552829E+02
                 177.8400             3.488384E+02             3.581504E+02             3.540919E+02             3.602919E+02             3.579010E+02             3.504922E+02             3.479170E+02             3.582227E+02             3.553609E+02
                 178.0200             3.488936E+02             3.582410E+02             3.541560E+02             3.603796E+02             3.579730E+02             3.505506E+02             3.479674E+02             3.583106E+02             3.554392E+02
                 178.2000             3.489490E+02             3.583319E+02             3.542203E+02             3.604676E+02             3.580452E+02             3.506091E+02             3.480179E+02             3.583988E+02             3.555178E+02
                 178.3800             3.490044E+02             3.584231E+02             3.542847E+02             3.605559E+02             3.581176E+02             3.506678E+02             3.480685E+02             3.584873E+02             3.555966E+02
                 178.5600             3.490600E+02             3.585147E+02             3.543493E+02             3.606445E+02             3.581901E+02             3.507267E+02             3.481193E+02             3.585761E+02             3.556758E+02
                 178.7400             3.491158E+02             3.586066E+02             3.544140E+02             3.607334E+02             3.582629E+02             3.507856E+02             3.481701E+02             3.586653E+02             3.557552E+02
                 178.9200             3.491716E+02             3.586988E+02             3.544789E+02             3.608227E+02             3.583359E+02             3.508447E+02             3.482211E+02             3.587547E+02             3.558349E+02
                 179.1000             3.492276E+02             3.587914E+02             3.545440E+02             3.609122E+02             3.584092E+02             3.509040E+02             3.482722E+02             3.588445E+02             3.559149E+02
                 179.2800             3.492837E+02             3.588843E+02             3.546092E+02             3.610021E+02             3.584826E+02             3.509634E+02             3.483234E+02             3.589346E+02             3.559952E+02
                 179.4600             3.493399E+02             3.589776E+02             3.546746E+02             3.610923E+02             3.585562E+02             3.510229E+02             3.483747E+02             3.590251E+02             3.560758E+02
                 179.6400             3.493963E+02             3.590712E+02             3.547402E+02             3.611828E+02             3.586301E+02             3.510826E+02             3.484262E+02             3.591159E+02             3.561566E+02
                 179.8200             3.494528E+02             3.591652E+02             3.548059E+02             3.612737E+02             3.587042E+02             3.511425E+02             3.484778E+02             3.592070E+02             3.562378E+02
                 180.0000             3.495094E+02             3.592596E+02             3.548718E+02             3.613648E+02             3.587785E+02             3.512025E+02             3.485295E+02             3.592984E+02             3.563193E+02
