                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 323.1000             3.409049E+02             3.406316E+02             3.626538E+02             3.611511E+02             3.458317E+02             3.446102E+02             3.633172E+02             3.618059E+02             3.485033E+02             3.471447E+02
                 323.2800             3.409848E+02             3.407090E+02             3.628715E+02             3.613570E+02             3.459192E+02             3.446938E+02             3.635321E+02             3.620118E+02             3.485934E+02             3.472306E+02
                 323.4600             3.410736E+02             3.407953E+02             3.631117E+02             3.615844E+02             3.460170E+02             3.447872E+02             3.637687E+02             3.622385E+02             3.486945E+02             3.473272E+02
                 323.6400             3.411720E+02             3.408908E+02             3.633758E+02             3.618346E+02             3.461256E+02             3.448910E+02             3.640283E+02             3.624874E+02             3.488075E+02             3.474350E+02
                 323.8200             3.412755E+02             3.409912E+02             3.636529E+02             3.620971E+02             3.462398E+02             3.450002E+02             3.643003E+02             3.627484E+02             3.489265E+02             3.475487E+02
                 324.0000             3.413778E+02             3.410905E+02             3.639279E+02             3.623577E+02             3.463528E+02             3.451081E+02             3.645707E+02             3.630076E+02             3.490441E+02             3.476609E+02
                 324.1800             3.414785E+02             3.411883E+02             3.642000E+02             3.626153E+02             3.464640E+02             3.452143E+02             3.648383E+02             3.632643E+02             3.491596E+02             3.477712E+02
                 324.3600             3.415773E+02             3.412841E+02             3.644679E+02             3.628690E+02             3.465729E+02             3.453183E+02             3.651022E+02             3.635172E+02             3.492726E+02             3.478791E+02
                 324.5400             3.416736E+02             3.413776E+02             3.647304E+02             3.631174E+02             3.466789E+02             3.454196E+02             3.653611E+02             3.637652E+02             3.493824E+02             3.479838E+02
                 324.7200             3.417668E+02             3.414679E+02             3.649859E+02             3.633591E+02             3.467813E+02             3.455174E+02             3.656135E+02             3.640070E+02             3.494882E+02             3.480847E+02
                 324.9000             3.418561E+02             3.415545E+02             3.652327E+02             3.635924E+02             3.468793E+02             3.456111E+02             3.658578E+02             3.642408E+02             3.495892E+02             3.481810E+02
                 325.0800             3.419408E+02             3.416367E+02             3.654688E+02             3.638155E+02             3.469721E+02             3.456997E+02             3.660921E+02             3.644650E+02             3.496843E+02             3.482718E+02
                 325.2600             3.420201E+02             3.417135E+02             3.656920E+02             3.640263E+02             3.470586E+02             3.457823E+02             3.663143E+02             3.646774E+02             3.497726E+02             3.483559E+02
                 325.4400             3.420929E+02             3.417840E+02             3.659001E+02             3.642225E+02             3.471377E+02             3.458579E+02             3.665222E+02             3.648759E+02             3.498528E+02             3.484323E+02
                 325.6200             3.421582E+02             3.418473E+02             3.660903E+02             3.644017E+02             3.472084E+02             3.459255E+02             3.667133E+02             3.650580E+02             3.499238E+02             3.484998E+02
                 325.8000             3.422151E+02             3.419022E+02             3.662600E+02             3.645613E+02             3.472693E+02             3.459837E+02             3.668849E+02             3.652214E+02             3.499841E+02             3.485572E+02
                 325.9800             3.422622E+02             3.419477E+02             3.664062E+02             3.646984E+02             3.473192E+02             3.460314E+02             3.670342E+02             3.653631E+02             3.500323E+02             3.486030E+02
                 326.1600             3.422985E+02             3.419826E+02             3.665260E+02             3.648102E+02             3.473568E+02             3.460672E+02             3.671584E+02             3.654806E+02             3.500671E+02             3.486359E+02
                 326.3400             3.423227E+02             3.420058E+02             3.666162E+02             3.648938E+02             3.473805E+02             3.460900E+02             3.672545E+02             3.655708E+02             3.500870E+02             3.486544E+02
                 326.5200             3.423336E+02             3.420160E+02             3.666737E+02             3.649463E+02             3.473892E+02             3.460983E+02             3.673196E+02             3.656309E+02             3.500904E+02             3.486573E+02
                 326.7000             3.423301E+02             3.420122E+02             3.666956E+02             3.649646E+02             3.473815E+02             3.460910E+02             3.673506E+02             3.656581E+02             3.500759E+02             3.486430E+02
                 326.8800             3.423109E+02             3.419931E+02             3.666787E+02             3.649460E+02             3.473560E+02             3.460667E+02             3.673447E+02             3.656497E+02             3.500421E+02             3.486102E+02
                 327.0600             3.422750E+02             3.419578E+02             3.666204E+02             3.648878E+02             3.473116E+02             3.460243E+02             3.672993E+02             3.656030E+02             3.499879E+02             3.485578E+02
                 327.2400             3.422216E+02             3.419053E+02             3.665182E+02             3.647878E+02             3.472472E+02             3.459629E+02             3.672120E+02             3.655158E+02             3.499119E+02             3.484847E+02
                 327.4200             3.421497E+02             3.418349E+02             3.663699E+02             3.646438E+02             3.471619E+02             3.458815E+02             3.670806E+02             3.653859E+02             3.498133E+02             3.483898E+02
                 327.6000             3.420587E+02             3.417459E+02             3.661738E+02             3.644542E+02             3.470550E+02             3.457795E+02             3.669035E+02             3.652120E+02             3.496914E+02             3.482726E+02
                 327.7800             3.419482E+02             3.416380E+02             3.659287E+02             3.642178E+02             3.469260E+02             3.456564E+02             3.666796E+02             3.649926E+02             3.495455E+02             3.481325E+02
                 327.9600             3.418181E+02             3.415108E+02             3.656339E+02             3.639340E+02             3.467748E+02             3.455120E+02             3.664080E+02             3.647273E+02             3.493755E+02             3.479693E+02
                 328.1400             3.416682E+02             3.413645E+02             3.652893E+02             3.636029E+02             3.466013E+02             3.453463E+02             3.660889E+02             3.644161E+02             3.491816E+02             3.477831E+02
                 328.3200             3.414990E+02             3.411993E+02             3.648957E+02             3.632250E+02             3.464060E+02             3.451599E+02             3.657229E+02             3.640595E+02             3.489640E+02             3.475744E+02
                 328.5000             3.413111E+02             3.410160E+02             3.644545E+02             3.628017E+02             3.461895E+02             3.449532E+02             3.653111E+02             3.636588E+02             3.487238E+02             3.473438E+02
                 328.6800             3.411054E+02             3.408152E+02             3.639678E+02             3.623351E+02             3.459530E+02             3.447273E+02             3.648558E+02             3.632159E+02             3.484618E+02             3.470926E+02
                 328.8600             3.408830E+02             3.405983E+02             3.634385E+02             3.618279E+02             3.456978E+02             3.444836E+02             3.643596E+02             3.627337E+02             3.481798E+02             3.468221E+02
                 329.0400             3.406455E+02             3.403666E+02             3.628702E+02             3.612837E+02             3.454256E+02             3.442236E+02             3.638261E+02             3.622154E+02             3.478796E+02             3.465341E+02
                 329.2200             3.403946E+02             3.401219E+02             3.622674E+02             3.607065E+02             3.451384E+02             3.439492E+02             3.632593E+02             3.616650E+02             3.475633E+02             3.462307E+02
                 329.4000             3.401324E+02             3.398661E+02             3.616350E+02             3.601011E+02             3.448385E+02             3.436628E+02             3.626641E+02             3.610872E+02             3.472334E+02             3.459143E+02
                 329.5800             3.398610E+02             3.396015E+02             3.609785E+02             3.594730E+02             3.445285E+02             3.433666E+02             3.620458E+02             3.604872E+02             3.468928E+02             3.455876E+02
                 329.7600             3.395830E+02             3.393303E+02             3.603042E+02             3.588278E+02             3.442111E+02             3.430633E+02             3.614102E+02             3.598705E+02             3.465443E+02             3.452534E+02
                 329.9400             3.393008E+02             3.390551E+02             3.596185E+02             3.581718E+02             3.438893E+02             3.427558E+02             3.607636E+02             3.592432E+02             3.461913E+02             3.449148E+02
                 330.1200             3.390173E+02             3.387786E+02             3.589282E+02             3.575115E+02             3.435661E+02             3.424469E+02             3.601125E+02             3.586117E+02             3.458370E+02             3.445749E+02
                 330.3000             3.387352E+02             3.385034E+02             3.582404E+02             3.568536E+02             3.432447E+02             3.421397E+02             3.594636E+02             3.579823E+02             3.454848E+02             3.442370E+02
                 330.4800             3.384572E+02             3.382323E+02             3.575621E+02             3.562048E+02             3.429282E+02             3.418371E+02             3.588237E+02             3.573617E+02             3.451381E+02             3.439044E+02
                 330.6600             3.381863E+02             3.379680E+02             3.569004E+02             3.555720E+02             3.426198E+02             3.415423E+02             3.581996E+02             3.567564E+02             3.448004E+02             3.435804E+02
                 330.8400             3.379251E+02             3.377132E+02             3.562623E+02             3.549617E+02             3.423225E+02             3.412581E+02             3.575980E+02             3.561728E+02             3.444748E+02             3.432680E+02
                 331.0200             3.376762E+02             3.374704E+02             3.556545E+02             3.543802E+02             3.420393E+02             3.409873E+02             3.570252E+02             3.556172E+02             3.441646E+02             3.429703E+02
                 331.2000             3.374420E+02             3.372419E+02             3.550831E+02             3.538336E+02             3.417729E+02             3.407325E+02             3.564873E+02             3.550953E+02             3.438726E+02             3.426901E+02
                 331.3800             3.372248E+02             3.370300E+02             3.545539E+02             3.533271E+02             3.415257E+02             3.404961E+02             3.559896E+02             3.546123E+02             3.436015E+02             3.424298E+02
                 331.5600             3.370264E+02             3.368363E+02             3.540717E+02             3.528655E+02             3.412998E+02             3.402800E+02             3.555369E+02             3.541727E+02             3.433536E+02             3.421918E+02
                 331.7400             3.368483E+02             3.366625E+02             3.536403E+02             3.524523E+02             3.410969E+02             3.400859E+02             3.551328E+02             3.537801E+02             3.431304E+02             3.419775E+02
                 331.9200             3.366913E+02             3.365092E+02             3.532621E+02             3.520898E+02             3.409179E+02             3.399146E+02             3.547796E+02             3.534367E+02             3.429331E+02             3.417880E+02
                 332.1000             3.365556E+02             3.363766E+02             3.529374E+02             3.517784E+02             3.407628E+02             3.397663E+02             3.544778E+02             3.531429E+02             3.427617E+02             3.416234E+02
                 332.2800             3.364402E+02             3.362639E+02             3.526644E+02             3.515161E+02             3.406308E+02             3.396399E+02             3.542254E+02             3.528968E+02             3.426152E+02             3.414825E+02
                 332.4600             3.363433E+02             3.361691E+02             3.524378E+02             3.512981E+02             3.405195E+02             3.395334E+02             3.540176E+02             3.526938E+02             3.424910E+02             3.413631E+02
                 332.6400             3.362615E+02             3.360891E+02             3.522500E+02             3.511170E+02             3.404253E+02             3.394432E+02             3.538469E+02             3.525266E+02             3.423853E+02             3.412615E+02
                 332.8200             3.361911E+02             3.360201E+02             3.520909E+02             3.509633E+02             3.403439E+02             3.393653E+02             3.537040E+02             3.523861E+02             3.422934E+02             3.411730E+02
                 333.0000             3.361340E+02             3.359641E+02             3.519657E+02             3.508418E+02             3.402775E+02             3.393017E+02             3.535935E+02             3.522770E+02             3.422176E+02             3.411000E+02
                 333.1800             3.360876E+02             3.359187E+02             3.518683E+02             3.507468E+02             3.402232E+02             3.392497E+02             3.535097E+02             3.521936E+02             3.421550E+02             3.410396E+02
                 333.3600             3.360473E+02             3.358791E+02             3.517863E+02             3.506664E+02             3.401758E+02             3.392043E+02             3.534408E+02             3.521246E+02             3.420996E+02             3.409861E+02
                 333.5400             3.360119E+02             3.358442E+02             3.517168E+02             3.505980E+02             3.401338E+02             3.391641E+02             3.533839E+02             3.520673E+02             3.420502E+02             3.409384E+02
                 333.7200             3.359815E+02             3.358143E+02             3.516605E+02             3.505420E+02             3.400975E+02             3.391293E+02             3.533398E+02             3.520221E+02             3.420069E+02             3.408965E+02
                 333.9000             3.359570E+02             3.357901E+02             3.516193E+02             3.505004E+02             3.400678E+02             3.391008E+02             3.533103E+02             3.519910E+02             3.419706E+02             3.408614E+02
                 334.0800             3.359393E+02             3.357725E+02             3.515959E+02             3.504758E+02             3.400458E+02             3.390797E+02             3.532979E+02             3.519765E+02             3.419427E+02             3.408342E+02
                 334.2600             3.359295E+02             3.357626E+02             3.515930E+02             3.504706E+02             3.400327E+02             3.390670E+02             3.533054E+02             3.519811E+02             3.419241E+02             3.408161E+02
                 334.4400             3.359283E+02             3.357610E+02             3.516126E+02             3.504868E+02             3.400291E+02             3.390635E+02             3.533347E+02             3.520067E+02             3.419160E+02             3.408079E+02
                 334.6200             3.359380E+02             3.357702E+02             3.516610E+02             3.505304E+02             3.400379E+02             3.390718E+02             3.533918E+02             3.520591E+02             3.419210E+02             3.408123E+02
                 334.8000             3.359551E+02             3.357865E+02             3.517288E+02             3.505924E+02             3.400549E+02             3.390880E+02             3.534678E+02             3.521296E+02             3.419347E+02             3.408251E+02
                 334.9800             3.359707E+02             3.358013E+02             3.517933E+02             3.506513E+02             3.400703E+02             3.391026E+02             3.535407E+02             3.521972E+02             3.419468E+02             3.408363E+02
                 335.1600             3.359849E+02             3.358148E+02             3.518546E+02             3.507070E+02             3.400841E+02             3.391157E+02             3.536106E+02             3.522618E+02             3.419571E+02             3.408458E+02
                 335.3400             3.359977E+02             3.358269E+02             3.519125E+02             3.507594E+02             3.400963E+02             3.391273E+02             3.536774E+02             3.523234E+02             3.419656E+02             3.408536E+02
                 335.5200             3.360090E+02             3.358376E+02             3.519670E+02             3.508087E+02             3.401068E+02             3.391373E+02             3.537411E+02             3.523819E+02             3.419724E+02             3.408598E+02
                 335.7000             3.360189E+02             3.358469E+02             3.520182E+02             3.508547E+02             3.401158E+02             3.391458E+02             3.538017E+02             3.524375E+02             3.419775E+02             3.408643E+02
                 335.8800             3.360273E+02             3.358548E+02             3.520661E+02             3.508974E+02             3.401232E+02             3.391527E+02             3.538591E+02             3.524900E+02             3.419809E+02             3.408671E+02
                 336.0600             3.360343E+02             3.358612E+02             3.521105E+02             3.509369E+02             3.401289E+02             3.391581E+02             3.539134E+02             3.525394E+02             3.419824E+02             3.408682E+02
                 336.2400             3.360399E+02             3.358663E+02             3.521515E+02             3.509731E+02             3.401330E+02             3.391619E+02             3.539646E+02             3.525858E+02             3.419823E+02             3.408677E+02
                 336.4200             3.360440E+02             3.358699E+02             3.521891E+02             3.510060E+02             3.401356E+02             3.391642E+02             3.540126E+02             3.526290E+02             3.419804E+02             3.408655E+02
                 336.6000             3.360467E+02             3.358721E+02             3.522233E+02             3.510356E+02             3.401365E+02             3.391650E+02             3.540573E+02             3.526692E+02             3.419768E+02             3.408616E+02
                 336.7800             3.360479E+02             3.358730E+02             3.522540E+02             3.510619E+02             3.401357E+02             3.391642E+02             3.540989E+02             3.527062E+02             3.419714E+02             3.408561E+02
                 336.9600             3.360476E+02             3.358724E+02             3.522812E+02             3.510849E+02             3.401334E+02             3.391618E+02             3.541372E+02             3.527401E+02             3.419643E+02             3.408489E+02
                 337.1400             3.360460E+02             3.358704E+02             3.523050E+02             3.511046E+02             3.401295E+02             3.391579E+02             3.541723E+02             3.527709E+02             3.419555E+02             3.408400E+02
                 337.3200             3.360429E+02             3.358670E+02             3.523254E+02             3.511209E+02             3.401240E+02             3.391525E+02             3.542042E+02             3.527985E+02             3.419450E+02             3.408295E+02
                 337.5000             3.360383E+02             3.358622E+02             3.523422E+02             3.511339E+02             3.401168E+02             3.391456E+02             3.542329E+02             3.528230E+02             3.419327E+02             3.408174E+02
                 337.6800             3.360323E+02             3.358559E+02             3.523556E+02             3.511435E+02             3.401081E+02             3.391371E+02             3.542582E+02             3.528443E+02             3.419187E+02             3.408036E+02
                 337.8600             3.360249E+02             3.358483E+02             3.523655E+02             3.511498E+02             3.400978E+02             3.391271E+02             3.542804E+02             3.528624E+02             3.419030E+02             3.407882E+02
                 338.0400             3.360160E+02             3.358393E+02             3.523720E+02             3.511527E+02             3.400859E+02             3.391155E+02             3.542992E+02             3.528774E+02             3.418857E+02             3.407711E+02
                 338.2200             3.360058E+02             3.358289E+02             3.523749E+02             3.511524E+02             3.400724E+02             3.391025E+02             3.543148E+02             3.528892E+02             3.418666E+02             3.407524E+02
                 338.4000             3.359941E+02             3.358172E+02             3.523744E+02             3.511486E+02             3.400574E+02             3.390879E+02             3.543271E+02             3.528978E+02             3.418459E+02             3.407321E+02
                 338.5800             3.359809E+02             3.358040E+02             3.523704E+02             3.511416E+02             3.400407E+02             3.390719E+02             3.543362E+02             3.529033E+02             3.418235E+02             3.407103E+02
                 338.7600             3.359664E+02             3.357895E+02             3.523629E+02             3.511311E+02             3.400226E+02             3.390543E+02             3.543419E+02             3.529056E+02             3.417994E+02             3.406868E+02
                 338.9400             3.359505E+02             3.357736E+02             3.523520E+02             3.511174E+02             3.400028E+02             3.390353E+02             3.543445E+02             3.529047E+02             3.417737E+02             3.406617E+02
                 339.1200             3.359332E+02             3.357563E+02             3.523376E+02             3.511004E+02             3.399816E+02             3.390148E+02             3.543437E+02             3.529006E+02             3.417463E+02             3.406351E+02
                 339.3000             3.359145E+02             3.357377E+02             3.523197E+02             3.510800E+02             3.399588E+02             3.389928E+02             3.543397E+02             3.528934E+02             3.417173E+02             3.406069E+02
                 339.4800             3.358944E+02             3.357178E+02             3.522984E+02             3.510563E+02             3.399345E+02             3.389693E+02             3.543324E+02             3.528831E+02             3.416867E+02             3.405771E+02
                 339.6600             3.358729E+02             3.356965E+02             3.522736E+02             3.510293E+02             3.399086E+02             3.389445E+02             3.543218E+02             3.528696E+02             3.416545E+02             3.405458E+02
                 339.8400             3.358501E+02             3.356738E+02             3.522455E+02             3.509990E+02             3.398813E+02             3.389181E+02             3.543080E+02             3.528529E+02             3.416207E+02             3.405130E+02
                 340.0200             3.358259E+02             3.356499E+02             3.522139E+02             3.509655E+02             3.398525E+02             3.388904E+02             3.542910E+02             3.528331E+02             3.415853E+02             3.404787E+02
                 340.2000             3.358004E+02             3.356246E+02             3.521789E+02             3.509287E+02             3.398222E+02             3.388612E+02             3.542707E+02             3.528102E+02             3.415484E+02             3.404429E+02
                 340.3800             3.357735E+02             3.355981E+02             3.521405E+02             3.508886E+02             3.397904E+02             3.388306E+02             3.542472E+02             3.527841E+02             3.415099E+02             3.404055E+02
                 340.5600             3.357453E+02             3.355702E+02             3.520988E+02             3.508453E+02             3.397572E+02             3.387986E+02             3.542205E+02             3.527549E+02             3.414699E+02             3.403668E+02
                 340.7400             3.357158E+02             3.355411E+02             3.520537E+02             3.507988E+02             3.397226E+02             3.387652E+02             3.541906E+02             3.527227E+02             3.414284E+02             3.403265E+02
                 340.9200             3.356850E+02             3.355107E+02             3.520052E+02             3.507491E+02             3.396865E+02             3.387305E+02             3.541575E+02             3.526873E+02             3.413853E+02             3.402848E+02
                 341.1000             3.356529E+02             3.354790E+02             3.519534E+02             3.506962E+02             3.396490E+02             3.386944E+02             3.541212E+02             3.526489E+02             3.413408E+02             3.402417E+02
                 341.2800             3.356195E+02             3.354461E+02             3.518983E+02             3.506401E+02             3.396101E+02             3.386570E+02             3.540817E+02             3.526074E+02             3.412948E+02             3.401972E+02
                 341.4600             3.355849E+02             3.354120E+02             3.518400E+02             3.505808E+02             3.395698E+02             3.386182E+02             3.540391E+02             3.525629E+02             3.412474E+02             3.401513E+02
                 341.6400             3.355490E+02             3.353766E+02             3.517783E+02             3.505185E+02             3.395282E+02             3.385781E+02             3.539933E+02             3.525153E+02             3.411985E+02             3.401040E+02
                 341.8200             3.355118E+02             3.353400E+02             3.517134E+02             3.504530E+02             3.394851E+02             3.385367E+02             3.539444E+02             3.524648E+02             3.411482E+02             3.400554E+02
                 342.0000             3.354734E+02             3.353023E+02             3.516453E+02             3.503844E+02             3.394408E+02             3.384941E+02             3.538924E+02             3.524112E+02             3.410965E+02             3.400054E+02
                 342.1800             3.354338E+02             3.352633E+02             3.515740E+02             3.503128E+02             3.393951E+02             3.384501E+02             3.538373E+02             3.523546E+02             3.410434E+02             3.399541E+02
                 342.3600             3.353930E+02             3.352231E+02             3.514995E+02             3.502381E+02             3.393482E+02             3.384049E+02             3.537792E+02             3.522951E+02             3.409889E+02             3.399015E+02
                 342.5400             3.353510E+02             3.351818E+02             3.514219E+02             3.501604E+02             3.392999E+02             3.383585E+02             3.537179E+02             3.522327E+02             3.409331E+02             3.398475E+02
                 342.7200             3.353079E+02             3.351394E+02             3.513411E+02             3.500797E+02             3.392503E+02             3.383108E+02             3.536536E+02             3.521673E+02             3.408760E+02             3.397924E+02
                 342.9000             3.352635E+02             3.350958E+02             3.512572E+02             3.499960E+02             3.391995E+02             3.382619E+02             3.535863E+02             3.520990E+02             3.408176E+02             3.397359E+02
                 343.0800             3.352180E+02             3.350511E+02             3.511702E+02             3.499094E+02             3.391475E+02             3.382118E+02             3.535160E+02             3.520278E+02             3.407579E+02             3.396782E+02
                 343.2600             3.351714E+02             3.350053E+02             3.510802E+02             3.498198E+02             3.390942E+02             3.381606E+02             3.534427E+02             3.519537E+02             3.406969E+02             3.396193E+02
                 343.4400             3.351237E+02             3.349584E+02             3.509871E+02             3.497274E+02             3.390397E+02             3.381081E+02             3.533664E+02             3.518768E+02             3.406346E+02             3.395592E+02
                 343.6200             3.350748E+02             3.349104E+02             3.508910E+02             3.496321E+02             3.389840E+02             3.380546E+02             3.532872E+02             3.517970E+02             3.405712E+02             3.394980E+02
                 343.8000             3.350249E+02             3.348614E+02             3.507920E+02             3.495339E+02             3.389272E+02             3.379999E+02             3.532050E+02             3.517145E+02             3.405065E+02             3.394355E+02
                 343.9800             3.349739E+02             3.348113E+02             3.506900E+02             3.494329E+02             3.388692E+02             3.379441E+02             3.531199E+02             3.516291E+02             3.404406E+02             3.393719E+02
                 344.1600             3.349218E+02             3.347602E+02             3.505851E+02             3.493291E+02             3.388100E+02             3.378871E+02             3.530320E+02             3.515410E+02             3.403736E+02             3.393072E+02
                 344.3400             3.348687E+02             3.347080E+02             3.504773E+02             3.492225E+02             3.387497E+02             3.378292E+02             3.529411E+02             3.514501E+02             3.403054E+02             3.392414E+02
                 344.5200             3.348145E+02             3.346548E+02             3.503666E+02             3.491132E+02             3.386884E+02             3.377701E+02             3.528474E+02             3.513565E+02             3.402361E+02             3.391745E+02
                 344.7000             3.347593E+02             3.346007E+02             3.502530E+02             3.490012E+02             3.386259E+02             3.377100E+02             3.527509E+02             3.512602E+02             3.401656E+02             3.391066E+02
                 344.8800             3.347031E+02             3.345456E+02             3.501367E+02             3.488865E+02             3.385624E+02             3.376488E+02             3.526516E+02             3.511612E+02             3.400941E+02             3.390376E+02
                 345.0600             3.346460E+02             3.344895E+02             3.500175E+02             3.487691E+02             3.384978E+02             3.375867E+02             3.525494E+02             3.510596E+02             3.400215E+02             3.389675E+02
                 345.2400             3.345878E+02             3.344324E+02             3.498957E+02             3.486491E+02             3.384321E+02             3.375235E+02             3.524445E+02             3.509553E+02             3.399479E+02             3.388965E+02
                 345.4200             3.345287E+02             3.343745E+02             3.497710E+02             3.485265E+02             3.383655E+02             3.374594E+02             3.523369E+02             3.508483E+02             3.398732E+02             3.388245E+02
                 345.6000             3.344687E+02             3.343156E+02             3.496437E+02             3.484013E+02             3.382978E+02             3.373943E+02             3.522265E+02             3.507388E+02             3.397975E+02             3.387515E+02
                 345.7800             3.344077E+02             3.342558E+02             3.495137E+02             3.482736E+02             3.382292E+02             3.373282E+02             3.521133E+02             3.506266E+02             3.397208E+02             3.386775E+02
                 345.9600             3.343458E+02             3.341951E+02             3.493810E+02             3.481433E+02             3.381595E+02             3.372612E+02             3.519975E+02             3.505119E+02             3.396431E+02             3.386026E+02
                 346.1400             3.342830E+02             3.341335E+02             3.492457E+02             3.480105E+02             3.380890E+02             3.371933E+02             3.518790E+02             3.503947E+02             3.395645E+02             3.385268E+02
                 346.3200             3.342193E+02             3.340711E+02             3.491078E+02             3.478753E+02             3.380175E+02             3.371245E+02             3.517578E+02             3.502749E+02             3.394850E+02             3.384501E+02
                 346.5000             3.341548E+02             3.340078E+02             3.489673E+02             3.477376E+02             3.379450E+02             3.370548E+02             3.516339E+02             3.501526E+02             3.394045E+02             3.383725E+02
                 346.6800             3.340893E+02             3.339437E+02             3.488243E+02             3.475974E+02             3.378717E+02             3.369842E+02             3.515075E+02             3.500277E+02             3.393231E+02             3.382940E+02
                 346.8600             3.340231E+02             3.338787E+02             3.486787E+02             3.474549E+02             3.377975E+02             3.369128E+02             3.513783E+02             3.499004E+02             3.392409E+02             3.382147E+02
                 347.0400             3.339560E+02             3.338130E+02             3.485307E+02             3.473100E+02             3.377224E+02             3.368405E+02             3.512466E+02             3.497707E+02             3.391577E+02             3.381346E+02
                 347.2200             3.338881E+02             3.337464E+02             3.483801E+02             3.471627E+02             3.376464E+02             3.367674E+02             3.511123E+02             3.496384E+02             3.390738E+02             3.380536E+02
                 347.4000             3.338194E+02             3.336791E+02             3.482271E+02             3.470131E+02             3.375697E+02             3.366935E+02             3.509753E+02             3.495037E+02             3.389890E+02             3.379719E+02
                 347.5800             3.337498E+02             3.336110E+02             3.480716E+02             3.468611E+02             3.374920E+02             3.366188E+02             3.508358E+02             3.493666E+02             3.389034E+02             3.378894E+02
                 347.7600             3.336795E+02             3.335421E+02             3.479137E+02             3.467069E+02             3.374136E+02             3.365433E+02             3.506937E+02             3.492271E+02             3.388169E+02             3.378061E+02
                 347.9400             3.336085E+02             3.334725E+02             3.477534E+02             3.465504E+02             3.373343E+02             3.364670E+02             3.505490E+02             3.490851E+02             3.387298E+02             3.377220E+02
                 348.1200             3.335366E+02             3.334021E+02             3.475907E+02             3.463916E+02             3.372543E+02             3.363899E+02             3.504017E+02             3.489407E+02             3.386418E+02             3.376372E+02
                 348.3000             3.334641E+02             3.333310E+02             3.474256E+02             3.462306E+02             3.371735E+02             3.363121E+02             3.502519E+02             3.487940E+02             3.385531E+02             3.375517E+02
                 348.4800             3.333908E+02             3.332592E+02             3.472582E+02             3.460673E+02             3.370919E+02             3.362335E+02             3.500995E+02             3.486448E+02             3.384636E+02             3.374655E+02
                 348.6600             3.333167E+02             3.331866E+02             3.470884E+02             3.459018E+02             3.370096E+02             3.361543E+02             3.499446E+02             3.484932E+02             3.383735E+02             3.373786E+02
                 348.8400             3.332420E+02             3.331134E+02             3.469163E+02             3.457342E+02             3.369265E+02             3.360743E+02             3.497871E+02             3.483393E+02             3.382826E+02             3.372910E+02
                 349.0200             3.331665E+02             3.330395E+02             3.467418E+02             3.455643E+02             3.368427E+02             3.359936E+02             3.496270E+02             3.481829E+02             3.381910E+02             3.372027E+02
                 349.2000             3.330903E+02             3.329649E+02             3.465650E+02             3.453923E+02             3.367581E+02             3.359122E+02             3.494643E+02             3.480242E+02             3.380987E+02             3.371138E+02
                 349.3800             3.330135E+02             3.328896E+02             3.463859E+02             3.452180E+02             3.366729E+02             3.358301E+02             3.492991E+02             3.478630E+02             3.380058E+02             3.370242E+02
                 349.5600             3.329359E+02             3.328136E+02             3.462044E+02             3.450417E+02             3.365869E+02             3.357473E+02             3.491312E+02             3.476994E+02             3.379122E+02             3.369340E+02
                 349.7400             3.328577E+02             3.327370E+02             3.460207E+02             3.448631E+02             3.365003E+02             3.356639E+02             3.489607E+02             3.475335E+02             3.378179E+02             3.368432E+02
                 349.9200             3.327788E+02             3.326598E+02             3.458346E+02             3.446824E+02             3.364130E+02             3.355797E+02             3.487876E+02             3.473650E+02             3.377230E+02             3.367517E+02
                 350.1000             3.326992E+02             3.325819E+02             3.456462E+02             3.444995E+02             3.363249E+02             3.354950E+02             3.486119E+02             3.471942E+02             3.376275E+02             3.366597E+02
                 350.2800             3.326190E+02             3.325033E+02             3.454554E+02             3.443144E+02             3.362362E+02             3.354095E+02             3.484334E+02             3.470209E+02             3.375313E+02             3.365670E+02
                 350.4600             3.325381E+02             3.324241E+02             3.452623E+02             3.441272E+02             3.361469E+02             3.353234E+02             3.482523E+02             3.468451E+02             3.374346E+02             3.364737E+02
                 350.6400             3.324566E+02             3.323443E+02             3.450669E+02             3.439378E+02             3.360568E+02             3.352367E+02             3.480684E+02             3.466667E+02             3.373372E+02             3.363799E+02
                 350.8200             3.323744E+02             3.322638E+02             3.448691E+02             3.437462E+02             3.359662E+02             3.351493E+02             3.478818E+02             3.464859E+02             3.372392E+02             3.362855E+02
                 351.0000             3.322916E+02             3.321827E+02             3.446688E+02             3.435524E+02             3.358748E+02             3.350613E+02             3.476924E+02             3.463025E+02             3.371406E+02             3.361904E+02
                 351.1800             3.322081E+02             3.321010E+02             3.444662E+02             3.433564E+02             3.357828E+02             3.349726E+02             3.475001E+02             3.461165E+02             3.370414E+02             3.360948E+02
                 351.3600             3.321240E+02             3.320186E+02             3.442611E+02             3.431581E+02             3.356901E+02             3.348834E+02             3.473049E+02             3.459278E+02             3.369416E+02             3.359987E+02
                 351.5400             3.320393E+02             3.319356E+02             3.440535E+02             3.429576E+02             3.355967E+02             3.347934E+02             3.471068E+02             3.457365E+02             3.368412E+02             3.359019E+02
