                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 181.4400             6.307178E-01            -1.236812E-02            -2.664401E-05             1.560787E+00             1.548392E+00             1.048845E+00             6.880572E-02             2.597237E+00
                 181.6200             6.326005E-01            -1.390806E-02            -2.996179E-05             1.566904E+00             1.552966E+00             1.050147E+00             6.881058E-02             2.603113E+00
                 181.8000             6.344926E-01            -1.544802E-02            -3.327973E-05             1.573042E+00             1.557561E+00             1.051446E+00             6.881546E-02             2.609008E+00
                 181.9800             6.363946E-01            -1.698739E-02            -3.659655E-05             1.579201E+00             1.562177E+00             1.052743E+00             6.882037E-02             2.614920E+00
                 182.1600             6.383063E-01            -1.852623E-02            -3.991235E-05             1.585379E+00             1.566813E+00             1.054038E+00             6.882531E-02             2.620851E+00
                 182.3400             6.402278E-01            -2.006467E-02            -4.322749E-05             1.591579E+00             1.571471E+00             1.055329E+00             6.883027E-02             2.626800E+00
                 182.5200             6.421591E-01            -2.160249E-02            -4.654146E-05             1.597799E+00             1.576150E+00             1.056619E+00             6.883525E-02             2.632768E+00
                 182.7000             6.441003E-01            -2.313984E-02            -4.985462E-05             1.604039E+00             1.580849E+00             1.057905E+00             6.884026E-02             2.638755E+00
                 182.8800             6.460515E-01            -2.467653E-02            -5.316655E-05             1.610300E+00             1.585571E+00             1.059189E+00             6.884530E-02             2.644760E+00
                 183.0600             6.480127E-01            -2.621257E-02            -5.647732E-05             1.616582E+00             1.590313E+00             1.060471E+00             6.885036E-02             2.650784E+00
                 183.2400             6.499839E-01            -2.774789E-02            -5.978678E-05             1.622885E+00             1.595077E+00             1.061750E+00             6.885545E-02             2.656827E+00
                 183.4200             6.519653E-01            -2.928245E-02            -6.309484E-05             1.629209E+00             1.599863E+00             1.063026E+00             6.886056E-02             2.662889E+00
                 183.6000             6.539567E-01            -3.081629E-02            -6.640160E-05             1.635553E+00             1.604671E+00             1.064300E+00             6.886570E-02             2.668971E+00
                 183.7800             6.559585E-01            -3.234925E-02            -6.970676E-05             1.641919E+00             1.609500E+00             1.065572E+00             6.887087E-02             2.675071E+00
                 183.9600             6.579704E-01            -3.388139E-02            -7.301045E-05             1.648305E+00             1.614351E+00             1.066841E+00             6.887606E-02             2.681192E+00
                 184.1400             6.599927E-01            -3.541260E-02            -7.631244E-05             1.654713E+00             1.619224E+00             1.068107E+00             6.888128E-02             2.687332E+00
                 184.3200             6.620254E-01            -3.694288E-02            -7.961274E-05             1.661142E+00             1.624120E+00             1.069372E+00             6.888653E-02             2.693491E+00
                 184.5000             6.640685E-01            -3.847216E-02            -8.291122E-05             1.667593E+00             1.629037E+00             1.070633E+00             6.889180E-02             2.699671E+00
                 184.6800             6.661220E-01            -4.000041E-02            -8.620783E-05             1.674064E+00             1.633978E+00             1.071893E+00             6.889710E-02             2.705870E+00
                 184.8600             6.681861E-01            -4.152762E-02            -8.950254E-05             1.680557E+00             1.638940E+00             1.073150E+00             6.890243E-02             2.712090E+00
                 185.0400             6.702608E-01            -4.305368E-02            -9.279518E-05             1.687072E+00             1.643925E+00             1.074405E+00             6.890778E-02             2.718330E+00
                 185.2200             6.723462E-01            -4.457862E-02            -9.608577E-05             1.693608E+00             1.648933E+00             1.075658E+00             6.891316E-02             2.724590E+00
                 185.4000             6.744422E-01            -4.610237E-02            -9.937420E-05             1.700165E+00             1.653963E+00             1.076908E+00             6.891857E-02             2.730871E+00
                 185.5800             6.765490E-01            -4.762487E-02            -1.026603E-04             1.706744E+00             1.659017E+00             1.078156E+00             6.892401E-02             2.737173E+00
                 185.7600             6.786666E-01            -4.914612E-02            -1.059442E-04             1.713345E+00             1.664093E+00             1.079402E+00             6.892947E-02             2.743495E+00
                 185.9400             6.807951E-01            -5.066604E-02            -1.092257E-04             1.719968E+00             1.669193E+00             1.080646E+00             6.893497E-02             2.749838E+00
                 186.1200             6.829346E-01            -5.218460E-02            -1.125047E-04             1.726613E+00             1.674315E+00             1.081887E+00             6.894049E-02             2.756203E+00
                 186.3000             6.850850E-01            -5.370177E-02            -1.157811E-04             1.733279E+00             1.679461E+00             1.083126E+00             6.894604E-02             2.762588E+00
                 186.4800             6.872464E-01            -5.521750E-02            -1.190550E-04             1.739968E+00             1.684631E+00             1.084364E+00             6.895162E-02             2.768995E+00
                 186.6600             6.894190E-01            -5.673176E-02            -1.223261E-04             1.746678E+00             1.689824E+00             1.085599E+00             6.895722E-02             2.775423E+00
                 186.8400             6.916027E-01            -5.824451E-02            -1.255946E-04             1.753411E+00             1.695041E+00             1.086832E+00             6.896286E-02             2.781873E+00
                 187.0200             6.937977E-01            -5.975569E-02            -1.288601E-04             1.760166E+00             1.700281E+00             1.088063E+00             6.896852E-02             2.788344E+00
                 187.2000             6.960039E-01            -6.126527E-02            -1.321227E-04             1.766943E+00             1.705545E+00             1.089293E+00             6.897422E-02             2.794838E+00
                 187.3800             6.982215E-01            -6.277321E-02            -1.353824E-04             1.773742E+00             1.710834E+00             1.090520E+00             6.897994E-02             2.801353E+00
                 187.5600             7.004505E-01            -6.427947E-02            -1.386390E-04             1.780564E+00             1.716146E+00             1.091745E+00             6.898569E-02             2.807891E+00
                 187.7400             7.026910E-01            -6.578400E-02            -1.418924E-04             1.787408E+00             1.721482E+00             1.092969E+00             6.899147E-02             2.814451E+00
                 187.9200             7.049430E-01            -6.728677E-02            -1.451427E-04             1.794275E+00             1.726843E+00             1.094190E+00             6.899728E-02             2.821033E+00
                 188.1000             7.072065E-01            -6.878775E-02            -1.483896E-04             1.801165E+00             1.732228E+00             1.095410E+00             6.900312E-02             2.827638E+00
                 188.2800             7.094818E-01            -7.028688E-02            -1.516332E-04             1.808077E+00             1.737638E+00             1.096628E+00             6.900899E-02             2.834266E+00
                 188.4600             7.117687E-01            -7.178412E-02            -1.548733E-04             1.815012E+00             1.743073E+00             1.097844E+00             6.901490E-02             2.840917E+00
                 188.6400             7.140674E-01            -7.327943E-02            -1.581100E-04             1.821969E+00             1.748532E+00             1.099059E+00             6.902083E-02             2.847590E+00
                 188.8200             7.163780E-01            -7.477278E-02            -1.613430E-04             1.828950E+00             1.754016E+00             1.100272E+00             6.902679E-02             2.854287E+00
                 189.0000             7.187005E-01            -7.626412E-02            -1.645724E-04             1.835953E+00             1.759525E+00             1.101483E+00             6.903278E-02             2.861007E+00
                 189.1800             7.210349E-01            -7.775342E-02            -1.677980E-04             1.842980E+00             1.765059E+00             1.102692E+00             6.903881E-02             2.867751E+00
                 189.3600             7.233814E-01            -7.924063E-02            -1.710199E-04             1.850030E+00             1.770618E+00             1.103901E+00             6.904486E-02             2.874518E+00
                 189.5400             7.257399E-01            -8.072571E-02            -1.742378E-04             1.857102E+00             1.776202E+00             1.105107E+00             6.905095E-02             2.881310E+00
                 189.7200             7.281106E-01            -8.220862E-02            -1.774518E-04             1.864199E+00             1.781812E+00             1.106312E+00             6.905706E-02             2.888125E+00
                 189.9000             7.304936E-01            -8.368932E-02            -1.806617E-04             1.871318E+00             1.787448E+00             1.107516E+00             6.906321E-02             2.894964E+00
                 190.0800             7.328888E-01            -8.516776E-02            -1.838675E-04             1.878461E+00             1.793109E+00             1.108718E+00             6.906939E-02             2.901827E+00
                 190.2600             7.352964E-01            -8.664392E-02            -1.870692E-04             1.885627E+00             1.798796E+00             1.109919E+00             6.907560E-02             2.908715E+00
                 190.4400             7.377165E-01            -8.811776E-02            -1.902666E-04             1.892817E+00             1.804509E+00             1.111119E+00             6.908185E-02             2.915627E+00
                 190.6200             7.401490E-01            -8.958921E-02            -1.934596E-04             1.900030E+00             1.810248E+00             1.112317E+00             6.908813E-02             2.922565E+00
                 190.8000             7.425941E-01            -9.105826E-02            -1.966482E-04             1.907267E+00             1.816012E+00             1.113514E+00             6.909443E-02             2.929527E+00
                 190.9800             7.450518E-01            -9.252485E-02            -1.998323E-04             1.914528E+00             1.821803E+00             1.114710E+00             6.910078E-02             2.936514E+00
                 191.1600             7.475222E-01            -9.398895E-02            -2.030119E-04             1.921813E+00             1.827621E+00             1.115905E+00             6.910715E-02             2.943526E+00
                 191.3400             7.500054E-01            -9.545051E-02            -2.061868E-04             1.929122E+00             1.833465E+00             1.117099E+00             6.911356E-02             2.950564E+00
                 191.5200             7.525014E-01            -9.690951E-02            -2.093570E-04             1.936454E+00             1.839335E+00             1.118292E+00             6.912000E-02             2.957627E+00
                 191.7000             7.550104E-01            -9.836589E-02            -2.125224E-04             1.943811E+00             1.845232E+00             1.119483E+00             6.912647E-02             2.964716E+00
                 191.8800             7.575323E-01            -9.981962E-02            -2.156830E-04             1.951192E+00             1.851156E+00             1.120674E+00             6.913298E-02             2.971830E+00
                 192.0600             7.600673E-01            -1.012707E-01            -2.188386E-04             1.958597E+00             1.857107E+00             1.121864E+00             6.913952E-02             2.978971E+00
                 192.2400             7.626153E-01            -1.027189E-01            -2.219891E-04             1.966026E+00             1.863085E+00             1.123053E+00             6.914609E-02             2.986138E+00
                 192.4200             7.651766E-01            -1.041645E-01            -2.251346E-04             1.973480E+00             1.869090E+00             1.124241E+00             6.915270E-02             2.993331E+00
                 192.6000             7.677511E-01            -1.056072E-01            -2.282750E-04             1.980958E+00             1.875122E+00             1.125429E+00             6.915934E-02             3.000551E+00
                 192.7800             7.703390E-01            -1.070470E-01            -2.314101E-04             1.988461E+00             1.881182E+00             1.126616E+00             6.916602E-02             3.007798E+00
                 192.9600             7.729403E-01            -1.084840E-01            -2.345398E-04             1.995988E+00             1.887269E+00             1.127802E+00             6.917273E-02             3.015071E+00
                 193.1400             7.755551E-01            -1.099180E-01            -2.376642E-04             2.003540E+00             1.893384E+00             1.128988E+00             6.917948E-02             3.022372E+00
                 193.3200             7.781834E-01            -1.113491E-01            -2.407831E-04             2.011117E+00             1.899527E+00             1.130173E+00             6.918626E-02             3.029700E+00
                 193.5000             7.808253E-01            -1.127771E-01            -2.438964E-04             2.018718E+00             1.905697E+00             1.131357E+00             6.919307E-02             3.037055E+00
                 193.6800             7.834810E-01            -1.142021E-01            -2.470042E-04             2.026345E+00             1.911896E+00             1.132542E+00             6.919992E-02             3.044437E+00
                 193.8600             7.861504E-01            -1.156240E-01            -2.501062E-04             2.033996E+00             1.918122E+00             1.133726E+00             6.920681E-02             3.051848E+00
                 194.0400             7.888337E-01            -1.170428E-01            -2.532025E-04             2.041673E+00             1.924377E+00             1.134909E+00             6.921373E-02             3.059286E+00
                 194.2200             7.915309E-01            -1.184583E-01            -2.562929E-04             2.049375E+00             1.930660E+00             1.136092E+00             6.922069E-02             3.066752E+00
                 194.4000             7.942422E-01            -1.198707E-01            -2.593774E-04             2.057102E+00             1.936972E+00             1.139813E+00             6.922769E-02             3.076784E+00
                 194.5800             7.969675E-01            -1.212798E-01            -2.624559E-04             2.064854E+00             1.943312E+00             1.143827E+00             6.923472E-02             3.087139E+00
                 194.7600             7.997070E-01            -1.226856E-01            -2.655283E-04             2.072632E+00             1.949681E+00             1.147869E+00             6.924178E-02             3.097550E+00
                 194.9400             8.024607E-01            -1.240881E-01            -2.685946E-04             2.080435E+00             1.956078E+00             1.151940E+00             6.924889E-02             3.108018E+00
                 195.1200             8.052287E-01            -1.254872E-01            -2.716546E-04             2.088264E+00             1.962505E+00             1.156039E+00             6.925603E-02             3.118543E+00
                 195.3000             8.080112E-01            -1.268829E-01            -2.747083E-04             2.096118E+00             1.968961E+00             1.160165E+00             6.926321E-02             3.129126E+00
                 195.4800             8.108081E-01            -1.282752E-01            -2.777557E-04             2.103999E+00             1.975446E+00             1.164321E+00             6.927042E-02             3.139766E+00
                 195.6600             8.136196E-01            -1.296640E-01            -2.807966E-04             2.111905E+00             1.981960E+00             1.168504E+00             6.927768E-02             3.150464E+00
                 195.8400             8.164457E-01            -1.310492E-01            -2.838310E-04             2.119837E+00             1.988504E+00             1.172717E+00             6.928497E-02             3.161220E+00
                 196.0200             8.192865E-01            -1.324309E-01            -2.868588E-04             2.127795E+00             1.995077E+00             1.176957E+00             6.929230E-02             3.172034E+00
                 196.2000             8.221422E-01            -1.338089E-01            -2.898799E-04             2.135779E+00             2.001680E+00             1.181227E+00             6.929966E-02             3.182907E+00
                 196.3800             8.250127E-01            -1.351833E-01            -2.928942E-04             2.143789E+00             2.008313E+00             1.185525E+00             6.930707E-02             3.193838E+00
                 196.5600             8.278982E-01            -1.365540E-01            -2.959017E-04             2.151825E+00             2.014975E+00             1.189853E+00             6.931451E-02             3.204828E+00
                 196.7400             8.307987E-01            -1.379210E-01            -2.989023E-04             2.159888E+00             2.021668E+00             1.194209E+00             6.932200E-02             3.215878E+00
                 196.9200             8.337144E-01            -1.392842E-01            -3.018959E-04             2.167977E+00             2.028391E+00             1.198595E+00             6.932952E-02             3.226986E+00
                 197.1000             8.366453E-01            -1.406436E-01            -3.048825E-04             2.176093E+00             2.035145E+00             1.203010E+00             6.933708E-02             3.238154E+00
                 197.2800             8.395914E-01            -1.419992E-01            -3.078619E-04             2.184236E+00             2.041929E+00             1.207454E+00             6.934468E-02             3.249382E+00
                 197.4600             8.425530E-01            -1.433509E-01            -3.108341E-04             2.192405E+00             2.048743E+00             1.211927E+00             6.935232E-02             3.260670E+00
                 197.6400             8.455300E-01            -1.446987E-01            -3.137990E-04             2.200600E+00             2.055588E+00             1.216430E+00             6.936000E-02             3.272018E+00
                 197.8200             8.485226E-01            -1.460424E-01            -3.167565E-04             2.208823E+00             2.062464E+00             1.220963E+00             6.936772E-02             3.283427E+00
                 198.0000             8.515309E-01            -1.473822E-01            -3.197066E-04             2.217073E+00             2.069371E+00             1.225525E+00             6.937548E-02             3.294896E+00
                 198.1800             8.545548E-01            -1.487180E-01            -3.226492E-04             2.225349E+00             2.076309E+00             1.230117E+00             6.938328E-02             3.306426E+00
                 198.3600             8.575946E-01            -1.500497E-01            -3.255842E-04             2.233653E+00             2.083278E+00             1.234739E+00             6.939113E-02             3.318017E+00
                 198.5400             8.606503E-01            -1.513772E-01            -3.285116E-04             2.241984E+00             2.090279E+00             1.239391E+00             6.939901E-02             3.329670E+00
                 198.7200             8.637220E-01            -1.527006E-01            -3.314311E-04             2.250343E+00             2.097311E+00             1.244074E+00             6.940693E-02             3.341384E+00
                 198.9000             8.668098E-01            -1.540198E-01            -3.343429E-04             2.258728E+00             2.104374E+00             1.248786E+00             6.941490E-02             3.353160E+00
                 199.0800             8.699137E-01            -1.553348E-01            -3.372468E-04             2.267142E+00             2.111470E+00             1.253529E+00             6.942291E-02             3.364998E+00
                 199.2600             8.730339E-01            -1.566455E-01            -3.401427E-04             2.275583E+00             2.118597E+00             1.258302E+00             6.943096E-02             3.376899E+00
                 199.4400             8.761705E-01            -1.579519E-01            -3.430305E-04             2.284051E+00             2.125756E+00             1.263106E+00             6.943905E-02             3.388862E+00
                 199.6200             8.793235E-01            -1.592539E-01            -3.459102E-04             2.292547E+00             2.132948E+00             1.267940E+00             6.944718E-02             3.400887E+00
                 199.8000             8.824930E-01            -1.605516E-01            -3.487817E-04             2.301072E+00             2.140171E+00             1.272805E+00             6.945536E-02             3.412976E+00
                 199.9800             8.856792E-01            -1.618448E-01            -3.516449E-04             2.309624E+00             2.147427E+00             1.277701E+00             6.946358E-02             3.425128E+00
                 200.1600             8.888821E-01            -1.631336E-01            -3.544998E-04             2.318204E+00             2.154716E+00             1.282628E+00             6.947184E-02             3.437344E+00
                 200.3400             8.921018E-01            -1.644178E-01            -3.573463E-04             2.326812E+00             2.162037E+00             1.287586E+00             6.948015E-02             3.449623E+00
                 200.5200             8.953384E-01            -1.656975E-01            -3.601842E-04             2.335449E+00             2.169391E+00             1.292575E+00             6.948850E-02             3.461966E+00
                 200.7000             8.985920E-01            -1.669727E-01            -3.630135E-04             2.344114E+00             2.176778E+00             1.297595E+00             6.949689E-02             3.474373E+00
                 200.8800             9.018628E-01            -1.682432E-01            -3.658342E-04             2.352807E+00             2.184198E+00             1.302647E+00             6.950533E-02             3.486845E+00
                 201.0600             9.051507E-01            -1.695090E-01            -3.686462E-04             2.361529E+00             2.191651E+00             1.307730E+00             6.951381E-02             3.499382E+00
                 201.2400             9.084559E-01            -1.707702E-01            -3.714493E-04             2.370279E+00             2.199138E+00             1.312845E+00             6.952234E-02             3.511983E+00
                 201.4200             9.117785E-01            -1.720266E-01            -3.742436E-04             2.379059E+00             2.206658E+00             1.317992E+00             6.953091E-02             3.524650E+00
                 201.6000             9.151186E-01            -1.732783E-01            -3.770288E-04             2.387867E+00             2.214212E+00             1.323170E+00             6.953952E-02             3.537382E+00
                 201.7800             9.184763E-01            -1.745251E-01            -3.798051E-04             2.396704E+00             2.221799E+00             1.328381E+00             6.954819E-02             3.550180E+00
                 201.9600             9.218517E-01            -1.757671E-01            -3.825722E-04             2.405570E+00             2.229420E+00             1.333623E+00             6.955689E-02             3.563044E+00
                 202.1400             9.252449E-01            -1.770042E-01            -3.853301E-04             2.414465E+00             2.237075E+00             1.338898E+00             6.956565E-02             3.575973E+00
                 202.3200             9.286559E-01            -1.782364E-01            -3.880787E-04             2.423389E+00             2.244765E+00             1.344205E+00             6.957445E-02             3.588970E+00
                 202.5000             9.320849E-01            -1.794637E-01            -3.908180E-04             2.432343E+00             2.252489E+00             1.349544E+00             6.958329E-02             3.602033E+00
                 202.6800             9.355321E-01            -1.806859E-01            -3.935479E-04             2.441326E+00             2.260247E+00             1.354916E+00             6.959218E-02             3.615163E+00
                 202.8600             9.389974E-01            -1.819031E-01            -3.962683E-04             2.450339E+00             2.268039E+00             1.360321E+00             6.960112E-02             3.628360E+00
                 203.0400             9.424810E-01            -1.831152E-01            -3.989790E-04             2.459381E+00             2.275867E+00             1.365758E+00             6.961011E-02             3.641625E+00
                 203.2200             9.459829E-01            -1.843222E-01            -4.016802E-04             2.468453E+00             2.283729E+00             1.371228E+00             6.961914E-02             3.654957E+00
                 203.4000             9.495034E-01            -1.855241E-01            -4.043716E-04             2.477555E+00             2.291626E+00             1.376731E+00             6.962822E-02             3.668357E+00
                 203.5800             9.530425E-01            -1.867208E-01            -4.070531E-04             2.486687E+00             2.299559E+00             1.382267E+00             6.963735E-02             3.681826E+00
                 203.7600             9.566003E-01            -1.879123E-01            -4.097248E-04             2.495848E+00             2.307526E+00             1.387837E+00             6.964653E-02             3.695363E+00
                 203.9400             9.601770E-01            -1.890985E-01            -4.123866E-04             2.505040E+00             2.315530E+00             1.393439E+00             6.965576E-02             3.708969E+00
                 204.1200             9.637725E-01            -1.902794E-01            -4.150382E-04             2.514263E+00             2.323568E+00             1.399076E+00             6.966503E-02             3.722644E+00
                 204.3000             9.673871E-01            -1.914550E-01            -4.176798E-04             2.523515E+00             2.331642E+00             1.404745E+00             6.967436E-02             3.736388E+00
                 204.4800             9.710208E-01            -1.926252E-01            -4.203112E-04             2.532798E+00             2.339753E+00             1.410449E+00             6.968373E-02             3.750202E+00
                 204.6600             9.746737E-01            -1.937900E-01            -4.229323E-04             2.542112E+00             2.347899E+00             1.416186E+00             6.969315E-02             3.764085E+00
                 204.8400             9.783460E-01            -1.949493E-01            -4.255431E-04             2.551456E+00             2.356081E+00             1.421958E+00             6.970263E-02             3.778039E+00
                 205.0200             9.820378E-01            -1.961032E-01            -4.281434E-04             2.560831E+00             2.364300E+00             1.427763E+00             6.971215E-02             3.792063E+00
                 205.2000             9.857491E-01            -1.972516E-01            -4.307332E-04             2.570237E+00             2.372554E+00             1.433603E+00             6.972172E-02             3.806157E+00
                 205.3800             9.894801E-01            -1.983944E-01            -4.333125E-04             2.579674E+00             2.380846E+00             1.439477E+00             6.973135E-02             3.820323E+00
                 205.5600             9.932309E-01            -1.995316E-01            -4.358811E-04             2.589142E+00             2.389174E+00             1.445385E+00             6.974102E-02             3.834559E+00
                 205.7400             9.970016E-01            -2.006632E-01            -4.384390E-04             2.598641E+00             2.397539E+00             1.451328E+00             6.975075E-02             3.848868E+00
                 205.9200             1.000792E+00            -2.017891E-01            -4.409860E-04             2.608171E+00             2.405941E+00             1.457306E+00             6.976053E-02             3.863247E+00
                 206.1000             1.004603E+00            -2.029093E-01            -4.435222E-04             2.617733E+00             2.414380E+00             1.463319E+00             6.977036E-02             3.877699E+00
                 206.2800             1.008434E+00            -2.040238E-01            -4.460474E-04             2.627327E+00             2.422857E+00             1.469367E+00             6.978024E-02             3.892224E+00
                 206.4600             1.012286E+00            -2.051326E-01            -4.485616E-04             2.636952E+00             2.431371E+00             1.475450E+00             6.979018E-02             3.906820E+00
                 206.6400             1.016158E+00            -2.062355E-01            -4.510646E-04             2.646609E+00             2.439922E+00             1.481568E+00             6.980016E-02             3.921490E+00
                 206.8200             1.020050E+00            -2.073325E-01            -4.535565E-04             2.656298E+00             2.448511E+00             1.487721E+00             6.981020E-02             3.936233E+00
                 207.0000             1.023964E+00            -2.084237E-01            -4.560371E-04             2.666018E+00             2.457139E+00             1.493910E+00             6.982030E-02             3.951049E+00
                 207.1800             1.027898E+00            -2.095090E-01            -4.585064E-04             2.675771E+00             2.465804E+00             1.500135E+00             6.983045E-02             3.965939E+00
                 207.3600             1.031853E+00            -2.105883E-01            -4.609642E-04             2.685556E+00             2.474507E+00             1.506396E+00             6.984065E-02             3.980903E+00
                 207.5400             1.035829E+00            -2.116617E-01            -4.634105E-04             2.695374E+00             2.483249E+00             1.512692E+00             6.985091E-02             3.995941E+00
                 207.7200             1.039826E+00            -2.127290E-01            -4.658452E-04             2.705224E+00             2.492029E+00             1.519025E+00             6.986122E-02             4.011053E+00
                 207.9000             1.043845E+00            -2.137902E-01            -4.682683E-04             2.715106E+00             2.500848E+00             1.525393E+00             6.987158E-02             4.026241E+00
                 208.0800             1.047885E+00            -2.148454E-01            -4.706797E-04             2.725021E+00             2.509705E+00             1.531799E+00             6.988200E-02             4.041504E+00
                 208.2600             1.051947E+00            -2.158944E-01            -4.730792E-04             2.734969E+00             2.518602E+00             1.538240E+00             6.989248E-02             4.056842E+00
                 208.4400             1.056030E+00            -2.169373E-01            -4.754669E-04             2.744950E+00             2.527537E+00             1.544719E+00             6.990301E-02             4.072256E+00
                 208.6200             1.060135E+00            -2.179739E-01            -4.778426E-04             2.754964E+00             2.536512E+00             1.551234E+00             6.991360E-02             4.087746E+00
                 208.8000             1.064262E+00            -2.190044E-01            -4.802063E-04             2.765011E+00             2.545526E+00             1.557786E+00             6.992425E-02             4.103313E+00
                 208.9800             1.068411E+00            -2.200285E-01            -4.825578E-04             2.775091E+00             2.554580E+00             1.564376E+00             6.993495E-02             4.118956E+00
                 209.1600             1.072583E+00            -2.210464E-01            -4.848972E-04             2.785205E+00             2.563674E+00             1.571002E+00             6.994571E-02             4.134676E+00
                 209.3400             1.076776E+00            -2.220579E-01            -4.872243E-04             2.795352E+00             2.572807E+00             1.577666E+00             6.995653E-02             4.150473E+00
                 209.5200             1.080992E+00            -2.230630E-01            -4.895390E-04             2.805533E+00             2.581981E+00             1.584368E+00             6.996740E-02             4.166348E+00
                 209.7000             1.085231E+00            -2.240617E-01            -4.918413E-04             2.815748E+00             2.591194E+00             1.591107E+00             6.997834E-02             4.182301E+00
                 209.8800             1.089492E+00            -2.250540E-01            -4.941311E-04             2.825996E+00             2.600448E+00             1.597884E+00             6.998933E-02             4.198332E+00
                 210.0600             1.093776E+00            -2.260398E-01            -4.964084E-04             2.836279E+00             2.609743E+00             1.604699E+00             7.000038E-02             4.214442E+00
                 210.2400             1.098083E+00            -2.270191E-01            -4.986729E-04             2.846595E+00             2.619078E+00             1.611553E+00             7.001149E-02             4.230630E+00
                 210.4200             1.102414E+00            -2.279919E-01            -5.009248E-04             2.856946E+00             2.628454E+00             1.618444E+00             7.002266E-02             4.246898E+00
                 210.6000             1.106767E+00            -2.289580E-01            -5.031638E-04             2.867332E+00             2.637870E+00             1.625374E+00             7.003389E-02             4.263245E+00
                 210.7800             1.111144E+00            -2.299176E-01            -5.053900E-04             2.877751E+00             2.647329E+00             1.632343E+00             7.004518E-02             4.279672E+00
                 210.9600             1.115544E+00            -2.308705E-01            -5.076032E-04             2.888206E+00             2.656828E+00             1.639351E+00             7.005653E-02             4.296179E+00
                 211.1400             1.119968E+00            -2.318167E-01            -5.098033E-04             2.898695E+00             2.666369E+00             1.646397E+00             7.006794E-02             4.312766E+00
                 211.3200             1.124416E+00            -2.327562E-01            -5.119904E-04             2.909219E+00             2.675951E+00             1.653483E+00             7.007941E-02             4.329434E+00
                 211.5000             1.128887E+00            -2.336890E-01            -5.141642E-04             2.919778E+00             2.685575E+00             1.660608E+00             7.009095E-02             4.346183E+00
                 211.6800             1.133383E+00            -2.346149E-01            -5.163248E-04             2.930372E+00             2.695241E+00             1.667773E+00             7.010254E-02             4.363014E+00
                 211.8600             1.137902E+00            -2.355341E-01            -5.184720E-04             2.941002E+00             2.704949E+00             1.674977E+00             7.011420E-02             4.379926E+00
                 212.0400             1.142447E+00            -2.364463E-01            -5.206058E-04             2.951667E+00             2.714700E+00             1.682221E+00             7.012592E-02             4.396921E+00
                 212.2200             1.147015E+00            -2.373517E-01            -5.227261E-04             2.962367E+00             2.724493E+00             1.689505E+00             7.013771E-02             4.413998E+00
                 212.4000             1.151608E+00            -2.382502E-01            -5.248329E-04             2.973103E+00             2.734328E+00             1.696829E+00             7.014955E-02             4.431157E+00
                 212.5800             1.156226E+00            -2.391418E-01            -5.269259E-04             2.983875E+00             2.744207E+00             1.704193E+00             7.016147E-02             4.448400E+00
                 212.7600             1.160869E+00            -2.400263E-01            -5.290053E-04             2.994683E+00             2.754128E+00             1.711598E+00             7.017344E-02             4.465726E+00
                 212.9400             1.165537E+00            -2.409038E-01            -5.310708E-04             3.005527E+00             2.764092E+00             1.719044E+00             7.018548E-02             4.483136E+00
                 213.1200             1.170230E+00            -2.417743E-01            -5.331225E-04             3.016407E+00             2.774100E+00             1.726530E+00             7.019759E-02             4.500630E+00
                 213.3000             1.174948E+00            -2.426377E-01            -5.351602E-04             3.027324E+00             2.784151E+00             1.734058E+00             7.020976E-02             4.518209E+00
                 213.4800             1.179692E+00            -2.434940E-01            -5.371839E-04             3.038276E+00             2.794245E+00             1.741627E+00             7.022199E-02             4.535872E+00
                 213.6600             1.184461E+00            -2.443431E-01            -5.391934E-04             3.049266E+00             2.804384E+00             1.749237E+00             7.023430E-02             4.553620E+00
                 213.8400             1.189256E+00            -2.451851E-01            -5.411888E-04             3.060292E+00             2.814566E+00             1.756888E+00             7.024667E-02             4.571454E+00
                 214.0200             1.194077E+00            -2.460198E-01            -5.431699E-04             3.071355E+00             2.824792E+00             1.764582E+00             7.025910E-02             4.589374E+00
                 214.2000             1.198925E+00            -2.468473E-01            -5.451367E-04             3.082456E+00             2.835063E+00             1.772317E+00             7.027160E-02             4.607380E+00
                 214.3800             1.203798E+00            -2.476675E-01            -5.470890E-04             3.093593E+00             2.845378E+00             1.780095E+00             7.028418E-02             4.625473E+00
                 214.5600             1.208698E+00            -2.484804E-01            -5.490269E-04             3.104768E+00             2.855738E+00             1.787914E+00             7.029681E-02             4.643653E+00
                 214.7400             1.213624E+00            -2.492860E-01            -5.509501E-04             3.115980E+00             2.866143E+00             1.795777E+00             7.030952E-02             4.661920E+00
                 214.9200             1.218577E+00            -2.500841E-01            -5.528588E-04             3.127229E+00             2.876592E+00             1.803682E+00             7.032230E-02             4.680274E+00
                 215.1000             1.223557E+00            -2.508749E-01            -5.547527E-04             3.138517E+00             2.887087E+00             1.811630E+00             7.033514E-02             4.698717E+00
                 215.2800             1.228563E+00            -2.516583E-01            -5.566318E-04             3.149842E+00             2.897627E+00             1.819621E+00             7.034806E-02             4.717248E+00
                 215.4600             1.233597E+00            -2.524341E-01            -5.584960E-04             3.161205E+00             2.908212E+00             1.827655E+00             7.036104E-02             4.735868E+00
