                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 260.4600             3.373010E+02             3.491288E+02             3.416149E+02             3.499166E+02             3.446420E+02             3.385865E+02             3.367235E+02             3.481032E+02             3.460544E+02
                 260.6400             3.372802E+02             3.491094E+02             3.415912E+02             3.498959E+02             3.446154E+02             3.385647E+02             3.367036E+02             3.480809E+02             3.460347E+02
                 260.8200             3.372596E+02             3.490903E+02             3.415678E+02             3.498756E+02             3.445890E+02             3.385431E+02             3.366839E+02             3.480589E+02             3.460152E+02
                 261.0000             3.372392E+02             3.490714E+02             3.415445E+02             3.498554E+02             3.445628E+02             3.385217E+02             3.366644E+02             3.480371E+02             3.459960E+02
                 261.1800             3.372189E+02             3.490528E+02             3.415215E+02             3.498356E+02             3.445368E+02             3.385005E+02             3.366450E+02             3.480156E+02             3.459770E+02
                 261.3600             3.371989E+02             3.490345E+02             3.414986E+02             3.498160E+02             3.445110E+02             3.384795E+02             3.366259E+02             3.479944E+02             3.459583E+02
                 261.5400             3.371791E+02             3.490165E+02             3.414760E+02             3.497968E+02             3.444855E+02             3.384587E+02             3.366069E+02             3.479734E+02             3.459398E+02
                 261.7200             3.371595E+02             3.489988E+02             3.414537E+02             3.497778E+02             3.444602E+02             3.384381E+02             3.365881E+02             3.479527E+02             3.459216E+02
                 261.9000             3.371401E+02             3.489814E+02             3.414315E+02             3.497591E+02             3.444352E+02             3.384178E+02             3.365695E+02             3.479323E+02             3.459036E+02
                 262.0800             3.371209E+02             3.489643E+02             3.414096E+02             3.497408E+02             3.444104E+02             3.383977E+02             3.365511E+02             3.479122E+02             3.458859E+02
                 262.2600             3.371019E+02             3.489475E+02             3.413880E+02             3.497228E+02             3.443859E+02             3.383778E+02             3.365330E+02             3.478924E+02             3.458685E+02
                 262.4400             3.370832E+02             3.489311E+02             3.413666E+02             3.497051E+02             3.443616E+02             3.383582E+02             3.365150E+02             3.478730E+02             3.458514E+02
                 262.6200             3.370647E+02             3.489150E+02             3.413455E+02             3.496878E+02             3.443377E+02             3.383388E+02             3.364972E+02             3.478538E+02             3.458346E+02
                 262.8000             3.370465E+02             3.488993E+02             3.413246E+02             3.496708E+02             3.443140E+02             3.383196E+02             3.364797E+02             3.478350E+02             3.458181E+02
                 262.9800             3.370285E+02             3.488839E+02             3.413040E+02             3.496543E+02             3.442906E+02             3.383008E+02             3.364624E+02             3.478166E+02             3.458019E+02
                 263.1600             3.370107E+02             3.488690E+02             3.412837E+02             3.496380E+02             3.442675E+02             3.382821E+02             3.364454E+02             3.477985E+02             3.457861E+02
                 263.3400             3.369932E+02             3.488544E+02             3.412636E+02             3.496222E+02             3.442447E+02             3.382638E+02             3.364286E+02             3.477808E+02             3.457706E+02
                 263.5200             3.369760E+02             3.488403E+02             3.412439E+02             3.496068E+02             3.442222E+02             3.382457E+02             3.364120E+02             3.477634E+02             3.457554E+02
                 263.7000             3.369590E+02             3.488265E+02             3.412244E+02             3.495918E+02             3.442000E+02             3.382279E+02             3.363957E+02             3.477465E+02             3.457406E+02
                 263.8800             3.369424E+02             3.488132E+02             3.412053E+02             3.495772E+02             3.441782E+02             3.382104E+02             3.363796E+02             3.477299E+02             3.457261E+02
                 264.0600             3.369260E+02             3.488003E+02             3.411865E+02             3.495630E+02             3.441567E+02             3.381932E+02             3.363638E+02             3.477138E+02             3.457121E+02
                 264.2400             3.369099E+02             3.487879E+02             3.411680E+02             3.495493E+02             3.441356E+02             3.381763E+02             3.363483E+02             3.476981E+02             3.456984E+02
                 264.4200             3.368941E+02             3.487759E+02             3.411498E+02             3.495360E+02             3.441148E+02             3.381598E+02             3.363330E+02             3.476828E+02             3.456851E+02
                 264.6000             3.368786E+02             3.487644E+02             3.411320E+02             3.495232E+02             3.440943E+02             3.381435E+02             3.363180E+02             3.476680E+02             3.456723E+02
                 264.7800             3.368634E+02             3.487534E+02             3.411145E+02             3.495109E+02             3.440742E+02             3.381275E+02             3.363034E+02             3.476536E+02             3.456598E+02
                 264.9600             3.368485E+02             3.487429E+02             3.410973E+02             3.494991E+02             3.440546E+02             3.381119E+02             3.362890E+02             3.476397E+02             3.456478E+02
                 265.1400             3.368340E+02             3.487329E+02             3.410805E+02             3.494877E+02             3.440353E+02             3.380966E+02             3.362749E+02             3.476263E+02             3.456362E+02
                 265.3200             3.368198E+02             3.487235E+02             3.410641E+02             3.494769E+02             3.440163E+02             3.380817E+02             3.362611E+02             3.476134E+02             3.456251E+02
                 265.5000             3.368059E+02             3.487145E+02             3.410481E+02             3.494666E+02             3.439978E+02             3.380671E+02             3.362476E+02             3.476010E+02             3.456145E+02
                 265.6800             3.367924E+02             3.487062E+02             3.410324E+02             3.494569E+02             3.439797E+02             3.380529E+02             3.362344E+02             3.475891E+02             3.456043E+02
                 265.8600             3.367792E+02             3.486984E+02             3.410171E+02             3.494477E+02             3.439621E+02             3.380391E+02             3.362216E+02             3.475777E+02             3.455946E+02
                 266.0400             3.367663E+02             3.486912E+02             3.410023E+02             3.494391E+02             3.439448E+02             3.380256E+02             3.362091E+02             3.475669E+02             3.455854E+02
                 266.2200             3.367539E+02             3.486845E+02             3.409878E+02             3.494311E+02             3.439280E+02             3.380125E+02             3.361970E+02             3.475566E+02             3.455767E+02
                 266.4000             3.367418E+02             3.486785E+02             3.409738E+02             3.494236E+02             3.439117E+02             3.379998E+02             3.361852E+02             3.475469E+02             3.455686E+02
                 266.5800             3.367301E+02             3.486731E+02             3.409601E+02             3.494168E+02             3.438958E+02             3.379875E+02             3.361737E+02             3.475378E+02             3.455609E+02
                 266.7600             3.367188E+02             3.486684E+02             3.409469E+02             3.494106E+02             3.438804E+02             3.379756E+02             3.361626E+02             3.475293E+02             3.455539E+02
                 266.9400             3.367079E+02             3.486643E+02             3.409342E+02             3.494050E+02             3.438654E+02             3.379641E+02             3.361519E+02             3.475213E+02             3.455473E+02
                 267.1200             3.366974E+02             3.486608E+02             3.409218E+02             3.494001E+02             3.438510E+02             3.379531E+02             3.361415E+02             3.475140E+02             3.455414E+02
                 267.3000             3.366873E+02             3.486581E+02             3.409100E+02             3.493958E+02             3.438370E+02             3.379424E+02             3.361315E+02             3.475074E+02             3.455360E+02
                 267.4800             3.366776E+02             3.486560E+02             3.408986E+02             3.493922E+02             3.438235E+02             3.379322E+02             3.361219E+02             3.475013E+02             3.455312E+02
                 267.6600             3.366683E+02             3.486546E+02             3.408877E+02             3.493893E+02             3.438106E+02             3.379225E+02             3.361127E+02             3.474960E+02             3.455270E+02
                 267.8400             3.366594E+02             3.486539E+02             3.408772E+02             3.493870E+02             3.437981E+02             3.379132E+02             3.361039E+02             3.474913E+02             3.455234E+02
                 268.0200             3.366510E+02             3.486540E+02             3.408672E+02             3.493855E+02             3.437862E+02             3.379043E+02             3.360955E+02             3.474872E+02             3.455205E+02
                 268.2000             3.366431E+02             3.486548E+02             3.408578E+02             3.493847E+02             3.437748E+02             3.378959E+02             3.360875E+02             3.474839E+02             3.455182E+02
                 268.3800             3.366356E+02             3.486564E+02             3.408488E+02             3.493846E+02             3.437640E+02             3.378880E+02             3.360799E+02             3.474813E+02             3.455165E+02
                 268.5600             3.366285E+02             3.486587E+02             3.408403E+02             3.493853E+02             3.437537E+02             3.378806E+02             3.360728E+02             3.474794E+02             3.455155E+02
                 268.7400             3.366219E+02             3.486618E+02             3.408323E+02             3.493867E+02             3.437440E+02             3.378736E+02             3.360660E+02             3.474782E+02             3.455151E+02
                 268.9200             3.366157E+02             3.486657E+02             3.408249E+02             3.493889E+02             3.437348E+02             3.378671E+02             3.360597E+02             3.474777E+02             3.455154E+02
                 269.1000             3.366101E+02             3.486704E+02             3.408180E+02             3.493918E+02             3.437262E+02             3.378611E+02             3.360539E+02             3.474780E+02             3.455164E+02
                 269.2800             3.366049E+02             3.486759E+02             3.408116E+02             3.493956E+02             3.437182E+02             3.378556E+02             3.360484E+02             3.474790E+02             3.455181E+02
                 269.4600             3.366001E+02             3.486822E+02             3.408057E+02             3.494001E+02             3.437107E+02             3.378506E+02             3.360434E+02             3.474807E+02             3.455205E+02
                 269.6400             3.365959E+02             3.486893E+02             3.408004E+02             3.494054E+02             3.437039E+02             3.378461E+02             3.360389E+02             3.474833E+02             3.455236E+02
                 269.8200             3.365921E+02             3.486972E+02             3.407956E+02             3.494115E+02             3.436976E+02             3.378421E+02             3.360348E+02             3.474866E+02             3.455273E+02
                 270.0000             3.365888E+02             3.487060E+02             3.407913E+02             3.494184E+02             3.436919E+02             3.378387E+02             3.360312E+02             3.474906E+02             3.455318E+02
                 270.1800             3.365860E+02             3.487156E+02             3.407876E+02             3.494261E+02             3.436868E+02             3.378357E+02             3.360280E+02             3.474955E+02             3.455370E+02
                 270.3600             3.365837E+02             3.487261E+02             3.407844E+02             3.494347E+02             3.436823E+02             3.378332E+02             3.360252E+02             3.475011E+02             3.455430E+02
                 270.5400             3.365819E+02             3.487374E+02             3.407818E+02             3.494440E+02             3.436784E+02             3.378313E+02             3.360229E+02             3.475075E+02             3.455496E+02
                 270.7200             3.365806E+02             3.487495E+02             3.407797E+02             3.494542E+02             3.436751E+02             3.378298E+02             3.360211E+02             3.475147E+02             3.455569E+02
                 270.9000             3.365797E+02             3.487625E+02             3.407782E+02             3.494651E+02             3.436723E+02             3.378289E+02             3.360197E+02             3.475226E+02             3.455650E+02
                 271.0800             3.365794E+02             3.487763E+02             3.407772E+02             3.494769E+02             3.436702E+02             3.378285E+02             3.360187E+02             3.475314E+02             3.455738E+02
                 271.2600             3.365795E+02             3.487909E+02             3.407767E+02             3.494895E+02             3.436686E+02             3.378286E+02             3.360182E+02             3.475409E+02             3.455833E+02
                 271.4400             3.365801E+02             3.488064E+02             3.407767E+02             3.495029E+02             3.436676E+02             3.378291E+02             3.360182E+02             3.475511E+02             3.455934E+02
                 271.6200             3.365811E+02             3.488227E+02             3.407773E+02             3.495171E+02             3.436672E+02             3.378302E+02             3.360185E+02             3.475621E+02             3.456043E+02
                 271.8000             3.365826E+02             3.488398E+02             3.407784E+02             3.495320E+02             3.436673E+02             3.378317E+02             3.360193E+02             3.475739E+02             3.456159E+02
                 271.9800             3.365846E+02             3.488576E+02             3.407800E+02             3.495477E+02             3.436680E+02             3.378338E+02             3.360206E+02             3.475864E+02             3.456281E+02
                 272.1600             3.365870E+02             3.488763E+02             3.407821E+02             3.495642E+02             3.436692E+02             3.378363E+02             3.360222E+02             3.475995E+02             3.456410E+02
                 272.3400             3.365899E+02             3.488957E+02             3.407846E+02             3.495814E+02             3.436709E+02             3.378392E+02             3.360242E+02             3.476134E+02             3.456545E+02
                 272.5200             3.365931E+02             3.489158E+02             3.407876E+02             3.495993E+02             3.436732E+02             3.378426E+02             3.360266E+02             3.476280E+02             3.456686E+02
                 272.7000             3.365968E+02             3.489367E+02             3.407911E+02             3.496179E+02             3.436759E+02             3.378464E+02             3.360294E+02             3.476432E+02             3.456834E+02
                 272.8800             3.366009E+02             3.489582E+02             3.407950E+02             3.496371E+02             3.436791E+02             3.378506E+02             3.360326E+02             3.476590E+02             3.456987E+02
                 273.0600             3.366053E+02             3.489804E+02             3.407993E+02             3.496570E+02             3.436827E+02             3.378552E+02             3.360361E+02             3.476754E+02             3.457146E+02
                 273.2400             3.366101E+02             3.490032E+02             3.408041E+02             3.496774E+02             3.436867E+02             3.378602E+02             3.360399E+02             3.476924E+02             3.457309E+02
                 273.4200             3.366152E+02             3.490265E+02             3.408091E+02             3.496985E+02             3.436912E+02             3.378655E+02             3.360440E+02             3.477099E+02             3.457478E+02
                 273.6000             3.366206E+02             3.490504E+02             3.408145E+02             3.497200E+02             3.436960E+02             3.378711E+02             3.360484E+02             3.477279E+02             3.457651E+02
                 273.7800             3.366263E+02             3.490748E+02             3.408202E+02             3.497420E+02             3.437011E+02             3.378770E+02             3.360531E+02             3.477463E+02             3.457828E+02
                 273.9600             3.366322E+02             3.490996E+02             3.408262E+02             3.497645E+02             3.437065E+02             3.378832E+02             3.360580E+02             3.477651E+02             3.458009E+02
                 274.1400             3.366384E+02             3.491248E+02             3.408324E+02             3.497873E+02             3.437122E+02             3.378896E+02             3.360630E+02             3.477842E+02             3.458193E+02
                 274.3200             3.366447E+02             3.491503E+02             3.408388E+02             3.498104E+02             3.437180E+02             3.378962E+02             3.360683E+02             3.478037E+02             3.458379E+02
                 274.5000             3.366512E+02             3.491761E+02             3.408454E+02             3.498338E+02             3.437240E+02             3.379029E+02             3.360737E+02             3.478233E+02             3.458568E+02
                 274.6800             3.366578E+02             3.492020E+02             3.408521E+02             3.498574E+02             3.437302E+02             3.379098E+02             3.360792E+02             3.478431E+02             3.458758E+02
                 274.8600             3.366645E+02             3.492280E+02             3.408589E+02             3.498810E+02             3.437364E+02             3.379167E+02             3.360848E+02             3.478630E+02             3.458949E+02
                 275.0400             3.366712E+02             3.492541E+02             3.408656E+02             3.499047E+02             3.437426E+02             3.379237E+02             3.360903E+02             3.478829E+02             3.459140E+02
                 275.2200             3.366779E+02             3.492801E+02             3.408724E+02             3.499284E+02             3.437487E+02             3.379306E+02             3.360959E+02             3.479027E+02             3.459330E+02
                 275.4000             3.366845E+02             3.493060E+02             3.408790E+02             3.499519E+02             3.437548E+02             3.379374E+02             3.361014E+02             3.479223E+02             3.459519E+02
                 275.5800             3.366910E+02             3.493316E+02             3.408855E+02             3.499753E+02             3.437606E+02             3.379442E+02             3.361067E+02             3.479418E+02             3.459706E+02
                 275.7600             3.366973E+02             3.493568E+02             3.408918E+02             3.499982E+02             3.437662E+02             3.379507E+02             3.361119E+02             3.479608E+02             3.459889E+02
                 275.9400             3.367033E+02             3.493816E+02             3.408978E+02             3.500208E+02             3.437714E+02             3.379569E+02             3.361169E+02             3.479794E+02             3.460069E+02
                 276.1200             3.367091E+02             3.494058E+02             3.409035E+02             3.500428E+02             3.437763E+02             3.379629E+02             3.361216E+02             3.479975E+02             3.460243E+02
                 276.3000             3.367145E+02             3.494294E+02             3.409087E+02             3.500642E+02             3.437807E+02             3.379684E+02             3.361259E+02             3.480149E+02             3.460412E+02
                 276.4800             3.367194E+02             3.494521E+02             3.409134E+02             3.500848E+02             3.437844E+02             3.379735E+02             3.361298E+02             3.480315E+02             3.460573E+02
                 276.6600             3.367238E+02             3.494738E+02             3.409175E+02             3.501045E+02             3.437875E+02             3.379780E+02             3.361333E+02             3.480472E+02             3.460726E+02
                 276.8400             3.367277E+02             3.494945E+02             3.409210E+02             3.501232E+02             3.437899E+02             3.379820E+02             3.361362E+02             3.480619E+02             3.460869E+02
                 277.0200             3.367309E+02             3.495139E+02             3.409237E+02             3.501407E+02             3.437914E+02             3.379852E+02             3.361385E+02             3.480754E+02             3.461002E+02
                 277.2000             3.367334E+02             3.495319E+02             3.409256E+02             3.501570E+02             3.437919E+02             3.379876E+02             3.361401E+02             3.480876E+02             3.461123E+02
                 277.3800             3.367350E+02             3.495484E+02             3.409265E+02             3.501717E+02             3.437914E+02             3.379892E+02             3.361409E+02             3.480983E+02             3.461231E+02
                 277.5600             3.367357E+02             3.495632E+02             3.409264E+02             3.501849E+02             3.437897E+02             3.379898E+02             3.361409E+02             3.481075E+02             3.461324E+02
                 277.7400             3.367354E+02             3.495762E+02             3.409251E+02             3.501963E+02             3.437867E+02             3.379894E+02             3.361400E+02             3.481149E+02             3.461401E+02
                 277.9200             3.367341E+02             3.495871E+02             3.409226E+02             3.502058E+02             3.437823E+02             3.379878E+02             3.361380E+02             3.481204E+02             3.461461E+02
                 278.1000             3.367316E+02             3.495958E+02             3.409188E+02             3.502132E+02             3.437765E+02             3.379849E+02             3.361350E+02             3.481239E+02             3.461502E+02
                 278.2800             3.367278E+02             3.496021E+02             3.409135E+02             3.502183E+02             3.437689E+02             3.379808E+02             3.361307E+02             3.481251E+02             3.461522E+02
                 278.4600             3.367226E+02             3.496058E+02             3.409067E+02             3.502211E+02             3.437597E+02             3.379751E+02             3.361252E+02             3.481239E+02             3.461521E+02
                 278.6400             3.367160E+02             3.496069E+02             3.408982E+02             3.502212E+02             3.437486E+02             3.379680E+02             3.361183E+02             3.481202E+02             3.461496E+02
                 278.8200             3.367078E+02             3.496049E+02             3.408879E+02             3.502186E+02             3.437355E+02             3.379591E+02             3.361100E+02             3.481137E+02             3.461446E+02
                 279.0000             3.366979E+02             3.495999E+02             3.408758E+02             3.502130E+02             3.437202E+02             3.379486E+02             3.361001E+02             3.481043E+02             3.461369E+02
                 279.1800             3.366863E+02             3.495916E+02             3.408617E+02             3.502043E+02             3.437028E+02             3.379362E+02             3.360886E+02             3.480919E+02             3.461264E+02
                 279.3600             3.366729E+02             3.495798E+02             3.408454E+02             3.501923E+02             3.436830E+02             3.379218E+02             3.360754E+02             3.480762E+02             3.461130E+02
                 279.5400             3.366575E+02             3.495644E+02             3.408270E+02             3.501769E+02             3.436607E+02             3.379053E+02             3.360604E+02             3.480571E+02             3.460964E+02
                 279.7200             3.366400E+02             3.495451E+02             3.408062E+02             3.501578E+02             3.436358E+02             3.378868E+02             3.360434E+02             3.480345E+02             3.460765E+02
                 279.9000             3.366204E+02             3.495217E+02             3.407830E+02             3.501349E+02             3.436083E+02             3.378659E+02             3.360245E+02             3.480081E+02             3.460532E+02
                 280.0800             3.365986E+02             3.494942E+02             3.407573E+02             3.501080E+02             3.435779E+02             3.378427E+02             3.360035E+02             3.479778E+02             3.460264E+02
                 280.2600             3.365745E+02             3.494624E+02             3.407290E+02             3.500770E+02             3.435446E+02             3.378171E+02             3.359804E+02             3.479435E+02             3.459958E+02
                 280.4400             3.365480E+02             3.494260E+02             3.406980E+02             3.500418E+02             3.435082E+02             3.377889E+02             3.359550E+02             3.479049E+02             3.459613E+02
                 280.6200             3.365191E+02             3.493849E+02             3.406641E+02             3.500021E+02             3.434688E+02             3.377582E+02             3.359273E+02             3.478621E+02             3.459229E+02
                 280.8000             3.364875E+02             3.493391E+02             3.406274E+02             3.499578E+02             3.434261E+02             3.377247E+02             3.358973E+02             3.478148E+02             3.458804E+02
                 280.9800             3.364534E+02             3.492883E+02             3.405878E+02             3.499089E+02             3.433801E+02             3.376886E+02             3.358648E+02             3.477629E+02             3.458337E+02
                 281.1600             3.364166E+02             3.492324E+02             3.405451E+02             3.498552E+02             3.433308E+02             3.376496E+02             3.358299E+02             3.477063E+02             3.457827E+02
                 281.3400             3.363771E+02             3.491714E+02             3.404994E+02             3.497966E+02             3.432781E+02             3.376077E+02             3.357924E+02             3.476450E+02             3.457273E+02
                 281.5200             3.363349E+02             3.491051E+02             3.404505E+02             3.497331E+02             3.432218E+02             3.375629E+02             3.357524E+02             3.475788E+02             3.456674E+02
                 281.7000             3.362898E+02             3.490336E+02             3.403985E+02             3.496645E+02             3.431621E+02             3.375152E+02             3.357098E+02             3.475077E+02             3.456031E+02
                 281.8800             3.362420E+02             3.489567E+02             3.403433E+02             3.495908E+02             3.430988E+02             3.374645E+02             3.356645E+02             3.474317E+02             3.455341E+02
                 282.0600             3.361913E+02             3.488743E+02             3.402849E+02             3.495121E+02             3.430319E+02             3.374108E+02             3.356167E+02             3.473507E+02             3.454606E+02
                 282.2400             3.361378E+02             3.487866E+02             3.402233E+02             3.494282E+02             3.429615E+02             3.373541E+02             3.355661E+02             3.472647E+02             3.453825E+02
                 282.4200             3.360814E+02             3.486935E+02             3.401586E+02             3.493392E+02             3.428876E+02             3.372945E+02             3.355130E+02             3.471737E+02             3.452998E+02
                 282.6000             3.360223E+02             3.485950E+02             3.400906E+02             3.492452E+02             3.428101E+02             3.372319E+02             3.354573E+02             3.470777E+02             3.452125E+02
                 282.7800             3.359604E+02             3.484912E+02             3.400196E+02             3.491461E+02             3.427292E+02             3.371664E+02             3.353990E+02             3.469770E+02             3.451208E+02
                 282.9600             3.358957E+02             3.483822E+02             3.399455E+02             3.490421E+02             3.426448E+02             3.370980E+02             3.353382E+02             3.468714E+02             3.450246E+02
                 283.1400             3.358285E+02             3.482681E+02             3.398684E+02             3.489333E+02             3.425572E+02             3.370269E+02             3.352749E+02             3.467611E+02             3.449241E+02
                 283.3200             3.357587E+02             3.481491E+02             3.397884E+02             3.488198E+02             3.424663E+02             3.369530E+02             3.352092E+02             3.466462E+02             3.448194E+02
                 283.5000             3.356863E+02             3.480252E+02             3.397056E+02             3.487017E+02             3.423723E+02             3.368766E+02             3.351412E+02             3.465270E+02             3.447107E+02
                 283.6800             3.356117E+02             3.478967E+02             3.396202E+02             3.485793E+02             3.422754E+02             3.367976E+02             3.350710E+02             3.464035E+02             3.445980E+02
                 283.8600             3.355347E+02             3.477639E+02             3.395322E+02             3.484528E+02             3.421756E+02             3.367162E+02             3.349987E+02             3.462760E+02             3.444816E+02
                 284.0400             3.354557E+02             3.476269E+02             3.394418E+02             3.483224E+02             3.420732E+02             3.366327E+02             3.349245E+02             3.461447E+02             3.443617E+02
                 284.2200             3.353747E+02             3.474860E+02             3.393493E+02             3.481883E+02             3.419684E+02             3.365470E+02             3.348484E+02             3.460099E+02             3.442386E+02
                 284.4000             3.352919E+02             3.473416E+02             3.392547E+02             3.480509E+02             3.418613E+02             3.364595E+02             3.347706E+02             3.458719E+02             3.441124E+02
                 284.5800             3.352074E+02             3.471940E+02             3.391583E+02             3.479104E+02             3.417522E+02             3.363702E+02             3.346914E+02             3.457309E+02             3.439836E+02
                 284.7600             3.351215E+02             3.470434E+02             3.390602E+02             3.477672E+02             3.416413E+02             3.362794E+02             3.346108E+02             3.455873E+02             3.438523E+02
                 284.9400             3.350344E+02             3.468904E+02             3.389608E+02             3.476216E+02             3.415288E+02             3.361873E+02             3.345290E+02             3.454414E+02             3.437188E+02
                 285.1200             3.349463E+02             3.467352E+02             3.388602E+02             3.474741E+02             3.414151E+02             3.360942E+02             3.344463E+02             3.452936E+02             3.435836E+02
                 285.3000             3.348573E+02             3.465783E+02             3.387587E+02             3.473249E+02             3.413005E+02             3.360002E+02             3.343628E+02             3.451443E+02             3.434470E+02
                 285.4800             3.347678E+02             3.464201E+02             3.386566E+02             3.471746E+02             3.411850E+02             3.359055E+02             3.342788E+02             3.449938E+02             3.433092E+02
                 285.6600             3.346779E+02             3.462610E+02             3.385541E+02             3.470235E+02             3.410692E+02             3.358105E+02             3.341944E+02             3.448426E+02             3.431708E+02
                 285.8400             3.345878E+02             3.461016E+02             3.384515E+02             3.468720E+02             3.409533E+02             3.357154E+02             3.341099E+02             3.446911E+02             3.430321E+02
                 286.0200             3.344980E+02             3.459422E+02             3.383490E+02             3.467205E+02             3.408375E+02             3.356204E+02             3.340256E+02             3.445396E+02             3.428934E+02
                 286.2000             3.344084E+02             3.457832E+02             3.382470E+02             3.465696E+02             3.407223E+02             3.355258E+02             3.339416E+02             3.443887E+02             3.427552E+02
                 286.3800             3.343195E+02             3.456253E+02             3.381456E+02             3.464196E+02             3.406078E+02             3.354319E+02             3.338582E+02             3.442387E+02             3.426177E+02
                 286.5600             3.342314E+02             3.454687E+02             3.380452E+02             3.462710E+02             3.404943E+02             3.353388E+02             3.337755E+02             3.440900E+02             3.424815E+02
                 286.7400             3.341444E+02             3.453139E+02             3.379460E+02             3.461241E+02             3.403823E+02             3.352469E+02             3.336938E+02             3.439431E+02             3.423469E+02
                 286.9200             3.340587E+02             3.451614E+02             3.378483E+02             3.459793E+02             3.402719E+02             3.351563E+02             3.336134E+02             3.437983E+02             3.422143E+02
                 287.1000             3.339745E+02             3.450116E+02             3.377523E+02             3.458372E+02             3.401634E+02             3.350673E+02             3.335343E+02             3.436560E+02             3.420839E+02
                 287.2800             3.338920E+02             3.448647E+02             3.376583E+02             3.456979E+02             3.400570E+02             3.349801E+02             3.334569E+02             3.435165E+02             3.419561E+02
                 287.4600             3.338114E+02             3.447213E+02             3.375663E+02             3.455618E+02             3.399530E+02             3.348949E+02             3.333811E+02             3.433802E+02             3.418312E+02
                 287.6400             3.337328E+02             3.445815E+02             3.374767E+02             3.454293E+02             3.398516E+02             3.348118E+02             3.333073E+02             3.432473E+02             3.417094E+02
                 287.8200             3.336565E+02             3.444458E+02             3.373896E+02             3.453006E+02             3.397530E+02             3.347311E+02             3.332355E+02             3.431182E+02             3.415911E+02
                 288.0000             3.335824E+02             3.443142E+02             3.373051E+02             3.451758E+02             3.396572E+02             3.346528E+02             3.331659E+02             3.429929E+02             3.414763E+02
                 288.1800             3.335108E+02             3.441870E+02             3.372233E+02             3.450553E+02             3.395645E+02             3.345771E+02             3.330985E+02             3.428718E+02             3.413653E+02
                 288.3600             3.334416E+02             3.440644E+02             3.371443E+02             3.449392E+02             3.394749E+02             3.345039E+02             3.330335E+02             3.427549E+02             3.412582E+02
                 288.5400             3.333750E+02             3.439464E+02             3.370681E+02             3.448274E+02             3.393885E+02             3.344335E+02             3.329708E+02             3.426423E+02             3.411551E+02
                 288.7200             3.333109E+02             3.438331E+02             3.369949E+02             3.447201E+02             3.393053E+02             3.343657E+02             3.329105E+02             3.425340E+02             3.410560E+02
                 288.9000             3.332494E+02             3.437246E+02             3.369245E+02             3.446173E+02             3.392253E+02             3.343007E+02             3.328525E+02             3.424301E+02             3.409608E+02
                 289.0800             3.331904E+02             3.436206E+02             3.368570E+02             3.445190E+02             3.391485E+02             3.342382E+02             3.327970E+02             3.423305E+02             3.408697E+02
                 289.2600             3.331339E+02             3.435212E+02             3.367923E+02             3.444250E+02             3.390748E+02             3.341785E+02             3.327437E+02             3.422352E+02             3.407824E+02
                 289.4400             3.330798E+02             3.434263E+02             3.367303E+02             3.443351E+02             3.390040E+02             3.341212E+02             3.326926E+02             3.421439E+02             3.406989E+02
                 289.6200             3.330281E+02             3.433356E+02             3.366709E+02             3.442494E+02             3.389362E+02             3.340663E+02             3.326437E+02             3.420566E+02             3.406190E+02
                 289.8000             3.329785E+02             3.432489E+02             3.366139E+02             3.441675E+02             3.388711E+02             3.340138E+02             3.325969E+02             3.419730E+02             3.405426E+02
                 289.9800             3.329309E+02             3.431661E+02             3.365593E+02             3.440892E+02             3.388086E+02             3.339635E+02             3.325520E+02             3.418929E+02             3.404694E+02
                 290.1600             3.328853E+02             3.430869E+02             3.365069E+02             3.440144E+02             3.387485E+02             3.339152E+02             3.325088E+02             3.418161E+02             3.403993E+02
                 290.3400             3.328416E+02             3.430109E+02             3.364565E+02             3.439427E+02             3.386906E+02             3.338688E+02             3.324674E+02             3.417425E+02             3.403320E+02
                 290.5200             3.327994E+02             3.429380E+02             3.364080E+02             3.438739E+02             3.386348E+02             3.338241E+02             3.324275E+02             3.416716E+02             3.402673E+02
                 290.7000             3.327588E+02             3.428679E+02             3.363612E+02             3.438078E+02             3.385810E+02             3.337811E+02             3.323890E+02             3.416033E+02             3.402049E+02
                 290.8800             3.327196E+02             3.428003E+02             3.363159E+02             3.437441E+02             3.385288E+02             3.337395E+02             3.323518E+02             3.415373E+02             3.401448E+02
                 291.0600             3.326817E+02             3.427350E+02             3.362721E+02             3.436825E+02             3.384782E+02             3.336992E+02             3.323158E+02             3.414735E+02             3.400865E+02
                 291.2400             3.326448E+02             3.426718E+02             3.362295E+02             3.436230E+02             3.384290E+02             3.336601E+02             3.322808E+02             3.414115E+02             3.400300E+02
                 291.4200             3.326090E+02             3.426104E+02             3.361881E+02             3.435651E+02             3.383811E+02             3.336221E+02             3.322468E+02             3.413513E+02             3.399751E+02
                 291.6000             3.325741E+02             3.425506E+02             3.361476E+02             3.435089E+02             3.383343E+02             3.335850E+02             3.322136E+02             3.412925E+02             3.399216E+02
                 291.7800             3.325399E+02             3.424923E+02             3.361081E+02             3.434540E+02             3.382885E+02             3.335487E+02             3.321811E+02             3.412351E+02             3.398693E+02
                 291.9600             3.325065E+02             3.424352E+02             3.360694E+02             3.434004E+02             3.382436E+02             3.335133E+02             3.321494E+02             3.411789E+02             3.398181E+02
