                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 209.7000             1.458131E+02            -5.992671E+01             2.173669E+02             1.505068E+02             5.364036E+02             1.531409E+02             5.578359E+02
                 209.8800             1.457116E+02            -5.984105E+01             2.170860E+02             1.501422E+02             5.340979E+02             1.535709E+02             5.557379E+02
                 210.0600             1.455857E+02            -5.975001E+01             2.167688E+02             1.497480E+02             5.316592E+02             1.539599E+02             5.535026E+02
                 210.2400             1.454356E+02            -5.965364E+01             2.164156E+02             1.493243E+02             5.290888E+02             1.543075E+02             5.511314E+02
                 210.4200             1.452618E+02            -5.955195E+01             2.160269E+02             1.488717E+02             5.263886E+02             1.546135E+02             5.486258E+02
                 210.6000             1.450644E+02            -5.944499E+01             2.156033E+02             1.483905E+02             5.235607E+02             1.548777E+02             5.459880E+02
                 210.7800             1.448439E+02            -5.933283E+01             2.151456E+02             1.478813E+02             5.206076E+02             1.551000E+02             5.432203E+02
                 210.9600             1.446009E+02            -5.921555E+01             2.146544E+02             1.473447E+02             5.175322E+02             1.552806E+02             5.403255E+02
                 211.1400             1.443359E+02            -5.909323E+01             2.141307E+02             1.467814E+02             5.143376E+02             1.554196E+02             5.373066E+02
                 211.3200             1.440494E+02            -5.896598E+01             2.135754E+02             1.461921E+02             5.110274E+02             1.555173E+02             5.341672E+02
                 211.5000             1.437422E+02            -5.883394E+01             2.129896E+02             1.455777E+02             5.076053E+02             1.555741E+02             5.309110E+02
                 211.6800             1.434150E+02            -5.869722E+01             2.123743E+02             1.449391E+02             5.040757E+02             1.555906E+02             5.275422E+02
                 211.8600             1.430686E+02            -5.855600E+01             2.117309E+02             1.442772E+02             5.004430E+02             1.555674E+02             5.240652E+02
                 212.0400             1.427038E+02            -5.841043E+01             2.110607E+02             1.435932E+02             4.967120E+02             1.555053E+02             5.204850E+02
                 212.2200             1.423216E+02            -5.826069E+01             2.103649E+02             1.428881E+02             4.928879E+02             1.554051E+02             5.168067E+02
                 212.4000             1.419228E+02            -5.810699E+01             2.096452E+02             1.421632E+02             4.889761E+02             1.552679E+02             5.130358E+02
                 212.5800             1.415086E+02            -5.794952E+01             2.089030E+02             1.414196E+02             4.849822E+02             1.550948E+02             5.091779E+02
                 212.7600             1.410800E+02            -5.778852E+01             2.081399E+02             1.406587E+02             4.809123E+02             1.548871E+02             5.052392E+02
                 212.9400             1.406380E+02            -5.762422E+01             2.073577E+02             1.398817E+02             4.767726E+02             1.546460E+02             5.012260E+02
                 213.1200             1.401839E+02            -5.745686E+01             2.065579E+02             1.390903E+02             4.725695E+02             1.543731E+02             4.971448E+02
                 213.3000             1.397188E+02            -5.728671E+01             2.057426E+02             1.382857E+02             4.683096E+02             1.540699E+02             4.930024E+02
                 213.4800             1.392440E+02            -5.711403E+01             2.049134E+02             1.374695E+02             4.639998E+02             1.537381E+02             4.888059E+02
                 213.6600             1.387607E+02            -5.693911E+01             2.040723E+02             1.366432E+02             4.596470E+02             1.533794E+02             4.845623E+02
                 213.8400             1.382702E+02            -5.676223E+01             2.032212E+02             1.358084E+02             4.552585E+02             1.529959E+02             4.802792E+02
                 214.0200             1.377738E+02            -5.658369E+01             2.023620E+02             1.349667E+02             4.508416E+02             1.525893E+02             4.759639E+02
                 214.2000             1.372729E+02            -5.640380E+01             2.014968E+02             1.341197E+02             4.464036E+02             1.521618E+02             4.716242E+02
                 214.3800             1.367687E+02            -5.622288E+01             2.006275E+02             1.332691E+02             4.419520E+02             1.517155E+02             4.672677E+02
                 214.5600             1.362628E+02            -5.604123E+01             1.997562E+02             1.324166E+02             4.374944E+02             1.512526E+02             4.629024E+02
                 214.7400             1.357564E+02            -5.585918E+01             1.988850E+02             1.315638E+02             4.330383E+02             1.507754E+02             4.585361E+02
                 214.9200             1.352510E+02            -5.567707E+01             1.980157E+02             1.307123E+02             4.285914E+02             1.502861E+02             4.541767E+02
                 215.1000             1.347478E+02            -5.549521E+01             1.971505E+02             1.298639E+02             4.241612E+02             1.497873E+02             4.498322E+02
                 215.2800             1.342484E+02            -5.531395E+01             1.962915E+02             1.290202E+02             4.197553E+02             1.492813E+02             4.455103E+02
                 215.4600             1.337540E+02            -5.513362E+01             1.954405E+02             1.281830E+02             4.153813E+02             1.487706E+02             4.412191E+02
                 215.6400             1.332661E+02            -5.495455E+01             1.945996E+02             1.273537E+02             4.110465E+02             1.482577E+02             4.369663E+02
                 215.8200             1.327859E+02            -5.477707E+01             1.937707E+02             1.265341E+02             4.067582E+02             1.477451E+02             4.327595E+02
                 216.0000             1.323148E+02            -5.460151E+01             1.929558E+02             1.257258E+02             4.025236E+02             1.472353E+02             4.286065E+02
                 216.1800             1.318540E+02            -5.442821E+01             1.921568E+02             1.249303E+02             3.983498E+02             1.467310E+02             4.245145E+02
                 216.3600             1.314049E+02            -5.425748E+01             1.913754E+02             1.241490E+02             3.942436E+02             1.462346E+02             4.204909E+02
                 216.5400             1.309687E+02            -5.408963E+01             1.906134E+02             1.233836E+02             3.902116E+02             1.457487E+02             4.165426E+02
                 216.7200             1.305465E+02            -5.392498E+01             1.898725E+02             1.226355E+02             3.862603E+02             1.452756E+02             4.126766E+02
                 216.9000             1.301395E+02            -5.376383E+01             1.891544E+02             1.219059E+02             3.823957E+02             1.448180E+02             4.088994E+02
                 217.0800             1.297487E+02            -5.360647E+01             1.884605E+02             1.211962E+02             3.786237E+02             1.443782E+02             4.052172E+02
                 217.2600             1.293752E+02            -5.345317E+01             1.877925E+02             1.205077E+02             3.749499E+02             1.439586E+02             4.016361E+02
                 217.4400             1.290200E+02            -5.330421E+01             1.871516E+02             1.198415E+02             3.713795E+02             1.435614E+02             3.981615E+02
                 217.6200             1.286840E+02            -5.315983E+01             1.865391E+02             1.191986E+02             3.679171E+02             1.431887E+02             3.947987E+02
                 217.8000             1.283679E+02            -5.302026E+01             1.859562E+02             1.185801E+02             3.645673E+02             1.428428E+02             3.915525E+02
                 217.9800             1.280726E+02            -5.288574E+01             1.854039E+02             1.179869E+02             3.613338E+02             1.425254E+02             3.884271E+02
                 218.1600             1.277987E+02            -5.275644E+01             1.848830E+02             1.174197E+02             3.582202E+02             1.422386E+02             3.854265E+02
                 218.3400             1.275467E+02            -5.263255E+01             1.843945E+02             1.168792E+02             3.552294E+02             1.419838E+02             3.825537E+02
                 218.5200             1.273170E+02            -5.251422E+01             1.839388E+02             1.163659E+02             3.523637E+02             1.417627E+02             3.798116E+02
                 218.7000             1.271102E+02            -5.240156E+01             1.835164E+02             1.158802E+02             3.496248E+02             1.415765E+02             3.772020E+02
                 218.8800             1.269263E+02            -5.229468E+01             1.831277E+02             1.154224E+02             3.470137E+02             1.414262E+02             3.747264E+02
                 219.0600             1.267654E+02            -5.219363E+01             1.827726E+02             1.149926E+02             3.445309E+02             1.413128E+02             3.723854E+02
                 219.2400             1.266276E+02            -5.209844E+01             1.824510E+02             1.145907E+02             3.421761E+02             1.412369E+02             3.701788E+02
                 219.4200             1.265126E+02            -5.200911E+01             1.821627E+02             1.142165E+02             3.399480E+02             1.411987E+02             3.681056E+02
                 219.6000             1.264201E+02            -5.192560E+01             1.819071E+02             1.138696E+02             3.378449E+02             1.411983E+02             3.661641E+02
                 219.7800             1.263497E+02            -5.184781E+01             1.816836E+02             1.135494E+02             3.358640E+02             1.412355E+02             3.643516E+02
                 219.9600             1.263007E+02            -5.177564E+01             1.814910E+02             1.132552E+02             3.340018E+02             1.413097E+02             3.626646E+02
                 220.1400             1.262724E+02            -5.170893E+01             1.813284E+02             1.129860E+02             3.322541E+02             1.414200E+02             3.610988E+02
                 220.3200             1.262639E+02            -5.164747E+01             1.811943E+02             1.127407E+02             3.306158E+02             1.415652E+02             3.596491E+02
                 220.5000             1.262741E+02            -5.159103E+01             1.810872E+02             1.125181E+02             3.290812E+02             1.417438E+02             3.583096E+02
                 220.6800             1.263020E+02            -5.153936E+01             1.810054E+02             1.123168E+02             3.276441E+02             1.419542E+02             3.570737E+02
                 220.8600             1.263462E+02            -5.149216E+01             1.809471E+02             1.121352E+02             3.262976E+02             1.421944E+02             3.559345E+02
                 221.0400             1.264054E+02            -5.144912E+01             1.809103E+02             1.119719E+02             3.250345E+02             1.424621E+02             3.548844E+02
                 221.2200             1.264784E+02            -5.140993E+01             1.808932E+02             1.118251E+02             3.238476E+02             1.427552E+02             3.539157E+02
                 221.4000             1.265637E+02            -5.137424E+01             1.808936E+02             1.116933E+02             3.227294E+02             1.430713E+02             3.530207E+02
                 221.5800             1.266601E+02            -5.134172E+01             1.809096E+02             1.115748E+02             3.216724E+02             1.434079E+02             3.521917E+02
                 221.7600             1.267661E+02            -5.131207E+01             1.809394E+02             1.114679E+02             3.206697E+02             1.437628E+02             3.514211E+02
                 221.9400             1.268807E+02            -5.128495E+01             1.809810E+02             1.113713E+02             3.197143E+02             1.441336E+02             3.507018E+02
                 222.1200             1.270025E+02            -5.126009E+01             1.810329E+02             1.112835E+02             3.188001E+02             1.445182E+02             3.500271E+02
                 222.3000             1.271305E+02            -5.123722E+01             1.810934E+02             1.112033E+02             3.179211E+02             1.449145E+02             3.493910E+02
                 222.4800             1.272638E+02            -5.121609E+01             1.811612E+02             1.111293E+02             3.170722E+02             1.453209E+02             3.487878E+02
                 222.6600             1.274016E+02            -5.119648E+01             1.812350E+02             1.110607E+02             3.162488E+02             1.457356E+02             3.482128E+02
                 222.8400             1.275430E+02            -5.117820E+01             1.813138E+02             1.109965E+02             3.154466E+02             1.461571E+02             3.476615E+02
                 223.0200             1.276873E+02            -5.116109E+01             1.813965E+02             1.109360E+02             3.146623E+02             1.465843E+02             3.471301E+02
                 223.2000             1.278342E+02            -5.114500E+01             1.814824E+02             1.108783E+02             3.138928E+02             1.470159E+02             3.466156E+02
                 223.3800             1.279830E+02            -5.112980E+01             1.815708E+02             1.108231E+02             3.131355E+02             1.474512E+02             3.461151E+02
                 223.5600             1.281334E+02            -5.111540E+01             1.816611E+02             1.107698E+02             3.123882E+02             1.478892E+02             3.456264E+02
                 223.7400             1.282850E+02            -5.110171E+01             1.817529E+02             1.107180E+02             3.116493E+02             1.483293E+02             3.451476E+02
                 223.9200             1.284376E+02            -5.108866E+01             1.818457E+02             1.106673E+02             3.109171E+02             1.487710E+02             3.446771E+02
                 224.1000             1.285909E+02            -5.107619E+01             1.819392E+02             1.106176E+02             3.101905E+02             1.492139E+02             3.442135E+02
                 224.2800             1.287447E+02            -5.106424E+01             1.820332E+02             1.105685E+02             3.094685E+02             1.496575E+02             3.437559E+02
                 224.4600             1.288990E+02            -5.105279E+01             1.821274E+02             1.105199E+02             3.087503E+02             1.501015E+02             3.433034E+02
                 224.6400             1.290535E+02            -5.104179E+01             1.822216E+02             1.104717E+02             3.080351E+02             1.505457E+02             3.428552E+02
                 224.8200             1.292082E+02            -5.103122E+01             1.823158E+02             1.104237E+02             3.073226E+02             1.509899E+02             3.424107E+02
                 225.0000             1.293630E+02            -5.102106E+01             1.824097E+02             1.103758E+02             3.066121E+02             1.514339E+02             3.419696E+02
                 225.1800             1.295178E+02            -5.101130E+01             1.825034E+02             1.103280E+02             3.059033E+02             1.518776E+02             3.415313E+02
                 225.3600             1.296726E+02            -5.100190E+01             1.825966E+02             1.102802E+02             3.051961E+02             1.523208E+02             3.410957E+02
                 225.5400             1.298273E+02            -5.099288E+01             1.826894E+02             1.102322E+02             3.044900E+02             1.527635E+02             3.406624E+02
                 225.7200             1.299819E+02            -5.098420E+01             1.827817E+02             1.101842E+02             3.037850E+02             1.532056E+02             3.402312E+02
                 225.9000             1.301363E+02            -5.097588E+01             1.828735E+02             1.101361E+02             3.030809E+02             1.536470E+02             3.398020E+02
                 226.0800             1.302905E+02            -5.096789E+01             1.829647E+02             1.100877E+02             3.023774E+02             1.540877E+02             3.393746E+02
                 226.2600             1.304446E+02            -5.096023E+01             1.830552E+02             1.100392E+02             3.016746E+02             1.545276E+02             3.389488E+02
                 226.4400             1.305984E+02            -5.095290E+01             1.831451E+02             1.099904E+02             3.009722E+02             1.549667E+02             3.385246E+02
                 226.6200             1.307519E+02            -5.094589E+01             1.832344E+02             1.099413E+02             3.002703E+02             1.554049E+02             3.381019E+02
                 226.8000             1.309052E+02            -5.093920E+01             1.833229E+02             1.098920E+02             2.995687E+02             1.558422E+02             3.376806E+02
                 226.9800             1.310583E+02            -5.093282E+01             1.834107E+02             1.098425E+02             2.988673E+02             1.562787E+02             3.372606E+02
                 227.1600             1.312111E+02            -5.092676E+01             1.834978E+02             1.097926E+02             2.981662E+02             1.567142E+02             3.368418E+02
                 227.3400             1.313635E+02            -5.092100E+01             1.835842E+02             1.097424E+02             2.974652E+02             1.571487E+02             3.364243E+02
                 227.5200             1.315157E+02            -5.091555E+01             1.836698E+02             1.096920E+02             2.967644E+02             1.575822E+02             3.360078E+02
                 227.7000             1.316675E+02            -5.091040E+01             1.837547E+02             1.096412E+02             2.960636E+02             1.580148E+02             3.355925E+02
                 227.8800             1.318191E+02            -5.090555E+01             1.838388E+02             1.095900E+02             2.953628E+02             1.584463E+02             3.351782E+02
                 228.0600             1.319704E+02            -5.090104E+01             1.839222E+02             1.095387E+02             2.946628E+02             1.588772E+02             3.347658E+02
                 228.2400             1.321220E+02            -5.089699E+01             1.840057E+02             1.094878E+02             2.939658E+02             1.593083E+02             3.343576E+02
                 228.4200             1.322736E+02            -5.089334E+01             1.840890E+02             1.094369E+02             2.932707E+02             1.597393E+02             3.339526E+02
                 228.6000             1.324250E+02            -5.089005E+01             1.841717E+02             1.093860E+02             2.925767E+02             1.601698E+02             3.335498E+02
                 228.7800             1.325763E+02            -5.088709E+01             1.842537E+02             1.093348E+02             2.918830E+02             1.605994E+02             3.331484E+02
                 228.9600             1.327271E+02            -5.088442E+01             1.843350E+02             1.092833E+02             2.911894E+02             1.610281E+02             3.327481E+02
                 229.1400             1.328776E+02            -5.088203E+01             1.844153E+02             1.092314E+02             2.904954E+02             1.614556E+02             3.323485E+02
                 229.3200             1.330277E+02            -5.087991E+01             1.844948E+02             1.091791E+02             2.898009E+02             1.618818E+02             3.319493E+02
                 229.5000             1.331773E+02            -5.087805E+01             1.845732E+02             1.091262E+02             2.891058E+02             1.623067E+02             3.315503E+02
                 229.6800             1.333263E+02            -5.087644E+01             1.846507E+02             1.090729E+02             2.884099E+02             1.627303E+02             3.311516E+02
                 229.8600             1.334749E+02            -5.087509E+01             1.847272E+02             1.090190E+02             2.877131E+02             1.631524E+02             3.307530E+02
                 230.0400             1.336230E+02            -5.087398E+01             1.848026E+02             1.089646E+02             2.870155E+02             1.635731E+02             3.303544E+02
                 230.2200             1.337706E+02            -5.087312E+01             1.848771E+02             1.089097E+02             2.863170E+02             1.639923E+02             3.299559E+02
                 230.4000             1.339176E+02            -5.087250E+01             1.849504E+02             1.088543E+02             2.856175E+02             1.644101E+02             3.295573E+02
                 230.5800             1.340641E+02            -5.087212E+01             1.850228E+02             1.087983E+02             2.849172E+02             1.648263E+02             3.291588E+02
                 230.7600             1.342101E+02            -5.087198E+01             1.850941E+02             1.087418E+02             2.842159E+02             1.652411E+02             3.287603E+02
                 230.9400             1.343556E+02            -5.087209E+01             1.851644E+02             1.086847E+02             2.835137E+02             1.656544E+02             3.283617E+02
                 231.1200             1.345005E+02            -5.087243E+01             1.852336E+02             1.086272E+02             2.828106E+02             1.660662E+02             3.279632E+02
                 231.3000             1.346449E+02            -5.087301E+01             1.853018E+02             1.085691E+02             2.821066E+02             1.664765E+02             3.275646E+02
                 231.4800             1.347888E+02            -5.087382E+01             1.853690E+02             1.085104E+02             2.814016E+02             1.668853E+02             3.271660E+02
                 231.6600             1.349321E+02            -5.087488E+01             1.854351E+02             1.084512E+02             2.806958E+02             1.672926E+02             3.267674E+02
                 231.8400             1.350749E+02            -5.087617E+01             1.855002E+02             1.083916E+02             2.799890E+02             1.676983E+02             3.263688E+02
                 232.0200             1.352171E+02            -5.087770E+01             1.855642E+02             1.083313E+02             2.792814E+02             1.681025E+02             3.259701E+02
                 232.2000             1.353588E+02            -5.087946E+01             1.856272E+02             1.082706E+02             2.785728E+02             1.685052E+02             3.255715E+02
                 232.3800             1.355000E+02            -5.088146E+01             1.856892E+02             1.082093E+02             2.778634E+02             1.689063E+02             3.251729E+02
                 232.5600             1.356407E+02            -5.088369E+01             1.857502E+02             1.081475E+02             2.771531E+02             1.693059E+02             3.247743E+02
                 232.7400             1.357808E+02            -5.088615E+01             1.858101E+02             1.080852E+02             2.764419E+02             1.697040E+02             3.243757E+02
                 232.9200             1.359203E+02            -5.088885E+01             1.858690E+02             1.080224E+02             2.757299E+02             1.701005E+02             3.239771E+02
                 233.1000             1.360593E+02            -5.089178E+01             1.859268E+02             1.079591E+02             2.750170E+02             1.704955E+02             3.235785E+02
                 233.2800             1.361978E+02            -5.089494E+01             1.859837E+02             1.078952E+02             2.743032E+02             1.708889E+02             3.231799E+02
                 233.4600             1.363357E+02            -5.089833E+01             1.860395E+02             1.078309E+02             2.735886E+02             1.712808E+02             3.227814E+02
                 233.6400             1.364731E+02            -5.090196E+01             1.860943E+02             1.077660E+02             2.728732E+02             1.716711E+02             3.223829E+02
                 233.8200             1.366100E+02            -5.090581E+01             1.861480E+02             1.077006E+02             2.721569E+02             1.720598E+02             3.219844E+02
                 234.0000             1.367463E+02            -5.090989E+01             1.862008E+02             1.076348E+02             2.714398E+02             1.724470E+02             3.215860E+02
                 234.1800             1.368820E+02            -5.091421E+01             1.862525E+02             1.075684E+02             2.707219E+02             1.728326E+02             3.211876E+02
                 234.3600             1.370172E+02            -5.091875E+01             1.863032E+02             1.075015E+02             2.700032E+02             1.732166E+02             3.207892E+02
                 234.5400             1.371519E+02            -5.092352E+01             1.863529E+02             1.074342E+02             2.692837E+02             1.735991E+02             3.203909E+02
                 234.7200             1.372862E+02            -5.092858E+01             1.864018E+02             1.073666E+02             2.685644E+02             1.739805E+02             3.199938E+02
                 234.9000             1.374205E+02            -5.093404E+01             1.864505E+02             1.072991E+02             2.678471E+02             1.743618E+02             3.195999E+02
                 235.0800             1.375546E+02            -5.093984E+01             1.864987E+02             1.072316E+02             2.671310E+02             1.747426E+02             3.192084E+02
                 235.2600             1.376885E+02            -5.094596E+01             1.865462E+02             1.071639E+02             2.664156E+02             1.751226E+02             3.188184E+02
                 235.4400             1.378220E+02            -5.095237E+01             1.865930E+02             1.070960E+02             2.657004E+02             1.755015E+02             3.184297E+02
                 235.6200             1.379551E+02            -5.095906E+01             1.866390E+02             1.070278E+02             2.649852E+02             1.758794E+02             3.180419E+02
                 235.8000             1.380878E+02            -5.096601E+01             1.866842E+02             1.069593E+02             2.642698E+02             1.762559E+02             3.176550E+02
                 235.9800             1.382200E+02            -5.097322E+01             1.867285E+02             1.068904E+02             2.635542E+02             1.766312E+02             3.172687E+02
                 236.1600             1.383518E+02            -5.098069E+01             1.867719E+02             1.068211E+02             2.628384E+02             1.770052E+02             3.168830E+02
                 236.3400             1.384831E+02            -5.098841E+01             1.868144E+02             1.067514E+02             2.621222E+02             1.773778E+02             3.164979E+02
                 236.5200             1.386139E+02            -5.099638E+01             1.868559E+02             1.066814E+02             2.614056E+02             1.777490E+02             3.161133E+02
                 236.7000             1.387442E+02            -5.100459E+01             1.868966E+02             1.066110E+02             2.606887E+02             1.781189E+02             3.157292E+02
                 236.8800             1.388740E+02            -5.101306E+01             1.869364E+02             1.065402E+02             2.599714E+02             1.784874E+02             3.153457E+02
                 237.0600             1.390033E+02            -5.102177E+01             1.869753E+02             1.064690E+02             2.592538E+02             1.788545E+02             3.149626E+02
                 237.2400             1.391322E+02            -5.103072E+01             1.870132E+02             1.063974E+02             2.585358E+02             1.792203E+02             3.145801E+02
                 237.4200             1.392605E+02            -5.103992E+01             1.870503E+02             1.063255E+02             2.578174E+02             1.795846E+02             3.141981E+02
                 237.6000             1.393884E+02            -5.104937E+01             1.870864E+02             1.062531E+02             2.570986E+02             1.799475E+02             3.138165E+02
                 237.7800             1.395158E+02            -5.105905E+01             1.871217E+02             1.061804E+02             2.563795E+02             1.803091E+02             3.134355E+02
                 237.9600             1.396426E+02            -5.106898E+01             1.871560E+02             1.061073E+02             2.556600E+02             1.806692E+02             3.130550E+02
                 238.1400             1.397690E+02            -5.107916E+01             1.871894E+02             1.060339E+02             2.549402E+02             1.810279E+02             3.126750E+02
                 238.3200             1.398949E+02            -5.108957E+01             1.872219E+02             1.059600E+02             2.542201E+02             1.813852E+02             3.122954E+02
                 238.5000             1.400202E+02            -5.110023E+01             1.872535E+02             1.058858E+02             2.534996E+02             1.817411E+02             3.119164E+02
                 238.6800             1.401451E+02            -5.111113E+01             1.872842E+02             1.058113E+02             2.527787E+02             1.820956E+02             3.115380E+02
                 238.8600             1.402694E+02            -5.112227E+01             1.873140E+02             1.057363E+02             2.520576E+02             1.824487E+02             3.111600E+02
                 239.0400             1.403933E+02            -5.113365E+01             1.873429E+02             1.056610E+02             2.513361E+02             1.828004E+02             3.107826E+02
                 239.2200             1.405166E+02            -5.114527E+01             1.873708E+02             1.055854E+02             2.506143E+02             1.831506E+02             3.104057E+02
                 239.4000             1.406395E+02            -5.115713E+01             1.873979E+02             1.055093E+02             2.498922E+02             1.834994E+02             3.100293E+02
                 239.5800             1.407618E+02            -5.116923E+01             1.874241E+02             1.054329E+02             2.491698E+02             1.838469E+02             3.096535E+02
                 239.7600             1.408836E+02            -5.118157E+01             1.874494E+02             1.053562E+02             2.484471E+02             1.841929E+02             3.092782E+02
                 239.9400             1.410049E+02            -5.119414E+01             1.874738E+02             1.052791E+02             2.477242E+02             1.845374E+02             3.089034E+02
                 240.1200             1.411257E+02            -5.120696E+01             1.874973E+02             1.052017E+02             2.470009E+02             1.848806E+02             3.085292E+02
                 240.3000             1.412460E+02            -5.122001E+01             1.875199E+02             1.051239E+02             2.462774E+02             1.852223E+02             3.081556E+02
                 240.4800             1.413658E+02            -5.123330E+01             1.875416E+02             1.050458E+02             2.455536E+02             1.855626E+02             3.077825E+02
                 240.6600             1.414850E+02            -5.124683E+01             1.875625E+02             1.049673E+02             2.448296E+02             1.859015E+02             3.074100E+02
                 240.8400             1.416038E+02            -5.126059E+01             1.875824E+02             1.048885E+02             2.441053E+02             1.862390E+02             3.070380E+02
                 241.0200             1.417220E+02            -5.127459E+01             1.876015E+02             1.048094E+02             2.433807E+02             1.865751E+02             3.066667E+02
                 241.2000             1.418397E+02            -5.128883E+01             1.876196E+02             1.047299E+02             2.426560E+02             1.869097E+02             3.062959E+02
                 241.3800             1.419569E+02            -5.130331E+01             1.876369E+02             1.046501E+02             2.419310E+02             1.872429E+02             3.059257E+02
                 241.5600             1.420736E+02            -5.131802E+01             1.876533E+02             1.045700E+02             2.412058E+02             1.875747E+02             3.055561E+02
                 241.7400             1.421898E+02            -5.133296E+01             1.876688E+02             1.044895E+02             2.404805E+02             1.879051E+02             3.051871E+02
                 241.9200             1.423055E+02            -5.134814E+01             1.876835E+02             1.044088E+02             2.397549E+02             1.882340E+02             3.048187E+02
                 242.1000             1.424206E+02            -5.136356E+01             1.876972E+02             1.043277E+02             2.390291E+02             1.885616E+02             3.044510E+02
                 242.2800             1.425352E+02            -5.137921E+01             1.877101E+02             1.042463E+02             2.383032E+02             1.888877E+02             3.040838E+02
                 242.4600             1.426493E+02            -5.139510E+01             1.877222E+02             1.041646E+02             2.375771E+02             1.892124E+02             3.037173E+02
                 242.6400             1.427629E+02            -5.141122E+01             1.877333E+02             1.040826E+02             2.368509E+02             1.895357E+02             3.033515E+02
                 242.8200             1.428760E+02            -5.142757E+01             1.877436E+02             1.040002E+02             2.361245E+02             1.898576E+02             3.029863E+02
                 243.0000             1.429885E+02            -5.144416E+01             1.877530E+02             1.039176E+02             2.353980E+02             1.901780E+02             3.026217E+02
                 243.1800             1.431005E+02            -5.146099E+01             1.877616E+02             1.038347E+02             2.346713E+02             1.904971E+02             3.022578E+02
                 243.3600             1.432120E+02            -5.147805E+01             1.877693E+02             1.037515E+02             2.339446E+02             1.908148E+02             3.018946E+02
                 243.5400             1.433230E+02            -5.149534E+01             1.877761E+02             1.036680E+02             2.332177E+02             1.911310E+02             3.015320E+02
                 243.7200             1.434335E+02            -5.151287E+01             1.877821E+02             1.035842E+02             2.324908E+02             1.914458E+02             3.011702E+02
                 243.9000             1.435434E+02            -5.153063E+01             1.877872E+02             1.035001E+02             2.317637E+02             1.917593E+02             3.008090E+02
                 244.0800             1.436528E+02            -5.154863E+01             1.877915E+02             1.034158E+02             2.310367E+02             1.920713E+02             3.004486E+02
                 244.2600             1.437617E+02            -5.156686E+01             1.877949E+02             1.033311E+02             2.303095E+02             1.923820E+02             3.000888E+02
                 244.4400             1.438701E+02            -5.158533E+01             1.877975E+02             1.032462E+02             2.295823E+02             1.926913E+02             2.997298E+02
                 244.6200             1.439780E+02            -5.160403E+01             1.877992E+02             1.031611E+02             2.288551E+02             1.929991E+02             2.993716E+02
                 244.8000             1.440853E+02            -5.162296E+01             1.878001E+02             1.030756E+02             2.281279E+02             1.933056E+02             2.990140E+02
                 244.9800             1.441921E+02            -5.164213E+01             1.878002E+02             1.029899E+02             2.274007E+02             1.936107E+02             2.986573E+02
                 245.1600             1.442984E+02            -5.166153E+01             1.877994E+02             1.029040E+02             2.266734E+02             1.939144E+02             2.983013E+02
                 245.3400             1.444042E+02            -5.168117E+01             1.877978E+02             1.028178E+02             2.259462E+02             1.942168E+02             2.979461E+02
                 245.5200             1.445094E+02            -5.170105E+01             1.877953E+02             1.027314E+02             2.252191E+02             1.945178E+02             2.975917E+02
                 245.7000             1.446141E+02            -5.172116E+01             1.877921E+02             1.026447E+02             2.244919E+02             1.948174E+02             2.972380E+02
                 245.8800             1.447183E+02            -5.174150E+01             1.877880E+02             1.025577E+02             2.237649E+02             1.951157E+02             2.968852E+02
                 246.0600             1.448220E+02            -5.176208E+01             1.877830E+02             1.024706E+02             2.230379E+02             1.954126E+02             2.965333E+02
                 246.2400             1.449252E+02            -5.178289E+01             1.877773E+02             1.023832E+02             2.223110E+02             1.957081E+02             2.961821E+02
                 246.4200             1.450278E+02            -5.180395E+01             1.877707E+02             1.022956E+02             2.215842E+02             1.960023E+02             2.958318E+02
                 246.6000             1.451299E+02            -5.182523E+01             1.877634E+02             1.022077E+02             2.208575E+02             1.962952E+02             2.954824E+02
                 246.7800             1.452315E+02            -5.184676E+01             1.877552E+02             1.021197E+02             2.201310E+02             1.965867E+02             2.951339E+02
                 246.9600             1.453326E+02            -5.186852E+01             1.877462E+02             1.020314E+02             2.194046E+02             1.968770E+02             2.947862E+02
                 247.1400             1.454331E+02            -5.189052E+01             1.877364E+02             1.019429E+02             2.186783E+02             1.971659E+02             2.944394E+02
                 247.3200             1.455332E+02            -5.191276E+01             1.877258E+02             1.018542E+02             2.179523E+02             1.974534E+02             2.940936E+02
                 247.5000             1.456327E+02            -5.193524E+01             1.877145E+02             1.017654E+02             2.172264E+02             1.977397E+02             2.937487E+02
                 247.6800             1.457317E+02            -5.195795E+01             1.877023E+02             1.016763E+02             2.165008E+02             1.980247E+02             2.934048E+02
                 247.8600             1.458302E+02            -5.198091E+01             1.876893E+02             1.015870E+02             2.157753E+02             1.983084E+02             2.930618E+02
                 248.0400             1.459281E+02            -5.200411E+01             1.876756E+02             1.014976E+02             2.150502E+02             1.985908E+02             2.927198E+02
                 248.2200             1.460256E+02            -5.202754E+01             1.876611E+02             1.014080E+02             2.143252E+02             1.988719E+02             2.923787E+02
                 248.4000             1.461225E+02            -5.205122E+01             1.876457E+02             1.013182E+02             2.136006E+02             1.991517E+02             2.920387E+02
                 248.5800             1.462189E+02            -5.207514E+01             1.876297E+02             1.012283E+02             2.128762E+02             1.994303E+02             2.916998E+02
