                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 195.8400             1.824967E+01             8.396161E-01             4.378911E-01             5.000091E-01             4.999780E-01
                 196.0200             1.824967E+01             8.428570E-01             4.392603E-01             5.000091E-01             4.999778E-01
                 196.2000             1.824966E+01             8.461132E-01             4.406362E-01             5.000092E-01             4.999776E-01
                 196.3800             1.824966E+01             8.493848E-01             4.420189E-01             5.000092E-01             4.999774E-01
                 196.5600             1.824966E+01             8.526718E-01             4.434083E-01             5.000093E-01             4.999772E-01
                 196.7400             1.824966E+01             8.559742E-01             4.448045E-01             5.000093E-01             4.999770E-01
                 196.9200             1.824966E+01             8.592920E-01             4.462074E-01             5.000093E-01             4.999768E-01
                 197.1000             1.824966E+01             8.626250E-01             4.476169E-01             5.000094E-01             4.999766E-01
                 197.2800             1.824966E+01             8.659730E-01             4.490331E-01             5.000094E-01             4.999764E-01
                 197.4600             1.824966E+01             8.693359E-01             4.504558E-01             5.000094E-01             4.999762E-01
                 197.6400             1.824965E+01             8.727133E-01             4.518849E-01             5.000095E-01             4.999760E-01
                 197.8200             1.824965E+01             8.761049E-01             4.533202E-01             5.000095E-01             4.999758E-01
                 198.0000             1.824965E+01             8.795100E-01             4.547615E-01             5.000096E-01             4.999756E-01
                 198.1800             1.824965E+01             8.829284E-01             4.562086E-01             5.000096E-01             4.999754E-01
                 198.3600             1.824965E+01             8.863591E-01             4.576613E-01             5.000096E-01             4.999752E-01
                 198.5400             1.824965E+01             8.898016E-01             4.591191E-01             5.000097E-01             4.999749E-01
                 198.7200             1.824965E+01             8.932549E-01             4.605817E-01             5.000097E-01             4.999747E-01
                 198.9000             1.824964E+01             8.967180E-01             4.620488E-01             5.000098E-01             4.999744E-01
                 199.0800             1.824964E+01             9.001899E-01             4.635197E-01             5.000098E-01             4.999741E-01
                 199.2600             1.824964E+01             9.036691E-01             4.649941E-01             5.000099E-01             4.999739E-01
                 199.4400             1.824964E+01             9.071543E-01             4.664712E-01             5.000099E-01             4.999736E-01
                 199.6200             1.824964E+01             9.106439E-01             4.679504E-01             5.000100E-01             4.999733E-01
                 199.8000             1.824963E+01             9.141361E-01             4.694309E-01             5.000100E-01             4.999730E-01
                 199.9800             1.824963E+01             9.176289E-01             4.709120E-01             5.000101E-01             4.999728E-01
                 200.1600             1.824963E+01             9.211203E-01             4.723927E-01             5.000101E-01             4.999725E-01
                 200.3400             1.824963E+01             9.246079E-01             4.738720E-01             5.000102E-01             4.999722E-01
                 200.5200             1.824963E+01             9.280891E-01             4.753488E-01             5.000103E-01             4.999719E-01
                 200.7000             1.824962E+01             9.315613E-01             4.768221E-01             5.000103E-01             4.999716E-01
                 200.8800             1.824962E+01             9.350215E-01             4.782904E-01             5.000104E-01             4.999713E-01
                 201.0600             1.824962E+01             9.384665E-01             4.797526E-01             5.000104E-01             4.999711E-01
                 201.2400             1.824962E+01             9.418931E-01             4.812071E-01             5.000105E-01             4.999708E-01
                 201.4200             1.824962E+01             9.452975E-01             4.826525E-01             5.000105E-01             4.999705E-01
                 201.6000             1.824961E+01             9.486761E-01             4.840871E-01             5.000106E-01             4.999702E-01
                 201.7800             1.824961E+01             9.520249E-01             4.855093E-01             5.000106E-01             4.999699E-01
                 201.9600             1.824961E+01             9.553396E-01             4.869172E-01             5.000107E-01             4.999697E-01
                 202.1400             1.824961E+01             9.586158E-01             4.883089E-01             5.000108E-01             4.999694E-01
                 202.3200             1.824961E+01             9.618490E-01             4.896825E-01             5.000108E-01             4.999691E-01
                 202.5000             1.824960E+01             9.650342E-01             4.910360E-01             5.000109E-01             4.999688E-01
                 202.6800             1.824960E+01             9.681666E-01             4.923672E-01             5.000109E-01             4.999685E-01
                 202.8600             1.824960E+01             9.712409E-01             4.936739E-01             5.000110E-01             4.999682E-01
                 203.0400             1.824960E+01             9.742518E-01             4.949537E-01             5.000110E-01             4.999679E-01
                 203.2200             1.824960E+01             9.771936E-01             4.962044E-01             5.000111E-01             4.999676E-01
                 203.4000             1.824959E+01             9.800607E-01             4.974235E-01             5.000111E-01             4.999673E-01
                 203.5800             1.824959E+01             9.828473E-01             4.986084E-01             5.000111E-01             4.999670E-01
                 203.7600             1.824959E+01             9.855473E-01             4.997566E-01             5.000112E-01             4.999667E-01
                 203.9400             1.824959E+01             9.881545E-01             5.008655E-01             5.000112E-01             4.999664E-01
                 204.1200             1.824959E+01             9.906627E-01             5.019325E-01             5.000113E-01             4.999661E-01
                 204.3000             1.824959E+01             9.930656E-01             5.029546E-01             5.000113E-01             4.999658E-01
                 204.4800             1.824959E+01             9.953566E-01             5.039293E-01             5.000113E-01             4.999655E-01
                 204.6600             1.824958E+01             9.975291E-01             5.048537E-01             5.000114E-01             4.999652E-01
                 204.8400             1.824958E+01             9.995767E-01             5.057250E-01             5.000114E-01             4.999649E-01
                 205.0200             1.824958E+01             1.001493E+00             5.065403E-01             5.000114E-01             4.999646E-01
                 205.2000             1.824958E+01             1.003270E+00             5.072967E-01             5.000115E-01             4.999642E-01
                 205.3800             1.824958E+01             1.004903E+00             5.079915E-01             5.000115E-01             4.999639E-01
                 205.5600             1.824958E+01             1.006383E+00             5.086217E-01             5.000115E-01             4.999636E-01
                 205.7400             1.824958E+01             1.007706E+00             5.091845E-01             5.000115E-01             4.999633E-01
                 205.9200             1.824958E+01             1.008863E+00             5.096771E-01             5.000116E-01             4.999629E-01
                 206.1000             1.824958E+01             1.009849E+00             5.100967E-01             5.000116E-01             4.999626E-01
                 206.2800             1.824958E+01             1.010657E+00             5.104406E-01             5.000116E-01             4.999623E-01
                 206.4600             1.824958E+01             1.011281E+00             5.107060E-01             5.000116E-01             4.999619E-01
                 206.6400             1.824958E+01             1.011714E+00             5.108904E-01             5.000116E-01             4.999616E-01
                 206.8200             1.824958E+01             1.011952E+00             5.109913E-01             5.000116E-01             4.999613E-01
                 207.0000             1.824957E+01             1.011987E+00             5.110061E-01             5.000116E-01             4.999609E-01
                 207.1800             1.824957E+01             1.011814E+00             5.109326E-01             5.000116E-01             4.999606E-01
                 207.3600             1.824957E+01             1.011429E+00             5.107684E-01             5.000116E-01             4.999603E-01
                 207.5400             1.824957E+01             1.010827E+00             5.105116E-01             5.000116E-01             4.999599E-01
                 207.7200             1.824957E+01             1.010001E+00             5.101600E-01             5.000116E-01             4.999596E-01
                 207.9000             1.824958E+01             1.008949E+00             5.097120E-01             5.000116E-01             4.999592E-01
                 208.0800             1.824958E+01             1.007667E+00             5.091658E-01             5.000116E-01             4.999589E-01
                 208.2600             1.824958E+01             1.006150E+00             5.085199E-01             5.000116E-01             4.999585E-01
                 208.4400             1.824958E+01             1.004396E+00             5.077730E-01             5.000116E-01             4.999582E-01
                 208.6200             1.824958E+01             1.002402E+00             5.069241E-01             5.000116E-01             4.999578E-01
                 208.8000             1.824958E+01             1.000166E+00             5.059721E-01             5.000116E-01             4.999575E-01
                 208.9800             1.824958E+01             9.976855E-01             5.049165E-01             5.000115E-01             4.999571E-01
                 209.1600             1.824958E+01             9.949605E-01             5.037567E-01             5.000115E-01             4.999567E-01
                 209.3400             1.824958E+01             9.919898E-01             5.024925E-01             5.000115E-01             4.999564E-01
                 209.5200             1.824958E+01             9.887733E-01             5.011240E-01             5.000114E-01             4.999560E-01
                 209.7000             1.824958E+01             9.853116E-01             4.996513E-01             5.000114E-01             4.999556E-01
                 209.8800             1.824959E+01             9.816058E-01             4.980750E-01             5.000114E-01             4.999553E-01
                 210.0600             1.824959E+01             9.776575E-01             4.963958E-01             5.000113E-01             4.999549E-01
                 210.2400             1.824959E+01             9.734690E-01             4.946148E-01             5.000113E-01             4.999545E-01
                 210.4200             1.824959E+01             9.690434E-01             4.927334E-01             5.000112E-01             4.999542E-01
                 210.6000             1.824959E+01             9.643842E-01             4.907530E-01             5.000112E-01             4.999538E-01
                 210.7800             1.824959E+01             9.594955E-01             4.886755E-01             5.000111E-01             4.999534E-01
                 210.9600             1.824960E+01             9.543823E-01             4.865030E-01             5.000111E-01             4.999530E-01
                 211.1400             1.824960E+01             9.490500E-01             4.842380E-01             5.000110E-01             4.999526E-01
                 211.3200             1.824960E+01             9.435047E-01             4.818831E-01             5.000109E-01             4.999523E-01
                 211.5000             1.824960E+01             9.377531E-01             4.794413E-01             5.000109E-01             4.999519E-01
                 211.6800             1.824961E+01             9.318027E-01             4.769156E-01             5.000108E-01             4.999515E-01
                 211.8600             1.824961E+01             9.256613E-01             4.743096E-01             5.000107E-01             4.999511E-01
                 212.0400             1.824961E+01             9.193375E-01             4.716270E-01             5.000107E-01             4.999507E-01
                 212.2200             1.824961E+01             9.128404E-01             4.688717E-01             5.000106E-01             4.999503E-01
                 212.4000             1.824962E+01             9.061796E-01             4.660479E-01             5.000105E-01             4.999500E-01
                 212.5800             1.824962E+01             8.993654E-01             4.631599E-01             5.000104E-01             4.999496E-01
                 212.7600             1.824962E+01             8.924084E-01             4.602124E-01             5.000104E-01             4.999492E-01
                 212.9400             1.824962E+01             8.853197E-01             4.572101E-01             5.000103E-01             4.999488E-01
                 213.1200             1.824963E+01             8.781110E-01             4.541581E-01             5.000102E-01             4.999484E-01
                 213.3000             1.824963E+01             8.707942E-01             4.510614E-01             5.000101E-01             4.999481E-01
                 213.4800             1.824963E+01             8.633817E-01             4.479253E-01             5.000100E-01             4.999477E-01
                 213.6600             1.824964E+01             8.558862E-01             4.447554E-01             5.000100E-01             4.999473E-01
                 213.8400             1.824964E+01             8.483208E-01             4.415571E-01             5.000099E-01             4.999470E-01
                 214.0200             1.824964E+01             8.406986E-01             4.383361E-01             5.000098E-01             4.999467E-01
                 214.2000             1.824965E+01             8.330333E-01             4.350982E-01             5.000097E-01             4.999463E-01
                 214.3800             1.824965E+01             8.253384E-01             4.318492E-01             5.000096E-01             4.999460E-01
                 214.5600             1.824965E+01             8.176278E-01             4.285949E-01             5.000095E-01             4.999457E-01
                 214.7400             1.824966E+01             8.099155E-01             4.253413E-01             5.000094E-01             4.999454E-01
                 214.9200             1.824966E+01             8.022154E-01             4.220942E-01             5.000093E-01             4.999451E-01
                 215.1000             1.824966E+01             7.945415E-01             4.188596E-01             5.000092E-01             4.999449E-01
                 215.2800             1.824967E+01             7.869078E-01             4.156433E-01             5.000092E-01             4.999447E-01
                 215.4600             1.824967E+01             7.793281E-01             4.124513E-01             5.000091E-01             4.999445E-01
                 215.6400             1.824967E+01             7.718163E-01             4.092893E-01             5.000090E-01             4.999443E-01
                 215.8200             1.824968E+01             7.643858E-01             4.061629E-01             5.000089E-01             4.999441E-01
                 216.0000             1.824968E+01             7.570502E-01             4.030778E-01             5.000088E-01             4.999440E-01
                 216.1800             1.824968E+01             7.498224E-01             4.000395E-01             5.000087E-01             4.999439E-01
                 216.3600             1.824968E+01             7.427154E-01             3.970533E-01             5.000086E-01             4.999439E-01
                 216.5400             1.824969E+01             7.357416E-01             3.941244E-01             5.000086E-01             4.999439E-01
                 216.7200             1.824969E+01             7.289130E-01             3.912578E-01             5.000085E-01             4.999439E-01
                 216.9000             1.824969E+01             7.222413E-01             3.884583E-01             5.000084E-01             4.999440E-01
                 217.0800             1.824970E+01             7.157374E-01             3.857305E-01             5.000083E-01             4.999441E-01
                 217.2600             1.824970E+01             7.094119E-01             3.830786E-01             5.000083E-01             4.999443E-01
                 217.4400             1.824970E+01             7.032747E-01             3.805068E-01             5.000082E-01             4.999445E-01
                 217.6200             1.824970E+01             6.973350E-01             3.780188E-01             5.000081E-01             4.999448E-01
                 217.8000             1.824971E+01             6.916012E-01             3.756181E-01             5.000081E-01             4.999451E-01
                 217.9800             1.824971E+01             6.860809E-01             3.733077E-01             5.000080E-01             4.999454E-01
                 218.1600             1.824971E+01             6.807808E-01             3.710903E-01             5.000079E-01             4.999458E-01
                 218.3400             1.824971E+01             6.757066E-01             3.689683E-01             5.000079E-01             4.999463E-01
                 218.5200             1.824971E+01             6.708631E-01             3.669436E-01             5.000078E-01             4.999467E-01
                 218.7000             1.824972E+01             6.662539E-01             3.650174E-01             5.000078E-01             4.999473E-01
                 218.8800             1.824972E+01             6.618813E-01             3.631908E-01             5.000077E-01             4.999478E-01
                 219.0600             1.824972E+01             6.577463E-01             3.614640E-01             5.000077E-01             4.999484E-01
                 219.2400             1.824972E+01             6.538487E-01             3.598369E-01             5.000076E-01             4.999491E-01
                 219.4200             1.824972E+01             6.501869E-01             3.583086E-01             5.000076E-01             4.999497E-01
                 219.6000             1.824973E+01             6.467576E-01             3.568779E-01             5.000075E-01             4.999504E-01
                 219.7800             1.824973E+01             6.435562E-01             3.555425E-01             5.000075E-01             4.999510E-01
                 219.9600             1.824973E+01             6.405765E-01             3.543000E-01             5.000075E-01             4.999517E-01
                 220.1400             1.824973E+01             6.378109E-01             3.531470E-01             5.000074E-01             4.999523E-01
                 220.3200             1.824973E+01             6.352502E-01             3.520797E-01             5.000074E-01             4.999530E-01
                 220.5000             1.824973E+01             6.328842E-01             3.510937E-01             5.000074E-01             4.999536E-01
                 220.6800             1.824973E+01             6.307013E-01             3.501842E-01             5.000073E-01             4.999542E-01
                 220.8600             1.824973E+01             6.286891E-01             3.493460E-01             5.000073E-01             4.999547E-01
                 221.0400             1.824973E+01             6.268343E-01             3.485735E-01             5.000073E-01             4.999552E-01
                 221.2200             1.824973E+01             6.251234E-01             3.478610E-01             5.000073E-01             4.999556E-01
                 221.4000             1.824974E+01             6.235426E-01             3.472027E-01             5.000072E-01             4.999560E-01
                 221.5800             1.824974E+01             6.220782E-01             3.465930E-01             5.000072E-01             4.999564E-01
                 221.7600             1.824974E+01             6.207171E-01             3.460264E-01             5.000072E-01             4.999567E-01
                 221.9400             1.824974E+01             6.194466E-01             3.454976E-01             5.000072E-01             4.999570E-01
                 222.1200             1.824974E+01             6.182549E-01             3.450016E-01             5.000072E-01             4.999572E-01
                 222.3000             1.824974E+01             6.171313E-01             3.445339E-01             5.000072E-01             4.999573E-01
                 222.4800             1.824974E+01             6.160660E-01             3.440906E-01             5.000072E-01             4.999575E-01
                 222.6600             1.824974E+01             6.150503E-01             3.436679E-01             5.000071E-01             4.999576E-01
                 222.8400             1.824974E+01             6.140765E-01             3.432627E-01             5.000071E-01             4.999576E-01
                 223.0200             1.824974E+01             6.131380E-01             3.428722E-01             5.000071E-01             4.999577E-01
                 223.2000             1.824974E+01             6.122291E-01             3.424941E-01             5.000071E-01             4.999577E-01
                 223.3800             1.824974E+01             6.113451E-01             3.421264E-01             5.000071E-01             4.999577E-01
                 223.5600             1.824974E+01             6.104820E-01             3.417673E-01             5.000071E-01             4.999577E-01
                 223.7400             1.824974E+01             6.096362E-01             3.414155E-01             5.000071E-01             4.999576E-01
                 223.9200             1.824974E+01             6.088051E-01             3.410698E-01             5.000071E-01             4.999576E-01
                 224.1000             1.824974E+01             6.079864E-01             3.407293E-01             5.000071E-01             4.999575E-01
                 224.2800             1.824974E+01             6.071781E-01             3.403931E-01             5.000071E-01             4.999575E-01
                 224.4600             1.824974E+01             6.063787E-01             3.400607E-01             5.000070E-01             4.999574E-01
                 224.6400             1.824974E+01             6.055870E-01             3.397315E-01             5.000070E-01             4.999573E-01
                 224.8200             1.824974E+01             6.048020E-01             3.394051E-01             5.000070E-01             4.999572E-01
                 225.0000             1.824974E+01             6.040228E-01             3.390811E-01             5.000070E-01             4.999571E-01
                 225.1800             1.824974E+01             6.032487E-01             3.387593E-01             5.000070E-01             4.999571E-01
                 225.3600             1.824974E+01             6.024793E-01             3.384394E-01             5.000070E-01             4.999570E-01
                 225.5400             1.824974E+01             6.017139E-01             3.381213E-01             5.000070E-01             4.999569E-01
                 225.7200             1.824975E+01             6.009523E-01             3.378047E-01             5.000070E-01             4.999568E-01
                 225.9000             1.824975E+01             6.001942E-01             3.374896E-01             5.000070E-01             4.999567E-01
                 226.0800             1.824975E+01             5.994392E-01             3.371758E-01             5.000070E-01             4.999566E-01
                 226.2600             1.824975E+01             5.986872E-01             3.368633E-01             5.000070E-01             4.999565E-01
                 226.4400             1.824975E+01             5.979379E-01             3.365519E-01             5.000070E-01             4.999564E-01
                 226.6200             1.824975E+01             5.971913E-01             3.362416E-01             5.000069E-01             4.999563E-01
                 226.8000             1.824975E+01             5.964471E-01             3.359324E-01             5.000069E-01             4.999562E-01
                 226.9800             1.824975E+01             5.957052E-01             3.356242E-01             5.000069E-01             4.999561E-01
                 227.1600             1.824975E+01             5.949655E-01             3.353169E-01             5.000069E-01             4.999560E-01
                 227.3400             1.824975E+01             5.942280E-01             3.350105E-01             5.000069E-01             4.999559E-01
                 227.5200             1.824975E+01             5.934924E-01             3.347050E-01             5.000069E-01             4.999558E-01
                 227.7000             1.824975E+01             5.927588E-01             3.344003E-01             5.000069E-01             4.999557E-01
                 227.8800             1.824975E+01             5.920271E-01             3.340963E-01             5.000069E-01             4.999556E-01
                 228.0600             1.824975E+01             5.912986E-01             3.337938E-01             5.000069E-01             4.999555E-01
                 228.2400             1.824975E+01             5.905776E-01             3.334944E-01             5.000069E-01             4.999555E-01
                 228.4200             1.824975E+01             5.898622E-01             3.331973E-01             5.000069E-01             4.999554E-01
                 228.6000             1.824975E+01             5.891507E-01             3.329019E-01             5.000069E-01             4.999553E-01
                 228.7800             1.824975E+01             5.884418E-01             3.326076E-01             5.000068E-01             4.999552E-01
                 228.9600             1.824975E+01             5.877347E-01             3.323140E-01             5.000068E-01             4.999551E-01
                 229.1400             1.824975E+01             5.870288E-01             3.320209E-01             5.000068E-01             4.999550E-01
                 229.3200             1.824975E+01             5.863237E-01             3.317282E-01             5.000068E-01             4.999549E-01
                 229.5000             1.824975E+01             5.856190E-01             3.314357E-01             5.000068E-01             4.999548E-01
                 229.6800             1.824975E+01             5.849147E-01             3.311434E-01             5.000068E-01             4.999547E-01
                 229.8600             1.824975E+01             5.842106E-01             3.308512E-01             5.000068E-01             4.999546E-01
                 230.0400             1.824975E+01             5.835066E-01             3.305590E-01             5.000068E-01             4.999545E-01
                 230.2200             1.824975E+01             5.828027E-01             3.302669E-01             5.000068E-01             4.999543E-01
                 230.4000             1.824975E+01             5.820988E-01             3.299748E-01             5.000068E-01             4.999542E-01
                 230.5800             1.824975E+01             5.813949E-01             3.296827E-01             5.000068E-01             4.999541E-01
                 230.7600             1.824975E+01             5.806909E-01             3.293906E-01             5.000068E-01             4.999540E-01
                 230.9400             1.824975E+01             5.799869E-01             3.290986E-01             5.000067E-01             4.999539E-01
                 231.1200             1.824975E+01             5.792829E-01             3.288065E-01             5.000067E-01             4.999538E-01
                 231.3000             1.824975E+01             5.785789E-01             3.285145E-01             5.000067E-01             4.999537E-01
                 231.4800             1.824975E+01             5.778749E-01             3.282224E-01             5.000067E-01             4.999536E-01
                 231.6600             1.824975E+01             5.771708E-01             3.279304E-01             5.000067E-01             4.999535E-01
                 231.8400             1.824976E+01             5.764667E-01             3.276384E-01             5.000067E-01             4.999534E-01
                 232.0200             1.824976E+01             5.757626E-01             3.273464E-01             5.000067E-01             4.999532E-01
                 232.2000             1.824976E+01             5.750585E-01             3.270544E-01             5.000067E-01             4.999531E-01
                 232.3800             1.824976E+01             5.743544E-01             3.267625E-01             5.000067E-01             4.999530E-01
                 232.5600             1.824976E+01             5.736503E-01             3.264705E-01             5.000067E-01             4.999529E-01
                 232.7400             1.824976E+01             5.729463E-01             3.261786E-01             5.000067E-01             4.999528E-01
                 232.9200             1.824976E+01             5.722422E-01             3.258867E-01             5.000067E-01             4.999527E-01
                 233.1000             1.824976E+01             5.715382E-01             3.255949E-01             5.000067E-01             4.999526E-01
                 233.2800             1.824976E+01             5.708342E-01             3.253031E-01             5.000066E-01             4.999525E-01
                 233.4600             1.824976E+01             5.701303E-01             3.250113E-01             5.000066E-01             4.999524E-01
                 233.6400             1.824976E+01             5.694264E-01             3.247196E-01             5.000066E-01             4.999522E-01
                 233.8200             1.824976E+01             5.687226E-01             3.244279E-01             5.000066E-01             4.999521E-01
                 234.0000             1.824976E+01             5.680188E-01             3.241362E-01             5.000066E-01             4.999520E-01
                 234.1800             1.824976E+01             5.673151E-01             3.238446E-01             5.000066E-01             4.999519E-01
                 234.3600             1.824976E+01             5.666114E-01             3.235531E-01             5.000066E-01             4.999518E-01
                 234.5400             1.824976E+01             5.659079E-01             3.232616E-01             5.000066E-01             4.999517E-01
                 234.7200             1.824976E+01             5.652065E-01             3.229710E-01             5.000066E-01             4.999516E-01
                 234.9000             1.824976E+01             5.645108E-01             3.226828E-01             5.000066E-01             4.999516E-01
                 235.0800             1.824976E+01             5.638191E-01             3.223963E-01             5.000066E-01             4.999515E-01
                 235.2600             1.824976E+01             5.631303E-01             3.221110E-01             5.000066E-01             4.999514E-01
                 235.4400             1.824976E+01             5.624437E-01             3.218267E-01             5.000065E-01             4.999513E-01
                 235.6200             1.824976E+01             5.617588E-01             3.215430E-01             5.000065E-01             4.999512E-01
                 235.8000             1.824976E+01             5.610753E-01             3.212600E-01             5.000065E-01             4.999511E-01
                 235.9800             1.824976E+01             5.603930E-01             3.209774E-01             5.000065E-01             4.999510E-01
                 236.1600             1.824976E+01             5.597118E-01             3.206953E-01             5.000065E-01             4.999509E-01
                 236.3400             1.824976E+01             5.590315E-01             3.204137E-01             5.000065E-01             4.999508E-01
                 236.5200             1.824976E+01             5.583522E-01             3.201325E-01             5.000065E-01             4.999507E-01
                 236.7000             1.824976E+01             5.576738E-01             3.198516E-01             5.000065E-01             4.999506E-01
                 236.8800             1.824976E+01             5.569964E-01             3.195712E-01             5.000065E-01             4.999505E-01
                 237.0600             1.824976E+01             5.563198E-01             3.192912E-01             5.000065E-01             4.999504E-01
                 237.2400             1.824976E+01             5.556441E-01             3.190115E-01             5.000065E-01             4.999503E-01
                 237.4200             1.824976E+01             5.549693E-01             3.187322E-01             5.000065E-01             4.999502E-01
                 237.6000             1.824976E+01             5.542954E-01             3.184533E-01             5.000065E-01             4.999501E-01
                 237.7800             1.824976E+01             5.536224E-01             3.181748E-01             5.000064E-01             4.999500E-01
                 237.9600             1.824977E+01             5.529502E-01             3.178967E-01             5.000064E-01             4.999499E-01
                 238.1400             1.824977E+01             5.522790E-01             3.176190E-01             5.000064E-01             4.999498E-01
                 238.3200             1.824977E+01             5.516087E-01             3.173417E-01             5.000064E-01             4.999497E-01
                 238.5000             1.824977E+01             5.509392E-01             3.170647E-01             5.000064E-01             4.999496E-01
                 238.6800             1.824977E+01             5.502707E-01             3.167882E-01             5.000064E-01             4.999495E-01
                 238.8600             1.824977E+01             5.496031E-01             3.165120E-01             5.000064E-01             4.999494E-01
                 239.0400             1.824977E+01             5.489365E-01             3.162363E-01             5.000064E-01             4.999493E-01
                 239.2200             1.824977E+01             5.482707E-01             3.159610E-01             5.000064E-01             4.999492E-01
                 239.4000             1.824977E+01             5.476059E-01             3.156860E-01             5.000064E-01             4.999491E-01
                 239.5800             1.824977E+01             5.469421E-01             3.154115E-01             5.000064E-01             4.999490E-01
                 239.7600             1.824977E+01             5.462792E-01             3.151374E-01             5.000064E-01             4.999489E-01
                 239.9400             1.824977E+01             5.456173E-01             3.148637E-01             5.000064E-01             4.999488E-01
                 240.1200             1.824977E+01             5.449563E-01             3.145904E-01             5.000063E-01             4.999487E-01
                 240.3000             1.824977E+01             5.442963E-01             3.143176E-01             5.000063E-01             4.999486E-01
                 240.4800             1.824977E+01             5.436373E-01             3.140452E-01             5.000063E-01             4.999485E-01
                 240.6600             1.824977E+01             5.429794E-01             3.137732E-01             5.000063E-01             4.999484E-01
                 240.8400             1.824977E+01             5.423224E-01             3.135017E-01             5.000063E-01             4.999483E-01
                 241.0200             1.824977E+01             5.416664E-01             3.132306E-01             5.000063E-01             4.999482E-01
                 241.2000             1.824977E+01             5.410115E-01             3.129599E-01             5.000063E-01             4.999481E-01
                 241.3800             1.824977E+01             5.403576E-01             3.126897E-01             5.000063E-01             4.999480E-01
                 241.5600             1.824977E+01             5.397048E-01             3.124200E-01             5.000063E-01             4.999479E-01
                 241.7400             1.824977E+01             5.390531E-01             3.121507E-01             5.000063E-01             4.999479E-01
                 241.9200             1.824977E+01             5.384024E-01             3.118818E-01             5.000063E-01             4.999478E-01
                 242.1000             1.824977E+01             5.377528E-01             3.116135E-01             5.000063E-01             4.999477E-01
                 242.2800             1.824977E+01             5.371043E-01             3.113456E-01             5.000063E-01             4.999476E-01
                 242.4600             1.824977E+01             5.364570E-01             3.110782E-01             5.000062E-01             4.999475E-01
                 242.6400             1.824977E+01             5.358107E-01             3.108113E-01             5.000062E-01             4.999474E-01
                 242.8200             1.824977E+01             5.351656E-01             3.105448E-01             5.000062E-01             4.999473E-01
                 243.0000             1.824977E+01             5.345217E-01             3.102789E-01             5.000062E-01             4.999472E-01
                 243.1800             1.824977E+01             5.338789E-01             3.100135E-01             5.000062E-01             4.999471E-01
                 243.3600             1.824977E+01             5.332374E-01             3.097485E-01             5.000062E-01             4.999470E-01
                 243.5400             1.824977E+01             5.325970E-01             3.094841E-01             5.000062E-01             4.999470E-01
                 243.7200             1.824977E+01             5.319579E-01             3.092202E-01             5.000062E-01             4.999469E-01
                 243.9000             1.824977E+01             5.313199E-01             3.089569E-01             5.000062E-01             4.999468E-01
                 244.0800             1.824977E+01             5.306833E-01             3.086941E-01             5.000062E-01             4.999467E-01
                 244.2600             1.824977E+01             5.300479E-01             3.084318E-01             5.000062E-01             4.999466E-01
                 244.4400             1.824977E+01             5.294138E-01             3.081700E-01             5.000062E-01             4.999465E-01
                 244.6200             1.824978E+01             5.287809E-01             3.079089E-01             5.000062E-01             4.999464E-01
                 244.8000             1.824978E+01             5.281494E-01             3.076483E-01             5.000062E-01             4.999464E-01
                 244.9800             1.824978E+01             5.275193E-01             3.073882E-01             5.000061E-01             4.999463E-01
                 245.1600             1.824978E+01             5.268905E-01             3.071287E-01             5.000061E-01             4.999462E-01
                 245.3400             1.824978E+01             5.262631E-01             3.068699E-01             5.000061E-01             4.999461E-01
                 245.5200             1.824978E+01             5.256371E-01             3.066116E-01             5.000061E-01             4.999460E-01
                 245.7000             1.824978E+01             5.250125E-01             3.063539E-01             5.000061E-01             4.999460E-01
                 245.8800             1.824978E+01             5.243893E-01             3.060968E-01             5.000061E-01             4.999459E-01
                 246.0600             1.824978E+01             5.237676E-01             3.058404E-01             5.000061E-01             4.999458E-01
                 246.2400             1.824978E+01             5.231474E-01             3.055845E-01             5.000061E-01             4.999457E-01
                 246.4200             1.824978E+01             5.225286E-01             3.053294E-01             5.000061E-01             4.999456E-01
                 246.6000             1.824978E+01             5.219114E-01             3.050748E-01             5.000061E-01             4.999456E-01
                 246.7800             1.824978E+01             5.212958E-01             3.048209E-01             5.000061E-01             4.999455E-01
                 246.9600             1.824978E+01             5.206817E-01             3.045677E-01             5.000061E-01             4.999454E-01
                 247.1400             1.824978E+01             5.200692E-01             3.043152E-01             5.000061E-01             4.999453E-01
                 247.3200             1.824978E+01             5.194584E-01             3.040633E-01             5.000061E-01             4.999453E-01
                 247.5000             1.824978E+01             5.188492E-01             3.038122E-01             5.000060E-01             4.999452E-01
                 247.6800             1.824978E+01             5.182417E-01             3.035617E-01             5.000060E-01             4.999451E-01
                 247.8600             1.824978E+01             5.176358E-01             3.033120E-01             5.000060E-01             4.999451E-01
                 248.0400             1.824978E+01             5.170317E-01             3.030630E-01             5.000060E-01             4.999450E-01
                 248.2200             1.824978E+01             5.164294E-01             3.028147E-01             5.000060E-01             4.999449E-01
                 248.4000             1.824978E+01             5.158288E-01             3.025672E-01             5.000060E-01             4.999449E-01
                 248.5800             1.824978E+01             5.152301E-01             3.023205E-01             5.000060E-01             4.999448E-01
                 248.7600             1.824978E+01             5.146332E-01             3.020745E-01             5.000060E-01             4.999447E-01
                 248.9400             1.824978E+01             5.140382E-01             3.018293E-01             5.000060E-01             4.999447E-01
