                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 190.4400             9.204215E-07             2.290841E-08            -2.218135E-07             1.142341E-06             3.345191E-08             1.991796E-07             1.130251E-06            -8.913144E-11            -1.693936E-11             8.975131E-07            -7.078759E-08            -1.550774E-07             6.716480E-07
                 190.6200             9.200522E-07             2.268999E-08            -2.251877E-07             1.145346E-06             3.347358E-08             1.993086E-07             1.130251E-06            -8.930706E-11            -1.688973E-11             8.973622E-07            -7.074032E-08            -1.549739E-07             6.716480E-07
                 190.8000             9.196816E-07             2.247080E-08            -2.285739E-07             1.148362E-06             3.349533E-08             1.994381E-07             1.130251E-06            -8.948347E-11            -1.683977E-11             8.972108E-07            -7.069288E-08            -1.548699E-07             6.716480E-07
                 190.9800             9.193098E-07             2.225083E-08            -2.319721E-07             1.151388E-06             3.351716E-08             1.995681E-07             1.130251E-06            -8.966066E-11            -1.678947E-11             8.970589E-07            -7.064527E-08            -1.547656E-07             6.716480E-07
                 191.1600             9.189366E-07             2.203007E-08            -2.353824E-07             1.154426E-06             3.353906E-08             1.996985E-07             1.130251E-06            -8.983865E-11            -1.673883E-11             8.969065E-07            -7.059749E-08            -1.546610E-07             6.716480E-07
                 191.3400             9.185620E-07             2.180853E-08            -2.388048E-07             1.157473E-06             3.356104E-08             1.998294E-07             1.130251E-06            -9.001743E-11            -1.668785E-11             8.967535E-07            -7.054955E-08            -1.545559E-07             6.716480E-07
                 191.5200             9.181862E-07             2.158620E-08            -2.422393E-07             1.160532E-06             3.358311E-08             1.999607E-07             1.130251E-06            -9.019701E-11            -1.663653E-11             8.965999E-07            -7.050143E-08            -1.544505E-07             6.716480E-07
                 191.7000             9.178089E-07             2.136308E-08            -2.456862E-07             1.163602E-06             3.360525E-08             2.000926E-07             1.130251E-06            -9.037739E-11            -1.658486E-11             8.964459E-07            -7.045314E-08            -1.543447E-07             6.716480E-07
                 191.8800             9.174304E-07             2.113915E-08            -2.491453E-07             1.166683E-06             3.362746E-08             2.002249E-07             1.130251E-06            -9.055858E-11            -1.653284E-11             8.962912E-07            -7.040467E-08            -1.542385E-07             6.716480E-07
                 192.0600             9.170505E-07             2.091443E-08            -2.526168E-07             1.169774E-06             3.364976E-08             2.003576E-07             1.130251E-06            -9.074057E-11            -1.648048E-11             8.961360E-07            -7.035604E-08            -1.541320E-07             6.716480E-07
                 192.2400             9.166692E-07             2.068890E-08            -2.561007E-07             1.172877E-06             3.367214E-08             2.004909E-07             1.130251E-06            -9.092338E-11            -1.642777E-11             8.959803E-07            -7.030723E-08            -1.540250E-07             6.716480E-07
                 192.4200             9.162865E-07             2.046257E-08            -2.595972E-07             1.175991E-06             3.369460E-08             2.006246E-07             1.130251E-06            -9.110701E-11            -1.637471E-11             8.958240E-07            -7.025824E-08            -1.539177E-07             6.716480E-07
                 192.6000             9.159025E-07             2.023542E-08            -2.631062E-07             1.179116E-06             3.371714E-08             2.007588E-07             1.130251E-06            -9.129147E-11            -1.632129E-11             8.956671E-07            -7.020908E-08            -1.538100E-07             6.716480E-07
                 192.7800             9.155171E-07             2.000745E-08            -2.666278E-07             1.182253E-06             3.373976E-08             2.008934E-07             1.130251E-06            -9.147674E-11            -1.626752E-11             8.955097E-07            -7.015974E-08            -1.537019E-07             6.716480E-07
                 192.9600             9.151303E-07             1.977866E-08            -2.701621E-07             1.185400E-06             3.376246E-08             2.010286E-07             1.130251E-06            -9.166285E-11            -1.621339E-11             8.953517E-07            -7.011022E-08            -1.535934E-07             6.716480E-07
                 193.1400             9.147422E-07             1.954905E-08            -2.737092E-07             1.188559E-06             3.378525E-08             2.011643E-07             1.130251E-06            -9.184979E-11            -1.615891E-11             8.951931E-07            -7.006053E-08            -1.534846E-07             6.716480E-07
                 193.3200             9.143526E-07             1.931861E-08            -2.772690E-07             1.191730E-06             3.380811E-08             2.013004E-07             1.130251E-06            -9.203757E-11            -1.610406E-11             8.950340E-07            -7.001066E-08            -1.533753E-07             6.716480E-07
                 193.5000             9.139616E-07             1.908734E-08            -2.808418E-07             1.194912E-06             3.383106E-08             2.014370E-07             1.130251E-06            -9.222619E-11            -1.604885E-11             8.948743E-07            -6.996060E-08            -1.532656E-07             6.716480E-07
                 193.6800             9.135692E-07             1.885523E-08            -2.844275E-07             1.198105E-06             3.385409E-08             2.015742E-07             1.130251E-06            -9.241566E-11            -1.599328E-11             8.947140E-07            -6.991037E-08            -1.531556E-07             6.716480E-07
                 193.8600             9.131754E-07             1.862228E-08            -2.880262E-07             1.201310E-06             3.387721E-08             2.017118E-07             1.130251E-06            -9.260598E-11            -1.593734E-11             8.945531E-07            -6.985995E-08            -1.530451E-07             6.716480E-07
                 194.0400             9.127801E-07             1.838849E-08            -2.916379E-07             1.204527E-06             3.390040E-08             2.018499E-07             1.130251E-06            -9.279715E-11            -1.588103E-11             8.943916E-07            -6.980935E-08            -1.529343E-07             6.716480E-07
                 194.2200             9.123834E-07             1.815385E-08            -2.952628E-07             1.207755E-06             3.392369E-08             2.019885E-07             1.130251E-06            -9.298919E-11            -1.582436E-11             8.942296E-07            -6.975857E-08            -1.528230E-07             6.716480E-07
                 194.4000             9.119853E-07             1.791835E-08            -2.989010E-07             1.210995E-06             3.394705E-08             2.021277E-07             1.130251E-06            -9.318208E-11            -1.576731E-11             8.940670E-07            -6.970760E-08            -1.527114E-07             6.716480E-07
                 194.5800             9.115858E-07             1.768200E-08            -3.025524E-07             1.214247E-06             3.397051E-08             2.022673E-07             1.130251E-06            -9.337585E-11            -1.570989E-11             8.939037E-07            -6.965645E-08            -1.525993E-07             6.716480E-07
                 194.7600             9.111847E-07             1.744479E-08            -3.062171E-07             1.217511E-06             3.399404E-08             2.024074E-07             1.130251E-06            -9.357048E-11            -1.565210E-11             8.937399E-07            -6.960511E-08            -1.524868E-07             6.716480E-07
                 194.9400             9.107822E-07             1.720671E-08            -3.098953E-07             1.220787E-06             3.401767E-08             2.025481E-07             1.130251E-06            -9.376599E-11            -1.559392E-11             8.935755E-07            -6.955358E-08            -1.523739E-07             6.716480E-07
                 195.1200             9.103783E-07             1.696777E-08            -3.135869E-07             1.224075E-06             3.404138E-08             2.026893E-07             1.130251E-06            -9.396238E-11            -1.553537E-11             8.934105E-07            -6.950187E-08            -1.522606E-07             6.716480E-07
                 195.3000             9.099728E-07             1.672795E-08            -3.172921E-07             1.227375E-06             3.406517E-08             2.028309E-07             1.130251E-06            -9.415966E-11            -1.547644E-11             8.932449E-07            -6.944996E-08            -1.521469E-07             6.716480E-07
                 195.4800             9.095659E-07             1.648725E-08            -3.210109E-07             1.230687E-06             3.408906E-08             2.029731E-07             1.130251E-06            -9.435783E-11            -1.541712E-11             8.930787E-07            -6.939787E-08            -1.520328E-07             6.716480E-07
                 195.6600             9.091575E-07             1.624567E-08            -3.247433E-07             1.234011E-06             3.411303E-08             2.031159E-07             1.130251E-06            -9.455688E-11            -1.535742E-11             8.929118E-07            -6.934558E-08            -1.519182E-07             6.716480E-07
                 195.8400             9.087476E-07             1.600320E-08            -3.284896E-07             1.237347E-06             3.413709E-08             2.032591E-07             1.130251E-06            -9.475684E-11            -1.529734E-11             8.927444E-07            -6.929311E-08            -1.518033E-07             6.716480E-07
                 196.0200             9.083362E-07             1.575985E-08            -3.322496E-07             1.240696E-06             3.416123E-08             2.034029E-07             1.130251E-06            -9.495770E-11            -1.523686E-11             8.925763E-07            -6.924044E-08            -1.516879E-07             6.716480E-07
                 196.2000             9.079233E-07             1.551560E-08            -3.360236E-07             1.244057E-06             3.418547E-08             2.035472E-07             1.130251E-06            -9.515947E-11            -1.517600E-11             8.924077E-07            -6.918758E-08            -1.515721E-07             6.716480E-07
                 196.3800             9.075088E-07             1.527045E-08            -3.398115E-07             1.247431E-06             3.420980E-08             2.036920E-07             1.130251E-06            -9.536214E-11            -1.511474E-11             8.922384E-07            -6.913452E-08            -1.514558E-07             6.716480E-07
                 196.5600             9.070928E-07             1.502440E-08            -3.436134E-07             1.250817E-06             3.423421E-08             2.038374E-07             1.130251E-06            -9.556573E-11            -1.505309E-11             8.920684E-07            -6.908127E-08            -1.513392E-07             6.716480E-07
                 196.7400             9.066754E-07             1.477746E-08            -3.474293E-07             1.254215E-06             3.425871E-08             2.039833E-07             1.130251E-06            -9.577023E-11            -1.499104E-11             8.918979E-07            -6.902782E-08            -1.512221E-07             6.716480E-07
                 196.9200             9.062564E-07             1.452963E-08            -3.512591E-07             1.257626E-06             3.428331E-08             2.041297E-07             1.130251E-06            -9.597563E-11            -1.492860E-11             8.917268E-07            -6.897418E-08            -1.511046E-07             6.716480E-07
                 197.1000             9.058359E-07             1.428092E-08            -3.551026E-07             1.261050E-06             3.430798E-08             2.042766E-07             1.130251E-06            -9.618193E-11            -1.486578E-11             8.915550E-07            -6.892036E-08            -1.509866E-07             6.716480E-07
                 197.2800             9.054140E-07             1.403136E-08            -3.589598E-07             1.264485E-06             3.433275E-08             2.044240E-07             1.130251E-06            -9.638910E-11            -1.480257E-11             8.913827E-07            -6.886634E-08            -1.508683E-07             6.716480E-07
                 197.4600             9.049907E-07             1.378095E-08            -3.628305E-07             1.267932E-06             3.435760E-08             2.045720E-07             1.130251E-06            -9.659714E-11            -1.473898E-11             8.912097E-07            -6.881215E-08            -1.507496E-07             6.716480E-07
                 197.6400             9.045660E-07             1.352974E-08            -3.667142E-07             1.271392E-06             3.438252E-08             2.047204E-07             1.130251E-06            -9.680601E-11            -1.467503E-11             8.910362E-07            -6.875778E-08            -1.506304E-07             6.716480E-07
                 197.8200             9.041400E-07             1.327775E-08            -3.706107E-07             1.274862E-06             3.440753E-08             2.048693E-07             1.130251E-06            -9.701569E-11            -1.461071E-11             8.908622E-07            -6.870324E-08            -1.505110E-07             6.716480E-07
                 198.0000             9.037127E-07             1.302502E-08            -3.745196E-07             1.278344E-06             3.443260E-08             2.050186E-07             1.130251E-06            -9.722615E-11            -1.454604E-11             8.906877E-07            -6.864855E-08            -1.503911E-07             6.716480E-07
                 198.1800             9.032843E-07             1.277160E-08            -3.784403E-07             1.281837E-06             3.445775E-08             2.051683E-07             1.130251E-06            -9.743734E-11            -1.448104E-11             8.905127E-07            -6.859370E-08            -1.502710E-07             6.716480E-07
                 198.3600             9.028548E-07             1.251755E-08            -3.823723E-07             1.285339E-06             3.448296E-08             2.053184E-07             1.130251E-06            -9.764922E-11            -1.441572E-11             8.903372E-07            -6.853872E-08            -1.501505E-07             6.716480E-07
                 198.5400             9.024243E-07             1.226292E-08            -3.863147E-07             1.288851E-06             3.450822E-08             2.054688E-07             1.130251E-06            -9.786172E-11            -1.435009E-11             8.901614E-07            -6.848361E-08            -1.500298E-07             6.716480E-07
                 198.7200             9.019930E-07             1.200780E-08            -3.902669E-07             1.292372E-06             3.453354E-08             2.056195E-07             1.130251E-06            -9.807480E-11            -1.428419E-11             8.899852E-07            -6.842839E-08            -1.499088E-07             6.716480E-07
                 198.9000             9.015610E-07             1.175226E-08            -3.942279E-07             1.295901E-06             3.455890E-08             2.057705E-07             1.130251E-06            -9.828836E-11            -1.421804E-11             8.898087E-07            -6.837309E-08            -1.497876E-07             6.716480E-07
                 199.0800             9.011284E-07             1.149640E-08            -3.981966E-07             1.299438E-06             3.458429E-08             2.059217E-07             1.130251E-06            -9.850234E-11            -1.415166E-11             8.896320E-07            -6.831771E-08            -1.496663E-07             6.716480E-07
                 199.2600             9.006955E-07             1.124032E-08            -4.021720E-07             1.302980E-06             3.460970E-08             2.060729E-07             1.130251E-06            -9.871664E-11            -1.408509E-11             8.894552E-07            -6.826229E-08            -1.495449E-07             6.716480E-07
                 199.4400             9.002624E-07             1.098414E-08            -4.061526E-07             1.306528E-06             3.463512E-08             2.062243E-07             1.130251E-06            -9.893115E-11            -1.401836E-11             8.892783E-07            -6.820685E-08            -1.494234E-07             6.716480E-07
                 199.6200             8.998294E-07             1.072799E-08            -4.101369E-07             1.310079E-06             3.466053E-08             2.063756E-07             1.130251E-06            -9.914576E-11            -1.395151E-11             8.891014E-07            -6.815141E-08            -1.493020E-07             6.716480E-07
                 199.8000             8.993966E-07             1.047201E-08            -4.141235E-07             1.313633E-06             3.468593E-08             2.065268E-07             1.130251E-06            -9.936034E-11            -1.388459E-11             8.889246E-07            -6.809601E-08            -1.491806E-07             6.716480E-07
                 199.9800             8.989644E-07             1.021637E-08            -4.181104E-07             1.317188E-06             3.471130E-08             2.066779E-07             1.130251E-06            -9.957476E-11            -1.381765E-11             8.887481E-07            -6.804068E-08            -1.490594E-07             6.716480E-07
                 200.1600             8.985331E-07             9.961225E-09            -4.220957E-07             1.320742E-06             3.473662E-08             2.068286E-07             1.130251E-06            -9.978885E-11            -1.375073E-11             8.885719E-07            -6.798546E-08            -1.489384E-07             6.716480E-07
                 200.3400             8.981029E-07             9.706772E-09            -4.260774E-07             1.324294E-06             3.476187E-08             2.069789E-07             1.130251E-06            -1.000025E-10            -1.368390E-11             8.883961E-07            -6.793039E-08            -1.488177E-07             6.716480E-07
                 200.5200             8.976743E-07             9.453211E-09            -4.300529E-07             1.327841E-06             3.478703E-08             2.071287E-07             1.130251E-06            -1.002154E-10            -1.361722E-11             8.882210E-07            -6.787552E-08            -1.486975E-07             6.716480E-07
                 200.7000             8.972475E-07             9.200762E-09            -4.340200E-07             1.331381E-06             3.481208E-08             2.072779E-07             1.130251E-06            -1.004275E-10            -1.355076E-11             8.880467E-07            -6.782088E-08            -1.485778E-07             6.716480E-07
                 200.8800             8.968230E-07             8.949658E-09            -4.379758E-07             1.334913E-06             3.483700E-08             2.074262E-07             1.130251E-06            -1.006385E-10            -1.348459E-11             8.878733E-07            -6.776654E-08            -1.484587E-07             6.716480E-07
                 201.0600             8.964011E-07             8.700151E-09            -4.419175E-07             1.338433E-06             3.486176E-08             2.075736E-07             1.130251E-06            -1.008483E-10            -1.341879E-11             8.877010E-07            -6.771254E-08            -1.483404E-07             6.716480E-07
                 201.2400             8.959825E-07             8.452507E-09            -4.458419E-07             1.341939E-06             3.488633E-08             2.077199E-07             1.130251E-06            -1.010565E-10            -1.335345E-11             8.875300E-07            -6.765894E-08            -1.482230E-07             6.716480E-07
                 201.4200             8.955674E-07             8.207010E-09            -4.497459E-07             1.345428E-06             3.491069E-08             2.078650E-07             1.130251E-06            -1.012629E-10            -1.328865E-11             8.873604E-07            -6.760581E-08            -1.481066E-07             6.716480E-07
                 201.6000             8.951565E-07             7.963958E-09            -4.536260E-07             1.348897E-06             3.493481E-08             2.080085E-07             1.130251E-06            -1.014672E-10            -1.322449E-11             8.871926E-07            -6.755321E-08            -1.479914E-07             6.716480E-07
                 201.7800             8.947503E-07             7.723668E-09            -4.574784E-07             1.352344E-06             3.495865E-08             2.081505E-07             1.130251E-06            -1.016693E-10            -1.316106E-11             8.870266E-07            -6.750120E-08            -1.478774E-07             6.716480E-07
                 201.9600             8.943493E-07             7.486471E-09            -4.612994E-07             1.355764E-06             3.498219E-08             2.082906E-07             1.130251E-06            -1.018687E-10            -1.309848E-11             8.868628E-07            -6.744987E-08            -1.477650E-07             6.716480E-07
                 202.1400             8.939541E-07             7.252714E-09            -4.650850E-07             1.359154E-06             3.500538E-08             2.084287E-07             1.130251E-06            -1.020652E-10            -1.303685E-11             8.867014E-07            -6.739928E-08            -1.476541E-07             6.716480E-07
                 202.3200             8.935654E-07             7.022758E-09            -4.688307E-07             1.362511E-06             3.502820E-08             2.085646E-07             1.130251E-06            -1.022584E-10            -1.297630E-11             8.865426E-07            -6.734951E-08            -1.475451E-07             6.716480E-07
                 202.5000             8.931837E-07             6.796981E-09            -4.725324E-07             1.365831E-06             3.505061E-08             2.086980E-07             1.130251E-06            -1.024480E-10            -1.291693E-11             8.863867E-07            -6.730065E-08            -1.474380E-07             6.716480E-07
                 202.6800             8.928097E-07             6.575773E-09            -4.761854E-07             1.369111E-06             3.507256E-08             2.088287E-07             1.130251E-06            -1.026337E-10            -1.285887E-11             8.862339E-07            -6.725277E-08            -1.473331E-07             6.716480E-07
                 202.8600             8.924441E-07             6.359541E-09            -4.797849E-07             1.372345E-06             3.509401E-08             2.089564E-07             1.130251E-06            -1.028150E-10            -1.280226E-11             8.860846E-07            -6.720598E-08            -1.472306E-07             6.716480E-07
                 203.0400             8.920877E-07             6.148701E-09            -4.833260E-07             1.375529E-06             3.511493E-08             2.090810E-07             1.130251E-06            -1.029917E-10            -1.274723E-11             8.859390E-07            -6.716034E-08            -1.471306E-07             6.716480E-07
                 203.2200             8.917411E-07             5.943686E-09            -4.868036E-07             1.378661E-06             3.513528E-08             2.092021E-07             1.130251E-06            -1.031632E-10            -1.269391E-11             8.857974E-07            -6.711597E-08            -1.470334E-07             6.716480E-07
                 203.4000             8.914051E-07             5.744938E-09            -4.902126E-07             1.381734E-06             3.515500E-08             2.093195E-07             1.130251E-06            -1.033293E-10            -1.264246E-11             8.856602E-07            -6.707296E-08            -1.469392E-07             6.716480E-07
                 203.5800             8.910805E-07             5.552911E-09            -4.935475E-07             1.384744E-06             3.517405E-08             2.094329E-07             1.130251E-06            -1.034896E-10            -1.259301E-11             8.855275E-07            -6.703140E-08            -1.468481E-07             6.716480E-07
                 203.7600             8.907680E-07             5.368069E-09            -4.968029E-07             1.387687E-06             3.519240E-08             2.095421E-07             1.130251E-06            -1.036435E-10            -1.254573E-11             8.853999E-07            -6.699140E-08            -1.467605E-07             6.716480E-07
                 203.9400             8.904684E-07             5.190885E-09            -4.999730E-07             1.390558E-06             3.520998E-08             2.096468E-07             1.130251E-06            -1.037907E-10            -1.250075E-11             8.852775E-07            -6.695305E-08            -1.466765E-07             6.716480E-07
                 204.1200             8.901826E-07             5.021841E-09            -5.030523E-07             1.393351E-06             3.522675E-08             2.097467E-07             1.130251E-06            -1.039307E-10            -1.245825E-11             8.851608E-07            -6.691647E-08            -1.465963E-07             6.716480E-07
                 204.3000             8.899114E-07             4.861426E-09            -5.060348E-07             1.396063E-06             3.524267E-08             2.098415E-07             1.130251E-06            -1.040631E-10            -1.241837E-11             8.850500E-07            -6.688175E-08            -1.465203E-07             6.716480E-07
                 204.4800             8.896557E-07             4.710135E-09            -5.089146E-07             1.398687E-06             3.525768E-08             2.099308E-07             1.130251E-06            -1.041874E-10            -1.238129E-11             8.849455E-07            -6.684901E-08            -1.464485E-07             6.716480E-07
                 204.6600             8.894162E-07             4.568468E-09            -5.116858E-07             1.401219E-06             3.527174E-08             2.100145E-07             1.130251E-06            -1.043033E-10            -1.234716E-11             8.848477E-07            -6.681835E-08            -1.463813E-07             6.716480E-07
                 204.8400             8.891938E-07             4.436927E-09            -5.143423E-07             1.403653E-06             3.528479E-08             2.100922E-07             1.130251E-06            -1.044102E-10            -1.231615E-11             8.847569E-07            -6.678988E-08            -1.463190E-07             6.716480E-07
                 205.0200             8.889894E-07             4.316020E-09            -5.168780E-07             1.405984E-06             3.529679E-08             2.101637E-07             1.130251E-06            -1.045076E-10            -1.228844E-11             8.846734E-07            -6.676371E-08            -1.462616E-07             6.716480E-07
                 205.2000             8.888038E-07             4.206251E-09            -5.192868E-07             1.408207E-06             3.530768E-08             2.102285E-07             1.130251E-06            -1.045952E-10            -1.226418E-11             8.845976E-07            -6.673995E-08            -1.462096E-07             6.716480E-07
                 205.3800             8.886379E-07             4.108126E-09            -5.215625E-07             1.410317E-06             3.531742E-08             2.102865E-07             1.130251E-06            -1.046725E-10            -1.224354E-11             8.845298E-07            -6.671872E-08            -1.461631E-07             6.716480E-07
                 205.5600             8.884926E-07             4.022149E-09            -5.236991E-07             1.412309E-06             3.532595E-08             2.103373E-07             1.130251E-06            -1.047389E-10            -1.222670E-11             8.844704E-07            -6.670011E-08            -1.461223E-07             6.716480E-07
                 205.7400             8.883686E-07             3.948817E-09            -5.256905E-07             1.414176E-06             3.533323E-08             2.103806E-07             1.130251E-06            -1.047941E-10            -1.221382E-11             8.844198E-07            -6.668424E-08            -1.460875E-07             6.716480E-07
                 205.9200             8.882668E-07             3.888625E-09            -5.275307E-07             1.415915E-06             3.533920E-08             2.104162E-07             1.130251E-06            -1.048376E-10            -1.220506E-11             8.843782E-07            -6.667121E-08            -1.460590E-07             6.716480E-07
                 206.1000             8.881881E-07             3.842057E-09            -5.292137E-07             1.417519E-06             3.534382E-08             2.104437E-07             1.130251E-06            -1.048689E-10            -1.220060E-11             8.843461E-07            -6.666114E-08            -1.460369E-07             6.716480E-07
                 206.2800             8.881332E-07             3.809589E-09            -5.307336E-07             1.418984E-06             3.534705E-08             2.104629E-07             1.130251E-06            -1.048876E-10            -1.220058E-11             8.843236E-07            -6.665411E-08            -1.460215E-07             6.716480E-07
                 206.4600             8.881030E-07             3.791686E-09            -5.320847E-07             1.420305E-06             3.534882E-08             2.104734E-07             1.130251E-06            -1.048934E-10            -1.220518E-11             8.843113E-07            -6.665024E-08            -1.460130E-07             6.716480E-07
                 206.6400             8.880981E-07             3.788799E-09            -5.332615E-07             1.421477E-06             3.534911E-08             2.104751E-07             1.130251E-06            -1.048857E-10            -1.221454E-11             8.843093E-07            -6.664961E-08            -1.460117E-07             6.716480E-07
                 206.8200             8.881193E-07             3.801364E-09            -5.342584E-07             1.422495E-06             3.534786E-08             2.104677E-07             1.130251E-06            -1.048642E-10            -1.222881E-11             8.843180E-07            -6.665233E-08            -1.460176E-07             6.716480E-07
                 207.0000             8.881674E-07             3.829798E-09            -5.350702E-07             1.423355E-06             3.534504E-08             2.104509E-07             1.130251E-06            -1.048284E-10            -1.224815E-11             8.843376E-07            -6.665849E-08            -1.460311E-07             6.716480E-07
                 207.1800             8.882430E-07             3.874501E-09            -5.356920E-07             1.424052E-06             3.534061E-08             2.104245E-07             1.130251E-06            -1.047781E-10            -1.227268E-11             8.843685E-07            -6.666816E-08            -1.460523E-07             6.716480E-07
                 207.3600             8.883467E-07             3.935850E-09            -5.361188E-07             1.424583E-06             3.533452E-08             2.103883E-07             1.130251E-06            -1.047128E-10            -1.230254E-11             8.844108E-07            -6.668144E-08            -1.460814E-07             6.716480E-07
                 207.5400             8.884791E-07             4.014198E-09            -5.363463E-07             1.424942E-06             3.532674E-08             2.103420E-07             1.130251E-06            -1.046323E-10            -1.233786E-11             8.844649E-07            -6.669840E-08            -1.461185E-07             6.716480E-07
                 207.7200             8.886409E-07             4.109874E-09            -5.363700E-07             1.425128E-06             3.531725E-08             2.102855E-07             1.130251E-06            -1.045362E-10            -1.237875E-11             8.845310E-07            -6.671910E-08            -1.461639E-07             6.716480E-07
                 207.9000             8.888324E-07             4.223176E-09            -5.361862E-07             1.425135E-06             3.530601E-08             2.102185E-07             1.130251E-06            -1.044243E-10            -1.242533E-11             8.846093E-07            -6.674363E-08            -1.462176E-07             6.716480E-07
                 208.0800             8.890542E-07             4.354377E-09            -5.357912E-07             1.424962E-06             3.529299E-08             2.101410E-07             1.130251E-06            -1.042963E-10            -1.247769E-11             8.846999E-07            -6.677202E-08            -1.462798E-07             6.716480E-07
                 208.2600             8.893067E-07             4.503713E-09            -5.351818E-07             1.424605E-06             3.527817E-08             2.100528E-07             1.130251E-06            -1.041519E-10            -1.253592E-11             8.848030E-07            -6.680434E-08            -1.463506E-07             6.716480E-07
                 208.4400             8.895902E-07             4.671389E-09            -5.343551E-07             1.424062E-06             3.526153E-08             2.099537E-07             1.130251E-06            -1.039910E-10            -1.260010E-11             8.849188E-07            -6.684063E-08            -1.464301E-07             6.716480E-07
                 208.6200             8.899049E-07             4.857576E-09            -5.333088E-07             1.423330E-06             3.524306E-08             2.098437E-07             1.130251E-06            -1.038134E-10            -1.267031E-11             8.850474E-07            -6.688093E-08            -1.465184E-07             6.716480E-07
                 208.8000             8.902512E-07             5.062404E-09            -5.320408E-07             1.422408E-06             3.522274E-08             2.097227E-07             1.130251E-06            -1.036189E-10            -1.274660E-11             8.851888E-07            -6.692526E-08            -1.466155E-07             6.716480E-07
                 208.9800             8.906292E-07             5.285966E-09            -5.305496E-07             1.421295E-06             3.520055E-08             2.095906E-07             1.130251E-06            -1.034075E-10            -1.282900E-11             8.853432E-07            -6.697365E-08            -1.467215E-07             6.716480E-07
                 209.1600             8.910389E-07             5.528314E-09            -5.288342E-07             1.419989E-06             3.517651E-08             2.094475E-07             1.130251E-06            -1.031792E-10            -1.291757E-11             8.855106E-07            -6.702610E-08            -1.468365E-07             6.716480E-07
                 209.3400             8.914804E-07             5.789459E-09            -5.268939E-07             1.418490E-06             3.515059E-08             2.092932E-07             1.130251E-06            -1.029338E-10            -1.301230E-11             8.856909E-07            -6.708262E-08            -1.469603E-07             6.716480E-07
                 209.5200             8.919536E-07             6.069365E-09            -5.247288E-07             1.416798E-06             3.512282E-08             2.091278E-07             1.130251E-06            -1.026714E-10            -1.311320E-11             8.858842E-07            -6.714320E-08            -1.470930E-07             6.716480E-07
                 209.7000             8.924584E-07             6.367955E-09            -5.223392E-07             1.414913E-06             3.509319E-08             2.089514E-07             1.130251E-06            -1.023921E-10            -1.322027E-11             8.860904E-07            -6.720782E-08            -1.472346E-07             6.716480E-07
                 209.8800             8.929945E-07             6.685104E-09            -5.197262E-07             1.412836E-06             3.506172E-08             2.087640E-07             1.130251E-06            -1.020960E-10            -1.333348E-11             8.863094E-07            -6.727646E-08            -1.473850E-07             6.716480E-07
                 210.0600             8.935618E-07             7.020643E-09            -5.168914E-07             1.410568E-06             3.502843E-08             2.085658E-07             1.130251E-06            -1.017831E-10            -1.345279E-11             8.865412E-07            -6.734908E-08            -1.475441E-07             6.716480E-07
                 210.2400             8.941598E-07             7.374352E-09            -5.138369E-07             1.408112E-06             3.499333E-08             2.083568E-07             1.130251E-06            -1.014537E-10            -1.357813E-11             8.867854E-07            -6.742563E-08            -1.477118E-07             6.716480E-07
                 210.4200             8.947880E-07             7.745967E-09            -5.105653E-07             1.405468E-06             3.495646E-08             2.081373E-07             1.130251E-06            -1.011080E-10            -1.370945E-11             8.870421E-07            -6.750606E-08            -1.478880E-07             6.716480E-07
                 210.6000             8.954460E-07             8.135172E-09            -5.070801E-07             1.402641E-06             3.491784E-08             2.079074E-07             1.130251E-06            -1.007463E-10            -1.384665E-11             8.873108E-07            -6.759030E-08            -1.480725E-07             6.716480E-07
                 210.7800             8.961331E-07             8.541606E-09            -5.033849E-07             1.399632E-06             3.487751E-08             2.076673E-07             1.130251E-06            -1.003689E-10            -1.398963E-11             8.875915E-07            -6.767826E-08            -1.482652E-07             6.716480E-07
                 210.9600             8.968487E-07             8.964858E-09            -4.994843E-07             1.396447E-06             3.483551E-08             2.074172E-07             1.130251E-06            -9.997606E-11            -1.413827E-11             8.878838E-07            -6.776987E-08            -1.484659E-07             6.716480E-07
                 211.1400             8.975919E-07             9.404469E-09            -4.953832E-07             1.393089E-06             3.479189E-08             2.071575E-07             1.130251E-06            -9.956830E-11            -1.429243E-11             8.881874E-07            -6.786501E-08            -1.486744E-07             6.716480E-07
                 211.3200             8.983619E-07             9.859935E-09            -4.910874E-07             1.389563E-06             3.474669E-08             2.068884E-07             1.130251E-06            -9.914602E-11            -1.445196E-11             8.885019E-07            -6.796359E-08            -1.488903E-07             6.716480E-07
                 211.5000             8.991577E-07             1.033070E-08            -4.866028E-07             1.385874E-06             3.469998E-08             2.066103E-07             1.130251E-06            -9.870972E-11            -1.461670E-11             8.888270E-07            -6.806547E-08            -1.491135E-07             6.716480E-07
                 211.6800             8.999785E-07             1.081617E-08            -4.819364E-07             1.382028E-06             3.465181E-08             2.063235E-07             1.130251E-06            -9.825991E-11            -1.478646E-11             8.891623E-07            -6.817054E-08            -1.493437E-07             6.716480E-07
