                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 200.7000             3.523966E+02             3.518923E+02             3.658219E+02             3.647266E+02             3.592491E+02             3.574688E+02             3.677262E+02             3.662600E+02             3.634833E+02             3.617683E+02
                 200.8800             3.524685E+02             3.519626E+02             3.659549E+02             3.648551E+02             3.593352E+02             3.575507E+02             3.678521E+02             3.663829E+02             3.635814E+02             3.618628E+02
                 201.0600             3.525399E+02             3.520323E+02             3.660873E+02             3.649831E+02             3.594207E+02             3.576320E+02             3.679773E+02             3.665052E+02             3.636789E+02             3.619566E+02
                 201.2400             3.526107E+02             3.521015E+02             3.662190E+02             3.651103E+02             3.595055E+02             3.577126E+02             3.681018E+02             3.666267E+02             3.637756E+02             3.620496E+02
                 201.4200             3.526807E+02             3.521699E+02             3.663498E+02             3.652367E+02             3.595894E+02             3.577925E+02             3.682254E+02             3.667474E+02             3.638715E+02             3.621419E+02
                 201.6000             3.527500E+02             3.522376E+02             3.664796E+02             3.653621E+02             3.596725E+02             3.578715E+02             3.683480E+02             3.668671E+02             3.639663E+02             3.622332E+02
                 201.7800             3.528183E+02             3.523043E+02             3.666082E+02             3.654864E+02             3.597545E+02             3.579495E+02             3.684695E+02             3.669856E+02             3.640601E+02             3.623234E+02
                 201.9600             3.528857E+02             3.523701E+02             3.667356E+02             3.656094E+02             3.598354E+02             3.580265E+02             3.685896E+02             3.671029E+02             3.641526E+02             3.624124E+02
                 202.1400             3.529519E+02             3.524349E+02             3.668615E+02             3.657310E+02             3.599150E+02             3.581022E+02             3.687082E+02             3.672188E+02             3.642438E+02             3.625001E+02
                 202.3200             3.530170E+02             3.524984E+02             3.669858E+02             3.658511E+02             3.599933E+02             3.581765E+02             3.688253E+02             3.673330E+02             3.643334E+02             3.625864E+02
                 202.5000             3.530806E+02             3.525606E+02             3.671082E+02             3.659694E+02             3.600700E+02             3.582495E+02             3.689405E+02             3.674455E+02             3.644214E+02             3.626710E+02
                 202.6800             3.531429E+02             3.526214E+02             3.672287E+02             3.660857E+02             3.601450E+02             3.583208E+02             3.690537E+02             3.675561E+02             3.645076E+02             3.627539E+02
                 202.8600             3.532035E+02             3.526807E+02             3.673470E+02             3.662000E+02             3.602183E+02             3.583904E+02             3.691647E+02             3.676646E+02             3.645918E+02             3.628349E+02
                 203.0400             3.532625E+02             3.527382E+02             3.674630E+02             3.663119E+02             3.602896E+02             3.584581E+02             3.692734E+02             3.677708E+02             3.646738E+02             3.629138E+02
                 203.2200             3.533196E+02             3.527940E+02             3.675764E+02             3.664214E+02             3.603587E+02             3.585238E+02             3.693795E+02             3.678744E+02             3.647536E+02             3.629904E+02
                 203.4000             3.533748E+02             3.528479E+02             3.676870E+02             3.665282E+02             3.604256E+02             3.585873E+02             3.694829E+02             3.679754E+02             3.648309E+02             3.630647E+02
                 203.5800             3.534278E+02             3.528997E+02             3.677946E+02             3.666320E+02             3.604901E+02             3.586485E+02             3.695833E+02             3.680735E+02             3.649055E+02             3.631364E+02
                 203.7600             3.534786E+02             3.529494E+02             3.678990E+02             3.667328E+02             3.605520E+02             3.587072E+02             3.696805E+02             3.681685E+02             3.649772E+02             3.632054E+02
                 203.9400             3.535270E+02             3.529966E+02             3.680000E+02             3.668302E+02             3.606111E+02             3.587633E+02             3.697743E+02             3.682602E+02             3.650460E+02             3.632715E+02
                 204.1200             3.535729E+02             3.530414E+02             3.680974E+02             3.669241E+02             3.606674E+02             3.588166E+02             3.698644E+02             3.683484E+02             3.651115E+02             3.633344E+02
                 204.3000             3.536161E+02             3.530836E+02             3.681908E+02             3.670142E+02             3.607205E+02             3.588670E+02             3.699508E+02             3.684328E+02             3.651737E+02             3.633941E+02
                 204.4800             3.536565E+02             3.531230E+02             3.682802E+02             3.671004E+02             3.607703E+02             3.589142E+02             3.700330E+02             3.685133E+02             3.652322E+02             3.634503E+02
                 204.6600             3.536938E+02             3.531595E+02             3.683652E+02             3.671823E+02             3.608167E+02             3.589581E+02             3.701109E+02             3.685896E+02             3.652870E+02             3.635028E+02
                 204.8400             3.537280E+02             3.531929E+02             3.684456E+02             3.672597E+02             3.608595E+02             3.589985E+02             3.701843E+02             3.686614E+02             3.653377E+02             3.635515E+02
                 205.0200             3.537590E+02             3.532231E+02             3.685212E+02             3.673325E+02             3.608985E+02             3.590353E+02             3.702530E+02             3.687286E+02             3.653843E+02             3.635961E+02
                 205.2000             3.537864E+02             3.532499E+02             3.685917E+02             3.674004E+02             3.609334E+02             3.590683E+02             3.703166E+02             3.687910E+02             3.654265E+02             3.636365E+02
                 205.3800             3.538103E+02             3.532732E+02             3.686569E+02             3.674631E+02             3.609642E+02             3.590973E+02             3.703750E+02             3.688482E+02             3.654640E+02             3.636724E+02
                 205.5600             3.538304E+02             3.532928E+02             3.687166E+02             3.675204E+02             3.609907E+02             3.591221E+02             3.704278E+02             3.689001E+02             3.654968E+02             3.637038E+02
                 205.7400             3.538467E+02             3.533086E+02             3.687704E+02             3.675721E+02             3.610127E+02             3.591427E+02             3.704750E+02             3.689464E+02             3.655247E+02             3.637303E+02
                 205.9200             3.538588E+02             3.533205E+02             3.688183E+02             3.676180E+02             3.610299E+02             3.591587E+02             3.705162E+02             3.689870E+02             3.655473E+02             3.637518E+02
                 206.1000             3.538668E+02             3.533282E+02             3.688598E+02             3.676578E+02             3.610423E+02             3.591701E+02             3.705513E+02             3.690215E+02             3.655646E+02             3.637682E+02
                 206.2800             3.538703E+02             3.533317E+02             3.688949E+02             3.676912E+02             3.610496E+02             3.591766E+02             3.705799E+02             3.690498E+02             3.655763E+02             3.637792E+02
                 206.4600             3.538694E+02             3.533307E+02             3.689232E+02             3.677182E+02             3.610518E+02             3.591782E+02             3.706019E+02             3.690717E+02             3.655822E+02             3.637846E+02
                 206.6400             3.538639E+02             3.533252E+02             3.689446E+02             3.677384E+02             3.610485E+02             3.591746E+02             3.706171E+02             3.690868E+02             3.655823E+02             3.637843E+02
                 206.8200             3.538535E+02             3.533151E+02             3.689588E+02             3.677516E+02             3.610397E+02             3.591657E+02             3.706251E+02             3.690951E+02             3.655762E+02             3.637781E+02
                 207.0000             3.538383E+02             3.533001E+02             3.689656E+02             3.677577E+02             3.610253E+02             3.591514E+02             3.706260E+02             3.690964E+02             3.655638E+02             3.637658E+02
                 207.1800             3.538180E+02             3.532803E+02             3.689648E+02             3.677565E+02             3.610050E+02             3.591316E+02             3.706193E+02             3.690903E+02             3.655450E+02             3.637473E+02
                 207.3600             3.537926E+02             3.532554E+02             3.689563E+02             3.677476E+02             3.609787E+02             3.591060E+02             3.706050E+02             3.690768E+02             3.655196E+02             3.637225E+02
                 207.5400             3.537619E+02             3.532253E+02             3.689398E+02             3.677311E+02             3.609463E+02             3.590745E+02             3.705828E+02             3.690557E+02             3.654874E+02             3.636911E+02
                 207.7200             3.537258E+02             3.531900E+02             3.689151E+02             3.677066E+02             3.609077E+02             3.590371E+02             3.705527E+02             3.690268E+02             3.654483E+02             3.636531E+02
                 207.9000             3.536842E+02             3.531493E+02             3.688821E+02             3.676741E+02             3.608627E+02             3.589936E+02             3.705143E+02             3.689899E+02             3.654022E+02             3.636082E+02
                 208.0800             3.536371E+02             3.531032E+02             3.688406E+02             3.676334E+02             3.608112E+02             3.589440E+02             3.704677E+02             3.689449E+02             3.653490E+02             3.635565E+02
                 208.2600             3.535843E+02             3.530515E+02             3.687905E+02             3.675843E+02             3.607532E+02             3.588881E+02             3.704126E+02             3.688917E+02             3.652885E+02             3.634978E+02
                 208.4400             3.535257E+02             3.529942E+02             3.687317E+02             3.675268E+02             3.606886E+02             3.588258E+02             3.703489E+02             3.688302E+02             3.652206E+02             3.634320E+02
                 208.6200             3.534614E+02             3.529313E+02             3.686640E+02             3.674606E+02             3.606172E+02             3.587571E+02             3.702765E+02             3.687602E+02             3.651454E+02             3.633590E+02
                 208.8000             3.533913E+02             3.528627E+02             3.685874E+02             3.673858E+02             3.605391E+02             3.586819E+02             3.701954E+02             3.686816E+02             3.650626E+02             3.632788E+02
                 208.9800             3.533152E+02             3.527883E+02             3.685018E+02             3.673023E+02             3.604541E+02             3.586002E+02             3.701054E+02             3.685944E+02             3.649722E+02             3.631913E+02
                 209.1600             3.532332E+02             3.527081E+02             3.684071E+02             3.672099E+02             3.603622E+02             3.585119E+02             3.700065E+02             3.684986E+02             3.648743E+02             3.630964E+02
                 209.3400             3.531453E+02             3.526221E+02             3.683032E+02             3.671087E+02             3.602635E+02             3.584170E+02             3.698986E+02             3.683940E+02             3.647687E+02             3.629941E+02
                 209.5200             3.530514E+02             3.525302E+02             3.681902E+02             3.669986E+02             3.601578E+02             3.583155E+02             3.697818E+02             3.682807E+02             3.646554E+02             3.628845E+02
                 209.7000             3.529516E+02             3.524326E+02             3.680680E+02             3.668796E+02             3.600453E+02             3.582074E+02             3.696560E+02             3.681587E+02             3.645346E+02             3.627675E+02
                 209.8800             3.528459E+02             3.523292E+02             3.679367E+02             3.667518E+02             3.599258E+02             3.580927E+02             3.695213E+02             3.680280E+02             3.644061E+02             3.626432E+02
                 210.0600             3.527342E+02             3.522200E+02             3.677962E+02             3.666151E+02             3.597996E+02             3.579715E+02             3.693776E+02             3.678886E+02             3.642700E+02             3.625115E+02
                 210.2400             3.526168E+02             3.521051E+02             3.676467E+02             3.664697E+02             3.596665E+02             3.578439E+02             3.692251E+02             3.677405E+02             3.641264E+02             3.623726E+02
                 210.4200             3.524935E+02             3.519845E+02             3.674883E+02             3.663155E+02             3.595268E+02             3.577098E+02             3.690638E+02             3.675839E+02             3.639754E+02             3.622265E+02
                 210.6000             3.523646E+02             3.518584E+02             3.673209E+02             3.661528E+02             3.593804E+02             3.575693E+02             3.688938E+02             3.674189E+02             3.638170E+02             3.620733E+02
                 210.7800             3.522300E+02             3.517267E+02             3.671448E+02             3.659816E+02             3.592275E+02             3.574226E+02             3.687153E+02             3.672455E+02             3.636514E+02             3.619132E+02
                 210.9600             3.520899E+02             3.515897E+02             3.669602E+02             3.658020E+02             3.590682E+02             3.572699E+02             3.685284E+02             3.670640E+02             3.634787E+02             3.617461E+02
                 211.1400             3.519444E+02             3.514474E+02             3.667671E+02             3.656143E+02             3.589026E+02             3.571111E+02             3.683333E+02             3.668744E+02             3.632991E+02             3.615724E+02
                 211.3200             3.517937E+02             3.513000E+02             3.665657E+02             3.654186E+02             3.587309E+02             3.569464E+02             3.681302E+02             3.666771E+02             3.631126E+02             3.613921E+02
                 211.5000             3.516378E+02             3.511475E+02             3.663564E+02             3.652151E+02             3.585533E+02             3.567761E+02             3.679192E+02             3.664721E+02             3.629196E+02             3.612055E+02
                 211.6800             3.514770E+02             3.509902E+02             3.661392E+02             3.650041E+02             3.583700E+02             3.566004E+02             3.677007E+02             3.662597E+02             3.627203E+02             3.610127E+02
                 211.8600             3.513115E+02             3.508283E+02             3.659146E+02             3.647858E+02             3.581811E+02             3.564193E+02             3.674749E+02             3.660402E+02             3.625148E+02             3.608140E+02
                 212.0400             3.511413E+02             3.506619E+02             3.656827E+02             3.645605E+02             3.579869E+02             3.562331E+02             3.672420E+02             3.658139E+02             3.623033E+02             3.606096E+02
                 212.2200             3.509668E+02             3.504912E+02             3.654440E+02             3.643285E+02             3.577877E+02             3.560421E+02             3.670024E+02             3.655810E+02             3.620863E+02             3.603998E+02
                 212.4000             3.507882E+02             3.503164E+02             3.651986E+02             3.640901E+02             3.575836E+02             3.558465E+02             3.667564E+02             3.653419E+02             3.618639E+02             3.601848E+02
                 212.5800             3.506057E+02             3.501379E+02             3.649470E+02             3.638457E+02             3.573750E+02             3.556466E+02             3.665044E+02             3.650969E+02             3.616365E+02             3.599650E+02
                 212.7600             3.504195E+02             3.499557E+02             3.646896E+02             3.635956E+02             3.571622E+02             3.554425E+02             3.662467E+02             3.648463E+02             3.614044E+02             3.597405E+02
                 212.9400             3.502299E+02             3.497702E+02             3.644267E+02             3.633402E+02             3.569454E+02             3.552348E+02             3.659837E+02             3.645906E+02             3.611678E+02             3.595119E+02
                 213.1200             3.500372E+02             3.495817E+02             3.641587E+02             3.630800E+02             3.567249E+02             3.550235E+02             3.657158E+02             3.643301E+02             3.609272E+02             3.592793E+02
                 213.3000             3.498416E+02             3.493904E+02             3.638862E+02             3.628152E+02             3.565012E+02             3.548091E+02             3.654435E+02             3.640653E+02             3.606830E+02             3.590431E+02
                 213.4800             3.496435E+02             3.491966E+02             3.636094E+02             3.625464E+02             3.562745E+02             3.545918E+02             3.651672E+02             3.637966E+02             3.604354E+02             3.588038E+02
                 213.6600             3.494432E+02             3.490006E+02             3.633290E+02             3.622740E+02             3.560453E+02             3.543720E+02             3.648873E+02             3.635244E+02             3.601850E+02             3.585617E+02
                 213.8400             3.492409E+02             3.488027E+02             3.630453E+02             3.619984E+02             3.558137E+02             3.541501E+02             3.646043E+02             3.632491E+02             3.599320E+02             3.583172E+02
                 214.0200             3.490370E+02             3.486032E+02             3.627589E+02             3.617203E+02             3.555804E+02             3.539265E+02             3.643187E+02             3.629713E+02             3.596770E+02             3.580706E+02
                 214.2000             3.488318E+02             3.484025E+02             3.624703E+02             3.614399E+02             3.553455E+02             3.537013E+02             3.640310E+02             3.626915E+02             3.594202E+02             3.578224E+02
                 214.3800             3.486258E+02             3.482008E+02             3.621799E+02             3.611579E+02             3.551095E+02             3.534752E+02             3.637417E+02             3.624100E+02             3.591623E+02             3.575730E+02
                 214.5600             3.484191E+02             3.479985E+02             3.618884E+02             3.608748E+02             3.548728E+02             3.532483E+02             3.634512E+02             3.621275E+02             3.589035E+02             3.573228E+02
                 214.7400             3.482121E+02             3.477961E+02             3.615962E+02             3.605910E+02             3.546359E+02             3.530212E+02             3.631603E+02             3.618445E+02             3.586444E+02             3.570723E+02
                 214.9200             3.480053E+02             3.475936E+02             3.613039E+02             3.603071E+02             3.543990E+02             3.527942E+02             3.628693E+02             3.615613E+02             3.583854E+02             3.568219E+02
                 215.1000             3.477989E+02             3.473917E+02             3.610120E+02             3.600236E+02             3.541627E+02             3.525676E+02             3.625787E+02             3.612787E+02             3.581269E+02             3.565720E+02
                 215.2800             3.475933E+02             3.471905E+02             3.607211E+02             3.597411E+02             3.539272E+02             3.523419E+02             3.622893E+02             3.609970E+02             3.578694E+02             3.563231E+02
                 215.4600             3.473888E+02             3.469904E+02             3.604318E+02             3.594600E+02             3.536932E+02             3.521175E+02             3.620013E+02             3.607169E+02             3.576134E+02             3.560755E+02
                 215.6400             3.471859E+02             3.467918E+02             3.601445E+02             3.591810E+02             3.534608E+02             3.518948E+02             3.617155E+02             3.604388E+02             3.573593E+02             3.558298E+02
                 215.8200             3.469848E+02             3.465950E+02             3.598598E+02             3.589045E+02             3.532306E+02             3.516741E+02             3.614323E+02             3.601633E+02             3.571075E+02             3.555864E+02
                 216.0000             3.467860E+02             3.464004E+02             3.595784E+02             3.586311E+02             3.530030E+02             3.514559E+02             3.611523E+02             3.598908E+02             3.568586E+02             3.553456E+02
                 216.1800             3.465897E+02             3.462083E+02             3.593006E+02             3.583612E+02             3.527783E+02             3.512405E+02             3.608759E+02             3.596219E+02             3.566129E+02             3.551080E+02
                 216.3600             3.463962E+02             3.460190E+02             3.590270E+02             3.580955E+02             3.525569E+02             3.510282E+02             3.606038E+02             3.593570E+02             3.563708E+02             3.548740E+02
                 216.5400             3.462060E+02             3.458328E+02             3.587582E+02             3.578344E+02             3.523393E+02             3.508195E+02             3.603363E+02             3.590968E+02             3.561329E+02             3.546438E+02
                 216.7200             3.460194E+02             3.456501E+02             3.584946E+02             3.575783E+02             3.521257E+02             3.506148E+02             3.600741E+02             3.588416E+02             3.558994E+02             3.544181E+02
                 216.9000             3.458365E+02             3.454711E+02             3.582368E+02             3.573278E+02             3.519166E+02             3.504142E+02             3.598175E+02             3.585919E+02             3.556709E+02             3.541970E+02
                 217.0800             3.456578E+02             3.452962E+02             3.579852E+02             3.570834E+02             3.517123E+02             3.502183E+02             3.595670E+02             3.583481E+02             3.554476E+02             3.539811E+02
                 217.2600             3.454836E+02             3.451256E+02             3.577402E+02             3.568453E+02             3.515131E+02             3.500272E+02             3.593231E+02             3.581107E+02             3.552300E+02             3.537706E+02
                 217.4400             3.453140E+02             3.449596E+02             3.575023E+02             3.566142E+02             3.513193E+02             3.498414E+02             3.590861E+02             3.578801E+02             3.550184E+02             3.535659E+02
                 217.6200             3.451494E+02             3.447984E+02             3.572719E+02             3.563903E+02             3.511313E+02             3.496610E+02             3.588565E+02             3.576567E+02             3.548131E+02             3.533673E+02
                 217.8000             3.449899E+02             3.446423E+02             3.570494E+02             3.561740E+02             3.509492E+02             3.494863E+02             3.586346E+02             3.574407E+02             3.546144E+02             3.531750E+02
                 217.9800             3.448359E+02             3.444915E+02             3.568350E+02             3.559657E+02             3.507734E+02             3.493176E+02             3.584207E+02             3.572326E+02             3.544226E+02             3.529895E+02
                 218.1600             3.446874E+02             3.443461E+02             3.566292E+02             3.557656E+02             3.506040E+02             3.491551E+02             3.582152E+02             3.570327E+02             3.542379E+02             3.528108E+02
                 218.3400             3.445446E+02             3.442063E+02             3.564321E+02             3.555740E+02             3.504412E+02             3.489989E+02             3.580183E+02             3.568410E+02             3.540605E+02             3.526391E+02
                 218.5200             3.444078E+02             3.440723E+02             3.562440E+02             3.553911E+02             3.502853E+02             3.488492E+02             3.578302E+02             3.566580E+02             3.538907E+02             3.524748E+02
                 218.7000             3.442769E+02             3.439442E+02             3.560651E+02             3.552171E+02             3.501362E+02             3.487062E+02             3.576510E+02             3.564837E+02             3.537285E+02             3.523178E+02
                 218.8800             3.441521E+02             3.438219E+02             3.558955E+02             3.550522E+02             3.499942E+02             3.485698E+02             3.574810E+02             3.563183E+02             3.535741E+02             3.521683E+02
                 219.0600             3.440333E+02             3.437056E+02             3.557352E+02             3.548963E+02             3.498592E+02             3.484402E+02             3.573201E+02             3.561618E+02             3.534274E+02             3.520263E+02
                 219.2400             3.439207E+02             3.435953E+02             3.555843E+02             3.547495E+02             3.497313E+02             3.483173E+02             3.571684E+02             3.560142E+02             3.532886E+02             3.518919E+02
                 219.4200             3.438141E+02             3.434910E+02             3.554428E+02             3.546118E+02             3.496104E+02             3.482012E+02             3.570259E+02             3.558756E+02             3.531575E+02             3.517650E+02
                 219.6000             3.437136E+02             3.433925E+02             3.553106E+02             3.544831E+02             3.494964E+02             3.480917E+02             3.568924E+02             3.557457E+02             3.530341E+02             3.516454E+02
                 219.7800             3.436189E+02             3.432998E+02             3.551874E+02             3.543632E+02             3.493892E+02             3.479887E+02             3.567678E+02             3.556246E+02             3.529182E+02             3.515332E+02
                 219.9600             3.435300E+02             3.432126E+02             3.550732E+02             3.542519E+02             3.492887E+02             3.478921E+02             3.566518E+02             3.555118E+02             3.528096E+02             3.514280E+02
                 220.1400             3.434466E+02             3.431309E+02             3.549675E+02             3.541489E+02             3.491945E+02             3.478015E+02             3.565443E+02             3.554073E+02             3.527081E+02             3.513297E+02
                 220.3200             3.433685E+02             3.430544E+02             3.548700E+02             3.540539E+02             3.491065E+02             3.477169E+02             3.564447E+02             3.553105E+02             3.526135E+02             3.512379E+02
                 220.5000             3.432954E+02             3.429828E+02             3.547803E+02             3.539665E+02             3.490243E+02             3.476378E+02             3.563528E+02             3.552212E+02             3.525252E+02             3.511524E+02
                 220.6800             3.432271E+02             3.429159E+02             3.546981E+02             3.538863E+02             3.489476E+02             3.475640E+02             3.562681E+02             3.551389E+02             3.524431E+02             3.510727E+02
                 220.8600             3.431632E+02             3.428533E+02             3.546227E+02             3.538127E+02             3.488760E+02             3.474951E+02             3.561901E+02             3.550632E+02             3.523666E+02             3.509985E+02
                 221.0400             3.431034E+02             3.427947E+02             3.545536E+02             3.537453E+02             3.488092E+02             3.474308E+02             3.561183E+02             3.549934E+02             3.522953E+02             3.509294E+02
                 221.2200             3.430474E+02             3.427398E+02             3.544904E+02             3.536835E+02             3.487467E+02             3.473705E+02             3.560522E+02             3.549293E+02             3.522288E+02             3.508648E+02
                 221.4000             3.429947E+02             3.426882E+02             3.544325E+02             3.536268E+02             3.486880E+02             3.473140E+02             3.559912E+02             3.548701E+02             3.521666E+02             3.508045E+02
                 221.5800             3.429451E+02             3.426395E+02             3.543792E+02             3.535747E+02             3.486329E+02             3.472609E+02             3.559348E+02             3.548154E+02             3.521083E+02             3.507478E+02
                 221.7600             3.428981E+02             3.425935E+02             3.543301E+02             3.535266E+02             3.485809E+02             3.472107E+02             3.558825E+02             3.547646E+02             3.520535E+02             3.506945E+02
                 221.9400             3.428535E+02             3.425498E+02             3.542847E+02             3.534821E+02             3.485316E+02             3.471631E+02             3.558337E+02             3.547174E+02             3.520016E+02             3.506441E+02
                 222.1200             3.428110E+02             3.425081E+02             3.542425E+02             3.534407E+02             3.484847E+02             3.471178E+02             3.557881E+02             3.546732E+02             3.519523E+02             3.505962E+02
                 222.3000             3.427702E+02             3.424681E+02             3.542031E+02             3.534019E+02             3.484398E+02             3.470744E+02             3.557451E+02             3.546315E+02             3.519053E+02             3.505505E+02
                 222.4800             3.427310E+02             3.424296E+02             3.541659E+02             3.533655E+02             3.483966E+02             3.470327E+02             3.557045E+02             3.545922E+02             3.518603E+02             3.505067E+02
                 222.6600             3.426930E+02             3.423924E+02             3.541308E+02             3.533309E+02             3.483549E+02             3.469925E+02             3.556658E+02             3.545547E+02             3.518168E+02             3.504644E+02
                 222.8400             3.426561E+02             3.423562E+02             3.540974E+02             3.532980E+02             3.483145E+02             3.469534E+02             3.556287E+02             3.545189E+02             3.517748E+02             3.504235E+02
                 223.0200             3.426202E+02             3.423210E+02             3.540654E+02             3.532665E+02             3.482752E+02             3.469154E+02             3.555931E+02             3.544843E+02             3.517339E+02             3.503837E+02
                 223.2000             3.425850E+02             3.422865E+02             3.540346E+02             3.532362E+02             3.482367E+02             3.468782E+02             3.555586E+02             3.544510E+02             3.516940E+02             3.503449E+02
                 223.3800             3.425505E+02             3.422526E+02             3.540048E+02             3.532068E+02             3.481990E+02             3.468417E+02             3.555250E+02             3.544185E+02             3.516549E+02             3.503068E+02
                 223.5600             3.425165E+02             3.422193E+02             3.539758E+02             3.531782E+02             3.481619E+02             3.468058E+02             3.554923E+02             3.543869E+02             3.516165E+02             3.502694E+02
                 223.7400             3.424830E+02             3.421864E+02             3.539475E+02             3.531502E+02             3.481254E+02             3.467705E+02             3.554602E+02             3.543559E+02             3.515786E+02             3.502325E+02
                 223.9200             3.424499E+02             3.421539E+02             3.539197E+02             3.531228E+02             3.480892E+02             3.467355E+02             3.554288E+02             3.543255E+02             3.515413E+02             3.501961E+02
                 224.1000             3.424171E+02             3.421217E+02             3.538925E+02             3.530959E+02             3.480535E+02             3.467009E+02             3.553978E+02             3.542955E+02             3.515043E+02             3.501601E+02
                 224.2800             3.423845E+02             3.420898E+02             3.538656E+02             3.530694E+02             3.480180E+02             3.466666E+02             3.553671E+02             3.542659E+02             3.514676E+02             3.501244E+02
                 224.4600             3.423522E+02             3.420581E+02             3.538391E+02             3.530432E+02             3.479828E+02             3.466325E+02             3.553369E+02             3.542366E+02             3.514313E+02             3.500889E+02
                 224.6400             3.423201E+02             3.420266E+02             3.538129E+02             3.530173E+02             3.479478E+02             3.465987E+02             3.553069E+02             3.542077E+02             3.513951E+02             3.500538E+02
                 224.8200             3.422882E+02             3.419953E+02             3.537869E+02             3.529916E+02             3.479131E+02             3.465650E+02             3.552771E+02             3.541789E+02             3.513592E+02             3.500188E+02
                 225.0000             3.422564E+02             3.419641E+02             3.537611E+02             3.529661E+02             3.478785E+02             3.465315E+02             3.552476E+02             3.541504E+02             3.513235E+02             3.499839E+02
                 225.1800             3.422248E+02             3.419331E+02             3.537355E+02             3.529408E+02             3.478440E+02             3.464982E+02             3.552182E+02             3.541220E+02             3.512879E+02             3.499492E+02
                 225.3600             3.421933E+02             3.419022E+02             3.537101E+02             3.529157E+02             3.478097E+02             3.464649E+02             3.551891E+02             3.540938E+02             3.512525E+02             3.499147E+02
                 225.5400             3.421619E+02             3.418714E+02             3.536848E+02             3.528906E+02             3.477755E+02             3.464318E+02             3.551600E+02             3.540657E+02             3.512171E+02             3.498803E+02
                 225.7200             3.421306E+02             3.418407E+02             3.536596E+02             3.528657E+02             3.477414E+02             3.463988E+02             3.551311E+02             3.540378E+02             3.511819E+02             3.498459E+02
                 225.9000             3.420994E+02             3.418101E+02             3.536346E+02             3.528410E+02             3.477074E+02             3.463659E+02             3.551023E+02             3.540099E+02             3.511468E+02             3.498117E+02
                 226.0800             3.420683E+02             3.417795E+02             3.536096E+02             3.528163E+02             3.476735E+02             3.463331E+02             3.550736E+02             3.539822E+02             3.511118E+02             3.497776E+02
                 226.2600             3.420373E+02             3.417491E+02             3.535848E+02             3.527917E+02             3.476397E+02             3.463004E+02             3.550450E+02             3.539546E+02             3.510768E+02             3.497435E+02
                 226.4400             3.420063E+02             3.417187E+02             3.535600E+02             3.527671E+02             3.476059E+02             3.462677E+02             3.550165E+02             3.539270E+02             3.510419E+02             3.497095E+02
                 226.6200             3.419754E+02             3.416884E+02             3.535352E+02             3.527427E+02             3.475723E+02             3.462351E+02             3.549881E+02             3.538995E+02             3.510071E+02             3.496756E+02
                 226.8000             3.419446E+02             3.416581E+02             3.535106E+02             3.527183E+02             3.475387E+02             3.462026E+02             3.549597E+02             3.538721E+02             3.509724E+02             3.496417E+02
                 226.9800             3.419139E+02             3.416280E+02             3.534860E+02             3.526940E+02             3.475051E+02             3.461701E+02             3.549314E+02             3.538448E+02             3.509377E+02             3.496079E+02
                 227.1600             3.418832E+02             3.415978E+02             3.534615E+02             3.526697E+02             3.474716E+02             3.461377E+02             3.549032E+02             3.538175E+02             3.509031E+02             3.495741E+02
                 227.3400             3.418525E+02             3.415678E+02             3.534370E+02             3.526455E+02             3.474382E+02             3.461054E+02             3.548750E+02             3.537903E+02             3.508685E+02             3.495404E+02
                 227.5200             3.418219E+02             3.415378E+02             3.534126E+02             3.526213E+02             3.474049E+02             3.460731E+02             3.548469E+02             3.537631E+02             3.508340E+02             3.495068E+02
                 227.7000             3.417914E+02             3.415078E+02             3.533882E+02             3.525971E+02             3.473715E+02             3.460408E+02             3.548189E+02             3.537360E+02             3.507995E+02             3.494732E+02
                 227.8800             3.417610E+02             3.414779E+02             3.533639E+02             3.525731E+02             3.473383E+02             3.460086E+02             3.547909E+02             3.537089E+02             3.507651E+02             3.494396E+02
                 228.0600             3.417306E+02             3.414481E+02             3.533396E+02             3.525491E+02             3.473051E+02             3.459765E+02             3.547630E+02             3.536819E+02             3.507307E+02             3.494061E+02
                 228.2400             3.417004E+02             3.414184E+02             3.533157E+02             3.525253E+02             3.472722E+02             3.459446E+02             3.547354E+02             3.536552E+02             3.506966E+02             3.493728E+02
                 228.4200             3.416703E+02             3.413890E+02             3.532919E+02             3.525018E+02             3.472394E+02             3.459129E+02             3.547079E+02             3.536287E+02             3.506627E+02             3.493397E+02
                 228.6000             3.416404E+02             3.413596E+02             3.532683E+02             3.524784E+02             3.472067E+02             3.458812E+02             3.546806E+02             3.536023E+02             3.506288E+02             3.493067E+02
                 228.7800             3.416105E+02             3.413303E+02             3.532447E+02             3.524550E+02             3.471741E+02             3.458497E+02             3.546534E+02             3.535760E+02             3.505950E+02             3.492738E+02
                 228.9600             3.415807E+02             3.413010E+02             3.532212E+02             3.524317E+02             3.471415E+02             3.458181E+02             3.546263E+02             3.535497E+02             3.505613E+02             3.492409E+02
                 229.1400             3.415509E+02             3.412718E+02             3.531977E+02             3.524084E+02             3.471090E+02             3.457867E+02             3.545991E+02             3.535235E+02             3.505276E+02             3.492080E+02
