                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 196.2000             7.382844E+00            -2.453007E+01             0.000000E+00             3.462539E+00             1.888916E+03
                 196.3800             7.394507E+00            -2.466309E+01             0.000000E+00             3.466400E+00             1.888913E+03
                 196.5600             7.406223E+00            -2.479683E+01             0.000000E+00             3.470258E+00             1.888910E+03
                 196.7400             7.417992E+00            -2.493128E+01             0.000000E+00             3.474112E+00             1.888908E+03
                 196.9200             7.429812E+00            -2.506645E+01             0.000000E+00             3.477963E+00             1.888905E+03
                 197.1000             7.441683E+00            -2.520234E+01             0.000000E+00             3.481810E+00             1.888902E+03
                 197.2800             7.453606E+00            -2.533892E+01             0.000000E+00             3.485652E+00             1.888899E+03
                 197.4600             7.465580E+00            -2.547621E+01             0.000000E+00             3.489489E+00             1.888897E+03
                 197.6400             7.477605E+00            -2.561417E+01             0.000000E+00             3.493320E+00             1.888894E+03
                 197.8200             7.489680E+00            -2.575281E+01             0.000000E+00             3.497145E+00             1.888891E+03
                 198.0000             7.501805E+00            -2.589210E+01             0.000000E+00             3.500962E+00             1.888889E+03
                 198.1800             7.513980E+00            -2.603203E+01             0.000000E+00             3.504770E+00             1.888886E+03
                 198.3600             7.526204E+00            -2.617256E+01             0.000000E+00             3.508569E+00             1.888883E+03
                 198.5400             7.538477E+00            -2.631367E+01             0.000000E+00             3.512356E+00             1.888881E+03
                 198.7200             7.550798E+00            -2.645532E+01             0.000000E+00             3.516130E+00             1.888878E+03
                 198.9000             7.563168E+00            -2.659749E+01             0.000000E+00             3.519890E+00             1.888875E+03
                 199.0800             7.575586E+00            -2.674012E+01             0.000000E+00             3.523633E+00             1.888873E+03
                 199.2600             7.588051E+00            -2.688316E+01             0.000000E+00             3.527357E+00             1.888870E+03
                 199.4400             7.600563E+00            -2.702656E+01             0.000000E+00             3.531059E+00             1.888867E+03
                 199.6200             7.613121E+00            -2.717027E+01             0.000000E+00             3.534738E+00             1.888865E+03
                 199.8000             7.625726E+00            -2.731421E+01             0.000000E+00             3.538390E+00             1.888862E+03
                 199.9800             7.638377E+00            -2.745831E+01             0.000000E+00             3.542012E+00             1.888860E+03
                 200.1600             7.651073E+00            -2.760249E+01             0.000000E+00             3.545601E+00             1.888857E+03
                 200.3400             7.663813E+00            -2.774666E+01             0.000000E+00             3.549152E+00             1.888855E+03
                 200.5200             7.676598E+00            -2.789073E+01             0.000000E+00             3.552663E+00             1.888852E+03
                 200.7000             7.689426E+00            -2.803458E+01             0.000000E+00             3.556128E+00             1.888849E+03
                 200.8800             7.702298E+00            -2.817812E+01             0.000000E+00             3.559544E+00             1.888847E+03
                 201.0600             7.715212E+00            -2.832121E+01             0.000000E+00             3.562906E+00             1.888845E+03
                 201.2400             7.728169E+00            -2.846374E+01             0.000000E+00             3.566207E+00             1.888842E+03
                 201.4200             7.741167E+00            -2.860556E+01             0.000000E+00             3.569444E+00             1.888840E+03
                 201.6000             7.754206E+00            -2.874654E+01             0.000000E+00             3.572611E+00             1.888837E+03
                 201.7800             7.767285E+00            -2.888651E+01             0.000000E+00             3.575702E+00             1.888835E+03
                 201.9600             7.780404E+00            -2.902533E+01             0.000000E+00             3.578711E+00             1.888833E+03
                 202.1400             7.793563E+00            -2.916281E+01             0.000000E+00             3.581631E+00             1.888830E+03
                 202.3200             7.806759E+00            -2.929880E+01             0.000000E+00             3.584456E+00             1.888828E+03
                 202.5000             7.819994E+00            -2.943309E+01             0.000000E+00             3.587180E+00             1.888826E+03
                 202.6800             7.833266E+00            -2.956551E+01             0.000000E+00             3.589795E+00             1.888824E+03
                 202.8600             7.846574E+00            -2.969586E+01             0.000000E+00             3.592294E+00             1.888822E+03
                 203.0400             7.859918E+00            -2.982392E+01             0.000000E+00             3.594670E+00             1.888820E+03
                 203.2200             7.873297E+00            -2.994949E+01             0.000000E+00             3.596916E+00             1.888818E+03
                 203.4000             7.886711E+00            -3.007235E+01             0.000000E+00             3.599023E+00             1.888816E+03
                 203.5800             7.900158E+00            -3.019228E+01             0.000000E+00             3.600985E+00             1.888814E+03
                 203.7600             7.913639E+00            -3.030904E+01             0.000000E+00             3.602792E+00             1.888812E+03
                 203.9400             7.927151E+00            -3.042240E+01             0.000000E+00             3.604438E+00             1.888810E+03
                 204.1200             7.940695E+00            -3.053213E+01             0.000000E+00             3.605914E+00             1.888808E+03
                 204.3000             7.954270E+00            -3.063798E+01             0.000000E+00             3.607211E+00             1.888807E+03
                 204.4800             7.967875E+00            -3.073969E+01             0.000000E+00             3.608321E+00             1.888805E+03
                 204.6600             7.981509E+00            -3.083703E+01             0.000000E+00             3.609237E+00             1.888804E+03
                 204.8400             7.995172E+00            -3.092974E+01             0.000000E+00             3.609950E+00             1.888802E+03
                 205.0200             8.008862E+00            -3.101756E+01             0.000000E+00             3.610451E+00             1.888801E+03
                 205.2000             8.022580E+00            -3.110024E+01             0.000000E+00             3.610733E+00             1.888799E+03
                 205.3800             8.036323E+00            -3.117752E+01             0.000000E+00             3.610786E+00             1.888798E+03
                 205.5600             8.050092E+00            -3.124914E+01             0.000000E+00             3.610604E+00             1.888797E+03
                 205.7400             8.063886E+00            -3.131486E+01             0.000000E+00             3.610177E+00             1.888796E+03
                 205.9200             8.077703E+00            -3.137441E+01             0.000000E+00             3.609498E+00             1.888795E+03
                 206.1000             8.091544E+00            -3.142756E+01             0.000000E+00             3.608559E+00             1.888794E+03
                 206.2800             8.105407E+00            -3.147405E+01             0.000000E+00             3.607353E+00             1.888794E+03
                 206.4600             8.119292E+00            -3.151364E+01             0.000000E+00             3.605871E+00             1.888793E+03
                 206.6400             8.133197E+00            -3.154610E+01             0.000000E+00             3.604107E+00             1.888792E+03
                 206.8200             8.147123E+00            -3.157120E+01             0.000000E+00             3.602054E+00             1.888792E+03
                 207.0000             8.161068E+00            -3.158872E+01             0.000000E+00             3.599706E+00             1.888792E+03
                 207.1800             8.175031E+00            -3.159845E+01             0.000000E+00             3.597055E+00             1.888791E+03
                 207.3600             8.189013E+00            -3.160018E+01             0.000000E+00             3.594095E+00             1.888791E+03
                 207.5400             8.203012E+00            -3.159373E+01             0.000000E+00             3.590822E+00             1.888791E+03
                 207.7200             8.217027E+00            -3.157892E+01             0.000000E+00             3.587230E+00             1.888792E+03
                 207.9000             8.231058E+00            -3.155558E+01             0.000000E+00             3.583314E+00             1.888792E+03
                 208.0800             8.245105E+00            -3.152356E+01             0.000000E+00             3.579069E+00             1.888792E+03
                 208.2600             8.259166E+00            -3.148272E+01             0.000000E+00             3.574493E+00             1.888793E+03
                 208.4400             8.273241E+00            -3.143294E+01             0.000000E+00             3.569580E+00             1.888793E+03
                 208.6200             8.287329E+00            -3.137413E+01             0.000000E+00             3.564329E+00             1.888794E+03
                 208.8000             8.301430E+00            -3.130619E+01             0.000000E+00             3.558738E+00             1.888795E+03
                 208.9800             8.315544E+00            -3.122906E+01             0.000000E+00             3.552804E+00             1.888796E+03
                 209.1600             8.329669E+00            -3.114270E+01             0.000000E+00             3.546526E+00             1.888797E+03
                 209.3400             8.343805E+00            -3.104707E+01             0.000000E+00             3.539905E+00             1.888799E+03
                 209.5200             8.357952E+00            -3.094218E+01             0.000000E+00             3.532940E+00             1.888800E+03
                 209.7000             8.372110E+00            -3.082804E+01             0.000000E+00             3.525632E+00             1.888802E+03
                 209.8800             8.386277E+00            -3.070470E+01             0.000000E+00             3.517983E+00             1.888804E+03
                 210.0600             8.400454E+00            -3.057221E+01             0.000000E+00             3.509995E+00             1.888806E+03
                 210.2400             8.414640E+00            -3.043066E+01             0.000000E+00             3.501671E+00             1.888808E+03
                 210.4200             8.428834E+00            -3.028017E+01             0.000000E+00             3.493015E+00             1.888810E+03
                 210.6000             8.443038E+00            -3.012088E+01             0.000000E+00             3.484032E+00             1.888812E+03
                 210.7800             8.457249E+00            -2.995293E+01             0.000000E+00             3.474727E+00             1.888815E+03
                 210.9600             8.471469E+00            -2.977652E+01             0.000000E+00             3.465106E+00             1.888817E+03
                 211.1400             8.485697E+00            -2.959186E+01             0.000000E+00             3.455176E+00             1.888820E+03
                 211.3200             8.499932E+00            -2.939917E+01             0.000000E+00             3.444945E+00             1.888823E+03
                 211.5000             8.514176E+00            -2.919872E+01             0.000000E+00             3.434421E+00             1.888826E+03
                 211.6800             8.528427E+00            -2.899078E+01             0.000000E+00             3.423613E+00             1.888829E+03
                 211.8600             8.542685E+00            -2.877566E+01             0.000000E+00             3.412533E+00             1.888833E+03
                 212.0400             8.556952E+00            -2.855368E+01             0.000000E+00             3.401190E+00             1.888836E+03
                 212.2200             8.571226E+00            -2.832519E+01             0.000000E+00             3.389596E+00             1.888840E+03
                 212.4000             8.585508E+00            -2.809056E+01             0.000000E+00             3.377763E+00             1.888844E+03
                 212.5800             8.599798E+00            -2.785017E+01             0.000000E+00             3.365706E+00             1.888848E+03
                 212.7600             8.614097E+00            -2.760443E+01             0.000000E+00             3.353437E+00             1.888852E+03
                 212.9400             8.628404E+00            -2.735377E+01             0.000000E+00             3.340972E+00             1.888856E+03
                 213.1200             8.642720E+00            -2.709863E+01             0.000000E+00             3.328326E+00             1.888860E+03
                 213.3000             8.657045E+00            -2.683947E+01             0.000000E+00             3.315514E+00             1.888865E+03
                 213.4800             8.671380E+00            -2.657674E+01             0.000000E+00             3.302554E+00             1.888869E+03
                 213.6600             8.685725E+00            -2.631095E+01             0.000000E+00             3.289462E+00             1.888874E+03
                 213.8400             8.700080E+00            -2.604258E+01             0.000000E+00             3.276257E+00             1.888879E+03
                 214.0200             8.714446E+00            -2.577213E+01             0.000000E+00             3.262956E+00             1.888884E+03
                 214.2000             8.728824E+00            -2.550012E+01             0.000000E+00             3.249580E+00             1.888889E+03
                 214.3800             8.743213E+00            -2.522707E+01             0.000000E+00             3.236146E+00             1.888894E+03
                 214.5600             8.757616E+00            -2.495350E+01             0.000000E+00             3.222676E+00             1.888899E+03
                 214.7400             8.772032E+00            -2.467993E+01             0.000000E+00             3.209189E+00             1.888904E+03
                 214.9200             8.786462E+00            -2.440690E+01             0.000000E+00             3.195705E+00             1.888910E+03
                 215.1000             8.800906E+00            -2.413493E+01             0.000000E+00             3.182245E+00             1.888915E+03
                 215.2800             8.815366E+00            -2.386455E+01             0.000000E+00             3.168831E+00             1.888920E+03
                 215.4600             8.829843E+00            -2.359628E+01             0.000000E+00             3.155484E+00             1.888926E+03
                 215.6400             8.844336E+00            -2.333064E+01             0.000000E+00             3.142224E+00             1.888931E+03
                 215.8200             8.858847E+00            -2.306813E+01             0.000000E+00             3.129073E+00             1.888936E+03
                 216.0000             8.873377E+00            -2.280926E+01             0.000000E+00             3.116052E+00             1.888942E+03
                 216.1800             8.887926E+00            -2.255452E+01             0.000000E+00             3.103183E+00             1.888947E+03
                 216.3600             8.902496E+00            -2.230439E+01             0.000000E+00             3.090486E+00             1.888953E+03
                 216.5400             8.917087E+00            -2.205932E+01             0.000000E+00             3.077982E+00             1.888958E+03
                 216.7200             8.931700E+00            -2.181978E+01             0.000000E+00             3.065691E+00             1.888963E+03
                 216.9000             8.946335E+00            -2.158618E+01             0.000000E+00             3.053633E+00             1.888969E+03
                 217.0800             8.960995E+00            -2.135893E+01             0.000000E+00             3.041827E+00             1.888974E+03
                 217.2600             8.975678E+00            -2.113843E+01             0.000000E+00             3.030291E+00             1.888979E+03
                 217.4400             8.990387E+00            -2.092504E+01             0.000000E+00             3.019043E+00             1.888984E+03
                 217.6200             9.005122E+00            -2.071910E+01             0.000000E+00             3.008100E+00             1.888989E+03
                 217.8000             9.019883E+00            -2.052090E+01             0.000000E+00             2.997477E+00             1.888994E+03
                 217.9800             9.034672E+00            -2.033074E+01             0.000000E+00             2.987189E+00             1.888998E+03
                 218.1600             9.049488E+00            -2.014885E+01             0.000000E+00             2.977248E+00             1.889003E+03
                 218.3400             9.064332E+00            -1.997545E+01             0.000000E+00             2.967666E+00             1.889007E+03
                 218.5200             9.079204E+00            -1.981069E+01             0.000000E+00             2.958452E+00             1.889011E+03
                 218.7000             9.094106E+00            -1.965471E+01             0.000000E+00             2.949615E+00             1.889015E+03
                 218.8800             9.109036E+00            -1.950759E+01             0.000000E+00             2.941160E+00             1.889019E+03
                 219.0600             9.123995E+00            -1.936936E+01             0.000000E+00             2.933090E+00             1.889022E+03
                 219.2400             9.138983E+00            -1.924000E+01             0.000000E+00             2.925407E+00             1.889026E+03
                 219.4200             9.154000E+00            -1.911945E+01             0.000000E+00             2.918110E+00             1.889029E+03
                 219.6000             9.169045E+00            -1.900758E+01             0.000000E+00             2.911194E+00             1.889032E+03
                 219.7800             9.184117E+00            -1.890421E+01             0.000000E+00             2.904653E+00             1.889034E+03
                 219.9600             9.199217E+00            -1.880910E+01             0.000000E+00             2.898478E+00             1.889037E+03
                 220.1400             9.214343E+00            -1.872198E+01             0.000000E+00             2.892658E+00             1.889039E+03
                 220.3200             9.229493E+00            -1.864249E+01             0.000000E+00             2.887177E+00             1.889041E+03
                 220.5000             9.244668E+00            -1.857024E+01             0.000000E+00             2.882019E+00             1.889043E+03
                 220.6800             9.259866E+00            -1.850480E+01             0.000000E+00             2.877166E+00             1.889045E+03
                 220.8600             9.275084E+00            -1.844571E+01             0.000000E+00             2.872597E+00             1.889046E+03
                 221.0400             9.290323E+00            -1.839247E+01             0.000000E+00             2.868291E+00             1.889048E+03
                 221.2200             9.305580E+00            -1.834457E+01             0.000000E+00             2.864225E+00             1.889049E+03
                 221.4000             9.320853E+00            -1.830150E+01             0.000000E+00             2.860377E+00             1.889050E+03
                 221.5800             9.336142E+00            -1.826274E+01             0.000000E+00             2.856724E+00             1.889051E+03
                 221.7600             9.351444E+00            -1.822780E+01             0.000000E+00             2.853244E+00             1.889052E+03
                 221.9400             9.366759E+00            -1.819620E+01             0.000000E+00             2.849916E+00             1.889053E+03
                 222.1200             9.382084E+00            -1.816751E+01             0.000000E+00             2.846721E+00             1.889053E+03
                 222.3000             9.397418E+00            -1.814133E+01             0.000000E+00             2.843641E+00             1.889054E+03
                 222.4800             9.412761E+00            -1.811728E+01             0.000000E+00             2.840660E+00             1.889054E+03
                 222.6600             9.428111E+00            -1.809503E+01             0.000000E+00             2.837763E+00             1.889055E+03
                 222.8400             9.443467E+00            -1.807432E+01             0.000000E+00             2.834937E+00             1.889055E+03
                 223.0200             9.458828E+00            -1.805487E+01             0.000000E+00             2.832173E+00             1.889056E+03
                 223.2000             9.474193E+00            -1.803649E+01             0.000000E+00             2.829460E+00             1.889056E+03
                 223.3800             9.489561E+00            -1.801899E+01             0.000000E+00             2.826790E+00             1.889057E+03
                 223.5600             9.504932E+00            -1.800222E+01             0.000000E+00             2.824158E+00             1.889057E+03
                 223.7400             9.520306E+00            -1.798605E+01             0.000000E+00             2.821557E+00             1.889057E+03
                 223.9200             9.535681E+00            -1.797038E+01             0.000000E+00             2.818982E+00             1.889057E+03
                 224.1000             9.551056E+00            -1.795513E+01             0.000000E+00             2.816430E+00             1.889058E+03
                 224.2800             9.566433E+00            -1.794021E+01             0.000000E+00             2.813899E+00             1.889058E+03
                 224.4600             9.581809E+00            -1.792557E+01             0.000000E+00             2.811384E+00             1.889058E+03
                 224.6400             9.597185E+00            -1.791117E+01             0.000000E+00             2.808885E+00             1.889059E+03
                 224.8200             9.612560E+00            -1.789697E+01             0.000000E+00             2.806399E+00             1.889059E+03
                 225.0000             9.627934E+00            -1.788293E+01             0.000000E+00             2.803926E+00             1.889059E+03
                 225.1800             9.643307E+00            -1.786902E+01             0.000000E+00             2.801464E+00             1.889059E+03
                 225.3600             9.658677E+00            -1.785524E+01             0.000000E+00             2.799011E+00             1.889060E+03
                 225.5400             9.674045E+00            -1.784155E+01             0.000000E+00             2.796569E+00             1.889060E+03
                 225.7200             9.689411E+00            -1.782794E+01             0.000000E+00             2.794135E+00             1.889060E+03
                 225.9000             9.704774E+00            -1.781441E+01             0.000000E+00             2.791709E+00             1.889060E+03
                 226.0800             9.720133E+00            -1.780094E+01             0.000000E+00             2.789291E+00             1.889060E+03
                 226.2600             9.735489E+00            -1.778752E+01             0.000000E+00             2.786881E+00             1.889061E+03
                 226.4400             9.750841E+00            -1.777414E+01             0.000000E+00             2.784478E+00             1.889061E+03
                 226.6200             9.766189E+00            -1.776080E+01             0.000000E+00             2.782081E+00             1.889061E+03
                 226.8000             9.781532E+00            -1.774750E+01             0.000000E+00             2.779691E+00             1.889061E+03
                 226.9800             9.796871E+00            -1.773421E+01             0.000000E+00             2.777308E+00             1.889061E+03
                 227.1600             9.812204E+00            -1.772096E+01             0.000000E+00             2.774931E+00             1.889062E+03
                 227.3400             9.827532E+00            -1.770771E+01             0.000000E+00             2.772560E+00             1.889062E+03
                 227.5200             9.842854E+00            -1.769449E+01             0.000000E+00             2.770195E+00             1.889062E+03
                 227.7000             9.858170E+00            -1.768127E+01             0.000000E+00             2.767836E+00             1.889062E+03
                 227.8800             9.873480E+00            -1.766805E+01             0.000000E+00             2.765482E+00             1.889062E+03
                 228.0600             9.888783E+00            -1.765490E+01             0.000000E+00             2.763136E+00             1.889063E+03
                 228.2400             9.904080E+00            -1.764196E+01             0.000000E+00             2.760804E+00             1.889063E+03
                 228.4200             9.919370E+00            -1.762917E+01             0.000000E+00             2.758484E+00             1.889063E+03
                 228.6000             9.934653E+00            -1.761645E+01             0.000000E+00             2.756173E+00             1.889063E+03
                 228.7800             9.949928E+00            -1.760377E+01             0.000000E+00             2.753869E+00             1.889063E+03
                 228.9600             9.965195E+00            -1.759109E+01             0.000000E+00             2.751570E+00             1.889063E+03
                 229.1400             9.980453E+00            -1.757838E+01             0.000000E+00             2.749275E+00             1.889064E+03
                 229.3200             9.995703E+00            -1.756564E+01             0.000000E+00             2.746984E+00             1.889064E+03
                 229.5000             1.001094E+01            -1.755285E+01             0.000000E+00             2.744697E+00             1.889064E+03
                 229.6800             1.002617E+01            -1.754000E+01             0.000000E+00             2.742413E+00             1.889064E+03
                 229.8600             1.004140E+01            -1.752709E+01             0.000000E+00             2.740132E+00             1.889064E+03
                 230.0400             1.005661E+01            -1.751412E+01             0.000000E+00             2.737853E+00             1.889064E+03
                 230.2200             1.007181E+01            -1.750107E+01             0.000000E+00             2.735578E+00             1.889065E+03
                 230.4000             1.008700E+01            -1.748796E+01             0.000000E+00             2.733305E+00             1.889065E+03
                 230.5800             1.010218E+01            -1.747477E+01             0.000000E+00             2.731034E+00             1.889065E+03
                 230.7600             1.011735E+01            -1.746151E+01             0.000000E+00             2.728767E+00             1.889065E+03
                 230.9400             1.013251E+01            -1.744818E+01             0.000000E+00             2.726502E+00             1.889065E+03
                 231.1200             1.014766E+01            -1.743478E+01             0.000000E+00             2.724239E+00             1.889065E+03
                 231.3000             1.016279E+01            -1.742130E+01             0.000000E+00             2.721979E+00             1.889066E+03
                 231.4800             1.017791E+01            -1.740774E+01             0.000000E+00             2.719722E+00             1.889066E+03
                 231.6600             1.019302E+01            -1.739411E+01             0.000000E+00             2.717468E+00             1.889066E+03
                 231.8400             1.020812E+01            -1.738041E+01             0.000000E+00             2.715216E+00             1.889066E+03
                 232.0200             1.022320E+01            -1.736663E+01             0.000000E+00             2.712966E+00             1.889066E+03
                 232.2000             1.023828E+01            -1.735277E+01             0.000000E+00             2.710720E+00             1.889066E+03
                 232.3800             1.025333E+01            -1.733884E+01             0.000000E+00             2.708476E+00             1.889067E+03
                 232.5600             1.026838E+01            -1.732484E+01             0.000000E+00             2.706235E+00             1.889067E+03
                 232.7400             1.028341E+01            -1.731075E+01             0.000000E+00             2.703997E+00             1.889067E+03
                 232.9200             1.029842E+01            -1.729660E+01             0.000000E+00             2.701761E+00             1.889067E+03
                 233.1000             1.031343E+01            -1.728236E+01             0.000000E+00             2.699528E+00             1.889067E+03
                 233.2800             1.032841E+01            -1.726805E+01             0.000000E+00             2.697298E+00             1.889067E+03
                 233.4600             1.034338E+01            -1.725366E+01             0.000000E+00             2.695071E+00             1.889068E+03
                 233.6400             1.035834E+01            -1.723920E+01             0.000000E+00             2.692846E+00             1.889068E+03
                 233.8200             1.037328E+01            -1.722465E+01             0.000000E+00             2.690625E+00             1.889068E+03
                 234.0000             1.038821E+01            -1.721004E+01             0.000000E+00             2.688406E+00             1.889068E+03
                 234.1800             1.040311E+01            -1.719534E+01             0.000000E+00             2.686190E+00             1.889068E+03
                 234.3600             1.041801E+01            -1.718057E+01             0.000000E+00             2.683977E+00             1.889068E+03
                 234.5400             1.043288E+01            -1.716571E+01             0.000000E+00             2.681767E+00             1.889069E+03
                 234.7200             1.044774E+01            -1.715086E+01             0.000000E+00             2.679562E+00             1.889069E+03
                 234.9000             1.046259E+01            -1.713614E+01             0.000000E+00             2.677369E+00             1.889069E+03
                 235.0800             1.047741E+01            -1.712150E+01             0.000000E+00             2.675185E+00             1.889069E+03
                 235.2600             1.049222E+01            -1.710688E+01             0.000000E+00             2.673008E+00             1.889069E+03
                 235.4400             1.050701E+01            -1.709226E+01             0.000000E+00             2.670837E+00             1.889069E+03
                 235.6200             1.052179E+01            -1.707762E+01             0.000000E+00             2.668671E+00             1.889070E+03
                 235.8000             1.053654E+01            -1.706295E+01             0.000000E+00             2.666511E+00             1.889070E+03
                 235.9800             1.055128E+01            -1.704824E+01             0.000000E+00             2.664354E+00             1.889070E+03
                 236.1600             1.056600E+01            -1.703349E+01             0.000000E+00             2.662202E+00             1.889070E+03
                 236.3400             1.058069E+01            -1.701869E+01             0.000000E+00             2.660054E+00             1.889070E+03
                 236.5200             1.059537E+01            -1.700384E+01             0.000000E+00             2.657910E+00             1.889070E+03
                 236.7000             1.061004E+01            -1.698895E+01             0.000000E+00             2.655771E+00             1.889070E+03
                 236.8800             1.062468E+01            -1.697400E+01             0.000000E+00             2.653635E+00             1.889071E+03
                 237.0600             1.063930E+01            -1.695900E+01             0.000000E+00             2.651504E+00             1.889071E+03
                 237.2400             1.065390E+01            -1.694395E+01             0.000000E+00             2.649376E+00             1.889071E+03
                 237.4200             1.066848E+01            -1.692885E+01             0.000000E+00             2.647253E+00             1.889071E+03
                 237.6000             1.068304E+01            -1.691369E+01             0.000000E+00             2.645134E+00             1.889071E+03
                 237.7800             1.069758E+01            -1.689848E+01             0.000000E+00             2.643018E+00             1.889071E+03
                 237.9600             1.071210E+01            -1.688322E+01             0.000000E+00             2.640907E+00             1.889071E+03
                 238.1400             1.072659E+01            -1.686791E+01             0.000000E+00             2.638800E+00             1.889072E+03
                 238.3200             1.074107E+01            -1.685254E+01             0.000000E+00             2.636697E+00             1.889072E+03
                 238.5000             1.075552E+01            -1.683712E+01             0.000000E+00             2.634598E+00             1.889072E+03
                 238.6800             1.076995E+01            -1.682164E+01             0.000000E+00             2.632504E+00             1.889072E+03
                 238.8600             1.078436E+01            -1.680611E+01             0.000000E+00             2.630413E+00             1.889072E+03
                 239.0400             1.079875E+01            -1.679053E+01             0.000000E+00             2.628326E+00             1.889072E+03
                 239.2200             1.081311E+01            -1.677490E+01             0.000000E+00             2.626244E+00             1.889073E+03
                 239.4000             1.082745E+01            -1.675921E+01             0.000000E+00             2.624166E+00             1.889073E+03
                 239.5800             1.084177E+01            -1.674346E+01             0.000000E+00             2.622092E+00             1.889073E+03
                 239.7600             1.085607E+01            -1.672767E+01             0.000000E+00             2.620022E+00             1.889073E+03
                 239.9400             1.087034E+01            -1.671182E+01             0.000000E+00             2.617956E+00             1.889073E+03
                 240.1200             1.088459E+01            -1.669592E+01             0.000000E+00             2.615895E+00             1.889073E+03
                 240.3000             1.089881E+01            -1.667996E+01             0.000000E+00             2.613838E+00             1.889073E+03
                 240.4800             1.091301E+01            -1.666395E+01             0.000000E+00             2.611785E+00             1.889074E+03
                 240.6600             1.092718E+01            -1.664789E+01             0.000000E+00             2.609736E+00             1.889074E+03
                 240.8400             1.094134E+01            -1.663178E+01             0.000000E+00             2.607691E+00             1.889074E+03
                 241.0200             1.095546E+01            -1.661561E+01             0.000000E+00             2.605651E+00             1.889074E+03
                 241.2000             1.096956E+01            -1.659939E+01             0.000000E+00             2.603615E+00             1.889074E+03
                 241.3800             1.098364E+01            -1.658312E+01             0.000000E+00             2.601584E+00             1.889074E+03
                 241.5600             1.099769E+01            -1.656680E+01             0.000000E+00             2.599556E+00             1.889074E+03
                 241.7400             1.101171E+01            -1.655042E+01             0.000000E+00             2.597533E+00             1.889074E+03
                 241.9200             1.102571E+01            -1.653400E+01             0.000000E+00             2.595515E+00             1.889075E+03
                 242.1000             1.103968E+01            -1.651752E+01             0.000000E+00             2.593501E+00             1.889075E+03
                 242.2800             1.105363E+01            -1.650099E+01             0.000000E+00             2.591491E+00             1.889075E+03
                 242.4600             1.106754E+01            -1.648441E+01             0.000000E+00             2.589486E+00             1.889075E+03
                 242.6400             1.108144E+01            -1.646778E+01             0.000000E+00             2.587485E+00             1.889075E+03
                 242.8200             1.109530E+01            -1.645110E+01             0.000000E+00             2.585489E+00             1.889075E+03
                 243.0000             1.110914E+01            -1.643438E+01             0.000000E+00             2.583497E+00             1.889075E+03
                 243.1800             1.112295E+01            -1.641760E+01             0.000000E+00             2.581510E+00             1.889076E+03
                 243.3600             1.113673E+01            -1.640077E+01             0.000000E+00             2.579527E+00             1.889076E+03
                 243.5400             1.115049E+01            -1.638390E+01             0.000000E+00             2.577549E+00             1.889076E+03
                 243.7200             1.116422E+01            -1.636697E+01             0.000000E+00             2.575575E+00             1.889076E+03
                 243.9000             1.117792E+01            -1.635000E+01             0.000000E+00             2.573606E+00             1.889076E+03
                 244.0800             1.119159E+01            -1.633299E+01             0.000000E+00             2.571642E+00             1.889076E+03
                 244.2600             1.120523E+01            -1.631592E+01             0.000000E+00             2.569682E+00             1.889076E+03
                 244.4400             1.121884E+01            -1.629881E+01             0.000000E+00             2.567727E+00             1.889076E+03
                 244.6200             1.123243E+01            -1.628165E+01             0.000000E+00             2.565777E+00             1.889077E+03
                 244.8000             1.124598E+01            -1.626445E+01             0.000000E+00             2.563831E+00             1.889077E+03
                 244.9800             1.125951E+01            -1.624721E+01             0.000000E+00             2.561890E+00             1.889077E+03
                 245.1600             1.127301E+01            -1.622992E+01             0.000000E+00             2.559954E+00             1.889077E+03
                 245.3400             1.128647E+01            -1.621258E+01             0.000000E+00             2.558023E+00             1.889077E+03
                 245.5200             1.129991E+01            -1.619521E+01             0.000000E+00             2.556097E+00             1.889077E+03
                 245.7000             1.131332E+01            -1.617779E+01             0.000000E+00             2.554176E+00             1.889077E+03
                 245.8800             1.132670E+01            -1.616033E+01             0.000000E+00             2.552259E+00             1.889078E+03
                 246.0600             1.134004E+01            -1.614283E+01             0.000000E+00             2.550348E+00             1.889078E+03
                 246.2400             1.135336E+01            -1.612529E+01             0.000000E+00             2.548441E+00             1.889078E+03
                 246.4200             1.136664E+01            -1.610771E+01             0.000000E+00             2.546539E+00             1.889078E+03
                 246.6000             1.137990E+01            -1.609009E+01             0.000000E+00             2.544643E+00             1.889078E+03
                 246.7800             1.139312E+01            -1.607243E+01             0.000000E+00             2.542751E+00             1.889078E+03
                 246.9600             1.140631E+01            -1.605474E+01             0.000000E+00             2.540865E+00             1.889078E+03
                 247.1400             1.141947E+01            -1.603701E+01             0.000000E+00             2.538984E+00             1.889078E+03
                 247.3200             1.143260E+01            -1.601925E+01             0.000000E+00             2.537108E+00             1.889078E+03
                 247.5000             1.144570E+01            -1.600145E+01             0.000000E+00             2.535237E+00             1.889079E+03
                 247.6800             1.145876E+01            -1.598361E+01             0.000000E+00             2.533371E+00             1.889079E+03
                 247.8600             1.147179E+01            -1.596575E+01             0.000000E+00             2.531511E+00             1.889079E+03
                 248.0400             1.148479E+01            -1.594785E+01             0.000000E+00             2.529656E+00             1.889079E+03
                 248.2200             1.149776E+01            -1.592992E+01             0.000000E+00             2.527806E+00             1.889079E+03
