                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 178.7400             6.029714E-01             6.513124E-03             1.403075E-05             1.462730E+00             1.469257E+00             9.924206E-01             7.861273E-02             2.461678E+00
                 178.9200             6.049806E-01             5.579611E-03             1.201964E-05             1.468536E+00             1.474128E+00             9.939778E-01             7.861791E-02             2.468106E+00
                 179.1000             6.069988E-01             4.646036E-03             1.000845E-05             1.474362E+00             1.479018E+00             9.955345E-01             7.862312E-02             2.474552E+00
                 179.2800             6.090262E-01             3.712467E-03             7.997311E-06             1.480207E+00             1.483927E+00             9.970906E-01             7.862836E-02             2.481018E+00
                 179.4600             6.110625E-01             2.778101E-03             5.984492E-06             1.486071E+00             1.488856E+00             9.986461E-01             7.863362E-02             2.487502E+00
                 179.6400             6.131081E-01             1.844024E-03             3.972320E-06             1.491956E+00             1.493804E+00             1.000201E+00             7.863890E-02             2.494005E+00
                 179.8200             6.151646E-01             9.135095E-04             1.967840E-06             1.497860E+00             1.498775E+00             1.001756E+00             7.864421E-02             2.500531E+00
                 180.0000             6.167878E-01            -1.009405E-03            -2.174412E-06             1.503784E+00             1.502772E+00             1.003249E+00             7.864731E-02             2.506021E+00
                 180.1800             6.193054E-01            -9.480855E-04            -2.042322E-06             1.509727E+00             1.508777E+00             1.004863E+00             7.865491E-02             2.513640E+00
                 180.3600             6.213839E-01            -1.892162E-03            -4.076017E-06             1.515691E+00             1.513794E+00             1.006415E+00             7.866026E-02             2.520209E+00
                 180.5400             6.234768E-01            -2.824912E-03            -6.085330E-06             1.521674E+00             1.518843E+00             1.007967E+00             7.866567E-02             2.526810E+00
                 180.7200             6.255786E-01            -3.759118E-03            -8.097806E-06             1.527677E+00             1.523910E+00             1.009519E+00             7.867109E-02             2.533429E+00
                 180.9000             6.276902E-01            -4.692562E-03            -1.010867E-05             1.533701E+00             1.528998E+00             1.011070E+00             7.867654E-02             2.540068E+00
                 181.0800             6.298111E-01            -5.626473E-03            -1.212059E-05             1.539744E+00             1.534106E+00             1.012621E+00             7.868202E-02             2.546726E+00
                 181.2600             6.319419E-01            -6.559855E-03            -1.413141E-05             1.545808E+00             1.539234E+00             1.014171E+00             7.868752E-02             2.553405E+00
                 181.4400             6.340822E-01            -7.493111E-03            -1.614203E-05             1.551892E+00             1.544383E+00             1.015720E+00             7.869304E-02             2.560103E+00
                 181.6200             6.362323E-01            -8.426073E-03            -1.815208E-05             1.557996E+00             1.549552E+00             1.017270E+00             7.869859E-02             2.566822E+00
                 181.8000             6.383921E-01            -9.359044E-03            -2.016222E-05             1.564121E+00             1.554742E+00             1.018818E+00             7.870417E-02             2.573560E+00
                 181.9800             6.405618E-01            -1.029166E-02            -2.217169E-05             1.570266E+00             1.559952E+00             1.020367E+00             7.870977E-02             2.580319E+00
                 182.1600             6.427414E-01            -1.122395E-02            -2.418054E-05             1.576431E+00             1.565183E+00             1.021915E+00             7.871540E-02             2.587098E+00
                 182.3400             6.449308E-01            -1.215600E-02            -2.618898E-05             1.582617E+00             1.570435E+00             1.023462E+00             7.872105E-02             2.593897E+00
                 182.5200             6.471302E-01            -1.308767E-02            -2.819672E-05             1.588824E+00             1.575708E+00             1.025009E+00             7.872673E-02             2.600717E+00
                 182.7000             6.493396E-01            -1.401907E-02            -3.020397E-05             1.595051E+00             1.581002E+00             1.026556E+00             7.873243E-02             2.607558E+00
                 182.8800             6.515591E-01            -1.495005E-02            -3.221048E-05             1.601299E+00             1.586317E+00             1.028103E+00             7.873816E-02             2.614419E+00
                 183.0600             6.537887E-01            -1.588065E-02            -3.421627E-05             1.607568E+00             1.591653E+00             1.029649E+00             7.874391E-02             2.621301E+00
                 183.2400             6.560285E-01            -1.681081E-02            -3.622128E-05             1.613857E+00             1.597010E+00             1.031195E+00             7.874969E-02             2.628205E+00
                 183.4200             6.582785E-01            -1.774051E-02            -3.822544E-05             1.620168E+00             1.602389E+00             1.032740E+00             7.875550E-02             2.635129E+00
                 183.6000             6.605387E-01            -1.866977E-02            -4.022881E-05             1.626499E+00             1.607789E+00             1.034285E+00             7.876134E-02             2.642074E+00
                 183.7800             6.628093E-01            -1.959850E-02            -4.223121E-05             1.632851E+00             1.613211E+00             1.035830E+00             7.876720E-02             2.649041E+00
                 183.9600             6.650902E-01            -2.052673E-02            -4.423272E-05             1.639225E+00             1.618654E+00             1.037375E+00             7.877308E-02             2.656029E+00
                 184.1400             6.673815E-01            -2.145440E-02            -4.623320E-05             1.645619E+00             1.624119E+00             1.038919E+00             7.877900E-02             2.663038E+00
                 184.3200             6.696834E-01            -2.238151E-02            -4.823266E-05             1.652035E+00             1.629606E+00             1.040464E+00             7.878494E-02             2.670069E+00
                 184.5000             6.719957E-01            -2.330801E-02            -5.023101E-05             1.658472E+00             1.635114E+00             1.042008E+00             7.879091E-02             2.677122E+00
                 184.6800             6.743187E-01            -2.423389E-02            -5.222823E-05             1.664931E+00             1.640645E+00             1.043552E+00             7.879690E-02             2.684196E+00
                 184.8600             6.766522E-01            -2.515913E-02            -5.422430E-05             1.671411E+00             1.646198E+00             1.045095E+00             7.880293E-02             2.691293E+00
                 185.0400             6.789965E-01            -2.608369E-02            -5.621912E-05             1.677912E+00             1.651772E+00             1.046639E+00             7.880898E-02             2.698411E+00
                 185.2200             6.813515E-01            -2.700755E-02            -5.821269E-05             1.684435E+00             1.657369E+00             1.048183E+00             7.881505E-02             2.705552E+00
                 185.4000             6.837172E-01            -2.793070E-02            -6.020496E-05             1.690980E+00             1.662989E+00             1.049726E+00             7.882116E-02             2.712715E+00
                 185.5800             6.860939E-01            -2.885310E-02            -6.219584E-05             1.697546E+00             1.668630E+00             1.051269E+00             7.882729E-02             2.719900E+00
                 185.7600             6.884814E-01            -2.977473E-02            -6.418536E-05             1.704134E+00             1.674295E+00             1.052813E+00             7.883346E-02             2.727108E+00
                 185.9400             6.908799E-01            -3.069556E-02            -6.617340E-05             1.710743E+00             1.679982E+00             1.054356E+00             7.883965E-02             2.734338E+00
                 186.1200             6.932894E-01            -3.161557E-02            -6.815994E-05             1.717375E+00             1.685691E+00             1.055900E+00             7.884586E-02             2.741591E+00
                 186.3000             6.957100E-01            -3.253473E-02            -7.014496E-05             1.724028E+00             1.691424E+00             1.057443E+00             7.885211E-02             2.748867E+00
                 186.4800             6.981417E-01            -3.345302E-02            -7.212839E-05             1.730704E+00             1.697179E+00             1.058987E+00             7.885839E-02             2.756166E+00
                 186.6600             7.005845E-01            -3.437042E-02            -7.411018E-05             1.737401E+00             1.702957E+00             1.060531E+00             7.886469E-02             2.763487E+00
                 186.8400             7.030387E-01            -3.528691E-02            -7.609033E-05             1.744121E+00             1.708758E+00             1.062074E+00             7.887102E-02             2.770832E+00
                 187.0200             7.055041E-01            -3.620244E-02            -7.806873E-05             1.750863E+00             1.714582E+00             1.063618E+00             7.887739E-02             2.778201E+00
                 187.2000             7.079808E-01            -3.711701E-02            -8.004537E-05             1.757627E+00             1.720430E+00             1.065163E+00             7.888378E-02             2.785593E+00
                 187.3800             7.104690E-01            -3.803058E-02            -8.202020E-05             1.764414E+00             1.726301E+00             1.066707E+00             7.889020E-02             2.793008E+00
                 187.5600             7.129687E-01            -3.894313E-02            -8.399317E-05             1.771222E+00             1.732195E+00             1.068252E+00             7.889665E-02             2.800447E+00
                 187.7400             7.154799E-01            -3.985464E-02            -8.596424E-05             1.778054E+00             1.738113E+00             1.069796E+00             7.890313E-02             2.807910E+00
                 187.9200             7.180026E-01            -4.076508E-02            -8.793337E-05             1.784908E+00             1.744055E+00             1.071342E+00             7.890964E-02             2.815396E+00
                 188.1000             7.205370E-01            -4.167443E-02            -8.990050E-05             1.791784E+00             1.750020E+00             1.072887E+00             7.891618E-02             2.822907E+00
                 188.2800             7.230832E-01            -4.258267E-02            -9.186561E-05             1.798683E+00             1.756009E+00             1.074433E+00             7.892275E-02             2.830442E+00
                 188.4600             7.256411E-01            -4.348976E-02            -9.382862E-05             1.805605E+00             1.762022E+00             1.075979E+00             7.892935E-02             2.838001E+00
                 188.6400             7.282108E-01            -4.439568E-02            -9.578950E-05             1.812550E+00             1.768059E+00             1.077526E+00             7.893598E-02             2.845585E+00
                 188.8200             7.307924E-01            -4.530041E-02            -9.774821E-05             1.819518E+00             1.774119E+00             1.079073E+00             7.894264E-02             2.853193E+00
                 189.0000             7.333859E-01            -4.620393E-02            -9.970470E-05             1.826508E+00             1.780205E+00             1.080621E+00             7.894934E-02             2.860826E+00
                 189.1800             7.359915E-01            -4.710621E-02            -1.016589E-04             1.833522E+00             1.786314E+00             1.082169E+00             7.895606E-02             2.868483E+00
                 189.3600             7.386092E-01            -4.800722E-02            -1.036108E-04             1.840559E+00             1.792448E+00             1.083718E+00             7.896282E-02             2.876166E+00
                 189.5400             7.412389E-01            -4.890694E-02            -1.055604E-04             1.847618E+00             1.798606E+00             1.085267E+00             7.896960E-02             2.883873E+00
                 189.7200             7.438809E-01            -4.980535E-02            -1.075076E-04             1.854702E+00             1.804789E+00             1.086817E+00             7.897642E-02             2.891606E+00
                 189.9000             7.465351E-01            -5.070241E-02            -1.094523E-04             1.861808E+00             1.810996E+00             1.088368E+00             7.898327E-02             2.899364E+00
                 190.0800             7.492017E-01            -5.159812E-02            -1.113945E-04             1.868938E+00             1.817228E+00             1.089919E+00             7.899015E-02             2.907148E+00
                 190.2600             7.518806E-01            -5.249244E-02            -1.133342E-04             1.876091E+00             1.823485E+00             1.091471E+00             7.899706E-02             2.914957E+00
                 190.4400             7.545720E-01            -5.338535E-02            -1.152713E-04             1.883268E+00             1.829767E+00             1.093024E+00             7.900400E-02             2.922792E+00
                 190.6200             7.572760E-01            -5.427681E-02            -1.172057E-04             1.890469E+00             1.836075E+00             1.094578E+00             7.901098E-02             2.930653E+00
                 190.8000             7.599925E-01            -5.516682E-02            -1.191375E-04             1.897693E+00             1.842407E+00             1.096133E+00             7.901799E-02             2.938539E+00
                 190.9800             7.627216E-01            -5.605534E-02            -1.210666E-04             1.904941E+00             1.848764E+00             1.097688E+00             7.902503E-02             2.946452E+00
                 191.1600             7.654635E-01            -5.694235E-02            -1.229929E-04             1.912212E+00             1.855147E+00             1.099244E+00             7.903211E-02             2.954391E+00
                 191.3400             7.682181E-01            -5.782783E-02            -1.249164E-04             1.919508E+00             1.861555E+00             1.100802E+00             7.903921E-02             2.962357E+00
                 191.5200             7.709856E-01            -5.871175E-02            -1.268370E-04             1.926828E+00             1.867989E+00             1.102360E+00             7.904636E-02             2.970349E+00
                 191.7000             7.737660E-01            -5.959408E-02            -1.287548E-04             1.934171E+00             1.874448E+00             1.103919E+00             7.905353E-02             2.978368E+00
                 191.8800             7.765594E-01            -6.047481E-02            -1.306696E-04             1.941539E+00             1.880934E+00             1.105480E+00             7.906074E-02             2.986413E+00
                 192.0600             7.793658E-01            -6.135391E-02            -1.325814E-04             1.948931E+00             1.887445E+00             1.107041E+00             7.906798E-02             2.994486E+00
                 192.2400             7.821853E-01            -6.223135E-02            -1.344901E-04             1.956347E+00             1.893982E+00             1.108604E+00             7.907525E-02             3.002586E+00
                 192.4200             7.850181E-01            -6.310710E-02            -1.363958E-04             1.963788E+00             1.900545E+00             1.110168E+00             7.908256E-02             3.010713E+00
                 192.6000             7.878640E-01            -6.398116E-02            -1.382983E-04             1.971253E+00             1.907134E+00             1.111734E+00             7.908990E-02             3.018867E+00
                 192.7800             7.907233E-01            -6.485348E-02            -1.401977E-04             1.978743E+00             1.913749E+00             1.113300E+00             7.909728E-02             3.027049E+00
                 192.9600             7.935960E-01            -6.572405E-02            -1.420938E-04             1.986257E+00             1.920391E+00             1.114868E+00             7.910469E-02             3.035259E+00
                 193.1400             7.964822E-01            -6.659285E-02            -1.439867E-04             1.993796E+00             1.927059E+00             1.116437E+00             7.911214E-02             3.043496E+00
                 193.3200             7.993819E-01            -6.745983E-02            -1.458762E-04             2.001360E+00             1.933754E+00             1.118008E+00             7.911962E-02             3.051762E+00
                 193.5000             8.022952E-01            -6.832500E-02            -1.477624E-04             2.008948E+00             1.940475E+00             1.119580E+00             7.912714E-02             3.060056E+00
                 193.6800             8.052222E-01            -6.918831E-02            -1.496452E-04             2.016561E+00             1.947224E+00             1.121154E+00             7.913469E-02             3.068378E+00
                 193.8600             8.081629E-01            -7.004975E-02            -1.515246E-04             2.024200E+00             1.953999E+00             1.122729E+00             7.914227E-02             3.076728E+00
                 194.0400             8.111174E-01            -7.090929E-02            -1.534004E-04             2.031863E+00             1.960801E+00             1.124306E+00             7.914990E-02             3.085107E+00
                 194.2200             8.140859E-01            -7.176691E-02            -1.552727E-04             2.039552E+00             1.967630E+00             1.125885E+00             7.915756E-02             3.093515E+00
                 194.4000             8.170683E-01            -7.262258E-02            -1.571414E-04             2.047266E+00             1.974486E+00             1.127465E+00             7.916525E-02             3.101951E+00
                 194.5800             8.200647E-01            -7.347628E-02            -1.590065E-04             2.055005E+00             1.981370E+00             1.129047E+00             7.917298E-02             3.110417E+00
                 194.7600             8.230753E-01            -7.432799E-02            -1.608679E-04             2.062769E+00             1.988281E+00             1.130631E+00             7.918075E-02             3.118912E+00
                 194.9400             8.261000E-01            -7.517767E-02            -1.627256E-04             2.070559E+00             1.995219E+00             1.132217E+00             7.918855E-02             3.127436E+00
                 195.1200             8.291391E-01            -7.602531E-02            -1.645795E-04             2.078375E+00             2.002185E+00             1.133805E+00             7.919639E-02             3.135990E+00
                 195.3000             8.321924E-01            -7.687089E-02            -1.664296E-04             2.086216E+00             2.009179E+00             1.135394E+00             7.920427E-02             3.144573E+00
                 195.4800             8.352602E-01            -7.771437E-02            -1.682758E-04             2.094083E+00             2.016200E+00             1.136986E+00             7.921218E-02             3.153186E+00
                 195.6600             8.383425E-01            -7.855574E-02            -1.701181E-04             2.101976E+00             2.023250E+00             1.138580E+00             7.922013E-02             3.161830E+00
                 195.8400             8.414393E-01            -7.939497E-02            -1.719564E-04             2.109894E+00             2.030327E+00             1.140176E+00             7.922812E-02             3.170503E+00
                 196.0200             8.445508E-01            -8.023204E-02            -1.737908E-04             2.117839E+00             2.037433E+00             1.141774E+00             7.923615E-02             3.179207E+00
                 196.2000             8.476770E-01            -8.106691E-02            -1.756211E-04             2.125809E+00             2.044567E+00             1.143374E+00             7.924422E-02             3.187941E+00
                 196.3800             8.508180E-01            -8.189958E-02            -1.774473E-04             2.133806E+00             2.051729E+00             1.144977E+00             7.925232E-02             3.196706E+00
                 196.5600             8.539738E-01            -8.273002E-02            -1.792694E-04             2.141829E+00             2.058920E+00             1.146582E+00             7.926046E-02             3.205501E+00
                 196.7400             8.571445E-01            -8.355819E-02            -1.810873E-04             2.149878E+00             2.066138E+00             1.148189E+00             7.926864E-02             3.214327E+00
                 196.9200             8.603298E-01            -8.438409E-02            -1.829009E-04             2.157952E+00             2.073385E+00             1.149798E+00             7.927686E-02             3.223183E+00
                 197.1000             8.635299E-01            -8.520768E-02            -1.847103E-04             2.166052E+00             2.080659E+00             1.151409E+00             7.928511E-02             3.232069E+00
                 197.2800             8.667444E-01            -8.602893E-02            -1.865153E-04             2.174176E+00             2.087961E+00             1.153023E+00             7.929341E-02             3.240983E+00
                 197.4600             8.699731E-01            -8.684784E-02            -1.883160E-04             2.182324E+00             2.095288E+00             1.154637E+00             7.930174E-02             3.249926E+00
                 197.6400             8.732158E-01            -8.766437E-02            -1.901123E-04             2.190496E+00             2.102641E+00             1.157603E+00             7.931010E-02             3.260244E+00
                 197.8200             8.764721E-01            -8.847850E-02            -1.919041E-04             2.198690E+00             2.110019E+00             1.162181E+00             7.931850E-02             3.272200E+00
                 198.0000             8.797415E-01            -8.929020E-02            -1.936914E-04             2.206904E+00             2.117420E+00             1.166785E+00             7.932694E-02             3.284205E+00
                 198.1800             8.830235E-01            -9.009946E-02            -1.954741E-04             2.215138E+00             2.124843E+00             1.171413E+00             7.933540E-02             3.296256E+00
                 198.3600             8.863175E-01            -9.090624E-02            -1.972523E-04             2.223390E+00             2.132286E+00             1.176067E+00             7.934390E-02             3.308353E+00
                 198.5400             8.896227E-01            -9.171053E-02            -1.990258E-04             2.231657E+00             2.139747E+00             1.180744E+00             7.935243E-02             3.320492E+00
                 198.7200             8.929384E-01            -9.251230E-02            -2.007946E-04             2.239938E+00             2.147225E+00             1.185445E+00             7.936098E-02             3.332670E+00
                 198.9000             8.962635E-01            -9.331153E-02            -2.025586E-04             2.248230E+00             2.154715E+00             1.190168E+00             7.936956E-02             3.344883E+00
                 199.0800             8.995970E-01            -9.410819E-02            -2.043179E-04             2.256529E+00             2.162217E+00             1.194912E+00             7.937816E-02             3.357129E+00
                 199.2600             9.029376E-01            -9.490227E-02            -2.060724E-04             2.264834E+00             2.169726E+00             1.199676E+00             7.938677E-02             3.369402E+00
                 199.4400             9.062840E-01            -9.569373E-02            -2.078219E-04             2.273140E+00             2.177239E+00             1.204459E+00             7.939541E-02             3.381698E+00
                 199.6200             9.096346E-01            -9.648256E-02            -2.095666E-04             2.281444E+00             2.184751E+00             1.209259E+00             7.940405E-02             3.394011E+00
                 199.8000             9.129877E-01            -9.726873E-02            -2.113062E-04             2.289740E+00             2.192260E+00             1.214075E+00             7.941270E-02             3.406335E+00
                 199.9800             9.163415E-01            -9.805221E-02            -2.130409E-04             2.298024E+00             2.199759E+00             1.218904E+00             7.942135E-02             3.418663E+00
                 200.1600             9.196939E-01            -9.883299E-02            -2.147705E-04             2.306292E+00             2.207244E+00             1.223745E+00             7.943000E-02             3.430989E+00
                 200.3400             9.230427E-01            -9.961105E-02            -2.164950E-04             2.314536E+00             2.214709E+00             1.228596E+00             7.943864E-02             3.443304E+00
                 200.5200             9.263854E-01            -1.003863E-01            -2.182143E-04             2.322752E+00             2.222147E+00             1.233453E+00             7.944726E-02             3.455600E+00
                 200.7000             9.297195E-01            -1.011589E-01            -2.199285E-04             2.330931E+00             2.229552E+00             1.238315E+00             7.945586E-02             3.467868E+00
                 200.8800             9.330420E-01            -1.019286E-01            -2.216374E-04             2.339068E+00             2.236918E+00             1.243179E+00             7.946443E-02             3.480096E+00
                 201.0600             9.363501E-01            -1.026955E-01            -2.233410E-04             2.347155E+00             2.244236E+00             1.248041E+00             7.947297E-02             3.492276E+00
                 201.2400             9.396404E-01            -1.034596E-01            -2.250392E-04             2.355182E+00             2.251498E+00             1.252898E+00             7.948145E-02             3.504396E+00
                 201.4200             9.429096E-01            -1.042208E-01            -2.267321E-04             2.363143E+00             2.258695E+00             1.257747E+00             7.948989E-02             3.516442E+00
                 201.6000             9.461540E-01            -1.049791E-01            -2.284195E-04             2.371027E+00             2.265819E+00             1.262584E+00             7.949825E-02             3.528404E+00
                 201.7800             9.493698E-01            -1.057345E-01            -2.301015E-04             2.378824E+00             2.272860E+00             1.267406E+00             7.950655E-02             3.540266E+00
                 201.9600             9.525530E-01            -1.064869E-01            -2.317779E-04             2.386526E+00             2.279807E+00             1.272207E+00             7.951476E-02             3.552015E+00
                 202.1400             9.556993E-01            -1.072364E-01            -2.334488E-04             2.394121E+00             2.286651E+00             1.276985E+00             7.952287E-02             3.563635E+00
                 202.3200             9.588042E-01            -1.079829E-01            -2.351140E-04             2.401597E+00             2.293379E+00             1.281733E+00             7.953088E-02             3.575112E+00
                 202.5000             9.618633E-01            -1.087264E-01            -2.367736E-04             2.408945E+00             2.299982E+00             1.286447E+00             7.953877E-02             3.586429E+00
                 202.6800             9.648716E-01            -1.094669E-01            -2.384274E-04             2.416151E+00             2.306445E+00             1.291123E+00             7.954653E-02             3.597568E+00
                 202.8600             9.678243E-01            -1.102043E-01            -2.400755E-04             2.423203E+00             2.312758E+00             1.295755E+00             7.955414E-02             3.608513E+00
                 203.0400             9.707161E-01            -1.109387E-01            -2.417178E-04             2.430088E+00             2.318907E+00             1.300338E+00             7.956160E-02             3.619245E+00
                 203.2200             9.735417E-01            -1.116700E-01            -2.433543E-04             2.436793E+00             2.324880E+00             1.304865E+00             7.956889E-02             3.629745E+00
                 203.4000             9.762957E-01            -1.123981E-01            -2.449848E-04             2.443305E+00             2.330662E+00             1.309332E+00             7.957599E-02             3.639994E+00
                 203.5800             9.789724E-01            -1.131231E-01            -2.466095E-04             2.449609E+00             2.336240E+00             1.313732E+00             7.958289E-02             3.649971E+00
                 203.7600             9.815661E-01            -1.138449E-01            -2.482281E-04             2.455692E+00             2.341599E+00             1.318059E+00             7.958958E-02             3.659658E+00
                 203.9400             9.840708E-01            -1.145636E-01            -2.498407E-04             2.461539E+00             2.346725E+00             1.322306E+00             7.959603E-02             3.669031E+00
                 204.1200             9.864806E-01            -1.152790E-01            -2.514472E-04             2.467134E+00             2.351604E+00             1.326468E+00             7.960225E-02             3.678072E+00
                 204.3000             9.887893E-01            -1.159913E-01            -2.530475E-04             2.472463E+00             2.356219E+00             1.330537E+00             7.960820E-02             3.686756E+00
                 204.4800             9.909907E-01            -1.167002E-01            -2.546417E-04             2.477511E+00             2.360556E+00             1.334508E+00             7.961387E-02             3.695064E+00
                 204.6600             9.930785E-01            -1.174059E-01            -2.562297E-04             2.482262E+00             2.364600E+00             1.338372E+00             7.961925E-02             3.702972E+00
                 204.8400             9.950465E-01            -1.181083E-01            -2.578114E-04             2.486701E+00             2.368335E+00             1.342123E+00             7.962432E-02             3.710458E+00
                 205.0200             9.968881E-01            -1.188074E-01            -2.593868E-04             2.490812E+00             2.371746E+00             1.345754E+00             7.962907E-02             3.717500E+00
                 205.2000             9.985970E-01            -1.195031E-01            -2.609558E-04             2.494580E+00             2.374816E+00             1.349258E+00             7.963347E-02             3.724074E+00
                 205.3800             1.000167E+00            -1.201954E-01            -2.625185E-04             2.497988E+00             2.377530E+00             1.352627E+00             7.963751E-02             3.730158E+00
                 205.5600             1.001591E+00            -1.208844E-01            -2.640746E-04             2.501022E+00             2.379874E+00             1.355855E+00             7.964118E-02             3.735729E+00
                 205.7400             1.002863E+00            -1.215700E-01            -2.656243E-04             2.503666E+00             2.381830E+00             1.358934E+00             7.964445E-02             3.740765E+00
                 205.9200             1.003978E+00            -1.222521E-01            -2.671674E-04             2.505904E+00             2.383385E+00             1.361858E+00             7.964732E-02             3.745243E+00
                 206.1000             1.004927E+00            -1.229308E-01            -2.687039E-04             2.507722E+00             2.384523E+00             1.364618E+00             7.964976E-02             3.749141E+00
                 206.2800             1.005706E+00            -1.236060E-01            -2.702338E-04             2.509105E+00             2.385229E+00             1.367208E+00             7.965176E-02             3.752437E+00
                 206.4600             1.006308E+00            -1.242777E-01            -2.717570E-04             2.510038E+00             2.385489E+00             1.369620E+00             7.965331E-02             3.755109E+00
                 206.6400             1.006728E+00            -1.249459E-01            -2.732734E-04             2.510508E+00             2.385289E+00             1.371849E+00             7.965438E-02             3.757138E+00
                 206.8200             1.006959E+00            -1.256105E-01            -2.747831E-04             2.510501E+00             2.384615E+00             1.373887E+00             7.965496E-02             3.758502E+00
                 207.0000             1.006997E+00            -1.262716E-01            -2.762860E-04             2.510003E+00             2.383455E+00             1.375727E+00             7.965505E-02             3.759183E+00
                 207.1800             1.006836E+00            -1.269291E-01            -2.777819E-04             2.509003E+00             2.381796E+00             1.377364E+00             7.965462E-02             3.759160E+00
                 207.3600             1.006470E+00            -1.275830E-01            -2.792710E-04             2.507488E+00             2.379626E+00             1.378791E+00             7.965367E-02             3.758417E+00
                 207.5400             1.005896E+00            -1.282333E-01            -2.807531E-04             2.505448E+00             2.376934E+00             1.380002E+00             7.965217E-02             3.756936E+00
                 207.7200             1.005108E+00            -1.288799E-01            -2.822281E-04             2.502872E+00             2.373710E+00             1.380992E+00             7.965013E-02             3.754702E+00
                 207.9000             1.004103E+00            -1.295229E-01            -2.836961E-04             2.499751E+00             2.369945E+00             1.381754E+00             7.964752E-02             3.751699E+00
                 208.0800             1.002876E+00            -1.301621E-01            -2.851570E-04             2.496076E+00             2.365629E+00             1.382286E+00             7.964434E-02             3.747915E+00
                 208.2600             1.001425E+00            -1.307977E-01            -2.866108E-04             2.491840E+00             2.360756E+00             1.382581E+00             7.964058E-02             3.743337E+00
                 208.4400             9.997465E-01            -1.314295E-01            -2.880573E-04             2.487036E+00             2.355319E+00             1.382635E+00             7.963624E-02             3.737954E+00
                 208.6200             9.978376E-01            -1.320575E-01            -2.894966E-04             2.481659E+00             2.349312E+00             1.382446E+00             7.963130E-02             3.731758E+00
                 208.8000             9.956964E-01            -1.326818E-01            -2.909286E-04             2.475704E+00             2.342731E+00             1.382009E+00             7.962575E-02             3.724740E+00
                 208.9800             9.933213E-01            -1.333023E-01            -2.923533E-04             2.469168E+00             2.335573E+00             1.381322E+00             7.961961E-02             3.716895E+00
                 209.1600             9.907112E-01            -1.339189E-01            -2.937706E-04             2.462050E+00             2.327837E+00             1.380382E+00             7.961286E-02             3.708219E+00
                 209.3400             9.878654E-01            -1.345318E-01            -2.951804E-04             2.454348E+00             2.319521E+00             1.379188E+00             7.960550E-02             3.698710E+00
                 209.5200             9.847839E-01            -1.351407E-01            -2.965828E-04             2.446064E+00             2.310627E+00             1.377739E+00             7.959753E-02             3.688366E+00
                 209.7000             9.814671E-01            -1.357458E-01            -2.979776E-04             2.437200E+00             2.301157E+00             1.376034E+00             7.958895E-02             3.677190E+00
                 209.8800             9.779161E-01            -1.363470E-01            -2.993649E-04             2.427759E+00             2.291113E+00             1.374072E+00             7.957977E-02             3.665185E+00
                 210.0600             9.741326E-01            -1.369442E-01            -3.007445E-04             2.417747E+00             2.280502E+00             1.371855E+00             7.956999E-02             3.652357E+00
                 210.2400             9.701187E-01            -1.375375E-01            -3.021165E-04             2.407169E+00             2.269329E+00             1.369384E+00             7.955962E-02             3.638714E+00
                 210.4200             9.658773E-01            -1.381268E-01            -3.034807E-04             2.396034E+00             2.257603E+00             1.366661E+00             7.954865E-02             3.624265E+00
                 210.6000             9.614118E-01            -1.387122E-01            -3.048372E-04             2.384350E+00             2.245333E+00             1.363688E+00             7.953711E-02             3.609022E+00
                 210.7800             9.567262E-01            -1.392935E-01            -3.061859E-04             2.372130E+00             2.232530E+00             1.360469E+00             7.952500E-02             3.592999E+00
                 210.9600             9.518252E-01            -1.398708E-01            -3.075268E-04             2.359385E+00             2.219206E+00             1.357007E+00             7.951233E-02             3.576213E+00
                 211.1400             9.467140E-01            -1.404441E-01            -3.088597E-04             2.346128E+00             2.205375E+00             1.353307E+00             7.949912E-02             3.558683E+00
                 211.3200             9.413985E-01            -1.410132E-01            -3.101847E-04             2.332376E+00             2.191053E+00             1.349375E+00             7.948538E-02             3.540428E+00
                 211.5000             9.358852E-01            -1.415783E-01            -3.115017E-04             2.318146E+00             2.176256E+00             1.345216E+00             7.947114E-02             3.521471E+00
                 211.6800             9.301811E-01            -1.421393E-01            -3.128107E-04             2.303454E+00             2.161002E+00             1.340836E+00             7.945640E-02             3.501838E+00
                 211.8600             9.242938E-01            -1.426962E-01            -3.141116E-04             2.288321E+00             2.145311E+00             1.336244E+00             7.944118E-02             3.481555E+00
                 212.0400             9.182316E-01            -1.432489E-01            -3.154043E-04             2.272768E+00             2.129204E+00             1.331447E+00             7.942552E-02             3.460651E+00
                 212.2200             9.120031E-01            -1.437974E-01            -3.166889E-04             2.256817E+00             2.112703E+00             1.326453E+00             7.940942E-02             3.439156E+00
                 212.4000             9.056177E-01            -1.443417E-01            -3.179652E-04             2.240491E+00             2.095831E+00             1.321272E+00             7.939292E-02             3.417104E+00
                 212.5800             8.990850E-01            -1.448819E-01            -3.192333E-04             2.223815E+00             2.078614E+00             1.315914E+00             7.937604E-02             3.394528E+00
                 212.7600             8.924154E-01            -1.454178E-01            -3.204931E-04             2.206815E+00             2.061077E+00             1.310388E+00             7.935881E-02             3.371465E+00
