                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 182.7000             1.450288E-01             0.000000E+00             3.915136E-01             0.000000E+00             5.365424E-01             0.000000E+00             3.527407E+01             5.305273E-01             2.016873E+00             2.852303E-02             6.671464E-01             9.941127E+00             8.291734E+00             5.208715E+01             8.316654E+00             2.776452E+01
                 182.8800             1.445084E-01             0.000000E+00             3.924748E-01             0.000000E+00             5.369832E-01             0.000000E+00             3.544065E+01             5.300852E-01             2.028132E+00             2.851649E-02             6.691849E-01             9.899924E+00             8.292140E+00             5.225124E+01             8.317321E+00             2.776452E+01
                 183.0600             1.439582E-01             0.000000E+00             3.934111E-01             0.000000E+00             5.373692E-01             0.000000E+00             3.559018E+01             5.296444E-01             2.039466E+00             2.850953E-02             6.712304E-01             9.857971E+00             8.292571E+00             5.241595E+01             8.317990E+00             2.776452E+01
                 183.2400             1.434264E-01             0.000000E+00             3.943642E-01             0.000000E+00             5.377906E-01             0.000000E+00             3.574020E+01             5.292062E-01             2.050878E+00             2.850214E-02             6.732828E-01             9.815274E+00             8.293029E+00             5.258133E+01             8.318662E+00             2.776452E+01
                 183.4200             1.428833E-01             0.000000E+00             3.953081E-01             0.000000E+00             5.381914E-01             0.000000E+00             3.590978E+01             5.287698E-01             2.062365E+00             2.849433E-02             6.753422E-01             9.771825E+00             8.293512E+00             5.274736E+01             8.319336E+00             2.776452E+01
                 183.6000             1.423371E-01             0.000000E+00             3.962499E-01             0.000000E+00             5.385869E-01             0.000000E+00             3.605982E+01             5.283354E-01             2.073930E+00             2.848611E-02             6.774083E-01             9.727626E+00             8.294022E+00             5.291404E+01             8.320012E+00             2.776452E+01
                 183.7800             1.418086E-01             0.000000E+00             3.972081E-01             0.000000E+00             5.390167E-01             0.000000E+00             3.622999E+01             5.279034E-01             2.085573E+00             2.847746E-02             6.794812E-01             9.682675E+00             8.294557E+00             5.308139E+01             8.320692E+00             2.776452E+01
                 183.9600             1.412460E-01             0.000000E+00             3.981366E-01             0.000000E+00             5.393827E-01             0.000000E+00             3.638199E+01             5.274726E-01             2.097294E+00             2.846839E-02             6.815607E-01             9.636967E+00             8.295119E+00             5.324939E+01             8.321373E+00             2.776452E+01
                 184.1400             1.407033E-01             0.000000E+00             3.990835E-01             0.000000E+00             5.397868E-01             0.000000E+00             3.653454E+01             5.270442E-01             2.109095E+00             2.845890E-02             6.836468E-01             9.590503E+00             8.295706E+00             5.341806E+01             8.322057E+00             2.776452E+01
                 184.3200             1.401529E-01             0.000000E+00             4.000239E-01             0.000000E+00             5.401768E-01             0.000000E+00             3.670678E+01             5.266176E-01             2.120975E+00             2.844899E-02             6.857393E-01             9.543281E+00             8.296319E+00             5.358740E+01             8.322744E+00             2.776452E+01
                 184.5000             1.395927E-01             0.000000E+00             4.009559E-01             0.000000E+00             5.405486E-01             0.000000E+00             3.686034E+01             5.261926E-01             2.132935E+00             2.843866E-02             6.878381E-01             9.495298E+00             8.296957E+00             5.375741E+01             8.323433E+00             2.776452E+01
                 184.6800             1.390507E-01             0.000000E+00             4.019050E-01             0.000000E+00             5.409557E-01             0.000000E+00             3.701442E+01             5.257699E-01             2.144976E+00             2.842791E-02             6.899433E-01             9.446555E+00             8.297621E+00             5.392811E+01             8.324125E+00             2.776452E+01
                 184.8600             1.384801E-01             0.000000E+00             4.028282E-01             0.000000E+00             5.413083E-01             0.000000E+00             3.718876E+01             5.253484E-01             2.157098E+00             2.841675E-02             6.920547E-01             9.397046E+00             8.298311E+00             5.409946E+01             8.324819E+00             2.776452E+01
                 185.0400             1.379220E-01             0.000000E+00             4.037633E-01             0.000000E+00             5.416853E-01             0.000000E+00             3.734386E+01             5.249289E-01             2.169302E+00             2.840516E-02             6.941721E-01             9.346773E+00             8.299027E+00             5.427151E+01             8.325516E+00             2.776452E+01
                 185.2200             1.373673E-01             0.000000E+00             4.047019E-01             0.000000E+00             5.420692E-01             0.000000E+00             3.751987E+01             5.245114E-01             2.181589E+00             2.839315E-02             6.962956E-01             9.295733E+00             8.299768E+00             5.444424E+01             8.326215E+00             2.776452E+01
                 185.4000             1.367894E-01             0.000000E+00             4.056191E-01             0.000000E+00             5.424085E-01             0.000000E+00             3.767598E+01             5.240949E-01             2.193958E+00             2.838073E-02             6.984250E-01             9.243923E+00             8.300535E+00             5.461765E+01             8.326917E+00             2.776452E+01
                 185.5800             1.362321E-01             0.000000E+00             4.065559E-01             0.000000E+00             5.427880E-01             0.000000E+00             3.783156E+01             5.236806E-01             2.206412E+00             2.836789E-02             7.005603E-01             9.191344E+00             8.301327E+00             5.479176E+01             8.327622E+00             2.776452E+01
                 185.7600             1.356532E-01             0.000000E+00             4.074722E-01             0.000000E+00             5.431254E-01             0.000000E+00             3.801082E+01             5.232675E-01             2.218949E+00             2.835463E-02             7.027013E-01             9.137992E+00             8.302145E+00             5.496655E+01             8.328329E+00             2.776452E+01
                 185.9400             1.349728E-01             0.000000E+00             4.082909E-01             0.000000E+00             5.432637E-01             0.000000E+00             3.832240E+01             5.228530E-01             2.231568E+00             2.834095E-02             7.048476E-01             9.083854E+00             8.302988E+00             5.514196E+01             8.329039E+00             2.776452E+01
                 186.1200             1.340947E-01             0.000000E+00             4.089187E-01             0.000000E+00             5.430134E-01             0.000000E+00             3.848074E+01             5.224327E-01             2.244263E+00             2.832685E-02             7.069984E-01             9.028914E+00             8.303856E+00             5.531788E+01             8.329751E+00             2.776452E+01
                 186.3000             1.332932E-01             0.000000E+00             4.096193E-01             0.000000E+00             5.429125E-01             0.000000E+00             3.865934E+01             5.220145E-01             2.257042E+00             2.831234E-02             7.091547E-01             8.973200E+00             8.304750E+00             5.549452E+01             8.330465E+00             2.776452E+01
                 186.4800             1.325801E-01             0.000000E+00             4.104056E-01             0.000000E+00             5.429856E-01             0.000000E+00             3.881853E+01             5.215992E-01             2.269909E+00             2.829741E-02             7.113164E-01             8.916713E+00             8.305668E+00             5.567189E+01             8.331182E+00             2.776452E+01
                 186.6600             1.319176E-01             0.000000E+00             4.112410E-01             0.000000E+00             5.431586E-01             0.000000E+00             3.900314E+01             5.211861E-01             2.282863E+00             2.828207E-02             7.134834E-01             8.859449E+00             8.306612E+00             5.585000E+01             8.331902E+00             2.776452E+01
                 186.8400             1.312618E-01             0.000000E+00             4.120826E-01             0.000000E+00             5.433445E-01             0.000000E+00             3.916358E+01             5.207740E-01             2.295903E+00             2.826630E-02             7.156555E-01             8.801404E+00             8.307581E+00             5.602881E+01             8.332624E+00             2.776452E+01
                 187.0200             1.306483E-01             0.000000E+00             4.129660E-01             0.000000E+00             5.436143E-01             0.000000E+00             3.932459E+01             5.203643E-01             2.309033E+00             2.825013E-02             7.178328E-01             8.742579E+00             8.308575E+00             5.620836E+01             8.333349E+00             2.776452E+01
                 187.2000             1.300388E-01             0.000000E+00             4.138529E-01             0.000000E+00             5.438917E-01             0.000000E+00             3.950605E+01             5.199559E-01             2.322251E+00             2.823353E-02             7.200152E-01             8.682970E+00             8.309594E+00             5.638862E+01             8.334077E+00             2.776452E+01
                 187.3800             1.294272E-01             0.000000E+00             4.147372E-01             0.000000E+00             5.441644E-01             0.000000E+00             3.967140E+01             5.195486E-01             2.335559E+00             2.821653E-02             7.222024E-01             8.622574E+00             8.310638E+00             5.656960E+01             8.334808E+00             2.776452E+01
                 187.5600             1.288418E-01             0.000000E+00             4.156480E-01             0.000000E+00             5.444898E-01             0.000000E+00             3.983403E+01             5.191432E-01             2.348957E+00             2.819911E-02             7.243945E-01             8.561394E+00             8.311707E+00             5.675133E+01             8.335541E+00             2.776452E+01
                 187.7400             1.282352E-01             0.000000E+00             4.165362E-01             0.000000E+00             5.447714E-01             0.000000E+00             4.002116E+01             5.187385E-01             2.362445E+00             2.818127E-02             7.265913E-01             8.499423E+00             8.312800E+00             5.693377E+01             8.336277E+00             2.776452E+01
                 187.9200             1.276362E-01             0.000000E+00             4.174318E-01             0.000000E+00             5.450680E-01             0.000000E+00             4.018041E+01             5.183351E-01             2.376024E+00             2.816302E-02             7.287928E-01             8.436662E+00             8.313918E+00             5.711694E+01             8.337016E+00             2.776452E+01
                 188.1000             1.270496E-01             0.000000E+00             4.183399E-01             0.000000E+00             5.453895E-01             0.000000E+00             4.036906E+01             5.179332E-01             2.389696E+00             2.814436E-02             7.309989E-01             8.373111E+00             8.315061E+00             5.730085E+01             8.337758E+00             2.776452E+01
                 188.2800             1.264352E-01             0.000000E+00             4.192179E-01             0.000000E+00             5.456531E-01             0.000000E+00             4.053865E+01             5.175316E-01             2.403459E+00             2.812528E-02             7.332093E-01             8.308764E+00             8.316228E+00             5.748549E+01             8.338502E+00             2.776452E+01
                 188.4600             1.258401E-01             0.000000E+00             4.201157E-01             0.000000E+00             5.459557E-01             0.000000E+00             4.070394E+01             5.171316E-01             2.417316E+00             2.810579E-02             7.354242E-01             8.243625E+00             8.317420E+00             5.767088E+01             8.339249E+00             2.776452E+01
                 188.6400             1.252518E-01             0.000000E+00             4.210200E-01             0.000000E+00             5.462718E-01             0.000000E+00             4.089554E+01             5.167329E-01             2.431267E+00             2.808589E-02             7.376434E-01             8.177690E+00             8.318636E+00             5.785702E+01             8.339999E+00             2.776452E+01
                 188.8200             1.246326E-01             0.000000E+00             4.218902E-01             0.000000E+00             5.465229E-01             0.000000E+00             4.106187E+01             5.163342E-01             2.445312E+00             2.806558E-02             7.398667E-01             8.110956E+00             8.319877E+00             5.804388E+01             8.340752E+00             2.776452E+01
                 189.0000             1.240377E-01             0.000000E+00             4.227858E-01             0.000000E+00             5.468236E-01             0.000000E+00             4.122232E+01             5.159372E-01             2.459452E+00             2.804485E-02             7.420942E-01             8.043424E+00             8.321141E+00             5.823151E+01             8.341508E+00             2.776452E+01
                 189.1800             1.234356E-01             0.000000E+00             4.236726E-01             0.000000E+00             5.471081E-01             0.000000E+00             4.142295E+01             5.155410E-01             2.473687E+00             2.802372E-02             7.443256E-01             7.975093E+00             8.322430E+00             5.841990E+01             8.342266E+00             2.776452E+01
                 189.3600             1.228145E-01             0.000000E+00             4.245375E-01             0.000000E+00             5.473520E-01             0.000000E+00             4.159093E+01             5.151449E-01             2.488018E+00             2.800218E-02             7.465609E-01             7.905958E+00             8.323743E+00             5.860903E+01             8.343028E+00             2.776452E+01
                 189.5400             1.222134E-01             0.000000E+00             4.254233E-01             0.000000E+00             5.476367E-01             0.000000E+00             4.175949E+01             5.147504E-01             2.502447E+00             2.798022E-02             7.488001E-01             7.836021E+00             8.325080E+00             5.879893E+01             8.343792E+00             2.776452E+01
                 189.7200             1.216041E-01             0.000000E+00             4.262989E-01             0.000000E+00             5.479031E-01             0.000000E+00             4.195626E+01             5.143563E-01             2.516973E+00             2.795786E-02             7.510431E-01             7.765281E+00             8.326441E+00             5.898960E+01             8.344559E+00             2.776452E+01
                 189.9000             1.209852E-01             0.000000E+00             4.271625E-01             0.000000E+00             5.481476E-01             0.000000E+00             4.212588E+01             5.139627E-01             2.531596E+00             2.793509E-02             7.532896E-01             7.693733E+00             8.327825E+00             5.918102E+01             8.345329E+00             2.776452E+01
                 190.0800             1.203838E-01             0.000000E+00             4.280445E-01             0.000000E+00             5.484283E-01             0.000000E+00             4.229610E+01             5.135703E-01             2.546319E+00             2.791191E-02             7.555397E-01             7.621381E+00             8.329233E+00             5.937324E+01             8.346102E+00             2.776452E+01
                 190.2600             1.197681E-01             0.000000E+00             4.289088E-01             0.000000E+00             5.486769E-01             0.000000E+00             4.248586E+01             5.131782E-01             2.561141E+00             2.788832E-02             7.577932E-01             7.548219E+00             8.330665E+00             5.956622E+01             8.346878E+00             2.776452E+01
                 190.4400             1.191426E-01             0.000000E+00             4.297605E-01             0.000000E+00             5.489031E-01             0.000000E+00             4.266689E+01             5.127864E-01             2.576062E+00             2.786432E-02             7.600500E-01             7.474247E+00             8.332121E+00             5.975997E+01             8.347656E+00             2.776452E+01
                 190.6200             1.185372E-01             0.000000E+00             4.306339E-01             0.000000E+00             5.491711E-01             0.000000E+00             4.283879E+01             5.123957E-01             2.591085E+00             2.783992E-02             7.623102E-01             7.399466E+00             8.333599E+00             5.995452E+01             8.348438E+00             2.776452E+01
                 190.8000             1.179117E-01             0.000000E+00             4.314823E-01             0.000000E+00             5.493940E-01             0.000000E+00             4.302975E+01             5.120050E-01             2.606208E+00             2.781512E-02             7.645735E-01             7.323871E+00             8.335102E+00             6.014984E+01             8.349223E+00             2.776452E+01
                 190.9800             1.172879E-01             0.000000E+00             4.323310E-01             0.000000E+00             5.496189E-01             0.000000E+00             4.320237E+01             5.116146E-01             2.621433E+00             2.778990E-02             7.668398E-01             7.247464E+00             8.336627E+00             6.034595E+01             8.350010E+00             2.776452E+01
                 191.1600             1.166728E-01             0.000000E+00             4.331883E-01             0.000000E+00             5.498610E-01             0.000000E+00             4.338756E+01             5.112251E-01             2.636761E+00             2.776429E-02             7.691092E-01             7.170242E+00             8.338175E+00             6.054287E+01             8.350801E+00             2.776452E+01
                 191.3400             1.160492E-01             0.000000E+00             4.340334E-01             0.000000E+00             5.500826E-01             0.000000E+00             4.359267E+01             5.108357E-01             2.652192E+00             2.773826E-02             7.713814E-01             7.092204E+00             8.339747E+00             6.074057E+01             8.351594E+00             2.776452E+01
                 191.5200             1.154154E-01             0.000000E+00             4.348647E-01             0.000000E+00             5.502801E-01             0.000000E+00             4.376734E+01             5.104462E-01             2.667726E+00             2.771184E-02             7.736564E-01             7.013349E+00             8.341342E+00             6.093907E+01             8.352391E+00             2.776452E+01
                 191.7000             1.147984E-01             0.000000E+00             4.357141E-01             0.000000E+00             5.505126E-01             0.000000E+00             4.394260E+01             5.100575E-01             2.683366E+00             2.768501E-02             7.759341E-01             6.933676E+00             8.342959E+00             6.113839E+01             8.353190E+00             2.776452E+01
                 191.8800             1.141688E-01             0.000000E+00             4.365460E-01             0.000000E+00             5.507148E-01             0.000000E+00             4.415065E+01             5.096688E-01             2.699110E+00             2.765778E-02             7.782144E-01             6.853183E+00             8.344599E+00             6.133850E+01             8.353993E+00             2.776452E+01
                 192.0600             1.135336E-01             0.000000E+00             4.373691E-01             0.000000E+00             5.509027E-01             0.000000E+00             4.432702E+01             5.092799E-01             2.714960E+00             2.763015E-02             7.804972E-01             6.771870E+00             8.346262E+00             6.153943E+01             8.354798E+00             2.776452E+01
                 192.2400             1.129066E-01             0.000000E+00             4.382000E-01             0.000000E+00             5.511066E-01             0.000000E+00             4.450400E+01             5.088915E-01             2.730916E+00             2.760211E-02             7.827824E-01             6.689735E+00             8.347947E+00             6.174117E+01             8.355607E+00             2.776452E+01
                 192.4200             1.122807E-01             0.000000E+00             4.390298E-01             0.000000E+00             5.513105E-01             0.000000E+00             4.471508E+01             5.085032E-01             2.746979E+00             2.757368E-02             7.850700E-01             6.606777E+00             8.349655E+00             6.194374E+01             8.356418E+00             2.776452E+01
                 192.6000             1.116402E-01             0.000000E+00             4.398391E-01             0.000000E+00             5.514793E-01             0.000000E+00             4.489314E+01             5.081144E-01             2.763150E+00             2.754484E-02             7.873597E-01             6.522994E+00             8.351385E+00             6.214712E+01             8.357233E+00             2.776452E+01
                 192.7800             1.110083E-01             0.000000E+00             4.406566E-01             0.000000E+00             5.516649E-01             0.000000E+00             4.507185E+01             5.077260E-01             2.779429E+00             2.751561E-02             7.896516E-01             6.438387E+00             8.353137E+00             6.235133E+01             8.358051E+00             2.776452E+01
                 192.9600             1.103854E-01             0.000000E+00             4.414829E-01             0.000000E+00             5.518683E-01             0.000000E+00             4.528606E+01             5.073378E-01             2.795818E+00             2.748598E-02             7.919455E-01             6.352954E+00             8.354911E+00             6.255638E+01             8.358872E+00             2.776452E+01
                 193.1400             1.097320E-01             0.000000E+00             4.422676E-01             0.000000E+00             5.519996E-01             0.000000E+00             4.546587E+01             5.069484E-01             2.812315E+00             2.745595E-02             7.942413E-01             6.266691E+00             8.356707E+00             6.276224E+01             8.359696E+00             2.776452E+01
                 193.3200             1.090975E-01             0.000000E+00             4.430739E-01             0.000000E+00             5.521714E-01             0.000000E+00             4.564631E+01             5.065595E-01             2.828924E+00             2.742552E-02             7.965390E-01             6.179601E+00             8.358525E+00             6.296896E+01             8.360523E+00             2.776452E+01
                 193.5000             1.084764E-01             0.000000E+00             4.438948E-01             0.000000E+00             5.523712E-01             0.000000E+00             4.586378E+01             5.061709E-01             2.845644E+00             2.739470E-02             7.988385E-01             6.091682E+00             8.360365E+00             6.317653E+01             8.361354E+00             2.776452E+01
                 193.6800             1.078240E-01             0.000000E+00             4.446717E-01             0.000000E+00             5.524957E-01             0.000000E+00             4.602289E+01             5.057810E-01             2.862474E+00             2.736348E-02             8.011395E-01             6.002931E+00             8.362226E+00             6.338492E+01             8.362187E+00             2.776452E+01
                 193.8600             1.071752E-01             0.000000E+00             4.454501E-01             0.000000E+00             5.526253E-01             0.000000E+00             4.622748E+01             5.053908E-01             2.879417E+00             2.733186E-02             8.034420E-01             5.913348E+00             8.364109E+00             6.359416E+01             8.363024E+00             2.776452E+01
                 194.0400             1.065539E-01             0.000000E+00             4.462621E-01             0.000000E+00             5.528161E-01             0.000000E+00             4.642353E+01             5.050012E-01             2.896474E+00             2.729985E-02             8.057462E-01             5.822933E+00             8.366013E+00             6.380428E+01             8.363864E+00             2.776452E+01
                 194.2200             1.059054E-01             0.000000E+00             4.470343E-01             0.000000E+00             5.529397E-01             0.000000E+00             4.663162E+01             5.046104E-01             2.913643E+00             2.726745E-02             8.080516E-01             5.731684E+00             8.367939E+00             6.401524E+01             8.364707E+00             2.776452E+01
                 194.4000             1.052585E-01             0.000000E+00             4.478053E-01             0.000000E+00             5.530638E-01             0.000000E+00             4.681554E+01             5.042192E-01             2.930927E+00             2.723466E-02             8.103583E-01             5.639599E+00             8.369885E+00             6.422706E+01             8.365553E+00             2.776452E+01
                 194.5800             1.046265E-01             0.000000E+00             4.485934E-01             0.000000E+00             5.532200E-01             0.000000E+00             4.701186E+01             5.038279E-01             2.948327E+00             2.720147E-02             8.126663E-01             5.546679E+00             8.371853E+00             6.443976E+01             8.366402E+00             2.776452E+01
                 194.7600             1.039809E-01             0.000000E+00             4.493591E-01             0.000000E+00             5.533400E-01             0.000000E+00             4.719631E+01             5.034358E-01             2.965842E+00             2.716789E-02             8.149753E-01             5.452922E+00             8.373841E+00             6.465332E+01             8.367255E+00             2.776452E+01
                 194.9400             1.033250E-01             0.000000E+00             4.501067E-01             0.000000E+00             5.534317E-01             0.000000E+00             4.742146E+01             5.030426E-01             2.983473E+00             2.713392E-02             8.172852E-01             5.358325E+00             8.375850E+00             6.486775E+01             8.368111E+00             2.776452E+01
                 195.1200             1.026864E-01             0.000000E+00             4.508748E-01             0.000000E+00             5.535612E-01             0.000000E+00             4.760698E+01             5.026493E-01             3.001221E+00             2.709956E-02             8.195961E-01             5.262891E+00             8.377880E+00             6.508307E+01             8.368970E+00             2.776452E+01
                 195.3000             1.020528E-01             0.000000E+00             4.516463E-01             0.000000E+00             5.536991E-01             0.000000E+00             4.779315E+01             5.022556E-01             3.019088E+00             2.706481E-02             8.219078E-01             5.166617E+00             8.379930E+00             6.529927E+01             8.369833E+00             2.776452E+01
                 195.4800             1.013854E-01             0.000000E+00             4.523655E-01             0.000000E+00             5.537508E-01             0.000000E+00             4.801294E+01             5.018600E-01             3.037072E+00             2.702968E-02             8.242200E-01             5.069500E+00             8.382001E+00             6.551634E+01             8.370699E+00             2.776452E+01
                 195.6600             1.007378E-01             0.000000E+00             4.531091E-01             0.000000E+00             5.538468E-01             0.000000E+00             4.820106E+01             5.014641E-01             3.055175E+00             2.699415E-02             8.265330E-01             4.971542E+00             8.384092E+00             6.573431E+01             8.371568E+00             2.776452E+01
                 195.8400             1.001097E-01             0.000000E+00             4.538768E-01             0.000000E+00             5.539865E-01             0.000000E+00             4.838983E+01             5.010681E-01             3.073399E+00             2.695824E-02             8.288465E-01             4.872742E+00             8.386202E+00             6.595319E+01             8.372440E+00             2.776452E+01
                 196.0200             9.943940E-02             0.000000E+00             4.545784E-01             0.000000E+00             5.540178E-01             0.000000E+00             4.862262E+01             5.006699E-01             3.091742E+00             2.692195E-02             8.311603E-01             4.773095E+00             8.388333E+00             6.617293E+01             8.373316E+00             2.776452E+01
                 196.2000             9.878348E-02             0.000000E+00             4.552968E-01             0.000000E+00             5.540802E-01             0.000000E+00             4.881810E+01             5.002710E-01             3.110207E+00             2.688527E-02             8.334744E-01             4.672605E+00             8.390484E+00             6.639359E+01             8.374195E+00             2.776452E+01
                 196.3800             9.814996E-02             0.000000E+00             4.560438E-01             0.000000E+00             5.541938E-01             0.000000E+00             4.900313E+01             4.998718E-01             3.128794E+00             2.684820E-02             8.357888E-01             4.571270E+00             8.392654E+00             6.661518E+01             8.375078E+00             2.776452E+01
                 196.5600             9.751079E-02             0.000000E+00             4.567779E-01             0.000000E+00             5.542887E-01             0.000000E+00             4.923995E+01             4.994717E-01             3.147504E+00             2.681076E-02             8.381034E-01             4.469088E+00             8.394844E+00             6.683768E+01             8.375964E+00             2.776452E+01
                 196.7400             9.683598E-02             0.000000E+00             4.574534E-01             0.000000E+00             5.542894E-01             0.000000E+00             4.943163E+01             4.990691E-01             3.166336E+00             2.677293E-02             8.404179E-01             4.366056E+00             8.397053E+00             6.706105E+01             8.376853E+00             2.776452E+01
                 196.9200             9.619173E-02             0.000000E+00             4.581704E-01             0.000000E+00             5.543621E-01             0.000000E+00             4.962568E+01             4.986663E-01             3.185292E+00             2.673471E-02             8.427324E-01             4.262177E+00             8.399281E+00             6.728538E+01             8.377746E+00             2.776452E+01
                 197.1000             9.556687E-02             0.000000E+00             4.589123E-01             0.000000E+00             5.544792E-01             0.000000E+00             4.981705E+01             4.982630E-01             3.204375E+00             2.669612E-02             8.450468E-01             4.157450E+00             8.401529E+00             6.751065E+01             8.378642E+00             2.776452E+01
                 197.2800             9.488669E-02             0.000000E+00             4.595634E-01             0.000000E+00             5.544501E-01             0.000000E+00             5.005846E+01             4.978568E-01             3.223580E+00             2.665715E-02             8.473607E-01             4.051869E+00             8.403795E+00             6.773679E+01             8.379542E+00             2.776452E+01
                 197.4600             9.422900E-02             0.000000E+00             4.602441E-01             0.000000E+00             5.544731E-01             0.000000E+00             5.025100E+01             4.974497E-01             3.242912E+00             2.661780E-02             8.496744E-01             3.945439E+00             8.406080E+00             6.796389E+01             8.380445E+00             2.776452E+01
                 197.6400             9.359633E-02             0.000000E+00             4.609590E-01             0.000000E+00             5.545553E-01             0.000000E+00             5.044751E+01             4.970423E-01             3.262372E+00             2.657807E-02             8.519877E-01             3.838157E+00             8.408384E+00             6.819195E+01             8.381351E+00             2.776452E+01
                 197.8200             9.294660E-02             0.000000E+00             4.616413E-01             0.000000E+00             5.545879E-01             0.000000E+00             5.069346E+01             4.966330E-01             3.281960E+00             2.653797E-02             8.543005E-01             3.730021E+00             8.410706E+00             6.842094E+01             8.382261E+00             2.776452E+01
                 198.0000             9.227115E-02             0.000000E+00             4.622766E-01             0.000000E+00             5.545478E-01             0.000000E+00             5.088940E+01             4.962212E-01             3.301673E+00             2.649749E-02             8.566124E-01             3.621031E+00             8.413047E+00             6.865085E+01             8.383175E+00             2.776452E+01
                 198.1800             9.162672E-02             0.000000E+00             4.629562E-01             0.000000E+00             5.545829E-01             0.000000E+00             5.108607E+01             4.958089E-01             3.321517E+00             2.645664E-02             8.589238E-01             3.511186E+00             8.415406E+00             6.888173E+01             8.384092E+00             2.776452E+01
                 198.3600             9.099677E-02             0.000000E+00             4.636537E-01             0.000000E+00             5.546505E-01             0.000000E+00             5.132790E+01             4.953957E-01             3.341492E+00             2.641541E-02             8.612344E-01             3.400487E+00             8.417783E+00             6.911359E+01             8.385013E+00             2.776452E+01
                 198.5400             9.032500E-02             0.000000E+00             4.642763E-01             0.000000E+00             5.546013E-01             0.000000E+00             5.153449E+01             4.949796E-01             3.361595E+00             2.637380E-02             8.635439E-01             3.288929E+00             8.420177E+00             6.934637E+01             8.385937E+00             2.776452E+01
                 198.7200             8.965927E-02             0.000000E+00             4.649025E-01             0.000000E+00             5.545618E-01             0.000000E+00             5.173299E+01             4.945618E-01             3.381829E+00             2.633183E-02             8.658523E-01             3.176515E+00             8.422590E+00             6.958012E+01             8.386865E+00             2.776452E+01
                 198.9000             8.902634E-02             0.000000E+00             4.655774E-01             0.000000E+00             5.546037E-01             0.000000E+00             5.193219E+01             4.941434E-01             3.402196E+00             2.628949E-02             8.681598E-01             3.063243E+00             8.425020E+00             6.981486E+01             8.387796E+00             2.776452E+01
                 199.0800             8.838358E-02             0.000000E+00             4.662294E-01             0.000000E+00             5.546130E-01             0.000000E+00             5.213208E+01             4.937230E-01             3.422696E+00             2.624677E-02             8.704661E-01             2.949112E+00             8.427467E+00             7.005058E+01             8.388731E+00             2.776452E+01
                 199.2600             8.769746E-02             0.000000E+00             4.668007E-01             0.000000E+00             5.544981E-01             0.000000E+00             5.238851E+01             4.932993E-01             3.443326E+00             2.620369E-02             8.727707E-01             2.834120E+00             8.429932E+00             7.028722E+01             8.389669E+00             2.776452E+01
                 199.4400             8.704669E-02             0.000000E+00             4.674257E-01             0.000000E+00             5.544724E-01             0.000000E+00             5.258948E+01             4.928748E-01             3.464092E+00             2.616024E-02             8.750742E-01             2.718268E+00             8.432414E+00             7.052488E+01             8.390611E+00             2.776452E+01
                 199.6200             8.641036E-02             0.000000E+00             4.680690E-01             0.000000E+00             5.544794E-01             0.000000E+00             5.282880E+01             4.924490E-01             3.484993E+00             2.611642E-02             8.773762E-01             2.601555E+00             8.434913E+00             7.076354E+01             8.391557E+00             2.776452E+01
                 199.8000             8.576618E-02             0.000000E+00             4.686917E-01             0.000000E+00             5.544578E-01             0.000000E+00             5.302920E+01             4.920211E-01             3.506030E+00             2.607223E-02             8.796766E-01             2.483979E+00             8.437428E+00             7.100319E+01             8.392507E+00             2.776452E+01
                 199.9800             8.509609E-02             0.000000E+00             4.692612E-01             0.000000E+00             5.543573E-01             0.000000E+00             5.325583E+01             4.915902E-01             3.527201E+00             2.602768E-02             8.819752E-01             2.365540E+00             8.439960E+00             7.124381E+01             8.393460E+00             2.776452E+01
                 200.1600             8.445004E-02             0.000000E+00             4.698662E-01             0.000000E+00             5.543162E-01             0.000000E+00             5.345933E+01             4.911580E-01             3.548510E+00             2.598277E-02             8.842720E-01             2.246237E+00             8.442509E+00             7.148545E+01             8.394417E+00             2.776452E+01
                 200.3400             8.380501E-02             0.000000E+00             4.704656E-01             0.000000E+00             5.542706E-01             0.000000E+00             5.366371E+01             4.907238E-01             3.569956E+00             2.593749E-02             8.865670E-01             2.126070E+00             8.445074E+00             7.172810E+01             8.395377E+00             2.776452E+01
                 200.5200             8.316120E-02             0.000000E+00             4.710595E-01             0.000000E+00             5.542207E-01             0.000000E+00             5.389798E+01             4.902877E-01             3.591542E+00             2.589186E-02             8.888601E-01             2.005037E+00             8.447655E+00             7.197176E+01             8.396342E+00             2.776452E+01
                 200.7000             8.249289E-02             0.000000E+00             4.716007E-01             0.000000E+00             5.540935E-01             0.000000E+00             5.413689E+01             4.898484E-01             3.613264E+00             2.584586E-02             8.911508E-01             1.883138E+00             8.450252E+00             7.221641E+01             8.397310E+00             2.776452E+01
                 200.8800             8.183915E-02             0.000000E+00             4.721605E-01             0.000000E+00             5.539996E-01             0.000000E+00             5.436963E+01             4.894072E-01             3.635127E+00             2.579950E-02             8.934395E-01             1.760372E+00             8.452865E+00             7.246210E+01             8.398281E+00             2.776452E+01
