                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 183.0600             3.522958E+02             3.608341E+02             3.574307E+02             3.631033E+02             3.603975E+02             3.539170E+02             3.499348E+02             3.610023E+02             3.567491E+02
                 183.2400             3.523474E+02             3.609095E+02             3.574886E+02             3.631771E+02             3.604596E+02             3.539708E+02             3.499818E+02             3.610756E+02             3.568149E+02
                 183.4200             3.523992E+02             3.609853E+02             3.575467E+02             3.632512E+02             3.605219E+02             3.540248E+02             3.500290E+02             3.611494E+02             3.568810E+02
                 183.6000             3.524513E+02             3.610614E+02             3.576051E+02             3.633257E+02             3.605846E+02             3.540790E+02             3.500764E+02             3.612235E+02             3.569474E+02
                 183.7800             3.525036E+02             3.611379E+02             3.576637E+02             3.634005E+02             3.606475E+02             3.541334E+02             3.501240E+02             3.612979E+02             3.570142E+02
                 183.9600             3.525561E+02             3.612148E+02             3.577226E+02             3.634757E+02             3.607107E+02             3.541881E+02             3.501718E+02             3.613728E+02             3.570813E+02
                 184.1400             3.526089E+02             3.612921E+02             3.577818E+02             3.635513E+02             3.607742E+02             3.542431E+02             3.502198E+02             3.614479E+02             3.571488E+02
                 184.3200             3.526619E+02             3.613698E+02             3.578412E+02             3.636272E+02             3.608380E+02             3.542982E+02             3.502680E+02             3.615235E+02             3.572165E+02
                 184.5000             3.527151E+02             3.614478E+02             3.579008E+02             3.637035E+02             3.609021E+02             3.543536E+02             3.503165E+02             3.615994E+02             3.572846E+02
                 184.6800             3.527685E+02             3.615262E+02             3.579607E+02             3.637802E+02             3.609665E+02             3.544093E+02             3.503651E+02             3.616757E+02             3.573531E+02
                 184.8600             3.528221E+02             3.616051E+02             3.580209E+02             3.638572E+02             3.610312E+02             3.544652E+02             3.504140E+02             3.617524E+02             3.574219E+02
                 185.0400             3.528760E+02             3.616843E+02             3.580813E+02             3.639347E+02             3.610961E+02             3.545213E+02             3.504631E+02             3.618294E+02             3.574910E+02
                 185.2200             3.529301E+02             3.617639E+02             3.581420E+02             3.640124E+02             3.611614E+02             3.545777E+02             3.505123E+02             3.619068E+02             3.575604E+02
                 185.4000             3.529844E+02             3.618439E+02             3.582030E+02             3.640906E+02             3.612270E+02             3.546343E+02             3.505619E+02             3.619846E+02             3.576302E+02
                 185.5800             3.530390E+02             3.619243E+02             3.582642E+02             3.641691E+02             3.612928E+02             3.546911E+02             3.506116E+02             3.620627E+02             3.577004E+02
                 185.7600             3.530938E+02             3.620050E+02             3.583257E+02             3.642481E+02             3.613590E+02             3.547482E+02             3.506615E+02             3.621413E+02             3.577708E+02
                 185.9400             3.531488E+02             3.620862E+02             3.583874E+02             3.643273E+02             3.614254E+02             3.548056E+02             3.507116E+02             3.622202E+02             3.578417E+02
                 186.1200             3.532041E+02             3.621677E+02             3.584494E+02             3.644070E+02             3.614922E+02             3.548632E+02             3.507620E+02             3.622994E+02             3.579128E+02
                 186.3000             3.532596E+02             3.622496E+02             3.585117E+02             3.644870E+02             3.615592E+02             3.549210E+02             3.508126E+02             3.623791E+02             3.579843E+02
                 186.4800             3.533153E+02             3.623320E+02             3.585742E+02             3.645674E+02             3.616265E+02             3.549791E+02             3.508634E+02             3.624591E+02             3.580561E+02
                 186.6600             3.533712E+02             3.624147E+02             3.586370E+02             3.646482E+02             3.616941E+02             3.550374E+02             3.509144E+02             3.625395E+02             3.581283E+02
                 186.8400             3.534274E+02             3.624978E+02             3.587000E+02             3.647293E+02             3.617621E+02             3.550960E+02             3.509656E+02             3.626202E+02             3.582008E+02
                 187.0200             3.534838E+02             3.625813E+02             3.587634E+02             3.648109E+02             3.618303E+02             3.551548E+02             3.510171E+02             3.627014E+02             3.582736E+02
                 187.2000             3.535405E+02             3.626653E+02             3.588269E+02             3.648928E+02             3.618988E+02             3.552139E+02             3.510687E+02             3.627829E+02             3.583468E+02
                 187.3800             3.535974E+02             3.627496E+02             3.588908E+02             3.649751E+02             3.619677E+02             3.552732E+02             3.511206E+02             3.628649E+02             3.584204E+02
                 187.5600             3.536545E+02             3.628344E+02             3.589549E+02             3.650578E+02             3.620368E+02             3.553328E+02             3.511727E+02             3.629472E+02             3.584943E+02
                 187.7400             3.537119E+02             3.629195E+02             3.590193E+02             3.651409E+02             3.621063E+02             3.553926E+02             3.512250E+02             3.630299E+02             3.585686E+02
                 187.9200             3.537695E+02             3.630051E+02             3.590840E+02             3.652244E+02             3.621760E+02             3.554527E+02             3.512776E+02             3.631130E+02             3.586433E+02
                 188.1000             3.538274E+02             3.630911E+02             3.591490E+02             3.653083E+02             3.622461E+02             3.555130E+02             3.513303E+02             3.631965E+02             3.587183E+02
                 188.2800             3.538854E+02             3.631775E+02             3.592142E+02             3.653926E+02             3.623165E+02             3.555736E+02             3.513833E+02             3.632804E+02             3.587936E+02
                 188.4600             3.539438E+02             3.632643E+02             3.592797E+02             3.654772E+02             3.623872E+02             3.556344E+02             3.514366E+02             3.633647E+02             3.588693E+02
                 188.6400             3.540023E+02             3.633515E+02             3.593454E+02             3.655623E+02             3.624582E+02             3.556955E+02             3.514900E+02             3.634494E+02             3.589454E+02
                 188.8200             3.540612E+02             3.634391E+02             3.594115E+02             3.656478E+02             3.625295E+02             3.557569E+02             3.515437E+02             3.635345E+02             3.590218E+02
                 189.0000             3.541202E+02             3.635272E+02             3.594778E+02             3.657337E+02             3.626011E+02             3.558185E+02             3.515976E+02             3.636200E+02             3.590986E+02
                 189.1800             3.541795E+02             3.636157E+02             3.595444E+02             3.658199E+02             3.626731E+02             3.558804E+02             3.516517E+02             3.637059E+02             3.591758E+02
                 189.3600             3.542391E+02             3.637046E+02             3.596113E+02             3.659066E+02             3.627453E+02             3.559425E+02             3.517061E+02             3.637921E+02             3.592533E+02
                 189.5400             3.542989E+02             3.637939E+02             3.596785E+02             3.659937E+02             3.628179E+02             3.560049E+02             3.517606E+02             3.638788E+02             3.593312E+02
                 189.7200             3.543589E+02             3.638836E+02             3.597459E+02             3.660812E+02             3.628908E+02             3.560676E+02             3.518154E+02             3.639659E+02             3.594094E+02
                 189.9000             3.544192E+02             3.639738E+02             3.598136E+02             3.661690E+02             3.629640E+02             3.561305E+02             3.518705E+02             3.640534E+02             3.594881E+02
                 190.0800             3.544797E+02             3.640644E+02             3.598816E+02             3.662573E+02             3.630375E+02             3.561936E+02             3.519258E+02             3.641413E+02             3.595671E+02
                 190.2600             3.545405E+02             3.641554E+02             3.599499E+02             3.663460E+02             3.631114E+02             3.562571E+02             3.519813E+02             3.642296E+02             3.596464E+02
                 190.4400             3.546016E+02             3.642469E+02             3.600185E+02             3.664351E+02             3.631855E+02             3.563208E+02             3.520370E+02             3.643184E+02             3.597262E+02
                 190.6200             3.546628E+02             3.643388E+02             3.600874E+02             3.665247E+02             3.632600E+02             3.563848E+02             3.520929E+02             3.644075E+02             3.598063E+02
                 190.8000             3.547244E+02             3.644311E+02             3.601565E+02             3.666146E+02             3.633348E+02             3.564490E+02             3.521491E+02             3.644970E+02             3.598867E+02
                 190.9800             3.547862E+02             3.645238E+02             3.602259E+02             3.667049E+02             3.634099E+02             3.565135E+02             3.522056E+02             3.645870E+02             3.599676E+02
                 191.1600             3.548482E+02             3.646170E+02             3.602956E+02             3.667957E+02             3.634854E+02             3.565782E+02             3.522622E+02             3.646773E+02             3.600488E+02
                 191.3400             3.549105E+02             3.647106E+02             3.603656E+02             3.668869E+02             3.635611E+02             3.566433E+02             3.523191E+02             3.647681E+02             3.601304E+02
                 191.5200             3.549730E+02             3.648047E+02             3.604359E+02             3.669785E+02             3.636372E+02             3.567086E+02             3.523762E+02             3.648593E+02             3.602124E+02
                 191.7000             3.550358E+02             3.648992E+02             3.605065E+02             3.670705E+02             3.637136E+02             3.567741E+02             3.524336E+02             3.649509E+02             3.602947E+02
                 191.8800             3.550988E+02             3.649941E+02             3.605773E+02             3.671629E+02             3.637904E+02             3.568399E+02             3.524912E+02             3.650429E+02             3.603775E+02
                 192.0600             3.551621E+02             3.650894E+02             3.606484E+02             3.672557E+02             3.638674E+02             3.569060E+02             3.525490E+02             3.651354E+02             3.604606E+02
                 192.2400             3.552257E+02             3.651852E+02             3.607199E+02             3.673490E+02             3.639448E+02             3.569724E+02             3.526071E+02             3.652282E+02             3.605441E+02
                 192.4200             3.552895E+02             3.652815E+02             3.607916E+02             3.674426E+02             3.640225E+02             3.570390E+02             3.526654E+02             3.653215E+02             3.606279E+02
                 192.6000             3.553536E+02             3.653782E+02             3.608636E+02             3.675367E+02             3.641005E+02             3.571059E+02             3.527239E+02             3.654152E+02             3.607122E+02
                 192.7800             3.554179E+02             3.654753E+02             3.609359E+02             3.676313E+02             3.641789E+02             3.571731E+02             3.527827E+02             3.655093E+02             3.607968E+02
                 192.9600             3.554824E+02             3.655729E+02             3.610085E+02             3.677262E+02             3.642576E+02             3.572406E+02             3.528417E+02             3.656038E+02             3.608818E+02
                 193.1400             3.555473E+02             3.656709E+02             3.610814E+02             3.678216E+02             3.643366E+02             3.573083E+02             3.529010E+02             3.656988E+02             3.609672E+02
                 193.3200             3.556124E+02             3.657693E+02             3.611546E+02             3.679174E+02             3.644159E+02             3.573763E+02             3.529605E+02             3.657942E+02             3.610530E+02
                 193.5000             3.556777E+02             3.658682E+02             3.612280E+02             3.680136E+02             3.644956E+02             3.574445E+02             3.530202E+02             3.658900E+02             3.611392E+02
                 193.6800             3.557433E+02             3.659676E+02             3.613018E+02             3.681102E+02             3.645756E+02             3.575131E+02             3.530801E+02             3.659862E+02             3.612258E+02
                 193.8600             3.558092E+02             3.660674E+02             3.613758E+02             3.682073E+02             3.646559E+02             3.575819E+02             3.531404E+02             3.660829E+02             3.613127E+02
                 194.0400             3.558753E+02             3.661676E+02             3.614502E+02             3.683048E+02             3.647366E+02             3.576510E+02             3.532008E+02             3.661800E+02             3.614000E+02
                 194.2200             3.559417E+02             3.662683E+02             3.615248E+02             3.684027E+02             3.648176E+02             3.577203E+02             3.532615E+02             3.662775E+02             3.614877E+02
                 194.4000             3.560083E+02             3.663695E+02             3.615998E+02             3.685011E+02             3.648989E+02             3.577899E+02             3.533224E+02             3.663754E+02             3.615759E+02
                 194.5800             3.560752E+02             3.664711E+02             3.616750E+02             3.685999E+02             3.649805E+02             3.578599E+02             3.533836E+02             3.664738E+02             3.616643E+02
                 194.7600             3.561424E+02             3.665731E+02             3.617506E+02             3.686991E+02             3.650625E+02             3.579300E+02             3.534450E+02             3.665726E+02             3.617532E+02
                 194.9400             3.562098E+02             3.666757E+02             3.618264E+02             3.687988E+02             3.651448E+02             3.580005E+02             3.535066E+02             3.666718E+02             3.618425E+02
                 195.1200             3.562775E+02             3.667786E+02             3.619025E+02             3.688989E+02             3.652275E+02             3.580712E+02             3.535685E+02             3.667715E+02             3.619322E+02
                 195.3000             3.563454E+02             3.668821E+02             3.619789E+02             3.689994E+02             3.653105E+02             3.581422E+02             3.536307E+02             3.668716E+02             3.620223E+02
                 195.4800             3.564136E+02             3.669859E+02             3.620557E+02             3.691003E+02             3.653938E+02             3.582135E+02             3.536931E+02             3.669721E+02             3.621127E+02
                 195.6600             3.564821E+02             3.670903E+02             3.621327E+02             3.692017E+02             3.654774E+02             3.582851E+02             3.537557E+02             3.670731E+02             3.622036E+02
                 195.8400             3.565508E+02             3.671951E+02             3.622100E+02             3.693036E+02             3.655614E+02             3.583569E+02             3.538185E+02             3.671745E+02             3.622948E+02
                 196.0200             3.566198E+02             3.673003E+02             3.622876E+02             3.694059E+02             3.656457E+02             3.584291E+02             3.538816E+02             3.672763E+02             3.623864E+02
                 196.2000             3.566891E+02             3.674060E+02             3.623655E+02             3.695086E+02             3.657304E+02             3.585015E+02             3.539450E+02             3.673786E+02             3.624785E+02
                 196.3800             3.567586E+02             3.675122E+02             3.624437E+02             3.696117E+02             3.658154E+02             3.585742E+02             3.540086E+02             3.674813E+02             3.625709E+02
                 196.5600             3.568284E+02             3.676189E+02             3.625223E+02             3.697153E+02             3.659007E+02             3.586471E+02             3.540724E+02             3.675844E+02             3.626637E+02
                 196.7400             3.568985E+02             3.677260E+02             3.626011E+02             3.698194E+02             3.659864E+02             3.587204E+02             3.541365E+02             3.676880E+02             3.627570E+02
                 196.9200             3.569688E+02             3.678335E+02             3.626802E+02             3.699238E+02             3.660724E+02             3.587939E+02             3.542009E+02             3.677921E+02             3.628506E+02
                 197.1000             3.570394E+02             3.679416E+02             3.627596E+02             3.700288E+02             3.661587E+02             3.588677E+02             3.542654E+02             3.678965E+02             3.629446E+02
                 197.2800             3.571103E+02             3.680501E+02             3.628394E+02             3.701341E+02             3.662454E+02             3.589418E+02             3.543303E+02             3.680014E+02             3.630391E+02
                 197.4600             3.571814E+02             3.681590E+02             3.629194E+02             3.702399E+02             3.663324E+02             3.590161E+02             3.543953E+02             3.681068E+02             3.631339E+02
                 197.6400             3.572528E+02             3.682685E+02             3.629997E+02             3.703462E+02             3.664198E+02             3.590908E+02             3.544607E+02             3.682126E+02             3.632291E+02
                 197.8200             3.573245E+02             3.683784E+02             3.630804E+02             3.704529E+02             3.665074E+02             3.591657E+02             3.545262E+02             3.683188E+02             3.633248E+02
                 198.0000             3.573964E+02             3.684888E+02             3.631613E+02             3.705601E+02             3.665955E+02             3.592409E+02             3.545920E+02             3.684255E+02             3.634208E+02
                 198.1800             3.574686E+02             3.685996E+02             3.632426E+02             3.706677E+02             3.666838E+02             3.593164E+02             3.546581E+02             3.685326E+02             3.635172E+02
                 198.3600             3.575411E+02             3.687109E+02             3.633241E+02             3.707757E+02             3.667726E+02             3.593922E+02             3.547244E+02             3.686402E+02             3.636141E+02
                 198.5400             3.576138E+02             3.688227E+02             3.634060E+02             3.708842E+02             3.668616E+02             3.594683E+02             3.547910E+02             3.687482E+02             3.637113E+02
                 198.7200             3.576868E+02             3.689350E+02             3.634881E+02             3.709931E+02             3.669510E+02             3.595446E+02             3.548578E+02             3.688567E+02             3.638090E+02
                 198.9000             3.577601E+02             3.690477E+02             3.635706E+02             3.711025E+02             3.670407E+02             3.596213E+02             3.549248E+02             3.689656E+02             3.639070E+02
                 199.0800             3.578336E+02             3.691609E+02             3.636534E+02             3.712124E+02             3.671308E+02             3.596982E+02             3.549921E+02             3.690749E+02             3.640055E+02
                 199.2600             3.579074E+02             3.692746E+02             3.637364E+02             3.713227E+02             3.672212E+02             3.597754E+02             3.550597E+02             3.691847E+02             3.641044E+02
                 199.4400             3.579815E+02             3.693887E+02             3.638198E+02             3.714334E+02             3.673120E+02             3.598529E+02             3.551275E+02             3.692950E+02             3.642036E+02
                 199.6200             3.580559E+02             3.695034E+02             3.639035E+02             3.715447E+02             3.674031E+02             3.599307E+02             3.551955E+02             3.694057E+02             3.643033E+02
                 199.8000             3.581305E+02             3.696185E+02             3.639875E+02             3.716563E+02             3.674945E+02             3.600087E+02             3.552638E+02             3.695169E+02             3.644034E+02
                 199.9800             3.582054E+02             3.697341E+02             3.640718E+02             3.717684E+02             3.675863E+02             3.600871E+02             3.553324E+02             3.696285E+02             3.645039E+02
                 200.1600             3.582806E+02             3.698501E+02             3.641564E+02             3.718810E+02             3.676784E+02             3.601657E+02             3.554012E+02             3.697405E+02             3.646048E+02
                 200.3400             3.583560E+02             3.699667E+02             3.642414E+02             3.719940E+02             3.677709E+02             3.602447E+02             3.554702E+02             3.698530E+02             3.647061E+02
                 200.5200             3.584318E+02             3.700837E+02             3.643266E+02             3.721075E+02             3.678637E+02             3.603239E+02             3.555395E+02             3.699660E+02             3.648079E+02
                 200.7000             3.585078E+02             3.702012E+02             3.644121E+02             3.722215E+02             3.679568E+02             3.604034E+02             3.556091E+02             3.700794E+02             3.649100E+02
                 200.8800             3.585840E+02             3.703192E+02             3.644980E+02             3.723359E+02             3.680503E+02             3.604832E+02             3.556789E+02             3.701933E+02             3.650126E+02
                 201.0600             3.586606E+02             3.704377E+02             3.645842E+02             3.724507E+02             3.681442E+02             3.605632E+02             3.557490E+02             3.703076E+02             3.651155E+02
                 201.2400             3.587374E+02             3.705566E+02             3.646706E+02             3.725661E+02             3.682384E+02             3.606436E+02             3.558193E+02             3.704224E+02             3.652189E+02
                 201.4200             3.588145E+02             3.706760E+02             3.647574E+02             3.726818E+02             3.683329E+02             3.607243E+02             3.558898E+02             3.705376E+02             3.653227E+02
                 201.6000             3.588918E+02             3.707960E+02             3.648445E+02             3.727981E+02             3.684278E+02             3.608052E+02             3.559607E+02             3.706533E+02             3.654269E+02
                 201.7800             3.589695E+02             3.709164E+02             3.649319E+02             3.729148E+02             3.685230E+02             3.608865E+02             3.560317E+02             3.707695E+02             3.655315E+02
                 201.9600             3.590474E+02             3.710373E+02             3.650196E+02             3.730320E+02             3.686186E+02             3.609680E+02             3.561030E+02             3.708861E+02             3.656366E+02
                 202.1400             3.591256E+02             3.711586E+02             3.651077E+02             3.731496E+02             3.687145E+02             3.610498E+02             3.561746E+02             3.710031E+02             3.657420E+02
                 202.3200             3.592041E+02             3.712805E+02             3.651960E+02             3.732677E+02             3.688107E+02             3.611319E+02             3.562464E+02             3.711207E+02             3.658479E+02
                 202.5000             3.592828E+02             3.714029E+02             3.652847E+02             3.733863E+02             3.689073E+02             3.612143E+02             3.563185E+02             3.712387E+02             3.659542E+02
                 202.6800             3.593618E+02             3.715257E+02             3.653736E+02             3.735053E+02             3.690043E+02             3.612970E+02             3.563909E+02             3.713571E+02             3.660609E+02
                 202.8600             3.594411E+02             3.716490E+02             3.654629E+02             3.736248E+02             3.691016E+02             3.613800E+02             3.564635E+02             3.714760E+02             3.661680E+02
                 203.0400             3.595207E+02             3.717728E+02             3.655525E+02             3.737448E+02             3.691992E+02             3.614633E+02             3.565363E+02             3.715954E+02             3.662755E+02
                 203.2200             3.596005E+02             3.718972E+02             3.656424E+02             3.738652E+02             3.692972E+02             3.615468E+02             3.566094E+02             3.717152E+02             3.663835E+02
                 203.4000             3.596807E+02             3.720220E+02             3.657326E+02             3.739861E+02             3.693956E+02             3.616307E+02             3.566827E+02             3.718355E+02             3.664919E+02
                 203.5800             3.597611E+02             3.721473E+02             3.658232E+02             3.741075E+02             3.694942E+02             3.617148E+02             3.567564E+02             3.719563E+02             3.666007E+02
                 203.7600             3.598418E+02             3.722730E+02             3.659140E+02             3.742293E+02             3.695933E+02             3.617993E+02             3.568302E+02             3.720775E+02             3.667099E+02
                 203.9400             3.599227E+02             3.723993E+02             3.660052E+02             3.743516E+02             3.696926E+02             3.618840E+02             3.569043E+02             3.721992E+02             3.668195E+02
                 204.1200             3.600040E+02             3.725261E+02             3.660967E+02             3.744744E+02             3.697924E+02             3.619690E+02             3.569787E+02             3.723213E+02             3.669296E+02
                 204.3000             3.600855E+02             3.726534E+02             3.661884E+02             3.745976E+02             3.698925E+02             3.620544E+02             3.570533E+02             3.724439E+02             3.670400E+02
                 204.4800             3.601673E+02             3.727812E+02             3.662806E+02             3.747213E+02             3.699929E+02             3.621400E+02             3.571282E+02             3.725670E+02             3.671509E+02
                 204.6600             3.602494E+02             3.729094E+02             3.663730E+02             3.748455E+02             3.700937E+02             3.622259E+02             3.572034E+02             3.726905E+02             3.672623E+02
                 204.8400             3.603317E+02             3.730382E+02             3.664657E+02             3.749702E+02             3.701948E+02             3.623121E+02             3.572788E+02             3.728146E+02             3.673740E+02
                 205.0200             3.604144E+02             3.731674E+02             3.665588E+02             3.750953E+02             3.702963E+02             3.623986E+02             3.573544E+02             3.729390E+02             3.674862E+02
                 205.2000             3.604973E+02             3.732972E+02             3.666522E+02             3.752210E+02             3.703981E+02             3.624854E+02             3.574303E+02             3.730640E+02             3.675988E+02
                 205.3800             3.605805E+02             3.734275E+02             3.667459E+02             3.753471E+02             3.705002E+02             3.625725E+02             3.575065E+02             3.731894E+02             3.677118E+02
                 205.5600             3.606640E+02             3.735582E+02             3.668399E+02             3.754736E+02             3.706028E+02             3.626599E+02             3.575829E+02             3.733153E+02             3.678252E+02
                 205.7400             3.607477E+02             3.736895E+02             3.669342E+02             3.756007E+02             3.707056E+02             3.627476E+02             3.576596E+02             3.734416E+02             3.679391E+02
                 205.9200             3.608318E+02             3.738213E+02             3.670288E+02             3.757282E+02             3.708089E+02             3.628356E+02             3.577366E+02             3.735685E+02             3.680534E+02
                 206.1000             3.609161E+02             3.739535E+02             3.671238E+02             3.758562E+02             3.709124E+02             3.629239E+02             3.578138E+02             3.736958E+02             3.681681E+02
                 206.2800             3.610007E+02             3.740863E+02             3.672191E+02             3.759847E+02             3.710164E+02             3.630125E+02             3.578912E+02             3.738235E+02             3.682832E+02
                 206.4600             3.610856E+02             3.742195E+02             3.673147E+02             3.761136E+02             3.711206E+02             3.631013E+02             3.579689E+02             3.739518E+02             3.683988E+02
                 206.6400             3.611708E+02             3.743533E+02             3.674106E+02             3.762431E+02             3.712253E+02             3.631905E+02             3.580469E+02             3.740805E+02             3.685148E+02
                 206.8200             3.612563E+02             3.744876E+02             3.675069E+02             3.763730E+02             3.713302E+02             3.632800E+02             3.581252E+02             3.742097E+02             3.686313E+02
                 207.0000             3.613420E+02             3.746224E+02             3.676034E+02             3.765034E+02             3.714356E+02             3.633698E+02             3.582036E+02             3.743393E+02             3.687481E+02
                 207.1800             3.614280E+02             3.747577E+02             3.677003E+02             3.766343E+02             3.715413E+02             3.634598E+02             3.582824E+02             3.744695E+02             3.688654E+02
                 207.3600             3.615143E+02             3.748935E+02             3.677975E+02             3.767657E+02             3.716473E+02             3.635502E+02             3.583614E+02             3.746001E+02             3.689831E+02
                 207.5400             3.616009E+02             3.750298E+02             3.678950E+02             3.768975E+02             3.717537E+02             3.636409E+02             3.584407E+02             3.747312E+02             3.691013E+02
                 207.7200             3.616878E+02             3.751666E+02             3.679929E+02             3.770299E+02             3.718604E+02             3.637318E+02             3.585202E+02             3.748627E+02             3.692199E+02
                 207.9000             3.617750E+02             3.753039E+02             3.680910E+02             3.771627E+02             3.719675E+02             3.638231E+02             3.586000E+02             3.749948E+02             3.693389E+02
                 208.0800             3.618625E+02             3.754418E+02             3.681895E+02             3.772960E+02             3.720749E+02             3.639147E+02             3.586801E+02             3.751273E+02             3.694583E+02
                 208.2600             3.619502E+02             3.755801E+02             3.682883E+02             3.774298E+02             3.721827E+02             3.640065E+02             3.587604E+02             3.752603E+02             3.695782E+02
                 208.4400             3.620382E+02             3.757190E+02             3.683875E+02             3.775641E+02             3.722909E+02             3.640987E+02             3.588410E+02             3.753937E+02             3.696985E+02
                 208.6200             3.621265E+02             3.758584E+02             3.684869E+02             3.776989E+02             3.723994E+02             3.641912E+02             3.589218E+02             3.755277E+02             3.698192E+02
                 208.8000             3.622151E+02             3.759982E+02             3.685867E+02             3.778341E+02             3.725083E+02             3.642840E+02             3.590029E+02             3.756621E+02             3.699404E+02
                 208.9800             3.623040E+02             3.761386E+02             3.686868E+02             3.779698E+02             3.726175E+02             3.643770E+02             3.590843E+02             3.757970E+02             3.700620E+02
                 209.1600             3.623932E+02             3.762795E+02             3.687872E+02             3.781061E+02             3.727270E+02             3.644704E+02             3.591659E+02             3.759324E+02             3.701841E+02
                 209.3400             3.624826E+02             3.764210E+02             3.688880E+02             3.782428E+02             3.728369E+02             3.645641E+02             3.592478E+02             3.760683E+02             3.703065E+02
                 209.5200             3.625724E+02             3.765629E+02             3.689890E+02             3.783801E+02             3.729472E+02             3.646581E+02             3.593299E+02             3.762047E+02             3.704295E+02
                 209.7000             3.626624E+02             3.767054E+02             3.690904E+02             3.785178E+02             3.730579E+02             3.647524E+02             3.594123E+02             3.763415E+02             3.705528E+02
                 209.8800             3.627528E+02             3.768483E+02             3.691921E+02             3.786560E+02             3.731688E+02             3.648469E+02             3.594950E+02             3.764788E+02             3.706766E+02
                 210.0600             3.628434E+02             3.769918E+02             3.692942E+02             3.787947E+02             3.732802E+02             3.649418E+02             3.595779E+02             3.766166E+02             3.708008E+02
                 210.2400             3.629343E+02             3.771358E+02             3.693966E+02             3.789338E+02             3.733919E+02             3.650370E+02             3.596611E+02             3.767549E+02             3.709255E+02
                 210.4200             3.630255E+02             3.772804E+02             3.694992E+02             3.790735E+02             3.735039E+02             3.651325E+02             3.597446E+02             3.768937E+02             3.710506E+02
                 210.6000             3.631170E+02             3.774254E+02             3.696023E+02             3.792137E+02             3.736163E+02             3.652283E+02             3.598283E+02             3.770329E+02             3.711762E+02
                 210.7800             3.632087E+02             3.775710E+02             3.697056E+02             3.793544E+02             3.737291E+02             3.653244E+02             3.599123E+02             3.771727E+02             3.713022E+02
                 210.9600             3.633008E+02             3.777171E+02             3.698093E+02             3.794956E+02             3.738422E+02             3.654209E+02             3.599966E+02             3.773129E+02             3.714286E+02
                 211.1400             3.633932E+02             3.778638E+02             3.699133E+02             3.796373E+02             3.739557E+02             3.655176E+02             3.600811E+02             3.774537E+02             3.715555E+02
                 211.3200             3.634858E+02             3.780109E+02             3.700177E+02             3.797795E+02             3.740696E+02             3.656146E+02             3.601659E+02             3.775949E+02             3.716828E+02
                 211.5000             3.635788E+02             3.781587E+02             3.701223E+02             3.799222E+02             3.741838E+02             3.657120E+02             3.602510E+02             3.777366E+02             3.718106E+02
                 211.6800             3.636720E+02             3.783069E+02             3.702273E+02             3.800655E+02             3.742984E+02             3.658096E+02             3.603363E+02             3.778788E+02             3.719388E+02
                 211.8600             3.637655E+02             3.784557E+02             3.703327E+02             3.802092E+02             3.744133E+02             3.659076E+02             3.604219E+02             3.780215E+02             3.720675E+02
                 212.0400             3.638594E+02             3.786049E+02             3.704383E+02             3.803534E+02             3.745286E+02             3.660059E+02             3.605078E+02             3.781647E+02             3.721966E+02
                 212.2200             3.639535E+02             3.787547E+02             3.705443E+02             3.804981E+02             3.746442E+02             3.661044E+02             3.605939E+02             3.783084E+02             3.723261E+02
                 212.4000             3.640479E+02             3.789051E+02             3.706506E+02             3.806433E+02             3.747602E+02             3.662033E+02             3.606803E+02             3.784526E+02             3.724561E+02
                 212.5800             3.641426E+02             3.790560E+02             3.707573E+02             3.807891E+02             3.748766E+02             3.663025E+02             3.607669E+02             3.785973E+02             3.725866E+02
                 212.7600             3.642376E+02             3.792075E+02             3.708643E+02             3.809354E+02             3.749934E+02             3.664020E+02             3.608539E+02             3.787425E+02             3.727176E+02
                 212.9400             3.643329E+02             3.793595E+02             3.709716E+02             3.810822E+02             3.751105E+02             3.665019E+02             3.609411E+02             3.788883E+02             3.728490E+02
                 213.1200             3.644285E+02             3.795119E+02             3.710793E+02             3.812294E+02             3.752280E+02             3.666020E+02             3.610286E+02             3.790344E+02             3.729808E+02
                 213.3000             3.645244E+02             3.796649E+02             3.711873E+02             3.813772E+02             3.753458E+02             3.667024E+02             3.611163E+02             3.791811E+02             3.731130E+02
                 213.4800             3.646206E+02             3.798186E+02             3.712956E+02             3.815255E+02             3.754640E+02             3.668032E+02             3.612043E+02             3.793283E+02             3.732458E+02
                 213.6600             3.647171E+02             3.799728E+02             3.714043E+02             3.816744E+02             3.755826E+02             3.669043E+02             3.612926E+02             3.794761E+02             3.733790E+02
                 213.8400             3.648139E+02             3.801274E+02             3.715133E+02             3.818238E+02             3.757015E+02             3.670057E+02             3.613812E+02             3.796243E+02             3.735127E+02
                 214.0200             3.649110E+02             3.802826E+02             3.716226E+02             3.819736E+02             3.758208E+02             3.671074E+02             3.614700E+02             3.797730E+02             3.736468E+02
                 214.2000             3.650084E+02             3.804384E+02             3.717323E+02             3.821240E+02             3.759405E+02             3.672094E+02             3.615591E+02             3.799222E+02             3.737814E+02
                 214.3800             3.651061E+02             3.805948E+02             3.718423E+02             3.822750E+02             3.760606E+02             3.673117E+02             3.616485E+02             3.800720E+02             3.739164E+02
                 214.5600             3.652041E+02             3.807516E+02             3.719526E+02             3.824263E+02             3.761809E+02             3.674144E+02             3.617381E+02             3.802222E+02             3.740518E+02
