                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 157.3200             3.492590E-01             5.994704E-02             1.305972E-04             7.695154E-01             8.295930E-01             7.961027E-01             6.983759E-02             1.625696E+00
                 157.5000             3.502852E-01             5.954135E-02             1.296909E-04             7.725057E-01             8.321768E-01             7.973705E-01             6.984105E-02             1.629547E+00
                 157.6800             3.513150E-01             5.913399E-02             1.287815E-04             7.755051E-01             8.347678E-01             7.986384E-01             6.984452E-02             1.633406E+00
                 157.8600             3.523484E-01             5.872499E-02             1.278690E-04             7.785134E-01             8.373663E-01             7.999066E-01             6.984800E-02             1.637273E+00
                 158.0400             3.533856E-01             5.831435E-02             1.269533E-04             7.815308E-01             8.399721E-01             8.011749E-01             6.985150E-02             1.641147E+00
                 158.2200             3.544263E-01             5.790210E-02             1.260347E-04             7.845572E-01             8.425854E-01             8.024433E-01             6.985501E-02             1.645029E+00
                 158.4000             3.554708E-01             5.748823E-02             1.251130E-04             7.875927E-01             8.452060E-01             8.037119E-01             6.985853E-02             1.648918E+00
                 158.5800             3.565189E-01             5.707277E-02             1.241883E-04             7.906372E-01             8.478342E-01             8.049806E-01             6.986206E-02             1.652815E+00
                 158.7600             3.575708E-01             5.665573E-02             1.232606E-04             7.936909E-01             8.504698E-01             8.062494E-01             6.986560E-02             1.656719E+00
                 158.9400             3.586263E-01             5.623712E-02             1.223300E-04             7.967536E-01             8.531130E-01             8.075183E-01             6.986916E-02             1.660631E+00
                 159.1200             3.596856E-01             5.581694E-02             1.213964E-04             7.998255E-01             8.557638E-01             8.087873E-01             6.987273E-02             1.664551E+00
                 159.3000             3.607486E-01             5.539523E-02             1.204600E-04             8.029063E-01             8.584220E-01             8.100562E-01             6.987631E-02             1.668478E+00
                 159.4800             3.618153E-01             5.497198E-02             1.195206E-04             8.059964E-01             8.610879E-01             8.113252E-01             6.987990E-02             1.672413E+00
                 159.6600             3.628858E-01             5.454721E-02             1.185784E-04             8.090957E-01             8.637615E-01             8.125943E-01             6.988351E-02             1.676356E+00
                 159.8400             3.639601E-01             5.412093E-02             1.176334E-04             8.122041E-01             8.664427E-01             8.138633E-01             6.988713E-02             1.680306E+00
                 160.0200             3.650381E-01             5.369316E-02             1.166856E-04             8.153217E-01             8.691315E-01             8.151323E-01             6.989076E-02             1.684264E+00
                 160.2000             3.661200E-01             5.326390E-02             1.157351E-04             8.184484E-01             8.718281E-01             8.164012E-01             6.989440E-02             1.688229E+00
                 160.3800             3.672056E-01             5.283318E-02             1.147817E-04             8.215844E-01             8.745324E-01             8.176701E-01             6.989806E-02             1.692203E+00
                 160.5600             3.682951E-01             5.240100E-02             1.138257E-04             8.247297E-01             8.772445E-01             8.189390E-01             6.990173E-02             1.696184E+00
                 160.7400             3.693883E-01             5.196738E-02             1.128670E-04             8.278842E-01             8.799644E-01             8.202077E-01             6.990541E-02             1.700172E+00
                 160.9200             3.704854E-01             5.153232E-02             1.119055E-04             8.310479E-01             8.826921E-01             8.214764E-01             6.990911E-02             1.704168E+00
                 161.1000             3.715864E-01             5.109585E-02             1.109415E-04             8.342208E-01             8.854276E-01             8.227449E-01             6.991282E-02             1.708172E+00
                 161.2800             3.726912E-01             5.065798E-02             1.099748E-04             8.374031E-01             8.881711E-01             8.240133E-01             6.991654E-02             1.712184E+00
                 161.4600             3.737999E-01             5.021871E-02             1.090055E-04             8.405947E-01             8.909224E-01             8.252815E-01             6.992027E-02             1.716204E+00
                 161.6400             3.749125E-01             4.977806E-02             1.080337E-04             8.437955E-01             8.936816E-01             8.265495E-01             6.992402E-02             1.720231E+00
                 161.8200             3.760289E-01             4.933604E-02             1.070593E-04             8.470056E-01             8.964487E-01             8.278174E-01             6.992778E-02             1.724266E+00
                 162.0000             3.771493E-01             4.889267E-02             1.060824E-04             8.502252E-01             8.992240E-01             8.290851E-01             6.993155E-02             1.728309E+00
                 162.1800             3.782736E-01             4.844796E-02             1.051029E-04             8.534540E-01             9.020070E-01             8.303525E-01             6.993534E-02             1.732360E+00
                 162.3600             3.794018E-01             4.800192E-02             1.041211E-04             8.566922E-01             9.047982E-01             8.316197E-01             6.993913E-02             1.736418E+00
                 162.5400             3.805340E-01             4.755457E-02             1.031367E-04             8.599398E-01             9.075975E-01             8.328867E-01             6.994295E-02             1.740484E+00
                 162.7200             3.816701E-01             4.710592E-02             1.021500E-04             8.631968E-01             9.104049E-01             8.341534E-01             6.994677E-02             1.744558E+00
                 162.9000             3.828102E-01             4.665597E-02             1.011608E-04             8.664632E-01             9.132203E-01             8.354198E-01             6.995061E-02             1.748640E+00
                 163.0800             3.839543E-01             4.620475E-02             1.001693E-04             8.697391E-01             9.160440E-01             8.366860E-01             6.995446E-02             1.752730E+00
                 163.2600             3.851024E-01             4.575227E-02             9.917549E-05             8.730243E-01             9.188758E-01             8.379519E-01             6.995833E-02             1.756828E+00
                 163.4400             3.862545E-01             4.529854E-02             9.817932E-05             8.763190E-01             9.217157E-01             8.392174E-01             6.996221E-02             1.760933E+00
                 163.6200             3.874106E-01             4.484357E-02             9.718086E-05             8.796232E-01             9.245639E-01             8.404825E-01             6.996610E-02             1.765046E+00
                 163.8000             3.885708E-01             4.438737E-02             9.618012E-05             8.829369E-01             9.274204E-01             8.417474E-01             6.997000E-02             1.769168E+00
                 163.9800             3.897349E-01             4.392997E-02             9.517715E-05             8.862599E-01             9.302850E-01             8.430118E-01             6.997392E-02             1.773297E+00
                 164.1600             3.909032E-01             4.347137E-02             9.417196E-05             8.895925E-01             9.331581E-01             8.442759E-01             6.997785E-02             1.777434E+00
                 164.3400             3.920755E-01             4.301158E-02             9.316458E-05             8.929347E-01             9.360394E-01             8.455396E-01             6.998180E-02             1.781579E+00
                 164.5200             3.932519E-01             4.255062E-02             9.215503E-05             8.962863E-01             9.389291E-01             8.468028E-01             6.998576E-02             1.785732E+00
                 164.7000             3.944324E-01             4.208850E-02             9.114334E-05             8.996476E-01             9.418272E-01             8.480657E-01             6.998973E-02             1.789893E+00
                 164.8800             3.956170E-01             4.162524E-02             9.012953E-05             9.030183E-01             9.447337E-01             8.493281E-01             6.999372E-02             1.794062E+00
                 165.0600             3.968058E-01             4.116085E-02             8.911363E-05             9.063986E-01             9.476485E-01             8.505901E-01             6.999772E-02             1.798239E+00
                 165.2400             3.979987E-01             4.069533E-02             8.809566E-05             9.097887E-01             9.505721E-01             8.518516E-01             7.000174E-02             1.802424E+00
                 165.4200             3.991957E-01             4.022871E-02             8.707565E-05             9.131880E-01             9.535038E-01             8.531126E-01             7.000576E-02             1.806616E+00
                 165.6000             4.003969E-01             3.976100E-02             8.605363E-05             9.165972E-01             9.564443E-01             8.543732E-01             7.000981E-02             1.810817E+00
                 165.7800             4.016023E-01             3.929221E-02             8.502961E-05             9.200160E-01             9.593932E-01             8.556332E-01             7.001386E-02             1.815026E+00
                 165.9600             4.028119E-01             3.882235E-02             8.400363E-05             9.234444E-01             9.623507E-01             8.568927E-01             7.001793E-02             1.819243E+00
                 166.1400             4.040258E-01             3.835144E-02             8.297571E-05             9.268826E-01             9.653170E-01             8.581518E-01             7.002202E-02             1.823469E+00
                 166.3200             4.052437E-01             3.787949E-02             8.194587E-05             9.303302E-01             9.682916E-01             8.594102E-01             7.002612E-02             1.827702E+00
                 166.5000             4.064660E-01             3.740651E-02             8.091414E-05             9.337877E-01             9.712752E-01             8.606681E-01             7.003023E-02             1.831943E+00
                 166.6800             4.076925E-01             3.693251E-02             7.988054E-05             9.372548E-01             9.742672E-01             8.619254E-01             7.003436E-02             1.836193E+00
                 166.8600             4.089233E-01             3.645752E-02             7.884511E-05             9.407316E-01             9.772680E-01             8.631822E-01             7.003850E-02             1.840450E+00
                 167.0400             4.101584E-01             3.598154E-02             7.780786E-05             9.442182E-01             9.802776E-01             8.644384E-01             7.004265E-02             1.844716E+00
                 167.2200             4.113977E-01             3.550459E-02             7.676882E-05             9.477145E-01             9.832959E-01             8.656940E-01             7.004682E-02             1.848990E+00
                 167.4000             4.126415E-01             3.502668E-02             7.572801E-05             9.512207E-01             9.863231E-01             8.669490E-01             7.005101E-02             1.853272E+00
                 167.5800             4.138894E-01             3.454782E-02             7.468547E-05             9.547364E-01             9.893589E-01             8.682032E-01             7.005520E-02             1.857562E+00
                 167.7600             4.151418E-01             3.406802E-02             7.364121E-05             9.582622E-01             9.924038E-01             8.694570E-01             7.005942E-02             1.861861E+00
                 167.9400             4.163984E-01             3.358731E-02             7.259525E-05             9.617974E-01             9.954573E-01             8.707100E-01             7.006364E-02             1.866167E+00
                 168.1200             4.176595E-01             3.310568E-02             7.154764E-05             9.653427E-01             9.985199E-01             8.719625E-01             7.006789E-02             1.870482E+00
                 168.3000             4.189249E-01             3.262317E-02             7.049838E-05             9.688976E-01             1.001591E+00             8.732142E-01             7.007214E-02             1.874805E+00
                 168.4800             4.201947E-01             3.213977E-02             6.944751E-05             9.724626E-01             1.004672E+00             8.744653E-01             7.007641E-02             1.879137E+00
                 168.6600             4.214690E-01             3.165551E-02             6.839505E-05             9.760373E-01             1.007761E+00             8.757156E-01             7.008070E-02             1.883477E+00
                 168.8400             4.227477E-01             3.117039E-02             6.734102E-05             9.796220E-01             1.010860E+00             8.769653E-01             7.008500E-02             1.887825E+00
                 169.0200             4.240308E-01             3.068443E-02             6.628545E-05             9.832164E-01             1.013967E+00             8.782143E-01             7.008932E-02             1.892181E+00
                 169.2000             4.253184E-01             3.019764E-02             6.522837E-05             9.868208E-01             1.017084E+00             8.794625E-01             7.009365E-02             1.896546E+00
                 169.3800             4.266104E-01             2.971005E-02             6.416979E-05             9.904350E-01             1.020209E+00             8.807100E-01             7.009799E-02             1.900919E+00
                 169.5600             4.279070E-01             2.922165E-02             6.310976E-05             9.940592E-01             1.023344E+00             8.819568E-01             7.010235E-02             1.905301E+00
                 169.7400             4.292080E-01             2.873246E-02             6.204828E-05             9.976933E-01             1.026488E+00             8.832028E-01             7.010673E-02             1.909691E+00
                 169.9200             4.305136E-01             2.824250E-02             6.098538E-05             1.001337E+00             1.029641E+00             8.844481E-01             7.011112E-02             1.914089E+00
                 170.1000             4.318236E-01             2.775178E-02             5.992110E-05             1.004991E+00             1.032803E+00             8.856925E-01             7.011553E-02             1.918496E+00
                 170.2800             4.331384E-01             2.726031E-02             5.885545E-05             1.008656E+00             1.035975E+00             8.869364E-01             7.011995E-02             1.922911E+00
                 170.4600             4.344575E-01             2.676811E-02             5.778846E-05             1.012329E+00             1.039155E+00             8.881792E-01             7.012438E-02             1.927334E+00
                 170.6400             4.357814E-01             2.627520E-02             5.672016E-05             1.016014E+00             1.042345E+00             8.894214E-01             7.012884E-02             1.931767E+00
                 170.8200             4.371097E-01             2.578157E-02             5.565056E-05             1.019707E+00             1.045545E+00             8.906626E-01             7.013330E-02             1.936207E+00
                 171.0000             4.384428E-01             2.528725E-02             5.457970E-05             1.023412E+00             1.048753E+00             8.919033E-01             7.013778E-02             1.940657E+00
                 171.1800             4.397804E-01             2.479225E-02             5.350760E-05             1.027125E+00             1.051971E+00             8.931429E-01             7.014228E-02             1.945114E+00
                 171.3600             4.411228E-01             2.429659E-02             5.243428E-05             1.030850E+00             1.055199E+00             8.943818E-01             7.014680E-02             1.949580E+00
                 171.5400             4.424698E-01             2.380027E-02             5.135977E-05             1.034584E+00             1.058436E+00             8.956199E-01             7.015132E-02             1.954056E+00
                 171.7200             4.438214E-01             2.330332E-02             5.028409E-05             1.038328E+00             1.061682E+00             8.968571E-01             7.015587E-02             1.958539E+00
                 171.9000             4.451779E-01             2.280574E-02             4.920728E-05             1.042083E+00             1.064938E+00             8.980936E-01             7.016043E-02             1.963031E+00
                 172.0800             4.465388E-01             2.230755E-02             4.812935E-05             1.045847E+00             1.068203E+00             8.993290E-01             7.016501E-02             1.967532E+00
                 172.2600             4.479047E-01             2.180876E-02             4.705033E-05             1.049622E+00             1.071478E+00             9.005636E-01             7.016960E-02             1.972041E+00
                 172.4400             4.492753E-01             2.130938E-02             4.597024E-05             1.053407E+00             1.074762E+00             9.017975E-01             7.017421E-02             1.976560E+00
                 172.6200             4.506505E-01             2.080943E-02             4.488910E-05             1.057201E+00             1.078056E+00             9.030303E-01             7.017883E-02             1.981086E+00
                 172.8000             4.520308E-01             2.030893E-02             4.380696E-05             1.061007E+00             1.081360E+00             9.042625E-01             7.018347E-02             1.985622E+00
                 172.9800             4.534156E-01             1.980788E-02             4.272382E-05             1.064822E+00             1.084672E+00             9.054935E-01             7.018812E-02             1.990166E+00
                 173.1600             4.548054E-01             1.930630E-02             4.163971E-05             1.068647E+00             1.087995E+00             9.067238E-01             7.019280E-02             1.994719E+00
                 173.3400             4.562001E-01             1.880421E-02             4.055467E-05             1.072484E+00             1.091328E+00             9.079534E-01             7.019748E-02             1.999282E+00
                 173.5200             4.575993E-01             1.830161E-02             3.946870E-05             1.076329E+00             1.094670E+00             9.091816E-01             7.020219E-02             2.003852E+00
                 173.7000             4.590037E-01             1.779851E-02             3.838184E-05             1.080185E+00             1.098022E+00             9.104092E-01             7.020691E-02             2.008432E+00
                 173.8800             4.604130E-01             1.729495E-02             3.729411E-05             1.084052E+00             1.101384E+00             9.116360E-01             7.021165E-02             2.013020E+00
                 174.0600             4.618269E-01             1.679091E-02             3.620554E-05             1.087928E+00             1.104755E+00             9.128615E-01             7.021640E-02             2.017617E+00
                 174.2400             4.632461E-01             1.628644E-02             3.511616E-05             1.091816E+00             1.108137E+00             9.140864E-01             7.022117E-02             2.022224E+00
                 174.4200             4.646702E-01             1.578153E-02             3.402599E-05             1.095713E+00             1.111529E+00             9.153105E-01             7.022595E-02             2.026839E+00
                 174.6000             4.660989E-01             1.527619E-02             3.293503E-05             1.099620E+00             1.114929E+00             9.165331E-01             7.023076E-02             2.031462E+00
                 174.7800             4.675329E-01             1.477044E-02             3.184334E-05             1.103538E+00             1.118341E+00             9.177553E-01             7.023558E-02             2.036096E+00
                 174.9600             4.689720E-01             1.426430E-02             3.075093E-05             1.107467E+00             1.121762E+00             9.189766E-01             7.024041E-02             2.040739E+00
                 175.1400             4.704157E-01             1.375778E-02             2.965784E-05             1.111405E+00             1.125192E+00             9.201964E-01             7.024526E-02             2.045389E+00
                 175.3200             4.718647E-01             1.325089E-02             2.856407E-05             1.115354E+00             1.128634E+00             9.214156E-01             7.025013E-02             2.050049E+00
                 175.5000             4.733190E-01             1.274364E-02             2.746965E-05             1.119314E+00             1.132085E+00             9.226342E-01             7.025502E-02             2.054720E+00
                 175.6800             4.747779E-01             1.223606E-02             2.637462E-05             1.123283E+00             1.135546E+00             9.238513E-01             7.025992E-02             2.059397E+00
                 175.8600             4.762419E-01             1.172815E-02             2.527899E-05             1.127263E+00             1.139017E+00             9.250674E-01             7.026484E-02             2.064084E+00
                 176.0400             4.777114E-01             1.121991E-02             2.418277E-05             1.131254E+00             1.142498E+00             9.262831E-01             7.026978E-02             2.068782E+00
                 176.2200             4.791862E-01             1.071139E-02             2.308604E-05             1.135256E+00             1.145991E+00             9.274979E-01             7.027474E-02             2.073489E+00
                 176.4000             4.806653E-01             1.020257E-02             2.198876E-05             1.139267E+00             1.149491E+00             9.287109E-01             7.027971E-02             2.078202E+00
                 176.5800             4.821500E-01             9.693497E-03             2.089102E-05             1.143288E+00             1.153003E+00             9.299233E-01             7.028470E-02             2.082926E+00
                 176.7600             4.836402E-01             9.184154E-03             1.979279E-05             1.147321E+00             1.156525E+00             9.311351E-01             7.028970E-02             2.087660E+00
                 176.9400             4.851359E-01             8.674558E-03             1.869410E-05             1.151366E+00             1.160059E+00             9.323463E-01             7.029473E-02             2.092405E+00
                 177.1200             4.866357E-01             8.164716E-03             1.759496E-05             1.155418E+00             1.163600E+00             9.335554E-01             7.029977E-02             2.097155E+00
                 177.3000             4.881412E-01             7.654697E-03             1.649551E-05             1.159481E+00             1.167153E+00             9.347639E-01             7.030483E-02             2.101917E+00
                 177.4800             4.896522E-01             7.144460E-03             1.539566E-05             1.163556E+00             1.170716E+00             9.359718E-01             7.030990E-02             2.106688E+00
                 177.6600             4.911690E-01             6.634032E-03             1.429546E-05             1.167643E+00             1.174291E+00             9.371792E-01             7.031500E-02             2.111470E+00
                 177.8400             4.926907E-01             6.123426E-03             1.319495E-05             1.171739E+00             1.177876E+00             9.383852E-01             7.032011E-02             2.116261E+00
                 178.0200             4.942169E-01             5.612644E-03             1.209410E-05             1.175844E+00             1.181468E+00             9.395894E-01             7.032524E-02             2.121058E+00
                 178.2000             4.957490E-01             5.101712E-03             1.099299E-05             1.179960E+00             1.185073E+00             9.407931E-01             7.033039E-02             2.125866E+00
                 178.3800             4.972867E-01             4.590695E-03             9.891734E-06             1.184088E+00             1.188689E+00             9.419963E-01             7.033555E-02             2.130685E+00
                 178.5600             4.988302E-01             4.079500E-03             8.790138E-06             1.188228E+00             1.192316E+00             9.431989E-01             7.034074E-02             2.135515E+00
                 178.7400             5.003793E-01             3.568176E-03             7.688303E-06             1.192378E+00             1.195954E+00             9.444008E-01             7.034594E-02             2.140355E+00
                 178.9200             5.019332E-01             3.056756E-03             6.586293E-06             1.196538E+00             1.199601E+00             9.456009E-01             7.035116E-02             2.145202E+00
                 179.1000             5.034916E-01             2.545303E-03             5.484239E-06             1.200706E+00             1.203257E+00             9.467992E-01             7.035640E-02             2.150056E+00
                 179.2800             5.050562E-01             2.033853E-03             4.382215E-06             1.204886E+00             1.206925E+00             9.479971E-01             7.036165E-02             2.154922E+00
                 179.4600             5.066265E-01             1.521966E-03             3.279268E-06             1.209078E+00             1.210604E+00             9.491946E-01             7.036693E-02             2.159798E+00
                 179.6400             5.082027E-01             1.010237E-03             2.176677E-06             1.213282E+00             1.214294E+00             9.503915E-01             7.037222E-02             2.164686E+00
                 179.8200             5.097857E-01             5.004607E-04             1.078300E-06             1.217497E+00             1.217999E+00             9.515877E-01             7.037755E-02             2.169586E+00
                 180.0000             5.111311E-01            -5.529964E-04            -1.191493E-06             1.221723E+00             1.221169E+00             9.528118E-01             7.038133E-02             2.173981E+00
                 180.1800             5.129689E-01            -5.194029E-04            -1.119113E-06             1.225962E+00             1.225441E+00             9.539781E-01             7.038824E-02             2.179419E+00
                 180.3600             5.145660E-01            -1.036609E-03            -2.233498E-06             1.230211E+00             1.229172E+00             9.551726E-01             7.039360E-02             2.184344E+00
                 180.5400             5.161717E-01            -1.547611E-03            -3.334524E-06             1.234471E+00             1.232921E+00             9.563662E-01             7.039899E-02             2.189287E+00
                 180.7200             5.177823E-01            -2.059410E-03            -4.437282E-06             1.238742E+00             1.236678E+00             9.575583E-01             7.040440E-02             2.194236E+00
                 180.9000             5.193955E-01            -2.570792E-03            -5.539159E-06             1.243015E+00             1.240438E+00             9.587461E-01             7.040982E-02             2.199184E+00
                 181.0800             5.210153E-01            -3.082429E-03            -6.641610E-06             1.247301E+00             1.244212E+00             9.599341E-01             7.041526E-02             2.204146E+00
                 181.2600             5.226414E-01            -3.593777E-03            -7.743465E-06             1.251600E+00             1.247998E+00             9.611218E-01             7.042072E-02             2.209120E+00
                 181.4400             5.242739E-01            -4.105056E-03            -8.845203E-06             1.255911E+00             1.251797E+00             9.623093E-01             7.042620E-02             2.214106E+00
                 181.6200             5.259126E-01            -4.616173E-03            -9.946632E-06             1.260234E+00             1.255608E+00             9.634964E-01             7.043171E-02             2.219104E+00
                 181.8000             5.275574E-01            -5.127296E-03            -1.104811E-05             1.264569E+00             1.259431E+00             9.646829E-01             7.043723E-02             2.224114E+00
                 181.9800             5.292086E-01            -5.638224E-03            -1.214922E-05             1.268917E+00             1.263266E+00             9.658691E-01             7.044278E-02             2.229135E+00
                 182.1600             5.308657E-01            -6.148972E-03            -1.324999E-05             1.273275E+00             1.267113E+00             9.670546E-01             7.044834E-02             2.234168E+00
                 182.3400             5.325291E-01            -6.659592E-03            -1.435054E-05             1.277646E+00             1.270972E+00             9.682397E-01             7.045393E-02             2.239212E+00
                 182.5200             5.341987E-01            -7.170003E-03            -1.545070E-05             1.282028E+00             1.274843E+00             9.694243E-01             7.045954E-02             2.244267E+00
                 182.7000             5.358744E-01            -7.680260E-03            -1.655060E-05             1.286422E+00             1.278726E+00             9.706082E-01             7.046516E-02             2.249334E+00
                 182.8800             5.375565E-01            -8.190296E-03            -1.765009E-05             1.290829E+00             1.282621E+00             9.717918E-01             7.047081E-02             2.254412E+00
                 183.0600             5.392446E-01            -8.700118E-03            -1.874918E-05             1.295246E+00             1.286527E+00             9.729747E-01             7.047648E-02             2.259502E+00
                 183.2400             5.409392E-01            -9.209701E-03            -1.984785E-05             1.299676E+00             1.290446E+00             9.741572E-01             7.048217E-02             2.264603E+00
                 183.4200             5.426400E-01            -9.719031E-03            -2.094605E-05             1.304117E+00             1.294377E+00             9.753391E-01             7.048788E-02             2.269716E+00
                 183.6000             5.443470E-01            -1.022812E-02            -2.204382E-05             1.308570E+00             1.298320E+00             9.765204E-01             7.049361E-02             2.274840E+00
                 183.7800             5.460606E-01            -1.073692E-02            -2.314106E-05             1.313035E+00             1.302275E+00             9.777015E-01             7.049937E-02             2.279977E+00
                 183.9600             5.477803E-01            -1.124545E-02            -2.423781E-05             1.317512E+00             1.306242E+00             9.788818E-01             7.050514E-02             2.285124E+00
                 184.1400             5.495066E-01            -1.175367E-02            -2.533399E-05             1.322001E+00             1.310222E+00             9.800618E-01             7.051094E-02             2.290283E+00
                 184.3200             5.512393E-01            -1.226158E-02            -2.642962E-05             1.326501E+00             1.314213E+00             9.812413E-01             7.051676E-02             2.295455E+00
                 184.5000             5.529783E-01            -1.276915E-02            -2.752464E-05             1.331014E+00             1.318217E+00             9.824203E-01             7.052260E-02             2.300637E+00
                 184.6800             5.547240E-01            -1.327639E-02            -2.861904E-05             1.335539E+00             1.322234E+00             9.835990E-01             7.052846E-02             2.305833E+00
                 184.8600             5.564760E-01            -1.378328E-02            -2.971281E-05             1.340075E+00             1.326262E+00             9.847771E-01             7.053434E-02             2.311039E+00
                 185.0400             5.582346E-01            -1.428979E-02            -3.080589E-05             1.344623E+00             1.330303E+00             9.859549E-01             7.054025E-02             2.316258E+00
                 185.2200             5.599998E-01            -1.479593E-02            -3.189829E-05             1.349184E+00             1.334356E+00             9.871323E-01             7.054617E-02             2.321488E+00
                 185.4000             5.617715E-01            -1.530167E-02            -3.298997E-05             1.353756E+00             1.338422E+00             9.883091E-01             7.055212E-02             2.326731E+00
                 185.5800             5.635499E-01            -1.580699E-02            -3.408090E-05             1.358341E+00             1.342500E+00             9.894858E-01             7.055809E-02             2.331986E+00
                 185.7600             5.653348E-01            -1.631191E-02            -3.517107E-05             1.362938E+00             1.346590E+00             9.906619E-01             7.056408E-02             2.337252E+00
                 185.9400             5.671257E-01            -1.681638E-02            -3.626045E-05             1.367544E+00             1.350691E+00             9.918368E-01             7.057010E-02             2.342528E+00
                 186.1200             5.689212E-01            -1.732040E-02            -3.734899E-05             1.372158E+00             1.354800E+00             9.930094E-01             7.057612E-02             2.347809E+00
                 186.3000             5.707237E-01            -1.782396E-02            -3.843670E-05             1.376784E+00             1.358921E+00             9.941818E-01             7.058218E-02             2.353103E+00
                 186.4800             5.725332E-01            -1.832704E-02            -3.952354E-05             1.381423E+00             1.363056E+00             9.953542E-01             7.058825E-02             2.358411E+00
                 186.6600             5.743498E-01            -1.882963E-02            -4.060949E-05             1.386075E+00             1.367205E+00             9.965266E-01             7.059435E-02             2.363731E+00
                 186.8400             5.761731E-01            -1.933172E-02            -4.169453E-05             1.390739E+00             1.371365E+00             9.976986E-01             7.060047E-02             2.369064E+00
                 187.0200             5.780034E-01            -1.983329E-02            -4.277862E-05             1.395416E+00             1.375540E+00             9.988706E-01             7.060661E-02             2.374410E+00
                 187.2000             5.798406E-01            -2.033433E-02            -4.386174E-05             1.400105E+00             1.379726E+00             1.000042E+00             7.061278E-02             2.379769E+00
                 187.3800             5.816847E-01            -2.083482E-02            -4.494387E-05             1.404806E+00             1.383926E+00             1.001214E+00             7.061897E-02             2.385140E+00
                 187.5600             5.835358E-01            -2.133476E-02            -4.602499E-05             1.409520E+00             1.388139E+00             1.002385E+00             7.062519E-02             2.390524E+00
                 187.7400             5.853938E-01            -2.183412E-02            -4.710505E-05             1.414245E+00             1.392364E+00             1.003556E+00             7.063142E-02             2.395920E+00
                 187.9200             5.872587E-01            -2.233290E-02            -4.818406E-05             1.418983E+00             1.396602E+00             1.004727E+00             7.063768E-02             2.401329E+00
                 188.1000             5.891308E-01            -2.283109E-02            -4.926197E-05             1.423734E+00             1.400854E+00             1.005898E+00             7.064397E-02             2.406752E+00
                 188.2800             5.910097E-01            -2.332866E-02            -5.033877E-05             1.428497E+00             1.405118E+00             1.007068E+00             7.065027E-02             2.412186E+00
                 188.4600             5.928958E-01            -2.382560E-02            -5.141443E-05             1.433272E+00             1.409395E+00             1.008239E+00             7.065661E-02             2.417634E+00
                 188.6400             5.947891E-01            -2.432190E-02            -5.248891E-05             1.438060E+00             1.413686E+00             1.009409E+00             7.066296E-02             2.423094E+00
                 188.8200             5.966893E-01            -2.481756E-02            -5.356221E-05             1.442860E+00             1.417988E+00             1.010579E+00             7.066934E-02             2.428567E+00
                 189.0000             5.985968E-01            -2.531254E-02            -5.463429E-05             1.447672E+00             1.422305E+00             1.011749E+00             7.067574E-02             2.434054E+00
                 189.1800             6.005115E-01            -2.580685E-02            -5.570513E-05             1.452497E+00             1.426635E+00             1.012919E+00             7.068217E-02             2.439553E+00
                 189.3600             6.024332E-01            -2.630046E-02            -5.677471E-05             1.457334E+00             1.430977E+00             1.014089E+00             7.068862E-02             2.445066E+00
                 189.5400             6.043624E-01            -2.679337E-02            -5.784299E-05             1.462184E+00             1.435333E+00             1.015258E+00             7.069509E-02             2.450591E+00
                 189.7200             6.062988E-01            -2.728556E-02            -5.890996E-05             1.467047E+00             1.439702E+00             1.016428E+00             7.070159E-02             2.456130E+00
                 189.9000             6.082424E-01            -2.777701E-02            -5.997558E-05             1.471921E+00             1.444084E+00             1.017598E+00             7.070812E-02             2.461682E+00
                 190.0800             6.101935E-01            -2.826772E-02            -6.103984E-05             1.476809E+00             1.448480E+00             1.018768E+00             7.071467E-02             2.467248E+00
                 190.2600             6.121519E-01            -2.875766E-02            -6.210271E-05             1.481709E+00             1.452889E+00             1.019938E+00             7.072124E-02             2.472827E+00
                 190.4400             6.141176E-01            -2.924684E-02            -6.316416E-05             1.486621E+00             1.457311E+00             1.021107E+00             7.072784E-02             2.478419E+00
                 190.6200             6.160909E-01            -2.973522E-02            -6.422418E-05             1.491547E+00             1.461747E+00             1.022277E+00             7.073446E-02             2.484025E+00
                 190.8000             6.180716E-01            -3.022281E-02            -6.528272E-05             1.496484E+00             1.466196E+00             1.023447E+00             7.074111E-02             2.489644E+00
                 190.9800             6.200597E-01            -3.070958E-02            -6.633978E-05             1.501435E+00             1.470659E+00             1.024617E+00             7.074778E-02             2.495276E+00
                 191.1600             6.220555E-01            -3.119552E-02            -6.739532E-05             1.506398E+00             1.475135E+00             1.025788E+00             7.075448E-02             2.500923E+00
                 191.3400             6.240588E-01            -3.168063E-02            -6.844932E-05             1.511374E+00             1.479625E+00             1.026958E+00             7.076120E-02             2.506583E+00
                 191.5200             6.260695E-01            -3.216488E-02            -6.950176E-05             1.516362E+00             1.484128E+00             1.028129E+00             7.076795E-02             2.512256E+00
                 191.7000             6.280881E-01            -3.264826E-02            -7.055260E-05             1.521364E+00             1.488645E+00             1.029299E+00             7.077472E-02             2.517944E+00
                 191.8800             6.301142E-01            -3.313076E-02            -7.160183E-05             1.526378E+00             1.493175E+00             1.030470E+00             7.078152E-02             2.523646E+00
