                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 202.3200             8.826326E-01             3.003307E-02             1.077278E+00             1.009968E+01             8.874723E+01             3.982968E-02             1.005985E+01             2.990634E+01             0.000000E+00
                 202.5000             7.283023E-01             2.997453E-02             1.079954E+00             1.010295E+01             8.905128E+01             4.042687E-02             1.006253E+01             2.990634E+01             0.000000E+00
                 202.6800             5.729383E-01             2.991558E-02             1.082627E+00             1.010624E+01             8.935662E+01             4.102807E-02             1.006521E+01             2.990634E+01             0.000000E+00
                 202.8600             4.165410E-01             2.985621E-02             1.085295E+00             1.010955E+01             8.966314E+01             4.163326E-02             1.006792E+01             2.990634E+01             0.000000E+00
                 203.0400             2.591080E-01             2.979644E-02             1.087960E+00             1.011287E+01             8.997099E+01             4.224243E-02             1.007063E+01             2.990634E+01             0.000000E+00
                 203.2200             1.006385E-01             2.973627E-02             1.090620E+00             1.011621E+01             9.028018E+01             4.285555E-02             1.007336E+01             2.990634E+01             0.000000E+00
                 203.4000             5.886845E-02             2.967568E-02             1.093277E+00             1.011957E+01             9.059068E+01             4.347261E-02             1.007610E+01             2.990634E+01             0.000000E+00
                 203.5800             2.194118E-01             2.961470E-02             1.095929E+00             1.012294E+01             9.090240E+01             4.409358E-02             1.007885E+01             2.990634E+01             0.000000E+00
                 203.7600             3.809940E-01             2.955331E-02             1.098576E+00             1.012633E+01             9.121545E+01             4.471845E-02             1.008161E+01             2.990634E+01             0.000000E+00
                 203.9400             5.436168E-01             2.949152E-02             1.101220E+00             1.012973E+01             9.152987E+01             4.534720E-02             1.008438E+01             2.990634E+01             0.000000E+00
                 204.1200             7.072794E-01             2.942933E-02             1.103858E+00             1.013314E+01             9.184559E+01             4.597980E-02             1.008716E+01             2.990634E+01             0.000000E+00
                 204.3000             8.719837E-01             2.936674E-02             1.106492E+00             1.013658E+01             9.216266E+01             4.661625E-02             1.008996E+01             2.990634E+01             0.000000E+00
                 204.4800             1.037729E+00             2.930375E-02             1.109121E+00             1.014002E+01             9.248101E+01             4.725652E-02             1.009277E+01             2.990634E+01             0.000000E+00
                 204.6600             1.204518E+00             2.924037E-02             1.111744E+00             1.014348E+01             9.280073E+01             4.790059E-02             1.009558E+01             2.990634E+01             0.000000E+00
                 204.8400             1.372351E+00             2.917660E-02             1.114363E+00             1.014696E+01             9.312183E+01             4.854844E-02             1.009841E+01             2.990634E+01             0.000000E+00
                 205.0200             1.541231E+00             2.911244E-02             1.116977E+00             1.015045E+01             9.344433E+01             4.920004E-02             1.010125E+01             2.990634E+01             0.000000E+00
                 205.2000             1.711154E+00             2.904788E-02             1.119585E+00             1.015395E+01             9.376812E+01             4.985539E-02             1.010409E+01             2.990634E+01             0.000000E+00
                 205.3800             1.882122E+00             2.898294E-02             1.122188E+00             1.015746E+01             9.409325E+01             5.051446E-02             1.010695E+01             2.990634E+01             0.000000E+00
                 205.5600             2.054139E+00             2.891761E-02             1.124785E+00             1.016099E+01             9.441981E+01             5.117723E-02             1.010981E+01             2.990634E+01             0.000000E+00
                 205.7400             2.227207E+00             2.885190E-02             1.127377E+00             1.016453E+01             9.474779E+01             5.184368E-02             1.011269E+01             2.990634E+01             0.000000E+00
                 205.9200             2.401323E+00             2.878580E-02             1.129963E+00             1.016809E+01             9.507717E+01             5.251378E-02             1.011557E+01             2.990634E+01             0.000000E+00
                 206.1000             2.576485E+00             2.871932E-02             1.132542E+00             1.017165E+01             9.540782E+01             5.318753E-02             1.011847E+01             2.990634E+01             0.000000E+00
                 206.2800             2.752700E+00             2.865245E-02             1.135116E+00             1.017523E+01             9.573993E+01             5.386489E-02             1.012137E+01             2.990634E+01             0.000000E+00
                 206.4600             2.929968E+00             2.858521E-02             1.137684E+00             1.017882E+01             9.607349E+01             5.454585E-02             1.012428E+01             2.990634E+01             0.000000E+00
                 206.6400             3.108289E+00             2.851760E-02             1.140245E+00             1.018243E+01             9.640848E+01             5.523038E-02             1.012720E+01             2.990634E+01             0.000000E+00
                 206.8200             3.287665E+00             2.844960E-02             1.142801E+00             1.018604E+01             9.674490E+01             5.591847E-02             1.013012E+01             2.990634E+01             0.000000E+00
                 207.0000             3.468090E+00             2.838123E-02             1.145349E+00             1.018967E+01             9.708267E+01             5.661009E-02             1.013306E+01             2.990634E+01             0.000000E+00
                 207.1800             3.649572E+00             2.831250E-02             1.147891E+00             1.019331E+01             9.742188E+01             5.730522E-02             1.013600E+01             2.990634E+01             0.000000E+00
                 207.3600             3.832111E+00             2.824339E-02             1.150426E+00             1.019695E+01             9.776259E+01             5.800383E-02             1.013895E+01             2.990634E+01             0.000000E+00
                 207.5400             4.015711E+00             2.817391E-02             1.152955E+00             1.020061E+01             9.810480E+01             5.870592E-02             1.014191E+01             2.990634E+01             0.000000E+00
                 207.7200             4.200368E+00             2.810406E-02             1.155476E+00             1.020428E+01             9.844845E+01             5.941145E-02             1.014487E+01             2.990634E+01             0.000000E+00
                 207.9000             4.386076E+00             2.803385E-02             1.157990E+00             1.020796E+01             9.879343E+01             6.012041E-02             1.014784E+01             2.990634E+01             0.000000E+00
                 208.0800             4.572847E+00             2.796328E-02             1.160497E+00             1.021165E+01             9.913994E+01             6.083277E-02             1.015082E+01             2.990634E+01             0.000000E+00
                 208.2600             4.760680E+00             2.789234E-02             1.162996E+00             1.021535E+01             9.948796E+01             6.154851E-02             1.015380E+01             2.990634E+01             0.000000E+00
                 208.4400             4.949578E+00             2.782105E-02             1.165489E+00             1.021906E+01             9.983752E+01             6.226760E-02             1.015679E+01             2.990634E+01             0.000000E+00
                 208.6200             5.139542E+00             2.774939E-02             1.167974E+00             1.022277E+01             1.001886E+02             6.299003E-02             1.015978E+01             2.990634E+01             0.000000E+00
                 208.8000             5.330557E+00             2.767738E-02             1.170451E+00             1.022650E+01             1.005410E+02             6.371578E-02             1.016278E+01             2.990634E+01             0.000000E+00
                 208.9800             5.522640E+00             2.760502E-02             1.172920E+00             1.023024E+01             1.008950E+02             6.444481E-02             1.016579E+01             2.990634E+01             0.000000E+00
                 209.1600             5.715793E+00             2.753230E-02             1.175381E+00             1.023398E+01             1.012506E+02             6.517711E-02             1.016880E+01             2.990634E+01             0.000000E+00
                 209.3400             5.910013E+00             2.745923E-02             1.177835E+00             1.023773E+01             1.016076E+02             6.591266E-02             1.017182E+01             2.990634E+01             0.000000E+00
                 209.5200             6.105303E+00             2.738582E-02             1.180280E+00             1.024149E+01             1.019663E+02             6.665142E-02             1.017484E+01             2.990634E+01             0.000000E+00
                 209.7000             6.301657E+00             2.731205E-02             1.182717E+00             1.024526E+01             1.023264E+02             6.739339E-02             1.017786E+01             2.990634E+01             0.000000E+00
                 209.8800             6.499074E+00             2.723794E-02             1.185145E+00             1.024903E+01             1.026880E+02             6.813853E-02             1.018089E+01             2.990634E+01             0.000000E+00
                 210.0600             6.697565E+00             2.716349E-02             1.187565E+00             1.025282E+01             1.030512E+02             6.888682E-02             1.018393E+01             2.990634E+01             0.000000E+00
                 210.2400             6.897129E+00             2.708870E-02             1.189976E+00             1.025661E+01             1.034160E+02             6.963824E-02             1.018697E+01             2.990634E+01             0.000000E+00
                 210.4200             7.097772E+00             2.701356E-02             1.192379E+00             1.026040E+01             1.037824E+02             7.039276E-02             1.019001E+01             2.990634E+01             0.000000E+00
                 210.6000             7.299492E+00             2.693809E-02             1.194774E+00             1.026420E+01             1.041505E+02             7.115037E-02             1.019305E+01             2.990634E+01             0.000000E+00
                 210.7800             7.502285E+00             2.686229E-02             1.197159E+00             1.026801E+01             1.045201E+02             7.191103E-02             1.019610E+01             2.990634E+01             0.000000E+00
                 210.9600             7.706139E+00             2.678615E-02             1.199535E+00             1.027183E+01             1.048912E+02             7.267473E-02             1.019915E+01             2.990634E+01             0.000000E+00
                 211.1400             7.911092E+00             2.670967E-02             1.201902E+00             1.027565E+01             1.052641E+02             7.344143E-02             1.020221E+01             2.990634E+01             0.000000E+00
                 211.3200             8.117120E+00             2.663287E-02             1.204260E+00             1.027948E+01             1.056385E+02             7.421112E-02             1.020526E+01             2.990634E+01             0.000000E+00
                 211.5000             8.324234E+00             2.655574E-02             1.206610E+00             1.028331E+01             1.060147E+02             7.498378E-02             1.020832E+01             2.990634E+01             0.000000E+00
                 211.6800             8.532425E+00             2.647829E-02             1.208949E+00             1.028714E+01             1.063925E+02             7.575937E-02             1.021138E+01             2.990634E+01             0.000000E+00
                 211.8600             8.741696E+00             2.640051E-02             1.211279E+00             1.029099E+01             1.067718E+02             7.653787E-02             1.021445E+01             2.990634E+01             0.000000E+00
                 212.0400             8.952055E+00             2.632240E-02             1.213599E+00             1.029483E+01             1.071529E+02             7.731926E-02             1.021751E+01             2.990634E+01             0.000000E+00
                 212.2200             9.163475E+00             2.624398E-02             1.215907E+00             1.029868E+01             1.075354E+02             7.810351E-02             1.022058E+01             2.990634E+01             0.000000E+00
                 212.4000             9.376002E+00             2.616524E-02             1.218207E+00             1.030254E+01             1.079197E+02             7.889061E-02             1.022365E+01             2.990634E+01             0.000000E+00
                 212.5800             9.589642E+00             2.608619E-02             1.220499E+00             1.030639E+01             1.083060E+02             7.968052E-02             1.022671E+01             2.990634E+01             0.000000E+00
                 212.7600             9.804364E+00             2.600682E-02             1.222780E+00             1.031026E+01             1.086940E+02             8.047321E-02             1.022978E+01             2.990634E+01             0.000000E+00
                 212.9400             1.002019E+01             2.592714E-02             1.225052E+00             1.031412E+01             1.090837E+02             8.126867E-02             1.023285E+01             2.990634E+01             0.000000E+00
                 213.1200             1.023706E+01             2.584715E-02             1.227310E+00             1.031799E+01             1.094747E+02             8.206687E-02             1.023592E+01             2.990634E+01             0.000000E+00
                 213.3000             1.045503E+01             2.576685E-02             1.229558E+00             1.032186E+01             1.098675E+02             8.286778E-02             1.023899E+01             2.990634E+01             0.000000E+00
                 213.4800             1.067413E+01             2.568625E-02             1.231797E+00             1.032573E+01             1.102623E+02             8.367139E-02             1.024206E+01             2.990634E+01             0.000000E+00
                 213.6600             1.089436E+01             2.560535E-02             1.234028E+00             1.032961E+01             1.106592E+02             8.447765E-02             1.024513E+01             2.990634E+01             0.000000E+00
                 213.8400             1.111563E+01             2.552414E-02             1.236245E+00             1.033349E+01             1.110573E+02             8.528655E-02             1.024820E+01             2.990634E+01             0.000000E+00
                 214.0200             1.133801E+01             2.544263E-02             1.238450E+00             1.033737E+01             1.114572E+02             8.609807E-02             1.025127E+01             2.990634E+01             0.000000E+00
                 214.2000             1.156150E+01             2.536083E-02             1.240646E+00             1.034125E+01             1.118590E+02             8.691216E-02             1.025434E+01             2.990634E+01             0.000000E+00
                 214.3800             1.178612E+01             2.527873E-02             1.242831E+00             1.034513E+01             1.122627E+02             8.772882E-02             1.025740E+01             2.990634E+01             0.000000E+00
                 214.5600             1.201177E+01             2.519634E-02             1.245002E+00             1.034902E+01             1.126677E+02             8.854802E-02             1.026047E+01             2.990634E+01             0.000000E+00
                 214.7400             1.223859E+01             2.511366E-02             1.247164E+00             1.035290E+01             1.130749E+02             8.936972E-02             1.026353E+01             2.990634E+01             0.000000E+00
                 214.9200             1.246644E+01             2.503070E-02             1.249310E+00             1.035679E+01             1.134834E+02             9.019391E-02             1.026659E+01             2.990634E+01             0.000000E+00
                 215.1000             1.269549E+01             2.494744E-02             1.251450E+00             1.036067E+01             1.138944E+02             9.102055E-02             1.026965E+01             2.990634E+01             0.000000E+00
                 215.2800             1.292563E+01             2.486390E-02             1.253576E+00             1.036456E+01             1.143071E+02             9.184962E-02             1.027271E+01             2.990634E+01             0.000000E+00
                 215.4600             1.315686E+01             2.478009E-02             1.255690E+00             1.036844E+01             1.147214E+02             9.268109E-02             1.027576E+01             2.990634E+01             0.000000E+00
                 215.6400             1.338919E+01             2.469599E-02             1.257791E+00             1.037233E+01             1.151374E+02             9.351494E-02             1.027881E+01             2.990634E+01             0.000000E+00
                 215.8200             1.362257E+01             2.461161E-02             1.259876E+00             1.037621E+01             1.155548E+02             9.435114E-02             1.028186E+01             2.990634E+01             0.000000E+00
                 216.0000             1.385708E+01             2.452696E-02             1.261949E+00             1.038010E+01             1.159742E+02             9.518966E-02             1.028491E+01             2.990634E+01             0.000000E+00
                 216.1800             1.409275E+01             2.444204E-02             1.264012E+00             1.038398E+01             1.163958E+02             9.603048E-02             1.028795E+01             2.990634E+01             0.000000E+00
                 216.3600             1.432943E+01             2.435685E-02             1.266057E+00             1.038786E+01             1.168184E+02             9.687357E-02             1.029099E+01             2.990634E+01             0.000000E+00
                 216.5400             1.456725E+01             2.427139E-02             1.268090E+00             1.039174E+01             1.172431E+02             9.771891E-02             1.029402E+01             2.990634E+01             0.000000E+00
                 216.7200             1.480620E+01             2.418566E-02             1.270110E+00             1.039562E+01             1.176697E+02             9.856645E-02             1.029705E+01             2.990634E+01             0.000000E+00
                 216.9000             1.504628E+01             2.409967E-02             1.272118E+00             1.039949E+01             1.180983E+02             9.941619E-02             1.030007E+01             2.990634E+01             0.000000E+00
                 217.0800             1.528747E+01             2.401342E-02             1.274112E+00             1.040336E+01             1.185287E+02             1.002681E-01             1.030309E+01             2.990634E+01             0.000000E+00
                 217.2600             1.552974E+01             2.392692E-02             1.276090E+00             1.040723E+01             1.189607E+02             1.011221E-01             1.030611E+01             2.990634E+01             0.000000E+00
                 217.4400             1.577314E+01             2.384015E-02             1.278055E+00             1.041110E+01             1.193947E+02             1.019783E-01             1.030912E+01             2.990634E+01             0.000000E+00
                 217.6200             1.601767E+01             2.375313E-02             1.280007E+00             1.041496E+01             1.198305E+02             1.028365E-01             1.031213E+01             2.990634E+01             0.000000E+00
                 217.8000             1.626333E+01             2.366587E-02             1.281945E+00             1.041882E+01             1.202684E+02             1.036968E-01             1.031513E+01             2.990634E+01             0.000000E+00
                 217.9800             1.651014E+01             2.357835E-02             1.283869E+00             1.042268E+01             1.207084E+02             1.045590E-01             1.031812E+01             2.990634E+01             0.000000E+00
                 218.1600             1.675809E+01             2.349058E-02             1.285781E+00             1.042653E+01             1.211503E+02             1.054233E-01             1.032111E+01             2.990634E+01             0.000000E+00
                 218.3400             1.700719E+01             2.340257E-02             1.287678E+00             1.043038E+01             1.215944E+02             1.062896E-01             1.032409E+01             2.990634E+01             0.000000E+00
                 218.5200             1.725743E+01             2.331432E-02             1.289562E+00             1.043423E+01             1.220404E+02             1.071578E-01             1.032707E+01             2.990634E+01             0.000000E+00
                 218.7000             1.750880E+01             2.322583E-02             1.291431E+00             1.043807E+01             1.224884E+02             1.080279E-01             1.033004E+01             2.990634E+01             0.000000E+00
                 218.8800             1.776123E+01             2.313711E-02             1.293281E+00             1.044190E+01             1.229378E+02             1.088999E-01             1.033300E+01             2.990634E+01             0.000000E+00
                 219.0600             1.801481E+01             2.304814E-02             1.295118E+00             1.044573E+01             1.233893E+02             1.097738E-01             1.033596E+01             2.990634E+01             0.000000E+00
                 219.2400             1.826955E+01             2.295895E-02             1.296940E+00             1.044956E+01             1.238429E+02             1.106494E-01             1.033891E+01             2.990634E+01             0.000000E+00
                 219.4200             1.852544E+01             2.286953E-02             1.298747E+00             1.045338E+01             1.242986E+02             1.115269E-01             1.034185E+01             2.990634E+01             0.000000E+00
                 219.6000             1.878248E+01             2.277988E-02             1.300540E+00             1.045719E+01             1.247563E+02             1.124062E-01             1.034478E+01             2.990634E+01             0.000000E+00
                 219.7800             1.904068E+01             2.269000E-02             1.302318E+00             1.046100E+01             1.252162E+02             1.132872E-01             1.034771E+01             2.990634E+01             0.000000E+00
                 219.9600             1.930005E+01             2.259991E-02             1.304081E+00             1.046480E+01             1.256783E+02             1.141699E-01             1.035063E+01             2.990634E+01             0.000000E+00
                 220.1400             1.956059E+01             2.250959E-02             1.305829E+00             1.046859E+01             1.261425E+02             1.150543E-01             1.035354E+01             2.990634E+01             0.000000E+00
                 220.3200             1.982230E+01             2.241906E-02             1.307562E+00             1.047238E+01             1.266089E+02             1.159403E-01             1.035644E+01             2.990634E+01             0.000000E+00
                 220.5000             2.008518E+01             2.232831E-02             1.309280E+00             1.047616E+01             1.270774E+02             1.168280E-01             1.035933E+01             2.990634E+01             0.000000E+00
                 220.6800             2.034924E+01             2.223735E-02             1.310983E+00             1.047994E+01             1.275481E+02             1.177173E-01             1.036222E+01             2.990634E+01             0.000000E+00
                 220.8600             2.061447E+01             2.214618E-02             1.312670E+00             1.048370E+01             1.280210E+02             1.186081E-01             1.036509E+01             2.990634E+01             0.000000E+00
                 221.0400             2.088089E+01             2.205481E-02             1.314341E+00             1.048746E+01             1.284962E+02             1.195005E-01             1.036796E+01             2.990634E+01             0.000000E+00
                 221.2200             2.114848E+01             2.196323E-02             1.315997E+00             1.049121E+01             1.289735E+02             1.203944E-01             1.037081E+01             2.990634E+01             0.000000E+00
                 221.4000             2.141727E+01             2.187145E-02             1.317637E+00             1.049495E+01             1.294531E+02             1.212898E-01             1.037366E+01             2.990634E+01             0.000000E+00
                 221.5800             2.168719E+01             2.177947E-02             1.319259E+00             1.049868E+01             1.299346E+02             1.221866E-01             1.037650E+01             2.990634E+01             0.000000E+00
                 221.7600             2.195831E+01             2.168730E-02             1.320865E+00             1.050241E+01             1.304184E+02             1.230849E-01             1.037932E+01             2.990634E+01             0.000000E+00
                 221.9400             2.223062E+01             2.159493E-02             1.322455E+00             1.050613E+01             1.309045E+02             1.239846E-01             1.038214E+01             2.990634E+01             0.000000E+00
                 222.1200             2.250413E+01             2.150237E-02             1.324028E+00             1.050983E+01             1.313928E+02             1.248856E-01             1.038495E+01             2.990634E+01             0.000000E+00
                 222.3000             2.277888E+01             2.140962E-02             1.325586E+00             1.051353E+01             1.318837E+02             1.257880E-01             1.038774E+01             2.990634E+01             0.000000E+00
                 222.4800             2.305482E+01             2.131669E-02             1.327127E+00             1.051722E+01             1.323768E+02             1.266916E-01             1.039053E+01             2.990634E+01             0.000000E+00
                 222.6600             2.333196E+01             2.122357E-02             1.328651E+00             1.052090E+01             1.328722E+02             1.275966E-01             1.039330E+01             2.990634E+01             0.000000E+00
                 222.8400             2.361031E+01             2.113027E-02             1.330158E+00             1.052456E+01             1.333699E+02             1.285028E-01             1.039606E+01             2.990634E+01             0.000000E+00
                 223.0200             2.388985E+01             2.103680E-02             1.331647E+00             1.052822E+01             1.338698E+02             1.294102E-01             1.039881E+01             2.990634E+01             0.000000E+00
                 223.2000             2.417060E+01             2.094315E-02             1.333118E+00             1.053187E+01             1.343720E+02             1.303188E-01             1.040155E+01             2.990634E+01             0.000000E+00
                 223.3800             2.445258E+01             2.084933E-02             1.334573E+00             1.053551E+01             1.348768E+02             1.312285E-01             1.040428E+01             2.990634E+01             0.000000E+00
                 223.5600             2.473576E+01             2.075534E-02             1.336008E+00             1.053913E+01             1.353837E+02             1.321394E-01             1.040699E+01             2.990634E+01             0.000000E+00
                 223.7400             2.502011E+01             2.066118E-02             1.337425E+00             1.054275E+01             1.358927E+02             1.330514E-01             1.040970E+01             2.990634E+01             0.000000E+00
                 223.9200             2.530560E+01             2.056686E-02             1.338820E+00             1.054635E+01             1.364037E+02             1.339644E-01             1.041239E+01             2.990634E+01             0.000000E+00
                 224.1000             2.559220E+01             2.047238E-02             1.340193E+00             1.054994E+01             1.369165E+02             1.348785E-01             1.041506E+01             2.990634E+01             0.000000E+00
                 224.2800             2.587986E+01             2.037774E-02             1.341542E+00             1.055352E+01             1.374308E+02             1.357936E-01             1.041773E+01             2.990634E+01             0.000000E+00
                 224.4600             2.616853E+01             2.028294E-02             1.342864E+00             1.055709E+01             1.379463E+02             1.367097E-01             1.042038E+01             2.990634E+01             0.000000E+00
                 224.6400             2.645813E+01             2.018799E-02             1.344157E+00             1.056064E+01             1.384628E+02             1.376267E-01             1.042302E+01             2.990634E+01             0.000000E+00
                 224.8200             2.674856E+01             2.009289E-02             1.345418E+00             1.056419E+01             1.389797E+02             1.385447E-01             1.042564E+01             2.990634E+01             0.000000E+00
                 225.0000             2.703971E+01             1.999765E-02             1.346642E+00             1.056772E+01             1.394965E+02             1.394635E-01             1.042825E+01             2.990634E+01             0.000000E+00
                 225.1800             2.733147E+01             1.990226E-02             1.347827E+00             1.057124E+01             1.400126E+02             1.403832E-01             1.043085E+01             2.990634E+01             0.000000E+00
                 225.3600             2.762368E+01             1.980672E-02             1.348966E+00             1.057474E+01             1.405274E+02             1.413037E-01             1.043344E+01             2.990634E+01             0.000000E+00
                 225.5400             2.791616E+01             1.971105E-02             1.350054E+00             1.057823E+01             1.410400E+02             1.422250E-01             1.043601E+01             2.990634E+01             0.000000E+00
                 225.7200             2.820872E+01             1.961525E-02             1.351086E+00             1.058171E+01             1.415495E+02             1.431470E-01             1.043856E+01             2.990634E+01             0.000000E+00
                 225.9000             2.850110E+01             1.951931E-02             1.352053E+00             1.058517E+01             1.420548E+02             1.440698E-01             1.044110E+01             2.990634E+01             0.000000E+00
                 226.0800             2.879231E+01             1.942324E-02             1.352926E+00             1.058862E+01             1.425511E+02             1.449933E-01             1.044363E+01             2.990634E+01             0.000000E+00
                 226.2600             2.908302E+01             1.932705E-02             1.353725E+00             1.059206E+01             1.430420E+02             1.459175E-01             1.044614E+01             2.990634E+01             0.000000E+00
                 226.4400             2.937275E+01             1.923073E-02             1.354436E+00             1.059548E+01             1.435251E+02             1.468423E-01             1.044864E+01             2.990634E+01             0.000000E+00
                 226.6200             2.966097E+01             1.913428E-02             1.355044E+00             1.059889E+01             1.439982E+02             1.477677E-01             1.045112E+01             2.990634E+01             0.000000E+00
                 226.8000             2.994754E+01             1.903773E-02             1.355546E+00             1.060228E+01             1.444608E+02             1.486937E-01             1.045358E+01             2.990634E+01             0.000000E+00
                 226.9800             3.023179E+01             1.894105E-02             1.355924E+00             1.060565E+01             1.449100E+02             1.496202E-01             1.045603E+01             2.990634E+01             0.000000E+00
                 227.1600             3.051367E+01             1.884426E-02             1.356176E+00             1.060902E+01             1.453458E+02             1.505473E-01             1.045847E+01             2.990634E+01             0.000000E+00
                 227.3400             3.079255E+01             1.874737E-02             1.356287E+00             1.061236E+01             1.457655E+02             1.514748E-01             1.046089E+01             2.990634E+01             0.000000E+00
                 227.5200             3.106772E+01             1.865036E-02             1.356238E+00             1.061569E+01             1.461660E+02             1.524028E-01             1.046329E+01             2.990634E+01             0.000000E+00
                 227.7000             3.133875E+01             1.855326E-02             1.356018E+00             1.061901E+01             1.465457E+02             1.533313E-01             1.046568E+01             2.990634E+01             0.000000E+00
                 227.8800             3.160533E+01             1.845605E-02             1.355622E+00             1.062231E+01             1.469037E+02             1.542601E-01             1.046805E+01             2.990634E+01             0.000000E+00
                 228.0600             3.186673E+01             1.835874E-02             1.355030E+00             1.062559E+01             1.472369E+02             1.551893E-01             1.047040E+01             2.990634E+01             0.000000E+00
                 228.2400             3.212198E+01             1.826135E-02             1.354220E+00             1.062886E+01             1.475414E+02             1.561188E-01             1.047274E+01             2.990634E+01             0.000000E+00
                 228.4200             3.237085E+01             1.816385E-02             1.353188E+00             1.063211E+01             1.478165E+02             1.570486E-01             1.047506E+01             2.990634E+01             0.000000E+00
                 228.6000             3.261273E+01             1.806628E-02             1.351920E+00             1.063534E+01             1.480601E+02             1.579786E-01             1.047736E+01             2.990634E+01             0.000000E+00
                 228.7800             3.284676E+01             1.796861E-02             1.350397E+00             1.063856E+01             1.482688E+02             1.589090E-01             1.047965E+01             2.990634E+01             0.000000E+00
                 228.9600             3.307229E+01             1.787086E-02             1.348606E+00             1.064176E+01             1.484402E+02             1.598395E-01             1.048192E+01             2.990634E+01             0.000000E+00
                 229.1400             3.328884E+01             1.777304E-02             1.346538E+00             1.064494E+01             1.485729E+02             1.607701E-01             1.048417E+01             2.990634E+01             0.000000E+00
                 229.3200             3.349547E+01             1.767513E-02             1.344174E+00             1.064811E+01             1.486632E+02             1.617010E-01             1.048641E+01             2.990634E+01             0.000000E+00
                 229.5000             3.369159E+01             1.757716E-02             1.341503E+00             1.065125E+01             1.487094E+02             1.626319E-01             1.048862E+01             2.990634E+01             0.000000E+00
                 229.6800             3.387683E+01             1.747911E-02             1.338520E+00             1.065438E+01             1.487105E+02             1.635629E-01             1.049082E+01             2.990634E+01             0.000000E+00
                 229.8600             3.405011E+01             1.738100E-02             1.335205E+00             1.065750E+01             1.486623E+02             1.644940E-01             1.049300E+01             2.990634E+01             0.000000E+00
                 230.0400             3.421116E+01             1.728282E-02             1.331555E+00             1.066059E+01             1.485646E+02             1.654250E-01             1.049516E+01             2.990634E+01             0.000000E+00
                 230.2200             3.435927E+01             1.718458E-02             1.327560E+00             1.066366E+01             1.484150E+02             1.663561E-01             1.049731E+01             2.990634E+01             0.000000E+00
                 230.4000             3.449400E+01             1.708629E-02             1.323216E+00             1.066672E+01             1.482124E+02             1.672871E-01             1.049943E+01             2.990634E+01             0.000000E+00
                 230.5800             3.461485E+01             1.698794E-02             1.318515E+00             1.066976E+01             1.479554E+02             1.682180E-01             1.050154E+01             2.990634E+01             0.000000E+00
                 230.7600             3.472138E+01             1.688954E-02             1.313456E+00             1.067278E+01             1.476430E+02             1.691488E-01             1.050363E+01             2.990634E+01             0.000000E+00
                 230.9400             3.481310E+01             1.679109E-02             1.308033E+00             1.067578E+01             1.472738E+02             1.700795E-01             1.050570E+01             2.990634E+01             0.000000E+00
                 231.1200             3.488950E+01             1.669259E-02             1.302242E+00             1.067876E+01             1.468465E+02             1.710100E-01             1.050775E+01             2.990634E+01             0.000000E+00
                 231.3000             3.495061E+01             1.659406E-02             1.296091E+00             1.068172E+01             1.463620E+02             1.719403E-01             1.050978E+01             2.990634E+01             0.000000E+00
                 231.4800             3.499605E+01             1.649548E-02             1.289579E+00             1.068467E+01             1.458196E+02             1.728703E-01             1.051180E+01             2.990634E+01             0.000000E+00
                 231.6600             3.502586E+01             1.639687E-02             1.282716E+00             1.068759E+01             1.452202E+02             1.738001E-01             1.051379E+01             2.990634E+01             0.000000E+00
                 231.8400             3.504021E+01             1.629823E-02             1.275512E+00             1.069049E+01             1.445653E+02             1.747295E-01             1.051576E+01             2.990634E+01             0.000000E+00
                 232.0200             3.503905E+01             1.619956E-02             1.267976E+00             1.069338E+01             1.438554E+02             1.756587E-01             1.051772E+01             2.990634E+01             0.000000E+00
                 232.2000             3.502252E+01             1.610086E-02             1.260120E+00             1.069624E+01             1.430918E+02             1.765874E-01             1.051965E+01             2.990634E+01             0.000000E+00
                 232.3800             3.499083E+01             1.600214E-02             1.251955E+00             1.069908E+01             1.422760E+02             1.775158E-01             1.052157E+01             2.990634E+01             0.000000E+00
                 232.5600             3.494442E+01             1.590340E-02             1.243499E+00             1.070191E+01             1.414104E+02             1.784437E-01             1.052346E+01             2.990634E+01             0.000000E+00
                 232.7400             3.488409E+01             1.580464E-02             1.234780E+00             1.070471E+01             1.404991E+02             1.793712E-01             1.052534E+01             2.990634E+01             0.000000E+00
                 232.9200             3.481009E+01             1.570587E-02             1.225810E+00             1.070749E+01             1.395434E+02             1.802981E-01             1.052719E+01             2.990634E+01             0.000000E+00
                 233.1000             3.472325E+01             1.560710E-02             1.216615E+00             1.071025E+01             1.385473E+02             1.812246E-01             1.052903E+01             2.990634E+01             0.000000E+00
                 233.2800             3.462534E+01             1.550831E-02             1.207240E+00             1.071299E+01             1.375184E+02             1.821505E-01             1.053084E+01             2.990634E+01             0.000000E+00
                 233.4600             3.451633E+01             1.540952E-02             1.197693E+00             1.071571E+01             1.364568E+02             1.830757E-01             1.053263E+01             2.990634E+01             0.000000E+00
                 233.6400             3.439717E+01             1.531074E-02             1.188000E+00             1.071841E+01             1.353666E+02             1.840004E-01             1.053441E+01             2.990634E+01             0.000000E+00
