                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 212.5800             3.630891E+02             3.621239E+02             3.783535E+02             3.766972E+02             3.707064E+02             3.683303E+02             3.804303E+02             3.783833E+02             3.746815E+02             3.724258E+02
                 212.7600             3.631818E+02             3.622143E+02             3.785041E+02             3.768428E+02             3.708128E+02             3.684320E+02             3.805753E+02             3.785244E+02             3.747973E+02             3.725372E+02
                 212.9400             3.632748E+02             3.623050E+02             3.786553E+02             3.769890E+02             3.709196E+02             3.685340E+02             3.807207E+02             3.786661E+02             3.749134E+02             3.726490E+02
                 213.1200             3.633681E+02             3.623960E+02             3.788070E+02             3.771355E+02             3.710268E+02             3.686364E+02             3.808666E+02             3.788082E+02             3.750299E+02             3.727611E+02
                 213.3000             3.634616E+02             3.624872E+02             3.789591E+02             3.772826E+02             3.711342E+02             3.687390E+02             3.810131E+02             3.789508E+02             3.751468E+02             3.728736E+02
                 213.4800             3.635555E+02             3.625787E+02             3.791119E+02             3.774303E+02             3.712420E+02             3.688420E+02             3.811600E+02             3.790939E+02             3.752640E+02             3.729864E+02
                 213.6600             3.636496E+02             3.626706E+02             3.792653E+02             3.775786E+02             3.713502E+02             3.689453E+02             3.813076E+02             3.792376E+02             3.753817E+02             3.730996E+02
                 213.8400             3.637440E+02             3.627627E+02             3.794191E+02             3.777272E+02             3.714586E+02             3.690489E+02             3.814556E+02             3.793817E+02             3.754996E+02             3.732132E+02
                 214.0200             3.638388E+02             3.628550E+02             3.795735E+02             3.778765E+02             3.715674E+02             3.691529E+02             3.816041E+02             3.795264E+02             3.756179E+02             3.733270E+02
                 214.2000             3.639338E+02             3.629477E+02             3.797284E+02             3.780262E+02             3.716766E+02             3.692571E+02             3.817531E+02             3.796715E+02             3.757366E+02             3.734413E+02
                 214.3800             3.640291E+02             3.630407E+02             3.798840E+02             3.781765E+02             3.717861E+02             3.693617E+02             3.819027E+02             3.798172E+02             3.758557E+02             3.735558E+02
                 214.5600             3.641247E+02             3.631339E+02             3.800399E+02             3.783273E+02             3.718959E+02             3.694666E+02             3.820527E+02             3.799632E+02             3.759751E+02             3.736707E+02
                 214.7400             3.642206E+02             3.632274E+02             3.801965E+02             3.784786E+02             3.720060E+02             3.695718E+02             3.822033E+02             3.801099E+02             3.760949E+02             3.737860E+02
                 214.9200             3.643167E+02             3.633212E+02             3.803536E+02             3.786304E+02             3.721165E+02             3.696774E+02             3.823543E+02             3.802570E+02             3.762150E+02             3.739016E+02
                 215.1000             3.644132E+02             3.634153E+02             3.805113E+02             3.787828E+02             3.722273E+02             3.697832E+02             3.825060E+02             3.804047E+02             3.763355E+02             3.740176E+02
                 215.2800             3.645100E+02             3.635097E+02             3.806695E+02             3.789357E+02             3.723384E+02             3.698894E+02             3.826581E+02             3.805529E+02             3.764564E+02             3.741339E+02
                 215.4600             3.646070E+02             3.636044E+02             3.808283E+02             3.790892E+02             3.724499E+02             3.699959E+02             3.828108E+02             3.807015E+02             3.765777E+02             3.742506E+02
                 215.6400             3.647044E+02             3.636993E+02             3.809875E+02             3.792431E+02             3.725618E+02             3.701027E+02             3.829640E+02             3.808507E+02             3.766993E+02             3.743676E+02
                 215.8200             3.648020E+02             3.637945E+02             3.811473E+02             3.793975E+02             3.726739E+02             3.702098E+02             3.831176E+02             3.810003E+02             3.768212E+02             3.744849E+02
                 216.0000             3.649000E+02             3.638900E+02             3.813076E+02             3.795524E+02             3.727864E+02             3.703173E+02             3.832717E+02             3.811504E+02             3.769435E+02             3.746025E+02
                 216.1800             3.649982E+02             3.639858E+02             3.814685E+02             3.797079E+02             3.728992E+02             3.704250E+02             3.834264E+02             3.813010E+02             3.770661E+02             3.747206E+02
                 216.3600             3.650967E+02             3.640819E+02             3.816298E+02             3.798638E+02             3.730123E+02             3.705331E+02             3.835815E+02             3.814521E+02             3.771891E+02             3.748389E+02
                 216.5400             3.651955E+02             3.641783E+02             3.817917E+02             3.800203E+02             3.731257E+02             3.706415E+02             3.837372E+02             3.816036E+02             3.773124E+02             3.749576E+02
                 216.7200             3.652946E+02             3.642749E+02             3.819542E+02             3.801772E+02             3.732395E+02             3.707501E+02             3.838933E+02             3.817557E+02             3.774361E+02             3.750766E+02
                 216.9000             3.653940E+02             3.643718E+02             3.821172E+02             3.803348E+02             3.733537E+02             3.708592E+02             3.840500E+02             3.819083E+02             3.775602E+02             3.751959E+02
                 217.0800             3.654937E+02             3.644690E+02             3.822808E+02             3.804928E+02             3.734681E+02             3.709685E+02             3.842073E+02             3.820614E+02             3.776846E+02             3.753157E+02
                 217.2600             3.655936E+02             3.645665E+02             3.824448E+02             3.806513E+02             3.735829E+02             3.710782E+02             3.843650E+02             3.822150E+02             3.778094E+02             3.754357E+02
                 217.4400             3.656939E+02             3.646643E+02             3.826094E+02             3.808104E+02             3.736980E+02             3.711881E+02             3.845232E+02             3.823691E+02             3.779346E+02             3.755561E+02
                 217.6200             3.657945E+02             3.647624E+02             3.827746E+02             3.809700E+02             3.738135E+02             3.712984E+02             3.846820E+02             3.825236E+02             3.780601E+02             3.756768E+02
                 217.8000             3.658953E+02             3.648607E+02             3.829403E+02             3.811301E+02             3.739293E+02             3.714090E+02             3.848412E+02             3.826788E+02             3.781859E+02             3.757979E+02
                 217.9800             3.659965E+02             3.649594E+02             3.831066E+02             3.812908E+02             3.740455E+02             3.715200E+02             3.850011E+02             3.828344E+02             3.783122E+02             3.759194E+02
                 218.1600             3.660980E+02             3.650583E+02             3.832735E+02             3.814521E+02             3.741620E+02             3.716313E+02             3.851615E+02             3.829906E+02             3.784388E+02             3.760412E+02
                 218.3400             3.661997E+02             3.651576E+02             3.834410E+02             3.816139E+02             3.742788E+02             3.717429E+02             3.853224E+02             3.831473E+02             3.785658E+02             3.761634E+02
                 218.5200             3.663018E+02             3.652571E+02             3.836090E+02             3.817762E+02             3.743960E+02             3.718548E+02             3.854839E+02             3.833045E+02             3.786932E+02             3.762859E+02
                 218.7000             3.664042E+02             3.653569E+02             3.837776E+02             3.819391E+02             3.745136E+02             3.719671E+02             3.856459E+02             3.834623E+02             3.788209E+02             3.764088E+02
                 218.8800             3.665069E+02             3.654571E+02             3.839467E+02             3.821024E+02             3.746314E+02             3.720796E+02             3.858083E+02             3.836205E+02             3.789490E+02             3.765320E+02
                 219.0600             3.666098E+02             3.655575E+02             3.841163E+02             3.822663E+02             3.747496E+02             3.721925E+02             3.859713E+02             3.837792E+02             3.790774E+02             3.766556E+02
                 219.2400             3.667131E+02             3.656582E+02             3.842865E+02             3.824308E+02             3.748682E+02             3.723058E+02             3.861349E+02             3.839384E+02             3.792063E+02             3.767795E+02
                 219.4200             3.668167E+02             3.657592E+02             3.844573E+02             3.825958E+02             3.749871E+02             3.724193E+02             3.862990E+02             3.840982E+02             3.793354E+02             3.769037E+02
                 219.6000             3.669206E+02             3.658604E+02             3.846287E+02             3.827613E+02             3.751063E+02             3.725332E+02             3.864636E+02             3.842585E+02             3.794650E+02             3.770284E+02
                 219.7800             3.670247E+02             3.659620E+02             3.848006E+02             3.829274E+02             3.752259E+02             3.726474E+02             3.866288E+02             3.844194E+02             3.795950E+02             3.771534E+02
                 219.9600             3.671292E+02             3.660639E+02             3.849731E+02             3.830941E+02             3.753458E+02             3.727620E+02             3.867946E+02             3.845808E+02             3.797253E+02             3.772787E+02
                 220.1400             3.672340E+02             3.661661E+02             3.851463E+02             3.832613E+02             3.754661E+02             3.728769E+02             3.869609E+02             3.847427E+02             3.798560E+02             3.774044E+02
                 220.3200             3.673392E+02             3.662686E+02             3.853200E+02             3.834292E+02             3.755868E+02             3.729922E+02             3.871278E+02             3.849052E+02             3.799871E+02             3.775305E+02
                 220.5000             3.674446E+02             3.663714E+02             3.854943E+02             3.835976E+02             3.757078E+02             3.731077E+02             3.872952E+02             3.850683E+02             3.801186E+02             3.776570E+02
                 220.6800             3.675503E+02             3.664745E+02             3.856692E+02             3.837665E+02             3.758292E+02             3.732237E+02             3.874632E+02             3.852319E+02             3.802505E+02             3.777838E+02
                 220.8600             3.676564E+02             3.665779E+02             3.858448E+02             3.839361E+02             3.759509E+02             3.733399E+02             3.876318E+02             3.853960E+02             3.803827E+02             3.779111E+02
                 221.0400             3.677627E+02             3.666816E+02             3.860209E+02             3.841062E+02             3.760730E+02             3.734565E+02             3.878010E+02             3.855607E+02             3.805154E+02             3.780386E+02
                 221.2200             3.678694E+02             3.667856E+02             3.861976E+02             3.842769E+02             3.761955E+02             3.735735E+02             3.879707E+02             3.857260E+02             3.806484E+02             3.781666E+02
                 221.4000             3.679764E+02             3.668899E+02             3.863749E+02             3.844481E+02             3.763183E+02             3.736908E+02             3.881410E+02             3.858918E+02             3.807818E+02             3.782949E+02
                 221.5800             3.680837E+02             3.669946E+02             3.865528E+02             3.846200E+02             3.764414E+02             3.738084E+02             3.883118E+02             3.860581E+02             3.809156E+02             3.784236E+02
                 221.7600             3.681913E+02             3.670995E+02             3.867312E+02             3.847923E+02             3.765649E+02             3.739263E+02             3.884832E+02             3.862250E+02             3.810498E+02             3.785526E+02
                 221.9400             3.682993E+02             3.672047E+02             3.869103E+02             3.849653E+02             3.766888E+02             3.740447E+02             3.886551E+02             3.863924E+02             3.811844E+02             3.786820E+02
                 222.1200             3.684075E+02             3.673102E+02             3.870900E+02             3.851388E+02             3.768131E+02             3.741633E+02             3.888277E+02             3.865604E+02             3.813194E+02             3.788118E+02
                 222.3000             3.685161E+02             3.674161E+02             3.872703E+02             3.853130E+02             3.769377E+02             3.742823E+02             3.890008E+02             3.867290E+02             3.814547E+02             3.789420E+02
                 222.4800             3.686250E+02             3.675223E+02             3.874513E+02             3.854878E+02             3.770627E+02             3.744017E+02             3.891746E+02             3.868982E+02             3.815905E+02             3.790725E+02
                 222.6600             3.687342E+02             3.676287E+02             3.876328E+02             3.856631E+02             3.771880E+02             3.745214E+02             3.893489E+02             3.870679E+02             3.817266E+02             3.792035E+02
                 222.8400             3.688438E+02             3.677355E+02             3.878150E+02             3.858390E+02             3.773137E+02             3.746414E+02             3.895237E+02             3.872381E+02             3.818632E+02             3.793348E+02
                 223.0200             3.689536E+02             3.678426E+02             3.879977E+02             3.860155E+02             3.774398E+02             3.747618E+02             3.896992E+02             3.874090E+02             3.820001E+02             3.794665E+02
                 223.2000             3.690638E+02             3.679500E+02             3.881811E+02             3.861926E+02             3.775662E+02             3.748826E+02             3.898752E+02             3.875804E+02             3.821374E+02             3.795985E+02
                 223.3800             3.691743E+02             3.680577E+02             3.883650E+02             3.863702E+02             3.776930E+02             3.750036E+02             3.900518E+02             3.877523E+02             3.822752E+02             3.797309E+02
                 223.5600             3.692850E+02             3.681657E+02             3.885496E+02             3.865484E+02             3.778201E+02             3.751250E+02             3.902290E+02             3.879248E+02             3.824132E+02             3.798637E+02
                 223.7400             3.693961E+02             3.682740E+02             3.887347E+02             3.867272E+02             3.779475E+02             3.752467E+02             3.904066E+02             3.880978E+02             3.825516E+02             3.799967E+02
                 223.9200             3.695073E+02             3.683824E+02             3.889202E+02             3.869063E+02             3.780752E+02             3.753686E+02             3.905847E+02             3.882712E+02             3.826903E+02             3.801301E+02
                 224.1000             3.696188E+02             3.684911E+02             3.891062E+02             3.870859E+02             3.782031E+02             3.754908E+02             3.907632E+02             3.884449E+02             3.828292E+02             3.802636E+02
                 224.2800             3.697303E+02             3.685998E+02             3.892924E+02             3.872658E+02             3.783311E+02             3.756130E+02             3.909420E+02             3.886190E+02             3.829682E+02             3.803973E+02
                 224.4600             3.698420E+02             3.687087E+02             3.894789E+02             3.874458E+02             3.784592E+02             3.757353E+02             3.911209E+02             3.887932E+02             3.831073E+02             3.805310E+02
                 224.6400             3.699536E+02             3.688174E+02             3.896655E+02             3.876260E+02             3.785873E+02             3.758576E+02             3.912999E+02             3.889675E+02             3.832463E+02             3.806647E+02
                 224.8200             3.700651E+02             3.689261E+02             3.898520E+02             3.878061E+02             3.787152E+02             3.759798E+02             3.914789E+02             3.891417E+02             3.833852E+02             3.807982E+02
                 225.0000             3.701763E+02             3.690345E+02             3.900383E+02             3.879859E+02             3.788428E+02             3.761016E+02             3.916576E+02             3.893157E+02             3.835238E+02             3.809314E+02
                 225.1800             3.702872E+02             3.691426E+02             3.902241E+02             3.881653E+02             3.789700E+02             3.762231E+02             3.918358E+02             3.894892E+02             3.836618E+02             3.810641E+02
                 225.3600             3.703975E+02             3.692501E+02             3.904092E+02             3.883441E+02             3.790966E+02             3.763439E+02             3.920134E+02             3.896621E+02             3.837992E+02             3.811961E+02
                 225.5400             3.705071E+02             3.693570E+02             3.905934E+02             3.885218E+02             3.792223E+02             3.764640E+02             3.921899E+02             3.898340E+02             3.839356E+02             3.813273E+02
                 225.7200             3.706158E+02             3.694629E+02             3.907762E+02             3.886984E+02             3.793470E+02             3.765830E+02             3.923652E+02             3.900047E+02             3.840709E+02             3.814573E+02
                 225.9000             3.707234E+02             3.695678E+02             3.909575E+02             3.888733E+02             3.794703E+02             3.767008E+02             3.925389E+02             3.901737E+02             3.842048E+02             3.815860E+02
                 226.0800             3.708295E+02             3.696711E+02             3.911360E+02             3.890456E+02             3.795919E+02             3.768169E+02             3.927100E+02             3.903403E+02             3.843365E+02             3.817125E+02
                 226.2600             3.709338E+02             3.697729E+02             3.913122E+02             3.892157E+02             3.797115E+02             3.769311E+02             3.928787E+02             3.905046E+02             3.844661E+02             3.818371E+02
                 226.4400             3.710362E+02             3.698726E+02             3.914854E+02             3.893829E+02             3.798288E+02             3.770431E+02             3.930446E+02             3.906661E+02             3.845931E+02             3.819592E+02
                 226.6200             3.711363E+02             3.699702E+02             3.916552E+02             3.895467E+02             3.799434E+02             3.771525E+02             3.932071E+02             3.908243E+02             3.847173E+02             3.820784E+02
                 226.8000             3.712338E+02             3.700651E+02             3.918210E+02             3.897067E+02             3.800550E+02             3.772590E+02             3.933657E+02             3.909787E+02             3.848380E+02             3.821944E+02
                 226.9800             3.713282E+02             3.701571E+02             3.919822E+02             3.898622E+02             3.801630E+02             3.773622E+02             3.935197E+02             3.911286E+02             3.849549E+02             3.823067E+02
                 227.1600             3.714192E+02             3.702457E+02             3.921384E+02             3.900129E+02             3.802672E+02             3.774616E+02             3.936688E+02             3.912738E+02             3.850675E+02             3.824149E+02
                 227.3400             3.715064E+02             3.703307E+02             3.922890E+02             3.901581E+02             3.803669E+02             3.775568E+02             3.938123E+02             3.914136E+02             3.851753E+02             3.825184E+02
                 227.5200             3.715894E+02             3.704115E+02             3.924329E+02             3.902968E+02             3.804617E+02             3.776473E+02             3.939494E+02             3.915470E+02             3.852776E+02             3.826166E+02
                 227.7000             3.716676E+02             3.704876E+02             3.925696E+02             3.904286E+02             3.805510E+02             3.777325E+02             3.940794E+02             3.916736E+02             3.853740E+02             3.827090E+02
                 227.8800             3.717406E+02             3.705587E+02             3.926986E+02             3.905529E+02             3.806344E+02             3.778121E+02             3.942018E+02             3.917928E+02             3.854638E+02             3.827952E+02
                 228.0600             3.718080E+02             3.706243E+02             3.928189E+02             3.906689E+02             3.807112E+02             3.778854E+02             3.943158E+02             3.919038E+02             3.855464E+02             3.828745E+02
                 228.2400             3.718692E+02             3.706838E+02             3.929296E+02             3.907754E+02             3.807808E+02             3.779518E+02             3.944203E+02             3.920055E+02             3.856211E+02             3.829460E+02
                 228.4200             3.719237E+02             3.707368E+02             3.930301E+02             3.908721E+02             3.808427E+02             3.780109E+02             3.945148E+02             3.920976E+02             3.856874E+02             3.830095E+02
                 228.6000             3.719710E+02             3.707828E+02             3.931197E+02             3.909583E+02             3.808964E+02             3.780620E+02             3.945986E+02             3.921792E+02             3.857446E+02             3.830642E+02
                 228.7800             3.720107E+02             3.708212E+02             3.931974E+02             3.910329E+02             3.809411E+02             3.781047E+02             3.946708E+02             3.922495E+02             3.857920E+02             3.831095E+02
                 228.9600             3.720421E+02             3.708517E+02             3.932624E+02             3.910952E+02             3.809763E+02             3.781382E+02             3.947305E+02             3.923077E+02             3.858289E+02             3.831447E+02
                 229.1400             3.720648E+02             3.708737E+02             3.933141E+02             3.911446E+02             3.810015E+02             3.781622E+02             3.947772E+02             3.923533E+02             3.858549E+02             3.831693E+02
                 229.3200             3.720784E+02             3.708866E+02             3.933514E+02             3.911801E+02             3.810160E+02             3.781760E+02             3.948099E+02             3.923852E+02             3.858691E+02             3.831826E+02
                 229.5000             3.720822E+02             3.708901E+02             3.933737E+02             3.912011E+02             3.810193E+02             3.781791E+02             3.948279E+02             3.924027E+02             3.858711E+02             3.831841E+02
                 229.6800             3.720759E+02             3.708838E+02             3.933805E+02             3.912070E+02             3.810110E+02             3.781710E+02             3.948307E+02             3.924055E+02             3.858602E+02             3.831732E+02
                 229.8600             3.720591E+02             3.708671E+02             3.933707E+02             3.911969E+02             3.809903E+02             3.781512E+02             3.948173E+02             3.923926E+02             3.858359E+02             3.831494E+02
                 230.0400             3.720313E+02             3.708397E+02             3.933439E+02             3.911704E+02             3.809570E+02             3.781193E+02             3.947873E+02             3.923635E+02             3.857976E+02             3.831121E+02
                 230.2200             3.719921E+02             3.708012E+02             3.932994E+02             3.911267E+02             3.809106E+02             3.780749E+02             3.947400E+02             3.923176E+02             3.857450E+02             3.830610E+02
                 230.4000             3.719413E+02             3.707513E+02             3.932368E+02             3.910655E+02             3.808507E+02             3.780175E+02             3.946750E+02             3.922545E+02             3.856776E+02             3.829956E+02
                 230.5800             3.718785E+02             3.706897E+02             3.931556E+02             3.909863E+02             3.807770E+02             3.779470E+02             3.945919E+02             3.921736E+02             3.855950E+02             3.829156E+02
                 230.7600             3.718035E+02             3.706163E+02             3.930555E+02             3.908886E+02             3.806891E+02             3.778630E+02             3.944902E+02             3.920748E+02             3.854969E+02             3.828207E+02
                 230.9400             3.717161E+02             3.705307E+02             3.929359E+02             3.907723E+02             3.805869E+02             3.777653E+02             3.943696E+02             3.919575E+02             3.853831E+02             3.827106E+02
                 231.1200             3.716161E+02             3.704328E+02             3.927965E+02             3.906367E+02             3.804702E+02             3.776537E+02             3.942296E+02             3.918214E+02             3.852534E+02             3.825852E+02
                 231.3000             3.715036E+02             3.703227E+02             3.926375E+02             3.904821E+02             3.803389E+02             3.775282E+02             3.940705E+02             3.916666E+02             3.851076E+02             3.824443E+02
                 231.4800             3.713784E+02             3.702002E+02             3.924585E+02             3.903082E+02             3.801930E+02             3.773887E+02             3.938919E+02             3.914929E+02             3.849458E+02             3.822879E+02
                 231.6600             3.712406E+02             3.700654E+02             3.922598E+02             3.901153E+02             3.800326E+02             3.772354E+02             3.936942E+02             3.913006E+02             3.847680E+02             3.821162E+02
                 231.8400             3.710905E+02             3.699186E+02             3.920418E+02             3.899036E+02             3.798579E+02             3.770683E+02             3.934775E+02             3.910898E+02             3.845746E+02             3.819294E+02
                 232.0200             3.709282E+02             3.697599E+02             3.918046E+02             3.896733E+02             3.796691E+02             3.768879E+02             3.932422E+02             3.908609E+02             3.843657E+02             3.817277E+02
                 232.2000             3.707540E+02             3.695895E+02             3.915486E+02             3.894248E+02             3.794665E+02             3.766943E+02             3.929885E+02             3.906141E+02             3.841417E+02             3.815115E+02
                 232.3800             3.705683E+02             3.694079E+02             3.912743E+02             3.891587E+02             3.792506E+02             3.764879E+02             3.927171E+02             3.903501E+02             3.839031E+02             3.812811E+02
                 232.5600             3.703715E+02             3.692155E+02             3.909825E+02             3.888756E+02             3.790219E+02             3.762693E+02             3.924286E+02             3.900694E+02             3.836504E+02             3.810372E+02
                 232.7400             3.701642E+02             3.690128E+02             3.906742E+02             3.885765E+02             3.787810E+02             3.760392E+02             3.921241E+02             3.897731E+02             3.833845E+02             3.807805E+02
                 232.9200             3.699470E+02             3.688004E+02             3.903501E+02             3.882621E+02             3.785287E+02             3.757980E+02             3.918041E+02             3.894618E+02             3.831059E+02             3.805117E+02
                 233.1000             3.697205E+02             3.685790E+02             3.900113E+02             3.879336E+02             3.782658E+02             3.755467E+02             3.914700E+02             3.891367E+02             3.828157E+02             3.802316E+02
                 233.2800             3.694858E+02             3.683496E+02             3.896599E+02             3.875927E+02             3.779934E+02             3.752864E+02             3.911234E+02             3.887995E+02             3.825152E+02             3.799416E+02
                 233.4600             3.692435E+02             3.681128E+02             3.892964E+02             3.872403E+02             3.777123E+02             3.750177E+02             3.907652E+02             3.884510E+02             3.822051E+02             3.796424E+02
                 233.6400             3.689946E+02             3.678694E+02             3.889222E+02             3.868775E+02             3.774235E+02             3.747417E+02             3.903966E+02             3.880924E+02             3.818867E+02             3.793351E+02
                 233.8200             3.687401E+02             3.676206E+02             3.885389E+02             3.865058E+02             3.771281E+02             3.744594E+02             3.900192E+02             3.877251E+02             3.815610E+02             3.790209E+02
                 234.0000             3.684809E+02             3.673672E+02             3.881481E+02             3.861269E+02             3.768274E+02             3.741720E+02             3.896345E+02             3.873508E+02             3.812295E+02             3.787011E+02
                 234.1800             3.682182E+02             3.671104E+02             3.877515E+02             3.857424E+02             3.765227E+02             3.738808E+02             3.892443E+02             3.869711E+02             3.808936E+02             3.783770E+02
                 234.3600             3.679531E+02             3.668514E+02             3.873510E+02             3.853540E+02             3.762153E+02             3.735870E+02             3.888502E+02             3.865877E+02             3.805547E+02             3.780500E+02
                 234.5400             3.676869E+02             3.665912E+02             3.869484E+02             3.849637E+02             3.759066E+02             3.732919E+02             3.884543E+02             3.862024E+02             3.802144E+02             3.777217E+02
                 234.7200             3.674209E+02             3.663311E+02             3.865456E+02             3.845733E+02             3.755980E+02             3.729970E+02             3.880583E+02             3.858170E+02             3.798743E+02             3.773935E+02
                 234.9000             3.671562E+02             3.660723E+02             3.861448E+02             3.841846E+02             3.752910E+02             3.727036E+02             3.876642E+02             3.854335E+02             3.795359E+02             3.770670E+02
                 235.0800             3.668942E+02             3.658162E+02             3.857478E+02             3.837998E+02             3.749872E+02             3.724132E+02             3.872740E+02             3.850538E+02             3.792009E+02             3.767438E+02
                 235.2600             3.666361E+02             3.655639E+02             3.853569E+02             3.834208E+02             3.746879E+02             3.721271E+02             3.868897E+02             3.846798E+02             3.788710E+02             3.764255E+02
                 235.4400             3.663833E+02             3.653168E+02             3.849740E+02             3.830495E+02             3.743947E+02             3.718469E+02             3.865133E+02             3.843136E+02             3.785478E+02             3.761136E+02
                 235.6200             3.661371E+02             3.650761E+02             3.846011E+02             3.826880E+02             3.741092E+02             3.715739E+02             3.861468E+02             3.839568E+02             3.782329E+02             3.758098E+02
                 235.8000             3.658987E+02             3.648430E+02             3.842402E+02             3.823381E+02             3.738326E+02             3.713096E+02             3.857920E+02             3.836116E+02             3.779280E+02             3.755155E+02
                 235.9800             3.656692E+02             3.646187E+02             3.838932E+02             3.820017E+02             3.735664E+02             3.710552E+02             3.854508E+02             3.832796E+02             3.776344E+02             3.752322E+02
                 236.1600             3.654499E+02             3.644043E+02             3.835620E+02             3.816805E+02             3.733120E+02             3.708119E+02             3.851251E+02             3.829625E+02             3.773537E+02             3.749613E+02
                 236.3400             3.652418E+02             3.642008E+02             3.832481E+02             3.813761E+02             3.730704E+02             3.705810E+02             3.848163E+02             3.826620E+02             3.770872E+02             3.747041E+02
                 236.5200             3.650458E+02             3.640092E+02             3.829532E+02             3.810901E+02             3.728429E+02             3.703636E+02             3.845260E+02             3.823795E+02             3.768361E+02             3.744617E+02
                 236.7000             3.648628E+02             3.638302E+02             3.826785E+02             3.808236E+02             3.726304E+02             3.701604E+02             3.842554E+02             3.821162E+02             3.766014E+02             3.742352E+02
                 236.8800             3.646934E+02             3.636645E+02             3.824252E+02             3.805779E+02             3.724337E+02             3.699723E+02             3.840057E+02             3.818732E+02             3.763840E+02             3.740253E+02
                 237.0600             3.645382E+02             3.635127E+02             3.821940E+02             3.803535E+02             3.722532E+02             3.697998E+02             3.837776E+02             3.816511E+02             3.761845E+02             3.738328E+02
                 237.2400             3.643973E+02             3.633749E+02             3.819853E+02             3.801510E+02             3.720894E+02             3.696432E+02             3.835714E+02             3.814505E+02             3.760033E+02             3.736577E+02
                 237.4200             3.642708E+02             3.632512E+02             3.817993E+02             3.799704E+02             3.719422E+02             3.695025E+02             3.833874E+02             3.812714E+02             3.758403E+02             3.735003E+02
                 237.6000             3.641585E+02             3.631413E+02             3.816356E+02             3.798114E+02             3.718114E+02             3.693774E+02             3.832250E+02             3.811134E+02             3.756953E+02             3.733602E+02
                 237.7800             3.640598E+02             3.630446E+02             3.814932E+02             3.796731E+02             3.716963E+02             3.692674E+02             3.830835E+02             3.809757E+02             3.755675E+02             3.732367E+02
                 237.9600             3.639738E+02             3.629604E+02             3.813709E+02             3.795541E+02             3.715958E+02             3.691713E+02             3.829615E+02             3.808570E+02             3.754558E+02             3.731288E+02
                 238.1400             3.638993E+02             3.628875E+02             3.812668E+02             3.794528E+02             3.715088E+02             3.690880E+02             3.828572E+02             3.807555E+02             3.753588E+02             3.730349E+02
                 238.3200             3.638351E+02             3.628246E+02             3.811788E+02             3.793671E+02             3.714335E+02             3.690160E+02             3.827686E+02             3.806693E+02             3.752747E+02             3.729536E+02
                 238.5000             3.637796E+02             3.627702E+02             3.811046E+02             3.792947E+02             3.713683E+02             3.689537E+02             3.826934E+02             3.805961E+02             3.752017E+02             3.728828E+02
                 238.6800             3.637313E+02             3.627228E+02             3.810417E+02             3.792333E+02             3.713113E+02             3.688992E+02             3.826293E+02             3.805337E+02             3.751377E+02             3.728209E+02
                 238.8600             3.636888E+02             3.626810E+02             3.809878E+02             3.791806E+02             3.712610E+02             3.688511E+02             3.825739E+02             3.804799E+02             3.750810E+02             3.727659E+02
                 239.0400             3.636506E+02             3.626436E+02             3.809409E+02             3.791347E+02             3.712158E+02             3.688079E+02             3.825253E+02             3.804326E+02             3.750299E+02             3.727164E+02
                 239.2200             3.636158E+02             3.626093E+02             3.808991E+02             3.790937E+02             3.711744E+02             3.687682E+02             3.824818E+02             3.803902E+02             3.749830E+02             3.726708E+02
                 239.4000             3.635833E+02             3.625774E+02             3.808611E+02             3.790565E+02             3.711358E+02             3.687313E+02             3.824420E+02             3.803515E+02             3.749391E+02             3.726282E+02
                 239.5800             3.635526E+02             3.625472E+02             3.808258E+02             3.790218E+02             3.710991E+02             3.686962E+02             3.824047E+02             3.803152E+02             3.748973E+02             3.725876E+02
                 239.7600             3.635231E+02             3.625182E+02             3.807925E+02             3.789889E+02             3.710639E+02             3.686625E+02             3.823694E+02             3.802808E+02             3.748571E+02             3.725485E+02
                 239.9400             3.634944E+02             3.624900E+02             3.807604E+02             3.789574E+02             3.710296E+02             3.686297E+02             3.823353E+02             3.802477E+02             3.748180E+02             3.725105E+02
                 240.1200             3.634664E+02             3.624625E+02             3.807293E+02             3.789267E+02             3.709961E+02             3.685976E+02             3.823021E+02             3.802154E+02             3.747797E+02             3.724732E+02
                 240.3000             3.634388E+02             3.624353E+02             3.806988E+02             3.788966E+02             3.709630E+02             3.685660E+02             3.822696E+02             3.801838E+02             3.747418E+02             3.724364E+02
                 240.4800             3.634115E+02             3.624085E+02             3.806687E+02             3.788671E+02             3.709303E+02             3.685347E+02             3.822376E+02             3.801526E+02             3.747044E+02             3.724000E+02
                 240.6600             3.633845E+02             3.623819E+02             3.806391E+02             3.788378E+02             3.708979E+02             3.685037E+02             3.822059E+02             3.801218E+02             3.746672E+02             3.723639E+02
                 240.8400             3.633577E+02             3.623555E+02             3.806096E+02             3.788088E+02             3.708657E+02             3.684728E+02             3.821745E+02             3.800912E+02             3.746303E+02             3.723280E+02
                 241.0200             3.633310E+02             3.623292E+02             3.805804E+02             3.787799E+02             3.708336E+02             3.684422E+02             3.821432E+02             3.800608E+02             3.745936E+02             3.722922E+02
