                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                 167.2200             2.350617E+02             1.250062E+02             1.100555E+02             0.000000E+00             4.513691E+00             9.759603E-03             1.204827E+02             8.905037E+00
                 167.4000             2.356061E+02             1.253910E+02             1.102150E+02             0.000000E+00             4.452934E+00             9.627286E-03             1.209285E+02             8.905569E+00
                 167.5800             2.361515E+02             1.257770E+02             1.103745E+02             0.000000E+00             4.392056E+00             9.494747E-03             1.213754E+02             8.906103E+00
                 167.7600             2.366980E+02             1.261641E+02             1.105339E+02             0.000000E+00             4.331060E+00             9.361991E-03             1.218237E+02             8.906639E+00
                 167.9400             2.372454E+02             1.265523E+02             1.106932E+02             0.000000E+00             4.269947E+00             9.229019E-03             1.222731E+02             8.907176E+00
                 168.1200             2.377940E+02             1.269416E+02             1.108524E+02             0.000000E+00             4.208718E+00             9.095836E-03             1.227238E+02             8.907715E+00
                 168.3000             2.383436E+02             1.273321E+02             1.110115E+02             0.000000E+00             4.147376E+00             8.962443E-03             1.231757E+02             8.908256E+00
                 168.4800             2.388943E+02             1.277237E+02             1.111706E+02             0.000000E+00             4.085922E+00             8.828846E-03             1.236290E+02             8.908799E+00
                 168.6600             2.394460E+02             1.281165E+02             1.113295E+02             0.000000E+00             4.024358E+00             8.695047E-03             1.240834E+02             8.909344E+00
                 168.8400             2.399988E+02             1.285104E+02             1.114884E+02             0.000000E+00             3.962684E+00             8.561049E-03             1.245391E+02             8.909891E+00
                 169.0200             2.405526E+02             1.289054E+02             1.116472E+02             0.000000E+00             3.900905E+00             8.426855E-03             1.249961E+02             8.910440E+00
                 169.2000             2.411075E+02             1.293016E+02             1.118059E+02             0.000000E+00             3.839020E+00             8.292468E-03             1.254543E+02             8.910990E+00
                 169.3800             2.416635E+02             1.296990E+02             1.119645E+02             0.000000E+00             3.777032E+00             8.157892E-03             1.259138E+02             8.911543E+00
                 169.5600             2.422205E+02             1.300975E+02             1.121230E+02             0.000000E+00             3.714941E+00             8.023130E-03             1.263745E+02             8.912097E+00
                 169.7400             2.427785E+02             1.304972E+02             1.122814E+02             0.000000E+00             3.652751E+00             7.888184E-03             1.268365E+02             8.912653E+00
                 169.9200             2.433377E+02             1.308980E+02             1.124397E+02             0.000000E+00             3.590463E+00             7.753059E-03             1.272998E+02             8.913212E+00
                 170.1000             2.438979E+02             1.313000E+02             1.125979E+02             0.000000E+00             3.528078E+00             7.617756E-03             1.277643E+02             8.913772E+00
                 170.2800             2.444593E+02             1.317032E+02             1.127560E+02             0.000000E+00             3.465598E+00             7.482281E-03             1.282302E+02             8.914334E+00
                 170.4600             2.450216E+02             1.321076E+02             1.129140E+02             0.000000E+00             3.403025E+00             7.346635E-03             1.286972E+02             8.914898E+00
                 170.6400             2.455851E+02             1.325132E+02             1.130720E+02             0.000000E+00             3.340360E+00             7.210821E-03             1.291656E+02             8.915464E+00
                 170.8200             2.461496E+02             1.329198E+02             1.132297E+02             0.000000E+00             3.277605E+00             7.074844E-03             1.296352E+02             8.916031E+00
                 171.0000             2.467153E+02             1.333278E+02             1.133875E+02             0.000000E+00             3.214763E+00             6.938706E-03             1.301061E+02             8.916601E+00
                 171.1800             2.472819E+02             1.337369E+02             1.135451E+02             0.000000E+00             3.151834E+00             6.802409E-03             1.305782E+02             8.917173E+00
                 171.3600             2.478497E+02             1.341472E+02             1.137026E+02             0.000000E+00             3.088820E+00             6.665959E-03             1.310517E+02             8.917747E+00
                 171.5400             2.484187E+02             1.345587E+02             1.138600E+02             0.000000E+00             3.025724E+00             6.529356E-03             1.315264E+02             8.918323E+00
                 171.7200             2.489886E+02             1.349714E+02             1.140172E+02             0.000000E+00             2.962546E+00             6.392606E-03             1.320024E+02             8.918900E+00
                 171.9000             2.495597E+02             1.353853E+02             1.141744E+02             0.000000E+00             2.899289E+00             6.255711E-03             1.324798E+02             8.919480E+00
                 172.0800             2.501319E+02             1.358004E+02             1.143315E+02             0.000000E+00             2.835954E+00             6.118674E-03             1.329583E+02             8.920062E+00
                 172.2600             2.507052E+02             1.362167E+02             1.144885E+02             0.000000E+00             2.772543E+00             5.981498E-03             1.334382E+02             8.920646E+00
                 172.4400             2.512796E+02             1.366343E+02             1.146453E+02             0.000000E+00             2.709057E+00             5.844186E-03             1.339194E+02             8.921231E+00
                 172.6200             2.518550E+02             1.370530E+02             1.148020E+02             0.000000E+00             2.645499E+00             5.706742E-03             1.344018E+02             8.921819E+00
                 172.8000             2.524317E+02             1.374730E+02             1.149587E+02             0.000000E+00             2.581870E+00             5.569169E-03             1.348856E+02             8.922409E+00
                 172.9800             2.530094E+02             1.378942E+02             1.151152E+02             0.000000E+00             2.518172E+00             5.431470E-03             1.353706E+02             8.923001E+00
                 173.1600             2.535882E+02             1.383166E+02             1.152716E+02             0.000000E+00             2.454406E+00             5.293647E-03             1.358569E+02             8.923595E+00
                 173.3400             2.541683E+02             1.387403E+02             1.154279E+02             0.000000E+00             2.390575E+00             5.155706E-03             1.363446E+02             8.924191E+00
                 173.5200             2.547492E+02             1.391652E+02             1.155841E+02             0.000000E+00             2.326679E+00             5.017647E-03             1.368335E+02             8.924789E+00
                 173.7000             2.553315E+02             1.395913E+02             1.157401E+02             0.000000E+00             2.262721E+00             4.879475E-03             1.373237E+02             8.925389E+00
                 173.8800             2.559148E+02             1.400187E+02             1.158961E+02             0.000000E+00             2.198703E+00             4.741193E-03             1.378153E+02             8.925991E+00
                 174.0600             2.564992E+02             1.404473E+02             1.160519E+02             0.000000E+00             2.134625E+00             4.602802E-03             1.383081E+02             8.926595E+00
                 174.2400             2.570848E+02             1.408772E+02             1.162076E+02             0.000000E+00             2.070492E+00             4.464310E-03             1.388023E+02             8.927202E+00
                 174.4200             2.576716E+02             1.413084E+02             1.163632E+02             0.000000E+00             2.006302E+00             4.325717E-03             1.392978E+02             8.927810E+00
                 174.6000             2.582594E+02             1.417407E+02             1.165187E+02             0.000000E+00             1.942058E+00             4.187024E-03             1.397945E+02             8.928421E+00
                 174.7800             2.588484E+02             1.421744E+02             1.166740E+02             0.000000E+00             1.877763E+00             4.048237E-03             1.402926E+02             8.929033E+00
                 174.9600             2.594387E+02             1.426094E+02             1.168293E+02             0.000000E+00             1.813417E+00             3.909359E-03             1.407921E+02             8.929648E+00
                 175.1400             2.600298E+02             1.430455E+02             1.169844E+02             0.000000E+00             1.749023E+00             3.770394E-03             1.412927E+02             8.930265E+00
                 175.3200             2.606223E+02             1.434829E+02             1.171394E+02             0.000000E+00             1.684583E+00             3.631344E-03             1.417947E+02             8.930884E+00
                 175.5000             2.612160E+02             1.439218E+02             1.172943E+02             0.000000E+00             1.620097E+00             3.492211E-03             1.422982E+02             8.931506E+00
                 175.6800             2.618107E+02             1.443617E+02             1.174490E+02             0.000000E+00             1.555568E+00             3.353000E-03             1.428028E+02             8.932129E+00
                 175.8600             2.624066E+02             1.448029E+02             1.176036E+02             0.000000E+00             1.490997E+00             3.213712E-03             1.433087E+02             8.932754E+00
                 176.0400             2.630037E+02             1.452456E+02             1.177582E+02             0.000000E+00             1.426385E+00             3.074350E-03             1.438161E+02             8.933382E+00
                 176.2200             2.636021E+02             1.456895E+02             1.179126E+02             0.000000E+00             1.361737E+00             2.934924E-03             1.443249E+02             8.934012E+00
                 176.4000             2.642014E+02             1.461346E+02             1.180668E+02             0.000000E+00             1.297051E+00             2.795427E-03             1.448347E+02             8.934644E+00
                 176.5800             2.648019E+02             1.465810E+02             1.182209E+02             0.000000E+00             1.232332E+00             2.655871E-03             1.453460E+02             8.935278E+00
                 176.7600             2.654038E+02             1.470288E+02             1.183750E+02             0.000000E+00             1.167579E+00             2.516253E-03             1.458587E+02             8.935915E+00
                 176.9400             2.660070E+02             1.474780E+02             1.185290E+02             0.000000E+00             1.102795E+00             2.376577E-03             1.463729E+02             8.936554E+00
                 177.1200             2.666109E+02             1.479282E+02             1.186827E+02             0.000000E+00             1.037979E+00             2.236843E-03             1.468880E+02             8.937194E+00
                 177.3000             2.672162E+02             1.483799E+02             1.188363E+02             0.000000E+00             9.731400E-01             2.097071E-03             1.474046E+02             8.937837E+00
                 177.4800             2.678228E+02             1.488329E+02             1.189899E+02             0.000000E+00             9.082736E-01             1.957247E-03             1.479227E+02             8.938483E+00
                 177.6600             2.684307E+02             1.492874E+02             1.191434E+02             0.000000E+00             8.433830E-01             1.817379E-03             1.484422E+02             8.939131E+00
                 177.8400             2.690398E+02             1.497431E+02             1.192967E+02             0.000000E+00             7.784699E-01             1.677471E-03             1.489629E+02             8.939781E+00
                 178.0200             2.696496E+02             1.501998E+02             1.194498E+02             0.000000E+00             7.135343E-01             1.537521E-03             1.494848E+02             8.940433E+00
                 178.2000             2.702609E+02             1.506581E+02             1.196028E+02             0.000000E+00             6.485795E-01             1.397536E-03             1.500081E+02             8.941087E+00
                 178.3800             2.708735E+02             1.511177E+02             1.197558E+02             0.000000E+00             5.836141E-01             1.257534E-03             1.505329E+02             8.941744E+00
                 178.5600             2.714875E+02             1.515789E+02             1.199087E+02             0.000000E+00             5.186259E-01             1.117488E-03             1.510591E+02             8.942403E+00
                 178.7400             2.721029E+02             1.520414E+02             1.200615E+02             0.000000E+00             4.536214E-01             9.774122E-04             1.515868E+02             8.943065E+00
                 178.9200             2.727191E+02             1.525050E+02             1.202140E+02             0.000000E+00             3.886047E-01             8.373140E-04             1.521156E+02             8.943728E+00
                 179.1000             2.733361E+02             1.529698E+02             1.203664E+02             0.000000E+00             3.235838E-01             6.972101E-04             1.526455E+02             8.944394E+00
                 179.2800             2.739547E+02             1.534361E+02             1.205187E+02             0.000000E+00             2.585633E-01             5.571100E-04             1.531769E+02             8.945062E+00
                 179.4600             2.745747E+02             1.539038E+02             1.206709E+02             0.000000E+00             1.934872E-01             4.168927E-04             1.537099E+02             8.945732E+00
                 179.6400             2.751960E+02             1.543730E+02             1.208231E+02             0.000000E+00             1.284313E-01             2.767204E-04             1.542443E+02             8.946406E+00
                 179.8200             2.758190E+02             1.548439E+02             1.209751E+02             0.000000E+00             6.362346E-02             1.370840E-04             1.547801E+02             8.947082E+00
                 180.0000             2.763777E+02             1.552470E+02             1.211308E+02             0.000000E+00            -7.030231E-02            -1.514743E-04             1.553174E+02             8.947563E+00
                 180.1800             2.770691E+02             1.557901E+02             1.212790E+02             0.000000E+00            -6.603158E-02            -1.422726E-04             1.558562E+02             8.948442E+00
                 180.3600             2.776952E+02             1.562644E+02             1.214309E+02             0.000000E+00            -1.317839E-01            -2.839441E-04             1.563964E+02             8.949123E+00
                 180.5400             2.783235E+02             1.567409E+02             1.215826E+02             0.000000E+00            -1.967474E-01            -4.239173E-04             1.569381E+02             8.949809E+00
                 180.7200             2.789528E+02             1.572186E+02             1.217342E+02             0.000000E+00            -2.618124E-01            -5.641107E-04             1.574810E+02             8.950496E+00
                 180.9000             2.795818E+02             1.576967E+02             1.218852E+02             0.000000E+00            -3.268242E-01            -7.041921E-04             1.580242E+02             8.951185E+00
                 181.0800             2.802126E+02             1.581764E+02             1.220362E+02             0.000000E+00            -3.918686E-01            -8.443465E-04             1.585691E+02             8.951877E+00
                 181.2600             2.808449E+02             1.586577E+02             1.221872E+02             0.000000E+00            -4.568761E-01            -9.844250E-04             1.591156E+02             8.952571E+00
                 181.4400             2.814789E+02             1.591407E+02             1.223382E+02             0.000000E+00            -5.218748E-01            -1.124489E-03             1.596637E+02             8.953268E+00
                 181.6200             2.821143E+02             1.596252E+02             1.224891E+02             0.000000E+00            -5.868531E-01            -1.264513E-03             1.602133E+02             8.953968E+00
                 181.8000             2.827511E+02             1.601112E+02             1.226399E+02             0.000000E+00            -6.518320E-01            -1.404544E-03             1.607644E+02             8.954670E+00
                 181.9800             2.833895E+02             1.605988E+02             1.227907E+02             0.000000E+00            -7.167861E-01            -1.544528E-03             1.613171E+02             8.955375E+00
                 182.1600             2.840292E+02             1.610878E+02             1.229414E+02             0.000000E+00            -7.817175E-01            -1.684469E-03             1.618712E+02             8.956083E+00
                 182.3400             2.846705E+02             1.615784E+02             1.230921E+02             0.000000E+00            -8.466324E-01            -1.824381E-03             1.624268E+02             8.956793E+00
                 182.5200             2.853132E+02             1.620705E+02             1.232427E+02             0.000000E+00            -9.115209E-01            -1.964245E-03             1.629840E+02             8.957506E+00
                 182.7000             2.859573E+02             1.625641E+02             1.233932E+02             0.000000E+00            -9.763898E-01            -2.104074E-03             1.635426E+02             8.958221E+00
                 182.8800             2.866030E+02             1.630593E+02             1.235437E+02             0.000000E+00            -1.041231E+00            -2.243852E-03             1.641028E+02             8.958939E+00
                 183.0600             2.872500E+02             1.635559E+02             1.236941E+02             0.000000E+00            -1.106044E+00            -2.383580E-03             1.646643E+02             8.959660E+00
                 183.2400             2.878985E+02             1.640541E+02             1.238444E+02             0.000000E+00            -1.170827E+00            -2.523253E-03             1.652275E+02             8.960383E+00
                 183.4200             2.885485E+02             1.645539E+02             1.239946E+02             0.000000E+00            -1.235578E+00            -2.662867E-03             1.657921E+02             8.961109E+00
                 183.6000             2.891999E+02             1.650551E+02             1.241448E+02             0.000000E+00            -1.300299E+00            -2.802426E-03             1.663582E+02             8.961838E+00
                 183.7800             2.898529E+02             1.655580E+02             1.242950E+02             0.000000E+00            -1.364982E+00            -2.941918E-03             1.669259E+02             8.962569E+00
                 183.9600             2.905073E+02             1.660623E+02             1.244450E+02             0.000000E+00            -1.429631E+00            -3.081347E-03             1.674950E+02             8.963304E+00
                 184.1400             2.911632E+02             1.665682E+02             1.245950E+02             0.000000E+00            -1.494241E+00            -3.220705E-03             1.680657E+02             8.964040E+00
                 184.3200             2.918206E+02             1.670757E+02             1.247450E+02             0.000000E+00            -1.558811E+00            -3.359991E-03             1.686378E+02             8.964780E+00
                 184.5000             2.924795E+02             1.675846E+02             1.248949E+02             0.000000E+00            -1.623340E+00            -3.499201E-03             1.692115E+02             8.965522E+00
                 184.6800             2.931400E+02             1.680953E+02             1.250447E+02             0.000000E+00            -1.687825E+00            -3.638332E-03             1.697867E+02             8.966268E+00
                 184.8600             2.938019E+02             1.686074E+02             1.251945E+02             0.000000E+00            -1.752265E+00            -3.777383E-03             1.703634E+02             8.967015E+00
                 185.0400             2.944653E+02             1.691211E+02             1.253442E+02             0.000000E+00            -1.816658E+00            -3.916346E-03             1.709417E+02             8.967766E+00
                 185.2200             2.951303E+02             1.696364E+02             1.254939E+02             0.000000E+00            -1.881003E+00            -4.055222E-03             1.715215E+02             8.968520E+00
                 185.4000             2.957968E+02             1.701533E+02             1.256435E+02             0.000000E+00            -1.945298E+00            -4.194008E-03             1.721027E+02             8.969276E+00
                 185.5800             2.964648E+02             1.706717E+02             1.257931E+02             0.000000E+00            -2.009540E+00            -4.332697E-03             1.726856E+02             8.970035E+00
                 185.7600             2.971344E+02             1.711918E+02             1.259426E+02             0.000000E+00            -2.073729E+00            -4.471291E-03             1.732700E+02             8.970797E+00
                 185.9400             2.978051E+02             1.717131E+02             1.260920E+02             0.000000E+00            -2.137863E+00            -4.609783E-03             1.738556E+02             8.971561E+00
                 186.1200             2.984765E+02             1.722354E+02             1.262411E+02             0.000000E+00            -2.201938E+00            -4.748169E-03             1.744421E+02             8.972327E+00
                 186.3000             2.991495E+02             1.727594E+02             1.263901E+02             0.000000E+00            -2.265956E+00            -4.886450E-03             1.750302E+02             8.973097E+00
                 186.4800             2.998242E+02             1.732851E+02             1.265392E+02             0.000000E+00            -2.329912E+00            -5.024620E-03             1.756200E+02             8.973869E+00
                 186.6600             3.005006E+02             1.738124E+02             1.266882E+02             0.000000E+00            -2.393807E+00            -5.162676E-03             1.762114E+02             8.974644E+00
                 186.8400             3.011786E+02             1.743414E+02             1.268372E+02             0.000000E+00            -2.457637E+00            -5.300617E-03             1.768043E+02             8.975422E+00
                 187.0200             3.018582E+02             1.748720E+02             1.269862E+02             0.000000E+00            -2.521402E+00            -5.438437E-03             1.773989E+02             8.976204E+00
                 187.2000             3.025395E+02             1.754043E+02             1.271352E+02             0.000000E+00            -2.585099E+00            -5.576134E-03             1.779950E+02             8.976988E+00
                 187.3800             3.032223E+02             1.759382E+02             1.272841E+02             0.000000E+00            -2.648727E+00            -5.713705E-03             1.785926E+02             8.977775E+00
                 187.5600             3.039068E+02             1.764738E+02             1.274330E+02             0.000000E+00            -2.712283E+00            -5.851146E-03             1.791919E+02             8.978565E+00
                 187.7400             3.045928E+02             1.770109E+02             1.275819E+02             0.000000E+00            -2.775767E+00            -5.988455E-03             1.797927E+02             8.979357E+00
                 187.9200             3.052805E+02             1.775498E+02             1.277307E+02             0.000000E+00            -2.839177E+00            -6.125629E-03             1.803951E+02             8.980153E+00
                 188.1000             3.059698E+02             1.780902E+02             1.278796E+02             0.000000E+00            -2.902511E+00            -6.262664E-03             1.809990E+02             8.980952E+00
                 188.2800             3.066607E+02             1.786323E+02             1.280284E+02             0.000000E+00            -2.965767E+00            -6.399557E-03             1.816045E+02             8.981754E+00
                 188.4600             3.073532E+02             1.791761E+02             1.281771E+02             0.000000E+00            -3.028944E+00            -6.536305E-03             1.822116E+02             8.982559E+00
                 188.6400             3.080475E+02             1.797215E+02             1.283259E+02             0.000000E+00            -3.092038E+00            -6.672904E-03             1.828202E+02             8.983367E+00
                 188.8200             3.087432E+02             1.802686E+02             1.284747E+02             0.000000E+00            -3.155051E+00            -6.809352E-03             1.834304E+02             8.984178E+00
                 189.0000             3.094407E+02             1.808173E+02             1.286234E+02             0.000000E+00            -3.217978E+00            -6.945645E-03             1.840423E+02             8.984992E+00
                 189.1800             3.101399E+02             1.813678E+02             1.287722E+02             0.000000E+00            -3.280819E+00            -7.081781E-03             1.846557E+02             8.985809E+00
                 189.3600             3.108407E+02             1.819198E+02             1.289209E+02             0.000000E+00            -3.343572E+00            -7.217756E-03             1.852706E+02             8.986629E+00
                 189.5400             3.115432E+02             1.824736E+02             1.290696E+02             0.000000E+00            -3.406236E+00            -7.353567E-03             1.858872E+02             8.987452E+00
                 189.7200             3.122473E+02             1.830290E+02             1.292183E+02             0.000000E+00            -3.468807E+00            -7.489210E-03             1.865053E+02             8.988278E+00
                 189.9000             3.129531E+02             1.835861E+02             1.293670E+02             0.000000E+00            -3.531285E+00            -7.624682E-03             1.871250E+02             8.989108E+00
                 190.0800             3.136607E+02             1.841450E+02             1.295157E+02             0.000000E+00            -3.593669E+00            -7.759981E-03             1.877464E+02             8.989940E+00
                 190.2600             3.143699E+02             1.847055E+02             1.296644E+02             0.000000E+00            -3.655956E+00            -7.895104E-03             1.883693E+02             8.990776E+00
                 190.4400             3.150808E+02             1.852677E+02             1.298132E+02             0.000000E+00            -3.718144E+00            -8.030047E-03             1.889938E+02             8.991614E+00
                 190.6200             3.157935E+02             1.858316E+02             1.299619E+02             0.000000E+00            -3.780232E+00            -8.164806E-03             1.896200E+02             8.992456E+00
                 190.8000             3.165079E+02             1.863972E+02             1.301106E+02             0.000000E+00            -3.842219E+00            -8.299378E-03             1.902477E+02             8.993301E+00
                 190.9800             3.172239E+02             1.869645E+02             1.302594E+02             0.000000E+00            -3.904102E+00            -8.433762E-03             1.908771E+02             8.994150E+00
                 191.1600             3.179418E+02             1.875336E+02             1.304082E+02             0.000000E+00            -3.965880E+00            -8.567953E-03             1.915080E+02             8.995001E+00
                 191.3400             3.186613E+02             1.881044E+02             1.305570E+02             0.000000E+00            -4.027551E+00            -8.701947E-03             1.921406E+02             8.995856E+00
                 191.5200             3.193826E+02             1.886768E+02             1.307058E+02             0.000000E+00            -4.089114E+00            -8.835744E-03             1.927748E+02             8.996714E+00
                 191.7000             3.201057E+02             1.892511E+02             1.308546E+02             0.000000E+00            -4.150566E+00            -8.969337E-03             1.934106E+02             8.997575E+00
                 191.8800             3.208305E+02             1.898270E+02             1.310035E+02             0.000000E+00            -4.211906E+00            -9.102725E-03             1.940481E+02             8.998439E+00
                 192.0600             3.215571E+02             1.904047E+02             1.311524E+02             0.000000E+00            -4.273133E+00            -9.235905E-03             1.946871E+02             8.999307E+00
                 192.2400             3.222855E+02             1.909842E+02             1.313013E+02             0.000000E+00            -4.334244E+00            -9.368873E-03             1.953278E+02             9.000178E+00
                 192.4200             3.230156E+02             1.915654E+02             1.314503E+02             0.000000E+00            -4.395238E+00            -9.501626E-03             1.959701E+02             9.001052E+00
                 192.6000             3.237476E+02             1.921483E+02             1.315993E+02             0.000000E+00            -4.456114E+00            -9.634161E-03             1.966140E+02             9.001930E+00
                 192.7800             3.244813E+02             1.927330E+02             1.317483E+02             0.000000E+00            -4.516869E+00            -9.766475E-03             1.972596E+02             9.002811E+00
                 192.9600             3.252169E+02             1.933195E+02             1.318974E+02             0.000000E+00            -4.577501E+00            -9.898564E-03             1.979069E+02             9.003695E+00
                 193.1400             3.259542E+02             1.939076E+02             1.320465E+02             0.000000E+00            -4.638011E+00            -1.003043E-02             1.985557E+02             9.004583E+00
                 193.3200             3.266933E+02             1.944976E+02             1.321957E+02             0.000000E+00            -4.698394E+00            -1.016206E-02             1.992062E+02             9.005474E+00
                 193.5000             3.274344E+02             1.950894E+02             1.323450E+02             0.000000E+00            -4.758650E+00            -1.029345E-02             1.998584E+02             9.006368E+00
                 193.6800             3.281772E+02             1.956829E+02             1.324943E+02             0.000000E+00            -4.818778E+00            -1.042461E-02             2.005121E+02             9.007266E+00
                 193.8600             3.289218E+02             1.962782E+02             1.326436E+02             0.000000E+00            -4.878775E+00            -1.055553E-02             2.011675E+02             9.008167E+00
                 194.0400             3.296684E+02             1.968754E+02             1.327930E+02             0.000000E+00            -4.938639E+00            -1.068621E-02             2.018247E+02             9.009072E+00
                 194.2200             3.304168E+02             1.974743E+02             1.329425E+02             0.000000E+00            -4.998370E+00            -1.081663E-02             2.024834E+02             9.009980E+00
                 194.4000             3.311670E+02             1.980749E+02             1.330921E+02             0.000000E+00            -5.057965E+00            -1.094681E-02             2.031439E+02             9.010892E+00
                 194.5800             3.319192E+02             1.986775E+02             1.332417E+02             0.000000E+00            -5.117423E+00            -1.107674E-02             2.038060E+02             9.011807E+00
                 194.7600             3.326732E+02             1.992818E+02             1.333914E+02             0.000000E+00            -5.176742E+00            -1.120641E-02             2.044697E+02             9.012725E+00
                 194.9400             3.334291E+02             1.998878E+02             1.335412E+02             0.000000E+00            -5.235920E+00            -1.133582E-02             2.051351E+02             9.013647E+00
                 195.1200             3.341869E+02             2.004958E+02             1.336911E+02             0.000000E+00            -5.294956E+00            -1.146496E-02             2.058022E+02             9.014573E+00
                 195.3000             3.349466E+02             2.011056E+02             1.338411E+02             0.000000E+00            -5.353848E+00            -1.159384E-02             2.064710E+02             9.015502E+00
                 195.4800             3.357082E+02             2.017171E+02             1.339911E+02             0.000000E+00            -5.412594E+00            -1.172246E-02             2.071414E+02             9.016434E+00
                 195.6600             3.364717E+02             2.023304E+02             1.341412E+02             0.000000E+00            -5.471193E+00            -1.185079E-02             2.078135E+02             9.017371E+00
                 195.8400             3.372372E+02             2.029457E+02             1.342915E+02             0.000000E+00            -5.529643E+00            -1.197886E-02             2.084873E+02             9.018310E+00
                 196.0200             3.380045E+02             2.035627E+02             1.344418E+02             0.000000E+00            -5.587943E+00            -1.210664E-02             2.091628E+02             9.019254E+00
                 196.2000             3.387738E+02             2.041816E+02             1.345922E+02             0.000000E+00            -5.646090E+00            -1.223415E-02             2.098399E+02             9.020201E+00
                 196.3800             3.395452E+02             2.048024E+02             1.347428E+02             0.000000E+00            -5.704083E+00            -1.236136E-02             2.105188E+02             9.021151E+00
                 196.5600             3.403185E+02             2.054250E+02             1.348935E+02             0.000000E+00            -5.761920E+00            -1.248829E-02             2.111994E+02             9.022106E+00
                 196.7400             3.410936E+02             2.060493E+02             1.350443E+02             0.000000E+00            -5.819601E+00            -1.261493E-02             2.118816E+02             9.023064E+00
                 196.9200             3.418708E+02             2.066757E+02             1.351952E+02             0.000000E+00            -5.877122E+00            -1.274127E-02             2.125655E+02             9.024025E+00
                 197.1000             3.426501E+02             2.073039E+02             1.353462E+02             0.000000E+00            -5.934482E+00            -1.286732E-02             2.132513E+02             9.024991E+00
                 197.2800             3.434312E+02             2.079338E+02             1.354973E+02             0.000000E+00            -5.991681E+00            -1.299306E-02             2.139385E+02             9.025960E+00
                 197.4600             3.442143E+02             2.085657E+02             1.356486E+02             0.000000E+00            -6.048715E+00            -1.311850E-02             2.146275E+02             9.026932E+00
                 197.6400             3.449996E+02             2.091995E+02             1.358000E+02             0.000000E+00            -6.105584E+00            -1.324363E-02             2.153184E+02             9.027909E+00
                 197.8200             3.457868E+02             2.098352E+02             1.359516E+02             0.000000E+00            -6.162286E+00            -1.336845E-02             2.160109E+02             9.028889E+00
                 198.0000             3.465759E+02             2.104727E+02             1.361033E+02             0.000000E+00            -6.218819E+00            -1.349296E-02             2.167050E+02             9.029873E+00
                 198.1800             3.473672E+02             2.111121E+02             1.362551E+02             0.000000E+00            -6.275181E+00            -1.361715E-02             2.174009E+02             9.030861E+00
                 198.3600             3.481607E+02             2.117535E+02             1.364072E+02             0.000000E+00            -6.331372E+00            -1.374102E-02             2.180986E+02             9.031853E+00
                 198.5400             3.489560E+02             2.123967E+02             1.365593E+02             0.000000E+00            -6.387388E+00            -1.386457E-02             2.187979E+02             9.032848E+00
                 198.7200             3.497533E+02             2.130417E+02             1.367116E+02             0.000000E+00            -6.443229E+00            -1.398778E-02             2.194989E+02             9.033847E+00
                 198.9000             3.505529E+02             2.136888E+02             1.368641E+02             0.000000E+00            -6.498894E+00            -1.411067E-02             2.202018E+02             9.034850E+00
                 199.0800             3.513545E+02             2.143378E+02             1.370167E+02             0.000000E+00            -6.554379E+00            -1.423323E-02             2.209064E+02             9.035858E+00
                 199.2600             3.521580E+02             2.149885E+02             1.371695E+02             0.000000E+00            -6.609684E+00            -1.435545E-02             2.216126E+02             9.036868E+00
                 199.4400             3.529638E+02             2.156413E+02             1.373225E+02             0.000000E+00            -6.664807E+00            -1.447733E-02             2.223206E+02             9.037883E+00
                 199.6200             3.537717E+02             2.162960E+02             1.374757E+02             0.000000E+00            -6.719747E+00            -1.459886E-02             2.230304E+02             9.038902E+00
                 199.8000             3.545817E+02             2.169527E+02             1.376290E+02             0.000000E+00            -6.774501E+00            -1.472005E-02             2.237419E+02             9.039925E+00
                 199.9800             3.553937E+02             2.176112E+02             1.377826E+02             0.000000E+00            -6.829069E+00            -1.484089E-02             2.244551E+02             9.040951E+00
                 200.1600             3.562080E+02             2.182717E+02             1.379363E+02             0.000000E+00            -6.883448E+00            -1.496138E-02             2.251701E+02             9.041982E+00
                 200.3400             3.570244E+02             2.189341E+02             1.380902E+02             0.000000E+00            -6.937637E+00            -1.508151E-02             2.258868E+02             9.043017E+00
                 200.5200             3.578429E+02             2.195985E+02             1.382444E+02             0.000000E+00            -6.991635E+00            -1.520128E-02             2.266054E+02             9.044055E+00
                 200.7000             3.586635E+02             2.202648E+02             1.383987E+02             0.000000E+00            -7.045439E+00            -1.532069E-02             2.273256E+02             9.045098E+00
                 200.8800             3.594863E+02             2.209331E+02             1.385533E+02             0.000000E+00            -7.099049E+00            -1.543974E-02             2.280476E+02             9.046145E+00
                 201.0600             3.603114E+02             2.216034E+02             1.387080E+02             0.000000E+00            -7.152461E+00            -1.555841E-02             2.287714E+02             9.047196E+00
                 201.2400             3.611387E+02             2.222756E+02             1.388631E+02             0.000000E+00            -7.205676E+00            -1.567672E-02             2.294970E+02             9.048251E+00
                 201.4200             3.619680E+02             2.229498E+02             1.390183E+02             0.000000E+00            -7.258691E+00            -1.579465E-02             2.302243E+02             9.049310E+00
                 201.6000             3.627996E+02             2.236259E+02             1.391737E+02             0.000000E+00            -7.311505E+00            -1.591220E-02             2.309533E+02             9.050373E+00
